t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
252.499995,8138,8144,3,20,6.05
252.599974,8167,8152,3,20,6.04
252.699976,8163,8168,112,20,6.04
252.799974,8152,8176,112,20,6.04
252.899977,8099,8124,112,20,6.04
252.999974,8181,8116,112,20,6.05
253.099976,8215,8224,182,20,6.05
253.199976,8185,8212,182,20,6.05
253.299976,8133,8176,182,20,6.04
253.399975,8192,8156,119,20,6.04
253.499974,8241,8236,119,20,6.04
253.599975,8215,8232,119,20,6.05
253.699977,8118,8152,300,20,6.05
253.799974,8134,8132,300,20,6.05
253.89999,8132,8144,300,20,6.05
253.999975,8166,8152,300,20,6.05
254.099975,8192,8168,54,20,6.05
254.199977,8214,8220,54,20,6.05
254.29998,8215,8216,54,20,6.05
254.399976,8240,8236,0,20,6.05
254.499973,8253,8248,0,20,6.05
254.599974,8335,8308,0,20,6.04
254.699977,8285,8296,225,20,6.04
254.799978,8206,8252,225,20,6.04
254.899976,8220,8208,225,20,6.04
254.999977,8135,8196,225,20,6.03
255.099976,8151,8120,29,20,6.03
255.199975,8246,8220,29,20,6.03
255.299983,8192,8232,29,20,6.04
255.399976,8107,8168,438,20,6.04
255.499977,8100,8120,438,20,6.04
255.599982,8080,8096,438,20,6.04
255.699976,8013,8060,315,20,6.04
255.799976,8040,8028,315,20,6.05
255.899978,8063,8068,315,20,6.05
255.999984,8053,8068,315,20,6.05
256.099975,8073,8072,0,20,6.05
256.199979,8085,8088,0,20,6.05
256.299979,8080,8092,0,20,6.04
256.399976,8091,8096,0,20,6.04
256.499982,8111,8112,0,20,6.04
256.59999,8129,8120,0,20,6.05
256.699999,8133,8132,83,20,6.05
256.799996,8211,8188,83,20,6.05
256.900008,8245,8240,83,20,6.05
257.00001,8209,8232,83,20,6.04
257.100011,8206,8220,46,20,6.04
257.199992,8214,8224,46,20,6.04
257.299993,8155,8180,46,20,6.04
257.4,8205,8208,0,20,6.04
257.499979,8162,8204,0,20,6.04
257.599974,8086,8112,0,20,6.04
257.699977,8100,8104,122,20,6.04
257.799976,8166,8140,122,20,6.05
257.899977,8202,8212,122,20,6.05
257.999979,8172,8204,122,20,6.04
258.09998,8150,8136,170,20,6.04
258.199991,8233,8224,170,20,6.04
258.299983,8181,8196,170,20,6.04
258.399991,8171,8192,196,20,6.04
258.499996,8103,8124,196,20,6.04
258.599991,8257,8208,196,20,6.04
258.699991,8281,8284,66,20,6.04
258.79999,8264,8264,66,20,6.05
258.899994,8261,8280,66,20,6.05
258.999992,8140,8224,66,20,6.04
259.099975,8071,8100,237,20,6.04
259.199975,8094,8092,237,20,6.04
259.299975,8083,8100,237,20,6.04
259.399975,8163,8120,397,20,6.04
259.499977,8232,8224,397,20,6.04
259.599976,8138,8172,397,20,6.04
259.699977,8206,8188,165,20,6.04
259.799975,8259,8260,165,20,6.05
259.899976,8205,8248,165,20,6.05
259.999975,8135,8180,165,20,6.04
260.099981,8175,8144,0,20,6.04
260.199986,8179,8192,0,20,6.04
260.299976,8196,8220,0,20,6.05
260.399975,8184,8180,0,20,6.05
260.499977,8154,8184,0,20,6.05
260.599976,8220,8168,0,20,6.05
260.699975,8223,8252,95,20,6.05
260.799976,8218,8216,95,20,6.05
260.899976,8220,8224,95,20,6.05
260.999975,8255,8236,95,20,6.05
261.099996,8141,8224,346,20,6.05
261.199981,8086,8100,346,20,6.05
261.300003,8114,8112,346,20,6.05
261.399975,8071,8104,308,20,6.05
261.499991,8088,8088,308,20,6.05
261.599975,8089,8104,308,20,6.05
261.699975,8095,8100,105,20,6.05
261.799983,8088,8104,105,20,6.05
261.899975,8066,8084,105,20,6.05
261.999977,8063,8076,105,20,6.04
262.099976,8092,8084,54,20,6.04
262.199974,8181,8116,54,20,6.04
262.299975,8244,8204,54,20,6.05
262.399975,8094,8156,151,20,6.05
262.499978,8111,8112,151,20,6.05
262.599975,8269,8176,151,20,6.04
262.699975,8276,8320,192,20,6.04
262.799976,8186,8188,192,20,6.05
262.899976,8566,8380,192,20,6.05
262.999975,8836,8752,192,20,6.02
263.099977,8552,8724,308,20,6.02
263.199958,8356,8380,308,20,6.02
263.299974,8534,8472,308,20,6.02
263.399974,8807,8668,389,20,6.02
263.499982,8666,8748,389,20,6.02
263.599973,8582,8616,389,20,6.05
263.699976,8446,8476,141,20,6.05
263.799977,8433,8472,141,20,6.05
263.899978,8137,8256,141,20,6.05
263.999976,8095,8108,141,20,6.04
264.099975,8085,8108,129,20,6.04
264.199983,8085,8092,129,20,6.04
264.299977,8227,8180,129,20,6.04
264.399975,8107,8188,660,20,6.04
264.49999,8074,8100,660,20,6.04
264.599978,8069,8084,660,20,6.04
264.699976,8087,8088,63,20,6.04
264.799974,8101,8104,63,20,6.05
264.899975,8159,8152,63,20,6.05
264.999983,8137,8144,63,20,6.05
265.099976,8125,8148,192,20,6.05
265.199975,8131,8128,192,20,6.05
265.299976,8242,8216,192,20,6.04
265.399976,8136,8176,155,20,6.04
265.499976,8177,8152,155,20,6.04
265.599975,8222,8216,155,20,6.05
265.699974,8184,8196,133,20,6.05
265.799975,8310,8268,133,20,6.04
265.899982,8275,8296,133,20,6.04
265.999975,8320,8308,133,20,6.05
266.099979,8299,8320,46,20,6.05
266.199991,8205,8232,46,20,6.05
266.299978,8182,8208,46,20,6.04
266.399982,8122,8164,412,20,6.04
266.49998,8098,8140,412,20,6.04
266.599974,8096,8108,412,20,6.04
266.699983,8077,8104,228,20,6.04
266.799974,8084,8092,228,20,6.05
266.899977,8070,8092,228,20,6.05
266.999975,8053,8076,228,20,6.04
267.099975,8099,8080,175,20,6.04
267.199977,8215,8188,175,20,6.04
267.299994,8238,8228,175,20,6.05
267.399975,8174,8212,30,20,6.05
267.499976,8223,8196,30,20,6.05
267.599975,8237,8244,30,20,6.05
267.699976,8301,8260,148,20,6.05
267.799976,8309,8324,148,20,6.05
267.899977,8255,8292,148,20,6.05
267.999976,8212,8240,148,20,6.04
268.099975,8240,8220,47,20,6.04
268.199976,8260,8252,47,20,6.04
268.299982,8236,8260,47,20,6.05
268.399984,8215,8228,126,20,6.05
268.499995,8183,8204,126,20,6.05
268.599978,8162,8180,126,20,6.04
268.70001,8138,8156,172,20,6.04
268.799978,8132,8140,172,20,6.04
268.899993,8106,8140,172,20,6.04
268.999975,8117,8124,172,20,6.05
269.099976,8106,8128,206,20,6.05
269.199991,8100,8112,206,20,6.05
269.299977,8137,8120,206,20,6.05
269.400005,8154,8144,0,20,6.05
269.499977,8107,8136,0,20,6.05
269.600003,8145,8128,0,20,6.05
269.699977,8092,8128,23,20,6.05
269.799976,8098,8108,23,20,6.04
269.899977,8107,8112,23,20,6.04
269.999975,8122,8124,23,20,6.05
270.099975,8141,8132,0,20,6.05
270.199975,8178,8168,0,20,6.05
270.299976,8147,8172,0,20,6.04
270.399975,8104,8120,158,20,6.04
270.499983,8162,8144,158,20,6.04
270.599976,8175,8176,158,20,6.05
270.699974,8174,8180,83,20,6.05
270.799975,8187,8188,83,20,6.05
270.899975,8180,8188,83,20,6.05
270.999958,8175,8188,83,20,6.04
271.099978,8232,8208,76,20,6.04
271.199976,8232,8244,76,20,6.04
271.299977,8213,8228,76,20,6.05
271.399975,8193,8208,119,20,6.05
271.499975,8219,8216,119,20,6.05
271.599974,8208,8216,119,20,6.05
271.699976,8257,8240,75,20,6.05
271.799974,8237,8256,75,20,6.05
271.899976,8184,8212,75,20,6.05
271.999976,8144,8156,75,20,6.04
272.099976,8235,8208,34,20,6.04
272.199974,8297,8276,34,20,6.04
272.299981,8273,8296,34,20,6.05
272.399976,8211,8248,203,20,6.05
272.499975,8154,8180,203,20,6.05
272.599976,8211,8188,203,20,6.05
272.699975,8194,8212,167,20,6.05
272.799975,8190,8204,167,20,6.05
272.899976,8145,8164,167,20,6.05
272.999975,8175,8168,167,20,6.05
273.099977,8186,8180,156,20,6.05
273.199976,8228,8208,156,20,6.05
273.299976,8303,8280,156,20,6.04
273.399976,8293,8304,102,20,6.04
273.499978,8290,8296,102,20,6.04
273.599982,8278,8300,102,20,6.05
273.699975,8209,8244,201,20,6.05
273.799975,8216,8216,201,20,6.05
273.899976,8215,8220,201,20,6.05
273.999982,8196,8216,201,20,6.05
274.099976,8217,8212,0,20,6.05
274.199977,8245,8236,0,20,6.05
274.299976,8213,8232,0,20,6.05
274.400071,8207,8220,126,20,6.05
274.499976,8191,8208,126,20,6.05
274.600003,8161,8184,126,20,6.04
274.699976,8156,8164,97,20,6.04
274.800001,8161,8164,97,20,6.05
274.899975,8200,8208,97,20,6.05
274.999993,8206,8212,97,20,6.05
275.099975,8197,8200,151,20,6.05
275.199975,8172,8184,151,20,6.05
275.299975,8149,8180,151,20,6.04
275.399975,8112,8136,230,20,6.04
275.499977,8120,8124,230,20,6.04
275.599977,8150,8152,230,20,6.05
275.699975,8146,8156,0,20,6.05
275.799978,8149,8164,0,20,6.05
275.899976,8170,8164,0,20,6.05
275.999976,8184,8184,0,20,6.05
276.099975,8170,8184,75,20,6.05
276.199976,8152,8176,75,20,6.05
276.299976,8148,8156,75,20,6.04
276.399982,8120,8148,204,20,6.04
276.499982,8113,8120,204,20,6.04
276.599975,8184,8160,204,20,6.04
276.699975,8239,8228,109,20,6.04
276.799982,8217,8236,109,20,6.04
276.899977,8216,8224,109,20,6.04
276.999976,8183,8208,109,20,6.04
277.099976,8233,8220,0,20,6.04
277.199982,8221,8236,0,20,6.04
277.299976,8221,8232,0,20,6.05
277.399975,8160,8204,411,20,6.05
277.499977,8153,8164,411,20,6.05
277.599978,8159,8176,411,20,6.05
277.699976,8128,8144,182,20,6.05
277.799974,8176,8172,182,20,6.05
277.899975,8225,8208,182,20,6.05
277.999975,8278,8256,182,20,6.05
278.099977,8304,8304,0,20,6.05
278.199975,8251,8296,0,20,6.05
278.299979,8181,8208,0,20,6.04
278.399987,8158,8164,76,20,6.04
278.49998,8217,8196,76,20,6.04
278.599976,8188,8220,76,20,6.04
278.699976,8194,8200,61,20,6.04
278.799976,8193,8196,61,20,6.05
278.899976,8181,8200,61,20,6.05
278.999982,8171,8192,61,20,6.04
279.09998,8193,8180,259,20,6.04
279.199977,8202,8212,259,20,6.04
279.299982,8235,8232,259,20,6.05
279.399977,8216,8232,146,20,6.05
279.499975,8212,8220,146,20,6.05
279.599992,8252,8240,146,20,6.05
279.699975,8228,8236,76,20,6.05
279.800019,8222,8236,76,20,6.05
279.899974,8261,8248,76,19,6.05
280.000002,8190,8240,76,19,6.04
280.099976,8215,8196,35,19,6.04
280.199977,8228,8228,35,19,6.04
280.299975,8251,8244,35,19,6.05
280.399977,8279,8272,66,19,6.05
280.499979,8335,8304,66,19,6.05
280.599977,8357,8348,66,19,6.05
280.699977,8318,8332,150,19,6.05
280.799987,8275,8308,150,19,6.04
280.899984,8194,8224,150,19,6.04
280.999975,8235,8220,150,19,6.05
281.099976,8246,8240,0,19,6.05
281.199983,8215,8232,0,19,6.05
281.299977,8183,8208,0,19,6.04
281.399977,8187,8196,81,19,6.04
281.499982,8170,8192,81,19,6.04
281.599974,8162,8176,81,19,6.05
281.699991,8167,8172,233,19,6.05
281.799978,8136,8156,233,19,6.04
281.899987,8190,8184,233,19,6.04
281.999976,8187,8196,233,19,6.05
282.099999,8217,8208,0,19,6.05
282.199975,8220,8220,0,19,6.05
282.299993,8267,8256,0,19,6.05
282.399986,8266,8260,54,19,6.05
282.499979,8248,8264,54,19,6.05
282.599974,8239,8244,54,19,6.04
282.699976,8259,8252,127,19,6.04
282.799978,8197,8236,127,19,6.04
282.899975,8163,8180,127,19,6.04
282.999974,8176,8176,127,19,6.05
283.099977,8177,8188,54,19,6.05
283.199975,8166,8180,54,19,6.05
283.299975,8158,8172,54,19,6.04
283.399975,8166,8172,54,19,6.04
283.499983,8182,8184,54,19,6.04
283.599974,8184,8192,54,19,6.05
283.699975,8182,8192,93,19,6.05
283.799975,8187,8196,93,19,6.04
283.899976,8153,8176,93,19,6.04
283.999984,8157,8164,93,19,6.05
284.099975,8171,8176,46,19,6.05
284.199978,8149,8172,46,19,6.05
284.299975,8143,8156,46,19,6.04
284.399976,8171,8164,46,19,6.04
284.499975,8192,8188,46,19,6.04
284.599975,8199,8204,46,19,6.05
284.699975,8208,8212,255,19,6.05
284.799974,8232,8224,255,19,6.05
284.899989,8252,8252,255,19,6.05
284.999976,8233,8252,255,19,6.04
285.099974,8228,8236,97,19,6.04
285.199974,8262,8244,97,19,6.04
285.299976,8220,8252,97,19,6.04
285.399977,8202,8220,11,19,6.04
285.499977,8193,8208,11,19,6.04
285.599976,8227,8216,11,19,6.05
285.699976,8246,8240,0,19,6.05
285.799976,8249,8244,0,19,6.05
285.899976,8249,8268,0,19,6.05
285.999976,8219,8228,0,19,6.03
286.099982,8253,8248,83,19,6.03
286.199976,8174,8228,83,19,6.03
286.299977,8182,8168,83,19,6.05
286.399981,8229,8216,102,19,6.05
286.499982,8195,8216,102,19,6.05
286.599975,8229,8216,102,19,6.05
286.699977,8204,8228,110,19,6.05
286.799983,8147,8184,110,19,6.04
286.89998,8141,8148,110,19,6.04
286.999975,8169,8156,110,19,6.05
287.099983,8176,8180,0,19,6.05
287.199977,8163,8176,0,19,6.05
287.299978,8167,8172,0,19,6.04
287.399977,8175,8168,148,19,6.04
287.499988,8181,8204,148,19,6.04
287.599975,8104,8152,148,19,6.04
287.699981,8089,8108,291,19,6.04
287.799975,8106,8108,291,19,6.05
287.899988,8168,8152,291,19,6.05
287.999976,8156,8164,291,19,6.05
288.100009,8206,8188,46,19,6.05
288.199975,8170,8184,46,19,6.05
288.300005,8223,8212,46,19,6.05
288.399975,8204,8216,90,19,6.05
288.499994,8184,8196,90,19,6.05
288.599977,8190,8192,90,19,6.05
288.699976,8221,8204,54,19,6.05
288.799977,8217,8224,54,19,6.05
288.899978,8221,8220,54,19,6.05
288.999977,8209,8220,54,19,6.05
289.099978,8201,8224,64,19,6.05
289.199994,8168,8188,64,19,6.05
289.300046,8186,8196,64,19,6.05
289.399976,8165,8184,179,19,6.05
289.499976,8104,8132,179,19,6.05
289.599975,8164,8132,179,19,6.05
289.699981,8197,8200,0,19,6.05
289.799977,8171,8188,0,19,6.04
289.899977,8182,8192,0,19,6.04
289.999977,8184,8196,0,19,6.05
290.099975,8186,8196,0,19,6.05
290.199983,8190,8192,0,19,6.05
290.299977,8204,8200,0,19,6.05
290.399977,8181,8200,34,19,6.05
290.499979,8168,8172,34,19,6.05
290.599975,8175,8180,34,19,6.04
290.699977,8171,8176,119,19,6.04
290.799975,8181,8180,119,19,6.05
290.899976,8219,8200,119,19,6.05
290.999982,8240,8244,119,19,6.05
291.099977,8222,8232,75,19,6.05
291.199975,8193,8216,75,19,6.05
291.299976,8239,8216,75,19,6.04
291.399982,8259,8260,0,19,6.04
291.49999,8236,8240,0,19,6.04
291.599976,8228,8240,0,19,6.05
291.699984,8232,8236,0,19,6.05
291.799976,8210,8224,0,19,6.04
291.899977,8186,8212,0,19,6.04
291.999976,8154,8176,0,19,6.03
292.099977,8142,8160,121,19,6.03
292.199976,8103,8124,121,19,6.03
292.299979,8107,8112,121,19,6.05
292.399977,8131,8128,0,19,6.05
292.49999,8125,8136,0,19,6.05
292.599976,8109,8132,0,19,6.04
292.699997,8107,8124,174,19,6.04
292.799977,8155,8140,174,19,6.05
292.899993,8145,8160,174,19,6.05
292.999976,8145,8152,174,19,6.05
293.100005,8193,8188,59,19,6.05
293.199978,8218,8208,59,19,6.05
293.299994,8234,8232,59,19,6.05
293.399978,8217,8236,122,19,6.05
293.499981,8289,8248,122,19,6.05
293.599975,8324,8320,122,19,6.05
293.699978,8290,8316,216,19,6.05
293.799984,8319,8316,216,19,6.05
293.899976,8256,8292,216,19,6.05
293.99998,8241,8260,216,19,6.05
294.099979,8281,8276,129,19,6.05
294.199977,8263,8276,129,19,6.05
294.299976,8235,8252,129,19,6.04
294.399991,8242,8240,0,19,6.04
294.499976,8278,8268,0,19,6.04
294.600006,8245,8256,0,19,6.05
294.699982,8239,8248,69,19,6.05
294.800002,8218,8240,69,19,6.05
294.899977,8165,8208,69,19,6.05
294.999992,8168,8164,69,19,6.05
295.099979,8195,8200,0,19,6.05
295.199979,8208,8204,0,19,6.05
295.299977,8198,8204,0,19,6.05
295.399976,8192,8204,1,19,6.05
295.499977,8199,8204,1,19,6.05
295.600011,8245,8232,1,19,6.05
295.699978,8223,8232,81,19,6.05
295.799976,8200,8216,81,19,6.04
295.899977,8201,8216,81,19,6.04
295.999975,8230,8228,81,19,6.05
296.099976,8246,8240,0,19,6.05
296.199983,8238,8248,0,19,6.05
296.299976,8225,8232,0,19,6.05
296.399975,8199,8212,124,19,6.05
296.499977,8223,8224,124,19,6.05
296.599983,8253,8232,124,19,6.05
296.699976,8251,8272,0,19,6.05
296.799974,8209,8232,0,19,6.05
296.899978,8211,8216,0,19,6.05
296.999975,8201,8216,0,19,6.05
297.099976,8198,8208,127,19,6.05
297.199975,8207,8212,127,19,6.05
297.299976,8218,8220,127,19,6.05
297.399976,8215,8220,47,19,6.05
297.499975,8217,8224,47,19,6.05
297.59998,8212,8224,47,19,6.05
297.699976,8183,8196,138,19,6.05
297.799975,8173,8188,138,19,6.05
297.899977,8197,8188,138,19,6.05
297.999983,8180,8196,138,19,6.05
298.099978,8198,8180,0,19,6.05
298.199975,8192,8216,0,19,6.05
298.299976,8176,8192,0,19,6.04
298.399976,8195,8188,63,19,6.04
298.499975,8197,8208,63,19,6.04
298.599976,8197,8208,63,19,6.05
298.699977,8198,8204,56,19,6.05
298.799976,8193,8200,56,19,6.04
298.899977,8205,8208,56,19,6.04
298.999977,8213,8212,56,19,6.05
299.099976,8175,8188,119,19,6.05
299.199978,8126,8164,119,19,6.05
299.299976,8109,8124,119,19,6.05
299.399983,8128,8132,0,19,6.05
299.499983,8151,8152,0,19,6.05
299.599974,8126,8140,0,19,6.04
299.699984,8216,8184,158,19,6.04
299.799976,8216,8252,158,19,6.05
299.899977,8202,8216,158,19,6.05
299.999976,8168,8188,158,19,6.04
300.099975,8164,8176,119,19,6.04
300.199977,8196,8180,119,19,6.04
300.299976,8208,8212,119,19,6.05
300.399976,8232,8220,110,19,6.05
300.499976,8242,8240,110,19,6.05
300.599976,8186,8228,110,19,6.04
300.699974,8209,8196,0,19,6.04
300.799977,8253,8236,0,19,6.05
300.899975,8222,8248,0,19,6.05
300.999976,8185,8212,0,19,6.04
301.099976,8149,8180,293,19,6.04
301.199977,8202,8180,293,19,6.04
301.299976,8210,8224,293,19,6.04
301.399977,8212,8208,0,19,6.04
301.499977,8253,8232,0,19,6.04
301.599977,8226,8236,0,19,6.04
301.699978,8203,8228,126,19,6.04
301.800018,8147,8172,126,19,6.03
301.899977,8127,8144,126,19,6.03
302.000003,8107,8128,126,19,6.04
302.099975,8156,8140,0,19,6.04
302.200001,8166,8176,0,19,6.04
302.299975,8142,8148,0,19,6.04
302.399975,8211,8184,243,19,6.04
302.499976,8182,8204,243,19,6.04
302.599976,8209,8192,243,19,6.05
302.699976,8213,8228,0,19,6.05
302.799977,8176,8204,0,19,6.05
302.899977,8102,8140,0,19,6.05
302.999975,8078,8100,0,19,6.04
303.099976,8097,8100,145,19,6.04
303.199983,8102,8108,145,19,6.04
303.299976,8107,8112,145,19,6.04
303.399977,8156,8168,22,19,6.04
303.499977,8135,8152,22,19,6.04
303.599974,8147,8152,22,19,6.05
303.699976,8189,8172,75,19,6.05
303.799979,8182,8188,75,19,6.04
303.899982,8209,8212,75,19,6.04
303.999976,8181,8196,75,19,6.04
304.099975,8212,8196,0,19,6.04
304.199976,8201,8216,0,19,6.04
304.29998,8131,8160,0,19,6.04
304.399975,8129,8136,80,19,6.04
304.499977,8174,8176,80,19,6.04
304.599977,8193,8184,80,19,6.05
304.699979,8227,8216,20,19,6.05
304.799977,8264,8244,20,19,6.04
304.899979,8255,8260,20,19,6.04
304.999976,8278,8256,20,19,6.05
305.099976,8307,8312,39,19,6.05
305.199977,8303,8300,39,19,6.05
305.299975,8339,8324,39,19,6.05
305.399995,8282,8332,66,19,6.05
305.499981,8216,8236,66,19,6.05
305.600011,8244,8236,66,19,6.05
305.699975,8237,8244,0,19,6.05
305.800012,8228,8228,0,19,6.05
305.899976,8272,8268,0,19,6.05
306.000002,8221,8248,0,19,6.05
306.099977,8215,8212,0,19,6.05
306.199983,8226,8224,0,19,6.05
306.299982,8227,8224,0,19,6.05
306.399975,8223,8232,83,19,6.05
306.499976,8236,8244,83,19,6.05
306.599974,8258,8248,83,19,6.05
306.699977,8244,8252,64,19,6.05
306.799976,8232,8244,64,19,6.05
306.899978,8239,8240,64,19,6.05
306.999977,8246,8240,64,19,6.05
307.099983,8223,8240,23,19,6.05
307.199978,8267,8256,23,19,6.05
307.299981,8264,8264,23,19,6.05
307.399975,8260,8264,0,19,6.05
307.499994,8301,8284,0,19,6.05
307.599974,8298,8308,0,19,6.05
307.700003,8283,8296,109,19,6.05
307.799977,8271,8276,109,19,6.05
307.89999,8259,8276,109,19,6.05
307.999977,8275,8268,109,19,6.05
308.099975,8322,8304,69,19,6.05
308.199981,8321,8332,69,19,6.05
308.299977,8287,8316,69,19,6.05
308.399976,8285,8284,0,19,6.05
308.49998,8264,8284,0,19,6.05
308.599986,8211,8236,0,19,6.04
308.699984,8224,8216,0,19,6.04
308.799975,8268,8268,0,19,6.05
308.899974,8248,8260,0,19,6.05
308.999976,8260,8256,0,19,6.05
309.099975,8270,8268,0,19,6.05
309.199978,8269,8268,0,19,6.05
309.299983,8250,8268,0,19,6.04
309.399976,8179,8208,312,19,6.04
309.499977,8146,8168,312,19,6.04
309.599975,8153,8156,312,19,6.05
309.699976,8172,8168,46,19,6.05
309.799975,8175,8184,46,19,6.05
309.899979,8203,8192,46,19,6.05
309.999975,8199,8204,46,19,6.05
310.099976,8236,8224,44,19,6.05
310.199976,8233,8236,44,19,6.05
310.299974,8239,8236,44,19,6.05
310.399975,8228,8248,165,19,6.05
310.499991,8158,8188,165,19,6.05
310.599973,8181,8184,165,19,6.05
310.699982,8214,8212,0,19,6.05
310.799974,8210,8224,0,19,6.05
310.899976,8245,8228,0,19,6.05
310.999977,8256,8276,0,19,6.05
311.099977,8200,8228,172,19,6.05
311.199976,8225,8204,172,19,6.05
311.299976,8235,8244,172,19,6.04
311.399974,8245,8248,0,19,6.04
311.499978,8255,8244,0,19,6.04
311.599982,8222,8252,0,19,6.04
311.699978,8172,8196,184,19,6.04
311.799976,8238,8216,184,19,6.05
311.899975,8272,8260,184,19,6.05
311.999978,8225,8236,184,19,6.04
312.099977,8206,8224,155,19,6.04
312.199976,8201,8208,155,19,6.04
312.299977,8191,8216,155,19,6.05
312.399975,8180,8188,80,19,6.05
312.499978,8167,8192,80,19,6.05
312.599977,8171,8180,80,19,6.04
312.699979,8174,8184,92,19,6.04
312.799976,8171,8180,92,19,6.05
312.899974,8187,8188,92,19,6.05
312.999983,8194,8192,92,19,6.05
313.099979,8167,8192,167,19,6.05
313.199974,8142,8164,167,19,6.05
313.29998,8152,8160,167,19,6.05
313.399976,8160,8168,73,19,6.05
313.499977,8151,8164,73,19,6.05
313.599976,8159,8160,73,19,6.05
313.699981,8166,8168,73,19,6.05
313.799977,8183,8180,73,19,6.05
313.899976,8202,8204,73,19,6.05
313.999975,8212,8212,73,19,6.05
314.099976,8216,8220,0,19,6.05
314.199977,8235,8228,0,19,6.05
314.299977,8271,8284,0,19,6.05
314.399975,8207,8232,237,19,6.05
314.49998,8223,8224,237,19,6.05
314.599976,8197,8216,237,19,6.05
314.699977,8201,8204,127,19,6.05
314.799975,8206,8208,127,19,6.05
314.899977,8216,8216,127,19,6.05
314.999983,8194,8208,127,19,6.04
315.099978,8212,8208,0,19,6.04
315.199974,8170,8208,0,19,6.04
315.300006,8166,8176,0,19,6.05
315.399975,8225,8212,121,19,6.05
315.500007,8211,8220,121,19,6.05
315.599976,8187,8200,121,19,6.04
315.699994,8212,8204,0,19,6.04
315.799975,8244,8236,0,19,6.05
315.899977,8274,8240,0,19,6.05
315.999975,8363,8348,0,19,6.05
316.099982,8311,8356,121,19,6.05
316.199977,8274,8284,121,19,6.05
316.29998,8212,8260,121,19,6.04
316.399976,8179,8160,174,19,6.04
316.49998,8218,8196,174,19,6.04
316.599976,8251,8248,174,19,6.05
316.69998,8231,8236,145,19,6.05
316.799975,8228,8232,145,19,6.05
316.899975,8203,8232,145,19,6.05
316.999974,8180,8208,145,19,6.04
317.099976,8121,8144,276,19,6.04
317.199974,8175,8144,276,19,6.04
317.299975,8189,8184,276,19,6.05
317.399977,8199,8200,0,19,6.05
317.499982,8101,8140,0,19,6.05
317.599975,8129,8120,0,19,6.05
317.699976,8225,8204,107,19,6.05
317.799975,8194,8232,107,19,6.04
317.899975,8251,8236,107,19,6.04
317.999976,8245,8256,107,19,6.05
318.099977,8249,8252,0,19,6.05
318.199978,8239,8260,0,19,6.05
318.299983,8166,8196,0,19,6.04
318.399982,8130,8160,293,19,6.04
318.499976,8155,8132,293,19,6.04
318.599976,8200,8184,293,19,6.05
318.699977,8252,8256,88,19,6.05
318.799978,8225,8248,88,19,6.04
318.899977,8168,8196,88,19,6.04
318.999977,8159,8176,88,19,6.05
319.099979,8209,8188,64,19,6.05
319.199974,8229,8224,64,19,6.05
319.299995,8232,8228,64,19,6.05
319.399976,8285,8280,98,19,6.05
319.500021,8261,8280,98,19,6.05
319.599978,8193,8236,98,19,6.04
319.699992,8215,8196,0,19,6.04
319.799978,8228,8232,0,19,6.05
319.899977,8247,8252,0,19,6.05
320,8224,8232,0,19,6.04
320.099976,8246,8240,49,19,6.04
320.200005,8212,8232,49,19,6.04
320.299977,8237,8224,49,19,6.05
320.400003,8233,8248,122,19,6.05
320.499975,8173,8200,122,19,6.05
320.599977,8209,8196,122,19,6.05
320.699977,8226,8228,0,19,6.05
320.799976,8138,8180,0,19,6.04
320.899976,8170,8164,0,19,6.04
320.999978,8167,8176,0,19,6.05
321.099977,8172,8176,93,19,6.05
321.19998,8176,8176,93,19,6.05
321.299976,8205,8196,93,19,6.05
321.399977,8219,8212,63,19,6.05
321.499976,8230,8232,63,19,6.05
321.599977,8250,8244,63,19,6.05
321.699978,8201,8232,168,19,6.05
321.799976,8190,8208,168,19,6.04
321.899975,8196,8212,168,19,6.04
321.999976,8189,8196,168,19,6.05
322.099975,8206,8204,0,19,6.05
322.19998,8195,8208,0,19,6.05
322.299981,8169,8188,0,19,6.04
322.399978,8172,8172,121,19,6.04
322.499983,8172,8184,121,19,6.04
322.599976,8155,8188,121,19,6.05
322.699977,8097,8124,254,19,6.05
322.799976,8122,8116,254,19,6.05
322.899991,8167,8160,254,19,6.05
322.999976,8168,8172,254,19,6.05
323.09998,8232,8212,131,19,6.05
323.199975,8207,8252,131,19,6.05
323.300005,8158,8196,131,19,6.04
323.399976,8122,8136,148,19,6.04
323.499976,8146,8136,148,19,6.04
323.599975,8175,8168,148,19,6.05
323.699977,8157,8172,114,19,6.05
323.799977,8124,8152,114,19,6.03
323.899977,8143,8140,114,19,6.03
323.999976,8113,8136,114,19,6.04
324.099977,8107,8128,146,19,6.04
324.199983,8106,8120,146,19,6.04
324.299978,8117,8120,146,19,6.05
324.399975,8156,8136,184,19,6.05
324.499977,8207,8204,184,19,6.05
324.599983,8204,8208,184,19,6.05
324.699974,8209,8216,54,19,6.05
324.799976,8192,8208,54,19,6.05
324.899981,8201,8204,54,19,6.05
324.999975,8219,8216,54,19,6.05
325.099977,8217,8224,90,19,6.05
325.199977,8186,8208,90,19,6.05
325.299977,8156,8180,90,19,6.04
325.399976,8147,8160,136,19,6.04
