t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
198.004,8567,8604,174,29,5.99
198.104004,8522,8564,174,29,6.01
198.204009,8500,8528,187,29,6.01
198.304002,8480,8500,187,29,6.01
198.404037,8447,8476,187,29,6.01
198.504002,8415,8448,218,29,6.01
198.604063,8391,8416,218,29,5.99
198.704003,8374,8392,218,29,5.99
198.804032,8360,8372,218,29,6.02
198.904002,8329,8356,288,29,6.02
199.004002,8304,8340,288,29,6.02
199.104002,8292,8328,288,29,5.99
199.204004,8290,8316,139,29,5.99
199.304012,8283,8304,139,29,5.99
199.404002,8274,8296,139,29,6
199.504001,8271,8296,273,29,6
199.604002,8268,8292,273,29,6.03
199.704001,8267,8292,273,29,6.03
199.804001,8269,8292,273,29,6
199.904002,8269,8292,295,29,6
200.004001,8269,8288,295,29,6
200.104002,8269,8284,295,29,5.99
200.204,8265,8284,279,29,5.99
200.304002,8262,8284,279,29,5.99
200.404001,8262,8280,279,29,6.01
200.504001,8264,8280,204,29,6.01
200.604002,8266,8280,204,29,6
200.704002,8267,8280,204,29,6
200.804002,8267,8280,204,29,5.99
200.904013,8266,8280,261,29,5.99
201.004002,8264,8280,261,29,5.99
201.104002,8262,8280,261,29,6.01
201.204001,8261,8280,257,29,6.01
201.304002,8261,8280,257,29,6.01
201.404002,8266,8280,257,29,5.99
201.504002,8270,8280,337,29,5.99
201.604009,8267,8280,337,29,5.98
201.704005,8264,8276,337,29,5.98
201.804003,8263,8272,337,29,6.01
201.904001,8262,8272,225,29,6.01
202.004006,8264,8272,225,29,6.01
202.104001,8266,8272,225,29,6.01
202.204,8266,8272,209,29,6.01
202.304002,8264,8276,209,29,6.01
202.404004,8261,8276,209,29,5.99
202.504012,8261,8276,187,29,5.99
202.604002,8263,8276,187,29,6.02
202.704001,8264,8276,187,29,6.02
202.804003,8266,8276,187,29,6.01
202.904003,8265,8276,141,29,6.01
203.004002,8265,8272,141,29,6.01
203.104006,8265,8272,141,29,5.99
203.204003,8265,8272,0,29,5.99
203.304001,8266,8276,0,29,5.99
203.404001,8267,8276,0,29,6.02
203.504005,8269,8276,148,29,6.02
203.604003,8264,8276,148,29,6.01
203.704002,8261,8276,148,29,6.01
203.804004,8260,8276,148,29,6.01
203.904002,8262,8272,145,29,6.01
204.004004,8263,8276,145,29,6.01
204.104003,8266,8272,145,29,6.02
204.204001,8263,8276,81,29,6.02
204.304001,8268,8276,81,29,6.02
204.404021,8271,8276,81,29,6.01
204.504003,8268,8276,54,29,6.01
204.604032,8269,8280,54,29,6.02
204.704001,8269,8276,54,29,6.02
204.804029,8271,8280,54,29,6.01
204.904033,8272,8280,63,29,6.01
205.004031,8271,8280,63,29,6.01
205.104021,8271,8280,63,29,6.01
205.204023,8270,8280,75,29,6.01
205.304021,8268,8280,75,29,6.01
205.404003,8265,8276,75,29,6
205.504016,8264,8276,54,29,6
205.604005,8263,8276,54,29,6
205.70402,8264,8276,54,29,6
205.804001,8265,8276,54,29,5.99
205.904006,8264,8276,138,29,5.99
206.004012,8263,8276,138,29,5.99
206.104011,8263,8276,138,29,6.01
206.204002,8264,8276,151,29,6.01
206.304003,8264,8276,151,29,6.01
206.404012,8264,8276,151,29,6.1
206.504009,8258,8276,174,29,6.1
206.604003,8258,8276,174,29,6.09
206.704008,8257,8276,174,29,6.09
206.804002,8256,8272,174,29,6.1
206.904003,8254,8272,243,29,6.1
207.004001,8254,8272,243,29,6.1
207.104005,8255,8272,243,29,6.1
207.204001,8257,8272,261,29,6.1
207.304008,8256,8272,261,29,6.1
207.404002,8256,8272,261,29,6.1
207.504002,8256,8272,259,29,6.1
207.604,8051,8132,259,29,6.07
207.704005,8117,8080,259,29,6.07
207.804003,8160,8144,259,29,6.11
207.904001,8167,8168,0,29,6.11
208.004002,8108,8144,0,29,6.11
208.104001,8122,8136,0,29,6.1
208.204002,8124,8136,131,29,6.1
208.304001,8122,8136,131,29,6.1
208.404002,8120,8136,131,29,6.11
208.504005,8116,8136,209,29,6.11
208.604001,8113,8136,209,29,6.1
208.704002,8114,8136,209,29,6.1
208.804,8118,8136,209,29,6.1
208.904004,8136,8136,0,29,6.1
209.004001,8149,8148,0,29,6.1
209.104003,8159,8156,0,29,6.11
209.204012,8168,8168,0,29,6.11
209.304013,8177,8176,0,29,6.11
209.404002,8187,8184,0,29,6.11
209.504002,8194,8196,0,29,6.11
209.604001,8204,8204,0,29,6.11
209.704001,8214,8208,0,29,6.11
209.804002,8219,8216,0,29,6.11
209.904001,8227,8224,0,29,6.11
210.004001,8234,8228,0,29,6.11
210.104011,8242,8236,0,29,6.11
210.204001,8247,8244,0,29,6.11
210.304003,8253,8248,0,29,6.11
210.404001,8288,8260,0,29,6.11
210.504002,8307,8316,204,29,6.11
210.604001,8251,8284,204,29,6.1
210.704,8263,8272,204,29,6.1
210.804002,8271,8276,204,29,6.11
210.90401,8275,8276,0,29,6.11
211.004004,8292,8284,0,29,6.11
211.104005,8304,8296,0,29,6.11
211.204001,8319,8312,0,29,6.11
211.304021,8333,8320,0,29,6.11
211.404004,8338,8336,0,29,6.12
211.504007,8349,8344,0,29,6.12
211.604004,8358,8348,0,29,6.11
211.704048,8361,8360,0,29,6.11
211.804003,8371,8368,0,29,6.11
211.904017,8381,8372,73,29,6.11
212.004003,8383,8380,73,29,6.11
212.104001,8390,8388,73,29,6.11
212.204006,8404,8392,73,29,6.11
212.304002,8402,8400,73,29,6.11
212.404002,9487,8460,73,29,6.02
212.504004,9163,9368,378,29,6.02
212.604002,8912,9032,378,29,6.08
212.704006,8864,8892,378,29,6.08
212.804,8839,8860,378,29,6.11
212.904002,8810,8840,163,29,6.11
213.004002,8771,8808,163,29,6.11
213.104003,8733,8772,163,29,6.1
213.204007,8693,8720,204,29,6.1
213.304002,8678,8696,204,29,6.1
213.404002,8657,8680,204,29,6.1
213.504002,8625,8656,129,29,6.1
213.604011,8603,8632,129,29,6.1
213.704002,8572,8600,129,29,6.1
213.804001,8540,8572,129,29,6.1
213.904001,8512,8540,174,29,6.1
214.004017,8490,8512,174,29,6.1
214.104001,8464,8484,174,29,6.1
214.204002,8433,8456,257,29,6.1
214.304002,8407,8428,257,29,6.1
214.404001,8386,8404,257,29,6.1
214.504011,8368,8384,17,29,6.1
214.604001,8349,8368,17,29,6.1
214.704001,8333,8348,17,29,6.1
214.804009,8317,8336,17,29,6.1
214.904002,8300,8324,337,29,6.1
215.004002,8284,8308,337,29,6.1
215.104002,8274,8296,337,29,6.1
215.204001,8272,8288,255,29,6.1
215.304003,8269,8288,255,29,6.1
215.404002,8269,8284,255,29,6.1
215.504002,8268,8284,271,29,6.1
215.604004,8266,8284,271,29,6.09
215.704003,8265,8280,271,29,6.09
215.804007,8264,8280,271,29,6.1
215.904001,8263,8280,293,29,6.1
216.004001,8265,8280,293,29,6.1
216.104001,8264,8280,293,29,6.1
216.204002,8262,8280,319,29,6.1
216.304013,8262,8280,319,29,6.1
216.404003,8263,8280,319,29,6.11
216.504002,8263,8280,175,29,6.11
216.604014,8263,8280,175,29,6.1
216.704002,8263,8280,175,29,6.1
216.804001,8265,8280,175,29,6.1
216.904002,8266,8280,170,29,6.1
217.004004,8266,8280,170,29,6.1
217.104001,8267,8280,170,29,6.1
217.204003,8266,8280,184,29,6.1
217.304012,8267,8280,184,29,6.1
217.404027,8092,8280,184,29,6.11
217.504005,8095,8132,266,29,6.11
217.604038,8158,8128,266,29,6.11
217.704003,8179,8172,266,29,6.11
217.804031,8184,8184,266,29,6.11
217.904007,8187,8188,0,29,6.11
218.004019,8194,8196,0,29,6.11
218.104003,8197,8200,0,29,6.11
218.204003,8203,8204,0,29,6.11
218.304019,8210,8204,0,29,6.11
218.404001,8219,8216,0,29,6.11
218.504037,8226,8220,204,29,6.11
218.604002,8236,8228,204,29,6.11
218.704032,8246,8240,204,29,6.11
218.804003,8255,8248,204,29,6.11
218.904006,8263,8256,46,29,6.11
219.004002,8272,8264,46,29,6.11
219.104001,8288,8272,46,29,6.11
219.204003,8315,8292,0,29,6.11
219.304002,8326,8316,0,29,6.11
219.404019,8344,8328,0,29,6.11
219.504001,8387,8368,167,29,6.11
219.604007,8420,8404,167,29,6.11
219.704011,8459,8440,167,29,6.11
219.804003,8496,8484,167,29,6.11
219.904002,8526,8508,110,29,6.11
220.004002,8557,8536,110,29,6.11
220.104012,8581,8564,110,29,6.11
220.204001,8600,8588,98,29,6.11
220.304004,8620,8604,98,29,6.11
220.404004,8472,8504,98,29,6.1
220.504002,8541,8504,102,29,6.1
220.604001,8578,8564,102,29,6.11
220.704001,8614,8596,102,29,6.11
220.804003,8623,8616,102,29,6.11
220.90401,8634,8624,22,29,6.11
221.004004,8637,8632,22,29,6.11
221.104008,8647,8636,22,29,6.11
221.204004,8646,8640,0,29,6.11
221.304003,8641,8640,0,29,6.11
221.404002,8649,8648,0,29,6.11
221.504002,8651,8652,73,29,6.11
221.604001,8643,8648,73,29,6.11
221.704002,8635,8648,73,29,6.11
221.804012,8628,8640,73,29,6.11
221.904001,8621,8632,124,29,6.11
222.004002,8605,8624,124,29,6.11
222.10401,8587,8608,124,29,6.1
222.204002,8573,8596,424,29,6.1
222.304003,8558,8576,424,29,6.1
222.404003,8539,8556,424,29,6.11
222.504004,8517,8536,170,29,6.11
222.604001,8029,8512,170,29,6.11
222.704003,8068,8056,170,29,6.11
222.804001,8147,8104,170,29,6.11
222.904001,8166,8152,51,29,6.11
223.004006,8170,8160,51,29,6.11
223.104001,8171,8172,51,29,6.11
223.204012,8179,8176,0,29,6.11
223.304001,8186,8184,0,29,6.11
223.404002,8189,8192,0,29,6.11
223.504002,8190,8196,204,29,6.11
223.604002,8197,8196,204,29,6.11
223.704002,8207,8200,204,28,6.11
223.804004,8216,8208,204,28,6.11
223.904013,8226,8216,63,28,6.11
224.004003,8234,8224,63,28,6.11
224.104002,8242,8236,63,28,6.11
224.204001,8250,8240,46,28,6.11
224.304001,8259,8252,46,28,6.11
224.404019,8267,8256,46,28,6.11
224.504001,8274,8268,0,28,6.11
224.604035,8283,8272,0,28,6.11
224.704003,8309,8292,0,28,6.11
224.804027,8320,8308,0,28,6.11
224.904001,8334,8324,109,28,6.11
225.004024,8338,8340,109,28,6.11
225.104003,8349,8348,109,28,6.11
225.204025,8356,8352,0,28,6.11
225.30401,8304,8340,0,28,6.11
225.404002,8271,8296,0,28,6.1
225.504003,8266,8292,252,28,6.1
225.604002,8264,8288,252,28,6.1
225.704001,8262,8284,252,28,6.1
225.804011,8259,8284,252,28,6.09
225.904001,8261,8284,293,28,6.09
226.004001,8274,8280,293,28,6.09
226.104005,8303,8280,293,28,6.11
226.204003,8341,8316,44,28,6.11
226.304002,8362,8340,44,28,6.11
226.404003,8389,8372,44,28,6.11
226.504001,8413,8392,112,28,6.11
226.604002,8444,8420,112,28,6.11
226.704002,8455,8440,112,28,6.11
226.804002,8461,8452,112,28,6.11
226.904011,8484,8472,93,28,6.11
227.004006,8497,8484,93,28,6.11
227.104001,8510,8504,93,28,6.11
227.204003,8520,8508,56,28,6.11
227.304011,8530,8524,56,28,6.11
227.404002,8532,8528,56,28,6.11
227.504001,8537,8532,112,28,6.11
227.604002,8535,8536,112,28,6.11
227.704003,8529,8536,112,28,6.11
227.804002,8527,8532,112,28,6.1
227.904012,8512,8532,150,28,6.1
228.004001,8497,8516,150,28,6.1
228.104011,8485,8508,150,28,6.1
228.204001,8472,8488,155,28,6.1
228.304001,8459,8480,155,28,6.1
228.404001,8442,8464,155,28,6.11
228.504001,8416,8440,192,28,6.11
228.604002,8402,8424,192,28,6.1
228.704011,8383,8404,192,28,6.1
228.804,8376,8384,192,28,6.1
228.903999,8383,8388,0,28,6.1
229.004002,8363,8388,0,28,6.1
229.104001,8332,8372,0,28,6.1
229.204001,8317,8340,228,28,6.1
229.304011,8282,8324,228,28,6.1
229.404001,8273,8296,228,28,6.09
229.504001,8266,8292,264,28,6.09
229.604001,8262,8284,264,28,6.1
229.704001,8255,8284,264,28,6.1
229.804013,8252,8280,264,28,6.1
229.904002,8256,8272,242,28,6.1
230.004002,8264,8272,242,28,6.1
230.104007,8255,8272,242,28,6.1
230.204009,8247,8272,322,28,6.1
230.304036,8241,8264,322,28,6.1
230.404021,8238,8260,322,28,6.09
230.504044,8255,8256,158,28,6.09
230.603999,8273,8264,158,28,6.11
230.70402,8276,8280,158,28,6.11
230.804009,8270,8284,158,28,6.11
230.904002,8272,8280,88,28,6.11
231.004001,8272,8280,88,28,6.11
231.104002,8318,8284,88,28,6.11
231.204,8329,8324,46,28,6.11
231.304004,8323,8328,46,28,6.11
231.404002,8322,8328,46,28,6.11
231.504001,8329,8332,54,28,6.11
231.604001,8330,8332,54,28,6.11
231.704001,8318,8332,54,28,6.11
231.804005,8321,8332,54,28,6.11
231.904011,8316,8332,148,28,6.11
232.00402,8313,8328,148,28,6.11
232.104001,8306,8328,148,28,6.1
232.204043,8292,8320,249,28,6.1
232.304001,8295,8312,249,28,6.1
232.404035,8280,8312,249,28,6.1
232.504,8275,8296,245,28,6.1
232.604031,8272,8292,245,28,6.1
232.704001,8270,8292,245,28,6.1
232.804001,8269,8292,245,28,6.09
232.904003,8267,8288,274,28,6.09
233.004001,8265,8284,274,28,6.09
233.104,8262,8284,274,28,6.09
233.204012,8261,8284,303,28,6.09
233.304003,8261,8280,303,28,6.09
233.404003,8262,8280,303,28,6.1
233.504002,8262,8280,286,28,6.1
233.604002,8263,8280,286,28,6.09
233.704006,8261,8280,286,28,6.09
233.804002,8261,8280,286,28,6.1
233.904001,8264,8280,293,28,6.1
234.004003,8266,8280,293,28,6.1
234.104003,8268,8280,293,28,6.1
234.204001,8270,8280,261,28,6.1
234.304001,8269,8280,261,28,6.1
234.404002,8271,8280,261,28,6.1
234.504005,8273,8280,243,28,6.1
234.604011,8275,8284,243,28,6.1
234.704004,8275,8284,243,28,6.1
234.804011,8282,8284,243,28,6.11
234.904003,8289,8288,0,28,6.11
235.004002,8301,8296,0,28,6.11
235.104002,8308,8304,0,28,6.11
235.20401,8379,8344,242,28,6.11
235.304003,8410,8396,242,28,6.11
235.404002,8453,8428,242,28,6.11
235.504003,8509,8472,206,28,6.11
235.604003,8565,8532,206,28,6.11
235.704013,8592,8572,206,28,6.11
235.804004,8610,8588,206,28,6.11
235.904003,8644,8616,175,28,6.11
236.004002,8676,8652,175,28,6.11
236.104001,8709,8688,175,28,6.11
236.204001,8721,8708,126,28,6.11
236.304002,8718,8716,126,28,6.11
236.404003,8726,8716,126,28,6.11
236.504011,8739,8724,116,28,6.11
236.604003,8742,8732,116,28,6.11
236.704002,8736,8736,116,28,6.11
236.804003,8729,8736,116,28,6.11
236.904002,8707,8724,81,28,6.11
237.004013,8698,8708,81,28,6.11
237.104003,8692,8704,81,28,6.11
237.204003,8683,8696,95,28,6.11
237.304003,8664,8688,95,28,6.11
237.404003,8638,8664,95,28,6.11
237.504023,8627,8640,64,28,6.11
237.604001,8614,8632,64,28,6.11
237.704019,8593,8612,64,28,6.11
237.804014,8569,8596,64,28,6.1
237.904039,8549,8568,211,28,6.1
238.004001,8522,8544,211,28,6.1
238.104031,8493,8516,211,28,6.11
238.204004,8476,8496,197,28,6.11
238.304019,8448,8480,197,28,6.11
238.404002,8419,8444,197,28,6.1
238.50402,8394,8420,290,28,6.1
238.604,8375,8392,290,28,6.1
238.704004,8348,8376,290,28,6.1
238.804002,8325,8348,290,28,6.1
238.904001,8300,8324,174,28,6.1
239.004001,8281,8308,174,28,6.1
239.104001,8273,8292,174,28,6.1
239.204004,8266,8284,261,28,6.1
239.304005,8261,8284,261,28,6.1
239.404001,8259,8280,261,28,6.09
239.504001,8258,8276,511,28,6.09
239.604003,8255,8272,511,28,6.09
239.704003,8252,8268,511,28,6.09
239.804012,8250,8268,511,28,6.1
239.904002,8247,8268,339,28,6.1
240.004003,8243,8268,339,28,6.1
240.104019,8244,8256,339,28,6.1
240.204002,8244,8256,93,28,6.1
240.304003,8245,8260,93,28,6.1
240.404003,8245,8260,93,28,6.1
240.504003,8243,8256,312,28,6.1
240.604002,8242,8256,312,28,6.11
240.704009,8241,8256,312,28,6.11
240.804,8238,8256,312,28,6.11
240.904002,8239,8256,184,28,6.11
241.004001,8238,8256,184,28,6.11
241.104013,8239,8256,184,28,6.1
241.204002,8240,8256,220,28,6.1
241.304002,8240,8256,220,28,6.1
241.403991,8240,8256,220,28,6.11
241.504012,8240,8256,208,28,6.11
241.604001,8243,8256,208,28,6.1
241.704002,8244,8256,208,28,6.1
241.804008,8249,8256,208,28,6.1
241.904,8248,8256,168,28,6.1
242.004002,8248,8256,168,28,6.1
242.104002,8249,8256,168,28,6.11
242.204001,8250,8256,150,28,6.11
242.304001,8251,8256,150,28,6.11
242.404044,8254,8260,150,28,6.11
242.504011,8253,8260,54,28,6.11
242.604001,8256,8264,54,28,6.11
242.704003,8257,8264,54,28,6.11
242.804032,8260,8264,54,28,6.11
242.904003,8260,8264,0,28,6.11
243.004032,8261,8264,0,28,6.11
243.104003,8263,8264,0,28,6.11
243.204003,8263,8268,0,28,6.11
243.304001,8265,8268,0,28,6.11
243.404003,8266,8268,0,28,6.11
243.504002,8268,8272,46,28,6.11
243.604013,8270,8272,46,28,6.11
243.704003,8269,8272,46,28,6.11
243.804028,8269,8272,46,28,6.11
243.904002,8270,8276,54,28,6.11
244.004,8269,8276,54,28,6.11
244.104003,8270,8276,54,28,6.11
244.204001,8270,8272,286,28,6.11
244.304004,8270,8272,286,28,6.11
244.403999,8271,8272,286,28,6.11
244.50401,8272,8276,0,28,6.11
244.604,8271,8276,0,28,6.11
244.704002,8271,8276,0,28,6.11
244.804002,8273,8276,0,28,6.11
244.904021,8273,8280,0,28,6.11
245.004002,8271,8276,0,28,6.11
245.104021,8272,8276,0,28,6.1
245.204003,8271,8280,267,28,6.1
245.304011,8272,8276,267,28,6.1
245.404001,8272,8280,267,28,6.11
245.504001,8272,8280,122,28,6.11
245.604001,8272,8276,122,28,6.11
245.704037,8273,8280,122,28,6.11
245.804002,8274,8276,122,28,6.1
245.904023,8274,8276,0,28,6.1
246.004002,8274,8276,0,28,6.1
246.104017,8274,8276,0,28,6.11
246.204002,8272,8276,0,28,6.11
246.304016,8273,8276,0,28,6.11
246.404002,8274,8276,0,28,6.11
246.504,8275,8276,63,28,6.11
246.604001,8272,8276,63,28,6.12
246.704012,8274,8280,63,28,6.12
246.804002,8274,8276,63,28,6.11
246.904002,8276,8276,267,28,6.11
247.004002,8286,8276,267,28,6.11
247.104,8275,8284,267,28,6.11
247.204012,8274,8284,83,28,6.11
247.304002,8275,8280,83,28,6.11
247.404001,8274,8284,83,28,6.1
247.504002,8272,8284,150,28,6.1
247.604001,8273,8280,150,28,6.1
247.704001,8273,8280,150,28,6.1
247.804002,8275,8280,150,28,6.11
247.904,8277,8280,117,28,6.11
248.00402,8279,8284,117,28,6.11
248.104001,8275,8284,117,28,6.11
248.204001,8279,8284,76,28,6.11
248.304003,8278,8284,76,28,6.11
248.404001,8280,8288,76,28,6.1
248.504011,8280,8284,46,28,6.1
248.604003,8279,8284,46,28,6.11
248.704002,8282,8284,46,28,6.11
248.804001,8286,8288,46,28,6.11
248.904002,8286,8288,0,28,6.11
249.004003,8288,8288,0,28,6.11
249.104002,8285,8288,0,28,6.11
249.204002,8286,8288,296,28,6.11
249.304002,8289,8288,296,28,6.11
249.404002,8294,8288,296,28,6.11
249.504002,8285,8288,0,28,6.11
249.60402,8287,8288,0,28,6.11
249.704002,8285,8292,0,28,6.11
249.804001,8286,8292,0,28,6.11
249.904001,8281,8296,54,28,6.11
250.004,8285,8292,54,28,6.11
250.104002,8286,8296,54,28,6.11
250.204002,8278,8292,92,28,6.11
250.304011,8283,8296,92,28,6.11
250.404001,8278,8292,92,28,6.11
250.504001,8282,8296,261,28,6.11
250.604001,8282,8292,261,28,6.11
250.704005,8283,8292,261,28,6.11
250.804003,8282,8296,261,28,6.11
250.904003,8293,8296,0,28,6.11
251.004003,8292,8296,0,28,6.11
251.104009,8294,8300,0,28,6.11
251.204036,8286,8300,102,28,6.11
251.30402,8285,8300,102,28,6.11
251.404019,8290,8300,102,28,6.11
251.504003,8297,8300,63,28,6.11
251.604018,8303,8300,63,28,6.11
251.704021,8311,8304,63,28,6.11
251.804001,8316,8312,63,28,6.11
251.904001,8322,8316,0,28,6.11
252.004002,8320,8316,0,28,6.11
252.10402,8322,8320,0,28,6.11
252.204002,8321,8324,0,28,6.11
252.304019,8298,8320,0,28,6.11
252.404001,8298,8312,0,28,6.1
252.504001,8306,8312,105,28,6.1
252.604001,8310,8316,105,28,6.11
252.704001,8313,8316,105,28,6.11
252.804,8319,8320,105,28,6.11
252.904003,8323,8324,0,28,6.11
253.004001,8328,8328,0,28,6.11
253.104002,8324,8328,0,28,6.11
253.204,8334,8328,81,28,6.11
253.304,8310,8332,81,28,6.11
253.404012,8289,8316,81,28,6.1
253.504002,8288,8308,218,28,6.1
253.604005,8297,8308,218,28,6.11
253.704002,8305,8308,218,28,6.11
253.804001,8315,8312,218,28,6.11
253.904003,8319,8316,0,28,6.11
254.004002,8322,8320,0,28,6.11
254.104001,8324,8324,0,28,6.11
254.204028,8323,8328,0,28,6.11
254.304001,8317,8328,0,28,6.11
254.404,8275,8316,0,28,6.1
254.504002,8270,8292,3,28,6.1
254.604002,8272,8292,3,28,6.1
254.704003,8275,8292,3,28,6.1
254.804,8260,8292,3,28,6.1
254.904003,8248,8276,284,28,6.1
255.004002,8247,8268,284,28,6.1
255.104004,8248,8268,284,28,6.1
255.204012,8247,8268,269,28,6.1
255.304036,8244,8268,269,28,6.1
255.404013,8243,8268,269,28,6.1
255.504041,8243,8268,331,28,6.1
255.604002,8241,8268,331,28,6.09
255.704019,8240,8264,331,28,6.09
255.804001,8241,8256,331,28,6.1
255.904001,8241,8256,276,28,6.1
256.004001,8240,8256,276,28,6.1
256.104001,8250,8256,276,28,6.1
256.204002,8263,8260,0,28,6.1
256.304012,8273,8268,0,28,6.1
256.404002,8297,8284,0,28,6.11
256.503999,8322,8312,76,28,6.11
256.604011,8282,8308,76,28,6.1
256.704001,8273,8296,76,28,6.1
256.804001,8271,8296,76,28,6.1
256.904004,8270,8292,221,28,6.1
257.004003,8269,8292,221,28,6.1
257.104003,8266,8292,221,28,6.1
257.204003,8264,8292,300,28,6.1
257.304001,8262,8284,300,28,6.1
257.404002,8258,8280,300,28,6.1
257.504001,8253,8280,305,28,6.1
257.604002,8243,8272,305,28,6.1
257.704011,8241,8260,305,28,6.1
257.804001,8240,8260,305,28,6.1
257.904002,8228,8256,334,28,6.1
258.004002,8224,8244,334,28,6.1
258.104011,8221,8244,334,28,6.09
258.204002,8218,8236,300,28,6.09
258.304001,8218,8236,300,28,6.09
258.404002,8221,8236,300,28,6.1
258.504001,8224,8236,273,28,6.1
258.604001,8231,8236,273,28,6.09
258.704002,8238,8240,273,28,6.09
258.804008,8234,8244,273,28,6.11
258.904,8230,8244,134,28,6.11
259.004011,8231,8244,134,28,6.11
259.104001,8227,8244,134,28,6.11
259.204001,8226,8244,177,28,6.11
259.304002,8223,8240,177,28,6.11
259.404001,8221,8240,177,28,6.1
259.504002,8217,8240,250,28,6.1
259.604017,8219,8236,250,28,6.1
259.704003,8209,8236,250,28,6.1
259.804027,8203,8236,250,28,6.09
259.904002,8196,8224,308,28,6.09
260.004032,8193,8216,308,28,6.09
260.104002,8189,8216,308,28,6.1
260.204018,8188,8212,324,28,6.1
260.304,8185,8212,324,28,6.1
260.404011,8182,8208,324,28,6.1
260.504002,8183,8204,274,28,6.1
260.604013,8181,8200,274,28,6.1
260.704002,8179,8200,274,28,6.1
260.804,8176,8196,274,28,6.09
260.904008,8176,8196,319,28,6.09
261.004006,8181,8196,319,28,6.09
261.104002,8182,8196,319,28,6.1
261.204002,8188,8196,252,28,6.1
261.304012,8189,8196,252,28,6.1
261.404002,8194,8200,252,28,6.11
261.504001,8199,8204,47,28,6.11
261.604001,8203,8204,47,28,6.11
261.704003,8211,8208,47,28,6.11
261.804002,8210,8212,47,28,6.11
261.904,8214,8216,0,28,6.11
262.004012,8222,8216,0,28,6.11
262.104001,8229,8224,0,28,6.11
262.204001,8234,8228,73,28,6.11
262.304003,8240,8236,73,28,6.11
262.404001,8248,8244,73,28,6.11
262.504003,8251,8248,0,28,6.11
262.604001,8260,8252,0,28,6.11
262.704002,8267,8264,0,28,6.11
262.804001,8269,8264,0,28,6.11
262.904,8269,8272,0,28,6.11
263.004002,8273,8272,0,28,6.11
263.104001,8304,8284,0,28,6.11
263.204022,8321,8316,0,28,6.11
263.304002,8338,8328,0,28,6.11
263.404012,8365,8348,0,28,6.11
263.504002,8376,8364,119,28,6.11
263.604001,8397,8380,119,28,6.11
263.704023,8409,8400,119,28,6.11
263.804002,8424,8412,119,28,6.11
263.904024,8422,8424,0,28,6.11
264.004001,8397,8420,0,28,6.11
264.104053,8424,8412,0,28,6.11
264.204001,8438,8428,73,28,6.11
264.304029,8457,8444,73,28,6.11
264.404002,8467,8464,73,28,6.11
264.504001,8474,8468,0,28,6.11
264.604002,8480,8472,0,28,6.11
264.704006,8481,8480,0,28,6.11
264.804004,8486,8480,0,28,6.11
264.904002,8490,8492,0,28,6.11
265.004,8465,8488,0,28,6.11
265.104011,8452,8468,0,28,6.11
265.204002,8450,8464,104,28,6.11
265.304,8466,8464,104,28,6.11
265.404001,8464,8468,104,28,6.11
265.504004,8473,8468,0,28,6.11
265.604003,8470,8472,0,28,6.11
265.704002,8475,8472,0,28,6.11
265.804006,8471,8472,0,28,6.11
265.904002,8451,8468,139,28,6.11
266.004001,8440,8460,139,28,6.11
266.104018,8406,8440,139,28,6.1
266.204001,8379,8404,233,28,6.1
266.304001,8370,8388,233,28,6.1
266.404,8339,8372,233,28,6.1
266.50401,8324,8344,206,28,6.1
266.604032,8309,8332,206,28,6.1
266.704005,8283,8312,206,28,6.1
266.804009,8274,8292,206,28,6.1
266.904001,8268,8292,281,28,6.1
267.004003,8265,8284,281,28,6.1
267.103999,8260,8284,281,28,6.1
267.204002,8255,8276,274,28,6.1
267.304011,8253,8272,274,28,6.1
267.404002,8249,8272,274,28,6.1
267.504003,8245,8268,320,28,6.1
267.604002,8239,8264,320,28,6.09
267.704019,8237,8256,320,28,6.09
267.804028,8236,8256,320,28,6.09
267.904004,8230,8252,331,28,6.09
268.004037,8230,8244,331,28,6.09
268.104002,8225,8240,331,28,6.09
268.20404,8223,8236,283,28,6.09
268.304004,8219,8236,283,28,6.09
268.404021,8217,8236,283,28,6.1
268.504001,8216,8228,269,28,6.1
268.604002,8214,8228,269,28,6.11
268.704028,8210,8228,269,28,6.11
268.804012,8209,8228,269,28,6.1
268.904004,8206,8228,211,28,6.1
269.004003,8203,8228,211,28,6.1
269.104004,8199,8224,211,28,6.1
269.204003,8200,8224,264,28,6.1
269.30401,8194,8224,264,28,6.1
269.404002,8932,8448,264,28,5.98
269.504002,8575,8800,424,28,5.98
269.604003,8366,8464,424,28,6.09
269.704026,8309,8348,424,28,6.09
269.804002,8321,8304,424,28,6.1
269.904003,8350,8332,92,28,6.1
270.004002,8343,8348,92,28,6.1
270.104022,8336,8348,92,28,6.11
270.204001,8322,8348,191,28,6.11
270.304001,8306,8332,191,28,6.11
270.404082,8301,8320,191,28,6.1
270.504005,8379,8340,8,28,6.1
270.604007,8420,8404,8,28,6.11
270.704012,8394,8420,8,28,6.11
270.804001,8320,8380,8,28,6.1
270.904003,8265,8296,156,28,6.1
271.004002,8249,8276,156,28,6.1
271.104003,8253,8272,156,28,6.1
271.204005,8254,8268,78,28,6.1
