t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
290.351937,8247,8292,341,23,6.05
290.45193,8224,8224,341,23,6.03
290.552112,8260,8220,66,23,6.03
290.651922,8265,8268,66,23,6.03
290.752091,8238,8268,66,23,6.04
290.851946,8225,8248,177,23,6.04
290.952078,8166,8232,177,23,6.03
291.051922,8148,8180,177,23,6.03
291.151958,8138,8156,177,23,6.02
291.251947,8197,8152,56,23,6.02
291.351925,8158,8188,56,23,6.02
291.451921,8152,8172,56,23,6.03
291.552077,8147,8160,87,23,6.03
291.651948,8144,8156,87,23,6.03
291.751925,8140,8148,87,23,6.02
291.851921,8169,8148,288,23,6.02
291.951926,8118,8148,288,23,6.03
292.051947,8143,8128,288,23,6.03
292.152081,8068,8124,288,23,6.03
292.251922,8047,8080,242,23,6.03
292.351924,8021,8052,242,23,6.03
292.451936,8012,8036,242,23,6.05
292.552079,8016,8028,162,23,6.05
292.651924,8023,8028,162,23,6.05
292.752081,8130,8032,162,23,6.03
292.85196,8126,8152,93,23,6.03
292.951923,8148,8136,93,23,6.03
293.051921,8157,8152,93,23,6.03
293.152077,8174,8164,93,23,6.03
293.251948,8110,8160,204,23,6.03
293.351922,8051,8116,204,23,6.03
293.451923,8005,8044,204,23,6.02
293.552077,7989,8016,225,23,6.02
293.651947,7981,8004,225,23,6.02
293.752078,7988,7996,225,23,6.02
293.851922,8009,7996,102,23,6.02
293.952078,8024,8016,102,23,6.04
294.051949,8069,8040,102,23,6.04
294.151931,8057,8088,102,23,6.05
294.251922,8081,8076,107,23,6.05
294.351922,8197,8100,107,23,6.05
294.451949,8215,8212,107,23,6.04
294.55208,8113,8180,266,23,6.04
294.651921,8212,8132,266,23,6.04
294.752078,8155,8200,266,23,6.03
294.851949,8029,8132,406,23,6.03
294.951957,8005,8036,406,23,6.04
295.051922,7992,8020,406,23,6.04
295.15208,8006,8012,406,23,6.03
295.251948,8023,8020,46,23,6.03
295.351922,8026,8032,46,23,6.03
295.451922,8025,8040,46,23,6.04
295.552079,8009,8036,189,23,6.04
295.651941,8013,8024,189,23,6.04
295.752077,8014,8024,189,23,6.04
295.851922,8018,8024,110,23,6.04
295.952078,8027,8024,110,23,6.03
296.051951,8119,8060,110,23,6.03
296.152078,8075,8116,110,23,6.02
296.251923,8061,8092,191,23,6.02
296.351937,8021,8068,191,23,6.02
296.451958,8006,8036,191,23,6.01
296.551924,8014,8024,214,23,6.01
296.651939,8077,8028,214,23,6.01
296.752077,8161,8108,214,23,6.03
296.85196,8077,8144,109,23,6.03
296.952076,8023,8080,109,23,6.04
297.051922,8026,8040,109,23,6.04
297.152078,8021,8040,109,23,6.03
297.251948,8041,8040,134,23,6.03
297.351922,8091,8072,134,23,6.03
297.451922,8095,8100,134,23,6.03
297.552077,8111,8108,145,23,6.03
297.651947,8103,8124,145,23,6.03
297.751926,8045,8104,145,23,6.02
297.851922,8019,8056,165,23,6.02
297.952078,8043,8040,165,23,6.03
298.051946,8098,8048,165,23,6.03
298.152077,8119,8100,165,23,6.02
298.251922,8113,8120,129,23,6.02
298.351922,8077,8108,129,23,6.02
298.451957,8083,8084,129,23,6.02
298.552076,8195,8108,150,23,6.02
298.651923,8340,8220,150,23,6.02
298.751931,8341,8356,150,23,6.03
298.851947,8133,8312,235,23,6.03
298.952076,8056,8120,235,23,6.01
299.051929,7898,8048,235,23,6.01
299.152077,7906,7928,235,23,6
299.251958,7949,7920,64,23,6
299.351922,7929,7952,64,23,6
299.45192,7897,7940,64,23,6.02
299.552075,7908,7920,284,23,6.02
299.651932,7950,7924,284,23,6.02
299.751937,7985,7960,284,23,6.02
299.851921,7981,7988,0,23,6.02
299.952019,7983,7992,0,23,6.03
300.051946,7989,7992,0,23,6.03
300.151988,8000,8000,0,23,6.03
300.251923,8008,8008,75,23,6.03
300.351923,8000,8016,75,23,6.03
300.451948,7969,8012,75,23,6.01
300.551958,7992,7996,180,23,6.01
300.651922,7998,8004,180,23,6.01
300.751924,7991,8008,180,23,6.04
300.851947,7982,8004,184,23,6.04
300.951958,7991,8004,184,23,6.02
301.051923,7978,8004,184,23,6.02
301.151958,7986,7996,184,23,6.02
301.251936,8039,8008,46,23,6.02
301.351924,7999,8052,46,23,6.02
301.451929,7984,8016,46,23,6.04
301.552077,7991,8004,238,23,6.04
301.651929,7828,7948,238,23,6.04
301.751921,7885,7860,238,23,6.05
301.851923,7909,7892,0,23,6.05
301.951958,7918,7916,0,23,6.05
302.051947,7908,7928,0,23,6.05
302.152078,7899,7928,0,23,6.03
302.251921,7902,7920,162,23,6.03
302.351921,7922,7920,162,23,6.03
302.451947,7964,7932,162,23,6.04
302.552076,7947,7972,0,23,6.04
302.651921,7927,7964,0,23,6.04
302.751923,7950,7952,0,23,6.04
302.851947,8031,7972,56,23,6.04
302.951965,8357,8212,56,23,5.95
303.051923,8137,8300,56,23,5.95
303.151923,8122,8140,56,23,6.05
303.251951,8113,8132,116,23,6.05
303.351922,8143,8124,116,23,6.05
303.451922,8146,8148,116,23,6.06
303.552078,8180,8156,54,23,6.06
303.651955,8274,8200,54,23,6.06
303.751923,8186,8256,54,23,6.05
303.851936,8151,8192,185,23,6.05
303.952075,8113,8156,185,23,6.05
304.051957,8103,8112,185,23,6.05
304.151923,8078,8104,185,23,6.04
304.251922,8048,8096,290,23,6.04
304.351922,8022,8052,290,23,6.04
304.451948,8015,8036,290,23,6.04
304.551957,8013,8032,223,23,6.04
304.651921,8007,8028,223,23,6.04
304.751965,8016,8024,223,23,6.05
304.851947,8020,8028,54,23,6.05
304.951957,8020,8032,54,23,6.04
305.051921,8012,8028,54,23,6.04
305.151927,8005,8028,54,23,6.04
305.251948,7997,8024,250,23,6.04
305.351923,7995,8016,250,23,6.04
305.451923,7995,8012,250,23,6.05
305.552076,7998,8012,185,23,6.05
305.651937,7996,8012,185,23,6.05
305.751988,7990,8012,185,23,6.02
305.851922,7976,8008,240,23,6.02
305.951982,7995,7996,240,23,6.04
306.051948,7993,8004,240,23,6.04
306.151922,7982,8004,240,23,6.04
306.251923,7986,8000,221,23,6.04
306.351921,7997,8004,221,23,6.04
306.451948,7993,8004,221,23,6.04
306.552075,7992,8004,116,23,6.04
306.651921,7987,8004,116,23,6.04
306.751957,7988,8004,116,23,6.05
306.851948,7999,8004,122,23,6.05
306.951959,7980,8004,122,23,6.05
307.051922,7986,7996,122,23,6.05
307.151959,7993,7996,122,23,6.04
307.251948,7987,8000,73,23,6.04
307.351922,7987,8000,73,23,6.04
307.451921,7988,8000,73,23,6.05
307.551959,7983,8000,177,23,6.05
307.651948,7992,8000,177,23,6.05
307.751958,7992,8000,177,23,6.05
307.851922,7992,8004,124,23,6.05
307.95196,7996,8004,124,23,6.05
308.05196,8000,8004,124,23,6.05
308.152076,8002,8008,124,23,6.05
308.251922,7997,8008,85,23,6.05
308.351923,7999,8008,85,23,6.05
308.451948,7994,8008,85,23,6.05
308.552078,8003,8008,124,23,6.05
308.651922,8006,8016,124,23,6.05
308.752078,8023,8020,124,23,6.05
308.851948,8908,8044,204,23,6.05
308.951957,8755,8564,204,23,5.97
309.051923,8466,8676,204,23,5.97
309.152076,8422,8452,204,23,6.04
309.251944,8467,8436,158,23,6.04
309.351922,8417,8460,158,23,6.04
309.451923,8277,8396,158,23,6.03
309.551925,8259,8276,168,23,6.03
309.651947,8311,8268,168,23,6.03
309.752083,8295,8320,168,23,6.05
309.851923,8253,8288,29,23,6.05
309.951965,8214,8252,29,23,6.05
310.051955,8160,8216,29,23,6.05
310.151965,8087,8148,29,23,6.03
310.251923,8025,8080,278,23,6.03
310.351923,8017,8036,278,23,6.03
310.451947,7999,8028,278,23,6.03
310.551931,7990,8012,225,23,6.03
310.651922,7981,8000,225,23,6.03
310.751958,7982,7996,225,23,6.03
310.851948,8006,8000,204,23,6.03
310.952075,8020,8012,204,23,6.03
311.051942,8014,8024,204,23,6.03
311.152075,8023,8024,204,23,6.03
311.251946,8022,8032,56,23,6.03
311.351923,8047,8032,56,23,6.03
311.451924,8099,8056,56,23,6.03
311.551933,8066,8100,66,23,6.03
311.651948,8055,8084,66,23,6.03
311.751927,8072,8068,66,23,6.03
311.851921,7847,7932,532,23,6.03
311.952077,7919,7872,532,23,6.02
312.051932,7944,7928,532,23,6.02
312.151924,7960,7948,532,23,6.03
312.251923,7963,7964,0,23,6.03
312.351922,7973,7972,0,23,6.03
312.451949,7975,7980,0,23,6.04
312.551924,7991,7984,76,23,6.04
312.651923,8479,8236,76,23,6.04
312.751925,8209,8416,76,23,6.03
312.851956,8161,8208,56,23,6.03
312.951927,8113,8156,56,23,6.03
313.051935,8025,8120,56,23,6.03
313.151927,8024,8040,56,23,6.03
313.251965,8148,8048,203,23,6.03
313.35192,8113,8144,203,23,6.03
313.451958,8100,8116,203,23,6.03
313.551924,8070,8096,191,23,6.03
313.651958,8072,8080,191,23,6.03
313.751924,8108,8080,191,23,6.04
313.851921,8123,8124,0,23,6.04
313.951923,8105,8120,0,23,6.02
314.051941,8131,8116,0,23,6.02
314.15193,8099,8136,0,23,6.03
314.251921,8087,8104,247,23,6.03
314.351923,8138,8084,247,23,6.03
314.451936,8261,8148,247,23,6.02
314.551922,8247,8284,114,23,6.02
314.651923,8178,8232,114,23,6.02
314.751927,8101,8188,114,23,6.01
314.851948,8031,8096,407,23,6.01
314.951921,8048,8056,407,23,6.02
315.051922,8076,8060,407,23,6.02
315.151924,8112,8092,407,23,6.03
315.251935,8084,8120,20,23,6.03
315.351923,8107,8112,20,23,6.03
315.451923,8168,8124,20,23,6.02
315.552086,8205,8184,87,23,6.02
315.651936,8209,8216,87,23,6.02
315.751932,8149,8220,87,23,6.02
315.851934,8099,8156,307,23,6.02
315.951929,8107,8120,307,23,6.02
316.051936,8111,8116,307,23,6.02
316.151924,8118,8120,307,23,6.03
316.251931,8140,8120,83,23,6.03
316.351929,8137,8136,83,23,6.03
316.45195,8116,8132,83,23,6.02
316.552078,8132,8120,126,23,6.02
316.651956,8177,8136,126,23,6.02
316.752092,8096,8160,126,23,6.02
316.851959,8085,8112,122,23,6.02
316.951981,8035,8100,122,23,6.02
317.051923,8014,8048,122,23,6.02
317.152093,8027,8032,122,23,6.02
317.251949,8079,8040,0,23,6.02
317.351922,8115,8080,0,23,6.02
317.451922,8023,8108,0,23,6.02
317.551931,8018,8040,216,23,6.02
317.651948,8092,8040,216,23,6.02
317.751926,8109,8116,216,23,6.03
317.851922,8035,8108,211,23,6.03
317.952083,8019,8040,211,23,6.02
318.051947,8086,8032,211,23,6.02
318.152076,8147,8108,211,23,6.01
318.251922,8113,8136,30,23,6.01
318.351923,8077,8120,30,23,6.01
318.451949,8025,8096,30,23,6.01
318.552081,8008,8040,51,23,6.01
318.651923,8023,8028,51,23,6.01
318.752077,8018,8032,51,23,6.02
318.851948,8067,8032,126,23,6.02
318.951963,8020,8064,126,23,6.02
319.051922,8009,8032,126,23,6.02
319.151924,7810,8024,126,23,6.02
319.251947,7859,7840,216,23,6.02
319.351922,7906,7872,216,23,6.02
319.451922,7922,7908,216,23,6.03
319.551957,7941,7928,0,23,6.03
319.651947,7957,7944,0,23,6.03
319.751924,7960,7960,0,23,6.03
319.851923,7945,7964,102,23,6.03
319.951923,7939,7964,102,23,6.02
320.051958,7931,7956,102,23,6.02
320.151925,7965,7948,102,23,6.03
320.251948,7980,7968,56,23,6.03
320.351929,7968,7984,56,23,6.03
320.451948,7975,7980,56,23,6.03
320.552105,7960,7984,148,23,6.03
320.651923,7958,7980,148,23,6.03
320.752079,7984,7980,148,23,6.03
320.851947,7993,7988,0,23,6.03
320.951932,7985,8004,0,23,6.05
321.051923,7996,8000,0,23,6.05
321.151926,7998,8004,0,23,6.03
321.251948,7991,8004,66,23,6.03
321.351923,8014,8004,66,23,6.03
321.451923,8000,8020,66,23,6.06
321.552079,7991,8012,254,23,6.06
321.651948,7984,8008,254,23,6.06
321.752076,7978,8000,254,23,6.05
321.851923,7972,7996,182,23,6.05
321.952078,7976,7992,182,23,6.05
322.051948,7999,7988,182,23,6.05
322.152076,8014,8008,182,23,6.06
322.251924,8017,8020,129,23,6.06
322.351923,8042,8024,129,23,6.06
322.451948,8023,8040,129,23,6.05
322.55192,8005,8040,192,23,6.05
322.651923,8007,8020,192,23,6.05
322.751926,8023,8020,192,23,6.06
322.851946,8066,8028,0,23,6.06
322.952078,8064,8076,0,23,6.05
323.051932,8012,8048,0,23,6.05
323.151925,8026,8032,0,23,6.05
323.251959,8058,8044,83,23,6.05
323.351923,8144,8080,83,23,6.05
323.451922,8147,8156,83,23,6.06
323.552079,8065,8128,68,23,6.06
323.651947,8060,8076,68,23,6.06
323.751923,8044,8072,68,23,6.05
323.851922,8077,8060,136,23,6.05
323.952078,8069,8068,136,23,6.05
324.051947,8082,8072,136,23,6.05
324.151932,8515,8088,136,23,6.05
324.251923,8400,8472,146,23,6.05
324.351925,8281,8372,146,23,6.05
324.451932,8197,8276,146,23,6.05
324.551932,8166,8188,276,23,6.05
324.651922,8178,8180,276,23,6.05
324.751923,8154,8180,276,23,6.06
324.851941,8225,8172,40,23,6.06
324.951928,8190,8220,40,23,6.06
325.051923,8211,8200,40,23,6.06
325.152078,8170,8220,40,23,6.06
325.251951,8133,8176,174,23,6.06
325.351922,8125,8140,174,23,6.06
325.451922,8124,8136,174,23,6.06
325.551932,8077,8128,262,23,6.06
325.651948,8042,8080,262,23,6.06
325.751921,8034,8060,262,23,5.9
325.851922,8048,8048,233,23,5.9
325.951931,8069,8064,233,23,6.04
326.051934,8090,8076,233,23,6.04
326.151933,8102,8088,233,23,6.04
326.251923,8093,8100,0,23,6.04
326.351923,8106,8108,0,23,6.04
326.451936,8040,8116,0,23,6.03
326.551949,8025,8056,245,23,6.03
326.651923,8023,8044,245,23,6.03
326.751956,8006,8044,245,23,6.02
326.851952,8019,8028,160,23,6.02
326.951941,8016,8028,160,23,6.02
327.051923,8018,8028,160,23,6.02
327.152079,8019,8028,160,23,6.02
327.251935,8045,8028,0,23,6.02
327.351922,8025,8044,0,23,6.02
327.45193,8021,8040,0,23,6.03
327.552078,8510,8076,1929,23,6.03
327.651957,8391,8488,1929,23,6.03
327.751948,8293,8364,1929,23,6.05
327.851939,8206,8284,206,23,6.05
327.951961,8184,8204,206,23,6.05
328.051934,8209,8192,206,23,6.05
328.151936,8196,8200,206,23,6.06
328.251922,8192,8200,143,23,6.06
328.351941,8164,8200,143,23,6.06
328.451935,8142,8168,143,23,6.05
328.551924,8147,8156,81,23,6.05
328.651931,8146,8160,81,23,6.05
328.751926,8101,8156,81,23,6.05
328.851933,8054,8104,146,23,6.05
328.951926,8054,8064,146,23,6.05
329.051922,8030,8064,146,23,6.05
329.151924,8043,8052,146,23,6.05
329.251932,8055,8052,163,23,6.05
329.351922,8085,8068,163,23,6.05
329.451931,8057,8068,163,23,6.02
329.551926,8070,8068,81,23,6.02
329.651931,8040,8076,81,23,6.02
329.751924,8025,8064,81,23,6.04
329.851922,7853,8044,232,23,6.04
329.951924,7872,7872,232,23,6.02
330.051931,7880,7892,232,23,6.02
330.151921,7879,7904,232,23,6.05
330.251922,7886,7904,194,23,6.05
330.351922,7880,7904,194,23,6.05
330.451937,7878,7904,194,23,6.04
330.552079,7876,7904,290,23,6.04
330.651921,7864,7900,290,23,6.04
330.752077,7868,7892,290,23,6.04
330.851936,7873,7888,189,23,6.04
330.952078,7875,7888,189,23,6.05
331.051923,7885,7888,189,23,6.05
331.151925,7896,7896,189,23,6.06
331.251932,7911,7908,54,23,6.06
331.351923,7924,7920,54,23,6.06
331.451929,7935,7932,54,23,6.06
331.551957,7945,7940,0,23,6.06
331.651932,7961,7952,0,23,6.06
331.752078,7965,7968,0,23,6.06
331.851922,7971,7976,168,23,6.06
331.952076,7977,7980,168,23,6.06
332.051935,7986,7984,168,23,6.06
332.151925,7987,7996,168,23,6.06
332.25193,7986,7996,85,23,6.06
332.351922,7994,7996,85,23,6.06
332.451932,7992,8000,85,23,6.06
332.551924,7996,8004,114,23,6.06
332.651923,8004,8004,114,23,6.06
332.751926,8016,8012,114,23,6.06
332.851938,8052,8020,46,23,6.06
332.952084,8037,8056,46,23,6.06
333.051924,7993,8040,46,23,6.06
333.15193,8066,8016,46,23,6.05
333.251932,8038,8068,87,23,6.05
333.351922,8022,8048,87,23,6.05
333.451922,8075,8040,87,23,6.05
333.55193,8095,8092,145,23,6.05
333.651933,8099,8104,145,23,6.05
333.751925,8124,8100,145,23,6.05
333.851924,8205,8144,42,23,6.05
333.951926,8155,8184,42,23,6.05
334.051934,8164,8164,42,23,6.05
334.152078,8120,8156,42,23,6.05
334.25193,8104,8128,0,23,6.05
334.351923,8089,8108,0,23,6.05
334.451932,8140,8100,0,23,6.04
334.551923,8207,8160,66,23,6.04
334.651922,8223,8216,66,23,6.04
334.752077,8258,8236,66,23,6.05
334.851932,8291,8268,51,23,6.05
334.952077,8224,8292,51,23,6.06
335.051923,8173,8204,51,23,6.06
335.152079,8102,8176,51,23,6.05
335.251935,8076,8100,47,23,6.05
335.351923,8043,8080,47,23,6.05
335.451931,8022,8056,47,23,6.04
335.55193,8077,8040,32,23,6.04
335.651938,8092,8080,32,23,6.04
335.752078,8097,8096,32,23,6.05
335.851922,8121,8108,39,23,6.05
335.951959,8097,8128,39,23,6.06
336.051932,8059,8104,39,23,6.06
336.151925,8089,8076,39,23,6.05
336.251921,8156,8120,216,23,6.05
336.351922,8147,8156,216,23,6.05
336.451932,8152,8156,216,23,6.05
336.551921,8170,8160,0,23,6.05
336.651923,8194,8180,0,23,6.05
336.751925,8124,8192,0,23,6.05
336.851931,8135,8132,129,23,6.05
336.951925,8166,8136,129,23,6.06
337.051923,8210,8168,129,23,6.06
337.151924,8261,8232,129,23,6.05
337.251934,8255,8260,104,23,6.05
337.351924,8273,8252,104,23,6.05
337.451922,8268,8268,104,23,6.06
337.551945,8229,8268,122,23,6.06
337.65194,8212,8216,122,23,6.06
337.752001,8180,8212,122,23,6.05
337.851922,8134,8180,274,23,6.05
337.951931,8083,8152,274,23,6.06
338.051947,8023,8068,274,22,6.06
338.151926,8189,8056,274,22,6.05
338.251932,8216,8200,34,22,6.05
338.351923,8211,8212,34,22,6.05
338.451948,8238,8212,34,22,6.06
338.551926,8268,8232,155,22,6.06
338.651923,8317,8276,155,22,6.06
338.751925,8342,8328,155,22,6.05
338.851952,8279,8336,0,22,6.05
338.951926,8372,8288,0,22,6.06
339.051939,8362,8376,0,22,6.06
339.151924,8366,8356,0,22,6.05
339.251982,8368,8380,141,22,6.05
339.351921,8352,8364,141,22,6.05
339.451955,8411,8364,141,22,6.05
339.551931,8439,8424,47,22,6.05
339.651944,8382,8436,47,22,6.05
339.751925,8385,8392,47,22,6.05
339.851922,8219,8360,92,22,6.05
339.951922,8168,8220,92,22,6.05
340.051932,8163,8176,92,23,6.05
340.151926,8149,8164,92,23,6.05
340.251923,8239,8176,52,23,6.05
340.351922,8268,8260,52,23,6.05
340.451948,8206,8268,52,23,6.06
340.551928,8199,8216,192,23,6.06
340.651922,8234,8216,192,23,6.06
340.751935,8141,8224,192,23,6.05
340.85195,8066,8148,160,23,6.05
340.951922,8015,8072,160,23,6.04
341.051937,8023,8032,160,22,6.04
341.151925,8843,8032,160,22,6.05
341.251958,8705,8704,354,22,6.05
341.351922,8527,8652,354,22,6.05
341.451951,8501,8528,354,22,6.05
341.551933,8503,8500,42,22,6.05
341.651947,8836,8540,42,22,6.05
341.751925,8828,8796,42,22,6.05
341.851922,8809,8820,0,22,6.05
341.951925,8796,8800,0,22,6.06
342.051929,8736,8788,0,23,6.06
342.151923,8794,8744,0,23,6.05
342.251929,8755,8768,0,23,6.05
342.351921,8702,8732,0,23,6.05
342.451931,8635,8680,0,23,6.05
342.552077,8597,8616,148,23,6.05
342.651922,8618,8600,148,23,6.05
342.752076,8542,8612,148,23,6.06
342.851931,8516,8536,63,23,6.06
342.952078,8442,8504,63,23,6.05
343.051921,8418,8440,63,22,6.05
343.151957,8355,8416,63,22,6.05
343.25194,8316,8348,201,22,6.05
343.351922,8279,8320,201,22,6.05
343.451921,8269,8280,201,22,6.05
343.551923,8275,8276,73,22,6.05
343.65193,8303,8284,73,22,6.05
343.751924,8292,8292,73,22,6.05
343.851923,8200,8284,187,22,6.05
343.951925,8103,8208,187,22,6.04
344.051931,8025,8092,187,22,6.04
344.151923,8027,8044,187,22,6.05
344.251922,8013,8040,220,22,6.05
344.351922,8027,8032,220,22,6.05
344.451934,8040,8032,220,22,6.05
344.552076,8061,8048,0,22,6.05
344.651922,8042,8068,0,22,6.05
344.751923,8022,8052,0,22,6.05
344.851932,8011,8040,225,22,6.05
344.952078,8009,8032,225,22,6.05
345.051921,8012,8028,225,22,6.05
345.151958,8003,8028,225,22,6.03
345.25193,8006,8024,419,22,6.03
345.351921,8008,8020,419,22,6.03
345.45193,8008,8020,419,22,6.05
345.552078,8001,8020,182,22,6.05
345.651935,7999,8016,182,22,6.05
345.751984,7997,8016,182,22,6.05
345.851923,7996,8012,228,22,6.05
345.951922,8007,8012,228,22,6.05
346.051941,7994,8016,228,22,6.05
346.152078,7971,8012,228,22,6.05
346.251923,7957,7992,303,22,6.05
346.351929,7946,7976,303,22,6.05
346.45194,7969,7968,303,22,6.05
346.552078,7978,7980,259,22,6.05
346.651921,7976,7984,259,22,6.05
346.752077,7980,7988,259,22,6.06
346.851943,7984,7992,274,22,6.06
346.951957,8026,7996,274,22,6.06
347.051922,8055,8028,274,22,6.06
347.151959,8003,8044,274,22,6.05
347.251959,7992,8020,214,22,6.05
347.351922,7950,8004,214,22,6.05
347.451951,7926,7964,214,22,6.04
347.552076,7961,7948,122,22,6.04
347.651947,7985,7968,122,22,6.04
347.751931,7989,7984,122,22,6.06
347.851923,7998,7996,46,22,6.06
347.952077,8004,8008,46,22,6.06
348.051931,7988,8008,46,22,6.06
348.152079,7978,8004,46,22,6.05
348.251921,7979,7996,199,22,6.05
348.351923,7990,7996,199,22,6.05
348.45193,7990,8000,199,22,6.06
348.552077,7984,8000,76,22,6.06
348.651922,7985,8000,76,22,6.06
348.751923,8000,8000,76,22,6.05
348.851931,7999,8008,0,22,6.05
348.95208,8005,8012,0,22,6.05
349.051923,8001,8012,0,22,6.05
349.151926,8015,8012,0,22,6.05
349.25193,8272,8040,64,22,6.05
349.351934,8183,8284,64,22,6.05
349.451923,8013,8144,64,22,6.04
349.551934,7989,8020,90,22,6.04
349.651932,7992,8008,90,22,6.04
349.751931,7979,8004,90,22,6.05
349.851923,7973,7996,240,22,6.05
349.951959,7955,7988,240,22,6.05
350.051932,7786,7976,240,22,6.05
350.151925,7848,7824,240,22,6.05
350.251941,7883,7860,83,22,6.05
350.351923,7894,7888,83,22,6.05
350.451931,7907,7900,83,22,6.06
350.552082,7922,7916,0,22,6.06
350.651923,7939,7924,0,22,6.06
350.751923,7946,7940,0,22,6.06
350.851931,7933,7952,64,22,6.06
350.951981,7936,7948,64,22,6.05
351.051922,7956,7948,64,22,6.05
351.151945,7966,7960,64,22,6.06
351.251931,7969,7972,0,22,6.06
351.351958,7972,7976,0,22,6.06
351.451931,7987,7980,0,22,6.06
351.552104,8000,7992,46,22,6.06
351.651931,7972,8004,46,22,6.06
351.751927,7987,7988,46,22,6.04
351.851922,8090,8004,175,22,6.04
351.952077,8077,8100,175,22,6.06
352.051939,8022,8072,175,22,6.06
352.152081,7999,8036,175,22,6.05
352.251923,7998,8012,218,22,6.05
352.351922,8019,8012,218,22,6.05
352.451939,8019,8024,218,22,6.06
352.55198,8019,8028,85,22,6.06
352.651931,8022,8028,85,22,6.06
352.752077,8025,8032,85,22,6.05
352.851931,8043,8032,0,22,6.05
352.952085,8044,8048,0,22,6.05
353.051922,8052,8048,0,22,6.05
353.151926,8070,8060,0,22,6.06
353.25193,8032,8072,0,22,6.06
353.351923,8021,8044,0,22,6.06
353.451922,8067,8036,0,22,6.05
353.552077,8107,8088,46,22,6.05
353.651949,8063,8104,46,22,6.05
353.752096,8077,8076,46,22,6.05
353.851922,8090,8092,102,22,6.05
353.952111,8106,8096,102,22,6.05
354.051935,8051,8108,102,22,6.05
354.15196,8055,8068,102,22,6.05
354.251922,8084,8064,0,22,6.05
354.351923,8091,8092,0,22,6.05
354.451931,8058,8096,0,22,6.05
354.552077,8124,8076,269,22,6.05
354.651922,8027,8116,269,22,6.05
354.752078,8004,8040,269,22,6.04
354.85193,8027,8020,122,22,6.04
354.951956,8057,8040,122,22,6.05
355.05193,8053,8064,122,22,6.05
355.151923,8497,8276,122,22,5.94
355.25193,8300,8452,180,22,5.94
355.351922,8252,8292,180,22,5.94
355.451924,8210,8252,180,22,6.05
355.552079,8172,8208,56,22,6.05
355.65193,8194,8184,56,22,6.05
355.752079,8139,8200,56,22,6.05
355.851924,8025,8120,148,22,6.05
355.951958,8002,8036,148,22,6.05
356.05193,8006,8020,148,22,6.05
356.151925,8105,8016,148,22,6.06
356.251921,8021,8092,141,22,6.06
356.351925,8011,8032,141,22,6.06
356.451932,8015,8028,141,22,6.05
356.552085,8022,8028,160,22,6.05
356.651924,8026,8028,160,22,6.05
356.752086,8021,8036,160,22,6.04
356.851932,8032,8032,134,22,6.04
356.952075,8048,8040,134,22,6.03
357.051922,8068,8056,134,22,6.03
357.151925,8075,8068,134,22,6.04
357.251932,8097,8076,0,22,6.04
357.35194,8094,8092,0,22,6.04
357.45193,8132,8104,0,22,6.03
357.551952,8088,8116,116,22,6.03
357.651931,8061,8100,116,22,6.03
357.752109,8027,8064,116,22,6.03
357.851921,8068,8052,92,22,6.03
357.952117,8045,8068,92,22,6.04
358.051932,8029,8068,92,22,6.04
358.152105,8026,8056,92,22,6.03
358.251922,8051,8048,114,22,6.03
358.35194,8025,8060,114,22,6.03
358.451939,8022,8056,114,22,6.02
358.551923,8023,8052,52,22,6.02
358.651922,8015,8048,52,22,6.02
358.752078,8009,8036,52,22,6.02
358.851931,8003,8032,245,22,6.02
358.951958,7977,8016,245,22,6.02
359.051923,7963,7992,245,22,6.02
359.15208,7965,7980,245,22,6.02
359.25193,7961,7980,255,22,6.02
359.351921,7977,7976,255,22,6.02
359.451922,7985,7984,255,22,6.03
359.551922,7991,7992,46,22,6.03
359.65193,7990,8000,46,22,6.03
359.752077,7991,8000,46,22,6.03
359.851923,7988,8000,110,22,6.03
359.952076,7993,8000,110,22,6.02
360.05193,7995,8000,110,22,6.02
360.152084,7992,8004,110,22,6.03
360.251921,7992,8004,98,22,6.03
360.351922,7993,8004,98,22,6.03
360.451931,8009,8000,98,22,6.03
360.551922,8005,8016,0,22,6.03
360.651923,7991,8016,0,22,6.03
360.752081,7996,8008,0,22,6.04
360.85193,8000,8008,114,22,6.04
360.952076,8010,8012,114,22,6.04
361.051921,7997,8012,114,22,6.04
361.151958,7996,8008,114,22,6.03
361.251932,7988,8008,158,22,6.03
361.351921,7984,8004,158,22,6.03
361.451922,7977,7996,158,22,6.03
361.551927,7988,7992,121,22,6.03
361.651943,8003,8000,121,22,6.03
361.752077,8016,8012,121,22,6.06
361.851922,8011,8020,102,22,6.06
361.952077,8001,8020,102,22,6.05
362.051948,8016,8016,102,22,6.05
362.152075,8124,8036,102,22,6.05
362.251944,8082,8120,0,22,6.05
362.351922,8052,8108,0,22,6.05
362.451964,8047,8068,0,22,6.06
362.552075,8048,8052,226,22,6.06
362.651937,8133,8056,226,22,6.06
362.752077,8219,8168,226,22,6.05
362.851958,8220,8224,0,22,6.05
362.951925,8100,8212,0,22,6.04
363.051921,8166,8116,0,22,6.04
363.151956,8124,8168,0,22,6.05
363.25193,8057,8116,250,22,6.05
