t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
161.203982,7909,7936,228,13,6.08
161.304003,7910,7936,298,13,6.08
161.403982,7914,7932,298,13,6.08
161.504004,7917,7932,298,13,6.08
161.603979,7917,7932,197,13,6.08
161.704006,7918,7932,197,13,6.08
161.80398,7920,7932,197,13,6.08
161.904009,7916,7932,197,13,6.08
162.00398,7913,7932,226,13,6.08
162.104004,7912,7932,226,13,6.08
162.203982,7917,7932,226,13,6.07
162.304012,7921,7932,208,13,6.07
162.403982,7922,7932,208,13,6.07
162.504007,7919,7932,208,13,6.08
162.603981,7920,7932,220,13,6.08
162.704012,7922,7932,220,13,6.08
162.803981,7922,7932,220,13,6.08
162.904004,7922,7932,220,13,6.08
163.00398,7953,7932,206,13,6.08
163.104005,7974,7956,206,13,6.08
163.203982,7958,7972,206,13,6.09
163.304003,7945,7972,187,13,6.09
163.403989,7923,7960,187,13,6.09
163.504005,7936,7944,187,13,6.08
163.603982,7919,7944,209,13,6.08
163.704012,7917,7940,209,13,6.08
163.803982,7921,7936,209,13,6.08
163.904002,7943,7936,209,13,6.09
164.003981,7971,7944,184,13,6.09
164.104006,7963,7968,184,13,6.09
164.203981,7968,7972,184,13,6.09
164.304012,7983,7972,0,13,6.09
164.403983,7997,7980,0,13,6.09
164.504012,7995,8004,0,13,6.09
164.603983,7993,8000,126,13,6.09
164.704014,7966,8000,126,13,6.08
164.803983,7967,7992,126,13,6.08
164.904005,7975,7988,126,13,6.08
165.003983,7988,7988,0,13,6.08
165.104006,7960,7988,0,13,6.08
165.203983,7951,7976,0,13,6.08
165.304031,7986,7968,0,13,6.08
165.403982,8022,8000,0,13,6.08
165.504031,8008,8020,0,13,6.09
165.603982,7983,8016,150,13,6.09
165.70402,7983,8000,150,13,6.08
165.803983,7977,7996,150,13,6.08
165.904007,7971,7996,150,13,6.08
166.003982,7954,7992,232,13,6.08
166.104007,7944,7968,232,13,6.08
166.203982,7942,7956,232,13,6.08
166.304005,7918,7952,329,13,6.08
166.403983,7915,7936,329,13,6.08
166.504006,7920,7932,329,13,6.08
166.603991,7920,7932,238,13,6.08
166.704006,7932,7936,238,13,6.09
166.803984,7974,7936,238,13,6.09
166.904007,7933,7972,238,13,6.09
167.003986,7925,7956,266,13,6.09
167.104005,7950,7952,266,13,6.09
167.203984,7960,7952,266,13,6.09
167.304006,7941,7956,165,13,6.09
167.403998,7929,7956,165,13,6.09
167.504005,7922,7948,165,13,6.07
167.604011,7920,7944,233,13,6.07
167.704007,7922,7944,233,13,6.08
167.803984,7922,7944,233,13,6.08
167.904006,7920,7944,233,13,6.08
168.003982,7930,7944,226,13,6.08
168.104012,7939,7944,226,13,6.08
168.203981,7926,7944,226,13,6.09
168.304005,7920,7944,226,13,6.09
168.403983,7921,7944,226,13,6.09
168.504005,7919,7944,226,13,6.07
168.603982,7923,7944,242,13,6.07
168.704006,7927,7944,242,13,6.08
168.803983,7918,7944,242,13,6.08
168.904014,7917,7944,242,13,6.07
169.003992,7921,7940,271,13,6.07
169.104006,7937,7940,271,13,6.07
169.203982,7942,7940,271,13,6.09
169.304005,7963,7944,83,13,6.09
169.403983,7986,7964,83,13,6.09
169.504006,7975,7984,83,13,6.09
169.603981,7974,7984,104,13,6.09
169.704023,8004,7984,104,13,6.09
169.803984,7995,8000,104,12,6.09
169.904029,7990,8000,104,12,6.09
170.003983,8037,8000,122,12,6.09
170.104034,8044,8040,122,12,6.09
170.203982,8024,8044,122,12,6.09
170.304036,8021,8040,218,12,6.09
170.403982,8015,8032,218,12,6.09
170.504005,8026,8032,218,12,6.08
170.603983,8032,8028,209,12,6.08
170.704015,8014,8032,209,12,6.09
170.80398,8028,8028,209,12,6.09
170.904005,8025,8032,209,12,6.09
171.003984,8030,8032,0,12,6.09
171.104006,8028,8032,0,12,6.09
171.203984,8025,8032,0,12,6.09
171.304016,8022,8032,85,12,6.09
171.403984,8018,8032,85,12,6.09
171.504004,8008,8028,85,12,6.08
171.603982,7982,8024,109,12,6.08
171.704005,7949,7996,109,12,6.07
171.803987,7953,7968,109,12,6.07
171.904007,7977,7968,109,12,6.09
172.003982,7983,7976,0,12,6.09
172.104014,7974,7976,0,12,6.09
172.203983,7934,7976,0,12,6.08
172.304018,7947,7952,177,12,6.08
172.403982,7992,7964,177,12,6.08
172.504025,7997,7988,177,12,6.09
172.603981,7998,7996,83,12,6.09
172.704007,7957,8000,83,12,6.09
172.803982,7962,7980,83,13,6.09
172.904008,7969,7976,83,13,6.08
173.003981,7981,7980,0,13,6.08
173.104005,7990,7980,0,13,6.08
173.203984,8001,7988,0,13,6.09
173.304006,8046,8008,175,13,6.09
173.403982,8018,8040,175,13,6.09
173.504005,7980,8024,175,13,6.08
173.603984,7974,8000,145,13,6.08
173.704012,7952,7992,145,13,6.08
173.803983,7947,7972,145,12,6.08
173.904005,7962,7968,145,12,6.09
174.003992,7943,7968,148,12,6.09
174.104005,7936,7960,148,12,6.09
174.20398,7955,7956,148,12,6.08
174.304005,7959,7956,0,12,6.08
174.403992,7984,7964,0,12,6.08
174.504007,7979,7980,0,12,6.09
174.603997,7961,7980,168,12,6.09
174.704003,7963,7976,168,12,6.08
174.80401,7967,7976,168,13,6.08
174.904009,7994,7976,168,13,6.09
175.003998,8005,8008,95,13,6.09
175.104013,7960,8004,95,13,6.09
175.203984,7994,7980,95,13,6.08
175.304003,7974,8004,58,13,6.08
175.403982,7918,7980,58,13,6.08
175.504014,7920,7940,58,13,6.08
175.603983,7917,7940,220,13,6.08
175.704006,7912,7936,220,13,6.07
175.803981,7912,7936,220,12,6.07
175.904013,7914,7936,220,12,6.07
176.003992,7919,7936,232,12,6.07
176.104004,7936,7936,232,12,6.07
176.203998,7920,7936,232,12,6.09
176.304005,7926,7936,59,12,6.09
176.403982,7966,7936,59,12,6.09
176.504022,8018,7980,59,12,6.08
176.60398,8011,8020,165,12,6.08
176.704007,7999,8016,165,12,6.08
176.803989,8011,8008,165,12,6.08
176.904004,9017,8000,165,12,6.08
177.003981,8954,8444,3509,12,6.08
177.104003,8714,8892,3509,12,6.08
177.203982,8578,8676,3509,12,6.07
177.304004,8587,8600,35,12,6.07
177.40399,8532,8584,35,12,6.07
177.504004,8495,8524,35,12,6.08
177.603982,8500,8508,92,12,6.08
177.704006,8429,8500,92,12,6.08
177.803983,8337,8412,92,12,6.08
177.904004,8271,8320,92,12,6.08
178.003982,8304,8280,54,12,6.08
178.104004,8278,8296,54,12,6.08
178.20398,8213,8276,54,12,6.07
178.304004,8195,8212,216,12,6.07
178.403992,8145,8200,216,12,6.07
178.504004,8072,8140,216,12,6.07
178.603982,8044,8084,288,12,6.07
178.704008,8025,8056,288,12,6.08
178.80398,8023,8040,288,12,6.08
178.904004,8002,8032,288,12,6.08
179.003982,7980,8020,370,12,6.08
179.104005,7945,7992,370,12,6.08
179.203983,7919,7956,370,12,6.08
179.304005,7919,7936,230,12,6.08
179.403982,7923,7932,230,12,6.08
179.504004,7923,7932,230,12,6.08
179.603982,7943,7936,0,12,6.08
179.704006,7958,7948,0,12,6.09
179.803982,7955,7960,0,12,6.09
179.90402,7968,7960,0,12,6.09
180.003984,8011,7976,156,12,6.09
180.104004,7996,8012,156,12,6.09
180.203984,7925,8004,156,12,6.07
180.304015,7901,7944,146,12,6.07
180.403984,7906,7924,146,12,6.07
180.504024,7905,7924,146,12,6.08
180.603983,7906,7924,235,12,6.08
180.704027,7916,7924,235,12,6.08
180.803985,7922,7928,235,12,6.08
180.904034,7923,7928,235,12,6.09
181.00399,7923,7928,0,12,6.09
181.104005,7940,7932,0,12,6.09
181.203983,7948,7944,0,12,6.09
181.304007,7936,7952,0,12,6.09
181.40399,7920,7948,0,12,6.09
181.504004,7923,7944,0,12,6.08
181.603984,7921,7944,221,12,6.08
181.704006,7927,7944,221,12,6.08
181.803984,7924,7944,221,12,6.08
181.904004,7914,7944,221,12,6.07
182.003984,7909,7936,278,12,6.07
182.104007,7906,7932,278,12,6.07
182.203983,7905,7932,278,12,6.07
182.304019,7908,7928,267,12,6.07
182.404009,7905,7928,267,12,6.07
182.504006,7903,7928,267,12,6.07
182.60404,7909,7928,290,12,6.07
182.704004,7906,7928,290,12,6.07
182.804,7906,7928,290,12,6.07
182.904014,7907,7924,290,12,6.06
183.003982,7901,7924,298,12,6.06
183.104005,7900,7924,298,12,6.06
183.203983,7901,7920,298,12,6.07
183.304005,7905,7920,302,12,6.07
183.403981,7903,7920,302,12,6.07
183.504004,7892,7920,302,12,6.06
183.603983,7903,7908,274,12,6.06
183.704009,7909,7912,274,12,6.08
183.803982,7910,7912,274,12,6.08
183.904005,7913,7912,274,12,6.08
184.003984,7911,7912,0,12,6.08
184.104024,7914,7912,0,12,6.08
184.203983,7909,7916,0,12,6.09
184.30402,7908,7912,54,12,6.09
184.403985,7903,7916,54,12,6.09
184.504025,7905,7912,54,12,6.08
184.603983,7896,7912,78,12,6.08
184.704006,7890,7912,78,12,6.07
184.803984,7887,7912,78,12,6.07
184.904011,7889,7912,78,12,6.07
185.003984,7891,7912,237,12,6.07
185.104007,7890,7912,237,12,6.07
185.203983,7889,7912,237,12,6.07
185.304008,7889,7912,249,12,6.07
185.403982,7896,7912,249,12,6.07
185.504014,7902,7912,249,12,6.07
185.603992,7899,7912,163,12,6.07
185.704005,7893,7912,163,12,6.07
185.803983,7899,7912,163,12,6.07
185.904009,7912,7912,163,12,6.09
186.003983,7910,7912,0,12,6.09
186.104005,7892,7912,0,12,6.09
186.203981,7888,7912,0,12,6.08
186.304006,7874,7912,310,12,6.08
186.403982,7882,7908,310,12,6.08
186.504005,7867,7908,310,12,6.07
186.603981,7851,7896,409,12,6.07
186.704004,7854,7884,409,12,6.07
186.803981,7850,7884,409,12,6.07
186.904003,7844,7880,409,12,6.06
187.003982,7847,7872,286,12,6.06
187.104004,7804,7872,286,12,6.06
187.203982,7801,7828,286,12,6.07
187.304005,7801,7824,317,12,6.07
187.403983,7780,7824,317,12,6.07
187.504011,7782,7800,317,12,6.07
187.603984,7788,7800,305,12,6.07
187.704006,7789,7800,305,12,6.07
187.80398,7800,7800,305,12,6.07
187.904006,7807,7808,305,12,6.09
188.003983,7811,7812,0,12,6.09
188.104004,7797,7816,0,12,6.09
188.203981,7790,7812,0,12,6.08
188.304003,7775,7812,283,12,6.08
188.403982,7762,7812,283,12,6.08
188.504004,7770,7792,283,12,6.07
188.603983,7790,7792,139,12,6.07
188.704003,7797,7796,139,12,6.09
188.803982,7797,7804,139,12,6.09
188.904008,7816,7804,139,12,6.09
189.003981,7821,7816,46,12,6.09
189.104003,7822,7828,46,12,6.09
189.203981,7831,7828,46,12,6.09
189.304003,7818,7832,73,12,6.09
189.403981,7806,7832,73,12,6.09
189.504004,7811,7832,73,12,6.08
189.603992,7822,7832,167,12,6.08
189.704007,7832,7832,167,12,6.08
189.80398,7856,7832,167,12,6.08
189.904004,7865,7860,167,12,6.09
190.003989,7863,7864,0,12,6.09
190.104004,7867,7868,0,12,6.09
190.203981,7868,7868,0,12,6.09
190.304005,7884,7872,46,12,6.09
190.403981,7893,7888,46,12,6.09
190.504004,7895,7896,46,12,6.09
190.603981,7895,7900,46,12,6.09
190.704003,7895,7904,46,12,6.08
190.803988,7900,7904,46,12,6.08
190.904004,7903,7904,46,12,6.09
191.00398,7904,7908,0,12,6.09
191.104021,7900,7908,0,12,6.09
191.203981,7903,7908,0,12,6.08
191.304022,7910,7908,0,12,6.08
191.40398,7919,7912,0,12,6.08
191.504002,7915,7916,0,12,6.09
191.603988,7912,7916,0,12,6.09
191.704003,7911,7916,0,12,6.08
191.80398,7928,7920,0,12,6.08
191.904004,7916,7932,0,12,6.08
192.003989,7931,7932,126,12,6.08
192.10401,7949,7944,126,12,6.08
192.203981,7979,7956,126,12,6.09
192.304002,7978,7980,295,12,6.09
192.403981,7977,7980,295,12,6.09
192.504002,7994,7980,295,12,6.08
192.603983,7991,7996,0,12,6.08
192.704003,7993,8000,0,12,6.09
192.803982,8014,8000,0,12,6.09
192.904005,7997,8012,0,12,6.08
193.003989,8000,8000,216,12,6.08
193.104005,7970,8000,216,12,6.08
193.203988,7975,7984,216,12,6.08
193.304005,7982,7984,109,12,6.08
193.404002,7949,7988,109,12,6.08
193.504004,7974,7968,109,12,6.08
193.604014,8008,7984,216,12,6.08
193.704005,7998,8008,216,12,6.08
193.803997,7983,8008,216,12,6.08
193.904004,7994,8000,216,12,6.08
194.004001,8043,8008,156,12,6.08
194.10401,8043,8044,156,12,6.08
194.204029,8010,8048,156,12,6.09
194.304006,8019,8024,168,12,6.09
194.404001,8037,8028,168,12,6.09
194.504006,8036,8032,168,12,6.08
194.603999,8034,8036,0,12,6.08
194.704005,8030,8032,0,12,6.08
194.803982,8042,8036,0,12,6.08
194.904005,8032,8044,0,12,6.09
195.003982,8029,8044,93,12,6.09
195.10401,8012,8036,93,12,6.09
195.203982,8003,8028,93,12,6.08
195.304005,8028,8024,54,12,6.08
195.403982,8053,8028,54,12,6.08
195.504006,8078,8056,54,12,6.09
195.603982,8063,8076,0,12,6.09
195.704005,8042,8068,0,12,6.08
195.803982,8054,8056,0,12,6.08
195.904005,8055,8060,0,12,6.08
196.003982,8029,8060,110,12,6.08
196.10408,8024,8048,110,12,6.08
196.203983,8017,8040,110,12,6.08
196.304013,8026,8032,66,12,6.08
196.403983,8024,8028,66,12,6.08
196.504036,8037,8028,66,12,6.08
196.603982,8058,8044,83,12,6.08
196.704052,8074,8056,83,12,6.09
196.803983,8062,8068,83,12,6.09
196.904032,8044,8068,83,12,6.08
197.003982,8013,8052,274,12,6.08
197.104099,7988,8020,274,12,6.08
197.203982,7981,8008,274,12,6.08
197.304008,7956,7996,354,12,6.08
197.403983,7933,7964,354,12,6.08
197.504005,7923,7952,354,12,6.08
197.603983,7940,7944,139,12,6.08
197.704005,7946,7952,139,12,6.09
197.803992,7946,7952,139,12,6.09
197.904004,7934,7952,139,12,6.09
198.003981,7942,7952,104,12,6.09
198.104005,7964,7952,104,12,6.09
198.203993,7958,7964,104,12,6.08
198.304004,7962,7964,0,12,6.08
198.403992,7978,7964,0,12,6.08
198.504007,7996,7980,0,12,6.09
198.603983,7979,7992,0,12,6.09
198.704007,7973,7992,0,12,6.08
198.803983,7955,7988,0,12,6.08
198.904013,7954,7980,0,12,6.07
199.003991,7945,7976,170,12,6.07
199.104005,7914,7956,170,12,6.07
199.203982,7929,7936,170,12,6.07
199.304013,7985,7944,196,12,6.07
199.403982,7981,7984,196,12,6.07
199.504006,7947,7984,196,12,6.08
199.603982,7918,7960,371,12,6.08
199.704004,7928,7940,371,12,6.08
199.803989,7949,7940,371,12,6.08
199.904004,7989,7952,371,12,6.09
200.003981,8030,7988,107,12,6.09
200.104004,8036,8036,107,12,6.09
200.203983,7985,8032,107,12,6.08
200.304005,7947,8000,325,12,6.08
200.403982,7927,7956,325,12,6.08
200.504006,7929,7944,325,12,6.08
200.60399,7975,7952,39,12,6.08
200.704003,7920,7968,39,12,6.08
200.803983,7918,7940,39,12,6.08
200.904004,7944,7940,39,12,6.09
201.003983,7946,7944,0,12,6.09
201.104005,7914,7944,0,12,6.09
201.203981,7908,7936,0,12,6.08
201.304012,7911,7932,221,12,6.08
201.403982,7915,7932,221,12,6.08
201.504005,7922,7932,221,12,6.08
201.603982,7920,7936,220,12,6.08
201.704005,7918,7932,220,12,6.08
201.803984,7918,7932,220,12,6.08
201.904005,7905,7932,220,12,6.08
202.003985,7899,7928,344,12,6.08
202.104005,7906,7920,344,12,6.08
202.203982,7905,7920,344,12,6.07
202.304004,7905,7920,214,12,6.07
202.403982,7911,7920,214,12,6.07
202.504005,7906,7920,214,12,6.09
202.603983,7894,7920,274,12,6.09
202.704008,7893,7916,274,12,6.07
202.803982,7891,7908,274,12,6.07
202.904007,7891,7908,274,12,6.07
203.003981,7897,7908,225,12,6.07
203.104005,7895,7908,225,12,6.07
203.203994,7900,7908,225,12,6.08
203.304034,7903,7908,180,12,6.08
203.403982,7889,7908,180,12,6.08
203.504022,7894,7908,180,12,6.07
203.603982,7910,7908,0,12,6.07
203.704005,7912,7912,0,12,6.09
203.803981,7911,7912,0,12,6.09
203.904006,7916,7912,0,12,6.09
204.003991,7919,7912,54,12,6.09
204.104005,7919,7916,54,12,6.09
204.203982,7913,7920,54,12,6.09
204.304004,7912,7916,46,12,6.09
204.40399,7910,7916,46,12,6.09
204.504004,7900,7916,46,12,6.08
204.603985,7899,7916,174,12,6.08
204.704004,7906,7916,174,12,6.08
204.803983,7915,7916,174,12,6.08
204.904006,7912,7916,174,12,6.09
205.003982,7901,7916,191,12,6.09
205.104004,7903,7916,191,12,6.09
205.203984,7908,7916,191,12,6.09
205.304004,7907,7916,112,12,6.09
205.403991,7910,7916,112,12,6.09
205.504007,7888,7916,112,12,6.08
205.603983,7877,7908,172,12,6.08
205.704006,7881,7904,172,12,6.07
205.803983,7880,7904,172,12,6.07
205.904004,7887,7904,172,12,6.08
206.003983,7885,7904,189,12,6.08
206.104006,7885,7904,189,12,6.08
206.203981,7884,7904,189,12,6.08
206.304003,7887,7904,228,12,6.08
206.403983,7897,7904,228,12,6.08
206.504002,7899,7904,228,12,6.08
206.603983,7902,7904,0,12,6.08
206.704013,7910,7904,0,12,6.09
206.803982,7913,7908,0,12,6.09
206.904006,7917,7908,0,12,6.08
207.003982,7922,7916,56,12,6.08
207.104006,7907,7924,56,12,6.08
207.203984,7903,7920,56,12,6.08
207.304005,7912,7920,129,12,6.08
207.403983,7914,7920,129,12,6.08
207.504016,7912,7920,129,12,6.09
207.603982,7929,7920,0,12,6.09
207.704014,8012,7944,0,12,6.08
207.803981,8024,8016,0,12,6.08
207.904013,7970,8020,0,12,6.08
208.003984,7934,7984,93,12,6.08
208.104021,7922,7948,93,12,6.08
208.203983,7947,7940,93,12,6.08
208.304039,7955,7948,0,12,6.08
208.403983,7939,7956,0,12,6.08
208.504034,7930,7948,0,12,6.08
208.603992,7978,7952,0,12,6.08
208.704022,7983,7988,0,12,6.08
208.803983,7962,7988,0,12,6.08
208.904005,7946,7980,0,12,6.08
209.003981,7922,7960,342,12,6.08
209.104003,7919,7940,342,12,6.08
209.203998,7950,7940,342,12,6.08
209.304005,7971,7952,131,12,6.08
209.403982,7960,7968,131,12,6.08
209.504006,7940,7968,131,12,6.08
209.603983,7920,7964,332,12,6.08
209.704004,7909,7940,332,12,6.07
209.803982,7913,7932,332,12,6.07
209.904006,7932,7932,332,12,6.08
210.003991,7920,7936,0,12,6.08
210.104007,7913,7932,0,12,6.08
210.203999,7914,7932,0,12,6.08
210.304007,7912,7932,192,12,6.08
210.404009,7909,7932,192,12,6.08
210.504005,7904,7932,192,12,6.07
210.604007,7909,7932,290,12,6.07
210.704006,7918,7932,290,12,6.08
210.803984,7909,7932,290,12,6.08
210.904015,7896,7928,290,12,6.07
211.003982,7889,7920,312,12,6.07
211.104007,7904,7908,312,12,6.07
211.203983,7910,7912,312,12,6.08
211.304006,7902,7912,54,12,6.08
211.403983,7893,7912,54,12,6.08
211.504007,7889,7912,54,12,6.07
211.603983,7886,7912,257,12,6.07
211.704007,7887,7912,257,12,6.08
211.803984,7886,7912,257,12,6.08
211.904005,7889,7908,257,12,6.07
212.003983,7886,7908,242,12,6.07
212.104006,7885,7908,242,12,6.07
212.203983,7884,7908,242,12,6.08
212.304004,7886,7908,255,12,6.08
212.403982,7904,7908,255,12,6.08
212.504005,7905,7912,255,12,6.09
212.604017,7901,7912,83,12,6.09
212.704008,7902,7912,83,12,6.09
212.804011,7896,7912,83,12,6.09
212.904007,7881,7912,83,12,6.08
213.004,7879,7908,298,12,6.08
213.104005,7881,7908,298,12,6.08
213.203982,7876,7908,298,12,6.07
213.304006,7896,7908,291,12,6.07
213.403983,7916,7908,291,12,6.07
213.504006,7916,7916,291,12,6.09
213.603982,7900,7916,138,12,6.09
213.704016,7898,7916,138,12,6.08
213.803982,7900,7916,138,12,6.08
213.904006,7905,7916,138,12,6.08
214.003983,7908,7916,66,12,6.08
214.104006,7908,7916,66,12,6.08
214.203982,7901,7916,66,12,6.09
214.304005,7897,7916,185,12,6.09
214.403983,7897,7916,185,12,6.09
214.504005,7903,7912,185,12,6.08
214.603995,7908,7912,90,12,6.08
214.704006,7912,7916,90,12,6.09
214.803981,7907,7916,90,12,6.09
214.904006,7907,7916,90,12,6.08
215.003984,7918,7916,0,12,6.08
215.104005,7916,7916,0,12,6.08
215.20399,7916,7916,0,12,6.09
215.304005,7919,7916,0,12,6.09
215.403983,7922,7916,0,12,6.09
215.504006,7919,7920,0,12,6.08
215.603982,7911,7920,73,12,6.08
215.704005,7912,7920,73,12,6.09
215.803982,7906,7920,73,12,6.09
215.904005,7902,7920,73,12,6.08
216.003982,7902,7920,182,12,6.08
216.104024,7891,7920,182,12,6.08
216.203984,7908,7912,182,12,6.08
216.304006,7916,7916,0,12,6.08
216.403984,7917,7916,0,12,6.08
216.504006,7905,7916,0,12,6.08
216.603983,7905,7916,112,12,6.08
216.704006,7910,7916,112,12,6.09
216.803983,7908,7916,112,12,6.09
216.904008,7911,7916,112,12,6.09
217.003982,7956,7916,110,12,6.09
217.104005,8001,7964,110,12,6.09
217.203983,7971,8000,110,12,6.08
217.304005,7929,7984,160,12,6.08
217.403983,7919,7948,160,12,6.08
217.504005,7919,7940,160,12,6.09
217.603982,7920,7936,177,12,6.09
217.704008,7917,7936,177,12,6.08
217.803983,7916,7936,177,12,6.08
217.904017,7916,7936,177,12,6.08
218.003983,7912,7936,278,12,6.08
218.104007,7910,7932,278,12,6.08
218.203984,7913,7928,278,12,6.08
218.304005,7916,7928,206,12,6.08
218.403984,7938,7928,206,12,6.08
218.504007,7935,7936,206,12,6.08
218.603982,7925,7940,0,12,6.08
218.704006,7923,7936,0,12,6.08
218.803983,7922,7936,0,12,6.08
218.904007,7917,7936,0,12,6.08
219.004001,7920,7936,192,12,6.08
219.104007,7923,7936,192,12,6.08
219.203983,7928,7936,192,12,6.08
219.304013,7923,7936,0,12,6.08
219.403982,7921,7936,0,12,6.08
219.504007,7913,7936,0,12,6.08
219.603984,7914,7936,208,12,6.08
219.704006,7912,7936,208,12,6.08
219.803983,7906,7936,208,12,6.08
219.904005,7909,7932,208,12,6.07
220.003983,7914,7932,232,12,6.07
220.104005,7933,7932,232,12,6.07
220.203983,7915,7936,232,12,6.09
220.304006,7905,7932,226,12,6.09
220.403983,7906,7932,226,12,6.09
220.504053,7910,7932,226,12,6.07
220.603982,7911,7932,242,12,6.07
220.704022,7911,7932,242,12,6.08
220.803982,7912,7932,242,12,6.08
220.904008,7913,7932,242,12,6.08
221.003986,7919,7932,214,12,6.08
221.104006,7923,7932,214,12,6.08
221.203999,7916,7932,214,12,6.08
221.304006,7914,7932,162,12,6.08
221.404021,7917,7932,162,12,6.08
221.504007,7928,7932,162,12,6.08
221.604018,7918,7936,250,12,6.08
221.704007,7921,7932,250,12,6.08
221.804001,7919,7932,250,12,6.08
221.904004,7917,7932,250,12,6.07
222.003983,7906,7932,240,12,6.07
222.104037,7901,7932,240,12,6.07
222.203983,7899,7928,240,12,6.07
222.30403,7896,7928,334,12,6.07
222.403984,7902,7924,334,12,6.07
222.504022,7908,7924,334,12,6.08
222.603982,7912,7924,208,12,6.08
222.704005,7913,7924,208,12,6.09
222.803988,7916,7924,208,12,6.09
222.904006,7915,7924,208,12,6.08
223.003991,7908,7924,232,12,6.08
223.104005,7905,7924,232,12,6.08
223.203982,7906,7924,232,12,6.07
223.304005,7908,7924,250,12,6.07
223.403983,7910,7924,250,12,6.07
223.504006,7908,7924,250,12,6.07
223.603983,7911,7924,247,12,6.07
223.704006,7916,7924,247,12,6.08
223.803981,7921,7924,247,12,6.08
223.904008,7920,7928,247,12,6.09
224.003983,7917,7928,110,12,6.09
224.104004,7910,7928,110,12,6.09
224.203982,7907,7924,110,12,6.08
224.304004,7914,7924,126,12,6.08
224.403983,7913,7924,126,12,6.08
224.504006,7914,7924,126,12,6.07
224.603983,7916,7924,259,12,6.07
224.704005,7919,7928,259,12,6.08
224.803992,7919,7924,259,12,6.08
224.904006,7916,7924,259,12,6.07
225.003982,7915,7924,32,12,6.07
225.104006,7918,7924,32,12,6.07
225.203981,7922,7928,32,12,6.09
225.304004,7919,7928,46,12,6.09
225.403998,7916,7928,46,12,6.09
225.504005,7921,7928,46,12,6.09
225.603984,7916,7928,92,12,6.09
225.704005,7905,7928,92,12,6.08
225.803983,7899,7924,92,12,6.08
225.904005,7910,7924,92,12,6.08
226.003982,7901,7924,197,12,6.08
226.104005,7904,7924,197,12,6.08
226.203983,7907,7924,197,12,6.08
226.304017,7906,7924,218,12,6.08
226.403996,7907,7924,218,12,6.08
226.504006,7912,7924,218,12,6.08
226.603983,7917,7924,162,12,6.08
226.704007,7913,7924,162,12,6.08
226.803983,7912,7924,162,12,6.08
226.904003,7913,7924,162,12,6.08
227.003983,7913,7924,185,12,6.08
227.104004,7916,7924,185,12,6.08
227.203984,7919,7924,185,12,6.08
227.304013,7920,7928,75,12,6.08
227.403983,7912,7928,75,12,6.08
227.504006,7903,7928,75,12,6.08
227.603982,7911,7924,165,12,6.08
227.704006,7898,7924,165,12,6.08
227.803985,7898,7924,165,12,6.08
227.904008,7903,7924,165,12,6.07
228.003982,7904,7924,221,12,6.07
228.104007,7910,7924,221,12,6.07
228.20399,7914,7924,221,12,6.08
228.304005,7921,7924,0,12,6.08
228.403987,7917,7928,0,12,6.08
228.504006,7906,7928,0,12,6.08
228.603983,7897,7924,127,12,6.08
228.704013,7918,7924,127,12,6.07
228.803984,7962,7928,127,12,6.07
228.904007,8003,7972,127,12,6.08
229.003983,7924,7996,76,12,6.08
229.104007,7911,7944,76,12,6.08
229.203984,7915,7932,76,12,6.08
229.304007,7906,7932,214,12,6.08
229.403981,7910,7932,214,12,6.08
229.504004,7914,7932,214,12,6.08
229.603984,7922,7932,199,12,6.08
229.704005,7923,7932,199,12,6.08
229.803984,7923,7932,199,12,6.08
229.904006,7918,7932,199,12,6.09
230.003993,7915,7932,155,12,6.09
230.104006,7915,7932,155,12,6.09
230.203984,7913,7932,155,12,6.08
230.304007,7918,7932,163,12,6.08
230.403985,7914,7932,163,12,6.08
230.504006,7915,7932,163,12,6.08
230.603982,7917,7932,189,12,6.08
230.704006,7917,7932,189,12,6.08
230.803995,7917,7932,189,12,6.08
230.904019,7915,7932,189,12,6.08
231.003982,7915,7932,199,12,6.08
231.104006,7909,7932,199,12,6.08
231.204008,7903,7932,199,12,6.07
231.304006,7904,7924,267,12,6.07
231.404026,7904,7924,267,12,6.07
231.504004,7911,7924,267,12,6.08
231.60401,7911,7924,213,12,6.08
231.704004,7919,7924,213,12,6.07
231.803999,7917,7924,213,12,6.07
231.904006,7918,7924,213,12,6.09
232.003984,7914,7928,116,12,6.09
232.104013,7907,7924,116,12,6.09
232.204014,7900,7924,116,12,6.08
232.304005,7905,7924,162,12,6.08
232.404027,7887,7924,162,12,6.08
232.504006,7875,7912,162,12,6.08
232.603998,7881,7900,505,12,6.08
232.704005,7872,7900,505,12,6.08
232.803981,7860,7896,505,12,6.08
232.904005,7850,7884,505,12,6.07
233.003983,7854,7880,356,12,6.07
233.104007,7868,7876,356,12,6.07
233.203982,7891,7880,356,12,6.09
233.304005,7902,7892,75,12,6.09
233.403982,7902,7904,75,12,6.09
233.504008,7895,7908,75,12,6.08
233.603983,7898,7904,373,12,6.08
233.704012,7915,7908,373,12,6.09
233.803983,7912,7908,373,12,6.09
233.904026,7905,7908,373,12,6.08
234.003982,7911,7908,0,12,6.08
234.104043,7907,7908,0,12,6.08
