t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
738.887938,7977,7992,121,21,6.07
738.987975,7974,7992,121,21,6.07
739.087938,7970,7992,121,21,6.06
739.187954,7974,7988,180,21,6.06
739.287937,7979,7988,180,21,6.06
739.387951,7979,7988,180,21,6.08
739.487937,7975,7988,122,21,6.08
739.587944,7977,7988,122,21,6.08
739.687938,7981,7988,122,21,6.08
739.788037,7981,7988,87,21,6.08
739.887938,7982,7988,87,21,6.08
739.987945,7979,7992,87,21,6.08
740.087937,7979,7992,87,21,6.07
740.187965,7979,7988,100,21,6.07
740.287946,7981,7988,100,21,6.07
740.387944,7980,7992,100,21,6.07
740.487939,7987,7988,0,21,6.07
740.587966,7980,7996,0,21,6.07
740.687946,7980,7992,0,21,6.07
740.787944,7984,7992,75,21,6.07
740.887938,7984,7996,75,21,6.07
740.987971,7991,7996,75,21,6.07
741.087937,7999,8000,75,21,6.08
741.187937,7981,8000,151,21,6.08
741.287945,7976,7996,151,21,6.08
741.387974,7969,7992,151,21,6.07
741.48794,7971,7988,179,21,6.07
741.587953,7974,7988,179,21,6.07
741.687944,7974,7984,179,21,6.07
741.787958,7977,7984,119,21,6.07
741.887946,7978,7984,119,21,6.08
741.98794,7980,7988,119,21,6.08
742.087946,7981,7988,119,21,6.08
742.18798,7981,7988,76,21,6.08
742.287943,7979,7992,76,21,6.08
742.387945,7981,7988,76,21,6.08
742.487938,7977,7988,104,21,6.08
742.587962,7974,7988,104,21,6.08
742.687938,7975,7988,104,21,6.06
742.787939,7974,7988,143,21,6.06
742.887938,7974,7988,143,21,6.07
742.987965,7980,7988,143,21,6.07
743.087939,7983,7992,143,21,6.07
743.187955,7979,7988,11,21,6.07
743.28794,7978,7988,11,21,6.07
743.387973,7979,7988,11,21,6.07
743.487936,7981,7988,76,21,6.07
743.587953,7980,7988,76,21,6.07
743.687939,7978,7988,76,21,6.07
743.787974,7978,7988,122,21,6.07
743.887937,7981,7988,122,21,6.07
743.987944,7975,7988,122,21,6.07
744.087939,7975,7988,122,21,6.07
744.18799,7977,7988,156,21,6.07
744.287937,7978,7988,156,21,6.07
744.387944,7980,7988,156,21,6.07
744.487937,7979,7988,129,21,6.07
744.58797,7977,7988,129,21,6.07
744.687938,7978,7988,129,21,6.07
744.787959,7976,7988,158,21,6.07
744.887944,7974,7988,158,21,6.07
744.987963,7977,7988,158,21,6.07
745.087951,7983,7988,158,21,6.07
745.187939,7997,7992,0,21,6.07
745.287943,7993,8004,0,21,6.07
745.387987,7986,8000,0,21,6.07
745.487949,7986,8000,145,21,6.07
745.587945,7979,8000,145,21,6.07
745.687951,7978,7996,145,21,6.07
745.787983,7974,7992,29,21,6.07
745.88795,7976,7992,29,21,6.07
745.987951,7977,7992,29,21,6.07
746.087957,7970,7992,29,21,6.07
746.187981,7969,7984,196,21,6.07
746.287937,7970,7984,196,21,6.07
746.387944,7972,7984,196,21,6.07
746.48797,7978,7984,136,21,6.07
746.58797,7983,7988,136,21,6.07
746.687964,7978,7992,136,21,6.07
746.787946,7973,7988,116,21,6.07
746.887965,7972,7988,116,21,6.07
746.987993,7972,7988,116,21,6.07
747.087936,7973,7988,116,21,6.07
747.18794,7977,7988,136,21,6.07
747.287943,7977,7988,136,21,6.07
747.387963,7976,7988,136,21,6.07
747.487977,7978,7988,129,21,6.07
747.587937,7978,7988,129,21,6.07
747.687995,7975,7988,129,21,6.07
747.787961,7974,7988,179,21,6.07
747.887956,7978,7988,179,21,6.07
747.987943,7982,7988,179,21,6.07
748.087939,7978,7988,179,21,6.07
748.187979,7979,7988,155,21,6.07
748.287942,7976,7988,155,21,6.07
748.387944,7974,7988,155,21,6.07
748.487946,7977,7984,146,21,6.07
748.587972,7980,7984,146,21,6.07
748.687934,7982,7988,146,21,6.08
748.787944,7981,7992,317,21,6.08
748.887938,7977,7988,317,21,6.07
748.987967,7976,7992,317,21,6.07
749.08794,7976,7988,317,21,6.07
749.187938,7977,7988,127,21,6.07
749.287945,7978,7988,127,21,6.07
749.387967,7975,7988,127,21,6.07
749.487937,7973,7988,168,21,6.07
749.587943,7977,7988,168,21,6.07
749.687934,7983,7988,168,21,6.08
749.787961,7983,7988,0,21,6.08
749.88794,7980,7992,0,21,6.07
749.987937,7978,7988,0,21,6.07
750.087935,7978,7988,0,21,6.07
750.18796,7977,7988,133,21,6.07
750.287933,7980,7988,133,21,6.07
750.387939,7980,7988,133,21,6.08
750.487946,7979,7988,114,21,6.08
750.587966,7980,7988,114,21,6.08
750.687947,7979,7988,114,21,6.08
750.787965,7976,7988,151,21,6.08
750.887947,7977,7988,151,21,6.07
750.987973,7977,7988,151,21,6.07
751.087938,7975,7988,151,21,6.07
751.187943,7974,7988,187,21,6.07
751.28794,7976,7988,187,21,6.07
751.387973,7979,7988,187,21,6.07
751.487942,7976,7988,180,21,6.07
751.587938,7978,7988,180,21,6.07
751.687945,7975,7988,180,21,6.07
751.787973,7976,7988,192,21,6.07
751.887954,7979,7988,192,21,6.07
751.987938,7978,7988,192,21,6.07
752.087955,7976,7988,192,21,6.07
752.187975,7974,7988,226,21,6.07
752.287954,7973,7988,226,21,6.07
752.387938,7977,7984,226,21,6.07
752.487945,7982,7984,0,21,6.07
752.587955,7991,7988,0,21,6.07
752.687939,7983,7996,0,21,6.07
752.787945,7982,7992,97,21,6.07
752.887944,7981,7992,97,21,6.07
752.987974,7977,7992,97,21,6.07
753.087939,7978,7992,97,21,6.07
753.187946,7977,7992,170,21,6.07
753.287947,7975,7992,170,21,6.07
753.387974,7974,7992,170,21,6.07
753.487949,7972,7992,214,21,6.07
753.587943,7973,7988,214,21,6.07
753.687938,7972,7988,214,21,6.07
753.787971,7967,7988,232,21,6.07
753.887965,7973,7984,232,21,6.07
753.987938,7980,7984,232,21,6.07
754.087937,7980,7984,232,21,6.07
754.187969,7978,7988,92,21,6.07
754.287946,7978,7988,92,21,6.07
754.387939,7973,7988,92,21,6.07
754.487938,7971,7984,141,21,6.07
754.58797,7972,7984,141,21,6.07
754.687947,7977,7984,141,21,6.07
754.787945,7974,7984,97,21,6.07
754.887938,7972,7984,97,21,6.07
754.987981,7973,7984,97,21,6.07
755.087946,7974,7984,97,21,6.07
755.187946,7972,7984,139,21,6.07
755.28794,7972,7984,139,21,6.07
755.38797,7974,7984,139,21,6.07
755.487937,7977,7984,122,21,6.07
755.587952,7973,7984,122,21,6.07
755.687944,7975,7984,122,21,6.07
755.787971,7978,7984,122,21,6.07
755.887937,7977,7984,122,21,6.07
755.987937,7979,7984,122,21,6.07
756.087946,7977,7984,122,21,6.07
756.187974,7976,7984,141,21,6.07
756.287937,7973,7984,141,21,6.07
756.387945,7974,7984,141,21,6.07
756.487939,7972,7984,179,21,6.07
756.587968,7968,7984,179,21,6.07
756.687938,7969,7984,179,21,6.06
756.787955,7970,7980,182,21,6.06
756.887939,7972,7980,182,21,6.07
756.987972,7975,7980,182,21,6.07
757.087947,7978,7984,182,21,6.08
757.187939,7978,7988,95,21,6.08
757.287938,7981,7984,95,21,6.08
757.387965,7981,7988,95,21,6.08
757.487938,7976,7988,126,21,6.08
757.58794,7977,7988,126,21,6.08
757.687938,7977,7988,126,21,6.07
757.787952,7977,7988,116,21,6.07
757.887949,7970,7988,116,21,6.07
757.987939,7968,7984,116,21,6.07
758.087937,7970,7984,116,21,6.07
758.187948,7972,7984,153,21,6.07
758.287945,7969,7984,153,21,6.07
758.387943,7961,7984,153,21,6.07
758.487947,7969,7980,160,21,6.07
758.587966,7976,7980,160,21,6.07
758.687948,7979,7984,160,21,6.08
758.787949,7980,7988,95,21,6.08
758.887946,7997,7992,95,21,6.08
758.987979,7979,8000,95,21,6.08
759.087945,7970,7992,95,21,6.06
759.187956,7971,7988,180,21,6.06
759.28794,7970,7988,180,21,6.06
759.387957,7969,7984,180,21,6.07
759.487935,7973,7984,141,21,6.07
759.587952,7977,7984,141,21,6.07
759.687942,7975,7984,141,21,6.07
759.787968,7970,7984,141,21,6.07
759.887938,7974,7984,141,21,6.07
759.98798,7845,7944,141,21,6.07
760.087937,7888,7868,141,21,6.08
760.18797,7911,7904,46,21,6.08
760.287937,7921,7920,46,21,6.08
760.387939,7926,7932,46,21,6.08
760.487945,7930,7936,0,21,6.08
760.587972,7941,7940,0,21,6.08
760.687939,7964,7948,0,21,6.08
760.787938,7977,7972,0,21,6.08
760.887953,7967,7984,0,21,6.07
760.987962,7961,7980,0,21,6.07
761.087947,7959,7976,0,21,6.07
761.187944,7961,7976,155,21,6.07
761.287937,7962,7976,155,21,6.07
761.387969,7961,7976,155,21,6.07
761.487936,7963,7976,170,21,6.07
761.587939,7966,7976,170,21,6.07
761.687939,7968,7976,170,21,6.07
761.787969,7970,7976,107,21,6.07
761.887943,7974,7976,107,21,6.08
761.987946,7971,7984,107,21,6.08
762.087938,7967,7980,107,21,6.07
762.187972,7969,7980,119,21,6.07
762.287939,7973,7980,119,21,6.07
762.387941,7979,7984,119,21,6.07
762.487945,7980,7984,296,21,6.07
762.587974,7980,7984,296,21,6.07
762.687943,7979,7988,296,21,6.08
762.787939,7974,7988,136,21,6.08
762.887939,7967,7984,136,21,6.07
762.987991,7969,7984,136,21,6.07
763.087937,7968,7984,136,21,6.07
763.187939,7968,7984,170,21,6.07
763.287944,7966,7984,170,21,6.07
763.387973,7964,7984,170,21,6.07
763.487938,7961,7980,214,21,6.07
763.587938,7958,7980,214,21,6.07
763.687936,7954,7976,214,21,6.06
763.787973,7957,7972,197,21,6.06
763.887939,7955,7972,197,21,6.07
763.987945,7953,7972,197,21,6.07
764.087939,7951,7968,197,21,6.07
764.187959,7953,7964,182,21,6.07
764.287946,7952,7964,182,21,6.07
764.387936,7951,7964,182,21,6.07
764.48794,7950,7964,213,21,6.07
764.587964,7947,7964,213,21,6.07
764.687948,7950,7960,213,21,6.07
764.787942,7960,7960,0,21,6.07
764.887939,7967,7972,0,21,6.08
764.987959,7971,7980,0,21,6.08
765.087938,7976,7980,0,21,6.08
765.18794,7979,7984,46,21,6.08
765.287944,7982,7988,46,21,6.08
765.387963,7990,7984,46,21,6.07
765.487944,7983,7996,109,21,6.07
765.587953,7997,7996,109,21,6.07
765.687944,8020,8004,109,21,6.08
765.787973,8032,8028,0,21,6.08
765.887937,8040,8036,0,21,6.08
765.98794,8056,8044,0,21,6.08
766.087945,8064,8064,0,21,6.08
766.187979,8052,8072,83,21,6.08
766.287945,8033,8060,83,21,6.08
766.387975,8036,8044,83,21,6.07
766.487945,8074,8052,119,21,6.07
766.587974,8076,8076,119,21,6.07
766.687937,8079,8080,119,21,6.07
766.787961,8117,8092,83,21,6.07
766.887937,8126,8132,83,21,6.08
766.987974,8116,8128,83,21,6.08
767.087938,8109,8124,83,21,6.07
767.187936,8108,8116,138,21,6.07
767.287938,7943,7972,138,21,6.07
767.387986,7966,7960,138,21,6.08
767.487944,7979,7980,0,21,6.08
767.587938,7978,7988,0,21,6.08
767.687937,7979,7988,0,21,6.07
767.787985,7976,7988,107,21,6.07
767.887936,7979,7984,107,21,6.07
767.987937,7999,7988,107,21,6.07
768.087938,7998,8004,107,21,6.08
768.187977,7993,8004,83,21,6.08
768.287939,7986,8000,83,21,6.08
768.387938,7988,8000,83,21,6.07
768.487939,7993,8000,80,21,6.07
768.587982,7998,8004,80,21,6.07
768.687937,7999,8008,80,21,6.08
768.787944,8882,8008,139,21,6.08
768.887937,8808,8744,139,21,6.05
768.987964,8493,8652,139,21,6.05
769.08794,8411,8436,139,21,6.06
769.18794,8359,8380,44,21,6.06
769.28792,8181,8312,44,21,6.06
769.387958,7930,8148,44,21,6
769.487955,7929,7916,25,21,6
769.587946,7961,7952,25,21,6
769.687948,7968,7972,25,21,6.08
769.787958,7972,7976,47,21,6.08
769.887954,7975,7980,47,21,6.08
769.987948,7973,7984,47,21,6.08
770.087945,7969,7980,47,21,6.07
770.18796,7969,7980,109,21,6.07
770.287922,7971,7980,109,21,6.07
770.38795,7974,7980,109,21,6.07
770.487952,7973,7980,80,21,6.07
770.587958,7973,7980,80,21,6.07
770.687939,8792,7980,80,21,6.07
770.78794,8729,8668,387,21,6.07
770.887938,8438,8600,387,21,6.05
770.987957,8364,8404,387,21,6.05
771.087931,8350,8372,387,21,6.07
771.187937,8333,8348,143,21,6.07
771.287942,8313,8328,143,21,6.07
771.387981,8298,8316,143,21,6.07
771.48797,8278,8296,117,21,6.07
771.58794,8257,8276,117,21,6.07
771.687991,8238,8260,117,21,6.07
771.787971,8233,8248,85,21,6.07
771.887991,8212,8236,85,21,6.07
771.987937,8189,8208,85,21,6.07
772.087977,8172,8192,85,21,6.07
772.187968,8160,8176,76,21,6.07
772.287953,8141,8164,76,21,6.07
772.387942,8131,8148,76,21,6.07
772.487946,8116,8136,204,21,6.07
772.587971,8101,8120,204,21,6.07
772.687938,8100,8108,204,21,6.07
772.787953,8091,8104,153,21,6.07
772.887944,8078,8096,153,21,6.06
772.987972,8062,8080,153,21,6.06
773.087938,8051,8064,153,21,6.07
773.187938,8039,8056,170,21,6.07
773.287939,8025,8044,170,21,6.07
773.387973,8010,8028,170,21,6.07
773.487951,8022,8024,0,21,6.07
773.587944,8003,8028,0,21,6.07
773.687942,7998,8016,0,21,6.07
773.787973,8014,8016,97,21,6.07
773.887937,8896,8064,97,21,5.97
773.987936,8636,8812,97,21,5.97
774.087951,8441,8520,97,21,6.07
774.187968,8402,8416,122,21,6.07
774.287945,8384,8400,122,21,6.07
774.387944,8354,8376,122,21,6.07
774.487944,8329,8352,100,21,6.07
774.587969,8310,8328,100,21,6.07
774.687945,8278,8300,100,21,6.07
774.787944,8234,8268,158,21,6.07
774.887949,8220,8236,158,21,6.07
774.987979,8184,8208,158,21,6.07
775.087957,8155,8176,158,21,6.07
775.187943,8136,8152,170,21,6.07
775.28794,8109,8132,170,21,6.07
775.387984,8104,8112,170,21,6.07
775.487945,8098,8112,121,21,6.07
775.587943,8088,8108,121,21,6.07
775.687953,8078,8096,121,21,6.08
775.787983,8053,8080,155,21,6.08
775.887944,8038,8060,155,21,6.07
775.987939,8040,8048,155,21,6.07
776.087947,8027,8048,155,21,6.07
776.187986,8011,8032,204,21,6.07
776.287944,8006,8024,204,21,6.07
776.387945,7994,8016,204,21,6.06
776.48794,7985,8000,185,21,6.06
776.587993,7982,8000,185,21,6.06
776.687944,7978,7996,185,21,6.06
776.787945,7978,7992,201,21,6.06
776.887935,7975,7992,201,21,6.07
776.987994,7970,7988,201,21,6.07
777.087937,7968,7984,201,21,6.07
777.187945,7970,7980,194,21,6.07
777.287939,7971,7980,194,21,6.07
777.387995,7971,7980,194,21,6.07
777.487943,7972,7980,167,21,6.07
777.587945,7964,7980,167,21,6.07
777.687939,7964,7980,167,21,6.06
777.787986,7958,7980,312,21,6.06
777.887938,7968,7972,312,21,6.07
777.987946,7971,7980,312,21,6.07
778.087961,7966,7980,312,21,6.07
778.187986,7827,7932,597,21,6.07
778.287938,7841,7848,597,21,6.07
778.387951,7882,7864,597,21,6.07
778.487938,7900,7892,0,21,6.07
778.587987,7909,7908,0,21,6.07
778.687939,7930,7920,0,21,6.08
778.787944,7945,7936,223,21,6.08
778.887938,7976,7968,223,21,6.07
778.987986,7957,7980,223,21,6.07
779.08795,8141,7976,223,21,6.07
779.187944,8056,8116,81,21,6.07
779.287938,8006,8044,81,21,6.07
779.387996,7992,8016,81,21,6.06
779.487942,7920,8004,194,21,6.06
779.587936,7858,7900,194,21,6.06
779.68794,7887,7884,194,21,6.08
779.78798,7903,7900,153,21,6.08
779.887943,7905,7912,153,21,6.08
779.987943,7910,7916,153,21,6.08
780.087947,7910,7916,153,21,6.08
780.187983,7914,7920,71,21,6.08
780.287943,7919,7924,71,21,6.08
780.387944,7920,7928,71,21,6.07
780.487936,7925,7932,80,21,6.07
780.587984,7925,7932,80,21,6.07
780.687947,7928,7936,80,21,6.07
780.787944,7930,7940,262,21,6.07
780.887959,7933,7940,262,21,6.07
780.987985,7937,7944,262,21,6.07
781.087988,7939,7944,262,21,6.08
781.187936,8611,7948,0,21,6.08
781.287974,8412,8552,0,21,6.08
781.387983,8219,8312,0,21,6.06
781.487955,8196,8208,100,21,6.06
781.587936,8184,8196,100,21,6.06
781.687938,8169,8188,100,21,6.07
781.787974,8165,8176,64,21,6.07
781.887938,8150,8164,64,21,6.07
781.987954,7854,8156,64,21,6.07
782.087959,7896,7876,64,21,6.07
782.187955,7909,7904,0,21,6.07
782.287938,7919,7920,0,21,6.07
782.387943,7923,7932,0,21,6.07
782.48795,7926,7932,78,21,6.07
782.587978,7926,7932,78,21,6.07
782.687946,7936,7936,78,21,6.07
782.787951,7938,7944,46,21,6.07
782.887947,7951,7948,46,21,6.07
782.987975,7966,7960,46,21,6.07
783.087948,8211,7984,46,21,6.08
783.18795,8376,8356,240,21,6.08
783.287946,8198,8296,240,21,6.08
783.387957,8160,8184,240,21,6.07
783.487945,8141,8164,182,21,6.07
783.58794,8150,8148,182,21,6.07
783.687937,8122,8148,182,21,6.07
783.787963,8114,8128,146,21,6.07
783.887939,7926,8124,146,21,6.07
783.987979,7857,7860,146,21,6.07
784.087963,7902,7880,146,21,6.07
784.187993,7923,7920,0,21,6.07
784.287936,7917,7932,0,21,6.07
784.38795,7921,7928,0,21,6.07
784.487937,7926,7932,276,21,6.07
784.587984,7927,7936,276,21,6.07
784.687945,7930,7936,276,21,6.08
784.787965,7931,7936,90,21,6.08
784.887938,7934,7940,90,21,6.07
784.987985,7939,7944,90,21,6.07
785.087938,7940,7944,90,21,6.08
785.187947,7940,7948,75,21,6.08
785.287939,7941,7948,75,21,6.08
785.387983,7975,7952,75,21,6.08
785.487952,8220,8028,1591,21,6.08
785.587944,8442,8372,1591,21,6.08
785.687937,8253,8356,1591,21,6.07
785.787973,8213,8232,143,21,6.07
785.887938,7866,8016,143,21,6.03
785.987944,7922,7896,143,21,6.03
786.087964,7945,7936,143,21,6.08
786.187994,7949,7956,73,21,6.08
786.287944,7946,7960,73,21,6.08
786.387944,7946,7956,73,21,6.07
786.487939,7950,7956,83,21,6.07
786.587972,7950,7960,83,21,6.07
786.687938,7952,7956,83,21,6.07
786.787943,7954,7960,64,21,6.07
786.88794,7955,7960,64,21,6.08
786.987974,7956,7968,64,21,6.08
787.087946,7958,7964,64,21,6.07
787.187953,7955,7964,139,21,6.07
787.287945,7958,7964,139,21,6.07
787.387971,7963,7968,139,21,6.08
787.487937,7960,7972,104,21,6.08
787.587952,7962,7972,104,21,6.08
787.687938,7965,7972,104,21,6.07
787.787963,7965,7972,64,21,6.07
787.887936,7966,7972,64,21,6.08
787.987937,7970,7976,64,21,6.08
788.087945,7971,7980,64,21,6.07
788.187965,7970,7980,87,21,6.07
788.287941,7970,7980,87,21,6.07
788.387935,7969,7980,87,21,6.07
788.487937,7971,7980,105,21,6.07
788.587971,7973,7980,105,21,6.07
788.687932,7973,7980,105,21,6.07
788.787944,7975,7980,56,21,6.07
788.887939,7976,7984,56,21,6.07
788.987968,7977,7980,56,21,6.07
789.087944,7978,7984,56,21,6.08
789.18794,7979,7988,85,21,6.08
789.287937,7977,7988,85,21,6.08
789.38798,7974,7984,85,21,6.07
789.487947,7971,7984,143,21,6.07
789.587937,7974,7984,143,21,6.07
789.687936,7977,7984,143,21,6.07
789.787972,7979,7984,87,21,6.07
789.887952,7980,7984,87,21,6.07
789.987939,7983,7984,87,21,6.07
790.087983,7992,7988,87,21,6.08
790.187972,7983,7996,73,21,6.08
790.287939,7981,7992,73,21,6.08
790.387945,7981,7992,73,21,6.07
790.487938,7981,7992,110,21,6.07
790.587973,7980,7992,110,21,6.07
790.687938,7981,7992,110,21,6.07
790.787943,7981,7992,114,21,6.07
790.887931,7980,7992,114,21,6.07
790.987978,7980,7992,114,21,6.07
791.087938,7978,7992,114,21,6.07
791.187939,7976,7992,175,21,6.07
791.287939,7974,7992,175,21,6.07
791.387972,7976,7988,175,21,6.06
791.487937,7977,7988,145,21,6.06
791.587944,7979,7988,145,21,6.06
791.687943,7980,7988,145,21,6.07
791.787972,7980,7988,155,21,6.07
791.887933,7979,7988,155,21,6.07
791.987937,7982,7988,155,21,6.07
792.087942,7981,7988,155,21,6.07
792.187973,7976,7988,156,21,6.07
792.287938,7978,7988,156,21,6.07
792.387949,7975,7988,156,21,6.07
792.48795,7974,7984,177,21,6.07
792.58797,7978,7984,177,21,6.07
792.687949,7979,7984,177,21,6.06
792.78795,7978,7984,146,21,6.06
792.887953,7978,7984,146,21,6.07
792.987962,7978,7984,146,21,6.07
793.087954,7979,7984,146,21,6.07
793.187946,7980,7984,0,21,6.07
793.287954,7979,7988,0,21,6.07
793.387973,7978,7988,0,21,6.07
793.487937,7978,7988,100,21,6.07
793.587942,7977,7988,100,21,6.07
793.687945,7979,7988,100,21,6.07
793.787961,7979,7988,100,21,6.07
793.887942,7978,7988,100,21,6.08
793.987934,7980,7988,100,21,6.08
794.087952,7976,7984,100,21,6.07
794.187951,7974,7984,51,21,6.07
794.287936,7976,7984,51,21,6.07
794.38794,7978,7984,51,21,6.07
794.487939,7979,7988,73,21,6.07
794.587953,7980,7984,73,21,6.07
794.687939,7980,7984,73,21,6.07
794.787945,7980,7988,73,21,6.07
794.887934,7980,7984,73,21,6.07
794.987979,7978,7988,73,21,6.07
795.087932,7978,7984,73,21,6.07
795.187946,7978,7988,35,21,6.07
795.287937,7976,7988,35,21,6.07
795.387981,7977,7988,35,21,6.07
795.487931,7978,7988,199,21,6.07
795.587969,7979,7988,199,21,6.07
795.687938,7979,7988,199,21,6.07
795.787975,7980,7988,93,21,6.07
795.887939,7980,7988,93,21,6.07
795.98798,7977,7988,93,21,6.07
796.087936,7978,7988,93,21,6.07
796.187978,7978,7988,100,21,6.07
796.287954,7979,7988,100,21,6.07
796.387953,7982,7988,100,21,6.07
796.487957,7981,7988,64,21,6.07
796.587961,7982,7992,64,21,6.07
796.687956,7981,7992,64,21,6.07
796.787955,7981,7988,81,21,6.07
796.88794,7979,7988,81,21,6.07
796.987965,7981,7992,81,21,6.07
797.08794,7980,7988,81,21,6.08
797.187936,7980,7988,102,21,6.08
797.287941,7980,7988,102,21,6.08
797.387962,7976,7988,102,21,6.07
797.487978,7974,7988,148,21,6.07
797.587962,7975,7988,148,21,6.07
797.687967,7974,7988,148,21,6.07
797.787975,7974,7988,182,21,6.07
797.887956,7975,7988,182,21,6.07
797.987954,7974,7988,182,21,6.07
798.087959,7977,7988,182,21,6.07
798.187964,7978,7988,162,21,6.07
798.287938,7978,7988,162,21,6.07
798.387938,7977,7988,162,21,6.07
798.487939,7978,7988,153,21,6.07
798.587976,7979,7988,153,21,6.07
798.687939,7978,7988,153,21,6.07
798.787953,7975,7988,182,21,6.07
798.887938,7977,7988,182,21,6.07
798.987974,7976,7988,182,21,6.07
799.087939,7975,7988,182,21,6.06
799.187937,7977,7988,199,21,6.06
799.287939,7978,7984,199,21,6.06
799.387978,7979,7988,199,21,6.07
799.487946,7978,7988,81,21,6.07
799.587938,7978,7988,81,21,6.07
799.687937,7977,7988,81,21,6.07
799.787961,7977,7988,110,21,6.07
799.88795,7977,7984,110,21,6.07
799.987938,7977,7988,110,21,6.07
800.087939,7980,7988,110,21,6.07
800.187977,7988,7988,259,21,6.07
800.287939,7991,7992,259,21,6.07
800.387937,7986,8000,259,21,6.07
800.48794,7982,7996,354,21,6.07
800.587972,7979,7996,354,21,6.07
800.687945,7978,7996,354,21,6.07
800.787937,7972,7992,175,21,6.07
800.887938,7972,7988,175,21,6.07
800.987968,7972,7988,175,21,6.07
801.087936,7974,7988,175,21,6.07
801.187931,7971,7988,189,21,6.07
801.28794,7973,7988,189,21,6.07
801.387969,7976,7988,189,21,6.07
801.487948,7980,7988,129,21,6.07
801.587938,7978,7988,129,21,6.07
801.687952,7980,7988,129,21,6.07
801.78797,7978,7988,167,21,6.07
801.887944,7978,7988,167,21,6.07
801.987937,7977,7988,167,21,6.07
802.087969,7975,7988,167,21,6.07
802.187975,7976,7988,281,21,6.07
802.287945,7979,7984,281,21,6.07
802.387944,7979,7988,281,21,6.07
802.487936,7978,7988,85,21,6.07
802.587979,7979,7988,85,21,6.07
802.68794,7983,7988,85,21,6.07
802.787944,7983,7992,174,21,6.07
802.887938,7983,7992,174,21,6.07
802.987979,7986,7992,174,21,6.07
803.087937,7994,7996,174,21,6.07
803.187937,7986,7996,85,21,6.07
803.287951,7993,8000,85,21,6.07
803.38797,7993,8004,85,21,6.07
803.487938,7983,8000,150,21,6.07
803.587937,7981,8000,150,21,6.07
803.687938,7980,7996,150,21,6.07
803.78798,7981,7996,158,21,6.07
803.887939,7985,7996,158,21,6.07
803.987937,7980,7996,158,21,6.07
804.087939,7978,7996,158,21,6.07
804.187974,7975,7992,179,21,6.07
804.287947,7977,7992,179,21,6.07
804.387957,7981,7992,179,21,6.07
804.487947,7978,7992,165,21,6.07
804.587989,7976,7992,165,21,6.07
804.687947,7977,7992,165,21,6.07
804.787951,7975,7992,226,21,6.07
804.887958,7973,7984,226,21,6.07
804.987991,7975,7984,226,21,6.07
805.087946,7973,7984,226,21,6.07
805.187947,7975,7984,179,21,6.07
805.287947,7974,7984,179,21,6.07
805.387986,7975,7984,179,21,6.07
805.487944,7974,7984,179,21,6.07
805.587946,7976,7984,179,21,6.07
805.687939,7977,7984,179,21,6.07
805.787983,7969,7984,187,21,6.07
805.887944,7967,7976,187,21,6.06
805.987941,7974,7980,187,21,6.06
806.087965,7976,7984,187,21,6.08
806.187979,7981,7984,0,21,6.08
806.287936,8007,7992,0,21,6.08
806.387964,8010,8016,0,21,6.08
806.48794,7996,8016,177,21,6.08
806.587982,7980,8004,177,21,6.08
806.687941,7977,7996,177,21,6.07
806.78794,7977,7996,197,21,6.07
806.887939,7978,7992,197,21,6.07
806.987985,7979,7992,197,21,6.07
807.087938,7976,7992,197,21,6.06
807.187941,7974,7992,199,21,6.06
807.287943,7975,7988,199,21,6.06
807.387987,7977,7988,199,21,6.07
807.48794,7976,7988,175,21,6.07
807.58794,7977,7988,175,21,6.07
807.687952,7979,7988,175,21,6.07
807.787978,7978,7988,160,21,6.07
807.887937,7978,7988,160,21,6.07
807.987941,7978,7988,160,21,6.07
808.087934,7978,7988,160,21,6.07
808.187978,7979,7988,174,21,6.07
808.28794,7980,7992,174,21,6.07
808.38794,7981,7988,174,21,6.07
808.48794,7980,7988,153,21,6.07
808.587968,7980,7988,153,21,6.07
808.687934,7980,7988,153,21,6.07
808.787957,7981,7988,162,21,6.07
808.887942,7980,7988,162,21,6.07
808.987992,7980,7988,162,21,6.07
809.087938,7981,7988,162,21,6.07
809.187969,7980,7988,191,21,6.07
809.287937,7981,7988,191,21,6.07
809.387984,7980,7988,191,21,6.07
809.48794,7979,7988,180,21,6.07
809.587939,7979,7988,180,21,6.07
809.687953,7979,7988,180,21,6.07
809.787972,7980,7988,208,21,6.07
809.887956,7980,7988,208,21,6.06
809.987965,7979,7988,208,21,6.06
810.087991,7977,7988,208,21,6.07
810.187992,7978,7988,238,21,6.07
810.287965,7981,7984,238,21,6.07
810.387973,7982,7992,238,21,6.07
810.487967,7978,7992,133,21,6.07
810.587993,7976,7988,133,21,6.07
810.687937,7975,7988,133,21,6.07
810.787937,7974,7988,146,21,6.07
810.887938,7974,7988,146,21,6.07
810.987979,7973,7988,146,21,6.07
811.087939,7972,7988,146,21,6.07
811.187943,7973,7988,194,21,6.07
811.287941,7973,7988,194,21,6.07
811.387981,7970,7988,194,21,6.07
811.487946,7970,7984,182,21,6.07
811.587932,7974,7984,182,21,6.07
811.687939,7978,7984,182,21,6.07
811.78797,7978,7984,117,21,6.07
