t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
238.763867,8152,8180,250,11,6.07
238.863868,8148,8172,250,11,6.07
238.963869,8143,8164,250,11,6.07
239.063868,8139,8160,252,11,6.07
239.163869,8145,8156,252,11,6.07
239.263867,8154,8160,252,11,6.09
239.363885,8149,8164,131,11,6.09
239.463868,8145,8160,131,11,6.09
239.563895,8163,8160,131,11,6.09
239.663867,8172,8176,259,11,6.09
239.763883,8158,8176,259,11,6.09
239.863868,8168,8176,259,11,6.09
239.963868,8176,8180,259,11,6.09
240.063868,8163,8180,52,11,6.09
240.16389,8165,8180,52,11,6.09
240.263867,8173,8180,52,11,6.09
240.363867,8172,8180,80,11,6.09
240.463867,8161,8180,80,11,6.09
240.563867,8159,8180,80,11,6.08
240.663867,8150,8180,283,11,6.08
240.763867,8140,8168,283,11,6.07
240.863867,8150,8164,283,11,6.07
240.963868,8149,8164,283,11,6.08
241.063866,8153,8164,189,11,6.08
241.163867,8160,8164,189,11,6.08
241.263887,8167,8172,189,11,6.09
241.363874,8163,8176,104,11,6.09
241.463875,8160,8176,104,11,6.09
241.563868,8162,8176,104,11,6.08
241.663868,8165,8176,136,11,6.08
241.763868,8176,8176,136,11,6.09
241.863874,8188,8188,136,11,6.09
241.963866,8165,8196,136,11,6.08
242.063876,8164,8184,232,11,6.08
242.163866,8169,8184,232,11,6.08
242.263868,8169,8184,232,11,6.08
242.363865,8170,8184,174,11,6.08
242.463886,8167,8184,174,11,6.08
242.563868,8152,8180,174,11,6.08
242.663884,8165,8180,194,11,6.08
242.763875,8167,8180,194,11,6.08
242.863904,8167,8180,194,11,6.08
242.963868,8158,8180,194,11,6.08
243.063895,8167,8180,226,11,6.08
243.163874,8178,8180,226,11,6.08
243.263867,8174,8188,226,11,6.09
243.36387,8170,8184,126,11,6.09
243.463866,8178,8184,126,11,6.09
243.563866,8184,8188,126,11,6.09
243.663867,8185,8196,64,11,6.09
243.763907,8178,8196,64,11,6.08
243.863867,8183,8196,64,11,6.08
243.963867,8167,8196,64,11,6.08
244.063866,8159,8184,254,11,6.08
244.163919,8147,8176,254,11,6.08
244.263868,8159,8172,254,11,6.08
244.363869,8167,8172,100,11,6.08
244.463901,8169,8176,100,11,6.08
244.563869,8176,8180,100,11,6.09
244.66387,8201,8192,136,11,6.09
244.763867,8185,8200,136,11,6.09
244.863892,8180,8200,136,11,6.09
244.963867,8176,8200,136,11,6.08
245.063891,8178,8196,204,11,6.08
245.163868,8184,8196,204,11,6.08
245.263868,8185,8196,204,11,6.09
245.363896,8181,8196,162,11,6.09
245.463866,8177,8196,162,11,6.09
245.563875,8182,8196,162,11,6.08
245.663869,8185,8196,151,11,6.08
245.763869,8186,8196,151,11,6.08
245.863868,8191,8196,151,11,6.08
245.96387,8187,8200,151,11,6.09
246.063869,8173,8200,206,11,6.09
246.163946,8163,8188,206,11,6.09
246.263868,8181,8184,206,11,6.08
246.363884,8186,8192,54,11,6.08
246.463868,8190,8196,54,11,6.08
246.563875,8186,8200,54,11,6.09
246.663869,8181,8200,185,11,6.09
246.763867,8165,8196,185,11,6.08
246.863869,8159,8184,185,11,6.08
246.963867,8162,8180,185,11,6.08
247.063869,8165,8180,187,11,6.08
247.163867,8165,8180,187,11,6.08
247.263867,8175,8180,187,11,6.09
247.363868,8174,8184,83,11,6.09
247.463866,8165,8184,83,11,6.09
247.563867,8156,8180,83,11,6.08
247.663874,8157,8180,240,11,6.08
247.763867,8165,8180,240,11,6.08
247.863868,8168,8180,240,11,6.08
247.963867,8167,8180,240,11,6.08
248.063867,8175,8180,131,11,6.08
248.163875,8170,8180,131,11,6.08
248.263875,8184,8180,131,11,6.09
248.363867,8188,8192,83,11,6.09
248.463867,8179,8196,83,11,6.09
248.563866,8175,8192,83,11,6.08
248.663867,8175,8192,177,11,6.08
248.763868,8184,8192,177,11,6.08
248.863867,8175,8192,177,11,6.08
248.963866,8171,8192,177,11,6.08
249.063867,8168,8188,216,11,6.08
249.163867,8173,8188,216,11,6.08
249.263868,8165,8188,216,11,6.07
249.363867,8158,8184,274,11,6.07
249.463867,8166,8180,274,11,6.07
249.563867,8179,8180,274,11,6.09
249.663869,8180,8184,63,11,6.09
249.763875,8179,8188,63,11,6.08
249.863868,8189,8192,63,11,6.08
249.963866,8185,8196,63,11,6.08
250.063883,8173,8196,162,11,6.08
250.163874,8171,8192,162,11,6.08
250.263868,8190,8192,162,11,6.09
250.363867,8272,8224,232,11,6.09
250.463867,8208,8256,232,11,6.09
250.563874,8202,8216,232,11,6.08
250.663868,8190,8216,259,11,6.08
250.763867,8178,8208,259,11,6.07
250.863868,8179,8200,259,11,6.07
250.963866,8179,8200,259,11,6.08
251.063869,8170,8196,298,11,6.08
251.163867,8161,8184,298,11,6.08
251.263885,8167,8180,298,11,6.08
251.363866,8166,8180,189,11,6.08
251.463879,8164,8180,189,11,6.08
251.563867,8170,8180,189,11,6.08
251.663896,8167,8180,192,11,6.08
251.763866,8165,8180,192,11,6.08
251.863869,8163,8180,192,11,6.08
251.963868,8149,8176,192,11,6.08
252.063868,8174,8168,0,11,6.08
252.163867,8196,8196,0,11,6.08
252.263871,8180,8204,0,11,6.08
252.363869,8175,8196,6,11,6.08
252.463869,8175,8196,6,11,6.08
252.563867,8173,8196,6,11,6.08
252.663868,8170,8196,252,11,6.08
252.763876,8167,8196,252,11,6.07
252.863869,8158,8184,252,11,6.07
252.963867,8152,8176,252,11,6.08
253.063868,8156,8172,238,11,6.08
253.163876,8159,8172,238,11,6.08
253.263869,8161,8172,238,11,6.08
253.363869,8166,8172,131,11,6.08
253.463869,8171,8176,131,11,6.08
253.563867,8172,8184,131,11,6.09
253.663869,8168,8184,126,11,6.09
253.763868,8159,8180,126,11,6.08
253.863869,8168,8180,126,11,6.08
253.963869,8168,8180,126,11,6.08
254.063867,8176,8184,204,11,6.08
254.163876,8172,8184,204,11,6.08
254.263868,8169,8184,204,11,6.08
254.363868,8157,8184,177,11,6.08
254.463866,8147,8180,177,11,6.08
254.563875,8151,8172,177,11,6.08
254.663869,8155,8172,221,11,6.08
254.763885,8161,8172,221,11,6.08
254.863869,8154,8172,221,11,6.08
254.963869,8154,8172,221,11,6.08
255.063868,8160,8172,179,11,6.08
255.163869,8163,8172,179,11,6.08
255.263868,8166,8172,179,11,6.09
255.363867,8168,8172,0,11,6.09
255.46387,8167,8180,0,11,6.09
255.563868,8170,8180,0,11,6.08
255.663868,8163,8180,129,11,6.08
255.763875,8158,8180,129,11,6.08
255.863868,8159,8176,129,11,6.08
255.963867,8164,8176,129,11,6.08
256.063869,8165,8176,124,11,6.08
256.163867,8160,8176,124,11,6.08
256.263869,8164,8176,124,11,6.08
256.363868,8168,8176,138,11,6.08
256.46387,8168,8176,138,11,6.08
256.563891,8172,8180,138,11,6.08
256.663903,8171,8180,64,11,6.08
256.763869,8168,8180,64,11,6.08
256.863869,8172,8180,64,11,6.08
256.963875,8172,8180,64,11,6.09
257.063875,8167,8180,133,11,6.09
257.163882,8169,8180,133,11,6.09
257.263873,8156,8180,133,11,6.08
257.36392,8160,8176,194,11,6.08
257.463869,8164,8176,194,11,6.08
257.563866,8166,8176,194,11,6.08
257.663874,8172,8176,87,11,6.08
257.763869,8173,8184,87,11,6.09
257.863883,8176,8184,87,11,6.09
257.963869,8176,8184,87,11,6.09
258.063918,8177,8184,83,11,6.09
258.163868,8175,8184,83,11,6.09
258.263879,8173,8184,83,11,6.09
258.363868,8163,8184,204,11,6.09
258.463906,8164,8180,204,11,6.09
258.563867,8173,8180,204,11,6.09
258.663894,8175,8188,73,11,6.09
258.76387,8169,8188,73,11,6.08
258.863887,8174,8184,73,11,6.08
258.963868,8182,8188,73,11,6.09
259.063893,8244,8200,54,11,6.09
259.163868,8207,8248,54,11,6.09
259.26387,8179,8212,54,11,6.08
259.363868,8182,8200,194,11,6.08
259.463868,8178,8200,194,11,6.08
259.563867,8180,8200,194,11,6.08
259.663867,8190,8200,139,11,6.08
259.763868,8197,8200,139,11,6.09
259.863869,8190,8204,139,11,6.09
259.963875,8206,8204,139,11,6.09
260.063869,8213,8212,0,11,6.09
260.163898,8190,8216,0,11,6.09
260.26387,8224,8212,0,11,6.08
260.36387,8245,8252,22,11,6.08
260.463868,8189,8224,22,11,6.08
260.563868,8277,8228,22,11,6.08
260.663875,8253,8284,146,11,6.08
260.763868,8189,8248,146,11,6.07
260.863868,8174,8200,146,11,6.07
260.963892,8171,8196,146,11,6.08
261.063869,8162,8184,211,11,6.08
261.163868,8161,8184,211,11,6.08
261.263868,8164,8180,211,11,6.08
261.363899,8180,8180,0,11,6.08
261.463869,8185,8196,0,11,6.08
261.563867,8170,8196,0,11,6.08
261.663868,8169,8192,197,11,6.08
261.763901,8161,8192,197,11,6.07
261.863868,8163,8184,197,11,6.07
261.963868,8162,8184,197,11,6.08
262.063868,8159,8184,284,11,6.08
262.163906,8163,8184,284,11,6.08
262.263869,8168,8184,284,11,6.08
262.363868,8178,8184,109,11,6.08
262.463868,8180,8192,109,11,6.08
262.563924,8180,8192,109,11,6.09
262.663869,8165,8188,194,11,6.09
262.763868,8154,8184,194,11,6.07
262.86387,8166,8180,194,11,6.07
262.963875,8184,8184,194,11,6.09
263.063866,8176,8196,296,11,6.09
263.163868,8164,8192,296,11,6.09
263.263879,8164,8184,296,11,6.08
263.363891,8165,8184,196,11,6.08
263.46387,8167,8184,196,11,6.08
263.563868,8164,8184,196,11,6.08
263.663867,8166,8184,214,11,6.08
263.763905,8157,8184,214,11,6.07
263.863869,8168,8180,214,11,6.07
263.963869,8174,8180,214,11,6.09
264.063868,8173,8180,126,11,6.09
264.163898,8170,8184,126,11,6.09
264.263868,8171,8184,126,11,6.08
264.363868,8180,8184,148,11,6.08
264.463868,8174,8192,148,11,6.08
264.563907,8175,8188,148,11,6.08
264.663869,8180,8192,73,11,6.08
264.763896,8171,8192,73,11,6.08
264.863869,8161,8188,73,11,6.08
264.963908,8158,8184,73,11,6.08
265.063868,8161,8184,220,11,6.08
265.163875,8162,8184,220,11,6.08
265.263868,8163,8184,220,11,6.08
265.363915,8162,8184,223,11,6.08
265.463869,8163,8184,223,11,6.08
265.563868,8170,8184,223,11,6.08
265.66387,8189,8188,0,11,6.08
265.76389,8185,8196,0,11,6.09
265.86387,8173,8196,0,11,6.09
265.963868,8168,8192,0,11,6.08
266.063867,8157,8184,252,11,6.08
266.163891,8158,8180,252,11,6.08
266.263868,8162,8180,252,11,6.08
266.363868,8168,8180,153,11,6.08
266.463868,8175,8180,153,11,6.08
266.563906,8181,8184,153,11,6.09
266.663869,8178,8188,141,11,6.09
266.763869,8172,8188,141,11,6.08
266.863869,8163,8184,141,11,6.08
266.963908,8165,8184,141,11,6.08
267.063869,8161,8184,220,11,6.08
267.163869,8166,8184,220,11,6.08
267.263869,8186,8184,220,11,6.09
267.363892,8181,8196,121,11,6.09
267.463869,8166,8192,121,11,6.09
267.563869,8160,8184,121,11,6.08
267.663869,8171,8184,216,11,6.08
267.763898,8165,8184,216,11,6.08
267.863868,8166,8184,216,11,6.08
267.963868,8155,8184,216,11,6.08
268.063869,8149,8172,290,11,6.08
268.163892,8157,8168,290,11,6.08
268.263869,8158,8168,290,11,6.08
268.363869,8176,8172,0,11,6.08
268.463893,8183,8188,0,11,6.08
268.56389,8181,8192,0,11,6.08
268.663899,8186,8192,54,11,6.08
268.763869,8180,8196,54,11,6.08
268.8639,8199,8196,54,11,6.08
268.963869,8186,8204,54,11,6.09
269.063872,8170,8200,264,11,6.09
269.163915,8172,8188,264,11,6.09
269.263868,8180,8188,264,11,6.09
269.363875,8200,8192,0,11,6.09
269.463868,8197,8204,0,11,6.09
269.563868,8191,8204,0,11,6.09
269.66387,8184,8204,194,11,6.09
269.763869,8178,8200,194,11,6.08
269.863869,8172,8196,194,11,6.08
269.963868,8172,8192,194,11,6.08
270.063872,8172,8192,223,11,6.08
270.163885,8189,8188,223,11,6.08
270.263869,8232,8216,223,11,6.09
270.363869,8185,8232,194,11,6.09
270.463895,8172,8200,194,11,6.09
270.563869,8167,8188,194,11,6.08
270.663905,8185,8188,54,11,6.08
270.763868,8177,8196,54,11,6.08
270.863867,8171,8192,54,11,6.08
270.963928,8166,8192,54,11,6.08
271.063868,8168,8184,189,11,6.08
271.163889,8163,8184,189,11,6.08
271.263869,8163,8184,189,11,6.07
271.363936,8161,8184,255,11,6.07
271.463869,8150,8180,255,11,6.07
271.563896,8163,8172,255,11,6.07
271.663866,8167,8176,92,11,6.07
271.763869,8159,8176,92,11,6.08
271.86387,8158,8176,92,11,6.08
271.963868,8169,8176,92,11,6.08
272.063867,8170,8180,64,11,6.08
272.163868,8166,8180,64,11,6.08
272.263867,8166,8180,64,11,6.09
272.363867,8156,8180,216,11,6.09
272.463868,8152,8180,216,11,6.09
272.563868,8152,8176,216,11,6.08
272.663867,8160,8176,187,11,6.08
272.763868,8160,8176,187,11,6.08
272.863868,8164,8176,187,11,6.08
272.963891,8165,8176,187,11,6.08
273.063866,8160,8176,225,11,6.08
273.163874,8159,8176,225,11,6.08
273.263868,8160,8176,225,11,6.08
273.363867,8151,8176,259,11,6.08
273.463868,8139,8168,259,11,6.08
273.563868,8145,8156,259,11,6.08
273.663868,8156,8160,63,11,6.08
273.763868,8160,8164,63,11,6.09
273.863869,8166,8176,63,11,6.09
273.963868,8170,8176,63,11,6.09
274.063866,8174,8180,61,11,6.09
274.16387,8176,8188,61,11,6.09
274.263867,8157,8184,61,11,6.08
274.363876,8167,8180,160,11,6.08
274.463869,8169,8180,160,11,6.08
274.563868,8171,8180,160,11,6.08
274.663868,8181,8188,54,11,6.08
274.763875,8169,8188,54,11,6.09
274.863867,8196,8192,54,11,6.09
274.963868,8188,8200,54,11,6.09
275.063868,8186,8200,5,11,6.09
275.163868,8173,8200,5,11,6.09
275.263887,8152,8188,5,11,6.08
275.363867,8150,8172,220,11,6.08
275.463868,8130,8164,220,11,6.08
275.563875,8129,8152,220,11,6.07
275.663869,8129,8152,266,11,6.07
275.763869,8137,8152,266,11,6.08
275.863869,8149,8152,266,11,6.08
275.963874,8154,8160,266,11,6.09
276.063868,8153,8164,85,11,6.09
276.163868,8155,8164,85,11,6.09
276.263875,8167,8168,85,11,6.09
276.363866,8176,8180,54,11,6.09
276.463875,8190,8192,54,11,6.09
276.563874,8190,8200,54,11,6.09
276.663868,8185,8200,97,11,6.09
276.763867,8168,8200,97,11,6.08
276.863868,8165,8184,97,11,6.08
276.963869,8181,8184,97,11,6.09
277.063868,8186,8192,64,11,6.09
277.163867,8190,8196,64,11,6.09
277.263884,8194,8200,64,11,6.09
277.36387,8176,8200,216,11,6.09
277.463909,8174,8196,216,11,6.09
277.563867,8167,8196,216,11,6.08
277.663883,8172,8188,175,11,6.08
277.763869,8168,8188,175,11,6.08
277.863869,8160,8184,175,11,6.08
277.963869,8159,8180,175,11,6.08
278.063868,8159,8180,242,11,6.08
278.163867,8160,8180,242,11,6.08
278.26387,8172,8180,242,11,6.08
278.363868,8184,8188,0,11,6.08
278.46388,8179,8192,0,11,6.08
278.563869,8169,8192,0,11,6.08
278.663869,8170,8188,199,11,6.08
278.763867,8165,8188,199,11,6.08
278.863867,8166,8184,199,11,6.08
278.963869,8150,8184,199,11,6.07
279.063874,8138,8168,313,11,6.07
279.163867,8156,8160,313,11,6.07
279.263867,8162,8168,313,11,6.09
279.363875,8160,8172,93,11,6.09
279.463881,8158,8172,93,11,6.09
279.563868,8162,8172,93,11,6.09
279.663876,8187,8180,0,11,6.09
279.763868,8184,8196,0,11,6.08
279.863867,8173,8192,0,11,6.08
279.963869,8158,8184,0,11,6.08
280.063868,8170,8180,175,11,6.08
280.163867,8164,8180,175,11,6.08
280.263868,8165,8180,175,11,6.08
280.363868,8195,8184,0,11,6.08
280.46392,8185,8200,0,11,6.08
280.563899,8182,8200,0,11,6.09
280.663868,8224,8200,174,11,6.09
280.763867,8298,8256,174,11,6.09
280.863891,8301,8308,174,11,6.09
280.963875,8263,8300,174,11,6.08
281.063869,8195,8236,116,11,6.08
281.163869,8208,8216,116,11,6.08
281.263898,8253,8228,116,11,6.09
281.363913,8264,8260,0,11,6.09
281.463905,8235,8268,0,11,6.09
281.563892,8223,8236,0,11,6.08
281.66387,8238,8244,114,11,6.08
281.763867,8191,8236,114,11,6.08
281.863902,8302,8232,114,11,6.08
281.963874,8395,8340,114,11,6.09
282.063867,8388,8400,0,11,6.09
282.163867,8240,8332,0,11,6.09
282.263868,8086,8132,0,11,6.08
282.363868,8123,8116,0,11,6.08
282.463864,8141,8136,0,11,6.08
282.563868,8131,8148,0,11,5.97
282.663869,8117,8148,293,11,5.97
282.763869,8132,8144,293,11,5.99
282.863869,8145,8148,293,11,5.99
282.963885,8144,8156,293,11,5.99
283.063901,8158,8156,110,11,5.99
283.163914,8153,8172,110,11,5.99
283.263895,8140,8168,110,11,5.98
283.363899,8147,8164,180,11,5.98
283.463865,8162,8164,180,11,5.98
283.563892,8168,8172,180,11,6
283.663868,8174,8180,81,11,6
283.763866,8185,8184,81,11,5.99
283.863868,8180,8200,81,11,5.99
283.963867,8161,8192,81,11,5.98
284.063868,8154,8184,237,11,5.98
284.163886,8143,8172,237,11,5.98
284.263869,8160,8168,237,11,5.98
284.363894,8149,8168,185,11,5.98
284.463868,8164,8168,185,11,5.98
284.563891,8159,8172,185,11,5.98
284.663868,8169,8176,54,11,5.98
284.763866,8167,8180,54,11,5.98
284.863867,8150,8180,54,11,5.98
284.963915,8111,8152,54,11,5.97
285.063867,8163,8148,153,11,5.97
285.163867,8184,8180,153,11,5.97
285.263868,8164,8192,153,11,5.98
285.363896,8155,8184,242,11,5.98
285.46387,8157,8180,242,11,5.98
285.563868,8152,8180,242,11,5.98
285.663867,8143,8176,353,11,5.98
285.763898,8171,8168,353,11,6
285.86387,8175,8180,353,11,6
285.963869,8155,8184,353,11,6.03
286.063868,8148,8176,243,11,6.03
286.163883,8158,8176,243,11,6.03
286.263865,8174,8176,243,11,6
286.363867,8179,8192,139,11,6
286.463869,8152,8184,139,11,6
286.563895,8170,8180,139,11,5.99
286.663867,8184,8184,288,11,5.99
286.763867,8165,8188,288,11,5.98
286.863865,8190,8188,288,11,5.98
286.963914,8184,8200,288,11,5.99
287.063868,8178,8200,153,11,5.99
287.163869,8179,8196,153,11,5.99
287.263867,8168,8196,153,11,5.99
287.36393,8178,8196,221,11,5.99
287.463867,8188,8196,221,11,5.99
287.563883,8175,8196,221,11,5.98
287.663867,8211,8196,0,11,5.98
287.763881,8286,8264,0,11,5.98
287.863869,8283,8288,0,11,5.98
287.963868,8293,8292,0,11,6.01
288.063869,8199,8296,109,11,6.01
288.163887,8148,8188,109,11,6.01
288.263867,8153,8168,109,11,5.99
288.363867,8156,8168,143,11,5.99
288.463867,8148,8168,143,11,5.99
288.563884,8137,8168,143,11,5.98
288.663867,8101,8144,370,11,5.98
288.763867,8145,8128,370,11,5.99
288.863868,8163,8156,370,11,5.99
288.963881,8135,8168,370,11,5.99
289.063867,8136,8160,250,11,5.99
289.163868,8146,8160,250,11,5.99
289.263867,8159,8160,250,11,6.05
289.363884,8168,8168,0,11,6.05
289.463869,8179,8180,0,11,6.05
289.563867,8176,8188,0,11,5.99
289.663866,8159,8188,228,11,5.99
289.763905,8159,8180,228,11,5.99
289.863867,8164,8180,228,11,5.99
289.963868,8166,8180,228,11,6.08
290.063887,8181,8180,180,11,6.08
290.1639,8225,8228,180,11,6.08
290.263868,8185,8220,180,11,6.02
290.363877,8211,8208,126,11,6.02
290.463869,8241,8252,126,11,6.02
290.563903,8178,8220,126,11,5.98
290.663867,8174,8196,221,11,5.98
290.763868,8222,8196,221,11,5.98
290.863868,8276,8276,221,11,5.98
290.963889,8229,8264,221,11,5.98
291.063866,8296,8264,127,11,5.98
291.163866,8216,8284,127,11,5.98
291.263867,8182,8216,127,11,6.01
291.363915,8188,8200,172,11,6.01
291.463867,8275,8236,172,11,6.01
291.563866,8197,8268,172,11,6.02
291.663891,8179,8212,291,11,6.02
291.763912,8209,8200,291,11,5.99
291.863895,8176,8204,291,11,5.99
291.963868,8169,8192,291,11,5.99
292.063898,8177,8184,122,11,5.99
292.163913,8186,8184,122,11,5.99
292.263892,8229,8204,122,11,5.99
292.363866,8216,8228,206,11,5.99
292.463868,8224,8220,206,11,5.99
292.563875,8187,8220,206,11,6
292.663867,8147,8192,307,11,6
292.763869,8185,8176,307,11,6
292.863872,8200,8196,307,11,6
292.963927,8224,8208,307,11,5.99
293.063869,8225,8232,197,11,5.99
293.163866,8237,8260,197,11,5.99
293.263868,8235,8248,197,11,5.99
293.363921,8303,8268,39,11,5.99
293.463867,8320,8316,39,11,5.99
293.563868,8419,8348,39,11,6.06
293.663868,8289,8396,406,11,6.06
293.763874,8231,8240,406,11,5.98
293.863871,8315,8284,406,11,5.98
293.963869,8282,8300,406,11,6.01
294.063869,8319,8308,42,11,6.01
294.163875,8256,8296,42,11,6.01
294.263868,8272,8256,42,11,6
294.363868,8283,8288,52,11,6
294.463875,8223,8272,52,11,6
294.563868,8189,8220,52,11,5.99
294.663866,8243,8212,177,11,5.99
294.76387,8303,8280,177,11,6.04
294.863868,8439,8348,177,11,6.04
294.963895,8329,8436,177,11,5.99
295.063869,8259,8308,373,11,5.99
295.163868,8202,8252,373,11,5.99
295.263867,8178,8208,373,11,5.98
295.363885,8188,8192,126,11,5.98
295.463899,8266,8244,126,11,5.98
295.563901,8209,8260,126,11,5.98
295.663899,8189,8212,255,11,5.98
295.763896,8234,8208,255,11,5.99
295.863901,8252,8268,255,11,5.99
295.963884,8247,8260,255,11,6.04
296.063872,8278,8260,129,11,6.04
296.163867,8229,8280,129,11,6.04
296.263884,8256,8248,129,11,6.01
296.363868,8311,8276,182,11,6.01
296.463883,8295,8308,182,11,6.01
296.563868,8331,8320,182,11,6.02
296.663895,8331,8344,58,11,6.02
296.763868,8236,8324,58,11,6.08
296.863886,8231,8240,58,11,6.08
296.963868,8182,8240,58,11,6.01
297.063869,8154,8192,342,11,6.01
297.163868,8189,8180,342,11,6.01
297.263872,8230,8224,342,11,6.07
297.363887,8188,8228,204,11,6.07
297.463887,8180,8208,204,11,6.07
297.563893,8188,8208,204,11,5.98
297.663902,8180,8208,267,11,5.98
297.76387,8183,8204,267,11,6.01
297.86388,8187,8204,267,11,6.01
297.963875,8183,8204,267,11,6.02
298.063867,8183,8204,264,11,6.02
298.163869,8253,8212,264,11,6.02
298.263869,8243,8260,264,11,6.07
298.363868,8308,8268,269,11,6.07
298.463869,8355,8316,269,11,6.07
298.563869,8338,8356,269,11,6.04
298.663875,8309,8324,51,11,6.04
298.763868,8333,8348,51,11,6.04
298.863869,8284,8320,51,11,6.04
298.963867,8273,8276,51,11,6.03
299.063868,8249,8268,243,11,6.03
299.163869,8235,8252,243,11,6.03
299.263868,8216,8244,243,11,6.04
299.363875,8177,8208,203,11,6.04
299.463868,8129,8168,203,11,6.04
299.563868,8122,8136,203,11,6.05
299.663868,8136,8136,0,11,6.05
299.76387,8132,8148,0,11,6.04
299.863869,8098,8148,0,11,6.04
299.963868,8112,8128,0,11,5.99
300.063868,8120,8128,155,11,5.99
300.163875,8119,8132,155,11,5.99
300.263868,8122,8136,155,11,6.03
300.363868,8130,8140,102,11,6.03
300.463868,8141,8140,102,11,6.03
300.563869,8137,8144,102,11,6.02
300.663886,8147,8148,0,11,6.02
300.763868,8166,8164,0,11,6.02
300.863868,8169,8168,0,11,6.02
300.963868,8181,8180,0,11,6.05
301.063868,8174,8200,87,11,6.05
301.16387,8170,8196,87,11,6.05
301.263867,8169,8188,87,11,6.08
301.363875,8169,8184,119,11,6.08
301.463868,8174,8188,119,11,6.08
301.563866,8208,8204,119,11,6.04
301.663867,8243,8216,59,11,6.04
301.763875,8538,8228,59,11,6
301.86387,8742,8648,59,11,6
301.963867,8614,8696,59,11,6.06
302.063867,8542,8548,5,11,6.06
302.163875,8489,8504,5,11,6.06
302.26387,8427,8472,5,11,6.01
302.363867,8428,8432,131,11,6.01
302.463869,8503,8436,131,11,6.01
302.563876,8486,8480,131,11,6.02
302.663866,8457,8468,83,11,6.02
302.763869,8408,8460,83,11,6.03
302.86387,8366,8424,83,11,6.03
302.963869,8365,8364,83,11,6.02
303.063868,8380,8356,66,11,6.02
303.163869,8378,8364,66,11,6.02
303.263869,8364,8388,66,11,6.01
303.363868,8277,8368,22,11,6.01
303.46387,8268,8312,22,11,6.01
303.563867,8280,8296,22,11,6
303.663869,8306,8300,35,11,6
303.763868,8297,8308,35,11,5.99
303.863895,8306,8308,35,11,5.99
303.963869,8288,8312,35,11,5.99
304.063868,8298,8312,69,11,5.99
304.163876,8281,8316,69,11,5.99
304.263868,8318,8312,69,11,6
304.363877,8294,8320,117,11,6
304.46389,8194,8288,117,11,6
304.563895,8164,8208,117,11,6.02
304.663869,8176,8184,177,11,6.02
304.763868,8186,8192,177,11,6.02
304.863867,8189,8204,177,11,6.02
304.963867,8175,8216,177,11,6.03
305.063867,8159,8212,259,11,6.03
305.163875,8152,8196,259,11,6.03
305.263879,8175,8184,259,11,5.99
305.363867,8298,8208,163,11,5.99
305.463868,8278,8288,163,11,5.99
305.563868,8257,8272,163,11,6
305.66387,8259,8268,87,11,6
305.763868,8250,8272,87,11,5.99
305.86387,8235,8272,87,11,5.99
305.963867,8178,8248,87,11,5.99
306.063871,8203,8212,218,11,5.99
306.163901,8220,8220,218,11,5.99
306.263869,8187,8220,218,11,6.01
306.363868,8163,8212,261,11,6.01
306.463868,8182,8196,261,11,6.01
306.563886,8191,8200,261,11,5.99
306.663899,8188,8200,150,11,5.99
306.763868,8169,8200,150,11,6.01
306.863895,8172,8192,150,11,6.01
306.963882,8175,8192,150,11,6.01
307.063887,8186,8192,168,11,6.01
307.163868,8197,8192,168,11,6.01
307.263867,8206,8196,168,11,6.04
307.363882,8191,8204,155,11,6.04
307.463869,8188,8204,155,11,6.04
307.563869,8177,8204,155,11,5.99
307.66387,8173,8196,230,11,5.99
307.763899,8186,8188,230,11,6.03
307.863875,8238,8204,230,11,6.03
307.963901,8200,8220,230,11,5.99
308.063885,8188,8220,121,11,5.99
308.163893,8189,8208,121,11,5.99
308.263898,8194,8204,121,11,6.04
308.363879,8189,8204,203,11,6.04
308.463871,8195,8204,203,11,6.04
308.563876,8175,8204,203,11,6.02
308.663869,8174,8196,232,11,6.02
308.763868,8173,8192,232,11,6.04
308.863868,8189,8192,232,11,6.04
308.9639,8281,8236,232,11,6.03
309.063868,8254,8272,348,11,6.03
309.163878,8180,8236,348,11,6.03
309.263868,8103,8176,348,11,5.99
309.363916,8074,8132,264,11,5.99
309.463868,8101,8112,264,11,5.99
309.56387,8133,8124,264,11,6.02
309.663868,8131,8136,93,11,6.02
309.76391,8104,8140,93,11,6.02
309.863868,8150,8132,93,11,6.02
309.963902,8144,8152,93,11,6.01
310.063869,8158,8160,104,11,6.01
310.163961,8161,8164,104,11,6.01
310.263868,8103,8148,104,11,6.04
310.363885,8143,8120,156,11,6.04
310.463867,8184,8168,156,11,6.04
310.563902,8173,8196,156,11,6.08
310.663869,8106,8172,351,11,6.08
310.763869,8071,8100,351,11,6.06
310.863869,8077,8092,351,11,6.06
310.963914,8159,8116,351,11,6.04
311.063867,8161,8180,174,11,6.04
311.163868,8148,8176,174,11,6.04
311.263869,8139,8164,174,11,6.03
311.363903,8151,8152,124,11,6.03
311.463869,8174,8176,124,11,6.03
311.563867,8168,8192,124,11,6.04
311.663869,8154,8180,221,11,6.04
311.7639,8225,8180,221,11,6.02
311.863869,8558,8328,221,11,6.02
