t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
220.723932,8135,8184,180,12,6.02
220.823929,8109,8132,180,12,6.03
220.923936,8109,8124,81,12,6.03
221.02393,8058,8120,81,12,6.03
221.123929,8051,8076,81,12,6.03
221.223934,8051,8068,81,12,6.01
221.323944,8021,8064,168,12,6.01
221.423928,8040,8040,168,12,6.01
221.52393,8049,8052,168,12,6.05
221.623928,8043,8060,121,12,6.05
221.723939,8035,8056,121,12,6.05
221.823929,8100,8056,121,12,6.04
221.923928,8108,8104,156,12,6.04
222.023928,8053,8108,156,12,6.04
222.123935,8049,8072,156,12,6.04
222.223929,8048,8068,156,12,6.02
222.323929,8047,8064,167,12,6.02
222.423937,8053,8064,167,12,6.02
222.523937,8054,8064,167,12,6.04
222.623929,8050,8064,162,12,6.04
222.723934,8045,8064,162,12,6.04
222.823929,8045,8064,162,12,6.03
222.923937,8048,8064,233,12,6.03
223.023929,8046,8064,233,12,6.03
223.12393,8044,8064,233,12,6.03
223.223928,8062,8064,233,12,6.04
223.32394,8161,8096,100,12,6.04
223.42393,8114,8156,100,12,6.04
223.523928,8093,8124,100,12,6.06
223.62393,8152,8112,162,12,6.06
223.723948,8174,8152,162,12,6.06
223.823929,8161,8184,162,12,6.06
223.923929,8114,8160,126,12,6.06
224.02393,8105,8128,126,12,6.04
224.123934,8102,8120,126,12,6.04
224.22393,8136,8116,126,12,6.03
224.323934,8154,8148,93,12,6.03
224.423978,8073,8148,93,12,6.03
224.523937,8065,8088,93,12,6.04
224.623977,8077,8084,139,12,6.04
224.72393,8080,8084,139,12,6.04
224.823958,8077,8088,139,12,6.05
224.92394,8058,8088,158,12,6.05
225.02393,8058,8080,158,12,6.03
225.123928,8059,8080,158,12,6.03
225.22393,8066,8080,158,12,6.04
225.323943,8058,8080,243,12,6.04
225.42393,8089,8076,243,12,6.04
225.523928,8109,8092,243,12,6.06
225.623929,8109,8112,40,12,6.06
225.723938,8146,8116,40,12,6.06
225.823931,8148,8152,40,12,6.05
225.923929,8064,8148,194,12,6.05
226.023929,8038,8072,194,12,6.06
226.123944,8134,8060,194,12,6.06
226.22393,8156,8168,194,12,6.07
226.323929,8145,8152,197,12,6.07
226.423931,8094,8152,197,12,6.07
226.523937,8088,8100,197,12,6.01
226.623932,8127,8100,107,12,6.01
226.723928,8063,8140,107,12,6.01
226.823931,8010,8080,107,12,6.01
226.923941,7966,8012,377,12,6.01
227.02393,8012,7988,377,12,6.03
227.12393,8050,8024,377,12,6.03
227.223947,8058,8072,377,12,6.01
227.323941,8035,8064,293,12,6.01
227.423925,8045,8056,293,12,6.01
227.523929,8037,8056,293,12,6.02
227.623941,8026,8052,59,12,6.02
227.723939,8014,8044,59,12,6.02
227.823928,7986,8032,59,12,6
227.92393,8029,8008,3,12,6
228.02393,8035,8032,3,12,6.02
228.123939,8038,8044,3,12,6.02
228.223929,7988,8040,3,12,6.01
228.323932,8006,8016,208,12,6.01
228.423929,8024,8016,208,12,6.01
228.523941,8036,8032,208,12,6.05
228.62393,8039,8048,73,12,6.05
228.723929,8035,8048,73,12,6.05
228.823937,8038,8048,73,12,6.06
228.923937,8013,8048,139,12,6.06
229.02393,8043,8040,139,12,6.02
229.12393,8044,8048,139,12,6.02
229.223929,8037,8052,139,12,6.06
229.323941,8042,8048,143,12,6.06
229.423929,7961,8048,143,12,6.06
229.52393,7961,7976,143,12,6.01
229.623937,7981,7980,0,12,6.01
229.723944,7949,7988,0,12,6.01
229.823928,7954,7972,0,12,6.01
229.923928,7964,7972,139,12,6.01
230.023929,7964,7972,139,12,6
230.123938,7977,7976,139,12,6
230.223929,7983,7988,139,12,6.03
230.323944,7989,7992,92,12,6.03
230.423943,7996,7996,92,12,6.03
230.523932,8009,8004,92,12,6.02
230.623946,8049,8024,32,12,6.02
230.723958,8066,8056,32,12,6.02
230.823948,8056,8072,32,12,6.08
230.923977,8058,8068,141,12,6.08
231.023968,8052,8068,141,12,6.07
231.123927,8027,8064,141,12,6.07
231.223945,8035,8048,141,12,6.06
231.323938,8029,8048,167,12,6.06
231.423928,8039,8048,167,12,6.06
231.523928,8057,8052,167,12,6.08
231.623931,8057,8064,46,12,6.08
231.723946,8051,8068,46,12,6.08
231.823928,8051,8064,46,12,6.08
231.923927,8103,8068,317,12,6.08
232.023929,8108,8116,317,12,6.07
232.123936,8129,8112,317,12,6.07
232.223928,8115,8136,317,12,6.09
232.323934,8056,8108,116,12,6.09
232.423927,8062,8076,116,12,6.09
232.523937,8067,8084,116,12,6.09
232.623931,8093,8080,69,12,6.09
232.723927,8103,8104,69,12,6.09
232.823928,8093,8112,69,12,6.06
232.923935,8055,8104,209,12,6.06
233.02393,8053,8072,209,12,6.07
233.123929,8058,8072,209,12,6.07
233.223937,8038,8076,209,12,6.06
233.323937,8056,8064,261,12,6.06
233.423928,8132,8076,261,12,6.06
233.523934,8097,8144,261,12,6.09
233.623938,8049,8084,138,12,6.09
233.723937,8090,8068,138,12,6.09
233.82393,8159,8124,138,12,6.09
233.923928,8059,8160,64,12,6.09
234.023939,8035,8076,64,12,6.05
234.123937,8062,8060,64,12,6.05
234.22393,8098,8100,64,12,6.08
234.323931,8016,8088,380,12,6.08
234.42393,8010,8032,380,12,6.08
234.523944,8022,8028,380,12,6.05
234.623929,8048,8032,81,12,6.05
234.723929,8052,8052,81,12,6.05
234.823927,8051,8056,81,12,6.07
234.923938,8131,8060,59,12,6.07
235.02393,8123,8144,59,12,6.07
235.123928,8037,8096,59,12,6.07
235.223929,8027,8060,59,12,6.06
235.323934,8021,8048,226,12,6.06
235.423929,8045,8040,226,12,6.06
235.523933,8054,8056,226,12,6.08
235.623933,8017,8060,196,12,6.08
235.723944,7995,8032,196,12,6.08
235.823931,8038,8020,196,12,6.07
235.923931,8044,8044,0,12,6.07
236.02393,8053,8056,0,12,6.07
236.123939,8045,8060,0,12,6.07
236.223928,8012,8056,0,12,6.06
236.323932,7997,8028,310,12,6.06
236.423929,8011,8016,310,12,6.06
236.523937,8014,8020,310,12,6.09
236.623928,8024,8024,0,12,6.09
236.723929,8019,8032,0,12,6.09
236.823929,8033,8032,0,12,6.07
236.923938,8057,8040,0,12,6.07
237.023929,8085,8072,0,12,6.1
237.123929,8228,8108,0,12,6.1
237.223928,8430,8268,0,12,6.06
237.323936,8536,8464,226,12,6.06
237.423929,8480,8532,226,12,6.06
237.523929,8233,8400,226,12,5.89
237.623932,8134,8232,276,12,5.89
237.72394,8050,8104,276,12,5.89
237.823932,8049,8064,276,12,6.07
237.923929,8040,8060,187,12,6.07
238.02393,8047,8052,187,12,6.09
238.12394,8035,8052,187,12,6.09
238.223928,8002,8040,187,12,6.08
238.323945,7995,8016,252,12,6.08
238.423928,8007,8016,252,12,6.08
238.523958,8013,8016,252,12,6.07
238.623927,8010,8024,168,12,6.07
238.723958,8010,8024,168,12,6.07
238.823928,8015,8024,168,12,6.07
238.923937,8017,8024,134,12,6.07
239.023929,8029,8028,134,12,6.12
239.12393,8015,8036,134,12,6.12
239.22393,8018,8036,134,12,6.05
239.323937,8011,8036,179,12,6.05
239.42393,7989,8032,179,12,6.05
239.523928,7978,8004,179,12,6.03
239.623929,7995,8004,170,12,6.03
239.723937,7977,8004,170,12,6.03
239.823929,7986,8000,170,12,6.03
239.923928,7974,8000,214,12,6.03
240.02393,7964,7996,214,12,6.03
240.123937,7967,7988,214,12,6.03
240.22393,8012,7988,214,12,6.02
240.323928,8035,8024,0,12,6.02
240.423929,8039,8040,0,12,6.02
240.523938,7996,8044,0,12,6.06
240.623931,8017,8020,158,12,6.06
240.723929,8050,8028,158,12,6.06
240.823928,8187,8068,158,12,6.06
240.923938,8158,8216,88,12,6.06
241.02393,8109,8148,88,12,6.07
241.12393,8125,8140,88,12,6.07
241.22393,8031,8120,88,12,6.04
241.323945,8021,8044,327,12,6.04
241.42393,8047,8044,327,12,6.04
241.523929,8062,8056,327,12,6.09
241.623928,8104,8088,119,12,6.09
241.723937,8095,8108,119,12,6.09
241.82393,8134,8112,119,12,6.07
241.923929,8110,8160,30,12,6.07
242.02393,8059,8112,30,12,6.07
242.123937,8069,8088,30,12,6.07
242.223957,8090,8088,30,12,6.09
242.323929,8149,8100,64,12,6.09
242.423963,8119,8144,64,12,6.09
242.523935,8097,8132,64,12,6.09
242.623949,8094,8112,291,12,6.09
242.723928,8209,8132,291,12,6.09
242.823957,8205,8232,291,12,6.09
242.923935,8160,8192,69,12,6.09
243.023927,8163,8200,69,12,6.07
243.123928,8126,8164,69,12,6.07
243.223929,8033,8144,69,12,6.05
243.323938,7992,8044,269,12,6.05
243.423929,8047,8016,269,12,6.05
243.523928,8216,8084,269,12,6.01
243.623929,8125,8200,276,12,6.01
243.723937,8048,8088,276,12,6.01
243.823928,8162,8092,276,12,6.05
243.92393,8141,8160,73,12,6.05
244.023928,8079,8132,73,12,6.04
244.123935,8009,8076,73,12,6.04
244.223929,7937,8004,73,12,6.03
244.32393,7985,7964,172,12,6.03
244.423928,8026,8000,172,12,6.03
244.523942,8071,8036,172,12,6.03
244.623929,8211,8104,214,12,6.03
244.723934,8158,8208,214,12,6.03
244.82393,8059,8136,214,12,6.07
244.923952,8050,8072,143,12,6.07
245.023937,8040,8068,143,12,6.08
245.123929,8038,8064,143,12,6.08
245.223929,8029,8060,143,12,6.03
245.323962,8021,8044,220,12,6.03
245.423929,8008,8036,220,12,6.03
245.523972,8002,8028,220,12,6.07
245.623929,8027,8020,146,12,6.07
245.723964,8044,8036,146,12,6.07
245.823927,8142,8068,146,12,6.04
245.923929,8139,8152,0,12,6.04
246.023928,8134,8144,0,12,6.05
246.123935,8211,8144,0,12,6.05
246.223927,8231,8220,0,12,6.08
246.323929,8175,8228,1,12,6.08
246.423929,8146,8184,1,12,6.08
246.523938,8084,8160,1,12,6.06
246.623929,8055,8076,298,12,6.06
246.723928,8053,8072,298,12,6.06
246.82393,8050,8072,298,12,6.06
246.923937,8052,8068,20,12,6.06
247.02393,8099,8068,20,12,6.09
247.123928,8214,8136,20,12,6.09
247.22393,8325,8236,20,12,6.04
247.323937,8271,8316,119,12,6.04
247.42393,8056,8228,119,12,6.04
247.523939,8041,8068,119,12,6.05
247.623932,8047,8064,223,12,6.05
247.723939,8046,8060,223,12,6.05
247.82393,8041,8060,223,12,6.07
247.92393,8017,8060,261,12,6.07
248.02393,8032,8032,261,12,6.06
248.123936,8014,8040,261,12,6.06
248.22393,8024,8036,261,12,6.09
248.323946,7994,8036,298,12,6.09
248.42393,8002,8016,298,12,6.09
248.523938,8041,8020,298,12,6.06
248.623929,8038,8044,0,12,6.06
248.72393,8018,8048,0,12,6.06
248.823928,8014,8036,0,12,6.06
248.923937,8038,8032,138,12,6.06
249.023938,8052,8044,138,12,6.08
249.12393,8049,8056,138,12,6.08
249.223929,8053,8060,138,12,6.05
249.323938,8057,8060,0,12,6.05
249.423934,8055,8068,0,12,6.05
249.523928,8057,8068,0,12,6.05
249.623931,8088,8068,61,12,6.05
249.723936,8080,8084,61,12,6.05
249.82393,8047,8096,61,12,6.07
249.923928,8050,8076,254,12,6.07
250.02393,8131,8080,254,12,6.05
250.123945,8140,8124,254,12,6.05
250.223929,8162,8140,254,12,6.04
250.323929,8159,8160,249,12,6.04
250.42393,8150,8160,249,12,6.04
250.523937,8148,8164,249,12,6.08
250.62393,8093,8152,303,12,6.08
250.723928,8095,8112,303,12,6.08
250.823942,8067,8104,303,12,6.07
250.923937,8066,8096,208,12,6.07
251.02393,8085,8088,208,12,6.09
251.12393,8051,8088,208,12,6.09
251.223939,8060,8072,208,12,6.04
251.323935,8066,8072,155,12,6.04
251.423929,8053,8076,155,12,6.04
251.52393,8041,8072,155,12,6.08
251.62393,8055,8064,165,12,6.08
251.723937,8028,8064,165,12,6.08
251.823929,8014,8040,165,12,6.06
251.923929,8018,8032,204,12,6.06
252.02393,8029,8032,204,12,6.07
252.123937,8029,8036,204,12,6.07
252.22393,8046,8040,204,12,6.05
252.323929,8033,8048,148,12,6.05
252.423934,8041,8048,148,12,6.05
252.523938,8049,8052,148,12,6.1
252.623946,8044,8056,102,12,6.1
252.723929,8040,8056,102,12,6.1
252.823962,8043,8052,102,12,6.06
252.923939,8230,8072,25,12,6.06
253.02398,8222,8256,25,12,6.05
253.123928,8201,8220,25,12,6.05
253.223941,8224,8192,25,12,6.08
253.323943,8219,8264,334,12,6.08
253.423944,8220,8208,334,12,6.08
253.52393,8363,8252,334,12,6.02
253.623929,8303,8344,27,12,6.02
253.723935,8190,8288,27,12,6.02
253.823928,8104,8184,27,12,6.04
253.923929,8244,8152,22,12,6.04
254.02393,8208,8236,22,12,6.07
254.123935,8269,8232,22,12,6.07
254.223931,8104,8252,22,12,6.03
254.323933,7991,8088,226,12,6.03
254.42393,7970,8004,226,12,6.03
254.523941,7981,7992,226,12,6.06
254.623929,7982,7992,243,12,6.06
254.723955,7988,7996,243,12,6.06
254.823929,7963,7996,243,12,6.08
254.923965,7932,7984,307,12,6.08
255.023929,7950,7964,307,12,6.02
255.123929,8014,7972,307,12,6.02
255.22393,8039,8028,307,12,6.08
255.32394,8050,8044,0,12,6.08
255.42393,8056,8056,0,12,6.08
255.52393,8116,8072,0,12,6.07
255.62393,8098,8116,13,12,6.07
255.723945,8054,8112,13,12,6.07
255.823931,8045,8072,13,12,6.05
255.923929,8041,8064,218,12,6.05
256.02393,8051,8064,218,12,6.07
256.123938,8081,8068,218,12,6.07
256.22393,8047,8076,218,12,6.06
256.323928,8042,8072,225,12,6.06
256.423929,8104,8064,225,12,6.06
256.523939,8121,8100,225,12,6.04
256.623932,8080,8128,32,12,6.04
256.723928,8035,8088,32,12,6.04
256.823963,8011,8052,32,12,6.05
256.923947,8007,8024,40,12,6.05
257.023959,8039,8028,40,12,6.08
257.12393,8046,8044,40,12,6.08
257.223945,8052,8052,40,12,6.05
257.323939,8047,8060,83,12,6.05
257.42393,8038,8056,83,12,6.05
257.523929,8034,8056,83,12,6.03
257.62393,8063,8052,0,12,6.03
257.723938,8122,8084,0,12,6.03
257.82393,8133,8124,0,12,6.06
257.923936,8187,8156,42,12,6.06
258.023928,8126,8204,42,12,6.08
258.123938,8100,8132,42,12,6.08
258.22393,8069,8104,42,12,6.07
258.32393,8059,8084,262,12,6.07
258.423929,8112,8080,262,12,6.07
258.523938,8166,8128,262,12,6.09
258.623929,8272,8180,235,12,6.09
258.723928,8209,8288,235,12,6.09
258.823929,8100,8200,235,12,6.03
258.923938,8121,8124,122,12,6.03
259.02393,8145,8124,122,12,6.09
259.12393,8122,8136,122,12,6.09
259.223929,8071,8128,122,12,6.03
259.323938,8058,8100,247,12,6.03
259.423929,8105,8080,247,12,6.03
259.523929,8132,8112,247,12,6.09
259.623928,8110,8132,93,12,6.09
259.723937,8057,8120,93,12,6.09
259.823928,8047,8072,93,12,6.07
259.923929,8035,8064,257,12,6.07
260.023937,8041,8060,257,12,6.04
260.123937,8040,8060,257,12,6.04
260.223929,8013,8056,257,12,6.07
260.323929,7989,8016,76,12,6.07
260.423937,8009,8008,76,12,6.07
260.523938,8049,8024,76,12,6.03
260.62393,8033,8056,119,12,6.03
260.72393,8019,8048,119,12,6.03
260.82393,8017,8040,119,12,6.07
260.923935,8012,8040,225,12,6.07
261.02393,8007,8036,225,12,6.07
261.123931,8135,8032,225,12,6.07
261.223928,8256,8196,225,12,6.01
261.323938,8055,8212,271,12,6.01
261.42393,8056,8076,271,12,6.01
261.523929,8016,8076,271,12,6.05
261.623929,8045,8036,5,12,6.05
261.723937,8177,8060,5,12,6.05
261.823929,8353,8224,5,12,6.05
261.923928,8273,8352,0,12,6.05
262.023931,8202,8276,0,12,6.05
262.123937,8241,8216,0,12,6.05
262.223939,8317,8240,0,12,6.06
262.32393,8294,8332,184,12,6.06
262.423933,8246,8276,184,12,6.06
262.523945,8214,8244,184,12,6.08
262.623929,8155,8204,283,12,6.08
262.723928,8120,8160,283,12,6.08
262.82394,8174,8152,283,12,6.07
262.923939,8149,8168,73,12,6.07
263.02393,8155,8156,73,12,6.09
263.123929,8396,8184,73,12,6.09
263.223938,8478,8424,73,12,6.1
263.323938,8364,8452,182,12,6.1
263.423934,8215,8352,182,12,6.1
263.52393,8174,8196,182,12,6.04
263.623929,8242,8172,266,12,6.04
263.723942,8334,8256,266,12,6.04
263.82393,8271,8332,266,12,6.1
263.923928,8192,8268,284,12,6.1
264.023928,8191,8196,284,12,6.04
264.123943,8227,8184,284,12,6.04
264.22393,8205,8212,284,12,6.08
264.323929,8093,8208,278,12,6.08
264.423933,8053,8100,278,12,6.08
264.523938,8050,8076,278,12,6.03
264.623929,8054,8072,315,12,6.03
264.723933,8079,8068,315,12,6.03
264.823929,8051,8080,315,12,6.06
264.92394,8032,8076,279,12,6.06
265.023931,8022,8060,279,12,6.04
265.12393,8030,8044,279,12,6.04
265.223928,8090,8048,279,12,6.03
265.323936,8185,8108,117,12,6.03
265.42393,8144,8184,117,12,6.03
265.52393,8120,8140,117,12,6.07
265.623929,8123,8132,0,12,6.07
265.723939,8055,8132,0,12,6.07
265.823931,8046,8072,0,12,6.08
265.923929,8055,8068,197,12,6.08
266.02393,8053,8068,197,12,6.07
266.123961,8054,8068,197,12,6.07
266.22393,8052,8068,197,12,6.07
266.323934,8041,8064,255,12,6.07
266.423931,8050,8064,255,12,6.07
266.523971,8058,8064,255,12,6.07
266.623931,8115,8068,232,12,6.07
266.723931,8154,8140,232,12,6.07
266.823943,8056,8148,232,12,6.07
266.923975,8058,8080,238,12,6.07
267.023966,8053,8076,238,12,6.04
267.123978,8049,8076,238,12,6.04
267.223964,8042,8068,238,12,6.05
267.323976,8041,8064,259,12,6.05
267.423943,8029,8064,259,12,6.05
267.523947,8035,8048,259,12,6.07
267.623946,8033,8048,204,12,6.07
267.72396,8048,8048,204,12,6.07
267.823928,8060,8056,204,12,6.04
267.923952,8175,8092,110,12,6.04
268.02393,8264,8192,110,12,6.07
268.123966,8327,8300,110,12,6.07
268.22393,8431,8344,110,12,6.05
268.323946,8355,8412,63,12,6.05
268.42393,8215,8320,63,12,6.05
268.523935,8112,8200,63,12,6.06
268.623929,8056,8116,370,12,6.06
268.723929,8051,8080,370,12,6.06
268.823934,8080,8072,370,12,6.04
268.923938,8111,8084,119,12,6.04
269.023934,8127,8112,119,12,6.09
269.123929,8163,8140,119,12,6.09
269.22393,8251,8188,119,12,6.07
269.323936,8195,8240,0,12,6.07
269.42393,8156,8200,0,12,6.07
269.523928,8131,8176,0,12,6.1
269.623938,8164,8140,122,12,6.1
269.723939,8215,8180,122,12,6.1
269.82393,8154,8200,122,12,6.04
269.92393,8075,8160,404,12,6.04
270.023932,8072,8088,404,12,6.04
270.123944,8157,8096,404,12,6.04
270.223928,8160,8144,404,12,6.04
270.323937,8163,8164,155,12,6.04
270.423932,8170,8172,155,12,6.04
270.523939,8150,8168,155,12,6.04
270.62393,8146,8156,165,12,6.04
270.723929,8148,8156,165,12,6.04
270.82393,8159,8160,165,12,6.04
270.923945,8058,8140,235,12,6.04
271.023945,8077,8084,235,12,6.07
271.123929,8064,8088,235,12,6.07
271.223929,8079,8080,235,12,6.06
271.323938,8114,8104,29,12,6.06
271.423929,8133,8128,29,12,6.06
271.523929,8059,8156,29,12,6.05
271.623931,8026,8076,177,12,6.05
271.723942,8047,8052,177,12,6.05
271.82393,8050,8060,177,12,6.08
271.92393,8056,8060,75,12,6.08
272.023928,8052,8064,75,12,6.09
272.123944,8019,8064,75,12,6.09
272.223931,8028,8040,75,12,6.03
272.323935,8023,8036,27,12,6.03
272.423929,8015,8036,27,12,6.03
272.523939,8037,8036,27,12,6.08
272.623938,8056,8052,0,12,6.08
272.72393,8074,8076,0,12,6.08
272.82393,8054,8096,0,12,6.08
272.923939,8037,8072,213,12,6.08
273.02393,8032,8060,213,12,6.05
273.12393,8058,8052,213,12,6.05
273.22393,8055,8060,213,12,6.08
273.323936,8033,8064,139,12,6.08
273.423928,8028,8056,139,12,6.08
273.523927,8040,8052,139,12,6.07
273.623931,8092,8052,85,12,6.07
273.723938,8212,8140,85,12,6.07
273.823929,8152,8200,85,12,6.05
273.92393,8132,8140,286,12,6.05
274.023931,8127,8140,286,12,6.06
274.123939,8202,8152,286,12,6.06
274.22393,8189,8216,286,12,6.08
274.323929,8231,8192,92,12,6.08
274.423931,8381,8276,92,12,6.08
274.52395,8162,8340,92,12,6.09
274.62393,8121,8168,129,12,6.09
274.723929,8107,8112,129,12,6.09
274.823931,8079,8108,129,12,6.09
274.923936,8049,8092,288,12,6.09
275.02393,8028,8064,288,12,6.05
275.123929,8033,8052,288,12,6.05
275.223929,8083,8052,288,12,6.04
275.323937,8165,8112,201,12,6.04
275.423928,8084,8148,201,12,6.04
275.523934,8044,8088,201,12,6.02
275.623929,8047,8068,184,12,6.02
275.723946,8047,8068,184,12,6.02
275.823929,8146,8068,184,12,6.05
275.923928,8069,8136,174,12,6.05
276.02393,8053,8076,174,12,6.04
276.123953,8087,8072,174,12,6.04
276.223933,8053,8096,174,12,6.07
276.323939,8035,8072,250,12,6.07
276.423929,8045,8056,250,12,6.07
276.523975,8053,8056,250,12,6.08
276.623928,8047,8064,119,12,6.08
276.723927,8053,8064,119,12,6.08
276.82393,8106,8064,119,12,6.06
276.923946,8162,8116,63,12,6.06
277.023932,8127,8156,63,12,6.07
277.123929,8100,8136,63,12,6.07
277.223929,8067,8120,63,12,6.05
277.323939,8057,8080,8,12,6.05
277.42393,8055,8076,8,12,6.05
277.52393,8028,8068,8,12,6.05
277.623942,8015,8048,286,12,6.05
277.723937,8026,8036,286,12,6.05
277.823933,8040,8040,286,12,6.08
277.923928,8114,8052,0,12,6.08
278.023928,8184,8140,0,12,6.07
278.123949,8198,8196,0,12,6.07
278.22393,8099,8164,0,12,6.05
278.32393,8091,8108,192,12,6.05
278.423928,8134,8108,192,12,6.05
278.523941,8095,8156,192,12,6.08
278.623957,8052,8092,204,12,6.08
278.723963,8048,8068,204,12,6.08
278.823944,8076,8064,204,12,6.07
278.923973,8057,8080,0,12,6.07
279.023967,8048,8080,0,12,6.04
279.12394,8050,8064,0,12,6.04
279.223946,8031,8064,0,12,6.05
279.32396,8011,8044,203,12,6.05
279.42393,8014,8032,203,12,6.05
279.523926,7984,8032,203,12,6.04
279.623928,7923,7992,406,12,6.04
279.723938,7918,7940,406,12,6.04
279.82393,7976,7940,406,12,6.06
279.923929,8012,7988,0,12,6.06
280.023929,8007,8020,0,12,6.06
280.123938,7995,8020,0,12,6.06
280.223929,8012,8020,0,12,6.07
280.32393,8000,8020,69,12,6.07
280.423943,7980,8016,69,12,6.07
280.523947,7984,8004,69,12,6.07
280.623961,8025,8004,6,12,6.07
280.723928,8042,8032,6,12,6.07
280.823951,8017,8048,6,12,6.06
280.923944,8031,8040,163,12,6.06
281.023945,8043,8044,163,12,6.08
281.123928,8033,8044,163,12,6.08
281.22393,8019,8044,163,12,6.06
281.323936,8038,8040,150,12,6.06
281.423928,8040,8044,150,12,6.06
281.523928,8052,8048,150,12,6.08
281.623929,8073,8060,46,12,6.08
281.723938,8141,8084,46,12,6.08
281.823937,8093,8128,46,12,6.07
281.923933,8123,8112,163,12,6.07
282.023929,8057,8104,163,12,6.07
282.123948,8128,8088,163,12,6.07
282.223938,8143,8156,163,12,6.07
282.323928,8164,8156,0,12,6.07
282.423928,8160,8168,0,12,6.07
282.523948,8084,8152,0,12,6.07
282.623937,8059,8100,291,12,6.07
282.723928,8100,8088,291,12,6.07
282.82393,8074,8096,291,12,6.07
282.923946,8055,8092,180,12,6.07
283.02393,8036,8076,180,12,6.07
283.123929,8039,8056,180,12,6.07
283.223929,8057,8052,180,12,6.08
283.323937,8059,8064,90,12,6.08
283.42393,8071,8076,90,12,6.08
283.523929,8053,8084,90,12,6.06
283.623931,8051,8076,214,12,6.06
283.723938,8055,8072,214,12,6.06
283.823929,8064,8072,214,12,6.07
283.923929,8054,8080,93,12,6.07
284.023929,8047,8076,93,12,6.04
284.123938,8054,8072,93,12,6.04
284.223929,8056,8072,93,12,6.06
284.323936,8078,8072,172,12,6.06
284.42393,8129,8100,172,12,6.06
284.523939,8142,8128,172,12,6.06
284.623929,8116,8140,0,12,6.06
284.723929,8060,8124,0,12,6.06
284.82393,8059,8088,0,12,6.08
284.923938,8070,8084,0,12,6.08
285.02393,8056,8076,0,12,6.05
285.12393,8055,8076,0,12,6.05
285.223929,8086,8076,0,12,6.05
285.323938,8076,8100,105,12,6.05
285.423935,8056,8100,105,12,6.05
285.52393,8057,8084,105,12,6.06
285.62393,8056,8080,230,12,6.06
285.723939,8047,8076,230,12,6.06
285.82393,8050,8068,230,12,6.05
285.92393,8076,8068,122,12,6.05
286.023929,8093,8092,122,12,6.08
286.123939,8099,8104,122,12,6.08
286.22393,8071,8108,122,12,6.08
286.323928,8056,8080,214,12,6.08
286.42393,8056,8072,214,12,6.08
286.523938,8057,8072,214,12,6.04
286.62393,8055,8072,187,12,6.04
286.72393,8050,8072,187,12,6.04
286.823929,8046,8072,187,12,6.06
286.923949,8051,8068,214,12,6.06
287.02393,8051,8068,214,12,6.08
287.123928,8059,8068,214,12,6.08
287.22393,8091,8068,214,12,6.04
287.323937,8107,8092,0,12,6.04
287.423929,8105,8112,0,12,6.04
287.523929,8121,8120,0,12,6.08
287.623937,8129,8128,47,12,6.08
287.723937,8124,8128,47,12,6.08
287.823931,8114,8128,47,12,6.06
287.923929,8093,8128,185,12,6.06
288.02393,8097,8120,185,12,6.07
288.123946,8093,8124,185,12,6.07
288.22393,8099,8112,185,12,6.06
288.323929,8120,8112,52,12,6.06
288.42393,8093,8112,52,12,6.06
288.523943,8078,8104,52,12,6.06
288.623932,8070,8096,168,12,6.06
288.723929,8087,8096,168,12,6.06
288.823931,8099,8100,168,12,6.09
288.923937,8108,8104,42,12,6.09
289.023931,8121,8112,42,12,6.07
289.123934,8104,8120,42,11,6.07
289.22393,8098,8120,42,11,6.06
289.323968,8113,8120,156,11,6.06
289.423929,8098,8112,156,11,6.06
289.52393,8079,8104,156,11,6.04
289.623931,8110,8096,194,11,6.04
289.723962,8107,8116,194,11,6.04
289.82393,8118,8128,194,11,6.09
289.923961,8094,8136,39,11,6.09
290.023955,8089,8112,39,11,6.07
290.123978,8102,8096,39,11,6.07
290.223957,8109,8100,39,11,6.06
290.323936,8113,8112,93,11,6.06
290.423946,8120,8128,93,11,6.06
290.523938,8105,8132,93,11,6.1
290.623946,8138,8128,259,11,6.1
290.72393,8147,8128,259,11,6.1
290.823928,8143,8132,259,11,6.11
290.923938,8157,8144,46,11,6.11
291.02393,8138,8148,46,11,6.12
291.123928,8118,8140,46,11,6.12
291.223929,8131,8132,46,11,6.1
291.323937,8059,8136,175,11,6.1
291.42393,8052,8084,175,11,6.1
291.523929,8085,8080,175,11,6.09
291.62393,8147,8100,134,11,6.09
291.723941,8121,8144,134,11,6.09
291.82393,8086,8136,134,11,6.1
291.923929,8056,8100,228,11,6.1
292.023931,8054,8076,228,11,6.1
292.123937,8060,8072,228,11,6.1
292.22393,8057,8072,228,11,6.11
292.32393,8058,8072,170,11,6.11
292.423936,8059,8072,170,11,6.11
292.52394,8051,8072,170,11,6.09
292.623931,8045,8072,288,11,6.09
292.723929,8097,8064,288,11,6.09
292.82393,8147,8120,288,11,6.11
292.923944,8065,8144,232,11,6.11
293.023939,8054,8084,232,11,6.1
293.123935,8050,8080,232,11,6.1
293.223928,8059,8072,232,11,6.11
293.323958,8085,8088,100,11,6.11
293.423931,8071,8088,100,11,6.11
293.523951,8092,8084,100,11,6.12
293.623933,8078,8092,40,11,6.12
