t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
2293.85593,8066,8076,189,6,6.08
2293.955928,8067,8076,189,6,6.08
2294.055929,8063,8076,189,6,6.08
2294.155927,8063,8080,98,6,6.08
2294.255926,8057,8076,98,6,6.08
2294.355928,8054,8076,98,6,6.08
2294.455929,8050,8072,98,6,6.07
2294.55593,8055,8072,226,6,6.07
2294.655937,8062,8072,226,6,6.07
2294.755928,8068,8076,226,6,6.08
2294.855926,8064,8076,121,6,6.08
2294.955927,8082,8076,121,6,6.08
2295.05593,8102,8084,121,6,6.09
2295.155928,8120,8112,58,6,6.09
2295.255927,8100,8116,58,6,6.08
2295.35593,8116,8112,58,6,6.08
2295.455928,8143,8124,58,6,6.08
2295.55593,8141,8140,0,6,6.08
2295.655929,8133,8140,0,6,6.08
2295.755928,8128,8140,0,6,6.08
2295.855928,8099,8128,184,6,6.08
2295.955929,8116,8112,184,6,6.08
2296.055946,8082,8116,184,6,6.08
2296.155929,8059,8084,232,6,6.08
2296.255939,8055,8072,232,6,6.08
2296.355931,8055,8072,232,6,6.08
2296.455928,8046,8072,232,6,6.08
2296.555928,8051,8064,192,6,6.08
2296.655928,8052,8064,192,6,6.08
2296.755928,8055,8064,192,6,6.08
2296.855927,8054,8064,129,6,6.08
2296.955935,8057,8064,129,6,6.08
2297.055944,8057,8064,129,6,6.08
2297.155929,8056,8064,129,6,6.08
2297.255946,8057,8064,129,6,6.08
2297.355928,8057,8064,129,6,6.08
2297.455984,8056,8064,129,6,6.08
2297.555928,8054,8064,148,6,6.08
2297.655945,8056,8064,148,6,6.08
2297.755929,8055,8064,148,6,6.08
2297.855928,8055,8064,148,6,6.08
2297.955929,8056,8064,148,6,6.08
2298.055942,8054,8064,148,6,6.08
2298.155928,8055,8064,167,6,6.08
2298.255926,8054,8064,167,6,6.08
2298.355929,8053,8064,167,6,6.08
2298.45593,8050,8064,167,6,6.08
2298.55595,8049,8064,228,6,6.08
2298.655928,8052,8064,228,6,6.08
2298.755973,8056,8064,228,6,6.08
2298.855929,8055,8064,184,6,6.08
2298.955956,8059,8064,184,6,6.08
2299.055926,8063,8068,184,6,6.09
2299.155929,8062,8072,95,6,6.09
2299.255929,8059,8072,95,6,6.08
2299.355929,8053,8072,95,6,6.08
2299.455935,8052,8068,95,6,6.08
2299.555928,8058,8068,131,6,6.08
2299.655963,8061,8068,131,6,6.08
2299.755928,8061,8068,131,6,6.08
2299.855975,8055,8068,139,6,6.08
2299.955928,8054,8068,139,6,6.08
2300.055944,8054,8068,139,6,6.07
2300.155928,8049,8068,209,6,6.07
2300.255928,8048,8064,209,6,6.08
2300.355927,8050,8064,209,6,6.08
2300.455929,8058,8064,209,6,6.08
2300.555926,8071,8068,0,6,6.08
2300.655928,8060,8076,0,6,6.08
2300.755928,8072,8076,0,6,6.07
2300.855928,8084,8080,46,6,6.07
2300.955927,8073,8084,46,6,6.07
2301.055926,8078,8084,46,6,6.08
2301.155928,8091,8088,46,6,6.08
2301.255927,8091,8096,46,6,6.08
2301.355928,8075,8096,46,6,6.08
2301.455928,8085,8092,46,6,6.08
2301.555928,8063,8092,110,6,6.08
2301.655928,8104,8088,110,6,6.08
2301.755927,8117,8108,110,6,6.08
2301.855942,8094,8116,46,6,6.08
2301.955928,8079,8100,46,6,6.08
2302.055928,8068,8092,46,6,6.07
2302.15593,8123,8092,165,6,6.07
2302.255929,8147,8140,165,6,6.09
2302.355928,8246,8176,165,6,6.09
2302.455929,8253,8244,165,6,6.08
2302.555928,8272,8264,141,6,6.08
2302.655929,8215,8268,141,6,6.08
2302.755927,8099,8180,141,6,6.07
2302.855937,8061,8084,240,6,6.07
2302.955928,8057,8076,240,6,6.07
2303.055927,8063,8072,240,6,6.08
2303.155929,8088,8076,204,6,6.08
2303.255927,8100,8088,204,6,6.09
2303.35593,8107,8108,204,6,6.09
2303.455928,8099,8108,204,6,6.08
2303.555928,8064,8104,208,6,6.08
2303.655928,8068,8080,208,6,6.08
2303.755929,8063,8080,208,6,6.08
2303.855928,8065,8080,180,6,6.08
2303.95593,8062,8080,180,6,6.08
2304.055929,8059,8076,180,6,6.07
2304.155929,8059,8076,208,6,6.07
2304.255927,8060,8076,208,6,6.08
2304.355931,8053,8076,208,6,6.08
2304.455928,8051,8072,208,6,6.07
2304.555929,8055,8068,204,6,6.07
2304.655936,8050,8068,204,6,6.07
2304.755929,8041,8064,204,6,6.07
2304.855929,8044,8052,230,6,6.07
2304.95593,8050,8056,230,6,6.07
2305.055929,8046,8060,230,6,6.08
2305.155928,8063,8060,0,6,6.08
2305.255928,8108,8088,0,6,6.08
2305.355928,8098,8108,0,6,6.08
2305.455928,8084,8104,0,6,6.08
2305.555926,8084,8100,138,6,6.08
2305.655928,8059,8088,138,6,6.08
2305.755931,8102,8080,138,6,6.09
2305.855931,8051,8092,269,6,6.09
2305.955928,8039,8064,269,6,6.09
2306.055928,8050,8060,269,6,6.08
2306.155931,8061,8060,0,6,6.08
2306.255929,8075,8088,0,6,6.08
2306.35593,8057,8080,0,6,6.08
2306.45593,8057,8076,0,6,6.08
2306.555944,8056,8076,203,6,6.08
2306.655926,8049,8076,203,6,6.08
2306.755975,8058,8072,203,6,6.08
2306.855936,8057,8072,175,6,6.08
2306.955952,8058,8072,175,6,6.08
2307.055928,8059,8072,175,6,6.08
2307.155928,8052,8072,216,6,6.08
2307.255927,8049,8068,216,6,6.07
2307.355928,8051,8064,216,6,6.07
2307.455928,8055,8064,216,6,6.08
2307.55593,8057,8064,116,6,6.08
2307.655928,8061,8064,116,6,6.08
2307.755928,8070,8072,116,6,6.08
2307.855927,8075,8076,0,6,6.08
2307.955927,8061,8076,0,6,6.08
2308.055925,8058,8076,0,6,6.08
2308.155929,8060,8076,160,6,6.08
2308.255929,8058,8076,160,6,6.08
2308.35593,8050,8076,160,6,6.08
2308.455929,8051,8072,160,6,6.07
2308.555928,8053,8068,187,6,6.07
2308.655929,8056,8068,187,6,6.07
2308.755929,8056,8068,187,6,6.08
2308.855928,8060,8068,134,6,6.08
2308.955928,8062,8068,134,6,6.08
2309.055931,8075,8072,134,6,6.09
2309.15594,8099,8096,66,6,6.09
2309.255927,8068,8096,66,6,6.07
2309.355928,8061,8084,66,6,6.07
2309.45593,8056,8080,66,6,6.08
2309.555928,8061,8076,180,6,6.08
2309.65593,8055,8076,180,6,6.08
2309.755929,8055,8072,180,6,6.08
2309.85593,8056,8072,197,6,6.08
2309.955928,8056,8072,197,6,6.08
2310.055929,8057,8072,197,6,6.08
2310.15593,8054,8072,213,6,6.08
2310.255927,8042,8064,213,6,6.07
2310.35593,8043,8056,213,6,6.07
2310.455928,8048,8056,213,6,6.08
2310.555929,8056,8060,0,6,6.08
2310.65593,8057,8064,0,6,6.08
2310.755929,8053,8064,0,6,6.08
2310.85593,8060,8064,80,6,6.08
2310.955929,8061,8068,80,6,6.08
2311.05593,8055,8068,80,6,6.08
2311.155928,8058,8068,124,6,6.08
2311.255946,8060,8068,124,6,6.08
2311.355946,8071,8072,124,6,6.08
2311.455946,8052,8072,124,6,6.08
2311.555956,8046,8068,211,6,6.08
2311.655942,8049,8064,211,6,6.08
2311.755929,8056,8064,211,6,6.08
2311.855946,8059,8068,102,6,6.08
2311.955929,8061,8068,102,6,6.08
2312.055952,8078,8072,102,6,6.08
2312.15593,8101,8084,64,6,6.08
2312.255928,8095,8100,64,6,6.08
2312.355928,8062,8088,64,6,6.08
2312.455929,8055,8080,64,6,6.08
2312.555929,8051,8072,221,6,6.08
2312.655928,8056,8072,221,6,6.08
2312.755929,8062,8072,221,6,6.08
2312.855929,8082,8072,98,6,6.08
2312.955926,8101,8092,98,6,6.08
2313.055928,8104,8100,98,6,6.09
2313.155928,8085,8100,110,6,6.09
2313.25593,8081,8096,110,6,6.08
2313.355928,8091,8096,110,6,6.08
2313.455929,8111,8100,110,6,6.09
2313.555929,8139,8120,66,6,6.09
2313.655928,8140,8140,66,6,6.09
2313.75593,8136,8144,66,6,6.08
2313.855928,8126,8140,83,6,6.08
2313.95594,8117,8132,83,6,6.08
2314.055928,8130,8132,83,6,6.08
2314.15593,8120,8132,0,6,6.08
2314.255929,8113,8132,0,6,6.08
2314.355927,8108,8128,0,6,6.08
2314.455927,8119,8120,0,6,6.08
2314.555929,8150,8132,46,6,6.08
2314.655928,8112,8152,46,6,6.08
2314.755928,8090,8112,46,6,6.08
2314.855928,8096,8104,143,6,6.08
2314.955928,8105,8104,143,6,6.08
2315.055935,8103,8112,143,6,6.08
2315.155929,8069,8104,225,6,6.08
2315.255928,8063,8084,225,6,6.08
2315.355929,8057,8076,225,6,6.08
2315.455928,8058,8072,225,6,6.08
2315.555927,8053,8072,187,6,6.08
2315.655939,8052,8072,187,6,6.08
2315.755936,8049,8072,187,6,6.08
2315.855929,8047,8064,235,6,6.08
2315.955929,8048,8064,235,6,6.08
2316.055927,8047,8064,235,6,6.08
2316.15593,8047,8064,225,6,6.08
2316.255929,8047,8064,225,6,6.07
2316.355937,8047,8060,225,6,6.07
2316.45593,8049,8060,225,6,6.08
2316.555928,8047,8060,208,6,6.08
2316.65593,8048,8060,208,6,6.08
2316.755928,8050,8060,208,6,6.08
2316.85593,8051,8060,174,6,6.08
2316.95593,8052,8060,174,6,6.08
2317.055928,8052,8060,174,6,6.08
2317.15593,8055,8060,162,6,6.08
2317.255933,8056,8060,162,6,6.08
2317.355927,8057,8064,162,6,6.08
2317.455988,8057,8064,162,6,6.08
2317.55593,8057,8068,58,6,6.08
2317.655944,8057,8068,58,6,6.08
2317.755951,8057,8068,58,6,6.08
2317.855929,8060,8064,30,6,6.08
2317.955928,8060,8068,30,6,6.08
2318.055929,8060,8068,30,6,6.08
2318.155931,8061,8064,0,6,6.08
2318.255928,8062,8068,0,6,6.09
2318.355928,8063,8072,0,6,6.09
2318.455928,8070,8072,0,6,6.09
2318.555928,8068,8076,156,6,6.09
2318.655929,8063,8076,156,6,6.09
2318.75593,8063,8072,156,6,6.08
2318.855928,8063,8072,90,6,6.08
2318.955928,8067,8072,90,6,6.08
2319.055929,8068,8076,90,6,6.08
2319.155927,8067,8076,68,6,6.08
2319.255929,8072,8076,68,6,6.08
2319.355929,8075,8076,68,6,6.08
2319.455929,8086,8084,68,6,6.08
2319.555927,8094,8088,0,6,6.08
2319.655929,8094,8092,0,6,6.08
2319.755928,8088,8096,0,6,6.09
2319.855927,8070,8096,104,6,6.09
2319.955928,8063,8088,104,6,6.09
2320.055928,8063,8080,104,6,6.08
2320.155941,8062,8080,197,6,6.08
2320.255929,8063,8080,197,6,6.08
2320.355928,8071,8080,197,6,6.08
2320.455928,8068,8080,197,6,6.08
2320.555929,8062,8080,209,6,6.08
2320.655929,8063,8080,209,6,6.08
2320.75593,8062,8080,209,6,6.07
2320.855928,8059,8080,245,6,6.07
2320.955929,8057,8072,245,6,6.07
2321.055927,8057,8072,245,6,6.08
2321.155929,8058,8072,206,6,6.08
2321.255928,8059,8072,206,6,6.08
2321.355931,8061,8072,206,6,6.08
2321.455931,8061,8072,206,6,6.08
2321.555928,8061,8072,196,6,6.08
2321.655929,8062,8072,196,6,6.08
2321.755929,8060,8072,196,6,6.08
2321.855929,8059,8072,225,6,6.08
2321.955928,8057,8072,225,6,6.08
2322.055929,8058,8072,225,6,6.07
2322.155928,8057,8072,259,6,6.07
2322.255936,8060,8064,259,6,6.08
2322.355928,8059,8068,259,6,6.08
2322.455929,8060,8068,259,6,6.08
2322.555929,8057,8068,97,6,6.08
2322.655928,8057,8068,97,6,6.08
2322.755929,8053,8068,97,6,6.08
2322.855929,8051,8068,165,6,6.08
2322.955927,8053,8068,165,6,6.08
2323.055929,8056,8068,165,6,6.08
2323.15593,8057,8068,143,6,6.08
2323.255949,8058,8068,143,6,6.08
2323.355928,8056,8068,143,6,6.08
2323.455966,8056,8068,143,6,6.08
2323.555928,8057,8068,148,6,6.08
2323.655928,8056,8068,148,6,6.08
2323.755929,8058,8068,148,6,6.08
2323.855929,8059,8068,141,6,6.08
2323.955939,8060,8068,141,6,6.08
2324.055933,8061,8068,141,6,6.08
2324.155928,8061,8068,131,6,6.08
2324.255928,8057,8068,131,6,6.08
2324.355928,8058,8068,131,6,6.08
2324.455929,8061,8068,131,6,6.08
2324.55593,8061,8068,133,6,6.08
2324.655927,8073,8068,133,6,6.08
2324.755934,8081,8076,133,6,6.09
2324.855929,8084,8080,0,6,6.09
2324.955973,8077,8088,0,6,6.09
2325.055928,8063,8088,0,6,6.08
2325.155964,8062,8080,90,6,6.08
2325.25593,8060,8080,90,6,6.08
2325.355967,8057,8080,90,6,6.08
2325.455927,8057,8072,90,6,6.07
2325.555958,8056,8072,174,6,6.07
2325.655929,8055,8072,174,6,6.07
2325.755958,8054,8072,174,6,6.07
2325.855929,8054,8072,209,6,6.07
2325.955945,8054,8072,209,6,6.07
2326.055929,8056,8072,209,6,6.08
2326.155928,8058,8072,209,6,6.08
2326.255927,8059,8072,209,6,6.08
2326.355931,8061,8072,209,6,6.08
2326.455928,8060,8072,209,6,6.08
2326.555928,8058,8072,197,6,6.08
2326.655929,8055,8072,197,6,6.08
2326.755929,8056,8072,197,6,6.08
2326.855934,8056,8068,242,6,6.08
2326.955929,8053,8064,242,6,6.08
2327.055929,8054,8064,242,6,6.08
2327.15593,8054,8064,197,6,6.08
2327.25593,8053,8064,197,6,6.08
2327.355929,8052,8064,197,6,6.08
2327.455929,8051,8064,197,6,6.07
2327.555962,8051,8064,242,6,6.07
2327.65593,8053,8060,242,6,6.07
2327.755958,8054,8060,242,6,6.08
2327.855928,8054,8060,194,6,6.08
2327.955941,8053,8060,194,6,6.08
2328.05593,8053,8060,194,6,6.08
2328.155948,8054,8060,209,6,6.08
2328.255929,8058,8060,209,6,6.08
2328.355928,8058,8068,209,6,6.08
2328.455929,8058,8068,209,6,6.08
2328.555927,8058,8068,98,6,6.08
2328.65593,8060,8068,98,6,6.08
2328.755928,8061,8068,98,6,6.08
2328.855927,8060,8068,78,6,6.08
2328.955928,8060,8068,78,6,6.08
2329.055927,8059,8068,78,6,6.08
2329.155928,8058,8068,114,6,6.08
2329.25593,8058,8068,114,6,6.08
2329.355929,8058,8068,114,6,6.08
2329.455929,8060,8068,114,6,6.08
2329.55593,8060,8068,117,6,6.08
2329.655938,8062,8068,117,6,6.08
2329.75593,8060,8068,117,6,6.08
2329.855928,8059,8068,126,6,6.08
2329.955928,8061,8068,126,6,6.08
2330.055928,8070,8068,126,6,6.09
2330.155931,8071,8072,0,6,6.09
2330.255929,8063,8076,0,6,6.08
2330.355927,8064,8072,0,6,6.08
2330.455927,8065,8072,0,6,6.08
2330.55593,8067,8072,83,6,6.08
2330.655928,8071,8072,83,6,6.08
2330.755929,8078,8076,83,6,6.09
2330.855929,8081,8080,0,6,6.09
2330.955929,8080,8084,0,6,6.09
2331.055929,8081,8088,0,6,6.08
2331.155926,8068,8088,141,6,6.08
2331.255928,8061,8084,141,6,6.08
2331.355931,8058,8076,141,6,6.08
2331.455928,8058,8076,141,6,6.08
2331.555928,8058,8076,185,6,6.08
2331.655928,8060,8076,185,6,6.08
2331.755928,8058,8076,185,6,6.08
2331.85593,8056,8076,221,6,6.08
2331.95593,8055,8076,221,6,6.08
2332.055929,8058,8072,221,6,6.07
2332.15593,8058,8072,192,6,6.07
2332.255928,8057,8072,192,6,6.08
2332.355928,8057,8072,192,6,6.08
2332.455927,8057,8072,192,6,6.08
2332.555928,8058,8072,203,6,6.08
2332.65593,8058,8072,203,6,6.08
2332.75593,8059,8072,203,6,6.07
2332.855928,8059,8072,237,6,6.07
2332.955928,8060,8072,237,6,6.07
2333.05593,8060,8072,237,6,6.07
2333.155927,8060,8072,230,6,6.07
2333.255929,8058,8072,230,6,6.08
2333.355929,8055,8072,230,6,6.08
2333.45593,8050,8064,230,6,6.08
2333.555929,8050,8056,201,6,6.08
2333.655929,8058,8064,201,6,6.08
2333.755927,8059,8064,201,6,6.09
2333.855935,8061,8068,54,6,6.09
2333.955928,8064,8072,54,6,6.09
2334.05593,8063,8072,54,6,6.08
2334.155928,8061,8072,95,6,6.08
2334.255929,8057,8072,95,6,6.08
2334.355928,8054,8068,95,6,6.08
2334.45593,8054,8068,95,6,6.08
2334.555929,8049,8068,187,6,6.08
2334.655928,8049,8064,187,6,6.08
2334.75594,8051,8064,187,6,6.08
2334.855929,8050,8064,148,6,6.08
2334.955927,8051,8064,148,6,6.08
2335.055929,8053,8064,148,6,6.08
2335.15593,8055,8064,151,6,6.08
2335.255929,8059,8064,151,6,6.08
2335.355929,8060,8068,151,6,6.08
2335.455929,8058,8068,151,6,6.08
2335.555926,8055,8068,116,6,6.08
2335.655927,8055,8068,116,6,6.08
2335.755936,8056,8068,116,6,6.08
2335.85593,8055,8068,136,6,6.08
2335.955929,8053,8068,136,6,6.08
2336.055929,8058,8064,136,6,6.07
2336.155949,8060,8064,324,6,6.07
2336.255927,8063,8068,324,6,6.09
2336.355948,8062,8072,324,6,6.09
2336.45593,8060,8072,324,6,6.08
2336.555968,8060,8072,127,6,6.08
2336.655929,8061,8068,127,6,6.08
2336.755955,8066,8068,127,6,6.08
2336.855928,8076,8072,0,6,6.08
2336.955927,8082,8084,0,6,6.08
2337.055934,8081,8088,0,6,6.09
2337.15593,8077,8092,145,6,6.09
2337.255929,8075,8088,145,6,6.08
2337.355936,8065,8088,145,6,6.08
2337.455964,8061,8080,145,6,6.08
2337.555928,8069,8080,206,6,6.08
2337.655946,8075,8080,206,6,6.08
2337.755931,8076,8080,206,6,6.08
2337.855966,8059,8080,185,6,6.08
2337.955929,8056,8076,185,6,6.08
2338.055947,8052,8072,185,6,6.08
2338.155927,8049,8072,235,6,6.08
2338.255937,8051,8068,235,6,6.08
2338.355926,8052,8068,235,6,6.08
2338.455957,8056,8068,235,6,6.08
2338.555929,8056,8068,146,6,6.08
2338.655955,8059,8068,146,6,6.08
2338.755931,8061,8068,146,6,6.08
2338.855928,8060,8068,127,6,6.08
2338.955927,8059,8068,127,6,6.08
2339.055926,8059,8068,127,6,6.08
2339.155927,8059,8068,146,6,6.08
2339.255928,8059,8068,146,6,6.08
2339.355928,8060,8068,146,6,6.08
2339.455927,8058,8068,146,6,6.08
2339.555928,8057,8068,158,6,6.08
2339.655929,8052,8068,158,6,6.08
2339.755928,8053,8064,158,6,6.07
2339.855928,8055,8064,182,6,6.07
2339.955927,8059,8064,182,6,6.07
2340.055928,8058,8068,182,6,6.07
2340.155929,8059,8068,87,6,6.07
2340.255928,8058,8068,87,6,6.08
2340.355929,8058,8068,87,6,6.08
2340.45593,8058,8068,87,6,6.08
2340.555932,8056,8068,117,6,6.08
2340.655928,8056,8068,117,6,6.08
2340.755927,8058,8068,117,6,6.08
2340.855929,8063,8068,92,6,6.08
2340.955929,8059,8072,92,6,6.08
2341.05593,8060,8068,92,6,6.09
2341.155928,8060,8068,78,6,6.09
2341.255927,8060,8068,78,6,6.08
2341.355928,8062,8068,78,6,6.08
2341.455935,8054,8068,78,6,6.08
2341.55593,8052,8068,165,6,6.08
2341.65593,8057,8068,165,6,6.08
2341.755928,8061,8068,165,6,6.08
2341.855929,8062,8068,85,6,6.08
2341.955926,8060,8068,85,6,6.08
2342.055928,8057,8068,85,6,6.08
2342.155929,8055,8068,150,6,6.08
2342.25593,8052,8068,150,6,6.08
2342.355928,8050,8064,150,6,6.08
2342.455929,8054,8064,150,6,6.08
2342.555929,8056,8064,139,6,6.08
2342.655928,8056,8064,139,6,6.08
2342.755928,8055,8064,139,6,6.08
2342.855927,8056,8064,139,6,6.08
2342.955926,8056,8064,139,6,6.08
2343.055937,8059,8064,139,6,6.08
2343.155928,8061,8064,117,6,6.08
2343.255928,8061,8068,117,6,6.08
2343.355929,8063,8072,117,6,6.08
2343.455929,8069,8072,117,6,6.09
2343.555929,8070,8076,204,6,6.09
2343.655928,8063,8076,204,6,6.09
2343.755929,8060,8076,204,6,6.08
2343.855928,8059,8072,121,6,6.08
2343.955929,8063,8072,121,6,6.08
2344.055929,8070,8072,121,6,6.08
2344.155929,8060,8072,83,6,6.08
2344.255927,8057,8072,83,6,6.08
2344.355928,8055,8072,83,6,6.08
2344.455928,8053,8072,83,6,6.07
2344.55593,8050,8072,226,6,6.07
2344.655929,8052,8072,226,6,6.07
2344.755929,8053,8072,226,6,6.07
2344.85593,8053,8072,220,6,6.07
2344.955928,8064,8072,220,6,6.07
2345.055928,8068,8076,220,6,6.09
2345.155927,8063,8076,95,6,6.09
2345.255939,8060,8076,95,6,6.08
2345.355929,8058,8076,95,6,6.08
2345.455929,8054,8072,95,6,6.08
2345.555944,8046,8072,237,6,6.08
2345.655928,8050,8064,237,6,6.08
2345.75593,8050,8064,237,6,6.08
2345.855938,8041,8064,216,6,6.08
2345.955927,8039,8056,216,6,6.08
2346.055928,8044,8056,216,6,6.08
2346.155928,8052,8056,104,6,6.08
2346.255926,8063,8060,104,6,6.08
2346.355927,8109,8100,104,6,6.08
2346.455929,8094,8108,104,6,6.08
2346.55593,8048,8084,284,6,6.08
2346.655928,8047,8064,284,6,6.08
2346.755929,8052,8064,284,6,6.08
2346.855928,8058,8064,90,6,6.08
2346.955929,8057,8064,90,6,6.08
2347.055928,8059,8064,90,6,6.09
2347.155951,8057,8068,83,6,6.09
2347.255929,8058,8068,83,6,6.08
2347.355944,8060,8068,83,6,6.08
2347.455927,8060,8068,83,6,6.08
2347.555928,8070,8068,0,6,6.08
2347.655934,8073,8072,0,6,6.08
2347.755935,8063,8080,0,6,6.08
2347.855928,8069,8076,124,6,6.08
2347.955929,8082,8080,124,6,6.08
2348.055926,8060,8080,124,6,6.08
2348.155928,8052,8076,201,6,6.08
2348.255929,8057,8072,201,6,6.08
2348.355928,8061,8072,201,6,6.08
2348.455929,8087,8076,201,6,6.09
2348.555928,8089,8096,0,6,6.09
2348.65593,8066,8088,0,6,6.09
2348.755927,8075,8084,0,6,6.08
2348.855929,8063,8084,201,6,6.08
2348.955928,8098,8084,201,6,6.08
2349.055929,8090,8096,201,6,6.09
2349.155929,8060,8088,206,6,6.09
2349.255929,8062,8080,206,6,6.08
2349.355936,8063,8080,206,6,6.08
2349.45593,8055,8080,206,6,6.07
2349.555928,8055,8072,196,6,6.07
2349.655928,8060,8072,196,6,6.07
2349.755929,8058,8072,196,6,6.08
2349.855928,8054,8072,203,6,6.08
2349.95593,8057,8072,203,6,6.08
2350.055928,8061,8072,203,6,6.08
2350.155927,8055,8072,218,6,6.08
2350.255936,8062,8072,218,6,6.08
2350.355928,8081,8072,218,6,6.08
2350.455929,8096,8084,218,6,6.08
2350.555929,8084,8096,163,6,6.08
2350.655928,8070,8096,163,6,6.08
2350.755928,8057,8080,163,6,6.07
2350.85593,8054,8072,175,6,6.07
2350.955928,8049,8072,175,6,6.07
2351.055927,8050,8064,175,6,6.08
2351.155947,8053,8064,146,6,6.08
2351.255928,8051,8064,146,6,6.08
2351.355963,8052,8064,146,6,6.08
2351.455928,8052,8064,146,6,6.08
2351.555961,8052,8064,163,6,6.08
2351.655929,8050,8064,163,6,6.08
2351.755945,8050,8064,163,6,6.08
2351.85593,8050,8064,196,6,6.08
2351.955927,8051,8064,196,6,6.08
2352.055937,8055,8064,196,6,6.08
2352.155929,8055,8064,172,6,6.08
2352.255952,8054,8064,172,6,6.08
2352.355927,8059,8064,172,6,6.08
2352.455954,8076,8068,172,6,6.08
2352.555929,8076,8084,0,6,6.08
2352.655944,8055,8080,0,6,6.08
2352.755928,8058,8072,0,6,6.08
2352.855928,8063,8072,107,6,6.08
2352.955927,8061,8072,107,6,6.08
2353.055928,8056,8072,107,6,6.08
2353.155927,8056,8072,175,6,6.08
2353.255935,8053,8072,175,6,6.08
2353.355929,8056,8072,175,6,6.08
2353.455928,8048,8072,175,6,6.07
2353.555928,8047,8064,228,6,6.07
2353.655927,8051,8060,228,6,6.07
2353.755929,8058,8064,228,6,6.08
2353.855928,8069,8068,46,6,6.08
2353.955928,8077,8080,46,6,6.08
2354.055927,8080,8088,46,6,6.08
2354.155927,8087,8088,93,6,6.08
2354.255935,8063,8088,93,6,6.08
2354.355927,8078,8080,93,6,6.08
2354.455928,8090,8088,93,6,6.09
2354.555927,8094,8092,0,6,6.09
2354.655935,8106,8096,0,6,6.09
2354.755927,8121,8112,0,6,6.09
2354.855927,8107,8120,92,6,6.09
2354.955927,8073,8108,92,6,6.09
2355.055928,8061,8080,92,6,6.08
2355.155936,8070,8076,139,6,6.08
2355.25593,8080,8084,139,6,6.09
2355.355928,8071,8084,139,6,6.09
2355.455928,8062,8084,139,6,6.07
2355.555928,8057,8080,206,6,6.07
2355.655928,8054,8076,206,6,6.07
2355.75593,8057,8072,206,6,6.08
2355.85593,8061,8072,141,6,6.08
2355.955927,8064,8072,141,6,6.08
2356.055929,8078,8076,141,6,6.09
2356.155929,8061,8080,112,6,6.09
2356.255929,8058,8076,112,6,6.08
2356.355931,8056,8076,112,6,6.08
2356.455928,8055,8076,112,6,6.07
2356.555927,8057,8076,194,6,6.07
2356.655931,8057,8076,194,6,6.07
2356.755931,8059,8076,194,6,6.08
2356.855927,8058,8076,221,6,6.08
2356.955931,8059,8076,221,6,6.08
2357.055943,8058,8076,221,6,6.08
2357.155924,8053,8076,472,6,6.08
2357.255969,8051,8068,472,6,6.08
2357.355929,8051,8064,472,6,6.08
2357.455947,8055,8064,472,6,6.08
2357.555927,8055,8064,146,6,6.08
2357.655928,8053,8064,146,6,6.08
2357.755928,8060,8064,146,6,6.08
2357.855937,8055,8068,92,6,6.08
2357.955927,8054,8068,92,6,6.08
2358.055929,8050,8064,92,6,6.08
2358.155928,8048,8064,162,6,6.08
2358.255928,8053,8064,162,6,6.08
2358.355927,8049,8064,162,6,6.08
2358.455927,8046,8064,162,6,6.08
2358.555928,8052,8064,290,6,6.08
2358.655928,8057,8064,290,6,6.08
2358.755928,8056,8064,290,6,6.08
2358.855927,8050,8064,162,6,6.08
2358.955928,8050,8064,162,6,6.08
2359.055928,8049,8064,162,6,6.08
2359.155927,8053,8064,158,6,6.08
2359.255929,8058,8064,158,6,6.08
2359.355928,8062,8068,158,6,6.08
2359.455928,8055,8068,158,6,6.08
2359.555936,8055,8068,136,6,6.08
2359.655928,8058,8068,136,6,6.08
2359.755927,8055,8068,136,6,6.08
2359.855927,8052,8068,156,6,6.08
2359.955928,8059,8068,156,6,6.08
2360.05593,8052,8068,156,6,6.08
2360.155927,8052,8068,180,6,6.08
2360.255929,8054,8068,180,6,6.08
2360.355929,8054,8068,180,6,6.08
2360.455928,8055,8068,180,6,6.08
2360.555927,8058,8068,134,6,6.08
2360.655927,8059,8068,134,6,6.08
2360.755928,8074,8068,134,6,6.08
2360.855946,8116,8092,75,6,6.08
2360.955926,8115,8120,75,6,6.08
2361.055928,8106,8120,75,6,6.08
2361.155927,8093,8116,209,6,6.08
2361.255929,8084,8104,209,6,6.07
2361.355927,8076,8100,209,6,6.07
2361.455928,8062,8084,209,6,6.07
2361.55593,8068,8076,162,6,6.07
2361.655929,8077,8084,162,6,6.07
2361.755927,8087,8088,162,6,6.09
2361.855928,8088,8092,0,6,6.09
2361.955929,8072,8092,0,6,6.09
2362.055928,8084,8088,0,6,6.08
2362.15593,8093,8092,0,6,6.08
2362.255935,8071,8092,0,6,6.08
2362.355932,8063,8088,0,6,6.08
2362.45593,8059,8084,0,6,6.08
2362.555929,8058,8076,179,6,6.08
2362.655929,8052,8076,179,6,6.08
2362.755928,8049,8064,179,6,6.08
2362.855929,8052,8064,151,6,6.08
2362.955929,8054,8064,151,6,6.08
2363.055929,8057,8064,151,6,6.08
2363.155929,8058,8064,114,6,6.08
