t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
277.323913,8900,8892,126,11,6.06
277.423911,8885,8884,126,11,6.06
277.523912,8883,8880,126,11,6.07
277.623914,8849,8876,0,11,6.07
277.723911,8789,8816,0,11,6.06
277.823919,8809,8788,0,11,6.06
277.923912,8882,8816,0,11,6.06
278.023945,8904,8876,203,11,6.06
278.123912,8908,8892,203,11,6.06
278.223963,8888,8892,203,11,6.06
278.323912,8826,8864,64,11,6.06
278.423913,8836,8816,64,11,6.06
278.523913,8868,8832,64,11,6.06
278.623913,8880,8860,216,11,6.06
278.723913,8872,8868,216,11,6.06
278.823913,8856,8860,216,11,6.06
278.923911,8812,8840,216,11,6.06
279.023912,8830,8808,177,11,6.06
279.123914,8861,8836,177,11,6.06
279.223912,8880,8856,177,11,6.06
279.323919,8893,8872,141,11,6.06
279.423911,8892,8876,141,11,6.06
279.523912,8816,8876,141,11,6.07
279.623913,8786,8788,81,11,6.07
279.723914,8814,8788,81,11,6.06
279.823911,8843,8808,81,11,6.06
279.923921,8829,8836,81,11,6.06
280.023924,8855,8828,122,11,6.06
280.123932,8875,8840,122,11,6.06
280.223912,8887,8868,122,11,6.06
280.323956,8894,8872,196,11,6.06
280.423912,8895,8880,196,11,6.06
280.523928,8896,8880,196,11,6.06
280.623913,8894,8880,167,11,6.06
280.723913,8883,8880,167,11,6.06
280.823913,8839,8868,167,11,6.06
280.923911,8820,8836,167,11,6.07
281.023912,8862,8820,295,11,6.07
281.123912,8878,8860,295,11,6.07
281.223912,8839,8856,295,11,6.07
281.323912,8843,8840,0,11,6.07
281.423913,8838,8836,0,11,6.07
281.523912,8869,8836,0,11,6.06
281.623912,8874,8856,54,11,6.06
281.723912,8868,8860,54,11,6.06
281.823915,8892,8860,54,11,6.06
281.923913,8911,8884,54,11,6.06
282.023913,8895,8896,100,11,6.06
282.123911,8907,8888,100,11,6.06
282.223913,8907,8892,100,11,6.06
282.323932,8901,8892,85,11,6.06
282.423914,8893,8892,85,11,6.06
282.523912,8894,8888,85,11,6.07
282.623913,8886,8884,0,11,6.07
282.723914,8889,8884,0,11,6.07
282.823912,8894,8880,0,11,6.07
282.923912,8902,8884,0,11,6.06
283.023914,8890,8884,117,11,6.06
283.123911,8881,8880,117,11,6.06
283.223912,8869,8860,117,11,6.07
283.323913,8909,8868,300,11,6.07
283.423912,8910,8896,300,11,6.07
283.523913,8899,8900,300,11,6.07
283.623912,8888,8892,46,11,6.07
283.723911,8885,8880,46,11,6.07
283.823912,8883,8876,46,11,6.07
283.923912,8847,8864,46,11,6.07
284.023911,8873,8848,122,11,6.07
284.123918,8896,8868,122,11,6.07
284.223911,8893,8880,122,11,6.06
284.323911,8852,8880,0,11,6.06
284.423933,8779,8804,0,11,6.06
284.523914,8847,8788,0,11,6.06
284.623914,8853,8848,151,11,6.06
284.723912,8816,8804,151,11,6.06
284.823919,8885,8840,151,11,6.06
284.923913,8883,8872,151,11,6.06
285.023913,8845,8864,92,11,6.06
285.123911,8861,8848,92,11,6.06
285.223914,8819,8840,92,11,6.07
285.323913,8822,8812,129,11,6.07
285.423914,8843,8820,129,11,6.07
285.523911,8834,8832,129,11,6.06
285.623913,8835,8828,54,11,6.06
285.723924,8856,8832,54,11,6.06
285.823911,8839,8836,54,11,6.06
285.923911,8805,8828,54,11,6.07
286.023912,8781,8800,73,11,6.07
286.123913,8797,8768,73,11,6.07
286.223912,8800,8780,73,11,6.06
286.323912,8809,8796,182,11,6.06
286.423924,8829,8800,182,11,6.06
286.523912,8844,8824,182,11,6.06
286.623911,8773,8820,150,11,6.06
286.723913,8785,8752,150,11,6.07
286.823911,8828,8812,150,11,6.07
286.923912,8798,8812,150,11,6.06
287.023912,8808,8792,54,11,6.06
287.123912,8819,8808,54,11,6.06
287.223919,8853,8808,54,11,6.06
287.323913,8816,8832,64,11,6.06
287.423912,8813,8804,64,11,6.06
287.523911,8828,8812,64,11,6.06
287.623919,8785,8804,54,11,6.06
287.723911,8800,8776,54,11,6.07
287.823913,8819,8800,54,11,6.07
287.923912,8835,8816,54,11,6.06
288.023912,8835,8820,109,11,6.06
288.123912,8832,8840,109,11,6.06
288.223934,8879,8840,109,11,6.06
288.323912,8851,8860,0,11,6.06
288.423939,8797,8820,0,11,6.06
288.523912,8827,8796,0,11,6.07
288.623956,8814,8824,235,11,6.07
288.723912,8781,8780,235,11,6.07
288.823929,8839,8784,235,11,6.07
288.923931,8886,8852,235,11,6.05
289.023915,8886,8872,139,11,6.05
289.123922,8893,8876,139,11,6.05
289.223912,8897,8876,139,11,6.06
289.323911,8913,8888,257,11,6.06
289.423913,8897,8896,257,11,6.06
289.523911,8887,8888,257,11,6.07
289.623911,8889,8880,92,11,6.07
289.723913,8885,8884,92,11,6.07
289.823912,8868,8876,92,11,6.07
289.923913,8862,8864,92,11,6.07
290.023913,8877,8860,138,11,6.07
290.123932,8891,8872,138,11,6.07
290.223914,8891,8872,138,11,6.06
290.323928,8885,8872,155,11,6.06
290.423912,8880,8872,155,11,6.06
290.523942,8878,8872,155,11,6.07
290.623912,8870,8868,47,11,6.07
290.723928,8855,8860,47,11,6.07
290.823913,8867,8856,47,11,6.07
290.923928,8840,8852,47,11,6.07
291.023918,8861,8844,138,11,6.07
291.123912,8830,8844,138,11,6.07
291.223912,8782,8804,138,11,6.07
291.323912,8810,8788,249,11,6.07
291.423912,8765,8792,249,11,6.07
291.523912,8767,8768,249,11,6.07
291.623915,8674,8728,168,11,6.07
291.723912,8621,8640,168,11,6.06
291.823912,8661,8628,168,11,6.06
291.923912,8693,8664,168,11,6.06
292.02391,8705,8692,127,11,6.06
292.123913,8795,8720,127,11,6.06
292.223912,8878,8828,127,11,6.05
292.323912,8890,8868,184,11,6.05
292.42391,8895,8880,184,11,6.05
292.523913,8892,8884,184,11,6.06
292.623912,8848,8880,0,11,6.06
292.723913,8798,8804,0,11,6.06
292.823913,8804,8792,0,11,6.06
292.923913,8778,8788,0,11,6.07
293.023913,8762,8772,138,11,6.07
293.123911,8755,8760,138,11,6.07
293.223957,8780,8764,138,11,6.06
293.323912,8785,8776,0,11,6.06
293.42393,8775,8776,0,11,6.06
293.523912,8736,8760,0,11,6.06
293.623913,8756,8732,174,11,6.06
293.723912,8808,8772,174,11,6.06
293.823911,8821,8808,174,11,6.06
293.923912,8821,8812,174,11,6.07
294.023913,8803,8804,0,11,6.07
294.123911,8825,8804,0,11,6.07
294.223912,8841,8816,0,11,6.07
294.323913,8852,8828,187,11,6.07
294.423913,8863,8848,187,11,6.07
294.523911,8833,8844,187,11,6.07
294.623913,8815,8824,8,11,6.07
294.723918,8769,8788,8,11,6.06
294.823914,8779,8768,8,11,6.06
294.923913,8801,8776,8,11,6.06
295.023913,8816,8792,172,11,6.06
295.123911,8818,8804,172,11,6.06
295.223913,8837,8804,172,11,6.06
295.323911,8857,8832,180,11,6.06
295.423912,8841,8840,180,11,6.06
295.523914,8768,8808,180,11,6.06
295.623913,8728,8760,194,11,6.06
295.723911,8737,8724,194,11,6.07
295.823913,8763,8744,194,11,6.07
295.923914,8756,8748,194,11,6.07
296.023913,8795,8760,158,11,6.07
296.123911,8806,8788,158,11,6.07
296.223913,8804,8796,158,11,6.06
296.323919,8781,8796,64,11,6.06
296.423915,8784,8760,64,11,6.06
296.523912,8828,8796,64,11,6.07
296.623931,8815,8816,133,11,6.07
296.723914,8785,8800,133,11,6.07
296.823913,8778,8776,133,11,6.07
296.923912,8805,8784,133,11,6.06
297.023913,8805,8792,71,11,6.06
297.123913,8839,8804,71,11,6.06
297.223914,8829,8824,71,11,6.06
297.323915,8856,8824,363,11,6.06
297.423912,8863,8848,363,11,6.06
297.523911,8881,8856,363,11,6.06
297.623916,8850,8864,0,11,6.06
297.723912,8839,8844,0,11,6.07
297.823912,8855,8836,0,11,6.07
297.923911,8880,8844,0,11,6.06
298.023913,8892,8868,216,11,6.06
298.123912,8890,8876,216,11,6.06
298.223913,8889,8876,216,11,6.06
298.323913,8885,8876,119,11,6.06
298.423924,8890,8876,119,11,6.06
298.523912,8880,8876,119,11,6.06
298.623915,8849,8868,138,11,6.06
298.723913,8846,8848,138,11,6.07
298.823911,8796,8820,138,11,6.07
298.923918,8765,8776,138,11,6.07
299.023911,8800,8784,92,11,6.07
299.123914,8799,8792,92,11,6.07
299.223914,8784,8772,92,11,6.07
299.323926,8880,8812,319,11,6.07
299.423914,8843,8860,319,11,6.07
299.523911,8869,8840,319,11,6.07
299.623912,8880,8860,191,11,6.07
299.723941,8881,8864,191,11,6.06
299.823912,8886,8872,191,11,6.06
299.923955,8827,8856,191,11,6.07
300.023913,8809,8816,0,11,6.07
300.123928,8822,8812,0,11,6.07
300.223917,8811,8812,0,11,6.07
300.323912,8828,8812,148,11,6.07
300.423912,8826,8816,148,11,6.07
300.523911,8792,8808,148,11,6.06
300.623913,8771,8788,110,11,6.06
300.723917,8763,8768,110,11,6.07
300.823912,8790,8768,110,11,6.07
300.923911,8794,8780,110,11,6.06
301.023913,8822,8796,213,11,6.06
301.123911,8846,8816,213,11,6.06
301.223912,8847,8836,213,11,6.07
301.323911,8837,8840,351,11,6.07
301.423912,8839,8836,351,11,6.07
301.523914,8836,8832,351,11,6.07
301.623913,8850,8828,0,11,6.07
301.723918,8855,8848,0,11,6.06
301.823913,8869,8848,0,11,6.06
301.923912,8856,8852,0,11,6.07
302.023912,8888,8856,252,11,6.07
302.123913,8896,8876,252,11,6.07
302.223927,8893,8880,252,11,6.06
302.323912,8861,8880,0,11,6.06
302.423918,8830,8840,0,11,6.06
302.523911,8848,8832,0,11,6.06
302.623924,8865,8836,180,11,6.06
302.723984,8883,8864,180,11,6.06
302.823928,8865,8868,180,11,6.06
302.923912,8881,8860,180,11,6.07
303.023952,8888,8868,191,11,6.07
303.123909,8881,8872,191,11,6.07
303.22394,8879,8872,191,11,6.07
303.323911,8870,8872,0,11,6.07
303.42393,8845,8844,0,11,6.07
303.523912,8855,8844,0,11,6.06
303.623912,8864,8848,182,11,6.06
303.723912,8809,8836,182,11,6.06
303.823912,8835,8808,182,11,6.06
303.923931,8857,8828,182,11,6.06
304.023912,8860,8840,180,11,6.06
304.123912,8881,8856,180,11,6.06
304.223912,8874,8868,180,11,6.06
304.323911,8863,8864,0,11,6.06
304.423912,8879,8860,0,11,6.06
304.523913,8872,8864,0,11,6.06
304.623914,8825,8848,68,11,6.06
304.723914,8776,8800,68,11,6.06
304.823911,8727,8756,68,11,6.06
304.923912,8752,8720,68,11,6.06
305.023912,8836,8788,479,11,6.06
305.123912,8834,8828,479,11,6.06
305.223912,8845,8824,479,11,6.06
305.323913,8839,8828,0,11,6.06
305.423912,8838,8824,0,11,6.06
305.523913,8861,8828,0,11,6.06
305.623912,8867,8852,237,11,6.06
305.723912,8858,8856,237,11,6.06
305.823913,8828,8848,237,11,6.06
305.923912,8823,8816,237,11,6.06
306.023912,8868,8836,13,11,6.06
306.123917,8863,8848,13,11,6.06
306.223919,8866,8852,13,11,6.06
306.323915,8860,8852,95,11,6.06
306.423911,8827,8844,95,11,6.06
306.523934,8807,8816,95,11,6.06
306.623914,8820,8808,110,11,6.06
306.723939,8797,8808,110,11,6.07
306.823913,8792,8796,110,11,6.07
306.92396,8815,8796,110,11,6.06
307.023917,8839,8816,172,11,6.06
307.123941,8848,8824,172,11,6.06
307.223913,8824,8828,172,11,6.07
307.323913,8796,8820,122,11,6.07
307.423912,8822,8804,122,11,6.07
307.523912,8828,8816,122,11,6.06
307.623913,8806,8816,92,11,6.06
307.723912,8799,8804,92,11,6.07
307.823912,8776,8788,92,11,6.07
307.923913,8778,8768,92,11,6.07
308.023912,8768,8784,0,11,6.07
308.123912,8784,8772,0,11,6.07
308.223919,8789,8780,0,11,6.07
308.323912,8821,8784,262,11,6.07
308.423913,8805,8808,262,11,6.07
308.523913,8810,8804,262,11,6.06
308.623916,8823,8808,105,11,6.06
308.723913,8830,8808,105,11,6.07
308.823913,8844,8816,105,11,6.07
308.923915,8860,8840,105,11,6.06
309.023913,8860,8848,102,11,6.06
309.123912,8857,8848,102,11,6.06
309.223911,8858,8848,102,11,6.06
309.323918,8863,8848,131,11,6.06
309.423914,8880,8856,131,11,6.06
309.523913,8861,8864,131,11,6.07
309.623911,8850,8852,0,11,6.07
309.723911,8863,8848,0,11,6.07
309.823913,8881,8856,0,11,6.07
309.923911,8866,8864,0,11,6.06
310.023918,8886,8864,187,11,6.06
310.123912,8884,8868,187,11,6.06
310.22391,8853,8868,187,11,6.07
310.323913,8813,8828,119,11,6.07
310.423912,8802,8812,119,11,6.07
310.523918,8782,8776,119,11,6.06
310.623912,8839,8796,3,11,6.06
310.723911,8844,8828,3,11,6.06
310.823914,8846,8828,3,11,6.06
310.923912,8827,8832,3,11,6.06
311.023912,8826,8824,0,11,6.06
311.123911,8852,8824,0,11,6.06
311.22394,8881,8852,0,11,6.06
311.323912,8878,8868,127,11,6.06
311.423951,8845,8860,127,11,6.06
311.523911,8865,8844,127,11,6.07
311.623927,8884,8860,191,11,6.07
311.723911,8867,8868,191,11,6.06
311.823912,8872,8860,191,11,6.06
311.923912,8844,8852,191,11,6.07
312.023912,8838,8840,54,11,6.07
312.123912,8808,8824,54,11,6.07
312.22391,8822,8812,54,11,6.06
312.323911,8782,8812,109,11,6.06
312.423913,8750,8760,109,11,6.06
312.523912,8772,8752,109,11,6.07
312.623913,8721,8756,230,11,6.07
312.723912,8736,8716,230,11,6.07
312.823911,8806,8756,230,11,6.07
312.923912,8816,8800,230,11,6.05
313.023912,8784,8804,81,11,6.05
313.123912,8796,8788,81,11,6.05
313.223914,8827,8800,81,11,6.06
313.323912,8840,8824,150,11,6.06
313.423913,8808,8828,150,11,6.06
313.523912,8804,8800,150,11,6.06
313.623913,8824,8796,185,11,6.06
313.723911,8811,8808,185,11,6.06
313.823915,8851,8808,185,11,6.06
313.923914,8857,8840,185,11,6.06
314.023915,8827,8840,63,11,6.06
314.123912,8802,8808,63,11,6.06
314.223928,8824,8800,63,11,6.07
314.323913,8880,8832,339,11,6.07
314.423912,8893,8872,339,11,6.07
314.523913,8899,8880,339,11,6.06
314.623915,8895,8884,148,11,6.06
314.723918,8838,8880,148,11,6.07
314.823915,8809,8816,148,11,6.07
314.92392,8833,8812,148,11,6.06
315.023913,8874,8824,209,11,6.06
315.123928,8889,8868,209,11,6.06
315.22393,8889,8876,209,11,6.06
315.323926,8882,8876,81,11,6.06
315.423913,8852,8868,81,11,6.06
315.523929,8839,8840,81,11,6.06
315.623912,8814,8824,75,11,6.06
315.723912,8819,8804,75,11,6.07
315.823917,8819,8816,75,11,6.07
315.923912,8840,8816,75,11,6.06
316.023919,8842,8828,138,11,6.06
316.123911,8822,8832,138,11,6.06
316.22393,8815,8816,138,11,6.06
316.323912,8835,8816,194,11,6.06
316.423919,8820,8820,194,11,6.06
316.523912,8837,8820,194,11,6.07
316.623916,8842,8832,209,11,6.07
316.723913,8811,8816,209,11,6.06
316.823919,8845,8812,209,11,6.06
316.923911,8836,8828,209,11,6.06
317.023912,8823,8828,56,11,6.06
317.123913,8841,8824,56,11,6.06
317.223928,8885,8840,56,11,6.05
317.323912,8886,8872,153,11,6.05
317.423912,8856,8872,153,11,6.05
317.523913,8843,8844,153,11,6.07
317.623913,8798,8828,146,11,6.07
317.723911,8805,8784,146,11,6.06
317.823914,8839,8812,146,11,6.06
317.923912,8875,8832,146,11,6.06
318.023912,8867,8860,141,11,6.06
318.123914,8849,8860,141,11,6.06
318.223933,8799,8816,141,11,6.06
318.323911,8784,8792,119,11,6.06
318.423912,8806,8784,119,11,6.06
318.523914,8852,8824,119,11,6.05
318.623918,8805,8836,122,11,6.05
318.723919,8776,8788,122,11,6.06
318.823916,8747,8756,122,11,6.06
318.923913,8766,8752,122,11,6.06
319.023914,8816,8760,382,11,6.06
319.123912,8833,8820,382,11,6.06
319.223944,8820,8816,382,11,6.06
319.323912,8802,8808,92,11,6.06
319.423943,8802,8800,92,11,6.06
319.523913,8822,8800,92,11,6.06
319.623945,8820,8812,51,11,6.06
319.723914,8794,8808,51,11,6.07
319.823939,8792,8788,51,11,6.07
319.923913,8803,8780,51,11,6.07
320.023928,8848,8804,226,11,6.07
320.123911,8829,8828,226,11,6.07
320.223918,8777,8804,226,11,6.07
320.323916,8805,8780,46,11,6.07
320.423912,8867,8828,46,11,6.07
320.52391,8888,8868,46,11,6.06
320.623913,8895,8876,163,11,6.06
320.723911,8890,8876,163,11,6.06
320.823914,8883,8880,163,11,6.06
320.923914,8878,8876,163,11,6.07
321.023912,8869,8872,0,11,6.07
321.123914,8857,8864,0,11,6.07
321.223945,8879,8860,0,11,6.07
321.323915,8881,8864,136,11,6.07
321.423913,8862,8864,136,11,6.07
321.523912,8885,8864,136,11,6.07
321.623913,8886,8868,165,11,6.07
321.723912,8888,8872,165,11,6.06
321.823911,8903,8876,165,11,6.06
321.923911,8900,8888,165,11,6.06
322.02391,8894,8888,114,11,6.06
322.123913,8892,8888,114,11,6.06
322.223961,8888,8884,114,11,6.07
322.323912,8887,8880,46,11,6.07
322.423914,8896,8880,46,11,6.07
322.523912,8914,8884,46,11,6.06
322.623914,8916,8900,182,11,6.06
322.723929,8891,8896,182,11,6.07
322.823915,8906,8892,182,11,6.07
322.923945,8889,8892,182,11,6.07
323.023912,8880,8884,0,11,6.07
323.123945,8889,8880,0,11,6.07
323.223946,8876,8876,0,11,6.07
323.323926,8847,8860,194,11,6.07
323.423911,8875,8844,194,11,6.07
323.523912,8860,8860,194,11,6.06
323.623913,8822,8840,81,11,6.06
323.723912,8799,8816,81,11,6.06
323.823911,8776,8788,81,11,6.06
323.923913,8812,8780,81,11,6.06
324.023911,8849,8816,230,11,6.06
324.123912,8883,8848,230,11,6.06
324.223945,8888,8872,230,11,6.06
324.323912,8866,8872,122,11,6.06
324.423922,8733,8800,122,11,6.06
324.523913,8727,8720,122,11,6.07
324.623912,8791,8744,225,11,6.07
324.723912,8831,8808,225,11,6.06
324.823914,8844,8832,225,11,6.06
324.923913,8883,8848,225,11,6.06
325.023915,8836,8868,0,11,6.06
325.123912,8831,8820,0,11,6.06
325.22394,8845,8824,0,11,6.06
325.323912,8811,8828,0,11,6.06
325.423913,8750,8780,0,11,6.06
325.523912,8731,8740,0,11,6.06
325.623912,8745,8732,46,11,6.06
325.72392,8823,8760,46,11,6.06
325.823911,8891,8840,46,11,6.06
325.923912,8833,8876,46,11,6.06
326.023916,8752,8772,0,11,6.06
326.123911,8737,8752,0,11,6.06
326.223959,8636,8688,0,11,6.06
326.323913,8692,8648,187,11,6.06
326.423915,8747,8716,187,11,6.06
326.523913,8774,8752,187,11,6.06
326.623916,8805,8792,271,11,6.06
326.723913,8648,8756,271,11,6.06
326.823918,8602,8624,271,11,6.06
326.923913,8675,8628,271,11,6.06
327.023918,8831,8720,348,11,6.06
327.123912,8855,8844,348,11,6.06
327.223956,8821,8844,348,11,6.07
327.323912,8757,8768,51,11,6.07
327.423945,8822,8780,51,11,6.07
327.523912,8871,8812,51,11,6.06
327.62394,8846,8864,92,11,6.06
327.723912,8830,8832,92,11,6.06
327.823925,8893,8852,92,11,6.06
327.92391,8880,8884,92,11,6.06
328.023951,8883,8860,97,11,6.06
328.123913,8882,8872,97,11,6.06
328.223958,8876,8872,97,11,6.07
328.323911,8886,8868,150,11,6.07
328.423956,8887,8872,150,11,6.07
328.523912,8896,8872,150,11,6.06
328.62393,8902,8884,187,11,6.06
328.723911,8925,8896,187,11,6.06
328.823946,8899,8904,187,11,6.06
328.923913,8917,8896,187,11,6.06
329.023947,8914,8904,127,11,6.06
329.123921,8893,8900,127,11,6.06
329.223956,8878,8892,127,11,6.07
329.323911,8841,8844,134,11,6.07
329.42393,8867,8824,134,11,6.07
329.523914,8902,8868,134,11,6.06
329.62393,8889,8880,134,11,6.06
329.723912,8914,8884,134,11,6.06
329.823915,8942,8908,134,11,6.06
329.923913,8962,8932,134,11,6.06
330.023924,8955,8948,201,11,6.06
330.123912,8916,8940,201,11,6.06
330.223957,8905,8908,201,11,6.07
330.323912,8882,8892,127,11,6.07
330.423929,8883,8880,127,11,6.07
330.523913,8808,8852,127,11,6.06
330.623931,8859,8820,51,11,6.06
330.723914,8883,8848,51,11,6.06
330.823931,8872,8864,51,11,6.06
330.923913,8889,8868,51,11,6.06
331.023932,8877,8872,0,11,6.06
331.123913,8839,8852,0,11,6.06
331.223958,8789,8816,0,11,6.06
331.323912,8816,8796,156,11,6.06
331.42393,8806,8808,156,11,6.06
331.523913,8828,8800,156,11,6.07
331.623931,8881,8840,368,11,6.07
331.723921,8879,8864,368,11,6.06
331.823914,8837,8860,368,11,6.06
331.923912,8828,8820,368,11,6.07
332.023918,8844,8828,151,11,6.07
332.123912,8824,8828,151,11,6.07
332.223948,8828,8816,151,11,6.07
332.323915,8816,8816,0,11,6.07
332.423929,8741,8784,0,11,6.07
332.523912,8752,8744,0,11,6.07
332.623936,8854,8768,216,11,6.07
332.723911,8883,8868,216,11,6.06
332.82393,8846,8856,216,11,6.06
332.923927,8872,8848,216,11,6.06
333.023927,8854,8860,54,11,6.06
333.123923,8722,8808,54,11,6.06
333.223953,8740,8708,54,11,6.07
333.323943,8804,8772,127,11,6.07
333.423929,8794,8792,127,11,6.07
333.523923,8794,8788,127,11,6.07
333.623942,8838,8800,179,11,6.07
333.723912,8855,8840,179,11,6.06
333.823935,8879,8856,179,11,6.06
333.923912,8875,8864,179,11,6.06
334.023912,8842,8856,0,11,6.06
334.123912,8788,8800,0,11,6.06
334.223924,8805,8792,0,11,6.06
334.323912,8826,8804,170,11,6.06
334.423945,8827,8816,170,11,6.06
334.523912,8856,8820,170,11,6.05
334.623956,8881,8848,271,11,6.05
334.723911,8881,8868,271,11,6.06
334.823936,8817,8860,271,11,6.06
334.923912,8844,8816,271,11,6.07
335.023941,8894,8860,35,11,6.07
335.123912,8882,8880,35,11,6.07
335.223939,8814,8836,35,11,6.06
335.323912,8832,8820,64,11,6.06
335.423929,8852,8824,64,11,6.06
335.523912,8833,8836,64,11,6.06
335.623928,8816,8828,46,11,6.06
335.723912,8789,8812,46,11,6.07
335.823929,8827,8792,46,11,6.07
335.923913,8848,8820,46,11,6.07
336.023927,8832,8832,0,11,6.07
336.123911,8774,8800,0,11,6.07
336.223939,8784,8780,0,11,6.06
336.323912,8873,8792,373,11,6.06
336.423926,8905,8876,373,11,6.06
336.523912,8911,8896,373,11,6.06
336.623928,8893,8896,0,11,6.06
336.723914,8872,8884,0,11,6.06
336.823928,8888,8872,0,11,6.06
336.923913,8898,8880,0,11,6.06
337.023931,8841,8880,122,11,6.06
337.123911,8814,8816,122,11,6.06
337.223941,8829,8812,122,11,6.07
337.323926,8880,8840,116,11,6.07
337.423928,8883,8868,116,11,6.07
337.523921,8887,8868,116,11,6.06
337.623928,8889,8872,165,11,6.06
337.723913,8892,8872,165,11,6.06
337.823927,8883,8876,165,11,6.06
337.923913,8850,8864,165,11,6.06
338.023928,8894,8864,233,11,6.06
338.123913,8895,8876,233,11,6.06
338.22394,8891,8880,233,11,6.06
338.323911,8883,8880,0,11,6.06
338.42393,8862,8876,0,11,6.06
338.523913,8877,8868,0,11,6.07
338.623927,8866,8864,0,11,6.07
338.723912,8843,8840,0,11,6.06
338.823927,8891,8856,0,11,6.06
338.923914,8894,8876,0,11,6.06
339.023928,8881,8880,0,11,6.06
339.123911,8805,8836,0,11,6.06
339.22394,8871,8820,0,11,6.06
339.323912,8877,8864,172,11,6.06
339.423928,8840,8844,172,11,6.06
339.523912,8854,8840,172,11,6.06
339.623935,8807,8836,69,11,6.06
339.723913,8866,8808,69,11,6.06
339.823928,8885,8840,69,11,6.06
339.923912,8904,8880,69,11,6.06
340.023929,8895,8888,97,11,6.06
340.123912,8880,8884,97,11,6.06
340.223927,8884,8876,97,11,6.07
340.323933,8886,8876,104,11,6.07
340.423928,8863,8872,104,11,6.07
340.523939,8835,8852,104,11,6.06
340.62393,8867,8836,127,11,6.06
340.723927,8899,8868,127,11,6.06
340.823928,8900,8888,127,11,6.06
340.923912,8881,8884,127,11,6.07
341.023929,8856,8868,102,11,6.07
341.123913,8856,8852,102,11,6.07
341.223929,8892,8864,102,11,6.05
341.323912,8885,8876,92,11,6.05
341.423928,8882,8876,92,11,6.05
341.523912,8887,8876,92,11,6.06
341.623929,8902,8876,213,11,6.06
341.723912,8904,8888,213,11,6.05
341.823932,8907,8888,213,11,6.05
341.923912,8904,8888,213,11,6.06
342.023929,8908,8892,201,11,6.06
342.123912,8905,8892,201,11,6.06
342.223929,8903,8896,201,11,6.06
342.323911,8899,8896,0,11,6.06
342.423931,8911,8892,0,11,6.06
342.523911,8905,8896,0,11,6.06
342.623929,8897,8892,56,11,6.06
342.723913,8894,8888,56,11,6.06
342.823928,8884,8888,56,11,6.06
342.923913,8858,8876,56,11,6.07
343.023931,8847,8856,0,11,6.07
343.123913,8874,8856,0,11,6.07
343.223939,8861,8856,0,11,6.06
343.323911,8857,8856,0,11,6.06
343.42393,8864,8852,0,11,6.06
343.523911,8849,8852,0,11,6.07
343.623932,8830,8832,75,11,6.07
343.723913,8796,8824,75,11,6.06
343.823931,8774,8784,75,11,6.06
343.923914,8823,8792,75,11,6.07
344.023936,8823,8812,127,11,6.07
344.123912,8820,8808,127,11,6.07
344.22393,8824,8812,127,11,6.06
344.323911,8835,8816,225,11,6.06
344.423929,8851,8824,225,11,6.06
344.523918,8836,8832,225,11,6.06
344.623932,8817,8832,0,11,6.06
344.723913,8803,8808,0,11,6.07
344.823928,8811,8804,0,11,6.07
344.923911,8816,8808,0,11,6.06
345.023929,8798,8808,0,11,6.06
345.123914,8754,8776,0,11,6.06
345.223928,8751,8752,0,11,6.07
345.323914,8778,8752,146,11,6.07
345.423928,8811,8780,146,11,6.07
345.52394,8838,8804,146,11,6.06
345.623927,8849,8824,177,11,6.06
345.72394,8824,8828,177,11,6.06
345.823928,8829,8820,177,11,6.06
345.923928,8819,8820,177,11,6.07
346.023935,8807,8820,81,11,6.07
346.12391,8816,8808,81,11,6.07
346.223911,8823,8812,81,11,6.06
346.323912,8850,8828,221,11,6.06
346.423918,8824,8836,221,11,6.06
346.523912,8799,8816,221,11,6.06
346.623949,8838,8804,232,11,6.06
346.723909,8842,8832,232,11,6.06
346.823946,8852,8836,232,11,6.06
346.923912,8854,8836,232,11,6.06
347.023929,8870,8848,174,11,6.06
347.123911,8847,8852,174,11,6.06
347.223913,8829,8840,174,11,6.07
347.323912,8814,8828,100,11,6.07
347.423912,8792,8816,100,11,6.07
347.523912,8801,8788,100,11,6.07
347.623915,8861,8816,302,11,6.07
347.723913,8832,8840,302,11,6.07
347.823914,8840,8836,302,11,6.07
347.923913,8842,8832,302,11,6.07
348.023913,8849,8836,114,11,6.07
348.123911,8859,8836,114,11,6.07
348.223912,8865,8840,114,11,6.06
348.323911,8880,8856,216,11,6.06
348.423911,8884,8868,216,11,6.06
348.52391,8884,8868,216,11,6.07
348.623913,8892,8872,141,11,6.07
348.723913,8891,8872,141,11,6.06
348.823912,8892,8876,141,11,6.06
348.923912,8918,8880,141,11,6.06
349.023913,8914,8908,206,11,6.06
349.123912,8893,8900,206,11,6.06
349.22391,8888,8888,206,11,6.07
349.323911,8877,8876,0,11,6.07
349.423912,8885,8872,0,11,6.07
349.52391,8894,8872,0,11,6.06
349.623911,8898,8880,196,11,6.06
349.723912,8893,8880,196,11,6.06
349.823912,8880,8880,196,11,6.06
349.923913,8845,8868,196,11,6.06
350.023913,8857,8840,127,11,6.06
350.123912,8854,8848,127,11,6.06
350.223912,8814,8840,127,11,6.06
