t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
433.567865,8183,8204,221,13,6.09
433.667856,8184,8204,240,13,6.09
433.767857,8183,8204,240,13,6.09
433.867857,8182,8204,240,13,6.06
433.967863,8181,8204,271,13,6.06
434.067856,8181,8204,271,13,6.06
434.167857,8181,8204,271,13,6.06
434.267859,8181,8204,312,13,6.06
434.367857,8180,8204,312,13,6.06
434.467857,8180,8204,312,13,6.06
434.567865,8180,8204,312,13,6.05
434.667856,8180,8204,336,13,6.05
434.767858,8180,8204,336,13,6.05
434.867857,8180,8196,336,13,6.06
434.967857,8180,8192,243,13,6.06
435.067868,8181,8192,243,13,6.06
435.167859,8181,8192,243,13,6.09
435.267857,8181,8192,254,13,6.09
435.367858,8183,8192,254,13,6.09
435.467858,8183,8192,254,13,6.09
435.567858,8184,8192,254,13,6.07
435.667855,8185,8192,238,13,6.07
435.767857,8185,8192,238,13,6.07
435.867856,8184,8192,238,13,6.1
435.967859,8186,8196,104,13,6.1
436.067856,8185,8196,104,13,6.1
436.16786,8184,8196,104,13,6.09
436.267857,8184,8196,134,13,6.09
436.367865,8184,8196,134,13,6.09
436.467857,8184,8196,134,13,6.09
436.567855,8184,8196,134,13,6.08
436.667867,8184,8196,141,13,6.08
436.767857,8184,8196,141,13,6.08
436.867859,8184,8196,141,13,6.09
436.967857,8184,8196,155,13,6.09
437.067855,8184,8196,155,13,6.09
437.167856,8183,8196,155,13,6.09
437.267855,8184,8196,175,13,6.09
437.367858,8183,8196,175,13,6.09
437.467856,8183,8196,175,13,6.09
437.567887,8184,8196,175,13,6.07
437.667859,8184,8196,194,13,6.07
437.767888,8183,8196,194,13,6.07
437.867857,8182,8196,194,13,6.09
437.967889,8183,8196,216,13,6.09
438.067857,8182,8196,216,13,6.09
438.167879,8182,8196,216,13,6.09
438.267856,8182,8196,230,13,6.09
438.367885,8181,8192,230,13,6.08
438.467856,8182,8192,230,13,6.08
438.567888,8182,8192,230,13,6.06
438.667855,8181,8192,216,13,6.06
438.767857,8181,8192,216,13,6.06
438.867856,8181,8196,216,13,6.09
438.967857,8181,8192,237,13,6.09
439.067855,8180,8192,237,13,6.09
439.16786,8181,8192,237,13,6.07
439.267858,8181,8192,240,13,6.07
439.367856,8182,8192,240,13,6.09
439.467858,8181,8192,240,13,6.09
439.567856,8181,8192,240,13,6.09
439.667856,8180,8192,254,13,6.09
439.767857,8181,8192,254,13,6.09
439.867857,8182,8192,254,13,6.06
439.967857,8182,8192,247,13,6.06
440.067857,8182,8192,247,13,6.06
440.167858,8182,8192,247,13,6.07
440.267865,8183,8192,95,13,6.07
440.367857,8182,8192,95,13,6.07
440.467858,8182,8192,95,13,6.07
440.567858,8183,8192,95,13,6.07
440.667864,8181,8192,100,13,6.07
440.767858,8183,8192,100,13,6.07
440.867879,8183,8192,100,13,6.09
440.967858,8184,8192,109,13,6.09
441.067872,8183,8192,109,13,6.09
441.167856,8183,8192,109,13,6.09
441.267883,8184,8192,100,13,6.09
441.367859,8185,8192,100,13,6.09
441.467874,8185,8192,100,13,6.09
441.567857,8184,8192,100,13,6.1
441.667856,8186,8192,100,13,6.1
441.767856,8185,8192,100,13,6.1
441.867857,8186,8192,100,13,6.09
441.967858,8184,8192,116,13,6.09
442.067856,8185,8192,116,13,6.09
442.167858,8184,8192,116,13,6.07
442.267857,8185,8192,124,13,6.07
442.367858,8184,8192,124,13,6.09
442.467855,8184,8192,124,13,6.09
442.567859,8184,8192,124,13,6.09
442.667862,8183,8192,143,13,6.09
442.767858,8183,8192,143,13,6.09
442.867855,8183,8192,143,13,6.06
442.967861,8183,8192,162,13,6.06
443.067856,8182,8192,162,13,6.06
443.167856,8182,8192,162,13,6.07
443.267856,8183,8192,172,13,6.07
443.367861,8182,8192,172,13,6.09
443.467856,8182,8192,172,13,6.09
443.56786,8182,8192,172,13,6.09
443.667857,8182,8192,185,13,6.09
443.767859,8182,8192,185,13,6.09
443.867857,8182,8192,185,13,6.04
443.967856,8182,8192,204,13,6.04
444.067856,8182,8192,204,13,6.04
444.167857,8183,8192,204,13,6.09
444.267858,8182,8192,214,13,6.09
444.367856,8182,8192,214,13,6.04
444.467857,8182,8192,214,13,6.04
444.567859,8183,8192,214,13,6.09
444.667857,8183,8192,228,13,6.09
444.767858,8183,8192,228,13,6.09
444.867856,8182,8192,228,13,6.06
444.967858,8184,8192,228,13,6.06
445.067893,8183,8192,228,13,6.06
445.167858,8183,8192,228,13,6.08
445.267903,8183,8192,237,13,6.08
445.367858,8183,8192,237,13,6.04
445.467884,8183,8192,237,13,6.04
445.567857,8183,8192,237,13,6.09
445.667875,8183,8192,240,13,6.09
445.767857,8183,8192,240,13,6.09
445.867864,8182,8192,240,13,6.09
445.967856,8183,8192,78,13,6.09
446.067858,8183,8192,78,13,6.09
446.167858,8183,8192,78,13,6.06
446.267856,8185,8192,97,13,6.06
446.367857,8185,8192,97,13,6.09
446.467856,8183,8192,97,13,6.09
446.567857,8185,8192,97,13,6.07
446.667857,8184,8192,97,13,6.07
446.767857,8184,8192,97,13,6.07
446.867856,8184,8192,97,13,6.09
446.967859,8184,8192,105,13,6.09
447.067858,8183,8192,105,13,6.09
447.167855,8184,8192,105,13,6.07
447.267858,8184,8192,124,13,6.07
447.367857,8184,8192,124,13,6.09
447.467858,8184,8192,124,13,6.09
447.567858,8183,8192,124,13,6.07
447.667857,8183,8192,136,13,6.07
447.767856,8182,8192,136,13,6.07
447.867857,8182,8192,136,13,6.08
447.967856,8180,8192,165,13,6.08
448.067857,8181,8192,165,13,6.08
448.167854,8181,8192,165,13,6.09
448.267867,8181,8192,185,13,6.09
448.367855,8181,8192,185,13,6.09
448.467893,8181,8192,185,13,6.09
448.567865,8181,8192,185,13,6.09
448.667878,8181,8192,191,13,6.09
448.767856,8182,8192,191,13,6.09
448.867882,8181,8192,191,13,6.07
448.967857,8182,8192,203,13,6.07
449.067856,8182,8192,203,13,6.07
449.167857,8181,8192,203,13,6.07
449.267858,8182,8192,213,13,6.07
449.367865,8181,8192,213,13,6.08
449.467856,8805,8408,213,13,6.08
449.567856,8565,8700,213,13,5.93
449.667855,8463,8504,39,13,5.93
449.767858,8431,8452,39,13,5.93
449.867855,8411,8420,39,13,5.98
449.967858,8363,8396,204,13,5.98
450.067864,8364,8380,204,13,5.98
450.167854,8365,8380,204,13,6.01
450.267858,8291,8356,380,13,6.01
450.367857,8233,8284,380,13,6.03
450.467857,8188,8228,380,13,6.03
450.567859,8181,8204,380,13,5.98
450.667855,8172,8200,303,13,5.98
450.767856,8162,8192,303,13,5.98
450.867857,8156,8184,303,13,6
450.967858,8150,8180,329,13,6
451.067858,8148,8172,329,13,6
451.167857,8145,8168,329,13,5.97
451.267857,8138,8164,325,13,5.97
451.367858,8135,8160,325,13,5.94
451.467857,8131,8152,325,13,5.94
451.567858,8126,8152,325,13,5.95
451.667858,8122,8152,402,13,5.95
451.767858,8118,8152,402,13,5.95
451.867858,8115,8136,402,13,6
451.967858,8112,8136,375,13,6
452.067857,8113,8132,375,13,6
452.167887,8113,8136,375,13,5.98
452.267856,8113,8132,95,13,5.98
452.367884,8116,8136,95,13,6.01
452.467858,8117,8136,95,13,6.01
452.567889,8119,8136,95,13,5.99
452.667859,8122,8132,133,13,5.99
452.76788,8124,8136,133,13,5.99
452.867856,8125,8136,133,13,6.03
452.967896,8125,8136,153,13,6.03
453.067858,8127,8136,153,13,6.03
453.167892,8128,8136,153,13,6.02
453.267857,8130,8136,116,13,6.02
453.367884,7879,8100,116,13,5.86
453.467858,7946,7924,116,13,5.86
453.567856,7980,7980,116,13,6.05
453.667857,7972,7988,141,13,6.05
453.767857,7969,7988,141,13,6.05
453.867858,7968,7988,141,13,6.06
453.967856,7962,7988,243,13,6.06
454.067857,7956,7988,243,13,6.06
454.167865,7952,7988,243,13,6.04
454.267865,7966,7984,312,13,6.04
454.367858,7994,7988,312,13,6.1
454.467859,8018,8012,312,13,6.1
454.56786,8041,8036,312,13,6.1
454.667865,8067,8064,196,13,6.1
454.76786,8095,8084,196,13,6.1
454.867859,8119,8112,196,13,6.1
454.96786,8119,8128,92,13,6.1
455.067857,8130,8132,92,13,6.1
455.167869,8139,8140,92,13,6.1
455.267857,8148,8152,75,13,6.1
455.367861,8157,8160,75,13,6.08
455.467857,8163,8168,75,13,6.08
455.567859,8169,8176,75,13,6.07
455.667858,8174,8180,76,13,6.07
455.767858,8176,8188,76,13,6.07
455.867857,8182,8188,76,13,6.1
455.967859,8181,8192,71,13,6.1
456.067857,8185,8192,71,13,6.1
456.167879,8184,8192,71,13,6.04
456.267857,8188,8196,68,13,6.04
456.36787,8184,8196,68,13,6.07
456.467859,8167,8192,68,13,6.07
456.567883,8160,8188,68,13,6.05
456.667857,8154,8180,257,13,6.05
456.767874,8151,8176,257,13,6.05
456.867866,8144,8168,257,13,6.03
456.967896,8144,8164,245,13,6.03
457.067858,8140,8164,245,13,6.03
457.1679,8139,8160,245,13,6.03
457.267866,8138,8160,267,13,6.03
457.367901,8139,8160,267,13,6.06
457.467859,8139,8160,267,13,6.06
457.567912,8141,8160,267,13,6.02
457.667856,8140,8160,276,13,6.02
457.767894,8142,8160,276,13,6.02
457.867857,8149,8160,276,13,6.03
457.967877,8151,8160,201,13,6.03
458.067866,8154,8160,201,13,6.03
458.167862,8158,8164,201,13,6.07
458.267856,8162,8168,66,13,6.07
458.367862,8166,8172,66,13,6.04
458.467858,8171,8176,66,13,6.04
458.567871,8173,8180,66,13,6.06
458.667858,8175,8180,97,13,6.06
458.767872,8180,8188,97,13,6.06
458.867858,8186,8192,97,13,6.1
458.967876,8192,8200,47,13,6.1
459.067858,8190,8204,47,13,6.1
459.167883,8186,8200,47,13,6.1
459.267859,8183,8200,51,13,6.1
459.367873,8183,8200,51,13,6.09
459.467857,8185,8200,51,13,6.09
459.56789,8185,8200,51,13,6.06
459.667857,8189,8200,145,13,6.06
459.767893,8190,8200,145,13,6.06
459.867858,8190,8200,145,13,6.1
459.9679,8200,8204,110,13,6.1
460.067857,8201,8208,110,13,6.1
460.167888,8254,8224,110,13,6.09
460.267858,8281,8256,81,13,6.09
460.367891,8305,8284,81,13,6.1
460.467858,8309,8312,81,13,6.1
460.567874,8330,8328,81,13,6.1
460.667864,8319,8332,0,13,6.1
460.767861,8346,8336,0,13,6.1
460.867857,8322,8344,0,13,6.09
460.967876,8309,8336,189,13,6.09
461.067866,8297,8320,189,13,6.09
461.167888,9409,8356,189,13,6.01
461.267858,9138,9308,286,13,6.01
461.36788,8952,9020,286,13,6.08
461.467857,8957,8948,286,13,6.08
461.567889,8961,8956,286,13,6.09
461.667857,8954,8956,0,13,6.09
461.767877,8924,8948,0,13,6.09
461.867857,8920,8920,0,13,6.1
461.967889,8940,8920,66,13,6.1
462.067859,8957,8940,66,13,6.1
462.16788,8962,8952,66,13,6.09
462.267857,8945,8952,0,13,6.09
462.367879,8863,8928,0,13,6.09
462.467858,8776,8824,0,13,6.09
462.567879,8720,8756,0,13,6.09
462.667857,8664,8700,52,13,6.09
462.767859,8611,8648,52,13,6.09
462.867858,8565,8600,52,13,6.09
462.967857,8516,8552,325,13,6.09
463.067858,8471,8508,325,13,6.09
463.167858,8434,8464,325,13,6.09
463.267858,8392,8424,302,13,6.09
463.367859,8357,8388,302,13,6.09
463.467857,8331,8360,302,13,6.09
463.567864,8299,8328,302,13,6.09
463.667856,8278,8304,346,13,6.09
463.76787,8250,8276,346,13,6.09
463.867857,8232,8252,346,13,6.09
463.967883,8205,8232,312,13,6.09
464.067856,8190,8212,312,13,6.09
464.167872,8187,8204,312,13,6.08
464.267858,8183,8200,291,13,6.08
464.367872,8179,8192,291,13,6.08
464.467857,8176,8192,291,13,6.08
464.567879,8173,8192,291,13,6.08
464.667882,8171,8192,351,13,6.08
464.767883,8167,8180,351,13,6.08
464.867872,8165,8180,351,13,6.08
464.96788,8163,8180,150,13,6.08
465.067885,8162,8180,150,13,6.08
465.167884,8159,8180,150,13,6.09
465.267874,8157,8180,233,13,6.09
465.367881,8156,8180,233,13,6.09
465.467857,8155,8180,233,13,6.09
465.567886,8153,8180,233,13,6.08
465.667857,8152,8180,315,13,6.08
465.767891,8149,8180,315,13,6.08
465.867857,8149,8180,315,13,6.07
465.967891,8150,8168,259,13,6.07
466.067857,8151,8168,259,13,6.07
466.16789,8151,8168,259,13,6.08
466.267858,8149,8168,269,13,6.08
466.367899,8148,8168,269,13,6.08
466.467857,8147,8168,269,13,6.08
466.56789,8146,8168,269,13,6.08
466.667857,8146,8168,334,13,6.08
466.767891,8146,8168,334,13,6.08
466.867857,8146,8160,334,13,6.08
466.967891,8146,8160,279,13,6.08
467.067857,8147,8160,279,13,6.08
467.167893,8147,8160,279,13,6.08
467.267858,8147,8160,283,13,6.08
467.36789,8147,8160,283,13,6.08
467.467856,8146,8160,283,13,6.08
467.567891,8146,8160,283,13,6.09
467.667858,8144,8160,150,13,6.09
467.767891,8145,8160,150,13,6.09
467.867858,8144,8160,150,13,6.09
467.967883,8144,8160,174,13,6.09
468.067858,8144,8160,174,13,6.09
468.167885,8144,8160,174,13,6.09
468.267859,8145,8160,191,13,6.09
468.367891,8144,8160,191,13,6.09
468.467857,8145,8160,191,13,6.09
468.567892,8145,8160,191,13,6.09
468.667858,8145,8160,211,13,6.09
468.76789,8145,8160,211,13,6.09
468.867866,8145,8160,211,13,6.09
468.96789,8146,8160,208,13,6.09
469.067858,8147,8160,208,13,6.09
469.167892,8147,8160,208,13,6.09
469.267859,8148,8160,203,13,6.09
469.367891,8148,8160,203,13,6.09
469.467859,8149,8160,203,13,6.09
469.567891,8149,8160,203,13,6.09
469.667858,8150,8160,209,13,6.09
469.767891,8149,8160,209,13,6.09
469.867858,8145,8160,209,13,6.09
469.967873,8138,8160,315,13,6.09
470.067905,8132,8152,315,13,6.09
470.167887,8128,8148,315,13,6.08
470.267886,8124,8148,354,13,6.08
470.367887,8121,8140,354,13,6.08
470.467904,8117,8136,354,13,6.08
470.567895,8114,8136,354,13,6.08
470.667887,8110,8132,371,13,6.08
470.767895,8106,8132,371,13,6.08
470.867908,8104,8132,371,13,6.08
470.967902,8103,8132,302,13,6.08
471.067857,8101,8132,302,13,6.08
471.167895,8100,8132,302,13,6.08
471.267857,8098,8132,370,13,6.08
471.367903,8095,8128,370,13,6.08
471.467858,8094,8124,370,13,6.08
471.567893,8091,8124,370,13,6.07
471.667869,8091,8112,291,13,6.07
471.767893,8093,8112,291,13,6.07
471.867892,8091,8112,291,13,6.08
471.967892,8093,8112,293,13,6.08
472.067865,8094,8112,293,13,6.08
472.16787,8096,8112,293,13,6.08
472.267859,8101,8112,255,13,6.08
472.367868,8104,8112,255,13,6.09
472.467858,8108,8112,255,13,6.09
472.567868,8110,8120,255,13,6.09
472.667856,8114,8120,54,13,6.09
472.767868,8118,8124,54,13,6.09
472.867837,8120,8128,54,13,6.09
472.967871,8125,8128,0,13,6.09
473.067856,8128,8136,0,13,6.09
473.167883,8132,8140,0,13,6.09
473.267856,8135,8140,64,13,6.09
473.36788,8138,8144,64,13,6.1
473.467857,8142,8148,64,13,6.1
473.567885,8145,8152,64,13,6.09
473.667857,8149,8156,75,13,6.09
473.767885,8151,8156,75,13,6.09
473.867857,8154,8160,75,13,6.09
473.967885,8157,8164,66,13,6.09
474.067856,8160,8168,66,13,6.09
474.167888,8162,8168,66,13,6.1
474.267857,8164,8172,92,13,6.1
474.367888,8166,8172,92,13,6.1
474.467855,8169,8176,92,13,6.1
474.567888,8169,8176,92,13,6.1
474.667858,8171,8180,76,13,6.1
474.767887,8172,8180,76,13,6.1
474.867857,8174,8180,76,13,6.1
474.967888,8176,8184,98,13,6.1
475.067857,8176,8184,98,13,6.1
475.167886,8177,8184,98,13,6.1
475.267857,8179,8184,69,13,6.1
475.367895,8180,8188,69,13,6.1
475.467857,8181,8188,69,13,6.1
475.567903,8180,8188,69,13,6.1
475.667857,8181,8188,78,13,6.1
475.767901,8181,8192,78,13,6.1
475.867858,8182,8192,78,13,6.09
475.967902,8183,8192,88,13,6.09
476.067857,8183,8192,88,13,6.09
476.167901,8184,8192,88,13,6.1
476.267857,8185,8192,80,13,6.1
476.367905,8185,8192,80,13,6.07
476.467857,8186,8192,80,13,6.07
476.567902,8185,8192,80,13,6.1
476.667857,8187,8192,69,13,6.1
476.767901,8187,8196,69,13,6.1
476.867865,8186,8196,69,13,6.09
476.967886,8185,8196,122,13,6.09
477.067866,8186,8196,122,13,6.09
477.167885,8187,8192,122,13,6.09
477.267865,8187,8196,117,13,6.09
477.367887,8188,8196,117,13,6.09
477.467855,8188,8196,117,13,6.09
477.567898,8187,8196,117,13,6.09
477.667866,8186,8196,87,13,6.09
477.7679,8187,8196,87,13,6.09
477.867856,8187,8196,87,13,6.1
477.967904,8187,8196,87,13,6.1
478.067856,8188,8196,87,13,6.1
478.16789,8189,8196,87,13,6.09
478.267856,8189,8196,73,13,6.09
478.367891,8189,8196,73,13,6.1
478.467856,8189,8196,73,13,6.1
478.567892,8189,8200,73,13,6.09
478.667857,8188,8196,1,13,6.09
478.76789,8188,8196,1,13,6.09
478.867857,8187,8196,1,13,6.09
478.967893,8189,8196,105,13,6.09
479.067856,8189,8196,105,13,6.09
479.167896,8188,8196,105,13,6.09
479.267857,8188,8196,104,13,6.09
479.367893,8189,8200,104,13,6.09
479.467856,8189,8196,104,13,6.09
479.567891,8189,8200,104,13,6.09
479.667856,8190,8196,95,13,6.09
479.76787,8190,8196,95,13,6.09
479.867857,8190,8196,95,13,6.09
479.967884,8190,8196,102,13,6.09
480.067857,8190,8196,102,13,6.09
480.167893,8190,8196,102,13,6.09
480.267857,8189,8196,119,13,6.09
480.367871,8188,8196,119,13,6.09
480.467857,8188,8196,119,13,6.09
480.567886,8188,8196,119,13,6.09
480.667858,8187,8196,184,13,6.09
480.767885,8188,8196,184,13,6.09
480.867855,8187,8196,184,13,6.09
480.967887,8187,8196,156,13,6.09
481.067858,8187,8196,156,13,6.09
481.167885,8186,8196,156,13,6.09
481.267864,8185,8196,175,13,6.09
481.367885,8186,8196,175,13,6.09
481.467856,8185,8196,175,13,6.09
481.567896,8186,8196,175,13,6.09
481.667857,8186,8196,191,13,6.09
481.767897,8185,8196,191,13,6.09
481.867857,8186,8196,191,13,6.09
481.967872,8186,8196,209,13,6.09
482.067857,8268,8196,209,13,6.09
482.167869,8294,8276,209,13,6.1
482.267857,8294,8288,0,13,6.1
482.367869,8292,8300,0,13,6.09
482.467856,8293,8300,0,13,6.09
482.56787,8292,8300,0,13,6.1
482.667857,8295,8304,92,13,6.1
482.767891,8297,8304,92,13,6.1
482.867858,8294,8304,92,13,6.09
482.967903,8290,8304,145,13,6.09
483.067857,8282,8300,145,13,6.09
483.167888,8274,8292,145,13,6.09
483.267857,8265,8288,199,13,6.09
483.367886,8257,8276,199,13,6.09
483.467856,8250,8268,199,13,6.09
483.567892,8245,8264,199,13,6.08
483.667857,8237,8256,39,13,6.08
483.767884,8229,8252,39,13,6.08
483.867855,8222,8244,39,13,6.09
483.967885,8215,8236,243,13,6.09
484.067857,8209,8228,243,13,6.09
484.167886,8200,8224,243,13,6.09
484.267865,8194,8212,225,13,6.09
484.367885,8190,8204,225,13,6.09
484.467858,8187,8204,225,13,6.09
484.567883,8187,8204,225,13,6.08
484.667856,8185,8204,293,13,6.08
484.767885,8183,8204,293,13,6.08
484.867861,8181,8204,293,13,6.07
484.967887,8178,8192,261,13,6.07
485.067858,8178,8188,261,13,6.07
485.167886,8177,8188,261,13,6.09
485.267854,8175,8188,254,13,6.09
485.367884,8174,8184,254,13,6.08
485.467859,8172,8184,254,13,6.08
485.567887,8172,8184,254,13,6.08
485.667857,8171,8184,269,13,6.08
485.767884,8170,8184,269,13,6.08
485.867858,8171,8184,269,13,6.08
485.967884,8170,8184,141,13,6.08
486.067857,8169,8184,141,13,6.08
486.167887,8168,8184,141,13,6.09
486.267858,8167,8184,175,13,6.09
486.367887,8167,8184,175,13,6.09
486.467862,8166,8184,175,13,6.09
486.567885,8165,8184,175,13,6.09
486.667857,8164,8184,226,13,6.09
486.767874,8164,8184,226,13,6.09
486.867856,8164,8184,226,13,6.09
486.967884,8163,8184,249,13,6.09
487.067858,8164,8184,249,13,6.09
487.167873,8162,8184,249,13,6.08
487.267858,8163,8184,269,13,6.08
487.367873,8164,8184,269,13,6.08
487.467856,8164,8184,269,13,6.08
487.567875,8165,8184,269,13,6.08
487.667856,8165,8184,288,13,6.08
487.767874,8165,8184,288,13,6.08
487.867858,8166,8184,288,13,6.08
487.967875,8166,8184,296,13,6.08
488.067856,8167,8184,296,13,6.08
488.167875,8167,8184,296,13,6.08
488.267857,8168,8184,295,13,6.08
488.367875,8169,8184,295,13,6.08
488.467868,8169,8184,295,13,6.08
488.567873,8169,8184,295,13,6.08
488.667857,8171,8184,298,13,6.08
488.767873,8170,8184,298,13,6.08
488.867858,8172,8184,298,13,6.09
488.967873,8172,8184,122,13,6.09
489.067864,8173,8184,122,13,6.09
489.167874,8174,8184,122,13,6.09
489.267856,8175,8184,114,13,6.09
489.367874,8177,8184,114,13,6.09
489.467859,8179,8184,114,13,6.09
489.567872,8179,8184,114,13,6.09
489.667858,8179,8188,73,13,6.09
489.767876,8180,8188,73,13,6.09
489.867857,8181,8188,73,13,6.1
489.967874,8182,8192,110,13,6.1
490.067878,8183,8192,110,13,6.1
490.167873,8183,8192,110,13,6.1
490.267888,8184,8192,100,13,6.1
490.367876,8184,8192,100,13,6.1
490.467879,8183,8192,100,13,6.1
490.567874,8184,8192,100,13,6.09
490.667879,8185,8192,64,13,6.09
490.767878,8185,8196,64,13,6.09
490.867874,8185,8196,64,13,6.09
490.967875,8185,8196,110,13,6.09
491.067859,8185,8196,110,13,6.09
491.167874,8186,8196,110,13,6.09
491.267856,8185,8196,122,13,6.09
491.367875,8186,8196,122,13,6.09
491.467858,8186,8196,122,13,6.09
491.567875,8186,8196,122,13,6.09
491.667858,8188,8196,127,13,6.09
491.767873,8186,8196,127,13,6.09
491.867857,8186,8196,127,13,6.09
491.967874,8186,8196,136,13,6.09
492.067859,8187,8196,136,13,6.09
492.167875,8186,8192,136,13,6.09
492.267857,8187,8196,146,13,6.09
492.367875,8187,8196,146,13,6.09
492.467876,8186,8196,146,13,6.09
492.567876,8187,8196,146,13,6.09
492.667871,8187,8196,92,13,6.09
492.767875,8187,8196,92,13,6.09
492.867886,8186,8196,92,13,6.09
492.967874,8187,8196,110,13,6.09
493.067866,8187,8196,110,13,6.09
493.167884,8187,8196,110,13,6.09
493.267858,8186,8196,119,13,6.09
493.367874,8184,8196,119,13,6.09
493.467858,8185,8196,119,13,6.09
493.567876,8183,8196,119,13,6.09
493.667856,8182,8196,180,13,6.09
493.767874,8182,8192,180,13,6.09
493.867857,8181,8192,180,13,6.09
493.967875,8183,8192,146,13,6.09
494.067858,8180,8192,146,13,6.09
494.167875,8180,8192,146,13,6.09
494.267858,8181,8192,167,13,6.09
494.367875,8180,8192,167,13,6.09
494.467858,8181,8192,167,13,6.09
494.567873,8181,8192,167,13,6.09
494.667867,8180,8192,182,13,6.09
494.767875,8181,8192,182,13,6.09
494.867876,8182,8192,182,13,6.09
494.967873,8183,8192,184,13,6.09
495.067889,8183,8192,184,13,6.09
495.167873,8184,8192,184,13,6.09
495.267886,8184,8192,184,13,6.09
495.367874,8182,8192,184,13,6.09
495.467874,8182,8192,184,13,6.09
495.567877,8183,8192,184,13,6.09
495.667859,8182,8192,206,13,6.09
495.767876,8182,8192,206,13,6.09
495.867859,8182,8192,206,13,6.09
495.967859,8180,8192,216,13,6.09
496.067858,8182,8192,216,13,6.09
496.167858,8181,8192,216,13,6.09
496.267858,8182,8192,237,13,6.09
496.367856,8180,8192,237,13,6.08
496.467864,8181,8192,237,13,6.08
496.567859,8180,8192,237,13,6.09
496.667857,8179,8192,262,13,6.09
496.767858,8180,8192,262,13,6.09
496.867858,8181,8192,262,13,6.08
496.967858,8180,8192,274,13,6.08
497.067856,8181,8192,274,13,6.08
497.167857,8181,8192,274,13,6.09
497.267858,8182,8192,105,13,6.09
497.367857,8183,8192,105,13,6.09
497.467857,8185,8192,105,13,6.09
497.567857,8185,8192,105,13,6.09
497.667856,8184,8192,80,13,6.09
497.767857,8183,8192,80,13,6.09
497.867856,8184,8192,80,13,6.09
497.967858,8183,8192,107,13,6.09
498.067857,8184,8192,107,13,6.09
498.167865,8182,8192,107,13,6.09
498.267857,8182,8192,134,13,6.09
498.367857,8182,8192,134,13,6.09
498.467859,8181,8192,134,13,6.09
498.567858,8180,8192,134,13,6.09
498.667858,8180,8192,150,13,6.09
498.767873,8179,8192,150,13,6.09
498.867866,8180,8192,150,13,6.09
498.967864,8181,8192,162,13,6.09
499.067859,8181,8192,162,13,6.09
499.167858,8183,8192,162,13,6.09
499.267858,8184,8192,145,13,6.09
499.367857,8186,8192,145,13,6.09
499.467856,8186,8192,145,13,6.09
499.56786,8186,8192,145,13,6.09
499.667863,8187,8192,126,13,6.09
499.767858,8186,8196,126,13,6.09
499.867858,8187,8196,126,13,6.09
499.96786,8186,8196,88,13,6.09
500.067866,8186,8196,88,13,6.09
500.167857,8186,8196,88,13,6.09
500.267858,8185,8196,109,13,6.09
500.367865,8185,8196,109,13,6.09
500.467857,8185,8196,109,13,6.09
500.567859,8184,8196,109,13,6.09
500.667862,8183,8196,151,13,6.09
500.767859,8182,8196,151,13,6.09
500.867858,8182,8196,151,13,6.09
500.967903,8182,8196,174,13,6.09
501.067858,8181,8192,174,13,6.09
501.167886,8181,8192,174,13,6.09
501.267857,8181,8192,158,13,6.09
501.367868,8181,8192,158,13,6.09
501.467858,8181,8192,158,13,6.09
501.567857,8180,8192,158,13,6.09
501.667927,8180,8192,184,13,6.09
501.76786,8180,8192,184,13,6.09
501.867858,8179,8192,184,13,6.09
501.967858,8179,8192,196,13,6.09
502.067856,8179,8192,196,13,6.09
502.167858,8180,8192,196,13,6.09
502.267857,8180,8192,218,13,6.09
502.367856,8179,8192,218,13,6.08
502.467858,8179,8192,218,13,6.08
502.567857,8179,8192,218,13,6.09
502.667927,8180,8192,225,13,6.09
502.767857,8180,8192,225,13,6.09
502.867858,8181,8192,225,13,6.09
502.967856,8181,8192,228,13,6.09
503.067859,8182,8192,228,13,6.09
503.16786,8182,8192,228,13,6.09
503.267858,8183,8192,230,13,6.09
503.367856,8183,8192,230,13,6.09
503.467856,8184,8192,230,13,6.09
503.567858,8183,8192,230,13,6.09
503.667858,8184,8192,223,13,6.09
503.767859,8185,8192,223,13,6.09
503.867865,8185,8192,223,13,6.09
503.967859,8186,8192,221,13,6.09
504.067857,8186,8192,221,13,6.09
504.167857,8186,8192,221,13,6.09
504.267865,8185,8192,218,13,6.09
504.367858,8186,8192,218,13,6.09
504.467859,8187,8192,218,13,6.09
504.567858,8187,8196,218,13,6.1
504.667858,8186,8196,95,13,6.1
504.767859,8186,8196,95,13,6.1
504.867857,8186,8196,95,13,6.09
504.967862,8186,8196,104,13,6.09
505.067857,8186,8196,104,13,6.09
505.167858,8186,8196,104,13,6.09
505.267858,8187,8196,105,13,6.09
505.367858,8187,8196,105,13,6.09
505.467858,8187,8196,105,13,6.09
505.567861,8188,8196,105,13,6.09
505.667858,8188,8196,107,13,6.09
505.767862,8188,8196,107,13,6.09
505.867857,8187,8196,107,13,6.09
505.967857,8187,8196,126,13,6.09
506.067857,8188,8196,126,13,6.09
506.167882,8187,8196,126,13,6.09
506.267857,8187,8196,134,13,6.09
506.367872,8186,8196,134,13,6.09
506.467858,8186,8196,134,13,6.09
506.567901,8187,8196,134,13,6.09
