t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
72.535955,8984,8972,278,22,5.96
72.635941,8984,8972,257,22,5.96
72.735955,8984,8972,257,22,5.96
72.835968,8984,8972,257,22,5.99
72.935957,8984,8976,232,22,5.99
73.035957,8984,8976,232,22,5.98
73.135956,8984,8976,232,22,5.98
73.235932,8984,8976,232,22,5.96
73.33594,8984,8976,242,22,5.96
73.435941,8984,8976,242,22,5.96
73.53594,8984,8976,242,22,6.02
73.635965,8984,8976,80,22,6.02
73.735941,8984,8976,80,22,6.02
73.835966,8984,8976,80,22,6.05
73.93594,8984,8976,88,22,6.05
74.035978,8984,8976,88,22,6.04
74.135932,8984,8976,88,22,6.04
74.235964,9049,9008,88,22,6.02
74.335983,9116,9072,525,22,6.02
74.436001,9099,9112,525,22,6.02
74.535984,8999,9024,525,22,6.03
74.63599,9005,8992,129,22,6.03
74.735968,8999,8992,129,22,6.03
74.836011,9014,8992,129,22,5.97
74.935955,9007,8992,136,22,5.97
75.035982,9009,8992,136,22,5.99
75.135939,8972,8996,136,22,5.99
75.235998,8889,8908,136,22,5.92
75.33594,8927,8888,204,22,5.92
75.435971,8992,8948,204,22,5.92
75.535941,9027,8992,204,22,6.01
75.635968,9028,9004,255,22,6.01
75.73594,9068,9024,255,22,6.01
75.835955,9105,9076,255,22,5.95
75.93594,9123,9096,259,22,5.95
76.035965,9163,9124,259,22,5.92
76.135955,9196,9168,259,22,5.92
76.235956,9226,9188,259,22,5.93
76.33594,9202,9208,146,22,5.93
76.435965,9161,9168,146,22,5.93
76.535939,9185,9156,146,22,6.03
76.635939,9140,9160,56,22,6.03
76.735955,9113,9104,56,22,6.03
76.835965,9138,9108,56,22,6
76.935939,9175,9140,59,22,6
77.03594,9141,9152,59,22,6.04
77.13594,9118,9116,59,22,6.04
77.235969,9164,9124,59,22,6.01
77.335955,9138,9136,114,22,6.01
77.435955,9130,9128,114,22,6.01
77.535941,9150,9132,114,22,6.04
77.635965,9173,9140,44,22,6.04
77.735955,9180,9156,44,22,6.04
77.835964,9182,9164,44,22,5.97
77.93594,9166,9160,286,22,5.97
78.035968,9144,9136,286,22,5.97
78.135955,9154,9136,286,22,5.97
78.23594,9168,9140,286,22,6.02
78.335956,9155,9144,80,22,6.02
78.435969,9166,9144,80,22,6.02
78.535939,9188,9160,80,22,6.02
78.635957,9208,9180,295,22,6.02
78.73594,9175,9188,295,22,6.02
78.835966,9086,9092,295,22,6.04
78.935941,9105,9076,0,22,6.04
79.035956,9108,9092,0,22,6.02
79.139937,9111,9096,0,22,6.02
79.239936,9102,9092,0,22,6.05
79.339937,9141,9104,358,22,6.05
79.439937,9160,9124,358,22,6.05
79.539937,9188,9156,358,22,6.04
79.639937,9185,9172,230,22,6.04
79.739936,9173,9164,230,22,6.04
79.839937,9178,9164,230,22,5.96
79.939937,9201,9168,276,22,5.96
80.039937,9188,9176,276,22,5.97
80.139936,9188,9172,276,22,5.97
80.239937,9185,9172,276,22,5.99
80.339939,9154,9164,83,22,5.99
80.439935,9162,9140,83,22,5.99
80.539958,9160,9148,83,22,6
80.639937,9139,9144,64,22,6
80.739939,9134,9124,64,22,6
80.839937,9172,9140,64,22,5.97
80.939938,9138,9148,95,22,5.97
81.039935,9121,9120,95,22,6.04
81.139936,9121,9112,95,22,6.04
81.239958,9112,9104,95,22,6.01
81.33994,9094,9096,40,22,6.01
81.439935,9110,9092,40,22,6.01
81.539957,9112,9100,40,22,6.04
81.639935,9128,9100,3,22,6.04
81.739936,9153,9132,3,22,6.04
81.839935,9117,9124,3,22,5.98
81.939935,9108,9100,0,22,5.98
82.039958,9106,9100,0,22,6.03
82.139936,9123,9100,0,22,6.03
82.239936,9148,9120,0,22,6.01
82.339936,9114,9120,0,22,6.01
82.439936,9090,9092,0,22,6.01
82.539936,9118,9092,0,22,6.03
82.639936,9153,9120,273,22,6.03
82.739937,9135,9136,273,22,6.03
82.839936,9089,9084,273,22,6.05
82.939935,9109,9080,110,22,6.05
83.039957,9146,9112,110,22,6.01
83.139936,9098,9112,110,22,6.01
83.239937,9069,9068,110,22,6.03
83.339936,9097,9068,271,22,6.03
83.439958,9114,9088,271,22,6.03
83.539936,9113,9100,271,22,6.03
83.639936,9099,9092,83,22,6.03
83.739936,9101,9084,83,22,6.03
83.839937,9107,9088,83,22,5.97
83.939936,9102,9088,139,22,5.97
84.039936,9120,9092,139,22,5.96
84.139937,9098,9100,139,22,5.96
84.239935,9072,9072,139,22,5.96
84.339937,9141,9084,220,22,5.96
84.43996,9140,9136,220,22,5.96
84.539936,9046,9084,220,22,6.04
84.639936,9042,9028,122,22,6.04
84.739937,9096,9068,122,22,6.04
84.839936,9084,9076,122,22,6.02
84.939936,9076,9064,109,22,6.02
85.039937,9087,9068,109,22,6.02
85.139937,9113,9080,109,22,6.02
85.239935,9098,9096,109,22,6.01
85.339936,9059,9068,81,22,6.01
85.439936,9068,9056,81,22,6.01
85.539937,9093,9064,81,22,5.96
85.63994,9097,9072,243,22,5.96
85.739938,9062,9076,243,22,5.96
85.839936,9082,9060,243,22,5.96
85.939936,9129,9092,351,22,5.96
86.039937,9091,9100,351,22,6.02
86.139936,9067,9064,351,22,6.02
86.23997,9089,9060,351,22,6.02
86.339936,9108,9080,267,22,6.02
86.439939,9089,9096,267,22,6.02
86.539935,9056,9060,267,22,6.02
86.639936,9093,9068,235,22,6.02
86.73994,9077,9072,235,22,6.02
86.839941,9071,9064,235,22,5.99
86.939937,9111,9076,329,22,5.99
87.039935,9133,9104,329,22,6.03
87.139934,9145,9124,329,22,6.03
87.239937,9119,9124,329,22,6.02
87.339941,9078,9080,0,22,6.02
87.439935,9103,9080,0,22,6.02
87.539936,9135,9108,0,22,5.94
87.63994,9093,9104,100,22,5.94
87.739936,9087,9076,100,22,5.94
87.839934,9102,9076,100,22,6.02
87.939936,9120,9096,42,22,6.02
88.039936,9111,9100,42,22,5.92
88.139941,9110,9100,42,22,5.92
88.239936,9116,9108,42,22,6.01
88.339939,9113,9108,71,22,6.01
88.439935,9122,9104,71,22,6.01
88.539935,9121,9108,71,22,6.02
88.639961,9111,9104,63,22,6.02
88.739937,9078,9088,63,22,6.02
88.839965,9093,9076,63,22,6.04
88.939939,9091,9080,104,22,6.04
89.039964,9082,9076,104,22,6.04
89.139955,9102,9076,104,22,6.04
89.239978,9105,9088,104,22,6.01
89.339938,9116,9100,168,22,6.01
89.439976,9122,9104,168,22,6.01
89.539989,9133,9104,168,22,5.96
89.639961,9149,9116,315,22,5.96
89.739988,9138,9132,315,22,5.96
89.839936,9123,9124,315,22,5.98
89.939979,9122,9112,204,22,5.98
90.039958,9147,9116,204,22,5.95
90.139968,9160,9132,204,22,5.95
90.239935,9137,9140,204,22,5.98
90.339965,9098,9108,92,22,5.98
90.439935,9102,9092,92,22,5.98
90.539936,9116,9100,92,22,6.01
90.639961,9132,9100,51,22,6.01
90.739936,9144,9124,51,22,6.01
90.839936,9123,9116,51,22,6.02
90.939935,9127,9112,138,22,6.02
91.039935,9143,9112,138,22,5.97
91.139958,9138,9124,138,22,5.97
91.239937,9115,9116,138,22,5.97
91.339936,9107,9108,0,22,5.97
91.439935,9080,9092,0,22,5.97
91.539936,9045,9056,0,22,6.02
91.639961,9068,9048,187,22,6.02
91.739935,9083,9072,187,22,6.02
91.839935,9073,9064,187,22,6.02
91.939936,9054,9060,54,22,6.02
92.039935,9048,9040,54,22,5.96
92.139936,9042,9036,54,22,5.96
92.239935,9042,9032,54,22,5.9
92.339936,9047,9036,100,22,5.9
92.439935,9084,9072,100,22,5.9
92.539935,9040,9052,100,22,5.96
92.639957,9050,9036,117,22,5.96
92.739936,9073,9048,117,22,5.96
92.839937,9078,9056,117,22,6.04
92.939935,9066,9060,112,22,6.04
93.039935,9058,9056,112,22,6.03
93.139938,9056,9048,112,22,6.03
93.239935,9098,9060,112,22,6.03
93.339935,9091,9080,116,22,6.03
93.439935,9046,9060,116,22,6.03
93.539936,9047,9036,116,22,5.99
93.639936,9054,9040,133,22,5.99
93.739937,9087,9084,133,22,5.99
93.839936,9123,9084,133,22,5.96
93.939935,9093,9100,10,22,5.96
94.039936,9082,9084,10,22,5.97
94.139936,9034,9060,10,22,5.97
94.239934,9093,9044,10,22,5.92
94.339958,9160,9116,160,22,5.92
94.439957,9176,9160,160,22,5.92
94.539957,9070,9096,160,22,5.88
94.639957,9072,9064,66,22,5.88
94.739939,9100,9072,66,22,5.88
94.83994,9127,9104,66,22,6.03
94.939938,9119,9104,160,22,6.03
95.039938,9114,9104,160,22,5.99
95.139939,9112,9100,160,22,5.99
95.239938,9109,9104,160,22,6.01
95.339957,9240,9092,204,22,6.01
95.439926,9240,9212,204,22,6.01
95.539927,9240,9216,204,22,5.86
95.639925,9240,9224,184,22,5.86
95.739927,9240,9224,184,22,5.86
95.839925,9240,9224,184,22,6.04
95.939928,9240,9224,201,22,6.04
96.039925,9240,9224,201,22,6.04
96.139925,9240,9224,201,22,6.04
96.239926,9240,9224,201,22,6.04
96.339926,9240,9224,223,22,6.04
96.439925,9240,9224,223,22,6.04
96.539926,9240,9224,223,22,6.04
96.639924,9240,9224,238,22,6.04
96.739926,9240,9224,238,22,6.04
96.839958,9240,9224,238,22,6.04
96.939925,9240,9224,255,22,6.04
97.039925,9240,9224,255,22,6.04
97.139925,9240,9224,255,22,6.04
97.239925,9240,9224,255,22,6.04
97.339926,9240,9224,278,22,6.04
97.439924,9240,9224,278,22,6.04
97.539926,9240,9224,278,22,6.04
97.639926,9240,9224,293,22,6.04
97.739926,9240,9228,293,22,6.04
97.839927,9240,9228,293,22,6.04
97.939928,9240,9228,271,22,6.04
98.039934,9240,9228,271,22,6.04
98.139926,9240,9228,271,22,6.04
98.23996,9240,9228,271,22,6.05
98.339931,9240,9228,116,22,6.05
98.439926,9240,9228,116,22,6.05
98.539929,9240,9228,116,22,6.04
98.639926,9240,9228,127,22,6.04
98.739928,9240,9228,127,22,6.04
98.839926,9240,9228,127,22,6.05
98.939929,9240,9228,141,22,6.05
99.039926,9240,9228,141,22,6.05
99.139934,9240,9228,141,22,6.05
99.239926,9240,9228,141,22,6.04
