t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
245.576008,8258,8180,64,31,6.01
245.676008,8213,8240,64,31,5.99
245.776007,8030,8176,213,31,5.99
245.876007,8070,8000,213,31,6.05
245.976015,8143,8096,213,31,6.05
246.076007,8161,8136,213,31,5.99
246.176008,8172,8148,124,31,5.99
246.276008,8149,8204,124,31,5.99
246.376008,8050,8104,124,31,5.98
246.476007,8093,8064,47,31,5.98
246.576008,7915,8060,47,31,5.98
246.676008,7824,7852,47,31,6.01
246.77601,7930,7836,182,31,6.01
246.876008,8087,7964,182,31,6.02
246.976016,8049,8068,182,31,6.02
247.076008,8013,8052,182,31,6
247.176006,7950,7976,143,31,6
247.276008,7962,7956,143,31,6
247.376008,8073,7988,143,31,6.09
247.476005,8164,8088,307,31,6.09
247.576008,8222,8164,307,31,6.09
247.676009,8258,8232,307,31,6.1
247.776007,8253,8256,110,31,6.1
247.876007,8267,8248,110,31,6.1
247.976007,8249,8252,110,31,6.1
248.076026,8086,8220,110,31,6.1
248.176008,8255,8076,395,31,6.1
248.276007,8249,8252,395,31,6.1
248.376009,8074,8176,395,31,6.07
248.47601,8166,8088,129,31,6.07
248.57601,8093,8156,129,31,6.07
248.676006,8080,8100,129,31,6.1
248.776011,8050,8072,122,31,6.1
248.876009,8121,8068,122,31,6.1
248.976008,8086,8104,122,31,6.1
249.076006,8185,8092,122,31,6.1
249.176008,8077,8156,32,31,6.1
249.276008,7973,8056,32,31,6.1
249.376008,7904,7960,32,31,6.1
249.476008,7915,7932,238,31,6.1
249.576008,7730,7892,238,31,6.1
249.676008,7725,7716,238,31,6.1
249.776035,7795,7756,380,31,6.1
249.87601,7908,7828,380,31,6.1
249.976001,7998,7920,380,31,6.1
250.075982,8154,8056,380,31,6.08
250.176024,8284,8136,184,31,6.08
250.275981,8272,8264,184,31,6.08
250.375999,8317,8264,184,31,6.09
250.475982,8322,8300,218,31,6.09
250.575981,8302,8304,218,31,6.09
250.675981,8271,8284,218,31,6.11
250.776013,8274,8260,73,31,6.11
250.875984,8279,8264,73,31,6.09
250.976011,8268,8264,73,31,6.09
251.075987,8286,8260,73,31,6.1
251.175981,8265,8268,117,31,6.1
251.275991,8235,8256,117,31,6.1
251.375982,8226,8200,117,31,6.1
251.475984,8364,8316,361,31,6.1
251.575982,8309,8340,361,31,6.1
251.675984,8300,8304,361,31,6.11
251.775982,8283,8292,0,31,6.11
251.875983,8266,8280,0,31,6.11
251.97599,8280,8260,0,31,6.11
252.075982,8275,8264,0,31,6.1
252.175981,8271,8264,63,31,6.1
252.275981,8278,8260,63,31,6.1
252.375981,8269,8260,63,31,6.1
252.475992,8286,8260,211,31,6.1
252.575984,8266,8264,211,31,6.1
252.675983,8272,8256,211,31,6.1
252.775982,8273,8260,170,31,6.1
252.875982,8278,8260,170,31,6.09
252.975983,8280,8260,170,31,6.09
253.075981,8278,8264,170,31,6.09
253.175982,8193,8260,331,31,6.09
253.275982,8197,8196,331,31,6.09
253.37599,8130,8184,331,31,6.1
253.475986,8023,8108,199,31,6.1
253.575983,8162,8044,199,31,6.1
253.675982,8169,8164,199,31,6.09
253.775994,8261,8160,191,31,6.09
253.875982,8041,8248,191,31,6.09
253.975982,7741,7916,191,31,6.09
254.075991,7782,7740,191,31,6.1
254.175983,7902,7800,138,31,6.1
254.275982,8020,7928,138,31,6.1
254.375989,7853,7996,138,31,6.09
254.475981,7814,7836,257,31,6.09
254.575983,7764,7820,257,31,6.09
254.675982,7553,7600,257,31,6.08
254.775985,7629,7580,46,31,6.08
254.875982,7623,7640,46,31,6.1
254.975983,7624,7616,46,31,6.1
255.075982,7658,7628,46,31,6.1
255.175994,7658,7656,122,31,6.1
255.275982,7685,7656,122,31,6.1
255.37599,7685,7692,122,31,6.1
255.475982,7704,7688,0,31,6.1
255.575984,7752,7708,0,31,6.1
255.675983,7864,7796,0,31,6.09
255.775996,7866,7860,156,31,6.09
255.875983,7921,7876,156,31,6.1
255.975982,7913,7928,156,31,6.1
256.075984,7961,7896,156,31,6.1
256.175987,8136,8012,557,31,6.1
256.275981,8196,8128,557,31,6.1
256.375984,8135,8184,557,31,6.1
256.475981,8084,8108,104,31,6.1
256.575984,8073,8084,104,31,6.1
256.675983,8025,8060,104,31,6.1
256.775999,8023,8024,119,31,6.1
256.875994,8005,8016,119,31,6.11
256.975984,8008,8000,119,31,6.11
257.075983,8077,8020,119,31,6.1
257.176018,8078,8072,93,31,6.1
257.275983,8084,8072,93,31,6.1
257.376025,8140,8088,93,31,6.1
257.475982,8115,8136,105,31,6.1
257.575997,8112,8104,105,31,6.1
257.675983,8162,8100,105,31,6.11
257.776002,8136,8156,0,31,6.11
257.875983,8107,8136,0,31,6.1
257.976002,8181,8100,0,31,6.1
258.075982,8037,8168,0,31,6.1
258.175982,8315,8188,714,31,6.1
258.275981,8285,8312,714,31,6.1
258.375982,8245,8236,714,31,6.1
258.475982,8312,8260,474,31,6.1
258.575983,8118,8292,474,31,6.1
258.675985,8267,8164,474,31,6.05
258.776014,8189,8248,0,31,6.05
258.875983,8270,8140,0,31,6.1
258.975983,8287,8260,0,31,6.1
259.075982,8265,8272,0,31,6.09
259.176013,8123,8224,269,31,6.09
259.275983,8261,8120,269,31,6.09
259.375984,8305,8260,269,31,6.09
259.475982,8297,8288,127,31,6.09
259.575982,8295,8288,127,31,6.09
259.675985,8267,8284,127,31,6.1
259.776016,8245,8260,54,31,6.1
259.875983,7992,8164,54,31,6.08
259.975983,8066,7984,54,31,6.08
260.075982,8303,8164,54,31,6.07
260.175983,8327,8292,257,31,6.07
260.275989,8335,8316,257,31,6.07
260.375983,8250,8320,257,31,6.1
260.475987,8286,8172,49,31,6.1
260.575983,8316,8288,49,31,6.1
260.675981,8282,8296,49,31,6.09
260.776014,8310,8280,213,31,6.09
260.875984,8293,8296,213,31,6.09
260.975983,8278,8288,213,31,6.09
261.075984,8269,8268,213,31,6.1
261.175983,8281,8260,47,31,6.1
261.275982,8296,8276,47,31,6.1
261.375984,8280,8280,47,31,6.1
261.475983,8258,8268,0,31,6.1
261.575993,8247,8252,0,31,6.1
261.675983,8157,8228,0,31,6.1
261.775998,8134,8132,100,31,6.1
261.875985,8257,8152,100,31,6.09
261.975986,8283,8248,100,30,6.09
262.075991,8191,8264,100,30,6.1
262.175985,8249,8188,122,30,6.1
262.275988,8246,8228,122,30,6.1
262.375984,8258,8240,122,30,6.1
262.476021,8103,8228,332,30,6.1
262.575986,8104,8116,332,30,6.1
262.675994,8173,8112,332,30,6.1
262.776002,8237,8200,331,30,6.1
262.876018,8245,8224,331,30,6.1
262.975984,8244,8228,331,30,6.1
263.076031,8255,8228,331,30,6.1
263.175982,8218,8236,119,30,6.1
263.276031,8156,8208,119,30,6.1
263.375982,8225,8148,119,30,6.1
263.476012,8238,8220,39,30,6.1
263.575984,8209,8228,39,30,6.1
263.675999,8227,8180,39,30,6.1
263.776003,8245,8220,284,30,6.1
263.875983,8260,8232,284,30,6.1
263.975992,8270,8244,284,30,6.1
264.075983,8294,8256,284,30,6.1
264.175983,8335,8292,424,30,6.1
264.276001,8304,8320,424,30,6.1
264.375983,8431,8288,424,30,6.1
264.475984,8345,8400,197,30,6.1
264.575983,8272,8316,197,30,6.1
264.675982,8292,8268,197,30,6.1
264.776002,8324,8280,320,30,6.1
264.875982,8280,8304,320,30,6.1
264.975982,8324,8276,320,30,6.1
265.075986,8309,8308,320,30,6.1
265.175999,8402,8292,146,30,6.1
265.275987,8419,8384,146,30,6.1
265.375982,8410,8396,146,30,6.09
265.475981,8406,8396,110,30,6.09
265.575982,8399,8396,110,30,6.09
265.675982,8403,8392,110,30,6.1
265.776,8393,8392,133,30,6.1
265.875982,8362,8380,133,30,6.11
265.975984,8347,8356,133,30,6.11
266.075983,8323,8340,133,30,6.1
266.175982,8300,8316,93,30,6.1
266.275987,8294,8292,93,30,6.1
266.375983,8277,8288,93,30,6.11
266.475983,8275,8276,0,30,6.11
266.57599,8285,8268,0,30,6.11
266.675982,8281,8272,0,30,6.1
266.776002,8259,8268,0,30,6.1
266.875982,8256,8252,0,30,6.1
266.975981,8264,8252,0,30,6.1
267.075983,7974,8220,0,30,6.1
267.175982,7873,7968,254,30,6.1
267.275994,8056,7920,254,30,6.1
267.375983,8076,8072,254,30,6.1
267.475983,7941,8048,143,30,6.1
267.575984,7928,7940,143,30,6.1
267.675984,7954,7932,143,30,6.1
267.776002,7984,7948,168,30,6.1
267.875986,8120,8016,168,30,6.09
267.975981,8175,8136,168,30,6.09
268.075982,8068,8152,168,30,6.1
268.175983,8052,8044,49,30,6.1
268.275982,8037,8052,49,30,6.1
268.375983,8032,8044,49,30,6.11
268.475981,7887,8020,220,30,6.11
268.576005,7948,7880,220,30,6.11
268.675982,8079,7980,220,30,6.1
268.776001,8076,8076,116,30,6.1
268.875984,8102,8072,116,30,6.1
268.975983,8117,8100,116,30,6.1
269.075981,8105,8104,116,30,6.1
269.175981,8114,8104,0,30,6.1
269.275982,8120,8112,0,30,6.1
269.375982,8070,8112,0,30,6.1
269.475982,8033,8052,8,30,6.1
269.575982,8045,8032,8,30,6.1
269.675986,8059,8044,8,30,6.1
269.776001,8065,8052,54,30,6.1
269.875982,8137,8068,54,30,6.09
269.975984,8177,8132,54,30,6.09
270.075982,8120,8164,54,30,6.11
270.175983,8181,8112,341,30,6.11
270.275983,8123,8160,341,30,6.11
270.375983,8136,8120,341,30,6.11
270.475982,8116,8136,87,30,6.11
270.575984,8185,8120,87,30,6.11
270.675981,8147,8176,87,30,6.1
270.775987,8152,8144,0,30,6.1
270.875984,8220,8156,0,30,6.09
270.975982,8217,8212,0,30,6.09
271.075987,8157,8200,0,30,6.1
271.175984,8223,8164,175,30,6.1
271.275984,8168,8212,175,30,6.1
271.375983,7935,8108,175,30,6.07
271.475993,8110,7976,358,30,6.07
271.575982,8137,8124,358,30,6.07
271.676001,8184,8136,358,30,6.09
271.77599,8141,8172,0,30,6.09
271.876001,8117,8124,0,30,6.1
271.975983,8088,8108,0,30,6.1
272.075999,8118,8088,0,30,6.11
272.175981,7628,8124,174,30,6.11
272.276,8353,8088,174,30,6.11
272.375989,8290,8332,174,30,6.1
272.475983,8291,8292,13,30,6.1
272.575982,8294,8284,13,30,6.1
272.675984,8295,8284,13,30,6.1
272.775997,8283,8284,0,30,6.1
272.875981,8275,8276,0,30,6.1
272.975982,8270,8268,0,30,6.1
273.075987,8261,8268,0,30,6.1
273.175982,8255,8256,0,30,6.1
273.275981,8260,8248,0,30,6.1
273.375982,8263,8252,0,30,6.09
273.475982,7762,8188,2173,30,6.09
273.576,8000,7816,2173,30,6.09
273.675984,8043,8016,2173,30,6.1
273.776,7937,8032,276,30,6.1
273.87599,7847,7904,276,30,6.1
273.975983,7962,7860,276,30,6.1
274.075983,7985,7976,276,30,5.97
274.175984,7927,7968,177,30,5.97
274.275991,8022,7944,177,30,5.97
274.375994,8116,8044,177,30,6.09
274.475983,8104,8112,0,30,6.09
274.575983,8058,8108,0,30,6.09
274.675982,7973,8040,0,30,6.08
274.776016,7912,7960,313,30,6.08
274.875982,7981,7920,313,30,6.01
274.97602,7996,7984,313,30,6.01
275.075983,8050,8008,313,30,6.05
275.176015,8111,8056,267,30,6.05
275.275988,8090,8084,267,30,6.05
275.376018,8058,8068,267,30,6.01
275.475983,8117,8076,83,30,6.01
275.57601,8172,8124,83,30,6.01
275.675982,8142,8160,83,30,5.98
275.776012,7979,8084,319,30,5.98
275.875984,7991,7980,319,30,6.01
275.975999,8003,7976,319,30,6.01
276.075983,8037,7996,319,30,6.01
276.176019,8003,8024,122,30,6.01
276.275983,8015,7972,122,30,6.01
276.376019,8013,7996,122,30,6.01
276.475983,8002,8000,0,30,6.01
276.576004,8045,7992,0,30,6.01
276.675985,8066,8036,0,30,6.01
276.775997,8087,8060,46,30,6.01
276.875982,8080,8076,46,30,6
276.976003,8120,8068,46,30,6
277.075982,8217,8116,46,30,5.99
277.175983,8106,8188,98,30,5.99
277.275982,8029,8092,98,30,5.99
277.375992,8045,8040,98,30,5.99
277.475982,8036,8044,75,30,5.99
277.575983,8020,8044,75,30,5.99
277.675982,7975,8032,75,30,5.99
277.775999,7974,7992,201,30,5.99
277.875983,8107,7996,201,30,5.99
277.975983,8260,8156,201,30,5.99
278.075986,8186,8236,201,30,5.97
278.175984,8198,8200,0,30,5.97
278.275984,8176,8196,0,30,5.97
278.375982,8185,8172,0,30,5.99
278.475984,8249,8172,153,30,5.99
278.575982,8314,8220,153,30,5.99
278.675984,8312,8280,153,30,6
278.776,8309,8288,182,30,6
278.875982,8296,8292,182,30,6
278.975983,8286,8288,182,30,6
279.075984,8279,8280,182,30,6
279.175983,8287,8272,95,30,6
279.275985,8300,8276,95,30,6
279.375983,8292,8284,95,30,5.99
279.475982,8281,8276,71,30,5.99
279.575991,8292,8272,71,30,5.99
279.675983,8281,8280,71,30,6.01
279.775999,8278,8276,0,30,6.01
279.875984,8282,8268,0,30,6.06
279.975983,8278,8268,0,30,6.06
280.075983,8268,8264,0,30,6.02
280.175983,8248,8260,0,30,6.02
280.275982,8268,8248,0,30,6.02
280.375993,8284,8260,0,30,5.99
280.475986,8264,8268,76,30,5.99
280.575983,8151,8252,76,30,5.99
280.675981,8194,8148,76,30,6.02
280.775999,8258,8208,370,30,6.02
280.875992,8275,8248,370,30,6.1
280.975983,8233,8256,370,30,6.1
281.075994,8138,8212,370,30,5.99
281.175984,8240,8160,204,30,5.99
281.275983,8250,8228,204,30,5.99
281.375982,8253,8236,204,30,5.99
281.475984,8214,8244,151,30,5.99
281.575983,8144,8184,151,30,5.99
281.675982,8216,8160,151,30,6.04
281.776,8234,8208,288,30,6.04
281.875983,8121,8220,288,30,6.01
281.975993,8060,8072,288,30,6.01
282.075983,8138,8064,288,30,6.07
282.175982,8203,8152,406,30,6.07
282.275982,8188,8196,406,30,6.07
282.375982,8199,8180,406,30,6.1
282.475981,8218,8188,160,30,6.1
282.575985,8247,8204,160,30,6.1
282.675984,8245,8236,160,30,5.99
282.776001,8175,8220,121,30,5.99
282.875994,8234,8192,121,30,6.03
282.975983,8231,8228,121,30,6.03
283.075983,8210,8220,121,30,6.03
283.17598,8235,8208,296,30,6.03
283.275984,8245,8212,296,30,6.03
283.376002,8199,8228,296,30,5.99
283.475982,8211,8180,390,30,5.99
283.575983,8198,8192,390,30,5.99
283.675983,8159,8192,390,30,5.96
283.776011,8098,8148,298,30,5.96
283.875983,8135,8092,298,30,6.1
283.975984,8173,8136,298,30,6.1
284.076002,8163,8168,298,30,6.1
284.175982,8127,8152,39,30,6.1
284.275981,8122,8128,39,30,6.1
284.375982,8116,8120,39,30,6.1
284.475982,8135,8112,110,30,6.1
284.575986,8154,8124,110,30,6.1
284.675984,8167,8140,110,30,6.1
284.776,8191,8160,107,30,6.1
284.875982,8164,8180,107,30,6.11
284.975992,8172,8164,107,30,6.11
285.075983,8187,8160,107,30,6.1
285.175983,8195,8176,0,30,6.1
285.275982,8215,8188,0,30,6.1
285.375997,8196,8200,0,30,6.1
285.475985,8163,8184,174,30,6.1
285.576029,8195,8164,174,30,6.1
285.675992,8206,8184,174,30,6.09
285.776014,8239,8208,383,30,6.09
285.875983,7971,8200,383,30,6.08
285.975999,8043,7932,383,30,6.08
286.075985,8197,8084,383,30,6.08
286.175984,8215,8200,327,30,6.08
286.275985,8131,8180,327,30,6.08
286.375983,8168,8140,327,30,6.1
286.475985,8202,8160,117,30,6.1
286.576002,8247,8208,117,30,6.1
286.675983,7808,8232,117,30,6.1
286.776011,7924,7824,390,30,6.1
286.875982,8026,7948,390,30,6.09
286.975982,8052,8020,390,30,6.09
287.076,8037,8048,390,30,6.1
287.175984,8059,8040,0,30,6.1
287.275982,8044,8048,0,30,6.1
287.375982,8022,8036,0,30,6.11
287.475982,8075,8024,184,30,6.11
287.575983,8036,8064,184,30,6.11
287.676003,8021,8028,184,30,6.11
287.775998,7980,8016,0,30,6.11
287.875983,8056,7976,0,30,6.1
287.975983,8102,8072,0,30,6.1
288.075984,8011,8092,0,30,6.1
288.175982,8197,8016,286,30,6.1
288.275982,8180,8208,286,30,6.1
288.375983,8009,8144,286,30,6.08
288.475981,7875,7976,320,30,6.08
288.575982,8105,7912,320,30,6.08
288.676003,8171,8128,320,30,6.09
288.775998,8151,8160,119,30,6.09
288.876013,8152,8148,119,30,6.1
288.975982,8156,8148,119,30,6.1
289.076026,8130,8144,119,30,6.1
289.175982,8151,8128,0,30,6.1
289.276048,8208,8168,0,30,6.1
289.375982,8221,8192,0,30,6.1
289.476006,8245,8216,278,30,6.1
289.575982,8243,8232,278,30,6.1
289.676001,8244,8232,278,30,6.1
289.775999,8225,8232,117,30,6.1
289.875982,8203,8208,117,30,6.1
289.975983,8194,8196,117,30,6.1
290.075983,8251,8196,117,30,6.1
290.175983,8258,8240,204,30,6.1
290.275982,8254,8248,204,30,6.1
290.375992,8223,8244,204,30,6.1
290.475992,8199,8208,42,30,6.1
290.575982,8083,8176,42,30,6.1
290.676063,8165,8088,42,30,6.1
290.776008,8246,8176,539,30,6.1
290.875993,8247,8236,539,30,6.09
290.975984,8245,8232,539,30,6.09
291.075984,8251,8232,539,30,6.1
291.175984,8258,8236,194,30,6.1
291.275982,8257,8244,194,30,6.1
291.375982,8261,8244,194,30,6.1
291.475983,8262,8248,117,30,6.1
291.575982,8279,8248,117,30,6.1
291.675981,8274,8264,117,30,6.09
291.775999,8270,8260,73,30,6.09
291.875982,7818,8196,73,30,5.98
291.975983,8003,7860,73,30,5.98
292.075982,8050,8020,73,30,6.09
292.17598,8034,8040,46,30,6.09
292.275994,8070,8036,46,30,6.09
292.375982,8085,8072,46,30,6.1
292.475992,8082,8072,332,30,6.1
292.575983,8073,8072,332,30,6.1
292.675989,8107,8072,332,30,6.1
292.775998,8121,8092,163,30,6.1
292.875983,8137,8112,163,30,6.1
292.975983,8161,8140,163,30,6.1
293.075993,8138,8152,163,30,6.11
293.175984,8162,8144,0,30,6.11
293.275982,8215,8160,0,30,6.11
293.375982,8185,8204,0,30,6.1
293.475996,8148,8180,92,30,6.1
293.575982,8106,8136,92,30,6.1
293.675983,8197,8112,92,30,6.1
293.775999,8248,8212,331,30,6.1
293.875983,8246,8236,331,30,6.1
293.975992,8248,8236,331,30,6.1
294.075982,8255,8236,331,30,6.09
294.175981,8275,8244,230,30,6.09
294.275984,8276,8264,230,30,6.09
294.375995,8255,8264,230,30,6.11
294.475982,8257,8248,0,30,6.11
294.575966,8264,8248,0,30,6.11
294.675983,8259,8248,0,30,6.1
294.776007,8253,8248,85,30,6.1
294.875981,8260,8244,85,30,6.1
294.975982,8265,8248,85,30,6.1
295.075981,8251,8248,85,30,6.09
295.175982,8246,8244,46,30,6.09
295.275983,8248,8240,46,30,6.09
295.375983,8259,8240,46,30,6.1
295.475984,8250,8244,81,30,6.1
295.57595,8209,8240,81,30,6.1
295.675982,8247,8176,81,30,6.1
295.776009,8265,8236,273,30,6.1
295.875986,8256,8252,273,30,6.1
295.975991,8248,8240,273,30,6.1
296.075982,8274,8244,273,30,6.1
296.175992,8281,8260,221,30,6.1
296.275982,8290,8268,221,30,6.1
296.375991,8293,8276,221,30,6.09
296.475983,8312,8280,167,30,6.09
296.575983,8337,8308,167,30,6.09
296.675991,8291,8320,167,30,6.1
296.775999,8278,8284,54,30,6.1
296.875983,8298,8272,54,30,6.1
296.975982,8291,8280,54,30,6.1
297.076009,8270,8280,54,30,6.1
297.175983,8245,8256,129,30,6.1
297.275986,8223,8240,129,30,6.1
297.375982,8234,8228,129,30,6.1
297.475987,8233,8228,160,30,6.1
297.575981,8252,8228,160,30,6.1
297.675983,8254,8236,160,30,6.1
297.775983,8251,8240,150,30,6.1
297.875982,8276,8272,150,30,6.09
297.975982,8266,8268,150,30,6.09
298.075983,8274,8260,150,30,6.1
298.175984,8289,8260,153,30,6.1
298.275983,8296,8276,153,30,6.1
298.375983,8300,8280,153,30,6.1
298.475986,8266,8284,0,30,6.1
298.575984,8267,8260,0,30,6.1
298.675983,8258,8256,0,30,6.1
298.776021,8254,8252,0,30,6.1
298.875982,8244,8248,0,30,6.1
298.975983,8246,8240,0,30,6.1
299.075981,8248,8236,0,30,6.1
299.175981,8248,8236,145,30,6.1
299.275982,8228,8240,145,30,6.1
299.375982,8214,8216,145,30,6.1
299.475984,8177,8200,121,30,6.1
299.575983,8177,8164,121,30,6.1
299.675982,8175,8180,121,30,6.1
299.775983,8146,8176,121,30,6.1
299.876011,8105,8132,121,30,6.1
299.975983,8171,8128,121,30,6.1
300.076016,8166,8156,121,30,6.11
300.175985,8171,8160,278,30,6.11
300.276019,8143,8152,278,30,6.11
300.375983,8132,8140,278,30,6.1
300.476023,8163,8132,0,30,6.1
300.575986,8169,8156,0,30,6.1
300.675992,8154,8160,0,30,6.11
300.775983,8136,8152,56,30,6.11
300.875983,8194,8140,56,30,6.1
300.975983,8192,8180,56,30,6.1
301.075982,8206,8180,56,30,6.1
301.175984,8225,8208,196,30,6.1
301.275982,8152,8204,196,30,6.1
301.376001,8100,8132,196,30,6.1
301.475984,8064,8088,172,30,6.1
301.576,8033,8044,172,30,6.1
301.675982,8129,8048,172,30,6.1
301.776026,8131,8120,107,30,6.1
301.87599,8192,8128,107,30,6.09
301.97603,8174,8176,107,30,6.09
302.075983,8138,8168,107,30,6.11
302.176026,8109,8128,151,30,6.11
302.275984,8123,8104,151,30,6.11
302.376001,8137,8112,151,30,6.1
302.475982,8154,8140,153,30,6.1
302.575982,8118,8144,153,30,6.1
302.675982,8076,8104,153,30,6.1
302.775982,8075,8076,0,30,6.1
302.875991,8115,8076,0,30,6.1
302.975982,8175,8120,0,30,6.1
303.075982,8199,8172,0,30,6.1
303.175983,8177,8192,78,30,6.1
303.275993,8156,8172,78,30,6.1
303.375981,8132,8148,78,30,6.11
303.475981,8148,8132,63,30,6.11
303.575982,8175,8144,63,30,6.11
303.67598,8181,8164,63,30,6.1
303.775982,8168,8164,76,30,6.1
303.875983,8164,8164,76,30,6.11
303.97599,8204,8164,76,30,6.11
304.075995,8214,8196,76,30,6.09
304.175982,8225,8204,143,30,6.09
304.275981,8237,8224,143,30,6.09
304.37599,8213,8220,143,30,6.11
304.475981,8190,8208,0,30,6.11
304.575982,8157,8176,0,30,6.11
304.675982,8160,8156,0,30,6.1
304.776001,8148,8152,0,30,6.1
304.875984,8134,8140,0,30,6.1
304.975983,8177,8136,0,30,6.1
305.075982,8178,8164,0,30,6.1
305.17599,8130,8164,187,30,6.1
305.275993,8097,8108,187,30,6.1
305.375984,8183,8104,187,30,6.09
305.475982,8239,8200,42,30,6.09
305.57599,8173,8224,42,30,6.09
305.675984,8085,8132,42,30,6.09
305.775982,8163,8104,269,30,6.09
305.875982,8154,8148,269,30,6.1
305.975994,8130,8148,269,30,6.1
306.075983,8129,8120,269,30,6.1
306.175982,8193,8128,283,30,6.1
306.275981,8194,8176,283,30,6.1
306.375984,8168,8176,283,30,6.1
306.475985,8175,8160,54,30,6.1
306.575991,8190,8164,54,30,6.1
306.675982,8220,8196,54,30,6.09
306.775982,8198,8208,8,30,6.09
306.875983,8164,8184,8,30,6.1
306.975992,8169,8168,8,30,6.1
307.075983,8139,8164,8,30,6.1
307.175983,8091,8124,308,30,6.1
307.275986,8127,8096,308,30,6.1
307.375984,8169,8116,308,30,6.11
307.475982,8245,8200,453,30,6.11
307.575983,8226,8232,453,30,6.11
307.675991,8252,8220,453,30,6.1
307.775983,8248,8236,155,30,6.1
307.875981,8199,8236,155,30,6.1
307.975982,8183,8184,155,30,6.1
308.075995,8201,8176,155,30,6.1
308.175992,8146,8188,165,30,6.1
308.275983,8165,8132,165,30,6.1
308.375982,8193,8180,165,30,6.09
308.475983,8204,8180,100,30,6.09
308.575983,8243,8204,100,30,6.09
308.676,8244,8228,100,30,6.09
308.775983,8200,8228,0,30,6.09
308.875986,8245,8196,0,30,6.1
308.975984,8258,8232,0,30,6.1
309.075983,8210,8240,0,30,6.1
309.175983,8214,8196,0,30,6.1
309.275981,8245,8208,0,30,6.1
309.375994,8249,8232,0,30,6.1
309.475983,8245,8232,155,30,6.1
309.575984,8226,8232,155,30,6.1
309.675983,8265,8228,155,30,6.1
309.775983,8270,8252,203,30,6.1
309.875983,8217,8256,203,30,6.11
309.975992,8199,8208,203,30,6.11
310.075983,8244,8204,203,30,6.1
310.175984,8249,8232,184,30,6.1
310.275982,8252,8236,184,30,6.1
310.375983,8261,8240,184,30,6.1
310.475982,8244,8248,0,30,6.1
310.575994,8198,8236,0,30,6.1
310.675987,8158,8192,0,30,6.1
310.775984,8202,8160,81,30,6.1
310.875983,8248,8208,81,30,6.09
310.975994,8247,8232,81,30,6.09
311.075983,8220,8236,81,30,6.11
311.175983,8155,8208,10,30,6.11
311.275983,8233,8152,10,30,6.11
311.375985,8245,8224,10,30,6.1
311.475983,8202,8232,0,30,6.1
311.575986,8138,8188,0,30,6.1
311.675986,8052,8124,0,30,6.1
311.775991,8034,8044,119,30,6.1
311.875982,8124,8048,119,30,6.1
311.975983,8207,8140,119,30,6.1
312.075983,8140,8204,119,30,6.1
312.175988,8122,8144,0,30,6.1
312.275984,8087,8112,0,30,6.1
312.375983,8250,8128,0,30,6.1
312.475985,8273,8248,232,30,6.1
312.575984,8275,8264,232,30,6.1
312.675982,8246,8260,232,30,6.1
312.775982,8224,8244,138,30,6.1
312.875984,8246,8216,138,30,6.1
312.975982,8253,8232,138,30,6.1
313.075983,8248,8240,138,30,6.1
313.176008,8238,8240,163,30,6.1
313.275989,8245,8236,163,30,6.1
313.375984,8247,8236,163,30,6.1
313.475992,8244,8236,81,30,6.1
313.575999,8199,8236,81,30,6.1
313.676,8210,8196,81,30,6.1
313.776,8189,8204,114,30,6.1
313.876008,8090,8164,114,30,6.1
313.976,8066,8076,114,30,6.1
314.076017,8126,8072,114,30,6.1
314.175998,8136,8124,148,30,6.1
314.276028,8134,8124,148,30,6.1
314.376017,8190,8132,148,30,6.1
314.476021,8251,8204,179,30,6.1
314.576019,8243,8240,179,30,6.1
314.675997,8162,8216,179,30,6.1
314.776034,8163,8144,0,30,6.1
314.87602,8183,8152,0,30,6.1
314.976012,8167,8168,0,30,6.1
315.076001,8177,8160,0,30,6.1
315.175998,8231,8176,317,30,6.1
315.275984,8214,8220,317,30,6.1
315.375983,8170,8192,317,30,6.1
315.475983,8168,8168,119,30,6.1
315.575983,8184,8168,119,30,6.1
315.675982,8180,8168,119,30,6.1
315.775988,8168,8168,0,30,6.1
315.875983,8200,8168,0,30,6.1
315.975991,8175,8188,0,30,6.1
316.075983,8155,8172,0,30,6.1
316.175982,8131,8136,56,30,6.1
316.27599,8128,8132,56,30,6.1
316.375983,8143,8120,56,30,6.1
316.475982,8164,8132,214,30,6.1
316.575994,8157,8152,214,30,6.1
316.675985,8135,8152,214,30,6.1
316.775983,8078,8120,95,30,6.1
316.875984,8118,8076,95,30,6.11
316.975992,8159,8120,95,30,6.11
317.075987,8183,8152,95,30,6.09
317.175982,8202,8180,261,30,6.09
317.275993,8214,8192,261,30,6.09
317.375982,8228,8212,261,30,6.1
317.475992,8204,8220,110,30,6.1
317.575983,8245,8208,110,30,6.1
317.675983,8202,8228,110,30,6.1
317.775983,8167,8200,167,30,6.1
317.875984,8132,8152,167,30,6.1
317.975984,8127,8128,167,30,6.1
318.075983,8067,8120,167,30,6.11
318.175989,8052,8048,107,30,6.11
318.275984,8108,8068,107,30,6.11
318.37599,8115,8096,107,30,6.1
318.475986,8080,8104,0,30,6.1
318.575983,8067,8064,0,30,6.1
318.675986,8154,8076,0,30,6.1
