t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
73.740001,8085,8096,110,8,6.12
73.84,8080,8096,110,8,6.12
73.940001,8085,8092,110,8,6.12
74.04,8091,8092,98,8,6.12
74.140001,8097,8096,98,8,6.12
74.24,8084,8100,98,8,6.12
74.340031,8091,8096,148,8,6.12
74.440497,8095,8092,148,8,6.12
74.540402,8093,8100,148,8,6.12
74.640305,8102,8100,148,8,6.12
74.740215,8086,8108,0,8,6.12
74.840106,8093,8100,0,8,6.12
74.940011,8085,8096,0,8,6.12
75.04,8085,8096,102,8,6.12
75.140001,8085,8092,102,8,6.12
75.24,8088,8092,102,8,6.12
75.340001,8086,8096,75,8,6.12
75.44,8081,8096,75,8,6.12
75.540001,8079,8092,75,8,6.12
75.640001,8063,8092,75,8,6.12
75.740001,8053,8080,170,8,6.12
75.84,8056,8072,170,8,6.12
75.940001,8067,8064,170,8,6.12
76.04,8077,8064,0,8,6.12
76.140001,8080,8076,0,8,6.12
76.24,8083,8084,0,8,6.13
76.340001,8087,8084,0,8,6.13
76.440021,8083,8092,0,8,6.13
76.540363,8073,8096,0,8,6.13
76.640258,8083,8088,0,8,6.11
76.740163,8077,8084,0,8,6.11
76.840067,8095,8084,0,8,6.11
76.940001,8106,8088,0,8,6.13
77.04,8105,8100,54,8,6.13
77.140001,8102,8108,54,8,6.13
77.24,8112,8108,54,8,6.12
77.340001,8091,8112,0,8,6.12
77.44,8097,8108,0,8,6.12
77.540001,8100,8100,0,8,6.12
77.64,8103,8100,0,8,6.12
77.740001,8113,8104,0,8,6.12
77.84,8119,8108,0,8,6.12
77.940001,8106,8112,0,8,6.12
78.04,8108,8116,46,8,6.12
78.140001,8110,8112,46,8,6.12
78.24,8104,8116,46,8,6.12
78.340001,8100,8112,85,8,6.12
78.44,8102,8108,85,8,6.12
78.540015,8105,8112,85,8,6.12
78.640291,8101,8108,85,8,6.12
78.740195,8103,8108,64,8,6.12
78.8401,8102,8108,64,8,6.12
78.94004,8102,8108,64,8,6.12
79.04,8106,8108,58,8,6.12
79.140001,8111,8108,58,8,6.12
79.24,8106,8112,58,8,6.13
79.340001,8115,8112,39,8,6.13
79.44,8112,8112,39,8,6.12
79.540001,8102,8116,39,8,6.12
79.640005,8104,8116,39,8,6.12
79.740001,8098,8112,78,8,6.12
79.840004,8107,8108,78,8,6.12
79.940001,8106,8108,78,8,6.12
80.04,8109,8108,0,8,6.12
80.140001,8111,8108,0,8,6.12
80.24,8096,8112,0,8,6.12
80.340001,8089,8108,112,8,6.12
80.44,8083,8100,112,8,6.12
80.540001,8106,8096,112,8,6.12
80.640014,8129,8096,112,8,6.12
80.740343,8135,8116,121,8,6.12
80.840239,8085,8148,121,8,6.12
80.940151,8095,8108,121,8,6.12
81.040084,8107,8096,0,8,6.12
81.140001,8100,8104,0,8,6.12
81.24,8095,8108,0,8,6.12
81.340001,8087,8104,85,8,6.12
81.44,8106,8100,85,8,6.12
81.540001,8151,8100,85,8,6.12
81.64,8110,8124,85,8,6.12
81.740001,8096,8132,204,8,6.12
81.84,8075,8108,204,8,6.12
81.940001,8075,8096,204,8,6.12
82.04,8077,8084,98,8,6.12
82.140001,8079,8084,98,8,6.12
82.24,8087,8084,98,8,6.12
82.340001,8097,8088,83,8,6.12
82.44,8080,8096,83,8,6.12
82.540001,8046,8096,83,8,6.12
82.64,8061,8068,83,8,6.12
82.740006,8079,8064,0,8,6.12
82.840365,8061,8076,0,8,6.12
82.940262,8074,8080,0,8,6.12
83.040167,8075,8076,0,8,6.12
83.140072,8080,8076,0,8,6.12
83.24,8067,8080,0,8,6.11
83.340005,8049,8084,156,8,6.11
83.44,8078,8064,156,8,6.09
83.540005,8082,8068,156,8,6.09
83.64,8072,8084,156,8,6.12
83.740001,8072,8084,112,8,6.12
83.84,8073,8080,112,8,6.12
83.940001,8069,8080,112,8,6.12
84.04,8063,8080,112,8,6.12
84.140001,8087,8080,112,8,6.12
84.24,8109,8080,112,8,6.1
84.340001,8088,8096,121,8,6.1
84.44,8097,8108,121,8,6.12
84.540001,8102,8100,121,8,6.12
84.64,8117,8104,121,8,6.06
84.740001,8132,8112,40,8,6.06
84.840001,8106,8164,40,8,6.06
84.940552,8102,8120,40,8,6.12
85.040413,8089,8116,133,8,6.12
85.140366,8093,8100,133,8,6.12
85.240194,8097,8100,133,8,6.1
85.340139,8094,8100,0,8,6.1
85.440015,8090,8104,0,8,6.1
85.540001,8105,8096,0,8,6.1
85.640001,8095,8104,0,8,6.12
85.740001,8094,8108,370,8,6.12
85.84,8110,8100,370,8,6.12
85.940001,8095,8108,370,8,6.12
86.04,8059,8104,85,8,6.12
86.140001,8056,8088,85,8,6.12
86.24,8079,8068,85,8,6.12
86.340013,8076,8076,0,8,6.12
86.44,8080,8084,0,8,6.12
86.540001,8074,8084,0,8,6.12
86.64,8065,8084,0,8,6.11
86.740001,8086,8080,143,8,6.11
86.84,8090,8080,143,8,6.11
86.940001,8068,8092,143,8,6.13
87.040351,8078,8088,185,8,6.13
87.140247,8087,8080,185,8,6.13
87.240154,8078,8088,185,8,6.12
87.340056,8057,8088,93,8,6.12
87.44,8051,8080,93,8,6.09
87.540001,8072,8060,93,8,6.09
87.64,8092,8068,93,8,6.12
87.740001,8097,8080,110,8,6.12
87.84,8076,8100,110,8,6.12
87.940001,8065,8096,110,8,6.12
88.04,8084,8076,109,8,6.12
88.140001,8084,8080,109,8,6.12
88.24,8076,8088,109,8,6.12
88.340001,8085,8084,76,8,6.12
88.44,8109,8088,76,8,6.12
88.540001,8114,8096,76,8,6.12
88.64,8120,8112,76,8,6.08
88.740001,8109,8116,0,8,6.08
88.84,8082,8124,0,8,6.08
88.940001,8071,8108,0,8,6.12
89.04,8092,8080,93,8,6.12
89.140318,8102,8084,93,8,6.12
89.240214,8121,8104,93,8,6.11
89.340119,8133,8108,119,8,6.11
89.440023,8091,8148,119,8,6.1
89.540001,8069,8112,119,8,6.1
89.64,8094,8084,119,8,6.12
89.740001,8114,8088,46,8,6.12
89.84,8161,8104,46,8,6.12
89.940001,8145,8148,46,8,6.12
90.04,8123,8152,64,8,6.12
90.140001,8113,8136,64,8,6.12
90.240005,8101,8128,64,8,6.1
90.340001,8105,8112,114,8,6.1
90.44001,8121,8112,114,8,6.12
90.540001,8160,8116,114,8,6.12
90.64,8108,8144,114,8,6.12
90.740001,8089,8132,225,8,6.12
90.84,8080,8100,225,8,6.12
90.940001,8097,8088,225,8,6.12
91.04,8094,8096,0,8,6.12
91.140001,8084,8096,0,8,6.12
91.240374,8084,8100,0,8,6.12
91.340271,8099,8092,78,8,6.12
91.44016,8096,8096,78,8,6.12
91.54008,8083,8104,78,8,6.12
91.64,8079,8096,78,8,6.12
91.740001,8087,8092,126,8,6.12
91.84,8089,8092,126,8,6.12
91.940001,8071,8096,126,8,6.11
92.04,8067,8088,44,8,6.11
92.140001,8063,8080,44,8,6.11
92.24,8058,8076,44,8,6.08
92.340001,8054,8072,148,8,6.08
92.44,8062,8068,148,8,6.12
92.540001,8076,8068,148,8,6.12
92.64,8103,8072,148,8,6.12
92.740001,8105,8092,102,8,6.12
92.84,8100,8108,102,8,6.12
92.940001,8088,8108,102,8,6.12
93.04,8097,8096,76,8,6.12
93.140001,8079,8100,76,8,6.12
93.24041,8053,8100,76,8,6.12
93.340266,8097,8072,182,8,6.12
93.440163,8087,8080,182,8,6.12
93.540074,8080,8100,182,8,6.12
93.64,8083,8092,182,8,6.12
93.740001,8071,8092,100,8,6.12
93.84,8083,8084,100,8,6.12
93.940001,8090,8084,100,8,6.12
94.04,8090,8096,0,8,6.12
94.140001,8097,8096,0,8,6.12
94.24,8098,8100,0,8,6.12
94.340001,8090,8100,0,8,6.12
94.44,8097,8100,0,8,6.12
94.540001,8108,8096,0,8,6.12
94.64,8158,8104,0,8,6.12
94.740001,8217,8116,56,8,6.12
94.84,8188,8216,56,8,6.12
94.940001,8132,8204,56,8,6.12
95.04,8095,8192,440,8,6.12
95.140001,8102,8112,440,8,6.12
95.240043,8160,8104,440,8,6.1
95.340517,8111,8132,261,8,6.1
95.440421,8160,8128,261,8,6.12
95.540327,8138,8124,261,8,6.12
95.64022,8118,8160,261,8,6.12
95.740125,8157,8132,134,8,6.12
95.840035,8205,8128,134,8,6.12
95.940001,8199,8208,134,8,6.12
96.04,8215,8184,138,8,6.12
96.140001,8184,8196,138,8,6.12
96.24,8158,8196,138,8,6.1
96.340001,8123,8164,61,8,6.1
96.44,8137,8140,61,8,6.09
96.540001,8145,8132,61,8,6.09
96.64,8108,8152,61,8,6.12
96.740001,8096,8124,151,8,6.12
96.84,8099,8112,151,8,6.12
96.940001,8091,8104,151,8,6.12
97.04,8087,8100,83,8,6.12
97.140001,8076,8100,83,8,6.12
97.24,8074,8096,83,8,6.12
97.340031,8072,8084,107,8,6.12
97.440373,8063,8080,107,8,6.11
97.540269,8071,8080,107,8,6.11
97.640172,8093,8072,107,8,6.12
97.740077,8087,8088,46,8,6.12
97.84,8093,8096,46,8,6.12
97.940001,8095,8096,46,8,6.13
98.04,8089,8100,0,8,6.13
98.140001,8095,8100,0,8,6.13
98.24,8106,8096,0,8,6.12
98.340001,8112,8108,0,8,6.12
98.44,8131,8108,0,8,6.12
98.540001,8119,8128,0,8,6.12
98.64,8103,8132,0,8,6.13
98.740001,8095,8120,160,8,6.13
98.84,8096,8108,160,8,6.13
98.940001,8102,8104,160,8,6.12
99.04,8096,8104,0,8,6.12
99.140001,8106,8108,0,8,6.12
99.24,8110,8104,0,8,6.12
99.340001,8113,8108,0,8,6.12
99.440009,8104,8116,0,8,6.12
99.540285,8090,8116,0,8,6.12
99.640236,8096,8108,0,8,6.12
99.740103,8089,8100,0,8,6.12
99.840015,8089,8104,0,8,6.12
99.940001,8095,8096,0,8,6.12
100.040004,8081,8100,46,8,6.12
100.140001,8091,8096,46,8,6.12
100.24,8117,8088,46,8,6.12
100.340005,8084,8112,46,8,6.12
100.440005,8089,8108,46,8,6.09
100.540001,8110,8096,46,8,6.09
100.64,8094,8100,46,8,6.12
100.740001,8051,8112,165,8,6.12
100.840004,8058,8080,165,8,6.12
100.940001,8089,8064,165,8,6.09
101.04,8049,8076,119,8,6.09
101.140001,8034,8080,119,8,6.09
101.24,8052,8048,119,8,6.12
101.340001,8098,8052,63,8,6.12
101.44,8089,8084,63,8,6.12
101.540001,8072,8100,63,8,6.12
101.640353,8036,8092,63,8,6.12
101.740251,8007,8064,269,8,6.12
101.840152,8010,8028,269,8,6.12
101.940061,8015,8020,269,8,6.12
102.04,8030,8020,92,8,6.12
102.140001,8041,8032,92,8,6.12
102.24,8046,8044,92,8,6.12
102.340001,8049,8048,0,8,6.12
102.44,8042,8052,0,8,6.11
102.540001,8053,8052,0,8,6.11
102.64,8069,8056,0,8,6.12
102.740001,8068,8064,46,8,6.12
102.84,8076,8072,46,8,6.12
102.940001,8073,8076,46,8,6.12
103.04,8079,8080,64,8,6.12
103.140001,8106,8084,64,8,6.12
103.24,8108,8096,64,8,6.12
103.340001,8111,8108,0,8,6.12
103.44,8110,8112,0,8,6.12
103.540044,8098,8116,0,8,6.12
103.640445,8099,8112,0,8,6.12
103.740348,8111,8104,90,8,6.12
103.840243,8107,8108,90,8,6.12
103.940147,8087,8112,90,8,6.12
104.040051,8087,8104,158,8,6.12
104.140001,8097,8096,158,8,6.12
104.24,8089,8096,158,8,6.12
104.340001,8092,8100,100,8,6.12
104.44,8108,8092,100,8,6.12
104.540005,8234,8108,100,8,6.12
104.640005,8165,8188,100,8,6.11
104.740004,8123,8192,39,8,6.11
104.84,8143,8132,39,8,6.11
104.940001,8097,8144,39,8,6.12
105.04,8103,8120,216,8,6.12
105.140001,8118,8104,216,8,6.12
105.24,8109,8112,216,8,6.12
105.340001,8122,8116,64,8,6.12
105.44,8158,8120,64,8,6.12
105.540001,8157,8152,64,8,6.12
105.640008,8229,8152,64,8,6.12
105.740466,8223,8220,88,8,6.12
105.840408,8200,8228,88,8,6.12
105.940326,8122,8216,88,8,6.11
106.04026,8146,8144,168,8,6.11
106.140126,8176,8136,168,8,6.11
106.240066,8267,8164,168,8,6.12
106.340001,8378,8212,494,8,6.12
106.44,8404,8344,494,8,6.11
106.540001,8287,8392,494,8,6.11
106.64,8228,8344,494,8,6.11
106.740001,8162,8240,98,8,6.11
106.84,8122,8180,98,8,6.11
106.940001,8114,8140,98,8,6.12
107.04,8108,8124,98,8,6.12
107.140001,8120,8116,98,8,6.12
107.24,8156,8116,98,8,6.12
107.340001,8121,8156,0,8,6.12
107.44,8112,8148,0,8,6.12
107.540001,8120,8124,0,8,6.12
107.64,8121,8124,0,8,6.12
107.740414,8113,8128,64,8,6.12
107.840318,8104,8124,64,8,6.12
107.940212,8094,8124,64,8,6.12
108.040115,8092,8104,97,8,6.12
108.140018,8081,8108,97,8,6.12
108.24,8100,8092,97,8,6.11
108.340001,8107,8096,0,8,6.11
108.44,8106,8108,0,8,6.12
108.540001,8113,8108,0,8,6.12
108.64,8115,8116,0,8,6.12
108.740001,8159,8120,122,8,6.12
108.84,8121,8132,122,8,6.12
108.940001,8105,8148,122,8,6.12
109.04,8083,8116,109,8,6.12
109.140001,8082,8100,109,8,6.12
109.24,8072,8092,109,8,6.12
109.340001,8096,8088,167,8,6.12
109.44,8100,8088,167,8,6.12
109.540001,8086,8100,167,8,6.12
109.64,8080,8100,167,8,6.12
109.740013,8081,8092,114,8,6.12
109.840365,8103,8088,114,8,6.12
109.940259,8102,8096,114,8,6.12
110.040173,8096,8104,0,8,6.12
110.140064,8101,8104,0,8,6.12
110.24,8103,8108,0,8,6.12
110.340001,8098,8108,46,8,6.12
110.44,8092,8108,46,8,6.12
110.540001,8083,8104,46,8,6.12
110.64,8082,8100,46,8,6.12
110.740001,8118,8088,69,8,6.12
110.84,8140,8108,69,8,6.12
110.940001,8128,8124,69,8,6.12
111.04,8111,8144,146,8,6.12
111.140001,8108,8132,146,8,6.12
111.24,8123,8116,146,8,6.12
111.340001,8147,8120,0,8,6.12
111.44,8156,8140,0,8,6.12
111.540005,8147,8140,0,7,6.12
111.64,8108,8172,0,7,6.12
111.740046,8109,8120,116,7,6.12
111.840449,8084,8116,116,7,6.12
111.940347,8094,8108,116,7,6.12
112.040245,8150,8092,0,7,6.12
112.140157,8120,8112,0,7,6.12
112.24005,8107,8176,0,7,6.11
112.340001,8116,8112,56,7,6.11
112.44,8124,8116,56,7,6.12
112.540001,8121,8124,56,7,6.12
112.64,8117,8132,56,7,6.12
112.740001,8105,8128,102,7,6.12
112.84,8116,8120,102,7,6.12
112.940001,8105,8116,102,7,6.12
113.04,8100,8120,138,7,6.12
113.140001,8089,8108,138,7,6.12
113.24,8106,8104,138,7,6.12
113.340001,8110,8104,0,7,6.12
113.44,8084,8108,0,7,6.12
113.540001,8082,8100,0,7,6.12
113.64,8081,8096,0,7,6.12
113.740001,8085,8092,110,7,6.12
113.84,8085,8092,110,7,6.12
113.94029,8090,8092,110,7,6.12
114.04019,8085,8096,122,7,6.12
114.140092,8100,8096,122,7,6.12
114.24,8106,8096,122,7,6.12
114.340001,8093,8108,0,7,6.12
114.440002,8089,8108,0,7,6.12
114.540001,8078,8100,0,7,6.12
114.64,8093,8092,0,7,6.12
114.740001,8112,8092,0,7,6.12
114.84,8104,8104,0,7,6.12
114.940001,8121,8108,0,7,6.12
115.04,8179,8112,81,7,6.12
115.140001,8225,8160,81,7,6.12
115.24,8238,8200,81,7,6.12
115.340001,8133,8244,0,7,6.12
115.44,8169,8164,0,7,6.11
115.540001,8183,8156,0,7,6.11
115.64,8180,8168,0,7,6.12
115.740001,8133,8204,220,7,6.12
115.840025,8123,8156,220,7,6.12
115.94047,8115,8132,220,7,6.12
116.040372,8118,8120,59,7,6.12
116.140264,8118,8120,59,7,6.12
116.240151,8113,8124,59,7,6.12
116.340067,8113,8120,66,7,6.12
116.44,8102,8120,66,7,6.12
116.540001,8101,8112,66,7,6.12
116.64,8103,8108,66,7,6.12
116.740001,8097,8108,46,7,6.12
116.84,8096,8108,46,7,6.12
116.940001,8082,8108,46,7,6.12
117.04,8082,8096,139,7,6.12
117.140001,8073,8088,139,7,6.12
117.24,8082,8088,139,7,6.12
117.340001,8075,8084,0,7,6.12
117.44,8084,8088,0,7,6.12
117.540001,8093,8088,0,7,6.12
117.64,8087,8092,0,7,6.12
117.740001,8085,8096,233,7,6.12
117.840043,8078,8092,233,7,6.12
117.940338,8086,8092,233,7,6.12
118.040231,8094,8088,0,7,6.12
118.140167,8084,8096,0,7,6.12
118.240033,8071,8092,0,7,6.12
118.340001,8078,8088,163,7,6.12
118.44,8074,8080,163,7,6.12
118.540001,8072,8084,163,7,6.12
118.64,8066,8080,163,7,6.12
118.740001,8063,8080,136,7,6.12
118.84,8078,8072,136,7,6.12
118.940001,8072,8076,136,7,6.12
119.04,8066,8084,110,7,6.12
119.140001,8081,8072,110,7,6.12
119.24,8077,8080,110,7,6.12
119.340001,8080,8080,0,7,6.12
119.44,8059,8084,0,7,6.12
119.540001,8079,8076,0,7,6.12
119.64,8074,8076,0,7,6.12
119.740001,8076,8084,54,7,6.12
119.84,8089,8080,54,7,6.12
119.94041,8108,8084,54,7,6.12
120.040317,8084,8100,75,7,6.12
120.14021,8095,8096,75,7,6.12
120.24011,8106,8096,75,7,6.12
120.340011,8094,8100,54,7,6.12
120.44,8088,8100,54,7,6.12
120.540002,8074,8100,54,7,6.12
120.64,8090,8092,54,7,6.12
120.740001,8110,8088,0,7,6.12
120.84,8086,8100,0,7,6.12
120.940001,8061,8104,0,7,6.12
121.04,8042,8088,254,7,6.12
121.140001,8047,8056,254,7,6.12
121.240001,8049,8056,254,7,6.12
121.340001,8082,8056,66,7,6.12
121.44,8076,8076,66,7,6.12
121.540001,8083,8084,66,7,6.12
121.64,8098,8080,66,7,6.12
121.740001,8082,8096,0,7,6.12
121.84,8111,8096,0,7,6.12
121.940001,8093,8100,0,7,6.12
122.040347,8111,8104,102,7,6.12
122.14024,8114,8108,102,7,6.12
122.240147,8114,8112,102,7,6.12
122.340045,8121,8116,0,7,6.12
122.44,8118,8116,0,7,6.12
122.540001,8111,8120,0,7,6.12
122.64,8120,8120,0,7,6.12
122.740001,8110,8120,0,7,6.12
122.84,8109,8120,0,7,6.12
122.940001,8094,8112,0,7,6.12
123.04,8097,8108,131,7,6.12
123.140001,8104,8100,131,7,6.12
123.24,8096,8104,131,7,6.12
123.340001,8095,8104,54,7,6.12
123.44,8097,8100,54,7,6.12
123.540001,8100,8100,54,7,6.12
123.64,8092,8100,54,7,6.12
123.740001,8102,8104,110,7,6.12
123.84,8114,8100,110,7,6.12
123.940001,8132,8108,110,7,6.12
124.040381,8113,8124,75,7,6.12
124.14027,8114,8124,75,7,6.12
124.240175,8101,8116,75,7,6.12
124.34007,8098,8116,139,7,6.12
124.44,8105,8104,139,7,6.12
124.540001,8097,8108,139,7,6.12
124.64,8096,8108,139,7,6.12
124.740001,8097,8104,78,7,6.12
124.84,8097,8104,78,7,6.12
124.940005,8094,8104,78,7,6.12
125.040003,8090,8104,93,7,6.12
125.140001,8086,8100,93,7,6.12
125.24,8069,8100,93,7,6.12
125.340001,8077,8084,153,7,6.12
125.44,8084,8084,153,7,6.12
125.540001,8066,8088,153,7,6.12
125.640001,8046,8084,153,7,6.12
125.740001,8059,8064,69,7,6.12
125.840013,8096,8060,69,7,6.12
125.940001,8102,8080,69,7,6.12
126.040532,8085,8108,54,7,6.12
126.14045,8049,8104,54,7,6.12
126.240309,8036,8076,54,7,6.11
126.340241,8028,8052,267,7,6.11
126.4401,8052,8048,267,7,6.12
126.540041,8086,8048,267,7,6.12
126.64,8090,8080,267,7,6.12
126.740001,8099,8088,0,7,6.12
126.84,8097,8096,0,7,6.12
126.940001,8070,8100,0,7,6.1
127.04,8077,8088,168,7,6.1
127.140001,8095,8080,168,7,6.1
127.24,8090,8088,168,7,6.12
127.340001,8100,8096,46,7,6.12
127.44,8107,8100,46,7,6.12
127.540001,8098,8100,46,7,6.12
127.64,8096,8104,46,7,6.12
127.740001,8097,8104,76,7,6.12
127.84,8096,8104,76,7,6.12
127.940456,8099,8104,76,7,6.12
128.040361,8093,8104,46,7,6.12
128.140254,8096,8104,46,7,6.12
128.240152,8096,8100,46,7,6.12
128.340052,8113,8104,73,7,6.12
128.44,8106,8104,73,7,6.12
128.540001,8097,8112,73,7,6.12
128.64,8107,8108,73,7,6.12
128.740001,8108,8104,0,7,6.12
128.84,8102,8108,0,7,6.12
128.940001,8093,8112,0,7,6.12
129.04,8097,8104,104,7,6.12
129.140001,8077,8100,104,7,6.12
129.24,8100,8096,104,7,6.12
129.340006,8102,8092,73,7,6.12
129.44,8098,8104,73,7,6.12
129.540001,8103,8104,73,7,6.12
129.64,8095,8104,73,7,6.12
129.740001,8112,8104,10,7,6.12
129.840043,8095,8108,10,7,6.12
129.940369,8094,8108,10,7,6.12
130.040259,8087,8104,95,7,6.12
130.140159,8094,8100,95,7,6.12
130.240057,8106,8096,95,7,6.12
130.340001,8111,8100,0,7,6.12
130.44,8107,8108,0,7,6.12
130.540001,8097,8112,0,7,6.12
130.64,8095,8108,0,7,6.12
130.740001,8102,8104,87,7,6.12
130.84,8120,8104,87,7,6.12
130.940005,8117,8116,87,7,6.12
131.04,8114,8120,0,7,6.12
131.140001,8114,8120,0,7,6.12
131.240001,8104,8120,0,7,6.12
131.340001,8095,8116,104,7,6.12
131.44,8108,8108,104,7,6.12
131.540001,8105,8108,104,7,6.12
131.64,8092,8108,104,7,6.12
131.740001,8080,8108,150,7,6.12
131.840026,8084,8092,150,7,6.12
131.940406,8097,8088,150,7,6.12
132.040304,8095,8096,0,7,6.12
132.140188,8099,8096,0,7,6.12
132.240092,8089,8100,0,7,6.12
132.340001,8094,8100,102,7,6.12
132.44,8098,8096,102,7,6.12
132.540001,8098,8100,102,7,6.12
132.64,8102,8100,102,7,6.12
132.740001,8097,8104,0,7,6.12
132.84,8091,8108,0,7,6.12
132.940001,8092,8100,0,7,6.11
133.04,8088,8100,80,7,6.11
133.140001,8079,8100,80,7,6.11
133.24,8075,8092,80,7,6.12
133.340001,8076,8088,136,7,6.12
133.44,8068,8084,136,7,6.12
133.540001,8090,8080,136,7,6.12
133.64,8095,8084,136,7,6.12
133.740001,8084,8092,0,7,6.12
133.84,8075,8096,0,7,6.12
133.940324,8067,8084,0,7,6.12
134.040221,8071,8080,127,7,6.12
134.140119,8079,8080,127,7,6.12
134.240031,8088,8080,127,7,6.12
134.340001,8097,8084,0,7,6.12
134.44,8091,8096,0,7,6.12
134.540001,8084,8100,0,7,6.12
134.64,8086,8100,0,7,6.12
134.740001,8089,8092,63,7,6.12
134.84,8103,8096,63,7,6.12
134.940001,8106,8096,63,7,6.12
135.04,8112,8100,54,7,6.12
135.140001,8118,8108,54,7,6.12
135.24,8118,8120,54,7,6.12
135.340001,8119,8120,0,7,6.12
135.440001,8104,8120,0,7,6.12
135.540001,8106,8116,0,7,6.12
135.64,8114,8108,0,7,6.12
135.740046,8113,8112,0,7,6.12
135.840535,8077,8116,0,7,6.12
135.940434,8092,8100,0,7,6.11
136.040331,8106,8092,0,7,6.11
136.140222,8113,8100,0,7,6.11
136.240119,8111,8108,0,7,6.12
136.340017,8099,8116,204,7,6.12
136.44,8114,8112,204,7,6.12
136.540001,8124,8108,204,7,6.12
136.64,8148,8116,204,7,6.12
136.740001,8154,8136,109,7,6.12
136.84,8120,8156,109,7,6.12
136.940001,8110,8136,109,7,6.12
137.04,8116,8120,98,7,6.12
137.140001,8121,8112,98,7,6.12
137.24,8130,8120,98,7,6.12
137.340001,8123,8124,54,7,6.12
137.44,8189,8132,54,7,6.12
137.540002,8164,8164,54,7,6.12
137.64,8172,8176,54,7,6.12
137.740009,8206,8168,0,7,6.12
137.840332,8151,8204,0,7,6.12
137.940226,8165,8164,0,7,6.12
138.04012,8169,8164,0,7,6.12
138.140027,8152,8168,0,7,6.12
138.24,8167,8160,0,7,6.12
138.340001,8155,8168,73,7,6.12
138.44,8113,8172,73,7,6.12
138.540001,8110,8128,73,7,6.12
138.64,8098,8116,73,7,6.12
138.740001,8102,8112,141,7,6.12
138.84,8121,8104,141,7,6.12
138.940001,8217,8108,141,7,6.12
139.04,8265,8188,63,7,6.12
139.140001,8328,8240,63,7,6.12
139.240001,8170,8312,63,7,6.12
139.340001,8122,8248,136,7,6.12
139.44,8122,8136,136,7,6.11
139.540001,8113,8124,136,7,6.11
139.640046,8086,8128,136,7,6.12
139.740372,8074,8100,134,7,6.12
139.840261,8094,8088,134,7,6.12
139.940159,8095,8088,134,7,6.12
140.040056,8082,8100,136,7,6.12
140.140001,8091,8096,136,7,6.12
140.24,8096,8092,136,7,6.12
140.340001,8099,8096,0,7,6.12
140.44,8096,8100,0,7,6.12
140.540001,8085,8104,0,7,6.12
140.64,8106,8096,0,7,6.12
140.740005,8143,8100,156,7,6.12
140.84,8150,8132,156,7,6.12
140.940001,8109,8152,156,7,6.12
141.040004,8102,8124,63,7,6.12
141.140001,8091,8112,63,7,6.12
141.24,8077,8104,63,7,6.12
141.340001,8079,8092,153,7,6.12
141.44,8082,8088,153,7,6.12
141.540001,8084,8088,153,7,6.12
141.64,8080,8092,153,7,6.12
141.74037,8081,8088,59,7,6.12
141.840247,8091,8088,59,7,6.12
141.940149,8084,8092,59,7,6.12
142.040042,8072,8092,54,7,6.12
142.140001,8069,8088,54,7,6.12
142.24,8070,8080,54,7,6.12
142.340001,8066,8080,104,7,6.12
142.44,8062,8080,104,7,6.12
142.540001,8069,8072,104,7,6.12
142.640001,8072,8072,104,7,6.12
142.740001,8071,8080,0,7,6.12
142.84,8060,8076,0,7,6.12
142.940001,8080,8076,0,7,6.12
143.04,8079,8076,0,7,6.12
143.140001,8083,8084,0,7,6.12
143.24,8080,8084,0,7,6.12
143.340001,8099,8088,75,7,6.12
143.44,8099,8092,75,7,6.12
143.540031,8086,8100,75,7,6.12
143.640422,8079,8100,75,7,6.12
143.740317,8086,8088,88,7,6.12
143.8402,8091,8092,88,7,6.12
143.940103,8096,8092,88,7,6.12
144.040001,8133,8096,0,7,6.12
144.140001,8112,8116,0,7,6.12
144.24,8106,8128,0,7,6.12
144.340001,8082,8120,133,7,6.12
144.44,8081,8096,133,7,6.11
144.540001,8078,8092,133,7,6.11
144.64,8079,8088,133,7,6.12
144.740002,8075,8088,104,7,6.12
144.84,8089,8084,104,7,6.12
144.940001,8106,8084,104,7,6.12
145.04,8165,8100,54,7,6.12
145.140001,8166,8128,54,7,6.12
145.24,8182,8176,54,7,6.12
145.340001,8195,8168,127,7,6.12
145.44,8132,8192,127,7,6.12
145.540511,8110,8184,127,7,6.12
145.640447,8117,8124,127,7,6.12
145.740303,8097,8120,0,7,6.12
145.840242,8111,8116,0,7,6.12
145.940101,8114,8112,0,7,6.12
146.040056,8094,8116,0,7,6.12
146.140001,8066,8112,0,7,6.12
146.240005,8055,8088,0,7,6.12
146.340001,8071,8068,134,7,6.12
146.44,8092,8072,134,7,6.12
146.540001,8079,8088,134,7,6.12
146.64,8084,8092,134,7,6.12
146.740001,8096,8088,0,7,6.12
146.84,8083,8096,0,7,6.12
146.940001,8086,8096,0,7,6.12
147.04,8089,8092,59,7,6.12
147.140001,8088,8096,59,7,6.12
147.24,8100,8092,59,7,6.11
147.340001,8116,8096,0,7,6.11
147.44,8112,8108,0,7,6.12
147.540361,8114,8116,0,7,6.12
147.640241,8165,8116,0,7,6.12
147.740131,8115,8136,305,7,6.12
147.840032,8097,8140,305,7,6.12
147.940001,8107,8112,305,7,6.12
148.04,8120,8104,71,7,6.12
