t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
432.792,8263,8272,0,24,6.08
432.892022,8265,8272,0,24,6.07
432.991996,8267,8276,298,24,6.07
433.092029,8268,8276,298,24,6.07
433.191999,8269,8276,298,24,6.07
433.292023,8271,8276,47,24,6.07
433.392,8271,8280,47,24,6.07
433.492022,8273,8280,47,24,6.07
433.591998,8273,8276,47,24,6.07
433.692021,8274,8276,194,24,6.07
433.792001,8274,8280,194,24,6.07
433.892029,8276,8284,194,24,6.07
433.991999,8275,8284,83,24,6.07
434.092022,8277,8284,83,24,6.07
434.192014,8282,8284,83,24,6.07
434.292024,8289,8288,0,24,6.07
434.392,8296,8292,0,24,6.07
434.492023,8289,8300,0,24,6.07
434.591998,8290,8296,0,24,6.07
434.692034,8284,8296,126,24,6.07
434.791998,8284,8292,126,24,6.07
434.892032,8280,8292,126,24,6.07
434.992001,8280,8288,92,24,6.07
435.092042,8275,8288,92,24,6.07
435.192,8283,8288,92,24,6.07
435.292058,8281,8288,63,24,6.07
435.392001,8280,8288,63,24,6.07
435.492053,8286,8288,63,24,6.07
435.592001,8289,8292,63,24,6.07
435.692049,8293,8292,0,24,6.07
435.791999,8293,8296,0,24,6.07
435.892052,8292,8296,0,24,6.07
435.992003,8288,8296,75,24,6.07
436.092023,8290,8296,75,24,6.07
436.192002,8292,8300,75,24,6.07
436.292023,9303,8828,2741,24,6.07
436.392022,8939,9116,2741,24,6.03
436.492023,8783,8812,2741,24,6.03
436.592002,8758,8772,2741,24,6.07
436.692024,8726,8756,83,24,6.07
436.792003,8680,8720,83,24,6.07
436.892022,8726,8696,83,24,5.93
436.992002,9101,8896,1387,24,5.93
437.092022,9221,9232,1387,24,5.93
437.192,8961,9044,1387,24,6.04
437.292023,8816,8852,344,24,6.04
437.392,8418,8628,344,24,5.85
437.492032,8306,8300,344,24,5.85
437.592001,8338,8332,344,24,5.97
437.692032,8341,8348,58,24,5.97
437.792,8321,8344,58,24,5.97
437.892023,8292,8312,58,24,5.97
437.992005,8273,8292,191,24,5.97
438.092025,8268,8284,191,24,5.97
438.192034,8263,8280,191,24,5.95
438.292023,8261,8276,168,24,5.95
438.392049,8259,8272,168,24,5.95
438.492032,8256,8272,168,24,5.95
438.592028,8256,8272,168,24,5.95
438.692022,8253,8272,225,24,5.95
438.792001,8252,8264,225,24,5.95
438.892023,8253,8264,225,24,5.97
438.991999,8253,8264,163,24,5.97
439.092024,8251,8264,163,24,5.97
439.192,8297,8264,163,24,5.99
439.292023,8506,8432,322,24,5.99
439.392,8441,8476,322,24,5.97
439.492025,8375,8404,322,24,5.97
439.592,8358,8364,322,24,5.96
439.692023,8346,8352,95,24,5.96
439.792001,8335,8344,95,24,5.96
439.892025,8320,8336,95,24,5.96
439.992002,8253,8308,341,24,5.96
440.092024,8237,8260,341,24,5.96
440.191999,8211,8224,341,24,5.97
440.292033,8227,8228,0,24,5.97
440.392001,8232,8240,0,24,5.97
440.492024,8235,8240,0,24,5.97
440.592,8232,8240,0,24,5.96
440.692034,8233,8240,64,24,5.96
440.792,8232,8244,64,24,5.96
440.892025,8234,8240,64,24,5.97
440.992001,8232,8244,121,24,5.97
441.092037,8230,8240,121,24,5.97
441.192,8231,8240,121,24,5.97
441.292051,8234,8240,83,24,5.97
441.391999,8234,8240,83,24,5.98
441.492022,8236,8244,83,24,5.98
441.592,8236,8244,83,24,5.97
441.692023,8237,8244,68,24,5.97
441.792012,8236,8244,68,24,5.97
441.892023,8237,8244,68,24,5.96
441.992006,8239,8244,58,24,5.96
442.092022,8239,8248,58,24,5.96
442.191999,8240,8248,58,24,5.97
442.292023,8242,8248,54,24,5.97
442.392001,8242,8248,54,24,5.98
442.492023,8244,8252,54,24,5.98
442.592007,8244,8248,54,24,5.97
442.692023,8242,8252,42,24,5.97
442.792,8240,8252,42,24,5.97
442.892022,8242,8252,42,24,5.97
442.992002,8243,8252,81,24,5.97
443.092022,8245,8252,81,24,5.97
443.191998,8245,8252,81,24,5.96
443.292024,8244,8252,69,24,5.96
443.392,8246,8256,69,24,5.96
443.492024,8247,8256,69,24,5.96
443.592,8247,8256,69,24,5.98
443.692024,8249,8256,68,24,5.98
443.791999,8249,8256,68,24,5.98
443.892022,8249,8256,68,24,5.97
443.992002,8248,8256,85,24,5.97
444.092022,8247,8256,85,24,5.97
444.192,8245,8256,85,24,5.96
444.292023,8245,8256,121,24,5.96
444.391999,8245,8256,121,24,5.97
444.492024,8243,8256,121,24,5.97
444.592003,8245,8252,121,24,5.97
444.692023,8245,8252,63,24,5.97
444.792,8249,8256,63,24,5.97
444.892033,8254,8256,63,24,5.97
444.992001,8253,8260,63,24,5.97
445.09204,8249,8260,63,24,5.97
445.192,8251,8260,63,24,5.96
445.292023,8248,8260,121,24,5.96
445.392001,8247,8260,121,24,5.98
445.492031,8251,8260,121,24,5.98
445.592,8249,8260,121,24,5.96
445.692029,8251,8260,107,24,5.96
445.792,8248,8260,107,24,5.96
445.892021,8249,8260,107,24,5.97
445.992,8252,8260,109,24,5.97
446.092023,8249,8260,109,24,5.97
446.192002,8251,8260,109,24,5.97
446.292024,8250,8260,138,24,5.97
446.391998,8250,8260,138,24,5.96
446.492024,8251,8260,138,24,5.96
446.591999,8248,8260,138,24,5.96
446.692023,8250,8260,151,24,5.96
446.792001,8249,8260,151,24,5.96
446.892023,8253,8260,151,24,5.97
446.992007,8250,8260,162,24,5.97
447.092031,8250,8260,162,24,5.97
447.192001,8249,8260,162,24,5.95
447.292024,8250,8260,172,24,5.95
447.392,8250,8260,172,24,5.97
447.492023,8252,8260,172,24,5.97
447.592,8250,8260,172,24,5.98
447.692023,8245,8260,127,24,5.98
447.792011,8247,8260,127,24,5.98
447.892036,8246,8260,127,24,5.97
447.991998,8242,8260,189,24,5.97
448.092022,8240,8260,189,24,5.97
448.192001,8242,8256,189,24,5.96
448.292024,8243,8256,160,24,5.96
448.392,8239,8256,160,24,5.95
448.492022,8241,8256,160,24,5.95
448.591999,8243,8256,160,24,5.95
448.692023,8241,8252,160,24,5.95
448.792,8239,8252,160,24,5.95
448.892025,8236,8252,160,24,5.95
448.992016,8239,8248,155,24,5.95
449.092022,8239,8248,155,24,5.95
449.192037,8237,8244,155,24,5.95
449.292022,8240,8248,145,24,5.95
449.392031,8238,8248,145,24,5.97
449.492022,8237,8248,145,24,5.97
449.592017,8237,8248,145,24,5.96
449.692042,8236,8248,121,24,5.96
449.791999,8237,8248,121,24,5.96
449.892021,8237,8248,121,24,5.97
449.991998,8238,8248,114,24,5.97
450.092022,8236,8248,114,24,5.97
450.192,8231,8244,114,24,5.99
450.292025,8214,8236,238,24,5.99
450.391999,8194,8216,238,24,5.99
450.492022,8178,8196,238,24,5.99
450.592,8168,8184,238,24,5.99
450.692024,8179,8184,105,24,5.99
450.792008,8186,8192,105,24,5.99
450.892028,8182,8196,105,24,5.98
450.991998,8136,8168,233,24,5.98
451.092023,8094,8116,233,24,5.98
451.191999,8134,8124,233,24,6.05
451.292023,8156,8152,0,24,6.05
451.391998,8171,8176,0,24,6.04
451.492023,8193,8192,0,24,6.04
451.591998,8692,8500,0,24,5.9
451.69203,8380,8488,395,24,5.9
451.791998,8326,8332,395,24,5.9
451.892024,8336,8336,395,24,6.03
451.991999,8349,8344,46,24,6.03
452.092039,8343,8352,46,24,6.03
452.192006,8345,8356,46,24,6.05
452.292053,8346,8356,276,24,6.05
452.392008,8346,8356,276,24,6.07
452.492069,8336,8352,276,24,6.07
452.591998,8336,8344,276,24,6.02
452.692044,8326,8336,102,24,6.02
452.791997,8317,8328,102,24,6.02
452.89204,8308,8324,102,24,6.02
452.992,8292,8312,208,24,6.02
453.092022,8286,8300,208,24,6.02
453.191999,8283,8296,208,24,6.02
453.292023,8275,8288,155,24,6.02
453.392001,8273,8284,155,24,6.02
453.492023,8271,8284,155,24,6.02
453.591998,8266,8284,155,24,5.99
453.692023,8265,8276,155,24,5.99
453.791999,8265,8272,155,24,5.99
453.892023,8263,8272,155,24,6.01
453.992001,8259,8272,182,24,6.01
454.092023,8258,8272,182,24,6.01
454.192017,8257,8272,182,24,6.02
454.292024,8256,8268,187,24,6.02
454.392029,8257,8268,187,24,5.97
454.492023,8255,8264,187,24,5.97
454.592025,8253,8264,187,24,6.02
454.692024,8251,8264,209,24,6.02
454.792008,8250,8260,209,24,6.02
454.892031,8250,8256,209,24,5.99
454.991998,8250,8256,153,24,5.99
455.092023,8250,8256,153,24,5.99
455.192001,8249,8256,153,24,6
455.292023,8252,8256,0,24,6
455.392,8256,8264,0,24,6
455.492024,8257,8264,0,24,6
455.592009,8268,8272,0,24,6
455.692022,8343,8352,81,24,6
455.792002,8307,8332,81,24,6
455.892026,8284,8304,81,24,6
455.992003,8275,8292,172,24,6
456.092024,8272,8284,172,24,6
456.192,8271,8284,172,24,6.01
456.292022,8274,8284,119,24,6.01
456.392,8266,8284,119,24,6
456.492024,8234,8256,119,24,6
456.592001,8229,8236,119,24,5.96
456.692031,8236,8240,54,24,5.96
456.792,8236,8244,54,24,5.96
456.892023,8236,8244,54,24,5.99
456.992,8235,8244,90,24,5.99
457.092029,8234,8244,90,24,5.99
457.192,8236,8244,90,24,5.97
457.292022,8241,8248,80,24,5.97
457.392001,8241,8248,80,24,5.99
457.492024,8239,8248,80,24,5.99
457.59201,8235,8248,80,24,5.98
457.692022,8235,8248,339,24,5.98
457.791999,8235,8244,339,24,5.98
457.892023,8235,8244,339,24,5.98
457.992,8238,8248,92,24,5.98
458.092022,8240,8248,92,24,5.98
458.192,8248,8252,92,24,6.01
458.292022,8248,8256,73,24,6.01
458.391999,8247,8256,73,24,6.02
458.492022,8246,8256,73,24,6.02
458.591999,8244,8256,73,24,5.98
458.692022,8241,8256,150,24,5.98
458.792003,8235,8252,150,24,5.98
458.892023,8235,8248,150,24,6.01
458.992,8235,8248,146,24,6.01
459.092032,8236,8248,146,24,6.01
459.192003,8232,8248,146,24,5.97
459.292025,8234,8244,131,24,5.97
459.392002,8237,8244,131,24,6
459.492022,8240,8244,131,24,6
459.591999,8240,8248,131,24,6.06
459.69203,8241,8248,68,24,6.06
459.791999,8241,8248,68,24,6.06
459.892022,8243,8248,68,24,6.02
459.991999,8245,8252,64,24,6.02
460.092023,8247,8256,64,24,6.02
460.192001,8245,8256,64,24,6.01
460.292025,8243,8256,129,24,6.01
460.391998,8236,8252,129,24,6.04
460.492022,8239,8252,129,24,6.04
460.592001,8243,8252,129,24,6.04
460.692025,8237,8252,165,24,6.04
460.792,8238,8252,165,24,6.04
460.892021,8237,8252,165,24,6.03
460.992017,8238,8252,172,24,6.03
461.092023,8240,8252,172,24,6.03
461.192,8245,8252,172,24,6.02
461.292024,8248,8252,0,24,6.02
461.392,8246,8256,0,24,5.99
461.492024,8253,8256,0,24,5.99
461.592,8255,8264,0,24,6
461.692022,8254,8264,95,24,6
461.791999,8253,8264,95,24,6
461.892023,8250,8260,95,24,6
461.992012,8247,8260,134,24,6
462.092026,8249,8260,134,24,6
462.191999,8251,8260,134,24,5.97
462.292024,8252,8260,98,24,5.97
462.392007,8253,8260,98,24,5.97
462.492041,8250,8260,98,24,5.97
462.592007,8253,8260,98,24,5.96
462.692061,8251,8260,119,24,5.96
462.792,8249,8260,119,24,5.96
462.892052,8251,8260,119,24,5.98
462.992003,8250,8260,139,24,5.98
463.092047,8253,8260,139,24,5.98
463.192003,8255,8260,139,24,5.98
463.292041,8255,8264,92,24,5.98
463.392,8254,8264,92,24,6.01
463.492023,8256,8264,92,24,6.01
463.592003,8256,8264,92,24,5.98
463.692022,8256,8264,83,24,5.98
463.792,8254,8264,83,24,5.98
463.892021,8250,8264,83,24,5.96
463.992,8252,8264,131,24,5.96
464.092024,8252,8264,131,24,5.96
464.192,8251,8264,131,24,5.96
464.292023,8249,8264,172,24,5.96
464.392017,8247,8260,172,24,5.96
464.492024,8248,8256,172,24,5.96
464.592023,8246,8256,172,24,5.95
464.692023,8246,8256,141,24,5.95
464.792028,8247,8256,141,24,5.95
464.892022,8245,8256,141,24,5.99
464.992032,8243,8256,179,24,5.99
465.092023,8243,8256,179,24,5.99
465.192018,8244,8256,179,24,6
465.292031,8245,8256,162,24,6
465.392017,8246,8256,162,24,5.98
465.492025,8247,8256,162,24,5.98
465.592006,8246,8256,162,24,5.98
465.692026,8245,8252,146,24,5.98
465.791999,8245,8252,146,24,5.98
465.892023,8247,8252,146,24,5.97
465.992001,8250,8256,54,24,5.97
466.092023,8249,8256,54,24,5.97
466.192001,8251,8260,54,24,6
466.29204,8248,8260,116,24,6
466.391998,8249,8260,116,24,5.98
466.492041,8247,8260,116,24,5.98
466.592001,8247,8256,116,24,5.97
466.692055,8248,8256,93,24,5.97
466.791999,8248,8256,93,24,5.97
466.892053,8248,8256,93,24,5.99
466.992002,8248,8256,100,24,5.99
467.092051,8247,8256,100,24,5.99
467.192018,8250,8256,100,24,5.99
467.292039,8249,8256,100,24,5.99
467.392,8248,8256,100,24,6
467.492023,8247,8256,100,24,6
467.592,8248,8256,100,24,5.96
467.692024,8250,8256,100,24,5.96
467.792011,8251,8256,100,24,5.96
467.892023,8251,8256,100,24,5.99
467.992,8250,8260,92,24,5.99
468.092023,8252,8256,92,24,5.99
468.192007,8252,8260,92,24,6
468.292021,8251,8260,87,24,6
468.392,8250,8260,87,24,5.99
468.492025,8248,8260,87,24,5.99
468.591998,8249,8260,87,24,5.99
468.692024,8249,8260,119,24,5.99
468.792001,8251,8260,119,24,5.99
468.892023,8249,8260,119,24,5.99
468.991999,8249,8260,129,24,5.99
469.092093,8249,8260,129,24,5.99
469.192003,8250,8260,129,24,5.99
469.292023,8249,8256,64,24,5.99
469.391998,8249,8256,64,24,5.97
469.492025,8250,8256,64,24,5.97
469.591999,8250,8260,64,24,5.98
469.692023,8249,8260,87,24,5.98
469.791998,8250,8260,87,24,5.98
469.892024,8251,8260,87,24,5.97
469.992001,8246,8260,143,24,5.97
470.092032,8253,8260,143,24,5.97
470.192,8255,8260,143,24,5.97
470.292023,8260,8264,0,24,5.97
470.39201,8258,8268,0,24,6
470.492023,8255,8264,0,24,6
470.592007,8253,8264,0,24,5.98
470.692022,8253,8264,112,24,5.98
470.791999,8249,8264,112,24,5.98
470.892023,8247,8264,112,24,5.96
470.992,8248,8260,136,24,5.96
471.092023,8250,8260,136,24,5.96
471.191999,8247,8260,136,24,5.96
471.292025,8245,8260,175,24,5.96
471.392,8246,8256,175,24,5.96
471.492024,8246,8256,175,24,5.96
471.592,8244,8256,175,24,5.96
471.692022,8242,8256,184,24,5.96
471.791999,8245,8256,184,24,5.96
471.892023,8240,8252,184,24,6.07
471.992001,8241,8252,167,24,6.07
472.092024,8239,8248,167,24,6.07
472.191997,8241,8248,167,24,6.07
472.292022,8237,8244,138,24,6.07
472.392,8234,8240,138,24,6.06
472.492023,8239,8244,138,24,6.06
472.591999,8244,8252,138,24,6.07
472.692033,8245,8252,64,24,6.07
472.792011,8246,8252,64,24,6.07
472.892025,8252,8252,64,24,6.07
472.992007,8250,8260,92,24,6.07
473.092023,8254,8260,92,24,6.07
473.192002,8252,8260,92,24,6.07
473.292022,8249,8260,109,24,6.07
473.392002,8246,8260,109,24,6.06
473.492021,8245,8260,109,24,6.06
473.592001,8246,8260,109,24,6.07
473.692022,8247,8260,146,24,6.07
473.792001,8246,8260,146,24,6.07
473.892022,8245,8260,146,24,6.06
473.992,8246,8260,170,24,6.06
474.092032,8237,8252,170,24,6.06
474.192,8218,8248,170,24,6.06
474.292023,8156,8204,501,24,6.06
474.391999,8170,8172,501,24,6.07
474.492025,8191,8188,501,24,6.07
474.592001,8197,8200,501,24,6.07
474.692022,8199,8204,47,24,6.07
474.792,8241,8212,47,24,6.07
474.89203,8266,8256,47,24,6.07
474.992001,8265,8272,63,24,6.07
475.092023,8264,8276,63,24,6.07
475.192,8258,8272,63,24,6.07
475.292024,8258,8272,138,24,6.07
475.391999,8261,8272,138,24,6.07
475.492022,8262,8272,138,24,6.07
475.592001,8264,8272,138,24,6.07
475.692022,8267,8272,68,24,6.07
475.792001,8268,8276,68,24,6.07
475.892022,8268,8276,68,24,6.07
475.991999,8266,8276,95,24,6.07
476.092023,8265,8276,95,24,6.07
476.192002,8263,8272,95,24,6.06
476.292022,8262,8272,105,24,6.06
476.392001,8260,8272,105,24,6.07
476.492021,8261,8272,105,24,6.07
476.592023,8259,8272,105,24,6.06
476.692022,8257,8272,168,24,6.06
476.792047,8256,8272,168,24,6.06
476.892052,8256,8268,168,24,6.07
476.992031,8257,8268,145,24,6.07
477.091958,8255,8268,145,24,6.07
477.191926,8252,8264,145,24,6.06
477.291959,8252,8264,167,24,6.06
477.391922,8254,8264,167,24,6.07
477.491959,8252,8264,167,24,6.07
477.591922,8248,8264,167,24,6.06
477.691959,8248,8256,145,24,6.06
477.791921,8246,8256,145,24,6.06
477.891958,8246,8256,145,24,6.07
477.991921,8247,8256,163,24,6.07
478.091969,8248,8252,163,24,6.07
478.191923,8247,8256,163,24,6.07
478.291958,8246,8256,87,24,6.07
478.391922,8246,8256,87,24,6.07
478.491958,8247,8256,87,24,6.07
478.591921,8245,8256,87,24,6.07
478.691958,8244,8256,129,24,6.07
478.791921,8242,8256,129,24,6.07
478.891958,8242,8252,129,24,6.07
478.991921,8242,8252,122,24,6.07
479.091958,8244,8252,122,24,6.07
479.191924,8243,8252,122,24,6.07
479.291969,8241,8252,139,24,6.07
479.391923,8248,8252,139,24,6.06
479.491958,8252,8256,139,24,6.06
479.591921,8254,8260,139,24,6.07
479.691959,8254,8264,30,24,6.07
479.791933,8259,8260,30,24,6.07
479.891959,8264,8268,30,24,6.07
479.991966,8284,8292,71,24,6.07
480.091968,8306,8316,71,24,6.07
480.19195,8317,8320,71,24,6.08
480.291996,8294,8316,165,24,6.08
480.391958,8274,8296,165,24,6.07
480.491983,8272,8284,165,24,6.07
480.59192,8270,8284,165,24,6.07
480.691975,8272,8280,105,24,6.07
480.791923,8269,8280,105,24,6.07
480.891963,8267,8280,105,24,6.07
480.991923,8264,8276,143,24,6.07
481.091968,8263,8272,143,24,6.07
481.191922,8258,8272,143,24,6.07
481.291959,8255,8268,165,24,6.07
481.391922,8252,8264,165,24,6.06
481.491966,8251,8264,165,24,6.06
481.591923,8234,8260,165,24,6.06
481.691959,8189,8196,133,24,6.06
481.791921,8206,8204,133,24,6.06
481.891959,8213,8216,133,24,6.07
481.991923,8213,8220,66,24,6.07
482.091958,8207,8216,66,24,6.07
482.19192,8207,8216,66,24,6.07
482.291961,8210,8216,66,24,6.07
482.391922,8213,8220,66,24,6.07
482.491958,8212,8220,66,24,6.07
482.591922,8214,8220,66,24,6.07
482.691962,8216,8220,47,24,6.07
482.791922,8219,8224,47,24,6.07
482.891957,8221,8224,47,24,6.07
482.991921,8225,8232,276,24,6.07
483.091959,8226,8232,276,24,6.07
483.191922,8226,8236,276,24,6.07
483.291957,8229,8236,69,24,6.07
483.391925,8232,8240,69,24,6.07
483.491958,8222,8236,69,24,6.07
483.591924,8190,8216,69,24,6.06
483.691959,8178,8192,145,24,6.06
483.791923,8193,8192,145,24,6.06
483.891958,8200,8204,145,24,6.07
483.99192,8207,8212,46,24,6.07
484.091959,8210,8216,46,24,6.07
484.191922,8215,8220,46,24,6.07
484.291958,8218,8224,122,24,6.07
484.391922,8344,8244,122,24,6.07
484.491965,8331,8352,122,24,6.07
484.591921,8271,8292,122,24,6.07
484.691968,8268,8280,124,24,6.07
484.791922,8268,8276,124,24,6.07
484.891959,8270,8276,124,24,6.06
484.991922,8271,8276,81,24,6.06
485.091957,8271,8280,81,24,6.06
485.191923,8269,8280,81,24,6.07
485.291958,8247,8276,276,24,6.07
485.391932,8186,8236,276,24,6.07
485.491958,8151,8168,276,24,6.07
485.591922,8184,8180,276,24,6.08
485.691959,8197,8196,0,24,6.08
485.791922,8201,8208,0,24,6.08
485.891958,8232,8216,0,24,6.07
485.99192,8257,8252,39,24,6.07
486.091958,8336,8272,39,24,6.07
486.191924,8339,8356,39,24,6.07
486.291958,8356,8376,127,24,6.07
486.391922,8329,8352,127,24,6.07
486.491958,8311,8320,127,24,6.07
486.591922,8300,8320,127,24,6.07
486.69196,8298,8312,81,24,6.07
486.79193,8301,8308,81,24,6.07
486.891966,8296,8304,81,24,6.07
486.991932,8297,8300,276,24,6.07
487.091966,8288,8300,276,24,6.07
487.191922,8277,8292,276,24,6.06
487.291958,8272,8284,121,24,6.06
487.391922,8269,8284,121,24,6.07
487.491959,8265,8280,121,24,6.07
487.591922,8264,8276,121,24,6.07
487.691958,8263,8276,146,24,6.07
487.791923,8261,8272,146,24,6.07
487.89196,8258,8272,146,24,6.07
487.991921,8256,8268,151,24,6.07
488.091963,8253,8264,151,24,6.07
488.191923,8252,8264,151,24,6.07
488.291959,8250,8264,182,24,6.07
488.391923,8249,8264,182,24,6.06
488.49196,8249,8256,182,24,6.06
488.591931,8247,8256,182,24,6.07
488.691958,8247,8256,153,24,6.07
488.791921,8245,8256,153,24,6.07
488.891957,8243,8252,153,24,6.07
488.991933,8242,8252,172,24,6.07
489.091958,8242,8252,172,24,6.07
489.191922,8242,8252,172,24,6.06
489.291959,8240,8252,201,24,6.06
489.391922,8242,8244,201,24,6.07
489.491979,8244,8252,201,24,6.07
489.591925,8243,8252,201,24,6.07
489.691988,8243,8252,90,24,6.07
489.791965,8243,8252,90,24,6.07
489.891988,8244,8252,90,24,6.07
489.991923,8245,8252,80,24,6.07
490.091978,8245,8252,80,24,6.07
490.191924,8253,8256,80,24,6.07
490.291959,8262,8264,0,24,6.07
490.391922,8876,8632,0,24,6.06
490.491958,8640,8732,0,24,6.06
490.591921,8512,8544,0,24,6.07
490.691959,8478,8492,109,24,6.07
490.791959,8459,8476,109,24,6.07
490.891958,8431,8452,109,24,6.07
490.991923,8403,8416,114,24,6.07
491.091965,8381,8396,114,24,6.07
491.191921,8376,8380,114,24,6.07
491.291959,8355,8372,105,24,6.07
491.391921,8330,8352,105,24,6.07
491.491958,8302,8324,105,24,6.07
491.591921,8274,8292,105,24,6.06
491.691958,8268,8280,116,24,6.06
491.791959,8262,8276,116,24,6.06
491.891968,8256,8272,116,24,6.06
491.991931,8252,8264,148,24,6.06
492.091997,8248,8264,148,24,6.06
492.191976,8244,8256,148,24,6.06
492.291999,8242,8256,179,24,6.06
492.391976,8238,8252,179,24,6.07
492.492014,8236,8248,179,24,6.07
492.591979,8233,8240,179,24,6.07
492.69202,8231,8240,148,24,6.07
492.791974,8230,8240,148,24,6.07
492.892027,8227,8240,148,24,6.06
492.991976,8227,8236,158,24,6.06
493.092,8226,8236,158,24,6.06
493.191976,8227,8236,158,24,6.07
493.292,8233,8236,0,24,6.07
493.391977,8252,8248,0,24,6.08
493.491998,8263,8264,0,24,6.08
493.591977,8271,8276,0,24,6.07
493.691998,8274,8280,54,24,6.07
493.791972,8287,8288,54,24,6.07
493.892,8279,8296,54,24,6.07
493.991994,8268,8284,151,24,6.07
494.091997,8264,8280,151,24,6.07
494.192006,8261,8276,151,24,6.07
494.291997,8260,8272,129,24,6.07
494.391991,8257,8272,129,24,6.07
494.491998,8255,8272,129,24,6.07
494.591991,8253,8268,129,24,6.06
494.691997,8251,8264,156,24,6.06
494.791976,8248,8264,156,24,6.06
494.892,8241,8260,156,24,6.06
494.991977,8229,8244,192,24,6.06
495.092003,8223,8236,192,24,6.06
495.191974,8219,8228,192,24,6.06
495.291998,8215,8228,185,24,6.06
495.391975,8213,8228,185,24,6.06
495.491999,8216,8224,185,24,6.06
495.591975,8218,8224,185,24,6.07
495.691997,8220,8228,75,24,6.07
495.791978,8224,8232,75,24,6.07
495.891997,8226,8236,75,24,6.07
495.991972,8230,8236,64,24,6.07
496.091997,8234,8240,64,24,6.07
496.191973,8239,8244,64,24,6.07
496.292004,8234,8244,93,24,6.07
496.391974,8231,8244,93,24,6.07
496.491998,8229,8240,93,24,6.07
496.591975,8002,8048,93,24,6.06
496.691995,8060,8048,69,24,6.06
496.791974,8085,8088,69,24,6.06
496.891996,8082,8096,69,24,6.07
496.991976,8077,8096,341,24,6.07
497.091997,8078,8092,341,24,6.07
497.191985,8069,8092,341,24,6.06
497.291996,8063,8088,69,24,6.06
497.391972,8059,8088,69,24,6.05
497.491997,8056,8088,69,24,6.05
497.591922,8070,8088,69,24,6.06
497.691959,8094,8096,63,24,6.06
497.791922,8114,8112,63,24,6.06
497.891958,8125,8128,63,24,6.07
497.991923,8138,8140,0,24,6.07
498.091958,8150,8152,0,24,6.07
498.191921,8163,8168,0,24,6.08
498.291959,8173,8180,0,24,6.08
498.391973,8185,8188,0,24,6.07
498.491997,8195,8196,0,24,6.07
498.591989,8202,8204,0,24,6.08
498.691997,8212,8216,0,24,6.08
498.791976,8219,8224,0,24,6.08
498.891998,8223,8232,0,24,6.07
498.991979,8228,8236,250,24,6.07
499.091999,8232,8240,250,24,6.07
499.191972,8235,8244,250,24,6.07
499.291997,8242,8248,63,24,6.07
499.391983,8244,8252,63,24,6.07
499.491998,8246,8252,63,24,6.07
499.591974,8250,8256,63,24,6.07
499.691997,8251,8260,85,24,6.07
499.791975,8254,8260,85,24,6.07
499.891997,8257,8260,85,24,6.07
499.991975,8258,8264,54,24,6.07
500.091996,8260,8264,54,24,6.07
500.191973,8261,8264,54,24,6.07
500.291997,8261,8268,75,24,6.07
500.391982,8264,8272,75,24,6.07
500.492008,8263,8272,75,24,6.07
500.591986,8264,8272,75,24,6.07
500.691997,8264,8272,78,24,6.07
500.791973,8266,8272,78,24,6.07
500.891997,8267,8276,78,24,6.07
500.991975,8269,8276,63,24,6.07
501.091996,8271,8276,63,24,6.07
501.191976,8272,8276,63,24,6.07
501.292009,8270,8280,93,24,6.07
501.391976,8269,8280,93,24,6.06
501.491998,8268,8280,93,24,6.06
501.591975,8269,8276,93,24,6.07
501.691996,8272,8276,0,24,6.07
501.791974,8272,8276,0,24,6.07
501.891998,8271,8276,0,24,6.07
501.991977,8273,8280,71,24,6.07
502.092007,8275,8280,71,24,6.07
502.191977,8272,8280,71,24,6.07
502.292,8270,8276,155,24,6.07
502.391996,8275,8280,155,24,6.07
502.491998,8276,8280,155,24,6.07
502.591991,8273,8280,155,24,6.07
502.691997,8273,8280,68,24,6.07
502.792008,8272,8280,68,24,6.07
502.891998,8273,8280,68,24,6.07
502.992003,8275,8280,307,24,6.07
503.091999,8275,8280,307,24,6.07
503.191997,8280,8284,307,24,6.08
503.291999,8299,8292,63,24,6.08
503.391976,8301,8304,63,24,6.08
503.491998,8301,8308,63,24,6.08
503.591976,8288,8304,63,24,6.07
503.691998,8289,8300,107,24,6.07
503.791975,8294,8300,107,24,6.07
503.891998,8302,8300,107,24,6.07
503.991976,8292,8304,110,24,6.07
504.092011,8298,8308,110,24,6.07
504.191975,8303,8308,110,24,6.08
504.291999,8296,8304,73,24,6.08
504.391978,8293,8304,73,24,6.07
504.491998,8291,8300,73,24,6.07
504.591979,8291,8300,73,24,6.07
504.692,8292,8300,81,24,6.07
504.79198,8285,8296,81,24,6.07
504.89201,8281,8292,81,24,6.07
504.991976,8276,8288,122,24,6.07
505.091999,8273,8284,122,24,6.07
505.191988,8274,8284,122,24,6.06
505.292,8274,8284,116,24,6.06
505.392017,8273,8284,116,24,6.07
505.491998,8271,8284,116,24,6.07
505.592014,8270,8280,116,24,6.07
505.691999,8271,8280,121,24,6.07
505.791991,8272,8280,121,24,6.07
505.891999,8272,8280,121,24,6.07
505.991977,8274,8280,102,24,6.07
506.092,8273,8280,102,24,6.07
506.191975,8271,8280,102,24,6.07
506.292,8271,8280,138,24,6.07
506.391975,8273,8280,138,24,6.07
