t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
199.892031,7944,7944,0,27,6.05
199.992008,7929,7932,0,27,6.05
200.09203,7922,7916,0,27,6.05
200.192008,7913,7916,0,27,6.05
200.292032,7901,7908,63,27,6.05
200.392008,7896,7892,63,27,6.05
200.492031,7893,7892,63,27,6.05
200.592008,7890,7888,63,27,6.05
200.692032,7889,7888,0,27,6.05
200.792008,7882,7884,0,27,6.05
200.892033,7873,7880,0,27,6.03
200.992008,7871,7872,0,27,6.03
201.09203,7869,7868,0,27,6.03
201.192009,7867,7868,0,27,6
201.29203,7871,7868,0,27,6
201.392008,7867,7864,0,27,6.03
201.492031,7872,7864,0,27,6.03
201.592007,7884,7872,0,27,5.98
201.692041,7885,7876,81,27,5.98
201.792007,7897,7880,81,27,5.98
201.89204,7891,7892,81,27,6.01
201.992008,7911,7896,139,27,6.01
202.092039,7921,7908,139,27,6.01
202.192006,7937,7916,139,27,6.02
202.292032,7950,7936,143,27,6.02
202.392008,7951,7940,143,27,5.99
202.492031,7958,7944,143,27,5.99
202.592007,7981,7956,143,27,6.01
202.692032,7993,7980,133,27,6.01
202.792007,8004,7988,133,27,6.01
202.892039,8021,8008,133,27,6
202.992009,8026,8016,39,27,6
203.092036,8039,8020,39,27,6
203.192008,8041,8028,39,27,6.01
203.292063,8045,8032,218,27,6.01
203.392008,8058,8040,218,27,6.01
203.492049,8062,8048,218,27,6.01
203.592007,8065,8052,218,27,5.99
203.692057,8064,8056,129,27,5.99
203.79201,8065,8056,129,27,5.99
203.892031,8065,8056,129,27,6
203.992009,8066,8056,156,27,6
204.09203,8069,8056,156,27,6
204.19201,8067,8060,156,27,6.01
204.292039,8067,8060,138,27,6.01
204.392007,8067,8060,138,27,6.01
204.492031,8068,8060,138,27,6.01
204.592009,8067,8060,138,27,6.02
204.692031,8067,8060,148,27,6.02
204.792008,8065,8060,148,27,6.02
204.892032,8066,8056,148,27,6.03
204.992008,8066,8056,95,27,6.03
205.092029,8064,8056,95,27,6.03
205.192008,8064,8056,95,27,6.03
205.292031,8062,8056,66,27,6.03
205.392008,8060,8052,66,27,6.01
205.492032,8046,8048,66,27,6.01
205.592008,8028,8028,66,27,6.01
205.692033,8022,8020,0,27,6.01
205.792007,7998,8008,0,27,6.01
205.892032,7973,7984,0,27,6.07
205.992008,7964,7968,0,27,6.07
206.092058,7954,7956,0,27,6.07
206.192008,7941,7948,0,27,6.01
206.292066,7937,7932,40,27,6.01
206.392007,7928,7928,40,27,6
206.492079,7919,7924,40,27,6
206.592006,7909,7916,40,27,6.03
206.692058,7901,7908,46,27,6.03
206.792006,7903,7904,46,27,6.03
206.89205,7892,7896,46,27,6.01
206.992009,7880,7892,87,27,6.01
207.092032,7890,7884,87,27,6.01
207.192008,7884,7884,87,27,6.04
207.292032,7885,7880,254,27,6.04
207.392009,7880,7880,254,27,5.99
207.492036,7877,7880,254,27,5.99
207.59201,7884,7876,254,27,6.02
207.692063,7896,7880,148,27,6.02
207.792008,7899,7888,148,27,6.02
207.892076,7906,7892,148,27,5.99
207.992009,7912,7900,122,27,5.99
208.092058,7917,7908,122,27,5.99
208.192007,7932,7916,122,27,5.98
208.292032,7923,7928,0,27,5.98
208.392006,7936,7924,0,27,6.03
208.49203,7945,7932,0,27,6.03
208.592006,7959,7940,0,27,6.02
208.692032,7966,7952,143,27,6.02
208.792008,7983,7968,143,27,6.02
208.892032,7986,7976,143,27,6
208.99201,7998,7984,156,27,6
209.092031,8006,7992,156,27,6
209.19201,8013,8004,156,27,5.99
209.292031,8022,8012,78,27,5.99
209.392007,8028,8016,78,27,6.01
209.492031,8042,8036,78,27,6.01
209.592006,8040,8040,78,27,6.02
209.692032,8046,8036,93,27,6.02
209.792006,8053,8036,93,27,6.02
209.89203,8060,8044,93,27,6.03
209.992007,8062,8048,146,27,6.03
210.092038,8063,8048,146,27,6.03
210.19201,8062,8048,146,27,6.01
210.292032,8063,8052,133,27,6.01
210.392009,8062,8052,133,27,6.02
210.492031,8063,8052,133,27,6.02
210.592009,8062,8052,133,27,6.03
210.692032,8062,8052,138,27,6.03
210.792006,8061,8052,138,27,6.03
210.89203,8060,8052,138,27,6
210.992007,8055,8048,276,27,6
211.092032,8053,8044,276,27,6
211.192006,8046,8044,276,27,6.02
211.29203,8040,8036,0,27,6.02
211.392007,8039,8032,0,27,5.98
211.492033,8031,8028,0,27,5.98
211.592009,8022,8024,0,27,6.02
211.69203,8011,8012,0,27,6.02
211.792009,8020,8008,0,27,6.02
211.892031,8008,8004,0,27,6
211.992008,8007,8000,63,27,6
212.092032,7992,7992,63,27,6
212.192008,7974,7980,63,27,6.03
212.292032,7967,7968,0,27,6.03
212.392007,7962,7964,0,27,6.07
212.492029,7944,7952,0,27,6.07
212.592008,7934,7936,0,27,5.99
212.692031,7934,7932,0,27,5.99
212.792007,7925,7928,0,27,5.99
212.892029,7913,7920,0,27,6.07
212.992007,7890,7900,58,27,6.07
213.092032,7882,7888,58,27,6.07
213.192008,7890,7884,58,27,6.01
213.292031,7885,7884,0,27,6.01
213.392008,7889,7884,0,27,6.02
213.492037,7877,7880,0,27,6.02
213.592006,7861,7872,0,27,6.03
213.692031,7850,7852,0,27,6.03
213.792008,7873,7860,0,27,6.03
213.892031,7878,7868,0,27,5.99
213.992006,7855,7864,83,27,5.99
214.09203,7891,7868,83,27,5.99
214.192009,7890,7896,83,27,6.02
214.29203,7865,7872,64,27,6.02
214.392009,7902,7880,64,27,6.02
214.492032,7916,7908,64,27,6.02
214.592007,7900,7904,64,27,6.01
214.692031,7899,7900,0,27,6.01
214.792007,7912,7900,0,27,6.01
214.89203,7928,7912,0,27,5.99
214.992009,7956,7936,151,27,5.99
215.092034,7948,7944,151,27,5.99
215.19201,7966,7948,151,27,6.03
215.292031,7962,7956,54,27,6.03
215.392008,7979,7964,54,27,6.02
215.492032,7995,7984,54,27,6.02
215.592009,7990,7984,54,27,5.99
215.692033,7983,7976,259,27,5.99
215.792008,8015,7992,259,27,5.99
215.892032,8037,8020,259,27,6.01
215.992014,8048,8032,119,27,6.01
216.092029,8050,8040,119,27,6.01
216.192017,8050,8044,119,27,6
216.29203,8054,8044,121,27,6
216.392025,8064,8048,121,27,6.02
216.492031,8065,8052,121,27,6.02
216.592039,8064,8052,121,27,6.01
216.692031,8064,8056,119,27,6.01
216.792032,8068,8056,119,27,6.01
216.892031,8068,8056,119,27,6.01
216.992005,8066,8060,112,27,6.01
217.092029,8065,8056,112,27,6.01
217.192009,8064,8052,112,27,6.02
217.292032,8063,8052,107,27,6.02
217.392008,8062,8052,107,27,6
217.492032,8059,8052,107,27,6
217.592026,8042,8048,107,27,6.01
217.692031,8012,8028,148,27,6.01
217.792039,8007,7996,148,27,6.01
217.892032,8037,8020,148,27,6.01
217.992037,8024,8024,0,27,6.01
218.092032,8005,8012,0,27,6.01
218.192025,7943,7968,0,27,6.01
218.292029,7952,7940,109,27,6.01
218.392006,7971,7956,109,27,5.99
218.49203,7949,7956,109,27,5.99
218.59201,7920,7920,109,27,6.03
218.692032,7945,7924,194,27,6.03
218.792006,7952,7940,194,27,6.03
218.892033,7929,7936,194,27,6.04
218.992006,7921,7928,0,27,6.04
219.09203,7907,7912,0,27,6.04
219.192009,7905,7904,0,27,6.02
219.292031,7912,7900,324,27,6.02
219.392016,7911,7908,324,27,6.02
219.49203,7918,7912,324,27,6.02
219.592007,7891,7896,324,27,5.96
219.692031,7908,7892,146,27,5.96
219.792006,7911,7904,146,27,5.96
219.892042,7901,7904,146,27,5.99
219.992008,7895,7896,0,27,5.99
220.092032,7895,7892,0,27,5.99
220.192007,7892,7892,0,27,5.98
220.292028,7897,7892,46,27,5.98
220.392007,7890,7892,46,27,5.97
220.492033,7886,7888,46,27,5.97
220.592026,7901,7888,46,27,6.02
220.69203,7918,7904,134,27,6.02
220.792023,7929,7912,134,27,6.02
220.892033,7939,7932,134,27,6.03
220.992065,7927,7928,0,27,6.03
221.092031,7948,7932,0,27,6.03
221.192038,7967,7952,0,27,5.99
221.29203,7973,7964,95,27,5.99
221.392024,7976,7964,95,27,5.99
221.49203,8002,7976,95,27,5.99
221.592007,8012,7996,95,27,5.98
221.69203,8015,8008,226,27,5.98
221.792005,8010,8004,226,27,5.98
221.892028,8004,8000,226,27,5.99
221.992007,8012,8000,112,27,5.99
222.09203,7993,8000,112,27,5.99
222.192006,8011,7992,112,27,5.99
222.292029,8046,8020,121,27,5.99
222.392007,8057,8044,121,27,5.99
222.49203,8057,8044,121,27,5.99
222.592007,8058,8048,121,27,6
222.69203,8055,8048,90,27,6
222.792006,8055,8044,90,27,6
222.892031,8050,8044,90,27,5.97
222.992006,8051,8036,138,27,5.97
223.09203,8040,8032,138,27,5.97
223.192008,8032,8032,138,27,6.02
223.29203,8029,8024,204,27,6.02
223.392006,8021,8020,204,27,6.02
223.49203,8020,8016,204,27,6.02
223.592005,8028,8016,204,27,6.03
223.692028,8044,8028,284,27,6.03
223.792005,8037,8028,284,27,6.03
223.89203,8034,8024,284,27,6.02
223.992007,8017,8020,0,27,6.02
224.092031,8007,8008,0,27,6.02
224.192007,7996,8004,0,27,6.05
224.29203,7987,7992,40,27,6.05
224.392005,7983,7980,40,27,6.02
224.492028,7989,7976,40,27,6.02
224.592004,7980,7976,40,27,6.03
224.692028,7965,7972,64,27,6.03
224.792007,7968,7964,64,27,6.03
224.892028,7971,7960,64,27,6.02
224.992005,7951,7960,81,27,6.02
225.09203,7953,7948,81,27,6.02
225.192006,7960,7948,81,27,6.03
225.292028,7954,7952,0,27,6.03
225.392006,7961,7952,0,27,6.02
225.492029,7965,7952,0,27,6.02
225.592006,7984,7968,0,27,6.01
225.692029,7976,7976,0,27,6.01
225.792006,7977,7968,0,27,6.01
225.892031,7956,7956,0,27,6.01
225.992006,7951,7952,0,27,6.01
226.092036,7952,7948,0,27,6.01
226.192005,7973,7956,0,27,6
226.292028,7952,7960,0,27,6
226.392007,7939,7948,0,27,6.01
226.492029,7931,7936,0,27,6.01
226.592004,7955,7940,0,27,6.01
226.692029,7955,7952,0,27,6.01
226.792006,7916,7932,0,27,6.01
226.892028,7934,7912,0,27,6.02
226.992006,7980,7956,15,27,6.02
227.092028,7990,7980,15,27,6.02
227.192006,7959,7968,15,27,6.02
227.292037,7967,7960,64,27,6.02
227.392005,7955,7956,64,27,6
227.49203,7941,7948,64,27,6
227.592005,7940,7944,64,27,6.01
227.692037,7945,7932,119,27,6.01
227.792007,7965,7952,119,27,6.01
227.892029,7978,7968,119,27,6.01
227.992006,7978,7972,66,27,6.01
228.092053,7967,7964,66,27,6.01
228.192014,7963,7960,66,27,6
228.292051,7983,7968,141,27,6
228.392007,8013,7996,141,27,6
228.492057,8015,8008,141,26,6
228.592007,7987,7996,141,26,6.01
228.692043,7984,7976,73,26,6.01
228.792004,7990,7980,73,26,6.01
228.892029,8011,8000,73,26,6
228.992006,7982,7996,127,26,6
229.09203,7982,7984,127,26,6
229.192012,7963,7972,127,26,6.01
229.29203,7997,7968,267,26,6.01
229.392004,8017,7996,267,26,6
229.492028,7984,8000,267,26,6
229.592007,7987,7972,267,26,6.04
229.69203,8044,8012,192,26,6.04
229.792007,8036,8032,192,26,6.04
229.892028,8007,8020,192,26,6.02
229.992006,7989,7988,0,26,6.02
230.092033,7996,7992,0,26,6.02
230.192013,8019,8004,0,26,6.03
230.292028,8005,8008,0,26,6.03
230.392006,8031,8008,0,26,6
230.49203,8051,8036,0,26,6
230.592007,8043,8040,0,26,6
230.692031,8016,8024,286,26,6
230.792005,7997,8004,286,26,6
230.892028,7998,7996,286,26,6
230.992006,7970,7984,81,26,6
231.092038,7975,7972,81,26,6
231.192014,7964,7968,81,26,6.01
231.292029,7951,7956,46,26,6.01
231.392006,7944,7944,46,26,6.01
231.49203,7933,7936,46,26,6.01
231.592007,7919,7924,46,26,6.03
231.692028,7926,7916,92,26,6.03
231.792006,7927,7916,92,26,6.03
231.892028,7937,7928,92,26,6.01
231.992005,7914,7932,155,26,6.01
232.092045,7942,7928,155,26,6.01
232.192005,7956,7944,155,26,6.02
232.292056,7950,7944,54,26,6.02
232.392007,7951,7944,54,26,6.03
232.492058,7934,7944,54,26,6.03
232.592005,7911,7912,54,26,6.01
232.692058,7922,7912,93,26,6.01
232.792006,7929,7912,93,26,6.01
232.892029,7947,7928,93,26,6.01
232.992007,7946,7936,98,26,6.01
233.092029,7967,7944,98,26,6.01
233.192005,7983,7972,98,26,5.99
233.292027,8009,7988,90,26,5.99
233.392007,8015,8012,90,26,6.01
233.49203,7982,7988,90,26,6.01
233.592006,7980,7984,90,26,6
233.692028,7986,7984,0,26,6
233.792006,7975,7980,0,26,6
233.892031,7966,7952,0,26,6
233.992015,7983,7972,107,26,6
234.09203,8007,7988,107,26,6
234.192008,8051,8028,107,26,6
234.292032,8036,8040,0,26,6
234.392011,7980,8004,0,26,6.02
234.49203,7889,7924,0,26,6.02
234.592007,7852,7860,0,26,6.03
234.692054,7808,7832,59,26,6.03
234.792023,7809,7800,59,26,6.03
234.892065,7814,7808,59,26,6.07
234.992006,7853,7832,160,26,6.07
235.092057,7822,7836,160,26,6.07
235.192006,7822,7824,160,26,6.07
235.292048,7868,7844,126,26,6.07
235.392008,7903,7880,126,26,6.07
235.49203,7915,7908,126,26,6.07
235.592014,7945,7920,126,26,6.07
235.69203,7938,7928,163,26,6.07
235.792006,7961,7940,163,26,6.07
235.892032,7976,7956,163,26,6.06
235.992006,7954,7964,92,26,6.06
236.09203,7949,7944,92,26,6.06
236.192005,7954,7948,92,26,6.07
236.29203,7954,7952,59,26,6.07
236.392008,7954,7952,59,26,6.07
236.492032,7952,7948,59,26,6.07
236.592007,7933,7940,59,26,6.08
236.692029,7930,7928,0,26,6.08
236.792008,7941,7928,0,26,6.08
236.89203,7955,7940,0,26,6.07
236.992008,7962,7948,139,26,6.07
237.09203,7964,7952,139,26,6.07
237.192008,7952,7952,139,26,6.07
237.292031,7946,7948,0,26,6.07
237.392007,7958,7948,0,26,6.07
237.49203,7958,7948,0,26,6.07
237.592008,7955,7948,0,26,6.07
237.692029,7953,7944,83,26,6.07
237.792007,7955,7944,83,26,6.07
237.89203,7955,7944,83,26,6.07
237.992076,7963,7948,141,26,6.07
238.092029,7969,7952,141,26,6.07
238.192006,7963,7960,141,26,6.07
238.292039,7960,7956,0,26,6.07
238.392006,7968,7960,0,26,6.07
238.492029,7973,7964,0,26,6.07
238.592007,7964,7964,0,26,6.07
238.692031,7969,7964,47,26,6.07
238.792006,7965,7960,47,26,6.07
238.892038,7965,7960,47,26,6.07
238.992016,7969,7960,88,26,6.07
239.09203,7967,7956,88,26,6.07
239.192008,7963,7952,88,26,6.07
239.29203,7980,7960,189,26,6.07
239.392006,7982,7972,189,26,6.07
239.49203,7966,7972,189,26,6.07
239.592007,7962,7964,189,26,6.07
239.692031,7978,7964,131,26,6.07
239.792007,7976,7972,131,26,6.07
239.89203,7980,7972,131,26,6.07
239.992007,7970,7968,0,26,6.07
240.092037,7968,7964,0,26,6.07
240.192006,7970,7964,0,26,6.07
240.292031,7977,7968,124,26,6.07
240.392011,7978,7968,124,26,6.07
240.492038,7982,7972,124,26,6.07
240.592009,7973,7972,124,26,6.07
240.692029,7968,7964,0,26,6.07
240.792021,7968,7964,0,26,6.07
240.89203,7964,7960,0,26,6.07
240.992006,7970,7960,93,26,6.07
241.09203,7969,7960,93,26,6.07
241.192008,7965,7960,93,26,6.07
241.292032,7967,7960,73,26,6.07
241.39201,7974,7964,73,26,6.07
241.492031,7980,7968,73,26,6.07
241.592014,7973,7968,73,26,6.08
241.69203,7974,7964,92,26,6.08
241.792008,7977,7968,92,26,6.08
241.892031,7975,7968,92,26,6.07
241.992007,7979,7968,100,26,6.07
242.092028,7980,7968,100,26,6.07
242.19204,7979,7968,100,26,6.07
242.29203,7988,7972,151,26,6.07
242.392045,7978,7980,151,26,6.08
242.492029,7971,7972,151,26,6.08
242.592035,7960,7964,151,26,6.07
242.69203,7944,7948,0,26,6.07
242.792023,7955,7948,0,26,6.07
242.89203,7958,7948,0,26,6.07
242.992009,7963,7952,75,26,6.07
243.092031,7954,7952,75,26,6.07
243.192008,7946,7948,75,26,6.08
243.292031,7945,7944,0,26,6.08
243.392012,7941,7940,0,26,6.07
243.492031,7962,7944,0,26,6.07
243.592008,7974,7960,0,26,6.07
243.692031,7972,7968,0,26,6.07
243.792007,7960,7964,0,26,6.07
243.892029,7966,7956,0,26,6.08
243.992007,7960,7956,0,26,6.08
244.092029,7966,7956,0,26,6.08
244.192009,7969,7960,0,26,6.07
244.292029,7971,7960,107,26,6.07
244.392094,7978,7972,107,26,6.07
244.492037,7979,7972,107,26,6.07
244.592007,7973,7968,107,26,6.08
244.692029,7949,7960,100,26,6.08
244.792008,7937,7944,100,26,6.08
244.89203,7941,7932,100,26,6.07
244.992008,7940,7932,73,26,6.07
245.092033,7957,7940,73,26,6.07
245.192012,7970,7960,73,26,6.07
245.292029,7954,7960,0,26,6.07
245.392033,7959,7952,0,26,6.07
245.492033,7959,7952,0,26,6.07
245.592037,7959,7948,0,26,6.08
245.692029,7950,7952,0,26,6.08
245.792033,7942,7952,0,26,6.08
245.892032,7940,7940,0,26,6.08
245.992009,7936,7940,0,26,6.08
246.092031,7920,7924,0,26,6.08
246.192009,7933,7916,0,26,6.07
246.292032,7959,7944,85,26,6.07
246.392005,7966,7952,85,26,6.08
246.492032,7960,7956,85,26,6.08
246.592005,7970,7960,85,26,6.07
246.692032,7967,7960,320,26,6.07
246.792026,7961,7956,320,26,6.07
246.892029,7963,7956,320,26,6.07
246.992053,7966,7956,92,26,6.07
247.092031,7962,7956,92,26,6.07
247.192026,7966,7960,92,26,6.07
247.292033,7962,7956,56,26,6.07
247.392009,7960,7956,56,26,6.07
247.492032,7950,7952,56,26,6.07
247.592016,7940,7948,56,26,6.08
247.692114,7949,7940,83,26,6.08
247.792007,7945,7940,83,26,6.08
247.892031,7939,7940,83,26,6.07
247.992006,7930,7936,54,26,6.07
248.092031,7940,7932,54,26,6.07
248.192007,7963,7944,54,26,6.07
248.292038,7962,7952,112,26,6.07
248.392007,7959,7952,112,26,6.07
248.49203,7953,7952,112,26,6.07
248.592008,7951,7952,112,26,6.07
248.69204,7956,7948,81,26,6.07
248.792006,7956,7948,81,26,6.07
248.89203,7958,7948,81,26,6.07
248.992009,7956,7952,0,26,6.07
249.092038,7961,7952,0,26,6.07
249.192007,7955,7948,0,26,6.07
249.292031,7965,7952,131,26,6.07
249.392007,7971,7960,131,26,6.07
249.492038,7965,7960,131,26,6.07
249.592008,7961,7956,131,26,6.08
249.69203,7951,7952,0,26,6.08
249.792008,7944,7944,0,26,6.08
249.892031,7934,7940,0,26,6.07
249.992007,7941,7936,131,26,6.07
250.092029,7935,7936,131,26,6.07
250.192005,7929,7932,131,26,6.07
250.292039,7939,7932,148,26,6.07
250.392007,7941,7932,148,26,6.07
250.492032,7952,7932,148,26,6.07
250.592009,7949,7940,148,26,6.07
250.692032,7953,7948,165,26,6.07
250.792009,7950,7944,165,26,6.07
250.892031,7958,7944,165,26,6.07
250.992007,7960,7948,116,26,6.07
251.092043,7965,7952,116,26,6.07
251.192008,7973,7964,116,26,6.06
251.292032,7969,7964,47,26,6.06
251.392007,7959,7960,47,26,6.08
251.492029,7966,7956,47,26,6.08
251.592009,7973,7964,47,26,6.07
251.692038,7964,7960,0,26,6.07
251.792007,7959,7956,0,26,6.07
251.892032,7958,7960,0,26,6.07
251.992006,7949,7952,0,26,6.07
252.092031,7953,7952,0,26,6.07
252.192008,7951,7948,0,26,6.07
252.29203,7954,7948,54,26,6.07
252.392008,7950,7948,54,26,6.07
252.492032,7958,7948,54,26,6.07
252.592007,7952,7948,54,26,6.08
252.692031,7948,7948,0,26,6.08
252.792019,7956,7948,0,26,6.08
252.892031,7956,7948,0,26,6.07
252.992007,7964,7952,119,26,6.07
253.092042,7980,7960,119,26,6.07
253.192007,7987,7976,119,26,6.07
253.292032,7992,7984,93,26,6.07
253.392007,7968,7976,93,26,6.07
253.492033,7942,7952,93,26,6.07
253.592007,7947,7948,93,26,6.07
253.692031,7949,7948,0,26,6.07
253.792007,7950,7948,0,26,6.07
253.892031,7930,7936,0,26,6.07
253.992011,7942,7936,54,26,6.07
254.09203,7936,7936,54,26,6.07
254.192007,7930,7932,54,26,6.07
254.292031,7937,7932,47,26,6.07
254.392006,7939,7932,47,26,6.07
254.492033,7954,7940,47,26,6.07
254.592007,7942,7944,47,26,6.07
254.692031,7932,7940,73,26,6.07
254.792007,7944,7936,73,26,6.07
254.892042,7950,7936,73,26,6.07
254.99201,7949,7944,49,26,6.07
255.092043,7944,7940,49,26,6.07
255.192008,7944,7940,49,26,6.08
255.292029,7948,7940,73,26,6.08
255.392008,7953,7944,73,26,6.07
255.492031,7950,7944,73,26,6.07
255.592007,7964,7948,73,26,6.07
255.692034,7965,7960,54,26,6.07
255.792008,7968,7960,54,26,6.07
255.892047,7953,7956,54,26,6.08
255.992007,7937,7944,63,26,6.08
256.092072,7925,7932,63,26,6.08
256.192006,7957,7932,63,26,6.07
256.292073,7967,7956,107,26,6.07
256.39201,7961,7956,107,26,6.08
256.492051,7969,7956,107,26,6.08
256.592008,7978,7964,107,26,6.07
256.692031,7982,7972,100,26,6.07
256.792009,7966,7968,100,26,6.07
256.892032,7969,7964,100,26,6.08
256.992008,7954,7956,0,26,6.08
257.09203,7931,7936,0,26,6.08
257.192077,7935,7928,0,26,6.07
257.29203,7937,7928,46,26,6.07
257.392008,7941,7932,46,26,6.07
257.49204,7934,7936,46,26,6.07
257.592007,7907,7916,46,26,6.07
257.692031,7906,7904,0,26,6.07
257.792007,7904,7904,0,26,6.07
257.89204,7908,7904,0,26,6.07
257.992007,7936,7920,150,26,6.07
258.092064,7946,7940,150,26,6.07
258.192007,7940,7936,150,26,6.08
258.292053,7964,7948,150,26,6.08
258.392008,7952,7952,150,26,6.07
258.492064,7969,7952,150,26,6.07
258.592008,7966,7960,150,26,6.07
258.692085,7955,7956,0,26,6.07
258.79201,7956,7952,0,26,6.07
258.892059,7952,7948,0,26,6.07
258.992008,7949,7944,165,26,6.07
259.092038,7982,7952,165,26,6.07
259.192006,7988,7976,165,26,6.07
259.29203,7981,7984,13,26,6.07
259.392008,7950,7964,13,26,6.07
259.492029,7925,7932,13,26,6.07
259.592006,7896,7908,13,26,6.07
259.692031,7910,7892,42,26,6.07
259.792007,7957,7932,42,26,6.07
259.892037,7999,7976,42,26,6.07
259.992004,7995,7996,17,26,6.07
260.092028,7962,7972,17,26,6.07
260.192009,7944,7952,17,26,6.07
260.29203,7967,7948,175,26,6.07
260.392007,7990,7972,175,26,6.07
260.492029,7983,7976,175,26,6.07
260.592007,7957,7968,175,26,6.07
260.692029,7922,7940,168,26,6.07
260.792007,7925,7916,168,26,6.07
260.892027,7940,7924,168,26,6.07
260.992006,7948,7940,81,26,6.07
261.092033,7961,7948,81,26,6.07
261.192009,7973,7960,81,26,6.07
261.292029,7942,7956,129,26,6.07
261.392006,7930,7932,129,26,6.08
261.492029,7940,7928,129,26,6.08
261.592005,7942,7932,129,26,6.07
261.69203,7947,7948,0,26,6.07
261.792007,7955,7948,0,26,6.07
261.892031,7964,7948,0,26,6.07
261.992006,7972,7964,81,26,6.07
262.09203,7950,7960,81,26,6.07
262.192007,7943,7936,81,26,6.07
262.292027,7944,7936,204,26,6.07
262.392007,7949,7940,204,26,6.07
262.49203,7967,7948,204,26,6.07
262.592007,7979,7964,204,26,6.07
262.692033,7974,7968,68,26,6.07
262.792006,7978,7972,68,26,6.07
262.892031,7969,7972,68,26,6.08
262.992006,7984,7968,148,26,6.08
263.092029,8015,7992,148,26,6.08
263.192008,8005,8004,148,26,6.07
263.29203,7986,7992,54,26,6.07
263.392007,7965,7972,54,26,6.07
263.49203,7959,7964,54,26,6.07
263.592007,7954,7960,54,26,6.07
263.69203,7945,7948,0,26,6.07
263.792007,7954,7948,0,26,6.07
263.892031,7935,7944,0,26,6.08
263.992005,7907,7912,46,26,6.08
264.092029,7893,7900,46,26,6.08
264.192008,7903,7892,46,26,6.07
264.292028,7931,7920,105,26,6.07
264.392006,7932,7928,105,26,6.07
264.492031,7933,7928,105,26,6.07
264.592016,7889,7900,105,26,6.07
264.692032,7902,7892,0,26,6.07
264.792008,7925,7908,0,26,6.07
264.892032,7919,7920,0,26,6.07
264.992026,7936,7920,148,26,6.07
265.092031,7961,7948,148,26,6.07
265.192006,7955,7952,148,26,6.08
265.292031,7968,7952,148,26,6.08
265.392009,7972,7960,148,26,6.07
265.49203,7962,7960,148,26,6.07
265.592006,7985,7968,148,26,6.07
265.692037,7984,7972,117,26,6.07
265.792007,7976,7972,117,26,6.07
265.89203,7947,7960,117,26,6.07
265.992008,7940,7940,0,26,6.07
266.092032,7940,7936,0,26,6.07
266.192007,7958,7940,0,26,6.07
266.292032,7960,7948,116,26,6.07
266.392007,7962,7956,116,26,6.08
266.492029,7962,7956,116,26,6.08
266.592006,7975,7964,116,26,6.07
266.692029,7973,7964,46,26,6.07
266.792011,7969,7964,46,26,6.07
266.892029,7962,7956,46,26,6.07
266.992008,7966,7960,56,26,6.07
267.092032,7966,7960,56,26,6.07
267.192006,7967,7960,56,26,6.07
267.292031,7962,7960,0,26,6.07
267.392006,7964,7960,0,26,6.08
267.492029,7955,7956,0,26,6.08
267.592009,7955,7952,0,26,6.07
267.692047,7936,7944,75,26,6.07
267.792012,7939,7936,75,26,6.07
267.892031,7940,7936,75,26,6.08
267.992007,7942,7936,56,26,6.08
268.092031,7942,7936,56,26,6.08
268.192009,7949,7940,56,26,6.07
268.29203,7940,7936,0,26,6.07
268.39201,7952,7940,0,26,6.08
268.492039,7951,7944,0,26,6.08
268.592006,7944,7940,0,26,6.07
268.692031,7930,7940,92,26,6.07
268.792009,7930,7932,92,26,6.07
268.892029,7928,7928,92,26,6.07
268.992014,7938,7928,92,26,6.07
269.092029,7940,7940,92,26,6.07
269.192018,7933,7936,92,26,6.08
269.292029,7931,7932,0,26,6.08
269.392008,7931,7928,0,26,6.07
269.492031,7940,7928,0,26,6.07
269.592011,7949,7936,0,26,6.07
269.692031,7955,7944,58,26,6.07
269.792011,7954,7944,58,26,6.07
269.892029,7940,7948,58,26,6.08
269.99203,7918,7924,1,26,6.08
270.09203,7889,7900,1,26,6.08
270.192039,7922,7900,1,26,6.07
270.292032,7962,7940,211,26,6.07
270.392053,7966,7964,211,26,6.07
270.492031,7962,7952,211,25,6.07
270.592034,7986,7964,211,25,6.07
270.692029,7989,7976,127,25,6.07
270.792037,7960,7964,127,25,6.07
270.892031,7946,7948,127,25,6.07
270.992025,7936,7944,73,25,6.07
271.09203,7931,7936,73,25,6.07
271.192015,7933,7928,73,25,6.07
271.29203,7949,7932,158,25,6.07
271.392009,7957,7944,158,25,6.07
271.492032,7961,7948,158,25,6.07
271.592011,7961,7952,158,25,6.07
271.69203,7956,7952,0,25,6.07
271.792009,7952,7952,0,25,6.07
271.892029,7934,7932,0,25,6.07
271.99201,7949,7932,156,25,6.07
272.09203,7955,7944,156,25,6.07
272.19201,7944,7944,156,25,6.07
272.292037,7941,7940,0,25,6.07
272.392008,7950,7936,0,25,6.07
272.492031,7947,7940,0,25,6.07
272.592007,7946,7936,0,25,6.07
272.692039,7942,7936,54,25,6.07
272.792025,7940,7936,54,25,6.07
272.89203,7945,7936,54,25,6.07
272.992028,7950,7940,95,25,6.07
273.092052,7952,7940,95,25,6.07
273.192018,7961,7948,95,25,6.07
273.292031,7954,7952,0,25,6.07
273.392024,7938,7944,0,25,6.08
