t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
928.575871,7999,8068,138,14,6.03
928.675873,7926,7980,138,14,6.04
928.775873,7928,7900,226,14,6.04
928.875869,7996,7936,226,14,6.04
928.975872,8059,8036,226,14,6.04
929.075869,8050,8032,226,14,6.04
929.175872,7932,8036,250,14,6.04
929.275879,7781,7820,250,14,6.04
929.375873,7863,7812,250,14,6.04
929.47587,7999,7928,63,14,6.04
929.575874,8139,8084,63,14,6.04
929.675872,8287,8248,63,14,6.04
929.775869,8283,8276,127,14,6.04
929.87587,8289,8280,127,14,6.04
929.97587,8284,8264,127,14,6.04
930.075868,8293,8280,127,14,6.04
930.17587,8189,8212,3,14,6.04
930.275869,8238,8192,3,14,6.04
930.375878,8270,8252,3,14,6.04
930.475871,8268,8252,225,14,6.04
930.575871,8167,8192,225,14,6.04
930.675869,8278,8240,225,14,6.03
930.775877,8314,8292,216,14,6.03
930.875869,8452,8392,216,14,6
930.975871,8386,8416,216,14,6
931.075869,8360,8352,216,14,6.04
931.175878,8310,8324,129,14,6.04
931.275873,8315,8296,129,14,6.04
931.37587,8294,8296,129,14,6.03
931.475869,8269,8276,63,14,6.03
931.575869,8270,8260,63,14,6.03
931.675877,8279,8264,63,14,6.04
931.775872,8083,8160,168,14,6.04
931.87587,8193,8068,168,14,6.04
931.97587,8301,8280,168,14,6.04
932.075869,8298,8284,168,14,6.04
932.175872,8159,8244,259,14,6.04
932.27587,8282,8216,259,14,6.04
932.37587,8301,8280,259,14,6.04
932.475871,8252,8272,184,14,6.04
932.575872,8306,8260,184,14,6.04
932.675874,8299,8300,184,14,6.03
932.77587,8243,8256,92,14,6.03
932.87587,8217,8248,92,14,6.04
932.97587,8136,8104,92,14,6.04
933.075873,8270,8228,92,14,6.03
933.17587,8214,8220,54,14,6.03
933.275871,8036,8116,54,14,6.03
933.37587,8138,8056,54,14,6.03
933.47587,8082,8128,167,14,6.03
933.575875,8120,8076,167,14,6.03
933.67587,8267,8196,167,14,6.02
933.77587,8188,8232,196,14,6.02
933.875871,8241,8204,196,14,6.03
933.975871,8167,8204,196,14,6.03
934.075871,8118,8092,196,14,6.04
934.175872,8102,8112,92,14,6.04
934.275871,8093,8080,92,14,6.04
934.37587,8107,8080,92,14,6.04
934.475873,8224,8152,252,14,6.04
934.575874,8219,8244,252,14,6.04
934.675871,8204,8148,252,14,6.03
934.775871,8301,8276,271,14,6.03
934.87587,8274,8280,271,14,6.04
934.975875,8187,8224,271,14,6.04
935.07587,8216,8196,271,14,6.03
935.175872,8194,8192,0,14,6.03
935.27588,8281,8240,0,14,6.03
935.375873,8309,8288,0,14,6.04
935.475892,8270,8280,92,14,6.04
935.575871,8214,8224,92,14,6.04
935.675905,8260,8244,92,14,6.03
935.775869,8167,8180,151,14,6.03
935.875886,8193,8160,151,14,6.04
935.97587,8234,8184,151,14,6.04
936.075871,8275,8244,151,14,6.03
936.175871,8240,8256,18,14,6.03
936.27587,8199,8192,18,14,6.03
936.375871,8211,8188,18,14,6.04
936.47587,8266,8216,429,14,6.04
936.57587,8188,8228,429,14,6.04
936.67587,8116,8132,429,14,6.05
936.77587,8145,8112,516,14,6.05
936.875875,8188,8168,516,14,6.03
936.975881,8082,8100,516,14,6.03
937.075874,8048,8052,516,14,6.04
937.175871,8136,8064,300,14,6.04
937.275883,8224,8188,300,14,6.04
937.37587,7783,7988,300,14,5.99
937.475869,7921,7840,325,14,5.99
937.575869,7974,7920,325,14,5.99
937.675873,8041,8052,325,14,6.04
937.775871,8033,8012,196,14,6.04
937.875869,7992,8028,196,14,6.04
937.975879,7895,7960,196,14,6.04
938.075869,7910,7868,196,14,6.04
938.175873,7940,7928,51,14,6.04
938.275874,7854,7888,51,14,6.04
938.37587,7920,7872,51,14,6.04
938.475869,7985,7972,59,14,6.04
938.575871,7962,8008,59,14,6.04
938.675869,7756,7820,59,14,6.03
938.77587,7604,7664,373,14,6.03
938.875869,7711,7616,373,14,6.04
938.97588,8019,7884,373,14,6.04
939.075869,8023,8044,373,14,6.04
939.175871,8002,7996,46,14,6.04
939.275883,7970,7984,46,14,6.04
939.375908,8139,8088,46,14,6.02
939.475902,8101,8088,44,14,6.02
939.575887,8176,8140,44,14,6.02
939.675905,8193,8180,44,14,6.04
939.775872,8054,8100,170,14,6.04
939.875886,7980,8048,170,14,6.04
939.975869,8211,8080,170,14,6.04
940.075871,8071,8156,170,14,6.02
940.175871,8128,8084,211,14,6.02
940.275869,8129,8100,211,14,6.02
940.37587,8162,8140,211,14,6.03
940.47587,8090,8104,109,14,6.03
940.575872,8135,8104,109,14,6.03
940.675871,8267,8184,109,14,6.04
940.775871,8293,8276,192,14,6.04
940.87587,8184,8248,192,14,6.03
940.975869,8011,8020,192,14,6.03
941.07587,8144,8152,192,14,6.05
941.17587,8174,8172,0,14,6.05
941.275871,8123,8144,0,14,6.05
941.375869,8070,8112,0,14,6.04
941.475875,8238,8092,491,14,6.04
941.575871,8171,8192,491,14,6.04
941.675873,8131,8180,491,14,6.04
941.775869,8036,8076,261,14,6.04
941.87587,8045,8028,261,14,6.04
941.97587,8277,8156,261,14,6.04
942.075869,8294,8276,261,14,6.03
942.175874,8323,8284,358,14,6.03
942.275868,8289,8292,358,14,6.03
942.37587,8314,8288,358,14,6.04
942.47587,8296,8288,83,14,6.04
942.575872,8270,8272,83,14,6.04
942.67587,8346,8300,83,14,6.03
942.775869,8317,8316,0,14,6.03
942.875869,8302,8304,0,14,6.04
942.975875,8263,8284,0,14,6.04
943.07587,8192,8184,0,14,6.03
943.17587,8218,8176,310,14,6.03
943.275869,8264,8236,310,14,6.03
943.37587,8202,8224,310,14,6.04
943.47587,8209,8196,122,14,6.04
943.57587,8281,8240,122,14,6.04
943.675868,8157,8184,122,14,6.03
943.775875,8327,8260,496,14,6.03
943.87587,8375,8352,496,14,6.02
943.975869,8355,8348,496,14,6.02
944.075868,8337,8340,496,14,6.04
944.17587,8280,8304,221,14,6.04
944.275869,8216,8236,221,14,6.04
944.375869,8162,8220,221,14,6.02
944.475871,8171,8076,378,14,6.02
944.575872,8144,8192,378,14,6.02
944.675869,8147,8128,378,14,6.04
944.77587,8200,8188,145,14,6.04
944.875869,8213,8180,145,14,6.04
944.97587,8246,8192,145,14,6.04
945.07587,8339,8284,145,14,6.03
945.17587,8326,8312,196,14,6.03
945.275869,8323,8304,196,14,6.03
945.375874,8362,8316,196,14,6.03
945.47587,8328,8324,0,14,6.03
945.575869,8310,8308,0,14,6.03
945.67587,8280,8288,0,14,6.04
945.775872,8290,8276,105,14,6.04
945.875875,8290,8276,105,14,6.04
945.97587,8329,8288,105,14,6.04
946.075868,8285,8300,105,14,6.04
946.175873,7819,8044,641,14,6.04
946.275869,7608,7656,641,14,6.04
946.375869,7826,7716,641,14,6.01
946.475869,8142,8068,97,14,6.01
946.575874,8148,8180,97,14,6.01
946.675871,8263,8176,97,14,6.03
946.77587,8311,8272,344,14,6.03
946.875878,8281,8288,344,14,6.04
946.97587,8158,8196,344,14,6.04
947.075869,8251,8192,344,14,6.04
947.175875,8277,8276,0,14,6.04
947.275868,8183,8184,0,14,6.04
947.37587,8241,8188,0,14,6.03
947.475869,8275,8240,302,14,6.03
947.575868,8295,8272,302,14,6.03
947.67589,8191,8260,302,14,6.04
947.775873,8274,8212,365,14,6.04
947.875869,8281,8260,365,14,6.04
947.975869,8290,8268,365,14,6.04
948.07587,8231,8264,365,14,6.05
948.17587,8207,8216,66,14,6.05
948.275869,8297,8244,66,14,6.05
948.375869,8295,8276,66,14,6.03
948.475869,8275,8272,58,14,6.03
948.575873,8218,8256,58,14,6.03
948.675868,8273,8232,58,14,6.02
948.775871,8284,8252,312,14,6.02
948.87587,8277,8268,312,14,6.04
948.975869,8266,8260,312,14,6.04
949.075869,8239,8232,312,14,6.04
949.17587,8290,8248,395,14,6.04
949.275869,8304,8280,395,14,6.04
949.375878,8280,8280,395,14,6.04
949.475876,8244,8248,0,14,6.04
949.575891,8272,8248,0,14,6.04
949.675868,8276,8248,0,14,6.04
949.775901,8268,8256,131,14,6.04
949.875872,8230,8220,131,14,6.04
949.975889,8242,8232,131,14,6.04
950.075869,8169,8176,131,14,6.04
950.175871,8198,8152,382,14,6.04
950.275875,8275,8244,382,14,6.04
950.375872,8286,8260,382,14,6.04
950.475871,8302,8280,237,14,6.04
950.575879,8278,8284,237,14,6.04
950.675875,8088,8116,237,14,6.04
950.775876,8211,8160,267,14,6.04
950.875881,8273,8256,267,14,6.03
950.975881,8055,8176,267,14,6.03
951.075875,7956,7960,267,14,6.03
951.175873,8209,8116,716,14,6.03
951.275869,8277,8264,716,14,6.03
951.375875,8280,8264,716,14,6.04
951.475871,8265,8264,0,14,6.04
951.57587,8306,8264,0,14,6.04
951.675868,8317,8304,0,14,6.03
951.775892,7697,8084,1692,14,6.03
951.87587,7936,7688,1692,14,6.02
951.975913,8042,8064,1692,14,6.02
952.07587,8135,8092,1692,14,6.03
952.175912,8126,8132,25,14,6.03
952.27587,8192,8124,25,14,6.03
952.375891,7973,8136,25,14,6.01
952.475871,7785,7812,143,14,6.01
952.575873,7852,7840,143,14,6.01
952.67587,7894,7852,143,14,6.04
952.77587,8141,8036,723,14,6.04
952.875871,7949,8032,723,14,6.02
952.975875,7842,7836,723,14,6.02
953.075871,8073,7960,723,14,6.01
953.17587,8072,8076,5,14,6.01
953.275871,8059,8064,5,14,6.01
953.375874,8055,8048,5,14,6.04
953.475875,8070,8064,61,14,6.04
953.575871,8062,8040,61,14,6.04
953.675887,8269,8140,61,14,6.02
953.775875,8335,8300,399,14,6.02
953.875904,8366,8344,399,14,6.03
953.975878,8307,8312,399,14,6.03
954.075912,8302,8296,399,14,6.04
954.175875,8277,8280,29,14,6.04
954.275899,8350,8300,29,14,6.04
954.375876,8406,8368,29,14,6.03
954.475877,8346,8368,39,14,6.03
954.575875,8125,8256,39,14,6.03
954.675871,7944,8000,39,14,6.03
954.775877,7731,7816,656,14,6.03
954.875869,8037,7836,656,14,6
954.975875,8295,8240,656,14,6
955.075867,8290,8280,656,14,6.04
955.17587,8301,8280,209,14,6.04
955.275871,8306,8288,209,14,6.04
955.375876,8275,8284,209,14,6.05
955.475871,8180,8216,179,14,6.05
955.575869,8108,8080,179,14,6.05
955.675869,7982,8032,179,14,6.03
955.775883,8058,8016,390,14,6.03
955.875871,8051,8028,390,14,6.04
955.975877,7937,8000,390,14,6.04
956.075871,7805,7836,390,14,6.03
956.175872,7624,7712,302,14,6.03
956.275869,7905,7780,302,14,6.03
956.375872,7820,7892,302,14,6.03
956.475869,7884,7824,273,14,6.03
956.575874,7990,7928,273,14,6.03
956.675871,7978,7992,273,14,6.02
956.77587,7918,7932,75,14,6.02
956.875869,7835,7884,75,14,6.02
956.975875,7832,7808,75,14,6.02
957.075871,8210,8024,75,14,5.98
957.175871,8325,8300,273,14,5.98
957.27587,8277,8296,273,14,5.98
957.37587,8226,8168,273,14,6.03
957.475872,8291,8264,40,14,6.03
957.575869,8299,8268,40,14,6.03
957.67587,8330,8300,40,14,6.02
957.775874,8320,8316,0,14,6.02
957.87587,8356,8316,0,14,6.02
957.975869,8389,8356,0,14,6.02
958.07587,8371,8360,0,14,6.03
958.175875,8369,8356,334,14,6.03
958.27587,8318,8340,334,14,6.03
958.375869,8278,8288,334,14,6.04
958.475869,8297,8272,232,14,6.04
958.575871,8282,8284,232,14,6.04
958.675873,8289,8260,232,14,6.03
958.775871,8317,8296,204,14,6.03
958.875885,8311,8292,204,14,6.04
958.97587,8339,8296,204,14,6.04
959.075869,8369,8340,204,14,6.03
959.175872,8350,8344,80,14,6.03
959.275871,8263,8296,80,14,6.03
959.37587,7934,8052,80,14,6.02
959.475869,7822,7880,273,14,6.02
959.575871,7634,7712,273,14,6.02
959.67587,7636,7608,273,14,6.04
959.77587,8163,7912,987,14,6.04
959.87587,8228,8240,987,14,6.04
959.975869,8182,8172,987,14,6.04
960.075869,8151,8188,987,14,6.04
960.175875,8093,8080,119,14,6.04
960.27587,8146,8092,119,14,6.04
960.37587,8293,8256,119,14,6.03
960.475874,8196,8272,209,14,6.03
960.575884,8071,8068,209,14,6.03
960.675871,8266,8192,209,14,6.03
960.775871,8298,8264,341,14,6.03
960.875871,8319,8300,341,14,6.04
960.975875,8307,8304,341,14,6.04
961.075874,8264,8280,341,14,6.04
961.175869,8288,8264,220,14,6.04
961.275872,8222,8248,220,14,6.04
961.375876,8298,8256,220,14,6.03
961.475876,8302,8280,214,14,6.03
961.575874,8347,8300,214,14,6.03
961.67587,8328,8356,214,14,6.04
961.775874,8183,8224,213,14,6.04
961.875872,8163,8168,213,14,6.04
961.975878,8273,8196,213,14,6.04
962.075886,8270,8256,213,14,6.03
962.175875,8262,8256,78,14,6.03
962.275877,8247,8252,78,14,6.03
962.37587,8282,8252,78,14,6.03
962.475882,8282,8260,220,14,6.03
962.575875,8134,8192,220,14,6.03
962.675879,8085,8080,220,14,6.05
962.775881,8201,8112,411,14,6.05
962.875878,8275,8244,411,14,6.03
962.975874,8269,8256,411,14,6.03
963.075898,8283,8256,411,14,6.03
963.175871,8095,8236,267,14,6.03
963.275903,7875,7916,267,14,6.03
963.375874,7983,7952,267,14,6.04
963.475891,8203,8104,247,14,6.04
963.575894,8284,8272,247,14,6.04
963.675897,8039,8096,247,14,6.02
963.775875,8247,8076,537,14,6.02
963.875915,8271,8272,537,14,6.03
963.975871,8269,8232,537,14,6.03
964.075899,8248,8244,537,14,6.04
964.175873,8229,8224,122,14,6.04
964.275885,8169,8140,122,14,6.04
964.375871,8284,8248,122,14,6.02
964.475871,8197,8240,35,14,6.02
964.57587,8202,8216,35,14,6.02
964.675869,8078,8080,35,14,6.04
964.77587,8279,8196,394,14,6.04
964.87587,8289,8276,394,14,6.03
964.975884,8229,8268,394,14,6.03
965.075871,8280,8240,394,14,6.03
965.175869,8297,8272,247,14,6.03
965.275869,8193,8216,247,14,6.03
965.375874,8271,8208,247,14,6.03
965.47587,8271,8248,221,14,6.03
965.575869,8310,8268,221,14,6.03
965.675882,8316,8296,221,14,6.03
965.775876,8328,8296,341,14,6.03
965.87587,8331,8312,341,14,5.94
965.97587,8329,8316,341,14,5.94
966.075869,8307,8312,341,14,5.96
966.17587,8296,8300,0,14,5.96
966.275868,8306,8292,0,14,5.96
966.375872,8314,8288,0,14,6
966.47587,8316,8300,220,14,6
966.575884,8310,8300,220,14,6
966.67587,8318,8300,220,14,5.97
966.77587,8298,8296,0,14,5.97
966.875869,8358,8304,0,14,5.95
966.975875,8314,8320,0,14,5.95
967.075869,8349,8316,0,14,5.99
967.175879,8351,8324,262,14,5.99
967.275869,8308,8316,262,14,5.99
967.375895,8317,8308,262,14,6.02
967.475873,8285,8288,0,14,6.02
967.575869,8359,8300,0,14,6.02
967.67587,8378,8352,0,14,5.93
967.775875,8359,8348,145,14,5.93
967.875875,8345,8344,145,14,6
967.97587,8333,8340,145,14,6
968.075871,8299,8292,145,14,6.04
968.175884,8336,8304,293,14,6.04
968.275869,8354,8312,293,14,6.04
968.375918,8346,8324,293,14,6
968.47587,8304,8320,114,14,6
968.575903,8336,8312,114,14,6
968.675869,8293,8304,114,14,5.96
968.775871,8336,8300,337,14,5.96
968.875869,8326,8304,337,14,5.94
968.975875,8322,8300,337,14,5.94
969.075869,8333,8304,337,14,6.01
969.17587,8339,8320,192,14,6.01
969.27587,8333,8320,192,14,6.01
969.375875,8296,8304,192,14,6.04
969.475869,8334,8296,353,14,6.04
969.575869,8332,8312,353,14,6.04
969.675869,8351,8312,353,14,6.03
969.775874,8353,8336,189,14,6.03
969.87587,8335,8332,189,14,6.03
969.975872,8305,8304,189,14,6.03
970.07587,8306,8292,189,14,6.03
970.175874,8311,8296,145,14,6.03
970.275869,8281,8292,145,14,6.03
970.375869,8258,8248,145,14,6.04
970.47587,8269,8236,126,14,6.04
970.57587,8299,8272,126,14,6.04
970.675869,8276,8276,126,14,6.04
970.775881,8160,8136,136,14,6.04
970.875871,7715,7776,136,14,6.02
970.975869,7997,7912,136,14,6.02
971.07587,8043,7976,136,14,6.04
971.175871,8157,8112,196,14,6.04
971.275869,8114,8056,196,14,6.04
971.375869,8281,8248,196,14,6.03
971.475869,8225,8220,58,14,6.03
971.575891,8393,8320,58,14,6.03
971.675869,8443,8412,58,14,5.94
971.775871,8381,8404,0,14,5.94
971.875868,8364,8364,0,14,6.03
971.975874,8313,8320,0,14,6.03
972.075872,8413,8340,0,14,6.01
972.175875,8399,8396,0,14,6.01
972.275874,8343,8356,0,14,6.01
972.37587,8328,8324,0,14,6.02
972.47587,8360,8332,76,14,6.02
972.575876,8337,8340,76,14,6.02
972.67587,8368,8344,76,14,6.03
972.77587,8280,8316,370,14,6.03
972.875874,8246,8252,370,14,6
972.975874,8266,8200,370,14,6
973.075878,8308,8272,370,14,6.03
973.175878,8322,8296,264,14,6.03
973.275869,8283,8296,264,14,6.03
973.375875,8307,8288,264,14,5.96
973.47587,8302,8292,146,14,5.96
973.57587,8289,8288,146,14,5.96
973.675869,8310,8288,146,14,6.04
973.775925,8276,8284,73,14,6.04
973.875869,8332,8288,73,14,5.98
973.975903,8336,8316,73,14,5.98
974.075871,8305,8308,73,14,5.97
974.175882,8304,8296,73,14,5.97
974.275869,8219,8280,73,14,5.97
974.37587,8228,8180,73,14,6.03
974.475869,8323,8272,319,14,6.03
974.575873,8408,8372,319,14,6.03
974.675872,8312,8344,319,14,5.95
974.775873,8281,8272,122,14,5.95
974.875869,8298,8276,122,14,5.95
974.975869,8360,8316,122,14,5.95
975.07587,8258,8284,122,14,5.95
975.175879,8274,8256,167,14,5.95
975.275868,8276,8256,167,14,5.95
975.375874,8271,8260,167,14,5.95
975.47587,8191,8236,453,14,5.95
975.575869,8112,8132,453,14,5.95
975.675881,8055,8072,453,14,6.04
975.775874,8031,8028,35,14,6.04
975.875874,8014,8032,35,14,5.99
975.97587,8218,8108,35,14,5.99
976.075872,8276,8244,35,14,6
976.175875,8284,8260,240,14,6
976.275871,8316,8284,240,14,6
976.375872,8335,8308,240,14,5.98
976.475871,8303,8308,165,14,5.98
976.575875,8309,8296,165,14,5.98
976.675873,8314,8300,165,14,5.96
976.775872,8283,8292,81,14,5.96
976.87587,8061,8180,81,14,5.96
976.97588,7819,7864,81,14,5.96
977.075869,7976,7844,81,14,6.03
977.175893,8264,8204,165,14,6.03
977.27587,8292,8252,165,14,6.03
977.375914,8308,8276,165,14,5.96
977.475869,8338,8300,194,14,5.96
977.5759,8430,8348,194,14,5.96
977.675874,8374,8376,194,14,5.98
977.775892,8382,8368,90,14,5.98
977.875873,8352,8356,90,14,5.96
977.975871,8368,8340,90,14,5.96
978.075874,8372,8344,90,14,5.98
978.175874,8387,8356,305,14,5.98
978.275869,8379,8364,305,14,5.98
978.375878,8336,8348,305,14,6.03
978.47587,8316,8316,0,14,6.03
978.575876,8307,8304,0,14,6.03
978.67587,8292,8296,0,14,6.04
978.77587,8332,8296,334,14,6.04
978.875876,8313,8312,334,14,6.04
978.975874,8293,8296,334,14,6.04
979.07587,8319,8292,334,14,6.04
979.175882,8336,8308,271,14,6.04
979.275871,8317,8312,271,14,6.04
979.375873,8281,8296,271,14,6.03
979.47587,8301,8288,122,14,6.03
979.575877,8292,8280,122,14,6.03
979.675869,8301,8284,122,14,6.04
979.775874,8289,8284,56,14,6.04
979.875871,8279,8276,56,14,6.04
979.975872,8291,8276,56,14,6.04
980.075869,8286,8276,56,14,6.04
980.175874,8280,8276,0,14,6.04
980.27587,8276,8264,0,14,6.04
980.37587,8286,8264,0,14,6.04
980.475875,8286,8272,141,14,6.04
980.575874,8290,8272,141,14,6.04
980.675869,8253,8268,141,14,6.04
980.775871,8123,8136,44,14,6.04
980.87587,8049,8092,44,14,6.04
980.975874,7995,8000,44,14,6.04
981.07587,8076,8020,44,14,6.03
981.175869,8197,8140,499,14,6.03
981.275878,8254,8236,499,14,6.03
981.375871,8116,8188,499,14,6.03
981.475871,8242,8148,409,14,6.03
981.57587,8174,8244,409,14,6.03
981.675868,8134,8116,409,14,6.04
981.77587,8173,8160,127,14,6.04
981.875887,8052,8060,127,14,6.04
981.975879,8186,8136,127,14,6.04
982.075902,8155,8184,127,14,6.04
982.175874,8120,8120,0,14,6.04
982.275898,8131,8112,0,14,6.04
982.375871,8182,8160,0,14,6.03
982.475875,8125,8128,58,14,6.03
982.575872,8207,8164,58,14,6.03
982.675871,8245,8212,58,14,6.03
982.775878,8273,8244,298,14,6.03
982.875878,8269,8256,298,14,6.04
982.975871,8274,8256,298,14,6.04
983.075871,8266,8256,298,14,6.03
983.175875,8231,8212,88,14,6.03
983.275872,8287,8268,88,14,6.03
983.37587,8215,8260,88,14,6.04
983.47587,8259,8216,257,14,6.04
983.575876,8205,8232,257,14,6.04
983.67587,8181,8180,257,14,6.04
983.775873,8280,8236,416,14,6.04
983.875876,8277,8268,416,14,6.04
983.975869,8260,8220,416,14,6.04
984.075875,8283,8268,416,14,6.04
984.17587,8166,8216,250,14,6.04
984.27587,8196,8132,250,14,6.04
984.37587,8272,8244,250,14,6.04
984.475873,8285,8252,331,14,6.04
984.57587,8305,8288,331,14,6.04
984.67587,8277,8284,331,14,6.04
984.77587,8309,8276,307,14,6.04
984.875868,8317,8296,307,14,6.03
984.975871,8290,8292,307,14,6.03
985.075903,8270,8276,307,14,6.04
985.175871,8235,8256,230,14,6.04
985.275915,8178,8176,230,14,6.04
985.375878,8145,8164,230,14,6.04
985.475888,8218,8176,392,14,6.04
985.575869,8138,8160,392,14,6.04
985.675871,8292,8256,392,14,6.03
985.775875,8299,8276,213,14,6.03
985.875869,8318,8292,213,14,6.01
985.975869,8198,8272,213,14,6.01
986.075882,8257,8184,213,14,6.03
986.175875,8301,8272,44,14,6.03
986.275869,8315,8280,44,14,6.03
986.375871,8413,8356,44,14,6.01
986.475868,8398,8392,104,14,6.01
986.575873,8362,8376,104,14,6.01
986.675873,8208,8284,104,14,6.04
986.77587,8098,8048,296,14,6.04
986.875871,8272,8244,296,14,6.04
986.975871,8225,8252,296,14,6.04
987.075873,8279,8248,296,14,6.03
987.175872,8250,8256,39,14,6.03
987.27587,8181,8192,39,14,6.03
987.375869,8262,8184,39,14,6.03
987.475871,8313,8280,194,14,6.03
987.57587,8300,8296,194,14,6.03
987.675871,8278,8284,194,14,6.05
987.775875,8266,8272,54,14,6.05
987.875869,8265,8244,54,14,6.04
987.975871,8323,8280,54,14,6.04
988.075871,8326,8312,54,14,6.03
988.175875,8303,8308,46,14,6.03
988.275869,8272,8284,46,14,6.03
988.375878,8291,8276,46,14,6.04
988.475876,8272,8272,0,14,6.04
988.575874,8274,8268,0,14,6.04
988.675875,8284,8268,0,14,6.04
988.775872,8273,8268,52,14,6.04
988.875872,8220,8192,52,14,6.04
988.975874,8251,8248,52,14,6.04
989.075886,8226,8244,52,14,6.04
989.17587,8224,8196,204,14,6.04
989.275873,8234,8224,204,14,6.04
989.375874,8212,8220,204,14,6.04
989.475886,8215,8212,0,14,6.04
989.575871,8058,8144,0,14,6.04
989.675904,7931,7964,0,14,6.04
989.775875,7833,7868,145,14,6.04
989.875887,8039,7904,145,14,5.98
989.975871,8278,8224,145,14,5.98
990.075869,8187,8220,145,14,6.04
990.175875,8304,8252,313,14,6.04
990.27587,8345,8328,313,14,6.04
990.375876,8315,8324,313,14,6.04
990.475869,8278,8280,0,14,6.04
990.575882,8281,8272,0,14,6.04
990.675879,8271,8268,0,14,6.04
990.775871,8175,8244,319,14,6.04
990.87587,8095,8108,319,14,6.04
990.975876,8180,8120,319,14,6.04
991.075869,8079,8132,319,14,6.03
991.17587,8150,8096,429,14,6.03
991.275871,8283,8244,429,14,6.03
991.375874,8298,8280,429,14,6.03
991.475871,8280,8280,0,14,6.03
991.575869,8269,8264,0,14,6.03
991.67587,8267,8260,0,14,6.04
991.775876,8272,8260,116,14,6.04
991.87587,8216,8192,116,14,6.04
991.975881,8273,8240,116,14,6.04
992.07587,8278,8260,116,14,6.04
992.175874,8274,8260,153,14,6.04
992.27587,8270,8260,153,14,6.04
992.375871,8278,8260,153,14,6.04
992.47587,8281,8260,174,14,6.04
992.575874,8264,8260,174,14,6.04
992.675873,8216,8228,174,14,6.04
992.775868,8180,8156,80,14,6.04
992.87587,8271,8252,80,14,6.03
992.97587,8254,8248,80,14,6.03
993.07587,8208,8232,80,14,6.04
993.175871,8247,8172,168,14,6.04
993.27587,8202,8256,168,14,6.04
993.375871,8262,8196,168,14,6.03
993.475868,8282,8244,366,14,6.03
993.575871,8293,8264,366,14,6.03
993.675897,8306,8276,366,14,6.03
993.775871,8281,8284,71,14,6.03
993.875869,8269,8268,71,14,6.02
993.975877,8268,8212,71,14,6.02
994.075871,8275,8236,71,14,6.03
994.175869,8317,8276,402,14,6.03
994.27587,8275,8300,402,14,6.03
994.37588,8283,8228,402,14,6.02
994.47587,8291,8264,264,14,6.02
994.57587,8339,8308,264,14,6.02
994.67587,8287,8304,264,14,6.04
994.775878,8292,8276,122,14,6.04
994.87587,8262,8276,122,14,6.04
994.97587,8146,8096,122,14,6.04
995.075871,8273,8256,122,14,6.03
995.175878,8319,8272,462,14,6.03
995.275876,8345,8328,462,14,6.03
995.375871,8277,8300,462,14,6.04
995.475869,8290,8272,220,14,6.04
995.575872,8291,8280,220,14,6.04
995.675869,8265,8268,220,14,6.04
995.775872,8162,8212,250,14,6.04
995.875878,8273,8224,250,14,6.03
995.975891,8259,8252,250,14,6.03
996.075869,8252,8228,250,14,6.04
996.175897,8276,8248,271,14,6.04
996.275869,8199,8236,271,14,6.04
996.375899,8180,8176,271,14,6.04
996.47587,8264,8200,453,14,6.04
996.575888,8272,8256,453,14,6.04
996.675871,8225,8248,453,14,6.04
996.775871,8271,8220,214,14,6.04
996.875869,8236,8236,214,14,6.04
996.97587,8234,8224,214,14,6.04
997.075868,8256,8208,214,14,6.04
997.175872,8289,8240,356,14,6.04
997.275869,8304,8276,356,14,6.04
997.37587,8207,8276,356,14,6.04
997.475871,7726,7904,595,14,6.04
997.57587,7760,7712,595,14,6.04
997.67587,7886,7832,595,14,6.04
997.77587,8214,8076,749,14,6.04
997.875874,8262,8252,749,14,6.04
997.975872,8294,8264,749,14,6.04
998.075876,8311,8276,749,14,6.04
998.17587,8305,8308,180,14,6.04
998.275871,8143,8232,180,14,6.04
998.37589,8128,8060,180,14,6.02
998.475875,8264,8224,370,14,6.02
998.575903,8149,8200,370,14,6.02
998.67587,8143,8144,370,14,6.04
998.775899,8110,8116,174,14,6.04
998.875871,8167,8112,174,14,6.02
998.975888,8288,8224,174,14,6.02
999.075869,8267,8260,174,14,6.03
999.17587,8268,8256,85,14,6.03
999.27587,8247,8192,85,14,6.03
999.37587,8271,8224,85,14,6.04
999.475871,8306,8268,329,14,6.04
999.575871,8282,8276,329,14,6.04
999.67587,8272,8272,329,14,6.05
999.775871,8303,8272,288,14,6.05
999.875871,8284,8276,288,14,6.01
999.975871,8277,8268,288,14,6.01
1000.075869,8246,8272,288,14,6.04
1000.17587,8271,8232,177,14,6.04
1000.275869,8269,8244,177,14,6.04
1000.375872,8079,8168,177,14,6.04
1000.475868,8102,8076,52,14,6.04
1000.575872,8335,8268,52,14,6.04
1000.675874,8297,8312,52,14,6.04
1000.77587,8285,8272,119,14,6.04
1000.875871,8297,8276,119,14,6.03
1000.97587,8275,8272,119,14,6.03
1001.075871,8290,8272,119,14,6.04
1001.175878,8286,8272,136,14,6.04
1001.27587,8268,8268,136,14,6.04
1001.375872,8267,8264,136,14,6.04
1001.475873,8293,8256,332,14,6.04
1001.575872,8290,8296,332,14,6.04
