t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
422.031901,8170,8180,80,27,6.07
422.131924,8174,8180,80,27,6.07
422.2319,8173,8180,216,27,6.07
422.331925,8177,8184,216,27,6.07
422.431901,8173,8184,216,27,6.07
422.531924,8170,8184,134,27,6.07
422.631904,8171,8184,134,27,6.07
422.731924,8171,8184,134,27,6.07
422.831901,8174,8180,134,27,6.07
422.931925,8172,8184,131,27,6.07
423.031908,8173,8180,131,27,6.07
423.131924,8173,8180,131,27,6.07
423.231903,8175,8184,83,27,6.07
423.331925,8173,8184,83,27,6.07
423.431902,8170,8184,83,27,6.07
423.531963,8171,8184,122,27,6.07
423.631907,8172,8184,122,27,6.07
423.73196,8171,8180,122,26,6.07
423.831913,8173,8180,122,26,6.07
423.931972,8170,8180,117,26,6.07
424.031903,8171,8180,117,26,6.07
424.131953,8173,8180,117,26,6.07
424.231901,8172,8180,98,26,6.07
424.331939,8173,8180,98,26,6.07
424.431901,8172,8180,98,26,6.07
424.531924,8172,8180,116,26,6.07
424.631905,8174,8180,116,26,6.07
424.731924,8174,8180,116,27,6.07
424.831902,8171,8180,116,27,6.07
424.931925,8174,8180,107,27,6.07
425.031901,8173,8180,107,27,6.07
425.131922,8172,8180,107,27,6.07
425.231902,8174,8180,114,27,6.07
425.331924,8174,8180,114,27,6.07
425.431909,8172,8180,114,27,6.07
425.531922,8172,8180,139,27,6.07
425.631901,8173,8180,139,27,6.07
425.731932,8173,8180,139,26,6.07
425.831901,8171,8180,139,26,6.07
425.931923,8169,8180,160,26,6.07
426.031923,8171,8180,160,26,6.07
426.131924,8172,8180,160,26,6.07
426.231902,8170,8180,179,26,6.07
426.331925,8168,8180,179,26,6.07
426.431901,8167,8180,179,26,6.07
426.531927,8170,8180,191,26,6.07
426.63192,8169,8180,191,26,6.06
426.731924,8168,8180,191,26,6.06
426.83193,8170,8180,191,26,6.08
426.931925,8172,8180,76,26,6.08
427.031938,8173,8180,76,26,6.08
427.131924,8171,8180,76,26,6.07
427.231914,8167,8180,133,26,6.07
427.331922,8168,8180,133,26,6.07
427.431902,8170,8180,133,26,6.07
427.531925,8170,8180,116,26,6.07
427.6319,8168,8180,116,26,6.07
427.731925,8166,8180,116,26,6.07
427.831899,8170,8180,116,26,6.07
427.931924,8172,8180,112,26,6.07
428.031902,8174,8180,112,26,6.07
428.131925,8171,8180,112,26,6.07
428.231904,8168,8180,158,26,6.07
428.331925,8166,8180,158,26,6.07
428.431902,8164,8176,158,26,6.07
428.531926,8166,8176,162,26,6.07
428.631919,8168,8176,162,26,6.07
428.731924,8169,8180,162,26,6.07
428.831933,8169,8180,162,26,6.07
428.931924,8172,8180,80,26,6.07
429.031922,8175,8180,80,26,6.07
429.131924,8175,8184,80,26,6.07
429.231922,8172,8184,114,26,6.07
429.331924,8168,8184,114,26,6.07
429.431907,8170,8180,114,26,6.07
429.531925,8174,8180,71,26,6.07
429.631899,8171,8180,71,26,6.07
429.731925,8172,8180,71,26,6.07
429.831902,8172,8184,71,26,6.07
429.931926,8176,8184,76,26,6.07
430.031903,8181,8184,76,26,6.07
430.131932,8230,8204,76,26,6.08
430.231899,8213,8240,249,26,6.08
430.331922,8181,8220,249,26,6.08
430.431901,8168,8184,249,26,6.07
430.531932,8164,8176,134,26,6.07
430.6319,8165,8176,134,26,6.07
430.731924,8172,8180,134,26,6.07
430.831911,8170,8180,134,26,6.07
430.931934,8162,8176,243,26,6.07
431.0319,8160,8176,243,26,6.07
431.131925,8166,8176,243,26,6.07
431.231901,8172,8180,286,26,6.07
431.331925,8176,8180,286,26,6.07
431.431899,8173,8184,286,26,6.08
431.531923,8176,8184,78,26,6.08
431.631902,8177,8184,78,26,6.08
431.731927,8175,8184,78,26,6.08
431.831901,8168,8184,78,26,6.07
431.931923,8172,8184,121,26,6.07
432.031909,8172,8184,121,26,6.07
432.131932,8177,8184,121,26,6.07
432.231899,8181,8188,146,26,6.07
432.331924,8194,8192,146,26,6.07
432.431901,8182,8192,146,26,6.07
432.531931,8175,8192,162,26,6.07
432.63191,8175,8192,162,26,6.07
432.731924,8174,8188,162,26,6.07
432.831901,8173,8188,162,26,6.07
432.931933,8173,8188,165,26,6.07
433.031901,8172,8188,165,26,6.07
433.131925,8170,8184,165,26,6.07
433.2319,8170,8184,168,26,6.07
433.331925,8170,8184,168,26,6.07
433.431903,8169,8184,168,26,6.07
433.531923,8170,8184,184,26,6.07
433.631899,8173,8184,184,26,6.07
433.731927,8168,8184,184,26,6.07
433.831901,8170,8184,184,26,6.07
433.931924,8169,8180,192,26,6.07
434.031904,8165,8180,192,26,6.07
434.131924,8168,8176,192,26,6.07
434.231912,8169,8176,148,26,6.07
434.331945,8168,8176,148,26,6.07
434.4319,8172,8176,148,26,6.07
434.531924,8167,8180,121,26,6.07
434.631901,8167,8180,121,26,6.07
434.731924,8167,8180,121,26,6.07
434.831902,8168,8180,121,26,6.07
434.931924,8168,8180,129,26,6.07
435.03191,8164,8180,129,26,6.07
435.131925,8167,8176,129,26,6.07
435.231903,8165,8176,133,26,6.07
435.331924,8167,8176,133,26,6.07
435.431901,8166,8176,133,26,6.07
435.531923,8167,8176,124,26,6.07
435.6319,8170,8176,124,26,6.07
435.731923,8162,8176,124,26,6.07
435.83191,8168,8176,124,26,6.07
435.931923,8165,8176,155,26,6.07
436.031902,8169,8176,155,26,6.07
436.131926,8165,8176,155,26,6.07
436.2319,8163,8172,148,26,6.07
436.331923,8167,8176,148,26,6.07
436.431902,8167,8176,148,26,6.07
436.531923,8168,8176,78,26,6.07
436.631901,8173,8180,78,26,6.08
436.731924,8171,8184,78,26,6.08
436.831919,8164,8180,78,26,6.07
436.931924,8162,8180,179,26,6.07
437.031901,8165,8180,179,26,6.07
437.131925,8170,8180,179,26,6.07
437.231902,8168,8180,138,26,6.07
437.331924,8171,8180,138,26,6.07
437.431919,8166,8180,138,26,6.07
437.531924,8173,8180,102,26,6.07
437.631947,8172,8180,102,26,6.07
437.731926,8171,8180,102,26,6.07
437.83193,8175,8180,102,26,6.08
437.931946,8178,8184,39,26,6.08
438.031917,8173,8184,39,26,6.08
438.131926,8166,8184,39,26,6.07
438.231901,8173,8184,116,26,6.07
438.331957,8177,8184,116,26,6.07
438.431902,8163,8184,116,26,6.06
438.531958,8167,8180,148,26,6.06
438.631899,8174,8180,148,26,6.08
438.731954,8171,8180,148,26,6.08
438.831901,8168,8180,148,26,6.07
438.931941,8173,8180,105,26,6.07
439.031901,8174,8184,105,26,6.07
439.131933,8170,8184,105,26,6.07
439.231907,8165,8184,73,26,6.07
439.331924,8158,8180,73,26,6.07
439.431901,8153,8172,73,26,6.07
439.531924,8154,8168,156,26,6.07
439.631903,8168,8168,156,26,6.08
439.731925,8176,8180,156,26,6.08
439.831901,8180,8188,156,26,6.07
439.931934,8181,8188,0,26,6.07
440.0319,8195,8192,0,26,6.07
440.131922,8200,8220,0,26,6.08
440.231902,8175,8196,201,26,6.08
440.331931,8177,8192,201,26,6.08
440.4319,8170,8188,201,26,6.06
440.531922,8178,8188,116,26,6.06
440.631902,8176,8188,116,26,6.07
440.73194,8171,8188,116,26,6.07
440.831903,8162,8184,116,26,6.07
440.931926,8157,8172,182,26,6.07
441.0319,8170,8172,182,26,6.07
441.131925,8183,8180,182,26,6.08
441.231901,8189,8192,0,26,6.08
441.331941,8172,8192,0,26,6.08
441.431899,8157,8180,0,26,6.07
441.531955,8147,8164,174,26,6.07
441.631902,8161,8164,174,26,6.08
441.731953,8173,8176,174,26,6.08
441.831906,8175,8184,174,26,6.07
441.931942,8172,8184,112,26,6.07
442.031903,8171,8184,112,26,6.07
442.131923,8171,8184,112,26,6.07
442.2319,8169,8184,153,26,6.07
442.331933,8169,8180,153,26,6.07
442.4319,8173,8180,153,26,6.07
442.531926,8174,8180,156,26,6.07
442.631902,8163,8180,156,26,6.07
442.731924,8163,8180,156,26,6.07
442.831903,8159,8180,156,26,6.07
442.931923,8151,8168,180,26,6.07
443.031903,8163,8164,180,26,6.07
443.131924,8165,8172,180,26,6.08
443.231901,8169,8176,68,26,6.08
443.331924,8181,8180,68,26,6.08
443.431909,8209,8204,68,26,6.07
443.531924,8171,8200,271,26,6.07
443.631901,8160,8176,271,26,6.07
443.731923,8171,8176,271,26,6.07
443.831901,8165,8180,271,26,6.07
443.931933,8154,8172,174,26,6.07
444.031901,8164,8172,174,26,6.07
444.131925,8167,8172,174,26,6.07
444.231901,8166,8176,95,26,6.07
444.331923,8171,8180,95,26,6.07
444.431902,8165,8180,95,26,6.07
444.531926,8170,8176,95,26,6.07
444.631901,8168,8180,95,26,6.07
444.731923,8164,8176,95,26,6.07
444.831901,8166,8176,95,26,6.07
444.931924,8165,8176,129,26,6.07
445.031903,8155,8176,129,26,6.07
445.131931,8152,8168,129,26,6.07
445.231914,8157,8164,105,26,6.07
445.331924,8162,8168,105,26,6.07
445.431901,8168,8172,105,26,6.07
445.531924,8173,8180,63,26,6.07
445.6319,8169,8180,63,26,6.07
445.731926,8166,8180,63,26,6.07
445.831901,8171,8180,63,26,6.07
445.931933,8174,8180,66,26,6.07
446.0319,8178,8184,66,26,6.07
446.131924,8175,8188,66,26,6.07
446.231909,8164,8184,192,26,6.07
446.331922,8174,8184,192,26,6.07
446.431899,8175,8184,192,26,6.07
446.531923,8170,8184,148,26,6.07
446.6319,8163,8180,148,26,6.07
446.731925,8173,8180,148,26,6.07
446.8319,8176,8184,148,26,6.07
446.931922,8167,8184,134,26,6.07
447.031901,8160,8180,134,26,6.07
447.131924,8167,8180,134,26,6.07
447.2319,8168,8180,139,26,6.07
447.331924,8163,8180,139,26,6.07
447.4319,8155,8172,139,26,6.07
447.531924,8164,8168,0,26,6.07
447.631899,8174,8176,0,26,6.08
447.731925,8169,8180,0,26,6.08
447.831901,8165,8180,0,26,6.07
447.931933,8155,8176,206,26,6.07
448.031902,8151,8168,206,26,6.07
448.131924,8158,8168,206,26,6.07
448.231912,8158,8168,119,26,6.07
448.331925,8153,8168,119,26,6.07
448.431908,8153,8168,119,26,6.07
448.531924,8165,8168,0,26,6.07
448.631899,8170,8176,0,26,6.08
448.731924,8158,8176,0,26,6.08
448.831903,8151,8168,0,26,6.07
448.931934,8161,8168,78,26,6.07
449.031912,8167,8172,78,26,6.07
449.131925,8169,8180,78,26,6.07
449.231902,8168,8180,114,26,6.07
449.331925,8157,8176,114,26,6.07
449.431927,8165,8172,114,26,6.07
449.531924,8163,8172,98,26,6.07
449.631936,8164,8172,98,26,6.07
449.731923,8167,8172,98,26,6.07
449.831922,8160,8172,98,26,6.07
449.931924,8164,8172,110,26,6.07
450.031919,8161,8172,110,26,6.07
450.131924,8160,8172,110,26,6.07
450.231919,8162,8172,131,26,6.07
450.331923,8159,8172,131,26,6.07
450.431901,8162,8172,131,26,6.07
450.531924,8164,8172,122,26,6.07
450.6319,8164,8172,122,26,6.07
450.731924,8165,8172,122,26,6.07
450.831906,8168,8172,122,26,6.07
450.931925,8168,8176,75,26,6.07
451.031901,8165,8176,75,26,6.07
451.131946,8166,8176,75,26,6.07
451.231902,8169,8176,75,26,6.07
451.331958,8169,8176,75,26,6.07
451.431902,8170,8180,75,26,6.07
451.53197,8167,8180,127,26,6.07
451.631901,8167,8180,127,26,6.07
451.731954,8165,8180,127,26,6.07
451.831901,8167,8176,127,26,6.07
451.931944,8164,8176,134,26,6.07
452.0319,8160,8176,134,26,6.07
452.131925,8175,8176,134,26,6.08
452.231903,8176,8184,73,26,6.08
452.331924,8173,8184,73,26,6.08
452.431902,8170,8184,73,26,6.07
452.531924,8169,8184,158,26,6.07
452.631902,8171,8184,158,26,6.07
452.731925,8170,8184,158,26,6.07
452.831901,8172,8184,158,26,6.06
452.931924,8170,8184,158,26,6.06
453.0319,8171,8184,158,26,6.06
453.131924,8170,8184,158,26,6.07
453.231904,8172,8184,155,26,6.07
453.331924,8170,8180,155,26,6.07
453.431902,8168,8180,155,26,6.07
453.531924,8167,8180,177,26,6.07
453.631901,8168,8180,177,26,6.07
453.731925,8168,8180,177,26,6.07
453.831945,8165,8180,177,26,6.06
453.931927,8162,8176,203,26,6.06
454.03191,8169,8172,203,26,6.06
454.13193,8174,8180,203,26,6.07
454.231922,8168,8184,150,26,6.07
454.331923,8171,8180,150,26,6.07
454.431926,8172,8184,150,26,6.07
454.531933,8170,8184,30,26,6.07
454.631918,8169,8180,30,26,6.07
454.731925,8165,8180,30,26,6.07
454.831902,8168,8180,30,26,6.07
454.931924,8164,8180,170,26,6.07
455.031904,8165,8180,170,26,6.07
455.131924,8166,8180,170,26,6.07
455.2319,8165,8180,185,26,6.07
455.331932,8163,8180,185,26,6.07
455.4319,8165,8180,185,26,6.07
455.531925,8164,8180,211,26,6.07
455.631901,8164,8180,211,26,6.07
455.731924,8164,8176,211,26,6.07
455.831901,8163,8172,211,26,6.07
455.931923,8166,8176,305,26,6.07
456.031901,8166,8176,305,26,6.07
456.131925,8167,8176,305,26,6.07
456.231901,8162,8176,119,26,6.07
456.331932,8158,8172,119,26,6.07
456.431901,8159,8172,119,26,6.07
456.531926,8162,8172,116,26,6.07
456.6319,8166,8172,116,26,6.07
456.731923,8168,8172,116,26,6.07
456.831904,8165,8176,116,26,6.07
456.931924,8165,8176,105,26,6.07
457.031901,8165,8176,105,26,6.07
457.131924,8164,8176,105,26,6.07
457.231901,8164,8176,126,26,6.07
457.331925,8164,8172,126,26,6.07
457.431901,8163,8176,126,26,6.07
457.531925,8161,8172,117,26,6.07
457.6319,8161,8172,117,26,6.07
457.731924,8163,8172,117,26,6.07
457.831903,8165,8172,117,26,6.07
457.931931,8165,8172,351,26,6.07
458.031902,8163,8172,351,26,6.07
458.131924,8166,8172,351,26,6.07
458.231902,8167,8172,90,26,6.07
458.331924,8164,8172,90,26,6.07
458.431901,8162,8172,90,26,6.07
458.531922,8165,8172,117,26,6.07
458.631901,8167,8172,117,26,6.07
458.731944,8170,8176,117,26,6.07
458.831908,8169,8180,117,26,6.08
458.931925,8166,8180,133,26,6.08
459.031903,8163,8180,133,26,6.08
459.131923,8168,8176,133,26,6.07
459.231918,8172,8180,163,26,6.07
459.331935,8171,8180,163,26,6.07
459.431901,8172,8180,163,26,6.07
459.531924,8173,8180,64,26,6.07
459.6319,8170,8180,64,26,6.07
459.731935,8170,8180,64,26,6.07
459.831903,8174,8180,64,26,6.07
459.931925,8170,8184,71,26,6.07
460.031902,8169,8184,71,26,6.07
460.131926,8166,8180,71,26,6.06
460.2319,8172,8180,109,26,6.06
460.331924,8181,8184,109,26,6.06
460.431901,8194,8196,109,26,6.08
460.531924,8179,8196,158,26,6.08
460.631901,8171,8192,158,26,6.07
460.731936,8168,8188,158,26,6.07
460.831902,8173,8184,158,26,6.07
460.931925,8168,8184,172,26,6.07
461.031901,8163,8184,172,26,6.07
461.131922,8164,8180,172,26,6.06
461.231901,8166,8180,172,26,6.06
461.331922,8173,8180,172,26,6.06
461.431901,8165,8180,172,26,6.07
461.531934,8163,8180,211,26,6.07
461.631901,8165,8180,211,26,6.07
461.731925,8165,8176,211,26,6.07
461.8319,8170,8176,211,26,6.07
461.931922,8171,8176,116,26,6.07
462.03191,8171,8176,116,26,6.07
462.131926,8171,8176,116,26,6.07
462.231902,8169,8176,139,26,6.07
462.331932,8169,8176,139,26,6.07
462.431901,8171,8176,139,26,6.07
462.531933,8165,8176,184,26,6.07
462.631901,8163,8176,184,26,6.06
462.731929,8162,8172,184,26,6.06
462.8319,8163,8172,184,26,6.08
462.931925,8162,8172,105,26,6.08
463.031903,8162,8172,105,26,6.08
463.131959,8164,8172,105,26,6.07
463.231901,8165,8172,76,26,6.07
463.331955,8168,8176,76,26,6.07
463.431902,8162,8176,76,26,6.07
463.531951,8163,8172,122,26,6.07
463.63191,8164,8176,122,26,6.07
463.731922,8165,8172,122,26,6.07
463.831901,8166,8176,122,26,6.07
463.931931,8166,8172,156,26,6.07
464.031901,8167,8176,156,26,6.07
464.131925,8170,8176,156,26,6.07
464.231901,8166,8176,155,26,6.07
464.331924,8164,8176,155,26,6.07
464.431902,8171,8176,155,26,6.08
464.531932,8170,8180,110,26,6.08
464.631901,8172,8180,110,26,6.07
464.731923,8168,8180,110,26,6.07
464.831947,8168,8180,110,26,6.07
464.931932,8167,8176,116,26,6.07
465.031935,8167,8176,116,26,6.07
465.131924,8169,8176,116,26,6.07
465.231949,8167,8176,124,26,6.07
465.331923,8168,8176,124,26,6.07
465.431929,8168,8176,124,26,6.07
465.531923,8163,8176,179,26,6.07
465.631987,8162,8176,179,26,6.07
465.731925,8159,8176,179,26,6.07
465.831901,8159,8172,179,26,6.07
465.931933,8161,8168,133,26,6.07
466.031901,8159,8168,133,26,6.07
466.131924,8159,8168,133,26,6.07
466.231901,8163,8168,122,26,6.07
466.331934,8163,8168,122,26,6.07
466.4319,8162,8168,122,26,6.08
466.531924,8165,8172,66,26,6.08
466.6319,8166,8172,66,26,6.07
466.731931,8167,8176,66,26,6.07
466.831903,8167,8176,66,26,6.07
466.931953,8162,8176,136,26,6.07
467.031901,8158,8172,136,26,6.07
467.131973,8167,8176,136,26,6.07
467.231901,8165,8176,121,26,6.07
467.331942,8166,8176,121,26,6.07
467.4319,8177,8176,121,26,6.08
467.531925,8176,8184,10,26,6.08
467.631914,8174,8184,10,26,6.07
467.731932,8172,8184,10,26,6.07
467.831901,8167,8184,10,26,6.07
467.931924,8165,8184,194,26,6.07
468.031902,8164,8180,194,26,6.07
468.131924,8167,8180,194,26,6.07
468.231903,8166,8180,156,26,6.07
468.331923,8167,8180,156,26,6.07
468.431907,8164,8180,156,26,6.06
468.531925,8163,8180,208,26,6.06
468.631901,8164,8180,208,26,6.07
468.731924,8165,8180,208,26,6.07
468.831899,8166,8180,208,26,6.07
468.931932,8167,8180,191,26,6.07
469.0319,8165,8180,191,26,6.07
469.131924,8165,8176,191,26,6.07
469.2319,8168,8176,156,26,6.07
469.331924,8168,8176,156,26,6.07
469.431902,8165,8176,156,26,6.06
469.531925,8165,8176,194,26,6.06
469.6319,8163,8172,194,26,6.07
469.731926,8162,8172,194,26,6.07
469.831901,8161,8172,194,26,6.07
469.931925,8160,8168,179,26,6.07
470.0319,8161,8168,179,26,6.07
470.131924,8165,8172,179,26,6.07
470.231903,8166,8172,27,26,6.07
470.331923,8167,8172,27,26,6.07
470.431901,8167,8176,27,26,6.07
470.531924,8167,8176,85,26,6.07
470.631901,8169,8176,85,26,6.07
470.731931,8171,8176,85,26,6.07
470.8319,8169,8176,85,26,6.08
470.931929,8168,8176,327,26,6.08
471.031902,8171,8176,327,26,6.08
471.131932,8167,8180,327,26,6.07
471.231902,8166,8176,105,26,6.07
471.331935,8168,8176,105,26,6.07
471.431901,8169,8176,105,26,6.07
471.531924,8172,8176,0,26,6.07
471.631901,8172,8180,0,26,6.07
471.731923,8172,8180,0,26,6.07
471.8319,8169,8180,0,26,6.07
471.931924,8170,8180,102,26,6.07
472.031901,8170,8180,102,26,6.07
472.131923,8168,8180,102,26,6.07
472.231902,8166,8180,150,26,6.07
472.331924,8168,8180,150,26,6.07
472.431899,8170,8180,150,26,6.07
472.53193,8167,8180,153,26,6.07
472.631901,8168,8180,153,26,6.06
472.731924,8166,8180,153,26,6.06
472.831901,8169,8180,153,26,6.07
472.931923,8165,8176,151,26,6.07
473.031902,8163,8176,151,26,6.07
473.131933,8167,8176,151,26,6.07
473.231901,8166,8176,134,26,6.07
473.331924,8166,8176,134,26,6.07
473.431901,8163,8176,134,26,6.07
473.531924,8163,8176,406,26,6.07
473.6319,8168,8172,406,26,6.07
473.731931,8170,8176,406,26,6.07
473.831901,8167,8180,406,26,6.07
473.931931,8164,8180,155,26,6.07
474.0319,8162,8176,155,26,6.07
474.131923,8164,8176,155,26,6.07
474.231902,8168,8176,93,26,6.07
474.331924,8164,8176,93,26,6.07
474.431903,8164,8176,93,26,6.07
474.531921,8164,8176,141,26,6.07
474.631901,8165,8176,141,26,6.07
474.731924,8166,8176,141,26,6.07
474.831903,8165,8176,141,26,6.07
474.931923,8166,8176,138,26,6.07
475.031902,8163,8176,138,26,6.07
475.131924,8163,8176,138,26,6.07
475.231902,8165,8176,160,26,6.07
475.331925,8168,8176,160,26,6.07
475.431901,8163,8176,160,26,6.07
475.531922,8165,8176,170,26,6.07
475.631902,8165,8176,170,26,6.07
475.731924,8168,8176,170,26,6.07
475.831906,8166,8176,170,26,6.07
475.931932,8165,8176,175,26,6.07
476.031909,8164,8176,175,26,6.07
476.131925,8165,8172,175,26,6.07
476.231914,8163,8172,175,26,6.07
476.331923,8166,8172,175,26,6.07
476.431934,8165,8172,175,26,6.07
476.531923,8165,8172,163,26,6.07
476.631948,8164,8172,163,26,6.07
476.731925,8163,8172,163,26,6.07
476.831937,8157,8168,163,26,6.06
476.931926,8157,8164,175,26,6.06
477.031921,8161,8164,175,26,6.06
477.131924,8164,8172,175,26,6.08
477.231902,8168,8176,40,26,6.08
477.331933,8163,8176,40,26,6.08
477.431901,8159,8176,40,26,6.07
477.531923,8154,8172,179,26,6.07
477.631901,8152,8168,179,26,6.07
477.731933,8157,8168,179,26,6.07
477.831921,8161,8168,179,26,6.07
477.931924,8159,8168,112,26,6.07
478.031902,8167,8168,112,26,6.07
478.131926,8168,8176,112,26,6.08
478.231903,8166,8180,133,26,6.08
478.331923,8163,8180,133,26,6.08
478.431902,8161,8176,133,26,6.07
478.531932,8157,8176,175,26,6.07
478.631903,8160,8176,175,26,6.06
478.731943,8161,8172,175,26,6.06
478.831919,8164,8172,175,26,6.07
478.931969,8160,8172,146,26,6.07
479.03191,8157,8172,146,26,6.07
479.13196,8160,8172,146,26,6.07
479.231903,8164,8172,122,26,6.07
479.331951,8162,8172,122,26,6.07
479.431904,8161,8172,122,26,6.07
479.531922,8162,8172,151,26,6.07
479.631935,8164,8172,151,26,6.07
479.731932,8161,8172,151,26,6.07
479.831937,8162,8172,151,26,6.07
479.931923,8161,8172,174,26,6.07
480.03193,8161,8172,174,26,6.07
480.131939,8160,8172,174,26,6.07
480.231902,8164,8172,73,26,6.07
480.331924,8161,8172,73,26,6.07
480.43191,8161,8172,73,26,6.07
480.531924,8162,8172,102,26,6.07
480.631973,8161,8172,102,26,6.07
480.731929,8159,8172,102,26,6.07
480.831904,8159,8172,102,26,6.07
480.931925,8160,8172,136,26,6.07
481.031901,8158,8172,136,26,6.07
481.131924,8155,8168,136,26,6.07
481.23191,8155,8168,150,26,6.07
481.331924,8155,8168,150,26,6.07
481.431901,8157,8168,150,26,6.07
481.531923,8161,8168,116,26,6.07
481.631909,8165,8168,116,26,6.08
481.731924,8165,8176,116,26,6.08
481.83192,8164,8172,116,26,6.07
481.931932,8166,8172,63,26,6.07
482.03191,8170,8172,63,26,6.07
482.131925,8171,8180,63,26,6.07
482.231902,8168,8180,112,26,6.07
482.331932,8165,8180,112,26,6.07
482.431908,8163,8176,112,26,6.07
482.531925,8159,8176,174,26,6.07
482.631902,8159,8176,174,26,6.07
482.731924,8157,8172,174,26,6.07
482.831929,8156,8172,174,26,6.07
482.931922,8157,8168,139,26,6.07
483.031902,8157,8168,139,26,6.07
483.131925,8158,8168,139,26,6.07
483.231904,8162,8168,104,26,6.07
483.331926,8164,8172,104,26,6.07
483.431902,8163,8172,104,26,6.07
483.531923,8166,8176,27,26,6.07
483.631903,8165,8176,27,26,6.07
483.731923,8164,8176,27,26,6.07
483.831923,8164,8176,27,26,6.07
483.931923,8162,8172,126,26,6.07
484.031904,8163,8176,126,26,6.07
484.131924,8163,8172,126,26,6.07
484.231902,8165,8172,87,26,6.07
484.331924,8165,8172,87,26,6.07
484.431902,8165,8176,87,26,6.07
484.531932,8166,8172,334,26,6.07
484.63191,8165,8172,334,26,6.08
484.731925,8165,8172,334,26,6.08
484.83191,8166,8172,334,26,6.07
484.931924,8167,8176,85,26,6.07
485.031905,8167,8176,85,26,6.07
485.131924,8168,8176,85,26,6.07
485.231901,8169,8176,75,26,6.07
485.331924,8168,8176,75,26,6.07
485.43191,8169,8176,75,26,6.07
485.531924,8167,8176,100,26,6.07
485.631905,8166,8176,100,26,6.07
485.731925,8167,8176,100,26,6.07
485.831932,8166,8176,100,26,6.07
485.931922,8166,8176,124,26,6.07
486.031901,8167,8176,124,26,6.07
486.131924,8167,8176,124,26,6.07
486.231909,8167,8176,124,26,6.07
486.331923,8168,8176,124,26,6.07
486.431902,8169,8176,124,26,6.07
486.531925,8168,8176,122,26,6.07
486.63191,8166,8176,122,26,6.07
486.731924,8166,8176,122,26,6.07
486.831921,8167,8172,122,26,6.07
486.931931,8167,8172,295,26,6.07
487.031928,8167,8176,295,26,6.07
487.131925,8168,8172,295,26,6.07
487.231901,8165,8176,104,26,6.07
487.331934,8165,8176,104,26,6.07
487.43191,8164,8176,104,26,6.07
487.531924,8162,8176,143,26,6.07
487.6319,8162,8172,143,26,6.07
487.731925,8165,8172,143,26,6.07
487.831901,8170,8176,143,26,6.08
487.931927,8170,8180,93,26,6.08
488.031901,8171,8180,93,26,6.08
488.131925,8170,8180,93,26,6.08
488.231902,8164,8180,160,26,6.08
488.331927,8164,8176,160,26,6.08
488.431901,8162,8176,160,26,6.07
488.531923,8162,8176,155,26,6.07
488.631901,8161,8176,155,26,6.07
488.731923,8162,8176,155,26,6.07
488.831918,8165,8176,155,26,6.07
488.931924,8164,8176,156,26,6.07
489.031902,8163,8176,156,26,6.07
489.131926,8164,8176,156,26,6.07
489.231901,8164,8176,160,26,6.07
489.331924,8163,8176,160,26,6.07
489.431901,8162,8176,160,26,6.07
489.531924,8159,8172,191,26,6.07
489.631916,8159,8168,191,26,6.07
489.731923,8162,8168,191,26,6.07
489.831921,8162,8168,191,26,6.07
489.931935,8163,8172,83,26,6.07
490.031902,8164,8172,83,26,6.07
490.131925,8162,8172,83,26,6.07
490.231901,8166,8172,64,26,6.07
490.331931,8169,8176,64,26,6.07
490.4319,8166,8180,64,26,6.07
490.531923,8164,8176,117,26,6.07
490.631901,8166,8176,117,26,6.08
490.73194,8165,8176,117,26,6.08
490.831931,8164,8176,117,26,6.07
490.931959,8164,8176,133,26,6.07
491.031909,8163,8176,133,26,6.07
491.131959,8166,8176,133,26,6.07
491.231904,8167,8176,116,26,6.07
491.331925,8163,8176,116,26,6.07
491.431902,8162,8176,116,26,6.06
491.531931,8162,8176,175,26,6.06
491.631902,8158,8176,175,26,6.07
491.731924,8151,8168,175,26,6.07
491.831936,8155,8164,175,26,6.07
491.931933,8167,8168,54,26,6.07
492.031901,8165,8172,54,26,6.07
492.131927,8169,8176,54,26,6.07
492.231912,8174,8180,54,26,6.07
492.331927,8172,8184,54,26,6.07
492.431929,8165,8180,54,26,6.07
492.53194,8158,8180,214,26,6.07
492.631948,8159,8176,214,26,6.07
492.731963,8160,8176,214,26,6.07
492.831946,8160,8176,214,26,6.07
492.931953,8162,8176,165,26,6.07
493.031918,8164,8176,165,26,6.07
493.131948,8162,8172,165,26,6.07
493.2319,8165,8172,110,26,6.07
493.331922,8168,8172,110,26,6.07
493.431903,8168,8176,110,26,6.07
493.531923,8165,8176,102,26,6.07
493.631902,8161,8172,102,26,6.07
493.731926,8163,8172,102,26,6.07
493.831924,8158,8172,102,26,6.07
493.931923,8158,8172,146,26,6.07
494.031903,8165,8172,146,26,6.07
494.131924,8162,8172,146,26,6.07
494.231901,8160,8172,148,26,6.07
494.331924,8161,8172,148,26,6.07
494.431906,8157,8172,148,26,6.07
494.531932,8153,8168,197,26,6.07
494.631902,8156,8168,197,26,6.07
494.731926,8159,8168,197,26,6.07
494.831935,8156,8168,197,26,6.07
494.931924,8157,8168,158,26,6.07
