t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
825.639921,8162,8180,143,26,6.02
825.739947,8168,8180,143,26,6.02
825.839921,8164,8180,143,26,6.01
825.939949,8157,8180,172,26,6.01
826.039923,8154,8176,172,26,6.01
826.139958,8152,8172,172,26,6.01
826.239931,8155,8168,191,26,6.01
826.34014,8164,8168,191,26,6.01
826.439961,8167,8172,191,26,6.01
826.539921,8162,8176,92,26,6.01
826.639921,8156,8176,92,26,6.02
826.739919,8156,8172,92,26,6.02
826.839921,8156,8172,92,26,6.01
826.939921,8161,8172,168,26,6.01
827.039977,8164,8172,168,26,6.01
827.13993,8162,8172,168,26,6.01
827.239963,8150,8172,122,26,6.01
827.339922,8144,8172,122,26,6.01
827.43995,8146,8164,122,26,6.01
827.539927,8148,8160,179,26,6.01
827.639936,8146,8160,179,26,6.01
827.739921,8152,8160,179,26,6.01
827.83992,8159,8160,179,26,6.01
827.939922,8163,8164,46,26,6.01
828.039893,8156,8172,46,26,6.01
828.139921,8151,8172,46,26,6.01
828.239922,8153,8168,168,26,6.01
828.33992,8152,8168,168,26,6.01
828.439921,8149,8168,168,26,6.01
828.539921,8145,8168,203,26,6.01
828.639921,8154,8164,203,26,6.01
828.739919,8154,8164,203,26,6.01
828.83992,8154,8164,203,26,6.01
828.939921,8150,8164,138,26,6.01
829.039919,8146,8164,138,26,6.01
829.139921,8151,8164,138,26,6.01
829.239921,8153,8164,180,26,6.01
829.339921,8158,8164,180,26,6.01
829.43992,8157,8164,180,26,6.01
829.53992,8159,8164,134,26,6.01
829.639919,8155,8164,134,26,6.02
829.739921,8154,8164,134,26,6.02
829.839921,8157,8164,134,26,6.01
829.939921,8159,8164,145,26,6.01
830.039921,8144,8168,145,26,6.01
830.13992,8138,8164,145,26,6.01
830.239932,8141,8160,216,26,6.01
830.339922,8144,8160,216,26,6.01
830.439918,8151,8160,216,26,6.01
830.539921,8150,8160,112,26,6.01
830.639932,8156,8160,112,26,6.02
830.739922,8155,8164,112,26,6.02
830.839953,8149,8168,112,26,6.02
830.93992,8156,8164,146,26,6.02
831.039981,8158,8168,146,26,6.02
831.13992,8161,8168,146,26,6.02
831.239959,8163,8168,81,26,6.02
831.33992,8169,8172,81,26,6.02
831.439921,8177,8176,81,26,6.02
831.53992,8176,8184,63,26,6.02
831.639922,8176,8188,63,26,6.02
831.739922,8175,8188,63,26,6.02
831.83992,8170,8188,63,26,6.01
831.939921,8169,8188,180,26,6.01
832.039925,8176,8184,180,26,6.01
832.139922,8167,8184,180,26,6.02
832.23993,8170,8184,185,26,6.02
832.33992,8177,8184,185,26,6.02
832.439921,8189,8184,185,26,6.02
832.539921,8222,8188,0,26,6.02
832.639922,8208,8220,0,26,6.02
832.739921,8181,8224,0,26,6.02
832.839922,8170,8204,0,26,6.01
832.939921,8168,8192,220,26,6.01
833.039923,8162,8184,220,26,6.01
833.139921,8161,8184,220,26,6.01
833.239923,8164,8176,174,26,6.01
833.339921,8166,8176,174,26,6.01
833.439922,8168,8176,174,26,6.01
833.539921,8170,8176,121,26,6.01
833.639921,8168,8176,121,26,6.02
833.739921,8169,8176,121,26,6.02
833.839921,8174,8176,121,26,6.02
833.939919,8165,8184,92,26,6.02
834.039921,8163,8184,92,26,6.02
834.139921,8165,8180,92,26,6.01
834.239922,8163,8180,153,26,6.01
834.339928,8159,8180,153,26,6.01
834.439925,8154,8180,153,26,6.01
834.53992,8163,8172,199,26,6.01
834.63992,8167,8172,199,26,6.02
834.73992,8167,8172,199,26,6.02
834.83992,8167,8176,199,26,6.02
834.939921,8169,8176,87,26,6.02
835.039923,8195,8176,87,26,6.02
835.139919,8181,8184,87,26,6.01
835.239922,8170,8208,250,26,6.01
835.33992,8162,8188,250,26,6.01
835.439921,8165,8184,250,26,6.01
835.539921,8164,8180,162,26,6.01
835.639921,8164,8180,162,26,6.01
835.739929,8168,8176,162,26,6.01
835.839929,8169,8176,162,26,6.02
835.939921,8161,8176,105,26,6.02
836.039922,8162,8176,105,26,6.02
836.139922,8165,8176,105,26,6.01
836.239924,8168,8176,155,26,6.01
836.33992,8168,8176,155,26,6.01
836.43992,8163,8176,155,26,6.02
836.53992,8158,8176,184,26,6.02
836.639921,8165,8176,184,26,6.01
836.739922,8169,8176,184,26,6.01
836.839922,8167,8176,184,26,6.02
836.93992,8164,8176,162,26,6.02
837.039919,8161,8176,162,26,6.02
837.139922,8161,8172,162,26,6.01
837.239921,8163,8172,192,26,6.01
837.33992,8158,8172,192,26,6.01
837.439921,8158,8172,192,26,6
837.539921,8163,8172,232,26,6
837.639923,8162,8172,232,26,6.01
837.73992,8159,8172,232,26,6.01
837.83993,8161,8172,232,26,6.01
837.939922,8166,8172,220,26,6.01
838.039923,8166,8172,220,26,6.01
838.139931,8170,8172,220,26,6.01
838.239922,8170,8176,54,26,6.01
838.33992,8168,8180,54,26,6.01
838.439923,8163,8180,54,26,6.02
838.539921,8156,8176,124,26,6.02
838.639962,8156,8176,124,26,6.01
838.739922,8155,8172,124,26,6.01
838.839948,8157,8172,124,26,6.01
838.939922,8162,8172,174,26,6.01
839.039944,8167,8172,174,26,6.01
839.139924,8168,8176,174,26,6.02
839.239922,8165,8176,76,26,6.02
839.339921,8165,8176,76,26,6.02
839.439921,8162,8176,76,26,6.01
839.539925,8152,8176,143,26,6.01
839.63992,8155,8172,143,26,6.01
839.73993,8155,8172,143,26,6.01
839.83992,8152,8172,143,26,6.01
839.939928,8161,8172,221,26,6.01
840.03992,8165,8172,221,26,6.01
840.139921,8169,8172,221,26,6.02
840.239924,8159,8176,64,26,6.02
840.339921,8161,8176,64,26,6.02
840.439921,8162,8172,64,26,6.01
840.539928,8161,8172,105,26,6.01
840.639921,8155,8172,105,26,6.01
840.739919,8154,8172,105,26,6.01
840.839922,8159,8172,105,26,6
840.939927,8164,8172,153,26,6
841.039921,8158,8172,153,26,6
841.139923,8158,8172,153,26,6.01
841.239921,8161,8172,174,26,6.01
841.33993,8164,8172,174,26,6.01
841.43992,8162,8172,174,26,6.02
841.539947,8163,8172,148,26,6.02
841.639923,8160,8172,148,26,6.01
841.739968,8154,8172,148,26,6.01
841.839922,8155,8172,148,26,6.01
841.939966,8157,8172,230,26,6.01
842.03993,8147,8172,230,26,6.01
842.139944,8147,8168,230,26,6
842.239921,8164,8156,220,26,6
842.33992,8163,8168,220,26,6
842.439922,8167,8176,220,26,6.01
842.539922,8164,8176,88,26,6.01
842.639922,8162,8176,88,26,6.01
842.739921,8164,8176,88,26,6.01
842.839922,8163,8172,88,26,6.01
842.939921,8160,8172,109,26,6.01
843.039923,8164,8172,109,26,6.01
843.139921,8159,8172,109,26,6.02
843.239919,8160,8172,150,26,6.02
843.33994,8167,8172,150,26,6.02
843.43992,8178,8172,150,26,6.02
843.539933,8174,8180,0,26,6.02
843.639922,8166,8188,0,26,6.02
843.739958,8166,8184,0,26,6.02
843.839922,8164,8184,0,26,6.01
843.939945,8160,8184,204,26,6.01
844.039921,8158,8176,204,26,6.01
844.139921,8163,8176,204,26,6.01
844.23992,8168,8172,119,26,6.01
844.339922,8167,8176,119,26,6.01
844.439922,8161,8176,119,26,6.02
844.53992,8161,8176,143,26,6.02
844.639921,8166,8176,143,26,6.01
844.739922,8171,8176,143,26,6.01
844.839928,8180,8176,143,26,6.02
844.939927,8180,8188,73,26,6.02
845.03992,8167,8188,73,26,6.02
845.139929,8172,8188,73,26,6.01
845.239927,8163,8184,122,26,6.01
845.33992,8153,8184,122,26,6.01
845.439921,8158,8172,122,26,6.02
845.539921,8165,8172,158,26,6.02
845.639921,8163,8172,158,26,6.01
845.739921,8165,8172,158,26,6.01
845.839922,8163,8172,158,26,6.02
845.939926,8160,8172,124,26,6.02
846.03992,8160,8172,124,26,6.02
846.139929,8165,8172,124,26,6.01
846.239931,8163,8172,117,26,6.01
846.33992,8155,8172,117,26,6.01
846.439921,8152,8172,117,26,6.01
846.539921,8153,8164,177,26,6.01
846.63993,8158,8164,177,26,6.01
846.739921,8157,8164,177,26,6.01
846.839921,8157,8168,177,26,6.02
846.939921,8170,8168,107,26,6.02
847.039922,8161,8176,107,26,6.02
847.13992,8155,8180,107,26,6.01
847.239923,8156,8176,416,26,6.01
847.33992,8145,8172,416,26,6.01
847.439921,8148,8168,416,26,6.01
847.539921,8159,8164,175,26,6.01
847.639929,8168,8164,175,26,6.02
847.73992,8164,8176,175,26,6.02
847.839921,8165,8176,175,26,6.02
847.939922,8166,8176,107,26,6.02
848.039922,8170,8176,107,26,6.02
848.13992,8172,8176,107,26,6.02
848.239922,8174,8176,0,26,6.02
848.339927,8168,8180,0,26,6.02
848.439921,8170,8180,0,26,6.02
848.539929,8164,8180,98,26,6.02
848.639941,8164,8180,98,26,6.01
848.739921,8158,8176,98,26,6.01
848.839922,8163,8176,98,26,6
848.93992,8165,8176,146,26,6
849.039921,8161,8176,146,26,6
849.139923,8156,8176,146,26,6.01
849.239923,8155,8172,187,26,6.01
849.339946,8151,8172,187,26,6.01
849.439921,8156,8168,187,26,6.01
849.539929,8162,8164,131,26,6.01
849.639928,8172,8168,131,26,6.02
849.739923,8172,8176,131,26,6.02
849.839923,8167,8184,131,26,6.02
849.939924,8166,8180,126,26,6.02
850.03992,8160,8180,126,26,6.02
850.139921,8167,8176,126,26,6.01
850.23992,8175,8176,104,26,6.01
850.339927,8178,8184,104,26,6.01
850.439922,8178,8184,104,26,6.02
850.539922,8175,8188,95,26,6.02
850.63992,8173,8188,95,26,6.01
850.739923,8170,8184,95,26,6.01
850.839921,8169,8184,95,26,6.01
850.939921,8163,8184,160,26,6.01
851.039921,8157,8184,160,26,6.01
851.139963,8165,8176,160,26,6.01
851.239918,8165,8172,104,26,6.01
851.339947,8169,8176,104,26,6.01
851.439921,8169,8176,104,26,6.02
851.539957,8172,8180,109,26,6.02
851.63992,8172,8180,109,26,6.02
851.739944,8173,8180,109,26,6.02
851.839921,8169,8180,109,26,6.02
851.93992,8166,8180,109,26,6.02
852.039921,8169,8180,109,26,6.02
852.13992,8170,8180,109,26,6.01
852.239922,8169,8180,110,26,6.01
852.33992,8170,8180,110,26,6.01
852.439922,8167,8180,110,26,6.01
852.539921,8175,8180,150,26,6.01
852.639922,8175,8180,150,26,6.02
852.739932,8170,8184,150,26,6.02
852.839921,8162,8184,150,26,6.01
852.93992,8156,8180,174,26,6.01
853.03992,8168,8176,174,26,6.01
853.139921,8171,8176,174,26,6.02
853.239921,8173,8176,81,26,6.02
853.339921,8167,8180,81,26,6.02
853.439929,8159,8180,81,26,6.02
853.539921,8155,8176,78,26,6.02
853.639922,8167,8172,78,26,6.01
853.739922,8165,8172,78,26,6.01
853.839928,8166,8172,78,26,6.02
853.939928,8164,8176,93,26,6.02
854.039921,8165,8176,93,26,6.02
854.139921,8159,8176,93,26,6.02
854.23992,8154,8176,170,26,6.02
854.339922,8157,8172,170,26,6.02
854.439922,8151,8172,170,26,6.01
854.539921,8154,8172,225,26,6.01
854.639922,8157,8172,225,26,6.01
854.739921,8157,8172,225,26,6.01
854.839921,8158,8172,225,26,6
854.939928,8164,8172,182,26,6
855.039929,8166,8172,182,26,6
855.13993,8163,8172,182,26,6.01
855.239938,8158,8172,145,26,6.01
855.339921,8155,8172,145,26,6.01
855.439973,8152,8172,145,26,6.01
855.539929,8146,8168,225,26,6.01
855.639961,8158,8160,225,26,6.01
855.739922,8168,8160,225,26,6.01
855.839973,8172,8172,225,26,6.02
855.939929,8159,8180,75,26,6.02
856.03995,8155,8176,75,26,6.02
856.13993,8153,8172,75,26,6.02
856.239949,8152,8172,192,26,6.02
856.339921,8151,8172,192,26,6.02
856.439937,8155,8168,192,26,6.01
856.539921,8161,8168,117,26,6.01
856.639921,8163,8168,117,26,6.02
856.73992,8159,8172,117,26,6.02
856.839923,8159,8172,117,26,6.01
856.939922,8158,8172,129,26,6.01
857.039921,8173,8172,129,26,6.01
857.139919,8174,8176,129,26,6.02
857.239922,8172,8184,92,26,6.02
857.339922,8169,8184,92,26,6.02
857.439943,8171,8184,92,26,6.01
857.539934,8175,8180,95,26,6.01
857.639919,8177,8180,95,26,6.02
857.739921,8173,8184,95,26,6.02
857.839921,8173,8184,95,26,6.02
857.939921,8170,8184,105,26,6.02
858.039919,8174,8184,105,26,6.02
858.139921,8177,8184,105,26,6.01
858.239924,8182,8184,64,26,6.01
858.339921,8180,8188,64,26,6.01
858.439925,8172,8188,64,26,6.02
858.539922,8172,8188,155,26,6.02
858.63992,8177,8188,155,26,6.02
858.739921,8176,8188,155,26,6.02
858.839925,8173,8188,155,26,6.02
858.939922,8171,8188,163,26,6.02
859.039921,8163,8188,163,26,6.02
859.13992,8174,8180,163,26,6.01
859.239923,8175,8180,97,26,6.01
859.339922,8173,8184,97,26,6.01
859.439923,8176,8184,97,26,6.02
859.539928,8171,8184,80,26,6.02
859.63992,8171,8184,80,26,6.02
859.739921,8169,8184,80,26,6.02
859.839921,8161,8184,80,26,6.01
859.939921,8154,8180,201,26,6.01
860.039922,8159,8172,201,26,6.01
860.139922,8170,8172,201,26,6.01
860.239924,8176,8172,0,26,6.01
860.339929,8171,8184,0,26,6.01
860.439921,8169,8184,0,26,6.01
860.53992,8164,8184,146,26,6.01
860.639921,8166,8180,146,26,6.01
860.739921,8169,8180,146,26,6.01
860.839922,8168,8180,146,26,6.02
860.939922,8164,8180,136,26,6.02
861.039919,8158,8180,136,26,6.02
861.139921,8162,8176,136,26,6.01
861.239922,8163,8176,172,26,6.01
861.339922,8156,8176,172,26,6.01
861.439919,8147,8176,172,26,6.01
861.539927,8149,8164,216,26,6.01
861.63992,8148,8160,216,26,6
861.739922,8151,8160,216,26,6
861.839922,8157,8160,216,26,6.01
861.939932,8159,8164,204,26,6.01
862.039921,8160,8168,204,26,6.01
862.139921,8156,8168,204,26,6.02
862.239921,8157,8168,112,26,6.02
862.340096,8156,8168,112,26,6.02
862.439919,8152,8168,112,26,6.02
862.539935,8149,8168,377,26,6.02
862.639921,8151,8164,377,26,6.02
862.739921,8151,8164,377,26,6.02
862.839923,8154,8164,377,26,6.01
862.939922,8155,8164,126,26,6.01
863.039921,8157,8164,126,26,6.01
863.139921,8161,8164,126,26,6.01
863.239922,8162,8168,64,26,6.01
863.339921,8158,8172,64,26,6.01
863.439921,8151,8172,64,26,6.02
863.53992,8149,8168,167,26,6.02
863.639921,8147,8168,167,26,6.01
863.739921,8151,8164,167,26,6.01
863.839921,8161,8164,167,26,6.01
863.939921,8173,8168,0,26,6.01
864.039921,8174,8176,0,26,6.01
864.13993,8161,8184,0,26,6.02
864.239923,8165,8180,180,26,6.02
864.33992,8168,8176,180,26,6.02
864.439946,8170,8176,180,26,6.02
864.539924,8168,8176,71,26,6.02
864.639922,8171,8176,71,26,6.02
864.739945,8176,8176,71,26,6.02
864.839934,8166,8184,71,26,6.02
864.939921,8162,8180,131,26,6.02
865.039953,8168,8180,131,26,6.02
865.139955,8166,8176,131,26,6.02
865.239949,8159,8176,107,26,6.02
865.339922,8163,8176,107,26,6.02
865.439946,8162,8176,107,26,6.01
865.53992,8166,8176,160,26,6.01
865.639929,8173,8176,160,26,6.01
865.73993,8173,8176,160,26,6.01
865.839923,8168,8180,160,26,6.02
865.939921,8163,8180,116,26,6.02
866.039923,8166,8176,116,26,6.02
866.13989,8163,8176,116,26,6.02
866.239921,8160,8176,136,26,6.02
866.33992,8162,8176,136,26,6.02
866.439921,8166,8176,136,26,6.01
866.539931,8158,8176,122,26,6.01
866.639929,8158,8176,122,26,6.01
866.739922,8163,8172,122,26,6.01
866.839921,8166,8172,122,26,6.02
866.939922,8169,8172,104,26,6.02
867.039922,8167,8172,104,26,6.02
867.139922,8168,8176,104,26,6.02
867.239931,8163,8176,90,26,6.02
867.339921,8164,8180,90,26,6.02
867.439922,8169,8176,90,26,6.01
867.539921,8166,8176,80,26,6.01
867.63992,8163,8176,80,26,6.01
867.739924,8163,8176,80,26,6.01
867.839919,8159,8176,80,26,6.02
867.939934,8158,8176,189,26,6.02
868.039922,8168,8172,189,26,6.02
868.139962,8157,8176,189,26,6.02
868.239921,8154,8172,390,26,6.02
868.339988,8161,8172,390,26,6.02
868.439921,8160,8172,390,26,6.01
868.539966,8159,8172,127,26,6.01
868.63992,8160,8172,127,26,6.02
868.73993,8165,8172,127,26,6.02
868.83992,8173,8172,127,26,6.02
868.939924,8172,8180,122,26,6.02
869.03992,8156,8180,122,26,6.02
869.139924,8156,8176,122,26,6.01
869.239924,8151,8172,158,26,6.01
869.339923,8152,8172,158,26,6.01
869.439921,8160,8172,158,26,6.01
869.53993,8159,8172,139,26,6.01
869.639921,8156,8172,139,26,6.01
869.739932,8151,8172,139,26,6.01
869.83992,8144,8172,139,26,6
869.939921,8146,8164,235,26,6
870.039923,8152,8160,235,26,6
870.139937,8142,8160,235,26,6.01
870.239921,8155,8160,230,26,6.01
870.339974,8154,8160,230,26,6.01
870.439923,8159,8168,230,26,6.01
870.539963,8162,8168,88,26,6.01
870.639928,8163,8172,88,26,6.02
870.739956,8167,8172,88,26,6.02
870.839922,8165,8176,88,26,6.02
870.939944,8163,8176,104,26,6.02
871.039921,8164,8176,104,26,6.02
871.139927,8167,8176,104,26,6.02
871.239928,8169,8176,97,26,6.02
871.339931,8167,8176,97,26,6.02
871.439922,8166,8176,97,26,6.02
871.53992,8167,8176,93,26,6.02
871.639941,8165,8176,93,26,6.01
871.739921,8161,8176,93,26,6.01
871.839921,8167,8176,93,26,6.01
871.939929,8171,8176,98,26,6.01
872.039922,8159,8180,98,26,6.01
872.13993,8152,8176,98,26,6.01
872.239921,8149,8172,196,26,6.01
872.339922,8158,8168,196,26,6.01
872.439921,8160,8168,196,26,6.02
872.539921,8163,8168,100,26,6.02
872.639921,8161,8168,100,26,6.02
872.73992,8151,8172,100,26,6.02
872.83992,8145,8168,100,26,6.01
872.939928,8141,8168,225,26,6.01
873.039921,8142,8164,225,26,6.01
873.13992,8148,8160,225,26,6.01
873.239921,8160,8160,143,26,6.01
873.339922,8165,8164,143,26,6.01
873.439929,8160,8176,143,26,6.02
873.53992,8166,8172,29,26,6.02
873.639928,8166,8172,29,26,6.02
873.739919,8164,8176,29,26,6.02
873.839926,8157,8176,29,26,6.02
873.939921,8158,8172,146,26,6.02
874.039921,8164,8172,146,26,6.02
874.139943,8165,8172,146,26,6.02
874.239921,8166,8172,85,26,6.02
874.339922,8166,8172,85,26,6.02
874.439929,8167,8172,85,26,6.02
874.539922,8169,8176,92,26,6.02
874.639924,8176,8176,92,26,6.02
874.739928,8174,8180,92,26,6.02
874.83993,8169,8184,92,26,6.02
874.93993,8158,8180,20,26,6.02
875.039921,8153,8180,20,26,6.02
875.13993,8156,8172,20,26,6.01
875.239928,8161,8172,172,26,6.01
875.339929,8161,8172,172,26,6.01
875.43992,8162,8172,172,26,6.01
875.539923,8164,8172,129,26,6.01
875.639927,8165,8172,129,26,6.01
875.73992,8165,8172,129,26,6.01
875.83992,8167,8172,129,26,6.01
875.939942,8167,8176,83,26,6.01
876.039921,8162,8176,83,26,6.01
876.139924,8169,8176,83,26,6.01
876.23992,8172,8176,73,26,6.01
876.339923,8170,8180,73,26,6.01
876.439919,8167,8180,73,26,6.01
876.539932,8162,8180,127,26,6.01
876.639922,8160,8176,127,26,6.01
876.739921,8163,8176,127,26,6.01
876.839923,8166,8176,127,26,6.01
876.939921,8162,8176,117,26,6.01
877.039922,8158,8176,117,26,6.01
877.139924,8157,8176,117,26,6.01
877.239924,8155,8172,179,26,6.01
877.339931,8168,8172,179,26,6.01
877.439929,8167,8172,179,26,6.02
877.539923,8155,8176,83,26,6.02
877.639922,8143,8176,83,26,6
877.73992,8148,8168,83,26,6
877.839921,8152,8164,83,26,6.01
877.939954,8152,8164,134,26,6.01
878.039929,8155,8164,134,26,6.01
878.139975,8152,8164,134,26,6.01
878.239922,8153,8164,146,26,6.01
878.339956,8150,8164,146,26,6.01
878.439923,8149,8164,146,26,6.01
878.53992,8150,8164,187,26,6.01
878.639922,8154,8164,187,26,6.01
878.73992,8152,8164,187,26,6.01
878.839922,8138,8164,187,26,6.02
878.939923,8141,8160,269,26,6.02
879.03992,8147,8156,269,26,6.02
879.139922,8145,8156,269,26,6.01
879.239921,8142,8156,182,26,6.01
879.339922,8084,8156,182,26,6.01
879.439951,8118,8112,182,26,6
879.539921,8121,8124,0,26,6
879.639924,8105,8132,0,26,6.02
879.739921,8085,8128,0,26,6.02
879.839922,8088,8116,0,26,6
879.93992,8107,8112,249,26,6
880.039921,8123,8112,249,26,6
880.139922,8125,8132,249,26,6.02
880.239919,8116,8132,64,26,6.02
880.339922,8128,8132,64,26,6.02
880.439936,8136,8136,64,26,6.02
880.539921,8141,8144,75,26,6.02
880.639932,8145,8148,75,26,6.02
880.739923,8154,8152,75,26,6.02
880.83995,8155,8160,75,26,6.02
880.939922,8154,8164,85,26,6.02
881.039945,8163,8164,85,26,6.02
881.139925,8168,8168,85,26,6.02
881.239921,8172,8176,73,26,6.02
881.339921,8175,8176,73,26,6.02
881.439921,8172,8184,73,26,6.02
881.539924,8170,8184,114,26,6.02
881.639921,8176,8184,114,26,6
881.739922,8174,8184,114,26,6
881.839921,8177,8184,114,26,6.02
881.939923,8182,8184,81,26,6.02
882.03992,8181,8184,81,26,6.02
882.139921,8179,8192,81,26,6.02
882.239921,8180,8188,124,26,6.02
882.339924,8181,8192,124,26,6.02
882.439921,8177,8188,124,26,6.01
882.53993,8180,8188,116,26,6.01
882.639921,8178,8188,116,26,6.02
882.739924,8181,8188,116,26,6.02
882.83992,8180,8188,116,26,6.02
882.939932,8181,8188,100,26,6.02
883.039929,8181,8188,100,26,6.02
883.139925,8175,8188,100,26,6.02
883.239921,8174,8188,153,26,6.02
883.339931,8173,8188,153,26,6.02
883.439923,8174,8188,153,26,6.01
883.539922,8175,8188,177,26,6.01
883.639927,8172,8188,177,26,6.01
883.739924,8170,8188,177,26,6.01
883.839922,8171,8184,177,26,6.01
883.939923,8174,8180,151,26,6.01
884.039922,8178,8180,151,26,6.01
884.139923,8175,8184,151,26,6.02
884.23992,8171,8184,87,26,6.02
884.339924,8168,8184,87,26,6.02
884.439921,8170,8184,87,26,6.01
884.539931,8171,8184,146,26,6.01
884.639921,8170,8184,146,26,6.01
884.739926,8166,8184,146,26,6.01
884.839946,8163,8184,146,26,6.01
884.939931,8164,8180,194,26,6.01
885.039933,8164,8176,194,26,6.01
885.139931,8164,8176,194,26,6.01
885.239965,8160,8176,162,26,6.01
885.33993,8162,8176,162,26,6.01
885.439921,8168,8176,162,26,6.01
885.539924,8167,8176,138,26,6.01
885.63992,8167,8176,138,26,6.02
885.739923,8168,8176,138,26,6.02
885.839921,8171,8176,138,26,6.01
885.939931,8166,8176,121,26,6.01
886.039931,8171,8176,121,26,6.01
886.139924,8173,8176,121,26,6.02
886.23992,8174,8184,315,26,6.02
886.339962,8173,8184,315,26,6.02
886.43992,8169,8184,315,26,6.02
886.539923,8167,8184,150,26,6.02
886.639923,8170,8180,150,26,6.01
886.739922,8176,8180,150,26,6.01
886.839922,8175,8180,150,26,6.02
886.939922,8173,8184,85,26,6.02
887.03992,8171,8184,85,26,6.02
887.139924,8168,8184,85,26,6.02
887.239924,8162,8184,162,26,6.02
887.339932,8165,8180,162,26,6.02
887.439921,8166,8176,162,26,6.02
887.539922,8166,8176,121,26,6.02
887.63992,8169,8176,121,26,6.01
887.739924,8173,8176,121,26,6.01
887.839923,8162,8184,121,26,6.02
887.939924,8169,8180,172,26,6.02
888.039922,8168,8180,172,26,6.02
888.139933,8162,8180,172,26,6.02
888.239921,8161,8180,185,26,6.02
888.339931,8160,8176,185,26,6.02
888.439922,8164,8176,185,26,6.01
888.539924,8165,8176,146,26,6.01
888.63992,8170,8176,146,26,6.01
888.739924,8219,8176,146,26,6.01
888.839941,8182,8212,146,26,6.02
888.939931,8175,8208,153,26,6.02
889.03992,8169,8192,153,26,6.02
889.139943,8165,8188,153,26,6.01
889.239921,8160,8184,199,26,6.01
889.339923,8162,8180,199,26,6.01
889.43992,8166,8176,199,26,6.01
889.539923,8165,8176,133,26,6.01
889.639919,8156,8176,133,26,6.01
889.739946,8158,8172,133,26,6.01
889.839919,8154,8172,133,26,6.01
889.939924,8164,8172,225,26,6.01
890.039951,8169,8172,225,26,6.01
890.139923,8167,8176,225,26,6.02
890.239935,8160,8176,85,26,6.02
890.339923,8152,8176,85,26,6.02
890.439944,8146,8172,85,26,6.01
890.539925,8152,8168,225,26,6.01
890.63992,8160,8164,225,26,6.02
890.739924,8169,8168,225,25,6.02
890.839921,8169,8176,225,25,6.02
890.939923,8167,8180,109,25,6.02
891.039921,8227,8180,109,25,6.02
891.139923,8282,8208,109,25,6.01
891.239926,8219,8300,203,25,6.01
891.339922,8212,8244,203,25,6.01
891.43992,8238,8224,203,25,6.01
891.539922,8178,8256,165,25,6.01
891.639921,8160,8208,165,25,6
891.739923,8168,8184,165,25,6
891.83992,8168,8176,165,25,6.01
891.93994,8161,8176,100,25,6.01
892.039924,8151,8176,100,25,6.01
892.139942,8152,8172,100,25,6
892.239942,8162,8168,192,25,6
892.339943,8143,8168,192,25,6
892.439922,8148,8164,192,25,6.01
892.539942,8149,8160,163,25,6.01
892.639921,8124,8160,163,25,6.01
892.739954,8113,8152,163,26,6.01
892.839922,8112,8136,163,26,6
892.93995,8125,8128,233,26,6
893.03992,8142,8132,233,26,6
893.139951,8151,8148,233,26,6.02
893.23992,8157,8160,81,26,6.02
893.339959,8160,8164,81,26,6.02
893.439924,8148,8172,81,26,6.02
893.539947,8150,8168,404,26,6.02
893.639921,8147,8164,404,26,6.01
893.739923,8144,8164,404,26,6.01
893.83994,8150,8164,404,26,6.01
893.939924,8149,8164,158,26,6.01
894.039927,8154,8164,158,26,6.01
894.139954,8154,8164,158,26,6.01
894.239921,8151,8164,133,26,6.01
894.339932,8154,8164,133,26,6.01
894.439929,8160,8164,133,26,6.02
894.539923,8165,8164,0,26,6.02
894.63992,8164,8172,0,26,6.01
894.739924,8170,8172,0,25,6.01
894.839924,8170,8172,0,25,6.01
894.939923,8174,8180,93,25,6.01
895.039924,8168,8180,93,25,6.01
895.139923,8159,8184,93,25,6.01
895.239921,8157,8176,168,25,6.01
895.339942,8162,8172,168,25,6.01
895.439923,8150,8172,168,25,6.01
895.539932,8148,8172,232,25,6.01
895.639921,8152,8164,232,25,6.01
895.739922,8160,8164,232,25,6.01
895.839924,8161,8164,232,25,6.01
895.939925,8157,8172,104,25,6.01
896.03992,8158,8172,104,25,6.01
896.139934,8159,8172,104,25,6.01
896.239923,8155,8172,136,25,6.01
896.339925,8151,8172,136,25,6.01
896.439921,8157,8168,136,25,6.01
896.539923,8165,8168,133,25,6.01
896.63992,8162,8168,133,25,6.02
896.739924,8147,8172,133,25,6.02
896.83992,8147,8168,133,25,6.02
896.939925,8144,8164,170,25,6.02
897.03992,8162,8160,170,25,6.02
897.139932,8163,8164,170,25,6.02
897.239921,8172,8168,165,25,6.02
897.33993,8182,8176,165,25,6.02
897.439922,8168,8188,165,25,6.02
897.539924,8166,8184,151,25,6.02
897.639922,8171,8180,151,25,6.01
897.739923,8172,8180,151,25,6.01
897.83992,8169,8184,151,25,6.01
897.939924,8165,8180,121,25,6.01
898.039923,8160,8180,121,25,6.01
898.13992,8159,8176,121,25,6
898.239921,8146,8176,192,25,6
898.33995,8159,8168,192,25,6
898.439923,8174,8164,192,25,6.02
898.539943,8170,8180,54,25,6.02
898.63992,8163,8184,54,25,6.02
898.739947,8160,8180,54,25,6.02
898.83992,8162,8176,54,25,6.01
898.939941,8159,8176,146,25,6.01
