t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
328.00001,8269,8252,155,30,6.13
328.099994,8164,8272,155,30,6.12
328.199995,8174,8180,336,30,6.12
328.299994,8198,8176,336,30,6.12
328.400049,8314,8204,336,30,6.12
328.499993,8275,8304,100,30,6.12
328.599993,8308,8284,100,30,6.13
328.699994,8145,8304,100,30,6.13
328.800001,8111,8164,100,30,6.11
328.899994,8126,8124,0,30,6.11
328.999994,8133,8136,0,30,6.11
329.099994,8126,8140,0,30,6.13
329.2,8086,8140,252,30,6.13
329.299995,8077,8104,252,30,6.13
329.399993,8073,8092,252,30,6.12
329.499995,8081,8088,127,30,6.12
329.600009,8101,8088,127,30,6.13
329.700018,8130,8104,127,30,6.13
329.799996,8125,8136,127,30,6.12
329.899994,8142,8136,0,30,6.12
330,8138,8148,0,30,6.12
330.100005,8107,8148,0,30,6.12
330.199994,8116,8128,213,30,6.12
330.300016,8133,8128,213,30,6.12
330.400001,8132,8140,213,30,6.13
330.499992,8139,8140,49,30,6.13
330.600001,8137,8144,49,30,6.13
330.699994,8106,8148,49,30,6.13
330.800047,8107,8124,49,30,6.12
330.899994,8125,8120,0,30,6.12
330.999993,8145,8136,0,30,6.12
331.100024,8200,8152,0,30,6.12
331.200003,8147,8204,81,30,6.12
331.300026,8147,8168,81,30,6.12
331.399994,8141,8164,81,30,6.13
331.500001,8200,8160,143,30,6.13
331.600001,8250,8208,143,30,6.13
331.699995,8143,8252,143,30,6.13
331.799993,8243,8164,143,30,6.12
331.9,8275,8252,110,30,6.12
332.000004,8265,8272,110,30,6.12
332.099995,8258,8264,110,30,6.13
332.199997,8206,8260,116,30,6.13
332.299995,8202,8216,116,30,6.13
332.400003,8306,8212,116,30,6.13
332.499999,8307,8312,303,30,6.13
332.600014,8278,8312,303,30,6.12
332.700009,8220,8288,303,30,6.12
332.800008,8206,8232,303,30,6.12
332.900023,8245,8212,0,30,6.12
332.999993,8257,8244,0,30,6.12
333.099994,8271,8252,0,30,6.13
333.2,8276,8280,6,30,6.13
333.299995,8171,8284,6,30,6.13
333.399991,8166,8188,6,30,6.12
333.499994,8197,8176,73,30,6.12
333.600021,8140,8192,73,30,6.11
333.699993,8147,8156,73,30,6.11
333.799994,8183,8156,73,30,6.13
333.899994,8154,8192,92,30,6.13
334.000004,8146,8172,92,30,6.13
334.099994,8149,8160,92,30,6.12
334.199994,8128,8160,165,30,6.12
334.299993,8119,8144,165,30,6.12
334.400009,8123,8132,165,30,6.13
334.499991,8133,8132,0,30,6.13
334.599994,8139,8140,0,30,6.13
334.699993,8137,8148,0,30,6.13
334.800035,8128,8148,0,30,6.13
334.899994,8126,8144,167,30,6.13
334.999994,8129,8140,167,30,6.13
335.099992,8118,8140,167,30,6.13
335.2,8142,8136,117,30,6.13
335.299994,8134,8148,117,30,6.13
335.399994,8134,8148,117,30,6.12
335.499993,8135,8148,174,30,6.12
335.599998,8126,8148,174,30,6.13
335.699993,8112,8144,174,30,6.13
335.799993,8125,8132,174,30,6.12
335.899994,8144,8136,0,30,6.12
336.000006,8176,8152,0,30,6.12
336.099977,8160,8188,0,30,6.13
336.199994,8141,8176,226,30,6.13
336.299992,8135,8160,226,30,6.13
336.400024,8140,8152,226,30,6.12
336.499993,8148,8152,124,30,6.12
336.600028,8175,8156,124,30,6.13
336.699994,8160,8180,124,30,6.13
336.800043,8134,8172,124,30,6.11
336.899993,8134,8152,197,30,6.11
337.00001,8135,8148,197,30,6.11
337.099994,8134,8148,197,30,6.13
337.200009,8135,8148,138,30,6.13
337.299994,8136,8148,138,30,6.13
337.399995,8140,8148,138,30,6.12
337.499994,8149,8148,122,30,6.12
337.600001,8163,8156,122,30,6.13
337.699994,8176,8168,122,30,6.13
337.799991,8158,8176,122,30,6.13
337.899995,8137,8172,20,30,6.13
338.000012,8125,8156,20,30,6.13
338.099995,8142,8144,20,30,6.12
338.199993,8131,8148,92,30,6.12
338.299994,8134,8148,92,30,6.12
338.400021,8132,8144,92,30,6.12
338.499995,8144,8144,124,30,6.12
338.599995,8178,8152,124,30,6.13
338.699997,8146,8184,124,30,6.13
338.800001,8177,8168,124,30,6.12
338.900016,8140,8176,81,30,6.12
338.999994,8158,8160,81,30,6.12
339.099994,8147,8164,81,30,6.13
339.2,8166,8164,121,30,6.13
339.299994,8240,8168,121,30,6.13
339.399991,8306,8252,121,30,6.12
339.499993,8319,8308,81,30,6.12
339.6,8300,8316,81,30,6.13
339.699995,8287,8304,81,30,6.13
339.799994,8166,8296,81,30,6.12
339.899994,8133,8184,254,30,6.12
340.00001,8133,8148,254,30,6.12
340.100029,8129,8144,254,30,6.12
340.199995,8137,8144,119,30,6.12
340.300013,8145,8144,119,30,6.12
340.400008,8137,8152,119,30,6.13
340.500025,8144,8152,97,30,6.13
340.599996,8139,8152,97,30,6.13
340.70002,8142,8152,97,30,6.13
340.800001,8167,8152,97,30,6.13
340.899993,8164,8168,109,30,6.13
341.000001,8145,8172,109,30,6.13
341.099992,8139,8164,109,30,6.12
341.200008,8131,8156,199,30,6.12
341.299993,8123,8148,199,30,6.12
341.399995,8106,8140,199,30,6.12
341.499993,8125,8124,138,30,6.12
341.6,8135,8132,138,30,6.13
341.699995,8139,8140,138,30,6.13
341.799994,8134,8148,138,30,6.13
341.899994,8197,8144,0,30,6.13
342.000009,8291,8204,0,30,6.13
342.1,8139,8280,0,30,6.13
342.199995,8088,8160,402,30,6.13
342.299994,8136,8112,402,30,6.13
342.400001,8172,8140,402,30,6.13
342.499994,8116,8188,390,30,6.13
342.599994,8109,8136,390,30,6.11
342.699994,8106,8124,390,30,6.11
342.8,8119,8124,390,30,6.12
342.899992,8127,8128,56,30,6.12
342.999993,8164,8136,56,30,6.12
343.099995,8176,8164,56,30,6.13
343.200001,8219,8172,40,30,6.13
343.299994,8272,8224,40,30,6.13
343.399992,8254,8284,40,30,6.13
343.499994,8336,8260,199,30,6.13
343.600001,8392,8340,199,30,6.12
343.699994,8354,8392,199,30,6.12
343.799994,8443,8364,199,30,6.13
343.899995,8501,8448,701,30,6.13
344.000011,8396,8504,701,30,6.13
344.099992,8421,8404,701,30,6.12
344.199994,8437,8416,0,30,6.12
344.3,8353,8432,0,30,6.12
344.399999,8135,8356,0,30,6.1
344.499995,8323,8156,22,30,6.1
344.599993,8456,8328,22,30,6.11
344.699996,8433,8460,22,30,6.11
344.799999,8479,8436,22,30,6.13
344.899994,8466,8480,180,30,6.13
344.999994,8359,8456,180,30,6.13
345.100007,8341,8384,180,30,6.13
345.2,8251,8348,153,30,6.13
345.299994,8188,8268,153,30,6.13
345.399994,8282,8204,153,30,6.13
345.499996,8276,8280,180,30,6.13
345.600021,8169,8276,180,30,6.12
345.699994,8121,8184,180,30,6.12
345.800029,8084,8136,180,30,6.12
345.899992,8087,8104,339,30,6.12
346.000029,8140,8096,339,30,6.12
346.099994,8181,8140,339,30,6.13
346.20001,8283,8188,185,30,6.13
346.299998,8194,8276,185,30,6.13
346.400001,8139,8208,185,30,6.12
346.5,8140,8156,177,30,6.12
346.599993,8172,8152,177,30,6.12
346.699995,8115,8168,177,30,6.12
346.800007,8103,8136,177,30,6.12
346.899995,8136,8116,136,30,6.12
346.999992,8140,8140,136,30,6.12
347.100023,8137,8148,136,30,6.13
347.20001,8134,8148,114,30,6.13
347.300002,8135,8148,114,30,6.13
347.399992,8137,8148,114,30,6.13
347.5,8137,8148,0,30,6.13
347.600008,8195,8152,0,30,6.13
347.699994,8264,8200,0,30,6.13
347.799993,8271,8264,0,30,6.13
347.899991,8200,8268,64,30,6.13
348,8182,8220,64,30,6.13
348.099995,8153,8196,64,30,6.12
348.199992,8146,8172,235,30,6.12
348.300011,8143,8160,235,30,6.12
348.4,8142,8160,235,30,6.12
348.500032,8222,8152,208,30,6.12
348.599992,8196,8224,208,30,6.13
348.700023,8195,8212,208,30,6.13
348.8,8192,8204,208,30,6.12
348.900011,8194,8204,133,30,6.12
348.999995,8171,8204,133,30,6.12
349.099992,8169,8192,133,30,6.12
349.200003,8147,8184,68,30,6.12
349.299993,8143,8168,68,30,6.12
349.399976,8142,8160,68,30,6.12
349.499994,8153,8156,133,30,6.12
349.6,8166,8156,133,30,6.13
349.699993,8184,8176,133,30,6.13
349.799994,8133,8192,133,30,6.12
349.899995,8154,8156,150,30,6.12
350.000008,8190,8160,150,30,6.12
350.099993,8191,8200,150,30,6.12
350.199992,8140,8200,353,30,6.12
350.299993,8230,8160,353,30,6.12
350.400007,8322,8224,353,30,6.13
350.499994,8269,8316,129,30,6.13
350.6,8220,8276,129,30,6.13
350.700022,8234,8232,129,30,6.13
350.8,8204,8232,129,30,6.13
350.900009,8154,8216,371,30,6.13
350.999993,8131,8172,371,30,6.13
351.100063,8138,8148,371,30,6.12
351.2,8131,8148,127,30,6.12
351.300019,8127,8148,127,30,6.12
351.399992,8148,8140,127,30,6.13
351.499994,8146,8156,0,30,6.13
351.600011,8126,8160,0,30,6.12
351.699996,8131,8148,0,30,6.12
351.799994,8138,8144,0,30,6.13
351.899993,8132,8144,90,30,6.13
352.000004,8131,8144,90,30,6.13
352.099992,8125,8144,90,30,6.12
352.199992,8131,8140,141,30,6.12
352.299994,8139,8140,141,30,6.12
352.400001,8135,8148,141,30,6.13
352.499992,8140,8148,105,30,6.13
352.599994,8136,8148,105,30,6.13
352.700017,8124,8148,105,30,6.13
352.8,8114,8140,105,30,6.12
352.899994,8113,8132,220,30,6.12
352.999994,8130,8128,220,30,6.12
353.099993,8131,8140,220,30,6.13
353.199998,8134,8140,66,30,6.13
353.299995,8141,8144,66,30,6.13
353.399993,8168,8148,66,30,6.13
353.499993,8147,8168,81,30,6.13
353.600022,8118,8164,81,30,6.12
353.699991,8096,8136,81,30,6.12
353.8,8108,8116,81,30,6.12
353.899995,8102,8116,98,30,6.12
354.000009,8117,8116,98,30,6.12
354.099994,8117,8124,98,30,6.13
354.200027,8124,8128,66,30,6.13
354.299994,8158,8132,66,30,6.13
354.400048,8193,8156,66,30,6.13
354.499994,8223,8196,119,30,6.13
354.600026,8194,8236,119,30,6.13
354.699995,8269,8208,119,30,6.13
354.800001,8264,8276,119,30,6.12
354.9,8143,8264,540,30,6.12
354.999993,8141,8160,540,30,6.12
355.099993,8145,8156,540,30,6.12
355.200008,8169,8152,39,30,6.12
355.299991,8179,8172,39,30,6.12
355.399993,8191,8188,39,30,6.12
355.499992,8149,8196,192,30,6.12
355.60001,8254,8168,192,30,6.12
355.699992,8226,8260,192,30,6.12
355.799992,8219,8236,192,30,6.12
355.899991,8215,8224,81,30,6.12
356.000009,8137,8216,81,30,6.12
356.099994,8138,8156,81,30,6.12
356.199992,8134,8152,175,30,6.12
356.299993,8133,8148,175,30,6.12
356.4,8148,8144,175,30,6.13
356.499995,8176,8156,63,30,6.13
356.599994,8214,8176,63,30,6.13
356.699992,8188,8220,63,30,6.13
356.800001,8144,8200,63,30,6.12
356.899992,8121,8160,266,30,6.12
356.999994,8313,8132,266,30,6.12
357.099994,8288,8320,266,30,6.12
357.200009,8319,8288,356,30,6.12
357.299994,8458,8320,356,30,6.12
357.399993,8305,8456,356,30,6.13
357.5,8241,8308,380,30,6.13
357.6,8203,8240,380,30,6.13
357.700014,8183,8216,380,30,6.13
357.799994,8150,8200,380,30,6.12
357.900013,8255,8172,163,30,6.12
358.000009,8199,8260,163,30,6.12
358.10002,8173,8216,163,30,6.12
358.2,8289,8192,267,30,6.12
358.300023,8389,8292,267,30,6.12
358.4,8462,8388,267,30,6.13
358.5,8272,8460,220,30,6.13
358.599994,8281,8280,220,30,6.12
358.7,8314,8280,220,30,6.12
358.799999,8293,8316,220,30,6.13
358.899992,8209,8308,269,30,6.13
358.999993,8260,8220,269,30,6.13
359.099994,8273,8252,269,30,6.13
359.200011,8244,8272,63,30,6.13
359.299994,8250,8252,63,30,6.13
359.399993,8200,8252,63,30,6.13
359.499994,8173,8220,184,30,6.13
359.6,8209,8192,184,30,6.12
359.700007,8247,8216,184,30,6.12
359.800034,8240,8248,184,30,6.13
359.900016,8253,8248,134,30,6.13
360.000005,8233,8260,134,30,6.13
360.100022,8222,8240,134,30,6.12
360.199993,8258,8228,165,30,6.12
360.300008,8237,8260,165,30,6.12
360.400016,8179,8240,165,30,6.12
360.499994,8212,8196,97,30,6.12
360.6,8193,8216,97,30,6.13
360.699993,8234,8208,97,30,6.13
360.800006,8300,8240,97,30,6.13
360.899995,8228,8296,0,30,6.13
361.000019,8191,8236,0,30,6.13
361.099993,8141,8200,0,30,6.12
361.200037,8141,8156,165,30,6.12
361.29999,8143,8152,165,30,6.12
361.400008,8143,8152,165,30,6.13
361.499994,8166,8152,92,30,6.13
361.6,8185,8168,92,30,6.13
361.699993,8207,8196,92,30,6.13
361.799991,8155,8208,92,30,6.13
361.899994,8170,8172,192,30,6.13
362.000008,8203,8176,192,30,6.13
362.099993,8232,8212,192,30,6.13
362.200012,8155,8232,22,30,6.13
362.299994,8133,8172,22,30,6.13
362.4,8122,8152,22,30,6.12
362.499994,8120,8140,209,30,6.12
362.599994,8136,8136,209,30,6.12
362.699995,8152,8144,209,30,6.12
362.800072,8187,8160,209,30,6.13
362.899992,8171,8184,0,30,6.13
362.999994,8177,8180,0,30,6.13
363.1,8276,8180,0,30,6.13
363.2,8329,8276,267,30,6.13
363.299995,8297,8328,267,30,6.13
363.399993,8243,8304,267,30,6.12
363.499991,8192,8252,307,30,6.12
363.6,8227,8204,307,30,6.12
363.699994,8249,8228,307,30,6.12
363.799993,8264,8252,307,30,6.13
363.899994,8240,8260,194,30,6.13
364,8240,8248,194,30,6.13
364.099992,8241,8244,194,30,6.13
364.199977,8204,8244,196,30,6.13
364.299994,8180,8216,196,30,6.13
364.400001,8146,8192,196,30,6.11
364.499992,8146,8160,30,30,6.11
364.599977,8157,8160,30,30,6.13
364.699993,8130,8164,30,30,6.13
364.800001,8143,8148,30,30,6.12
364.899991,8141,8148,0,30,6.12
364.999993,8131,8152,0,30,6.12
365.099993,8131,8148,0,30,6.12
365.200001,8140,8148,162,30,6.12
365.299992,8139,8148,162,30,6.12
365.399992,8189,8148,162,30,6.13
365.499992,8240,8192,184,30,6.13
365.600009,8276,8252,184,30,6.12
365.699992,8189,8280,184,30,6.12
365.800001,8159,8208,184,30,6.12
365.899993,8140,8176,216,30,6.12
366.000007,8145,8156,216,30,6.12
366.099976,8176,8156,216,30,6.13
366.199991,8185,8176,0,30,6.13
366.300026,8222,8188,0,30,6.13
366.399999,8243,8224,0,30,6.13
366.500009,8158,8240,211,30,6.13
366.599992,8149,8176,211,30,6.12
366.700015,8167,8164,211,30,6.12
366.799999,8148,8172,211,30,6.13
366.899993,8135,8164,172,30,6.13
366.999991,8139,8152,172,30,6.13
367.099991,8209,8148,172,30,6.13
367.2,8243,8212,151,30,6.13
367.299994,8180,8244,151,30,6.13
367.399994,8182,8200,151,30,6.13
367.499992,8162,8192,97,30,6.13
367.599999,8169,8184,97,30,6.12
367.699995,8173,8180,97,30,6.12
367.799992,8194,8180,97,30,6.13
367.899992,8163,8200,146,30,6.13
368.000001,8147,8180,146,30,6.13
368.099997,8153,8168,146,30,6.12
368.199993,8172,8168,0,30,6.12
368.300019,8156,8176,0,30,6.12
368.4,8146,8172,0,30,6.12
368.500007,8214,8160,119,30,6.12
368.599994,8249,8216,119,30,6.13
368.700023,8221,8256,119,30,6.13
368.800025,8173,8232,119,30,6.12
368.899993,8191,8192,133,30,6.12
368.999991,8189,8196,133,30,6.12
369.099994,8190,8200,133,30,6.12
369.200001,8220,8200,54,30,6.12
369.299993,8200,8228,54,30,6.12
369.399992,8220,8212,54,30,6.12
369.499994,8226,8228,146,30,6.12
369.6,8182,8232,146,30,6.12
369.700005,8212,8200,146,30,6.12
369.799994,8226,8212,146,30,6.13
369.899995,8194,8228,83,30,6.13
370.000011,8148,8208,83,30,6.13
370.099992,8153,8168,83,30,6.12
370.199993,8155,8164,168,30,6.12
370.299993,8154,8168,168,30,6.12
370.400001,8195,8168,168,30,6.13
370.499995,8204,8196,146,30,6.13
370.6,8200,8212,146,30,6.12
370.700005,8198,8212,146,30,6.12
370.799999,8239,8208,146,30,6.13
370.899994,8259,8240,145,30,6.13
370.999999,8275,8260,145,30,6.13
371.099994,8249,8276,145,30,6.13
371.200002,8222,8260,158,30,6.13
371.299994,8235,8236,158,30,6.13
371.399994,8224,8248,158,30,6.13
371.499994,8202,8236,189,30,6.13
371.6,8181,8220,189,30,6.13
371.70006,8175,8200,189,30,6.13
371.799993,8158,8188,189,30,6.13
371.899992,8113,8172,319,30,6.13
372.000034,8112,8132,319,30,6.13
372.1,8124,8124,319,30,6.13
372.199992,8120,8132,92,30,6.13
372.299994,8115,8132,92,30,6.13
372.400025,8127,8132,92,30,6.12
372.500026,8131,8136,87,30,6.12
372.599993,8126,8140,87,30,6.13
372.700029,8143,8140,87,30,6.13
372.8,8208,8144,87,30,6.13
372.899994,8207,8208,81,30,6.13
372.999992,8122,8200,81,30,6.13
373.099997,8110,8140,81,30,6.12
373.200014,8113,8124,114,30,6.12
373.300037,8108,8124,114,30,6.12
373.399994,8117,8124,114,30,6.12
373.500028,8097,8124,163,30,6.12
373.600019,8090,8116,163,30,6.12
373.700009,8119,8104,163,30,6.12
373.800027,8129,8120,163,30,6.13
373.899994,8129,8136,54,30,6.13
374.000028,8127,8140,54,30,6.13
374.099994,8131,8140,54,30,6.13
374.200009,8137,8140,73,30,6.13
374.299994,8147,8148,73,30,6.13
374.400001,8103,8160,73,30,6.12
374.500006,8105,8124,278,30,6.12
374.599993,8116,8116,278,30,6.13
374.69999,8112,8124,278,30,6.13
374.800001,8122,8128,278,30,6.13
374.899993,8132,8132,0,30,6.13
374.999992,8147,8140,0,30,6.13
375.099994,8192,8152,0,30,6.13
375.2,8190,8196,46,30,6.13
375.299992,8179,8204,46,30,6.13
375.399993,8169,8188,46,30,6.13
375.499993,8139,8176,196,30,6.13
375.599999,8164,8156,196,30,6.12
375.699992,8185,8164,196,30,6.12
375.799993,8254,8196,196,30,6.12
375.899992,8196,8252,249,30,6.12
376.000001,8156,8212,249,30,6.12
376.099992,8211,8188,249,30,6.12
376.199993,8194,8220,203,30,6.12
376.299993,8146,8212,203,30,6.12
376.400001,8190,8164,203,30,6.12
376.499994,8224,8196,107,30,6.12
376.599999,8263,8224,107,30,6.13
376.699994,8146,8260,107,30,6.13
376.8,8145,8168,107,30,6.12
376.899994,8136,8160,100,30,6.12
377,8128,8156,100,30,6.12
377.099994,8134,8148,100,30,6.13
377.2,8136,8144,102,30,6.13
377.299994,8163,8148,102,30,6.13
377.399993,8241,8172,102,30,6.12
377.499995,8251,8248,336,30,6.12
377.6,8176,8252,336,30,6.11
377.699991,8194,8192,336,30,6.11
377.799992,8260,8208,336,30,6.12
377.899994,8241,8260,155,30,6.12
378,8224,8256,155,30,6.12
378.099994,8193,8232,155,30,6.12
378.2,8164,8204,252,30,6.12
378.299994,8220,8184,252,30,6.12
378.4,8372,8232,252,30,6.11
378.499994,8255,8372,121,30,6.11
378.599993,8193,8272,121,30,6.12
378.699993,8197,8204,121,30,6.12
378.8,8188,8216,121,30,6.13
378.899992,8142,8200,284,30,6.13
378.999992,8135,8160,284,30,6.13
379.099991,8141,8152,284,30,6.12
379.200008,8277,8152,0,30,6.12
379.299994,8404,8284,0,30,6.12
379.399994,8351,8408,0,30,6.13
379.499994,8255,8352,477,30,6.13
379.6,8229,8260,477,30,6.12
379.699992,8316,8244,477,30,6.12
379.799993,8312,8312,477,30,6.13
379.899994,8324,8312,0,30,6.13
380.000011,8262,8324,0,30,6.13
380.099992,8184,8280,0,30,6.12
380.199993,8144,8208,174,30,6.12
380.3,8127,8164,174,30,6.12
380.400009,8104,8144,174,30,6.12
380.499996,8104,8120,184,30,6.12
380.599993,8128,8116,184,30,6.13
380.699993,8140,8132,184,30,6.13
380.800001,8139,8148,184,30,6.13
380.899995,8162,8148,0,30,6.13
381.000001,8167,8168,0,30,6.13
381.099992,8153,8176,0,30,6.13
381.200013,8146,8168,131,30,6.13
381.299992,8139,8164,131,30,6.13
381.399992,8144,8156,131,30,6.12
381.499995,8157,8156,116,30,6.12
381.600015,8183,8168,116,30,6.13
381.699993,8181,8188,116,30,6.13
381.799994,8141,8192,116,30,6.13
381.899993,8140,8164,242,30,6.13
382.000029,8144,8156,242,30,6.13
382.099992,8143,8156,242,30,6.13
382.200013,8164,8156,117,30,6.13
382.299994,8179,8168,117,30,6.13
382.400015,8157,8192,117,30,6.13
382.499994,8152,8176,153,30,6.13
382.600022,8146,8168,153,30,6.12
382.699991,8141,8164,153,30,6.12
382.800025,8144,8156,153,30,6.12
382.900015,8173,8156,112,30,6.12
382.999992,8207,8172,112,30,6.12
383.099993,8189,8208,112,30,6.13
383.2,8172,8200,104,30,6.13
383.300016,8136,8188,104,30,6.13
383.399996,8123,8152,104,30,6.12
383.500017,8132,8140,136,30,6.12
383.600001,8135,8140,136,30,6.13
383.699992,8141,8144,136,30,6.13
383.799993,8143,8148,136,30,6.13
383.899992,8132,8152,121,30,6.13
384.000009,8137,8148,121,30,6.13
384.099995,8142,8148,121,30,6.13
384.200001,8165,8152,97,30,6.13
384.299992,8168,8172,97,30,6.13
384.400002,8160,8176,97,30,6.12
384.499993,8162,8176,136,30,6.12
384.600001,8141,8172,136,30,6.12
384.699994,8142,8160,136,30,6.12
384.800022,8142,8156,136,30,6.13
384.899995,8139,8156,177,30,6.13
384.999995,8145,8156,177,30,6.13
385.099993,8147,8156,177,30,6.13
385.200027,8142,8160,158,30,6.13
385.299995,8149,8156,158,30,6.13
385.400011,8145,8156,158,30,6.13
385.499995,8147,8164,10,30,6.13
385.600039,8186,8164,10,30,6.13
385.699992,8207,8188,10,30,6.13
385.800021,8170,8208,10,30,6.13
385.899993,8158,8188,218,30,6.13
386.000002,8162,8176,218,30,6.13
386.099994,8203,8168,218,30,6.13
386.199993,8180,8200,119,30,6.13
386.299994,8170,8196,119,30,6.13
386.400001,8165,8188,119,30,6.12
386.500001,8140,8176,194,30,6.12
386.599994,8146,8156,194,30,6.12
386.699994,8163,8160,194,30,6.12
386.800009,8139,8172,194,30,6.13
386.900026,8141,8160,247,30,6.13
386.999994,8140,8156,247,30,6.13
387.100038,8141,8152,247,30,6.13
387.2,8134,8152,139,30,6.13
387.30002,8133,8152,139,30,6.13
387.399994,8127,8148,139,30,6.12
387.499995,8116,8144,259,30,6.12
387.6,8123,8132,259,30,6.12
387.699995,8147,8132,259,30,6.12
387.799993,8180,8148,259,30,6.13
387.899993,8169,8184,0,30,6.13
387.999999,8143,8180,0,30,6.13
388.099993,8141,8160,0,30,6.12
388.199994,8141,8160,155,30,6.12
388.299994,8150,8160,155,30,6.12
388.399999,8193,8160,155,30,6.13
388.5,8158,8192,0,30,6.13
388.599993,8152,8180,0,30,6.12
388.699992,8147,8172,0,30,6.12
388.8,8135,8164,0,30,6.12
388.899994,8138,8152,182,30,6.12
388.999993,8129,8152,182,30,6.12
389.099994,8132,8148,182,30,6.12
389.2,8129,8144,151,30,6.12
389.300001,8132,8144,151,30,6.12
389.399994,8130,8140,151,30,6.12
389.499994,8123,8144,146,30,6.12
389.600001,8099,8140,146,30,6.12
389.699994,8132,8116,146,30,6.12
389.799993,8141,8140,146,30,6.13
389.899994,8129,8152,129,30,6.13
390.000001,8111,8148,129,30,6.13
390.099992,8124,8132,129,30,6.12
390.199995,8132,8132,0,30,6.12
390.299992,8130,8144,0,30,6.12
390.400006,8143,8140,0,30,6.13
390.499994,8265,8148,331,30,6.13
390.599993,8153,8256,331,30,6.13
390.699993,8129,8172,331,30,6.13
390.800001,8177,8148,331,30,6.13
390.899994,8182,8180,27,30,6.13
390.999995,8184,8196,27,30,6.13
391.099994,8166,8192,27,30,6.12
391.200009,8164,8188,184,30,6.12
391.299995,8147,8180,184,30,6.12
391.399995,8194,8164,184,30,6.13
391.500002,8253,8200,23,30,6.13
391.600008,8236,8252,23,30,6.13
391.699994,8207,8248,23,30,6.13
391.800001,8164,8220,23,30,6.12
391.899995,8156,8180,155,30,6.12
392,8160,8172,155,30,6.12
392.099993,8144,8176,155,30,6.13
392.199993,8141,8164,203,30,6.13
392.299993,8144,8160,203,30,6.13
392.400001,8143,8160,203,30,6.12
392.499996,8139,8160,211,30,6.12
392.599993,8137,8156,211,30,6.12
392.699994,8148,8152,211,30,6.12
392.800002,8160,8156,211,30,6.13
392.900001,8162,8168,54,30,6.13
393.000002,8189,8172,54,30,6.13
393.099995,8202,8192,54,30,6.13
393.200011,8185,8204,0,30,6.13
393.299995,8167,8200,0,30,6.13
393.399992,8137,8180,0,30,6.11
393.5,8133,8152,27,30,6.11
393.600001,8146,8148,27,30,6.12
393.699992,8147,8152,27,30,6.12
393.799994,8143,8156,27,30,6.12
393.899996,8182,8156,98,30,6.12
394.000009,8143,8180,98,30,6.12
394.09999,8139,8164,98,30,6.12
394.199994,8136,8156,348,30,6.12
394.3,8139,8156,348,30,6.12
394.400004,8136,8152,348,30,6.12
394.499995,8144,8152,197,30,6.12
394.599994,8154,8152,197,30,6.13
394.700001,8133,8164,197,30,6.13
394.800001,8132,8152,197,30,6.12
394.899993,8135,8148,153,30,6.12
394.999994,8139,8148,153,30,6.12
395.099993,8143,8148,153,30,6.13
395.200009,8145,8148,71,30,6.13
395.300001,8150,8152,71,30,6.13
395.399993,8150,8156,71,30,6.13
395.499998,8143,8156,117,30,6.13
395.600001,8158,8156,117,30,6.13
395.699995,8185,8164,117,30,6.13
395.8,8177,8192,117,30,6.13
395.899992,8181,8188,122,30,6.13
396.000001,8148,8192,122,30,6.13
396.100044,8142,8172,122,30,6.12
396.199993,8151,8160,170,30,6.12
396.300012,8196,8164,170,30,6.12
396.400001,8190,8200,170,30,6.13
396.500029,8144,8200,307,30,6.13
396.599993,8140,8164,307,30,6.12
396.700012,8139,8156,307,29,6.12
396.800008,8145,8152,307,29,6.13
396.899994,8174,8152,73,29,6.13
396.999994,8191,8184,73,29,6.13
397.099994,8154,8208,73,29,6.13
397.200002,8138,8172,250,29,6.13
397.299993,8134,8152,250,29,6.13
397.399994,8166,8152,250,29,6.12
397.499995,8167,8164,0,29,6.12
397.599999,8204,8184,0,29,6.13
397.700014,8186,8200,0,29,6.13
397.799996,8180,8196,0,29,6.12
397.900026,8184,8192,119,29,6.12
397.999999,8281,8200,119,29,6.12
398.100023,8242,8280,119,29,6.13
398.199993,8224,8248,18,29,6.13
398.30001,8188,8236,18,29,6.13
398.40001,8169,8200,18,29,6.12
398.499995,8164,8184,184,29,6.12
398.599995,8251,8188,184,29,6.13
398.699994,8204,8256,184,29,6.13
398.800001,8159,8220,184,29,6.12
398.899994,8150,8176,255,29,6.12
398.999993,8151,8164,255,29,6.12
399.099995,8199,8168,255,29,6.13
399.200001,8236,8204,49,29,6.13
399.299994,8274,8240,49,29,6.13
399.399993,8210,8272,49,29,6.13
399.499993,8207,8224,92,29,6.13
399.600009,8141,8208,92,29,6.11
399.699995,8151,8160,92,29,6.11
399.8,8146,8156,92,29,6.13
399.899993,8162,8156,126,29,6.13
400.000028,8146,8168,126,29,6.13
400.099993,8132,8168,126,29,6.12
400.199994,8147,8148,114,29,6.12
400.299994,8149,8156,114,29,6.12
400.400028,8144,8164,114,29,6.12
400.499997,8143,8160,136,29,6.12
400.60004,8143,8160,136,29,6.12
400.699994,8139,8160,136,29,6.12
400.800004,8141,8156,136,29,6.12
400.899996,8144,8156,179,29,6.12
400.999993,8130,8156,179,29,6.12
401.099992,8126,8148,179,29,6.12
401.200001,8138,8136,93,29,6.12
401.299993,8141,8148,93,29,6.12
