t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
299.259964,8089,8156,54,26,6.11
299.359975,8138,8124,54,26,6.11
299.459976,8134,8128,54,26,6.09
299.559965,8113,8148,220,26,6.09
299.659972,8144,8128,220,26,6.09
299.759962,8132,8136,220,26,6.11
299.859989,8109,8144,69,26,6.11
299.959964,8133,8120,69,26,6.1
300.059963,8129,8132,69,26,6.1
300.159965,8141,8136,69,26,6.11
300.259968,8201,8144,0,26,6.11
300.359965,8386,8172,0,26,6.11
300.459964,8258,8300,0,26,6.06
300.559964,8261,8288,284,26,6.06
300.659963,8231,8240,284,26,6.06
300.759964,8137,8316,284,26,6.05
300.859963,8189,8152,160,26,6.05
300.959966,8154,8172,160,26,6.08
301.059965,8116,8176,160,26,6.08
301.159976,8175,8120,160,26,6.01
301.259967,8176,8168,100,26,6.01
301.359965,8352,8188,100,26,6.01
301.459959,8554,8336,100,26,6.08
301.559965,8421,8552,0,26,6.08
301.659964,8342,8464,0,26,6.08
301.759964,8402,8372,0,26,6.04
301.85999,8354,8408,54,26,6.04
301.959964,8370,8364,54,26,6.06
302.060002,8398,8364,54,26,6.06
302.159965,8112,8392,54,26,6.01
302.259973,8129,8176,378,26,6.01
302.359965,8155,8132,378,26,6.01
302.45999,8157,8152,378,26,6.07
302.559965,8161,8164,276,26,6.07
302.659973,8169,8168,276,26,6.07
302.759975,8324,8172,276,26,6.04
302.859962,8271,8276,238,26,6.04
302.959965,8175,8320,238,26,6.03
303.059975,8173,8196,238,26,6.03
303.159964,8159,8188,238,26,6.06
303.259991,8161,8176,174,26,6.06
303.359965,8161,8176,174,26,6.06
303.459963,8149,8172,174,26,6.1
303.559963,8162,8168,206,26,6.1
303.659967,8167,8164,206,26,6.1
303.759963,8157,8176,206,26,6.08
303.859971,8149,8172,141,26,6.08
303.959966,8140,8168,141,26,6
304.059962,8147,8160,141,26,6
304.159964,8139,8160,141,26,5.97
304.259964,8144,8152,141,26,5.97
304.359964,8144,8152,141,26,5.97
304.459964,8132,8152,141,26,6.11
304.559965,8145,8148,20,26,6.11
304.659965,8150,8148,20,26,6.11
304.759965,8142,8160,20,26,6.11
304.859964,8161,8156,133,26,6.11
304.959966,8190,8160,133,26,6.11
305.059963,8209,8176,133,26,6.11
305.159968,8181,8212,133,26,6.11
305.259964,8176,8208,225,26,6.11
305.359964,8251,8192,225,26,6.11
305.459965,8257,8236,225,26,6.1
305.559964,8193,8272,73,26,6.1
305.659975,8175,8216,73,26,6.1
305.759982,8170,8192,73,26,6.1
305.859964,8153,8188,189,26,6.1
305.959991,8163,8172,189,26,6.1
306.059966,8173,8168,189,26,6.1
306.159975,8191,8176,189,26,6.11
306.259962,8210,8184,64,26,6.11
306.359991,8170,8216,64,26,6.11
306.459946,8171,8196,64,26,6.1
306.559966,8175,8184,133,26,6.1
306.659964,8171,8184,133,26,6.1
306.759964,8171,8188,133,26,6.11
306.859965,8160,8184,129,26,6.11
306.959976,8157,8180,129,26,6.1
307.059974,8173,8176,129,26,6.1
307.159965,8172,8176,129,26,6.11
307.259975,8249,8180,75,26,6.11
307.359963,8240,8236,75,26,6.11
307.459963,8062,8248,75,26,6.1
307.559968,8104,8192,617,26,6.1
307.659964,8116,8100,617,26,6.1
307.759966,8118,8124,617,26,6.08
307.859974,8113,8128,93,26,6.08
307.959964,8116,8128,93,26,6.09
308.059965,8783,8128,93,26,6.09
308.159964,8442,8788,93,26,6.1
308.259965,8317,8528,609,26,6.1
308.359965,8292,8348,609,26,6.1
308.459964,8345,8292,609,26,6.11
308.559964,8343,8340,49,26,6.11
308.659973,8276,8352,49,26,6.11
308.759965,8309,8292,49,26,6.1
308.859966,8421,8296,156,26,6.1
308.959964,8430,8400,156,26,6.1
309.059964,8394,8432,156,26,6.1
309.159966,8429,8408,156,26,6.1
309.259964,8426,8416,121,26,6.1
309.359962,8505,8424,121,26,6.1
309.459965,8528,8484,121,26,6.1
309.559965,8487,8524,0,26,6.1
309.659963,8442,8492,0,26,6.1
309.759965,8440,8460,0,26,6.1
309.859966,8382,8436,0,26,6.1
309.959966,8225,8412,0,26,6.1
310.059974,8204,8264,0,26,6.1
310.159965,8225,8208,0,26,6.11
310.259964,8168,8244,175,26,6.11
310.359963,8195,8188,175,26,6.11
310.459963,8314,8188,175,26,6.1
310.559964,8382,8292,35,26,6.1
310.659963,8484,8368,35,26,6.1
310.759965,8431,8464,35,26,6.1
310.859972,8457,8440,124,26,6.1
310.959975,8425,8448,124,26,6.1
311.059963,8397,8440,124,26,6.1
311.159966,8359,8412,124,26,6.11
311.259975,8368,8372,133,26,6.11
311.359964,8376,8364,133,26,6.11
311.459963,8359,8372,133,26,6.11
311.559964,8395,8368,76,26,6.11
311.659974,8402,8388,76,26,6.11
311.759964,8385,8396,76,26,6.11
311.859965,8318,8392,64,26,6.11
311.959964,8235,8352,64,26,6.07
312.059964,8209,8260,64,26,6.07
312.159965,8170,8228,64,26,6.1
312.259965,8139,8192,274,26,6.1
312.359966,8132,8160,274,26,6.1
312.459963,8157,8148,274,26,6.1
312.559966,8162,8156,46,26,6.1
312.659964,8153,8172,46,26,6.1
312.759977,8152,8168,46,26,6.1
312.859964,8152,8168,156,26,6.1
312.959942,8153,8164,156,26,6.1
313.059963,8139,8164,156,26,6.1
313.160007,8137,8160,156,26,6.1
313.259966,8138,8156,206,26,6.1
313.36,8140,8152,206,26,6.1
313.459964,8135,8152,206,26,6.1
313.559991,8129,8152,203,26,6.1
313.659966,8130,8148,203,26,6.1
313.759965,8137,8144,203,26,6.1
313.859965,8126,8144,126,26,6.1
313.959966,8130,8144,126,26,6.1
314.059976,8110,8144,126,26,6.1
314.159966,8099,8132,126,26,6.09
314.259964,8118,8108,168,26,6.09
314.359966,8110,8120,168,26,6.09
314.459963,8101,8124,168,26,6.11
314.559976,8095,8120,27,26,6.11
314.659962,8106,8112,27,26,6.11
314.759985,8120,8112,27,26,6.11
314.859975,8124,8124,0,26,6.11
314.959998,8131,8132,0,26,6.1
315.059964,8138,8136,0,26,6.1
315.159987,8140,8144,0,26,6.11
315.259963,8130,8152,110,26,6.11
315.359965,8127,8148,110,26,6.11
315.459963,8131,8144,110,26,6.1
315.559966,8134,8144,138,26,6.1
315.659966,8124,8144,138,26,6.1
315.759965,8142,8144,138,26,6.1
315.859963,8135,8144,0,26,6.1
315.959965,8142,8152,0,26,6.1
316.059965,8129,8152,0,26,6.1
316.159965,8135,8148,0,26,6.08
316.259964,8122,8144,97,26,6.08
316.359974,8137,8140,97,26,6.08
316.459965,8139,8140,97,26,6.11
316.559966,8158,8148,83,26,6.11
316.659964,8150,8152,83,26,6.11
316.759964,8163,8160,83,26,6.1
316.859964,8157,8164,0,26,6.1
316.959966,8157,8168,0,26,6.1
317.059967,8166,8168,0,26,6.1
317.159964,8172,8172,0,26,6.1
317.259964,8163,8172,0,26,6.1
317.359967,8168,8176,0,26,6.1
317.459974,8161,8172,0,26,6.11
317.559966,8166,8176,104,26,6.11
317.659966,8184,8172,104,26,6.11
317.759966,8247,8176,104,26,6.11
317.859965,8290,8236,105,26,6.11
317.959966,8169,8292,105,26,6.09
318.059976,8169,8204,105,26,6.09
318.159966,8173,8176,105,26,6.11
318.259968,8193,8180,58,26,6.11
318.359965,8221,8200,58,26,6.11
318.459974,8258,8220,58,26,6.1
318.559976,8258,8248,76,26,6.1
318.659965,8291,8264,76,26,6.1
318.759967,8294,8288,76,26,6.11
318.85993,8323,8296,0,26,6.11
318.959966,8355,8312,0,26,6.1
319.05999,8353,8344,0,26,6.1
319.159965,8338,8352,0,26,6.11
319.259963,8339,8348,92,26,6.11
319.359964,8377,8344,92,26,6.11
319.460043,8383,8368,92,26,6.11
319.559964,8402,8384,0,26,6.11
319.660001,8426,8400,0,26,6.11
319.759965,8418,8416,0,26,6.1
319.859988,8371,8424,54,26,6.1
319.959965,8299,8388,54,26,6.1
320.059964,8284,8324,54,26,6.1
320.159965,8302,8284,54,26,6.11
320.259965,8356,8300,0,26,6.11
320.359975,8374,8340,0,26,6.11
320.459963,8375,8364,0,26,6.1
320.559967,8281,8380,39,26,6.1
320.659966,8249,8312,39,26,6.1
320.759965,8250,8264,39,26,6.11
320.859972,8269,8260,112,26,6.11
320.959965,8285,8268,112,26,6.11
321.059966,8306,8284,112,26,6.11
321.159965,8295,8300,112,26,6.11
321.259964,8320,8304,81,26,6.11
321.359965,8351,8312,81,26,6.11
321.459965,8340,8344,81,26,6.08
321.559966,8306,8352,110,26,6.08
321.659994,8302,8324,110,26,6.08
321.759965,8299,8312,110,26,6.1
321.859965,8282,8312,133,26,6.1
321.959964,8263,8300,133,26,6.1
322.059964,8794,8276,133,26,6.1
322.159963,8668,8792,133,26,6.11
322.259964,8604,8692,63,26,6.11
322.359967,8573,8620,63,26,6.11
322.459971,8534,8580,63,26,6.11
322.559966,8502,8544,97,26,6.11
322.659965,8459,8516,97,26,6.11
322.759966,8450,8472,97,26,6.1
322.859983,8443,8456,75,26,6.1
322.959965,8438,8452,75,26,6.1
323.059964,8452,8440,75,26,6.1
323.159964,8447,8448,75,26,6.11
323.259966,8428,8448,0,26,6.11
323.359965,8339,8440,0,26,6.11
323.459964,8299,8372,0,26,6.1
323.559967,8296,8312,139,26,6.1
323.659974,8276,8304,139,26,6.1
323.759966,8246,8292,139,26,6.08
323.859965,8238,8260,163,26,6.08
323.959976,8195,8248,163,26,6.1
324.059998,8172,8216,163,26,6.1
324.159965,8169,8184,163,26,6.1
324.259963,8170,8180,158,26,6.1
324.359975,8197,8180,158,26,6.1
324.459965,8227,8188,158,26,6.1
324.559964,8260,8220,64,26,6.1
324.659966,8263,8256,64,26,6.1
324.759965,8291,8280,64,26,6.1
324.859966,8344,8280,100,26,6.1
324.959977,8292,8332,100,26,6.11
325.059963,8342,8324,100,26,6.11
325.159991,8439,8316,100,26,6.1
325.259965,8465,8420,179,26,6.1
325.359966,8458,8460,179,26,6.1
325.459965,8468,8460,179,26,6.11
325.559965,8495,8460,73,26,6.11
325.659965,8514,8480,73,26,6.11
325.759965,8428,8504,73,26,6.1
325.859973,8326,8452,257,26,6.1
325.959964,8275,8368,257,26,6.09
326.059973,8292,8292,257,26,6.09
326.159964,8302,8300,257,26,6.11
326.259943,8312,8300,0,26,6.11
326.359965,8331,8304,0,26,6.11
326.459948,8285,8336,0,26,6.11
326.559966,8210,8320,325,26,6.11
326.660012,8189,8224,325,26,6.11
326.759964,8252,8196,325,26,6.11
326.860009,8191,8240,23,26,6.11
326.959964,8166,8236,23,26,6.09
327.06001,8186,8184,23,26,6.09
327.159965,8169,8184,23,26,6.11
327.26002,8162,8188,177,26,6.11
327.359964,8158,8184,177,26,6.11
327.460008,8153,8176,177,26,6.1
327.559967,8155,8168,160,26,6.1
327.659973,8160,8168,160,26,6.1
327.759966,8166,8168,160,26,6.1
327.859968,8214,8168,0,26,6.1
327.959977,8308,8192,0,26,6.1
328.059975,8257,8300,0,26,6.1
328.159965,8204,8284,0,26,6.09
328.259964,8222,8224,199,26,6.09
328.359965,8210,8220,199,26,6.09
328.459964,8155,8236,199,26,6.1
328.559965,8141,8180,75,26,6.1
328.659964,8162,8164,75,26,6.1
328.759963,8175,8164,75,26,6.11
328.859974,8191,8176,0,26,6.11
328.959964,8179,8196,0,26,6.11
329.059964,8174,8196,0,26,6.11
329.159964,8206,8192,0,26,6.1
329.259965,8251,8200,54,26,6.1
329.359966,8326,8240,54,26,6.1
329.459964,8464,8308,54,26,6.1
329.559965,8492,8436,102,26,6.1
329.659964,8465,8488,102,26,6.1
329.759945,8426,8480,102,26,6.1
329.859964,8314,8440,75,26,6.1
329.959965,8225,8364,75,26,6.09
330.059975,8174,8248,75,26,6.09
330.159964,8166,8212,75,26,6.09
330.259966,8167,8180,175,26,6.09
330.359965,8165,8180,175,26,6.09
330.459965,8158,8176,175,26,6.1
330.559966,8160,8172,189,26,6.1
330.659964,8149,8168,189,26,6.1
330.759947,8147,8164,189,26,6.1
330.859929,8145,8160,192,26,6.1
330.959966,8142,8160,192,26,6.1
331.059973,8140,8156,192,26,6.1
331.159961,8139,8152,192,26,6.1
331.25993,8137,8152,211,26,6.1
331.359933,8136,8152,211,26,6.1
331.459974,8142,8148,211,26,6.1
331.559965,8143,8148,158,26,6.1
331.659965,8139,8152,158,26,6.1
331.759929,8133,8152,158,26,6.1
331.859974,8139,8152,185,26,6.1
331.959964,8149,8152,185,26,6.1
332.059964,8146,8152,185,26,6.1
332.159973,8139,8156,185,26,6.11
332.259983,8146,8152,35,26,6.11
332.360009,8134,8156,35,26,6.11
332.459974,8126,8152,35,26,6.1
332.56003,8120,8148,223,26,6.1
332.659964,8118,8144,223,26,6.1
332.75999,8112,8136,223,26,6.1
332.859964,8117,8132,225,26,6.1
332.959965,8119,8128,225,26,6.1
333.059963,8116,8128,225,26,6.1
333.159965,8104,8128,225,26,6.1
333.259963,8094,8124,243,26,6.1
333.359966,8094,8112,243,26,6.1
333.459974,8105,8108,243,26,6.1
333.559964,8100,8108,0,26,6.1
333.659964,8088,8116,0,26,6.1
333.759965,8095,8112,0,26,6.1
333.859964,8126,8108,134,26,6.1
333.959965,8115,8116,134,26,6.11
334.059964,8107,8136,134,26,6.11
334.159976,8114,8128,134,26,6.1
334.259963,8119,8124,105,26,6.1
334.359965,8091,8132,105,26,6.1
334.459964,8081,8120,105,26,6.1
334.559965,8091,8104,230,26,6.1
334.659964,8102,8100,230,26,6.1
334.759965,8120,8108,230,26,6.11
334.859963,8117,8120,0,26,6.11
334.959965,8133,8128,0,26,6.11
335.059964,8123,8132,0,26,6.11
335.159965,8113,8140,0,26,6.1
335.259973,8131,8128,146,26,6.1
335.359964,8134,8132,146,26,6.1
335.459973,8109,8140,146,26,6.11
335.559964,8102,8132,218,26,6.11
335.659964,8113,8120,218,26,6.11
335.759966,8121,8120,218,26,6.1
335.859964,8128,8128,204,26,6.1
335.959964,8129,8132,204,26,6.11
336.059964,8131,8136,204,26,6.11
336.159964,8150,8136,204,26,6.1
336.259965,8152,8144,54,26,6.1
336.359967,8147,8160,54,26,6.1
336.459975,8147,8156,54,26,6.1
336.559967,8149,8156,88,26,6.1
336.659966,8154,8156,88,26,6.1
336.759964,8157,8156,88,26,6.1
336.859965,8151,8160,0,26,6.1
336.959966,8158,8160,0,26,6.11
337.059965,8163,8160,0,26,6.11
337.159976,8167,8168,0,26,6.11
337.259964,8175,8168,54,26,6.11
337.359964,8196,8172,54,26,6.11
337.459974,8226,8192,54,26,6.11
337.559965,8231,8220,30,26,6.11
337.659966,8255,8228,30,26,6.11
337.759966,8234,8248,30,26,6.11
337.859965,8242,8252,44,26,6.11
337.959967,8235,8244,44,26,6.1
338.059965,8239,8248,44,26,6.1
338.159967,8283,8248,44,26,6.1
338.259964,8278,8276,97,26,6.1
338.359976,8294,8284,97,26,6.1
338.459965,8287,8288,97,26,6.1
338.559964,8242,8300,332,26,6.1
338.659964,8189,8268,332,26,6.1
338.759966,8207,8212,332,26,6.1
338.859964,8248,8200,40,26,6.1
338.959966,8258,8236,40,26,6.1
339.059964,8239,8256,40,26,6.1
339.159964,8251,8252,40,26,6.1
339.259965,8257,8252,0,26,6.1
339.359966,8292,8256,0,26,6.1
339.459974,8277,8284,0,26,6.11
339.559967,8315,8292,138,26,6.11
339.659965,8325,8304,138,26,6.11
339.759984,8329,8332,138,26,6.11
339.859957,8312,8332,0,26,6.11
339.959964,8330,8324,0,26,6.1
340.059933,8336,8328,0,26,6.1
340.159977,8341,8340,0,26,6.11
340.25996,8306,8340,0,26,6.11
340.359991,8258,8324,0,26,6.11
340.459964,8277,8276,0,26,6.1
340.55997,8246,8268,81,26,6.1
340.659963,8280,8268,81,26,6.1
340.760002,8335,8276,81,26,6.11
340.859964,8388,8320,25,26,6.11
340.959988,8382,8372,25,26,6.1
341.059975,8360,8384,25,26,6.1
341.159966,8340,8368,25,26,6.1
341.259964,8334,8352,112,26,6.1
341.359967,8315,8348,112,26,6.1
341.459968,8328,8328,112,26,6.1
341.559966,8331,8328,0,26,6.1
341.659966,8316,8336,0,26,6.1
341.759965,8308,8328,0,26,6.11
341.859964,8271,8324,148,26,6.11
341.959966,8227,8292,148,26,6.1
342.059963,8163,8256,148,26,6.1
342.159963,8212,8180,148,26,6.1
342.259964,8239,8196,20,26,6.1
342.359964,8191,8248,20,26,6.1
342.459965,8209,8212,20,26,6.1
342.559963,8193,8212,0,26,6.1
342.659963,8227,8212,0,26,6.1
342.759965,8254,8216,0,26,6.11
342.859964,8262,8244,92,26,6.11
342.959965,8259,8264,92,26,6.11
343.059969,8280,8260,92,26,6.11
343.159965,8295,8272,92,26,6.11
343.259965,8258,8296,0,26,6.11
343.359966,8240,8284,0,26,6.11
343.459957,8274,8252,0,26,6.1
343.559964,8266,8268,56,26,6.1
343.659965,8173,8280,56,26,6.1
343.759968,8154,8236,56,26,6.09
343.859934,8167,8168,150,26,6.09
343.959965,8212,8176,150,26,6.11
344.05999,8208,8200,150,26,6.11
344.159967,8208,8216,150,26,6.11
344.259974,8199,8220,110,26,6.11
344.359964,8199,8212,110,26,6.11
344.459963,8188,8212,110,26,6.11
344.559964,8160,8204,5,26,6.11
344.65997,8168,8184,5,26,6.11
344.759967,8168,8172,5,26,6.11
344.859964,8151,8176,75,26,6.11
344.959964,8159,8168,75,26,6.1
345.059965,8163,8168,75,26,6.1
345.159964,8190,8168,75,26,6.11
345.259965,8169,8188,0,26,6.11
345.359965,8168,8188,0,26,6.11
345.459964,8181,8184,0,26,6.1
345.559965,8262,8184,0,26,6.1
345.659973,8216,8248,0,26,6.1
345.759975,8193,8240,0,26,6.1
345.859964,8154,8216,223,26,6.1
345.959966,8170,8176,223,26,6.1
346.059973,8166,8172,223,26,6.1
346.159966,8163,8176,223,26,6.11
346.259963,8175,8176,126,26,6.11
346.359966,8242,8176,126,26,6.11
346.459965,8269,8228,126,26,6.1
346.559966,8329,8260,83,26,6.1
346.659963,8213,8328,83,26,6.1
346.759974,8162,8248,83,26,6.09
346.859963,8173,8180,187,26,6.09
346.959976,8174,8176,187,26,6.11
347.059964,8166,8180,187,26,6.11
347.159965,8180,8180,187,26,6.1
347.259965,8222,8180,0,26,6.1
347.359964,8234,8212,0,26,6.1
347.459967,8196,8232,0,26,6.08
347.559966,8172,8224,252,26,6.08
347.659964,8165,8196,252,26,6.08
347.759964,8211,8180,252,26,6.1
347.859975,8243,8196,139,26,6.1
347.959965,8231,8240,139,26,6.11
348.059964,8223,8244,139,26,6.11
348.159964,8242,8228,139,26,6.1
348.259964,8295,8236,167,26,6.1
348.359966,8247,8288,167,26,6.1
348.459965,8230,8272,167,26,6.1
348.559965,8226,8248,216,26,6.1
348.659964,8260,8228,216,26,6.1
348.759965,8233,8256,216,26,6.11
348.859965,8198,8256,213,26,6.11
348.959964,8184,8216,213,26,6.1
349.059976,8214,8192,213,26,6.1
349.159965,8234,8204,213,26,6.11
349.259965,8292,8232,0,26,6.11
349.359964,8286,8276,0,26,6.11
349.459964,8214,8300,0,26,6.08
349.559965,8175,8264,460,26,6.08
349.659963,8210,8188,460,26,6.08
349.759966,8298,8204,460,26,6.11
349.859965,8256,8292,98,26,6.11
349.959965,8239,8288,98,26,6.09
350.059975,8247,8248,98,26,6.09
350.159964,8231,8248,98,26,6.11
350.259964,8258,8252,194,26,6.11
350.359965,8293,8248,194,26,6.11
350.459966,8276,8288,194,26,6.11
350.559966,8186,8292,148,26,6.11
350.659983,8167,8220,148,26,6.11
350.759964,8174,8184,148,26,6.1
350.859964,8172,8184,117,26,6.1
350.959976,8166,8184,117,26,6.1
351.059963,8178,8180,117,26,6.1
351.159965,8193,8180,117,26,6.11
351.259964,8225,8192,0,26,6.11
351.359989,8234,8208,0,26,6.11
351.459966,8182,8236,0,26,6.09
351.559965,8172,8220,346,26,6.09
351.659967,8211,8184,346,26,6.09
351.759965,8207,8208,346,26,6.1
351.859962,8171,8224,158,26,6.1
351.959965,8161,8188,158,26,6.1
352.059962,8173,8180,158,26,6.1
352.159975,8184,8176,158,26,6.1
352.259971,8164,8188,0,26,6.1
352.359965,8171,8184,0,26,6.1
352.459986,8241,8176,0,26,6.1
352.559977,8175,8228,34,26,6.1
352.660015,8163,8212,34,26,6.1
352.759966,8169,8184,34,26,6.1
352.860007,8160,8180,121,26,6.1
352.959965,8151,8176,121,26,6.1
353.059966,8172,8164,121,26,6.1
353.159966,8167,8172,121,26,6.11
353.259967,8172,8176,83,26,6.11
353.359965,8164,8176,83,26,6.11
353.459965,8163,8176,83,26,6.1
353.559966,8169,8176,126,26,6.1
353.659961,8152,8176,126,26,6.1
353.759975,8155,8176,126,26,6.1
353.859964,8138,8164,104,26,6.1
353.959966,8144,8160,104,26,6.1
354.059991,8141,8156,104,26,6.1
354.159966,8155,8152,104,26,6.08
354.260002,8168,8156,0,26,6.08
354.359965,8179,8172,0,26,6.08
354.460024,8184,8176,0,26,6.11
354.559969,8243,8188,0,26,6.11
354.659986,8365,8228,0,26,6.11
354.759966,8316,8340,0,26,6.1
354.859964,8294,8344,261,26,6.1
354.959966,8269,8304,261,26,6.08
355.059974,8220,8288,261,26,6.08
355.159949,8174,8244,261,26,6.1
355.259965,8190,8192,199,26,6.1
355.359998,8216,8192,199,26,6.1
355.459965,8203,8212,199,26,6.11
355.560011,8171,8220,156,26,6.11
355.659964,8158,8196,156,26,6.11
355.759991,8152,8176,156,26,6.1
355.859962,8148,8168,168,26,6.1
355.959964,8148,8164,168,26,6.09
356.059965,8157,8164,168,26,6.09
356.159965,8173,8164,168,26,6.1
356.259963,8157,8172,0,26,6.1
356.359964,8153,8176,0,26,6.1
356.459964,8154,8168,0,26,6.1
356.559964,8144,8168,141,26,6.1
356.659972,8138,8164,141,26,6.1
356.759966,8138,8160,141,26,6.1
356.859965,8141,8152,160,26,6.1
356.959965,8134,8152,160,26,6.11
357.059983,8135,8152,160,26,6.11
357.159965,8130,8148,160,26,6.1
357.259963,8124,8148,216,26,6.1
357.359965,8122,8140,216,26,6.1
357.459965,8126,8136,216,26,6.1
357.559977,8133,8136,158,26,6.1
357.659966,8138,8140,158,26,6.1
357.759965,8140,8144,158,26,6.11
357.859959,8146,8148,76,26,6.11
357.959967,8160,8152,76,26,6.11
358.059963,8155,8160,76,26,6.11
358.159966,8159,8164,76,26,6.11
358.259965,8151,8168,87,26,6.11
358.359966,8142,8164,87,26,6.11
358.459972,8136,8160,87,26,6.1
358.559966,8156,8152,162,26,6.1
358.659965,8150,8160,162,26,6.1
358.759965,8141,8164,162,26,6.1
358.859964,8152,8156,64,26,6.1
358.959966,8158,8160,64,26,6.11
359.059975,8164,8160,64,26,6.11
359.159965,8164,8168,64,26,6.11
359.259965,8210,8172,204,26,6.11
359.359965,8221,8176,204,26,6.11
359.459974,8224,8240,204,26,6.1
359.559966,8285,8228,0,26,6.1
359.659973,8281,8276,0,26,6.1
359.759964,8245,8288,0,26,6.1
359.859963,8231,8268,218,26,6.1
359.959964,8240,8232,218,26,6.11
360.059965,8207,8244,218,26,6.11
360.159967,8216,8236,218,26,6.1
360.259985,8202,8220,0,26,6.1
360.359966,8183,8220,0,26,6.1
360.459975,8166,8204,0,26,6.1
360.559965,8174,8184,182,26,6.1
360.659966,8170,8184,182,26,6.1
360.759965,8153,8184,182,26,6.1
360.859964,8158,8176,243,26,6.1
360.959966,8164,8168,243,26,6.1
361.059971,8166,8168,243,26,6.1
361.159965,8170,8172,243,26,6.11
361.259965,8175,8176,63,26,6.11
361.359965,8170,8176,63,26,6.11
361.459965,8168,8180,63,26,6.1
361.559966,8172,8180,69,26,6.1
361.659967,8181,8180,69,26,6.1
361.759976,8210,8180,69,26,6.11
361.859965,8246,8204,54,26,6.11
361.959965,8284,8240,54,26,6.11
362.059965,8234,8288,54,26,6.11
362.159967,8204,8256,54,26,6.1
362.259965,8234,8220,162,26,6.1
362.359966,8186,8232,162,26,6.1
362.459966,8188,8216,162,26,6.09
362.559967,8158,8200,121,26,6.09
362.659964,8133,8184,121,26,6.09
362.759965,7930,8152,121,26,6.1
362.859968,8012,7968,402,26,6.1
362.959964,8053,7984,402,26,5.98
363.059964,8056,8052,402,26,5.98
363.159966,8071,8056,402,26,6.01
363.259964,8058,8076,46,26,6.01
363.359966,8062,8076,46,26,6.01
363.459972,8035,8076,46,26,6.08
363.559966,8031,8064,276,26,6.08
363.659964,8042,8048,276,26,6.08
363.759965,8051,8052,276,26,6.11
363.859964,8060,8060,85,26,6.11
363.959966,8067,8068,85,26,6.06
364.059964,8050,8076,85,26,6.06
364.159965,8065,8072,85,26,6.06
364.259964,8067,8072,75,26,6.06
364.359965,8083,8080,75,26,6.06
364.459975,8100,8084,75,26,6.11
364.559974,8097,8104,0,26,6.11
364.659974,8113,8112,0,26,6.11
364.759985,8137,8116,0,26,6.11
364.859965,8148,8136,0,26,6.11
364.960009,8143,8152,0,26,6.11
365.059969,8157,8156,0,26,6.11
365.159968,8153,8160,0,26,6.11
365.259963,8150,8168,138,26,6.11
365.359975,8154,8164,138,26,6.11
365.459965,8159,8164,138,26,6.1
365.559965,8159,8168,95,26,6.1
365.659963,8175,8168,95,26,6.1
365.759964,8200,8168,95,26,6.11
365.859965,8173,8212,110,26,6.11
365.959977,8154,8192,110,26,6.1
366.059963,8172,8180,110,26,6.1
366.159965,8217,8172,110,26,6.06
366.259965,8203,8216,0,26,6.06
366.359966,8166,8220,0,26,6.06
366.459963,8160,8192,0,26,6.08
366.559966,8209,8172,85,26,6.08
366.659966,8252,8200,85,26,6.08
366.759965,8245,8236,85,26,6.08
366.859964,8237,8252,64,26,6.08
366.959966,8212,8252,64,26,6.11
367.059966,8220,8232,64,26,6.11
367.159974,8255,8232,64,26,6.1
367.259965,8281,8252,0,26,6.1
367.359969,8241,8272,0,26,6.1
367.459965,8208,8264,0,26,6.1
367.559951,8244,8236,269,26,6.1
367.659965,8167,8252,269,26,6.1
367.75998,8214,8196,269,26,6.1
367.859946,8309,8200,39,26,6.1
367.959997,8300,8288,39,26,6.1
368.060006,8251,8316,39,26,6.1
368.160017,8251,8280,39,26,6.1
368.260024,8299,8248,0,26,6.1
368.359966,8245,8288,0,26,6.1
368.460014,8221,8276,0,26,6.1
368.559976,8255,8232,116,26,6.1
368.659987,8264,8244,116,26,6.1
368.759966,8245,8268,116,26,6.11
368.859974,8318,8256,105,26,6.11
368.959964,8271,8300,105,26,6.1
369.059964,8236,8296,105,26,6.1
369.159965,8231,8256,105,26,6.1
369.259964,8207,8252,194,26,6.1
369.359976,8242,8216,194,26,6.1
369.459973,8270,8232,194,26,6.11
369.559965,8291,8256,129,26,6.11
369.659965,8285,8292,129,26,6.11
369.759965,8272,8292,129,26,6.1
369.859963,8267,8292,18,26,6.1
369.959966,8273,8272,18,26,6.11
370.059975,8313,8276,18,26,6.11
370.159965,8288,8320,18,26,6.11
370.259964,8322,8292,0,26,6.11
370.359965,8268,8320,0,26,6.11
370.459965,8264,8292,0,26,6.1
370.559965,8310,8280,160,26,6.1
370.659964,8292,8304,160,26,6.1
370.759965,8298,8308,160,26,6.11
370.859973,8306,8308,92,26,6.11
370.959965,8361,8304,92,26,6.11
371.059965,8329,8348,92,26,6.11
371.159966,8312,8356,92,26,6.09
371.259964,8282,8324,119,26,6.09
371.359965,8342,8300,119,26,6.09
371.459963,8296,8332,119,26,6.11
371.559966,8229,8324,170,26,6.11
371.659966,8224,8260,170,26,6.11
371.759965,8251,8244,170,26,6.09
371.859974,8276,8236,138,26,6.09
371.959966,8343,8276,138,26,6.11
372.059963,8255,8328,138,26,6.11
372.160051,8287,8296,138,26,6.09
