t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
434.059993,8047,8064,100,28,6.08
434.160017,8044,8056,100,28,6.08
434.259993,8053,8040,0,28,6.08
434.359994,8062,8040,0,28,6.08
434.459992,8080,8044,0,28,6.07
434.559997,8087,8064,51,28,6.07
434.659992,8077,8072,51,28,6.07
434.759994,8067,8072,51,28,6.08
434.859993,8088,8064,0,28,6.08
434.959994,8087,8068,0,28,6.07
435.060004,8096,8072,0,28,6.07
435.159994,8087,8080,0,28,6.07
435.259995,8080,8080,83,28,6.07
435.359994,8083,8076,83,28,6.07
435.460001,8081,8076,83,28,6.07
435.559995,8080,8072,87,28,6.07
435.659994,8076,8076,87,28,6.07
435.759994,8073,8072,87,28,6.08
435.859993,8068,8072,0,28,6.08
435.959994,8074,8060,0,28,6.08
436.059994,8080,8064,0,28,6.08
436.159997,8080,8064,0,28,6.07
436.260039,8079,8068,122,28,6.07
436.359993,8078,8068,122,28,6.07
436.459992,8082,8068,122,28,6.08
436.559995,8084,8068,153,28,6.08
436.659993,8085,8068,153,28,6.08
436.759994,8084,8076,153,28,6.08
436.860021,8087,8072,110,28,6.08
436.959998,8081,8076,110,28,6.07
437.060005,8078,8072,110,28,6.07
437.159994,8077,8076,110,28,6.07
437.259993,8080,8076,0,28,6.07
437.359996,8078,8076,0,28,6.07
437.459993,8073,8072,0,28,6.07
437.559995,8062,8072,0,28,6.07
437.659993,8064,8068,0,28,6.07
437.760006,8028,8064,0,28,6.08
437.859993,8047,8032,0,28,6.08
437.960034,8073,8032,0,28,6.07
438.059998,8061,8056,0,28,6.07
438.160031,8070,8056,0,28,6.08
438.259994,8066,8056,131,28,6.08
438.360018,8080,8056,131,28,6.08
438.459997,8090,8060,131,28,6.07
438.560013,8105,8072,177,28,6.07
438.659993,8100,8088,177,28,6.07
438.759995,8095,8092,177,28,6.08
438.859994,8084,8092,0,28,6.08
438.959994,8085,8088,0,28,6.08
439.059993,8086,8080,0,28,6.08
439.159995,8083,8080,0,28,6.08
439.259994,8078,8080,63,28,6.08
439.359998,8088,8076,63,28,6.08
439.459994,8094,8076,63,28,6.08
439.559995,8093,8080,75,28,6.08
439.659994,8095,8080,75,28,6.08
439.760049,8095,8080,75,28,6.07
439.859995,8097,8080,160,28,6.07
439.960031,8083,8084,160,28,6.07
440.059993,8074,8080,160,28,6.07
440.159995,8080,8072,160,28,6.08
440.260032,8075,8072,75,28,6.08
440.359994,8065,8072,75,28,6.08
440.459993,8075,8060,75,28,6.08
440.559995,8084,8064,102,28,6.08
440.659995,8077,8068,102,28,6.08
440.759995,8070,8068,102,28,6.07
440.859994,8075,8068,0,28,6.07
440.959994,8076,8068,0,28,6.07
441.059997,8074,8068,0,28,6.07
441.159994,8046,8068,0,28,6.07
441.259991,8069,8052,32,28,6.07
441.359993,8093,8052,32,28,6.07
441.459993,8084,8072,32,28,6.07
441.559994,8082,8076,87,28,6.07
441.659993,8060,8076,87,28,6.07
441.759996,7998,8068,87,28,6.08
441.859992,8033,7996,0,28,6.08
441.959996,8049,8012,0,28,6.07
442.059995,8061,8028,0,28,6.07
442.159994,8033,8052,0,28,6.07
442.260004,8031,8040,64,28,6.07
442.359995,8034,8032,64,28,6.07
442.459994,8041,8028,64,28,6.08
442.559994,8051,8032,87,28,6.08
442.659993,8010,8036,87,28,6.08
442.759993,8052,8020,87,28,6.07
442.859994,8048,8032,189,28,6.07
442.959995,8050,8040,189,28,6.07
443.059994,8047,8040,189,28,6.07
443.159995,8068,8040,189,28,6.08
443.259993,8045,8044,225,28,6.08
443.359994,8006,8044,225,28,6.08
443.459993,8008,8012,225,28,6.08
443.559994,8035,8000,73,28,6.08
443.659992,8069,8016,73,28,6.08
443.759994,8061,8048,73,28,6.07
443.859995,8069,8056,64,28,6.07
443.959995,8012,8056,64,28,6.07
444.059996,7997,8024,64,28,6.07
444.159994,8006,8000,64,28,6.08
444.260031,8058,7988,150,28,6.08
444.359994,8056,8044,150,28,6.08
444.459993,8064,8048,150,28,6.08
444.559994,8074,8048,63,28,6.08
444.659994,8076,8060,63,28,6.08
444.759998,8075,8060,63,28,6.07
444.859994,8075,8064,119,28,6.07
444.960013,8064,8064,119,28,6.07
445.060002,8046,8060,119,28,6.07
445.160039,8045,8056,119,28,6.08
445.259996,8049,8040,46,28,6.08
445.360042,8073,8040,46,28,6.08
445.459993,8084,8056,46,28,6.07
445.560017,8081,8064,196,28,6.07
445.659994,8087,8072,196,28,6.07
445.759994,8086,8072,196,28,6.07
445.860005,8078,8076,117,28,6.07
445.959994,8072,8076,117,28,6.07
446.059994,8072,8068,117,28,6.07
446.159997,8078,8068,117,28,6.08
446.259993,8080,8064,5,28,6.08
446.360014,8075,8068,5,28,6.08
446.459996,8057,8068,5,28,6.08
446.559997,8078,8060,0,28,6.08
446.659993,8083,8060,0,28,6.08
446.759993,8083,8068,0,28,6.07
446.859993,8082,8072,114,28,6.07
446.959995,8082,8072,114,28,6.08
447.059995,8081,8072,114,28,6.08
447.159994,8081,8072,114,28,6.08
447.259994,8080,8072,109,28,6.08
447.359994,8079,8072,109,28,6.08
447.459994,8082,8072,109,28,6.07
447.559994,8077,8072,126,28,6.07
447.659993,8079,8072,126,28,6.07
447.759994,8079,8068,126,28,6.07
447.860002,8080,8068,107,28,6.07
447.959994,8079,8072,107,28,6.07
448.059996,8075,8072,107,28,6.07
448.159995,8074,8068,107,28,6.08
448.260033,8078,8064,102,28,6.08
448.359995,8080,8068,102,28,6.08
448.459992,8083,8068,102,28,6.08
448.559995,8084,8068,151,28,6.08
448.659994,8084,8072,151,28,6.08
448.759995,8077,8072,151,28,6.07
448.859993,8079,8072,71,28,6.07
448.959995,8058,8068,71,28,6.08
449.059994,8055,8064,71,28,6.08
449.159996,8046,8060,71,28,6.08
449.259994,8049,8052,54,28,6.08
449.360002,8042,8040,54,28,6.08
449.459989,8014,8036,54,28,6.08
449.559993,8035,8024,92,28,6.08
449.65999,8045,8020,92,28,6.08
449.759995,8024,8028,92,28,6.08
449.859994,8027,8028,0,28,6.08
449.960028,8030,8024,0,28,6.08
450.060011,8041,8024,0,28,6.08
450.159993,8047,8024,0,28,6.07
450.260023,8070,8028,175,28,6.07
450.359995,8074,8052,175,28,6.07
450.460034,8078,8056,175,28,6.07
450.559995,8077,8064,148,28,6.07
450.660035,8076,8064,148,28,6.07
450.759997,8077,8064,148,28,6.07
450.860017,8073,8064,151,28,6.07
450.959993,8075,8064,151,28,6.07
451.059994,8083,8064,151,28,6.07
451.159993,8086,8064,151,28,6.07
451.259994,8087,8072,177,28,6.07
451.359994,8083,8076,177,28,6.07
451.459997,8077,8076,177,28,6.07
451.559999,8073,8076,0,28,6.07
451.659993,8057,8068,0,28,6.07
451.759998,8070,8060,0,28,6.08
451.859993,8076,8056,129,28,6.08
451.959995,8077,8060,129,28,6.07
452.059994,8077,8060,129,28,6.07
452.159993,8072,8064,129,28,6.07
452.26001,8075,8064,93,28,6.07
452.359998,8082,8064,93,28,6.07
452.459994,8083,8068,93,28,6.07
452.559993,8077,8072,134,28,6.07
452.659994,8054,8072,134,28,6.07
452.759994,8075,8060,134,28,6.08
452.859996,8078,8060,139,28,6.08
452.959995,8055,8064,139,28,6.08
453.059997,8065,8060,139,28,6.08
453.159994,8075,8056,139,28,6.08
453.259971,8074,8060,143,28,6.08
453.359994,8072,8060,143,28,6.08
453.459993,8074,8060,143,28,6.07
453.559994,8077,8060,148,28,6.07
453.659971,8078,8060,148,28,6.07
453.759995,8082,8064,148,28,6.07
453.860016,8082,8068,163,28,6.07
453.959996,8079,8072,163,28,6.07
454.060023,8076,8072,163,28,6.07
454.160012,8072,8072,163,28,6.08
454.26003,8063,8068,0,28,6.08
454.359992,8063,8064,0,28,6.08
454.460027,8073,8060,0,28,6.08
454.559993,8076,8060,122,28,6.08
454.659993,8079,8060,122,28,6.08
454.759997,8077,8064,122,28,6.07
454.859992,8076,8064,138,28,6.07
454.959994,8076,8064,138,28,6.07
455.060004,8071,8064,138,28,6.07
455.160011,8055,8064,138,28,6.08
455.259994,8075,8060,46,28,6.08
455.359993,8080,8060,46,28,6.08
455.459994,8074,8064,46,28,6.07
455.559993,8056,8064,104,28,6.07
455.659994,8029,8060,104,28,6.07
455.759995,8060,8032,104,28,6.08
455.859994,8059,8044,15,28,6.08
455.959994,8059,8048,15,28,6.08
456.059994,8072,8048,15,28,6.08
456.159996,8064,8056,15,28,6.07
456.260012,8053,8056,95,28,6.07
456.359995,8064,8052,95,28,6.07
456.460004,8068,8052,95,28,6.08
456.559993,8072,8056,117,28,6.08
456.659995,8070,8056,117,28,6.08
456.759995,8070,8056,117,28,6.07
456.859994,8073,8056,150,28,6.07
456.959994,8080,8056,150,28,6.07
457.060029,8072,8064,150,28,6.07
457.159997,8061,8064,150,28,6.08
457.259994,8074,8060,0,28,6.08
457.359995,8081,8060,0,28,6.08
457.459996,8083,8064,0,28,6.07
457.559995,8086,8068,151,28,6.07
457.660002,8088,8072,151,28,6.07
457.759995,8090,8072,151,28,6.08
457.860023,8098,8076,156,28,6.08
457.959992,8087,8084,156,28,6.07
458.059993,8072,8084,156,28,6.07
458.159995,8075,8076,156,28,6.08
458.259997,8076,8068,64,28,6.08
458.359995,8077,8068,64,28,6.08
458.459954,8082,8068,64,28,6.08
458.559997,8089,8068,138,28,6.08
458.660013,8086,8072,138,28,6.08
458.759995,8077,8076,138,28,6.07
458.860032,8078,8072,46,28,6.07
458.959994,8080,8072,46,28,6.07
459.060016,8079,8072,46,28,6.07
459.159995,8078,8072,46,28,6.08
459.260015,8063,8072,58,28,6.08
459.360002,8065,8068,58,28,6.08
459.459994,8077,8060,58,28,6.08
459.559994,8081,8060,160,28,6.08
459.659994,8083,8064,160,28,6.08
459.759997,8081,8068,160,28,6.07
459.859993,8080,8068,139,28,6.07
459.959995,8079,8068,139,28,6.07
460.059992,8047,8068,139,28,6.07
460.159993,8048,8060,139,28,6.07
460.260016,8072,8036,110,28,6.07
460.359995,8041,8052,110,28,6.07
460.459993,8023,8048,110,28,6.08
460.56008,8033,8028,46,28,6.08
460.659996,8060,8020,46,28,6.08
460.759994,8074,8036,46,28,6.07
460.859994,8073,8056,179,28,6.07
460.96002,8070,8060,179,28,6.07
461.059993,8074,8060,179,28,6.07
461.159995,8077,8060,179,28,6.08
461.259994,8075,8060,165,28,6.08
461.359996,8056,8064,165,28,6.08
461.460002,8069,8060,165,28,6.08
461.559995,8051,8060,81,28,6.08
461.659993,8044,8052,81,28,6.08
461.759994,8039,8044,81,28,6.08
461.859995,8046,8036,0,28,6.08
461.959993,8072,8036,0,28,6.08
462.060007,8071,8056,0,28,6.08
462.159993,8073,8056,0,28,6.07
462.259994,8078,8060,136,28,6.07
462.359994,8074,8060,136,28,6.07
462.459989,8072,8064,136,28,6.07
462.559995,8073,8064,102,28,6.07
462.659993,8073,8064,102,28,6.07
462.759991,8055,8064,102,28,6.08
462.859992,8055,8060,37,28,6.08
462.960018,8072,8052,37,28,6.08
463.059992,8083,8052,37,28,6.08
463.160017,8081,8060,37,28,6.07
463.259994,8069,8072,97,28,6.07
463.360029,8029,8068,97,28,6.07
463.459995,8052,8028,97,28,6.08
463.560015,8057,8036,150,28,6.08
463.659993,8063,8044,150,28,6.08
463.759996,8072,8048,150,28,6.07
463.859994,8062,8056,167,28,6.07
463.959993,8074,8052,167,28,6.07
464.059995,8077,8056,167,28,6.07
464.159994,8079,8060,167,28,6.07
464.259993,8077,8064,153,28,6.07
464.359994,8072,8064,153,28,6.07
464.459993,8029,8064,153,28,6.08
464.559994,7996,8036,145,28,6.08
464.659993,7945,8008,145,28,6.08
464.759994,7988,7948,145,28,6.08
464.859994,8012,7972,151,28,6.08
464.959996,8048,7992,151,28,6.07
465.059994,8075,8028,151,28,6.07
465.159994,8064,8060,151,28,6.07
465.259995,8064,8060,0,28,6.07
465.359995,8033,8056,0,28,6.07
465.459994,8027,8040,0,28,6.08
465.560014,8040,8028,0,28,6.08
465.659994,8067,8028,0,28,6.08
465.759994,8084,8040,0,28,6.07
465.859993,8082,8068,162,28,6.07
465.959993,8077,8072,162,28,6.07
466.059996,8075,8072,162,28,6.07
466.159995,8075,8072,162,28,6.08
466.259993,8075,8068,64,28,6.08
466.359995,8076,8064,64,28,6.08
466.459996,8074,8068,64,28,6.07
466.559995,8077,8068,58,28,6.07
466.659992,8081,8064,58,28,6.07
466.759994,8080,8068,58,28,6.07
466.859996,8076,8068,131,28,6.07
466.959997,8076,8068,131,28,6.08
467.059989,8077,8068,131,28,6.08
467.159994,8077,8068,131,28,6.07
467.259996,8074,8068,116,28,6.07
467.359997,8069,8068,116,28,6.07
467.459993,8073,8064,116,28,6.08
467.559997,8079,8064,85,28,6.08
467.659992,8083,8064,85,28,6.08
467.760016,8089,8068,85,28,6.07
467.859994,8100,8072,174,28,6.07
467.960029,8104,8084,174,28,6.07
468.059957,8096,8092,174,28,6.07
468.160014,8083,8092,174,28,6.08
468.259954,8083,8084,259,28,6.08
468.359994,8081,8076,259,28,6.08
468.459995,8064,8076,259,28,6.08
468.559996,8031,8068,0,28,6.08
468.659994,8068,8032,0,28,6.08
468.759992,8072,8044,0,28,6.07
468.859954,8073,8060,121,28,6.07
468.959994,8078,8060,121,28,6.08
469.059952,8079,8060,121,28,6.08
469.159995,8057,8068,121,28,6.08
469.260002,8060,8064,64,28,6.08
469.359995,8074,8048,64,28,6.08
469.459992,8078,8060,64,28,6.07
469.559994,8085,8060,177,28,6.07
469.659994,8087,8068,177,28,6.07
469.759995,8082,8076,177,28,6.08
469.859993,8076,8076,80,28,6.08
469.959996,8077,8072,80,28,6.08
470.059993,8046,8072,80,28,6.08
470.160027,7993,8056,80,28,6.08
470.259993,8016,8008,143,28,6.08
470.359994,8073,7996,143,28,6.08
470.459988,8076,8048,143,28,6.07
470.559996,8080,8060,163,28,6.07
470.659993,8081,8068,163,28,6.07
470.759993,8074,8068,163,28,6.07
470.859993,8077,8068,54,28,6.07
470.959995,8082,8072,54,28,6.07
471.059994,8086,8072,54,28,6.07
471.159994,8079,8072,54,28,6.07
471.259994,8076,8072,76,28,6.07
471.359996,8082,8064,76,28,6.07
471.459993,8083,8068,76,28,6.08
471.559997,8079,8068,148,28,6.08
471.660007,8073,8068,148,28,6.08
471.759995,8063,8068,148,28,6.08
471.859995,8076,8060,0,28,6.08
471.959994,8092,8060,0,28,6.07
472.059993,8095,8072,0,28,6.07
472.159995,8087,8080,0,28,6.07
472.260009,8081,8080,83,28,6.07
472.360031,8081,8076,83,28,6.07
472.460001,8090,8072,83,28,6.07
472.560032,8088,8076,133,28,6.07
472.659995,8085,8076,133,28,6.07
472.760012,8082,8076,133,28,6.08
472.859993,8085,8076,69,28,6.08
472.959994,8091,8076,69,28,6.07
473.059995,8097,8076,69,28,6.07
473.159993,8105,8080,69,28,6.07
473.259995,8097,8088,189,28,6.07
473.359995,8085,8092,189,28,6.07
473.459994,8080,8088,189,28,6.08
473.559995,8081,8080,0,28,6.08
473.659994,8085,8072,0,28,6.08
473.759994,8072,8076,0,28,6.07
473.859994,8065,8072,0,28,6.07
473.959995,8077,8060,0,28,6.08
474.060003,8085,8064,0,28,6.08
474.159993,8083,8068,0,28,6.07
474.259993,8085,8072,365,28,6.07
474.359989,8084,8072,365,28,6.07
474.459994,8081,8072,365,28,6.07
474.559993,8078,8072,109,28,6.07
474.659993,7993,8072,109,28,6.07
474.759995,8069,8016,109,28,6.07
474.859992,8094,8024,208,28,6.07
474.959993,8081,8080,208,28,6.07
475.059994,8074,8080,208,28,6.07
475.159994,8072,8072,208,28,6.08
475.259994,8062,8068,0,28,6.08
475.359994,8045,8064,0,28,6.08
475.459993,8024,8048,0,28,6.08
475.559995,8035,8032,75,28,6.08
475.660014,8063,8024,75,28,6.08
475.759994,8086,8040,75,28,6.07
475.859988,8085,8068,180,28,6.07
475.959994,8080,8072,180,28,6.07
476.060031,8078,8072,180,28,6.07
476.160018,8076,8072,180,28,6.08
476.260016,8072,8072,0,28,6.08
476.359994,8063,8068,0,28,6.08
476.459994,8055,8060,0,28,6.08
476.559993,8048,8056,0,28,6.08
476.659993,8048,8048,0,28,6.08
476.759993,8054,8044,0,28,6.08
476.859996,8064,8044,93,28,6.08
476.959995,8078,8048,93,28,6.07
477.059994,8079,8060,93,28,6.07
477.159993,8052,8068,93,28,6.07
477.259996,8056,8060,73,28,6.07
477.359996,8076,8052,73,28,6.07
477.459994,8085,8060,73,28,6.07
477.559994,8078,8068,167,28,6.07
477.659994,8065,8072,167,28,6.07
477.759993,8073,8064,167,28,6.08
477.86001,8076,8060,121,28,6.08
477.959995,8075,8064,121,28,6.07
478.059992,8075,8064,121,28,6.07
478.159995,8076,8064,121,28,6.07
478.259994,8072,8064,127,28,6.07
478.360003,8079,8064,127,28,6.07
478.459993,8099,8064,127,28,6.07
478.559995,8100,8084,204,28,6.07
478.659994,8077,8092,204,28,6.07
478.759994,8052,8084,204,28,6.08
478.859995,8063,8052,0,28,6.08
478.959994,8064,8048,0,28,6.07
479.059988,7990,8060,0,27,6.07
479.159993,7974,8000,0,27,6.08
479.259995,7977,7976,0,27,6.08
479.359995,8013,7972,0,27,6.08
479.459993,8024,7992,0,27,6.07
479.559997,8050,8016,87,27,6.07
479.659993,8046,8028,87,27,6.07
479.759993,8067,8040,87,27,6.07
479.859996,8069,8048,32,27,6.07
479.959995,8076,8056,32,27,6.07
480.059993,8058,8060,32,27,6.07
480.159994,8023,8060,32,27,6.07
480.260021,8009,8020,0,27,6.07
480.359997,8024,8012,0,27,6.07
480.46005,7981,8016,0,27,6.08
480.559995,7923,7992,109,27,6.08
480.660037,7892,7936,109,27,6.08
480.759995,7908,7900,109,27,6.08
480.859994,7956,7896,110,27,6.08
480.959995,8067,7932,110,27,6.07
481.060003,8056,8028,110,27,6.07
481.159994,8018,8060,110,27,6.08
481.259993,8079,8024,58,27,6.08
481.359994,8042,8056,58,27,6.08
481.459993,7836,8060,58,27,6.07
481.559995,7857,7876,203,27,6.07
481.659973,7873,7840,203,27,6.07
481.759994,7907,7864,203,27,6.07
481.859993,7943,7888,180,27,6.07
481.959994,8005,7924,180,27,6.07
482.060001,8038,7980,180,27,6.07
482.159994,8077,8012,180,27,6.07
482.259993,8074,8060,192,27,6.07
482.359996,8049,8068,192,27,6.07
482.460001,8080,8056,192,27,6.08
482.559994,8079,8060,187,27,6.08
482.659994,8076,8068,187,27,6.08
482.759995,8075,8068,187,27,6.08
482.859992,8065,8068,80,27,6.08
482.960002,8069,8064,80,27,6.08
483.059993,8059,8060,80,27,6.08
483.159995,8058,8060,80,27,6.08
483.260005,8074,8056,0,27,6.08
483.359994,8072,8060,0,27,6.08
483.460002,8052,8060,0,27,6.08
483.559995,8078,8044,66,27,6.08
483.659995,8081,8060,66,27,6.08
483.759995,8080,8064,66,27,6.07
483.860003,8077,8068,126,27,6.07
483.960021,8075,8068,126,27,6.08
484.059995,8054,8068,126,27,6.08
484.159994,8043,8052,126,27,6.08
484.259993,7998,8048,46,27,6.08
484.359994,8005,8004,46,27,6.08
484.459994,8019,7992,46,27,6.08
484.559994,8034,8008,107,27,6.08
484.659995,8074,8016,107,27,6.08
484.759997,8082,8056,107,27,6.07
484.859993,8083,8068,153,27,6.07
484.959994,8060,8072,153,27,6.07
485.059993,8041,8068,153,27,6.07
485.159992,8087,8020,153,27,6.07
485.260002,8082,8064,221,27,6.07
485.359993,8077,8072,221,27,6.07
485.459997,8078,8072,221,27,6.07
485.559995,8086,8072,75,27,6.07
485.659993,8080,8072,75,27,6.07
485.759994,8074,8072,75,27,6.08
485.859963,8074,8072,0,27,6.08
485.959996,8084,8068,0,27,6.07
486.060022,8090,8068,0,27,6.07
486.16001,8093,8072,0,27,6.07
486.260043,8092,8076,172,27,6.07
486.359993,8085,8080,172,27,6.07
486.460028,8073,8080,172,27,6.08
486.560012,8090,8076,0,27,6.08
486.659994,8104,8072,0,27,6.08
486.759993,8104,8088,0,27,6.07
486.859994,8098,8092,124,27,6.07
486.959994,8090,8092,124,27,6.07
487.059994,8100,8088,124,27,6.07
487.159995,8106,8084,124,27,6.07
487.259993,8107,8088,172,27,6.07
487.359995,8107,8092,172,27,6.07
487.459993,8104,8096,172,27,6.07
487.559994,8102,8096,95,27,6.07
487.659993,8102,8096,95,27,6.07
487.759995,8104,8096,95,27,6.08
487.859992,8100,8096,102,27,6.08
487.959994,8103,8092,102,27,6.07
488.059995,8097,8092,102,27,6.07
488.159995,8088,8092,102,27,6.08
488.259993,8080,8088,0,27,6.08
488.360015,8079,8080,0,27,6.08
488.459994,8081,8072,0,27,6.08
488.560031,8082,8072,296,27,6.08
488.659994,8084,8076,296,27,6.08
488.760006,8076,8076,296,27,6.07
488.859995,8074,8072,0,27,6.07
488.960016,8073,8072,0,27,6.08
489.059996,8055,8072,0,27,6.08
489.159996,8056,8060,0,27,6.08
489.259993,8034,8052,0,27,6.08
489.359993,8026,8040,0,27,6.08
489.459993,8035,8032,0,27,6.08
489.559997,8030,8028,64,27,6.08
489.659994,8029,8028,64,27,6.08
489.759995,8046,8024,64,27,6.07
489.859992,8027,8028,170,27,6.07
489.959994,8032,8032,170,27,6.08
490.059993,8062,8020,170,27,6.08
490.159994,8072,8032,170,27,6.06
490.259993,8073,8056,160,27,6.06
490.359994,8075,8060,160,27,6.06
490.459993,8048,8060,160,27,6.07
490.559993,8037,8056,73,27,6.07
490.660004,8056,8028,73,27,6.07
490.759994,8062,8036,73,27,6.07
490.859993,8076,8048,139,27,6.07
490.960013,8074,8060,139,27,6.07
491.059994,8060,8060,139,27,6.07
491.159997,8044,8060,139,27,6.08
491.259993,8039,8040,0,27,6.08
491.359994,8042,8036,0,27,6.08
491.459992,8045,8032,0,27,6.08
491.559994,8066,8032,122,27,6.08
491.659994,8080,8048,122,27,6.08
491.76001,8062,8064,122,27,6.07
491.859993,8061,8064,0,27,6.07
491.959994,8061,8048,0,27,6.08
492.059993,8033,8048,0,27,6.08
492.160014,8020,8044,0,27,6.08
492.259994,8062,8016,0,27,6.08
492.359997,8081,8048,0,27,6.08
492.459993,8086,8060,0,27,6.07
492.559993,8080,8072,148,27,6.07
492.659994,8081,8072,148,27,6.07
492.759996,8074,8072,148,27,6.08
492.859994,8029,8068,267,27,6.08
492.959995,8042,8028,267,27,6.08
493.059993,8075,8028,267,27,6.08
493.160021,8083,8056,267,27,6.07
493.259993,8084,8064,189,27,6.07
493.360043,8085,8072,189,27,6.07
493.459995,8086,8072,189,27,6.07
493.560016,8081,8072,156,27,6.07
493.659992,8090,8072,156,27,6.07
493.759995,8096,8072,156,27,6.07
493.859994,8102,8084,151,27,6.07
493.959994,8099,8088,151,27,6.07
494.059994,8101,8088,151,27,6.07
494.159995,8105,8092,151,27,6.07
494.259993,8104,8092,177,27,6.07
494.359997,8100,8096,177,27,6.07
494.459993,8108,8092,177,27,6.07
494.559994,8105,8096,98,27,6.07
494.659993,8093,8096,98,27,6.07
494.759994,8093,8092,98,27,6.08
494.859994,8081,8084,165,27,6.08
494.959993,8086,8084,165,27,6.08
495.059994,8074,8076,165,27,6.08
495.159997,8070,8072,165,27,6.08
495.259993,8066,8064,54,27,6.08
495.359994,8066,8060,54,27,6.08
495.459993,8054,8056,54,27,6.08
495.559995,8059,8056,0,27,6.08
495.659995,8063,8048,0,27,6.08
495.759995,8022,8056,0,27,6.07
495.85999,7983,8028,58,27,6.07
495.959996,7989,7988,58,27,6.08
496.060002,7963,7984,58,27,6.08
496.159995,7915,7980,58,27,6.08
496.259956,7931,7912,0,27,6.08
496.359994,7959,7924,0,27,6.08
496.460003,7964,7940,0,27,6.07
496.559994,7988,7956,93,27,6.07
496.659957,8029,7972,93,27,6.07
496.760023,8037,8004,93,27,6.07
496.860001,8044,8032,64,27,6.07
496.959995,8025,8032,64,27,6.07
497.059993,8029,8028,64,27,6.07
497.159995,8040,8024,64,27,6.07
497.260003,8040,8024,148,27,6.07
497.36001,8077,8024,148,27,6.07
497.459994,8082,8060,148,27,6.07
497.559994,8084,8068,143,27,6.07
497.659994,8091,8068,143,27,6.07
497.760011,8082,8076,143,27,6.07
497.859982,8076,8076,54,27,6.07
497.959995,8072,8072,54,27,6.08
498.060001,8077,8068,54,27,6.08
498.160008,8096,8064,54,27,6.07
498.259993,8080,8076,191,27,6.07
498.359994,8072,8076,191,27,6.07
498.459992,8065,8068,191,27,6.08
498.559994,8037,8060,46,27,6.08
498.659995,7933,8048,46,27,6.08
498.759995,7920,7956,46,27,6.07
498.859994,8020,7908,110,27,6.07
498.959994,8032,7984,110,27,6.07
499.059994,8017,8024,110,27,6.07
499.159995,8056,8020,110,27,6.08
499.259993,8053,8036,22,27,6.08
499.359995,8065,8040,22,27,6.08
499.459993,8074,8044,22,27,6.07
499.560006,8074,8056,387,27,6.07
499.659995,8077,8060,387,27,6.07
499.760009,8080,8060,387,27,6.07
499.859993,8077,8064,170,27,6.07
499.96,8081,8064,170,27,6.07
500.059993,8079,8064,170,27,6.07
500.16003,8076,8068,170,27,6.07
500.259995,8082,8068,114,27,6.07
500.359995,8084,8068,114,27,6.07
500.459993,8089,8072,114,27,6.07
500.559994,8084,8072,211,27,6.07
500.659996,8084,8080,211,27,6.07
500.759997,8085,8076,211,27,6.07
500.859993,8068,8076,87,27,6.07
500.959995,8045,8060,87,27,6.08
501.059994,8068,8056,87,27,6.08
501.159995,8075,8044,87,27,6.07
501.259999,8065,8060,58,27,6.07
501.359994,8077,8060,58,27,6.07
501.460028,8076,8060,58,27,6.07
501.559994,8046,8064,131,27,6.07
501.660028,8044,8052,131,27,6.07
501.759996,8076,8032,131,27,6.08
501.860014,8064,8060,155,27,6.08
501.959995,8022,8060,155,27,6.08
502.060002,7995,8032,155,27,6.08
502.159996,8023,8004,155,27,6.08
502.259994,8058,8008,177,27,6.08
502.359995,8058,8036,177,27,6.08
502.459993,8058,8052,177,27,6.08
502.559994,8064,8048,259,27,6.08
502.659996,8056,8048,259,27,6.08
502.759994,8029,8052,259,27,6.08
502.859993,8015,8040,109,27,6.08
502.959998,8042,8012,109,27,6.08
503.059993,8054,8028,109,27,6.08
503.159995,8043,8048,109,27,6.08
503.259999,8067,8044,259,27,6.08
503.359995,8082,8044,259,27,6.08
503.459993,8068,8064,259,27,6.07
503.559997,8014,8068,0,27,6.07
503.659996,8032,8012,0,27,6.07
503.759994,8052,8020,0,27,6.07
503.860001,8074,8036,156,27,6.07
503.959997,8077,8056,156,27,6.07
504.059998,8075,8064,156,27,6.07
504.159994,8078,8064,156,27,6.08
504.259994,8076,8064,160,27,6.08
504.359995,8073,8064,160,27,6.08
504.459994,8067,8064,160,27,6.08
504.559996,8075,8060,64,27,6.08
504.659996,8080,8060,64,27,6.08
504.759995,8088,8064,64,27,6.07
504.859994,8086,8072,162,27,6.07
504.959997,8078,8072,162,27,6.07
505.059993,8034,8072,162,27,6.07
505.159996,8044,8044,162,27,6.08
505.259994,8081,8024,185,27,6.08
505.360003,8088,8060,185,27,6.08
505.459993,8079,8072,185,27,6.08
505.559994,8077,8072,63,27,6.08
505.659993,8077,8072,63,27,6.08
505.759995,8076,8068,63,27,6.07
505.859994,8074,8068,76,27,6.07
505.959993,8072,8068,76,27,6.08
506.059994,8080,8068,76,27,6.08
506.159993,8079,8068,76,27,6.07
506.259965,8076,8068,107,27,6.07
506.359995,8059,8068,107,27,6.07
506.46002,8028,8064,107,27,6.08
506.560012,8015,8032,0,27,6.08
506.660032,8012,8008,0,27,6.08
506.759997,8047,8012,0,27,6.08
506.859972,8072,8020,39,27,6.08
506.959994,8069,8056,39,27,6.07
