t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
0.031957,7494,7504,98,11,6.06
0.13198,7494,7504,98,11,6.06
0.231956,7494,7504,98,11,6.07
0.33198,7494,7504,109,11,6.07
0.431956,7494,7504,109,11,6.06
0.531979,7494,7504,109,11,6.06
0.631958,7494,7504,109,11,6.06
0.731979,7494,7504,122,11,6.06
0.831958,7494,7504,122,11,6.06
0.93198,7494,7504,122,11,6.06
1.031956,8192,7724,2112,11,6.06
1.131986,8183,8176,2112,11,6.06
1.231956,8183,8180,2112,11,7.47
1.33198,8183,8180,0,11,7.47
1.431957,8183,8180,0,11,7.5
1.531998,8183,8180,0,11,7.5
1.631956,8183,8180,0,11,7.49
1.732013,8183,8180,0,11,7.49
1.831955,8183,8180,0,11,7.49
1.932015,8183,8180,0,11,7.5
2.031958,8183,8180,0,11,7.5
2.131997,8183,8180,0,11,7.5
2.23196,8183,8180,0,11,7.49
2.331987,8183,8180,0,11,7.49
2.431958,8183,8180,0,11,7.5
2.53198,8183,8180,0,11,7.5
2.631957,8183,8180,0,11,7.49
2.73198,8183,8180,0,11,7.49
2.831957,8183,8180,0,11,7.49
2.931987,8183,8180,0,11,7.5
3.031957,8183,8180,0,11,7.5
3.131981,8183,8180,0,11,7.5
3.231955,8183,8180,0,11,7.5
3.331988,8184,8180,0,11,7.5
3.431964,8181,8180,0,11,7.5
3.531979,8177,8180,0,11,7.5
3.631956,8177,8180,0,11,7.49
3.73198,8177,8180,0,11,7.49
3.831956,8177,8180,0,11,7.49
3.932005,8177,8180,0,11,7.5
4.031955,8187,8180,64,11,7.5
4.132008,8189,8180,64,11,7.5
4.231955,8190,8184,64,11,7.49
4.332002,8191,8184,71,11,7.49
4.431958,8191,8184,71,11,7.5
4.53198,8190,8188,71,11,7.5
4.631957,8180,8184,71,11,7.5
4.731988,8175,8180,47,11,7.5
4.831959,8178,8180,47,11,7.5
4.93198,8178,8180,47,11,7.5
5.031957,8183,8180,0,11,7.5
5.131988,8188,8180,0,11,7.5
5.231957,8256,8236,0,11,7.49
5.331979,8517,8492,87,11,7.49
5.43196,8517,8504,87,11,7.49
5.531987,8517,8504,87,11,7.49
5.631957,8517,8504,87,11,7.49
5.731979,8517,8504,170,11,7.49
5.831964,8517,8504,170,11,7.49
5.931987,8517,8504,170,11,7.49
6.031956,8517,8504,184,11,7.49
6.131979,8517,8504,184,11,7.49
6.231956,8517,8504,184,11,6.13
6.33198,8517,8504,197,11,6.13
6.431955,8517,8504,197,11,6.13
6.531981,8517,8504,197,11,6.13
6.631956,8517,8504,197,11,6.13
6.73198,8517,8504,214,11,6.13
6.831958,8517,8504,214,11,6.13
6.931981,8517,8504,214,11,6.13
7.031955,8517,8504,228,11,6.13
7.13198,8517,8504,228,11,6.13
7.231956,8517,8504,228,11,6.13
7.331979,8517,8504,242,11,6.13
7.431955,8517,8504,242,11,6.13
7.53198,8517,8504,242,11,6.13
7.631988,8517,8504,242,11,6.13
7.731978,8517,8504,259,11,6.13
7.831974,8194,8268,259,11,6.13
7.931997,8164,8184,259,11,6.14
8.031956,8154,8172,71,11,6.14
8.131978,8153,8168,71,11,6.14
8.231957,8152,8168,71,11,6.14
8.33198,8149,8168,97,11,6.14
8.431956,8127,8160,97,11,6.14
8.53198,7498,8060,97,11,6.14
8.631958,7288,7532,97,11,6.13
8.731979,6796,6856,429,11,6.13
8.831957,6796,6816,429,11,6.13
8.931981,6796,6816,429,11,6.13
9.031957,6796,6816,296,11,6.13
9.131981,6796,6816,296,11,6.13
9.231957,6796,6816,296,11,6.12
9.33198,6796,6816,317,11,6.12
9.431956,6796,6816,317,11,6.12
9.531981,6796,6816,317,11,6.12
9.631957,6796,6816,317,11,6.11
9.731987,6796,6816,344,11,6.11
9.831957,6796,6816,344,11,6.11
9.931981,7843,7216,344,11,6.04
10.031957,8158,8112,214,11,6.04
10.131979,8160,8156,214,11,6.04
10.231958,8160,8156,214,11,6.14
10.331985,8162,8152,261,11,6.14
10.431964,8162,8156,261,11,6.14
10.53198,8162,8156,261,11,6.14
10.631956,8162,8156,261,11,6.14
10.731981,8164,8156,83,11,6.14
10.831964,8161,8160,83,11,6.14
10.931979,8147,8156,83,11,6.14
11.03196,8145,8152,66,11,6.14
11.13199,8163,8152,66,11,6.14
11.232003,8164,8156,66,11,6.14
11.33198,8165,8160,47,11,6.14
11.431975,8165,8160,47,11,6.14
11.53198,8165,8160,47,11,6.14
11.631959,8165,8160,47,11,6.14
11.731979,8165,8160,54,11,6.14
11.831956,8165,8160,54,11,6.14
11.93198,8165,8160,54,11,6.14
12.031956,7468,7828,633,11,6.14
12.131986,8181,7732,633,11,6.14
12.231955,8180,8172,633,11,6.14
12.331999,8180,8176,0,11,6.14
12.431965,8180,8176,0,11,6.14
12.53198,8179,8176,0,11,6.14
12.631956,8175,8172,0,11,6.14
12.731979,8175,8172,0,11,6.14
12.831957,8180,8172,0,11,6.14
12.931979,8192,8184,0,11,6.14
13.031964,8191,8184,71,11,6.14
13.131979,8191,8184,71,11,6.14
13.231956,8191,8184,71,11,6.14
13.331981,8191,8184,78,11,6.14
13.431957,8191,8184,78,11,6.14
13.531987,8191,8184,78,11,6.14
13.631957,8191,8184,78,11,6.14
13.731982,8191,8188,0,11,6.14
13.831957,8191,8188,0,11,6.14
13.931988,8189,8188,0,11,6.14
14.031956,8147,8168,196,11,6.14
14.131979,8157,8152,196,11,6.14
14.231957,8153,8152,196,11,6.14
14.331988,8153,8152,0,11,6.14
14.431956,8153,8152,0,11,6.14
14.531981,8154,8152,0,11,6.14
14.631956,8154,8152,0,11,6.14
14.731989,8154,8152,0,11,6.14
14.831958,8154,8152,0,11,6.14
14.931979,8154,8152,0,11,6.14
15.031957,8154,8152,0,11,6.14
15.131987,8154,8152,0,11,6.14
15.231957,8154,8152,0,11,6.14
15.331979,8154,8152,0,11,6.14
15.431957,8154,8152,0,11,6.14
15.531987,8155,8152,0,11,6.14
15.631963,8155,8152,0,11,6.14
15.731979,8155,8152,0,11,6.14
15.831957,8155,8152,0,11,6.14
15.932033,8155,8152,0,11,6.14
16.031957,8155,8152,0,11,6.14
16.13198,8155,8152,0,11,6.14
16.231958,8155,8152,0,11,6.14
16.33198,8155,8152,0,11,6.14
16.431957,8155,8152,0,11,6.14
16.531988,8155,8152,0,11,6.14
16.631956,8155,8152,0,11,6.14
16.731978,8155,8152,0,11,6.14
16.831957,8155,8152,0,11,6.14
16.93198,8155,8152,0,11,6.14
17.031957,8155,8152,0,11,6.14
17.131978,8155,8152,0,11,6.14
17.231956,8155,8152,0,11,6.14
17.331979,8155,8152,0,11,6.14
17.431956,8155,8152,0,11,6.14
17.531985,8155,8152,0,11,6.14
17.631965,8155,8152,0,11,6.14
17.73198,8155,8152,0,11,6.14
17.831955,8155,8152,0,11,6.14
17.931979,8155,8152,0,11,6.14
18.031954,8155,8152,0,11,6.14
18.131979,8155,8152,0,11,6.14
18.231957,8155,8152,0,11,6.14
18.33198,8155,8152,0,11,6.14
18.431956,8155,8152,0,11,6.14
18.53198,8155,8152,0,11,6.14
18.631956,8155,8152,0,11,6.14
18.73198,8155,8152,0,11,6.14
18.831956,8155,8152,0,11,6.14
18.931979,8155,8152,0,11,6.14
19.031956,8155,8152,0,11,6.14
19.131987,8155,8152,0,11,6.14
19.231956,8155,8152,0,11,6.14
19.331981,8155,8152,0,11,6.14
19.43196,8155,8152,0,11,6.14
19.531978,8155,8152,0,11,6.14
19.631979,8155,8152,0,11,6.14
19.731981,8155,8152,0,11,6.14
19.831985,8155,8152,0,11,6.14
19.931991,8155,8152,0,11,6.14
20.031968,8155,8152,0,11,6.14
20.132024,8155,8152,0,11,6.14
20.231974,8155,8152,0,11,6.14
20.331997,8155,8152,0,11,6.14
20.431964,8155,8152,0,11,6.14
20.531981,8155,8152,0,11,6.14
20.631956,8155,8152,0,11,6.14
20.73198,8155,8152,0,11,6.14
20.831958,8155,8152,0,11,6.14
20.931987,8155,8152,0,11,6.14
21.031957,8155,8152,0,11,6.14
21.13198,8155,8152,0,11,6.14
21.231964,8155,8152,0,11,6.14
21.331979,8155,8152,0,11,6.14
21.431956,8155,8152,0,11,6.14
21.531981,8155,8152,0,11,6.14
21.631956,8155,8152,0,11,6.14
21.731979,8155,8152,0,11,6.14
21.831956,8155,8152,0,11,6.14
21.931987,8155,8152,0,11,6.14
22.031957,8155,8152,0,11,6.14
22.131979,8155,8152,0,11,6.14
22.231956,8155,8152,0,11,6.14
22.331982,8155,8152,0,11,6.14
22.431956,8155,8152,0,11,6.14
22.53198,8020,8152,0,11,6.14
22.631957,8025,8032,0,11,6.14
22.731987,8022,8032,92,11,6.14
22.831969,8015,8028,92,11,6.14
22.93198,8004,8016,92,11,6.14
23.031955,8010,8016,54,11,6.14
23.131987,8019,8016,54,11,6.14
23.231958,8013,8016,54,11,6.14
23.331979,8018,8016,0,11,6.14
23.431957,8002,8016,0,11,6.14
23.53198,7973,7992,0,11,6.14
23.631957,7957,7968,0,11,6.14
23.73198,7953,7960,133,11,6.14
23.831964,7954,7960,133,11,6.14
23.931978,7974,7968,133,11,6.14
24.031985,8012,8000,150,11,6.14
24.131979,8023,8020,150,11,6.14
24.231956,8015,8020,150,11,6.14
24.331979,8014,8020,56,11,6.14
24.431957,7999,8016,56,11,6.14
24.531977,7957,8004,56,11,6.14
24.631964,7977,7976,56,11,6.02
24.731981,7992,7984,286,11,6.02
24.831958,8003,7992,286,11,6.02
24.931978,8027,8016,286,11,5.96
25.031956,8063,8052,145,11,5.96
25.13198,8087,8076,145,11,5.96
25.231956,8104,8096,145,11,5.97
25.331987,8113,8104,83,11,5.97
25.431956,8116,8108,83,11,6
25.53198,8120,8112,83,11,6
25.631914,8149,8144,83,11,6.04
25.731944,8153,8152,0,11,6.04
25.831914,8143,8152,0,11,6.04
25.931937,8143,8140,0,11,6.14
26.031914,8145,8144,0,11,6.14
26.131936,8151,8152,0,11,6.14
26.231915,8167,8156,0,11,5.97
26.331937,8157,8156,0,11,5.97
26.431899,8154,8156,0,11,5.98
26.531936,8164,8156,0,11,5.98
26.631913,8173,8168,0,11,5.97
26.731935,8179,8176,0,11,5.97
26.831914,8183,8176,0,11,5.97
26.931937,8183,8176,0,11,6
27.031915,8185,8176,83,11,6
27.131936,8188,8180,83,11,6
27.231915,8191,8184,83,11,6
27.331946,8191,8184,69,11,6
27.431915,8191,8184,69,11,5.98
27.531935,8191,8184,69,11,5.98
27.631914,8191,8184,69,11,6
27.731935,8191,8184,80,11,6
27.831914,8191,8188,80,11,6
27.931936,8191,8188,80,11,6.01
28.031899,8191,8188,0,11,6.01
28.131936,8191,8188,0,11,6.01
28.231914,8191,8188,0,11,6.01
28.331936,8191,8188,0,11,6.01
28.431913,8191,8188,0,11,6.14
28.531945,8191,8188,0,11,6.14
28.631914,8191,8184,0,11,6.09
28.731937,8191,8188,0,11,6.09
28.831914,8191,8188,0,11,6.09
28.931944,8191,8188,0,11,6.14
29.031915,8191,8188,0,11,6.14
29.131936,8191,8188,0,11,6.14
29.231913,8191,8188,0,11,6.14
29.331936,8191,8188,0,11,6.14
29.431914,8191,8188,0,11,6.13
29.531936,8192,8188,0,11,6.13
29.631914,8191,8188,0,11,6.14
29.731937,8191,8188,0,11,6.14
29.831916,8191,8188,0,11,6.14
29.931936,8191,8188,0,11,6.14
30.031899,8191,8188,0,11,6.14
30.131936,8191,8188,0,11,6.14
30.231914,8191,8188,0,11,6.14
30.331936,8191,8188,0,11,6.14
30.431914,8191,8188,0,11,6.14
30.531947,8191,8188,0,11,6.14
30.631915,8191,8188,0,11,6.14
30.731937,8191,8188,0,11,6.14
30.831915,8191,8188,0,11,6.14
30.931935,8191,8188,0,11,6.14
31.031914,8191,8188,0,11,6.14
31.131935,8191,8188,0,11,6.14
31.231914,8191,8188,0,11,6.14
31.331936,8191,8188,0,11,6.14
31.431922,8191,8188,0,11,6.14
31.531937,8191,8188,0,11,6.14
31.631913,8191,8188,0,11,6.14
31.731935,8191,8188,0,11,6.14
31.831915,8191,8188,0,11,6.14
31.931939,8191,8188,0,11,6.14
32.031914,8191,8188,0,11,6.14
32.131937,8191,8188,0,11,6.14
32.231935,8191,8188,0,11,6.14
32.331936,8191,8188,0,11,6.14
32.431932,8191,8188,0,11,6.14
32.531937,8191,8188,0,11,6.14
32.63193,8191,8188,0,11,6.14
32.731937,8191,8188,0,11,6.14
32.831913,8191,8188,0,11,6.14
32.931935,8191,8188,0,11,6.14
33.031899,8191,8188,0,11,6.14
33.131937,8191,8188,0,11,6.14
33.231914,8191,8188,0,11,6.14
33.331944,8191,8188,0,11,6.14
33.431921,8191,8188,0,11,6.14
33.531937,8191,8188,0,11,6.14
33.631913,8191,8188,0,11,6.14
33.731937,8191,8188,0,11,6.14
33.831914,8191,8188,0,11,6.14
33.931937,8089,8128,0,11,6.14
34.031915,8092,8112,185,11,6.14
34.131945,8116,8108,185,11,6.14
34.231922,8187,8136,185,11,6.11
34.331936,8206,8196,90,11,6.11
34.431922,8200,8196,90,11,6.09
34.531942,8193,8192,90,11,6.09
34.631923,8207,8196,90,11,6.1
34.73197,8200,8200,0,11,6.1
34.831916,8204,8200,0,11,6.1
34.931957,8207,8208,0,11,6.12
35.031918,8207,8204,51,11,6.12
35.131938,8207,8204,51,11,6.12
35.231915,8204,8204,51,11,6.14
35.331937,8207,8208,0,11,6.14
35.431914,8206,8208,0,11,6.12
35.531938,8209,8204,0,11,6.12
35.631921,8204,8204,0,11,6.14
35.731957,8205,8208,0,11,6.14
35.831913,8209,8208,0,11,6.14
35.931938,8211,8204,0,11,6.12
36.031912,8205,8208,0,11,6.12
36.131937,8206,8204,0,11,6.12
36.231915,8207,8204,0,11,6.14
36.331938,8204,8208,0,11,6.14
36.431914,8203,8204,0,11,6.13
36.531938,8201,8200,0,11,6.13
36.631913,8206,8208,0,11,6.12
36.731937,8206,8200,40,11,6.12
36.831921,8212,8200,40,11,6.12
36.93194,8201,8200,40,11,6.14
37.031914,8207,8204,0,11,6.14
37.131937,8197,8200,0,11,6.14
37.231921,8195,8200,0,11,6.13
37.331959,8184,8184,0,11,6.13
37.431914,8195,8184,0,11,6.13
37.531964,8192,8184,0,11,6.13
37.631915,8193,8180,0,11,6.14
37.731937,8174,8184,49,11,6.14
37.831914,8177,8180,49,11,6.14
37.931938,8167,8172,49,11,6.14
38.031914,8163,8168,81,11,6.14
38.131937,8152,8168,81,11,6.14
38.231914,8154,8156,81,11,6.14
38.331936,8159,8156,249,11,6.14
38.431914,8177,8168,249,11,6.14
38.531936,8174,8168,249,11,6.14
38.631914,8167,8168,249,11,6.14
38.731936,8166,8160,27,11,6.14
38.831899,8177,8164,27,11,6.14
38.931937,8159,8180,27,11,6.1
39.031914,8148,8176,143,11,6.1
39.131936,8175,8164,143,11,6.1
39.231921,8173,8168,143,11,6.1
39.331938,8159,8164,327,11,6.1
39.431899,8166,8164,327,11,6.09
39.531953,8179,8164,327,11,6.09
39.631915,8192,8168,327,11,6.1
39.731938,8137,8176,58,11,6.1
39.831914,8183,8168,58,11,6.1
39.931937,8194,8168,58,11,7.49
40.031914,8195,8188,383,11,7.49
40.131938,8177,8172,383,11,7.49
40.231915,8177,8196,383,11,7.5
40.331936,8194,8200,27,11,7.5
40.431898,8197,8196,27,11,7.49
40.531937,8204,8204,27,11,7.49
40.631899,8199,8188,27,11,7.5
40.731936,8199,8200,0,11,7.5
40.831914,8208,8196,0,11,7.5
40.931944,8192,8192,0,11,7.44
41.031915,8192,8188,0,11,7.44
41.131936,8192,8188,0,11,7.44
41.231899,8192,8192,0,11,7.37
41.331936,8192,8188,0,11,7.37
41.431899,8192,8188,0,11,7.38
41.531936,8192,8188,0,11,7.38
41.631922,8192,8188,0,11,7.41
41.731945,8192,8192,0,11,7.41
41.831915,8192,8188,0,11,7.41
41.931937,8193,8188,0,11,7.36
42.031913,8193,8188,46,11,7.36
42.131944,8193,8188,46,11,7.36
42.231914,8194,8188,46,11,7.33
42.331938,8194,8188,58,11,7.33
42.431914,8194,8192,58,11,7.33
42.531944,8195,8192,58,11,7.33
42.631913,8192,8188,58,11,7.26
42.731938,8192,8188,0,11,7.26
42.831932,8196,8188,0,11,7.26
42.931945,8194,8188,0,11,7.3
43.031915,8200,8188,110,11,7.3
43.131937,8198,8192,110,11,7.3
43.231914,8209,8200,110,11,7.31
43.331945,8205,8196,83,11,7.31
43.431915,8205,8196,83,11,7.34
43.531938,8203,8192,83,11,7.34
43.631898,8199,8192,83,11,7.32
43.731945,8206,8196,54,11,7.32
43.831915,8206,8192,54,11,7.32
43.931955,8219,8200,54,11,7.42
44.031915,8211,8204,71,11,7.42
44.131937,8211,8204,71,11,7.42
44.231915,8211,8204,71,11,7.37
44.331936,8198,8196,0,11,7.37
44.431915,8222,8204,0,11,7.43
44.531945,8232,8220,0,11,7.43
44.631922,8225,8220,0,11,7.47
44.731937,8211,8204,0,11,7.47
44.831955,8308,8260,0,11,7.47
44.931987,8305,8296,0,11,7.49
45.031956,8283,8276,276,11,7.49
45.131978,8268,8264,276,11,7.49
45.231962,8271,8256,276,11,7.43
45.331977,8288,8272,155,11,7.43
45.431955,8290,8272,155,11,7.44
45.53202,8293,8280,155,11,7.44
45.631954,8288,8280,155,11,7.46
45.732004,8284,8276,76,11,7.46
45.831963,8279,8272,76,11,7.46
45.931977,8277,8268,76,11,7.45
46.031954,8276,8268,85,11,7.45
46.131977,8270,8264,85,11,7.45
46.231956,8272,8260,85,11,7.46
46.331976,8273,8264,88,11,7.46
46.431957,8266,8260,88,11,7.48
46.531979,8269,8256,88,11,7.48
46.631956,8265,8256,88,11,7.45
46.731977,8265,8256,93,11,7.45
46.831962,8273,8260,93,11,7.45
46.931978,8268,8264,93,11,7.48
47.031989,8253,8252,0,11,7.48
47.131978,8255,8248,0,11,7.48
47.231984,8254,8244,0,11,7.48
47.331978,8261,8248,124,11,7.48
47.431973,8266,8252,124,11,7.5
47.531979,8266,8256,124,11,7.5
47.631957,8268,8256,124,11,7.5
47.731978,8265,8256,105,11,7.5
47.831962,8256,8252,105,11,7.5
47.931979,8256,8248,105,11,6.14
48.031958,8258,8248,97,11,6.14
48.131978,8261,8248,97,11,6.14
48.231964,8263,8248,97,11,6.13
48.331987,8262,8248,148,11,6.13
48.431957,8260,8252,148,11,6.13
48.531979,8255,8248,148,11,6.13
48.631957,8252,8244,148,11,6.14
48.731988,8250,8240,93,11,6.14
48.831956,8255,8240,93,11,6.14
48.93198,8253,8240,93,11,6.14
49.031957,8243,8240,0,11,6.14
49.131978,8253,8236,0,11,6.14
49.231956,8262,8244,0,11,6.13
49.331978,8261,8248,133,11,6.13
49.431971,8256,8248,133,11,6.14
49.531977,8250,8244,133,11,6.14
49.631997,8249,8240,133,11,6.14
49.731986,8243,8236,66,11,6.14
49.83197,8232,8232,66,11,6.14
49.931976,8234,8224,66,11,6.14
50.031969,8229,8220,87,11,6.14
50.131978,8234,8224,87,11,6.14
50.231954,8228,8220,87,11,6.14
50.331976,8228,8220,138,11,6.14
50.431955,8231,8220,138,11,6.14
50.531977,8224,8216,138,11,6.14
50.631955,8222,8220,138,11,6.14
50.731986,8226,8216,92,11,6.14
50.831955,8223,8220,92,11,6.14
50.931977,8222,8216,92,11,6.14
51.031954,8223,8212,104,11,6.14
51.131976,8217,8212,104,11,6.14
51.231954,8213,8208,104,11,6.14
51.331977,8219,8208,141,11,6.14
51.431955,8219,8208,141,11,6.13
51.531979,8215,8208,141,11,6.13
51.631954,8207,8204,141,11,6.14
51.731978,8194,8208,85,11,6.14
51.831955,8203,8188,85,11,6.14
51.931976,8210,8196,85,11,6.13
52.031954,8211,8200,119,11,6.13
52.131976,8212,8200,119,11,6.13
52.231954,8209,8200,119,11,6.13
52.331979,8210,8200,112,11,6.13
52.431954,8210,8200,112,11,6.13
52.531986,8214,8200,112,11,6.13
52.631956,8218,8204,112,11,6.13
52.731977,8220,8208,146,11,6.13
52.831955,8215,8208,146,11,6.13
52.931977,8213,8208,146,11,6.13
53.031955,8217,8208,126,11,6.13
53.131976,8220,8208,126,11,6.13
53.231954,8221,8212,126,11,6.13
53.331977,8222,8212,146,11,6.13
53.431954,8230,8216,146,11,6.11
53.531978,8231,8224,146,11,6.11
53.631954,8222,8220,146,11,6.14
53.731976,8226,8216,93,11,6.14
53.831956,8237,8220,93,11,6.14
53.931977,8241,8228,93,11,6.11
54.031954,8233,8228,98,11,6.11
54.131986,8224,8220,98,11,6.11
54.231955,8219,8212,98,11,6.13
54.331977,8216,8212,286,11,6.13
54.431954,8218,8208,286,11,6.12
54.531977,8233,8212,286,11,6.12
54.631963,8240,8224,286,11,6.12
54.731976,8251,8232,185,11,6.12
54.831988,8249,8240,185,11,6.12
54.931977,8243,8236,185,11,6.12
55.031982,8245,8232,141,11,6.12
55.131976,8249,8236,141,11,6.12
55.231954,8246,8236,141,11,6.11
55.331977,8242,8236,71,11,6.11
55.431954,8232,8232,71,11,6.12
55.531977,8233,8224,71,11,6.12
55.631955,8234,8224,71,11,6.13
55.731996,8230,8224,54,11,6.13
55.831954,8228,8220,54,11,6.13
55.931984,8215,8216,54,11,6.12
56.031953,8224,8208,148,11,6.12
56.131978,8226,8212,148,11,6.12
56.231954,8224,8212,148,11,6.14
56.331978,8222,8212,105,11,6.14
56.431957,8224,8212,105,11,6.14
56.531977,8233,8216,105,11,6.14
56.631963,8237,8220,105,11,6.13
56.731976,8236,8224,126,11,6.13
56.831955,8239,8224,126,11,6.13
56.931978,8236,8228,126,11,6.11
57.031958,8237,8228,110,11,6.11
57.131976,8238,8228,110,11,6.11
57.231953,8244,8228,110,11,6.11
57.331986,8249,8236,346,11,6.11
57.431955,8246,8240,346,11,6.13
57.531977,8241,8236,346,11,6.13
57.631953,8234,8232,346,11,6.13
57.731985,8234,8224,93,11,6.13
57.831955,8230,8220,93,11,6.13
57.931976,8231,8224,93,11,5.94
58.031954,8231,8220,100,11,5.94
58.131976,8233,8220,100,11,5.94
58.231954,8226,8216,100,11,6.14
58.331977,8214,8212,61,11,6.14
58.431953,8224,8212,61,11,6.13
58.531995,8222,8216,61,11,6.13
58.631955,8220,8212,61,11,6.14
58.731977,8215,8208,64,11,6.14
58.831955,8209,8204,64,11,6.14
58.931978,8209,8204,64,11,6.14
59.031957,8215,8208,22,11,6.14
59.131979,8215,8204,22,11,6.14
59.231954,8216,8208,22,11,6.14
59.331987,8217,8208,98,11,6.14
59.431956,8219,8208,98,11,6.14
59.531978,8218,8208,98,11,6.14
59.631954,8217,8208,98,11,6.14
59.731978,8211,8208,0,11,6.14
59.831956,8209,8204,0,11,6.14
59.931978,8212,8204,0,11,5.91
60.031964,8212,8204,78,11,5.91
60.131977,8205,8204,78,11,5.91
60.231955,8204,8200,78,11,6.08
60.331979,8205,8196,296,11,6.08
60.431958,8210,8200,296,11,6.09
60.531978,8224,8204,296,11,6.09
60.631956,8252,8228,296,11,6.05
60.731978,8254,8240,146,11,6.05
60.831963,8251,8240,146,11,6.05
60.931997,8263,8240,146,11,6.06
61.031953,8268,8252,180,11,6.06
61.131996,8270,8252,180,11,6.06
61.231954,8276,8256,180,11,6.09
61.332004,8278,8264,179,11,6.09
61.431955,8272,8264,179,11,6.11
61.531995,8272,8264,179,11,6.11
61.631955,8267,8264,179,11,6.12
61.731977,8264,8260,0,11,6.12
61.831954,8257,8248,0,11,6.12
61.931977,8256,8248,0,11,6.12
62.031954,8252,8244,73,11,6.12
62.131976,8247,8240,73,11,6.12
62.231963,8249,8236,73,11,6.14
62.331976,8242,8236,54,11,6.14
62.431955,8244,8232,54,11,6.11
62.531978,8242,8236,54,11,6.11
62.631953,8237,8232,54,11,6.14
62.731977,8232,8232,0,11,6.14
62.831955,8229,8228,0,11,6.14
62.931977,8224,8220,0,11,6.14
63.031953,8229,8220,127,11,6.14
63.131985,8227,8220,127,11,6.14
63.231954,8230,8220,127,11,6.12
63.331977,8232,8220,119,11,6.12
63.431954,8233,8220,119,11,6.11
63.532002,8231,8224,119,11,6.11
63.631954,8233,8224,119,11,6.12
63.732008,8232,8224,97,11,6.12
63.831954,8230,8224,97,11,6.12
63.932024,8230,8220,97,11,6.12
64.031954,8231,8220,66,11,6.12
64.132004,8231,8224,66,11,6.12
64.231961,8232,8224,66,11,6.12
64.331978,8238,8224,143,11,6.12
64.431955,8240,8224,143,11,6.12
64.531978,8233,8224,143,11,6.12
64.631956,8226,8224,143,11,6.12
64.731978,8232,8220,112,11,6.12
64.831954,8229,8220,112,11,6.12
64.931977,8216,8216,112,11,6.12
65.031956,8217,8208,83,11,6.12
65.131977,8226,8212,83,11,6.12
65.231955,8229,8212,83,11,6.11
65.331986,8228,8220,87,11,6.11
65.431954,8234,8220,87,11,6.08
65.531977,8232,8220,87,11,6.08
65.631953,8221,8220,87,11,6.09
65.731975,8220,8220,0,11,6.09
65.831954,8214,8208,0,11,6.09
65.931999,8207,8204,0,11,6.12
66.031954,8222,8208,131,11,6.12
66.131989,8232,8212,131,11,6.12
66.231954,8233,8220,131,11,6.12
66.331996,8237,8224,138,11,6.12
66.431955,8240,8224,138,11,6.13
66.531984,8245,8232,138,11,6.13
66.631954,8245,8236,138,11,6.12
66.731978,8245,8236,117,11,6.12
66.831955,8241,8236,117,11,6.12
66.931978,8237,8236,117,11,6.12
67.031961,8227,8228,0,11,6.12
67.131978,8225,8216,0,11,6.12
67.231955,8224,8216,0,11,6.11
67.331977,8223,8212,102,11,6.11
67.431954,8220,8212,102,11,6.14
67.531978,8222,8212,102,11,6.14
67.631953,8217,8212,102,11,6.14
67.731977,8215,8208,250,11,6.14
67.831954,8202,8208,250,11,6.14
67.931976,8203,8196,250,11,6.14
68.031962,8205,8192,64,11,6.14
68.131979,8211,8196,64,11,6.14
68.231954,8210,8200,64,11,6.14
68.331977,8207,8200,76,11,6.14
68.431954,8197,8196,76,11,6.14
68.531976,8199,8196,76,11,6.14
68.631956,8197,8196,76,11,6.14
68.731979,8197,8192,46,11,6.14
68.831954,8354,8292,46,11,6.14
68.931977,8319,8328,46,11,6.14
69.031954,8272,8276,0,11,6.14
69.131986,8263,8264,0,11,6.14
69.231959,8287,8264,0,11,6.13
69.331977,8283,8276,71,11,6.13
69.431955,8263,8264,71,11,6.14
69.531978,8261,8252,71,11,6.14
69.631956,8264,8252,71,11,6.14
69.731979,8255,8252,0,11,6.14
69.831955,8242,8244,0,11,6.14
69.931985,8228,8236,0,11,6.14
70.031956,8210,8208,0,11,6.14
70.131979,8211,8204,0,11,6.14
70.231954,8212,8200,0,11,6.14
70.331979,8214,8204,98,11,6.14
70.431955,8214,8204,98,11,6.14
70.531978,8207,8204,98,11,6.14
70.631954,8206,8204,98,11,6.14
70.731985,8197,8196,0,11,6.14
70.831955,8193,8192,0,11,6.14
70.931977,8195,8188,0,11,6.14
71.031953,8198,8188,95,11,6.14
71.131975,8196,8188,95,11,6.14
71.231953,8192,8188,95,11,6.14
71.331977,8178,8184,54,11,6.14
71.431953,8175,8172,54,11,6.14
71.531993,8193,8180,54,11,6.14
71.631953,8188,8184,54,11,6.14
71.731975,8175,8180,46,11,6.14
71.831953,8154,8168,46,11,6.14
71.931976,8160,8156,46,11,6.14
72.031954,8167,8156,102,11,6.14
72.131975,8152,8156,102,11,6.14
72.231953,8136,8148,102,11,6.14
72.331977,8113,8116,0,11,6.14
72.431961,7255,7372,0,11,6.11
72.531975,7524,7436,0,11,6.11
72.631954,7651,7612,0,11,6.13
72.731976,7696,7680,95,11,6.13
72.831953,7725,7712,95,11,6.13
72.931977,7749,7732,95,11,6.14
73.031979,7766,7756,54,11,6.14
