t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
590.143867,8820,8808,139,13,6.04
590.243867,8817,8808,139,13,6.05
590.343867,8821,8808,139,13,6.05
590.443868,8821,8808,139,13,6.04
590.543869,8824,8808,18,13,6.04
590.643867,8824,8812,18,13,6.04
590.743868,8825,8812,18,13,6.04
590.843867,8826,8812,189,13,6.04
590.943868,8824,8812,189,13,6.04
591.043866,8824,8812,189,13,6.05
591.143867,8820,8812,136,13,6.05
591.243868,8830,8812,136,13,6.04
591.343868,8833,8820,136,13,6.04
591.443866,8834,8820,136,13,6.04
591.543868,8830,8820,180,13,6.04
591.643868,8831,8820,180,13,6.04
591.743867,8829,8820,180,13,6.05
591.843868,8823,8820,0,13,6.05
591.943865,8815,8816,0,13,6.05
592.043866,8817,8816,0,13,6.06
592.143867,8807,8812,100,13,6.06
592.243888,8800,8804,100,13,6.05
592.343874,8810,8804,100,13,6.05
592.443866,8815,8808,100,13,6.05
592.543867,8801,8804,0,13,6.05
592.643866,8794,8800,0,13,6.05
592.743867,8799,8796,0,13,6.05
592.843869,8799,8796,0,13,6.05
592.943867,8797,8796,0,13,6.05
593.043882,8801,8796,0,13,6.06
593.143869,8801,8796,0,13,6.06
593.243867,8804,8796,0,13,6.05
593.343869,8804,8796,0,13,6.05
593.443877,8809,8796,0,13,6.06
593.543867,8805,8800,122,13,6.06
593.643883,8805,8800,122,13,6.06
593.743868,8811,8800,122,13,6.05
593.843867,8810,8800,105,13,6.05
593.943867,8813,8800,105,13,6.05
594.043874,8812,8800,105,13,6.05
594.143866,8815,8800,162,13,6.05
594.243869,8816,8800,162,13,6.05
594.343867,8818,8804,162,13,6.05
594.443881,8821,8804,162,13,6.05
594.543867,8820,8808,184,13,6.05
594.643878,8820,8808,184,13,6.05
594.743867,8817,8812,184,13,6.05
594.843874,8816,8808,73,13,6.05
594.943867,8818,8808,73,13,6.05
595.043867,8817,8808,73,13,6.05
595.143869,8817,8808,83,13,6.05
595.243867,8814,8808,83,13,6.05
595.343873,8812,8808,83,13,6.05
595.443867,8809,8808,83,13,6.06
595.543866,8811,8808,0,13,6.06
595.643868,8812,8808,0,13,6.06
595.743867,8811,8808,0,13,6.06
595.843868,8811,8808,0,13,6.06
595.943886,8816,8808,0,13,6.06
596.043868,8817,8808,0,13,6.06
596.143884,8811,8808,0,13,6.06
596.243867,8812,8808,0,13,6.05
596.343867,8813,8808,0,13,6.05
596.443868,8812,8808,0,13,6.06
596.543867,8811,8808,0,13,6.06
596.643866,8811,8808,0,13,6.06
596.743868,8814,8808,0,13,6.05
596.843868,8816,8808,73,13,6.05
596.943866,8810,8808,73,13,6.05
597.043867,8812,8808,73,13,6.06
597.143867,8813,8808,46,13,6.06
597.243868,8816,8808,46,13,6.05
597.343867,8815,8808,46,13,6.05
597.443874,8814,8808,46,13,6.06
597.543867,8811,8808,0,13,6.06
597.643867,8817,8808,0,13,6.06
597.743875,8818,8808,0,13,6.05
597.843868,8821,8808,127,13,6.05
597.943866,8820,8808,127,13,6.05
598.043867,8821,8808,127,13,6.05
598.143875,8823,8808,146,13,6.05
598.243868,8823,8812,146,13,6.05
598.343867,8821,8812,146,13,6.05
598.443866,8818,8812,146,13,6.05
598.543867,8817,8808,296,13,6.05
598.643869,8818,8812,296,13,6.05
598.743866,8814,8812,296,13,6.05
598.843868,8816,8808,73,13,6.05
598.943867,8817,8812,73,13,6.05
599.043866,8819,8812,73,13,6.05
599.143868,8823,8808,209,13,6.05
599.243867,8829,8812,209,13,6.05
599.343868,8832,8812,209,13,6.05
599.443867,8827,8812,209,13,6.04
599.543867,8833,8812,220,13,6.04
599.643868,8834,8816,220,13,6.04
599.743875,8833,8816,220,13,6.04
599.843874,8835,8816,220,13,6.04
599.943866,8838,8816,220,13,6.04
600.043868,8835,8820,220,13,6.05
600.143867,8826,8820,114,13,6.05
600.243875,8829,8816,114,13,6.05
600.34387,8829,8820,114,13,6.05
600.443894,8827,8820,114,13,6.05
600.543867,8822,8816,172,13,6.05
600.643873,8828,8816,172,13,6.05
600.743865,8824,8816,172,13,6.05
600.843877,8826,8820,54,13,6.05
600.943866,8826,8816,54,13,6.05
601.043867,8822,8820,54,13,6.05
601.143867,8816,8816,0,13,6.05
601.243892,8814,8816,0,13,6.06
601.343867,8807,8816,0,13,6.06
601.443892,8807,8812,0,13,6.05
601.543877,8804,8808,0,13,6.05
601.643884,8805,8808,0,13,6.05
601.743867,8799,8804,0,13,6.06
601.843903,8800,8800,0,13,6.06
601.943868,8799,8800,0,13,6.06
602.043897,8798,8800,0,13,6.06
602.143867,8792,8800,73,13,6.06
602.243914,8794,8796,73,13,6.05
602.343867,8796,8796,73,13,6.05
602.443891,8797,8796,73,13,6.06
602.543867,8797,8796,0,13,6.06
602.643895,8798,8796,0,13,6.06
602.743865,8801,8796,0,13,6.05
602.843867,8798,8796,0,13,6.05
602.943868,8803,8796,0,13,6.05
603.043868,8805,8796,0,13,6.06
603.143868,8805,8796,85,13,6.06
603.243866,8804,8796,85,13,6.05
603.343868,8807,8796,85,13,6.05
603.443867,8806,8796,85,13,6.05
603.543873,8808,8796,116,13,6.05
603.643867,8808,8796,116,13,6.05
603.743866,8813,8800,116,13,6.04
603.843892,8817,8800,184,13,6.04
603.943868,8816,8804,184,13,6.04
604.043867,8817,8804,184,13,6.05
604.143867,8820,8804,189,13,6.05
604.243877,8821,8804,189,13,6.05
604.343867,8821,8808,189,13,6.05
604.443868,8822,8808,189,13,6.05
604.543868,8820,8808,170,13,6.05
604.643867,8820,8808,170,13,6.05
604.743874,8822,8808,170,13,6.04
604.843868,8823,8812,174,13,6.04
604.943876,8823,8812,174,13,6.04
605.043868,8825,8812,174,13,6.04
605.14387,8824,8812,185,13,6.04
605.243867,8825,8812,185,13,6.04
605.343867,8825,8816,185,13,6.04
605.443869,8822,8816,185,13,6.04
605.543885,8823,8816,0,13,6.04
605.643869,8820,8816,0,13,6.04
605.743903,8818,8812,0,13,6.05
605.843869,8819,8812,63,13,6.05
605.943904,8822,8816,63,13,6.05
606.043867,8819,8816,63,13,6.05
606.143874,8812,8816,0,13,6.05
606.243869,8814,8816,0,13,6.05
606.343867,8809,8812,0,13,6.05
606.443867,8811,8812,0,13,6.06
606.543876,8812,8812,0,13,6.06
606.643867,8810,8812,0,13,6.06
606.743868,8810,8812,0,13,6.05
606.843868,8804,8812,73,13,6.05
606.943869,8801,8808,73,13,6.05
607.043868,8800,8804,73,13,6.06
607.143867,8800,8804,0,13,6.06
607.243868,8801,8804,0,13,6.06
607.343867,8797,8800,0,13,6.06
607.443867,8794,8800,0,13,6.06
607.543867,8795,8800,46,13,6.06
607.643867,8798,8800,46,13,6.06
607.743868,8796,8800,46,13,6.05
607.843867,8797,8796,0,13,6.05
607.943866,8799,8796,0,13,6.05
608.043865,8799,8796,0,13,6.06
608.143874,8799,8796,0,13,6.06
608.243867,8803,8796,0,13,6.06
608.343867,8805,8796,0,13,6.06
608.443868,8800,8800,0,13,6.05
608.543868,8797,8796,0,13,6.05
608.643868,8804,8800,0,13,6.05
608.743867,8806,8800,0,13,6.06
608.843867,8811,8800,102,13,6.06
608.943867,8809,8800,102,13,6.06
609.043867,8810,8800,102,13,6.05
609.143866,8812,8800,122,13,6.05
609.243866,8813,8800,122,13,6.05
609.343867,8814,8800,122,13,6.05
609.443867,8813,8800,122,13,6.05
609.543873,8812,8804,104,13,6.05
609.643867,8811,8804,104,13,6.05
609.743868,8817,8804,104,13,6.05
609.843867,8821,8804,197,13,6.05
609.943866,8824,8808,197,13,6.05
610.043869,8822,8812,197,13,6.04
610.143868,8822,8812,129,13,6.04
610.243867,8827,8812,129,13,6.05
610.343867,8828,8812,129,13,6.05
610.443867,8824,8812,129,13,6.04
610.543867,8825,8816,155,13,6.04
610.643872,8820,8816,155,13,6.04
610.743868,8810,8812,155,13,6.06
610.843868,8816,8812,0,13,6.06
610.943867,8820,8812,0,13,6.06
611.043869,8817,8812,0,13,6.05
611.143868,8815,8812,0,13,6.05
611.243867,8815,8812,0,13,6.05
611.343867,8818,8812,0,13,6.05
611.443869,8813,8812,0,13,6.06
611.543867,8811,8812,0,13,6.06
611.643866,8806,8812,0,13,6.06
611.743867,8807,8812,0,13,6.05
611.843868,8808,8812,0,13,6.05
611.943866,8802,8808,0,13,6.05
612.043867,8808,8808,0,13,6.06
612.143874,8802,8808,54,13,6.06
612.243868,8800,8804,54,13,6.06
612.343866,8795,8800,54,13,6.06
612.443867,8798,8800,54,13,6.06
612.543867,8800,8800,0,13,6.06
612.643866,8803,8800,0,13,6.06
612.743867,8807,8800,0,13,6.06
612.843874,8809,8800,83,13,6.06
612.943867,8811,8804,83,13,6.06
613.043866,8810,8804,83,13,6.05
613.143905,8809,8804,73,13,6.05
613.243867,8813,8804,73,13,6.05
613.343866,8814,8804,73,13,6.05
613.443866,8812,8804,73,13,6.05
613.543868,8812,8804,114,13,6.05
613.643868,8815,8804,114,13,6.05
613.743867,8815,8804,114,13,6.05
613.843867,8818,8804,160,13,6.05
613.943868,8826,8804,160,13,6.05
614.043874,8830,8812,160,13,6.04
614.143868,8835,8816,225,13,6.04
614.243875,8824,8816,225,13,6.05
614.343894,8816,8816,225,13,6.05
614.443892,8816,8816,225,13,6.06
614.543901,8823,8816,64,13,6.06
614.643868,8827,8816,64,13,6.06
614.743883,8827,8816,64,13,6.05
614.84389,8827,8816,112,13,6.05
614.943867,8815,8812,112,13,6.05
615.04389,8809,8812,112,13,6.05
615.143876,8796,8808,56,13,6.05
615.243869,8801,8800,56,13,6.05
615.343885,8816,8800,56,13,6.05
615.443868,8818,8804,56,13,6.05
615.543874,8817,8804,131,13,6.05
615.643867,8823,8804,131,13,6.05
615.743919,8821,8808,131,13,6.04
615.843867,8814,8812,0,13,6.04
615.943904,8814,8812,0,13,6.04
616.043904,8810,8808,0,13,6.06
616.143868,8808,8808,0,13,6.06
616.243876,8807,8808,0,13,6.06
616.343868,8804,8808,0,13,6.06
616.443869,8806,8808,0,13,6.06
616.543866,8812,8808,0,13,6.06
616.643874,8810,8808,0,13,6.06
616.743868,8810,8808,0,13,6.05
616.843866,8807,8808,0,13,6.05
616.943868,8810,8808,0,13,6.05
617.043868,8814,8808,0,13,6.06
617.143868,8813,8808,46,13,6.06
617.243867,8813,8808,46,13,6.06
617.343867,8823,8808,46,13,6.06
617.443902,8815,8808,46,13,6.05
617.543868,8818,8808,92,13,6.05
617.643897,8810,8808,92,13,6.05
617.743867,8806,8808,92,13,6.06
617.843894,8802,8808,54,13,6.06
617.943866,8802,8808,54,13,6.06
618.043871,8803,8808,54,13,6.06
618.143869,8802,8808,54,13,6.06
618.243876,8799,8804,54,13,6.06
618.343868,8799,8804,54,13,6.06
618.443867,8799,8804,54,13,6.06
618.543867,8802,8804,46,13,6.06
618.643867,8795,8804,46,13,6.06
618.743867,8798,8800,46,13,6.06
618.843868,8800,8800,0,13,6.06
618.943868,8804,8800,0,13,6.06
619.043867,8801,8800,0,13,6.06
619.143868,8804,8800,0,13,6.06
619.243866,8805,8800,0,13,6.05
619.343867,8807,8800,0,13,6.05
619.443867,8805,8800,0,13,6.06
619.543867,8806,8800,56,13,6.06
619.643869,8812,8804,56,13,6.06
619.743867,8809,8804,56,13,6.06
619.843868,8801,8804,0,13,6.06
619.943869,8803,8800,0,13,6.06
620.043867,8803,8800,0,13,6.06
620.143867,8803,8800,0,13,6.06
620.243868,8805,8800,0,13,6.06
620.343868,8799,8800,0,13,6.06
620.443867,8797,8800,0,13,6.06
620.543867,8797,8800,0,13,6.06
620.643868,8801,8800,0,13,6.06
620.743889,8805,8800,0,13,6.06
620.843869,8803,8800,0,13,6.06
620.943867,8798,8800,0,13,6.06
621.043868,8789,8796,0,13,6.05
621.143879,8794,8796,0,13,6.05
621.243867,8793,8796,0,13,6.06
621.343867,8789,8796,0,13,6.06
621.443866,8796,8796,0,13,6.06
621.543867,8800,8796,0,13,6.06
621.643868,8803,8796,0,13,6.06
621.743869,8800,8796,0,13,6.05
621.843866,8799,8796,0,13,6.05
621.943868,8799,8796,0,13,6.05
622.043867,8806,8796,0,13,6.05
622.143868,8811,8796,141,13,6.05
622.243868,8807,8796,141,13,6.05
622.343869,8806,8796,141,13,6.05
622.443867,8809,8796,141,13,6.06
622.543866,8808,8796,146,13,6.06
622.643866,8814,8800,146,13,6.06
622.743866,8816,8800,146,13,6.05
622.843868,8808,8800,105,13,6.05
622.943866,8812,8800,105,13,6.05
623.043866,8817,8804,105,13,6.05
623.14387,8817,8804,163,13,6.05
623.243867,8826,8808,163,13,6.05
623.343867,8827,8812,163,13,6.05
623.443867,8826,8816,163,13,6.04
623.543866,8824,8816,163,13,6.04
623.643868,8827,8816,163,13,6.04
623.743867,8823,8816,163,13,6.05
623.843866,8821,8816,46,13,6.05
623.943868,8817,8812,46,13,6.05
624.043867,8817,8816,46,13,6.05
624.143867,8814,8812,0,13,6.05
624.243867,8813,8812,0,13,6.06
624.343869,8805,8812,0,13,6.06
624.443868,8805,8812,0,13,6.05
624.543868,8806,8812,58,13,6.05
624.643867,8809,8804,58,13,6.05
624.743869,8813,8804,58,13,6.06
624.843868,8805,8804,0,13,6.06
624.943869,8809,8804,0,13,6.06
625.043868,8806,8804,0,13,6.06
625.143865,8808,8804,46,13,6.06
625.243874,8806,8804,46,13,6.06
625.343873,8811,8804,46,13,6.06
625.443874,8808,8804,46,13,6.06
625.543867,8807,8804,0,13,6.06
625.643875,8803,8804,0,13,6.06
625.743874,8798,8804,0,13,6.06
625.843867,8799,8804,46,13,6.06
625.943868,8800,8800,46,13,6.06
626.043868,8799,8800,46,13,6.06
626.1439,8802,8800,0,13,6.06
626.243866,8804,8800,0,13,6.06
626.343867,8804,8800,0,13,6.06
626.443889,8804,8800,0,13,6.06
626.543868,8801,8800,0,13,6.06
626.643902,8805,8800,0,13,6.06
626.743867,8807,8800,0,13,6.05
626.843893,8809,8800,87,13,6.05
626.943867,8812,8800,87,13,6.05
627.043882,8809,8804,87,13,6.05
627.143865,8811,8804,93,13,6.05
627.243866,8809,8804,93,13,6.05
627.34387,8811,8800,93,13,6.05
627.443884,8812,8804,93,13,6.05
627.543867,8815,8804,107,13,6.05
627.643868,8813,8804,107,13,6.05
627.743867,8812,8804,107,13,6.05
627.843867,8816,8804,126,13,6.05
627.94387,8815,8804,126,13,6.05
628.043875,8821,8804,126,13,6.05
628.143863,8813,8804,112,13,6.05
628.243868,8811,8804,112,13,6.05
628.343867,8815,8804,112,13,6.05
628.443875,8815,8804,112,13,6.05
628.543868,8816,8804,155,13,6.05
628.643868,8821,8804,155,13,6.05
628.743868,8826,8812,155,13,6.05
628.84387,8822,8812,151,13,6.05
628.943868,8823,8812,151,13,6.05
629.043868,8820,8812,151,13,6.04
629.143867,8821,8812,151,13,6.04
629.243899,8814,8812,151,13,6.05
629.343865,8815,8812,151,13,6.05
629.443898,8815,8812,151,13,6.05
629.543867,8817,8812,63,13,6.05
629.643901,8818,8808,63,13,6.05
629.743875,8817,8812,63,13,6.05
629.843884,8814,8808,204,13,6.05
629.943868,8810,8812,204,13,6.05
630.043867,8814,8812,204,13,6.05
630.143877,8810,8812,0,13,6.05
630.243867,8812,8812,0,13,6.06
630.343868,8808,8808,0,13,6.06
630.443867,8807,8808,0,13,6.06
630.543916,8806,8808,0,13,6.06
630.64387,8805,8808,0,13,6.06
630.743884,8804,8808,0,13,6.05
630.843868,8798,8808,92,13,6.05
630.943867,8796,8800,92,13,6.05
631.043866,8795,8800,92,13,6.06
631.143866,8793,8800,63,13,6.06
631.243868,8794,8796,63,13,6.06
631.343876,8793,8796,63,13,6.06
631.44387,8800,8796,63,13,6.05
631.543868,8803,8800,0,13,6.05
631.643866,8799,8800,0,13,6.05
631.743868,8798,8800,0,13,6.06
631.843867,8797,8800,0,13,6.06
631.943868,8797,8796,0,13,6.06
632.043868,8795,8796,0,13,6.06
632.143868,8798,8796,0,13,6.06
632.243869,8804,8800,0,13,6.05
632.343868,8800,8796,0,13,6.05
632.443868,8799,8796,0,13,6.06
632.543868,8804,8800,0,13,6.06
632.643866,8809,8796,0,13,6.06
632.743873,8812,8800,0,13,6.05
632.843868,8818,8800,175,13,6.05
632.943868,8818,8800,175,13,6.05
633.043867,8817,8804,175,13,6.05
633.143874,8818,8800,266,13,6.05
633.243866,8823,8804,266,13,6.04
633.343868,8829,8812,266,13,6.04
633.443872,8824,8812,266,13,6.05
633.543868,8821,8812,126,13,6.05
633.643868,8820,8812,126,13,6.05
633.743867,8813,8812,126,13,6.06
633.843873,8814,8812,0,13,6.06
633.943874,8819,8812,0,13,6.06
634.04387,8814,8812,0,13,6.05
634.143867,8815,8812,0,13,6.05
634.243866,8814,8812,0,13,6.06
634.343868,8817,8808,0,13,6.06
634.443867,8821,8812,0,13,6.05
634.543867,8823,8812,107,13,6.05
634.643874,8818,8812,107,13,6.05
634.743868,8816,8812,107,13,6.06
634.843867,8812,8812,0,13,6.06
634.943866,8815,8812,0,13,6.06
635.043868,8813,8812,0,13,6.06
635.143868,8807,8808,0,13,6.06
635.243867,8804,8804,0,13,6.06
635.343867,8804,8804,0,13,6.06
635.443867,8807,8804,0,13,6.06
635.543869,8810,8804,93,13,6.06
635.643867,8811,8804,93,13,6.06
635.743867,8812,8804,93,13,6.06
635.843867,8815,8804,105,13,6.06
635.943867,8808,8804,105,13,6.06
636.043867,8806,8804,105,13,6.06
636.143867,8802,8804,0,13,6.06
636.243867,8803,8804,0,13,6.06
636.343867,8806,8804,0,13,6.06
636.443867,8801,8804,0,13,6.06
636.543866,8804,8804,0,13,6.06
636.643869,8802,8804,0,13,6.06
636.743867,8807,8804,0,13,6.06
636.843886,8799,8804,46,13,6.06
636.943868,8787,8796,46,13,6.06
637.043867,8793,8788,46,13,6.06
637.143869,8800,8788,136,13,6.06
637.243868,8792,8792,136,13,6.05
637.343866,8786,8792,136,13,6.05
637.443869,8803,8792,136,13,6.05
637.543866,8814,8792,208,13,6.05
637.643868,8822,8804,208,13,6.05
637.743876,8824,8808,208,13,6.05
637.843898,8828,8808,208,13,6.05
637.943878,8824,8812,208,13,6.05
638.043892,8827,8812,208,13,6.04
638.143867,8832,8812,223,13,6.04
638.243866,8825,8816,223,13,6.05
638.343867,8820,8816,223,13,6.05
638.443868,8827,8816,223,13,6.05
638.543867,8823,8816,356,13,6.05
638.643867,8835,8816,356,13,6.05
638.743883,8832,8816,356,13,6.05
638.843875,8831,8816,158,13,6.05
638.943868,8837,8816,158,13,6.05
639.043866,8834,8816,158,13,6.04
639.143876,8830,8816,167,13,6.04
639.243873,8830,8816,167,13,6.04
639.343889,8830,8816,167,13,6.04
639.443869,8835,8816,167,13,6.04
639.543887,8837,8820,216,13,6.04
639.643867,8833,8820,216,13,6.04
639.743916,8841,8820,216,13,6.04
639.843874,8840,8824,225,13,6.04
639.943895,8838,8824,225,13,6.04
640.043869,8840,8828,225,13,6.04
640.143869,8840,8828,203,13,6.04
640.243867,8839,8828,203,13,6.04
640.343868,8830,8824,203,13,6.04
640.443867,8824,8824,203,13,6.06
640.543869,8822,8824,0,13,6.06
640.643868,8825,8824,0,13,6.06
640.743868,8824,8824,0,13,6.06
640.843868,8817,8824,63,13,6.06
640.943899,8806,8816,63,13,6.06
641.043867,8803,8808,63,13,6.05
641.143867,8801,8804,0,13,6.05
641.243869,8805,8804,0,13,6.05
641.343867,8803,8804,0,13,6.05
641.443868,8801,8804,0,13,6.06
641.543874,8796,8800,0,13,6.06
641.643867,8791,8796,0,13,6.06
641.743872,8787,8796,0,13,6.06
641.843869,8785,8788,0,13,6.06
641.943868,8786,8788,0,13,6.06
642.043867,8787,8788,0,13,6.06
642.143867,8786,8788,0,13,6.06
642.243868,8792,8788,0,13,6.05
642.343886,8794,8788,0,13,6.05
642.443887,8794,8788,0,13,6.05
642.543896,8799,8788,104,13,6.05
642.643884,8802,8788,104,13,6.05
642.743901,8804,8792,104,13,6.05
642.843867,8807,8792,155,13,6.05
642.943868,8812,8796,155,13,6.05
643.043868,8813,8800,155,13,6.05
643.143868,8816,8800,179,13,6.05
643.243868,8818,8804,179,13,6.05
643.343866,8811,8804,179,13,6.05
643.443873,8813,8804,179,13,6.05
643.543868,8808,8804,0,13,6.05
643.643867,8811,8804,0,13,6.05
643.743868,8816,8804,0,13,6.05
643.843887,8820,8804,155,13,6.05
643.943868,8823,8804,155,13,6.05
644.043892,8821,8804,155,13,6.04
644.143868,8816,8804,134,13,6.04
644.243906,8818,8804,134,13,6.05
644.343874,8818,8804,134,13,6.05
644.443882,8818,8804,134,13,6.05
644.543868,8816,8804,153,13,6.05
644.643867,8815,8804,153,13,6.05
644.743867,8818,8804,153,13,6.05
644.843867,8814,8804,146,13,6.05
644.943867,8814,8804,146,13,6.05
645.043866,8813,8804,146,13,6.04
645.143867,8814,8804,158,13,6.04
645.243867,8816,8804,158,13,6.05
645.343868,8818,8804,158,13,6.05
645.443867,8816,8808,158,13,6.04
645.543867,8822,8812,163,13,6.04
645.643878,8814,8812,163,13,6.04
645.743867,8815,8812,163,13,6.06
645.843867,8816,8812,73,13,6.06
645.943894,8809,8808,73,13,6.06
646.043868,8806,8808,73,13,6.06
646.143867,8806,8808,0,13,6.06
646.243868,8804,8808,0,13,6.06
646.343868,8800,8804,0,13,6.06
646.443868,8803,8804,0,13,6.06
646.543867,8796,8800,0,13,6.06
646.643878,8798,8804,0,13,6.06
646.743869,8794,8800,0,13,6.06
646.843867,8793,8796,0,13,6.06
646.943874,8793,8796,0,13,6.06
647.043867,8793,8796,0,13,6.06
647.143869,8795,8796,46,13,6.06
647.243869,8791,8796,46,13,6.06
647.343867,8793,8796,46,13,6.06
647.443868,8782,8792,46,13,6.05
647.543868,8786,8788,0,13,6.05
647.643868,8793,8788,0,13,6.05
647.743867,8794,8788,0,13,6.06
647.843868,8787,8788,0,13,6.06
647.943869,8792,8788,0,13,6.06
648.043869,8795,8788,0,13,6.06
648.143867,8790,8788,0,13,6.06
648.243868,8789,8788,0,13,6.05
648.343874,8789,8788,0,13,6.05
648.443894,8793,8788,0,13,6.05
648.543865,8794,8788,54,13,6.05
648.643867,8792,8788,54,13,6.05
648.743866,8795,8788,54,13,6.06
648.843868,8790,8788,0,13,6.06
648.943867,8794,8788,0,13,6.06
649.043867,8795,8788,0,13,6.06
649.143866,8796,8788,73,13,6.06
649.243873,8797,8788,73,13,6.06
649.343868,8792,8788,73,13,6.06
649.443869,8785,8788,73,13,6.06
649.543876,8784,8788,0,13,6.06
649.643868,8776,8784,0,13,6.06
649.743868,8772,8776,0,13,6.05
649.843867,8789,8776,119,13,6.05
649.943867,8791,8780,119,13,6.05
650.0439,8796,8784,119,13,6.05
650.143866,8791,8784,211,13,6.05
650.243904,8799,8784,211,13,6.05
650.343869,8793,8784,211,13,6.05
650.443869,8802,8784,211,13,6.05
650.543868,8803,8788,167,13,6.05
650.64387,8805,8792,167,13,6.05
650.743867,8800,8792,167,13,6.05
650.843876,8804,8792,150,13,6.05
650.943867,8806,8792,150,13,6.05
651.04387,8814,8796,150,13,6.04
651.143869,8808,8804,0,13,6.04
651.243867,8811,8804,0,13,6.05
651.343867,8809,8804,0,13,6.05
651.44387,8805,8800,0,13,6.06
651.543868,8801,8800,0,13,6.06
651.643888,8799,8800,0,13,6.06
651.743868,8794,8796,0,13,6.05
651.8439,8791,8796,46,13,6.05
651.943868,8790,8792,46,13,6.05
652.043902,8794,8792,46,13,6.05
652.143867,8800,8792,64,13,6.05
652.243883,8803,8792,64,13,6.05
652.343869,8794,8796,64,13,6.05
652.443866,8798,8792,64,13,6.06
652.543869,8798,8796,267,13,6.06
652.643869,8805,8796,267,13,6.06
652.743873,8799,8796,267,13,6.05
652.843867,8805,8796,85,13,6.05
652.943868,8804,8792,85,13,6.05
653.043867,8805,8796,85,13,6.04
653.143868,8804,8796,85,13,6.04
653.243868,8806,8796,85,13,6.05
653.343868,8801,8796,85,13,6.05
653.443865,8807,8796,85,13,6.06
653.543867,8806,8796,95,13,6.06
653.643867,8809,8796,95,13,6.06
653.743867,8804,8796,95,13,6.05
653.843884,8801,8796,46,13,6.05
653.943874,8805,8796,46,13,6.05
654.043868,8812,8796,46,13,6.05
654.143879,8811,8796,150,13,6.05
654.243879,8810,8796,150,13,6.06
654.343873,8804,8796,150,13,6.06
654.443867,8802,8796,150,13,6.05
654.543874,8810,8796,153,13,6.05
654.64387,8803,8796,153,13,6.05
654.743874,8797,8796,153,13,6.06
654.843868,8809,8796,121,13,6.06
654.943876,8807,8796,121,13,6.06
655.043867,8805,8796,121,13,6.05
655.143866,8804,8796,85,13,6.05
655.243867,8804,8796,85,13,6.05
655.343868,8802,8796,85,13,6.05
655.443874,8804,8796,85,13,6.05
655.543868,8814,8796,191,13,6.05
655.643885,8810,8800,191,13,6.05
655.743868,8811,8800,191,13,6.05
655.843895,8808,8800,110,13,6.05
655.943867,8809,8800,110,13,6.05
656.043895,8803,8800,110,13,6.05
656.143874,8802,8800,0,13,6.05
656.243868,8800,8800,0,13,6.06
656.343868,8796,8800,0,12,6.06
656.443867,8801,8800,0,12,6.06
656.543868,8796,8800,0,12,6.06
656.643868,8801,8800,0,12,6.06
656.743868,8801,8800,0,12,6.06
656.843867,8798,8796,0,12,6.06
656.943867,8811,8800,0,12,6.06
657.04387,8812,8800,0,12,6.05
657.143867,8807,8800,71,12,6.05
657.243868,8809,8800,71,12,6.05
657.343892,8811,8800,71,12,6.05
657.443867,8807,8800,71,12,6.06
657.543868,8807,8800,68,12,6.06
657.643867,8810,8800,68,12,6.06
657.743867,8807,8800,68,12,6.06
657.843878,8806,8800,66,12,6.06
657.943866,8807,8800,66,12,6.06
658.043867,8808,8800,66,12,6.05
658.143874,8808,8800,75,12,6.05
658.243867,8804,8800,75,12,6.05
658.343867,8809,8800,75,12,6.05
658.443868,8810,8800,75,12,6.05
658.543868,8802,8800,0,12,6.05
658.643868,8803,8800,0,12,6.05
658.743874,8807,8800,0,12,6.06
658.843869,8806,8800,305,12,6.06
658.943867,8805,8800,305,12,6.06
659.043867,8808,8800,305,12,6.06
659.143868,8808,8800,80,12,6.06
659.243867,8807,8800,80,12,6.05
659.343884,8807,8800,80,12,6.05
659.443868,8810,8800,80,12,6.05
659.543867,8810,8800,109,12,6.05
659.643866,8811,8800,109,12,6.05
659.743885,8809,8800,109,12,6.05
659.843867,8808,8800,100,12,6.05
659.943889,8810,8800,100,12,6.05
660.043867,8808,8800,100,12,6.05
660.143884,8811,8800,138,12,6.05
660.243874,8810,8800,138,12,6.05
660.343869,8803,8800,138,12,6.05
660.443866,8806,8800,138,12,6.06
660.543866,8809,8800,87,12,6.06
660.643869,8808,8800,87,12,6.06
660.743874,8805,8800,87,12,6.06
660.843869,8805,8800,58,12,6.06
660.943868,8808,8800,58,12,6.06
661.043867,8805,8800,58,12,6.05
661.143866,8803,8800,0,12,6.05
661.243893,8807,8800,0,12,6.06
661.343868,8803,8800,0,13,6.06
661.443867,8807,8800,0,13,6.05
661.543866,8810,8800,95,13,6.05
661.643891,8802,8800,95,13,6.05
661.743874,8804,8800,95,13,6.06
661.843866,8807,8800,64,13,6.06
661.943869,8805,8800,64,13,6.06
662.043867,8804,8800,64,13,6.05
662.143866,8804,8800,0,13,6.05
662.243878,8803,8800,0,13,6.06
662.343867,8805,8800,0,12,6.06
662.443869,8800,8800,0,12,6.06
662.543868,8801,8800,0,12,6.06
662.643866,8799,8800,0,12,6.06
662.743867,8799,8800,0,12,6.06
662.843869,8797,8800,0,12,6.06
662.943867,8789,8796,0,12,6.06
663.043866,8793,8792,0,12,6.06
