t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
145.872031,7785,7800,20,15,6.06
145.972054,7733,7780,20,15,6.04
146.072038,7687,7728,247,15,6.04
146.172055,7667,7688,247,15,6.04
146.27203,7754,7680,247,15,6.05
146.372052,7841,7768,170,15,6.05
146.472028,7828,7832,170,15,6.07
146.572049,7763,7788,170,15,6.07
146.67203,7728,7772,170,15,6.03
146.772055,7792,7732,302,15,6.03
146.872038,7797,7780,302,15,6.03
146.972053,7819,7796,302,15,6.05
147.072034,7854,7820,204,15,6.05
147.172013,7823,7832,204,15,6.05
147.272028,7787,7816,204,15,6.05
147.372044,7754,7780,213,15,6.05
147.472031,7700,7732,213,15,6.06
147.57208,7730,7720,213,15,6.06
147.67203,7707,7720,213,15,6.06
147.77207,7702,7720,139,15,6.06
147.87203,7687,7708,139,15,6.06
147.972055,7662,7692,139,15,6.06
148.07203,7637,7664,237,15,6.06
148.172054,7674,7684,237,15,6.06
148.27204,7660,7680,237,15,6.04
148.372055,7639,7648,226,15,6.04
148.472028,7633,7644,226,15,6.05
148.572054,7596,7616,226,15,6.05
148.67205,7541,7576,226,15,6.05
148.772054,7530,7540,107,15,6.05
148.872058,7584,7568,107,15,6.05
148.972063,7595,7592,107,15,6.07
149.072059,7574,7612,209,15,6.07
149.172055,7565,7572,209,15,6.07
149.272044,7500,7540,209,15,6.03
149.372061,7430,7484,122,15,6.03
149.47203,7427,7452,122,15,6.04
149.57206,7418,7420,122,15,6.04
149.672031,7441,7416,122,15,6.05
149.772063,7624,7484,383,15,6.05
149.872029,7841,7756,383,15,6.05
149.972014,7866,7836,383,15,6.05
150.072029,7897,7904,52,15,6.05
150.172053,7971,7948,52,15,6.05
150.27203,8010,7972,52,15,6.05
150.372055,7927,7964,295,15,6.05
150.47203,7906,7916,295,15,6.05
150.572053,7889,7904,295,15,6.05
150.672028,7955,7940,295,15,6.03
150.772052,7957,7968,93,15,6.03
150.872028,7959,7960,93,15,6.03
150.972053,8049,8032,93,15,6.05
151.072029,8159,8104,266,15,6.05
151.172061,8144,8156,266,15,6.05
151.272029,8150,8092,266,15,6.03
151.372054,8246,8184,339,15,6.03
151.472028,8194,8252,339,15,6.02
151.572059,8174,8216,339,15,6.02
151.672028,8196,8192,339,15,6.07
151.77205,8214,8208,49,15,6.07
151.872029,8226,8208,49,15,6.07
151.972049,8221,8180,49,15,6.05
152.072036,8239,8208,85,15,6.05
152.172052,8238,8220,85,15,6.05
152.27203,8200,8216,85,15,6.05
152.372052,8185,8196,30,15,6.05
152.472028,8152,8184,30,15,6.06
152.572052,8162,8148,30,15,6.06
152.672032,8165,8160,30,15,6.06
152.772051,8153,8164,232,15,6.06
152.872037,8186,8164,232,15,6.06
152.972053,8177,8192,232,15,6.06
153.072027,8065,8132,315,15,6.06
153.172051,8045,8072,315,15,6.06
153.27203,8013,8048,315,15,6.06
153.372058,8028,8024,44,15,6.06
153.472044,8036,8032,44,15,6.05
153.572051,8002,8020,44,15,6.05
153.67207,8014,8020,44,15,6.04
153.772059,8048,8036,93,15,6.04
153.872065,8014,8040,93,15,6.04
153.972052,7952,8012,93,15,6.06
154.072046,7942,7960,44,15,6.06
154.172053,7902,7948,44,15,6.06
154.27203,7872,7880,44,15,6
154.372052,7791,7848,150,15,6
154.472029,7798,7784,150,15,6.03
154.572054,7869,7824,150,15,6.03
154.672033,7940,7900,150,15,6.06
154.772054,7905,7916,192,15,6.06
154.872027,7871,7892,192,15,6.06
154.972053,7823,7832,192,15,6.02
155.072034,7798,7828,290,15,6.02
155.172062,7784,7808,290,15,6.02
155.272029,7825,7804,290,15,6.05
155.372053,7800,7856,131,15,6.05
155.472027,7847,7836,131,15,6.06
155.572052,7867,7860,131,15,6.06
155.672029,7906,7892,131,15,6.06
155.772051,7840,7868,155,15,6.06
155.872038,7770,7788,155,15,6.06
155.972054,7736,7756,155,15,6.06
156.072028,7864,7800,266,15,6.06
156.172052,7817,7840,266,15,6.06
156.272036,7845,7844,266,15,6.04
156.372058,7847,7836,71,15,6.04
156.472029,7836,7836,71,15,6.06
156.57205,7819,7820,71,15,6.06
156.672028,7815,7804,71,15,6.07
156.772062,7815,7816,92,15,6.07
156.87203,7772,7796,92,15,6.07
156.972052,7775,7796,92,15,6.07
157.072034,7823,7808,71,15,6.07
157.172063,7824,7840,71,15,6.07
157.272029,7870,7864,71,15,6.05
157.372053,7971,7924,165,15,6.05
157.472028,8063,8016,165,15,6.05
157.572052,8058,8092,165,15,6.05
157.67203,7977,8048,165,15,6.04
157.772062,7951,7976,124,15,6.04
157.87203,8007,8000,124,15,6.04
157.972053,8020,8032,124,15,6.06
158.072029,8052,8048,0,15,6.06
158.172061,8050,8060,0,15,6.06
158.272029,8035,8048,0,15,6.06
158.372053,8070,8036,3,15,6.06
158.472031,8127,8092,3,15,6.05
158.572053,8127,8116,3,15,6.05
158.67203,8036,8060,3,15,6.05
158.772052,7937,7984,387,15,6.05
158.87203,7960,7956,387,15,6.05
158.972053,8060,8008,387,15,6.05
159.072028,8099,8068,184,15,6.05
159.172044,8126,8108,184,15,6.05
159.272033,8180,8164,184,15,6.05
159.372053,8171,8164,286,15,6.05
159.472031,8150,8148,286,15,6.04
159.572053,8139,8144,286,15,6.04
159.672028,8152,8148,286,15,6.04
159.772052,8094,8120,25,15,6.04
159.87203,8077,8088,25,15,6.04
159.972052,8030,8052,25,15,6.05
160.072029,8023,8044,174,15,6.05
160.172052,8028,8020,174,15,6.05
160.272029,8029,8036,174,15,6.06
160.372051,8042,8036,0,15,6.06
160.472054,8051,8048,0,15,6.06
160.572053,8049,8052,0,15,6.06
160.672062,7981,8028,0,15,6.05
160.772053,7947,7968,255,15,6.05
160.872056,7921,7952,255,15,6.05
160.972052,7907,7912,255,15,6.06
161.072057,7942,7940,0,15,6.06
161.17205,7936,7940,0,15,6.06
161.272053,7946,7940,0,15,6.06
161.372051,7947,7948,0,15,6.06
161.472027,7995,7968,0,15,6.05
161.572053,7930,7972,0,15,6.05
161.672028,7939,7944,0,15,6.04
161.772052,7927,7952,196,15,6.04
161.872029,7879,7908,196,15,6.04
161.972052,7856,7860,196,15,6.05
162.072036,7826,7840,83,15,6.05
162.172061,7878,7860,83,15,6.05
162.272026,7865,7852,83,15,6.06
162.372053,7879,7872,59,15,6.06
162.472028,7870,7864,59,15,6.06
162.572075,7771,7840,59,15,6.06
162.672027,7733,7772,59,15,6.05
162.772036,7737,7744,76,15,6.05
162.872027,7774,7748,76,15,6.05
162.972076,7775,7772,76,15,6.06
163.072027,7837,7788,83,15,6.06
163.172097,7863,7836,83,15,6.06
163.272028,7873,7880,83,15,6.05
163.372079,7873,7872,61,15,6.05
163.472029,7832,7868,61,15,6.06
163.57207,7750,7808,61,15,6.06
163.672029,7712,7736,61,15,6.06
163.772053,7702,7704,0,15,6.06
163.87203,7754,7716,0,15,6.06
163.972053,7859,7812,0,15,6.03
164.072028,7928,7872,199,15,6.03
164.172052,7906,7900,199,15,6.03
164.27203,7922,7904,199,15,6.06
164.372059,7967,7936,158,15,6.06
164.472029,7967,7988,158,15,6.06
164.572052,7989,7988,158,15,6.06
164.672028,8001,7996,158,15,6.06
164.772051,7987,8000,75,15,6.06
164.872037,7954,7972,75,15,6.06
164.972052,7895,7928,75,15,6.05
165.072028,7814,7892,255,15,6.05
165.172054,7773,7836,255,15,6.05
165.272047,7780,7792,255,15,6.06
165.372063,7810,7780,22,15,6.06
165.472029,7829,7844,22,15,6.06
165.572052,7887,7876,22,15,6.06
165.672028,7917,7892,22,15,6.06
165.772054,8109,7988,481,15,6.06
165.872027,8255,8196,481,15,6.06
165.972052,8310,8268,481,15,6.06
166.072028,8366,8332,54,15,6.06
166.172062,8350,8368,54,15,6.06
166.27203,8408,8364,54,15,6.06
166.372054,8494,8460,296,15,6.06
166.472029,8562,8532,296,15,6.04
166.572062,8599,8604,296,15,6.04
166.672047,8501,8548,296,15,6.05
166.772061,8509,8504,85,15,6.05
166.872034,8511,8516,85,15,6.05
166.972061,8522,8528,85,15,6.06
167.072029,8423,8472,392,15,6.06
167.172045,8373,8392,392,15,6.06
167.272039,8314,8348,392,15,6.05
167.372061,8337,8336,0,15,6.05
167.472029,8399,8356,0,15,6.06
167.572052,8426,8420,0,15,6.06
167.672037,8358,8400,0,15,6.06
167.772079,8235,8272,185,15,6.06
167.872029,8146,8208,185,15,6.06
167.972082,8104,8124,185,15,6.05
168.072033,8105,8104,0,15,6.05
168.172069,8105,8116,0,15,6.05
168.27204,8080,8092,0,15,6.05
168.372053,8076,8092,131,15,6.05
168.472037,8117,8092,131,15,6.06
168.572053,8108,8104,131,15,6.06
168.67203,8135,8116,131,15,6.05
168.772053,8111,8128,139,15,6.05
168.872028,8103,8124,139,15,6.05
168.97206,7994,8120,139,15,6.06
169.072037,8168,8092,271,15,6.06
169.172051,8298,8216,271,15,6.06
169.272041,8330,8300,271,15,6.05
169.372053,8407,8348,203,15,6.05
169.472028,8450,8404,203,15,6.04
169.572053,8111,8068,203,15,6.04
169.672028,8388,8268,203,15,6.04
169.772052,8491,8464,298,15,6.04
169.872029,8477,8484,298,15,6.04
169.972051,8459,8484,298,15,6.05
170.072034,8397,8432,312,15,6.05
170.172053,8392,8400,312,15,6.05
170.27203,8467,8440,312,15,6.06
170.372052,8474,8476,0,15,6.06
170.472037,8462,8480,0,15,6.06
170.572053,8436,8452,0,15,6.06
170.672028,7811,8376,0,15,5.98
170.772059,8089,7972,319,15,5.98
170.87203,8313,8232,319,15,5.98
170.972062,8372,8348,319,15,6.04
171.072029,8309,8292,47,15,6.04
171.172052,8348,8312,47,15,6.04
171.271999,8481,8412,47,15,6.05
171.372052,8481,8452,160,15,6.05
171.472028,8412,8424,160,15,6.06
171.572054,8366,8376,160,15,6.06
171.67203,8201,8280,160,15,6.05
171.772052,8247,8224,27,15,6.05
171.872054,8284,8260,27,15,6.05
171.972052,8224,8264,27,15,6.06
172.07203,8227,8240,104,15,6.06
172.172054,8310,8316,104,15,6.06
172.271987,8378,8380,104,15,6.06
172.372055,8313,8380,225,15,6.06
172.472029,8215,8284,225,15,6.03
172.572052,8202,8208,225,16,6.03
172.672029,8267,8260,225,16,6.06
172.772052,8333,8316,143,16,6.06
172.87204,8440,8376,143,16,6.06
172.972052,8423,8432,143,16,6.07
173.072028,8380,8412,131,16,6.07
173.172061,8324,8340,131,16,6.07
173.272028,8356,8336,131,16,6.06
173.372053,8335,8356,163,16,6.06
173.472028,8295,8352,163,16,6.06
173.572051,8338,8324,163,16,6.06
173.672028,8405,8400,163,16,6.04
173.772053,8334,8416,85,16,6.04
173.872027,8185,8288,85,16,6.04
173.972052,8131,8176,85,16,6.04
174.072027,8161,8172,59,16,6.04
174.172052,8156,8184,59,16,6.04
174.272027,8155,8180,59,16,6.06
174.372052,8167,8176,47,16,6.06
174.472028,8195,8180,47,16,6.06
174.572053,8274,8228,47,16,6.06
174.672027,8276,8252,47,16,6.04
174.772061,8225,8256,85,16,6.04
174.872033,8160,8228,85,16,6.04
174.972051,8141,8160,85,16,6.06
175.072028,8037,8116,247,16,6.06
175.172027,8027,8028,247,16,6.06
175.272029,7973,8032,247,16,6.06
175.372069,8171,8084,180,16,6.06
175.47203,8227,8184,180,16,6.05
175.572097,8193,8180,180,16,6.05
175.67203,8242,8248,180,16,6.01
175.77208,8209,8244,66,16,6.01
175.872029,8027,8164,66,16,6.01
175.97207,8050,8048,66,16,6.06
176.072029,8150,8088,377,16,6.06
176.172052,8147,8144,377,16,6.06
176.272028,8180,8184,377,16,6.05
176.372061,8182,8176,30,16,6.05
176.472028,8187,8168,30,16,6.05
176.572059,8217,8184,30,16,6.05
176.67206,8246,8224,30,16,6.06
176.772053,8269,8248,172,16,6.06
176.872045,8269,8280,172,16,6.06
176.972051,8273,8264,172,16,6.06
177.072044,8324,8288,250,16,6.06
177.172052,8337,8344,250,16,6.06
177.272029,8271,8340,250,16,6.05
177.372051,8138,8220,199,16,6.05
177.472028,8138,8156,199,16,6.06
177.572052,8207,8176,199,16,6.06
177.672029,8310,8264,199,16,6.05
177.772053,8333,8308,129,16,6.05
177.872029,8346,8328,129,16,6.05
177.972051,8324,8320,129,16,6.06
178.072029,8339,8324,0,16,6.06
178.172059,8251,8316,0,16,6.06
178.272028,8175,8236,0,16,6.04
178.372051,8173,8172,146,16,6.04
178.472031,8215,8208,146,16,6.05
178.572052,8301,8252,146,16,6.05
178.672037,8312,8312,146,16,6.06
178.772053,8343,8328,139,16,6.06
178.87203,8257,8272,139,16,6.06
178.972053,8197,8208,139,16,6.05
179.072028,8174,8184,127,16,6.05
179.172061,8167,8180,127,16,6.05
179.272029,8257,8204,127,16,6.06
179.372052,8330,8272,365,16,6.06
179.472052,8301,8300,365,16,6.06
179.572059,8297,8296,365,16,6.06
179.672028,8304,8304,365,16,6.06
179.772052,8282,8288,119,16,6.06
179.872027,8282,8288,119,16,6.06
179.972061,8287,8288,119,16,6.06
180.072028,8305,8304,0,16,6.06
180.172051,8301,8304,0,16,6.06
180.272045,8279,8308,0,16,6.06
180.372052,8309,8300,58,16,6.06
180.472059,8289,8296,58,16,6.04
180.572053,8231,8260,58,16,6.04
180.672063,8194,8216,58,16,6.07
180.772053,8216,8216,54,16,6.07
180.872044,8235,8220,54,16,6.07
180.972053,8197,8216,54,16,6.06
181.072037,8127,8188,134,16,6.06
181.172053,8139,8168,134,16,6.06
181.272029,8150,8144,134,16,6.05
181.372061,8113,8144,179,16,6.05
181.472029,8172,8144,179,16,6.05
181.57206,8282,8240,179,16,6.05
181.672028,8314,8272,179,16,6.01
181.772055,8321,8320,0,16,6.01
181.872027,8326,8312,0,16,6.01
181.972051,8236,8296,0,16,6.05
182.072038,8163,8224,146,16,6.05
182.172051,8164,8172,146,16,6.05
182.272029,8184,8168,146,16,6.06
182.372013,8225,8196,189,16,6.06
182.472029,8260,8240,189,16,6.06
182.572052,8317,8268,189,16,6.06
182.672029,8322,8304,189,16,6.06
182.772012,8358,8316,17,16,6.06
182.87199,8327,8348,17,16,6.06
182.972013,8262,8304,17,16,6.04
183.072029,8260,8268,58,16,6.04
183.172054,8286,8276,58,16,6.04
183.272028,8282,8292,58,16,6.06
183.372052,8321,8300,119,16,6.06
183.472037,8358,8328,119,16,6.06
183.572054,8346,8348,119,16,6.06
183.672031,8352,8348,119,16,6.06
183.772051,8291,8304,97,16,6.06
183.872027,8440,8392,97,16,6.06
183.972053,8430,8448,97,16,6.07
184.072027,8267,8352,346,16,6.07
184.172053,8180,8220,346,16,6.07
184.272037,8181,8172,346,16,6.05
184.37206,8239,8208,233,16,6.05
184.47203,8309,8272,233,16,6.06
184.572059,8300,8324,233,16,6.06
184.67203,8224,8264,233,16,6.03
184.772053,8289,8264,15,16,6.03
184.872029,8210,8256,15,16,6.03
184.972052,8286,8248,15,16,6.06
185.072029,8330,8292,264,16,6.06
185.172052,8344,8328,264,16,6.06
185.272028,8430,8416,264,16,6.03
185.372054,8457,8444,243,16,6.03
185.472031,8472,8436,243,16,6.05
185.572051,8441,8476,243,16,6.05
185.672028,8352,8400,243,16,6.06
185.772053,8293,8328,203,16,6.06
185.872036,8277,8308,203,16,6.06
185.972053,8369,8316,203,16,6.06
186.072029,8433,8432,20,16,6.06
186.172052,8523,8484,20,16,6.06
186.272034,8501,8516,20,16,6.06
186.372058,8507,8508,0,16,6.06
186.472029,8475,8472,0,16,6.06
186.572052,8407,8440,0,16,6.06
186.672033,8340,8388,0,16,6.05
186.772052,8274,8320,162,16,6.05
186.872028,8310,8296,162,16,6.05
186.972052,8328,8320,162,16,6.06
187.072029,8399,8368,76,16,6.06
187.172052,8441,8436,76,16,6.06
187.27203,8427,8448,76,16,6.06
187.372061,8460,8440,165,16,6.06
187.47203,8466,8452,165,16,6.06
187.572052,8444,8444,165,16,6.06
187.672029,8425,8428,165,16,6.06
187.772052,8435,8428,11,16,6.06
187.872028,8376,8400,11,16,6.06
187.972053,8431,8392,11,16,6.06
188.072033,8560,8504,249,16,6.06
188.172053,8545,8556,249,16,6.06
188.27201,8406,8492,249,16,6.05
188.372052,8403,8368,13,16,6.05
188.472074,8374,8388,13,16,6.05
188.57206,8299,8360,13,16,6.05
188.672055,8349,8328,13,16,6.06
188.772054,8323,8336,100,16,6.06
188.872054,8343,8328,100,16,6.06
188.972055,8327,8332,100,16,6.06
189.072028,8447,8412,40,16,6.06
189.172053,8408,8444,40,16,6.06
189.272028,8512,8452,40,16,6.05
189.372058,8586,8560,98,16,6.05
189.472028,8583,8616,98,16,6.06
189.572084,8474,8556,98,16,6.06
189.672036,8450,8472,98,16,6.06
189.772049,8440,8452,124,16,6.06
189.87203,8403,8424,124,16,6.06
189.972079,8416,8416,124,16,6.06
190.072037,8462,8436,242,16,6.06
190.172053,8466,8480,242,16,6.06
190.272027,8422,8472,242,16,6.05
190.372053,8355,8392,141,16,6.05
190.472036,8308,8344,141,16,6.06
190.572053,8359,8332,141,16,6.06
190.672029,8398,8404,141,16,6.06
190.772054,8421,8404,129,16,6.06
190.872036,8403,8420,129,16,6.06
190.972051,8375,8396,129,16,6.06
191.072027,8446,8416,204,16,6.06
191.172053,8453,8448,204,16,6.06
191.272027,8464,8468,204,16,6.06
191.372065,8444,8452,102,16,6.06
191.472029,8393,8412,102,16,6.06
191.572054,8357,8376,102,16,6.06
191.672029,8319,8344,102,16,6.06
191.772054,8340,8340,0,16,6.06
191.872027,8352,8364,0,16,6.06
191.972052,8364,8364,0,16,6.06
192.072034,8379,8380,0,16,6.06
192.172054,8363,8376,0,16,6.06
192.272029,8364,8364,0,16,6.06
192.372054,8360,8368,0,16,6.06
192.47203,8352,8364,0,16,6.06
192.572064,8356,8352,0,16,6.06
192.672029,8348,8356,0,16,6.06
192.772012,8359,8360,0,16,6.06
192.872034,8361,8368,0,16,6.06
192.972068,8378,8376,0,16,6.06
193.072027,8395,8380,122,16,6.06
193.172042,8362,8384,122,16,6.06
193.272031,8360,8352,122,16,6.06
193.37208,8397,8380,124,16,6.06
193.47203,8454,8432,124,16,6.06
193.572059,8444,8456,124,16,6.06
193.672028,8401,8428,124,16,6.05
193.772052,8346,8364,177,16,6.05
193.872029,8384,8364,177,16,6.05
193.972052,8440,8412,177,16,6.06
194.072029,8409,8416,102,16,6.06
194.172056,8447,8432,102,16,6.06
194.272027,8362,8416,102,16,6.05
194.372053,8379,8372,126,16,6.05
194.472028,8388,8396,126,16,6.06
194.572061,8365,8384,126,16,6.06
194.672028,8329,8348,126,16,6.06
194.772054,8341,8340,90,16,6.06
194.872049,8396,8376,90,16,6.06
194.972052,8397,8420,90,16,6.06
195.072031,8415,8404,102,16,6.06
195.172052,8392,8408,102,16,6.06
195.272029,8344,8352,102,16,6.05
195.372059,8339,8336,76,16,6.05
195.472029,8345,8348,76,16,6.05
195.572053,8290,8332,76,16,6.05
195.67203,8298,8304,76,16,6.06
195.772042,8279,8272,167,16,6.06
195.87203,8299,8308,167,16,6.06
195.972042,8330,8328,167,16,6.06
196.072029,8304,8324,148,16,6.06
196.172042,8273,8300,148,16,6.06
196.272029,8265,8284,148,16,6.06
196.372054,8302,8304,0,16,6.06
196.472029,8279,8300,0,16,6.06
196.572053,8283,8288,0,16,6.06
196.672029,8294,8292,0,16,6.05
196.772052,8280,8304,49,16,6.05
196.872028,8320,8312,49,16,6.05
196.972056,8376,8336,49,16,6.05
197.072027,8422,8396,6,16,6.05
197.172052,8339,8376,6,16,6.05
197.272029,8311,8352,6,16,6.06
197.372053,8313,8336,138,16,6.06
197.47203,8302,8320,138,16,6.06
197.572053,8287,8316,138,16,6.06
197.672028,8288,8312,138,16,6.05
197.77205,8325,8304,0,16,6.05
197.87203,8340,8316,0,16,6.05
197.972062,8347,8344,0,16,6.06
198.072027,8355,8356,0,16,6.06
198.172053,8338,8348,0,16,6.06
198.272039,8360,8348,0,16,6.06
198.372054,8397,8360,133,16,6.06
198.472028,8462,8404,133,16,6.04
198.572052,8383,8416,133,16,6.04
198.672038,8353,8372,133,16,6.06
198.772053,8386,8372,54,16,6.06
198.872029,8419,8392,54,16,6.06
198.972053,8406,8408,54,16,6.06
199.072029,8416,8420,0,16,6.06
199.172053,8431,8428,0,16,6.06
199.27203,8428,8428,0,16,6.06
199.372053,8428,8428,47,16,6.06
199.472033,8467,8452,47,16,6.06
199.572054,8434,8452,47,16,6.06
199.672029,8416,8424,47,16,6.06
199.772052,8412,8412,0,16,6.06
199.872038,8423,8412,0,16,6.06
199.972053,8435,8448,0,16,6.06
200.07203,8410,8416,59,16,6.06
200.172061,8396,8392,59,16,6.06
200.272029,8330,8380,59,16,6.06
200.372041,8285,8316,296,16,6.06
200.472029,8281,8288,296,16,6.06
200.572056,8285,8300,296,16,6.06
200.672029,8413,8368,296,16,6.05
200.772039,8499,8488,122,16,6.05
200.872029,8523,8512,122,16,6.05
200.97209,8534,8520,122,16,6.06
201.072029,8493,8508,117,16,6.06
201.172067,8504,8484,117,16,6.06
201.272037,8507,8492,117,16,6.06
201.372051,8470,8488,117,16,6.06
201.472026,8440,8448,117,16,6.04
201.572051,8430,8444,117,16,6.04
201.672036,8393,8412,117,16,6.05
201.772053,8433,8404,172,16,6.05
201.872033,8445,8436,172,16,6.05
201.972052,8461,8440,172,16,6.05
202.072035,8518,8460,104,16,6.05
202.172052,8536,8508,104,16,6.05
202.272055,8449,8516,104,16,6.05
202.372049,8324,8452,474,16,6.05
202.472054,8343,8344,474,16,6.06
202.572052,8349,8356,474,16,6.06
202.672054,8349,8360,474,16,6.05
202.772052,8388,8368,102,16,6.05
202.872052,8351,8392,102,16,6.05
202.972052,8390,8388,102,16,6.06
203.072041,8356,8384,143,16,6.06
203.172053,8269,8348,143,16,6.06
203.272028,8210,8268,143,16,6.06
203.372054,8177,8212,127,16,6.06
203.472037,8119,8168,127,16,6.04
203.572053,8081,8116,127,16,6.04
203.672029,8122,8104,127,16,6.06
203.772054,8125,8128,0,16,6.06
203.87204,8160,8152,0,16,6.06
203.972056,8107,8132,0,16,6.05
204.07203,8042,8076,160,16,6.05
204.172053,7996,8020,160,16,6.05
204.272037,8035,8016,160,16,6.06
204.372055,8074,8036,296,16,6.06
204.472031,8109,8112,296,16,6.06
204.572054,8155,8132,296,16,6.06
204.672039,8166,8156,296,16,6.05
204.772055,8231,8200,76,16,6.05
204.872032,8320,8256,76,16,6.05
204.972056,8274,8304,76,16,6.05
205.072039,8216,8244,266,16,6.05
205.172054,8313,8220,266,16,6.05
205.272033,8351,8316,266,16,6.02
205.372054,8305,8332,168,16,6.02
205.47203,8263,8264,168,16,6.04
205.572053,8326,8272,168,16,6.04
205.67203,8375,8324,168,16,6.06
205.772053,8348,8352,0,16,6.06
205.87203,8375,8376,0,16,6.06
205.972053,8391,8384,0,16,6.05
206.07203,8348,8380,85,16,6.05
206.172052,8350,8348,85,16,6.05
206.272028,8362,8352,85,16,6.06
206.372053,8395,8376,138,16,6.06
206.47203,8396,8392,138,16,6.06
206.572052,8411,8396,138,16,6.06
206.672038,8391,8400,138,16,6.06
206.772053,8358,8384,131,16,6.06
206.87203,8410,8380,131,16,6.06
206.972055,8444,8408,131,16,6.06
207.072028,8465,8456,73,16,6.06
207.172059,8468,8464,73,16,6.06
207.272006,8453,8468,73,16,6.06
207.372017,8405,8444,249,16,6.06
207.472042,8364,8380,249,16,6.05
207.572054,8398,8376,249,16,6.05
207.672046,8421,8408,249,16,6.06
207.772053,8405,8412,58,16,6.06
207.872056,8379,8384,58,16,6.06
207.972042,8348,8376,58,16,6.05
208.072049,8341,8352,104,16,6.05
208.172054,8337,8332,104,16,6.05
208.272031,8327,8328,104,16,6.05
208.372054,8304,8324,167,16,6.05
208.472029,8316,8316,167,16,6.06
208.572061,8273,8316,167,16,6.06
208.672031,8249,8268,167,16,6.05
208.772052,8225,8260,170,16,6.05
208.872038,8199,8212,170,16,6.05
208.972052,8193,8196,170,16,6.06
209.072039,8248,8212,85,16,6.06
209.172054,8261,8248,85,16,6.06
209.272056,8267,8260,85,16,6.06
209.372052,8320,8284,25,16,6.06
209.472041,8309,8312,25,16,6.06
209.572052,8252,8304,25,16,6.06
209.672029,8308,8284,25,16,6.06
209.772054,8361,8332,233,16,6.06
209.87203,8465,8428,233,16,6.06
209.972053,8315,8376,233,16,6.06
210.07203,8275,8316,105,16,6.06
210.172053,8266,8276,105,16,6.06
210.272031,8308,8288,105,16,6.06
210.372054,8330,8340,107,16,6.06
210.472031,8322,8332,107,16,6.06
210.572051,8307,8320,107,16,6.06
210.67203,8334,8328,107,16,6.06
210.772055,8403,8360,124,16,6.06
210.872038,8425,8412,124,16,6.06
210.972062,8389,8408,124,16,6.05
211.072039,8309,8344,342,16,6.05
211.172054,8714,8528,342,16,6.05
211.272029,8730,8712,342,16,6.06
211.372054,8696,8712,148,16,6.06
211.47203,8726,8708,148,16,6.04
211.572052,8812,8736,148,16,6.04
211.67203,8669,8764,148,16,6.04
211.772053,8716,8700,85,16,6.04
211.872037,8601,8660,85,16,6.04
211.972054,8571,8568,85,16,6.03
212.072054,8552,8584,203,16,6.03
212.172053,8488,8544,203,16,6.03
212.272031,8336,8428,203,16,6.05
212.372053,8311,8324,11,16,6.05
212.472037,8375,8360,11,16,6.05
212.572055,8360,8400,11,16,6.05
212.67203,7976,8168,11,16,6.02
212.772053,7847,7908,291,16,6.02
212.872038,7926,7896,291,16,6.02
212.972052,8030,7992,291,16,6.05
213.07203,8155,8108,498,16,6.05
213.172052,8203,8192,498,16,6.05
213.272045,8226,8212,498,16,6.06
213.372053,8243,8224,129,16,6.06
213.472057,8318,8288,129,16,6.06
213.572055,8385,8348,129,16,6.06
213.672046,8474,8428,129,16,6.05
213.772054,8533,8520,269,16,6.05
213.872043,8546,8536,269,16,6.05
213.972053,8507,8528,269,16,6
214.072038,8494,8492,0,16,6
214.172053,8501,8504,0,16,6
214.272028,8445,8488,0,16,6.05
214.372067,8362,8408,116,16,6.05
214.47203,8317,8348,116,16,6.06
214.57205,8346,8332,116,16,6.06
214.672037,8373,8348,116,16,6.06
214.772054,8370,8368,95,16,6.06
214.872045,8378,8384,95,16,6.06
214.972058,8440,8408,95,16,6.06
215.07203,8473,8448,174,16,6.06
215.172056,8482,8484,174,16,6.06
215.272051,8534,8516,174,16,6.06
215.37202,8566,8544,95,16,6.06
215.47203,8599,8564,95,16,6.06
215.572078,8626,8604,95,16,6.06
215.672031,8581,8600,95,16,6.05
215.772079,8591,8572,0,16,6.05
215.872031,8599,8576,0,16,6.05
215.972083,8589,8600,0,16,6.06
216.072029,8663,8620,163,16,6.06
216.17207,8641,8648,163,16,6.06
216.272041,8648,8652,163,16,6.05
216.372062,8689,8664,93,16,6.05
216.47203,8753,8712,93,16,6.05
216.572057,8801,8752,93,16,6.05
216.672031,8742,8752,93,16,6.06
216.772064,8753,8740,0,16,6.06
216.87203,8731,8736,0,16,6.06
216.972055,8763,8736,0,16,6.04
217.072029,8728,8748,104,16,6.04
217.17206,8643,8708,104,16,6.04
217.272029,8605,8636,104,16,6.05
217.372054,8564,8576,300,16,6.05
217.47203,8574,8564,300,16,6.05
217.572053,8495,8544,300,16,6.05
217.67203,8406,8468,300,16,6.03
217.772053,8440,8412,228,16,6.03
217.872038,8456,8436,228,16,6.03
217.972053,8478,8472,228,16,6.06
218.072029,8537,8492,293,16,6.06
218.172055,8480,8508,293,16,6.06
218.272029,8479,8488,293,16,6.06
218.372054,8445,8468,216,16,6.06
218.472029,8413,8436,216,16,6.06
218.57207,8416,8420,216,16,6.06
218.67203,8400,8408,216,16,6.05
218.772054,8405,8424,110,16,6.05
218.872037,8464,8444,110,16,6.05
