t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
184.239921,7797,7760,71,29,6.01
184.339921,7765,7788,71,29,6.01
184.439921,7790,7780,71,29,6.01
184.539921,7795,7788,0,29,6.01
184.639923,7816,7792,0,29,6.01
184.739924,7831,7800,0,29,6.01
184.839941,7830,7820,0,29,6.01
184.93992,7857,7836,165,29,6.01
185.03992,7859,7848,165,29,6.01
185.139921,7891,7856,165,29,6.02
185.239929,7878,7868,214,29,6.02
185.339922,7889,7876,214,29,6.02
185.439923,7957,7872,214,29,6.01
185.539921,7987,7924,163,29,6.01
185.639921,7957,7976,163,29,6.02
185.739921,7956,7960,163,29,6.02
185.839922,7930,7952,163,29,6.02
185.939921,7923,7940,92,29,6.02
186.039925,7945,7920,92,29,6.02
186.139924,7920,7920,92,29,6.01
186.239923,7881,7908,83,29,6.01
186.339923,7891,7892,83,29,6.01
186.439921,7897,7884,83,29,6.02
186.539921,7905,7884,98,29,6.02
186.639924,7836,7896,98,29,6.06
186.739921,7754,7856,98,29,6.06
186.839925,7784,7776,98,29,6.02
186.939921,7805,7760,201,29,6.02
187.039922,7790,7796,201,29,6.02
187.139922,7801,7796,201,29,6.05
187.23992,7822,7792,83,29,6.05
187.339922,7822,7812,83,29,6.05
187.439922,7866,7820,83,29,6.01
187.53992,7870,7840,243,29,6.01
187.639923,7840,7872,243,29,6.02
187.739921,7841,7832,243,29,6.02
187.839924,7829,7824,243,29,6.01
187.939921,7814,7804,15,29,6.01
188.039926,7858,7828,15,29,6.01
188.139922,7879,7840,15,29,6.01
188.239924,7840,7872,61,29,6.01
188.339921,7819,7852,61,29,6.01
188.439921,7913,7824,61,29,6.02
188.539922,7990,7868,267,29,6.02
188.639925,8063,7972,267,29,6.01
188.73993,8034,8044,267,29,6.01
188.83993,8004,8036,267,29,6.02
188.93994,8046,8008,0,29,6.02
189.039925,7991,8032,0,29,6.02
189.139921,7939,8004,0,29,6.06
189.23993,7907,7952,160,29,6.06
189.339929,7925,7920,160,29,6.06
189.439925,7933,7912,160,29,6.03
189.539923,7886,7920,107,29,6.03
189.639921,7888,7900,107,29,6.05
189.739921,7882,7884,107,29,6.05
189.839922,7913,7876,107,29,6.02
189.939921,7878,7896,56,29,6.02
190.039922,7867,7892,56,29,6.02
190.139922,7890,7864,56,29,6.05
190.239922,7922,7872,44,29,6.05
190.339921,7841,7920,44,29,6.05
190.439923,7811,7852,44,29,6.06
190.539929,7781,7816,46,29,6.06
190.639924,7774,7800,46,29,6.01
190.739922,7812,7764,46,29,6.01
190.839922,7810,7792,46,29,6.01
190.939928,7809,7808,0,29,6.01
191.039923,7872,7808,0,29,6.01
191.139923,7943,7860,0,29,6.02
191.23992,7888,7920,226,29,6.02
191.339924,7853,7900,226,29,6.02
191.439941,7885,7856,226,29,6.01
191.539923,7837,7872,107,29,6.01
191.63995,7879,7844,107,29,6.02
191.739953,7913,7860,107,29,6.02
191.839976,7971,7896,107,29,6
191.939956,7950,7948,61,29,6
192.039957,7988,7948,61,29,6
192.139943,7995,7968,61,29,6.01
192.239921,8046,7976,184,29,6.01
192.339939,8027,8028,184,29,6.01
192.439925,8010,8024,184,29,6.03
192.539922,7999,8012,0,29,6.03
192.639923,7999,7996,0,29,6.05
192.739921,8005,7988,0,29,6.05
192.839923,7965,8004,0,29,6.05
192.939921,7949,7976,3,29,6.05
193.039925,7968,7952,3,29,6.05
193.139929,7970,7952,3,29,6.04
193.239922,7963,7968,0,29,6.04
193.339922,7926,7960,0,29,6.04
193.439929,7896,7956,0,29,6.05
193.539921,7923,7892,0,29,6.05
193.639922,7962,7908,0,29,6
193.739921,7909,7944,0,29,6
193.83993,7834,7936,0,29,6
193.939922,7859,7832,0,29,6
194.03992,7815,7852,0,29,6
194.139921,7834,7820,0,29,6.02
194.239924,7805,7820,129,29,6.02
194.339942,7792,7804,129,29,6.02
194.43992,7792,7800,129,29,6.01
194.539922,7839,7796,0,29,6.01
194.639922,7898,7812,0,29,6.02
194.739921,7910,7892,0,29,6.02
194.839933,7945,7908,0,29,6.02
194.939929,7951,7924,196,29,6.02
195.039922,7954,7936,196,29,6.02
195.139948,7943,7948,196,29,6.04
195.239923,7944,7940,0,29,6.04
195.339964,7958,7940,0,29,6.04
195.439922,7974,7944,0,29,6.03
195.53995,7972,7960,136,29,6.03
195.639921,7992,7968,136,29,6.02
195.739944,7973,7980,136,29,6.02
195.839924,7965,7972,136,29,6.02
195.939922,7970,7968,0,29,6.02
196.039922,7969,7960,0,29,6.02
196.139931,7967,7964,0,29,6.05
196.239923,7943,7964,0,29,6.05
196.339922,7959,7944,0,29,6.05
196.43992,7976,7940,0,29,6.01
196.539921,7943,7972,0,29,6.01
196.639922,7927,7956,0,29,6.02
196.739921,7910,7932,0,29,6.02
196.839922,7897,7916,0,29,6.05
196.939923,7899,7896,0,29,6.05
197.039921,7919,7884,0,29,6.05
197.139921,7909,7912,0,29,6.01
197.239929,7903,7912,0,29,6.01
197.33992,7892,7908,0,29,6.01
197.439923,7898,7896,0,29,6.01
197.539922,7916,7892,54,29,6.01
197.639921,7913,7904,54,29,6.01
197.739923,7900,7912,54,29,6.01
197.83992,7933,7896,54,29,6.1
197.939921,7924,7924,87,29,6.1
198.039921,7889,7928,87,29,6.1
198.139921,7875,7896,87,29,6.08
198.239921,7871,7880,163,29,6.08
198.339923,7889,7876,163,29,6.08
198.439922,7922,7876,163,29,6.03
198.539922,7929,7908,127,29,6.03
198.639924,7929,7928,127,29,6.05
198.739921,7923,7928,127,29,6.05
198.839925,7923,7924,127,29,6.07
198.939922,7962,7920,0,29,6.07
199.03992,7989,7944,0,29,6.07
199.139924,7986,7980,0,29,6.01
199.239924,7959,7976,92,29,6.01
199.339923,7939,7968,92,29,6.01
199.439925,7893,7948,92,29,6.08
199.539922,7913,7904,105,29,6.08
199.639931,7893,7904,105,29,6.03
199.739922,7885,7900,105,29,6.03
199.839922,7943,7880,105,29,6.08
199.939922,7953,7924,180,29,6.08
200.039921,7940,7944,180,29,6.08
200.139921,7956,7940,180,29,6.05
200.239923,7921,7940,148,29,6.05
200.339922,7893,7932,148,29,6.05
200.439924,7903,7896,148,29,6.04
200.539921,7906,7896,64,29,6.04
200.639922,7895,7900,64,29,6.05
200.739939,7920,7900,64,29,6.05
200.839926,7941,7904,64,29,6.05
200.939921,7946,7932,3,29,6.05
201.039923,7975,7932,3,29,6.05
201.139921,7927,7968,3,29,6.02
201.239923,7956,7936,126,29,6.02
201.339921,7972,7940,126,29,6.02
201.439921,8011,7964,126,29,6.05
201.539921,8020,7988,225,29,6.05
201.63993,8005,8008,225,29,6.03
201.739921,7950,8004,225,29,6.03
201.839924,7923,7960,225,29,6.01
201.939921,7938,7928,46,29,6.01
202.039932,7935,7928,46,29,6.01
202.13992,7925,7932,46,29,6.03
202.239921,7935,7932,63,29,6.03
202.339922,7937,7928,63,29,6.03
202.439926,7939,7932,63,29,6.04
202.539922,7941,7932,64,29,6.04
202.639921,7941,7932,64,29,6.06
202.739941,7940,7936,64,29,6.06
202.839922,7907,7940,64,29,6.05
202.939921,7921,7916,83,29,6.05
203.039921,7934,7912,83,29,6.05
203.139921,7931,7924,83,29,6.03
203.239921,7941,7928,0,29,6.03
203.339923,7866,7932,0,29,6.03
203.439921,7862,7884,0,29,6.08
203.539923,7750,7852,119,29,6.08
203.639929,7711,7784,119,29,6.03
203.739923,7739,7720,119,29,6.03
203.83992,7809,7724,119,29,6.01
203.939947,7935,7784,151,29,6.01
204.03993,8034,7884,151,29,6.01
204.139979,7959,8012,151,29,5.99
204.239922,7916,7992,139,29,5.99
204.339961,7930,7912,139,29,5.99
204.439922,7912,7924,139,29,6.07
204.539946,7937,7920,73,29,6.07
204.639923,7967,7924,73,29,6.06
204.739923,8007,7952,73,29,6.06
204.839922,7959,7996,73,29,6.02
204.939922,7919,7980,194,29,6.02
205.039922,7906,7928,194,29,6.02
205.139929,7924,7908,194,29,6.02
205.239921,7904,7916,75,29,6.02
205.339923,7927,7904,75,29,6.02
205.439922,7930,7920,75,29,6.06
205.539924,7884,7924,54,29,6.06
205.639931,7922,7892,54,29,6.05
205.73993,7931,7912,54,29,6.05
205.83992,7997,7920,54,29,6.02
205.939923,8037,7976,34,29,6.02
206.039923,8044,8024,34,29,6.02
206.139922,7939,8032,34,29,6.04
206.239975,7863,7968,59,29,6.04
206.339923,7912,7868,59,29,6.04
206.439943,7945,7888,59,29,6.06
206.539921,7877,7936,92,29,6.06
206.639923,7904,7900,92,29,6.04
206.739922,7909,7888,92,29,6.04
206.839922,7916,7904,92,29,6.06
206.939922,7943,7908,75,29,6.06
207.039922,7923,7916,75,29,6.06
207.139921,7854,7936,75,29,6.01
207.239921,7819,7868,129,29,6.01
207.339932,7572,7872,129,29,6.01
207.439922,7633,7600,129,29,6.01
207.539922,7883,7604,177,29,6.01
207.639923,7868,7828,177,29,5.99
207.739922,7877,7880,177,29,5.99
207.839922,7940,7856,177,29,6.05
207.939921,7952,7924,156,29,6.05
208.039921,7956,7956,156,29,6.05
208.139921,7962,7940,156,29,6.13
208.239922,7965,7964,0,29,6.13
208.339921,7927,7972,0,29,6.13
208.439922,7969,7932,0,29,6.06
208.539921,8006,7952,160,29,6.06
208.63992,8022,7992,160,29,6.01
208.739921,8050,8008,160,29,6.01
208.839924,8021,8036,160,29,6.07
208.939922,7930,8028,40,29,6.07
209.03994,7938,7940,40,29,6.07
209.139922,7899,7928,40,29,6.02
209.239986,7909,7920,194,29,6.02
209.339921,7921,7896,194,29,6.02
209.439945,7922,7916,194,29,6.09
209.539921,7933,7916,54,29,6.09
209.63993,7936,7928,54,29,5.87
209.739921,7919,7928,54,29,5.87
209.839923,7889,7924,54,29,6.12
209.939924,7886,7904,110,29,6.12
210.039921,7921,7880,110,29,6.12
210.139922,7920,7900,110,29,6.11
210.23993,7923,7912,73,29,6.11
210.339923,7910,7912,73,29,6.11
210.439921,7956,7916,73,29,6.13
210.539922,7939,7936,187,29,6.13
210.639927,7959,7940,187,29,6.13
210.739924,7976,7944,187,29,6.13
210.839923,7961,7960,187,29,6.12
210.939922,7990,7960,0,29,6.12
211.039922,7980,7976,0,29,6.12
211.139922,7966,7976,0,29,6.13
211.239922,7945,7968,0,29,6.13
211.339921,7899,7952,0,29,6.13
211.439923,7917,7904,0,29,6.12
211.539921,8035,7904,121,29,6.12
211.639924,8032,7992,121,29,6.11
211.73992,8001,8040,121,29,6.11
211.839922,8009,8004,121,29,6.13
211.939921,8005,7996,121,29,6.13
212.039948,7987,8000,121,29,6.13
212.139921,7910,7996,121,29,6.12
212.23994,7920,7928,172,29,6.12
212.339923,7982,7912,172,29,6.12
212.439921,7987,7956,172,29,6.12
212.539922,7985,7984,0,29,6.12
212.639946,7989,7980,0,29,6.13
212.739921,7998,7980,0,29,6.13
212.839921,8004,7996,0,29,6.13
212.939922,8025,7996,73,29,6.13
213.039922,8042,8008,73,29,6.13
213.139921,8092,8028,73,29,6.12
213.239921,8088,8064,312,29,6.12
213.339927,8021,8084,312,29,6.12
213.439922,8016,8028,312,29,6.13
213.539921,8024,8012,163,29,6.13
213.639923,8022,8016,163,29,6.12
213.739923,7990,8016,163,29,6.12
213.839921,7990,8000,163,29,6.13
213.939921,7993,7984,54,29,6.13
214.03992,7972,7984,54,29,6.13
214.139927,7987,7972,54,29,6.13
214.239924,7987,7976,102,29,6.13
214.339921,7999,7984,102,29,6.13
214.439921,8010,7984,102,29,6.12
214.539921,7988,8000,310,29,6.12
214.639923,8003,7992,310,29,6.13
214.739921,7989,7992,310,29,6.13
214.839924,7972,7992,310,29,6.13
214.939921,7973,7972,0,29,6.13
215.039921,7959,7972,0,29,6.13
215.139923,7939,7964,0,29,6.12
215.239922,7955,7948,83,29,6.12
215.339921,7966,7944,83,29,6.12
215.439929,7936,7952,83,29,6.12
215.539922,7919,7940,0,29,6.12
215.639923,7923,7920,0,29,6.13
215.739923,7955,7920,0,29,6.13
215.839921,7950,7944,0,29,6.12
215.939921,7934,7948,0,29,6.12
216.039929,7946,7936,0,29,6.12
216.13992,7968,7936,0,29,6.13
216.239922,7979,7956,27,29,6.13
216.339921,7969,7976,27,29,6.13
216.439922,7944,7968,27,29,6.13
216.539921,7949,7956,133,29,6.13
216.639925,7951,7940,133,29,6.13
216.739924,7934,7948,133,29,6.13
216.839922,7928,7940,133,29,6.13
216.939924,7922,7936,66,29,6.13
217.039921,7903,7932,66,29,6.13
217.139923,7923,7904,66,29,6.13
217.239923,7880,7928,34,29,6.13
217.339922,7825,7892,34,29,6.13
217.439923,7771,7836,34,29,6.12
217.539921,7735,7800,58,29,6.12
217.639939,7729,7748,58,29,6.12
217.739923,7680,7740,58,29,6.12
217.839942,7656,7692,58,29,6.12
217.939921,7672,7664,83,29,6.12
218.03996,7726,7664,83,29,6.12
218.139922,7723,7736,83,29,6.13
218.239923,7746,7732,81,29,6.13
218.339921,7761,7736,81,29,6.13
218.439926,7829,7740,81,29,6.12
218.539953,7791,7812,46,29,6.12
218.639922,7832,7804,46,29,6.12
218.739921,7872,7812,46,29,6.12
218.839922,7898,7864,46,29,6.12
218.939923,7889,7888,63,29,6.12
219.039922,7856,7892,63,29,6.12
219.139945,7837,7860,63,29,6.13
219.239929,6744,7848,15,29,6.13
219.339921,6816,7692,15,29,6.13
219.439921,7168,6816,15,29,6.1
219.53994,7312,7112,237,29,6.1
219.639921,7358,7292,237,29,6.12
219.739921,7420,7360,237,29,6.12
219.839928,7460,7416,237,29,6.12
219.939921,7500,7452,110,29,6.12
220.03993,7515,7488,110,29,6.12
220.139922,7615,7516,110,29,6.13
220.239922,7658,7588,42,29,6.13
220.339954,7653,7648,42,29,6.13
220.439921,7701,7652,42,29,6.13
220.539893,7730,7684,51,29,6.13
220.639921,7767,7724,51,29,6.13
220.739948,7852,7756,51,29,6.13
220.839923,7855,7828,51,29,6.12
220.939966,7771,7856,0,29,6.12
221.039923,7766,7796,0,29,6.12
221.139959,7832,7764,0,29,6.13
221.239922,7933,7796,327,29,6.13
221.339946,8021,7916,327,29,6.13
221.439922,8017,7996,327,29,6.12
221.539948,8027,8016,0,29,6.12
221.639923,8040,8012,0,29,6.12
221.739937,8019,8020,0,29,6.12
221.839923,7962,8020,0,29,6.13
221.939977,7995,7968,59,29,6.13
222.039931,8060,7972,59,29,6.13
222.139948,8105,8036,59,29,6.12
222.239922,8129,8084,208,29,6.12
222.339945,8125,8108,208,29,6.12
222.439922,8092,8120,208,29,6.13
222.539929,8080,8096,0,29,6.13
222.639924,8100,8084,0,29,6.13
222.739921,8104,8084,0,29,6.13
222.839923,8105,8092,0,29,6.12
222.939922,8103,8092,131,29,6.12
223.039924,8109,8092,131,29,6.12
223.139927,8111,8092,131,29,6.12
223.239922,8118,8100,83,29,6.12
223.339923,8114,8100,83,29,6.12
223.439922,8114,8104,83,29,6.12
223.539921,8108,8104,131,29,6.12
223.63993,8097,8104,131,29,6.13
223.739929,8093,8096,131,29,6.13
223.839922,8100,8088,131,29,6.12
223.939923,8093,8088,112,29,6.12
224.039932,8040,8092,112,29,6.12
224.139922,8038,8048,112,29,6.12
224.239921,8076,8032,54,29,6.12
224.339922,8072,8060,54,29,6.12
224.439922,8087,8064,54,29,6.13
224.539921,8082,8072,153,29,6.13
224.639923,8067,8076,153,29,6.13
224.739922,8076,8072,153,29,6.13
224.839925,8057,8064,153,29,6.12
224.939922,8021,8060,0,29,6.12
225.039929,8028,8024,0,29,6.12
225.139922,8049,8024,0,29,6.13
225.23992,8079,8028,194,29,6.13
225.339922,8080,8060,194,29,6.13
225.439921,8059,8072,194,29,6.12
225.539934,8065,8064,46,29,6.12
225.639942,8049,8060,46,29,6.13
225.739921,8057,8056,46,29,6.13
225.839921,8005,8056,46,29,6.13
225.939923,7982,8012,68,29,6.13
226.039922,8003,8000,68,29,6.13
226.139922,8050,7984,68,29,6.12
226.239924,8044,8036,138,29,6.12
226.339922,8022,8040,138,29,6.12
226.439922,8011,8024,138,29,6.13
226.539923,8014,8012,0,29,6.13
226.639925,8012,8012,0,29,6.13
226.739923,8019,8012,0,29,6.13
226.839922,7996,8016,0,29,6.13
226.939922,7958,8008,110,29,6.13
227.039923,7979,7956,110,29,6.13
227.139922,7991,7972,110,29,6.12
227.239931,7949,7984,71,29,6.12
227.339923,7950,7960,71,29,6.12
227.439922,7989,7940,71,29,6.12
227.539922,7998,7976,126,29,6.12
227.639922,7995,7988,126,29,6.12
227.739922,8028,7988,126,29,6.12
227.839922,8018,8008,126,29,6.12
227.939922,8007,8016,0,29,6.12
228.03992,8000,8012,0,29,6.12
228.139921,8016,7996,0,29,6.13
228.239922,8025,8004,112,29,6.13
228.339922,8019,8016,112,29,6.13
228.439922,8004,8012,112,29,6.13
228.539921,8025,8008,0,29,6.13
228.639921,8027,8016,0,29,6.12
228.73992,8027,8016,0,29,6.12
228.839922,8036,8020,0,29,6.12
228.939919,8039,8020,233,29,6.12
229.039922,8037,8028,233,29,6.12
229.139921,8031,8032,233,29,6.13
229.239923,8047,8028,0,29,6.13
229.339922,8065,8032,0,29,6.13
229.439921,8046,8052,0,29,6.12
229.539921,8026,8048,0,29,6.12
229.639923,8018,8032,0,29,6.13
229.739943,8014,8016,0,28,6.13
229.839923,8055,8008,0,28,6.13
229.939942,8078,8036,180,28,6.13
230.039922,8036,8068,180,28,6.13
230.139956,8014,8052,180,28,6.12
230.239922,8000,8016,0,28,6.12
230.339923,7990,8004,0,28,6.12
230.439923,8020,7992,0,28,6.13
230.539922,8036,8000,25,28,6.13
230.640008,8040,8032,25,28,6.13
230.739922,8026,8032,25,28,6.13
230.839923,8024,8028,25,28,6.13
230.939923,8011,8020,0,28,6.13
231.039923,7987,8016,0,28,6.13
231.139923,7957,7992,0,28,6.13
231.239922,7953,7968,102,28,6.13
231.339923,7982,7952,102,28,6.13
231.439935,7974,7972,102,28,6.13
231.539924,7976,7968,54,28,6.13
231.639924,7980,7972,54,28,6.13
231.739922,7973,7976,54,28,6.13
231.839922,7972,7972,54,28,6.13
231.93993,7979,7972,0,28,6.13
232.039923,8023,7972,0,28,6.13
232.139922,8018,8008,0,28,6.12
232.239922,8001,8020,0,28,6.12
232.340116,7956,8008,0,28,6.12
232.439923,7926,7964,0,28,6.13
232.539939,7949,7932,56,28,6.13
232.639928,7990,7936,56,28,6.12
232.739923,8023,7972,56,28,6.12
232.839922,8022,8012,56,28,6.12
232.939921,8017,8016,156,28,6.12
233.039923,8011,8016,156,28,6.12
233.139923,7994,8008,156,28,6.13
233.239923,7987,7996,0,28,6.13
233.339922,7985,7984,0,28,6.13
233.439919,7987,7984,0,28,6.13
233.53992,8013,7984,0,28,6.13
233.639927,8014,8000,0,28,6.12
233.739922,7996,8008,0,28,6.12
233.839959,7994,7996,0,28,6.13
233.939922,7985,7996,0,28,6.13
234.039947,7970,7988,0,28,6.13
234.139922,7962,7976,0,28,6.13
234.239927,7921,7968,112,28,6.13
234.339924,7873,7928,112,28,6.13
234.439921,7889,7872,112,28,6.13
234.539922,7947,7872,150,28,6.13
234.63993,7952,7940,150,28,6.12
234.739921,7922,7952,150,28,6.12
234.839923,7930,7924,150,28,6.13
234.939922,7951,7924,54,28,6.13
235.039932,7959,7940,54,28,6.13
235.139921,7931,7948,54,28,6.13
235.239952,7862,7936,46,28,6.13
235.339921,7911,7884,46,28,6.13
235.43997,7977,7888,46,28,6.12
235.539923,7951,7968,73,28,6.12
235.639959,7912,7952,73,28,6.13
235.739921,7879,7924,73,28,6.13
235.839921,7943,7888,73,28,6.12
235.939922,8017,7920,3,28,6.12
236.039928,8040,7996,3,28,6.12
236.139921,8049,8028,3,28,6.13
236.239948,8025,8044,69,28,6.13
236.339922,8013,8032,69,28,6.13
236.439932,8028,8016,69,28,6.13
236.53993,8050,8012,148,28,6.13
236.639923,8056,8036,148,28,6.12
236.739925,8042,8052,148,28,6.12
236.839925,8042,8040,148,28,6.13
236.939923,8024,8040,54,28,6.13
237.039923,8092,8016,54,28,6.13
237.139922,8089,8076,54,28,6.12
237.239921,8091,8080,95,28,6.12
237.33993,8070,8080,95,28,6.12
237.439922,8061,8076,95,28,6.13
237.539922,8143,8064,0,28,6.13
237.639923,8124,8124,0,28,6.12
237.739922,8116,8120,0,28,6.12
237.839922,8116,8112,0,28,6.13
237.939922,8106,8108,81,28,6.13
238.03992,8108,8104,81,28,6.13
238.139922,8111,8100,81,28,6.13
238.239922,8108,8100,105,28,6.13
238.339922,8100,8100,105,28,6.13
238.439922,8104,8096,105,28,6.13
238.539922,8107,8096,75,28,6.13
238.639923,8096,8096,75,28,6.12
238.739921,8094,8096,75,28,6.12
238.839925,8107,8088,75,28,6.12
238.939922,8104,8092,143,28,6.12
239.039922,8102,8096,143,28,6.12
239.14,8100,8096,143,28,6.13
239.239922,8071,8096,0,28,6.13
239.339922,8039,8076,0,28,6.13
239.439921,8009,8044,0,28,6.13
239.539921,7966,8012,0,28,6.13
239.639928,8025,7956,0,28,6.12
239.739924,8071,8004,0,28,6.12
239.839922,8068,8060,0,28,6.12
239.939921,8058,8056,112,28,6.12
240.039921,8035,8056,112,28,6.12
240.139922,8084,8040,112,28,6.13
240.239922,8083,8060,225,28,6.13
240.339922,8058,8076,225,28,6.13
240.439922,8026,8064,225,28,6.12
240.539922,8038,8032,58,28,6.12
240.639921,8077,8024,58,28,6.12
240.73992,8085,8060,58,28,6.12
240.839923,8094,8076,58,28,6.13
240.939923,8078,8076,182,28,6.13
241.039929,8079,8080,182,28,6.13
241.139921,8085,8068,182,28,6.13
241.23993,8054,8076,85,28,6.13
241.339923,8034,8064,85,28,6.13
241.439923,8035,8036,85,28,6.13
241.53993,8028,8024,64,28,6.13
241.639941,8034,8024,64,28,6.13
241.739921,7999,8024,64,28,6.13
241.839963,7998,8008,64,28,6.12
241.939922,8056,7992,54,28,6.12
242.039952,8066,8032,54,28,6.12
242.139946,7993,8064,54,28,6.13
242.239948,7966,8008,136,28,6.13
242.339924,7941,7972,136,28,6.13
242.439923,7932,7936,136,28,6.13
242.539921,7908,7936,0,28,6.13
242.63993,7931,7904,0,28,6.13
242.739922,7943,7920,0,28,6.13
242.839922,7936,7936,0,28,6.12
242.939921,7936,7936,0,28,6.12
243.039923,7923,7936,0,28,6.12
243.139922,7905,7932,0,28,6.13
243.239923,7963,7912,64,28,6.13
243.33992,8032,7936,64,28,6.13
243.439921,8029,8016,64,28,6.12
243.53992,8023,8024,165,28,6.12
243.639924,7980,8020,165,28,6.13
243.739928,7974,7984,165,28,6.13
243.839921,7970,7976,165,28,6.13
243.939922,7969,7972,0,28,6.13
244.039922,7982,7968,0,28,6.13
244.139921,7987,7972,0,28,6.12
244.23992,7954,7976,102,28,6.12
244.339923,7899,7960,102,28,6.12
244.439923,7872,7916,102,28,6.13
244.539955,7891,7876,0,28,6.13
244.639922,7913,7880,0,28,6.12
244.73995,7920,7904,0,28,6.12
244.839924,7941,7912,0,28,6.13
244.939955,7952,7932,93,28,6.13
245.039922,7949,7940,93,28,6.13
245.139936,7942,7940,93,28,6.13
245.23992,7914,7944,0,28,6.13
245.339923,7941,7920,0,28,6.13
245.439921,7959,7928,0,28,6.12
245.539924,7964,7952,107,28,6.12
245.639924,7947,7964,107,28,6.13
245.739922,8008,7944,107,28,6.13
245.839922,7993,7984,107,28,6.12
245.939929,7989,8000,146,28,6.12
246.039929,8028,7984,146,28,6.12
246.139923,8015,8008,146,28,6.12
246.239922,7981,8020,46,28,6.12
246.339922,7970,7996,46,28,6.12
246.439922,7963,7976,46,28,6.13
246.539922,7950,7968,46,28,6.13
246.63992,7962,7952,46,28,6.13
246.739922,7951,7952,46,28,6.13
246.839921,7987,7952,46,28,6.13
246.939921,7998,7968,34,28,6.13
247.039923,7946,7996,34,28,6.13
247.139923,7921,7960,34,28,6.12
247.239923,7945,7928,63,28,6.12
247.339923,7990,7932,63,28,6.12
247.439923,8002,7980,63,28,6.12
247.539921,8009,7988,129,28,6.12
247.63993,8004,8004,129,28,6.13
247.739922,7939,8004,129,28,6.13
247.839922,7951,7952,129,28,6.12
247.939921,7895,7940,100,28,6.12
248.039929,7890,7916,100,28,6.12
248.139921,7888,7876,100,28,6.12
248.239923,7925,7884,0,28,6.12
248.339921,7985,7912,0,28,6.12
248.439923,8005,7964,0,28,6.12
248.539921,7898,8008,0,28,6.12
248.639926,7876,7924,0,28,6.12
248.739922,7908,7868,0,28,6.12
248.839921,7909,7896,0,28,6.12
248.939921,7929,7900,81,28,6.12
249.039931,7938,7920,81,28,6.12
249.139923,7929,7928,81,28,6.12
249.239922,7912,7928,0,28,6.12
249.339923,7894,7916,0,28,6.12
249.439923,7885,7892,0,28,6.13
249.539922,7879,7892,63,28,6.13
249.639922,7866,7884,63,28,6.13
249.73994,7836,7868,63,28,6.13
249.839932,7843,7848,63,28,6.13
249.939964,7834,7836,64,28,6.13
250.039921,7850,7836,64,28,6.13
250.139971,7858,7844,64,28,6.13
250.239921,7844,7852,155,28,6.13
250.340123,7832,7844,155,28,6.13
250.439921,7838,7840,155,28,6.13
250.539943,7816,7836,0,28,6.13
250.63992,7828,7812,0,28,6.13
250.739925,7798,7824,0,28,6.13
250.839918,7787,7812,0,28,6.13
250.93992,7796,7800,121,28,6.13
251.039921,7806,7780,121,28,6.13
251.139921,7828,7796,121,28,6.13
251.239921,7840,7824,0,28,6.13
251.339923,7858,7836,0,28,6.13
251.439922,7887,7852,0,28,6.12
251.539921,7868,7872,23,28,6.12
251.639919,7836,7872,23,28,6.13
251.739932,7868,7840,23,28,6.13
251.839924,7879,7856,23,28,6.12
251.939918,7890,7888,81,28,6.12
252.039921,7883,7884,81,28,6.12
252.139921,7864,7880,81,28,6.13
252.239923,7834,7864,0,28,6.13
252.33992,7896,7832,0,28,6.13
252.43992,7936,7872,0,28,6.11
252.53992,7933,7924,121,28,6.11
252.639921,7944,7940,121,28,6.13
252.739922,7933,7936,121,28,6.13
252.839921,7906,7936,121,28,6.13
252.939919,7893,7924,134,28,6.13
253.039921,7905,7900,134,28,6.13
253.139921,7908,7904,134,28,6.13
253.239921,7915,7908,0,28,6.13
253.33993,7930,7912,0,28,6.13
253.439922,7950,7920,0,28,6.12
253.539921,7981,7936,129,28,6.12
253.639919,7963,7952,129,28,6.11
253.73993,7934,7952,129,28,6.11
253.839921,7957,7928,129,28,6.13
253.939936,7933,7948,76,28,6.13
254.04,7899,7944,76,28,6.13
254.139974,7939,7916,76,28,6.12
254.239929,7976,7920,184,28,6.12
254.339957,7977,7972,184,28,6.12
254.439922,7949,7972,184,28,6.13
254.53992,7909,7952,0,28,6.13
254.639921,7863,7912,0,28,6.13
254.739922,7861,7872,0,28,6.13
254.839922,7871,7860,0,28,6.13
254.93992,7868,7872,0,28,6.13
255.039932,7842,7852,0,28,6.13
255.139922,7891,7840,0,28,6.13
255.239925,7899,7876,6,28,6.13
255.339921,7988,7904,6,28,6.13
255.439928,8078,7932,6,28,6.11
255.539921,8038,8044,271,28,6.11
255.639922,7977,8060,271,28,6.12
255.739947,7955,7992,271,28,6.12
255.839922,7894,7956,271,28,6.13
255.93993,7926,7916,172,28,6.13
256.03994,7970,7920,172,28,6.13
256.13992,7980,7944,172,28,6.12
256.239955,7931,7976,0,28,6.12
256.339944,7923,7948,0,28,6.12
256.439956,7923,7924,0,28,6.13
256.53992,7954,7912,69,28,6.13
256.639951,7984,7940,69,28,6.12
256.739921,7990,7972,69,28,6.12
256.839923,7998,7976,69,28,6.12
256.939929,8019,7988,68,28,6.12
257.039921,8026,8004,68,28,6.12
257.13992,8008,8012,68,28,6.12
257.239921,8026,8012,0,28,6.12
