t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
518.923912,8121,8136,131,9,6.07
519.023912,8107,8132,218,9,6.07
519.123914,8103,8124,218,9,6.07
519.223918,8116,8124,218,9,6.07
519.323926,8133,8124,105,9,6.07
519.423913,8121,8136,105,9,6.07
519.52391,8117,8136,105,9,6.08
519.623911,8103,8128,472,9,6.08
519.723924,8116,8124,472,9,6.07
519.823912,8123,8128,472,9,6.07
519.923928,8152,8148,472,9,6.08
520.023913,8122,8148,208,9,6.08
520.123912,8123,8148,208,9,6.08
520.223915,8160,8148,208,9,6.08
520.32391,8130,8156,184,9,6.08
520.423922,8122,8152,184,9,6.08
520.523912,8123,8144,184,9,6.07
520.623912,8123,8144,225,9,6.07
520.723911,8122,8140,225,9,6.07
520.823914,8116,8136,225,9,6.07
520.923912,8121,8136,225,9,6.07
521.023912,8115,8136,204,9,6.07
521.123913,8127,8132,204,9,6.07
521.223912,8151,8140,204,9,6.08
521.323912,8119,8148,109,9,6.08
521.423912,8107,8136,109,9,6.08
521.523911,8115,8128,109,9,6.07
521.623918,8114,8128,150,9,6.07
521.723912,8111,8128,150,9,6.07
521.823911,8123,8128,150,9,6.07
521.923913,8172,8140,150,9,6.08
522.023914,8196,8192,51,9,6.08
522.123912,8145,8184,51,9,6.08
522.223919,8124,8152,51,9,6.06
522.323913,8114,8144,273,9,6.06
522.423913,8104,8128,273,9,6.06
522.523912,8108,8124,273,9,6.06
522.623915,8102,8124,211,9,6.06
522.723912,8102,8120,211,9,6.07
522.823913,8104,8120,211,9,6.07
522.923911,8109,8120,211,9,6.07
523.023912,8117,8120,0,9,6.07
523.123923,8185,8140,0,9,6.07
523.223913,8202,8204,0,9,6.08
523.323911,8153,8200,325,9,6.08
523.423912,8146,8164,325,9,6.08
523.523913,8150,8160,325,9,6.07
523.623916,8137,8160,206,9,6.07
523.723912,8106,8144,206,9,6.06
523.823913,8114,8124,206,9,6.06
523.923913,8136,8128,206,9,6.08
524.023912,8121,8136,129,9,6.08
524.123912,8122,8132,129,9,6.08
524.223912,8163,8144,129,9,6.07
524.323912,8203,8184,160,9,6.07
524.423913,8248,8220,160,9,6.07
524.523921,8299,8256,160,9,6.07
524.623912,8271,8308,214,9,6.07
524.723912,8281,8296,214,9,6.08
524.823912,8125,8232,214,9,6.08
524.923912,8192,8164,214,9,6.08
525.023927,8203,8192,25,9,6.08
525.123912,8316,8236,25,9,6.08
525.22392,8336,8364,25,9,6.07
525.323913,8121,8256,486,9,6.07
525.423928,8105,8132,486,9,6.07
525.523911,8101,8124,486,9,6.06
525.623912,8092,8120,366,9,6.06
525.72392,8081,8104,366,9,6.06
525.82393,8072,8096,366,9,6.06
525.923912,8066,8088,366,9,6.06
526.023912,8070,8084,208,9,6.06
526.123916,8084,8084,208,9,6.06
526.223957,8093,8096,208,9,6.08
526.323912,8077,8096,185,9,6.08
526.423918,8069,8092,185,9,6.08
526.523913,8091,8088,185,9,6.07
526.623953,8097,8100,0,9,6.07
526.723911,8122,8108,0,9,6.08
526.823921,8253,8200,0,9,6.08
526.923911,8158,8264,0,9,6.07
527.023963,8106,8152,346,9,6.07
527.123913,8113,8128,346,9,6.07
527.223925,8156,8128,346,9,6.08
527.323912,8129,8156,146,9,6.08
527.423937,8113,8144,146,9,6.08
527.52392,8113,8128,146,9,6.06
527.623925,8127,8132,0,9,6.06
527.723928,8117,8136,0,9,6.07
527.823951,8109,8132,0,9,6.07
527.923913,8109,8128,0,9,6.07
528.023928,8118,8124,32,9,6.07
528.123911,8143,8136,32,9,6.07
528.223929,8122,8148,32,9,6.08
528.323912,8106,8132,184,9,6.08
528.423915,8109,8124,184,9,6.08
528.523912,8120,8124,184,9,6.08
528.623913,8120,8128,73,9,6.08
528.723915,8117,8128,73,9,6.08
528.823918,8104,8128,73,9,6.08
528.923921,8091,8124,73,9,6.07
529.023929,8077,8104,302,9,6.07
529.123912,8108,8100,302,9,6.07
529.223948,8102,8112,302,9,6.08
529.323912,8105,8112,105,9,6.08
529.423938,8101,8116,105,9,6.08
529.52391,8093,8112,105,9,6.07
529.623913,8068,8100,296,9,6.07
529.723916,8097,8096,296,9,6.08
529.823912,8111,8108,296,9,6.08
529.923913,8106,8120,296,9,6.08
530.023912,8104,8120,180,9,6.08
530.123911,8091,8120,180,9,6.08
530.223912,8105,8112,180,9,6.07
530.323912,8123,8124,138,9,6.07
530.423922,8110,8128,138,9,6.07
530.523914,8115,8128,138,9,6.08
530.623912,8133,8128,112,9,6.08
530.723916,8178,8164,112,9,6.08
530.823913,8179,8192,112,9,6.08
530.923913,8117,8160,112,9,6.06
531.023912,8096,8132,232,9,6.06
531.123912,8113,8108,232,9,6.06
531.223911,8219,8164,232,9,6.07
531.323913,8210,8224,73,9,6.07
531.423914,8167,8204,73,9,6.07
531.523912,8145,8184,73,9,6.07
531.623914,8125,8156,266,9,6.07
531.723912,8113,8140,266,9,6.07
531.823913,8178,8128,266,9,6.07
531.923912,8220,8240,266,9,6.07
532.023913,8146,8220,209,9,6.07
532.123914,8119,8144,209,9,6.07
532.223913,8100,8124,209,9,6.06
532.323912,8096,8116,209,9,6.06
532.423912,8101,8112,209,9,6.06
532.523912,8113,8112,209,9,6.07
532.623911,8104,8116,83,9,6.07
532.723914,8115,8116,83,9,6.07
532.823911,8137,8144,83,9,6.07
532.923912,8146,8144,83,9,6.07
533.023916,8115,8152,250,9,6.07
533.123913,8199,8144,250,9,6.07
533.223919,8207,8212,250,9,6.08
533.323913,8284,8232,349,9,6.08
533.423919,8333,8312,349,9,6.08
533.523914,8304,8316,349,9,6.07
533.623912,8319,8312,0,9,6.07
533.723913,8357,8336,0,9,6.07
533.823914,8248,8332,0,9,6.07
533.923912,8220,8244,0,9,6.06
534.023911,8193,8228,201,9,6.06
534.123913,8241,8212,201,9,6.06
534.223918,8182,8224,201,9,6.07
534.323912,8122,8188,389,9,6.07
534.423912,8115,8136,389,9,6.07
534.523912,8103,8124,389,9,6.07
534.623921,8092,8116,185,9,6.07
534.723919,8082,8104,185,9,6.06
534.823913,8064,8096,185,9,6.06
534.923912,8065,8076,185,9,6.07
535.023914,8092,8084,0,9,6.07
535.123912,8115,8100,0,9,6.07
535.223913,8120,8124,0,9,6.08
535.323911,8138,8132,73,9,6.08
535.423911,8115,8140,73,9,6.08
535.523913,8090,8128,73,9,6.07
535.623912,8110,8116,194,9,6.07
535.723914,8150,8128,194,9,6.07
535.823911,8254,8168,194,9,6.07
535.923911,8297,8300,194,9,6.07
536.023911,8253,8280,208,9,6.07
536.123912,8227,8256,208,9,6.07
536.223911,8156,8236,208,9,6.07
536.323912,8092,8136,361,9,6.07
536.423913,8063,8104,361,9,6.07
536.523911,8062,8076,361,9,6.07
536.623915,8046,8076,295,9,6.07
536.723918,8079,8068,295,9,6.07
536.823913,8173,8120,295,9,6.07
536.923915,8114,8152,295,9,6.06
537.023913,8130,8132,104,9,6.06
537.123918,8118,8140,104,9,6.06
537.223914,8113,8128,104,9,6.06
537.323913,8137,8132,0,9,6.06
537.423912,8103,8136,0,9,6.06
537.523914,8076,8112,0,9,6.06
537.623913,8125,8104,46,9,6.06
537.723913,8137,8144,46,9,6.08
537.823911,8103,8144,46,9,6.08
537.923916,8103,8124,46,9,6.07
538.023913,8084,8120,286,9,6.07
538.123929,8092,8104,286,9,6.07
538.223919,8188,8108,286,9,6.08
538.323939,8254,8248,97,9,6.08
538.423912,8294,8284,97,9,6.08
538.52395,8278,8296,97,9,6.07
538.623914,8132,8240,399,9,6.07
538.72394,8114,8140,399,9,6.06
538.823929,8128,8128,399,9,6.06
538.92394,8198,8176,399,9,6.07
539.02393,8122,8188,204,9,6.07
539.123911,8110,8132,204,9,6.07
539.223936,8122,8128,204,9,6.08
539.323929,8121,8140,138,9,6.08
539.423929,8111,8136,138,9,6.08
539.523929,8118,8128,138,9,6.08
539.623931,8136,8128,92,9,6.08
539.723912,8122,8160,92,9,6.08
539.823914,8103,8136,92,9,6.08
539.92391,8096,8124,92,9,6.06
540.023913,8089,8116,267,9,6.06
540.12393,8109,8112,267,9,6.06
540.223913,8248,8164,267,9,6.06
540.323944,8172,8252,204,9,6.06
540.423913,8129,8172,204,9,6.06
540.52394,8123,8156,204,9,6.07
540.623913,8087,8132,320,9,6.07
540.72393,8094,8112,320,9,6.07
540.823912,8115,8112,320,9,6.07
540.923914,8175,8148,320,9,6.07
541.023912,8162,8184,0,9,6.07
541.123932,8127,8160,0,9,6.07
541.223911,8119,8148,0,9,6.07
541.32394,8181,8144,116,9,6.07
541.423912,8163,8184,116,9,6.07
541.52393,8148,8176,116,9,6.07
541.623913,8115,8152,319,9,6.07
541.723912,8103,8132,319,9,6.07
541.823912,8104,8120,319,9,6.07
541.923911,8104,8120,319,9,6.07
542.023931,8111,8120,153,9,6.07
542.123912,8115,8120,153,9,6.07
542.223912,8136,8128,153,9,6.08
542.323913,8163,8140,138,9,6.08
542.423915,8118,8156,138,9,6.08
542.523913,8107,8136,138,9,6.07
542.623912,8123,8128,121,9,6.07
542.723918,8190,8152,121,9,6.07
542.823912,8184,8172,121,9,6.07
542.923913,8181,8196,121,9,6.07
543.023913,8159,8180,225,9,6.07
543.123913,8131,8172,225,9,6.07
543.223914,8118,8144,225,9,6.07
543.323911,8121,8140,213,9,6.07
543.423913,8117,8136,213,9,6.07
543.523912,8121,8132,213,9,6.07
543.623924,8115,8132,165,9,6.07
543.723911,8114,8132,165,9,6.07
543.823913,8146,8132,165,9,6.07
543.923918,8122,8144,165,9,6.07
544.023912,8116,8136,203,9,6.07
544.123912,8117,8136,203,9,6.07
544.223911,8136,8136,203,9,6.07
544.323912,8194,8164,158,9,6.07
544.423912,8165,8196,158,9,6.07
544.523914,8158,8172,158,9,6.07
544.623913,8226,8180,165,9,6.07
544.723911,8223,8236,165,9,6.08
544.823913,8139,8208,165,9,6.08
544.923918,8123,8148,165,9,6.06
545.023914,8172,8152,168,9,6.06
545.123912,8100,8148,168,9,6.06
545.223913,8085,8116,168,9,6.06
545.323913,8084,8108,406,9,6.06
545.423917,8104,8104,406,9,6.06
545.523911,8112,8120,406,9,6.08
545.623911,8106,8120,88,9,6.08
545.723913,8096,8120,88,9,6.07
545.823918,8095,8112,88,9,6.07
545.923912,8100,8112,88,9,6.07
546.02391,8103,8112,117,9,6.07
546.123911,8108,8112,117,9,6.07
546.223913,8114,8120,117,9,6.07
546.323912,8110,8124,124,9,6.07
546.423911,8108,8124,124,9,6.07
546.523913,8112,8120,124,9,6.07
546.623914,8114,8120,90,9,6.07
546.723911,8112,8124,90,9,6.07
546.823911,8114,8124,90,9,6.07
546.92391,7938,8124,90,9,6.08
547.023919,7966,7968,284,9,6.08
547.123912,8014,7996,284,9,6.08
547.223911,8021,8024,284,9,6.08
547.323911,8027,8032,66,9,6.08
547.423912,8032,8036,66,9,6.08
547.523912,8036,8044,66,9,6.07
547.623918,8040,8048,264,9,6.07
547.723912,8047,8052,264,9,6.07
547.823912,8054,8060,264,9,6.07
547.923912,8059,8064,264,9,6.08
548.023916,8062,8072,184,9,6.08
548.123912,8071,8076,184,9,6.08
548.22391,8086,8084,184,9,6.07
548.323912,8101,8092,73,9,6.07
548.423913,8095,8104,73,9,6.07
548.523912,8106,8108,73,9,6.08
548.623943,8106,8116,83,9,6.08
548.723913,8113,8116,83,9,6.08
548.823915,8119,8128,83,9,6.08
548.923912,8118,8128,83,9,6.07
549.023937,8122,8128,98,9,6.07
549.123912,8155,8140,98,9,6.07
549.22392,8163,8152,98,9,6.07
549.323912,8122,8160,269,9,6.07
549.423927,8115,8140,269,9,6.07
549.523912,8121,8132,269,9,6.07
549.623924,8118,8132,116,9,6.07
549.723915,8109,8132,116,9,6.07
549.823926,8109,8124,116,9,6.07
549.923914,8139,8124,116,9,6.08
550.023935,8204,8180,151,9,6.08
550.123911,8198,8204,151,9,6.08
550.223963,8250,8212,151,9,6.08
550.323915,8293,8280,136,9,6.08
550.423943,8238,8280,136,9,6.08
550.523914,8152,8212,136,9,6.06
550.62396,8123,8152,214,9,6.06
550.723912,8105,8132,214,9,6.07
550.823943,8135,8124,214,9,6.07
550.923913,8214,8160,214,9,6.08
551.023945,8188,8212,119,9,6.08
551.123914,8166,8188,119,9,6.08
551.223913,8166,8184,119,9,6.07
551.323911,8151,8176,243,9,6.07
551.423926,8192,8176,243,9,6.07
551.523911,8240,8220,243,9,6.07
551.623917,8242,8240,0,9,6.07
551.723911,8246,8248,0,9,6.08
551.82394,8242,8252,0,9,6.08
551.923912,8244,8252,0,9,6.07
552.023951,8262,8252,0,9,6.07
552.123918,8275,8268,0,9,6.07
552.223954,8256,8276,0,9,6.07
552.32391,8214,8248,52,9,6.07
552.423957,8245,8236,52,9,6.07
552.523923,8209,8240,52,9,6.07
552.623953,8203,8224,174,9,6.07
552.723912,8208,8220,174,9,6.07
552.823939,8217,8228,174,9,6.07
552.923912,8183,8216,174,9,6.06
553.023933,8178,8204,243,9,6.06
553.123912,8163,8196,243,9,6.06
553.223912,8204,8184,243,9,6.07
553.323911,8273,8236,254,9,6.07
553.423938,8292,8280,254,9,6.07
553.523912,8291,8292,254,9,6.08
553.623929,8284,8292,100,9,6.08
553.723912,8299,8292,100,9,6.08
553.82395,8307,8312,100,9,6.08
553.923911,8288,8312,100,9,6.07
554.023946,8316,8304,46,9,6.07
554.123912,8335,8320,46,9,6.07
554.223956,8355,8348,46,9,6.07
554.323913,8314,8356,204,9,6.07
554.423958,8295,8316,204,9,6.07
554.523914,8275,8304,204,9,6.07
554.623957,8294,8292,102,9,6.07
554.723912,8280,8292,102,9,6.08
554.823938,8254,8272,102,9,6.08
554.923913,8297,8272,102,9,6.08
555.023931,8361,8324,116,9,6.08
555.123912,8378,8388,116,9,6.08
555.223912,8343,8364,116,9,6.07
555.323914,8320,8360,97,9,6.07
555.423912,8205,8268,97,9,6.07
555.523914,8314,8248,97,9,6.07
555.623913,8347,8324,92,9,6.07
555.723914,8356,8356,92,9,6.08
555.823912,8309,8336,92,9,6.08
555.923914,8358,8328,92,9,6.07
556.023911,8404,8388,194,9,6.07
556.123912,8356,8384,194,9,6.07
556.223913,8372,8372,194,9,6.08
556.323923,8387,8372,73,9,6.08
556.423912,8432,8404,73,9,6.08
556.523913,8428,8432,73,9,6.08
556.623913,8415,8428,102,9,6.08
556.723911,8413,8420,102,9,6.08
556.823912,8385,8404,102,9,6.08
556.923921,8405,8400,102,9,6.08
557.023913,8359,8396,92,9,6.08
557.123912,8337,8348,92,9,6.08
557.223919,8364,8344,92,9,6.08
557.323913,8390,8384,105,9,6.08
557.42391,8355,8384,105,9,6.08
557.523912,8390,8376,105,9,6.07
557.623911,8341,8372,187,9,6.07
557.723911,8309,8332,187,9,6.07
557.823921,8391,8356,187,9,6.07
557.923906,8321,8376,187,9,6.07
558.023912,8291,8316,225,9,6.07
558.123912,8216,8268,225,9,6.07
558.223911,8273,8232,225,9,6.08
558.323924,8315,8312,165,9,6.08
558.423913,8261,8292,165,9,6.08
558.523913,8319,8288,165,9,6.08
558.623912,8285,8316,129,9,6.08
558.723913,8216,8264,129,9,6.06
558.823912,8237,8244,129,9,6.06
558.92391,8216,8232,129,9,6.06
559.023914,8270,8248,274,9,6.06
559.123913,8243,8264,274,9,6.06
559.223915,8265,8264,274,9,6.08
559.323913,8223,8256,204,9,6.08
559.423916,8201,8236,204,9,6.08
559.523918,8189,8216,204,9,6.07
559.623921,8179,8200,242,9,6.07
559.723912,8175,8192,242,9,6.07
559.823917,8233,8192,242,9,6.07
559.923913,8161,8228,242,9,6.07
560.023915,8126,8164,337,9,6.07
560.123912,8139,8148,337,9,6.07
560.223922,8170,8148,337,9,6.07
560.323912,8227,8208,291,9,6.07
560.423923,8159,8216,291,9,6.07
560.523913,8111,8152,291,9,6.06
560.623928,8101,8124,249,9,6.06
560.723913,8108,8124,249,9,6.07
560.823929,8173,8136,249,9,6.07
560.923912,8132,8176,249,9,6.07
561.023928,8114,8148,259,9,6.07
561.123931,8090,8128,259,9,6.07
561.223939,8091,8104,259,9,6.06
561.323912,8093,8104,136,9,6.06
561.423931,8100,8108,136,9,6.06
561.523914,8103,8108,136,9,6.07
561.623938,8114,8116,49,9,6.07
561.723913,8101,8124,49,9,6.07
561.823929,8073,8108,49,9,6.07
561.923869,8092,8100,49,9,6.07
562.023862,8100,8104,0,9,6.07
562.12386,8093,8112,0,9,6.07
562.22387,8085,8108,0,9,6.07
562.323867,8081,8100,122,9,6.07
562.42387,8091,8100,122,9,6.07
562.52386,8090,8104,122,9,6.07
562.623887,8101,8104,49,9,6.07
562.723861,8107,8108,49,9,6.07
562.823884,8123,8120,49,9,6.07
562.92386,8122,8132,49,9,6.08
563.023876,8141,8132,58,9,6.08
563.123878,8225,8172,58,9,6.08
563.223877,8229,8248,58,9,6.08
563.323859,8171,8212,107,9,6.08
563.423877,8152,8180,107,9,6.08
563.523866,8148,8148,107,9,6.06
563.623877,8195,8184,127,9,6.06
563.723894,8282,8212,127,9,6.07
563.823866,8439,8344,127,9,6.07
563.923888,8364,8440,127,9,6.08
564.023876,8117,8276,546,9,6.08
564.123878,8099,8124,546,9,6.08
564.223908,8102,8116,546,9,6.07
564.32386,8085,8112,259,9,6.07
564.423881,8088,8100,259,9,6.07
564.52386,8099,8108,259,9,6.08
564.62388,8105,8116,156,9,6.08
564.723859,8141,8116,156,9,6.08
564.823879,8149,8168,156,9,6.08
564.923882,8151,8156,156,9,6.07
565.023881,8189,8188,66,9,6.07
565.12392,8123,8176,66,9,6.07
565.22388,8120,8144,66,9,6.07
565.323886,8119,8140,208,9,6.07
565.42389,8141,8140,208,9,6.07
565.523877,8163,8156,208,9,6.07
565.623882,8121,8152,300,9,6.07
565.72386,8115,8140,300,9,6.07
565.82388,8110,8132,300,9,6.07
565.92386,8107,8128,300,9,6.07
566.02386,8116,8128,145,9,6.07
566.12386,8120,8128,145,9,6.07
566.223889,8130,8132,145,9,6.07
566.323871,8152,8152,90,9,6.07
566.423859,8151,8152,90,9,6.07
566.523861,8176,8172,90,9,6.07
566.623862,8173,8180,0,9,6.07
566.723859,8175,8204,0,9,6.08
566.823868,8123,8168,0,9,6.08
566.923861,8122,8144,0,9,6.06
567.02388,8155,8144,81,9,6.06
567.123887,8121,8160,81,9,6.06
567.223875,8117,8148,81,9,6.06
567.323918,8135,8140,192,9,6.06
567.423875,8173,8172,192,9,6.06
567.523875,8114,8164,192,9,6.06
567.623877,8090,8124,349,9,6.06
567.72386,8096,8112,349,9,6.07
567.823888,8089,8112,349,9,6.07
567.92386,8087,8108,349,9,6.07
568.023878,8092,8104,184,9,6.07
568.123859,8123,8108,184,9,6.07
568.223882,8193,8156,184,9,6.07
568.323859,8304,8232,112,9,6.07
568.423878,8381,8348,112,9,6.07
568.52387,8210,8336,112,9,6.05
568.623889,8140,8188,255,9,6.05
568.72386,8116,8144,255,9,6.07
568.823886,8104,8128,255,9,6.07
568.923859,8113,8124,255,9,6.07
569.023892,8112,8124,175,9,6.07
569.123861,8114,8124,175,9,6.07
569.223891,8161,8128,175,9,6.08
569.323859,8140,8168,0,9,6.08
569.423918,8120,8148,0,9,6.08
569.523877,8111,8140,0,9,6.07
569.623892,8096,8128,182,9,6.07
569.72386,8020,8088,182,9,6.05
569.823916,7997,8028,182,9,6.05
569.923859,7992,8016,182,9,6.06
570.023893,8010,8016,131,9,6.06
570.123859,8011,8020,131,9,6.06
570.223915,7997,8020,131,9,6.07
570.323859,7993,8016,308,9,6.07
570.423878,8002,8016,308,9,6.07
570.523867,7991,8016,308,9,6.06
570.623918,8040,8016,100,9,6.06
570.72387,8068,8056,100,9,6.07
570.823888,8067,8076,100,9,6.07
570.923867,8072,8076,100,9,6.07
571.023922,8092,8084,0,9,6.07
571.12386,8107,8096,0,9,6.07
571.223892,8116,8112,0,9,6.08
571.323873,8137,8128,0,9,6.08
571.423922,8144,8140,0,9,6.08
571.523859,8124,8144,0,9,6.07
571.623892,8112,8136,237,9,6.07
571.723871,8111,8128,237,9,6.07
571.823923,8114,8128,237,9,6.07
571.92386,8165,8136,237,9,6.08
572.023907,8194,8184,73,9,6.08
572.12386,8143,8196,73,9,6.08
572.223926,8123,8164,73,9,6.07
572.32386,8122,8144,156,9,6.07
572.423882,8118,8140,156,9,6.07
572.52386,8141,8140,156,9,6.08
572.623909,8194,8156,78,9,6.08
572.723859,8121,8188,78,9,6.07
572.823894,8104,8132,78,9,6.07
572.92386,8106,8124,78,9,6.07
573.023917,8117,8124,92,9,6.07
573.12386,8107,8124,92,9,6.07
573.223922,8110,8124,92,9,6.07
573.323861,8124,8124,95,9,6.07
573.423926,8187,8164,95,9,6.07
573.52386,8219,8200,95,9,6.07
573.623911,8284,8228,194,9,6.07
573.72386,8380,8340,194,9,6.07
573.823893,8241,8340,194,9,6.07
573.92386,8172,8220,194,9,6.06
574.023917,8160,8184,276,9,6.06
574.12386,8195,8184,276,9,6.06
574.223913,8200,8196,276,9,6.08
574.323859,8200,8212,0,9,6.08
574.423871,8146,8192,0,9,6.08
574.523861,8162,8172,0,9,6.07
574.623892,8138,8172,284,9,6.07
574.72386,8111,8140,284,9,6.07
574.823893,8123,8132,284,9,6.07
574.92386,8187,8156,284,9,6.07
575.023887,8177,8184,361,9,6.07
575.123861,8166,8184,361,9,6.07
575.223877,8131,8176,361,9,6.07
575.32386,8103,8140,320,9,6.07
575.423926,8122,8124,320,9,6.07
575.52386,8116,8136,320,9,6.08
575.623888,8105,8128,404,9,6.08
575.72386,8115,8124,404,9,6.08
575.823911,8114,8124,404,9,6.08
575.92386,8119,8124,404,9,6.07
576.023894,8136,8132,0,9,6.07
576.123867,8121,8136,0,9,6.07
576.223908,8117,8136,0,9,6.07
576.323862,8113,8136,213,9,6.07
576.423925,8104,8128,213,9,6.07
576.523859,8102,8124,213,9,6.07
576.623894,8105,8124,218,9,6.07
576.723859,8115,8124,218,9,6.07
576.82389,8122,8128,218,9,6.07
576.923859,8118,8132,218,9,6.08
577.023891,8107,8128,209,9,6.08
577.123861,8115,8128,209,9,6.08
577.223909,8117,8128,209,9,6.07
577.323858,8140,8132,63,9,6.07
577.423924,8154,8140,63,9,6.07
577.52386,8150,8152,63,9,6.08
577.623877,8159,8160,0,9,6.08
577.72386,8191,8176,0,9,6.07
577.823923,8159,8188,0,9,6.07
577.92386,8123,8172,0,9,6.07
578.023893,8117,8144,102,9,6.07
578.12386,8129,8140,102,9,6.07
578.223894,8113,8140,102,9,6.07
578.323859,8104,8132,242,9,6.07
578.42388,8110,8124,242,9,6.07
578.52386,8116,8124,242,9,6.07
578.62391,8116,8128,127,9,6.07
578.72386,8119,8128,127,9,6.07
578.82389,8116,8128,127,9,6.07
578.923861,8116,8128,127,9,6.07
579.02391,8118,8124,160,9,6.07
579.123861,8115,8124,160,9,6.07
579.223893,8112,8124,160,9,6.07
579.323861,8117,8124,116,9,6.07
579.423917,8114,8124,116,9,6.07
579.523858,8112,8124,116,9,6.07
579.623894,8138,8124,0,9,6.07
579.72386,8145,8152,0,9,6.08
579.823931,8123,8148,0,9,6.08
579.923859,8112,8140,0,9,6.07
580.023915,8111,8132,221,9,6.07
580.123861,8142,8128,221,9,6.07
580.223916,8123,8144,221,9,6.08
580.323859,8110,8136,199,9,6.08
580.423894,8112,8128,199,9,6.08
580.523859,8112,8128,199,9,6.07
580.623915,8105,8128,199,9,6.07
580.723861,8101,8124,199,9,6.06
580.823888,8097,8120,199,9,6.06
580.923858,8113,8120,199,9,6.07
581.02391,8132,8128,0,9,6.07
581.123877,8120,8132,0,9,6.07
581.223887,8131,8132,0,9,6.07
581.32386,8133,8148,0,9,6.07
581.423929,8111,8140,0,9,6.07
581.523861,8110,8132,0,9,6.07
581.623889,8125,8128,112,9,6.07
581.723861,8205,8168,112,9,6.07
581.823921,8166,8200,112,9,6.07
581.923859,8133,8180,112,9,6.06
582.023888,8118,8144,261,9,6.06
582.123862,8115,8136,261,9,6.06
582.223919,8114,8132,261,9,6.07
582.323871,8117,8132,197,9,6.07
582.423889,8111,8132,197,9,6.07
582.523868,8087,8120,197,9,6.06
582.623923,8089,8104,228,9,6.06
582.723861,8111,8108,228,9,6.08
582.82387,8130,8120,228,9,6.08
582.923862,8173,8160,228,9,6.07
583.023883,8132,8164,377,9,6.07
583.123858,8116,8144,377,9,6.07
583.223872,8115,8136,377,9,6.07
583.323871,8110,8132,226,9,6.07
583.423882,8114,8128,226,9,6.07
583.523861,8106,8128,226,9,6.07
583.623879,8089,8120,107,9,6.07
583.723861,8075,8108,107,9,6.06
583.823892,8067,8092,107,9,6.06
583.923862,8104,8088,107,9,6.08
584.023886,8114,8120,0,9,6.08
584.123861,8115,8124,0,9,6.08
584.223917,8114,8124,0,9,6.08
584.323867,8120,8128,69,9,6.08
584.423888,8114,8128,69,9,6.08
584.523871,8102,8124,69,9,6.07
584.62391,8102,8120,214,9,6.07
584.723859,8102,8120,214,9,6.07
584.823888,8108,8120,214,9,6.07
584.923859,8102,8120,214,9,6.07
585.023917,8094,8120,283,9,6.07
585.123861,8080,8112,283,9,6.07
585.223888,8094,8100,283,9,6.07
585.323859,8102,8104,0,9,6.07
585.423909,8101,8112,0,9,6.07
585.523876,8112,8116,0,9,6.07
585.623875,8111,8120,85,9,6.07
585.72386,8110,8120,85,9,6.07
585.82391,8106,8120,85,9,6.07
585.923871,8105,8120,85,9,6.07
586.023876,8102,8120,174,9,6.07
586.123861,8096,8116,174,9,6.07
586.223886,8092,8116,174,9,6.06
586.32386,8102,8112,148,9,6.06
586.423876,8116,8116,148,9,6.06
586.523871,8145,8128,148,9,6.08
586.623892,8149,8152,0,9,6.08
586.72386,8135,8156,0,9,6.07
586.823875,8146,8156,0,9,6.07
586.923882,8123,8152,0,9,6.07
587.023888,8123,8144,225,9,6.07
587.12389,8121,8140,225,9,6.07
587.223878,8115,8140,225,9,6.07
587.323887,8112,8136,247,9,6.07
587.423894,8114,8132,247,9,6.07
587.52386,8115,8132,247,9,6.07
587.623876,8104,8128,201,9,6.07
587.723877,8095,8120,201,9,6.06
587.823887,8089,8112,201,9,6.06
587.92386,8105,8108,201,9,6.07
588.023974,8136,8120,0,9,6.07
588.123861,8122,8136,0,9,6.07
588.223916,8097,8128,0,9,6.07
588.323871,8102,8120,145,9,6.07
588.423878,8123,8120,145,9,6.07
588.52386,8165,8140,145,9,6.07
588.623886,8173,8172,46,9,6.07
588.72386,8159,8176,46,9,6.07
588.823876,8126,8168,46,9,6.07
588.92386,8119,8144,46,9,6.06
589.023922,8116,8140,226,9,6.06
589.123862,8111,8132,226,9,6.06
589.223877,8113,8128,226,9,6.07
589.323859,8117,8128,153,9,6.07
589.423885,8123,8132,153,9,6.07
589.523861,8168,8144,153,9,6.07
589.623876,8152,8176,203,9,6.07
589.723863,8122,8152,203,9,6.07
589.823886,8121,8144,203,9,6.07
589.923859,8116,8140,203,9,6.06
590.023963,8123,8136,170,9,6.06
590.123892,8119,8136,170,9,6.06
590.223936,8120,8132,170,9,6.07
590.323894,8122,8132,148,9,6.07
590.423876,8148,8136,148,9,6.07
590.523894,8149,8152,148,9,6.08
590.623884,8119,8148,49,9,6.08
590.723908,8116,8136,49,9,6.06
590.823877,8118,8136,49,9,6.06
590.923887,8116,8136,49,9,6.07
591.023884,8118,8132,189,9,6.07
591.123875,8153,8136,189,9,6.07
591.223878,8174,8184,189,9,6.07
591.323859,8114,8152,317,9,6.07
591.423885,8146,8140,317,9,6.07
591.52386,8142,8152,317,9,6.08
591.623876,8142,8152,76,9,6.08
591.72386,8137,8152,76,9,6.07
591.823887,8142,8152,76,9,6.07
