t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
468.011998,8204,8196,0,11,6.05
468.111998,8170,8196,0,11,6.05
468.211998,8180,8168,0,11,6.05
468.312005,8207,8180,206,11,6.05
468.411995,8226,8192,206,11,6.05
468.512001,8240,8220,206,11,6.04
468.611999,8243,8228,90,11,6.04
468.712,8238,8232,90,11,6.05
468.811998,8231,8232,90,11,6.05
468.911996,8232,8228,90,11,6.05
469.011996,8224,8224,0,11,6.05
469.112002,8221,8220,0,11,6.05
469.211996,8221,8216,0,11,6.05
469.311999,8218,8220,0,11,6.05
469.411998,8217,8220,0,11,6.05
469.511998,8190,8216,0,11,6.05
469.611998,8170,8184,122,11,6.05
469.711997,8173,8172,122,11,6.05
469.812006,8191,8172,122,11,6.05
469.911999,8234,8184,122,11,6.05
470.011998,8242,8224,168,11,6.05
470.112,8240,8228,168,11,6.05
470.211998,8234,8232,168,11,6.05
470.311998,8230,8228,0,11,6.05
470.411995,8239,8224,0,11,6.05
470.511999,8238,8228,0,11,6.05
470.612005,8234,8228,90,11,6.05
470.711998,8240,8228,90,11,6.05
470.811998,8250,8232,90,11,6.05
470.911999,8252,8236,90,11,6.05
471.011999,8253,8236,172,11,6.05
471.111998,8251,8240,172,11,6.05
471.211997,8250,8240,172,11,6.05
471.311998,8252,8240,119,11,6.05
471.411998,8245,8240,119,11,6.05
471.511997,8239,8236,119,11,6.05
471.611997,8237,8236,0,11,6.05
471.711998,8235,8232,0,11,6.05
471.811998,8225,8232,0,11,6.05
471.912022,8233,8232,0,11,6.05
472.011997,8235,8228,40,11,6.05
472.111998,8241,8228,40,11,6.05
472.211999,8251,8228,40,11,6.05
472.312002,8253,8240,206,11,6.05
472.411997,8251,8240,206,11,6.05
472.511999,8238,8240,206,11,6.05
472.611996,8222,8232,138,11,6.05
472.712006,8206,8212,138,11,6.05
472.811996,8183,8200,138,11,6.05
472.91203,8185,8180,138,11,6.05
473.011997,8181,8180,64,11,6.05
473.111998,8170,8180,64,11,6.05
473.211996,8191,8172,64,11,6.05
473.311999,8193,8188,124,11,6.05
473.411997,8211,8188,124,11,6.05
473.512008,8178,8196,124,11,6.05
473.611997,8141,8168,85,11,6.05
473.712035,8161,8144,85,11,6.05
473.812005,8188,8164,85,11,6.05
473.912058,8179,8180,85,11,6.05
474.011997,8158,8176,122,11,6.05
474.111997,8177,8164,122,11,6.05
474.211997,8179,8168,122,11,6.05
474.311998,8196,8172,116,11,6.05
474.411997,8208,8188,116,11,6.05
474.511998,8232,8200,116,11,6.05
474.611997,8240,8224,139,11,6.05
474.711997,8244,8232,139,11,6.05
474.811998,8242,8232,139,11,6.05
474.912005,8236,8232,139,11,6.05
475.011996,8224,8232,0,11,6.05
475.112004,8213,8224,0,11,6.05
475.211996,8212,8216,0,11,6.05
475.311997,8227,8216,83,11,6.05
475.411998,8236,8220,83,11,6.05
475.512001,8236,8224,83,11,6.05
475.611997,8242,8224,160,11,6.05
475.712001,8240,8228,160,11,6.05
475.811998,8233,8228,160,11,6.05
475.912032,8213,8224,160,11,6.05
476.011998,8184,8208,133,11,6.05
476.111996,8174,8184,133,11,6.05
476.211997,8156,8168,133,11,6.05
476.312014,8159,8160,0,11,6.05
476.411997,8157,8160,0,11,6.05
476.512012,8184,8164,0,11,6.05
476.612004,8168,8176,0,11,6.05
476.712031,8188,8168,0,11,6.05
476.811998,8178,8176,0,11,6.05
476.912023,8181,8176,0,11,6.05
477.011997,8181,8180,121,11,6.05
477.112013,8168,8176,121,11,6.05
477.211999,8135,8164,121,11,6.05
477.312038,8154,8140,40,11,6.05
477.411998,8159,8148,40,11,6.05
477.51205,8159,8152,40,11,6.05
477.611999,8176,8152,156,11,6.05
477.712034,8195,8168,156,11,6.05
477.811999,8187,8184,156,11,6.05
477.912019,8172,8180,156,11,6.05
478.011997,8182,8172,0,11,6.05
478.11201,8184,8176,0,11,6.05
478.212005,8188,8180,0,11,6.05
478.311997,8213,8184,165,11,6.05
478.411998,8233,8208,165,11,6.05
478.511998,8193,8220,165,11,6.05
478.611998,8170,8180,141,11,6.05
478.711997,8150,8160,141,11,6.05
478.811996,8152,8156,141,11,6.05
478.912039,8165,8156,141,11,6.05
479.011998,8164,8160,58,11,6.05
479.112,8178,8160,58,11,6.05
479.211999,8178,8172,58,11,6.05
479.311998,8162,8168,0,11,6.05
479.411997,8154,8164,0,11,6.05
479.511998,8155,8152,0,11,6.05
479.612,8148,8148,0,11,6.05
479.711998,8152,8148,0,11,6.06
479.811999,8130,8148,0,11,6.06
479.912012,8147,8132,0,11,6.05
480.012001,8163,8148,17,11,6.05
480.111998,8175,8160,17,11,6.05
480.211998,8188,8168,17,11,6.05
480.311998,8198,8184,143,11,6.05
480.411998,8225,8188,143,11,6.05
480.511999,8225,8220,143,11,6.05
480.611997,8209,8216,0,11,6.05
480.711997,8205,8212,0,11,6.05
480.811998,8232,8208,0,11,6.05
480.912022,8229,8220,0,11,6.05
481.011997,8205,8220,0,11,6.05
481.112,8187,8204,0,11,6.05
481.211999,8161,8184,0,11,6.05
481.312003,8167,8160,0,11,6.05
481.411997,8177,8160,0,11,6.05
481.512001,8184,8168,0,11,6.05
481.612005,8167,8176,0,11,6.05
481.711996,8195,8168,0,11,6.05
481.811997,8206,8188,0,11,6.05
481.911997,8214,8192,0,11,6.05
482.011999,8196,8200,76,11,6.05
482.111999,8201,8196,76,11,6.05
482.212006,8162,8196,76,11,6.05
482.312004,8165,8156,114,11,6.05
482.412017,8200,8168,114,11,6.05
482.511997,8216,8196,114,11,6.05
482.612006,8209,8208,162,11,6.05
482.711997,8211,8204,162,11,6.05
482.812013,8219,8208,162,11,6.05
482.912024,8226,8208,162,11,6.05
483.012012,8229,8216,155,11,6.05
483.111997,8219,8220,155,11,6.05
483.21202,8226,8220,155,11,6.05
483.311997,8236,8220,110,11,6.05
483.411997,8237,8224,110,11,6.05
483.511996,8233,8224,110,11,6.05
483.611999,8205,8224,49,11,6.05
483.711998,8181,8192,49,11,6.05
483.811996,8174,8184,49,11,6.05
483.912015,8190,8176,49,11,6.06
484.011998,8187,8180,13,11,6.06
484.111998,8180,8184,13,11,6.06
484.211998,8193,8180,13,11,6.05
484.311999,8196,8188,317,11,6.05
484.411996,8179,8188,317,11,6.05
484.511997,8179,8184,317,11,6.05
484.611996,8170,8180,0,11,6.05
484.712011,8166,8168,0,11,6.05
484.811998,8162,8164,0,11,6.05
484.912172,8173,8168,0,11,6.05
485.011999,8178,8168,46,11,6.05
485.112004,8174,8172,46,11,6.05
485.211996,8146,8168,46,11,6.06
485.311997,8126,8148,92,11,6.06
485.412016,8165,8128,92,11,6.06
485.512001,8172,8156,92,11,6.05
485.611999,8173,8160,121,11,6.05
485.711997,8204,8172,121,11,6.05
485.811998,8205,8200,121,11,6.05
485.912,8174,8200,121,11,6.05
486.011998,8178,8176,0,11,6.05
486.111997,8201,8180,0,11,6.05
486.211997,8210,8196,0,11,6.05
486.312001,8195,8204,0,11,6.05
486.411996,8185,8192,0,11,6.05
486.511999,8202,8192,0,11,6.05
486.611997,8214,8192,73,11,6.05
486.712001,8187,8200,73,11,6.05
486.811997,8163,8176,73,11,6.05
486.912004,8173,8168,73,11,6.05
487.011997,8169,8168,46,11,6.05
487.112006,8181,8168,46,11,6.05
487.212005,8196,8176,46,11,6.05
487.311999,8209,8184,81,11,6.05
487.412004,8217,8196,81,11,6.05
487.511998,8216,8208,81,11,6.05
487.611998,8221,8208,0,11,6.05
487.711999,8240,8216,0,11,6.05
487.811998,8237,8228,0,11,6.05
487.911998,8230,8228,0,11,6.05
488.011998,8232,8228,0,11,6.05
488.111998,8233,8224,0,11,6.05
488.212004,8234,8224,0,11,6.05
488.311997,8218,8224,81,11,6.05
488.411997,8214,8220,81,11,6.05
488.511999,8193,8212,81,11,6.05
488.611996,8190,8192,0,11,6.05
488.712004,8189,8184,0,11,6.05
488.812036,8184,8184,0,11,6.05
488.912029,8197,8184,0,11,6.05
489.012026,8207,8192,196,11,6.05
489.111999,8181,8200,196,11,6.05
489.212004,8164,8176,196,11,6.05
489.312016,8204,8172,156,11,6.05
489.411997,8236,8208,156,11,6.05
489.512003,8232,8224,156,11,6.05
489.612,8203,8224,92,11,6.05
489.712002,8285,8192,92,11,6.05
489.812013,8268,8268,92,11,6.05
489.911997,8266,8260,92,11,6.05
490.012028,8271,8256,325,11,6.05
490.111998,8262,8260,325,11,6.05
490.212054,8261,8256,325,11,6.05
490.312005,8268,8256,102,11,6.05
490.412011,8264,8256,102,11,6.05
490.512,8260,8256,102,11,6.05
490.612007,8254,8256,0,11,6.05
490.711999,8255,8252,0,11,6.05
490.811996,8252,8248,0,11,6.05
490.912026,8250,8248,0,11,6.05
491.011998,8244,8248,0,11,6.05
491.111999,8242,8244,0,11,6.05
491.211998,8234,8240,0,11,6.05
491.311999,8224,8236,110,11,6.05
491.411996,8194,8220,110,11,6.05
491.512,8178,8184,110,11,6.05
491.61202,8147,8184,54,11,6.05
491.712003,8189,8152,54,11,6.05
491.811996,8245,8192,54,11,6.05
491.9122,8275,8240,54,11,6.05
492.011999,8268,8264,122,11,6.05
492.111998,8250,8260,122,11,6.05
492.211995,8244,8248,122,11,6.05
492.311996,8238,8240,46,11,6.05
492.411998,8200,8236,46,11,6.05
492.512036,8155,8192,46,11,6.05
492.611996,8175,8160,0,11,6.05
492.712039,8232,8176,0,11,6.05
492.812006,8242,8224,0,11,6.05
492.91199,8213,8232,0,11,6.05
493.011997,8161,8192,63,11,6.05
493.112005,8136,8160,63,11,6.05
493.211997,8123,8148,63,11,6.05
493.311998,8107,8120,0,11,6.05
493.411997,8109,8108,0,11,6.05
493.512,8136,8116,0,11,6.05
493.611997,8122,8132,73,11,6.05
493.711999,8100,8124,73,11,6.05
493.811998,8045,8088,73,11,6.05
493.912032,8038,8048,73,11,6.05
494.011997,8053,8044,100,11,6.05
494.112004,8074,8060,100,11,6.05
494.211997,8036,8072,100,11,6.05
494.311999,8021,8044,206,11,6.05
494.412075,8046,8032,206,11,6.05
494.512004,8045,8040,206,11,6.05
494.611998,8073,8044,35,11,6.05
494.711999,8082,8080,35,11,6.05
494.811998,8068,8080,35,11,6.05
494.912001,8086,8072,35,11,6.05
495.011997,8111,8080,185,11,6.05
495.112,8128,8116,185,11,6.05
495.211997,8090,8124,185,11,6.05
495.311999,8111,8096,46,11,6.05
495.411995,8143,8120,46,11,6.05
495.512001,8111,8136,46,11,6.05
495.612007,8098,8100,0,11,6.05
495.711999,8135,8108,0,11,6.05
495.811997,8138,8128,0,11,6.05
495.911996,8138,8132,0,11,6.05
496.011999,8153,8140,122,11,6.05
496.112,8119,8144,122,11,6.05
496.211997,8113,8112,122,11,6.05
496.311997,8170,8124,259,11,6.05
496.411998,8154,8156,259,11,6.05
496.511999,8160,8152,259,11,6.05
496.611996,8174,8156,112,11,6.05
496.711999,8180,8172,112,11,6.05
496.811999,8186,8172,112,11,6.05
496.911999,8169,8176,112,11,6.05
497.011999,8169,8172,0,11,6.05
497.111998,8165,8172,0,11,6.05
497.211998,8192,8168,0,11,6.05
497.312,8211,8188,216,11,6.05
497.411997,8213,8204,216,11,6.05
497.512001,8213,8204,216,11,6.06
497.611998,8187,8204,46,11,6.06
497.712001,8174,8184,46,11,6.05
497.811999,8178,8180,46,11,6.05
497.912002,8183,8180,46,11,6.05
498.011999,8194,8180,102,11,6.05
498.112001,8233,8192,102,11,6.05
498.211998,8241,8224,102,11,6.05
498.311998,8240,8232,98,11,6.05
498.411999,8234,8232,98,11,6.05
498.511998,8220,8228,98,11,6.05
498.611999,8212,8220,0,11,6.05
498.712,8180,8200,0,11,6.05
498.811998,8160,8180,0,11,6.05
498.912002,8130,8160,0,11,6.05
499.011997,8127,8128,114,11,6.05
499.112,8132,8124,114,11,6.05
499.211999,8170,8136,114,11,6.05
499.312007,8159,8160,0,11,6.05
499.411997,8164,8156,0,11,6.05
499.511998,8190,8164,0,11,6.05
499.611997,8171,8180,0,11,6.05
499.712022,8143,8164,0,11,6.05
499.811999,8136,8140,0,11,6.05
499.911998,8186,8148,0,11,6.05
500.011999,8169,8180,0,11,6.05
500.111997,8154,8172,0,11,6.05
500.212,8143,8156,0,11,6.05
500.311995,8165,8148,54,11,6.05
500.411999,8175,8156,54,11,6.05
500.511997,8184,8168,54,11,6.05
500.611996,8200,8172,87,11,6.05
500.711997,8210,8200,87,11,6.05
500.811996,8206,8204,87,11,6.05
500.912005,8223,8204,87,11,6.05
501.012004,8233,8212,197,11,6.05
501.112006,8220,8220,197,11,6.05
501.211998,8210,8212,197,11,6.05
501.312005,8236,8208,138,11,6.05
501.411997,8241,8228,138,11,6.05
501.512001,8240,8232,138,11,6.05
501.611998,8239,8232,325,11,6.05
501.711996,8236,8232,325,11,6.05
501.812016,8204,8228,325,11,6.05
501.912002,8222,8204,325,11,6.05
502.012024,8233,8220,168,11,6.05
502.112024,8231,8224,168,11,6.05
502.212006,8160,8220,168,11,6.05
502.312022,8071,8140,377,11,6.05
502.411999,8088,8068,377,11,6.05
502.512,8111,8092,377,11,6.05
502.611996,8161,8120,100,11,6.05
502.711998,8173,8156,100,11,6.05
502.811996,8183,8164,100,11,6.05
502.91201,8185,8176,100,11,6.05
503.012022,8219,8176,177,11,6.05
503.112006,8160,8200,177,11,6.05
503.211997,8190,8160,177,11,6.05
503.312027,8194,8192,143,11,6.05
503.411999,8152,8176,143,11,6.05
503.512021,8158,8148,143,11,6.05
503.611998,8186,8164,150,11,6.05
503.712,8198,8184,150,11,6.04
503.811996,8181,8188,150,11,6.04
503.911998,8151,8172,150,11,6.05
504.012007,8098,8136,61,11,6.05
504.112002,8068,8092,61,11,6.05
504.211998,8073,8076,61,11,6.05
504.311997,8085,8076,46,11,6.05
504.411996,8111,8088,46,11,6.05
504.512001,8098,8104,46,11,6.05
504.611998,8136,8100,174,11,6.05
504.712002,8171,8140,174,11,6.05
504.811998,8173,8164,174,11,6.05
504.912031,8103,8156,174,11,6.05
505.011997,8135,8108,73,11,6.05
505.111998,8152,8132,73,11,6.05
505.212003,8173,8156,73,11,6.05
505.311998,8147,8164,0,11,6.05
505.411997,8155,8148,0,11,6.05
505.512001,8142,8148,0,11,6.05
505.611996,8108,8140,110,11,6.05
505.712003,8085,8104,110,11,6.05
505.811997,8133,8092,110,11,6.05
505.912,8157,8144,110,11,6.05
506.011998,8060,8136,194,11,6.05
506.112001,8000,8044,194,11,6.05
506.211998,7990,7992,194,11,6.04
506.311998,7952,7988,276,11,6.04
506.411999,7971,7964,276,11,6.04
506.512,7982,7968,276,11,6.05
506.611998,8040,7996,194,11,6.05
506.712,8072,8048,194,11,6.05
506.811997,8062,8064,194,11,6.05
506.911998,8155,8080,194,11,6.05
507.011996,8129,8156,122,11,6.05
507.111999,8088,8120,122,11,6.05
507.212006,8075,8072,122,11,6.05
507.311997,8062,8108,209,11,6.05
507.411998,8086,8052,209,11,6.05
507.511998,8132,8096,209,11,6.05
507.611997,8154,8132,179,11,6.05
507.711999,8140,8148,179,11,6.05
507.811997,8198,8148,179,11,6.05
507.911999,8225,8196,179,11,6.05
508.011998,8228,8212,124,11,6.05
508.112,8227,8216,124,11,6.05
508.211997,8237,8220,124,11,6.05
508.312007,8233,8224,155,11,6.05
508.411997,8162,8208,155,11,6.05
508.512006,8091,8160,155,11,6.05
508.611999,8082,8084,174,11,6.05
508.712,8148,8088,174,11,6.05
508.812015,8177,8148,174,11,6.05
508.911998,8189,8168,174,11,6.05
509.012005,8177,8184,46,11,6.05
509.112007,8146,8176,46,11,6.05
509.212008,8203,8148,46,11,6.05
509.311997,8265,8216,250,11,6.05
509.411998,8297,8264,250,11,6.05
509.512005,8282,8280,250,11,6.05
509.612002,8262,8276,46,11,6.05
509.711998,8239,8252,46,11,6.05
509.811999,8240,8236,46,11,6.05
509.911997,8249,8236,46,11,6.05
510.011998,8256,8236,151,11,6.05
510.111998,8262,8244,151,11,6.05
510.211998,8262,8248,151,11,6.05
510.312,8256,8248,112,11,6.05
510.411998,8247,8248,112,11,6.05
510.511998,8245,8244,112,11,6.05
510.612019,8241,8244,0,11,6.05
510.712002,8239,8240,0,11,6.05
510.811998,8245,8236,0,11,6.05
510.912,8240,8236,0,11,6.05
511.011997,8221,8236,0,11,6.05
511.112007,8221,8216,0,11,6.05
511.211996,8209,8216,0,11,6.05
511.312006,8213,8212,0,11,6.05
511.411997,8163,8204,0,11,6.05
511.512013,8174,8160,0,11,6.05
511.611999,8201,8176,88,11,6.05
511.712034,8213,8196,88,11,6.05
511.811998,8229,8204,88,11,6.05
511.912043,8224,8216,88,11,6.05
512.011999,8219,8216,0,11,6.05
512.112023,7940,8160,0,11,6.05
512.211999,7994,7964,0,11,6.05
512.312,8013,8000,0,11,6.05
512.411999,8020,8012,0,11,6.05
512.512,7991,8016,0,11,6.05
512.611998,7974,7996,151,11,6.05
512.712001,7991,7984,151,11,6.05
512.811996,8000,7992,151,11,6.05
512.912011,8001,8000,151,11,6.05
513.011997,8024,8004,165,11,6.05
513.112004,8043,8024,165,11,6.05
513.211997,8040,8040,165,11,6.05
513.311998,8020,8032,64,11,6.05
513.411997,8012,8024,64,11,6.05
513.511999,8017,8020,64,11,6.05
513.611999,8033,8024,0,11,6.05
513.711999,8017,8028,0,11,6.06
513.811998,8034,8020,0,11,6.06
513.912169,8105,8044,0,11,6.05
514.011996,8171,8112,334,11,6.05
514.111998,8231,8176,334,11,6.05
514.212005,8210,8220,334,11,6.05
514.311999,8171,8204,165,11,6.05
514.411998,8169,8164,165,11,6.05
514.512002,8203,8172,165,11,6.05
514.611999,8201,8192,155,11,6.05
514.711999,8188,8196,155,11,6.05
514.811998,8208,8192,155,11,6.05
514.911998,8174,8196,155,11,6.05
515.011999,8148,8160,5,11,6.05
515.112001,8165,8152,5,11,6.05
515.212038,8165,8160,5,11,6.05
515.312001,8144,8156,0,11,6.05
515.412039,8171,8148,0,11,6.05
515.512,8151,8160,0,11,6.05
515.612025,8192,8160,138,11,6.05
515.712005,8220,8188,138,11,6.05
515.812038,8226,8208,138,11,6.05
515.911998,8237,8216,138,11,6.05
516.012048,8241,8224,156,11,6.05
516.111998,8252,8228,156,11,6.05
516.212007,8248,8236,156,11,6.05
516.311997,8244,8240,78,11,6.05
516.412033,8241,8236,78,11,6.05
516.511999,8233,8236,78,11,6.05
516.611999,8199,8220,167,11,6.05
516.712003,8224,8204,167,11,6.05
516.811998,8236,8220,167,11,6.05
516.912009,8240,8224,167,11,6.05
517.011997,8241,8228,114,11,6.05
517.111999,8239,8228,114,11,6.05
517.211997,8249,8228,114,11,6.05
517.311999,8247,8236,136,11,6.05
517.411998,8240,8236,136,11,6.05
517.512,8239,8236,136,11,6.05
517.612002,8237,8232,0,11,6.05
517.711998,8236,8232,0,11,6.04
517.812002,8251,8232,0,11,6.04
517.912028,8251,8236,0,11,6.05
518.012001,8248,8236,102,11,6.05
518.111998,8250,8240,102,11,6.05
518.211998,8258,8240,102,11,6.05
518.311998,8244,8244,95,11,6.05
518.411998,8240,8240,95,11,6.05
518.512004,8243,8236,95,11,6.05
518.611999,8242,8236,68,11,6.05
518.711997,8235,8236,68,11,6.05
518.811999,8238,8232,68,11,6.05
518.911998,8249,8232,68,11,6.05
519.012,8245,8236,107,11,6.05
519.111999,8243,8236,107,11,6.05
519.211998,8238,8232,107,11,6.05
519.311999,8246,8232,83,11,6.05
519.412,8251,8236,83,11,6.05
519.512006,8250,8236,83,11,6.05
519.611999,8249,8236,97,11,6.05
519.712,8252,8236,97,11,6.05
519.811998,8253,8240,97,11,6.05
519.912009,8252,8240,97,11,6.05
520.011996,8246,8240,87,11,6.05
520.112,8251,8240,87,11,6.05
520.211998,8258,8240,87,11,6.05
520.312006,8256,8244,39,11,6.05
520.411998,8250,8244,39,11,6.05
520.511999,8248,8244,39,11,6.05
520.611998,8248,8244,112,11,6.05
520.712,8250,8240,112,11,6.05
520.812006,8248,8240,112,11,6.05
520.911999,8250,8240,112,11,6.05
521.011997,8248,8240,250,11,6.05
521.111999,8243,8240,250,11,6.05
521.211999,8241,8240,250,11,6.05
521.311999,8244,8240,0,11,6.05
521.412039,8243,8236,0,11,6.05
521.512005,8245,8240,0,11,6.05
521.612014,8239,8240,0,11,6.05
521.712002,8234,8236,0,11,6.06
521.811997,8228,8236,0,11,6.06
521.912025,8238,8232,0,11,6.05
522.011998,8254,8232,167,11,6.05
522.112006,8246,8240,167,11,6.05
522.211997,8242,8240,167,11,6.05
522.312,8233,8236,0,11,6.05
522.411998,8210,8236,0,11,6.05
522.511999,8181,8204,0,11,6.04
522.612005,8168,8184,73,11,6.04
522.711998,8193,8168,73,11,6.05
522.811999,8225,8196,73,11,6.05
522.911998,8229,8212,73,11,6.05
523.011998,8235,8220,143,11,6.05
523.112002,8247,8224,143,11,6.05
523.212005,8251,8236,143,11,6.05
523.311998,8253,8240,148,11,6.05
523.411998,8242,8240,148,11,6.05
523.512002,8229,8236,148,11,6.05
523.612005,8203,8216,139,11,6.05
523.711999,8211,8208,139,11,6.05
523.811998,8208,8208,139,11,6.05
523.911997,8232,8208,139,11,6.05
524.011998,8234,8220,107,11,6.05
524.111998,8232,8220,107,11,6.05
524.211998,8232,8224,107,11,6.05
524.312004,8224,8224,47,11,6.05
524.411999,8213,8220,47,11,6.05
524.511999,8193,8216,47,11,6.05
524.611998,8185,8188,58,11,6.05
524.711997,8186,8188,58,11,6.05
524.812004,8222,8188,58,11,6.05
524.911996,8227,8216,58,11,6.05
525.012022,8216,8216,0,11,6.05
525.111997,8237,8212,0,11,6.05
525.211997,8248,8228,0,11,6.05
525.311997,8240,8232,110,11,6.05
525.411996,8233,8232,110,11,6.05
525.511999,8224,8228,110,11,6.05
525.611999,8213,8224,100,11,6.05
525.711999,8174,8208,100,11,6.05
525.811998,8133,8168,100,11,6.05
525.912004,8156,8136,100,11,6.05
526.011997,8142,8152,0,11,6.05
526.111997,8183,8152,0,11,6.05
526.211997,8186,8184,0,11,6.05
526.311998,8196,8184,46,11,6.05
526.411996,8235,8196,46,11,6.05
526.512,8245,8228,46,11,6.05
526.611997,8242,8232,143,11,6.05
526.712001,8216,8232,143,11,6.05
526.811998,8162,8200,143,11,6.05
526.912002,8157,8152,143,11,6.06
527.011999,8096,8148,139,11,6.06
527.111998,8086,8092,139,11,6.06
527.211997,8119,8096,139,11,6.05
527.311999,8128,8112,116,11,6.05
527.411999,8132,8124,116,11,6.05
527.511998,8133,8128,116,11,6.06
527.611998,8154,8136,56,11,6.06
527.711999,8170,8148,56,11,6.05
527.811997,8193,8172,56,11,6.05
527.912057,8211,8188,56,11,6.05
528.012,8216,8200,146,11,6.05
528.112021,8233,8208,146,11,6.05
528.211999,8233,8224,146,11,6.05
528.311999,8236,8224,122,11,6.05
528.411999,8244,8228,122,11,6.05
528.512006,8250,8236,122,11,6.04
528.611998,8254,8240,163,11,6.04
528.711997,8257,8244,163,11,6.05
528.812,8253,8244,163,11,6.05
528.912011,8240,8244,163,11,6.06
529.012002,8232,8240,54,11,6.06
529.112008,8235,8232,54,11,6.06
529.211997,8237,8232,54,11,6.05
529.312019,8235,8232,0,11,6.05
529.412,8235,8228,0,11,6.05
529.512022,8233,8232,0,11,6.05
529.611996,8223,8228,0,11,6.05
529.711998,8213,8224,0,11,6.05
529.811997,8218,8208,0,11,6.05
529.912026,8235,8212,0,11,6.05
530.011997,8235,8224,126,11,6.05
530.112002,8243,8224,126,11,6.05
530.211998,8241,8232,126,11,6.05
530.312009,8235,8232,64,11,6.05
530.411998,8219,8232,64,11,6.05
530.512,8206,8212,64,11,6.06
530.611997,8212,8208,0,11,6.06
530.712029,8223,8208,0,11,6.05
530.812,8234,8216,0,11,6.05
530.912024,8237,8224,0,11,6.05
531.012005,8235,8224,122,11,6.05
531.112024,8237,8224,122,11,6.05
531.211996,8240,8224,122,11,6.05
531.312027,8239,8228,126,11,6.05
531.411997,8238,8228,126,11,6.05
531.511997,8232,8232,126,11,6.05
531.611998,8198,8220,0,11,6.05
531.711999,8161,8188,0,11,6.05
531.812003,8156,8160,0,11,6.05
531.911998,8148,8160,0,11,6.05
532.011999,8130,8148,139,11,6.05
532.111999,8175,8140,139,11,6.05
532.211997,8189,8172,139,11,6.05
532.312003,8182,8180,56,11,6.05
532.411999,8175,8176,56,11,6.05
532.511997,8186,8180,56,11,6.05
532.612005,8213,8184,204,11,6.05
532.711997,8203,8200,204,11,6.05
532.811997,8227,8200,204,11,6.05
532.911997,8238,8220,204,11,6.05
533.012005,8235,8228,102,11,6.05
533.112004,8236,8228,102,11,6.05
533.211999,8240,8228,102,11,6.05
533.311997,8239,8232,102,11,6.05
533.411996,8240,8232,102,11,6.05
533.512001,8250,8232,102,11,6.05
533.611997,8234,8236,0,11,6.05
533.711997,8246,8232,0,11,6.05
533.811999,8249,8232,0,11,6.05
533.912026,8250,8236,0,11,6.05
534.011997,8246,8236,133,11,6.05
534.111997,8234,8236,133,11,6.05
534.211997,8235,8232,133,11,6.05
534.312001,8241,8232,54,11,6.05
534.411999,8235,8232,54,11,6.05
534.511997,8238,8232,54,11,6.05
534.611997,8262,8232,204,11,6.05
534.712,8263,8248,204,11,6.04
534.811997,8267,8248,204,11,6.04
534.911996,8262,8252,204,11,6.05
535.011997,8243,8252,0,11,6.05
535.112003,8237,8244,0,11,6.05
535.211998,8237,8236,0,11,6.05
535.312006,8224,8236,0,11,6.05
535.411995,8236,8228,0,11,6.05
535.512,8219,8224,0,11,6.05
535.611998,8210,8216,92,11,6.05
535.712006,8243,8216,92,11,6.05
535.811996,8254,8236,92,11,6.05
535.912026,8238,8240,92,11,6.05
536.011997,8236,8236,0,11,6.05
536.111997,8240,8232,0,11,6.05
536.211997,8248,8232,0,11,6.05
536.311997,8249,8236,136,11,6.05
536.412006,8250,8236,136,11,6.05
536.511999,8244,8236,136,11,6.05
536.611997,8247,8236,100,11,6.05
536.711998,8257,8236,100,11,6.05
536.811997,8265,8248,100,11,6.05
536.912032,8265,8252,100,11,6.05
537.012007,8259,8252,146,11,6.05
537.111999,8244,8248,146,11,6.05
537.211998,8236,8244,146,11,6.05
537.311998,8233,8240,0,11,6.05
537.411998,8247,8236,0,11,6.05
537.511998,8262,8240,0,11,6.05
537.611997,8273,8252,192,11,6.05
537.711999,8266,8256,192,11,6.05
537.811997,8258,8256,192,11,6.05
537.911998,8262,8256,192,11,6.05
538.012021,8251,8256,0,11,6.05
538.112001,8242,8252,0,11,6.05
538.211998,8241,8244,0,11,6.05
538.312001,8242,8244,0,11,6.05
538.411998,8240,8240,0,11,6.05
538.512002,8242,8236,0,11,6.05
538.611998,8244,8236,75,11,6.05
538.711998,8245,8236,75,11,6.05
538.811997,8249,8236,75,11,6.05
538.912017,8244,8236,75,11,6.05
539.012018,8237,8240,0,11,6.05
539.111997,8228,8236,0,11,6.05
539.212,8234,8224,0,11,6.05
539.312009,8251,8232,52,11,6.05
539.412002,8242,8240,52,11,6.05
539.512009,8241,8240,52,11,6.05
539.611999,8240,8236,0,11,6.05
539.711999,8238,8232,0,11,6.05
539.811999,8251,8236,0,11,6.05
539.91217,8259,8240,0,11,6.05
540.011973,8260,8244,167,11,6.05
540.111997,8263,8244,167,11,6.05
540.21202,8269,8248,167,11,6.05
540.312002,8270,8256,155,11,6.05
540.412049,8266,8256,155,11,6.05
540.512002,8259,8256,155,11,6.05
540.612035,8255,8252,63,11,6.05
540.711997,8241,8252,63,11,6.05
540.811998,8211,8240,63,11,6.05
540.911998,8228,8204,63,11,6.05
541.01202,8239,8220,151,11,6.05
541.112001,8258,8232,151,11,6.05
541.212023,8272,8244,151,11,6.05
