t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
375.755943,8757,8764,235,4,6.13
375.856104,8753,8764,235,4,6.13
375.955944,8744,8764,235,4,6.13
376.055947,8741,8764,177,4,6.13
376.155943,8714,8760,177,4,6.13
376.255979,8737,8740,177,4,6.15
376.355945,8768,8744,92,4,6.15
376.45597,8754,8768,92,4,6.15
376.555944,8748,8764,92,4,6.15
376.656105,8748,8764,119,4,6.15
376.755944,8731,8764,119,4,6.15
376.855947,8741,8760,119,4,6.15
376.955951,8760,8760,119,4,6.16
377.055946,8828,8776,197,4,6.16
377.155943,8770,8820,197,4,6.16
377.255948,8864,8784,197,4,6.16
377.355945,8810,8872,174,4,6.16
377.456105,8905,8836,174,4,6.16
377.555944,8842,8896,174,4,6.16
377.656121,8825,8860,163,4,6.16
377.755944,8829,8836,163,4,6.17
377.856107,8854,8832,163,4,6.17
377.955943,8822,8852,163,4,6.17
378.056124,8761,8844,363,4,6.17
378.155942,8741,8776,363,4,6.17
378.255946,8767,8764,363,4,6.17
378.355961,8768,8764,64,4,6.17
378.455978,8760,8772,64,4,6.17
378.555961,8760,8772,64,4,6.15
378.656107,8751,8772,175,4,6.15
378.755956,8740,8772,175,4,6.14
378.85613,8749,8760,175,4,6.14
378.955972,8771,8764,175,4,6.17
379.055945,8827,8776,92,4,6.17
379.155971,8835,8836,92,4,6.17
379.255945,8963,8840,92,4,6.16
379.355961,8827,8932,259,4,6.16
379.455971,8771,8816,259,4,6.16
379.555966,8802,8796,259,4,6.18
379.656124,8861,8816,257,4,6.18
379.755944,8775,8856,257,4,6.14
379.855971,8769,8792,257,4,6.14
379.955945,8775,8788,257,4,6.13
380.055974,8774,8788,180,4,6.13
380.155944,8766,8788,180,4,6.13
380.255944,8819,8784,180,4,6.16
380.355945,8763,8832,126,4,6.16
380.455969,8770,8780,126,4,6.16
380.555946,8810,8784,126,4,6.17
380.65597,8771,8812,119,4,6.17
380.755946,8751,8792,119,4,6.15
380.856122,8748,8772,119,4,6.15
380.955944,8762,8772,119,4,6.12
381.056106,8765,8772,0,4,6.12
381.155946,8805,8776,0,4,6.12
381.256122,8771,8800,0,4,6.17
381.355944,8772,8792,87,4,6.17
381.456108,8759,8788,87,4,6.17
381.555946,8760,8784,87,4,6.14
381.656121,8752,8780,211,4,6.14
381.755961,8741,8768,211,4,6.14
381.856105,8754,8764,211,4,6.14
381.955944,8761,8764,211,4,6.18
382.056127,8754,8768,121,4,6.18
382.155958,8760,8768,121,4,6.18
382.25596,8742,8768,121,4,6.17
382.355968,8715,8764,283,4,6.17
382.456118,8694,8740,283,4,6.17
382.55596,8735,8716,283,4,6.16
382.655999,8775,8740,204,4,6.16
382.755944,8770,8772,204,4,6.17
382.856121,8765,8776,204,4,6.17
382.955946,8786,8776,204,4,6.16
383.056121,8824,8812,83,4,6.16
383.155947,8849,8836,83,4,6.16
383.255948,8858,8848,83,4,6.17
383.355944,8975,8892,278,4,6.17
383.456107,8904,8972,278,4,6.17
383.555944,8919,8888,278,4,6.1
383.65612,8940,8924,177,4,6.1
383.755951,8910,8940,177,4,6.17
383.856105,8856,8916,177,4,6.17
383.955953,8907,8868,177,4,6.17
384.056129,8969,8912,237,4,6.17
384.155943,9080,8984,237,4,6.17
384.255944,9121,9092,237,4,6.15
384.355946,9146,9132,127,4,6.15
384.456105,8908,9092,127,4,6.15
384.555944,8853,8888,127,4,6.15
384.656106,8946,8872,250,4,6.15
384.755943,8917,8948,250,4,6.15
384.856135,8882,8912,250,4,6.15
384.955943,8923,8896,250,4,6.17
385.055951,8768,8872,532,4,6.17
385.155943,8825,8788,532,4,6.17
385.255947,8870,8828,532,4,6.16
385.355944,8867,8876,78,4,6.16
385.456108,8769,8856,78,4,6.16
385.555943,8789,8788,78,4,6.16
385.656108,8861,8804,315,4,6.16
385.755945,8867,8860,315,4,6.17
385.855948,8945,8880,315,4,6.17
385.955944,8947,8948,315,4,6.16
386.055946,8930,8952,196,4,6.16
386.155946,8885,8936,196,4,6.16
386.256107,8822,8876,196,4,6.15
386.355945,8842,8840,75,4,6.15
386.45597,8906,8860,75,4,6.15
386.555943,8806,8896,75,4,6.15
386.656106,8821,8832,104,4,6.15
386.755944,8789,8832,104,4,6.17
386.856106,8802,8808,104,4,6.17
386.955945,8808,8804,104,4,6.17
387.056105,8771,8812,158,4,6.17
387.15595,8758,8796,158,4,6.17
387.256108,8742,8776,158,4,6.12
387.355945,8749,8768,278,4,6.12
387.456106,8803,8764,278,4,6.12
387.555945,8811,8800,278,4,6.17
387.656106,8764,8804,232,4,6.17
387.755945,8815,8784,232,4,6.15
387.856107,8836,8836,232,4,6.15
387.955944,8801,8832,232,4,6.16
388.055973,8825,8820,0,4,6.16
388.155953,8904,8864,0,4,6.16
388.255945,8889,8900,0,4,6.16
388.355943,8906,8896,92,4,6.16
388.455969,8904,8904,92,4,6.16
388.555946,8847,8904,92,4,6.16
388.656115,8799,8836,218,4,6.16
388.755944,8763,8800,218,4,6.15
388.856105,8765,8780,218,4,6.15
388.955945,8764,8776,218,4,6.16
389.055978,8777,8776,122,4,6.16
389.155943,8768,8780,122,4,6.16
389.255945,8848,8784,122,4,6.17
389.355945,8862,8864,0,4,6.17
389.455971,8770,8860,0,4,6.17
389.555948,8760,8784,0,4,6.15
389.65597,8770,8776,76,4,6.15
389.755944,8771,8776,76,4,6.17
389.855972,8761,8780,76,4,6.17
389.955944,8762,8780,76,4,6.15
390.05597,8767,8776,110,4,6.15
390.155943,8771,8776,110,4,6.15
390.255948,8891,8788,110,4,6.15
390.355945,8898,8900,131,4,6.15
390.456106,8857,8900,131,4,6.15
390.555944,8882,8872,131,4,6.13
390.655971,8856,8876,110,4,6.13
390.755944,8789,8860,110,4,6.14
390.855969,8774,8792,110,4,6.14
390.955944,8832,8792,110,4,6.16
391.055972,8832,8836,133,4,6.16
391.155946,8824,8832,133,4,6.16
391.255948,8883,8832,133,4,6.16
391.355945,8886,8892,15,4,6.16
391.455988,8851,8884,15,4,6.16
391.555945,8956,8868,15,4,6.17
391.656002,8973,8972,76,4,6.17
391.755945,8828,8952,76,4,6.14
391.856152,8908,8860,76,4,6.14
391.955948,8959,8920,76,4,6.16
392.056134,8920,8956,100,4,6.16
392.155951,8852,8912,100,4,6.16
392.25597,8839,8860,100,4,6.14
392.355944,8783,8844,3,4,6.14
392.455947,8847,8808,3,4,6.14
392.555944,8850,8848,3,4,6.14
392.655945,8832,8856,249,4,6.14
392.755944,8854,8848,249,4,6.14
392.855945,8868,8856,249,4,6.14
392.955944,8882,8864,249,4,6.17
393.056105,8855,8888,199,4,6.17
393.155944,8813,8868,199,4,6.17
393.255986,8847,8824,199,4,6.17
393.355945,8807,8840,119,4,6.17
393.456136,8805,8820,119,4,6.17
393.555945,8851,8820,119,4,6.13
393.656153,8824,8844,0,4,6.13
393.755945,8769,8820,0,4,6.15
393.856133,8779,8788,0,4,6.15
393.955947,8762,8788,0,4,6.13
394.055947,8759,8780,223,4,6.13
394.155971,8799,8780,223,4,6.13
394.256113,8846,8824,223,4,6.17
394.355986,8760,8840,317,4,6.17
394.455975,8759,8776,317,4,6.17
394.555972,8807,8776,317,4,6.15
394.65597,8767,8796,27,4,6.15
394.755963,8908,8796,27,4,6.14
394.855971,8987,8932,27,4,6.14
394.955943,9066,9020,27,4,6.11
395.056107,8923,9068,368,4,6.11
395.155947,8834,8904,368,4,6.11
395.256108,8921,8860,368,4,6.17
395.355944,8867,8928,110,4,6.17
395.456106,8821,8844,110,4,6.17
395.555945,8986,8848,110,4,6.13
395.655969,8962,8980,5,4,6.13
395.755943,8875,8952,5,4,6.15
395.855947,8871,8892,5,4,6.15
395.955944,8871,8876,5,4,6.17
396.056114,8810,8872,156,4,6.17
396.155944,8794,8820,156,4,6.17
396.255948,8861,8812,156,4,6.16
396.355947,8861,8860,32,4,6.16
396.455972,8856,8860,32,4,6.16
396.555945,8802,8860,32,4,6.14
396.655969,8763,8808,382,4,6.14
396.755944,8755,8780,382,4,6.16
396.855974,8771,8776,382,4,6.16
396.955945,8762,8776,382,4,6.17
397.05597,8756,8776,206,4,6.17
397.155944,8752,8776,206,4,6.17
397.255947,8758,8776,206,4,6.15
397.355944,8822,8776,88,4,6.15
397.455976,8791,8828,88,4,6.15
397.555945,8764,8796,88,4,6.13
397.655947,8850,8788,184,4,6.13
397.755947,8770,8840,184,4,6.13
397.856105,8793,8788,184,4,6.13
397.955944,8775,8820,184,4,6.15
398.056106,8963,8796,46,4,6.15
398.155944,9075,9008,46,4,6.15
398.255956,8954,9064,46,4,6.13
398.355943,8913,8936,320,4,6.13
398.456106,9011,8936,320,4,6.13
398.555945,8910,8996,320,4,6.14
398.656107,8882,8896,283,4,6.14
398.755945,8906,8884,283,4,6.17
398.855974,8877,8904,283,4,6.17
398.955945,8795,8868,283,4,6.11
399.055972,8791,8804,27,4,6.11
399.155945,8763,8792,27,4,6.11
399.255944,8744,8780,27,4,6.15
399.355944,8742,8768,494,4,6.15
399.456107,8737,8764,494,4,6.15
399.555945,8762,8764,494,4,6.15
399.655974,8771,8764,0,4,6.15
399.755943,8767,8780,0,4,6.18
399.855947,8759,8780,0,4,6.18
399.955945,8751,8776,0,4,6.16
400.056107,8719,8764,284,4,6.16
400.155944,8696,8744,284,4,6.16
400.255969,8761,8720,284,4,6.16
400.355943,8867,8764,95,4,6.16
400.45597,8848,8880,95,4,6.16
400.555943,8762,8840,95,4,6.15
400.656105,8751,8776,276,4,6.15
400.755949,8799,8772,276,4,6.17
400.855977,8778,8800,276,4,6.17
400.955958,8751,8788,276,4,6.15
401.055979,8766,8772,39,4,6.15
401.155983,8822,8776,39,4,6.15
401.256106,8931,8852,39,4,6.15
401.35595,8832,8920,204,4,6.15
401.455977,8752,8804,204,4,6.15
401.555944,9009,8780,204,4,6.16
401.655974,8919,9000,204,4,6.16
401.755993,8873,8916,204,4,6.16
401.855971,8761,8868,204,4,6.16
401.955944,8768,8776,204,4,6.16
402.056049,8803,8776,293,4,6.16
402.155959,8812,8804,293,4,6.16
402.255945,8892,8836,293,4,6.11
402.355945,8898,8900,129,4,6.11
402.456106,8975,8908,129,4,6.11
402.555947,8764,8944,129,4,6.14
402.656107,8762,8772,220,4,6.14
402.755953,9022,8812,220,4,6.13
402.855972,8920,9004,220,4,6.13
402.955944,8825,8904,220,4,6.1
403.056026,8761,8820,404,4,6.1
403.155958,8753,8776,404,4,6.1
403.25597,8745,8772,404,4,6.15
403.355942,8758,8768,243,4,6.15
403.455947,8836,8772,243,4,6.15
403.555965,8868,8832,243,4,6.17
403.655947,8839,8884,35,4,6.17
403.755949,8824,8828,35,4,6.15
403.855947,8889,8868,35,4,6.15
403.95598,8769,8872,35,4,6.11
404.056106,8792,8796,235,4,6.11
404.155981,8753,8800,235,4,6.11
404.256106,8724,8764,235,4,6.14
404.355965,8769,8748,0,4,6.14
404.45597,8879,8808,0,4,6.14
404.555971,8799,8864,0,4,6.14
404.656104,8770,8804,278,4,6.14
404.755961,8835,8792,278,4,6.15
404.855947,8832,8864,278,4,6.15
404.955948,8833,8844,278,4,6.14
405.056104,8953,8868,261,4,6.14
405.155963,9013,8952,261,4,6.14
405.256106,9037,9048,261,4,6.14
405.355944,8882,9004,342,4,6.14
405.456105,8812,8880,342,4,6.14
405.555946,8770,8812,342,4,6.15
405.656104,8746,8784,93,4,6.15
405.755945,8731,8768,93,4,6.12
405.856105,8746,8760,93,4,6.12
405.955946,8742,8760,93,4,6.17
406.056106,8731,8756,243,4,6.17
406.15596,8760,8752,243,4,6.17
406.25597,8777,8760,243,4,6.17
406.355946,8831,8800,133,4,6.17
406.456107,8812,8840,133,4,6.17
406.555944,8776,8820,133,4,6.15
406.655945,8789,8804,127,4,6.15
406.755947,8826,8816,127,4,6.17
406.855948,8892,8840,127,4,6.17
406.955944,8830,8884,127,4,6.16
407.055947,8949,8856,250,4,6.16
407.155943,8949,8964,250,4,6.16
407.256106,8890,8944,250,4,6.11
407.355944,8771,8888,243,4,6.11
407.456109,8769,8788,243,4,6.11
407.555945,8859,8796,243,4,6.14
407.656119,8870,8860,104,4,6.14
407.755945,8864,8868,104,4,6.17
407.855947,8796,8864,104,4,6.17
407.955946,8803,8800,104,4,6.16
408.055964,8834,8832,327,4,6.16
408.155944,8784,8824,327,4,6.16
408.256151,8762,8796,327,4,6.15
408.355953,8768,8780,228,4,6.15
408.455962,8769,8780,228,4,6.15
408.555949,8818,8780,228,4,6.17
408.655947,8798,8824,204,4,6.17
408.755943,8764,8804,204,4,6.12
408.855971,8757,8784,204,4,6.12
408.955946,8750,8776,204,4,6.16
409.055969,8741,8768,317,4,6.16
409.155947,8757,8764,317,4,6.16
409.255979,8793,8764,317,4,6.17
409.355946,8766,8784,0,4,6.17
409.455945,8752,8784,0,4,6.17
409.555944,8813,8776,0,4,6.16
409.655958,8790,8832,54,4,6.16
409.75595,8751,8792,54,4,6.15
409.855946,8759,8768,54,4,6.15
409.955944,8829,8776,54,4,6.17
410.055978,8794,8828,66,4,6.17
410.155945,8858,8828,66,4,6.17
410.256109,8778,8840,66,4,6.13
410.355949,8766,8792,235,4,6.13
410.456125,8844,8784,235,4,6.13
410.555944,8816,8852,235,4,6.16
410.655976,8929,8836,0,4,6.16
410.755944,9031,8956,0,4,6.16
410.85597,8993,9028,0,4,6.16
410.955944,8901,8988,0,4,6.1
411.055973,8810,8900,255,4,6.1
411.155945,8770,8780,255,4,6.1
411.255964,8771,8780,255,4,6.16
411.355945,8801,8792,25,4,6.16
411.455971,8861,8816,25,4,6.16
411.555944,8794,8848,25,4,6.11
411.655944,8752,8796,291,4,6.11
411.755944,8762,8776,291,4,6.14
411.855947,8871,8780,291,4,6.14
411.955946,8819,8864,291,4,6.15
412.056106,8953,8840,6,4,6.15
412.155944,8895,8936,6,4,6.15
412.255947,8863,8900,6,4,6.14
412.355946,8735,8868,226,4,6.14
412.456118,8682,8740,226,4,6.14
412.555945,8755,8708,226,4,6.17
412.655973,8754,8756,0,4,6.17
412.755945,8916,8760,0,4,6.02
412.855947,9172,8952,0,4,6.02
412.955945,9199,9204,0,4,6.09
413.055946,8867,9160,184,4,6.09
413.15595,8902,8916,184,4,6.09
413.25597,8998,8920,184,4,6.04
413.355945,8966,8960,114,4,6.04
413.455986,8919,8984,114,4,6.04
413.555944,8970,8940,114,4,6.08
413.655946,8816,8952,320,4,6.08
413.755945,8724,8804,320,4,6.08
413.856106,8711,8748,320,4,6.08
413.955945,8712,8736,320,4,6.05
414.055972,8758,8724,155,4,6.05
414.155947,8740,8756,155,4,6.05
414.255948,8740,8756,155,4,6.09
414.355945,8980,8756,73,4,6.09
414.455946,9037,9040,73,4,6.09
414.555946,9085,9048,73,4,6.09
414.655971,9026,9080,68,4,6.09
414.755945,8770,8956,68,4,6.06
414.855972,8862,8804,68,4,6.06
414.955947,8793,8828,68,4,6.05
415.055971,8758,8796,155,4,6.05
415.155945,8769,8776,155,4,6.05
415.255984,8834,8784,155,4,6.07
415.355946,8882,8840,204,4,6.07
415.455982,8803,8876,204,4,6.07
415.555945,8770,8800,204,4,6.06
415.655974,8794,8784,73,4,6.06
415.755944,8783,8812,73,4,6.15
415.855966,8737,8796,73,4,6.15
415.955946,8705,8748,73,4,6.05
416.055947,8760,8728,32,4,6.05
416.155945,8885,8788,32,4,6.05
416.255957,9024,8940,32,4,6.03
416.355946,9012,9004,73,4,6.03
416.455974,8790,8952,73,4,6.03
416.555947,8774,8804,73,4,6.1
416.655978,8815,8792,23,4,6.1
416.755946,8729,8816,23,4,6.06
416.855963,8666,8736,23,4,6.06
416.955946,8711,8692,23,4,6.06
417.055964,8756,8720,61,4,6.06
417.155944,8710,8752,61,4,6.06
417.255948,8646,8712,61,4,6.03
417.355946,8705,8664,220,4,6.03
417.456106,8760,8716,220,4,6.03
417.555945,8753,8760,220,4,6.18
417.656108,8740,8760,177,4,6.18
417.755945,8694,8760,177,4,6.07
417.856115,8658,8712,177,4,6.07
417.955946,8651,8668,177,4,6.15
418.056106,8671,8668,143,4,6.15
418.155943,8732,8692,143,4,6.15
418.255971,8713,8732,143,4,6.13
418.355946,8703,8724,225,4,6.13
418.456109,8737,8720,225,4,6.13
418.555945,8752,8732,225,4,6.11
418.655973,8752,8756,51,4,6.11
418.755945,8744,8760,51,4,6.08
418.85595,8719,8760,51,4,6.08
418.955946,8616,8724,51,4,6.06
419.055948,8620,8632,249,4,6.06
419.155945,8648,8636,249,4,6.06
419.255948,8676,8648,249,4,6.09
419.355954,8702,8684,95,4,6.09
419.455953,8724,8696,95,4,6.09
419.555948,8744,8724,95,4,6.1
419.655947,8742,8748,122,4,6.1
419.755957,8687,8752,122,4,6.16
419.855946,8697,8696,122,4,6.16
419.955977,8763,8716,122,4,6.1
420.055956,8771,8776,153,4,6.1
420.15599,8870,8788,153,4,6.1
420.255944,8836,8872,153,4,6.16
420.355962,9018,8924,588,4,6.16
420.456116,8903,8984,588,4,6.16
420.555945,8838,8924,588,4,6.15
420.655948,8753,8816,247,4,6.15
420.755946,8828,8768,247,4,6.16
420.85595,8852,8848,247,4,6.16
420.955944,8773,8832,247,4,6.14
421.05595,8753,8824,204,4,6.14
421.155944,8701,8764,204,4,6.14
421.255971,8707,8724,204,4,6.15
421.355944,8725,8720,78,4,6.15
421.456112,8766,8736,78,4,6.15
421.555944,8863,8760,78,4,6.18
421.656126,8771,8888,160,4,6.18
421.755944,8720,8776,160,4,6.13
421.855972,8707,8740,160,4,6.13
421.955949,8756,8728,160,4,6.17
422.056114,8770,8760,76,4,6.17
422.155945,8758,8776,76,4,6.17
422.255946,8735,8772,76,4,6.13
422.355944,8736,8764,170,4,6.13
422.455947,8715,8760,170,4,6.13
422.555951,8769,8740,170,4,6.17
422.655946,8775,8760,165,4,6.17
422.755964,8856,8804,165,4,6.13
422.855971,8860,8856,165,4,6.13
422.955945,8748,8844,165,4,6.14
423.055971,8732,8760,332,4,6.14
423.155946,8756,8748,332,4,6.14
423.255947,8822,8764,332,4,6.17
423.355947,8767,8836,315,4,6.17
423.456108,8764,8788,315,4,6.17
423.555948,8863,8796,315,4,6.16
423.656108,8760,8840,404,4,6.16
423.755949,8832,8780,404,4,6.16
423.856107,8814,8840,404,4,6.16
423.955945,8768,8808,404,4,6.14
424.056107,8788,8788,201,4,6.14
424.155947,8786,8812,201,4,6.14
424.255973,8766,8796,201,4,6.15
424.355951,8730,8788,214,4,6.15
424.456107,8716,8752,214,4,6.15
424.555947,8703,8740,214,4,6.14
424.655947,8749,8724,127,4,6.14
424.755945,8754,8752,127,4,6.17
424.856116,8802,8756,127,4,6.17
424.955946,8852,8812,127,4,6.17
425.056105,8904,8852,122,4,6.17
425.155948,8923,8908,122,4,6.17
425.255946,8891,8908,122,4,6.15
425.355951,9026,8912,233,4,6.15
425.455947,9050,9032,233,4,6.15
425.555945,8941,9044,233,4,6.16
425.655957,8852,8916,348,4,6.16
425.755944,8853,8868,348,4,6.15
425.855946,8888,8868,348,4,6.15
425.955946,8879,8884,348,4,6.17
426.055949,8866,8888,93,4,6.17
426.155947,8912,8872,93,4,6.17
426.255947,8911,8928,93,4,6.16
426.355949,8934,8924,93,4,6.16
426.455948,8914,8936,93,4,6.16
426.555951,8844,8912,93,4,6.13
426.655947,8922,8864,214,4,6.13
426.755946,8826,8908,214,4,6.18
426.855947,8842,8844,214,4,6.18
426.955951,8882,8856,214,4,6.17
427.05595,8970,8892,284,4,6.17
427.155948,8923,8976,284,4,6.17
427.255947,8908,8940,284,4,6.16
427.355948,8976,8900,160,4,6.16
427.455948,8991,8992,160,4,6.16
427.555945,8818,8972,160,4,6.15
427.655947,8895,8840,0,4,6.15
427.755948,9003,8916,0,4,6.16
427.855955,8831,9004,0,4,6.16
427.955959,8740,8808,0,4,6.14
428.055947,8739,8768,249,4,6.14
428.15597,8654,8752,249,4,6.14
428.255949,8625,8664,249,4,6.13
428.35598,8697,8656,37,4,6.13
428.455948,8659,8692,37,4,6.13
428.555975,8699,8684,37,4,6.16
428.656115,8737,8724,184,4,6.16
428.755987,8708,8736,184,4,6.15
428.856107,8736,8732,184,4,6.15
428.955973,8756,8736,184,4,6.17
429.056107,8904,8788,411,4,6.17
429.15598,8825,8912,411,4,6.17
429.256108,8761,8808,411,4,6.16
429.355955,8728,8784,293,4,6.16
429.456106,8751,8752,293,4,6.16
429.555987,8852,8756,293,4,6.17
429.656107,8777,8852,0,4,6.17
429.75597,8763,8788,0,4,6.15
429.855955,8859,8780,0,4,6.15
429.955964,8824,8884,0,4,6.16
430.055946,8710,8788,269,4,6.16
430.155948,8745,8736,269,4,6.16
430.256108,8768,8756,269,4,6.17
430.355947,8826,8772,0,4,6.17
430.456106,9091,8892,0,4,6.17
430.555961,8906,9056,0,4,6.16
430.655973,8784,8872,392,4,6.16
430.755944,8810,8800,392,4,6.14
430.855981,9023,8844,392,4,6.14
430.955945,9092,9080,392,4,6.14
431.056107,8895,9044,406,4,6.14
431.155949,8758,8872,406,4,6.14
431.255945,8712,8760,406,4,6.15
431.355945,8718,8736,131,4,6.15
431.455974,8746,8736,131,4,6.15
431.555946,8946,8752,131,4,6.16
431.655981,8965,8956,105,4,6.16
431.755947,9006,8996,105,4,6.09
431.856106,8768,8988,105,4,6.09
431.955946,8736,8776,105,4,6.13
432.056106,8817,8756,0,4,6.13
432.155944,8939,8852,0,4,6.13
432.255947,8921,8900,0,4,6.17
432.355944,8888,8940,59,4,6.17
432.455974,8867,8872,59,4,6.17
432.555945,8898,8892,59,4,6.17
432.655971,8843,8892,73,4,6.17
432.755948,8857,8852,73,4,6.16
432.855972,8919,8868,73,4,6.16
432.955947,8825,8908,73,4,6.17
433.055976,8816,8828,342,4,6.17
433.155947,8886,8828,342,4,6.17
433.255945,8938,8888,342,4,6.15
433.355953,8938,8944,30,4,6.15
433.455971,8897,8928,30,4,6.15
433.55595,8941,8920,30,4,6.16
433.65595,8852,8920,221,4,6.16
433.755945,8800,8868,221,4,6.16
433.856114,8767,8812,221,3,6.16
433.955945,8786,8788,221,3,6.16
434.05595,8783,8792,0,3,6.16
434.155948,8758,8788,0,3,6.16
434.256108,8754,8776,0,3,6.16
434.355947,8750,8776,203,3,6.16
434.455946,8755,8776,203,3,6.16
434.555946,8759,8776,203,3,6.15
434.655985,8759,8776,197,3,6.15
434.755947,8762,8776,197,3,6.16
434.855966,8849,8776,197,3,6.16
434.955946,8798,8848,197,3,6.18
435.055963,8775,8808,230,3,6.18
435.155947,8766,8792,230,3,6.18
435.255948,8768,8784,230,3,6.16
435.355947,8762,8784,196,3,6.16
435.455946,8768,8780,196,3,6.16
435.555948,8757,8780,196,3,6.15
435.656105,8750,8772,252,3,6.15
435.755948,8764,8768,252,3,6.16
435.856106,8797,8772,252,3,6.16
435.955946,8761,8796,252,3,6.17
436.055947,8787,8780,136,3,6.17
436.15595,8835,8800,136,3,6.17
436.255948,8870,8840,136,3,6.15
436.355946,8806,8860,98,3,6.15
436.455948,8769,8800,98,3,6.15
436.555949,8843,8788,98,3,6.16
436.656106,8914,8868,223,3,6.16
436.755947,8823,8900,223,3,6.15
436.855948,8819,8828,223,3,6.15
436.955947,8758,8820,223,3,6.16
437.056106,8746,8772,243,3,6.16
437.155944,8769,8764,243,3,6.16
437.25595,8755,8768,243,3,6.14
437.355944,8793,8772,327,3,6.14
437.455959,8904,8828,327,3,6.14
437.555945,8893,8924,327,3,6.16
437.656106,8738,8864,609,3,6.16
437.75595,8721,8752,609,3,6.14
437.856108,8709,8740,609,3,6.14
437.955945,8765,8736,609,3,6.17
438.056106,8751,8760,0,3,6.17
438.155946,8758,8764,0,3,6.17
438.255948,8757,8764,0,3,6.17
438.355949,8734,8764,148,3,6.17
438.455972,8743,8756,148,3,6.17
438.555949,8749,8756,148,3,6.16
438.655974,8759,8756,46,3,6.16
438.755949,8768,8760,46,3,6.15
438.855973,8763,8764,46,4,6.15
438.955955,8760,8764,46,4,6.17
439.055948,8762,8768,0,4,6.17
439.155946,8738,8768,0,4,6.17
439.255945,8739,8760,0,4,6.16
439.355946,8722,8760,322,4,6.16
439.455971,8752,8752,322,4,6.16
439.55595,8754,8756,322,4,6.14
439.65598,8768,8756,49,4,6.14
439.755953,8756,8768,49,4,6.17
439.855972,8762,8768,49,3,6.17
439.955964,8808,8768,49,3,6.17
440.055972,8828,8820,87,3,6.17
440.155964,8872,8836,87,3,6.17
440.255973,8850,8868,87,3,6.17
440.355962,8828,8860,151,3,6.17
440.45597,8805,8844,151,3,6.17
440.555965,8823,8824,151,3,6.17
440.655949,8818,8828,0,3,6.17
440.755963,8854,8828,0,3,6.17
440.856107,8857,8868,0,3,6.17
440.955963,8818,8848,0,3,6.13
441.055955,8843,8832,206,3,6.13
441.155966,8784,8840,206,3,6.13
441.255946,8771,8796,206,3,6.12
441.355963,8770,8792,17,3,6.12
441.455949,8828,8792,17,3,6.12
441.555964,8833,8828,17,3,6.17
441.655948,8813,8836,0,3,6.17
441.755967,8797,8820,0,3,6.16
441.855955,8755,8808,0,3,6.16
441.955949,8740,8764,0,3,6.15
442.055945,8750,8760,168,3,6.15
442.155949,8789,8760,168,3,6.15
442.255979,8893,8828,168,3,6.17
442.355955,8987,8900,232,3,6.17
442.455976,8822,8976,232,3,6.17
442.555956,8750,8800,232,3,6.14
442.655973,9003,8784,371,3,6.14
442.755964,9113,9044,371,3,6.15
442.855962,9020,9092,371,3,6.15
442.955961,9049,9028,371,3,6.16
443.055945,8962,9016,370,3,6.16
443.155962,8861,8948,370,3,6.16
443.255963,8980,8868,370,3,6.14
443.355962,9151,9032,409,3,6.14
443.455979,8876,9100,409,3,6.14
443.555964,8837,8876,409,3,6.16
443.655962,8842,8828,281,3,6.16
443.755963,8767,8840,281,3,6.12
443.855964,8737,8784,281,4,6.12
443.955963,8693,8752,281,4,6.15
444.055945,8798,8720,138,4,6.15
444.155964,8796,8852,138,4,6.15
444.255945,8767,8788,138,4,6.15
444.355963,8969,8792,238,4,6.15
444.455946,9053,8992,238,4,6.15
444.555965,9196,9064,238,4,6.15
444.655947,8765,9184,414,4,6.15
444.755963,8710,8776,414,4,6.15
444.855947,8760,8724,414,4,6.15
444.955951,8814,8772,414,4,6.16
445.055945,8746,8800,177,4,6.16
445.15596,8735,8764,177,4,6.16
445.255948,8718,8760,177,4,6.15
445.355969,8880,8748,11,4,6.15
445.455947,8891,8904,11,4,6.15
445.555962,8904,8924,11,4,6.16
445.655949,8802,8868,354,4,6.16
445.755962,8855,8840,354,4,6.17
445.855946,8999,8868,354,3,6.17
445.955964,9037,8984,354,3,6.17
446.055946,8995,9036,214,3,6.17
446.15597,8899,8964,214,3,6.17
446.255974,8837,8896,214,3,6.16
446.355969,8766,8816,232,3,6.16
446.455946,8838,8784,232,3,6.16
446.555966,8768,8848,232,3,6.18
446.655971,8727,8776,216,3,6.18
446.755966,8738,8752,216,3,6.13
446.855975,8736,8752,216,3,6.13
446.955975,8735,8752,216,3,6.16
447.055972,8753,8752,92,3,6.16
447.155946,8761,8752,92,3,6.16
447.255971,8758,8760,92,3,6.18
447.355943,8749,8760,156,3,6.18
447.455948,8850,8764,156,3,6.18
447.555971,8967,8872,156,3,6.16
447.655947,8967,8976,133,3,6.16
447.755978,8915,8964,133,3,6.16
447.85611,8815,8904,133,3,6.16
447.955982,8832,8828,133,3,6.16
448.055948,8924,8840,0,3,6.16
448.155965,9141,8952,0,3,6.16
448.255946,9015,9108,0,3,6.14
448.355958,8832,8976,273,3,6.14
448.456108,8800,8828,273,3,6.14
448.555961,8940,8840,273,3,6.17
448.655958,8831,8940,404,3,6.17
