t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
72.583919,7763,7948,155,11,6.02
72.683953,7534,7724,155,11,5.93
72.783919,8051,7556,259,11,5.93
72.883955,8092,8056,259,11,5.93
72.983919,7976,8032,259,11,6.01
73.083953,7982,7976,0,11,6.01
73.183926,7999,7996,0,11,6.01
73.283955,7987,7984,0,11,6.05
73.383937,8009,7996,22,11,6.05
73.483952,7949,7976,22,11,6.05
73.583919,7945,7952,22,11,6.05
73.683954,7949,7948,22,11,6.02
73.783917,7972,7948,102,11,6.02
73.883953,7980,7964,102,11,6.02
73.983919,8025,7984,102,11,6.03
74.083952,8005,8016,0,11,6.03
74.183918,7962,7980,0,11,6.03
74.283953,7873,7964,0,11,6.02
74.383936,7752,7888,73,11,6.02
74.483954,7258,7508,73,11,5.94
74.583919,7621,7356,73,11,5.94
74.683955,8115,7884,73,11,5.89
74.783919,7513,8064,129,11,5.89
74.883954,7304,7348,129,11,5.89
74.98392,7407,7372,129,11,6
75.083954,8128,7432,303,11,6
75.18392,8105,8104,303,11,6
75.283955,7344,8016,303,11,6
75.383935,7479,7412,296,11,6
75.483954,8119,7584,296,11,5.87
75.583918,8020,8092,296,11,5.87
75.683959,7754,7908,296,11,6.02
75.783922,7640,7644,238,11,6.02
75.883955,8060,7628,238,11,6.02
75.983918,8067,8060,238,11,5.98
76.08396,8022,8048,107,11,5.98
76.183918,7852,8092,107,11,5.98
76.283955,7883,7872,107,11,5.99
76.383915,7882,7768,312,11,5.99
76.483957,8065,7912,312,11,5.95
76.583916,7986,8020,312,11,5.95
76.683985,7631,7936,312,11,5.98
76.783916,7709,7712,22,11,5.98
76.884005,8144,7936,22,11,5.98
76.983936,8093,8116,22,11,5.99
77.08398,7848,8032,266,11,5.99
77.183918,7929,7864,266,11,5.99
77.283953,7797,7804,266,11,5.89
77.383941,8102,7860,1617,11,5.89
77.48395,8017,8036,1617,11,6.05
77.583937,8007,8024,1617,11,6.05
77.68395,7935,7976,1617,11,6.01
77.783939,7670,7900,177,11,6.01
77.883951,7672,7700,177,11,6.01
77.983946,8059,7948,177,11,5.98
78.08395,7926,7988,191,11,5.98
78.183936,7976,7924,191,11,5.98
78.283952,7982,7976,191,11,6
78.383954,7750,7808,221,11,6
78.483949,7995,7760,221,11,6.02
78.58394,7962,8004,221,11,6.02
78.683952,7727,7840,221,11,5.99
78.783933,7744,7748,66,11,5.99
78.883952,7660,7700,66,11,5.99
78.983947,8078,7864,66,11,5.98
79.083951,7961,8040,10,11,5.98
79.18392,7882,7928,10,11,5.98
79.283952,7923,7896,10,11,6.01
79.383935,7973,7956,126,11,6.01
79.483952,7941,7960,126,11,6.02
79.583959,7858,7888,126,11,6.02
79.683951,7869,7864,126,11,6.02
79.783945,7929,7868,85,11,6.02
79.883953,7933,7940,85,11,6.02
79.983944,7899,7928,85,11,6.04
80.083951,7876,7900,110,11,6.04
80.183957,7829,7852,110,11,6.04
80.283951,7850,7824,110,11,6.08
80.383972,7963,7880,337,11,6.08
80.48395,7963,7972,337,11,6.01
80.583949,7897,7928,337,11,6.01
80.683953,7918,7904,337,11,6.02
80.783949,7916,7912,75,11,6.02
80.883951,7948,7916,75,11,6.02
80.983965,7941,7956,75,11,6.06
81.083954,7883,7916,85,11,6.06
81.18397,7871,7884,85,11,6.06
81.283952,7857,7860,85,11,6.04
81.383969,7876,7860,92,11,6.04
81.483949,7867,7872,92,11,6.06
81.583966,7824,7848,92,11,6.06
81.683977,7820,7824,92,11,6.08
81.783951,7757,7804,75,11,6.08
81.88395,7715,7716,75,11,6.08
81.983969,7317,7480,75,11,5.97
82.083951,7304,7176,204,11,5.97
82.18411,7497,7404,204,11,5.97
82.283949,7489,7532,204,11,6.05
82.383944,7529,7500,46,11,6.05
82.483951,7396,7484,46,11,6.03
82.583963,7460,7416,46,11,6.03
82.683959,7534,7496,46,11,6.01
82.783959,7468,7504,247,11,6.01
82.883951,7570,7504,247,11,6.01
82.983966,7542,7584,247,11,6.02
83.083951,7645,7544,78,11,6.02
83.183963,7846,7804,78,11,6.02
83.28395,7724,7756,78,11,6
83.383962,7613,7544,203,11,6
83.483951,7722,7684,203,11,6.01
83.583952,7775,7748,203,11,6.01
83.683959,7755,7772,203,11,5.99
83.783954,8172,7816,2291,11,5.99
83.88395,7636,7844,2291,11,5.99
83.983977,7648,7632,2291,11,5.99
84.08395,7764,7676,278,11,5.99
84.183952,8203,7988,278,11,5.99
84.283952,8115,8164,278,11,5.97
84.383968,8128,8112,305,11,5.97
84.483951,8153,8128,305,11,6.01
84.583952,8151,8140,305,11,6.01
84.683951,8144,8136,305,11,6.01
84.783949,8152,8136,131,11,6.01
84.883952,8149,8140,131,11,6.01
84.983967,8149,8068,131,11,5.87
85.083953,8159,8056,291,11,5.87
85.183952,8147,8144,291,11,5.87
85.28395,8142,8136,291,11,5.99
85.38397,8129,8128,0,11,5.99
85.48395,8117,8116,0,11,6.01
85.583954,7706,8108,0,11,6.01
85.683951,7720,7728,0,11,5.99
85.783951,8158,7752,324,11,5.99
85.88395,8120,8128,324,11,5.99
85.983955,8096,8100,324,11,6.04
86.083951,8096,8088,83,11,6.04
86.183919,8094,8088,83,11,6.04
86.28395,8093,8084,83,11,6.07
86.383961,8099,8084,110,11,6.07
86.48395,8101,8088,110,11,6.04
86.583927,7334,8088,110,11,6.04
86.683961,8112,7700,110,11,5.88
86.783939,8092,8096,0,11,5.88
86.88395,8015,8044,0,11,5.88
86.983941,8014,8012,0,11,6.03
87.08395,7980,8008,119,11,6.03
87.183933,7904,7940,119,11,6.03
87.283951,7951,7916,119,11,6.04
87.383941,7925,7936,165,11,6.04
87.483958,7899,7684,165,11,6.06
87.583933,7922,7936,165,11,6.06
87.683951,7872,7900,165,11,6.02
87.783941,7852,7868,109,11,6.02
87.88395,7761,7788,109,11,6.02
87.983943,7768,7768,109,11,6.06
88.08395,7468,7744,233,11,6.06
88.183932,7880,7596,233,11,6.06
88.283952,7881,7904,233,11,6.02
88.383944,7657,7812,747,11,6.02
88.483951,7498,7520,747,11,6.04
88.583932,7385,7396,747,11,6.04
88.683951,7393,7336,747,11,6.02
88.783932,7963,7460,267,11,6.02
88.88395,7360,7900,267,11,6.02
88.983954,7185,7308,267,11,5.94
89.083953,7926,7268,109,11,5.94
89.183932,7888,7880,109,11,5.94
89.283953,7776,7844,109,11,6
89.383952,7721,7748,17,11,6
89.48395,7700,7728,17,11,6.02
89.583959,7642,7688,17,11,6.02
89.683949,7689,7392,17,11,6.01
89.783929,7718,7716,52,11,6.01
89.883952,7569,7636,52,11,6.01
89.983926,7127,7584,52,11,6.02
90.083952,7742,7388,1696,11,6.02
90.183915,7704,7752,1696,11,6.02
90.283951,7656,7680,1696,11,6
90.383926,7680,7660,165,11,6
90.483949,7634,7724,165,11,6.03
90.583923,7271,7352,165,11,6.03
90.683952,7279,7288,165,11,6.01
90.783919,7257,7288,191,11,6.01
90.883957,7266,7260,191,11,6.01
90.983934,8023,7292,191,11,5.99
91.083951,8017,7636,2260,11,5.99
91.183923,7995,8008,2260,11,5.99
91.283951,7786,7952,2260,11,6
91.383937,7845,7812,109,11,6
91.483951,7946,7900,109,11,5.98
91.583933,7358,7612,109,11,5.98
91.683951,7487,7436,109,11,6
91.783936,8107,7516,27,11,6
91.883949,8078,8056,27,11,6
91.98393,7902,7988,27,11,5.99
92.08395,7943,7920,191,11,5.99
92.18393,7533,7864,191,11,5.99
92.28395,7200,7324,191,11,5.95
92.38394,8043,7712,1595,11,5.95
92.483952,8009,8032,1595,11,6.01
92.583929,7232,7732,1595,11,6.01
92.68395,7371,7292,1595,11,5.99
92.783932,7524,7456,51,11,5.99
92.883957,7580,7564,51,11,5.99
92.983932,7655,7604,51,11,5.98
93.083959,8111,7668,327,11,5.98
93.183949,8040,8080,327,11,5.98
93.283951,7843,7992,327,11,5.97
93.383943,7597,7748,208,11,5.97
93.483952,7679,7640,208,11,6
93.583932,7484,7692,208,11,6
93.683965,7519,7508,208,11,5.97
93.78394,7582,7548,88,11,5.97
93.883952,8108,7584,88,11,5.97
93.983931,7803,8016,88,11,5.9
94.083952,7339,7448,656,11,5.9
94.183931,8097,7512,656,11,5.9
94.283967,8113,8076,656,11,5.94
94.383942,7680,8068,498,11,5.94
94.483988,7605,7548,498,11,5.97
94.58393,7623,7648,498,11,5.97
94.683998,7590,7604,498,11,5.96
94.78393,7642,7620,90,11,5.96
94.88397,7652,7648,90,11,5.96
94.983931,7692,7652,90,11,5.97
95.08395,7681,7688,0,11,5.97
95.183932,7656,7668,0,11,5.97
95.283951,7639,7632,0,11,5.97
95.383944,7823,7688,249,11,5.97
95.483959,8169,8012,249,11,5.92
95.58393,8144,8160,249,11,5.92
95.683951,8112,8120,249,11,5.97
95.783932,8133,8108,121,11,5.97
95.883959,8121,8120,121,11,5.97
95.983932,8123,8112,121,11,5.98
96.083953,8117,8112,104,11,5.98
96.183932,8126,8112,104,11,5.98
96.28395,8120,8116,104,11,5.96
96.383943,8111,8112,0,11,5.96
96.483983,8101,8104,0,11,5.99
96.583931,8105,8092,0,11,5.99
96.684003,8110,8096,0,11,5.97
96.783933,8109,8096,136,11,5.97
96.883975,8105,8100,136,11,5.97
96.983932,8092,8096,136,11,5.97
97.08395,8093,8084,122,11,5.97
97.183931,8090,8084,122,11,5.97
97.283952,8063,8080,122,11,5.99
97.383946,8057,8060,122,11,5.99
97.483951,8045,8052,122,11,5.99
97.583932,8034,8044,122,11,5.99
97.683951,7923,7988,122,11,5.98
97.783932,7873,7888,0,11,5.98
97.883958,7919,7896,0,11,5.98
97.983932,7213,7748,0,11,5.9
98.083953,7604,7416,701,11,5.9
98.183933,7990,7704,701,11,5.9
98.283951,8108,8004,701,11,5.95
98.383945,8046,8092,165,11,5.95
98.48395,7992,8020,165,11,6.02
98.583931,7975,7976,165,11,6.02
98.683954,7811,7972,165,11,6.02
98.783933,7589,7712,266,11,6.02
98.883955,7738,7652,266,11,6.02
98.983933,7790,7776,266,11,6.01
99.083951,7752,7784,230,11,6.01
99.183932,7751,7760,230,11,6.01
99.283951,7682,7720,230,11,6.01
99.383944,8115,7692,204,11,6.01
99.483951,7626,7856,204,11,5.85
99.583932,7896,7656,204,11,5.85
99.683957,8119,7964,204,11,5.9
99.783933,7635,7912,319,11,5.9
99.88395,8064,7592,319,11,5.9
99.98393,8084,8080,319,11,6.03
100.083954,8072,8064,0,11,6.03
100.183949,7923,7960,0,11,6.03
100.283951,7987,7948,0,11,6.01
100.383944,8094,7660,267,11,6.01
100.483951,8104,8076,267,11,6.02
100.583932,7593,8080,267,11,6.02
100.683957,7403,7552,267,11,5.94
100.783932,7620,7492,98,11,5.94
100.883951,8108,7668,98,11,5.94
100.983931,8122,8080,98,11,6
101.083951,8092,8096,27,11,6
101.183933,7722,8012,27,11,6
101.283958,7911,7768,27,11,6.05
101.383942,7998,7976,136,11,6.05
101.483951,7846,7956,136,11,6.03
101.58393,8093,7788,136,11,6.03
101.683966,8070,8072,136,11,6.03
101.783931,7904,7984,392,11,6.03
101.883951,7948,7908,392,11,6.03
101.983931,7932,7940,392,11,6.01
102.083955,8024,7952,436,11,6.01
102.183932,8076,8040,436,11,6.01
102.284003,8053,8064,436,11,6.01
102.38393,8025,8052,0,11,6.01
102.483966,8073,8024,0,11,6.05
102.583931,8138,8116,0,11,6.05
102.683958,7863,8040,0,11,5.98
102.78393,7891,7836,97,11,5.98
102.883951,8004,7892,97,11,5.98
102.983931,7977,7984,97,11,6.04
103.08395,7962,7968,0,11,6.04
103.183931,7930,7956,0,11,6.04
103.283952,7768,7880,0,11,5.97
103.383937,7833,7780,0,11,5.97
103.483954,7939,7864,0,11,6.07
103.583933,7880,7892,0,11,6.07
103.683956,7840,7876,0,11,6.05
103.783931,7754,7816,131,11,6.05
103.88395,7720,7716,131,11,6.05
103.983889,7804,7736,131,11,6.08
104.083889,7790,7860,199,11,6.08
104.183895,7745,7768,199,11,6.08
104.283894,7850,7784,199,11,6.05
104.383869,7800,7840,148,11,6.05
104.483897,7694,7764,148,11,6.11
104.583871,7789,7732,148,11,6.11
104.683888,7784,7796,148,11,6.02
104.783871,7695,7736,134,11,6.02
104.883888,7611,7672,134,11,6.02
104.98387,7560,7600,134,11,6.04
105.083887,7601,7572,187,11,6.04
105.183894,7484,7576,187,11,6.04
105.283889,7470,7476,187,11,6.08
105.383887,7424,7468,206,11,6.08
105.483888,7521,7472,206,11,6.02
105.583922,7540,7528,206,11,6.02
105.683926,7546,7568,206,11,6.01
105.783937,7563,7556,1,11,6.01
105.883928,7607,7576,1,11,6.01
105.983907,7444,7592,1,11,6
106.083936,7150,7316,458,11,6
106.183936,7113,7120,458,11,6
106.283927,7693,7548,458,11,5.99
106.383919,7460,7648,243,11,5.99
106.483932,7362,7424,243,11,5.98
106.583911,7413,7388,243,11,5.98
106.683927,7494,7276,243,11,6.02
106.783908,7621,7632,58,11,6.02
106.883927,7063,7576,58,11,6.02
106.983911,7505,7132,58,11,6.02
107.083927,7655,7628,27,11,6.02
107.183935,7436,7604,27,11,6.02
107.283928,7319,7420,27,11,5.99
107.383917,7556,7328,482,11,5.99
107.483901,7625,7580,482,11,6
107.58387,7302,7424,482,11,6
107.683889,7172,7248,482,11,6.01
107.783869,7793,7260,1789,11,6.01
107.883889,7734,7776,1789,11,6.01
107.983869,6918,7688,1789,11,5.97
108.0839,7522,6972,109,11,5.97
108.183879,7761,7660,109,11,5.97
108.283887,7626,7740,109,11,6.01
108.383868,7327,7496,295,11,6.01
108.483906,7464,7384,295,11,5.98
108.583869,7878,7696,295,11,5.98
108.683888,7520,7824,295,11,5.91
108.783868,7448,7552,66,11,5.91
108.883889,8046,7532,66,11,5.91
108.983867,8016,8052,66,11,5.98
109.083889,8029,8008,40,11,5.98
109.183862,7936,7992,40,11,5.98
109.283888,7803,7876,40,11,6.03
109.383888,7650,7684,25,11,6.03
109.48389,8173,7844,25,11,5.93
109.5839,8194,8176,25,11,5.93
109.683888,8127,8188,25,11,5.99
109.783899,8092,8108,98,11,5.99
109.883888,8196,8100,98,11,5.99
109.98387,8161,8172,98,11,5.99
110.083888,8065,8112,141,11,5.99
110.183907,7507,7776,141,11,5.99
110.283928,7581,7560,141,11,6
110.383908,7618,7584,131,11,6
110.483889,7590,7624,131,11,5.99
110.583838,7588,7580,131,11,5.99
110.683895,8113,7792,131,11,5.9
110.783876,8068,8092,0,11,5.9
110.883888,8043,8048,0,11,5.9
110.983838,7609,7896,0,11,5.96
111.083895,7542,7572,373,11,5.96
111.18391,7643,7576,373,11,5.96
111.283889,7964,7708,373,11,5.87
111.383854,8159,8128,385,11,5.87
111.483888,8120,8140,385,11,6.02
111.583853,7917,8096,385,11,6.02
111.683896,7843,7900,385,11,5.96
111.783909,7897,7844,339,11,5.96
111.883927,7936,7908,339,11,5.96
111.983908,7964,7952,339,11,5.99
112.083928,8152,7988,888,11,5.99
112.183838,7845,8136,888,11,5.99
112.283888,7880,7824,888,11,6
112.383839,8000,7940,290,11,6
112.483889,8111,8080,290,11,6
112.583854,8140,8080,290,11,6
112.683889,8117,8120,290,11,5.97
112.783861,7694,8052,1359,11,5.97
112.883929,7874,7788,1359,11,5.97
112.983908,8048,7980,1359,11,6
113.083889,8154,8140,0,11,6
113.183855,7559,7948,0,11,6
113.283928,8066,7620,0,11,5.96
113.383854,8157,8128,213,11,5.96
113.48389,8103,8120,213,11,6.01
113.583857,8093,8092,213,11,6.01
113.683889,8095,8080,213,11,6.01
113.783876,8103,8088,124,11,6.01
113.883887,8056,8088,124,11,6.01
113.983882,8082,8036,124,11,6.02
114.083889,8081,8080,155,11,6.02
114.183884,7991,8036,155,11,6.02
114.283889,7983,7980,155,11,6.01
114.383838,8007,7984,204,11,6.01
114.48389,7971,7992,204,11,6.01
114.58386,7916,7964,204,11,6.01
114.683889,7852,7876,204,11,6.01
114.783855,7916,7884,185,11,6.01
114.883889,7834,7884,185,11,6.01
114.983862,7989,7880,185,11,6
115.083889,7939,7980,73,11,6
115.183853,7972,7932,73,11,6
115.283889,7973,7992,73,11,6.02
115.383873,7931,7952,170,11,6.02
115.483887,7935,7924,170,11,6.05
115.583838,7941,7940,170,11,6.05
115.683889,7992,7952,170,11,6.06
115.783837,7932,7976,110,11,6.06
115.883888,7904,7908,110,11,6.06
115.983855,7455,7904,110,11,6.02
116.083889,7122,7448,2141,11,6.02
116.183854,8125,7580,2141,11,6.02
116.28389,8061,8100,2141,11,6
116.383852,7661,7924,1684,11,6
116.483889,7160,7448,1684,11,5.87
116.583863,7847,7276,1684,11,5.87
116.68389,8107,8080,1684,11,5.98
116.783853,7914,8008,8,11,5.98
116.883889,7865,7892,8,11,5.98
116.983853,7621,7812,8,11,6.01
117.083908,7544,7536,39,11,6.01
117.183854,7642,7600,39,11,6.01
117.283937,7797,7648,39,11,6.01
117.383854,8052,7788,76,11,6.01
117.483906,7577,7864,76,11,5.95
117.583853,7532,7556,76,11,5.95
117.683889,7891,7552,76,11,6
117.783854,7826,7868,0,11,6
117.88389,7504,7732,0,11,6
117.983854,7650,7552,0,11,6
118.08389,7742,7696,203,11,6
118.183837,7755,7764,203,11,6
118.283888,7566,7732,203,11,6.02
118.383853,7693,7736,825,11,6.02
118.483888,8013,7916,825,11,5.96
118.583839,7869,7972,825,11,5.96
118.683889,7685,7836,825,11,6.01
118.783838,7515,7644,1016,11,6.01
118.883888,7650,7576,1016,11,6.01
118.983854,7937,7696,1016,11,5.98
119.08389,7832,7904,13,11,5.98
119.183839,7773,7800,13,11,5.98
119.28389,7532,7660,13,11,6.03
119.383838,7875,7572,177,11,6.03
119.483892,7888,7888,177,11,6
119.583855,7820,7880,177,11,6
119.68389,7713,7776,177,11,6
119.783853,7612,7644,389,11,6
119.883891,7602,7664,389,11,6
119.983838,7907,7628,389,11,6.03
120.083888,7924,7928,116,11,6.03
120.183853,7915,7956,116,11,6.03
120.283927,7901,7900,116,11,6.01
120.3839,7245,7856,2079,11,6.01
120.483888,7911,7332,2079,11,5.97
120.583838,7915,7916,2079,11,5.97
120.683888,7538,7836,2079,11,5.92
120.783838,7329,7492,822,11,5.92
120.883896,7320,7272,822,11,5.92
120.983853,7702,7444,822,11,5.97
121.083895,7805,7716,373,11,5.97
121.183839,7795,7820,373,11,5.97
121.283889,7611,7592,373,11,5.98
121.383838,7693,7696,27,11,5.98
121.483888,7861,7672,27,11,5.98
121.583838,7872,7856,27,11,5.98
121.683889,7821,7864,27,11,6
121.783838,7560,7688,679,11,6
121.883889,7555,7524,679,11,6
121.983853,7705,7604,679,11,5.97
122.083889,7839,7816,138,11,5.97
122.183837,7758,7788,138,11,5.97
122.28389,7832,7788,138,11,5.96
122.383861,7839,7864,117,11,5.96
122.483888,7754,7824,117,11,6.01
122.583853,8092,7940,117,11,6.01
122.683892,8142,8108,117,11,5.94
122.783837,8100,8120,100,11,5.94
122.883889,7988,8092,100,11,5.94
122.983838,8062,8008,100,11,5.98
123.083887,8059,8060,0,11,5.98
123.183893,8049,8060,0,11,5.98
123.283928,8148,8132,0,11,5.97
123.383854,8077,8128,0,11,5.97
123.483956,7934,7912,0,11,5.97
123.583894,7812,7812,0,11,5.97
123.683951,8146,8004,0,11,5.93
123.783893,8123,8124,0,11,5.93
123.883946,8131,8124,0,11,5.93
123.983892,7847,8064,0,11,5.95
124.083937,7676,7820,90,11,5.95
124.183893,7891,7724,90,11,5.95
124.283934,7984,8012,90,11,5.97
124.383853,8087,7960,482,11,5.97
124.48389,8002,8052,482,11,5.99
124.583853,7945,7976,482,11,5.99
124.683889,7913,7928,482,11,5.98
124.783853,7726,7848,264,11,5.98
124.883895,7755,7664,264,11,5.98
124.983838,8096,7936,264,11,5.95
125.083891,8095,8084,134,11,5.95
125.183861,8042,8088,134,11,5.95
125.28389,8034,8016,134,11,5.99
125.383839,7995,8072,18,11,5.99
125.483889,7992,8008,18,11,6.01
125.583853,7511,7872,18,11,6.01
125.683894,7579,7504,18,11,6.02
125.783838,8197,7684,532,11,6.02
125.883888,8181,8180,532,11,6.02
125.983853,8099,8140,532,11,5.61
126.083888,7917,7960,95,11,5.61
126.183854,7613,7772,95,11,5.61
126.283888,7738,7660,95,11,6.12
126.383852,8203,7968,1269,11,6.12
126.483924,8148,8176,1269,11,6.09
126.583861,8102,8116,1269,11,6.09
126.683907,8100,8096,1269,11,6.1
126.783853,8079,8092,0,11,6.1
126.883925,8063,8052,0,11,6.1
126.983853,8081,8068,0,11,6.12
127.083905,8077,8080,83,11,6.12
127.183862,7891,7992,83,11,6.12
127.283888,7802,7820,83,11,6.09
127.383853,7897,7872,146,11,6.09
127.483891,7945,7892,146,11,6.11
127.583854,8093,7988,146,11,6.11
127.683889,8150,8096,146,11,6.08
127.783852,8085,8128,44,11,6.08
127.883903,8017,8004,44,11,6.08
127.983854,7998,8012,44,11,6.08
128.08389,7995,7984,49,11,6.08
128.183839,8095,8068,49,11,6.08
128.283887,7933,8076,49,11,6.09
128.383838,7886,7924,104,11,6.09
128.483889,7903,7884,104,11,6.1
128.58386,7921,7912,104,11,6.1
128.683908,7974,7916,104,11,6.08
128.783854,7911,7924,85,11,6.08
128.883888,7810,7848,85,11,6.08
128.983853,7879,7840,85,11,6.09
129.083889,7873,7880,0,11,6.09
129.183871,7830,7860,0,11,6.09
129.283889,7796,7816,0,11,6.07
129.383876,7798,7792,0,11,6.07
129.483887,7813,7804,0,11,6.1
129.583899,7852,7828,0,11,6.1
129.683889,7893,7880,0,11,6.09
129.783882,7814,7848,337,11,6.09
129.883888,7834,7824,337,11,6.09
129.983837,7808,7828,337,11,6.11
130.083889,7897,7832,238,11,6.11
130.183838,7898,7912,238,11,6.11
130.283888,7875,7896,238,11,6.11
130.383853,7813,7848,327,11,6.11
130.483888,7820,7816,327,11,6.12
130.583854,7833,7824,327,11,6.12
130.683888,7810,7812,327,11,6.13
130.783839,7856,7832,185,11,6.13
130.883897,7934,7880,185,11,6.13
130.983855,7874,7924,185,11,6.13
131.083888,7780,7820,380,11,6.13
131.183838,7751,7772,380,11,6.13
131.283895,7725,7740,380,11,6.11
131.383864,7771,7732,204,11,6.11
131.483888,7799,7792,204,11,6.12
131.583853,7115,7304,204,11,6.12
131.68389,7749,7212,204,11,6.08
131.783853,7934,7904,421,11,6.08
131.883932,7925,7892,421,11,6.08
131.983891,7715,7780,421,11,6.07
132.08389,7208,7468,1545,11,6.07
132.183853,8089,7296,1545,11,6.07
132.283887,7997,8060,1545,11,6.12
132.383855,7930,7964,54,11,6.12
132.483889,7901,7916,54,11,6.12
132.583853,7820,7872,54,11,6.12
132.683889,7824,7824,54,11,6.11
132.783853,7747,7800,104,11,6.11
132.883887,7792,7748,104,11,6.11
132.983854,7790,7808,104,11,6.11
133.083888,7729,7752,228,11,6.11
133.183853,7757,7748,228,11,6.11
133.283889,7731,7752,228,11,6.13
133.383838,7803,7760,61,11,6.13
133.483887,7777,7796,61,11,6.1
133.583862,7828,7788,61,11,6.1
133.683888,7840,7836,61,11,6.1
133.783852,7849,7832,63,11,6.1
133.883889,7871,7868,63,11,6.1
133.983838,7850,7864,63,11,6.1
134.083887,7856,7836,93,11,6.1
134.183854,7882,7868,93,11,6.1
134.283888,7918,7888,93,11,6.12
134.383854,7926,7916,0,11,6.12
134.48389,7923,7916,0,11,6.13
134.583838,7891,7924,0,11,6.13
134.683889,7869,7872,0,11,6.12
134.783837,7941,7896,380,11,6.12
134.883888,7883,7920,380,11,6.12
134.983838,7868,7864,380,11,6.13
135.08389,7958,7904,172,11,6.13
135.183837,7917,7952,172,11,6.13
135.283889,7881,7912,172,11,6.13
135.383854,7817,7844,68,11,6.13
135.483889,7875,7844,68,11,6.09
135.583854,7859,7848,68,11,6.09
135.683888,7904,7892,68,11,6.1
135.783838,7636,7836,1325,11,6.1
135.883907,7089,7396,1325,11,6.1
135.983854,7347,7180,1325,11,6.06
136.083888,8093,7408,170,11,6.06
136.18387,7948,8036,170,11,6.06
136.283889,7853,7884,170,11,6.1
136.383852,7598,7604,2764,11,6.1
136.483887,8092,7708,2764,11,5.98
136.583838,7765,8068,2764,11,5.98
136.683888,7200,7496,2764,11,6
136.783898,7431,7304,419,11,6
136.883887,7786,7524,419,11,6
136.98388,8116,7976,419,11,6.07
137.083887,8040,8092,204,11,6.07
137.18387,7981,8000,204,11,6.07
137.283887,7964,7976,204,11,6.12
137.383838,8010,7976,213,11,6.12
137.483889,7731,7828,213,11,6.04
137.583854,8048,7928,213,11,6.04
137.683888,7965,8024,213,11,6.11
137.783838,7917,7924,107,11,6.11
137.883888,7828,7840,107,11,6.11
137.983853,7722,7832,107,11,6.1
138.083889,8000,7696,122,11,6.1
138.183839,7927,7976,122,11,6.1
138.283887,7890,7908,122,11,6.12
138.383853,7946,7908,13,11,6.12
138.483887,7969,7952,13,11,6.12
138.583838,7956,7960,13,11,6.12
138.683907,7936,7952,13,11,6.12
138.783853,7968,7940,165,11,6.12
138.883887,7965,7964,165,11,6.12
138.983868,7939,7952,165,11,6.1
139.083888,7897,7920,51,11,6.1
139.18388,7870,7876,51,11,6.1
139.283888,7839,7864,51,11,6.12
139.383879,7860,7848,332,11,6.12
139.483887,7822,7844,332,11,6.12
139.583879,7829,7828,332,11,6.12
139.683888,7862,7832,332,11,6.12
139.783853,7917,7888,228,11,6.12
139.883887,7894,7908,228,11,6.12
139.983837,7856,7880,228,11,6.09
140.08389,7878,7864,73,11,6.09
140.183839,7884,7880,73,11,6.09
140.283887,7866,7868,73,11,6.1
140.383837,7865,7872,127,11,6.1
140.483898,7823,7852,127,11,6.09
140.583838,7774,7796,127,11,6.09
140.68389,7799,7784,127,11,6.1
140.783838,7863,7820,34,11,6.1
140.883895,7863,7868,34,11,6.1
140.983839,7860,7860,34,11,6.09
141.083889,7865,7860,81,11,6.09
141.183865,7866,7864,81,11,6.09
141.28389,7840,7860,81,11,6.12
141.383839,7813,7840,0,11,6.12
141.483888,7856,7812,0,11,6.1
141.583854,7938,7892,0,11,6.1
141.683898,7886,7924,0,11,6.1
141.783853,7788,7848,194,11,6.1
141.883889,7745,7768,194,11,6.1
141.983837,7693,7724,194,11,6.09
142.083906,7741,7700,192,11,6.09
142.183838,7839,7772,192,11,6.09
142.28391,8170,8024,192,11,6.11
142.383838,8157,8172,126,11,6.11
142.483917,7824,7992,126,11,6.09
142.583861,7649,7600,126,11,6.09
142.683888,7823,7736,126,11,6.12
142.783838,7787,7812,197,11,6.12
142.88389,7784,7780,197,11,6.12
142.983838,7817,7796,197,11,6.11
143.083887,7793,7816,0,11,6.11
143.183838,7768,7776,0,11,6.11
143.283889,7765,7768,0,11,6.1
143.383856,7811,7784,73,11,6.1
143.483889,7824,7816,73,11,6.1
143.583854,7784,7816,73,11,6.1
143.683904,7773,7792,73,11,6.12
143.783861,7762,7772,0,11,6.12
143.88389,7527,7748,0,11,6.12
143.983855,7729,7520,0,11,6.11
144.083888,7721,7752,49,11,6.11
144.183854,7800,7740,49,11,6.11
144.283891,7828,7812,49,11,6.1
144.383852,7130,7528,206,11,6.1
144.483889,7283,7212,206,11,6.12
144.583853,7794,7556,206,11,6.12
144.683892,8041,8064,206,11,6.11
144.783853,7197,7892,2402,11,6.11
144.883889,7796,7312,2402,11,6.11
144.983853,7902,7880,2402,11,6.09
145.083889,7785,7856,30,11,6.09
145.183838,7742,7760,30,11,6.09
145.283888,7822,7776,30,11,6.11
145.383853,7826,7824,0,11,6.11
145.48389,7845,7824,0,11,6.13
145.583855,7794,7876,0,11,6.13
145.683895,7563,7652,0,11,6.09
145.783838,8008,7368,361,11,6.09
145.883889,7971,8004,361,11,6.09
