t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
72.483954,8153,8172,73,11,6.02
72.583919,8106,8168,73,11,6.02
72.683953,8052,8120,73,11,6
72.783919,8174,8084,51,11,6
72.883955,8185,8184,51,11,6
72.983919,8156,8184,51,11,6.05
73.083953,8158,8172,165,11,6.05
73.183926,8162,8172,165,11,6.05
73.283955,8159,8172,165,11,6.03
73.383937,8164,8172,85,11,6.03
73.483952,8150,8172,85,11,5.98
73.583919,8149,8168,85,11,5.98
73.683954,8150,8168,85,11,6.01
73.783917,8155,8168,182,11,6.01
73.883953,8157,8168,182,11,6.01
73.983919,8168,8172,182,11,6.03
74.083952,8163,8180,131,11,6.03
74.183918,8153,8176,131,11,6.03
74.283953,8132,8172,131,11,5.97
74.383936,8104,8156,189,11,5.97
74.483954,7988,8052,189,11,5.98
74.583919,8073,8028,189,11,5.98
74.683955,8289,8248,189,11,6.03
74.783919,8047,8224,402,11,6.03
74.883954,7998,8032,402,11,6.03
74.98392,8022,8028,402,11,5.96
75.083954,8347,8040,112,11,5.96
75.18392,8246,8376,112,11,5.96
75.283955,8008,8188,112,11,5.98
75.383935,8039,8052,397,11,5.98
75.483954,8307,8120,397,11,5.96
75.583918,8167,8256,397,11,5.96
75.683959,8104,8160,397,11,6.04
75.783922,8077,8104,358,11,6.04
75.883955,8176,8088,358,11,6.04
75.983918,8178,8188,358,11,6.05
76.08396,8167,8188,179,11,6.05
76.183918,8127,8244,179,11,6.05
76.283955,8134,8152,179,11,6.01
76.383915,8134,8124,182,11,6.01
76.483957,8177,8160,182,11,6.04
76.583916,8159,8184,182,11,6.04
76.683985,8075,8168,182,11,6.01
76.783916,8093,8116,383,11,6.01
76.884005,8419,8268,383,11,6.01
76.983936,8191,8360,383,11,6.04
77.08398,8126,8192,257,11,6.04
77.183918,8145,8152,257,11,6.04
77.283953,8114,8132,257,11,6.01
77.383941,8229,8156,129,11,6.01
77.48395,8166,8196,129,11,6.02
77.583937,8164,8184,129,11,6.02
77.68395,8147,8180,129,11,6.05
77.783939,8084,8160,400,11,6.05
77.883951,8085,8116,400,11,6.05
77.983946,8176,8168,400,11,6.06
78.08395,8145,8176,271,11,6.06
78.183936,8156,8164,271,11,6.06
78.283952,8158,8168,271,11,6.06
78.383954,8103,8136,249,11,6.06
78.483949,8161,8128,249,11,6.05
78.58394,8153,8176,249,11,6.05
78.683952,8098,8144,249,11,6.03
78.783933,8102,8124,158,11,6.03
78.883952,8082,8116,158,11,6.03
78.983947,8180,8152,158,11,6.06
79.083951,8153,8184,59,11,6.06
79.18392,8134,8164,59,11,6.06
79.283952,8144,8160,59,11,6.06
79.383935,8156,8164,172,11,6.06
79.483952,8148,8164,172,11,6.06
79.583959,8129,8156,172,11,6.06
79.683951,8131,8152,172,11,6.05
79.783945,8145,8152,182,11,6.05
79.883953,8146,8160,182,11,6.05
79.983944,8138,8160,182,11,6.04
80.083951,8133,8160,23,11,6.04
80.183957,8122,8152,23,11,6.04
80.283951,8127,8144,23,11,6.04
80.383972,8153,8148,73,11,6.04
80.48395,8153,8168,73,11,6.05
80.583949,8138,8164,73,11,6.05
80.683953,8143,8160,73,11,6.05
80.783949,8142,8160,175,11,6.05
80.883951,8150,8160,175,11,6.05
80.983965,8148,8160,175,11,6.06
81.083954,8135,8160,245,11,6.06
81.18397,8132,8156,245,11,6.06
81.283952,8128,8152,245,11,6.04
81.383969,8133,8148,213,11,6.04
81.483949,8131,8148,213,11,6.04
81.583966,8121,8148,213,11,6.04
81.683977,8120,8140,213,11,6.02
81.783951,8105,8136,286,11,6.02
81.88395,8095,8112,286,11,6.02
81.983969,8001,8052,286,11,5.98
82.083951,7998,7992,334,11,5.98
82.18411,8044,8032,334,11,5.98
82.283949,8042,8064,334,11,6.03
82.383944,8051,8060,109,11,6.03
82.483951,8020,8060,109,11,6.03
82.583963,8035,8048,109,11,6.03
82.683959,8052,8052,109,11,6.06
82.783959,8037,8060,196,11,6.06
82.883951,8061,8060,196,11,6.06
82.983966,8054,8072,196,11,6.06
83.083951,8078,8072,191,11,6.06
83.183963,8126,8128,191,11,6.06
83.28395,8097,8124,191,11,6.03
83.383962,8071,8076,257,11,6.03
83.483951,8097,8100,257,11,6.06
83.583952,8109,8112,257,11,6.06
83.683959,8104,8120,257,11,6.05
83.783954,8543,8168,1187,11,6.05
83.88395,8076,8200,1187,11,6.05
83.983977,8079,8100,1187,11,6.04
84.08395,8107,8100,0,11,6.04
84.183952,8683,8360,0,11,6.04
84.283952,8288,8528,0,11,6.01
84.383968,8346,8308,199,11,6.01
84.483951,8461,8404,199,11,6.04
84.583952,8450,8460,199,11,6.04
84.683951,8420,8432,199,11,6.05
84.783949,8453,8436,100,11,6.05
84.883952,8441,8460,100,11,6.05
84.983967,8439,8300,100,11,5.94
85.083953,8488,8244,332,11,5.94
85.183952,8434,8484,332,11,5.94
85.28395,8408,8424,332,11,6.05
85.38397,8350,8392,245,11,6.05
85.48395,8298,8352,245,11,6.05
85.583954,8093,8308,245,11,6.05
85.683951,8096,8120,245,11,6.04
85.783951,8480,8116,131,11,6.04
85.88395,8310,8432,131,11,6.04
85.983955,8203,8236,131,11,6.04
86.083951,8203,8220,110,11,6.04
86.183919,8194,8216,110,11,6.04
86.28395,8191,8212,110,11,6.04
86.383961,8216,8208,100,11,6.04
86.48395,8225,8236,100,11,6.06
86.583927,8005,8220,100,11,6.06
86.683961,8277,8164,100,11,6.04
86.783939,8184,8268,6,11,6.04
86.88395,8165,8192,6,11,6.04
86.983941,8165,8184,6,11,6.05
87.08395,8157,8180,165,11,6.05
87.183933,8139,8164,165,11,6.05
87.283951,8150,8156,165,11,6.05
87.383941,8144,8160,117,11,6.05
87.483958,8138,8104,117,11,6.03
87.583933,8144,8160,117,11,6.03
87.683951,8132,8156,117,11,6.05
87.783941,8127,8152,233,11,6.05
87.88395,8106,8136,233,11,6.05
87.983943,8107,8128,233,11,6.05
88.08395,8037,8124,288,11,6.05
88.183932,8134,8092,288,11,6.05
88.283952,8134,8144,288,11,6.06
88.383944,8081,8136,440,11,6.06
88.483951,8044,8076,440,11,6.04
88.583932,8017,8048,440,11,6.04
88.683951,8019,8032,440,11,6.04
88.783932,8153,8044,158,11,6.04
88.88395,8012,8152,158,11,6.04
88.983954,7970,8020,158,11,5.99
89.083953,8145,8004,0,11,5.99
89.183932,8136,8152,0,11,5.99
89.283953,8109,8144,0,11,6.05
89.383952,8096,8124,254,11,6.05
89.48395,8091,8120,254,11,6.05
89.583959,8078,8108,254,11,6.05
89.683949,8089,8024,254,11,6.05
89.783929,8096,8104,46,11,6.05
89.883952,8061,8096,46,11,6.05
89.983926,7957,8088,46,11,6.05
90.083952,8101,8068,30,11,6.05
90.183915,8092,8116,30,11,6.05
90.283951,8081,8108,30,11,6.04
90.383926,8087,8104,209,11,6.04
90.483949,8076,8108,209,11,6.06
90.583923,7991,8036,209,11,6.06
90.683952,7992,8020,209,11,6.04
90.783919,7987,8020,305,11,6.04
90.883957,7989,8020,305,11,6.04
90.983934,8167,8020,305,11,6.02
91.083951,8166,8080,552,11,6.02
91.183923,8161,8176,552,11,6.02
91.283951,8112,8168,552,11,5.97
91.383937,8126,8136,189,11,5.97
91.483951,8149,8148,189,11,6.02
91.583933,8011,8080,189,11,6.02
91.683951,8041,8044,189,11,6.01
91.783936,8251,8060,122,11,6.01
91.883949,8180,8252,122,11,6.01
91.98393,8139,8176,122,11,5.94
92.08395,8149,8156,92,11,5.94
92.18393,8052,8128,92,11,5.94
92.28395,7974,8020,92,11,5.93
92.38394,8172,8144,80,11,5.93
92.483952,8164,8180,80,11,5.99
92.583929,7981,8060,80,11,5.99
92.68395,8014,8016,80,11,5.99
92.783932,8050,8044,0,11,5.99
92.883957,8063,8072,0,11,5.99
92.983932,8081,8080,0,11,6.04
93.083959,8272,8096,0,11,6.04
93.183949,8171,8240,0,11,6.04
93.283951,8125,8180,0,11,5.96
93.383943,8067,8124,300,11,5.96
93.483952,8086,8096,300,11,5.97
93.583932,8041,8100,300,11,5.97
93.683965,8049,8072,300,11,5.98
93.78394,8064,8072,112,11,5.98
93.883952,8259,8072,112,11,5.98
93.983931,8116,8284,112,11,5.85
94.083952,8006,8040,544,11,5.85
94.183931,8209,8060,544,11,5.85
94.283967,8279,8244,544,11,5.97
94.383942,8087,8248,631,11,5.97
94.483988,8069,8080,631,11,5.96
94.58393,8073,8092,631,11,5.96
94.683998,8066,8092,631,11,6.01
94.78393,8078,8092,162,11,6.01
94.88397,8080,8092,162,11,6.01
94.983931,8090,8092,162,11,6
95.08395,8087,8100,129,11,6
95.183932,8081,8100,129,11,6
95.283951,8077,8096,129,11,5.99
95.383944,8120,8100,54,11,5.99
95.483959,8532,8316,54,11,5.98
95.58393,8418,8536,54,11,5.98
95.683951,8274,8340,54,11,5.96
95.783932,8369,8308,75,11,5.96
95.883959,8317,8372,75,11,5.96
95.983932,8324,8324,75,11,6
96.083953,8296,8332,73,11,6
96.183932,8337,8320,73,11,6
96.28395,8309,8336,73,11,6.02
96.383943,8272,8304,218,11,6.02
96.483983,8224,8276,218,11,6.03
96.583931,8243,8228,218,11,6.03
96.684003,8267,8260,218,11,6.06
96.783933,8263,8272,204,11,6.06
96.883975,8243,8276,204,11,6.06
96.983932,8184,8236,204,11,6.02
97.08395,8192,8204,196,11,6.02
97.183931,8183,8200,196,11,6.02
97.283952,8177,8200,196,11,6.05
97.383946,8175,8196,223,11,6.05
97.483951,8173,8192,223,11,6.05
97.583932,8170,8192,223,11,6.05
97.683951,8144,8176,223,11,6.05
97.783932,8132,8152,225,11,6.05
97.883958,8143,8152,225,11,6.05
97.983932,7977,8100,225,11,6.02
98.083953,8069,8044,75,11,6.02
98.183933,8160,8120,75,11,6.02
98.283951,8259,8196,75,11,6.01
98.383945,8173,8228,187,11,6.01
98.48395,8160,8188,187,11,6.05
98.583931,8156,8176,187,11,6.05
98.683954,8118,8172,187,11,6.05
98.783933,8065,8116,546,11,6.05
98.883955,8100,8092,546,11,6.05
98.983933,8113,8120,546,11,6.06
99.083951,8104,8124,141,11,6.06
99.183932,8103,8124,141,11,6.06
99.283951,8087,8120,141,11,6.04
99.383944,8291,8112,238,11,6.04
99.483951,8074,8168,238,11,5.98
99.583932,8137,8100,238,11,5.98
99.683957,8307,8184,238,11,5.97
99.783933,8076,8164,416,11,5.97
99.88395,8177,8088,416,11,5.97
99.98393,8182,8212,416,11,6.06
100.083954,8179,8192,177,11,6.06
100.183949,8144,8164,177,11,6.06
100.283951,8159,8160,177,11,6.06
100.383944,8196,8096,121,11,6.06
100.483951,8238,8268,121,11,6.06
100.583932,8066,8208,121,11,6.06
100.683957,8022,8072,121,11,6.01
100.783932,8073,8060,0,11,6.01
100.883951,8257,8096,0,11,6.01
100.983931,8321,8236,0,11,6.03
101.083951,8187,8260,213,11,6.03
101.183933,8097,8188,213,11,6.03
101.283958,8141,8128,213,11,6.05
101.383942,8162,8164,0,11,6.05
101.483951,8126,8168,0,11,6.05
101.58393,8188,8112,0,11,6.05
101.683966,8178,8216,0,11,6.06
101.783931,8139,8176,322,11,6.06
101.883951,8150,8160,322,11,6.06
101.983931,8146,8160,322,11,6.06
102.083955,8168,8160,0,11,6.06
102.183932,8180,8184,0,11,6.06
102.284003,8174,8188,0,11,6.06
102.38393,8168,8188,153,11,6.06
102.483966,8179,8184,153,11,6.05
102.583931,8390,8356,153,11,6.05
102.683958,8130,8248,153,11,6.03
102.78393,8136,8144,257,11,6.03
102.883951,8163,8148,257,11,6.03
102.983931,8157,8172,257,11,6.05
103.08395,8153,8168,64,11,6.05
103.183931,8145,8168,64,11,6.05
103.283952,8107,8148,64,11,6.04
103.383937,8123,8132,218,11,6.04
103.483954,8148,8140,218,11,6.06
103.583933,8134,8152,218,11,6.06
103.683956,8124,8152,218,11,6.05
103.783931,8104,8144,284,11,6.05
103.88395,8096,8120,284,11,6.05
103.983889,8116,8120,284,11,6.05
104.083889,8113,8140,0,11,6.05
104.183895,8102,8132,0,11,6.05
104.283894,8127,8128,0,11,6.05
104.383869,8115,8136,167,11,6.05
104.483897,8090,8132,167,11,6.04
104.583871,8112,8120,167,11,6.04
104.683888,8111,8124,167,11,6.06
104.783871,8090,8120,295,11,6.06
104.883888,8070,8112,295,11,6.06
104.98387,8059,8092,295,11,6.04
105.083887,8068,8088,254,11,6.04
105.183894,8041,8084,254,11,6.04
105.283889,8037,8060,254,11,6.04
105.383887,8027,8060,336,11,6.04
105.483888,8049,8052,336,11,6.05
105.583922,8054,8060,336,11,6.05
105.683926,8055,8068,336,11,6.06
105.783937,8059,8068,136,11,6.06
105.883928,8070,8072,136,11,6.06
105.983907,8031,8080,136,11,6.05
106.083936,7962,8028,443,11,6.05
106.183936,7953,7988,443,11,6.05
106.283927,8090,8084,443,11,6.05
106.383919,8035,8096,252,11,6.05
106.483932,8012,8052,252,11,6.02
106.583911,8024,8040,252,11,6.02
106.683927,8043,8016,252,11,6.04
106.783908,8073,8084,92,11,6.04
106.883927,7942,8084,92,11,6.04
106.983911,8045,7988,92,11,6.04
107.083927,8081,8088,276,11,6.04
107.183935,8029,8088,276,11,6.04
107.283928,8002,8052,276,11,5.99
107.383917,8058,8028,0,11,5.99
107.483901,8074,8076,0,11,5.99
107.58387,7998,8044,0,11,5.99
107.683889,7967,8012,0,11,5.99
107.783869,8113,8032,104,11,5.99
107.883889,8100,8120,104,11,5.99
107.983869,7908,8108,104,11,5.96
108.0839,8050,7956,218,11,5.96
108.183879,8106,8092,218,11,5.96
108.283887,8074,8116,218,11,6.02
108.383868,8004,8068,440,11,6.02
108.483906,8036,8036,440,11,5.96
108.583869,8133,8108,440,11,5.96
108.683888,8049,8128,440,11,5.97
108.783868,8032,8080,209,11,5.97
108.883889,8173,8096,209,11,5.97
108.983867,8166,8184,209,11,5.98
109.083889,8169,8176,105,11,5.98
109.183862,8147,8172,105,11,5.98
109.283888,8116,8152,105,11,6.05
109.383888,8080,8100,156,11,6.05
109.48389,8547,8140,156,11,6.02
109.5839,8644,8592,156,11,6.02
109.683888,8343,8644,156,11,5.99
109.783899,8187,8284,511,11,5.99
109.883888,8651,8268,511,11,5.99
109.98387,8497,8584,511,11,5.97
110.083888,8177,8332,404,11,5.97
110.183907,8046,8124,404,11,5.97
110.283928,8063,8080,404,11,6.03
110.383908,8072,8084,17,11,6.03
110.483889,8066,8084,17,11,6.05
110.583838,8065,8084,17,11,6.05
110.683895,8280,8156,17,11,5.99
110.783876,8178,8236,167,11,5.99
110.883888,8172,8188,167,11,5.99
110.983838,8070,8140,167,11,6.04
111.083895,8054,8076,114,11,6.04
111.18391,8078,8076,114,11,6.04
111.283889,8153,8120,114,11,6.04
111.383854,8487,8456,179,11,6.04
111.483888,8310,8440,179,11,6.02
111.583853,8142,8240,179,11,6.02
111.683896,8125,8156,179,11,6.04
111.783909,8138,8144,139,11,6.04
111.883927,8147,8152,139,11,6.04
111.983908,8153,8160,139,11,6.04
112.083928,8453,8180,180,11,6.04
112.183838,8126,8436,180,11,6.04
112.283888,8134,8144,180,11,6.03
112.383839,8162,8164,73,11,6.03
112.483889,8270,8252,73,11,6.02
112.583854,8400,8220,73,11,6.02
112.683889,8296,8380,73,11,6.05
112.783861,8090,8232,851,11,6.05
112.883929,8132,8124,851,11,6.05
112.983908,8173,8168,851,11,6.04
113.083889,8462,8432,145,11,6.04
113.183855,8058,8268,145,11,6.04
113.283928,8178,8096,145,11,6.06
113.383854,8479,8432,933,11,6.06
113.48389,8234,8348,933,11,6
113.583857,8188,8244,933,11,6
113.683889,8199,8204,933,11,6.05
113.783876,8235,8228,0,11,6.05
113.883887,8175,8224,0,11,6.05
113.983882,8181,8192,0,11,6.05
114.083889,8181,8208,73,11,6.05
114.183884,8160,8192,73,11,6.05
114.283889,8158,8180,73,11,6.05
114.383838,8164,8180,160,11,6.05
114.48389,8155,8180,160,11,6.05
114.58386,8142,8176,160,11,6.05
114.683889,8127,8152,160,11,6.04
114.783855,8142,8152,375,11,6.04
114.883889,8123,8148,375,11,6.04
114.983862,8159,8148,375,11,6.04
115.083889,8148,8168,110,11,6.04
115.183853,8155,8164,110,11,6.04
115.283889,8156,8172,110,11,6.06
115.383873,8146,8168,180,11,6.06
115.483887,8147,8164,180,11,6.05
115.583838,8148,8164,180,11,6.05
115.683889,8160,8164,180,11,6.06
115.783837,8146,8168,131,11,6.06
115.883888,8139,8164,131,11,6.06
115.983855,8034,8160,131,11,6.05
116.083889,7955,8044,518,11,6.05
116.183854,8336,8088,518,11,6.05
116.28389,8176,8304,518,11,6.04
116.383852,8082,8156,457,11,6.04
116.483889,7964,8032,457,11,6.02
116.583863,8126,8008,457,11,6.02
116.68389,8254,8348,457,11,6.06
116.783853,8142,8192,126,11,6.06
116.883889,8130,8160,126,11,6.06
116.983853,8073,8140,126,11,6.05
117.083908,8055,8080,283,11,6.05
117.183854,8078,8080,283,11,6.05
117.283937,8114,8088,283,11,6.07
117.383854,8174,8124,129,11,6.07
117.483906,8063,8140,129,11,6.04
117.583853,8052,8088,129,11,6.04
117.683889,8136,8084,129,11,6.04
117.783854,8121,8140,138,11,6.04
117.88389,8045,8120,138,11,6.04
117.983854,8080,8076,138,11,6.04
118.08389,8101,8104,286,11,6.04
118.183837,8104,8116,286,11,6.04
118.283888,8060,8116,286,11,6.05
118.383853,8090,8112,168,11,6.05
118.483888,8165,8156,168,11,6.05
118.583839,8131,8172,168,11,6.05
118.683889,8088,8144,168,11,6.05
118.783838,8048,8096,385,11,6.05
118.883888,8080,8076,385,11,6.05
118.983854,8147,8104,385,11,6.05
119.08389,8123,8152,211,11,6.05
119.183839,8109,8136,211,11,6.05
119.28389,8052,8104,211,11,6.04
119.383838,8133,8084,20,11,6.04
119.483892,8136,8148,20,11,6.06
119.583855,8120,8148,20,11,6.06
119.68389,8095,8132,20,11,6.04
119.783853,8071,8100,143,11,6.04
119.883891,8068,8096,143,11,6.04
119.983838,8140,8096,143,11,6.06
120.083888,8144,8156,0,11,6.06
120.183853,8142,8164,0,11,6.06
120.283927,8139,8156,0,11,6.04
120.3839,7984,8120,866,11,6.04
120.483888,8141,8028,866,11,6.06
120.583838,8142,8156,866,11,6.06
120.683888,8053,8136,866,11,5.95
120.783838,8004,8064,549,11,5.95
120.883896,8002,8020,549,11,5.95
120.983853,8092,8036,549,11,6
121.083895,8116,8104,46,11,6
121.183839,8114,8128,46,11,6
121.283889,8071,8084,46,11,6.04
121.383838,8090,8100,46,11,6.04
121.483888,8129,8104,46,11,5.96
121.583838,8132,8140,46,11,5.96
121.683889,8120,8144,46,11,6.05
121.783838,8059,8112,209,11,6.05
121.883889,8057,8076,209,11,6.05
121.983853,8093,8080,209,11,5.98
122.083889,8124,8128,0,11,5.98
122.183837,8105,8132,0,11,5.98
122.28389,8122,8128,0,11,5.96
122.383861,8124,8140,156,11,5.96
122.483888,8104,8136,156,11,5.98
122.583853,8184,8156,156,11,5.98
122.683892,8409,8300,156,11,6.03
122.783837,8220,8360,206,11,6.03
122.883889,8159,8224,206,11,6.03
122.983838,8177,8180,206,11,6.01
123.083887,8176,8188,92,11,6.01
123.183893,8174,8188,92,11,6.01
123.283928,8435,8408,92,11,5.99
123.383854,8180,8396,281,11,5.99
123.483956,8146,8164,281,11,6.03
123.583894,8118,8140,281,11,6.03
123.683951,8430,8264,281,11,6.01
123.783893,8325,8376,327,11,6.01
123.883946,8359,8396,327,11,6.01
123.983892,8126,8224,327,11,6.03
124.083937,8086,8140,447,11,6.03
124.183893,8136,8116,447,11,6.03
124.283934,8158,8180,447,11,6.04
124.383853,8182,8172,0,11,6.04
124.48389,8163,8188,0,11,6.06
124.583853,8149,8176,0,11,6.06
124.683889,8142,8164,0,11,6.05
124.783853,8098,8148,264,11,6.05
124.883895,8104,8104,264,11,6.05
124.983838,8204,8168,264,11,6.05
125.083891,8197,8200,73,11,6.05
125.183861,8172,8208,73,11,6.05
125.28389,8170,8184,73,11,6.04
125.383839,8161,8196,119,11,6.04
125.483889,8160,8180,119,11,6.05
125.583853,8047,8152,119,11,6.05
125.683894,8063,8072,119,11,6.05
125.783838,8656,8100,76,11,6.05
125.883888,8584,8672,76,11,6.05
125.983853,8217,8444,76,11,5.4
126.083888,8143,8176,358,11,5.4
126.183854,8071,8128,358,11,5.4
126.283888,8100,8100,358,11,6.06
126.383852,8683,8312,1771,11,6.06
126.483924,8436,8612,1771,11,6.05
126.583861,8230,8336,1771,11,6.05
126.683907,8222,8232,1771,11,6.05
126.783853,8180,8224,240,11,6.05
126.883925,8177,8192,240,11,6.05
126.983853,8181,8192,240,11,6.05
127.083905,8180,8200,107,11,6.05
127.183862,8136,8180,107,11,6.05
127.283888,8115,8140,107,11,6.04
127.383853,8138,8144,0,11,6.04
127.483891,8149,8152,0,11,6.06
127.583854,8191,8172,0,11,6.06
127.683889,8445,8252,0,11,6.03
127.783852,8182,8412,668,11,6.03
127.883903,8166,8184,668,11,6.03
127.983854,8162,8180,668,11,6.05
128.08389,8161,8176,194,11,6.05
128.183839,8199,8204,194,11,6.05
128.283887,8146,8212,194,11,6.06
128.383838,8135,8164,225,11,6.06
128.483889,8139,8152,225,11,6.05
128.58386,8143,8152,225,11,6.05
128.683908,8156,8152,225,11,6.06
128.783854,8141,8160,160,11,6.06
128.883888,8117,8148,160,11,6.06
128.983853,8134,8144,160,11,6.05
129.083889,8132,8144,114,11,6.05
129.183871,8122,8144,114,11,6.05
129.283889,8114,8144,114,11,6.05
129.383876,8115,8140,293,11,6.05
129.483887,8118,8136,293,11,6.05
129.583899,8127,8136,293,11,6.05
129.683889,8137,8144,293,11,6.06
129.783882,8118,8144,13,11,6.06
129.883888,8123,8144,13,11,6.06
129.983837,8117,8144,13,11,6.04
130.083889,8138,8144,121,11,6.04
130.183838,8138,8152,121,11,6.04
130.283888,8133,8152,121,11,6.06
130.383853,8118,8148,243,11,6.06
130.483888,8120,8144,243,11,6.05
130.583854,8123,8144,243,11,6.05
130.683888,8117,8144,243,11,6.04
130.783839,8128,8144,203,11,6.04
130.883897,8146,8144,203,11,6.04
130.983855,8132,8156,203,11,6.06
131.083888,8110,8144,313,11,6.06
131.183838,8103,8136,313,11,6.06
131.283895,8097,8128,313,11,6.04
131.383864,8108,8124,278,11,6.04
131.483888,8115,8124,278,11,6.06
131.583853,7954,8000,278,11,6.06
131.68389,8103,7992,278,11,6.06
131.783853,8147,8156,0,11,6.06
131.883932,8144,8152,0,11,6.06
131.983891,8095,8128,0,11,6.04
132.08389,7976,8044,551,11,6.04
132.183853,8183,8052,551,11,6.04
132.283887,8161,8192,551,11,6.03
132.383855,8146,8172,211,11,6.03
132.483889,8139,8160,211,11,6.05
132.583853,8120,8152,211,11,6.05
132.683889,8121,8144,211,11,6.03
132.783853,8102,8136,259,11,6.03
132.883887,8113,8124,259,11,6.03
132.983854,8113,8128,259,11,6.05
133.083888,8098,8124,255,11,6.05
133.183853,8105,8124,255,11,6.05
133.283889,8099,8124,255,11,6.04
133.383838,8116,8124,121,11,6.04
133.483887,8110,8124,121,11,6.06
133.583862,8122,8124,121,11,6.06
133.683888,8124,8132,121,11,6.06
133.783852,8126,8136,134,11,6.06
133.883889,8132,8140,134,11,6.06
133.983838,8127,8144,134,11,6.05
134.083887,8128,8140,158,11,6.05
134.183854,8134,8140,158,11,6.05
134.283888,8143,8144,158,11,6.05
134.383854,8145,8152,83,11,6.05
134.48389,8144,8152,83,11,6.05
134.583838,8136,8156,83,11,6.05
134.683889,8131,8152,83,11,6.05
134.783837,8148,8152,66,11,6.05
134.883888,8134,8156,66,11,6.05
134.983838,8131,8152,66,11,6.04
135.08389,8152,8152,0,11,6.04
135.183837,8142,8164,0,11,6.04
135.283889,8134,8160,0,11,6.04
135.383854,8119,8148,264,11,6.04
135.483889,8133,8140,264,11,6.05
135.583854,8129,8144,264,11,6.05
135.683888,8139,8148,264,11,6.07
135.783838,8076,8132,568,11,6.07
135.883907,7948,8016,568,11,6.07
135.983854,8008,7992,568,11,6.06
136.083888,8189,8036,179,11,6.06
136.18387,8150,8184,179,11,6.06
136.283889,8128,8156,179,11,6.04
136.383852,8067,8040,428,11,6.04
136.483887,8187,8120,428,11,6.03
136.583838,8107,8192,428,11,6.03
136.683888,7974,8052,428,11,6.02
136.783898,8028,8016,0,11,6.02
136.883887,8112,8072,0,11,6.02
136.98388,8292,8256,0,11,6.03
137.083887,8171,8240,247,11,6.03
137.18387,8158,8184,247,11,6.03
137.283887,8154,8176,247,11,6.05
137.383838,8164,8172,126,11,6.05
137.483889,8099,8132,126,11,6.01
137.583854,8173,8160,126,11,6.01
137.683888,8154,8180,126,11,6.06
137.783838,8142,8160,104,11,6.06
137.883888,8121,8144,104,11,6.06
137.983853,8097,8144,104,11,6.05
138.083889,8162,8112,126,11,6.05
138.183839,8145,8164,126,11,6.05
138.283887,8136,8160,126,11,6.04
138.383853,8149,8156,104,11,6.04
138.483887,8155,8160,104,11,6.06
138.583838,8152,8164,104,11,6.06
138.683907,8147,8164,104,11,6.05
138.783853,8154,8160,151,11,6.05
138.883887,8154,8164,151,11,6.05
138.983868,8148,8164,151,11,6.05
139.083888,8138,8160,192,11,6.05
139.18388,8131,8156,192,11,6.05
139.283888,8124,8152,192,11,6.04
139.383879,8129,8148,208,11,6.04
139.483887,8120,8148,208,11,6.04
139.583879,8122,8140,208,11,6.04
139.683888,8130,8140,208,11,6.05
139.783853,8143,8148,63,11,6.05
139.883887,8137,8152,63,11,6.05
139.983837,8128,8152,63,11,6.05
140.08389,8133,8148,163,11,6.05
140.183839,8135,8148,163,11,6.05
140.283887,8130,8148,163,11,6.05
140.383837,8130,8148,160,11,6.05
140.483898,8120,8148,160,11,6.05
140.583838,8109,8136,160,11,6.05
140.68389,8115,8132,160,11,6.05
140.783838,8130,8132,151,11,6.05
140.883895,8130,8140,151,11,6.05
140.983839,8129,8140,151,11,6.06
141.083889,8130,8140,90,11,6.06
141.183865,8130,8140,90,11,6.06
141.28389,8124,8140,90,11,6.05
141.383839,8118,8140,185,11,6.05
141.483888,8128,8136,185,11,6.05
141.583854,8147,8144,185,11,6.05
141.683898,8135,8156,185,11,6.06
141.783853,8112,8148,267,11,6.06
141.883889,8102,8128,267,11,6.06
141.983837,8090,8120,267,11,6.04
142.083906,8101,8112,211,11,6.04
142.183838,8124,8120,211,11,6.04
142.28391,8535,8180,211,11,6.06
142.383838,8479,8564,25,11,6.06
142.483917,8121,8236,25,11,6.04
142.583861,8079,8088,25,11,6.04
142.683888,8120,8112,25,11,6.06
142.783838,8112,8132,143,11,6.06
142.88389,8111,8132,143,11,6.06
142.983838,8119,8132,143,11,6.06
143.083887,8113,8132,167,11,6.06
143.183838,8107,8128,167,11,6.06
143.283889,8107,8124,167,11,6.05
143.383856,8118,8124,121,11,6.05
143.483889,8121,8128,121,11,6.06
143.583854,8111,8132,121,11,6.06
143.683904,8109,8128,121,11,6.05
143.783861,8106,8128,182,11,6.05
143.88389,8051,8124,182,11,6.05
143.983855,8098,8072,182,11,6.04
144.083888,8096,8112,92,11,6.04
144.183854,8115,8112,92,11,6.04
144.283891,8122,8128,92,11,6.06
144.383852,7957,8072,317,11,6.06
144.483889,7993,8004,317,11,6.04
144.583853,8113,8084,317,11,6.04
144.683892,8172,8264,317,11,6.03
144.783853,7973,8128,660,11,6.03
144.883889,8114,8016,660,11,6.03
144.983853,8139,8140,660,11,6.05
145.083889,8111,8144,216,11,6.05
145.183838,8101,8124,216,11,6.05
145.283888,8120,8124,216,11,6.06
145.383853,8121,8132,93,11,6.06
145.48389,8125,8132,93,11,6.06
