t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
351.623975,8355,8396,252,10,6.06
351.723958,8356,8352,252,10,6.06
351.823956,8430,8356,252,10,6.06
351.923929,8404,8428,73,10,6.06
352.023931,8398,8400,73,10,6.08
352.123971,8442,8424,73,10,6.08
352.223941,8481,8448,73,10,6.07
352.323961,8471,8468,119,10,6.07
352.423945,8477,8328,119,10,6.07
352.523962,8320,8444,119,10,6.07
352.623969,8308,8308,71,10,6.07
352.723961,8392,8328,71,10,6.07
352.823946,8455,8392,71,10,6.06
352.923941,8462,8444,85,10,6.06
353.023947,8438,8456,85,10,6.08
353.123957,8478,8444,85,10,6.08
353.223946,8350,8436,85,10,6.05
353.323956,8351,8360,35,10,6.05
353.423947,8367,8352,35,10,6.05
353.523929,8546,8408,35,10,6.05
353.62397,8552,8532,66,10,6.05
353.723956,8529,8540,66,10,6.05
353.823945,8526,8524,66,10,6.08
353.92393,8544,8520,165,10,6.08
354.023949,8490,8520,165,10,5.95
354.123958,8419,8480,165,10,5.95
354.223931,8382,8416,165,10,6.03
354.323929,8420,8384,139,10,6.03
354.423929,8343,8420,139,10,6.03
354.523958,8440,8356,139,10,5.97
354.623941,8482,8436,259,10,5.97
354.72393,8356,8460,259,10,5.97
354.823932,8288,8352,259,10,6.01
354.923955,8362,8304,163,10,6.01
355.02393,8408,8364,163,10,6.02
355.123929,8412,8396,163,10,6.02
355.223939,8377,8400,163,10,5.99
355.323957,8324,8364,109,10,5.99
355.423943,8429,8332,109,10,5.99
355.523931,8483,8428,109,10,6.02
355.623956,8492,8472,0,10,6.02
355.723958,8511,8484,0,10,6.02
355.823954,8505,8496,0,10,5.98
355.923928,8522,8496,197,10,5.98
356.023945,8531,8512,197,10,5.96
356.123958,8536,8520,197,10,5.96
356.223954,8535,8520,197,10,5.99
356.323932,8513,8524,146,10,5.99
356.423962,8476,8504,146,10,5.99
356.523956,8475,8468,146,10,5.97
356.623973,8441,8460,238,10,5.97
356.723932,8450,8444,238,10,5.97
356.823975,8387,8440,238,10,5.97
356.923942,8352,8384,80,10,5.97
357.023947,8403,8356,80,10,5.99
357.123934,8482,8420,80,10,5.99
357.223957,8279,8444,80,10,5.96
357.32394,8280,8276,0,10,5.96
357.423947,8399,8300,0,10,5.96
357.523928,8425,8400,0,10,6.03
357.623964,8447,8424,49,10,6.03
357.72396,8386,8424,49,10,6.03
357.823944,8357,8380,49,10,6
357.923928,8380,8356,0,10,6
358.023947,8429,8392,0,10,6.03
358.123945,8417,8424,0,10,6.03
358.223945,8405,8420,0,10,6.03
358.323928,8421,8400,129,10,6.03
358.423946,8418,8416,129,10,6.03
358.523943,8447,8424,129,10,5.97
358.623957,8221,8412,399,10,5.97
358.723929,8377,8252,399,10,5.97
358.823946,8432,8372,399,10,6.03
358.923946,8404,8416,80,10,6.03
359.023954,8461,8428,80,10,6
359.123929,8414,8456,80,10,6
359.223945,8436,8412,80,10,6
359.323943,8485,8440,220,10,6
359.423947,8504,8472,220,10,6
359.523928,8488,8492,220,10,6
359.623957,8445,8480,165,10,6
359.723957,8465,8460,165,10,6
359.823945,8383,8444,165,10,6
359.923931,8329,8364,213,10,6
360.023947,8315,8332,213,10,6
360.123957,8379,8328,213,10,6
360.223951,8352,8388,213,10,6
360.32393,8299,8336,276,10,6
360.423946,8423,8316,276,10,6
360.523965,8409,8416,276,10,5.99
360.623957,8370,8372,126,10,5.99
360.723939,8481,8372,126,10,5.99
360.823945,8496,8472,126,10,5.98
360.92395,8409,8484,54,10,5.98
361.023947,8392,8388,54,10,5.99
361.123928,8462,8392,54,10,5.99
361.223947,8479,8452,54,10,5.98
361.32397,8480,8468,387,10,5.98
361.423947,8426,8468,387,10,5.98
361.523934,8357,8424,387,10,6.01
361.623947,8380,8368,0,10,6.01
361.723972,8437,8388,0,10,6.01
361.823947,8428,8448,0,10,5.97
361.923928,8166,8392,450,10,5.97
362.023945,8026,8140,450,10,5.97
362.12396,8172,8052,450,10,5.97
362.223944,8264,8180,450,10,6.01
362.323929,8386,8288,269,10,6.01
362.423948,8409,8388,269,10,6.01
362.523957,8438,8416,269,10,6.02
362.623946,8403,8432,0,10,6.02
362.72393,8389,8392,0,10,6.02
362.823959,8355,8364,0,10,6.01
362.92395,8373,8348,172,10,6.01
363.02398,8440,8384,172,10,6.01
363.12393,8481,8440,172,10,6.01
363.223947,8475,8472,172,10,6
363.323969,8484,8460,131,10,6
363.423947,8424,8472,131,10,6
363.523998,8377,8420,131,10,5.99
363.623954,8392,8372,0,10,5.99
363.723952,8391,8388,0,10,5.99
363.823947,8352,8380,0,10,5.99
363.923927,8391,8368,46,10,5.99
364.023949,8450,8404,46,10,6.02
364.123955,8426,8436,46,10,6.02
364.223947,8417,8408,46,10,5.99
364.323929,8481,8412,131,10,5.99
364.423946,8496,8476,131,10,5.99
364.52395,8479,8484,131,10,5.98
364.623946,8429,8472,404,10,5.98
364.723929,8421,8424,404,10,5.98
364.823945,8446,8412,404,10,6.01
364.923951,8401,8432,20,10,6.01
365.023947,8453,8400,20,10,6
365.123928,8420,8452,20,10,6
365.223948,8386,8424,20,10,5.97
365.323961,8411,8396,44,10,5.97
365.423948,8426,8416,44,10,5.97
365.523929,8424,8420,44,10,6
365.623946,8432,8420,95,10,6
365.723965,8454,8420,95,10,6
365.823946,8409,8428,95,10,6
365.923928,8407,8408,64,10,6
366.023947,8408,8416,64,10,6.01
366.123967,8401,8408,64,10,6.01
366.223946,8344,8396,64,10,6
366.323929,8305,8328,255,10,6
366.423945,8364,8316,255,10,6
366.523966,8473,8384,255,10,6
366.623947,8441,8464,20,10,6
366.723927,8420,8432,20,10,6
366.82395,8399,8404,20,10,6.02
366.923966,8350,8384,114,10,6.02
367.02395,8388,8368,114,10,6.01
367.123929,8471,8408,114,10,6.01
367.223956,8478,8456,114,10,6
367.323942,8469,8464,73,10,6
367.423958,8483,8464,73,10,6
367.523929,8480,8472,73,10,6
367.623957,8468,8472,64,10,6
367.723951,8416,8452,64,10,6
367.823943,8362,8396,64,10,6.03
367.923962,8341,8360,0,10,6.03
368.023943,8400,8352,0,10,5.99
368.123968,8455,8404,0,10,5.99
368.223945,8468,8444,0,10,5.97
368.323929,8356,8436,184,10,5.97
368.423944,8364,8364,184,10,5.97
368.523955,8391,8376,184,10,5.97
368.623952,8305,8372,184,10,5.97
368.72393,8288,8296,184,10,5.97
368.823945,8334,8288,184,10,6.01
368.92397,8357,8344,92,10,6.01
369.023929,8382,8356,92,10,6.01
369.123928,8329,8364,92,10,6.01
369.223958,8378,8336,92,10,6
369.323977,8365,8372,81,10,6
369.423928,8417,8380,81,10,6
369.52393,8445,8424,81,10,6
369.62393,8439,8428,93,10,6
369.723968,8421,8428,93,10,6
369.823931,8399,8412,93,10,6.02
369.923928,8414,8408,95,10,6.02
370.023929,8461,8412,95,10,5.98
370.123947,8459,8444,95,10,5.98
370.223934,8430,8444,95,10,6.01
370.32393,8431,8432,54,10,6.01
370.423931,8452,8432,54,10,6.01
370.523947,8463,8436,54,10,6
370.62393,8462,8444,127,10,6
370.723929,8468,8444,127,10,6
370.82393,8465,8452,127,10,6
370.923945,8465,8460,110,10,6
371.023929,8462,8464,110,10,6.01
371.123929,8431,8448,110,10,6.01
371.223931,8415,8412,110,10,6
371.323952,8379,8404,6,10,6
371.42393,8370,8376,6,10,6
371.52393,8438,8388,6,10,6.01
371.623929,8464,8440,146,10,6.01
371.723958,8471,8452,146,10,6.01
371.823929,8477,8460,146,10,5.99
371.92393,8462,8464,8,10,5.99
372.023928,8451,8456,8,10,5.99
372.123958,8448,8444,8,10,5.99
372.22393,8428,8428,8,10,6
372.32393,8409,8424,0,10,6
372.42393,8429,8420,0,10,6
372.523957,8447,8420,0,10,6
372.623929,8432,8424,66,10,6
372.723928,8422,8420,66,10,6
372.82393,8457,8420,66,10,6
372.923958,8467,8444,78,10,6
373.023929,8473,8448,78,10,5.99
373.123947,8477,8452,78,10,5.99
373.22393,8479,8464,78,10,6.01
373.323974,8488,8464,158,10,6.01
373.423929,8480,8472,158,10,6.01
373.523956,8480,8472,158,10,6.01
373.623929,8473,8472,27,10,6.01
373.723958,8471,8468,27,10,6.01
373.823928,8401,8440,27,10,6.01
373.923928,8414,8396,119,10,6.01
374.02393,8419,8424,119,10,5.99
374.123959,8409,8412,119,10,5.99
374.223929,8392,8392,119,10,6
374.323928,8364,8388,54,10,6
374.423931,8355,8376,54,10,6
374.523957,8476,8376,54,10,6.01
374.62393,8481,8440,245,10,6.01
374.723932,8477,8460,245,10,6.01
374.823931,8492,8464,245,10,6
374.923955,8499,8476,172,10,6
375.023929,8494,8484,172,10,6.01
375.123928,8485,8484,172,10,6.01
375.223928,8484,8476,172,10,5.98
375.323956,8480,8472,93,10,5.98
375.423929,8455,8468,93,10,5.98
375.523929,8478,8456,93,10,6.01
375.623929,8483,8464,158,10,6.01
375.723968,8478,8472,158,10,6.01
375.823931,8478,8468,158,10,6.02
375.923931,8478,8464,85,10,6.02
376.02393,8483,8464,85,10,6
376.123956,8489,8472,85,10,6
376.223929,8485,8476,85,10,5.99
376.323929,8490,8476,107,10,5.99
376.423929,8492,8476,107,10,5.99
376.523945,8473,8480,107,10,6
376.62393,8455,8460,61,10,6
376.723933,8480,8456,61,10,6
376.82393,8498,8472,61,10,6.02
376.923945,8500,8484,185,10,6.02
377.023929,8486,8484,185,10,5.97
377.123941,8483,8480,185,10,5.97
377.223929,8489,8476,185,10,5.98
377.323951,8495,8480,116,10,5.98
377.423939,8504,8484,116,10,5.98
377.523931,8513,8492,116,10,5.99
377.623934,8522,8500,177,10,5.99
377.723965,8519,8508,177,10,5.99
377.823929,8511,8508,177,10,5.97
377.923929,8490,8504,0,10,5.97
378.023928,8497,8492,0,10,6.03
378.123961,8515,8492,0,10,6.03
378.223929,8493,8496,0,10,6
378.323935,8496,8488,0,10,6
378.423929,8522,8488,0,10,6
378.52396,8518,8512,0,10,5.99
378.623929,8508,8508,0,10,5.99
378.72393,8506,8504,0,10,5.99
378.82393,8496,8496,0,10,6.04
378.923955,8487,8488,0,10,6.04
379.02393,8503,8484,0,10,5.99
379.12393,8524,8496,0,10,5.99
379.223929,8529,8508,0,10,5.99
379.323955,8539,8516,221,10,5.99
379.423929,8557,8528,221,10,5.99
379.523929,8565,8544,221,10,5.99
379.623929,8544,8552,25,10,5.99
379.723953,8492,8532,25,10,5.99
379.823931,8407,8476,25,10,6.01
379.92393,8476,8420,34,10,6.01
380.023931,8503,8464,34,10,6.04
380.123974,8514,8492,34,10,6.04
380.223939,8513,8508,34,10,5.99
380.32393,8508,8504,54,10,5.99
380.42395,8495,8500,54,10,5.99
380.523958,8502,8488,54,10,6.03
380.623957,8496,8492,76,10,6.03
380.723936,8488,8488,76,10,6.03
380.823959,8446,8480,76,10,6.04
380.923957,8447,8444,69,10,6.04
381.023945,8479,8448,69,10,6.02
381.123949,8487,8468,69,10,6.02
381.223929,8480,8476,69,10,6.02
381.323954,8485,8472,46,10,6.02
381.42393,8488,8476,46,10,6.02
381.523955,8477,8472,46,10,6.01
381.623928,8480,8472,259,10,6.01
381.723954,8483,8476,259,10,6.01
381.823937,8490,8476,259,10,6.03
381.923931,8499,8480,114,10,6.03
382.023932,8498,8488,114,10,6
382.123939,8494,8488,114,10,6
382.223929,8493,8488,114,10,5.98
382.32393,8484,8484,0,10,5.98
382.423929,8460,8476,0,10,5.98
382.523941,8453,8460,0,10,6.01
382.623929,8497,8460,134,10,6.01
382.723929,8495,8484,134,10,6.01
382.823928,8347,8480,134,10,5.99
382.923938,8346,8356,293,10,5.99
383.023927,8376,8348,293,10,6.02
383.12393,8401,8364,293,10,6.02
383.223941,8462,8412,293,10,6.02
383.323939,8466,8456,34,10,6.02
383.423929,8387,8448,34,10,6.02
383.523928,8429,8384,34,10,6.01
383.623928,8401,8432,98,10,6.01
383.723961,8375,8384,98,10,6.01
383.82393,8448,8396,98,10,5.96
383.923926,8475,8440,290,10,5.96
384.023938,8477,8464,290,10,6.07
384.123944,8445,8472,290,10,6.07
384.223929,8419,8444,290,10,6.08
384.323929,8361,8412,264,10,6.08
384.42393,8250,8352,264,10,6.08
384.523943,8326,8248,264,10,6.08
384.623937,8380,8336,271,10,6.08
384.723928,8389,8380,271,10,6.08
384.823962,8481,8404,271,10,6.08
384.923961,8506,8476,174,10,6.08
385.02397,8528,8504,174,10,6.07
385.123927,8502,8512,174,10,6.07
385.223946,8487,8500,174,10,6.08
385.323959,8485,8484,0,10,6.08
385.423928,8439,8480,0,10,6.08
385.523936,8422,8440,0,10,6.08
385.623929,8459,8424,138,10,6.08
385.723953,8484,8456,138,10,6.08
385.823929,8494,8472,138,10,6.07
385.923928,8488,8480,119,10,6.07
386.023929,8485,8480,119,10,6.07
386.12396,8492,8480,119,10,6.07
386.223928,8481,8480,119,10,6.08
386.323929,8484,8472,0,10,6.08
386.423928,8490,8476,0,10,6.08
386.523962,8424,8476,0,10,6.08
386.623928,8299,8396,404,10,6.08
386.72393,8321,8300,404,10,6.08
386.823928,8341,8320,404,10,6.06
386.923956,8319,8332,47,10,6.06
387.023928,8328,8320,47,10,6.08
387.123928,8331,8324,47,10,6.08
387.22393,8382,8328,47,10,6.08
387.323957,8407,8372,146,10,6.08
387.423929,8480,8412,146,10,6.08
387.523928,8500,8472,146,10,6.07
387.623928,8513,8488,218,10,6.07
387.723957,8527,8504,218,10,6.07
387.823928,8520,8512,218,10,6.07
387.92393,8497,8512,0,10,6.07
388.023928,8503,8496,0,10,6.07
388.123951,8497,8492,0,10,6.07
388.223929,8492,8492,0,10,6.08
388.323929,8440,8488,64,10,6.08
388.423928,8323,8404,64,10,6.08
388.52395,8287,8316,64,10,6.07
388.623928,8377,8292,197,10,6.07
388.723927,8494,8400,197,10,6.07
388.823928,8500,8480,197,10,6.07
388.923952,8490,8484,110,10,6.07
389.023928,8478,8480,110,10,6.08
389.123928,8409,8468,110,10,6.08
389.223933,8387,8396,110,10,6.07
389.323951,8403,8388,0,10,6.07
389.423928,8376,8384,0,10,6.07
389.523931,8432,8380,0,10,6.07
389.623928,8479,8432,267,10,6.07
389.723953,8502,8472,267,10,6.07
389.823928,8520,8496,267,10,6.07
389.923928,8512,8508,75,10,6.07
390.023929,8515,8504,75,10,6.08
390.123949,8528,8504,75,10,6.08
390.223929,8513,8512,75,10,6.08
390.323929,8498,8508,0,10,6.08
390.423937,8478,8496,0,10,6.08
390.523983,8469,8476,0,10,6.07
390.62393,8451,8464,177,10,6.07
390.723929,8499,8460,177,10,6.07
390.823928,8500,8488,177,10,6.06
390.923967,8493,8488,87,10,6.06
391.02393,8495,8488,87,10,6.07
391.123933,8494,8488,87,10,6.07
391.223929,8487,8484,87,10,6.05
391.323964,8484,8484,73,10,6.05
391.423931,8483,8476,73,10,6.05
391.523929,8497,8476,73,10,6.07
391.62393,8513,8488,201,10,6.07
391.723955,8514,8500,201,10,6.07
391.823937,8519,8500,201,10,6.06
391.923929,8504,8508,237,10,6.06
392.023928,8497,8500,237,10,6.08
392.123977,8484,8492,237,10,6.08
392.22393,8491,8484,237,10,6.07
392.323926,8500,8484,121,10,6.07
392.423929,8497,8488,121,10,6.07
392.523973,8508,8488,121,10,6.08
392.623928,8520,8496,208,10,6.08
392.723928,8510,8508,208,10,6.08
392.823929,8497,8504,208,10,6.08
392.923969,8498,8492,54,10,6.08
393.02393,8481,8488,54,10,6.08
393.12393,8463,8480,54,10,6.08
393.22393,8402,8460,54,10,6.07
393.323956,8356,8392,274,10,6.07
393.42393,8262,8348,274,10,6.07
393.52393,8247,8264,274,10,6.07
393.623931,8319,8256,249,10,6.07
393.723956,8334,8324,249,10,6.07
393.823932,8355,8328,249,10,6.08
393.923952,8376,8364,255,10,6.08
394.02393,8224,8340,255,10,6.07
394.123969,8255,8224,255,10,6.07
394.22394,8338,8264,255,10,6.05
394.32395,8329,8336,114,10,6.05
394.423964,8345,8328,114,10,6.05
394.523962,8232,8328,114,10,6.08
394.623958,8227,8240,122,10,6.08
394.723927,8167,8220,122,10,6.08
394.823947,8204,8184,122,10,6.07
394.923971,8160,8200,266,10,6.07
395.02393,8195,8168,266,10,6.08
395.123931,8257,8208,266,10,6.08
395.22393,8289,8264,266,10,6.07
395.323968,8288,8284,0,10,6.07
395.42393,8323,8288,0,10,6.07
395.523928,8323,8312,0,10,6.07
395.623928,8352,8316,203,10,6.07
395.723957,8324,8340,203,10,6.07
395.823935,8357,8328,203,10,6.08
395.92393,8380,8360,124,10,6.08
396.02393,8403,8380,124,10,6.08
396.123957,8420,8404,124,10,6.08
396.223938,8486,8424,124,10,6.07
396.323932,8486,8476,160,10,6.07
396.423928,8484,8480,160,10,6.07
396.523953,8486,8476,160,10,6.08
396.623929,8508,8476,170,10,6.08
396.723935,8514,8500,170,10,6.08
396.82393,8523,8504,170,10,6.07
396.923944,8520,8512,112,10,6.07
397.02393,8523,8512,112,10,6.06
397.123929,8515,8512,112,10,6.06
397.22393,8508,8508,112,10,6.08
397.323954,8502,8504,81,10,6.08
397.423929,8487,8496,81,10,6.08
397.523931,8503,8488,81,10,6.07
397.62393,8519,8496,13,10,6.07
397.723939,8498,8504,13,10,6.07
397.823929,8483,8496,13,10,6.08
397.923969,8485,8484,0,10,6.08
398.023931,8438,8476,0,10,6.07
398.123957,8485,8440,0,10,6.07
398.22393,8503,8480,0,10,6.07
398.323928,8493,8492,0,10,6.07
398.42393,8501,8488,0,10,6.07
398.523964,8484,8488,0,10,6.08
398.62393,8446,8476,58,10,6.08
398.723929,8401,8432,58,10,6.08
398.823929,8406,8380,58,10,6.07
398.923957,8479,8428,242,10,6.07
399.02393,8432,8468,242,10,6.07
399.123931,8310,8396,242,10,6.07
399.223928,8303,8316,242,10,6.08
399.323958,8316,8296,153,10,6.08
399.423928,8354,8324,153,10,6.08
399.52394,8397,8344,153,10,6.08
399.623931,8492,8428,288,10,6.08
399.723958,8511,8484,288,10,6.08
399.823931,8504,8496,288,10,6.08
399.923928,8492,8496,0,10,6.08
400.023929,8498,8488,0,10,6.06
400.123958,8489,8484,0,10,6.06
400.223931,8483,8480,0,10,6.08
400.323939,8477,8476,110,10,6.08
400.42393,8476,8472,110,10,6.08
400.523956,8473,8468,110,10,6.08
400.62393,8482,8468,64,10,6.08
400.723927,8483,8472,64,10,6.08
400.823929,8482,8472,64,10,6.08
400.92396,8447,8468,73,10,6.08
401.023928,8406,8432,73,10,6.07
401.12393,8381,8408,73,10,6.07
401.223929,8389,8384,73,10,6.08
401.323956,8485,8400,498,10,6.08
401.42393,8487,8472,498,10,6.08
401.523929,8498,8476,498,10,6.08
401.623929,8502,8488,54,10,6.08
401.723962,8517,8492,54,10,6.08
401.823928,8511,8504,54,10,6.07
401.923937,8479,8500,0,10,6.07
402.023929,8316,8436,0,10,6.04
402.123956,8405,8332,0,10,6.04
402.223928,8435,8408,0,10,6.06
402.323929,8507,8448,54,10,6.06
402.423928,8524,8496,54,10,6.06
402.523958,8556,8520,54,10,6.07
402.623938,8538,8536,126,10,6.07
402.723935,8524,8528,126,10,6.07
402.823929,8515,8520,126,10,6.08
402.923944,8519,8512,0,10,6.08
403.023929,8525,8512,0,10,6.07
403.123929,8483,8512,0,10,6.07
403.223938,8426,8476,0,10,6.08
403.323953,8426,8420,88,10,6.08
403.423927,8399,8424,88,10,6.08
403.523929,8459,8404,88,10,6.07
403.62393,8444,8456,203,10,6.07
403.723956,8378,8416,203,10,6.07
403.823929,8391,8380,203,10,6.07
403.923939,8387,8384,83,10,6.07
404.02393,8418,8384,83,10,6.06
404.123956,8459,8424,83,10,6.06
404.223929,8451,8452,83,10,6.08
404.32393,8428,8444,0,10,6.08
404.423939,8401,8424,0,10,6.08
404.523956,8361,8400,0,10,6.08
404.623931,8328,8360,0,10,6.08
404.723928,8299,8308,0,10,6.08
404.823928,8323,8296,0,10,6.07
404.923961,8357,8324,218,10,6.07
405.023929,8398,8356,218,10,6.06
405.123934,8477,8416,218,10,6.06
405.22393,8477,8468,218,10,6.05
405.323959,8478,8460,34,10,6.05
405.423931,8352,8464,34,10,6.05
405.523928,8487,8364,34,10,6.08
405.623929,8527,8480,117,10,6.08
405.723963,8510,8512,117,10,6.08
405.823929,8444,8496,117,10,6.08
405.92393,8353,8416,360,10,6.08
406.023929,8289,8344,360,10,6.08
406.123956,8389,8304,360,10,6.08
406.22393,8410,8376,360,10,6.07
406.323928,8499,8408,320,10,6.07
406.423931,8507,8484,320,10,6.07
406.523957,8508,8500,320,10,6.07
406.623931,8267,8484,382,10,6.07
406.72393,8217,8268,382,10,6.07
406.82393,8309,8220,382,10,6.07
406.923958,8481,8348,428,10,6.07
407.02393,8491,8472,428,10,6.06
407.123929,8476,8480,428,10,6.06
407.223934,8356,8452,428,10,6.06
407.323961,8341,8328,329,10,6.06
407.423929,8457,8348,329,10,6.06
407.523947,8497,8456,329,10,6.07
407.623946,8533,8488,284,10,6.07
407.723975,8517,8520,284,10,6.07
407.823947,8515,8512,284,10,6.08
407.923944,8504,8504,0,10,6.08
408.023972,8480,8496,0,10,6.08
408.12394,8461,8468,0,10,6.08
408.223962,8464,8456,0,10,6.07
408.323929,8475,8456,100,10,6.07
408.42393,8484,8464,100,10,6.07
408.523944,8481,8472,100,10,6.08
408.623929,8434,8464,23,10,6.08
408.723929,8475,8436,23,10,6.08
408.823929,8499,8468,23,10,6.07
408.923939,8478,8484,93,10,6.07
409.023929,8386,8452,93,10,6.06
409.123928,8441,8388,93,10,6.06
409.223929,8494,8448,93,10,6.07
409.32394,8488,8484,109,10,6.07
409.423929,8499,8480,109,10,6.07
409.523931,8479,8484,109,10,6.08
409.623931,8389,8452,317,10,6.08
409.723945,8282,8384,317,10,6.08
409.823931,8291,8272,317,10,6.07
409.923929,8228,8280,204,10,6.07
410.023963,8365,8272,204,10,6.06
410.123941,8372,8364,204,10,6.06
410.223968,8398,8368,204,10,6.07
410.323929,8463,8396,153,10,6.07
410.423956,8434,8456,153,10,6.07
410.52395,8379,8440,153,10,6.08
410.623946,8327,8368,221,10,6.08
410.723941,8216,8300,221,10,6.08
410.823946,8213,8216,221,10,6.07
410.923956,8211,8208,0,10,6.07
411.02393,8254,8208,0,10,6.08
411.123937,8328,8260,0,10,6.08
411.223934,8452,8336,0,10,6.07
411.323956,8432,8452,58,10,6.07
411.423932,8354,8408,58,10,6.07
411.523929,8373,8360,58,10,6.08
411.623929,8421,8380,216,10,6.08
411.723956,8394,8408,216,10,6.08
411.823931,8406,8400,216,10,6.07
411.923931,8381,8412,141,10,6.07
412.023929,8361,8356,141,10,6.07
412.123957,8480,8380,141,10,6.07
412.223939,8499,8472,141,10,6.06
412.323932,8491,8484,136,10,6.06
412.423929,8504,8480,136,10,6.06
412.523957,8506,8492,136,10,6.07
412.623932,8504,8496,139,10,6.07
412.723928,8493,8492,139,10,6.07
412.82393,8479,8488,139,10,6.08
412.923956,8420,8472,122,10,6.08
413.02393,8363,8400,122,10,6.07
413.123928,8321,8348,122,10,6.07
413.223947,8606,8316,122,10,6.08
413.323956,8577,8572,114,10,6.08
413.42393,8544,8568,114,10,6.08
413.523936,8525,8540,114,10,6.08
413.62393,8539,8528,54,10,6.08
413.723955,8546,8528,54,10,6.08
413.823939,8570,8536,54,10,6.07
413.92393,8560,8552,127,10,6.07
414.023928,8552,8552,127,10,6.07
414.123957,8547,8544,127,10,6.07
414.223928,8554,8540,127,10,6.08
414.323928,8532,8540,0,10,6.08
414.423929,8514,8524,0,10,6.08
414.523954,8511,8512,0,10,6.06
414.623929,8495,8508,81,10,6.06
414.723929,8524,8492,81,10,6.06
414.823929,8529,8512,81,10,6.07
414.923956,8513,8516,66,10,6.07
415.023929,8515,8508,66,10,6.08
415.123927,8515,8504,66,10,6.08
415.22393,8526,8508,66,10,6.06
415.323954,8497,8512,0,10,6.06
415.423929,8476,8488,0,10,6.06
415.523929,8490,8476,0,10,6.07
415.623929,8493,8480,133,10,6.07
415.723961,8488,8480,133,10,6.07
415.823939,8478,8480,133,10,6.08
415.923928,8507,8476,119,10,6.08
416.023929,8546,8500,119,10,6.07
416.123955,8567,8536,119,10,6.07
416.223929,8544,8552,119,10,6.07
416.323929,8509,8540,156,10,6.07
416.42393,8422,8500,156,10,6.07
416.523958,8476,8424,156,10,6.08
416.623929,8465,8464,155,10,6.08
416.723928,8483,8468,155,10,6.08
416.823929,8497,8472,155,10,6.06
416.923957,8496,8484,102,10,6.06
417.023928,8489,8484,102,10,6.07
417.123929,8481,8480,102,10,6.07
417.22393,8479,8476,102,10,6.08
417.323956,8484,8476,0,10,6.08
417.423928,8500,8476,0,10,6.08
417.52393,8508,8488,0,10,6.07
417.623929,8495,8492,95,10,6.07
417.723957,8488,8488,95,10,6.07
417.823928,8490,8484,95,10,6.08
417.923929,8508,8484,308,10,6.08
418.023938,8541,8500,308,10,6.05
418.123956,8514,8524,308,10,6.05
418.223954,8506,8508,308,10,6.06
418.323929,8495,8500,0,10,6.06
418.423931,8462,8488,0,10,6.06
418.523957,8336,8424,0,10,6.07
418.623929,8369,8328,286,10,6.07
418.723929,8319,8348,286,10,6.07
418.823934,8336,8320,286,10,6.08
418.923959,8444,8348,440,10,6.08
419.023934,8484,8440,440,10,6.07
419.12393,8424,8472,440,10,6.07
419.223932,8385,8416,440,10,6.06
419.323962,8324,8372,83,10,6.06
419.423936,8484,8352,83,10,6.06
419.523934,8496,8480,83,10,6.06
419.623928,8353,8472,168,10,6.06
419.723961,8424,8344,168,10,6.06
419.823938,8457,8424,168,10,6.07
419.92394,8481,8444,238,10,6.07
420.02393,7684,8472,238,10,6.08
420.123948,7664,7968,238,10,6.08
420.223929,7830,7704,238,10,6.08
420.323928,7926,7868,412,10,6.08
420.423929,7768,7900,412,10,6.08
420.523956,7839,7808,412,10,6.07
420.623929,7687,7816,426,10,6.07
420.72396,7579,7684,426,10,6.07
420.823929,7498,7580,426,10,6.06
420.92396,7506,7524,209,10,6.06
421.023929,7645,7532,209,10,6.07
421.12396,7662,7652,209,10,6.07
421.223929,7635,7668,209,10,6.06
421.323961,7664,7648,121,10,6.06
421.423931,7819,7684,121,10,6.06
421.523956,7887,7844,121,10,6.06
421.623931,7808,7860,464,10,6.06
421.723956,7851,7816,464,10,6.06
421.823929,7971,7864,464,10,6.06
421.923952,8085,8000,286,10,6.06
422.023927,8160,8084,286,10,6.06
422.123948,8169,8192,286,9,6.06
422.223955,8027,8140,286,9,6.06
422.323981,7952,8028,204,9,6.06
422.423964,8071,7976,204,9,6.06
422.523948,8211,8104,204,9,6.07
422.623961,8329,8232,426,9,6.07
422.723927,8287,8308,426,9,6.07
422.823953,8317,8292,426,9,6.08
422.923947,8418,8344,174,9,6.08
423.02393,8407,8404,174,9,6.07
423.123929,8440,8400,174,9,6.07
423.223962,8305,8416,174,9,6.08
423.323945,8363,8312,56,9,6.08
423.423929,8427,8368,56,9,6.08
423.52393,8384,8412,56,9,6.06
423.623929,8426,8392,119,9,6.06
423.723944,8400,8408,119,9,6.06
423.823929,8436,8400,119,9,6.08
423.923929,8447,8420,281,9,6.08
424.023928,8409,8432,281,9,6.06
424.123945,8393,8404,281,9,6.06
424.223928,8389,8396,281,9,6.07
424.32393,8339,8368,216,9,6.07
424.42393,8403,8348,216,9,6.07
424.523946,8436,8400,216,9,6.06
424.623939,8421,8424,174,9,6.06
424.72393,8424,8420,174,9,6.06
424.823929,8444,8416,174,9,6.07
424.923945,8431,8424,73,9,6.07
425.023929,8483,8440,73,9,6.05
425.123927,8498,8468,73,9,6.05
425.223937,8470,8484,73,9,6.07
425.323945,8400,8456,148,9,6.07
