t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
2093.295971,7763,7776,197,20,6.05
2093.395971,7764,7772,182,20,6.05
2093.495973,7764,7772,182,20,6.05
2093.595971,7763,7772,182,20,6.06
2093.695972,7763,7772,197,20,6.06
2093.795972,7763,7772,197,20,6.06
2093.896014,7762,7772,197,20,6.05
2093.995974,7762,7772,216,20,6.05
2094.095993,7756,7772,216,20,6.06
2094.195994,7757,7768,216,20,6.06
2094.295973,7695,7700,216,20,6.06
2094.395972,7666,7660,0,20,6.06
2094.495973,7698,7700,0,20,6.06
2094.595974,7837,7828,0,20,6.06
2094.695974,7895,7920,49,20,6.06
2094.795971,7786,7828,49,20,6.06
2094.896002,7775,7796,49,20,6.06
2094.995974,7775,7796,194,20,6.06
2095.095971,7775,7792,194,20,6.05
2095.195972,7785,7796,194,20,6.05
2095.295972,7779,7796,194,20,6.06
2095.395974,7775,7796,167,20,6.06
2095.495973,7783,7796,167,20,6.06
2095.595971,7803,7800,167,20,6.06
2095.695972,7799,7812,121,20,6.06
2095.795972,7793,7812,121,20,6.06
2095.896001,7787,7808,121,20,6.06
2095.995973,7775,7796,209,20,6.06
2096.095972,7771,7788,209,20,6.05
2096.196006,7771,7788,209,20,6.05
2096.295971,7773,7788,209,20,6.06
2096.396021,7771,7788,197,20,6.06
2096.495974,7770,7788,197,20,6.06
2096.596007,7770,7788,197,20,6.06
2096.695971,7769,7788,243,20,6.06
2096.796021,7767,7784,243,20,6.06
2096.89597,7766,7780,243,20,6.06
2096.995974,7766,7780,204,20,6.06
2097.095972,7767,7780,204,20,6.06
2097.195991,7766,7780,204,20,6.06
2097.295971,7766,7780,204,20,6.05
2097.395971,7766,7780,233,20,6.05
2097.495972,7764,7780,233,20,6.05
2097.595996,7764,7776,233,20,6.06
2097.695971,7763,7776,220,20,6.06
2097.79597,7762,7776,220,20,6.06
2097.895972,7763,7772,220,20,6.05
2097.995974,7764,7772,194,20,6.05
2098.09597,7764,7772,194,20,6.06
2098.195972,7763,7772,194,20,6.06
2098.295972,7764,7772,194,20,6.06
2098.39597,7763,7772,214,20,6.06
2098.495972,7763,7772,214,20,6.06
2098.595972,7765,7772,214,20,6.05
2098.695972,7765,7772,204,20,6.05
2098.795971,7764,7772,204,20,6.05
2098.895971,7764,7772,204,20,6.06
2098.995975,7764,7772,221,20,6.06
2099.095971,7763,7772,221,20,6.05
2099.195995,7764,7772,221,20,6.05
2099.295971,7764,7772,221,20,6.05
2099.395971,7764,7772,232,20,6.05
2099.495972,7765,7772,232,20,6.05
2099.595971,7765,7772,232,20,6.05
2099.695993,7765,7772,230,20,6.05
2099.79597,7765,7772,230,20,6.05
2099.895972,7764,7772,230,20,6.06
2099.995973,7763,7772,87,20,6.06
2100.095969,7763,7772,87,20,6.06
2100.195993,7764,7772,87,20,6.06
2100.295973,7764,7772,87,20,6.06
2100.395972,7763,7772,88,20,6.06
2100.495974,7765,7772,88,20,6.06
2100.595971,7764,7772,88,20,6.06
2100.695972,7764,7772,88,20,6.06
2100.795971,7764,7772,88,20,6.06
2100.895993,7765,7772,88,20,6.06
2100.995972,7767,7772,104,20,6.06
2101.095972,7764,7772,104,20,6.06
2101.195971,7763,7772,104,20,6.06
2101.295973,7764,7772,104,20,6.06
2101.395971,7765,7772,116,20,6.06
2101.495973,7764,7772,116,20,6.06
2101.595973,7765,7772,116,20,6.06
2101.695972,7765,7772,114,20,6.06
2101.795973,7764,7772,114,20,6.06
2101.896013,7763,7772,114,20,6.06
2101.995973,7763,7772,141,20,6.06
2102.096015,7764,7772,141,20,6.07
2102.195972,7763,7772,141,20,6.07
2102.296014,7763,7772,141,20,6.06
2102.395972,7763,7772,153,20,6.06
2102.496001,7763,7772,153,20,6.06
2102.59597,7763,7772,153,20,6.05
2102.696014,7763,7772,153,20,6.05
2102.795971,7764,7772,153,20,6.05
2102.896,7764,7772,153,20,6.05
2102.995974,7763,7772,170,20,6.05
2103.096,7764,7772,170,20,6.06
2103.195971,7764,7772,170,20,6.06
2103.295972,7764,7772,170,20,6.06
2103.395972,7764,7772,191,20,6.06
2103.495994,7764,7772,191,20,6.06
2103.59597,7764,7772,191,20,6.06
2103.695969,7765,7772,172,20,6.06
2103.795974,7764,7772,172,20,6.06
2103.895971,7765,7772,172,20,6.06
2103.995973,7764,7772,187,20,6.06
2104.095972,7764,7772,187,20,6.06
2104.195971,7764,7772,187,20,6.06
2104.295972,7764,7772,187,20,6.06
2104.395971,7764,7772,199,20,6.06
2104.495974,7763,7772,199,20,6.06
2104.595973,7763,7772,199,20,6.05
2104.695972,7764,7772,208,20,6.05
2104.795972,7764,7772,208,20,6.05
2104.895971,7764,7772,208,20,6.05
2104.995975,7764,7772,216,20,6.05
2105.09597,7764,7772,216,20,6.05
2105.195973,7764,7772,216,20,6.05
2105.295972,7762,7772,216,20,6.05
2105.395971,7763,7772,237,20,6.05
2105.495974,7763,7772,237,20,6.05
2105.595971,7763,7772,237,20,6.05
2105.695972,7763,7772,245,20,6.05
2105.795994,7763,7772,245,20,6.05
2105.895972,7763,7772,245,20,6.05
2105.995973,7763,7772,85,20,6.05
2106.095972,7763,7772,85,20,6.06
2106.19597,7763,7772,85,20,6.06
2106.295975,7764,7772,85,20,6.06
2106.395994,7764,7772,87,20,6.06
2106.495974,7764,7772,87,20,6.06
2106.595971,7763,7772,87,20,6.06
2106.695971,7763,7772,95,20,6.06
2106.795972,7763,7772,95,20,6.06
2106.895973,7764,7772,95,20,6.06
2106.995973,7764,7772,105,20,6.06
2107.095972,7764,7772,105,20,6.06
2107.195971,7763,7772,105,20,6.06
2107.295972,7763,7772,105,20,6.06
2107.395972,7762,7772,116,20,6.06
2107.495973,7762,7772,116,20,6.06
2107.595973,7763,7772,116,20,6.06
2107.695971,7763,7772,136,20,6.06
2107.795971,7763,7772,136,20,6.06
2107.895972,7763,7772,136,20,6.06
2107.995972,7764,7772,134,20,6.06
2108.095972,7763,7772,134,20,6.07
2108.195972,7766,7772,134,20,6.07
2108.295993,7765,7772,134,20,6.06
2108.395973,7764,7772,155,20,6.06
2108.495974,7762,7772,155,20,6.06
2108.595971,7737,7768,155,20,6.03
2108.695976,7632,7636,216,20,6.03
2108.795993,7681,7680,216,20,6.03
2108.895976,7693,7700,216,20,6.06
2108.995974,7696,7704,85,20,6.06
2109.095973,8082,7884,85,20,6.06
2109.195973,7893,7988,85,20,6.06
2109.295971,7791,7820,85,20,6.06
2109.39597,7798,7804,151,20,6.06
2109.495973,7803,7808,151,20,6.06
2109.595972,7808,7816,151,20,6.06
2109.695968,7808,7816,78,20,6.06
2109.79597,7809,7816,78,20,6.06
2109.895993,7813,7820,78,20,6.06
2109.995972,7815,7824,64,20,6.06
2110.095972,7814,7824,64,20,6.06
2110.19597,7805,7824,64,20,6.06
2110.295973,7798,7820,64,20,6.06
2110.395969,7794,7816,247,20,6.06
2110.495974,7790,7812,247,20,6.06
2110.595969,7785,7804,247,20,6.05
2110.695971,7775,7796,175,20,6.05
2110.795973,7775,7792,175,20,6.05
2110.895998,7776,7788,175,20,6.06
2110.995995,7774,7788,172,20,6.06
2111.096006,7773,7788,172,20,6.05
2111.195974,7771,7788,172,20,6.05
2111.296014,7768,7784,172,20,6.06
2111.395971,7768,7784,221,20,6.06
2111.496001,7769,7784,221,20,6.06
2111.595972,7767,7784,221,20,6.05
2111.69601,7764,7780,238,20,6.05
2111.795995,7766,7780,238,20,6.05
2111.896015,7765,7780,238,20,6.06
2111.995973,7765,7776,196,20,6.06
2112.095969,7768,7776,196,20,6.06
2112.195971,7773,7780,196,20,6.06
2112.295971,7788,7784,196,20,6.07
2112.395971,8257,8068,981,20,6.07
2112.495973,8233,8340,981,20,6.07
2112.595969,8068,8112,981,20,6.06
2112.69597,7877,8024,863,20,6.06
2112.795971,7710,7740,863,20,6.06
2112.896001,7737,7736,863,20,6.06
2112.995974,7753,7756,46,20,6.06
2113.095972,7753,7764,46,20,6.07
2113.195969,7752,7764,46,20,6.07
2113.295973,7751,7764,46,20,6.06
2113.39597,7749,7764,153,20,6.06
2113.495972,7748,7760,153,20,6.06
2113.595972,7749,7760,153,20,6.06
2113.695993,7748,7760,138,20,6.06
2113.795972,7749,7764,138,20,6.06
2113.896,7751,7760,138,20,6.06
2113.996005,7751,7760,112,20,6.06
2114.095997,7751,7760,112,20,6.06
2114.196028,7750,7760,112,20,6.06
2114.29597,7750,7760,112,20,6.06
2114.396029,7751,7760,134,20,6.06
2114.495975,7751,7760,134,20,6.06
2114.596014,7754,7760,134,20,6.07
2114.695971,7756,7764,81,20,6.07
2114.796001,7757,7764,81,20,6.07
2114.896008,7757,7764,81,20,6.07
2114.995972,7759,7768,88,20,6.07
2115.095971,7762,7768,88,20,6.06
2115.195973,7760,7768,88,20,6.06
2115.295971,7762,7768,88,20,6.07
2115.396012,7762,7772,98,20,6.07
2115.495973,7762,7772,98,20,6.07
2115.596019,7763,7772,98,20,6.06
2115.695972,7765,7772,64,20,6.06
2115.796017,7765,7772,64,20,6.06
2115.896017,7768,7776,64,20,6.06
2115.996006,7768,7776,63,20,6.06
2116.095971,7768,7776,63,20,6.07
2116.19597,7768,7776,63,20,6.07
2116.295974,7767,7776,63,20,6.06
2116.395971,7767,7776,83,20,6.06
2116.495974,7767,7776,83,20,6.06
2116.595972,7766,7776,83,20,6.06
2116.695972,7765,7776,110,20,6.06
2116.795996,7764,7776,110,20,6.06
2116.896015,7764,7776,110,20,6.06
2116.995973,7764,7776,141,20,6.06
2117.095971,7764,7776,141,20,6.06
2117.195972,7762,7776,141,20,6.06
2117.29597,7762,7772,141,20,6.06
2117.395972,7761,7772,148,20,6.06
2117.495973,7762,7772,148,20,6.06
2117.595972,7761,7772,148,20,6.06
2117.695972,7761,7772,160,20,6.06
2117.795971,7762,7772,160,20,6.06
2117.896014,7762,7772,160,20,6.06
2117.995973,7762,7772,170,20,6.06
2118.095971,7761,7772,170,20,6.06
2118.195973,7762,7772,170,20,6.06
2118.295974,7762,7772,170,20,6.05
2118.395994,7760,7772,184,20,6.05
2118.495974,7760,7772,184,20,6.05
2118.595972,7764,7772,184,20,6.06
2118.695972,7767,7772,148,20,6.06
2118.795972,7769,7772,148,20,6.06
2118.895971,7768,7776,148,20,6.06
2118.995973,7767,7776,85,20,6.06
2119.095971,7766,7776,85,20,6.06
2119.195972,7767,7776,85,20,6.06
2119.295972,7763,7776,85,20,6.06
2119.395972,7761,7772,117,20,6.06
2119.495974,7761,7772,117,20,6.06
2119.595972,7762,7772,117,20,6.06
2119.695972,7763,7776,155,20,6.06
2119.795972,7764,7772,155,20,6.06
2119.895973,7764,7772,155,20,6.06
2119.995995,7764,7772,138,20,6.06
2120.095971,7764,7772,138,20,6.06
2120.19597,7763,7772,138,20,6.06
2120.29597,7761,7772,138,20,6.06
2120.395972,7762,7772,150,20,6.06
2120.495973,7762,7772,150,20,6.06
2120.595973,7763,7772,150,20,6.06
2120.695973,7763,7776,392,20,6.06
2120.795971,7760,7772,392,20,6.06
2120.89597,7708,7768,392,20,6.06
2120.995995,7647,7660,269,20,6.06
2121.095972,7688,7688,269,20,6.06
2121.19597,7700,7708,269,20,6.06
2121.295971,7703,7712,269,20,6.07
2121.395971,7703,7712,88,20,6.07
2121.495974,7709,7716,88,20,6.07
2121.595972,7714,7720,88,20,6.06
2121.695972,7897,7820,71,20,6.06
2121.795969,7903,7924,71,20,6.06
2121.89597,7818,7864,71,20,6.05
2121.995974,7786,7804,199,20,6.05
2122.095972,7753,7772,199,20,6.05
2122.195971,7753,7764,199,20,6.05
2122.29597,7763,7768,199,20,6.06
2122.395995,7670,7760,238,20,6.06
2122.495974,7690,7696,238,20,6.06
2122.595971,7752,7712,238,20,6.07
2122.69597,7767,7784,110,20,6.07
2122.795995,8139,8164,110,20,6.07
2122.895971,7930,8012,110,20,6.05
2122.995972,7894,7920,90,20,6.05
2123.095972,7897,7912,90,20,6.06
2123.195972,7894,7912,90,20,6.06
2123.29597,7884,7904,90,20,6.06
2123.395971,7900,7896,27,20,6.06
2123.495975,7885,7900,27,20,6.06
2123.595971,7796,7888,27,20,6.05
2123.69597,7641,7724,583,20,6.05
2123.795971,7665,7660,583,20,6.05
2123.895971,7702,7692,583,20,6.07
2123.995975,7711,7716,64,20,6.07
2124.095971,8131,7764,64,20,6.06
2124.195994,8046,8084,64,20,6.06
2124.295971,7950,7992,64,20,6.07
2124.39597,7914,7952,300,20,6.07
2124.495973,7885,7920,300,20,6.07
2124.595971,7878,7900,300,20,6.06
2124.695971,7873,7892,214,20,6.06
2124.795993,7866,7884,214,20,6.06
2124.895973,7870,7880,214,20,6.06
2124.996006,7863,7880,180,20,6.06
2125.095971,7854,7872,180,20,6.06
2125.195995,7852,7864,180,20,6.06
2125.295977,7843,7860,180,20,6.06
2125.396001,7837,7852,211,20,6.06
2125.496006,7831,7844,211,20,6.06
2125.59597,7827,7840,211,20,6.06
2125.695971,7816,7832,185,20,6.06
2125.795971,7810,7820,185,20,6.06
2125.895974,7800,7812,185,20,6.06
2125.995975,7793,7808,199,20,6.06
2126.095973,7790,7800,199,20,6.05
2126.195977,7787,7796,199,20,6.05
2126.296031,7779,7792,199,20,6.06
2126.395973,7773,7784,204,20,6.06
2126.496012,7773,7784,204,20,6.06
2126.595973,7772,7784,204,20,6.05
2126.69597,7773,7780,187,20,6.05
2126.79597,7772,7780,187,20,6.05
2126.895973,7769,7780,187,20,6.06
2126.995973,7769,7780,233,20,6.06
2127.095971,7767,7780,233,20,6.05
2127.19597,7768,7776,233,20,6.05
2127.295972,7766,7776,233,20,6.05
2127.39597,7764,7772,51,20,6.05
2127.495995,7762,7772,51,20,6.05
2127.595996,7762,7772,51,20,6.05
2127.695994,7763,7772,247,20,6.05
2127.795971,7765,7772,247,20,6.05
2127.895972,7765,7772,247,20,6.05
2127.995973,7765,7772,218,20,6.05
2128.095972,7765,7772,218,20,6.05
2128.195995,7765,7772,218,20,6.05
2128.296001,7765,7776,218,20,6.06
2128.39597,7764,7776,114,20,6.06
2128.496034,7764,7776,114,20,6.06
2128.595971,7763,7776,114,20,6.06
2128.696002,7763,7776,127,20,6.06
2128.79597,7764,7776,127,20,6.06
2128.895971,7764,7776,127,20,6.06
2128.995974,7764,7776,139,20,6.06
2129.095973,7764,7776,139,20,6.06
2129.19597,7763,7776,139,20,6.06
2129.295971,7765,7776,139,20,6.06
2129.395973,7763,7776,121,20,6.06
2129.495973,7762,7772,121,20,6.06
2129.595993,7762,7772,121,20,6.06
2129.695971,7762,7772,148,20,6.06
2129.79597,7762,7772,148,20,6.06
2129.895971,7762,7772,148,20,6.06
2129.995973,7763,7772,139,20,6.06
2130.09597,7761,7772,139,20,6.06
2130.19597,7762,7772,139,20,6.06
2130.295972,7763,7772,139,20,6.07
2130.395969,7763,7772,162,20,6.07
2130.495973,7765,7772,162,20,6.07
2130.595971,7767,7772,162,20,6.06
2130.695973,7767,7776,73,20,6.06
2130.795971,7766,7776,73,20,6.06
2130.895972,7764,7776,73,20,6.06
2130.995975,7764,7776,121,20,6.06
2131.095971,7763,7776,121,20,6.06
2131.19597,7764,7776,121,20,6.06
2131.295972,7764,7776,121,20,6.06
2131.395971,7765,7776,127,20,6.06
2131.495995,7765,7776,127,20,6.06
2131.595972,7765,7776,127,20,6.06
2131.695997,7765,7776,139,20,6.06
2131.795974,7765,7776,139,20,6.06
2131.895973,7766,7776,139,20,6.06
2131.995974,7765,7772,112,20,6.06
2132.095971,7764,7772,112,20,6.06
2132.195973,7764,7772,112,20,6.06
2132.295972,7763,7772,112,20,6.06
2132.395974,7764,7776,383,20,6.06
2132.495973,7764,7772,383,20,6.06
2132.595972,7763,7772,383,20,6.06
2132.69597,7764,7772,143,20,6.06
2132.795972,7764,7772,143,20,6.06
2132.895972,7764,7772,143,20,6.06
2132.995975,7764,7772,278,20,6.06
2133.095971,7764,7772,278,20,6.06
2133.195971,7764,7772,278,20,6.06
2133.29597,7765,7772,278,20,6.06
2133.39597,7766,7772,143,20,6.06
2133.495973,7765,7772,143,20,6.06
2133.595996,7765,7772,143,20,6.06
2133.695969,7764,7772,160,20,6.06
2133.79597,7764,7772,160,20,6.06
2133.895972,7764,7772,160,20,6.06
2133.995974,7764,7772,167,20,6.06
2134.095972,7765,7772,167,20,6.06
2134.195971,7765,7772,167,20,6.06
2134.295992,7765,7772,167,20,6.06
2134.395995,7765,7772,177,20,6.06
2134.495972,7766,7772,177,20,6.06
2134.595971,7765,7772,177,20,6.06
2134.695971,7764,7772,184,20,6.06
2134.795971,7765,7772,184,20,6.06
2134.895971,7764,7772,184,20,6.06
2134.995973,7764,7772,201,20,6.06
2135.095972,7765,7772,201,20,6.06
2135.195993,7764,7772,201,20,6.06
2135.29597,7764,7772,201,20,6.06
2135.395973,7764,7772,211,20,6.06
2135.495974,7764,7772,211,20,6.06
2135.595994,7763,7772,211,20,6.05
2135.69597,7763,7772,228,20,6.05
2135.79597,7763,7772,228,20,6.05
2135.895971,7763,7772,228,20,6.05
2135.995973,7763,7772,228,20,6.05
2136.095971,7764,7772,228,20,6.05
2136.195972,7764,7772,228,20,6.05
2136.295971,7762,7772,228,20,6.05
2136.395996,7763,7772,250,20,6.05
2136.495973,7763,7772,250,20,6.05
2136.595971,7763,7772,250,20,6.06
2136.695973,7763,7772,88,20,6.06
2136.795971,7762,7772,88,20,6.06
2136.895971,7763,7772,88,20,6.06
2136.995973,7763,7772,98,20,6.06
2137.096005,7763,7772,98,20,6.06
2137.195972,7763,7772,98,20,6.06
2137.29597,7762,7772,98,20,6.06
2137.395971,7763,7772,110,20,6.06
2137.495973,7764,7772,110,20,6.06
2137.595972,7764,7772,110,20,6.06
2137.695972,7763,7772,119,20,6.06
2137.795972,7764,7772,119,20,6.06
2137.895972,7764,7772,119,20,6.06
2137.995973,7764,7772,109,20,6.06
2138.095971,7765,7772,109,20,6.07
2138.195971,7766,7772,109,20,6.07
2138.295973,7764,7772,109,20,6.06
2138.395971,7765,7772,119,20,6.06
2138.495995,7765,7772,119,20,6.06
2138.59597,7765,7772,119,20,6.06
2138.696,7765,7772,134,20,6.06
2138.795972,7766,7772,134,20,6.06
2138.896023,7766,7772,134,20,6.06
2138.996005,7766,7772,124,20,6.06
2139.096011,7765,7772,124,20,6.06
2139.196001,7764,7772,124,20,6.06
2139.295969,7764,7772,124,20,6.06
2139.396038,7763,7772,162,20,6.06
2139.495994,7763,7772,162,20,6.06
2139.596012,7762,7772,162,20,6.06
2139.695997,7761,7772,180,20,6.06
2139.796,7762,7772,180,20,6.06
2139.895971,7763,7772,180,20,6.06
2139.995974,7762,7772,180,20,6.06
2140.095971,7762,7772,180,20,6.06
2140.195971,7762,7772,180,20,6.06
2140.29597,7762,7772,180,20,6.05
2140.395972,7762,7772,204,20,6.05
2140.495973,7762,7772,204,20,6.05
2140.595973,7758,7772,204,20,6.06
2140.69597,7622,7740,945,20,6.06
2140.795994,7655,7644,945,20,6.06
2140.895973,7691,7696,945,20,6.07
2140.995973,7697,7704,66,20,6.07
2141.095972,7702,7708,66,20,6.07
2141.196007,7705,7712,66,20,6.07
2141.295975,7710,7716,66,20,6.06
2141.395998,7712,7716,93,20,6.06
2141.495972,7713,7720,93,20,6.06
2141.59597,7714,7724,93,20,6.06
2141.695973,7717,7724,63,20,6.06
2141.79597,7722,7728,63,20,6.06
2141.895995,7724,7732,63,20,6.06
2141.995972,7730,7736,71,20,6.06
2142.095972,7734,7740,71,20,6.06
2142.19597,7737,7744,71,20,6.06
2142.29597,7740,7748,71,20,6.07
2142.39597,7758,7752,73,20,6.07
2142.495973,8350,7968,73,20,6.07
2142.595977,8219,8316,73,20,6.04
2142.695971,8066,8108,155,20,6.04
2142.795972,8053,8064,155,20,6.04
2142.895972,8038,8052,155,20,6.06
2142.995973,8030,8040,133,20,6.06
2143.09597,8007,8024,133,20,6.06
2143.195969,7993,8008,133,20,6.06
2143.295971,7976,7996,133,20,6.06
2143.395971,7963,7980,216,20,6.06
2143.495973,7952,7972,216,20,6.06
2143.595971,7935,7952,216,20,6.06
2143.695971,7916,7936,261,20,6.06
2143.795971,7896,7912,261,20,6.06
2143.895971,7881,7896,261,20,6.05
2143.995974,7865,7880,139,20,6.05
2144.095971,7856,7872,139,20,6.05
2144.19597,7846,7856,139,20,6.05
2144.295972,7832,7844,139,20,6.06
2144.39597,7823,7836,174,20,6.06
2144.495974,7814,7828,174,20,6.06
2144.595971,7799,7824,174,20,6.06
2144.695972,7786,7808,158,20,6.06
2144.795993,7774,7796,158,20,6.06
2144.895972,7773,7792,158,20,6.05
2144.995973,7772,7788,182,20,6.05
2145.095973,7771,7788,182,20,6.05
2145.195993,7771,7788,182,20,6.05
2145.295974,7768,7788,182,20,6.05
2145.395973,7768,7788,243,20,6.05
2145.495975,7766,7788,243,20,6.05
2145.595972,7765,7780,243,20,6.05
2145.695971,7765,7780,225,20,6.05
2145.795994,7764,7780,225,20,6.05
2145.895971,7764,7780,225,20,6.06
2145.995974,7764,7776,6,20,6.06
2146.095975,7762,7776,6,20,6.05
2146.195972,7763,7776,6,20,6.05
2146.29597,7762,7776,6,20,6.05
2146.39597,7763,7776,250,20,6.05
2146.495972,7761,7776,250,20,6.05
2146.595972,7666,7772,250,20,6.05
2146.69597,7606,7624,312,20,6.05
2146.795992,7664,7656,312,20,6.05
2146.895971,7685,7692,312,20,6.06
2146.995973,7691,7700,83,20,6.06
2147.095972,7695,7704,83,20,6.07
2147.195971,7700,7704,83,20,6.07
2147.29597,8176,7932,83,20,5.97
2147.39597,7985,8092,247,20,5.97
2147.495975,7860,7896,247,20,5.97
2147.595971,7854,7864,247,20,6.06
2147.69597,7868,7868,0,20,6.06
2147.79597,7878,7876,0,20,6.06
2147.895973,7881,7880,0,20,6.07
2147.995975,7880,7880,0,20,6.07
2148.095976,7876,7880,0,20,6.07
2148.195972,7876,7880,0,20,6.07
2148.295971,7872,7880,0,20,6.06
2148.39597,7866,7880,131,20,6.06
2148.495972,7852,7876,131,20,6.06
2148.595973,7843,7864,131,20,6.06
2148.695971,7832,7848,189,20,6.06
2148.79597,7820,7840,189,20,6.06
2148.89597,7813,7832,189,20,6.06
2148.995975,7806,7824,206,20,6.06
2149.095998,7794,7816,206,20,6.05
2149.195971,7785,7804,206,20,6.05
2149.29597,7777,7796,206,20,6.06
2149.395973,7781,7792,211,20,6.06
2149.495975,7775,7788,211,20,6.06
2149.59597,7774,7788,211,20,6.06
2149.695972,7772,7784,187,20,6.06
2149.795971,7771,7784,187,20,6.06
2149.895972,7769,7784,187,20,6.05
2149.995973,7768,7784,238,20,6.05
2150.095972,7767,7780,238,20,6.05
2150.19597,7758,7772,238,20,6.05
2150.295973,7682,7744,238,20,6.01
2150.395999,7705,7700,0,20,6.01
2150.495973,7654,7664,0,20,6.01
2150.59597,7718,7684,0,20,6.07
2150.696002,7767,7784,100,20,6.07
2150.795972,7948,7796,100,20,6.07
2150.89602,7854,7920,100,20,6.05
2150.995973,7786,7816,145,20,6.05
2151.096016,7783,7796,145,20,6.06
2151.195972,7801,7800,145,20,6.06
2151.296016,7808,7808,145,20,6.06
2151.395971,7808,7820,73,20,6.06
2151.496035,7804,7820,73,20,6.06
2151.595974,7805,7820,73,20,6.06
2151.696,7805,7816,75,20,6.06
2151.796013,7806,7816,75,20,6.06
2151.896014,7800,7816,75,20,6.06
2151.996008,7794,7812,182,20,6.06
2152.095972,7789,7812,182,20,6.06
2152.196029,7781,7804,182,20,6.06
2152.295972,7782,7796,182,20,6.05
2152.396002,7776,7792,208,20,6.05
2152.495973,7779,7788,208,20,6.05
2152.595971,7774,7788,208,20,6.06
2152.695971,7773,7788,203,20,6.06
2152.795993,7771,7788,203,20,6.06
2152.895973,7771,7788,203,20,6.05
2152.995974,7768,7784,230,20,6.05
2153.095975,7767,7780,230,20,6.06
2153.195974,7769,7780,230,20,6.06
2153.295972,7767,7780,230,20,6.06
2153.395971,7767,7780,220,20,6.06
2153.495974,7764,7780,220,20,6.06
2153.595994,7764,7776,220,20,6.05
2153.695969,7764,7776,223,20,6.05
2153.795971,7763,7772,223,20,6.05
2153.895971,7764,7772,223,20,6.05
2153.995973,7764,7772,197,20,6.05
2154.095971,7765,7772,197,20,6.06
2154.19597,7764,7772,197,20,6.06
2154.295972,7763,7772,197,20,6.06
2154.395972,7763,7772,208,20,6.06
2154.495973,7764,7772,208,20,6.06
2154.595972,7764,7772,208,20,6.06
2154.69597,7765,7772,216,20,6.06
2154.79597,7764,7772,216,20,6.06
2154.895972,7764,7772,216,20,6.05
2154.995974,7764,7772,223,20,6.05
2155.095972,7764,7772,223,20,6.05
2155.195972,7764,7772,223,20,6.05
2155.295971,7763,7772,223,20,6.06
2155.395971,7764,7772,233,20,6.06
2155.495973,7763,7772,233,20,6.06
2155.595971,7766,7772,233,20,6.05
2155.69597,7766,7772,213,20,6.05
2155.79597,7754,7772,213,20,6.05
2155.895972,7627,7696,213,20,6.01
2155.995972,7672,7660,0,20,6.01
2156.095971,7698,7704,0,20,6.06
2156.195971,7730,7716,0,20,6.06
2156.295972,7765,7768,0,20,6.07
2156.395971,7884,7936,168,20,6.07
2156.495974,7773,7812,168,20,6.07
2156.595972,7801,7812,168,20,6.06
2156.69597,7799,7812,105,20,6.06
2156.795971,7797,7812,105,20,6.06
2156.895971,7797,7808,105,20,6.06
2156.995973,7800,7808,92,20,6.06
2157.095974,7801,7812,92,20,6.07
2157.195971,7803,7812,92,20,6.07
2157.295972,7805,7816,92,20,6.06
2157.395973,7811,7816,81,20,6.06
2157.495974,7805,7816,81,20,6.06
2157.595972,7803,7816,81,20,6.06
2157.695973,7794,7816,175,20,6.06
2157.796001,7785,7812,175,20,6.06
2157.895994,7774,7796,175,20,6.06
2157.995974,7774,7792,197,20,6.06
2158.095975,7773,7788,197,20,6.06
2158.19597,7772,7788,197,20,6.06
2158.295971,7769,7788,197,20,6.06
2158.395995,7767,7784,201,20,6.06
2158.495972,7767,7784,201,20,6.06
2158.59597,7767,7784,201,20,6.05
2158.695971,7767,7780,189,20,6.05
2158.795993,7766,7780,189,20,6.05
2158.895971,7765,7780,189,20,6.06
2158.995974,7764,7780,232,20,6.06
2159.095975,7763,7776,232,20,6.06
2159.195971,7764,7776,232,20,6.06
2159.295973,7762,7776,232,20,6.06
2159.395972,7762,7776,223,20,6.06
2159.495973,7763,7776,223,20,6.06
2159.595971,7764,7772,223,20,6.06
2159.695971,7764,7772,187,20,6.06
2159.79597,7764,7772,187,20,6.06
2159.895971,7764,7772,187,20,6.06
2159.995975,7764,7772,196,20,6.06
2160.095975,7763,7772,196,20,6.06
2160.195971,7763,7772,196,20,6.06
2160.295969,7763,7772,196,20,6.05
2160.395972,7763,7772,216,20,6.05
2160.495973,7764,7772,216,20,6.05
2160.595971,7763,7772,216,20,6.06
2160.69597,7762,7772,235,20,6.06
2160.795971,7762,7772,235,20,6.06
2160.895972,7763,7772,235,20,6.05
2160.995973,7762,7772,254,20,6.05
2161.095998,7762,7772,254,20,6.05
2161.19597,7763,7772,254,20,6.05
2161.295971,7764,7772,254,20,6.05
2161.39597,7768,7776,63,20,6.05
2161.495974,7766,7776,63,20,6.05
2161.595993,7766,7776,63,20,6.06
2161.695972,7766,7776,109,20,6.06
2161.795971,7766,7776,109,20,6.06
2161.89597,7767,7776,109,20,6.06
2161.995974,7768,7776,92,20,6.06
2162.095997,7766,7776,92,20,6.07
2162.195994,7768,7776,92,20,6.07
2162.295973,7765,7776,92,20,6.06
2162.395972,7764,7776,124,20,6.06
2162.495972,7766,7776,124,20,6.06
2162.595972,7765,7776,124,20,6.06
