t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
249.400042,8313,8316,54,17,6.06
249.500018,8216,8288,530,17,6.06
249.600049,8255,8244,530,17,6.06
249.700026,8285,8276,530,17,6.06
249.80004,8235,8276,530,17,6.05
249.900017,8204,8224,365,17,6.05
250.00004,8150,8208,365,17,6.05
250.100034,8258,8212,365,17,6.05
250.200041,8162,8244,286,17,6.05
250.300018,8129,8164,286,17,6.05
250.400043,8133,8152,286,17,6.04
250.500042,8335,8240,390,17,6.04
250.600042,8129,8240,390,17,6.03
250.700051,8104,8132,390,17,6.03
250.800053,8127,8128,390,17,6.06
250.900054,8626,8232,404,17,6.06
251.000042,8985,8856,404,17,6.06
251.100019,8566,8836,404,17,6.02
251.200041,8171,8404,571,17,6.02
251.300028,8244,8180,571,17,6.02
251.400041,8263,8264,571,17,6.07
251.500019,8357,8272,17,17,6.07
251.600042,8129,8336,17,17,6.07
251.700037,8123,8144,17,17,6.07
251.800041,8190,8148,17,17,6.05
251.900019,8403,8280,218,17,6.05
252.000042,8209,8364,218,17,6.05
252.100027,8301,8176,218,17,6.05
252.20004,8276,8332,133,17,6.05
252.300018,8229,8216,133,17,6.05
252.400041,8131,8256,133,17,6.08
252.500027,8143,8156,259,17,6.08
252.60004,8195,8152,259,17,6.05
252.700016,8224,8224,259,17,6.05
252.800041,8249,8248,259,17,6.06
252.900026,8288,8252,20,17,6.06
253.000043,8289,8288,20,17,6.06
253.10002,8131,8216,20,17,6.04
253.200044,8222,8172,177,17,6.04
253.300035,8265,8252,177,17,6.04
253.400059,8148,8268,177,17,6.07
253.500018,8106,8148,438,17,6.07
253.600079,8170,8136,438,17,6.05
253.700028,8205,8200,438,17,6.05
253.800102,8236,8208,438,17,6.05
253.90002,8255,8260,0,17,6.05
254.00006,8223,8236,0,17,6.05
254.100031,8220,8232,0,17,6.05
254.200042,8641,8584,378,17,6.05
254.300027,8463,8528,378,17,6.05
254.400041,8450,8464,378,17,6.05
254.500027,8404,8452,407,17,6.05
254.600042,8356,8392,407,17,6.05
254.700018,8344,8360,407,17,6.05
254.800048,8329,8348,407,17,6.06
254.900026,8336,8344,80,17,6.06
255.000042,8306,8344,80,17,6.06
255.100018,8372,8328,80,17,6.05
255.200041,8324,8372,201,17,6.05
255.300036,8336,8344,201,17,6.05
255.400042,8295,8360,201,17,6.05
255.500019,8200,8280,245,17,6.05
255.600042,8205,8204,245,17,6.03
255.700026,8185,8204,245,17,6.03
255.800124,8242,8224,245,17,6.05
255.900018,8146,8228,235,17,6.05
256.00004,8140,8184,235,17,6.05
256.100025,8127,8164,235,17,6.04
256.200055,8137,8152,261,17,6.04
256.300017,8128,8156,261,17,6.04
256.400059,8124,8152,261,17,6.05
256.500044,8117,8152,313,17,6.05
256.60008,8121,8152,313,17,6.04
256.700018,8114,8148,313,17,6.04
256.800091,8109,8144,313,17,6.05
256.900043,8118,8144,331,17,6.05
257.000055,8116,8144,331,17,6.05
257.100034,8116,8144,331,17,6.04
257.200055,8116,8144,349,17,6.04
257.300042,8119,8144,349,17,6.04
257.400057,8122,8144,349,17,6.04
257.500041,8121,8144,329,17,6.04
257.600057,8126,8144,329,17,6.05
257.700026,8126,8144,329,17,6.05
257.80004,8129,8144,329,17,6.04
257.900016,8129,8144,262,17,6.04
258.000045,8129,8144,262,17,6.04
258.100026,8168,8144,262,17,6.06
258.200041,8188,8160,284,17,6.06
258.300018,8191,8164,284,17,6.06
258.400047,8182,8192,284,17,6.05
258.500033,8208,8208,66,17,6.05
258.60004,8188,8208,66,17,6.06
258.700017,8178,8208,66,17,6.06
258.800123,8178,8204,66,17,6.05
258.900024,8176,8204,220,17,6.05
259.00004,8183,8204,220,17,6.05
259.100017,8191,8204,220,17,6.05
259.200041,8190,8204,206,17,6.05
259.300024,8183,8204,206,17,6.05
259.40005,8179,8204,206,17,6.05
259.500029,8173,8204,300,17,6.05
259.60004,8178,8200,300,17,6.04
259.700029,8177,8196,300,17,6.04
259.800044,8171,8192,300,17,6.04
259.900018,8169,8188,274,17,6.04
260.000048,8136,8176,274,17,6.04
260.100028,8152,8164,274,17,6.06
260.200059,8126,8160,273,17,6.06
260.300019,8124,8160,273,17,6.06
260.400069,8130,8156,273,17,6.05
260.500034,8138,8156,267,17,6.05
260.600058,8144,8156,267,17,6.06
260.700017,8128,8156,267,17,6.06
260.800064,8129,8156,267,17,6.05
260.900033,8124,8152,353,17,6.05
261.000041,8124,8148,353,17,6.05
261.100018,8121,8148,353,17,6.05
261.200041,8146,8148,148,17,6.05
261.300035,8151,8152,148,17,6.05
261.400041,8137,8156,148,17,6.06
261.500016,8127,8152,237,17,6.06
261.60004,8126,8152,237,17,6.05
261.700027,8154,8152,237,17,6.05
261.800123,8177,8188,237,17,6.06
261.900018,8179,8208,30,17,6.06
262.000045,8159,8208,30,17,6.06
262.100024,8175,8200,30,17,6.06
262.200041,8165,8200,59,17,6.06
262.300017,8199,8208,59,17,6.06
262.400039,8215,8208,59,17,6.06
262.500033,8227,8212,63,17,6.06
262.600044,8216,8224,63,17,6.06
262.700034,8266,8248,63,17,6.06
262.800064,8258,8252,63,17,6.06
262.900029,8277,8252,61,17,6.06
263.00004,8282,8260,61,17,6.06
263.100018,8275,8268,61,17,6.06
263.20004,8241,8272,0,17,6.06
263.300026,8270,8272,0,17,6.06
263.400041,8237,8268,0,17,6.06
263.500025,8242,8268,47,17,6.06
263.600039,8229,8260,47,17,6.06
263.700025,8266,8252,47,17,6.06
263.800041,8262,8252,47,17,6.07
263.900018,8243,8256,0,17,6.07
264.000039,8247,8256,0,17,6.07
264.100026,8247,8256,0,17,6.05
264.200041,8232,8252,126,17,6.05
264.300017,8235,8252,126,17,6.05
264.40004,8205,8244,126,17,6.05
264.500049,8190,8228,284,17,6.05
264.600039,8184,8212,284,17,6.05
264.700016,8173,8200,284,17,6.05
264.800041,8160,8188,284,17,6.06
264.900035,8165,8176,440,17,6.06
265.000041,8151,8180,440,17,6.06
265.100017,8152,8164,440,17,6.06
265.20004,8153,8164,264,17,6.06
265.300035,8133,8164,264,17,6.06
265.400041,8130,8156,264,17,6.05
265.500029,8129,8152,278,17,6.05
265.600039,8127,8148,278,17,6.05
265.700048,8125,8148,278,17,6.05
265.800038,8134,8148,278,17,6.06
265.900029,8133,8148,296,17,6.06
266.000041,8129,8148,296,17,6.06
266.100061,8130,8148,296,17,6.06
266.20004,8129,8148,361,17,6.06
266.300018,8146,8144,361,17,6.06
266.40004,8170,8160,361,17,6.06
266.500035,8168,8180,121,17,6.06
266.600045,8175,8188,121,17,6.05
266.700016,8218,8188,121,17,6.05
266.80004,8248,8244,121,17,6.06
266.900025,8199,8232,146,17,6.06
267.00004,8247,8228,146,17,6.06
267.100035,8198,8236,146,17,6.06
267.200042,8235,8236,68,17,6.06
267.300024,8244,8240,68,17,6.06
267.400049,8264,8244,68,17,6.07
267.500018,8289,8264,64,17,6.07
267.60004,8286,8276,64,17,6.06
267.700024,8296,8288,64,17,6.06
267.800125,8246,8296,64,17,6.05
267.900018,8245,8284,0,17,6.05
268.00004,8279,8280,0,17,6.05
268.100047,8292,8276,0,17,6.06
268.20004,8273,8280,25,17,6.06
268.300025,8248,8276,25,17,6.06
268.40004,8243,8280,25,17,6.05
268.500061,8265,8276,110,17,6.05
268.600041,8246,8276,110,17,6.05
268.700033,8236,8276,110,17,6.05
268.800067,8228,8272,110,17,6.06
268.900058,8219,8256,261,17,6.06
269.000048,8217,8240,261,17,6.06
269.100021,8211,8232,261,17,6.06
269.200041,8208,8224,204,17,6.06
269.300075,8194,8220,204,17,6.06
269.400041,8174,8208,204,17,6.05
269.500061,8183,8192,204,17,6.05
269.60004,8172,8192,204,17,6.05
269.700054,8158,8184,204,17,6.05
269.800042,8164,8176,204,17,6.06
269.900044,8157,8176,310,17,6.06
270.000041,8140,8172,310,17,6.06
270.100027,8136,8160,310,17,6.05
270.200041,8129,8148,293,17,6.05
270.300017,8131,8148,293,17,6.05
270.40004,8131,8148,293,17,6.05
270.500028,8129,8148,331,17,6.05
270.60004,8129,8144,331,17,6.05
270.700017,8130,8144,331,17,6.05
270.800052,8137,8144,331,17,6.05
270.900024,8141,8148,81,17,6.05
271.000039,8136,8148,81,17,6.05
271.100024,8127,8148,81,17,6.05
271.20004,8157,8152,156,17,6.05
271.300033,8219,8156,156,17,6.05
271.40004,8197,8224,156,17,6.05
271.500017,8239,8232,194,17,6.05
271.600042,8265,8240,194,17,6.07
271.700027,8278,8252,194,17,6.07
271.800045,8212,8248,194,17,6.05
271.900017,8181,8236,419,17,6.05
272.000042,8233,8216,419,17,6.05
272.100026,8223,8240,419,17,6.07
272.200041,8217,8236,122,17,6.07
272.300017,8235,8256,122,17,6.07
272.400044,8238,8264,122,17,6.06
272.500027,8320,8284,127,17,6.06
272.600041,8331,8312,127,17,6.07
272.700025,8260,8332,127,17,6.07
272.80004,8282,8308,127,17,6.05
272.900033,8264,8284,172,17,6.05
273.00004,8271,8280,172,17,6.05
273.100025,8261,8276,172,17,6.06
273.200042,8267,8276,0,17,6.06
273.300028,8240,8276,0,17,6.06
273.400039,8224,8260,0,17,6.05
273.500017,8218,8240,274,17,6.05
273.600041,8222,8232,274,17,6.05
273.700024,8224,8232,274,17,6.05
273.80013,8222,8232,274,17,6.05
273.900018,8194,8232,319,17,6.05
274.00004,8193,8216,319,17,6.05
274.100027,8186,8216,319,17,6.05
274.200041,8167,8204,337,17,6.05
274.300017,8146,8176,337,17,6.05
274.400041,8163,8168,337,17,6.06
274.500026,8162,8168,192,17,6.06
274.600041,8136,8168,192,17,6.04
274.700018,8141,8160,192,17,6.04
274.80007,8139,8156,192,17,6.04
274.900025,8131,8156,247,17,6.04
275.00004,8127,8156,247,17,6.04
275.100018,8129,8148,247,17,6.05
275.20004,8130,8148,279,17,6.05
275.300025,8127,8148,279,17,6.05
275.40004,8126,8148,279,17,6.06
275.500014,8135,8148,76,17,6.06
275.600041,8129,8148,76,17,6.06
275.700026,8130,8148,76,17,6.06
275.800045,8147,8148,76,17,6.07
275.900017,8151,8152,0,17,6.07
276.000041,8188,8160,0,17,6.07
276.100025,8188,8196,0,17,6.06
276.20004,8202,8196,203,17,6.06
276.300017,8198,8208,203,17,6.06
276.40004,8192,8212,203,17,6.05
276.500025,8183,8224,52,17,6.05
276.600041,8258,8224,52,17,6.06
276.700016,8216,8232,52,17,6.06
276.800074,8261,8236,52,17,6.08
276.900025,8290,8252,235,17,6.08
277.000041,8297,8268,235,17,6.08
277.100016,8306,8276,235,17,6.06
277.20004,8302,8276,32,17,6.06
277.300027,8326,8284,32,17,6.06
277.400043,8290,8308,32,17,6.06
277.500032,8303,8312,40,17,6.06
277.600041,8285,8312,40,17,6.06
277.700028,8292,8312,40,17,6.06
277.800045,8287,8308,40,17,6.06
277.900016,8303,8308,78,17,6.06
278.000039,8290,8308,78,17,6.06
278.100027,8291,8308,78,17,6.06
278.200041,8275,8300,228,17,6.06
278.300024,8266,8288,228,17,6.06
278.40007,8241,8276,228,17,6.06
278.500025,8242,8252,11,17,6.06
278.600069,8220,8244,11,17,6.05
278.700018,8209,8232,11,17,6.05
278.800155,8204,8224,11,17,6.06
278.900025,8206,8220,211,17,6.06
279.000058,8195,8216,211,17,6.06
279.100017,8191,8208,211,17,6.05
279.20007,8184,8208,247,17,6.05
279.300033,8176,8200,247,17,6.05
279.400069,8149,8180,247,17,6.04
279.500017,8143,8160,261,17,6.04
279.600055,8141,8156,261,17,6.06
279.700032,8150,8152,261,17,6.06
279.800064,8132,8156,261,17,6.06
279.900016,8129,8156,250,17,6.06
280.000041,8127,8152,250,17,6.06
280.100026,8128,8152,250,17,6.05
280.200041,8130,8152,220,17,6.05
280.300016,8129,8152,220,17,6.05
280.400041,8129,8152,220,17,6.06
280.500033,8144,8152,46,17,6.06
280.600041,8162,8156,46,17,6.07
280.700017,8172,8164,46,17,6.07
280.800124,8182,8184,46,17,6.07
280.900026,8199,8192,73,17,6.07
281.000042,8191,8200,73,17,6.07
281.100018,8208,8204,73,17,6.07
281.200042,8218,8212,39,17,6.07
281.300026,8237,8224,39,17,6.07
281.400041,8253,8236,39,17,6.07
281.500018,8256,8248,54,17,6.07
281.600042,8264,8256,54,17,6.05
281.700024,8276,8264,54,17,6.05
281.80013,8284,8284,54,17,6.06
281.900016,8278,8288,69,17,6.06
282.000058,8292,8288,69,17,6.06
282.100026,8306,8288,69,17,6.07
282.20007,8305,8304,0,17,6.07
282.300017,8298,8304,0,17,6.07
282.400067,8292,8304,0,17,6.06
282.500025,8291,8300,119,17,6.06
282.600057,8285,8300,119,17,6.06
282.700019,8279,8296,119,17,6.06
282.80004,8284,8292,119,17,6.05
282.900027,8270,8292,249,17,6.05
283.000041,8261,8280,249,17,6.05
283.100018,8249,8268,249,17,6.06
283.20004,8239,8264,261,17,6.06
283.300027,8226,8256,261,17,6.06
283.40004,8227,8240,261,17,6.06
283.500019,8220,8240,279,17,6.06
283.600043,8203,8228,279,17,6.06
283.700025,8202,8216,279,17,6.06
283.800064,8189,8212,279,17,6.05
283.900024,8179,8204,233,17,6.05
284.000041,8168,8196,233,17,6.05
284.100026,8168,8184,233,17,6.05
284.20004,8162,8184,225,17,6.05
284.300018,8158,8176,225,17,6.05
284.400056,8155,8176,225,17,6.05
284.500043,8151,8176,298,17,6.05
284.600054,8144,8172,298,17,6.05
284.700033,8158,8164,298,17,6.05
284.80006,8158,8164,298,17,6.07
284.900043,8166,8168,0,17,6.07
285.000058,8172,8168,0,17,6.07
285.100017,8168,8176,0,17,6.08
285.200042,8185,8176,204,17,6.08
285.300036,8194,8188,204,17,6.08
285.40004,8204,8196,204,17,6.07
285.500018,8220,8204,93,17,6.07
285.60004,8221,8216,93,17,6.07
285.700034,8234,8224,93,17,6.07
285.800123,8246,8236,93,17,6.07
285.900027,8260,8248,0,17,6.07
286.000041,8281,8256,0,17,6.07
286.100026,8308,8276,0,17,6.06
286.200041,8302,8288,18,17,6.06
286.300018,8286,8288,18,17,6.06
286.40004,8262,8292,18,17,6.07
286.500028,8270,8308,165,17,6.07
286.600041,8265,8312,165,17,6.06
286.700018,8278,8308,165,17,6.06
286.800041,8298,8312,165,17,6.05
286.900027,8321,8312,155,17,6.05
287.000041,8331,8312,155,17,6.05
287.100016,8297,8320,155,17,6.07
287.200042,8312,8324,56,17,6.07
287.300027,8302,8324,56,17,6.07
287.400042,8309,8324,56,17,6.07
287.500023,8306,8324,64,17,6.07
287.600041,8303,8320,64,17,6.05
287.700032,8279,8316,64,17,6.05
287.800039,8283,8300,64,17,6.06
287.900019,8266,8292,42,17,6.06
288.00004,8263,8284,42,17,6.06
288.100034,8253,8272,42,17,6.06
288.200041,8242,8264,83,17,6.06
288.300017,8229,8252,83,17,6.06
288.400039,8231,8240,83,17,6.06
288.500028,8206,8232,269,17,6.06
288.600039,8202,8220,269,17,6.06
288.700042,8195,8216,269,17,6.06
288.800038,8183,8208,269,17,6.05
288.900053,8174,8200,303,17,6.05
289.00004,8172,8188,303,17,6.05
289.10004,8171,8188,303,17,6.06
289.200043,8171,8188,230,17,6.06
289.300027,8169,8184,230,17,6.06
289.40004,8158,8176,230,17,6.06
289.500026,8137,8168,126,17,6.06
289.600044,8144,8156,126,17,6.05
289.700026,8155,8160,126,17,6.05
289.800043,8182,8164,126,17,6.06
289.900018,8141,8172,71,17,6.06
290.000039,8201,8204,71,17,6.06
290.100027,8173,8196,71,17,6.05
290.20004,8178,8192,80,17,6.05
290.300018,8186,8196,80,17,6.05
290.40004,8198,8196,80,17,6.07
290.500029,8216,8208,201,17,6.07
290.600041,8201,8228,201,17,6.06
290.700019,8224,8224,201,17,6.06
290.80004,8236,8228,201,17,6.07
290.900033,8239,8232,0,17,6.07
291.00004,8270,8240,0,17,6.07
291.100037,8257,8268,0,17,6.06
291.20004,8253,8264,114,17,6.06
291.300069,8259,8264,114,17,6.06
291.400042,8246,8264,114,17,6.06
291.500034,8257,8264,0,17,6.06
291.60004,8259,8264,0,17,6.07
291.700026,8262,8264,0,17,6.07
291.800041,8287,8264,0,17,6.06
291.900017,8271,8288,73,17,6.06
292.00004,8265,8284,73,17,6.06
292.100026,8270,8276,73,17,6.05
292.20004,8266,8276,104,17,6.05
292.300016,8265,8276,104,17,6.05
292.40004,8243,8272,104,17,6.06
292.500027,8231,8264,175,17,6.06
292.600041,8251,8256,175,17,6.05
292.700018,8241,8228,175,17,6.05
292.800072,8218,8240,175,17,6.06
292.900024,8200,8224,155,17,6.06
293.000042,8199,8220,155,17,6.06
293.100017,8166,8216,155,17,6.04
293.20004,8130,8200,460,17,6.04
293.300025,8175,8184,460,17,6.04
293.40004,8166,8188,460,17,6.04
293.500018,8140,8180,58,17,6.04
293.60004,8126,8176,58,17,6.06
293.700033,8123,8164,58,17,6.06
293.800039,8124,8156,58,17,6.04
293.900017,8116,8156,247,17,6.04
294.000039,8136,8164,247,17,6.04
294.100027,8145,8164,247,17,6.06
294.200041,8126,8168,69,17,6.06
294.300018,8129,8160,69,17,6.06
294.400044,8137,8156,69,17,6.05
294.500038,8141,8156,136,17,6.05
294.600041,8129,8156,136,17,6.06
294.700019,8130,8156,136,17,6.06
294.800124,8132,8156,136,17,6.04
294.900028,8154,8156,139,17,6.04
295.000039,8149,8160,139,17,6.04
295.10002,8160,8164,139,17,6.07
295.20004,8175,8172,73,17,6.07
295.300045,8181,8184,73,17,6.07
295.400044,8181,8188,73,17,6.07
295.500034,8196,8196,0,17,6.07
295.600043,8209,8200,0,17,6.06
295.700055,8207,8212,0,17,6.06
295.800042,8212,8212,0,17,6.07
295.900037,8219,8216,0,17,6.07
296.000042,8221,8220,0,17,6.07
296.100062,8225,8228,0,17,6.07
296.20004,8224,8228,0,17,6.07
296.300046,8222,8228,0,17,6.07
296.400039,8229,8228,0,17,6.06
296.500042,8222,8228,81,17,6.06
296.600041,8229,8232,81,17,6.07
296.700051,8229,8232,81,17,6.07
296.800044,8227,8232,81,17,6.06
296.900026,8231,8232,0,17,6.06
297.000049,8231,8232,0,17,6.06
297.100018,8223,8232,0,17,6.07
297.20004,8214,8224,46,17,6.07
297.300026,8209,8216,46,17,6.07
297.400042,8207,8208,46,17,6.04
297.500017,8170,8196,191,17,6.04
297.600041,8149,8220,191,17,6.07
297.700029,8170,8208,191,17,6.07
297.800132,8158,8196,191,17,6.07
297.900017,8166,8188,0,17,6.07
298.000067,8181,8184,0,17,6.07
298.100027,8157,8176,0,17,6.05
298.20007,8165,8164,87,17,6.05
298.300025,8189,8176,87,17,6.05
298.400043,8132,8168,87,17,6.06
298.500025,8145,8160,325,17,6.06
298.600042,8131,8156,325,17,6.05
298.700018,8152,8152,325,17,6.05
298.800064,8125,8152,325,17,6.06
298.900025,8117,8156,165,17,6.06
299.000042,8115,8148,165,17,6.06
299.100019,8124,8148,165,17,6.05
299.200042,8133,8148,100,17,6.05
299.300034,8138,8148,100,17,6.05
299.400041,8130,8148,100,17,6.05
299.500018,8139,8148,247,17,6.05
299.600042,8157,8152,247,17,6.06
299.700034,8172,8160,247,17,6.06
299.800069,8175,8176,247,17,6.05
299.900019,8188,8184,90,17,6.05
300.000042,8199,8188,90,17,6.05
300.100028,8194,8200,90,17,6.07
300.200043,8210,8204,0,17,6.07
300.300018,8214,8208,0,17,6.07
300.40004,8220,8216,0,17,6.07
300.500034,8230,8228,0,17,6.07
300.600041,8243,8228,0,17,6.06
300.700018,8230,8236,0,17,6.06
300.800046,8255,8244,0,17,6.07
300.900024,8251,8244,0,17,6.07
301.000041,8240,8244,0,17,6.07
301.100018,8256,8244,0,17,6.05
301.200044,8255,8248,35,17,6.05
301.300027,8261,8252,35,17,6.05
301.400043,8250,8252,35,17,6.07
301.500019,8269,8256,66,17,6.07
301.600041,8233,8260,66,17,6.06
301.700034,8248,8244,66,17,6.06
301.800054,8225,8248,66,17,6.06
301.90002,8221,8252,138,17,6.06
302.000042,8221,8244,138,17,6.06
302.100024,8192,8228,138,17,6.06
302.20004,8210,8220,76,17,6.06
302.300019,8171,8204,76,17,6.06
302.400042,8174,8204,76,17,6.06
302.500026,8163,8204,213,17,6.06
302.60004,8153,8192,213,17,6.06
302.700019,8156,8184,213,17,6.06
302.800125,8143,8176,213,17,6.06
302.900027,8141,8172,288,17,6.06
303.000048,8139,8156,288,17,6.06
303.100025,8143,8152,288,17,6.06
303.200045,8147,8156,0,17,6.06
303.300027,8148,8156,0,17,6.06
303.400058,8153,8160,0,17,6.06
303.500019,8158,8160,54,17,6.06
303.600081,8159,8160,54,17,6.06
303.700028,8166,8164,54,17,6.06
303.800072,8175,8168,54,17,6.06
303.900017,8172,8176,0,17,6.06
304.000056,8187,8180,0,17,6.06
304.100028,8190,8188,0,17,6.07
304.200042,8197,8192,0,17,6.07
304.300019,8191,8196,0,17,6.07
304.400043,8209,8200,0,17,6.06
304.500034,8219,8208,75,17,6.06
304.600041,8226,8216,75,17,6.07
304.700019,8229,8228,75,17,6.07
304.800045,8231,8228,75,17,6.06
304.900026,8234,8228,0,17,6.06
305.000041,8243,8232,0,17,6.06
305.100019,8246,8240,0,17,6.06
305.200042,8252,8244,46,17,6.06
305.300027,8251,8252,46,17,6.06
305.400041,8256,8252,46,17,6.07
305.500029,8252,8252,0,17,6.07
305.600041,8264,8252,0,17,6.06
305.700027,8241,8256,0,17,6.06
305.800041,8255,8256,0,17,6.06
305.900023,8245,8256,102,17,6.06
306.000042,8223,8256,102,17,6.06
306.100025,8223,8240,102,17,6.07
306.200043,8228,8236,85,17,6.07
306.30002,8224,8236,85,17,6.07
306.400042,8215,8236,85,17,6.07
306.500029,8212,8232,211,17,6.07
306.600041,8209,8228,211,17,6.07
306.700018,8205,8228,211,17,6.07
306.800041,8198,8224,211,17,6.05
306.900027,8192,8216,257,17,6.05
307.000042,8192,8216,257,17,6.05
307.100018,8187,8212,257,17,6.05
307.20004,8189,8208,22,17,6.05
307.300025,8188,8204,22,17,6.05
307.400041,8184,8204,22,17,6.06
307.500023,8182,8204,298,17,6.06
307.600042,8184,8200,298,17,6.06
307.700025,8178,8196,298,17,6.06
307.800051,8176,8192,298,17,6.07
307.900039,8178,8192,295,17,6.07
308.000041,8176,8192,295,17,6.07
308.100054,8182,8192,295,17,6.05
308.200041,8188,8192,81,17,6.05
308.300053,8195,8196,81,17,6.05
308.400042,8201,8200,81,17,6.07
308.500023,8208,8200,46,17,6.07
308.600042,8214,8208,46,17,6.08
308.700019,8219,8212,46,17,6.08
308.800126,8219,8216,46,17,6.07
308.900028,8221,8216,81,17,6.07
309.000043,8310,8244,81,17,6.07
309.100018,8279,8300,81,17,6.07
309.200061,8259,8276,138,17,6.07
309.300026,8241,8272,138,17,6.07
309.400089,8241,8260,138,17,6.06
309.500024,8242,8256,153,17,6.06
309.60007,8240,8256,153,17,6.06
309.700095,8244,8256,153,17,6.06
309.80004,8240,8256,153,17,6.07
309.900018,8238,8256,180,17,6.07
310.000049,8234,8256,180,17,6.07
310.100027,8232,8256,180,17,6.05
310.20004,8233,8248,237,17,6.05
310.300019,8228,8244,237,17,6.05
310.40004,8229,8244,237,17,6.06
310.500027,8221,8240,216,17,6.06
310.600041,8221,8236,216,17,6.05
310.700025,8224,8232,216,17,6.05
310.800043,8221,8232,216,17,6.07
310.900027,8237,8232,0,17,6.07
311.000042,8239,8236,0,17,6.07
311.100019,8248,8236,0,17,6.07
311.200042,8232,8240,51,17,6.07
311.300056,8252,8240,51,17,6.07
311.400044,8231,8244,51,17,6.07
311.500019,8233,8244,0,17,6.07
311.600042,8237,8244,0,17,6.06
311.700041,8244,8244,0,17,6.06
311.800042,8235,8240,0,17,6.06
311.900026,8238,8244,0,17,6.06
312.000041,8252,8244,0,17,6.06
312.100026,8232,8244,0,17,6.06
312.200043,8235,8244,34,17,6.06
312.300019,8237,8244,34,17,6.06
312.400043,8239,8244,34,17,6.07
312.500025,8231,8244,76,17,6.07
312.600041,8246,8244,76,17,6.06
312.700087,8229,8244,76,17,6.06
312.800041,8253,8244,76,17,6.06
312.900026,8244,8244,0,17,6.06
313.000042,8232,8244,0,17,6.06
313.100019,8244,8244,0,17,6.07
313.200041,8231,8244,42,17,6.07
313.300027,8229,8244,42,17,6.07
313.400041,8233,8244,42,17,6.06
313.50002,8218,8240,63,17,6.06
313.600043,8231,8240,63,17,6.06
313.700099,8230,8240,63,17,6.06
313.800041,8220,8240,63,17,6.06
313.900017,8238,8236,122,17,6.06
314.000041,8211,8232,122,17,6.06
314.100025,8227,8232,122,17,6.06
314.200041,8234,8232,54,17,6.06
314.300018,8224,8232,54,17,6.06
314.400042,8215,8232,54,17,6.07
314.500026,8237,8232,122,17,6.07
314.600042,8223,8232,122,17,6.07
314.700087,8221,8232,122,17,6.07
314.80004,8234,8232,122,17,6.05
314.900025,8216,8232,59,17,6.05
315.00005,8231,8232,59,17,6.05
315.100019,8238,8232,59,17,6.07
315.200041,8226,8232,0,17,6.07
315.300046,8230,8232,0,17,6.07
315.400041,8226,8232,0,17,6.07
315.500052,8234,8232,0,17,6.07
315.600041,8250,8232,0,17,6.06
315.700054,8226,8236,0,17,6.06
315.80004,8230,8236,0,17,6.07
315.900034,8254,8236,34,17,6.07
316.000041,8240,8240,34,17,6.07
316.100033,8230,8240,34,17,6.07
316.200041,8245,8240,44,17,6.07
316.300017,8238,8240,44,17,6.07
316.400042,8244,8240,44,17,6.06
316.500025,8229,8240,0,17,6.06
316.600048,8221,8240,0,17,6.07
316.700019,8240,8240,0,17,6.07
316.800042,8226,8240,0,17,6.07
316.900034,8212,8236,252,17,6.07
317.000042,8229,8236,252,17,6.07
317.100026,8226,8236,252,17,6.07
317.200041,8218,8236,162,17,6.07
317.300027,8217,8236,162,17,6.07
317.40004,8221,8236,162,17,6.07
317.500019,8232,8236,0,17,6.07
317.600041,8227,8232,0,17,6.06
317.700028,8207,8228,0,17,6.06
317.800041,8227,8228,0,17,6.07
317.900019,8247,8228,274,17,6.07
318.000042,8224,8232,274,17,6.07
318.100025,8221,8236,274,17,6.06
318.200044,8231,8236,95,17,6.06
318.300018,8229,8236,95,17,6.06
318.400043,8227,8232,95,17,6.05
318.500026,8216,8232,0,17,6.05
318.60008,8226,8232,0,17,6.07
318.700018,8235,8232,0,17,6.07
318.800068,8214,8232,0,17,6.07
318.900026,8234,8236,148,17,6.07
319.000048,8249,8232,148,17,6.07
319.100017,8227,8236,148,17,6.07
319.200041,8227,8236,0,17,6.07
319.300028,8232,8236,0,17,6.07
319.400041,8230,8236,0,17,6.07
319.500017,8233,8236,35,17,6.07
319.60004,8217,8232,35,17,6.06
319.700025,8230,8236,35,17,6.06
319.800041,8245,8236,35,17,6.06
319.900025,8227,8236,5,17,6.06
320.000042,8221,8236,5,17,6.06
320.100029,8234,8236,5,17,6.07
320.200042,8249,8236,0,17,6.07
320.300021,8244,8236,0,17,6.07
320.400041,8244,8236,0,17,6.07
320.500027,8232,8236,93,17,6.07
320.600041,8241,8240,93,17,6.07
320.700018,8260,8240,93,17,6.07
320.800041,8232,8244,93,17,6.06
320.900026,8227,8244,0,17,6.06
321.000041,8239,8244,0,17,6.06
321.100018,8231,8240,0,17,6.06
321.200042,8214,8240,32,17,6.06
321.300027,8216,8236,32,17,6.06
321.400042,8223,8236,32,17,6.06
321.500048,8234,8236,194,17,6.06
321.600041,8214,8232,194,17,6.05
321.70007,8220,8232,194,17,6.05
321.800045,8236,8232,194,17,6.07
321.900047,8220,8228,126,17,6.07
322.000042,8222,8232,126,17,6.07
322.100044,8228,8232,126,17,6.06
322.200042,8217,8232,100,17,6.06
322.300018,8220,8228,100,17,6.06
