t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
3359.695971,7764,7772,39,22,6.07
3359.795972,7773,7776,39,22,6.07
3359.895999,7771,7776,39,22,6.08
3359.996001,7770,7764,0,22,6.08
3360.095973,7769,7768,0,22,6.04
3360.19597,7725,7764,0,22,6.04
3360.295971,7690,7732,0,22,6.08
3360.395971,7669,7700,257,22,6.08
3360.495972,7672,7680,257,22,6.08
3360.59597,7672,7672,257,22,6.08
3360.695992,7661,7668,114,22,6.08
3360.795973,7643,7660,114,22,6.08
3360.895971,7651,7656,114,22,6.09
3360.996004,7661,7656,0,22,6.09
3361.095972,7666,7672,0,22,6.08
3361.19597,7663,7672,0,22,6.08
3361.295971,7665,7672,0,22,6.08
3361.395971,7666,7668,112,22,6.08
3361.495974,7650,7668,112,22,6.08
3361.595971,7656,7660,112,22,6.08
3361.695971,7656,7660,0,22,6.08
3361.795993,7615,7624,0,22,6.08
3361.895971,7643,7620,0,22,6.06
3361.995974,7614,7636,204,22,6.06
3362.095972,7615,7620,204,22,6.08
3362.195971,7620,7616,204,22,6.08
3362.295993,7642,7624,204,22,6.08
3362.39597,7672,7656,95,22,6.08
3362.495973,7704,7688,95,22,6.08
3362.595969,7695,7696,95,22,6.08
3362.695972,7714,7700,127,22,6.08
3362.795971,7777,7732,127,22,6.08
3362.895971,7881,7832,127,22,6.06
3362.995974,7825,7860,264,22,6.06
3363.095972,7778,7792,264,22,6.08
3363.195971,7752,7764,264,22,6.08
3363.29597,7742,7740,264,22,6.08
3363.395972,7719,7732,119,22,6.08
3363.495971,7724,7728,119,22,6.08
3363.595972,7703,7728,119,22,6.08
3363.695969,7701,7720,175,22,6.08
3363.795972,7693,7708,175,22,6.08
3363.895972,7668,7696,175,22,6.07
3363.995974,7679,7684,46,22,6.07
3364.095973,7686,7680,46,22,6.09
3364.195972,7682,7684,46,22,6.09
3364.295971,7693,7684,46,22,6.08
3364.395973,7692,7688,0,22,6.08
3364.496005,7676,7688,0,22,6.08
3364.596004,7670,7684,0,22,6.09
3364.695972,7685,7680,46,22,6.09
3364.796002,7691,7680,46,22,6.09
3364.895974,7680,7688,46,22,6.09
3364.996018,7682,7684,46,22,6.09
3365.09597,7680,7676,46,22,6.09
3365.195971,7684,7696,46,22,6.09
3365.295971,7674,7684,46,22,6.08
3365.395971,7683,7680,0,22,6.08
3365.495975,7676,7684,0,22,6.08
3365.595973,7684,7684,0,22,6.08
3365.695971,7683,7688,90,22,6.08
3365.795972,7680,7688,90,22,6.08
3365.895973,7674,7684,90,22,6.07
3365.995974,7679,7676,0,22,6.07
3366.095971,7687,7684,0,22,6.09
3366.195972,7684,7684,0,22,6.09
3366.29597,7678,7680,0,22,6.09
3366.39597,7670,7664,127,22,6.09
3366.495974,7657,7660,127,22,6.09
3366.595971,7681,7672,127,22,6.08
3366.695972,7631,7672,46,22,6.08
3366.795972,7659,7648,46,22,6.08
3366.895973,7632,7648,46,22,6.09
3366.995977,7636,7660,44,22,6.09
3367.095971,7651,7632,44,22,6.09
3367.195971,7613,7640,44,22,6.09
3367.295972,7636,7644,44,22,6.09
3367.395973,7647,7620,150,22,6.09
3367.495975,7631,7632,150,22,6.09
3367.595971,7630,7632,150,22,6.09
3367.695972,7618,7636,107,22,6.09
3367.795972,7612,7632,107,22,6.09
3367.895972,7616,7620,107,22,6.09
3367.995973,7628,7628,0,22,6.09
3368.095978,7621,7628,0,22,6.09
3368.195971,7610,7624,0,22,6.09
3368.295972,7607,7612,0,22,6.09
3368.395971,7613,7620,51,22,6.09
3368.495975,7624,7620,51,22,6.09
3368.595973,7622,7620,51,22,6.09
3368.695993,7615,7624,61,22,6.09
3368.795973,7604,7620,61,22,6.09
3368.895972,7603,7612,61,22,6.09
3368.995971,7596,7616,122,22,6.09
3369.095974,7620,7608,122,22,6.09
3369.195973,7604,7620,122,22,6.09
3369.295973,7603,7616,122,22,6.09
3369.395972,7613,7612,0,22,6.09
3369.495972,7601,7612,0,22,6.09
3369.595975,7598,7612,0,22,6.08
3369.695974,7600,7608,75,22,6.08
3369.796034,7596,7608,75,22,6.08
3369.895973,7600,7608,75,22,6.09
3369.996003,7584,7600,58,22,6.09
3370.095993,7611,7608,58,22,6.08
3370.19597,7597,7612,58,22,6.08
3370.295971,7596,7600,58,22,6.09
3370.395972,7604,7604,73,22,6.09
3370.496023,7610,7608,73,22,6.09
3370.59597,7602,7608,73,22,6.09
3370.696014,7604,7612,0,22,6.09
3370.795972,7604,7616,0,22,6.09
3370.896002,7601,7612,0,22,6.09
3370.995972,7601,7612,83,22,6.09
3371.095971,7605,7608,83,22,6.09
3371.195994,7595,7608,83,22,6.09
3371.295971,7598,7604,83,22,6.09
3371.39597,7603,7604,54,22,6.09
3371.495974,7611,7604,54,22,6.09
3371.595972,7592,7604,54,22,6.08
3371.695971,7597,7600,153,22,6.08
3371.79597,7591,7596,153,22,6.08
3371.895993,7568,7584,153,22,6.08
3371.995973,7565,7568,0,22,6.08
3372.095972,7592,7568,0,22,6.08
3372.195971,7636,7620,0,22,6.08
3372.29597,7652,7648,0,22,6.08
3372.395972,7643,7652,54,22,6.08
3372.495973,7648,7656,54,22,6.08
3372.59597,7640,7652,54,22,6.08
3372.695972,7634,7652,141,22,6.08
3372.795993,7640,7644,141,22,6.08
3372.895976,7644,7644,141,22,6.08
3372.995974,7654,7656,0,22,6.08
3373.09597,7619,7636,0,22,6.08
3373.195972,7604,7616,0,22,6.08
3373.295973,7618,7616,0,22,6.09
3373.395972,7605,7616,92,22,6.09
3373.495972,7608,7608,92,22,6.09
3373.595973,7608,7604,92,22,6.08
3373.695973,7594,7604,92,22,6.08
3373.795974,7587,7600,92,22,6.08
3373.895971,7586,7596,92,22,6.08
3373.995995,7555,7572,168,22,6.08
3374.09597,7579,7564,168,22,6.08
3374.195973,7583,7568,168,22,6.08
3374.295972,7554,7576,168,22,6.08
3374.39597,7570,7580,58,22,6.08
3374.495973,7574,7564,58,22,6.08
3374.595971,7526,7568,58,22,6.08
3374.695972,7571,7560,66,22,6.08
3374.795974,7551,7564,66,22,6.08
3374.89597,7542,7560,66,22,6.08
3374.995974,7526,7548,165,22,6.08
3375.095972,7525,7540,165,22,6.09
3375.195994,7530,7536,165,22,6.09
3375.295971,7532,7536,165,22,6.09
3375.395972,7536,7540,0,22,6.09
3375.495974,7536,7540,0,22,6.09
3375.595992,7521,7536,0,22,6.08
3375.695971,7549,7540,44,22,6.08
3375.795993,7547,7548,44,22,6.08
3375.895968,7527,7536,44,22,6.08
3375.995974,7537,7536,75,22,6.08
3376.095971,7537,7536,75,22,6.09
3376.19597,7556,7560,75,22,6.09
3376.295993,7544,7552,75,22,6.08
3376.395971,7770,7700,249,22,6.08
3376.495973,7663,7720,249,22,6.08
3376.59597,7657,7660,249,22,6.06
3376.695972,7658,7660,37,22,6.06
3376.795971,7640,7656,37,22,6.06
3376.895975,7644,7648,37,22,6.09
3376.995974,7653,7652,56,22,6.09
3377.096003,7674,7660,56,22,6.08
3377.195969,7659,7676,56,22,6.08
3377.296002,7661,7664,56,22,6.08
3377.395995,7674,7672,81,22,6.08
3377.496001,7694,7692,81,22,6.08
3377.59597,7704,7704,81,22,6.08
3377.695972,7718,7720,0,22,6.08
3377.795971,7741,7724,0,22,6.08
3377.895972,7770,7756,0,22,6.08
3377.995973,7793,7788,63,22,6.08
3378.095972,7787,7796,63,22,6.08
3378.195971,7784,7784,63,22,6.08
3378.295974,7783,7784,63,22,6.09
3378.395972,7805,7788,109,22,6.09
3378.495973,7808,7796,109,22,6.09
3378.595971,7828,7824,109,22,6.04
3378.695971,7840,7832,47,22,6.04
3378.795971,7819,7840,47,22,6.04
3378.895972,7798,7812,47,22,6.07
3378.995973,7810,7808,0,22,6.07
3379.095969,7849,7816,0,22,6
3379.195994,7793,7852,0,22,6
3379.295972,7813,7812,0,22,6.08
3379.39597,7870,7820,85,22,6.08
3379.495974,7961,7960,85,22,6.08
3379.59597,7859,7900,85,22,6.03
3379.695971,7785,7824,95,22,6.03
3379.795971,7793,7796,95,22,6.03
3379.895972,7777,7800,95,22,6.08
3379.995972,7787,7792,23,22,6.08
3380.095971,7769,7792,23,22,6.08
3380.196002,7762,7784,23,22,6.08
3380.295973,7752,7776,23,22,6.08
3380.395994,7737,7756,180,22,6.08
3380.495975,7724,7744,180,22,6.08
3380.595971,7720,7728,180,22,6.08
3380.695974,7717,7728,37,22,6.08
3380.795969,7730,7728,37,22,6.08
3380.89597,7722,7728,37,22,6.09
3380.995973,7723,7728,63,22,6.09
3381.095971,7719,7728,63,22,6.08
3381.195992,7724,7728,63,22,6.08
3381.296011,7698,7724,63,22,6.08
3381.395992,7710,7712,0,22,6.08
3381.496004,7721,7720,0,22,6.08
3381.59597,7715,7724,0,22,6.09
3381.696013,7716,7720,46,22,6.09
3381.795997,7706,7720,46,22,6.09
3381.896011,7709,7716,46,22,6.09
3381.995973,7717,7712,0,22,6.09
3382.095972,7714,7716,0,22,6.09
3382.195971,7709,7716,0,22,6.09
3382.295974,7711,7712,0,22,6.09
3382.39597,7706,7712,93,22,6.09
3382.49597,7696,7712,93,22,6.09
3382.595971,7703,7708,93,22,6.08
3382.695971,7701,7704,0,22,6.08
3382.79597,7703,7704,0,22,6.08
3382.89597,7702,7708,0,22,6.09
3382.995972,7701,7708,73,22,6.09
3383.095969,7704,7704,73,22,6.09
3383.195971,7691,7700,73,22,6.09
3383.295971,7701,7696,73,22,6.09
3383.39597,7680,7696,0,22,6.09
3383.495971,7695,7692,0,22,6.09
3383.595971,7699,7700,0,22,6.08
3383.695971,7690,7700,73,22,6.08
3383.796001,7695,7700,73,22,6.08
3383.89597,7681,7696,73,22,6.08
3383.996014,7669,7692,182,22,6.08
3384.09597,7687,7684,182,22,6.09
3384.196019,7677,7696,182,22,6.09
3384.295971,7678,7692,182,22,6.08
3384.39602,7677,7688,87,22,6.08
3384.495993,7667,7680,87,22,6.08
3384.596006,7693,7676,87,22,6.09
3384.695969,7654,7676,163,22,6.09
3384.796012,7669,7668,163,22,6.09
3384.895972,7649,7660,163,22,6.09
3384.995972,7678,7664,104,22,6.09
3385.095969,7654,7672,104,22,6.09
3385.195971,7658,7672,104,22,6.09
3385.29597,7639,7664,104,22,6.08
3385.395971,7658,7660,0,22,6.08
3385.495973,7653,7660,0,22,6.08
3385.59597,7649,7656,0,22,6.09
3385.695973,7646,7648,29,22,6.09
3385.795971,7654,7652,29,22,6.09
3385.895978,7653,7648,29,22,6.09
3385.995976,7656,7656,0,22,6.09
3386.095971,7641,7652,0,22,6.08
3386.195972,7647,7652,0,22,6.08
3386.29597,7641,7652,0,22,6.09
3386.39597,7644,7648,0,22,6.09
3386.495996,7629,7636,0,22,6.09
3386.595993,7614,7624,0,22,6.08
3386.695973,7604,7624,0,22,6.08
3386.79597,7630,7624,0,22,6.08
3386.89597,7622,7636,0,22,6.08
3386.995972,7614,7624,182,22,6.08
3387.095971,7615,7608,182,22,6.09
3387.195971,7607,7612,182,22,6.09
3387.295972,7612,7612,182,22,6.09
3387.395997,7629,7612,0,22,6.09
3387.495972,7623,7620,0,22,6.09
3387.595971,7615,7616,0,22,6.09
3387.695971,7627,7616,46,22,6.09
3387.79597,7613,7616,46,22,6.09
3387.895974,7611,7620,46,22,6.09
3387.995974,7625,7620,22,22,6.09
3388.095973,7635,7632,22,22,6.09
3388.195971,7621,7632,22,22,6.09
3388.295969,7616,7632,22,22,6.08
3388.395978,7615,7620,37,22,6.08
3388.495973,7618,7616,37,22,6.08
3388.595972,7621,7620,37,22,6.09
3388.69597,7625,7624,34,22,6.09
3388.795996,7625,7628,34,22,6.09
3388.895971,7630,7628,34,22,6.09
3388.996004,7632,7628,0,22,6.09
3389.095974,7634,7628,0,22,6.09
3389.196021,7621,7624,0,22,6.09
3389.295974,7599,7616,0,22,6.08
3389.396024,7615,7612,0,22,6.08
3389.495971,7611,7616,0,22,6.08
3389.595975,7616,7616,0,22,6.09
3389.695971,7607,7620,83,22,6.09
3389.795974,7631,7620,83,22,6.09
3389.895978,7636,7628,83,22,6.09
3389.995971,7630,7628,0,22,6.09
3390.095971,7624,7632,0,22,6.08
3390.195993,7611,7628,0,22,6.08
3390.295972,7608,7616,0,22,6.09
3390.395971,7628,7616,87,22,6.09
3390.495972,7622,7620,87,22,6.09
3390.595969,7630,7632,87,22,6.08
3390.69597,7629,7632,0,22,6.08
3390.79597,7609,7628,0,22,6.08
3390.895968,7614,7616,0,22,6.08
3390.995973,7621,7624,63,22,6.08
3391.095971,7616,7620,63,22,6.08
3391.195971,7613,7628,63,22,6.08
3391.29597,7624,7628,63,22,6.08
3391.395992,7617,7624,54,22,6.08
3391.495973,7608,7616,54,22,6.08
3391.59597,7614,7620,54,22,6.09
3391.695971,7627,7620,110,22,6.09
3391.796,7608,7624,110,22,6.09
3391.89597,7617,7620,110,22,6.09
3391.995995,7604,7624,52,22,6.09
3392.09597,7615,7620,52,22,6.08
3392.195972,7619,7620,52,22,6.08
3392.295969,7616,7620,52,22,6.09
3392.39597,7615,7612,0,22,6.09
3392.495975,7629,7616,0,22,6.09
3392.595972,7624,7620,0,22,6.09
3392.695969,7617,7624,0,22,6.09
3392.796001,7600,7620,0,22,6.09
3392.89597,7620,7616,0,22,6.09
3392.99604,7635,7620,71,22,6.09
3393.095977,7606,7628,71,22,6.09
3393.196013,7633,7624,71,22,6.09
3393.29597,7619,7620,71,22,6.09
3393.39597,7604,7620,0,22,6.09
3393.495972,7621,7620,0,22,6.09
3393.59597,7626,7620,0,22,6.09
3393.695968,7620,7620,39,22,6.09
3393.795971,7619,7624,39,22,6.09
3393.895971,7620,7624,39,22,6.08
3393.995994,7595,7608,0,22,6.08
3394.095969,7612,7608,0,22,6.09
3394.195971,7625,7624,0,22,6.09
3394.295972,7608,7624,0,22,6.09
3394.395971,7616,7620,73,22,6.09
3394.495972,7628,7620,73,22,6.09
3394.595971,7602,7620,73,22,6.09
3394.69597,7618,7616,0,22,6.09
3394.795971,7619,7620,0,22,6.09
3394.895972,7619,7620,0,22,6.09
3394.996002,7625,7632,54,22,6.09
3395.095972,7622,7616,54,22,6.09
3395.19597,7605,7620,54,22,6.09
3395.295971,7618,7620,54,22,6.09
3395.395972,7617,7620,0,22,6.09
3395.495972,7617,7620,0,22,6.09
3395.595971,7625,7620,0,22,6.08
3395.695971,7623,7620,0,22,6.08
3395.795972,7614,7620,0,22,6.08
3395.895971,7617,7624,0,22,6.09
3395.995996,7618,7636,139,22,6.09
3396.09597,7612,7628,139,22,6.08
3396.195972,7606,7620,139,22,6.08
3396.295971,7617,7616,139,22,6.09
3396.39597,7624,7624,18,22,6.09
3396.495974,7635,7628,18,22,6.09
3396.595973,7624,7640,18,22,6.09
3396.695972,7624,7624,0,22,6.09
3396.795971,7617,7624,0,22,6.09
3396.895972,7620,7620,0,22,6.09
3396.996003,7637,7624,107,22,6.09
3397.095971,7619,7632,107,22,6.08
3397.195972,7631,7624,107,22,6.08
3397.295972,7630,7632,107,22,6.09
3397.395973,7628,7632,150,22,6.09
3397.495973,7627,7624,150,22,6.09
3397.59597,7629,7628,150,22,6.09
3397.69597,7627,7632,0,22,6.09
3397.795971,7610,7632,0,22,6.09
3397.895973,7627,7628,0,22,6.09
3397.995972,7630,7624,0,22,6.09
3398.095973,7637,7628,0,22,6.09
3398.195972,7638,7636,0,22,6.09
3398.295971,7628,7632,0,22,6.09
3398.395994,7632,7628,69,22,6.09
3398.495995,7623,7628,69,22,6.09
3398.59597,7643,7632,69,22,6.09
3398.69597,7651,7636,58,22,6.09
3398.795999,7626,7644,58,22,6.09
3398.896001,7634,7636,58,22,6.09
3398.995974,7636,7636,104,22,6.09
3399.096001,7629,7632,104,22,6.09
3399.195993,7649,7632,104,22,6.09
3399.296014,7634,7648,104,22,6.08
3399.395971,7619,7640,121,22,6.08
3399.496001,7608,7628,121,22,6.08
3399.595971,7620,7620,121,22,6.09
3399.696,7620,7636,117,22,6.09
3399.79597,7630,7628,117,22,6.09
3399.89597,7617,7632,117,22,6.09
3399.995973,7614,7628,0,22,6.09
3400.095972,7629,7628,0,22,6.09
3400.195971,7630,7624,0,22,6.09
3400.295969,7631,7632,0,22,6.09
3400.395992,7625,7624,0,22,6.09
3400.495994,7603,7624,0,22,6.09
3400.595972,7622,7624,0,22,6.09
3400.695972,7636,7628,39,22,6.09
3400.795972,7638,7628,39,22,6.09
3400.895973,7631,7632,39,22,6.08
3400.995975,7619,7632,64,22,6.08
3401.096001,7630,7632,64,22,6.09
3401.195972,7638,7624,64,22,6.09
3401.296022,7631,7624,64,22,6.09
3401.395971,7623,7628,23,22,6.09
3401.496013,7633,7628,23,22,6.09
3401.59597,7644,7632,23,22,6.09
3401.695972,7632,7636,0,22,6.09
3401.79597,7626,7636,0,22,6.09
3401.895992,7614,7632,0,22,6.08
3401.995973,7611,7628,104,22,6.08
3402.09597,7609,7624,104,22,6.09
3402.195973,7592,7616,104,22,6.09
3402.295998,7620,7612,104,22,6.09
3402.395971,7636,7620,97,22,6.09
3402.495996,7637,7632,97,22,6.09
3402.595992,7629,7636,97,22,6.09
3402.695972,7619,7628,66,22,6.09
3402.795971,7632,7624,66,22,6.09
3402.89597,7629,7632,66,22,6.09
3402.995971,7618,7632,78,22,6.09
3403.09597,7613,7624,78,22,6.09
3403.195971,7622,7624,78,22,6.09
3403.295972,7616,7624,78,22,6.08
3403.395993,7623,7624,0,22,6.08
3403.495974,7633,7632,0,22,6.08
3403.595971,7633,7632,0,22,6.09
3403.69597,7628,7636,63,22,6.09
3403.795974,7628,7624,63,22,6.09
3403.895971,7618,7624,63,22,6.08
3403.995996,7619,7624,0,22,6.08
3404.09597,7625,7624,0,22,6.09
3404.195972,7631,7636,0,22,6.09
3404.295972,7629,7636,0,22,6.09
3404.395971,7618,7628,141,22,6.09
3404.495972,7621,7624,141,22,6.09
3404.595993,7637,7628,141,22,6.09
3404.69597,7647,7632,0,22,6.09
3404.795971,7637,7640,0,22,6.09
3404.89597,7634,7636,0,22,6.09
3404.995973,7626,7632,0,22,6.09
3405.095973,7629,7632,0,22,6.09
3405.195972,7643,7632,0,22,6.09
3405.295971,7632,7632,0,22,6.09
3405.395971,7633,7632,0,22,6.09
3405.496024,7626,7632,0,22,6.09
3405.595971,7614,7624,0,22,6.09
3405.696015,7620,7624,0,22,6.09
3405.79597,7628,7624,0,22,6.09
3405.896008,7635,7632,0,22,6.08
3405.995973,7629,7640,85,22,6.08
3406.096001,7635,7636,85,22,6.09
3406.195971,7618,7632,85,22,6.09
3406.29597,7630,7632,85,22,6.09
3406.395971,7615,7628,121,22,6.09
3406.495973,7618,7628,121,22,6.09
3406.595971,7620,7636,121,22,6.09
3406.695971,7616,7624,75,22,6.09
3406.79597,7638,7624,75,22,6.09
3406.895971,7627,7636,75,22,6.09
3406.995972,7612,7620,73,22,6.09
3407.095994,7611,7624,73,22,6.08
3407.195971,7629,7624,73,22,6.08
3407.295971,7633,7628,73,22,6.08
3407.395969,7630,7632,0,22,6.08
3407.495972,7626,7632,0,22,6.08
3407.595971,7608,7628,0,22,6.09
3407.695971,7613,7620,58,22,6.09
3407.79597,7613,7620,58,22,6.09
3407.89597,7607,7620,58,22,6.08
3407.995973,7626,7628,0,22,6.08
3408.09597,7614,7620,0,22,6.09
3408.195973,7610,7620,0,22,6.09
3408.295995,7613,7620,0,22,6.09
3408.395994,7629,7616,95,22,6.09
3408.495974,7596,7616,95,22,6.09
3408.595973,7608,7612,95,22,6.09
3408.695972,7612,7608,0,22,6.09
3408.795971,7614,7612,0,22,6.09
3408.89597,7616,7616,0,22,6.09
3408.995972,7605,7616,76,22,6.09
3409.09597,7608,7620,76,22,6.09
3409.195971,7588,7616,76,22,6.09
3409.295972,7619,7612,76,22,6.09
3409.395972,7600,7616,0,22,6.09
3409.495972,7605,7612,0,22,6.09
3409.59597,7606,7612,0,22,6.09
3409.695993,7615,7608,0,22,6.09
3409.795973,7600,7612,0,22,6.09
3409.895971,7624,7612,0,22,6.09
3409.995976,7616,7616,0,22,6.09
3410.095972,7595,7616,0,22,6.09
3410.19597,7607,7612,0,22,6.09
3410.29597,7602,7604,0,22,6.08
3410.395976,7583,7604,85,22,6.08
3410.495977,7601,7604,85,22,6.08
3410.595972,7611,7604,85,22,6.09
3410.69597,7605,7608,0,22,6.09
3410.795973,7606,7608,0,22,6.09
3410.89597,7594,7608,0,22,6.08
3410.996012,7592,7604,59,22,6.08
3411.095971,7602,7604,59,22,6.09
3411.19603,7608,7604,59,22,6.09
3411.295971,7596,7608,59,22,6.08
3411.396013,7617,7604,69,22,6.08
3411.495974,7620,7608,69,22,6.08
3411.596001,7616,7608,69,22,6.09
3411.695972,7597,7608,64,22,6.09
3411.795972,7591,7604,64,22,6.09
3411.895973,7590,7604,64,22,6.09
3411.995975,7604,7604,0,22,6.09
3412.095971,7590,7604,0,22,6.08
3412.195971,7579,7600,0,22,6.08
3412.295971,7594,7596,0,22,6.09
3412.395975,7593,7596,0,22,6.09
3412.495973,7582,7596,0,22,6.09
3412.595974,7596,7600,0,22,6.09
3412.695973,7575,7592,68,22,6.09
3412.795997,7579,7592,68,22,6.09
3412.895971,7589,7588,68,22,6
3412.996019,7607,7600,54,22,6
3413.095972,7609,7604,54,22,6.08
3413.196005,7581,7604,54,22,6.08
3413.295972,7588,7596,54,22,6.08
3413.396019,7625,7600,184,22,6.08
3413.495973,7634,7628,184,22,6.08
3413.596,7668,7648,184,22,6.09
3413.695993,7637,7644,52,22,6.09
3413.79597,7633,7636,52,22,6.09
3413.89597,7645,7640,52,22,6.08
3413.995971,7658,7648,40,22,6.08
3414.095972,7664,7660,40,22,6.08
3414.195969,7660,7660,40,22,6.08
3414.295973,7623,7648,40,22,6.08
3414.395997,7619,7632,0,22,6.08
3414.495973,7634,7628,0,22,6.08
3414.59597,7617,7632,0,22,6.09
3414.695994,7610,7628,126,22,6.09
3414.795974,7572,7620,126,22,6.09
3414.895972,7585,7592,126,22,6.08
3414.995973,7586,7588,0,22,6.08
3415.09597,7595,7592,0,22,6.09
3415.195972,7588,7588,0,22,6.09
3415.295971,7560,7572,0,22,6.08
3415.39601,7566,7568,39,22,6.08
3415.495974,7571,7564,39,22,6.08
3415.595974,7567,7564,39,22,6.08
3415.695973,7563,7560,73,22,6.08
3415.795973,7552,7560,73,22,6.08
3415.895971,7551,7560,73,22,6.08
3415.995974,7540,7548,0,22,6.08
3416.095971,7740,7772,0,22,6.03
3416.195973,7627,7672,0,22,6.03
3416.295973,7585,7624,0,22,6.08
3416.395999,7580,7600,100,22,6.08
3416.495975,7565,7588,100,22,6.08
3416.595971,7583,7584,100,22,6.09
3416.695972,7579,7584,46,22,6.09
3416.795972,7588,7588,46,22,6.09
3416.895971,7593,7588,46,22,6.09
3416.996003,7602,7592,92,22,6.09
3417.095973,7598,7600,92,22,6.07
3417.195973,7609,7604,92,22,6.07
3417.295972,7605,7612,92,22,6.08
3417.396001,7622,7616,54,22,6.08
3417.495974,7618,7616,54,22,6.08
3417.596013,7619,7620,54,22,6.08
3417.69597,7621,7624,0,22,6.08
3417.796001,7608,7620,0,22,6.08
3417.895971,7624,7632,0,22,6.09
3417.995974,7619,7628,81,22,6.09
3418.095971,7624,7628,81,22,6.09
3418.195992,7622,7628,81,22,6.09
3418.295992,7631,7628,81,22,6.09
3418.395971,7628,7628,0,22,6.09
3418.495973,7612,7628,0,22,6.09
3418.595971,7602,7616,0,22,6.08
3418.695972,7614,7616,0,22,6.08
3418.795969,7611,7608,0,22,6.08
3418.895972,7611,7608,0,22,6.09
3418.995972,7611,7608,0,22,6.09
3419.095993,7604,7616,0,22,6.09
3419.195971,7585,7600,0,22,6.09
3419.29597,7578,7572,0,22,6.07
3419.395971,7570,7576,54,22,6.07
3419.495973,7583,7576,54,22,6.07
3419.595971,7579,7580,54,22,6.08
3419.695971,7561,7572,0,22,6.08
3419.79597,7564,7564,0,22,6.08
3419.895971,7554,7564,0,22,6.08
3419.995974,7550,7560,168,22,6.08
3420.09597,7531,7544,168,22,6.09
3420.195971,7530,7536,168,22,6.09
3420.295972,7515,7532,168,22,6.09
3420.395971,7522,7528,0,22,6.09
3420.495973,7534,7532,0,22,6.09
3420.595969,7532,7532,0,22,6.09
3420.695971,7494,7520,168,22,6.09
3420.795971,7512,7508,168,22,6.09
3420.89597,7517,7524,168,22,6.09
3420.995973,7508,7520,46,22,6.09
3421.095971,7502,7512,46,22,6.08
3421.195972,7490,7512,46,22,6.08
3421.295972,7482,7492,46,22,6.08
3421.395974,7485,7492,0,22,6.08
3421.495972,7509,7492,0,22,6.08
3421.59597,7491,7508,0,22,6.08
3421.69597,7490,7504,109,22,6.08
3421.79597,7493,7496,109,22,6.08
3421.895971,7493,7500,109,22,6.09
3421.995974,7488,7500,0,22,6.09
3422.095972,7477,7500,0,22,6.08
3422.195978,7467,7492,0,22,6.08
3422.295972,7468,7480,0,22,6.08
3422.395971,7451,7476,242,22,6.08
3422.495975,7463,7468,242,22,6.08
3422.595969,7478,7476,242,22,6.08
3422.696,7486,7488,0,22,6.08
3422.79597,7475,7484,0,22,6.08
3422.896025,7493,7484,0,22,6.08
3422.995995,7472,7488,119,22,6.08
3423.096021,7466,7480,119,22,6.09
3423.195972,7489,7480,119,22,6.09
3423.296002,7465,7480,119,22,6.09
3423.39597,7475,7476,54,22,6.09
3423.495972,7458,7476,54,22,6.09
3423.59597,7474,7476,54,22,6.09
3423.695972,7467,7476,165,22,6.09
3423.795971,7472,7480,165,22,6.09
3423.895971,7473,7480,165,22,6.09
3423.995972,7462,7480,98,22,6.09
3424.095972,7465,7480,98,22,6.09
3424.195971,7460,7476,98,22,6.09
3424.295996,7470,7472,98,22,6.09
3424.395971,7467,7476,58,22,6.09
3424.495973,7495,7504,58,22,6.09
3424.595971,7473,7500,58,22,6.07
3424.69597,7469,7480,81,22,6.07
3424.795971,7459,7460,81,22,6.07
3424.895971,7458,7452,81,22,6.09
3424.995974,7470,7456,0,22,6.09
3425.095972,7455,7468,0,22,6.09
3425.195992,7482,7476,0,22,6.09
3425.295972,7466,7476,0,22,6.09
3425.395971,7441,7464,117,22,6.09
3425.495973,7467,7468,117,22,6.09
3425.59597,7482,7472,117,22,6.08
3425.695972,7489,7484,0,22,6.08
3425.795973,7479,7484,0,22,6.08
3425.895972,7515,7492,0,22,6.09
3425.995975,7531,7512,105,22,6.09
3426.095992,7524,7524,105,22,6.09
3426.195972,7549,7532,105,22,6.09
3426.295972,7553,7548,105,22,6.08
3426.395971,7557,7556,276,22,6.08
3426.495973,7550,7560,276,22,6.08
3426.59597,7550,7556,276,22,6.08
3426.695973,7542,7552,0,22,6.08
3426.795969,7565,7564,0,22,6.08
3426.895972,7571,7564,0,22,6.08
3426.995971,7558,7560,40,22,6.08
3427.096011,7630,7620,40,22,6.07
3427.19597,7566,7608,40,22,6.07
3427.296011,7530,7552,40,22,6.08
3427.395971,7497,7516,150,22,6.08
3427.495974,7485,7504,150,22,6.08
3427.59597,7485,7492,150,22,6.08
3427.695971,7526,7500,167,22,6.08
3427.795971,7508,7524,167,22,6.08
3427.895972,7493,7520,167,22,6.07
3427.995973,7491,7512,64,22,6.07
3428.095992,7507,7508,64,22,6.08
3428.195971,7522,7512,64,22,6.08
3428.295974,7542,7532,64,22,6.08
3428.395969,7536,7540,0,22,6.08
3428.495976,7532,7540,0,22,6.08
3428.595973,7531,7540,0,22,6.09
3428.69602,7547,7544,0,22,6.09
3428.795972,7555,7556,0,22,6.09
3428.896011,7548,7560,0,22,6.08
3428.995972,7547,7556,64,22,6.08
3429.096,7570,7560,64,22,6.09
