t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
146.999841,8001,8008,303,29,5.94
147.099856,7998,8008,233,29,5.94
147.199815,7996,8012,233,29,5.97
147.299875,8001,8008,233,29,5.97
147.399815,8012,8008,233,29,5.99
147.499839,8017,8012,0,29,5.99
147.599822,8023,8024,0,29,5.99
147.699874,8026,8024,0,29,6
147.799815,8035,8032,56,29,6
147.899849,8045,8036,56,29,6
147.999815,8046,8048,56,29,6.01
148.099854,8054,8056,93,29,6.01
148.199817,8053,8060,93,29,6.01
148.299836,8058,8064,93,29,6.01
148.399822,8068,8064,93,29,6.04
148.499847,8079,8068,0,29,6.04
148.599814,8083,8076,0,29,6.04
148.699837,8087,8092,0,29,6.07
148.799775,8087,8092,298,29,6.07
148.899849,8085,8096,298,29,6.07
148.999814,8084,8096,298,29,6.07
149.099846,8083,8096,122,29,6.07
149.199773,8080,8096,122,29,6.02
149.299859,8077,8092,122,29,6.02
149.399782,8075,8092,122,29,6.03
149.499838,8076,8092,187,29,6.03
149.599815,8082,8092,187,29,6.03
149.699838,8089,8092,187,29,6.03
149.799821,8090,8092,0,29,6.03
149.899844,8087,8092,0,29,6.03
149.999833,8088,8096,0,29,6.01
150.099843,8087,8096,78,29,6.01
150.199815,8095,8096,78,29,6.02
150.299843,8104,8096,78,29,6.02
150.399826,8110,8104,78,29,6.04
150.499844,8118,8120,92,29,6.04
150.599815,8124,8124,92,29,6.04
150.699844,8112,8132,92,29,6.01
150.799783,8096,8132,185,29,6.01
150.899815,8097,8120,185,29,6.01
150.999775,8092,8112,185,29,6.01
151.09984,8090,8112,206,29,6.01
151.199784,8093,8108,206,29,6.03
151.299834,8098,8108,206,29,6.03
151.399786,8108,8108,206,29,5.99
151.499813,8114,8108,0,29,5.99
151.599784,8120,8120,0,29,5.99
151.699798,8126,8128,0,29,6.02
151.799775,8131,8132,54,29,6.02
151.899798,8139,8140,54,29,6.02
151.999776,8145,8148,54,29,6.01
152.099806,8152,8148,0,29,6.01
152.199782,8158,8160,0,29,6.04
152.299798,8162,8164,0,29,6.04
152.399773,8185,8168,0,29,6.04
152.499796,8218,8184,0,29,6.04
152.599773,8209,8216,0,29,6.04
152.699796,8216,8224,0,29,6.02
152.799773,8249,8220,0,29,6.02
152.899797,8270,8240,0,29,6.02
152.999774,8271,8272,0,29,6
153.099796,8281,8272,54,29,6
153.199774,8286,8280,54,29,6.02
153.299804,8297,8292,54,29,6.02
153.399774,8310,8300,54,29,6.02
153.499804,8346,8308,0,29,6.02
153.599775,8332,8324,0,29,6.02
153.699806,8313,8340,0,29,6
153.799774,8323,8336,192,29,6
153.899796,8357,8328,192,29,6
153.999798,8345,8348,192,29,5.97
154.099802,8329,8356,102,29,5.97
154.199773,8337,8348,102,29,6.01
154.299797,8342,8340,102,29,6.01
154.399782,8338,8340,102,29,5.99
154.499796,8350,8344,54,29,5.99
154.599774,8311,8348,54,29,5.99
154.699804,8328,8332,54,29,5.97
154.799775,8350,8328,0,29,5.97
154.899803,8335,8344,0,29,5.97
154.999775,8323,8348,0,29,5.98
155.099806,8341,8344,199,29,5.98
155.199777,8321,8332,199,29,5.99
155.299806,8312,8344,199,29,5.99
155.399775,8366,8316,199,29,5.98
155.499806,8365,8356,73,29,5.98
155.599784,8333,8372,73,29,5.98
155.699798,8308,8360,73,29,5.98
155.799776,8315,8324,15,29,5.98
155.899806,8323,8316,15,29,5.98
155.999774,8288,8324,15,29,5.98
156.099806,8274,8312,223,29,5.98
156.199787,8262,8284,223,29,5.98
156.299798,8247,8280,223,29,5.98
156.399776,8254,8256,223,29,5.98
156.499798,8265,8260,92,29,5.98
156.599776,8250,8268,92,29,5.98
156.699799,8256,8268,92,29,6.01
156.799776,8264,8260,0,29,6.01
156.899798,8267,8260,0,29,6.01
156.999777,8276,8264,0,29,5.98
157.099799,8280,8272,0,29,5.98
157.199783,8269,8280,0,29,6.02
157.299799,8254,8280,0,29,6.02
157.399786,8256,8276,0,29,5.99
157.499806,8238,8268,110,29,5.99
157.599789,8225,8260,110,29,5.99
157.699809,8228,8240,110,29,5.99
157.799786,8224,8236,88,29,5.99
157.899807,8228,8236,88,29,5.99
157.999776,8233,8236,88,29,5.98
158.099808,8243,8236,0,29,5.98
158.199775,8260,8240,0,29,5.98
158.299799,8280,8256,0,29,5.98
158.399775,8270,8280,0,29,5.98
158.499812,8272,8280,93,29,5.98
158.599776,8277,8276,93,29,5.98
158.699806,8297,8276,93,29,5.98
158.799776,8299,8288,83,29,5.98
158.899808,8310,8304,83,29,5.98
158.999788,8327,8308,83,29,5.97
159.099804,8341,8328,0,29,5.97
159.199776,8333,8332,0,29,5.98
159.29983,8335,8344,0,29,5.98
159.399775,8362,8336,0,29,5.98
159.499829,8346,8352,92,29,5.98
159.599776,8312,8360,92,29,5.98
159.699814,8314,8328,92,29,5.99
159.799777,8321,8316,0,29,5.99
159.899798,8301,8324,0,29,5.99
159.999773,8303,8324,0,29,5.98
160.099807,8283,8312,83,29,5.98
160.199784,8276,8304,83,29,5.98
160.299799,8281,8284,83,29,5.98
160.399783,8287,8284,83,29,5.98
160.499798,8273,8288,0,29,5.98
160.599782,8291,8288,0,29,5.98
160.699807,8277,8288,0,29,5.98
160.799791,8276,8288,102,29,5.98
160.899804,8262,8288,102,29,5.98
160.999782,8273,8280,102,29,5.97
161.099797,8235,8276,0,29,5.97
161.199792,8247,8260,0,29,5.97
161.299806,8256,8248,0,29,5.97
161.399784,8259,8260,0,29,5.98
161.499799,8214,8264,295,29,5.98
161.599807,8185,8240,295,29,5.98
161.699806,8200,8204,295,29,5.97
161.799817,8194,8200,0,29,5.97
161.899798,8187,8208,0,29,5.97
161.999818,8202,8204,0,29,5.98
162.099805,8214,8204,0,29,5.98
162.199798,8232,8212,0,29,5.98
162.299797,8255,8228,0,29,5.98
162.399792,8254,8248,0,29,5.97
162.499807,8226,8264,92,29,5.97
162.599783,8193,8244,92,29,5.97
162.699805,8192,8220,92,29,5.98
162.799792,8215,8204,127,29,5.98
162.899797,8201,8208,127,29,5.98
162.999801,8200,8220,127,29,5.97
163.099806,8201,8216,153,29,5.97
163.199782,8217,8208,153,29,5.97
163.299799,8227,8216,153,29,5.97
163.39983,8255,8224,153,29,6
163.499798,8255,8252,0,29,6
163.599799,8235,8260,0,29,6
163.699806,8226,8260,0,29,5.97
163.799783,8229,8236,134,29,5.97
163.899797,8225,8240,134,29,5.97
163.999776,8185,8240,134,29,6.04
164.099798,8158,8216,293,29,6.04
164.199776,8169,8176,293,29,6
164.299807,8184,8176,293,29,6
164.399786,8213,8184,293,29,6.03
164.499798,8207,8196,156,29,6.03
164.599776,8215,8216,156,29,6.03
164.699797,8209,8220,156,29,6.01
164.799786,8207,8228,174,29,6.01
164.899798,8227,8220,174,29,6.01
164.999776,8236,8220,174,29,5.98
165.0998,8197,8252,146,29,5.98
165.199784,8307,8220,146,29,6
165.299798,8361,8248,146,29,6
165.399776,8341,8348,146,29,6.04
165.499798,8317,8356,138,29,6.04
165.599776,8291,8332,138,29,6.04
165.699799,8319,8308,138,29,6.05
165.799776,8345,8300,174,29,6.05
165.899799,8342,8348,174,29,6.05
165.999824,8336,8344,174,29,5.99
166.099838,8326,8344,75,29,5.99
166.199816,8334,8340,75,29,6.01
166.299844,8335,8336,75,29,6.01
166.399815,8285,8344,75,29,6.03
166.499863,8259,8312,291,29,6.03
166.599822,8279,8276,291,29,6.03
166.699837,8383,8272,291,29,6.02
166.799817,8506,8336,225,29,6.02
166.899838,8500,8460,225,29,6.02
166.999815,8478,8512,225,29,6.05
167.099838,8485,8492,46,29,6.05
167.199816,8441,8476,46,29,6.01
167.299847,8401,8460,46,29,6.01
167.399823,8401,8416,46,29,6.05
167.499845,8412,8396,46,29,6.05
167.599816,8413,8408,46,29,6.05
167.699839,8398,8420,46,29,6.02
167.799816,8371,8404,58,29,6.02
167.899846,8370,8396,58,29,6.02
167.999824,8323,8376,58,29,6.07
168.099838,8284,8348,226,29,6.07
168.199821,8218,8300,226,29,6.06
168.299846,8246,8244,226,29,6.06
168.399836,8278,8232,226,29,6.07
168.499858,8325,8268,92,29,6.07
168.599844,8344,8312,92,29,6.07
168.699853,8376,8348,92,29,6.07
168.799831,8413,8348,293,29,6.07
168.899862,8426,8412,293,29,6.07
168.999838,8498,8416,293,29,6.07
169.099853,8537,8476,3,29,6.07
169.199837,8610,8512,3,29,6.07
169.299852,8677,8564,3,29,6.07
169.399832,8796,8640,3,29,6.06
169.499852,8886,8744,508,29,6.06
169.599813,8911,8868,508,29,6.06
169.699836,8935,8908,508,29,6.06
169.799831,8939,8920,141,29,6.06
169.899843,8934,8932,141,29,6.06
169.999821,8878,8928,141,29,5.99
170.099836,8792,8900,204,29,5.99
170.199815,8752,8828,204,29,5.99
170.299837,8759,8764,204,29,5.99
170.399813,8681,8748,204,29,6.01
170.499834,8544,8732,303,29,6.01
170.599813,8388,8592,303,29,6.01
170.699836,8314,8452,303,29,5.99
170.799816,8281,8324,139,29,5.99
170.899835,8280,8292,139,29,5.99
170.999824,8277,8296,139,29,6.07
171.099837,8242,8292,143,29,6.07
171.199819,8208,8272,143,29,6.05
171.299853,8178,8232,143,29,6.05
171.399819,8170,8204,143,29,6.06
171.499834,8164,8188,203,29,6.06
171.599819,8220,8184,203,29,6.06
171.699835,8245,8208,203,29,6.05
171.799821,8207,8248,0,29,6.05
171.899841,8220,8236,0,29,6.05
171.999819,8226,8220,0,29,6.06
172.099835,8243,8240,127,29,6.06
172.199818,8317,8232,127,29,6.07
172.299834,8342,8296,127,29,6.07
172.399821,8379,8332,127,29,6.05
172.499835,8450,8364,139,29,6.05
172.599845,8429,8408,139,29,6.05
172.699835,8415,8468,139,29,6.05
172.799835,8432,8420,54,29,6.05
172.899836,8499,8424,54,29,6.05
172.999841,8581,8468,54,29,6.02
173.099834,8557,8560,206,29,6.02
173.199813,8548,8576,206,29,6.04
173.299834,8514,8560,206,29,6.04
173.399812,8544,8532,206,29,6.02
173.499834,8597,8516,255,29,6.02
173.599811,8528,8592,255,29,6.02
173.699841,8626,8552,255,29,6.02
173.799813,8625,8584,421,29,6.02
173.899835,8608,8652,421,29,6.02
173.999819,8614,8616,421,29,5.99
174.099851,8618,8616,0,29,5.99
174.199813,8604,8616,0,29,6.01
174.299852,8606,8612,0,29,6.01
174.399812,8627,8620,0,29,6.05
174.499826,8629,8616,100,29,6.05
174.599773,8622,8640,100,29,6.05
174.699833,8580,8632,100,29,5.97
174.79978,8535,8612,291,29,5.97
174.899821,8573,8548,291,29,5.97
174.999771,8545,8560,291,29,5.97
175.099828,8533,8560,138,29,5.97
175.199774,8545,8540,138,29,5.97
175.29982,8539,8540,138,29,5.97
175.39977,8504,8536,138,29,5.97
175.499821,8505,8528,112,29,5.97
175.59978,8519,8508,112,29,5.97
175.699814,8514,8516,112,29,5.98
175.799771,8468,8516,0,29,5.98
175.899834,8471,8488,0,29,5.98
175.99977,8468,8476,0,29,5.98
176.09983,8434,8476,73,29,5.98
176.199773,8487,8456,73,29,5.97
176.299827,8435,8468,73,29,5.97
176.399773,8463,8464,73,29,6.01
176.499808,8434,8448,138,29,6.01
176.599774,8438,8452,138,29,6.01
176.699824,8449,8440,138,29,6.01
176.799773,8446,8444,46,29,6.01
176.899795,8407,8448,46,29,6.01
176.999773,8364,8436,46,29,5.96
177.099802,8335,8384,27,29,5.96
177.199773,8383,8344,27,29,5.98
177.299802,8388,8368,27,29,5.98
177.399781,8361,8396,27,29,6
177.499795,8403,8384,216,29,6
177.59978,8436,8380,216,29,6
177.699794,8452,8436,216,29,6.02
177.799771,8495,8436,146,29,6.02
177.899796,8490,8484,146,29,6.02
177.999773,8466,8500,146,29,5.99
178.099795,8481,8476,97,29,5.99
178.199781,8531,8472,97,29,5.98
178.299796,8446,8524,97,29,5.98
178.399773,8469,8480,97,29,5.99
178.499796,8469,8448,66,29,5.99
178.599774,8440,8480,66,29,5.99
178.699796,8405,8460,66,29,5.99
178.799773,8390,8420,187,29,5.99
178.899796,8383,8416,187,29,5.99
178.999779,8357,8388,187,29,5.99
179.099812,8300,8384,259,29,5.99
179.199783,8349,8340,259,29,5.96
179.299805,8306,8328,259,29,5.96
179.399783,8277,8348,259,29,5.97
179.499836,8258,8304,249,29,5.97
179.599813,8251,8284,249,29,5.97
179.699848,8219,8276,249,29,5.96
179.799815,8234,8264,240,29,5.96
179.899843,8190,8232,240,29,5.96
179.999813,8156,8232,240,29,5.94
180.099837,8159,8204,365,29,5.94
180.199834,8178,8176,365,29,5.96
180.299838,8194,8180,365,29,5.96
180.399821,8212,8196,365,29,5.95
180.499836,8192,8224,98,29,5.95
180.599817,8160,8220,98,29,5.95
180.699842,8181,8196,98,29,5.97
180.799822,8160,8188,87,29,5.97
180.899843,8202,8184,87,29,5.97
180.999812,8176,8200,87,29,5.96
181.099839,8165,8204,262,29,5.96
181.199813,8150,8184,262,29,5.96
181.299837,8163,8180,262,29,5.96
181.39982,8155,8176,262,29,5.96
181.499837,8152,8184,267,29,5.96
181.599826,8156,8176,267,29,5.96
181.699803,8172,8176,267,29,5.97
181.799812,8158,8176,0,29,5.97
181.899805,8149,8180,0,29,5.97
181.999775,8152,8176,0,29,5.95
182.099797,8155,8176,242,29,5.95
182.199782,8154,8176,242,29,5.96
182.299796,8144,8176,242,29,5.96
182.399781,8233,8172,242,29,5.97
182.499798,8155,8188,356,29,5.97
182.599783,8133,8208,356,29,5.97
182.699798,8127,8160,356,29,5.94
182.799775,8146,8144,226,29,5.94
182.899796,8143,8152,226,29,5.94
182.999773,8147,8152,226,29,5.95
183.099803,8144,8160,119,29,5.95
183.199781,8147,8160,119,29,5.95
183.299807,8148,8160,119,29,5.95
183.399783,8133,8160,119,29,5.96
183.499796,8130,8160,267,29,5.96
183.599774,8135,8156,267,29,5.96
183.699797,8136,8156,267,29,5.98
183.799782,8120,8156,228,29,5.98
183.899805,8137,8152,228,29,5.98
183.999774,8136,8144,228,29,5.97
184.099796,8131,8144,136,29,5.97
184.19978,8131,8144,136,29,5.97
184.299797,8142,8144,136,29,5.97
184.399773,8142,8144,136,29,5.97
184.499802,8141,8156,129,29,5.97
184.599781,8136,8156,129,29,5.97
184.699811,8133,8156,129,29,6
184.799775,8133,8152,192,29,6
184.899797,8146,8152,192,29,6
184.999782,8150,8152,192,29,6.02
185.099806,8146,8160,92,29,6.02
185.199774,8140,8160,92,29,6.06
185.299805,8140,8160,92,29,6.06
185.399815,8143,8156,92,29,6.03
185.499811,8149,8156,133,29,6.03
185.599772,8151,8156,133,29,6.03
185.699837,8155,8160,133,29,6.03
185.79978,8164,8160,68,29,6.03
185.899834,8152,8164,68,29,6.03
185.99978,8154,8168,68,29,6.01
186.099822,8174,8164,100,29,6.01
186.199782,8156,8180,100,29,6.04
186.299796,8155,8180,100,29,6.04
186.399737,8183,8176,100,29,6.06
186.499796,8205,8180,0,29,6.06
186.599773,8193,8212,0,29,6.06
186.699804,8242,8196,0,29,5.99
186.799774,8284,8216,25,29,5.99
186.899804,8256,8288,25,29,5.99
186.999775,8219,8280,25,29,5.98
187.099807,8213,8252,148,29,5.98
187.199774,8228,8232,148,29,5.97
187.299795,8221,8236,148,29,5.97
187.399774,8226,8232,148,29,5.95
187.499802,8283,8224,0,29,5.95
187.599814,8263,8252,0,29,5.95
187.699799,8271,8300,0,29,5.97
187.799816,8232,8276,54,29,5.97
187.899822,8292,8268,54,29,5.97
187.999799,8225,8284,54,29,5.99
188.0998,8234,8264,366,29,5.99
188.199801,8278,8240,366,29,5.99
188.299824,8347,8264,366,29,5.99
188.399804,8363,8336,366,29,5.97
188.499825,8340,8368,46,29,5.97
188.599808,8315,8360,46,29,5.97
188.699836,8291,8344,46,29,5.97
188.79981,8319,8300,109,29,5.97
188.899822,8260,8316,109,29,5.97
188.999803,8225,8300,109,29,6
189.099797,8280,8244,20,29,6
189.19982,8264,8260,20,29,6
189.299798,8272,8280,20,29,6
189.399799,8229,8276,20,29,6.01
189.49987,8288,8256,245,29,6.01
189.599791,8308,8260,245,29,6.01
189.699818,8305,8308,245,29,5.98
189.799778,8241,8324,175,29,5.98
189.899798,8265,8280,175,29,5.98
189.999781,8340,8264,175,29,6.02
190.099798,8316,8280,552,29,6.02
190.199792,8311,8364,552,29,6.02
190.299807,8383,8312,552,29,6.02
190.399782,8437,8352,552,29,6.02
190.499798,8350,8420,155,29,6.02
190.59981,8265,8408,155,29,6.02
190.699809,8291,8280,155,29,6.01
190.799809,8286,8296,46,29,6.01
190.899799,8247,8308,46,29,6.01
190.999798,8258,8260,46,29,6.03
191.099797,8158,8276,148,29,6.03
191.199777,8166,8204,148,29,6.01
191.299805,8220,8180,148,29,6.01
191.399775,8309,8188,148,29,6.02
191.499797,8304,8296,81,29,6.02
191.599783,8321,8308,81,29,6.02
191.699798,8327,8320,81,29,6.01
191.799773,8306,8324,0,29,6.01
191.899797,8359,8324,0,29,6.01
191.999774,8328,8336,0,29,6.01
192.099806,8292,8352,213,29,6.01
192.199775,8299,8308,213,29,5.97
192.299796,8314,8308,213,29,5.97
192.399774,8288,8312,213,29,6.02
192.499806,8281,8312,223,29,6.02
192.599782,8325,8296,223,29,6.02
192.699797,8344,8304,223,29,5.98
192.799775,8326,8340,0,29,5.98
192.899806,8342,8340,0,29,5.98
192.999774,8355,8340,0,29,5.97
193.099804,8364,8356,0,29,5.97
193.199792,8384,8368,0,29,5.98
193.299798,8368,8376,0,29,5.98
193.399782,8367,8380,0,29,5.98
193.499798,8324,8376,87,29,5.98
193.599782,8312,8356,87,29,5.98
193.699799,8294,8336,87,29,5.99
193.799783,8225,8308,150,29,5.99
193.899795,8276,8256,150,29,5.99
193.999774,8291,8268,150,29,5.97
194.099803,8269,8308,153,29,5.97
194.199782,8286,8288,153,29,5.97
194.299796,8182,8276,153,29,5.97
194.399778,8152,8248,153,29,5.95
194.499797,8155,8176,242,29,5.95
194.599783,8157,8168,242,29,5.95
194.699796,8155,8172,242,29,5.99
194.799775,8150,8172,162,29,5.99
194.899804,8136,8172,162,29,5.99
194.999774,8123,8164,162,29,5.96
195.099796,8132,8148,259,29,5.96
195.199773,8140,8144,259,29,5.97
195.299798,8129,8148,259,29,5.97
195.399781,8126,8148,259,29,5.99
195.499796,8123,8148,213,29,5.99
195.599773,8130,8148,213,29,5.99
195.699803,8120,8148,213,29,5.97
195.799773,8124,8148,290,29,5.97
195.899802,8120,8144,290,29,5.97
195.999781,8131,8144,290,29,5.96
196.099805,8128,8144,174,29,5.96
196.199774,8124,8144,174,29,5.99
196.299803,8137,8144,174,29,5.99
196.399776,8139,8144,174,29,5.98
196.499804,8140,8148,5,29,5.98
196.599781,8142,8152,5,29,5.98
196.699796,8142,8152,5,29,5.97
196.799797,8138,8152,104,29,5.97
196.899797,8135,8152,104,29,5.97
196.999808,8132,8152,104,29,5.98
197.099796,8134,8148,174,29,5.98
197.199783,8139,8148,174,29,6.01
197.299797,8151,8148,174,29,6.01
197.399808,8154,8152,174,29,6.02
197.499797,8149,8164,92,29,6.02
197.599812,8156,8164,92,29,6.02
197.699797,8167,8160,92,29,6.07
197.79979,8180,8172,40,29,6.07
197.899796,8204,8188,40,29,6.07
197.9998,8231,8196,40,29,6.03
198.099796,8208,8232,0,29,6.03
198.199774,8228,8228,0,29,6.03
198.299804,8249,8236,0,28,6.03
198.399774,8257,8244,0,28,6.05
198.499796,8264,8260,0,28,6.05
198.599774,8283,8264,0,28,6.05
198.699799,8304,8280,0,28,6.02
198.799773,8355,8292,93,28,6.02
198.899805,8324,8336,93,28,6.02
198.999774,8331,8356,93,28,6.01
199.099804,8376,8324,49,28,6.01
199.199774,8421,8356,49,28,6
199.299796,8439,8404,49,29,6
199.399779,8438,8436,49,29,6.05
199.499796,8439,8436,0,29,6.05
199.599773,8421,8448,0,29,6.05
199.699803,8419,8436,0,29,6.01
199.799774,8425,8420,0,29,6.01
199.899797,8444,8420,0,29,6.01
199.999781,8429,8436,0,29,6.03
200.099796,8464,8436,64,29,6.03
200.199781,8509,8448,64,29,5.98
200.299803,8577,8500,64,28,5.98
200.399774,8552,8544,64,28,6
200.499817,8512,8576,221,28,6
200.599772,8516,8516,221,28,6
200.699806,8561,8516,221,28,6.01
200.799772,8581,8532,269,28,6.01
200.899796,8601,8564,269,28,6.01
200.999772,8618,8592,269,28,6
201.0998,8574,8612,59,28,6
201.199776,8543,8588,59,28,5.99
201.299828,8485,8568,59,28,5.99
201.399775,8503,8516,59,28,5.97
201.499821,8510,8496,64,28,5.97
201.599774,8475,8516,64,28,5.97
201.699795,8525,8488,64,28,5.97
201.799776,8541,8496,54,28,5.97
201.899803,8544,8540,54,28,5.97
201.999781,8536,8540,54,28,5.99
202.099797,8538,8544,73,28,5.99
202.199771,8509,8532,73,28,6
202.299795,8454,8532,73,28,6
202.399773,8451,8472,73,28,5.96
202.499805,8429,8460,81,28,5.96
202.599773,8379,8448,81,28,5.96
202.699795,8368,8404,81,28,6
202.799789,8348,8376,73,28,6
202.899803,8323,8372,73,28,6
202.99981,7959,8340,73,28,5.96
203.099806,8043,8092,740,28,5.96
203.199779,8066,8012,740,28,5.98
203.299796,8059,8076,740,28,5.98
203.399774,8071,8076,740,28,5.96
203.499796,8054,8076,54,28,5.96
203.599782,8061,8076,54,28,5.96
203.699796,8073,8076,54,28,5.99
203.799773,8083,8076,0,28,5.99
203.899834,8137,8092,0,28,5.99
203.999812,8288,8120,0,28,5.98
204.099835,8348,8248,112,28,5.98
204.199774,8262,8392,112,28,5.99
204.299796,8238,8300,112,29,5.99
204.399773,8200,8264,112,29,5.97
204.499802,8222,8228,267,29,5.97
204.599774,8216,8220,267,29,5.97
204.699829,8205,8224,267,29,6.02
204.799773,8209,8224,182,29,6.02
204.899842,8188,8220,182,29,6.02
204.999781,8181,8208,182,29,5.99
205.099821,8162,8208,249,29,5.99
205.199773,8224,8176,249,29,5.97
205.299796,8184,8224,249,28,5.97
205.399773,8209,8204,249,28,6
205.4998,8097,8208,0,28,6
205.599781,8214,8284,0,28,6
205.699797,8472,8152,0,28,5.96
205.799774,8290,8488,81,28,5.96
205.899804,8224,8352,81,28,5.96
205.999774,8061,8304,81,28,5.97
206.099796,8102,8148,812,28,5.97
206.199773,8217,8096,812,28,5.98
206.299795,8456,8204,812,28,5.98
206.399774,8248,8404,812,28,6
206.499805,8116,8320,462,28,6
206.599784,8035,8240,462,28,6
206.699796,8092,8072,462,28,6.03
206.799781,8099,8080,58,28,6.03
206.899799,8090,8112,58,28,6.03
206.999773,8094,8108,58,28,6.03
207.099805,8440,8108,139,28,6.03
207.199772,8251,8332,139,28,6.04
207.299797,8183,8324,139,29,6.04
207.399775,8185,8208,139,29,6
207.499796,8204,8188,0,29,6
207.599773,8133,8200,0,29,6
207.699796,8049,8244,0,29,6.04
207.799774,8660,8056,172,29,6.04
207.899798,8436,8544,172,29,6.04
207.999774,8320,8524,172,29,6.05
208.099798,8159,8356,148,29,6.05
208.199773,8169,8308,148,29,6.05
208.299796,8035,8172,148,28,6.05
208.399821,8066,8048,148,28,6.06
208.499805,8138,8056,92,28,6.06
208.599781,8147,8104,92,28,6.06
208.699797,8153,8152,92,28,6.06
208.799774,8145,8164,100,28,6.06
208.899805,8064,8160,100,28,6.06
208.999781,8060,8140,100,28,6.06
209.099805,8082,8072,127,28,6.06
209.19978,8096,8080,127,28,6.07
209.299804,8257,8096,127,28,6.07
209.399774,8257,8156,127,28,6.07
209.499802,8306,8292,322,28,6.07
209.599774,8281,8312,322,28,6.07
209.699802,8127,8292,322,28,6.07
209.799814,8109,8232,771,28,6.07
209.899844,8135,8116,771,28,6.07
209.999813,8622,8128,771,28,6.07
210.09981,8427,8576,117,28,6.07
210.199815,8352,8500,117,28,6.06
210.299851,8325,8384,117,28,6.06
210.399815,8094,8344,117,28,6.07
210.49988,8325,8120,76,28,6.07
210.599814,8335,8144,76,28,6.07
210.699862,8237,8364,76,28,6.07
210.799821,8197,8280,194,28,6.07
210.899836,8187,8212,194,28,6.07
210.999813,8155,8204,194,28,6.06
211.099843,8152,8176,226,28,6.06
211.199816,8237,8168,226,28,6.06
211.299803,8174,8252,226,28,6.06
211.399773,8181,8204,226,28,6.06
211.499804,8154,8192,102,28,6.06
211.599776,8148,8176,102,28,6.06
211.699796,8147,8172,102,28,6.06
211.79979,8151,8164,179,28,6.06
211.899796,8191,8164,179,28,6.06
211.999775,8186,8164,179,28,6.07
212.099805,8156,8212,240,28,6.07
212.199776,8145,8180,240,28,6.06
212.299797,8141,8168,240,28,6.06
212.39978,8141,8160,240,28,6.06
212.499796,8141,8156,167,28,6.06
212.599775,8135,8156,167,28,6.06
212.699803,8130,8156,167,28,6.06
212.799773,8132,8152,249,28,6.06
212.899796,8132,8148,249,28,6.06
212.999774,8130,8148,249,28,6.06
213.099797,8129,8148,230,28,6.06
213.199774,8132,8148,230,28,6.06
213.299799,8130,8148,230,28,6.06
213.399779,8127,8148,230,28,6.06
213.499797,8124,8144,243,28,6.06
213.599785,8122,8144,243,28,6.06
213.699808,8120,8140,243,28,6.06
213.799809,8133,8136,254,28,6.06
213.899797,8136,8136,254,28,6.06
213.999811,8139,8144,254,28,6.07
214.099804,8136,8144,46,28,6.07
214.199792,8144,8148,46,28,5.89
214.299798,8135,8152,46,28,5.89
214.399773,8141,8148,46,28,5.96
214.499804,8132,8152,64,28,5.96
214.599775,8134,8148,64,28,5.96
214.699844,8137,8148,64,28,6.03
214.799774,8143,8148,122,28,6.03
214.899796,8146,8148,122,28,6.03
214.999773,8199,8152,122,28,5.99
215.099796,8161,8176,249,28,5.99
215.199774,8131,8212,249,28,6.06
215.299804,8132,8160,249,28,6.06
215.39978,8148,8148,249,28,6.03
215.499813,8150,8152,0,28,6.03
215.599783,8144,8160,0,28,6.03
215.699797,8144,8160,0,28,5.98
215.799776,8146,8160,158,28,5.98
215.899805,8142,8160,158,28,5.98
215.999781,8134,8160,158,28,6.02
216.099797,8147,8156,232,28,6.02
216.199775,8146,8156,232,28,6
216.299797,8149,8156,232,28,6
216.399774,8143,8156,232,28,6.04
216.499798,8139,8156,165,28,6.04
216.599775,8134,8156,165,28,6.04
216.699796,8132,8156,165,28,5.96
216.79978,8132,8156,284,28,5.96
216.899795,8127,8152,284,28,5.96
216.999808,8125,8152,284,28,5.96
217.099804,8124,8148,298,28,5.96
217.199812,8133,8140,298,28,6.06
217.299796,8133,8136,298,28,6.06
217.399792,8150,8140,298,28,6.07
217.499804,8447,8148,0,28,6.07
217.599783,8637,8356,0,28,6.07
217.699804,8341,8736,0,28,6.05
217.799773,8337,8436,460,28,6.05
217.899796,8345,8336,460,28,6.05
217.999774,8395,8352,460,28,6.07
218.099797,8382,8368,249,28,6.07
218.199773,8344,8384,249,28,6.06
218.299798,8359,8376,249,28,6.06
218.399776,8355,8360,249,28,6.07
218.499797,8126,8360,119,28,6.07
218.599776,8131,8164,119,28,6.07
218.699815,8176,8132,119,28,6.07
218.799773,8655,8156,184,28,6.07
218.899797,8439,8436,184,28,6.07
218.999773,8319,8552,184,28,6.05
219.099796,8320,8348,245,28,6.05
219.199775,8294,8328,245,28,6.07
219.299797,8286,8312,245,28,6.07
219.399776,8271,8300,245,28,6.07
219.499796,8250,8292,204,28,6.07
219.599775,8234,8276,204,28,6.07
219.699797,8260,8248,204,28,6.07
219.799776,8043,8260,0,28,6.07
219.899804,8072,8196,0,28,6.07
219.999783,8095,8068,0,28,6.06
220.099797,8494,8100,259,28,6.06
220.199782,8188,8476,259,28,6.06
220.299798,8205,8280,259,28,6.06
220.399773,8195,8212,259,28,6.07
