t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
159.099804,8176,8156,182,31,5.99
159.199776,8174,8160,182,31,5.99
159.29983,8174,8160,182,31,5.99
159.399775,8181,8160,182,31,6.03
159.499829,8177,8164,213,31,6.03
159.599776,8169,8168,213,31,6.03
159.699814,8169,8164,213,31,6.04
159.799777,8171,8164,46,31,6.04
159.899798,8166,8164,46,31,6.04
159.999773,8167,8160,46,31,6
160.099807,8161,8160,0,31,6
160.199784,8160,8164,0,31,6.04
160.299799,8161,8160,0,31,6.04
160.399783,8163,8156,0,31,6.04
160.499798,8159,8156,63,31,6.04
160.599782,8164,8152,63,31,6.04
160.699807,8160,8152,63,31,6.04
160.799791,8160,8156,0,31,6.04
160.899804,8156,8156,0,31,6.04
160.999782,8159,8156,0,31,6.04
161.099797,8150,8156,0,31,6.04
161.199792,8153,8152,0,31,6.04
161.299806,8155,8152,0,31,6.04
161.399784,8156,8152,0,31,6.01
161.499799,8145,8152,0,31,6.01
161.599807,8138,8152,0,31,6.01
161.699806,8141,8144,0,31,6.04
161.799817,8140,8144,0,31,6.04
161.899798,8138,8144,0,31,6.04
161.999818,8142,8144,0,31,6.04
162.099805,8145,8140,0,31,6.04
162.199798,8149,8140,0,31,6.01
162.299797,8155,8140,0,31,6.01
162.399792,8155,8144,0,31,5.99
162.499807,8148,8144,110,31,5.99
162.599783,8140,8144,110,31,5.99
162.699805,8139,8140,110,31,6
162.799792,8145,8140,0,31,6
162.899797,8142,8140,0,31,6
162.999801,8141,8140,0,31,6.04
163.099806,8142,8140,0,31,6.04
163.199782,8145,8140,0,31,5.98
163.299799,8148,8140,0,31,5.98
163.39983,8155,8140,0,31,6.04
163.499798,8155,8144,107,31,6.04
163.599799,8150,8144,107,31,6.04
163.699806,8148,8144,107,31,6.04
163.799783,8149,8144,0,31,6.04
163.899797,8147,8144,0,31,6.04
163.999776,8138,8144,0,31,6.01
164.099798,8126,8140,0,31,6.01
164.199776,8134,8132,0,31,5.99
164.299807,8137,8128,0,31,5.99
164.399786,8144,8128,0,31,6.01
164.499798,8143,8128,155,31,6.01
164.599776,8145,8132,155,31,6.01
164.699797,8144,8132,155,31,5.94
164.799786,8143,8132,133,31,5.94
164.899798,8148,8132,133,31,5.94
164.999776,8150,8132,133,31,6.04
165.0998,8141,8140,127,31,6.04
165.199784,8167,8140,127,31,6.02
165.299798,8181,8144,127,31,6.02
165.399776,8176,8160,127,31,6.02
165.499798,8170,8168,87,31,6.02
165.599776,8164,8164,87,31,6.02
165.699799,8170,8164,87,31,6.02
165.799776,8177,8164,54,31,6.02
165.899799,8176,8164,54,31,6.02
165.999824,8174,8164,54,31,6
166.099838,8172,8164,110,31,6
166.199816,8174,8164,110,31,5.99
166.299844,8174,8164,110,31,5.99
166.399815,8162,8168,110,31,5.99
166.499863,8156,8164,0,31,5.99
166.599822,8161,8164,0,31,5.99
166.699837,8186,8160,0,31,6.01
166.799817,8216,8164,204,31,6.01
166.899838,8214,8188,204,31,6.01
166.999815,8209,8204,204,31,6.01
167.099838,8211,8204,64,31,6.01
167.199816,8200,8204,64,31,6.02
167.299847,8190,8204,64,31,6.02
167.399823,8190,8196,64,31,6.02
167.499845,8193,8188,0,31,6.02
167.599816,8193,8188,0,31,6.02
167.699839,8190,8192,0,31,6.02
167.799816,8183,8188,0,31,6.02
167.899846,8183,8188,0,31,6.02
167.999824,8171,8188,0,31,6.02
168.099838,8162,8180,85,31,6.02
168.199821,8146,8168,85,31,6.01
168.299846,8152,8152,85,31,6.01
168.399836,8160,8152,85,31,6.02
168.499858,8172,8152,73,31,6.02
168.599844,8176,8160,73,31,6.02
168.699853,8184,8164,73,31,5.99
168.799831,8193,8164,196,31,5.99
168.899862,8196,8180,196,31,5.99
168.999838,8214,8184,196,31,6.01
169.099853,8223,8196,196,31,6.01
169.199837,8241,8208,196,31,6
169.299852,8258,8220,196,31,6
169.399832,8287,8240,196,31,5.99
169.499852,8308,8264,300,31,5.99
169.599813,8314,8292,300,31,5.99
169.699836,8320,8304,300,31,5.98
169.799831,8321,8308,179,31,5.98
169.899843,8320,8312,179,31,5.98
169.999821,8306,8312,179,31,5.96
170.099836,8286,8308,0,31,5.96
170.199815,8276,8292,0,31,5.96
170.299837,8278,8276,0,31,5.96
170.399813,8258,8272,0,31,5.94
170.499834,8225,8264,54,31,5.94
170.599813,8187,8236,54,31,5.94
170.699836,8169,8200,54,31,5.94
170.799816,8161,8172,0,31,5.94
170.899835,8161,8168,0,31,5.94
170.999824,8160,8164,0,31,5.95
171.099837,8152,8164,0,31,5.95
171.199819,8143,8156,0,31,5.92
171.299853,8136,8148,0,31,5.92
171.399819,8134,8140,0,31,5.93
171.499834,8132,8136,0,31,5.93
171.599819,8146,8132,0,31,5.93
171.699835,8152,8132,0,31,5.93
171.799821,8143,8136,153,31,5.93
171.899841,8146,8136,153,31,5.93
171.999819,8148,8136,153,31,5.93
172.099835,8152,8136,116,31,5.93
172.199818,8170,8136,116,31,5.92
172.299834,8176,8148,116,31,5.92
172.399821,8185,8156,116,31,5.93
172.499835,8202,8156,296,31,5.93
172.599845,8197,8176,296,31,5.93
172.699835,8194,8192,296,31,5.93
172.799835,8198,8188,54,31,5.93
172.899836,8214,8188,54,31,5.93
172.999841,8234,8192,54,31,5.92
173.099834,8228,8208,255,31,5.92
173.199813,8226,8216,255,31,5.92
173.299834,8218,8216,255,31,5.92
173.399812,8225,8212,255,31,5.93
173.499834,8238,8208,165,31,5.93
173.599811,8221,8216,165,31,5.93
173.699841,8245,8216,165,31,5.94
173.799813,8245,8216,284,31,5.94
173.899835,8241,8228,284,31,5.94
173.999819,8242,8228,284,31,5.93
174.099851,8243,8228,165,31,5.93
174.199813,8240,8228,165,31,5.92
174.299852,8240,8228,165,31,5.92
174.399812,8245,8228,165,31,5.92
174.499826,8246,8228,211,31,5.92
174.599773,8244,8228,211,31,5.92
174.699833,8234,8228,211,31,5.94
174.79978,8223,8228,126,31,5.94
174.899821,8232,8220,126,31,5.94
174.999771,8225,8216,126,31,5.94
175.099828,8223,8216,88,31,5.94
175.199774,8225,8216,88,31,5.96
175.29982,8224,8212,88,31,5.96
175.39977,8216,8216,88,31,5.96
175.499821,8216,8212,0,31,5.96
175.59978,8219,8212,0,31,5.96
175.699814,8218,8208,0,31,5.99
175.799771,8207,8208,34,31,5.99
175.899834,8207,8208,34,31,5.99
175.99977,8207,8204,34,31,5.98
176.09983,8198,8204,0,31,5.98
176.199773,8211,8200,0,31,6.03
176.299827,8199,8200,0,31,6.03
176.399773,8205,8200,0,31,6.04
176.499808,8198,8196,81,31,6.04
176.599774,8199,8192,81,31,6.04
176.699824,8202,8192,81,31,5.98
176.799773,8201,8192,95,31,5.98
176.899795,8192,8192,95,31,5.98
176.999773,8181,8192,95,31,6.04
177.099802,8174,8184,71,31,6.04
177.199773,8186,8176,71,31,6.04
177.299802,8187,8172,71,31,6.04
177.399781,8181,8172,71,31,6.04
177.499795,8191,8172,93,31,6.04
177.59978,8199,8172,93,31,6.04
177.699794,8203,8180,93,31,6.03
177.799771,8213,8184,201,31,6.03
177.899796,8212,8192,201,31,6.03
177.999773,8206,8196,201,31,6.03
178.099795,8210,8196,136,31,6.03
178.199781,8222,8196,136,31,6.02
178.299796,8201,8204,136,31,6.02
178.399773,8207,8204,136,31,6.04
178.499796,8207,8196,100,31,6.04
178.599774,8200,8200,100,31,6.04
178.699796,8191,8196,100,31,6.04
178.799773,8188,8188,0,31,6.04
178.899796,8186,8188,0,31,6.04
178.999779,8180,8180,0,31,6.05
179.099812,8166,8176,0,31,6.05
179.199783,8178,8168,0,31,6.04
179.299805,8167,8164,0,31,6.04
179.399783,8160,8164,0,31,6.04
179.499836,8156,8160,0,31,6.04
179.599813,8154,8152,0,31,6.04
179.699848,8146,8152,0,31,6.02
179.799815,8150,8148,0,31,6.02
179.899843,8139,8140,0,31,6.02
179.999813,8118,8140,0,31,6.01
180.099837,8129,8132,127,31,6.01
180.199834,8136,8112,127,31,6.04
180.299838,8140,8116,127,31,6.04
180.399821,8144,8120,127,31,6.04
180.499836,8139,8124,206,31,6.04
180.599817,8132,8124,206,31,6.04
180.699842,8137,8124,206,31,5.99
180.799822,8132,8124,155,31,5.99
180.899843,8142,8124,155,31,5.99
180.999812,8135,8124,155,31,6
181.099839,8133,8128,112,31,6
181.199813,8093,8120,112,31,5.97
181.299837,8132,8104,112,31,5.97
181.39982,8114,8104,112,31,5.98
181.499837,8100,8116,0,31,5.98
181.599826,8116,8084,0,31,5.98
181.699803,8135,8112,0,31,5.97
181.799812,8127,8104,284,31,5.97
181.899805,8089,8112,284,31,5.97
181.999775,8099,8108,284,31,6.01
182.099797,8112,8092,66,31,6.01
182.199782,8107,8096,66,31,5.98
182.299796,8066,8096,66,31,5.98
182.399781,8149,8064,66,31,5.96
182.499798,8111,8112,351,31,5.96
182.599783,8019,8128,351,31,5.96
182.699798,7995,8044,351,31,5.97
182.799775,8074,7976,174,31,5.97
182.899796,8061,8036,174,31,5.97
182.999773,8079,8036,174,31,6.04
183.099803,8066,8076,0,31,6.04
183.199781,8080,8060,0,31,5.99
183.299807,8084,8056,0,31,5.99
183.399783,8020,8068,0,31,5.99
183.499796,8007,8052,197,31,5.99
183.599774,8027,8008,197,31,5.99
183.699797,8033,8016,197,31,6.02
183.799782,7968,8016,156,31,6.02
183.899805,8036,7988,156,31,6.02
183.999774,8033,7976,156,31,6.03
184.099796,8010,8024,90,31,6.03
184.19978,8010,8020,90,31,5.99
184.299797,8057,8008,90,31,5.99
184.399773,8060,8016,90,31,5.98
184.499802,8054,8060,0,31,5.98
184.599781,8035,8052,0,31,5.98
184.699811,8022,8048,0,31,5.97
184.799775,8019,8020,0,31,5.97
184.899797,8073,8012,0,31,5.97
184.999782,8090,8032,0,31,5.98
185.099806,8076,8076,98,31,5.98
185.199774,8049,8072,98,31,6.04
185.299805,8048,8068,98,31,6.04
185.399815,8061,8044,98,31,6.04
185.499811,8087,8048,110,31,6.04
185.599772,8097,8056,110,31,6.04
185.699837,8114,8084,110,31,6.04
185.79978,8133,8088,242,31,6.04
185.899834,8100,8108,242,31,6.04
185.99978,8108,8108,242,31,6.04
186.099822,8135,8088,184,31,6.04
186.199782,8115,8116,184,31,6.02
186.299796,8112,8120,184,31,6.02
186.399737,8137,8108,184,31,6.02
186.499796,8143,8116,242,31,6.02
186.599773,8140,8124,242,31,6.02
186.699804,8152,8124,242,31,5.99
186.799774,8162,8128,243,31,5.99
186.899804,8155,8144,243,31,5.99
186.999775,8146,8144,243,31,5.95
187.099807,8144,8144,0,31,5.95
187.199774,8148,8140,0,31,5.94
187.299795,8147,8140,0,31,5.94
187.399774,8148,8140,0,31,5.95
187.499802,8162,8136,110,31,5.95
187.599814,8157,8140,110,31,5.95
187.699799,8159,8144,110,31,5.95
187.799816,8149,8144,153,31,5.95
187.899822,8164,8144,153,31,5.95
187.999799,8148,8140,153,31,5.94
188.0998,8150,8144,0,31,5.94
188.199801,8160,8144,0,31,5.95
188.299824,8177,8144,0,31,5.95
188.399804,8181,8152,0,31,5.94
188.499825,8175,8160,213,31,5.94
188.599808,8169,8160,213,31,5.94
188.699836,8163,8160,213,31,5.95
188.79981,8170,8160,0,31,5.95
188.899822,8156,8160,0,31,5.95
188.999803,8147,8156,0,31,5.96
189.099797,8161,8148,0,31,5.96
189.19982,8157,8144,0,31,6
189.299798,8159,8144,0,31,6
189.399799,8149,8148,0,31,6
189.49987,8163,8148,54,31,6
189.599791,8168,8144,54,31,6
189.699818,8167,8148,54,31,6
189.799778,8151,8152,151,31,6
189.899798,8157,8152,151,31,6
189.999781,8176,8148,151,31,5.98
190.099798,8170,8148,262,31,5.98
190.199792,8169,8164,262,31,5.96
190.299807,8186,8164,262,31,5.96
190.399782,8199,8164,262,31,5.99
190.499798,8178,8176,261,31,5.99
190.59981,8157,8176,261,31,5.99
190.699809,8163,8156,261,31,6.04
190.799809,8162,8156,66,31,6.04
190.899799,8153,8156,66,31,6.04
190.999798,8156,8152,66,31,5.98
191.099797,8123,8148,122,31,5.98
191.199777,8133,8140,122,31,6.02
191.299805,8146,8124,122,31,6.02
191.399775,8168,8128,122,31,6.03
191.499797,8167,8144,230,31,6.03
191.599783,8171,8152,230,31,6.03
191.699798,8172,8152,230,31,6.03
191.799773,8167,8152,211,31,6.03
191.899797,8180,8156,211,31,6.03
191.999774,8172,8156,211,31,6.03
192.099806,8164,8164,117,31,6.03
192.199775,8165,8160,117,31,6.05
192.299796,8169,8160,117,31,6.05
192.399774,8163,8160,117,31,6
192.499806,8161,8160,0,31,6
192.599782,8172,8156,0,31,6
192.699797,8176,8156,0,31,6.02
192.799775,8172,8160,153,31,6.02
192.899806,8176,8160,153,31,6.02
192.999774,8179,8160,153,31,6.01
193.099804,8181,8160,197,31,6.01
193.199792,8186,8160,197,31,5.97
193.299798,8182,8164,197,31,5.97
193.399782,8182,8168,197,31,5.99
193.499798,8171,8168,175,31,5.99
193.599782,8169,8168,175,31,5.99
193.699799,8164,8164,175,31,6.01
193.799783,8148,8164,0,31,6.01
193.899795,8160,8152,0,31,6.01
193.999774,8164,8148,0,31,6.04
194.099803,8158,8152,117,31,6.04
194.199782,8162,8152,117,31,5.97
194.299796,8137,8148,117,31,5.97
194.399778,8102,8148,117,31,6.04
194.499797,8113,8108,29,31,6.04
194.599783,8123,8092,29,31,6.04
194.699796,8114,8116,29,31,6.01
194.799775,8090,8112,0,31,6.01
194.899804,8033,8100,0,31,6.01
194.999774,7976,8056,0,31,5.99
195.099796,8017,7984,73,31,5.99
195.199773,8050,7976,73,31,5.99
195.299798,8005,8040,73,31,5.99
195.399781,7989,8020,73,31,5.98
195.499796,7980,7996,63,31,5.98
195.599773,8008,7988,63,31,5.98
195.699803,7965,8000,63,31,5.98
195.799773,7983,7984,177,31,5.98
195.899802,7966,7968,177,31,5.98
195.999781,8011,7968,177,31,5.98
196.099805,8000,7984,254,31,5.98
196.199774,7983,7992,254,31,5.98
196.299803,8038,7984,254,31,5.98
196.399776,8046,7996,254,31,5.99
196.499804,8048,8040,68,31,5.99
196.599781,8057,8036,68,31,5.99
196.699796,8058,8040,68,31,5.99
196.799797,8043,8040,167,31,5.99
196.899797,8031,8040,167,31,5.99
196.999808,8016,8036,167,31,5.96
197.099796,8025,8016,0,31,5.96
197.199783,8046,8016,0,31,5.99
197.299797,8094,8020,0,31,5.99
197.399808,8110,8060,0,31,5.95
197.499797,8089,8088,225,31,5.95
197.599812,8116,8088,225,31,5.95
197.699797,8133,8084,225,31,6.04
197.79979,8137,8112,185,31,6.04
197.899796,8142,8120,185,31,6.04
197.9998,8149,8120,185,31,5.95
198.099796,8143,8132,187,31,5.95
198.199774,8148,8132,187,31,6.03
198.299804,8153,8132,187,31,6.03
198.399774,8155,8136,187,31,5.97
198.499796,8157,8140,20,31,5.97
198.599774,8161,8140,20,31,5.97
198.699799,8167,8148,20,31,5.98
198.799773,8179,8152,206,31,5.98
198.899805,8172,8160,206,31,5.98
198.999774,8173,8168,206,31,5.98
199.099804,8184,8164,85,31,5.98
199.199774,8195,8164,85,31,6
199.299796,8200,8168,85,31,6
199.399779,8199,8180,85,31,5.97
199.499796,8200,8184,156,31,5.97
199.599773,8195,8184,156,31,5.97
199.699803,8195,8184,156,31,6
199.799774,8196,8184,139,31,6
199.899797,8201,8184,139,31,6
199.999781,8197,8184,139,31,5.96
200.099796,8206,8184,172,31,5.96
200.199781,8217,8184,172,31,5.95
200.299803,8233,8200,172,31,5.95
200.399774,8227,8212,172,31,5.97
200.499817,8217,8220,141,31,5.97
200.599772,8218,8216,141,31,5.97
200.699806,8229,8208,141,31,6.01
200.799772,8234,8212,162,31,6.01
200.899796,8239,8212,162,31,6.01
200.999772,8243,8216,162,31,6
201.0998,8233,8220,201,31,6
201.199776,8225,8224,201,31,6.04
201.299828,8211,8224,201,31,6.04
201.399775,8215,8216,201,31,6.04
201.499821,8217,8212,0,31,6.04
201.599774,8208,8212,0,31,6.04
201.699795,8220,8208,0,31,6.04
201.799776,8224,8204,148,31,6.04
201.899803,8225,8208,148,31,6.04
201.999781,8223,8208,148,31,6.03
202.099797,8224,8208,156,31,6.03
202.199771,8217,8208,156,31,6.04
202.299795,8203,8208,156,31,6.04
202.399773,8203,8204,156,31,6.04
202.499805,8197,8200,0,31,6.04
202.599773,8185,8192,0,31,6.04
202.699795,8182,8188,0,31,6.04
202.799789,8177,8180,0,31,6.04
202.899803,8171,8176,0,31,6.04
202.99981,7291,8176,0,31,6.05
203.099806,7643,7864,2658,31,6.05
203.199779,7737,7464,2658,31,5.98
203.299796,7711,7732,2658,31,5.98
203.399774,7761,7720,2658,31,6
203.499796,7687,7732,179,31,6
203.599782,7719,7712,179,31,6
203.699796,7767,7708,179,31,6.04
203.799773,7811,7740,245,31,6.04
203.899834,8037,7800,245,31,6.04
203.999812,8163,7932,245,31,6.04
204.099835,8178,8120,197,31,6.04
204.199774,8156,8176,197,31,6.03
204.299796,8151,8160,197,31,6.03
204.399773,8141,8148,197,31,6.04
204.499802,8147,8144,0,31,6.04
204.599774,8145,8140,0,31,6.04
204.699829,8143,8136,0,31,6.04
204.799773,8143,8140,0,31,6.04
204.899842,8138,8140,0,31,6.04
204.999781,8137,8136,0,31,6
205.099821,8132,8132,46,31,6
205.199773,8147,8112,46,31,5.99
205.299796,8137,8128,46,31,5.99
205.399773,8144,8132,46,31,5.95
205.4998,7870,8128,150,31,5.95
205.599781,8145,8068,150,31,5.95
205.699797,8208,7884,150,31,5.91
205.799774,8163,8196,148,31,5.91
205.899804,8147,8172,148,31,5.91
205.999774,7718,8156,148,31,5.99
206.099796,7892,7972,486,31,5.99
206.199773,8145,7792,486,31,5.96
206.299795,8204,8112,486,31,5.96
206.399774,8153,8176,486,31,6
206.499805,7950,8164,100,31,6
206.599784,7610,8144,100,31,6
206.699796,7848,7728,100,31,5.96
206.799781,7879,7752,634,31,5.96
206.899799,7838,7880,634,31,5.96
206.999773,7857,7844,634,31,6.01
207.099805,8200,7856,0,31,6.01
207.199772,8154,8104,0,31,5.93
207.299797,8137,8168,0,31,5.93
207.399775,8138,8140,0,31,5.98
207.499796,8142,8132,0,31,5.98
207.599773,8019,8132,0,31,5.98
207.699796,7670,8136,0,31,6
207.799774,8254,7632,303,31,6
207.899798,8199,8156,303,31,6
207.999774,8171,8216,303,31,5.99
208.099798,8131,8176,165,31,5.99
208.199773,8134,8168,165,31,5.98
208.299796,7607,8116,165,31,5.98
208.399821,7739,7620,165,31,6.04
208.499805,8042,7688,264,31,6.04
208.599781,8080,7864,264,31,6.04
208.699797,8105,8084,264,31,6.04
208.799774,8070,8100,49,31,6.04
208.899805,7730,8084,49,31,6.04
208.999781,7716,7972,49,31,6.04
209.099805,7807,7704,69,31,6.04
209.19978,7863,7780,69,31,6.03
209.299804,8155,7828,69,31,6.03
209.399774,8155,8076,69,31,6.04
209.499802,8167,8156,0,31,6.04
209.599774,8161,8156,0,31,6.04
209.699802,7997,8156,0,31,6.04
209.799814,7921,8100,639,31,6.04
209.899844,8029,7884,639,31,6.04
209.999813,8244,7988,639,31,6.04
210.09981,8197,8224,191,31,6.04
210.199815,8178,8212,191,31,6.04
210.299851,8172,8188,191,31,6.04
210.399815,7858,8180,191,31,6.04
210.49988,8172,7872,51,31,6.04
210.599814,8174,8036,51,31,6.04
210.699862,8150,8172,51,31,6.04
210.799821,8141,8160,92,31,6.04
210.899836,8138,8144,92,31,6.04
210.999813,8112,8140,92,31,6.04
211.099843,8099,8132,184,31,6.04
211.199816,8150,8104,184,31,6.04
211.299803,8135,8144,184,31,6.04
211.399773,8137,8140,184,31,6.04
211.499804,8110,8140,0,31,6.04
211.599776,8085,8120,0,31,6.04
211.699796,8080,8104,0,31,6.04
211.79979,8096,8076,0,31,6.04
211.899796,8139,8084,0,31,6.04
211.999775,8138,8112,0,31,6.04
212.099805,8117,8132,71,31,6.04
212.199776,8072,8128,71,31,6.04
212.299797,8052,8092,71,31,6.04
212.39978,8053,8056,71,31,6.04
212.499796,8055,8056,0,31,6.04
212.599775,8029,8056,0,31,6.04
212.699803,8008,8044,0,31,6.04
212.799773,8016,8016,73,31,6.04
212.899796,8015,8012,73,31,6.04
212.999774,8010,8012,73,31,6.04
213.099797,8005,8012,0,31,6.04
213.199774,8018,8008,0,31,6.04
213.299799,8008,8012,0,31,6.04
213.399779,7994,8008,0,31,6.04
213.499797,7984,8000,54,31,6.04
213.599785,7973,7984,54,31,6.04
213.699808,7966,7984,54,31,6.04
213.799809,8019,7968,0,31,6.04
213.899797,8033,7992,0,31,6.04
213.999811,8044,8028,0,31,6.03
214.099804,8035,8028,162,31,6.03
214.199792,8068,8028,162,31,5.83
214.299798,8031,8036,162,31,5.83
214.399773,8054,8040,162,31,5.95
214.499804,8015,8036,167,31,5.95
214.599775,8025,8032,167,31,5.95
214.699844,8036,7992,167,31,5.97
214.799774,8061,8032,0,31,5.97
214.899796,8073,8040,0,31,5.97
214.999773,8141,8060,0,31,5.95
215.099796,8132,8116,163,31,5.95
215.199774,8012,8128,163,31,5.97
215.299804,8015,8044,163,31,5.97
215.39978,8084,8000,163,31,5.95
215.499813,8091,8048,378,31,5.95
215.599783,8065,8084,378,31,5.95
215.699797,8066,8072,378,31,5.96
215.799776,8074,8060,54,31,5.96
215.899805,8056,8060,54,31,5.96
215.999781,8025,8060,54,31,5.93
216.099797,8079,8020,46,31,5.93
216.199775,8073,8040,46,31,5.92
216.299797,8086,8060,46,30,5.92
216.399774,8064,8060,46,30,5.94
216.499798,8047,8064,0,30,5.94
216.599775,8026,8052,0,30,5.94
216.699796,8016,8036,0,30,5.95
216.79978,8017,8028,110,30,5.95
216.899795,7994,8012,110,30,5.95
216.999808,7985,8008,110,30,5.93
217.099804,7982,8004,119,30,5.93
217.199812,8020,7980,119,30,6.04
217.299796,8022,7980,119,30,6.04
217.399792,8092,7996,119,30,6.03
217.499804,8202,8040,119,30,6.03
217.599783,8248,8152,119,30,6.03
217.699804,8176,8252,119,30,6.03
217.799773,8175,8196,143,30,6.03
217.899796,8177,8172,143,30,6.03
217.999774,8189,8168,143,30,6.02
218.099797,8186,8168,170,30,6.02
218.199773,8176,8172,170,30,6.04
218.299798,8180,8172,170,31,6.04
218.399776,8179,8168,170,31,6.04
218.499797,7989,8168,104,31,6.04
218.599776,8011,8000,104,31,6.04
218.699815,8136,7960,104,31,6.04
218.799773,8252,8076,339,31,6.04
218.899797,8200,8200,339,31,6.04
218.999773,8170,8216,339,31,6.04
219.099796,8171,8176,58,31,6.04
219.199775,8164,8164,58,31,6.04
219.299797,8162,8160,58,31,6.04
219.399776,8159,8160,58,31,6.04
219.499796,8154,8156,0,31,6.04
219.599775,8150,8156,0,31,6.04
219.699797,8156,8152,0,31,6.04
219.799776,7641,8148,75,31,6.04
219.899804,7764,8064,75,31,6.04
219.999783,7861,7660,75,31,6.03
220.099797,8213,7840,117,31,6.03
220.199782,8138,8184,117,31,6.02
220.299798,8143,8152,117,31,6.02
220.399773,8140,8136,117,31,6.03
220.499798,8132,8136,0,31,6.03
220.599775,8132,8132,0,31,6.03
220.699796,8141,8132,0,31,6.04
220.799782,8144,8128,156,31,6.04
220.899796,8135,8128,156,31,6.04
220.999774,8138,8128,156,31,6.03
221.099798,8102,8128,104,31,6.03
221.199781,8060,8124,104,31,6.03
221.299805,8051,8060,104,31,6.03
221.399789,8045,8056,104,31,6.03
221.499796,8039,8056,90,31,6.03
221.599786,8055,8040,90,31,6.03
221.699797,8095,8044,90,31,6.03
221.799792,8079,8068,257,31,6.03
221.899804,8128,8072,257,31,6.03
221.999803,7624,8096,257,31,6.04
222.099796,7707,7856,1653,31,6.04
222.19981,7759,7684,1653,31,6.02
222.299797,7774,7800,1653,31,6.02
222.399775,7798,7776,1653,31,6.04
222.499796,7837,7772,240,31,6.04
222.599774,7859,7816,240,31,6.04
222.699803,7865,7848,240,31,6.04
222.799773,7877,7848,156,31,6.04
222.899805,7915,7864,156,31,6.04
222.999774,8147,7888,156,31,6.03
223.099797,8227,8092,199,31,6.03
223.199773,8176,8236,199,31,6.03
223.299797,8176,8188,199,31,6.03
223.399782,8168,8176,199,31,6.04
223.499797,8169,8164,0,31,6.04
223.599785,8180,8164,0,31,6.04
223.699798,8173,8164,0,31,6.04
223.799773,8173,8164,90,31,6.04
223.899798,8178,8164,90,31,6.04
223.999782,8174,8164,90,31,6.01
224.099804,8179,8164,110,31,6.01
224.199773,8152,8164,110,31,6.02
224.299796,8163,8160,110,31,6.02
224.399774,8169,8148,110,31,6.03
224.499799,8179,8148,199,31,6.03
224.59978,8174,8160,199,31,6.03
224.699797,7534,8160,199,31,6.03
224.799782,7962,7664,167,31,6.03
224.899799,7959,7816,167,31,6.03
224.999782,7931,7968,167,31,6.04
225.099805,7940,7932,0,31,6.04
225.199773,7987,7932,0,31,6.04
225.299803,7982,7944,0,31,6.04
225.39978,8012,7972,0,31,6.04
225.499797,8018,7984,273,31,6.04
225.599774,8022,8012,273,31,6.04
225.699806,8012,8012,273,31,6.04
225.799775,8040,8012,0,31,6.04
225.899803,8045,8012,0,31,6.04
225.999775,8113,8024,0,31,6.04
226.099799,8093,8076,274,31,6.04
226.199782,8032,8092,274,31,6.04
226.299797,8036,8044,274,31,6.04
226.399774,8079,8028,274,31,6.03
226.499797,8110,8032,438,31,6.03
226.599774,8115,8088,438,31,6.03
226.699811,8124,8096,438,31,6.03
226.799774,8132,8096,295,31,6.03
226.899803,8131,8112,295,31,6.03
226.999776,8134,8112,295,31,6.04
227.099806,8134,8112,225,31,6.04
227.199775,8127,8112,225,31,6.02
227.299803,8137,8116,225,31,6.02
227.399781,8152,8116,225,31,6.03
227.499821,8142,8124,308,31,6.03
227.599782,8127,8136,308,31,6.03
227.699827,8144,8128,308,31,6.03
227.799774,8142,8124,354,31,6.03
227.899819,8141,8128,354,31,6.03
227.999782,8343,8128,354,31,6.01
228.099827,8251,8272,300,31,6.01
228.199775,8226,8288,300,31,6.04
228.299814,8207,8224,300,31,6.04
228.399774,8207,8208,300,31,6.04
228.499796,8215,8196,313,31,6.04
228.599773,8209,8200,313,31,6.04
228.699829,8205,8200,313,31,6.04
228.799782,8202,8200,81,31,6.04
228.899843,8203,8196,81,31,6.04
228.999785,8203,8196,81,31,6.04
229.099812,8194,8196,97,31,6.04
229.199774,8192,8192,97,31,6.04
229.299797,8188,8188,97,31,6.04
229.399782,8188,8184,97,31,6.04
229.499797,8173,8184,0,31,6.04
229.599774,8183,8176,0,31,6.04
229.699796,8174,8168,0,31,6.04
229.799776,8179,8172,59,31,6.04
229.899798,8166,8168,59,31,6.04
229.999785,8158,8168,59,31,6.04
230.099798,8163,8160,0,31,6.04
230.199776,8153,8160,0,31,6.04
230.299806,8150,8156,0,31,6.04
230.399776,8149,8152,0,31,6.04
230.499799,8146,8148,54,31,6.04
230.599785,8163,8144,54,31,6.04
230.699797,8154,8144,54,31,6.03
230.799774,8146,8148,61,31,6.03
230.899798,8145,8144,61,31,6.03
230.999776,8141,8144,61,31,6.04
231.099798,8135,8140,0,31,6.04
231.199776,8132,8136,0,31,6.04
231.299798,7667,8132,0,31,6.04
231.399786,8187,7720,0,31,6.03
231.499799,8149,8144,225,31,6.03
231.599776,8132,8160,225,31,6.03
231.699798,8108,8140,225,31,6.04
231.799782,8123,8116,75,31,6.04
231.899799,8114,8112,75,31,6.04
231.999776,7415,8108,75,31,6.04
232.099797,7740,7552,749,31,6.04
232.199783,7786,7620,749,31,6.02
232.299823,7770,7792,749,31,6.02
232.399776,7796,7780,749,31,6.03
