t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
221.84002,8156,8152,122,15,6.11
221.940046,8151,8152,122,15,6.11
222.04002,8147,8148,122,15,6.11
222.140047,8149,8148,163,15,6.11
222.24002,8154,8144,163,15,6.11
222.340055,8161,8144,163,15,6.1
222.440021,8172,8148,203,15,6.1
222.540035,8173,8156,203,15,6.1
222.64002,8171,8156,203,15,6.11
222.740047,8174,8156,184,15,6.11
222.840018,8175,8156,184,15,6.1
222.940035,8175,8160,184,15,6.1
223.04002,8178,8160,184,15,6.11
223.140035,8178,8160,216,15,6.11
223.240017,8180,8164,216,15,6.11
223.340035,8186,8164,216,15,6.1
223.440019,8184,8168,225,15,6.1
223.540037,8180,8172,225,15,6.1
223.640019,8178,8172,225,15,6.11
223.740044,8173,8172,0,15,6.11
223.84002,8179,8164,0,15,6.11
223.940033,8176,8168,0,15,6.11
224.040019,8173,8168,0,15,6.1
224.140035,8159,8164,64,15,6.1
224.240019,8170,8160,64,15,6.1
224.340065,8172,8160,64,15,6.11
224.440019,8189,8164,220,15,6.11
224.540035,8191,8172,220,15,6.11
224.640019,8169,8172,220,15,6.11
224.740035,8174,8164,204,15,6.11
224.84002,8165,8160,204,15,6.1
224.940035,8169,8156,204,15,6.1
225.040019,8166,8160,204,15,6.11
225.140036,8166,8156,64,15,6.11
225.24002,8156,8156,64,15,6.11
225.340035,8153,8152,64,15,6.11
225.440028,8160,8152,63,15,6.11
225.540035,8155,8152,63,15,6.11
225.64002,8145,8148,63,15,6.11
225.740043,8165,8148,100,15,6.11
225.840019,8158,8152,100,15,6.11
225.940045,8181,8152,100,15,6.11
226.040021,8178,8164,100,15,6.1
226.140041,8173,8164,121,15,6.1
226.240019,8164,8164,121,15,6.1
226.340035,8162,8160,121,15,6.11
226.440029,8168,8156,93,15,6.11
226.540034,8173,8156,93,15,6.11
226.640019,8170,8160,93,15,6.11
226.740034,8175,8160,153,15,6.11
226.840021,8187,8160,153,15,6.1
226.940036,8178,8168,153,15,6.1
227.040018,8162,8168,153,15,6.11
227.140035,8166,8160,0,15,6.11
227.240046,8173,8160,0,15,6.11
227.340035,8181,8160,0,15,6.1
227.440028,8185,8164,216,15,6.1
227.540035,8179,8168,216,15,6.1
227.640038,8178,8164,216,15,6.11
227.740036,8195,8168,273,15,6.11
227.84002,8174,8172,273,15,6.11
227.940036,8168,8168,273,15,6.11
228.040022,8168,8160,273,15,6.11
228.140034,8172,8160,121,15,6.11
228.240019,8163,8160,121,15,6.11
228.340036,8173,8160,121,15,6.11
228.440079,8194,8168,262,15,6.11
228.540037,8190,8172,262,15,6.11
228.640019,8202,8172,262,15,6.1
228.740036,8209,8188,232,15,6.1
228.840045,8186,8188,232,15,6.11
228.940037,8195,8180,232,15,6.11
229.040056,8207,8184,232,15,6.1
229.140036,8173,8188,34,15,6.1
229.24004,8162,8164,34,15,6.1
229.340038,8179,8160,34,15,6.11
229.440042,8187,8168,191,15,6.11
229.540035,8190,8172,191,15,6.11
229.640064,8183,8172,191,15,6.11
229.740037,8171,8168,0,15,6.11
229.840054,8186,8168,0,15,6.11
229.940036,8188,8168,0,15,6.11
230.040035,8186,8172,0,15,6.1
230.140036,8200,8172,259,15,6.1
230.240021,8188,8180,259,15,6.1
230.340036,8167,8172,259,15,6.11
230.440016,8170,8168,0,15,6.11
230.540035,8174,8164,0,15,6.11
230.640019,8175,8168,0,15,6.11
230.740044,8176,8168,97,15,6.11
230.840019,8175,8168,97,15,6.11
230.940037,8164,8164,97,15,6.11
231.040019,8162,8160,97,15,6.11
231.140038,8171,8160,102,15,6.11
231.240047,8178,8160,102,15,6.11
231.34004,8179,8164,102,15,6.1
231.440021,8172,8164,97,15,6.1
231.540048,8171,8164,97,15,6.1
231.640017,8178,8164,97,15,6.11
231.740061,8172,8164,126,15,6.11
231.840021,8170,8164,126,15,6.11
231.94008,8170,8164,126,15,6.11
232.040019,8165,8160,126,15,6.11
232.140047,8171,8160,187,15,6.11
232.240019,8165,8164,187,15,6.11
232.340035,8166,8164,187,15,6.11
232.440019,8173,8164,56,15,6.11
232.540037,8170,8164,56,15,6.11
232.64003,8160,8160,56,15,6.11
232.740036,8152,8136,90,15,6.11
232.840019,8156,8140,90,15,6.11
232.940044,8119,8140,90,15,6.11
233.040019,8194,8140,90,15,6.1
233.140035,8209,8192,237,15,6.1
233.24002,8195,8196,237,15,6.1
233.340045,8157,8176,237,15,6.11
233.44002,8061,8092,80,15,6.11
233.540037,8197,8112,80,15,6.11
233.640045,8206,8188,80,15,6.1
233.740043,8187,8188,0,15,6.1
233.840019,8168,8180,0,15,6.11
233.940037,8177,8168,0,15,6.11
234.040019,8185,8168,0,15,6.11
234.140037,8189,8172,146,15,6.11
234.240055,8177,8172,146,15,6.11
234.340036,8162,8164,146,15,6.11
234.440019,8165,8160,46,15,6.11
234.540045,8167,8160,46,15,6.11
234.640043,8152,8156,46,15,6.11
234.740038,8155,8148,0,15,6.11
234.840019,8146,8148,0,15,6.11
234.940035,8118,8124,0,15,6.11
235.040022,8128,8124,0,15,6.11
235.140036,8158,8128,243,15,6.11
235.240021,8171,8148,243,15,6.11
235.340037,8184,8156,243,15,6.1
235.44002,8160,8168,3,15,6.1
235.540035,8155,8108,3,15,6.1
235.640048,8188,8152,3,15,6.1
235.740036,8176,8168,146,15,6.1
235.840019,8166,8168,146,15,6.02
235.940036,8186,8160,146,15,6.02
236.040022,8192,8172,146,15,6.03
236.140044,8183,8172,141,15,6.03
236.240021,8175,8172,141,15,6.03
236.340036,8185,8168,141,15,6.05
236.440019,8212,8172,319,15,6.05
236.540035,8197,8192,319,15,6.05
236.640069,8186,8184,319,15,6.07
236.740035,8192,8180,76,15,6.07
236.84002,8187,8180,76,15,6.04
236.940036,8207,8180,76,15,6.04
237.04005,8335,8292,76,15,6
237.140036,8287,8304,92,15,6
237.240128,8275,8272,92,15,6
237.340037,8185,8252,92,15,6.03
237.440127,8251,8180,361,15,6.03
237.540036,8307,8252,361,15,6.03
237.640106,8264,8276,361,15,6.03
237.740038,8261,8248,63,15,6.03
237.840019,8283,8248,63,15,6.05
237.940036,8290,8256,63,15,6.05
238.040101,8206,8240,63,15,6.07
238.140037,8203,8196,54,15,6.07
238.240095,8198,8192,54,15,6.07
238.340037,8192,8184,54,15,6.06
238.4401,8203,8184,150,15,6.06
238.540042,8189,8184,150,15,6.06
238.640103,8257,8188,150,15,6.07
238.740037,8230,8228,208,15,6.07
238.84002,8152,8192,208,15,6.09
238.940039,8197,8148,208,15,6.09
239.040044,8255,8200,208,15,6.06
239.140055,8231,8224,146,15,6.06
239.240043,8190,8208,146,15,6.06
239.340038,8202,8184,146,15,6.05
239.440047,8199,8184,136,15,6.05
239.540037,8199,8184,136,15,6.05
239.640098,8192,8184,136,15,6.07
239.740036,8199,8184,139,15,6.07
239.840019,8169,8184,139,15,6.09
239.940037,8161,8164,139,15,6.09
240.040021,8158,8160,139,15,6.1
240.140049,7965,8092,331,15,6.1
240.240101,7872,7916,331,15,6.1
240.340036,7890,7872,331,15,6.1
240.440043,7970,7912,254,15,6.1
240.540038,7994,7972,254,15,6.1
240.640046,7932,7968,254,15,6.08
240.740038,7924,7908,93,15,6.08
240.84002,7963,7928,93,15,6.07
240.940081,7928,7952,93,15,6.07
241.040106,7908,7920,93,15,6.1
241.140037,7880,7908,232,15,6.1
241.240052,7898,7888,232,15,6.1
241.340036,7932,7900,232,15,6.05
241.440097,7900,7916,0,15,6.05
241.540039,7836,7872,0,15,6.05
241.640098,7813,7828,0,15,6.08
241.740064,7837,7820,100,15,6.08
241.840021,7859,7840,100,15,6.05
241.940054,7864,7852,100,15,6.05
242.0401,7873,7868,100,15,6.05
242.14005,7806,7860,148,15,6.05
242.240117,7756,7776,148,15,6.05
242.340061,7847,7780,148,15,6.05
242.440134,7918,7884,262,15,6.05
242.540048,7826,7912,262,15,6.05
242.640055,7724,7744,262,15,6.08
242.740055,7883,7816,366,15,6.08
242.84002,7860,7884,366,15,6.05
242.940036,7883,7864,366,15,6.05
243.040098,7795,7864,366,15,6.04
243.140036,7745,7780,315,15,6.04
243.240029,7838,7760,315,15,6.04
243.340035,7927,7892,315,15,6.08
243.440022,7889,7900,192,15,6.08
243.540038,7864,7884,192,15,6.08
243.640021,7882,7872,192,15,6.08
243.740035,7923,7896,88,15,6.08
243.84004,7957,7936,88,15,6.04
243.940036,7975,7956,88,15,6.04
244.040112,8027,7988,88,15,6.05
244.140044,7983,8020,100,15,6.05
244.240131,7832,7948,100,15,6.05
244.340037,7782,7812,100,15,6.05
244.440117,7966,7844,390,15,6.05
244.540036,8006,8016,390,15,6.05
244.640066,8049,8012,390,15,6.04
244.740037,8101,8052,242,15,6.04
244.84002,8100,8080,242,15,6.06
244.940045,8067,8084,242,15,6.06
245.040053,8103,8068,242,15,6.08
245.140037,8165,8128,325,15,6.08
245.24005,8157,8152,325,15,6.08
245.340038,8164,8148,325,15,6.03
245.440099,8179,8156,255,15,6.03
245.540036,8163,8164,255,15,6.03
245.640045,8144,8140,255,15,6.07
245.740036,7992,8092,194,15,6.07
245.84002,7951,7940,194,15,6.08
245.940037,7909,7956,194,15,6.08
246.040052,7929,7916,194,15,6.05
246.140036,8086,7920,334,15,6.05
246.240023,8157,8120,334,15,6.05
246.340035,8134,8132,334,15,6.05
246.440023,8167,8132,261,15,6.05
246.540037,8174,8152,261,15,6.05
246.64003,8193,8164,261,15,6.07
246.740044,8192,8172,221,15,6.07
246.840019,8160,8172,221,15,6.05
246.940037,8169,8156,221,15,6.05
247.040098,8191,8160,221,15,6.02
247.140046,8180,8168,85,15,6.02
247.240097,8195,8168,85,15,6.02
247.340036,8191,8176,85,15,6.07
247.440046,8192,8176,151,15,6.07
247.540036,8182,8176,151,15,6.07
247.640045,8171,8172,151,15,6.06
247.740037,8172,8164,83,15,6.06
247.840019,8159,8160,83,15,6.07
247.940037,8159,8156,83,15,6.07
248.040045,8164,8152,83,15,6.09
248.140037,8179,8156,141,15,6.09
248.240052,8167,8160,141,15,6.09
248.340036,8160,8156,141,15,6.07
248.440046,8103,8152,0,15,6.07
248.540037,8083,8092,0,15,6.07
248.640055,8116,8084,0,15,6.07
248.740036,8173,8120,81,15,6.07
248.840021,8174,8148,81,15,6.05
248.940037,8170,8152,81,15,6.05
249.040051,8174,8156,81,15,6.05
249.140036,8162,8160,0,15,6.05
249.240054,8153,8152,0,15,6.05
249.340036,8160,8152,0,15,6.05
249.440019,8171,8152,124,15,6.05
249.540054,8157,8152,124,15,6.05
249.640052,8140,8140,124,15,6.09
249.740035,8153,8140,93,15,6.09
249.840024,8166,8140,93,15,6.07
249.940035,8172,8152,93,15,6.07
250.040098,8169,8152,93,15,6.06
250.140043,8164,8156,69,15,6.06
250.240098,8164,8152,69,15,6.06
250.340036,8156,8156,69,15,6.05
250.440098,8158,8152,46,15,6.05
250.540035,8164,8148,46,15,6.05
250.640098,8171,8152,46,15,6.06
250.740036,8170,8156,189,15,6.06
250.840034,8163,8156,189,15,6.05
250.940036,8175,8156,189,15,6.05
251.040046,8155,8160,189,15,6.05
251.14004,7953,8100,88,15,6.05
251.240046,7867,7800,88,15,6.05
251.340035,7934,7892,88,15,6.06
251.440021,7968,7928,392,15,6.06
251.540035,7931,7936,392,15,6.06
251.640053,8013,7940,392,15,6.05
251.740036,8037,8016,122,15,6.05
251.840021,8080,8048,122,15,6.03
251.940036,8123,8112,122,15,6.03
252.040051,8144,8124,122,15,6.05
252.140036,8148,8112,228,15,6.05
252.240079,8153,8128,228,15,6.05
252.340037,8152,8132,228,15,6.07
252.440018,8166,8144,76,15,6.07
252.540038,8123,8136,76,15,6.07
252.640047,8031,8076,76,15,5.99
252.740036,8117,8064,168,15,5.99
252.84002,8180,8128,168,15,6.06
252.940035,8182,8160,168,15,6.06
253.040102,8142,8160,168,15,6.05
253.140036,8081,8088,0,15,6.05
253.240098,8134,8088,0,15,6.05
253.340037,8152,8124,0,15,6.01
253.44011,8158,8140,288,15,6.01
253.540035,8160,8148,288,15,6.01
253.640098,8163,8156,288,15,6.02
253.740035,8158,8160,185,15,6.02
253.840028,8144,8156,185,15,6.03
253.940035,8159,8152,185,15,6.03
254.040115,8178,8164,185,15,6.03
254.140035,8190,8172,175,15,6.03
254.24005,8192,8180,175,15,6.03
254.340045,8198,8180,175,15,6.06
254.440122,8191,8180,107,15,6.06
254.540037,8190,8180,107,15,6.06
254.640096,8183,8176,107,15,6.06
254.740035,8181,8172,0,15,6.06
254.840021,8172,8168,0,15,6.03
254.940034,8173,8164,0,15,6.03
255.040076,8176,8168,0,15,6.04
255.140036,8184,8168,52,15,6.04
255.240098,8187,8168,52,15,6.04
255.340043,8178,8168,52,15,6.06
255.44002,8160,8164,37,15,6.06
255.540019,8140,8156,37,15,6.06
255.640021,8070,8140,37,15,6.01
255.740038,8070,8092,25,15,6.01
255.840028,8147,8084,25,15,6.04
255.940021,8172,8104,25,15,6.04
256.04002,8177,8128,25,15,6.03
256.140022,8172,8144,250,15,6.03
256.240045,8163,8152,250,15,6.03
256.340022,8160,8156,250,15,6.03
256.440056,8167,8160,81,15,6.03
256.540022,8189,8160,81,15,6.03
256.640052,8213,8168,81,15,6.06
256.740046,8244,8208,105,15,6.06
256.84002,8229,8220,105,15,6.04
256.940055,8228,8216,105,15,6.04
257.04002,8232,8220,105,15,6.02
257.140051,8220,8220,139,15,6.02
257.24002,8214,8216,139,15,6.02
257.340026,8232,8212,139,15,6.02
257.440015,8230,8220,163,15,6.02
257.540008,8231,8212,163,15,6.02
257.640014,8243,8216,163,15,6.06
257.740008,8240,8220,324,15,6.06
257.840016,8230,8220,324,15,6.06
257.940009,8225,8212,324,15,6.06
258.040008,8222,8204,324,15,6.05
258.140007,8213,8200,0,15,6.05
258.240009,8204,8196,0,15,6.05
258.340015,8199,8192,0,15,6.03
258.440007,8192,8188,122,15,6.03
258.540009,8188,8188,122,15,6.03
258.640033,8201,8188,122,15,6.05
258.740008,8210,8196,266,15,6.05
258.840008,8216,8204,266,15,6.02
258.940008,8217,8208,266,15,6.02
259.040007,8223,8204,266,15,6.02
259.140024,8254,8208,160,15,6.02
259.240007,8293,8248,160,15,6.02
259.340018,8283,8260,160,15,6.04
259.440006,8262,8256,46,15,6.04
259.540009,8249,8244,46,15,6.04
259.640062,8239,8240,46,15,6.07
259.740006,8236,8232,308,15,6.07
259.840032,8241,8228,308,15,6.06
259.940008,8228,8232,308,15,6.06
260.040008,8237,8228,308,15,6.04
260.140007,8230,8228,0,15,6.04
260.240008,8228,8224,0,15,6.04
260.340008,8216,8216,0,15,6.07
260.44001,8210,8212,81,15,6.07
260.540008,8205,8208,81,15,6.07
260.640034,8200,8196,81,15,6.08
260.740008,8195,8188,0,15,6.08
260.840012,8178,8184,0,15,6.06
260.94001,8188,8176,0,15,6.06
261.040027,8188,8176,0,15,6.04
261.140006,8196,8176,124,15,6.04
261.240015,8181,8176,124,15,6.04
261.340008,8186,8176,124,15,6.05
261.440016,8190,8176,0,15,6.05
261.540008,8196,8176,0,15,6.05
261.640029,8200,8176,0,15,6.06
261.740008,8187,8180,0,15,6.06
261.840008,8181,8180,0,15,6.04
261.940008,8183,8176,0,15,6.04
262.040009,8172,8176,0,15,6.06
262.14001,8182,8176,109,15,6.06
262.240009,8186,8176,109,15,6.06
262.340008,8181,8180,109,15,6.05
262.44001,8193,8180,0,15,6.05
262.540007,8190,8180,0,15,6.05
262.640008,8180,8180,0,15,6.06
262.740008,8184,8180,148,15,6.06
262.840019,8190,8176,148,15,6.06
262.940009,8183,8176,148,15,6.06
263.040008,8182,8180,148,15,6.05
263.140008,8184,8180,52,15,6.05
263.240007,8189,8172,52,15,6.05
263.340014,8188,8172,52,15,6.06
263.440007,8175,8172,46,15,6.06
263.540007,8171,8168,46,15,6.06
263.640008,8168,8164,46,15,6.06
263.740009,8175,8164,105,15,6.06
263.840009,8177,8164,105,15,6.03
263.940008,8182,8168,105,15,6.03
264.040033,8183,8168,105,15,6.02
264.140008,8175,8164,75,15,6.02
264.240008,8178,8160,75,15,6.02
264.340009,8180,8160,75,15,6.05
264.440008,8178,8160,39,15,6.05
264.540007,8162,8160,39,15,6.05
264.640008,8161,8132,39,15,6.06
264.740009,8176,8140,180,15,6.06
264.840009,8180,8152,180,15,6.08
264.94001,8176,8160,180,15,6.08
265.040032,8174,8160,180,15,6.08
265.140015,8180,8164,214,15,6.08
265.240009,8197,8172,214,15,6.08
265.340007,8209,8196,214,15,6.06
265.440009,8211,8204,122,15,6.06
265.540009,8217,8204,122,15,6.06
265.640008,8187,8200,122,15,6.07
265.740009,8157,8172,1,15,6.07
265.840007,8169,8152,1,15,6.06
265.940008,8187,8160,1,15,6.06
266.040008,8185,8172,1,15,6.07
266.14001,8170,8172,138,15,6.07
266.240008,8162,8172,138,15,6.07
266.340029,8162,8164,138,15,6.09
266.440008,8162,8164,131,15,6.09
266.540036,8167,8164,131,15,6.09
266.640009,8171,8168,131,15,6.08
266.740037,8169,8168,138,15,6.08
266.840007,8179,8168,138,15,6.07
266.94001,8183,8168,138,15,6.07
267.040035,8184,8172,138,15,6.07
267.140009,8177,8172,107,15,6.07
267.240009,8176,8172,107,15,6.07
267.340015,8178,8172,107,15,6.04
267.440034,8188,8172,151,15,6.04
267.540007,8182,8176,151,15,6.04
267.640032,8171,8172,151,15,6.01
267.740027,8169,8168,59,15,6.01
267.840008,8156,8160,59,15,6.05
267.940007,8172,8144,59,15,6.05
268.040006,8181,8156,59,15,6.07
268.140008,8185,8164,218,15,6.07
268.240041,8177,8168,218,15,6.07
268.340009,8177,8168,218,15,6.06
268.440032,8163,8164,0,15,6.06
268.540008,8180,8160,0,15,6.06
268.640031,8193,8160,0,15,6.06
268.740015,8197,8172,232,15,6.06
268.840008,8177,8172,232,15,6.07
268.940009,8171,8172,232,15,6.07
269.04003,8166,8164,232,15,6.07
269.140009,8166,8160,0,15,6.07
269.240038,8178,8160,0,15,6.07
269.340038,8185,8164,0,15,6.06
269.440039,8173,8168,87,15,6.06
269.540054,8173,8164,87,15,6.06
269.640009,8186,8168,87,15,6.05
269.740008,8183,8168,156,15,6.05
269.840007,8169,8168,156,15,6.05
269.940007,8162,8164,156,15,6.05
270.040033,8094,8156,156,15,5.6
270.140015,8076,8076,406,15,5.6
270.240008,8132,8096,406,15,5.6
270.340008,8159,8128,406,15,6.09
270.440177,8168,8152,187,15,6.09
270.540009,8162,8156,187,15,6.09
270.640008,8161,8156,187,15,6.11
270.740009,8154,8152,0,15,6.11
270.840008,8163,8152,0,15,6.11
270.94003,8169,8152,0,15,6.11
271.040009,8175,8152,0,15,6.1
271.140053,8184,8160,203,15,6.1
271.240014,8189,8168,203,15,6.1
271.340025,8197,8172,203,15,6.1
271.440006,8195,8176,252,15,6.1
271.540008,8180,8176,252,15,6.1
271.640052,8182,8172,252,15,6.11
271.740008,8182,8172,114,15,6.11
271.840037,8174,8168,114,15,6.11
271.940008,8167,8164,114,15,6.11
272.040024,8164,8160,114,15,6.11
272.140007,8156,8156,0,15,6.11
272.240009,8161,8152,0,15,6.11
272.340009,8172,8152,0,15,6.1
272.440008,8174,8156,165,15,6.1
272.540006,8174,8160,165,15,6.1
272.640006,8180,8160,165,15,6.1
272.74001,8177,8160,192,15,6.1
272.840011,8176,8160,192,15,6.1
272.940008,8176,8160,192,15,6.1
273.040008,8179,8160,192,15,6.1
273.140007,8178,8164,197,15,6.1
273.240007,8175,8164,197,15,6.1
273.340009,8172,8164,197,15,6.11
273.44001,8176,8164,153,15,6.11
273.540009,8169,8164,153,15,6.11
273.640008,8159,8164,153,15,6.11
273.740006,8158,8156,0,15,6.11
273.840007,8123,8152,0,15,6.11
273.940008,8067,8080,0,15,6.11
274.040011,8107,8068,0,15,6.11
274.140007,8154,8116,138,15,6.11
274.240007,8168,8140,138,15,6.11
274.340009,8161,8152,138,15,6.1
274.440009,8166,8152,122,15,6.1
274.540008,8160,8152,122,15,6.1
274.640008,8175,8152,122,15,6.1
274.740007,8179,8160,203,15,6.1
274.840008,8172,8164,203,15,6.1
274.940007,8179,8164,203,15,6.1
275.040009,8173,8164,203,15,6.1
275.140008,8175,8164,119,15,6.1
275.240007,8196,8168,119,15,6.1
275.340018,8189,8176,119,15,6.1
275.440011,8193,8176,228,15,6.1
275.54002,8178,8176,228,15,6.1
275.640008,8168,8168,228,15,6.11
275.740009,8171,8160,100,15,6.11
275.840009,8180,8164,100,15,6.1
275.940007,8177,8168,100,15,6.1
276.040007,8164,8164,100,15,6.11
276.140008,8288,8236,295,15,6.11
276.240008,8249,8260,295,15,6.11
276.340008,8237,8236,295,15,6.11
276.440008,8224,8228,0,15,6.11
276.54002,8224,8216,0,15,6.11
276.640007,8214,8216,0,15,6.11
276.740008,8216,8208,54,15,6.11
276.840007,8214,8204,54,15,6.11
276.940006,8203,8204,54,15,6.11
277.040056,8198,8196,54,15,6.11
277.140008,8189,8192,0,15,6.11
277.240166,8184,8184,0,15,6.11
277.340009,8184,8176,0,15,6.11
277.440064,8181,8176,0,15,6.11
277.540028,8195,8176,0,15,6.11
277.640167,8179,8176,0,15,6.11
277.740006,8170,8176,0,15,6.11
277.840009,8165,8168,0,15,6.11
277.940013,8173,8164,0,15,6.11
278.040008,8181,8164,0,15,6.11
278.140007,8187,8168,192,15,6.11
278.240036,8182,8172,192,15,6.11
278.340008,8157,8168,192,15,6.11
278.440008,8162,8152,63,15,6.11
278.540051,8160,8156,63,15,6.11
278.640007,8152,8152,63,15,6.11
278.740007,8134,8152,0,15,6.11
278.840023,8155,8140,0,15,6.11
278.940008,8152,8140,0,15,6.11
279.040042,8157,8140,0,15,6.1
279.140008,8159,8144,146,15,6.1
279.240043,8162,8144,146,15,6.1
279.340015,8170,8148,146,15,6.1
279.440014,8155,8152,0,15,6.1
279.540011,8159,8152,0,15,6.1
279.640008,8156,8148,0,15,6.1
279.740008,8104,8144,211,15,6.1
279.840008,8070,8092,211,15,6.11
279.940007,8051,8056,211,15,6.11
280.04001,8068,8052,211,15,6.11
280.140009,8077,8064,162,15,6.11
280.240009,8107,8068,162,15,6.11
280.340009,8093,8092,162,15,6.11
280.44001,8103,8092,54,15,6.11
280.540007,8125,8104,54,15,6.11
280.640009,8156,8108,54,15,6.1
280.740008,8161,8140,226,15,6.1
280.840007,8111,8144,226,15,6.11
280.940014,8125,8104,226,15,6.11
281.040039,8132,8116,226,15,6.1
281.140009,8156,8116,341,15,6.1
281.240032,8162,8140,341,15,6.1
281.340028,8160,8144,341,15,6.1
281.44001,8142,8144,0,15,6.1
281.540007,8100,8136,0,15,6.1
281.640092,8107,8088,0,15,6.11
281.740016,8155,8120,107,15,6.11
281.840008,8165,8136,107,15,6.1
281.940008,8159,8144,107,15,6.1
282.040033,8184,8148,107,15,6.1
282.14001,8211,8176,344,15,6.1
282.240008,8203,8192,344,15,6.1
282.340008,8181,8192,344,15,6.11
282.44001,8173,8168,0,15,6.11
282.540009,8160,8164,0,15,6.11
282.640033,8153,8156,0,15,6.11
282.740008,8149,8152,0,15,6.11
282.840025,8139,8148,0,15,6.11
282.940009,8152,8140,0,15,6.11
283.040056,8098,8140,0,15,6.11
283.14001,8029,8036,76,15,6.11
283.240049,8090,8036,76,15,6.11
283.340008,8077,8080,76,15,6.11
283.440008,8049,8048,47,15,6.11
283.540008,8033,8044,47,15,6.11
283.640169,8116,8056,47,15,6.1
283.74004,8154,8132,264,15,6.1
283.840008,8116,8136,264,15,6.11
283.940009,8107,8100,264,14,6.11
284.040039,8082,8100,264,14,6.11
284.140019,8090,8080,73,14,6.11
284.240019,8080,8084,73,14,6.11
284.340009,8097,8080,73,14,6.11
284.440027,8152,8096,237,14,6.11
284.54001,8171,8140,237,14,6.11
284.640173,8160,8152,237,14,6.1
284.740015,8157,8152,0,14,6.1
284.840008,8170,8152,0,14,6.1
284.940009,8174,8152,0,14,6.1
285.040008,8170,8156,0,14,6.1
285.140021,8168,8156,139,14,6.1
285.240007,8170,8156,139,14,6.1
285.340041,8158,8156,139,14,6.11
285.440009,8160,8152,0,14,6.11
285.540044,8170,8152,0,14,6.11
285.640038,8171,8152,0,14,6.11
285.740027,8168,8156,64,14,6.11
285.840009,8158,8156,64,14,6.1
285.940009,8147,8152,64,14,6.1
286.040009,8120,8140,64,14,6.11
286.140022,8148,8128,158,14,6.11
286.240009,8156,8132,158,14,6.11
286.340008,8156,8136,158,14,6.1
286.44001,8153,8136,177,14,6.1
286.540008,8154,8136,177,14,6.1
286.640077,8155,8136,177,14,6.1
286.740009,8168,8140,252,14,6.1
286.84001,8182,8156,252,14,6.1
286.940008,8177,8168,252,14,6.1
287.040009,8173,8168,252,14,6.11
287.140008,8163,8164,0,14,6.11
287.240007,8160,8156,0,14,6.11
287.340008,8169,8156,0,14,6.11
287.440007,8167,8156,126,14,6.11
287.540007,8164,8156,126,14,6.11
287.64011,8166,8156,126,14,6.11
287.740025,8171,8156,153,14,6.11
287.840008,8177,8160,153,14,6.1
287.940008,8178,8160,153,14,6.1
288.04004,8182,8164,153,14,6.1
288.14001,8181,8168,185,14,6.1
288.240011,8179,8168,185,14,6.1
288.340006,8179,8168,185,14,6.11
288.440008,8181,8168,151,14,6.11
288.540009,8167,8168,151,14,6.11
288.640015,8161,8160,151,14,6.11
288.740015,8164,8156,63,14,6.11
288.840019,8167,8156,63,14,6.11
288.940008,8181,8160,63,14,6.11
289.040008,8190,8168,63,14,6.1
289.140009,8191,8172,184,14,6.1
289.240018,8183,8172,184,14,6.1
289.340011,8184,8172,184,14,6.1
289.440009,8176,8172,107,14,6.1
289.540009,8172,8168,107,14,6.1
289.640008,8183,8164,107,14,6.1
289.740009,8197,8168,228,14,6.1
289.840008,8211,8180,228,14,6.1
289.94001,8199,8188,228,14,6.1
290.040009,8189,8188,228,14,6.11
290.140028,8183,8180,46,14,6.11
290.240009,8180,8176,46,14,6.11
290.340044,8176,8172,46,14,6.11
290.440008,8176,8168,204,14,6.11
290.540009,8177,8168,204,14,6.11
290.640008,8175,8168,204,14,6.11
290.740008,8181,8172,242,14,6.11
290.840008,8176,8168,242,14,6.1
290.940009,8173,8168,242,14,6.1
291.040009,8161,8168,242,14,6.11
291.140009,8157,8160,0,14,6.11
291.240008,8170,8156,0,14,6.11
291.34001,8173,8160,0,14,6.11
291.440008,8173,8160,121,14,6.11
291.540009,8154,8160,121,14,6.11
291.640008,8143,8140,121,14,6.11
291.740008,8157,8140,138,14,6.11
291.840008,8167,8144,138,14,6.1
291.940008,8165,8148,138,14,6.1
292.040008,8143,8148,138,14,6.11
292.14001,8161,8144,119,14,6.11
292.240007,8174,8148,119,14,6.11
292.340015,8182,8160,119,14,6.1
292.440007,8197,8164,269,14,6.1
292.540008,8212,8180,269,14,6.1
292.64001,8226,8196,269,14,6.1
292.740018,8197,8204,0,14,6.1
292.840009,8172,8184,0,14,6.11
292.940007,8169,8172,0,14,6.11
293.040008,8176,8164,0,14,6.11
293.140008,8179,8164,112,14,6.11
293.240008,8188,8168,112,14,6.11
293.340007,8177,8172,112,14,6.1
293.440009,8167,8168,0,14,6.1
293.540011,8173,8164,0,14,6.1
293.640009,8178,8164,0,14,6.1
293.740009,8172,8168,61,14,6.1
293.840009,8164,8164,61,14,6.11
293.940009,8164,8160,61,14,6.11
294.040008,8174,8160,61,14,6.11
294.140015,8189,8164,209,14,6.11
294.240007,8191,8172,209,14,6.11
294.340007,8180,8172,209,14,6.1
294.44001,8164,8168,0,14,6.1
294.540009,8170,8164,0,14,6.1
294.640007,8181,8164,0,14,6.1
294.740009,8183,8168,146,14,6.1
294.840008,8204,8168,146,14,6.1
