t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
390.483913,8125,8124,177,23,5.81
390.583896,8126,8124,0,23,5.81
390.683887,8127,8120,0,23,5.81
390.783886,8305,8116,0,23,5.84
390.883885,8288,8292,141,23,5.84
390.983888,8219,8236,141,23,5.84
391.083886,8212,8208,141,23,5.8
391.183886,8212,8204,75,23,5.8
391.283886,8205,8200,75,23,5.8
391.383885,8202,8196,75,23,5.8
391.483886,8188,8188,75,23,5.79
391.583884,8175,8180,0,23,5.79
391.683892,8168,8168,0,23,5.79
391.783912,8159,8160,0,23,5.84
391.883886,8154,8152,0,23,5.84
391.983888,8145,8144,0,23,5.84
392.083885,8140,8140,0,23,5.96
392.183887,8133,8132,0,23,5.96
392.283886,8129,8128,0,23,5.9
392.383886,8127,8124,0,23,5.9
392.483885,8123,8120,0,23,5.97
392.583891,8118,8116,0,23,5.97
392.683887,8112,8112,0,23,5.97
392.783895,8109,8108,0,23,5.95
392.883885,8109,8104,0,23,5.95
392.983886,8111,8104,0,23,5.95
393.083886,8120,8104,0,23,5.92
393.183885,8130,8108,145,23,5.92
393.283884,8136,8116,145,23,5.96
393.383921,8134,8120,145,23,5.96
393.483914,8122,8120,145,23,5.88
393.583926,8110,8116,0,23,5.88
393.683886,7921,8100,0,23,5.88
393.783945,7943,7912,0,23,5.87
393.883885,7778,7892,145,23,5.87
393.983922,7521,7752,145,23,5.87
394.083887,7584,7556,145,23,5.94
394.183885,7677,7644,331,23,5.94
394.283887,8022,7756,331,23,5.73
394.383922,8179,8128,331,23,5.73
394.483887,8184,8188,331,23,5.87
394.583885,8142,8156,121,23,5.87
394.683912,8134,8136,121,23,5.87
394.783887,8129,8128,121,23,5.93
394.883887,8126,8124,0,23,5.93
394.983886,8122,8120,0,23,5.93
395.083888,8118,8116,0,23,5.89
395.183885,8113,8116,0,23,5.89
395.283886,8111,8112,0,23,5.9
395.383885,8108,8108,0,23,5.9
395.483888,8106,8100,0,23,5.91
395.583885,8101,8100,0,23,5.91
395.683886,8100,8100,0,23,5.91
395.783884,8095,8096,0,23,5.88
395.883885,8092,8088,0,23,5.88
395.98389,8088,8088,0,23,5.88
396.083887,8085,8084,0,23,5.9
396.183885,8086,8084,0,23,5.9
396.283886,8085,8084,0,23,6
396.383885,8079,8080,0,23,6
396.483884,8078,8076,0,23,5.98
396.583895,8078,8076,0,23,5.98
396.683886,8078,8072,0,23,5.98
396.783887,8078,8072,0,23,5.95
396.88392,8074,8068,0,23,5.95
396.983886,8057,8064,0,23,5.95
397.083888,8048,8052,0,23,5.96
397.183891,8047,8048,0,23,5.96
397.283886,8044,8036,0,23,5.89
397.383886,8035,8032,0,23,5.89
397.483894,8019,8028,0,23,5.96
397.583887,8018,8028,0,23,5.96
397.683886,8019,8024,0,23,5.96
397.783886,8021,8016,0,23,5.93
397.883914,8024,8020,0,23,5.93
397.983886,8020,8020,0,23,5.93
398.083916,8020,8020,0,23,5.91
398.183885,8020,8016,0,23,5.91
398.283926,8022,8020,0,23,5.88
398.383886,8027,8020,0,23,5.88
398.48393,8024,8020,0,23,5.86
398.583884,8030,8020,81,23,5.86
398.683915,8031,8024,81,23,5.86
398.783893,8030,8024,81,23,5.94
398.883888,8032,8020,168,23,5.94
398.983887,8023,8024,168,23,5.94
399.083887,8029,8024,168,23,5.93
399.183884,8024,8028,81,23,5.93
399.283886,8035,8028,81,23,5.92
399.383885,8037,8028,81,23,5.92
399.483891,8036,8028,81,23,5.87
399.583886,8050,8028,167,23,5.87
399.683887,8059,8044,167,23,5.87
399.783887,8070,8052,167,23,5.9
399.883888,8070,8056,58,23,5.9
399.983917,8073,8060,58,23,5.9
400.083893,8075,8064,58,23,5.93
400.183923,8078,8068,129,23,5.93
400.283889,8085,8072,129,23,5.94
400.383887,8085,8076,129,23,5.94
400.483913,8086,8076,129,23,5.9
400.583886,8085,8076,98,23,5.9
400.683887,8087,8076,98,23,5.9
400.783887,8085,8076,98,23,5.9
400.883889,8087,8076,98,23,5.9
400.983895,8085,8076,98,23,5.9
401.083894,8085,8076,98,23,5.9
401.183887,8087,8076,117,23,5.9
401.283888,8089,8076,117,23,5.91
401.383894,8089,8080,117,23,5.91
401.483887,8090,8080,117,23,5.85
401.583911,8090,8080,139,23,5.85
401.683886,8091,8080,139,23,5.85
401.783887,8090,8084,139,23,5.92
401.883926,8089,8084,112,23,5.92
401.983885,8092,8084,112,23,5.92
402.083887,8092,8084,112,23,5.88
402.183888,8092,8084,127,23,5.88
402.283894,8092,8084,127,23,5.98
402.383887,8092,8088,127,23,5.98
402.483886,8095,8084,127,23,5.94
402.583895,8097,8088,49,23,5.94
402.683885,8096,8088,49,23,5.94
402.783888,8094,8088,49,23,5.89
402.883888,8093,8088,93,23,5.89
402.983889,8095,8088,93,23,5.89
403.083896,8093,8088,93,23,5.94
403.183887,8092,8088,0,23,5.94
403.283887,8092,8088,0,23,5.86
403.383935,8088,8084,0,23,5.86
403.483886,8087,8084,0,23,5.92
403.583934,8092,8084,64,23,5.92
403.683887,8095,8084,64,23,5.92
403.783887,8089,8084,64,23,5.9
403.883888,8094,8084,92,23,5.9
403.983885,8097,8084,92,23,5.9
404.083889,8098,8088,92,23,5.97
404.183887,8092,8088,75,23,5.97
404.283888,8088,8084,75,23,5.93
404.383888,8090,8080,75,23,5.93
404.483895,8063,8080,75,23,5.9
404.583913,8024,8036,63,23,5.9
404.683887,8034,8020,63,23,5.9
404.783889,8041,8028,63,23,5.88
404.883886,8037,8032,0,23,5.88
404.983888,8046,8032,0,23,5.88
405.083886,8029,8032,0,23,5.87
405.183888,8026,8024,54,23,5.87
405.283888,8015,8024,54,23,5.89
405.383887,8012,8012,54,23,5.89
405.483912,8016,8016,54,23,5.97
405.583894,8028,8024,63,23,5.97
405.683926,8012,8020,63,23,5.97
405.783924,8006,8012,63,23,6.02
405.883887,7985,8000,0,23,6.02
405.983893,7968,7980,0,23,6.02
406.083888,7958,7968,0,23,6.03
406.183891,7950,7948,64,23,6.03
406.28389,7952,7948,64,23,6.03
406.383886,7935,7948,64,23,6.03
406.483891,7957,7956,64,23,6.03
406.583888,7928,7948,0,23,6.03
406.683918,7956,7940,0,23,6.03
406.783886,7968,7952,0,23,6.03
406.883948,7980,7964,102,23,6.03
406.983886,7985,7972,102,23,6.03
407.083918,7987,7980,102,23,6.02
407.183888,7977,7980,0,23,6.02
407.283886,7985,7980,0,23,6.04
407.383886,7969,7976,0,22,6.04
407.483888,7949,7968,0,22,6.03
407.583891,7942,7948,73,22,6.03
407.683887,7958,7940,73,22,6.03
407.783887,7965,7956,73,22,6.03
407.883914,7958,7956,0,22,6.03
407.983889,7961,7956,0,22,6.03
408.083889,7957,7956,0,22,6.04
408.183887,7956,7956,0,22,6.04
408.28389,7965,7956,0,22,6.03
408.383887,7964,7956,0,22,6.03
408.483913,7953,7960,0,22,6.03
408.583888,7947,7952,0,22,6.03
408.683889,7941,7952,0,22,6.03
408.783888,7938,7940,0,22,6.03
408.883918,7607,7816,158,22,6.03
408.983935,7537,7540,158,22,6.03
409.083889,7534,7536,158,22,6.03
409.183887,7578,7552,49,22,6.03
409.283886,7610,7592,49,22,6.03
409.383949,7636,7620,49,22,6.03
409.483889,7651,7644,49,22,6.04
409.583888,7671,7656,90,22,6.04
409.683913,7688,7676,90,22,6.04
409.783886,7701,7692,90,22,6.03
409.883887,7719,7708,73,22,6.03
409.983888,7737,7724,73,22,6.03
410.083892,7755,7736,73,22,6.03
410.183886,7770,7756,110,22,6.03
410.283913,7791,7772,110,22,6.03
410.383888,7805,7792,110,22,6.03
410.483887,7825,7808,110,22,6.03
410.583894,7840,7828,112,22,6.03
410.683888,7853,7840,112,22,6.03
410.783919,7869,7852,112,22,6.03
410.883886,7883,7868,136,22,6.03
410.983943,7895,7884,136,22,6.03
411.083888,7907,7896,136,22,6.03
411.183916,7922,7900,150,22,6.03
411.283887,7928,7916,150,22,6.03
411.383929,7937,7920,150,22,6.03
411.483892,7958,7936,150,22,6.02
411.58392,7957,7952,64,22,6.02
411.683885,7959,7952,64,22,6.02
411.783887,7966,7952,64,22,6.03
411.883887,7967,7960,81,22,6.03
411.983885,7979,7964,81,22,6.03
412.083889,7984,7972,81,22,6.03
412.183888,7988,7976,155,22,6.03
412.283886,7996,7984,155,22,6.02
412.383885,7996,7992,155,22,6.02
412.483885,8004,7992,155,22,6.03
412.583895,8014,7996,105,22,6.03
412.683888,8012,8004,105,22,6.03
412.783893,8017,8004,105,22,6.02
412.883887,8019,8008,117,22,6.02
412.983887,8015,8012,117,22,6.02
413.083888,8014,8008,117,22,6.04
413.183886,8021,8012,73,22,6.04
413.283889,8023,8012,73,22,6.03
413.383886,8023,8012,73,22,6.03
413.483911,8030,8020,73,22,6.03
413.583886,8028,8024,0,22,6.03
413.683887,8031,8020,0,22,6.03
413.783886,8024,8020,0,22,6.03
413.883886,8025,8020,64,22,6.03
413.983888,8025,8020,64,22,6.03
414.083914,8028,8020,64,22,6.03
414.183887,8024,8020,0,22,6.03
414.283888,8025,8020,0,22,6.03
414.383886,8032,8020,0,22,6.03
414.483913,8031,8024,0,22,6.03
414.583886,8033,8024,0,22,6.03
414.68389,8027,8020,0,22,6.03
414.783894,8033,8024,0,22,6.03
414.883911,8039,8024,143,22,6.03
414.983886,8032,8028,143,22,6.03
415.083885,8035,8028,143,22,6.03
415.183888,8026,8028,0,22,6.03
415.283885,8037,8028,0,22,6.03
415.383887,8047,8028,0,22,6.03
415.483887,8046,8036,0,22,6.03
415.583886,8046,8036,76,22,6.03
415.683883,8049,8040,76,22,6.03
415.783891,8061,8048,76,22,6.03
415.88393,8046,8048,0,22,6.03
415.983888,8045,8044,0,22,6.03
416.083888,8041,8036,0,22,6.03
416.183887,8050,8036,129,22,6.03
416.283886,8049,8040,129,22,6.03
416.383886,8052,8044,129,22,6.03
416.483885,8053,8044,129,22,6.02
416.583887,8051,8048,0,22,6.02
416.683884,8044,8044,0,22,6.02
416.783888,8041,8040,0,22,6.03
416.883912,8031,8036,0,22,6.03
416.983894,8035,8032,0,22,6.03
417.083886,8038,8032,0,22,6.04
417.183888,8041,8032,0,22,6.04
417.283896,8037,8032,0,22,6.03
417.383894,8038,8032,0,22,6.03
417.483925,8039,8032,0,22,6.04
417.583888,8045,8032,66,22,6.04
417.683965,8038,8032,66,22,6.04
417.783888,8033,8032,66,22,6.04
417.883963,8030,8032,0,22,6.04
417.983889,8030,8032,0,22,6.04
418.083959,8029,8032,0,22,6.04
418.183889,8025,8028,0,22,6.04
418.283953,8022,8028,0,22,6.04
418.383887,8018,8024,0,22,6.04
418.483926,8019,8020,0,22,6.03
418.583887,8029,8020,46,22,6.03
418.683935,8027,8016,46,22,6.03
418.783918,8027,8020,46,22,6.03
418.883885,8016,8020,0,22,6.03
418.983929,8043,8020,0,22,6.03
419.083885,8064,8044,0,22,6.03
419.183932,8054,8052,0,22,6.03
419.283888,8023,8040,0,22,6.04
419.383917,8017,8020,0,22,6.04
419.483889,8029,8016,0,22,6.04
419.58389,8043,8024,104,22,6.04
419.683881,8047,8036,104,22,6.04
419.783887,8002,8024,104,22,6.03
419.883888,8003,8000,0,22,6.03
419.983886,8023,8008,0,22,6.03
420.083887,7997,8012,0,22,6.03
420.183888,7956,7972,114,22,6.03
420.283891,8004,7964,114,22,6.03
420.38389,7988,8004,114,22,6.03
420.483887,7996,7984,114,22,6.04
420.583886,7998,7992,11,22,6.04
420.683888,7997,7996,11,22,6.04
420.783889,8003,7996,11,22,6.04
420.883887,8023,8004,97,22,6.04
420.983888,8028,8016,97,22,6.04
421.083888,8033,8020,97,22,6.03
421.183887,8048,8024,185,22,6.03
421.283932,8014,8032,185,22,6.03
421.383888,7983,7992,185,22,6.03
421.483917,8011,7988,185,22,6.03
421.583887,8029,8012,39,22,6.03
421.683886,8023,8016,39,22,6.03
421.783891,8024,8016,39,22,6.04
421.883887,8037,8032,52,22,6.04
421.983886,8053,8036,52,22,6.04
422.083887,8073,8052,52,22,6.02
422.183886,8057,8060,0,22,6.02
422.283888,8024,8044,0,22,6.03
422.383894,7999,8012,0,22,6.03
422.483888,7994,7988,0,22,6.03
422.583886,7982,7992,46,22,6.03
422.683887,8009,7988,46,22,6.03
422.783888,8028,8012,46,22,6.03
422.883892,8043,8024,141,22,6.03
422.983886,8084,8052,141,22,6.03
423.083934,8077,8072,141,22,6.03
423.183894,8049,8064,0,22,6.03
423.283946,8008,8028,0,22,6.02
423.383887,8002,7988,0,22,6.02
423.483929,8008,8004,0,22,6.03
423.583889,8014,8004,83,22,6.03
423.683888,8038,8012,83,22,6.03
423.783925,8013,8024,83,22,6.04
423.883887,7983,8000,131,22,6.04
423.983886,7994,7988,131,22,6.04
424.083885,8002,7992,131,22,6.03
424.183894,8010,8004,0,22,6.03
424.283891,7985,7996,0,22,6.03
424.383887,7995,7988,0,22,6.03
424.483886,8007,7992,0,22,6.03
424.583888,8015,8004,98,22,6.03
424.683888,8010,8004,98,22,6.03
424.783888,7994,8000,98,22,6.03
424.883885,7999,8000,0,22,6.03
424.983894,8011,7996,0,22,6.03
425.083888,8048,8028,0,22,6.01
425.183886,8037,8036,0,22,6.01
425.283886,8062,8036,0,22,6.04
425.383888,8067,8052,0,22,6.04
425.483887,8086,8064,0,22,6.03
425.583886,8092,8080,109,22,6.03
425.683886,8092,8080,109,22,6.03
425.783886,8094,8080,109,22,6.02
425.883887,8089,8084,75,22,6.02
425.98392,8087,8084,75,22,6.02
426.083889,8087,8084,75,22,6.03
426.183888,8084,8080,0,22,6.03
426.283888,8078,8076,0,22,6.03
426.383884,8082,8076,0,22,6.03
426.48389,8084,8076,0,22,6.03
426.583887,8087,8076,104,22,6.03
426.683894,8083,8076,104,22,6.03
426.783886,8067,8072,104,22,6.03
426.883887,8065,8064,54,22,6.03
426.983886,8047,8060,54,22,6.03
427.083886,8042,8052,54,22,6.04
427.183885,8032,8036,47,22,6.04
427.283891,8042,8032,47,22,6.03
427.383887,8038,8036,47,22,6.03
427.483915,8050,8036,47,22,6.03
427.583886,8059,8044,124,22,6.03
427.683888,8057,8048,124,22,6.03
427.783885,8048,8048,124,22,6.03
427.883888,8053,8044,92,22,6.03
427.983894,8053,8048,92,22,6.03
428.083886,8049,8048,92,22,6.03
428.183889,8049,8044,63,22,6.03
428.283887,8049,8040,63,22,6.04
428.383886,8087,8064,63,22,6.04
428.483886,8068,8076,63,22,6.02
428.583888,8023,8040,47,22,6.02
428.683886,8012,8020,47,22,6.02
428.783886,7995,8004,47,22,6.03
428.883886,8024,8000,129,22,6.03
428.983926,8017,8012,129,22,6.03
429.083886,8043,8016,129,22,6.03
429.183912,8031,8032,0,22,6.03
429.283887,8000,8016,0,22,6.03
429.383932,8016,8004,0,22,6.03
429.483886,8045,8016,0,22,6.02
429.583885,8062,8044,148,22,6.02
429.68393,8047,8048,148,22,6.02
429.783911,8044,8048,148,22,6.04
429.883889,8007,8036,184,22,6.04
429.983889,7974,7972,184,22,6.04
430.083917,7990,7976,184,22,6.03
430.183917,8020,7996,199,22,6.03
430.283887,8035,8020,199,22,6.03
430.383887,8022,8024,199,22,6.03
430.483894,8027,8024,199,22,6.04
430.583886,8025,8024,0,22,6.04
430.683981,8014,8020,0,22,6.04
430.783887,8019,8016,0,22,6.04
430.88389,8021,8016,92,22,6.04
430.983919,8018,8020,92,22,6.04
431.083888,8013,8016,92,22,6.04
431.183886,8014,8016,0,22,6.04
431.283926,8017,8016,0,22,6.04
431.383918,8012,8016,0,22,6.04
431.483956,8045,8016,0,22,6.03
431.583888,8061,8052,172,22,6.03
431.683919,8084,8060,172,22,6.03
431.783934,8070,8068,172,22,6.03
431.883888,8042,8056,110,22,6.03
431.983887,8067,8044,110,22,6.03
432.08389,8054,8056,110,22,6.03
432.183943,8044,8048,0,22,6.03
432.283888,8016,8024,0,22,6.03
432.383938,8018,8016,0,22,6.03
432.483913,7987,8012,0,22,6.03
432.583954,7946,7976,97,22,6.03
432.683893,7993,7948,97,22,6.03
432.783915,8021,8004,97,22,6.02
432.883885,8023,8020,66,22,6.02
432.983924,8032,8020,66,22,6.02
433.083893,8021,8020,66,22,6.03
433.183887,7998,8012,81,22,6.03
433.283891,7970,7984,81,22,6.03
433.383887,7946,7964,81,22,6.03
433.483887,7950,7948,81,22,6.04
433.583914,8007,7960,46,22,6.04
433.683887,7983,8008,46,22,6.04
433.783895,7979,7964,46,22,6.03
433.883887,7992,7980,95,22,6.03
433.983888,8009,7992,95,22,6.03
434.083887,8002,7996,95,22,6.03
434.183895,7342,7940,2320,22,6.03
434.283889,7559,7420,2320,22,6
434.383887,7692,7636,2320,22,6
434.48389,7733,7708,2320,22,6.03
434.583932,7747,7740,76,22,6.03
434.683886,7754,7744,76,22,6.03
434.783888,7789,7768,76,22,6.03
434.883886,7779,7796,63,22,6.03
434.98393,7750,7768,63,22,6.03
435.083889,7747,7756,63,22,6.04
435.183888,7828,7776,102,22,6.04
435.283885,7862,7840,102,22,6.03
435.383936,7890,7872,102,22,6.03
435.483887,7928,7900,102,22,6.02
435.58393,7957,7936,78,22,6.02
435.683887,7973,7960,78,22,6.02
435.783945,7998,7980,78,22,6.03
435.883886,8022,8000,160,22,6.03
435.983916,8042,8020,160,22,6.03
436.083887,8043,8032,160,22,6.02
436.183933,8049,8036,148,22,6.02
436.283888,8070,8048,148,22,6.03
436.383888,8085,8068,148,22,6.03
436.483885,8085,8076,148,22,6.02
436.583927,8087,8072,315,22,6.02
436.683887,8089,8076,315,22,6.02
436.783896,8089,8080,315,22,6.04
436.883896,8086,8080,104,22,6.04
436.983934,8073,8080,104,22,6.04
437.083888,8059,8068,104,22,6.04
437.183886,8047,8052,0,22,6.04
437.283887,8024,8032,0,22,6.04
437.383951,8014,8024,0,22,6.04
437.483887,8007,8012,0,22,6.03
437.583887,8004,8004,0,22,6.03
437.683888,8002,8004,0,22,6.03
437.78395,7966,7984,0,22,6.03
437.883886,7959,7972,73,22,6.03
437.983887,7958,7960,73,22,6.03
438.083888,7970,7960,73,22,6.04
438.183926,7946,7964,100,22,6.04
438.283888,7925,7932,100,22,6.03
438.383888,7940,7928,100,22,6.03
438.483888,7935,7932,100,22,6.04
438.583916,7936,7932,0,22,6.04
438.683888,7944,7932,0,22,6.04
438.783888,7948,7936,0,22,6.03
438.883889,7951,7940,73,22,6.03
438.983935,7963,7948,73,22,6.03
439.083894,7975,7960,73,22,6.03
439.183886,7982,7972,66,22,6.03
439.283886,7998,7976,66,22,6.03
439.383918,8015,7996,66,22,6.03
439.483886,8023,8012,66,22,6.02
439.583887,8024,8012,163,22,6.02
439.683886,8319,8060,163,22,6.02
439.783919,8259,8288,163,22,6.03
439.883887,8218,8228,63,22,6.03
439.98389,8222,8212,63,22,6.03
440.083886,8224,8212,63,22,6.03
440.183925,8229,8212,155,22,6.03
440.283884,8234,8216,155,22,6.02
440.383886,8237,8220,155,22,6.02
440.483887,8228,8220,155,22,6.03
440.583924,8211,8216,0,22,6.03
440.683886,8199,8204,0,22,6.03
440.783886,8188,8192,0,22,6.04
440.883885,8178,8176,0,22,6.04
440.983943,8166,8168,0,22,6.04
441.083917,8153,8160,0,22,6.04
441.183886,8142,8144,0,22,6.04
441.283888,8133,8136,0,22,6.03
441.383925,8127,8128,0,22,6.03
441.48389,8114,8120,0,22,6.03
441.583886,8101,8108,73,22,6.03
441.683886,8092,8100,73,22,6.03
441.783893,8081,8092,73,22,6.03
441.883912,8046,8068,102,22,6.03
441.983926,8016,8028,102,22,6.03
442.083886,7991,8008,102,22,6.03
442.183917,7961,7980,170,22,6.03
442.28393,7924,7944,170,22,6.03
442.383888,7928,7928,170,22,6.03
442.483913,7919,7928,170,22,6.04
442.583931,7888,7908,168,22,6.04
442.683885,7866,7876,168,22,6.04
442.783916,7848,7868,168,22,6.03
442.883885,7839,7848,97,22,6.03
442.983958,7829,7844,97,22,6.03
443.083886,7822,7832,97,22,6.03
443.183886,7808,7816,71,22,6.03
443.283885,7805,7812,71,22,6.03
443.383938,7812,7808,71,22,6.03
443.483886,7825,7816,71,22,6.03
443.583923,7821,7824,0,22,6.03
443.683887,7804,7824,0,22,6.03
443.783969,7807,7808,0,22,6.04
443.883913,7805,7808,0,22,6.04
443.983936,7809,7808,0,22,6.04
444.083884,7802,7808,0,22,6.03
444.183929,7795,7804,46,22,6.03
444.283886,7798,7800,46,22,6.03
444.383887,7802,7800,46,22,6.03
444.483885,7810,7800,46,22,6.03
444.583945,7835,7820,104,22,6.03
444.683886,7834,7832,104,22,6.03
444.783912,7835,7836,104,22,6.04
444.883885,7840,7836,46,22,6.04
444.983932,7852,7840,46,22,6.04
445.083887,7857,7844,46,22,6.03
445.183886,7867,7856,95,22,6.03
445.283887,7877,7864,95,22,6.03
445.383885,7884,7876,95,22,6.03
445.483885,7895,7884,95,22,6.03
445.583885,7911,7900,42,22,6.03
445.683912,7920,7912,42,22,6.03
445.783887,7932,7920,42,22,6.03
445.883892,7938,7932,11,22,6.03
445.983886,7953,7936,11,22,6.03
446.083895,7960,7948,11,22,6.03
446.183893,7972,7956,148,22,6.03
446.283891,7982,7968,148,22,6.03
446.383896,7991,7976,148,22,6.03
446.483888,7995,7984,148,22,6.04
446.583915,8012,7996,104,22,6.04
446.683888,8036,8012,104,22,6.04
446.783888,8045,8028,104,22,6.03
446.883888,8044,8036,109,22,6.03
446.983886,8057,8040,109,22,6.03
447.083918,8068,8052,109,22,6.03
447.183887,8074,8060,175,22,6.03
447.283931,8085,8072,175,22,6.02
447.383886,8087,8076,175,22,6.02
447.483958,8089,8080,175,22,6.02
447.583887,8089,8080,117,22,6.02
447.683964,8092,8080,117,22,6.02
447.783923,8096,8084,117,22,6.03
447.883917,8097,8088,121,22,6.03
447.983886,8095,8088,121,22,6.03
448.083918,8096,8088,121,22,6.03
448.183887,8099,8088,129,22,6.03
448.283889,8101,8088,129,22,6.03
448.383888,8102,8092,129,22,6.03
448.483896,8102,8096,129,22,6.03
448.583883,8102,8096,122,22,6.03
448.683886,8101,8096,122,22,6.03
448.783886,8105,8096,122,22,6.03
448.883886,8105,8100,22,22,6.03
448.983886,8106,8100,22,22,6.03
449.083911,8107,8096,22,22,6.03
449.183887,8107,8100,78,22,6.03
449.283887,8108,8100,78,22,6.03
449.383888,8109,8100,78,22,6.03
449.483888,8109,8100,78,22,6.03
449.583888,8113,8100,136,22,6.03
449.683886,8115,8104,136,22,6.03
449.783885,8113,8104,136,22,6.03
449.883885,8110,8104,83,22,6.03
449.983894,8106,8104,83,22,6.03
450.083886,8107,8104,83,22,6.03
450.183887,8111,8104,110,22,6.03
450.283888,8112,8104,110,22,6.03
450.383886,8112,8104,110,22,6.03
450.483895,8110,8104,110,22,6.03
450.583885,8111,8104,93,22,6.03
450.683896,8109,8104,93,22,6.03
450.783886,8109,8104,93,22,6.04
450.883887,8103,8100,0,22,6.04
450.983919,8099,8100,0,22,6.04
451.083885,8102,8096,0,22,6.04
451.183913,8104,8096,66,22,6.04
451.283891,8100,8096,66,22,6.03
451.383886,8101,8096,66,22,6.03
451.483888,8102,8096,66,22,6.03
451.583894,8097,8092,63,22,6.03
451.683887,8097,8092,63,22,6.03
451.783888,8094,8092,63,22,6.03
451.883886,8092,8088,0,22,6.03
451.983895,8092,8088,0,22,6.03
452.083885,8089,8088,0,22,6.02
452.183887,8085,8084,0,22,6.02
452.283885,8075,8084,0,22,6.04
452.383888,8069,8068,0,22,6.04
452.483911,8069,8064,0,22,6.03
452.583886,8061,8060,54,22,6.03
452.683887,8068,8056,54,22,6.03
452.783886,8059,8068,54,22,6.03
452.883886,8027,8040,100,22,6.03
452.983885,8041,8036,100,22,6.03
453.083888,8045,8032,100,22,6.04
453.183886,8061,8044,160,22,6.04
453.28391,8042,8048,160,22,6.03
453.383886,8048,8044,160,21,6.03
453.48389,8038,8040,160,21,6.03
453.583919,8024,8036,0,21,6.03
453.683886,8010,8020,0,21,6.03
453.783886,8002,8004,0,21,6.03
453.883887,8005,8000,64,21,6.03
453.983886,8020,8008,64,21,6.03
454.083931,8034,8020,64,21,6.03
454.183886,8040,8028,71,21,6.03
454.283936,8057,8044,71,21,6.03
454.383886,8095,8072,71,21,6.03
454.483918,8093,8084,71,21,6.03
454.583885,8238,8188,329,21,6.03
454.683886,8173,8208,329,21,6.03
454.783887,8162,8164,329,21,6.04
454.883887,8153,8156,0,21,6.04
454.983886,8134,8144,0,21,6.04
455.083885,8114,8124,0,21,6.04
455.183884,8112,8108,0,21,6.04
455.283893,8104,8108,0,21,6.03
455.383896,8103,8100,0,21,6.03
455.483887,8102,8100,0,21,6.03
455.583886,8098,8096,0,21,6.03
455.683919,8084,8096,0,21,6.03
455.783884,8035,8052,0,21,6.03
455.883942,8084,8048,206,21,6.03
455.983887,8097,8080,206,21,6.03
456.083928,8093,8088,206,21,6.03
456.183885,8086,8084,54,21,6.03
456.283886,8084,8080,54,21,6.03
456.383888,8092,8080,54,21,6.03
456.483885,8093,8084,54,21,6.02
456.583887,8087,8084,52,21,6.02
456.683887,8047,8072,52,21,6.02
456.783888,8076,8040,52,21,6.03
456.883912,8074,8072,98,21,6.03
456.983896,8028,8032,98,21,6.03
457.083886,8054,8028,98,21,6.03
457.183887,8089,8060,249,21,6.03
457.283887,8101,8080,249,21,6.02
457.383932,8108,8096,249,21,6.02
457.483887,8104,8096,249,21,6.03
457.583885,8086,8096,54,21,6.03
457.683914,8083,8084,54,21,6.03
457.783895,8085,8080,54,21,6.04
457.883888,8077,8076,0,21,6.04
457.983887,8082,8072,0,21,6.04
458.083888,8079,8072,0,21,6.03
458.183912,8076,8076,0,21,6.03
458.283888,8063,8056,0,21,6.04
458.383887,8088,8068,0,21,6.04
458.483891,8090,8076,0,21,6.03
458.583888,8088,8080,85,21,6.03
458.683891,8093,8080,85,21,6.03
458.783889,8103,8084,85,21,6.03
458.883887,8119,8100,13,21,6.03
458.983913,8113,8108,13,21,6.03
459.083888,8109,8104,13,21,6.04
459.183889,8104,8100,46,21,6.04
459.283886,8088,8096,46,21,6.04
459.383944,8059,8068,46,21,6.04
459.483889,8087,8068,46,21,6.03
459.583931,8089,8076,117,21,6.03
459.683887,8086,8076,117,21,6.03
459.783927,8085,8076,117,21,6.03
459.883912,8079,8076,76,21,6.03
459.983936,8005,8040,76,21,6.03
460.083888,7988,7988,76,21,6.04
460.183894,8007,7992,100,21,6.04
460.283889,8050,8012,100,21,6.02
460.383894,8089,8056,100,21,6.02
460.483889,8085,8076,100,21,6.02
460.583889,8062,8072,54,21,6.02
460.683886,8033,8044,54,21,6.02
460.783888,8007,8020,54,21,6.04
460.883887,8013,8012,0,21,6.04
460.983895,7977,8000,0,21,6.04
461.083887,7937,7960,0,21,6.03
461.18389,7958,7940,257,21,6.03
461.283889,7937,7956,257,21,6.04
461.383914,8000,7948,257,21,6.04
461.483887,8022,8008,257,21,6.03
461.583912,7999,8008,46,21,6.03
461.683889,7965,7980,46,21,6.03
461.783937,7916,7940,46,21,6.03
461.883888,7936,7920,73,21,6.03
461.983917,7968,7944,73,21,6.03
462.083912,7945,7956,73,21,6.04
462.18397,7953,7948,0,21,6.04
462.283887,7929,7948,0,21,6.04
462.383917,7931,7920,0,21,6.04
462.483887,7966,7940,0,21,6.03
462.583887,7969,7964,92,21,6.03
462.683888,7961,7964,92,21,6.03
462.783888,7949,7960,92,21,6.04
462.883888,7930,7944,0,21,6.04
462.983888,7915,7928,0,21,6.04
463.083914,7920,7908,0,21,6.04
463.183888,7959,7932,160,21,6.04
463.283887,7947,7948,160,21,6.03
463.383943,7945,7944,160,21,6.03
463.483889,7962,7948,160,21,6.03
