t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
625.183925,7818,7828,119,20,6.06
625.283925,7824,7832,119,20,6.06
625.38394,7835,7836,119,20,6.06
625.483924,7855,7844,119,20,6.06
625.583926,7858,7852,52,20,6.06
625.683926,7860,7852,52,20,6.06
625.783941,7859,7860,52,20,6.05
625.883925,7860,7860,0,20,6.05
625.983927,7857,7860,0,20,6.05
626.08394,7859,7860,0,20,6.06
626.183941,7857,7864,39,20,6.06
626.283924,7854,7860,39,20,6.06
626.383925,7847,7860,39,20,6.06
626.483924,7851,7860,39,20,6.03
626.583933,7842,7860,100,20,6.03
626.683927,7838,7860,100,20,6.03
626.783925,7850,7856,100,20,6.05
626.883938,7854,7856,0,20,6.05
626.983932,7862,7856,0,20,6.05
627.083944,7847,7856,0,20,6.04
627.183924,7857,7856,0,20,6.04
627.283926,7868,7860,0,20,6.04
627.383942,7859,7864,0,20,6.04
627.483926,7848,7864,0,20,6.05
627.583926,7850,7860,160,20,6.05
627.683924,7832,7860,160,20,6.05
627.783933,7818,7852,160,20,6.03
627.883925,7816,7844,116,20,6.03
627.983925,7834,7836,116,20,6.03
628.083922,7818,7836,116,20,6.05
628.183931,7818,7836,47,20,6.05
628.283926,7827,7836,47,20,6.02
628.383925,7837,7836,47,20,6.02
628.483925,7847,7840,47,20,6.03
628.583935,7818,7844,302,20,6.03
628.683924,7824,7840,302,20,6.03
628.783924,7799,7832,302,20,6.02
628.883924,7806,7820,104,20,6.02
628.983933,7818,7820,104,20,6.02
629.083926,7808,7820,104,20,6.04
629.183933,7808,7824,100,20,6.04
629.283924,7815,7820,100,20,6.04
629.383934,7803,7820,100,20,6.04
629.483926,7812,7820,100,20,6.02
629.583924,7799,7820,151,20,6.02
629.683926,7810,7820,151,20,6.02
629.783932,7807,7820,151,20,6.04
629.883932,7812,7820,102,20,6.04
629.983927,7796,7820,102,20,6.04
630.083926,7794,7816,102,20,6.03
630.183933,7807,7808,0,20,6.03
630.283926,7807,7812,0,20,6.04
630.383926,7808,7820,0,20,6.04
630.483926,7797,7816,0,20,6.01
630.58394,7790,7808,269,20,6.01
630.683925,7802,7804,269,20,6.01
630.783926,7794,7808,269,20,6.03
630.883941,7784,7808,220,20,6.03
630.983934,7777,7804,220,20,6.03
631.083925,7791,7800,220,20,6.04
631.183927,7774,7800,209,20,6.04
631.283925,7773,7796,209,20,6.03
631.383942,7772,7792,209,20,6.03
631.483927,7768,7788,209,20,6.02
631.583927,7769,7784,208,20,6.02
631.683925,7767,7784,208,20,6.02
631.783934,7767,7784,208,20,6.03
631.883934,7769,7784,196,20,6.03
631.983926,7762,7784,196,20,6.03
632.083927,7762,7780,196,20,6.01
632.18394,7759,7780,269,20,6.01
632.283927,7759,7780,269,20,6.01
632.383925,7759,7776,269,20,6.01
632.483929,7757,7772,269,20,6.03
632.583939,7755,7772,266,20,6.03
632.683943,7754,7772,266,20,6.03
632.783928,7751,7768,266,20,6.01
632.883956,7753,7764,254,20,6.01
632.983951,7753,7764,254,20,6.01
633.08394,7750,7764,254,20,6.03
633.18395,7749,7764,278,20,6.03
633.283926,7750,7760,278,20,6.02
633.383948,7749,7760,278,20,6.02
633.483928,7750,7760,278,20,6.03
633.583929,7745,7760,322,20,6.03
633.683932,7741,7756,322,20,6.03
633.783954,7742,7752,322,20,6.01
633.883925,7741,7752,279,20,6.01
633.983948,7739,7752,279,20,6.01
634.083932,7740,7752,279,20,6.04
634.183974,7741,7752,92,20,6.04
634.283924,7743,7752,92,20,6.04
634.383927,7740,7752,92,20,6.04
634.483924,7737,7752,92,20,6.03
634.58397,7738,7752,172,20,6.03
634.683925,7736,7752,172,20,6.03
634.783941,7733,7752,172,20,6
634.883927,7729,7752,228,20,6
634.983977,7729,7752,228,20,6
635.08394,7725,7752,228,20,6.02
635.183953,7725,7752,296,20,6.02
635.283926,7725,7752,296,20,6.05
635.38395,7723,7752,296,20,6.05
635.483926,7724,7748,296,20,6.01
635.583926,7722,7736,238,20,6.01
635.683926,7722,7736,238,20,6.01
635.783935,7722,7736,238,20,6.03
635.883925,7721,7736,254,20,6.03
635.983926,7719,7732,254,20,6.03
636.083926,7720,7732,254,20,6.03
636.183935,7718,7732,249,20,6.03
636.283925,7720,7732,249,20,6.04
636.383925,7719,7732,249,20,6.04
636.483925,7717,7732,249,20,6.02
636.583931,7718,7728,238,20,6.02
636.683925,7718,7728,238,20,6.02
636.783926,7717,7728,238,20,6.05
636.883925,7716,7728,267,20,6.05
636.983933,7717,7728,267,20,6.05
637.083932,7716,7728,267,20,6.04
637.183925,7717,7728,279,20,6.04
637.283925,7717,7728,279,20,6.06
637.383935,7715,7728,279,20,6.06
637.483925,7717,7728,279,20,6.06
637.583925,7718,7728,107,20,6.06
637.683927,7719,7728,107,20,6.06
637.783937,7720,7728,107,20,6.06
637.883925,7722,7728,78,20,6.06
637.983922,7722,7728,78,20,6.06
638.083926,7722,7728,78,20,6.07
638.183939,7724,7732,92,20,6.07
638.283926,7725,7732,92,20,6.06
638.383926,7726,7736,92,20,6.06
638.483927,7728,7736,92,20,6.06
638.583933,7727,7736,90,20,6.06
638.683924,7727,7736,90,20,6.06
638.783924,7728,7736,90,20,6.07
638.883925,7729,7736,73,20,6.07
638.983932,7728,7736,73,20,6.07
639.083926,7725,7736,73,20,6.07
639.183926,7728,7736,81,20,6.07
639.283922,7729,7736,81,20,6.06
639.383933,7727,7736,81,20,6.06
639.483924,7725,7736,81,20,6.06
639.583922,7724,7736,141,20,6.06
639.683932,7723,7736,141,20,6.06
639.783934,7724,7736,141,20,6.06
639.883925,7722,7736,163,20,6.06
639.983925,7721,7736,163,20,6.06
640.083924,7721,7736,163,20,6.05
640.183934,7721,7736,197,20,6.05
640.283926,7721,7736,197,20,6.05
640.383925,7720,7736,197,20,6.05
640.483924,7719,7736,197,20,6.04
640.583934,7720,7736,209,20,6.04
640.683926,7721,7732,209,20,6.04
640.783925,7720,7732,209,20,6.04
640.883925,7719,7732,204,20,6.04
640.983935,7722,7732,204,20,6.04
641.083941,7717,7732,204,20,6.02
641.183928,7719,7732,208,20,6.02
641.283924,7722,7732,208,20,6.03
641.383934,7721,7732,208,20,6.03
641.483932,7723,7732,208,20,6
641.583925,7725,7732,187,20,6
641.683933,7723,7732,187,20,6
641.783942,7724,7732,187,20,6.02
641.883925,7728,7736,73,20,6.02
641.983926,7731,7736,73,20,6.02
642.083941,7733,7740,73,20,6.03
642.183934,7734,7740,59,20,6.03
642.283927,7732,7744,59,20,6.03
642.383925,7738,7744,59,20,6.03
642.483924,7741,7748,59,20,6.02
642.583933,7745,7752,83,20,6.02
642.683925,7744,7752,83,20,6.02
642.783926,7747,7752,83,20,6.02
642.883922,7751,7756,0,20,6.02
642.983937,7753,7760,0,20,6.02
643.083926,7754,7760,0,20,6.02
643.183926,7757,7764,286,20,6.02
643.28395,7761,7764,286,20,6.04
643.383934,7764,7768,286,20,6.04
643.483922,7763,7772,286,20,6.05
643.583927,7767,7776,78,20,6.05
643.683927,7773,7776,78,20,6.05
643.783933,7773,7780,78,20,6.05
643.883933,7774,7784,54,20,6.05
643.983925,7786,7784,54,20,6.05
644.083926,7815,7796,54,20,6.05
644.18395,7835,7828,100,20,6.05
644.283926,7845,7848,100,20,6.02
644.383926,7865,7852,100,20,6.02
644.483928,7887,7868,100,20,6.04
644.583952,7916,7892,87,20,6.04
644.683926,7942,7916,87,20,6.04
644.783939,7952,7936,87,20,6.05
644.88394,7934,7944,0,20,6.05
644.983961,7958,7944,0,20,6.05
645.083955,7957,7956,0,20,6.05
645.183941,7962,7960,51,20,6.05
645.283952,7966,7968,51,20,6.05
645.383933,7966,7968,51,20,6.05
645.483941,7965,7968,51,20,6.07
645.583924,7957,7964,139,20,6.07
645.683926,7946,7964,139,20,6.07
645.783933,7939,7956,139,20,6.06
645.883925,7921,7944,110,20,6.06
645.983924,7924,7944,110,20,6.06
646.083926,7919,7940,110,20,6.04
646.183935,7907,7928,307,20,6.04
646.283926,7886,7912,307,20,6.02
646.383927,7885,7908,307,20,6.02
646.483924,7888,7900,307,20,6.05
646.583933,7870,7892,98,20,6.05
646.683924,7875,7888,98,20,6.05
646.783927,7871,7888,98,20,6.05
646.883928,7868,7884,279,20,6.05
646.983932,7864,7876,279,20,6.05
647.083949,7856,7872,279,20,6.04
647.183925,7846,7864,296,20,6.04
647.283925,7837,7852,296,20,6.03
647.383937,7835,7852,296,20,6.03
647.483945,7841,7848,296,20,6.04
647.583925,7839,7848,174,20,6.04
647.683927,7812,7844,174,20,6.04
647.783932,7812,7836,174,20,6.02
647.883926,7812,7828,223,20,6.02
647.983926,7811,7828,223,20,6.02
648.083928,7808,7828,223,20,6.04
648.183936,7807,7820,182,20,6.04
648.283925,7809,7816,182,20,6.04
648.383924,7792,7816,182,20,6.04
648.483927,7790,7812,182,20,6.03
648.583936,7781,7808,185,20,6.03
648.683934,7787,7796,185,20,6.03
648.783925,7782,7796,185,20,6.03
648.883959,7783,7796,110,20,6.03
648.983933,7773,7796,110,20,6.03
649.083944,7773,7792,110,20,6.04
649.183925,7771,7792,220,20,6.04
649.283942,7770,7792,220,20,5.99
649.383932,7769,7788,220,20,5.99
649.483927,7766,7788,220,20,6.01
649.583926,7766,7788,238,20,6.01
649.683927,7766,7788,238,20,6.01
649.783932,7765,7788,238,20,6.03
649.883926,7763,7788,271,20,6.03
649.983927,7763,7780,271,20,6.03
650.083925,7763,7780,271,20,6.03
650.183933,7762,7776,225,20,6.03
650.283927,7759,7776,225,20,6.03
650.383925,7759,7776,225,20,6.03
650.483926,7760,7776,225,20,6.03
650.583937,7758,7776,274,20,6.03
650.683926,7758,7776,274,20,6.03
650.783927,7758,7776,274,20,6
650.883924,7753,7776,331,20,6
650.983929,7756,7768,331,20,6
651.083925,7753,7764,331,20,6.03
651.183925,7754,7764,233,20,6.03
651.283925,7753,7764,233,20,6.02
651.383937,7753,7764,233,20,6.02
651.483925,7751,7764,233,20,6.02
651.583926,7750,7764,276,20,6.02
651.683927,7750,7764,276,20,6.02
651.783934,7750,7764,276,20,6.03
651.883924,7750,7764,119,20,6.03
651.983926,7750,7764,119,20,6.03
652.083925,7750,7764,119,20,6.03
652.183931,7751,7764,143,20,6.03
652.283926,7752,7764,143,20,6.04
652.383925,7754,7764,143,20,6.04
652.483925,7754,7764,143,20,6.03
652.583935,7750,7764,131,20,6.03
652.683926,7750,7764,131,20,6.03
652.783927,7749,7764,131,20,6.03
652.883925,7750,7764,182,20,6.03
652.983933,7748,7764,182,20,6.03
653.083928,7753,7764,182,20,6.02
653.183928,7750,7764,189,20,6.02
653.283925,7751,7764,189,20,6.03
653.383934,7751,7764,189,20,6.03
653.483925,7750,7764,189,20,6.03
653.583925,7750,7764,208,20,6.03
653.683925,7750,7764,208,20,6.03
653.783935,7751,7764,208,20,6.03
653.883925,7750,7764,213,20,6.03
653.983927,7750,7764,213,20,6.03
654.083925,7753,7764,213,20,6.01
654.183933,7752,7764,216,20,6.01
654.283927,7752,7764,216,20,6.03
654.383927,7752,7760,216,20,6.03
654.483924,7752,7760,216,20,6.03
654.583933,7751,7760,203,20,6.03
654.683925,7752,7760,203,20,6.03
654.783926,7751,7760,203,20,6.04
654.883926,7750,7760,211,20,6.04
654.983934,7751,7760,211,20,6.04
655.083925,7752,7760,211,20,6.03
655.183926,7752,7760,211,20,6.03
655.283927,7752,7760,211,20,6
655.383932,7753,7760,211,20,6
655.483925,7754,7760,211,20,6.03
655.583926,7755,7760,203,20,6.03
655.683924,7754,7760,203,20,6.03
655.783931,7754,7764,203,20,6.02
655.883926,7754,7764,97,20,6.02
655.983925,7753,7764,97,20,6.02
656.083931,7757,7764,97,20,6.04
656.183932,7756,7764,80,20,6.04
656.283934,7755,7764,80,20,6.04
656.383925,7755,7764,80,20,6.04
656.483931,7755,7764,80,20,6.02
656.583931,7757,7764,90,20,6.02
656.683933,7757,7764,90,20,6.02
656.783926,7758,7764,90,20,6.03
656.883926,7759,7764,267,20,6.03
656.983932,7758,7764,267,20,6.03
657.083933,7759,7764,267,20,6.02
657.183924,7758,7764,51,20,6.02
657.283928,7760,7764,51,20,6.03
657.383941,7759,7764,51,20,6.03
657.483927,7758,7768,51,20,6.03
657.583926,7759,7768,97,20,6.03
657.683923,7759,7768,97,20,6.03
657.783932,7760,7768,97,20,6.04
657.883939,7760,7768,64,20,6.04
657.983925,7761,7768,64,20,6.04
658.083966,7761,7768,64,20,6.04
658.183953,7761,7768,56,20,6.04
658.283962,7763,7768,56,20,6.04
658.383927,7763,7768,56,20,6.04
658.483941,7762,7768,56,20,6.03
658.58396,7761,7772,325,20,6.03
658.683949,7761,7768,325,20,6.03
658.783928,7761,7768,325,20,6.02
658.883926,7761,7772,344,20,6.02
658.983948,7761,7768,344,20,6.02
659.083925,7762,7772,344,20,6.03
659.18395,7761,7768,83,20,6.03
659.283925,7762,7768,83,20,6.02
659.383962,7762,7768,83,20,6.02
659.483926,7762,7768,83,20,6.03
659.583928,7761,7772,83,20,6.03
659.683924,7762,7772,83,20,6.03
659.783934,7763,7772,83,20,6.02
659.883927,7764,7772,204,20,6.02
659.983926,7763,7772,204,20,6.02
660.083924,7763,7772,204,20,6.02
660.183935,7762,7772,98,20,6.02
660.283926,7762,7772,98,20,6.02
660.383926,7761,7772,98,20,6.02
660.483924,7762,7772,98,20,6.01
660.583937,7763,7772,112,20,6.01
660.683926,7760,7772,112,20,6.01
660.783927,7760,7772,112,20,6.02
660.883925,7759,7772,151,20,6.02
660.983939,7759,7768,151,20,6.02
661.083925,7759,7768,151,20,6.02
661.183925,7758,7772,375,20,6.02
661.283925,7759,7768,375,20,6.03
661.383932,7760,7768,375,20,6.03
661.483925,7760,7768,375,20,6.01
661.583947,7761,7768,127,20,6.01
661.683924,7761,7768,127,20,6.01
661.78394,7760,7768,127,20,6.02
661.883926,7762,7768,126,20,6.02
661.983926,7762,7768,126,20,6.02
662.083925,7762,7768,126,20,6.02
662.183934,7762,7768,141,20,6.02
662.283926,7760,7768,141,20,6.02
662.383926,7759,7768,141,20,6.02
662.483925,7760,7768,141,20,6.02
662.583959,7761,7768,143,20,6.02
662.683937,7760,7768,143,20,6.02
662.783926,7761,7768,143,20,6.01
662.883927,7760,7768,168,20,6.01
662.983954,7759,7768,168,20,6.01
663.083925,7762,7768,168,20,6.01
663.183942,7762,7768,139,20,6.01
663.283925,7762,7768,139,20,6
663.383948,7762,7768,139,20,6
663.483925,7761,7768,139,20,6.01
663.583944,7765,7768,0,20,6.01
663.683926,7769,7772,0,20,6.01
663.783937,7773,7772,0,20,6.03
663.883925,7770,7776,54,20,6.03
663.983926,7767,7780,54,20,6.03
664.083926,7763,7776,54,20,6.01
664.18395,7761,7776,148,20,6.01
664.283926,7761,7776,148,20,5.95
664.383942,7758,7776,148,20,5.95
664.483926,7758,7776,148,20,6.06
664.583935,7757,7776,245,20,6.06
664.683926,7754,7772,245,20,6.06
664.783926,7757,7772,245,20,6.06
664.883926,7757,7772,189,20,6.06
664.983936,7756,7772,189,20,6.06
665.083924,7756,7772,189,20,6.06
665.183926,7759,7772,177,20,6.06
665.283924,7761,7772,177,20,6.06
665.383941,7766,7772,177,20,6.06
665.483926,7765,7772,177,20,6.06
665.583924,7769,7776,100,20,6.06
665.683925,7770,7776,100,20,6.06
665.783934,7770,7776,100,20,6.07
665.883924,7771,7776,61,20,6.07
665.983926,7770,7776,61,20,6.07
666.083933,7770,7780,61,20,6.06
666.18394,7770,7780,107,20,6.06
666.283926,7769,7780,107,20,6.06
666.383926,7770,7776,107,20,6.06
666.483927,7771,7776,107,20,6.06
666.583931,7770,7776,80,20,6.06
666.683925,7771,7776,80,20,6.06
666.783924,7769,7776,80,20,6.06
666.883924,7768,7776,105,20,6.06
666.983935,7767,7776,105,20,6.06
667.083933,7766,7776,105,20,6.06
667.183932,7765,7776,143,20,6.06
667.283924,7765,7776,143,20,6.06
667.383935,7765,7776,143,20,6.06
667.483925,7766,7776,143,20,6.06
667.583925,7765,7776,167,20,6.06
667.683924,7765,7776,167,20,6.06
667.783941,7764,7776,167,20,6.06
667.883937,7765,7776,177,20,6.06
667.983928,7765,7776,177,20,6.06
668.083933,7764,7776,177,20,6.06
668.183934,7766,7776,180,20,6.06
668.283925,7765,7776,180,20,6.06
668.383926,7764,7776,180,20,6.06
668.483924,7765,7776,180,20,6.06
668.58395,7763,7776,204,20,6.06
668.683926,7765,7776,204,20,6.06
668.783933,7763,7776,204,20,6.05
668.883926,7764,7776,218,20,6.05
668.983951,7764,7776,218,20,6.05
669.08396,7763,7776,218,20,6.06
669.183926,7763,7776,230,20,6.06
669.283926,7763,7776,230,20,6.05
669.38395,7763,7776,230,20,6.05
669.483926,7763,7776,230,20,6.05
669.58395,7761,7776,266,20,6.05
669.683925,7762,7776,266,20,6.05
669.783954,7763,7776,266,20,6.03
669.88395,7762,7776,290,20,6.03
669.983968,7762,7776,290,20,6.03
670.083956,7763,7768,290,20,6.07
670.18398,7764,7772,81,20,6.07
670.283931,7764,7772,81,20,6.07
670.383951,7765,7772,81,20,6.07
670.483925,7766,7772,81,20,6.05
670.58395,7766,7776,320,20,6.05
670.683924,7764,7776,320,20,6.05
670.783924,7765,7776,320,20,6.04
670.883926,7766,7772,69,20,6.04
670.983949,7766,7772,69,20,6.04
671.08392,7767,7772,69,20,6.06
671.183925,7767,7772,76,20,6.06
671.283937,7767,7772,76,20,6.06
671.383944,7767,7772,76,20,6.06
671.483923,7766,7772,76,20,6.03
671.583933,7766,7772,69,20,6.03
671.683932,7766,7772,69,20,6.03
671.783951,7765,7772,69,20,6.06
671.883933,7764,7772,92,20,6.06
671.983926,7764,7772,92,20,6.06
672.083943,7764,7772,92,20,6.06
672.183941,7764,7772,109,20,6.06
672.283926,7765,7772,109,20,6.06
672.383932,7764,7772,109,20,6.06
672.483956,7764,7772,109,20,6.04
672.58395,7764,7772,129,20,6.04
672.683957,7763,7772,129,20,6.04
672.783927,7764,7772,129,20,6.06
672.883924,7764,7772,138,20,6.06
672.983939,7763,7772,138,20,6.06
673.083935,7764,7772,138,20,6.06
673.183934,7763,7772,155,20,6.06
673.283952,7763,7772,155,20,6.06
673.383948,7763,7772,155,20,6.06
673.483953,7763,7772,155,20,6.06
673.583925,7764,7772,167,20,6.06
673.68397,7762,7772,167,20,6.06
673.783958,7762,7772,167,20,6.06
673.883967,7763,7772,177,20,6.06
673.983933,7763,7772,177,20,6.06
674.083956,7765,7772,177,20,6.03
674.183947,7764,7772,167,20,6.03
674.283951,7763,7772,167,20,6.06
674.383926,7765,7772,167,20,6.06
674.483925,7764,7772,167,20,6.04
674.58396,7764,7772,187,20,6.04
674.683926,7765,7772,187,20,6.04
674.783925,7765,7772,187,20,6.06
674.883926,7764,7772,196,20,6.06
674.983949,7765,7772,196,20,6.06
675.083924,7763,7772,196,20,6.06
675.183926,7764,7772,213,20,6.06
675.283925,7764,7772,213,20,6.05
675.38396,7764,7772,213,20,6.05
675.483927,7764,7772,213,20,6.06
675.583925,7763,7772,214,20,6.06
675.683926,7764,7772,214,20,6.06
675.78395,7765,7772,214,20,6.05
675.883925,7764,7772,223,20,6.05
675.983925,7764,7772,223,20,6.05
676.083925,7764,7772,223,20,6.06
676.183949,7765,7772,232,20,6.06
676.283927,7764,7772,232,20,6.05
676.383924,7763,7772,232,20,6.05
676.483922,7763,7772,232,20,6.05
676.583947,7762,7772,261,20,6.05
676.683928,7762,7772,261,20,6.05
676.783925,7763,7772,261,20,6.06
676.883925,7763,7772,90,20,6.06
676.983949,7763,7772,90,20,6.06
677.083928,7761,7772,90,20,6.06
677.183926,7763,7772,100,20,6.06
677.283926,7762,7772,100,20,6.06
677.383938,7762,7772,100,20,6.06
677.483927,7763,7772,100,20,6.04
677.583925,7763,7772,112,20,6.04
677.683926,7763,7772,112,20,6.04
677.78395,7762,7772,112,20,6.06
677.883924,7762,7772,131,20,6.06
677.983922,7763,7772,131,20,6.06
678.083926,7762,7772,131,20,6.01
678.183948,7762,7772,141,20,6.01
678.283925,7762,7772,141,20,6.06
678.383926,7762,7772,141,20,6.06
678.483925,7762,7772,141,20,6.06
678.583947,7762,7772,146,20,6.06
678.683926,7763,7772,146,20,6.06
678.783924,7764,7772,146,20,6.06
678.883924,7765,7772,155,20,6.06
678.983947,7765,7772,155,20,6.06
679.083926,7765,7772,155,20,6.06
679.183927,7766,7772,136,20,6.06
679.283925,7766,7772,136,20,6.06
679.383947,7766,7772,136,20,6.06
679.483925,7766,7772,136,20,6.04
679.583925,7765,7772,145,20,6.04
679.683926,7766,7772,145,20,6.04
679.783946,7766,7772,145,20,6.06
679.883925,7767,7772,141,20,6.06
679.983925,7766,7772,141,20,6.06
680.083926,7767,7772,141,20,6.04
680.18395,7767,7772,146,20,6.04
680.283925,7766,7772,146,20,6.06
680.383926,7767,7772,146,20,6.06
680.483927,7766,7776,146,20,6.06
680.58395,7766,7772,109,20,6.06
680.68393,7764,7776,109,20,6.06
680.783926,7765,7776,109,20,6.06
680.88393,7764,7776,342,20,6.06
680.983949,7765,7776,342,20,6.06
681.083925,7764,7772,342,20,6.02
681.183927,7765,7772,102,20,6.02
681.283926,7764,7772,102,20,6.06
681.383949,7764,7772,102,20,6.06
681.483927,7763,7772,102,20,6.06
681.583924,7762,7772,122,20,6.06
681.683925,7762,7772,122,20,6.06
681.783949,7763,7772,122,20,6.06
681.883924,7763,7772,143,20,6.06
681.983924,7762,7772,143,20,6.06
682.083923,7762,7772,143,20,6.06
682.183946,7762,7772,153,20,6.06
682.283949,7762,7772,153,20,6.03
682.383927,7764,7772,153,20,6.03
682.483967,7763,7772,153,20,6.06
682.58395,7764,7772,156,20,6.06
682.68395,7764,7772,156,20,6.06
682.783925,7763,7772,156,20,6.06
682.883926,7763,7772,155,20,6.06
682.983951,7764,7772,155,20,6.06
683.083924,7764,7772,155,20,6.06
683.183924,7764,7772,155,20,6.06
683.283926,7764,7772,155,20,6.06
683.38395,7764,7772,155,20,6.06
683.483925,7765,7772,155,20,6.06
683.583924,7765,7772,165,20,6.06
683.683927,7764,7772,165,20,6.06
683.78395,7765,7772,165,20,6.03
683.883925,7764,7772,174,20,6.03
683.983925,7764,7772,174,20,6.03
684.083925,7766,7772,174,20,6.06
684.183932,7765,7772,180,20,6.06
684.283925,7764,7772,180,20,6.06
684.383926,7765,7772,180,20,6.06
684.483922,7765,7772,180,20,6.06
684.583957,7765,7772,180,20,6.06
684.683924,7765,7772,180,20,6.06
684.783926,7765,7772,180,20,6.05
684.883924,7765,7772,197,20,6.05
684.983942,7764,7772,197,20,6.05
685.083925,7766,7772,197,20,6.06
685.183925,7765,7772,213,20,6.06
685.283932,7765,7772,213,20,6.05
685.383946,7765,7772,213,20,6.05
685.483924,7766,7772,213,20,6.04
685.583925,7765,7772,213,20,6.04
685.683926,7764,7772,213,20,6.04
685.783947,7765,7772,213,20,6.05
685.883927,7764,7772,230,20,6.05
685.983927,7763,7772,230,20,6.05
686.083924,7765,7772,230,20,6.05
686.183953,7763,7772,249,20,6.05
686.283927,7764,7772,249,20,6.04
686.383945,7763,7772,249,20,6.04
686.483926,7764,7772,249,20,6.06
686.583976,7764,7772,80,20,6.06
686.683944,7764,7772,80,20,6.06
686.783943,7765,7772,80,20,6.07
686.883926,7764,7772,97,20,6.07
686.983964,7763,7772,97,20,6.07
687.083925,7764,7772,97,20,6.06
687.183925,7764,7772,87,20,6.06
687.283925,7766,7772,87,20,6.06
687.383956,7765,7772,87,20,6.06
687.483927,7764,7772,87,20,6.06
687.583925,7766,7772,95,20,6.06
687.683924,7765,7772,95,20,6.06
687.783954,7765,7772,95,20,6.06
687.883926,7765,7772,104,20,6.06
687.983926,7766,7772,104,20,6.06
688.083926,7766,7772,104,20,6.06
688.183967,7766,7772,100,20,6.06
688.283925,7766,7772,100,20,6.03
688.38396,7765,7772,100,20,6.03
688.483924,7765,7772,100,20,6.06
688.583967,7765,7772,110,20,6.06
688.683925,7766,7772,110,20,6.06
688.783954,7766,7772,110,20,6.06
688.883925,7765,7772,126,20,6.06
688.983952,7765,7772,126,20,6.06
689.083926,7765,7772,126,20,6.06
689.183926,7765,7772,133,20,6.06
689.283926,7765,7772,133,20,6.06
689.383943,7765,7772,133,20,6.06
689.483926,7763,7772,133,20,6.06
689.583934,7764,7772,151,20,6.06
689.683925,7763,7772,151,20,6.06
689.783957,7764,7772,151,20,6.04
689.883926,7764,7772,151,20,6.04
689.983926,7764,7772,151,20,6.04
690.083931,7765,7772,151,20,6.06
690.183945,7765,7772,158,20,6.06
690.283924,7765,7772,158,20,6.03
690.383927,7765,7772,158,20,6.03
690.483925,7764,7772,158,20,6.05
690.583944,7764,7772,187,20,6.05
690.683924,7762,7772,187,20,6.05
690.783924,7762,7772,187,20,6.06
690.883926,7763,7772,197,20,6.06
690.98394,7763,7772,197,20,6.06
691.083926,7763,7772,197,20,6.06
691.183924,7762,7772,206,20,6.06
691.283925,7762,7772,206,20,6.03
691.383949,7762,7772,206,20,6.03
691.483924,7761,7772,206,20,6.06
691.583926,7763,7772,238,20,6.06
691.683924,7762,7772,238,20,6.06
691.783949,7764,7772,238,20,6.06
691.883925,7763,7772,230,20,6.06
691.983926,7763,7772,230,20,6.06
692.083926,7764,7772,230,20,6.03
692.18395,7763,7772,247,20,6.03
692.283938,7763,7772,247,20,6.05
692.383926,7764,7772,247,20,6.05
692.483926,7764,7772,247,20,6.05
692.583951,7763,7772,240,20,6.05
692.683923,7764,7772,240,20,6.05
692.783932,7763,7772,240,20,6.04
692.88395,7764,7772,69,20,6.04
692.98397,7765,7772,69,20,6.04
693.083927,7766,7772,69,20,6.06
693.183926,7767,7776,85,20,6.06
693.283934,7765,7776,85,20,6.06
693.383947,7764,7776,85,20,6.06
693.483926,7765,7776,85,20,6.04
693.583932,7765,7776,126,20,6.04
693.683934,7765,7776,126,20,6.04
693.783953,7765,7776,126,20,6.06
693.883925,7765,7772,56,20,6.06
693.983924,7765,7772,56,20,6.06
694.083926,7765,7772,56,20,6.04
694.183937,7764,7776,146,20,6.04
694.283927,7765,7772,146,20,6.04
694.383926,7765,7772,146,20,6.04
694.483927,7764,7772,146,20,6.06
694.583955,7765,7772,121,20,6.06
694.683927,7764,7772,121,20,6.06
694.783954,7764,7772,121,20,6.06
694.883928,7764,7772,127,20,6.06
694.983962,7765,7772,127,20,6.06
695.083926,7764,7772,127,20,6.04
695.183941,7764,7772,127,20,6.04
695.283925,7764,7772,127,20,6.06
695.383938,7764,7772,127,20,6.06
695.483925,7765,7772,127,20,6.06
695.583926,7763,7772,146,20,6.06
695.683926,7763,7772,146,20,6.06
695.783953,7762,7772,146,20,6.04
695.883924,7761,7772,174,20,6.04
695.983925,7762,7772,174,20,6.04
696.083925,7763,7772,174,20,6.06
696.183934,7764,7772,165,20,6.06
696.283926,7763,7772,165,20,6.06
696.383925,7764,7772,165,20,6.06
696.483927,7765,7772,165,20,6.02
696.583939,7764,7772,175,20,6.02
696.683925,7765,7772,175,20,6.02
696.783926,7765,7772,175,20,6.06
696.883927,7766,7772,174,20,6.06
696.983937,7765,7772,174,20,6.06
697.08394,7765,7772,174,20,6.05
697.183924,7765,7772,189,20,6.05
697.283921,7765,7772,189,20,6.06
697.383943,7764,7772,189,20,6.06
697.483924,7764,7772,189,20,6.06
697.583925,7764,7772,191,20,6.06
697.683926,7764,7772,191,20,6.06
697.783954,7764,7772,191,20,6.06
697.883934,7765,7772,199,20,6.06
697.983926,7765,7772,199,20,6.06
698.083925,7764,7772,199,20,6.05
698.183952,7764,7772,216,20,6.05
