t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
488.272051,8048,8028,232,15,6.06
488.372051,8043,8048,0,15,6.06
488.472058,8028,8048,0,15,6.06
488.57205,8023,8048,0,15,6.02
488.672053,8012,8040,228,15,6.02
488.77205,8020,8032,228,15,6
488.872053,8038,8036,228,15,6
488.97205,8037,8036,228,15,6
489.07205,8027,8040,110,15,6
489.172078,8037,8036,110,15,6
489.272052,8044,8040,110,15,6
489.37205,8036,8040,0,15,6
489.47205,8037,8040,0,15,6
489.57205,8037,8040,0,15,6.02
489.672051,8037,8040,0,15,6.02
489.772051,8045,8040,0,15,6.05
489.872051,8052,8044,0,15,6.05
489.97205,8055,8048,0,15,6.01
490.072051,8051,8052,0,15,6.01
490.17205,8053,8052,0,15,6.01
490.27205,8058,8052,0,15,6
490.372051,8057,8052,47,15,6
490.472051,8061,8052,47,15,6
490.572051,8061,8060,47,15,6.07
490.672073,8066,8060,46,15,6.07
490.77205,8062,8064,46,15,6.04
490.87205,8060,8064,46,15,6.04
490.97205,8050,8064,46,15,6.08
491.07205,8044,8064,180,15,6.08
491.172048,8042,8056,180,15,6.08
491.27207,8052,8056,180,15,6.06
491.37205,8055,8056,0,15,6.06
491.47205,8057,8060,0,15,6.06
491.572049,8051,8060,0,15,6.05
491.672057,8059,8060,49,15,6.05
491.772051,8119,8076,49,15,6.04
491.872054,8124,8128,49,15,6.04
491.972051,8056,8112,49,15,6.01
492.072051,8046,8064,170,15,6.01
492.17205,8035,8060,170,15,6.01
492.272049,8000,8040,170,15,5.99
492.372056,8000,8016,211,15,5.99
492.472051,7995,8016,211,15,5.99
492.57205,7986,8004,211,15,6.02
492.672054,7991,8000,146,15,6.02
492.772057,7982,8000,146,15,6.02
492.872054,7995,8000,146,15,6.02
492.972049,7995,8000,146,15,6.02
493.072051,7980,8000,177,15,6.02
493.172048,7992,8000,177,15,6.02
493.272051,7994,8000,177,15,6.05
493.372051,7999,8004,204,15,6.05
493.472055,8010,8004,204,15,6.05
493.572049,8013,8004,204,15,6.06
493.67205,7997,8012,129,15,6.06
493.772049,8000,8012,129,15,6.05
493.872051,8008,8012,129,15,6.05
493.972051,8041,8024,129,15,6.04
494.07205,8041,8044,0,15,6.04
494.172051,8011,8044,0,15,6.04
494.272051,7997,8024,0,15,6.02
494.372049,7997,8016,192,15,6.02
494.472049,7994,8016,192,15,6.02
494.572049,7994,8016,192,15,6.01
494.672049,8002,8016,196,15,6.01
494.772051,8001,8016,196,15,6.07
494.872049,7997,8016,196,15,6.07
494.97205,7997,8016,196,15,6.09
495.072051,8000,8016,220,15,6.09
495.172049,8012,8016,220,15,6.09
495.272052,8020,8020,220,15,6.08
495.372049,8019,8020,0,15,6.08
495.47205,8024,8020,0,15,6.08
495.57205,8014,8020,0,15,6.09
495.67205,8026,8020,46,15,6.09
495.772049,8023,8020,46,15,6.1
495.872049,8036,8028,46,14,6.1
495.972051,8047,8044,46,14,6.1
496.072051,8054,8048,54,14,6.1
496.172052,8048,8048,54,14,6.1
496.27205,8056,8052,54,14,6.01
496.372051,8045,8052,64,14,6.01
496.472048,8050,8052,64,14,6.01
496.572053,8056,8052,64,14,6.1
496.672047,8055,8052,46,14,6.1
496.772053,8062,8060,46,14,6.06
496.872051,8059,8064,46,14,6.06
496.972049,8061,8064,46,14,6.07
497.072051,8062,8068,267,14,6.07
497.172049,8067,8068,267,14,6.07
497.272051,8126,8092,267,14,6.09
497.372052,8130,8132,0,14,6.09
497.472049,8179,8136,0,14,6.09
497.572059,8163,8184,0,14,6.1
497.672053,8131,8160,47,14,6.1
497.772067,8108,8132,47,14,6.09
497.872049,8155,8136,47,14,6.09
497.972096,8144,8160,47,14,6.08
498.07205,8136,8144,143,14,6.08
498.1721,8161,8160,143,14,6.08
498.272048,8136,8164,143,14,6.04
498.372076,8135,8148,0,14,6.04
498.472049,8133,8144,0,14,6.04
498.572084,8227,8168,0,14,6.09
498.67205,8161,8220,341,14,6.09
498.772049,8239,8176,341,14,6.06
498.872048,8232,8240,341,15,6.06
498.972055,8203,8228,341,15,6.02
499.072051,8168,8200,230,15,6.02
499.17205,8177,8184,230,15,6.02
499.272049,8187,8188,230,15,6.01
499.372077,8248,8204,167,15,6.01
499.472052,8250,8248,167,15,6.01
499.572091,8177,8228,167,15,6.06
499.67205,8153,8180,39,15,6.06
499.772084,8124,8148,39,15,6.01
499.872053,8100,8128,39,15,6.01
499.97208,8090,8108,39,15,6.06
500.072051,8151,8108,155,15,6.06
500.17205,8171,8184,155,15,6.06
500.272052,8092,8136,155,15,6.05
500.372048,8095,8112,145,15,6.05
500.472053,8060,8092,145,15,6.05
500.572047,8041,8072,145,15,6.03
500.67205,8017,8048,296,15,6.03
500.772051,8022,8036,296,15,6.05
500.872049,8020,8036,296,15,6.05
500.972051,8037,8036,296,15,5.98
501.072051,8026,8040,49,15,5.98
501.172051,8001,8032,49,15,5.98
501.27205,7992,8016,49,15,5.99
501.372064,7999,8012,150,15,5.99
501.47205,8007,8012,150,15,5.99
501.57205,8001,8012,150,15,5.98
501.672049,7994,8012,172,15,5.98
501.772053,8001,8012,172,15,5.97
501.87205,7991,8012,172,15,5.97
501.972055,7991,8008,172,15,6.03
502.072049,7994,8008,187,15,6.03
502.17205,8003,8008,187,15,6.03
502.27205,8003,8008,187,15,6.07
502.37205,7992,8008,121,15,6.07
502.472051,7985,8008,121,15,6.07
502.572048,7993,8008,121,15,6.09
502.672049,7998,8008,112,15,6.09
502.772049,8001,8008,112,15,6.02
502.872056,7994,8008,112,14,6.02
502.97205,7998,8008,112,14,6.03
503.072058,7993,8008,143,14,6.03
503.17205,7982,8004,143,14,6.03
503.27205,7980,7992,143,14,6.06
503.372048,7993,7996,122,14,6.06
503.472049,7997,7996,122,14,6.06
503.572051,8007,8000,122,14,6.09
503.672053,8005,8008,0,14,6.09
503.77205,8007,8008,0,14,6.01
503.872051,8012,8012,0,14,6.01
503.972048,8018,8012,0,14,6.08
504.072052,8018,8020,0,14,6.08
504.172048,8013,8020,0,14,6.08
504.27205,8016,8020,0,14,6.04
504.372051,8030,8020,54,14,6.04
504.47205,8041,8032,54,14,6.04
504.572049,8025,8040,54,14,6.06
504.672052,8025,8040,151,14,6.06
504.772057,8010,8032,151,14,6.06
504.872049,8038,8032,151,14,6.06
504.972049,8049,8044,151,14,6.1
505.072049,8039,8048,73,14,6.1
505.172055,8032,8048,73,14,6.1
505.272056,8035,8048,73,14,6.06
505.372048,8044,8048,76,14,6.06
505.472052,8044,8048,76,14,6.06
505.572049,8032,8048,76,14,6.04
505.672051,8038,8048,126,14,6.04
505.772049,8048,8048,126,14,6.1
505.872049,8053,8048,126,14,6.1
505.97205,8064,8052,126,14,6.03
506.072055,8078,8068,64,14,6.03
506.172052,8077,8076,64,14,6.03
506.272052,8105,8088,64,14,6.1
506.372056,8104,8112,0,14,6.1
506.472053,8087,8108,0,14,6.1
506.57205,8071,8092,0,14,6
506.672051,8069,8084,107,14,6
506.772049,8105,8088,107,14,6.09
506.872051,8114,8100,107,14,6.09
506.972057,8145,8128,107,14,6.06
507.07205,8155,8148,46,14,6.06
507.172049,8183,8168,46,14,6.06
507.272049,8171,8176,46,14,6.03
507.37205,8148,8168,150,14,6.03
507.472049,8173,8160,150,14,6.03
507.572048,8184,8176,150,14,6.01
507.672052,8178,8180,0,14,6.01
507.772049,8119,8172,0,14,6.07
507.872049,8067,8104,0,14,6.07
507.972048,8106,8080,0,14,6.04
508.072049,8128,8104,64,14,6.04
508.172049,8138,8136,64,14,6.04
508.272048,8148,8136,64,14,6.01
508.372049,8197,8164,252,14,6.01
508.472049,8144,8188,252,14,6.01
508.572057,8127,8140,252,14,6.02
508.672052,8126,8136,0,14,6.02
508.772049,8087,8116,0,14,6.02
508.872051,8121,8104,0,14,6.02
508.972048,8133,8136,0,14,6.06
509.072052,8104,8136,121,14,6.06
509.172049,8064,8100,121,14,6.06
509.272058,8051,8072,121,14,6
509.372053,8048,8064,172,14,6
509.472057,8054,8064,172,14,6
509.57205,8060,8064,172,14,6.01
509.67206,8053,8064,73,14,6.01
509.772048,8050,8064,73,14,6.03
509.872049,8050,8064,73,15,6.03
509.97205,8038,8064,73,15,6.04
510.07208,8035,8052,168,15,6.04
510.17205,8041,8052,168,15,6.04
510.272074,8047,8052,168,15,6.07
510.37205,8038,8052,93,15,6.07
510.472072,8045,8052,93,15,6.07
510.572049,8037,8052,93,15,6.06
510.672052,8035,8052,170,15,6.06
510.77205,8037,8052,170,15,6.01
510.872049,8039,8052,170,15,6.01
510.972048,8030,8052,170,15,6.01
511.072049,8025,8048,249,15,6.01
511.172061,8037,8040,249,15,6.01
511.272048,8030,8044,249,15,6.03
511.372056,8032,8044,107,15,6.03
511.472071,8030,8044,107,15,6.03
511.572049,8022,8040,107,15,5.99
511.672087,8025,8040,139,15,5.99
511.772049,8015,8040,139,15,6.03
511.872074,8013,8032,139,15,6.03
511.972048,8010,8028,139,15,6.09
512.07205,7999,8028,305,15,6.09
512.172049,8008,8012,305,15,6.09
512.272049,8020,8016,305,15,6.1
512.37205,8009,8016,46,15,6.1
512.472052,8004,8016,46,15,6.1
512.572049,8010,8016,46,15,6.01
512.672057,8004,8016,109,15,6.01
512.772072,7992,8016,109,15,6.09
512.872049,7996,8012,109,14,6.09
512.972049,7979,8012,109,14,6.01
513.072053,7970,7992,226,14,6.01
513.172049,7965,7984,226,14,6.01
513.272057,7979,7980,226,14,6.1
513.372049,7984,7988,204,14,6.1
513.472049,8004,7992,204,14,6.1
513.57205,8005,8004,204,14,6.1
513.67205,8000,8008,0,14,6.1
513.77205,7997,8008,0,14,6.05
513.872063,8007,8008,0,14,6.05
513.972049,7994,8008,0,14,6.1
514.072075,8000,8008,97,14,6.1
514.172048,8003,8008,97,14,6.1
514.272083,7994,8008,97,14,6.01
514.372057,7982,8008,208,14,6.01
514.472077,7972,7996,208,14,6.01
514.572051,7968,7988,208,14,6.02
514.672052,7985,7988,0,14,6.02
514.772058,7997,7992,0,14,6.05
514.872053,7982,7996,0,14,6.05
514.97205,7970,7992,0,14,6.09
515.072049,7984,7988,93,14,6.09
515.172056,8001,7992,93,14,6.09
515.272051,7997,7996,93,14,6.1
515.372048,7990,8000,64,14,6.1
515.472052,7977,8000,64,14,6.1
515.57205,7999,7996,64,14,6.1
515.672052,8008,8000,0,14,6.1
515.772049,8018,8012,0,14,6.1
515.872051,8007,8016,0,14,6.1
515.972056,8005,8016,0,14,6.1
516.072048,8023,8016,0,14,6.1
516.17205,8012,8020,0,14,6.1
516.272051,7999,8020,0,14,6.1
516.37205,8011,8016,71,14,6.1
516.47205,8026,8020,71,14,6.1
516.572051,8024,8024,71,14,6.1
516.672051,8037,8024,73,14,6.1
516.77205,8049,8040,73,14,6.1
516.872049,8047,8048,73,14,6.1
516.972128,8024,8052,73,14,6.1
517.07205,8033,8044,155,14,6.1
517.172048,8041,8044,155,14,6.1
517.272051,8067,8052,155,14,6.1
517.372047,8142,8096,254,14,6.1
517.472051,8169,8144,254,14,6.1
517.572049,8183,8200,254,14,6.09
517.672052,8067,8140,341,14,6.09
517.77205,8055,8076,341,14,6.09
517.872052,8048,8068,341,14,6.09
517.97205,8036,8052,341,14,6.09
518.072051,8044,8052,129,14,6.09
518.172055,8044,8052,129,14,6.09
518.272058,8046,8052,129,14,6.07
518.372049,8049,8052,66,14,6.07
518.47205,8080,8056,66,14,6.07
518.572049,8096,8100,66,14,6.02
518.672057,8058,8100,92,14,6.02
518.772049,8052,8068,92,14,6.06
518.87205,8056,8068,92,14,6.06
518.972049,8056,8068,92,14,6.07
519.07205,8043,8068,448,14,6.07
519.172057,8049,8056,448,14,6.07
519.272052,8057,8056,448,14,6.07
519.372048,8062,8060,0,14,6.07
519.472051,8062,8060,0,14,6.07
519.572051,8061,8060,0,14,6.01
519.672049,8056,8060,0,14,6.01
519.772052,8043,8060,0,14,6.1
519.872051,8041,8056,0,14,6.1
519.972048,8045,8056,0,14,6.06
520.072051,8050,8056,107,14,6.06
520.172052,8056,8056,107,14,6.06
520.272049,8063,8060,107,14,6.1
520.37205,8078,8060,64,14,6.1
520.47205,8138,8108,64,14,6.1
520.572049,8196,8156,64,14,6.04
520.672049,8215,8216,83,14,6.04
520.772049,8200,8216,83,14,6.09
520.872048,8126,8164,83,14,6.09
520.972049,8134,8144,83,14,6.09
521.07205,8107,8128,189,14,6.09
521.172047,8066,8112,189,14,6.09
521.272049,8126,8084,189,14,6.04
521.372049,8143,8144,0,14,6.04
521.47205,8152,8148,0,14,6.04
521.57205,8163,8160,0,14,6.06
521.672051,8156,8168,0,14,6.06
521.772068,8143,8156,0,14,6.05
521.872067,8129,8152,0,14,6.05
521.972072,8098,8124,0,14,5.99
522.072046,8108,8108,63,14,5.99
522.172077,8133,8116,63,14,5.99
522.272049,8146,8140,63,14,6.06
522.372077,8145,8144,0,14,6.06
522.472049,8108,8132,0,14,6.06
522.572074,8146,8124,0,14,6.01
522.672049,8062,8116,180,14,6.01
522.77205,8153,8080,180,14,6.02
522.872048,8215,8196,180,14,6.02
522.972055,8202,8212,180,14,6.02
523.07205,8141,8192,254,14,6.02
523.172091,8099,8140,254,14,6.02
523.272051,8085,8096,254,14,6.01
523.37207,8092,8096,0,14,6.01
523.472057,8102,8100,0,14,6.01
523.572083,8072,8096,0,14,6.01
523.672049,8060,8080,184,14,6.01
523.772049,8060,8076,184,14,6.03
523.872049,8059,8076,184,14,6.03
523.972049,8049,8072,184,14,6.03
524.072059,8044,8060,411,14,6.03
524.172048,8066,8056,411,14,6.03
524.272051,8129,8088,411,14,6
524.37205,8081,8108,250,14,6
524.472057,8097,8096,250,14,6
524.572048,8122,8104,250,14,6.07
524.672049,8102,8120,0,14,6.07
524.77205,8036,8076,0,14,5.98
524.87205,8059,8056,0,14,5.98
524.97205,8062,8056,0,14,6.02
525.07205,8116,8076,68,14,6.02
525.17205,8187,8164,68,14,6.02
525.272068,8083,8164,68,14,6.05
525.372051,8039,8076,238,14,6.05
525.472051,8029,8048,238,14,6.05
525.57205,8023,8040,238,14,5.99
525.672052,8001,8032,261,14,5.99
525.77205,8007,8020,261,14,6.03
525.872049,7996,8020,261,14,6.03
525.972048,7970,8000,261,14,6
526.072052,7971,7976,184,14,6
526.172048,7992,7984,184,14,6
526.272049,8025,8004,184,14,6.1
526.372048,8041,8032,59,14,6.1
526.47205,8029,8036,59,14,6.1
526.572049,7997,8032,59,14,6.03
526.672049,8006,8016,121,14,6.03
526.772049,8008,8016,121,14,5.98
526.872049,8014,8016,121,14,5.98
526.972049,8020,8020,121,14,5.99
527.07205,8021,8020,0,14,5.99
527.172056,8020,8020,0,14,5.99
527.272057,8017,8020,0,14,6.02
527.37205,8009,8020,81,14,6.02
527.472051,8010,8016,81,14,6.02
527.572049,8022,8016,81,14,5.99
527.672056,8033,8024,75,14,5.99
527.772051,8020,8028,75,14,6
527.87205,7985,8024,75,14,6
527.972048,7980,7996,75,14,6
528.07205,8025,8000,138,14,6
528.172066,8042,8032,138,14,6
528.272051,8042,8040,138,14,6.02
528.37208,8043,8040,46,14,6.02
528.472052,8039,8040,46,14,6.02
528.572082,8059,8044,46,14,6.06
528.672049,8092,8064,184,14,6.06
528.772078,8126,8112,184,14,6.01
528.872049,8109,8128,184,14,6.01
528.972049,8064,8096,184,14,6
529.07205,8053,8072,180,14,6
529.17205,8033,8060,180,14,6
529.272049,8036,8048,180,14,6.07
529.372066,8044,8048,78,14,6.07
529.472051,8043,8048,78,14,6.07
529.572056,8058,8052,78,14,6.01
529.672068,8055,8060,0,14,6.01
529.772049,8030,8056,0,14,6
529.872067,8026,8040,0,14,6
529.972065,8037,8040,0,14,6.03
530.072057,8023,8044,127,14,6.03
530.172048,8006,8032,127,14,6.03
530.272051,8094,8040,127,14,5.99
530.372066,8054,8088,126,14,5.99
530.472048,8035,8056,126,14,5.99
530.572049,8042,8052,126,14,6
530.672052,8015,8048,61,14,6
530.772051,7999,8028,61,14,6.01
530.872049,8034,8020,61,14,6.01
530.972071,8050,8040,61,14,5.98
531.07205,8040,8044,0,14,5.98
531.172048,8028,8044,0,14,5.98
531.272051,8045,8044,0,14,6.05
531.372056,8034,8044,73,14,6.05
531.472064,8043,8044,73,14,6.05
531.572048,8032,8048,73,14,6.06
531.67205,8047,8044,0,14,6.06
531.772055,8056,8052,0,14,6.03
531.872056,8052,8052,0,14,6.03
531.972051,8052,8052,0,14,6.01
532.072049,8062,8060,0,14,6.01
532.172049,8097,8064,0,14,6.01
532.272058,8108,8120,0,14,6.01
532.372049,8120,8120,0,14,6.01
532.472049,8155,8132,0,14,6.01
532.57205,8078,8136,0,14,5.99
532.672062,8065,8084,187,14,5.99
532.77205,8055,8076,187,14,6.05
532.872048,8052,8072,187,14,6.05
532.972023,8054,8064,187,14,5.98
533.072049,8067,8064,0,14,5.98
533.172048,8053,8068,0,14,5.98
533.272054,8065,8064,0,14,6
533.372049,8058,8068,295,14,6
533.47205,8051,8064,295,14,6
533.572049,8053,8064,295,14,6.02
533.67205,8055,8064,121,14,6.02
533.772048,8062,8068,121,14,6
533.87205,8047,8064,121,14,6
533.972056,8051,8064,121,14,6
534.072056,8042,8064,204,14,6
534.17205,8030,8052,204,14,6
534.272051,8041,8048,204,14,6.04
534.372055,8070,8056,49,14,6.04
534.47205,8089,8080,49,14,6.04
534.57205,8064,8084,49,14,6
534.672067,8065,8076,145,14,6
534.772049,8106,8080,145,14,6.03
534.872074,8062,8104,145,14,6.03
534.972048,8056,8076,145,14,5.99
535.072049,8056,8072,168,14,5.99
535.172049,8062,8072,168,14,5.99
535.272068,8057,8072,168,14,6.03
535.372055,8060,8072,145,14,6.03
535.472085,8052,8072,145,14,6.03
535.572049,8049,8064,145,14,6.04
535.672101,8041,8064,208,14,6.04
535.772056,8045,8060,208,14,5.99
535.872085,8041,8056,208,14,5.99
535.972051,8042,8056,208,14,6.02
536.072072,8051,8056,107,14,6.02
536.172048,8046,8056,107,14,6.02
536.27205,8053,8056,107,14,6
536.372047,8062,8056,0,14,6
536.472066,8039,8056,0,14,6
536.572048,8036,8052,0,14,6.02
536.672064,8041,8052,139,14,6.02
536.77207,8054,8056,139,14,6.02
536.872079,8066,8056,139,14,6.02
536.97205,8076,8072,139,14,6.05
537.072102,8063,8080,156,14,6.05
537.172054,8053,8072,156,14,6.05
537.272086,8048,8068,156,14,6
537.372049,8029,8056,203,14,6
537.472071,8030,8048,203,14,6
537.572049,8047,8048,203,14,6.1
537.672052,8029,8048,92,14,6.1
537.772048,8023,8044,92,14,6.09
537.872055,8031,8040,92,14,6.09
537.972048,8042,8044,92,14,6.1
538.072046,8045,8044,0,14,6.1
538.172048,8048,8044,0,14,6.1
538.272051,8055,8052,0,14,6.1
538.372049,8045,8052,54,14,6.1
538.472049,8040,8052,54,14,6.1
538.572051,8044,8052,54,14,6.1
538.672051,8040,8052,138,14,6.1
538.77205,8040,8052,138,14,6.09
538.872056,8049,8052,138,14,6.09
538.972049,8052,8052,138,14,6.1
539.07205,8059,8052,0,14,6.1
539.17205,8085,8068,0,14,6.1
539.272049,8114,8096,0,14,6.1
539.372048,8135,8116,168,14,6.1
539.472051,8104,8128,168,14,6.1
539.572052,8070,8100,168,14,6.08
539.672048,8057,8084,197,14,6.08
539.772049,8054,8068,197,14,6.08
539.87205,8055,8068,197,14,6.08
539.972049,8060,8068,197,14,6.1
540.072049,8065,8068,0,14,6.1
540.172048,8067,8068,0,14,6.1
540.272052,8093,8084,0,14,6.1
540.372048,8059,8080,177,14,6.1
540.472052,8061,8076,177,14,6.1
540.572049,8047,8072,177,14,6.09
540.672069,8041,8060,204,14,6.09
540.772055,8043,8056,204,14,6.09
540.872049,8056,8060,204,14,6.09
540.972049,8059,8060,204,14,6.1
541.072048,8058,8060,0,14,6.1
541.172054,8049,8060,0,14,6.1
541.272072,8048,8056,0,14,6.1
541.372051,8051,8056,208,14,6.1
541.472084,8059,8060,208,14,6.1
541.572051,8066,8060,208,14,6.1
541.672071,8057,8060,0,14,6.1
541.772049,8062,8060,0,14,6.1
541.872073,8058,8060,0,14,6.1
541.97205,8055,8060,0,14,6.09
542.072051,8055,8060,56,14,6.09
542.172049,8058,8060,56,14,6.09
542.272049,8052,8060,56,14,6.1
542.372051,8051,8060,75,14,6.1
542.472055,8043,8060,75,14,6.1
542.57205,8040,8056,75,14,6.09
542.672049,8040,8056,172,14,6.09
542.772049,8044,8056,172,14,6.09
542.872052,8045,8056,172,14,6.09
542.972048,8050,8056,172,14,6.09
543.072055,8041,8056,141,14,6.09
543.172049,8038,8056,141,14,6.09
543.27205,8048,8056,141,14,6.09
543.372047,8049,8056,119,14,6.09
543.472049,8050,8056,119,14,6.09
543.572048,8043,8056,119,14,6.09
543.672053,8038,8056,201,14,6.09
543.772049,8057,8056,201,14,6.09
543.872058,8104,8060,201,14,6.09
543.972049,8111,8108,201,14,6.1
544.072049,8067,8092,66,14,6.1
544.17205,8044,8076,66,14,6.1
544.27205,8059,8064,66,14,6.08
544.372048,8036,8060,122,14,6.08
544.47205,8035,8056,122,14,6.08
544.572048,8045,8052,122,14,6.1
544.672057,8048,8052,92,14,6.1
544.772047,8047,8056,92,14,6.1
544.872051,8052,8052,92,14,6.1
544.972048,8062,8056,92,14,6.1
545.07207,8086,8092,0,14,6.1
545.172056,8049,8080,0,14,6.1
545.272052,8030,8052,0,14,6.09
545.372048,8042,8048,102,14,6.09
545.47205,8057,8052,102,14,6.09
545.572048,8062,8056,102,14,6.1
545.67205,8067,8060,122,14,6.1
545.772047,8065,8068,122,14,6.1
545.872049,8060,8068,122,14,6.1
545.97205,8054,8068,122,14,6.1
546.072048,8059,8068,90,14,6.1
546.172056,8064,8068,90,14,6.1
546.272048,8064,8068,90,14,6.1
546.372049,8059,8068,63,14,6.1
546.472048,8053,8068,63,14,6.1
546.57205,8054,8068,63,14,6.1
546.672048,8048,8068,179,14,6.1
546.772047,8049,8064,179,14,6.09
546.87205,8050,8064,179,14,6.09
546.972049,8061,8064,179,14,6.1
547.072049,8058,8064,0,14,6.1
547.172047,8051,8064,0,14,6.1
547.27205,8045,8064,0,14,6.09
547.37205,8035,8056,23,14,6.09
547.472049,8039,8052,23,14,6.09
547.572049,8053,8052,23,14,6.1
547.672048,8057,8052,0,14,6.1
547.772049,8056,8056,0,14,6.1
547.872057,8075,8060,0,14,6.1
547.972049,8055,8068,0,14,6.1
548.072049,8046,8064,179,14,6.1
548.172051,8054,8060,179,14,6.1
548.272056,8060,8064,179,14,6.1
548.372057,8057,8064,73,14,6.1
548.47205,8059,8064,73,14,6.1
548.572049,8059,8064,73,14,6.1
548.672058,8052,8064,92,14,6.1
548.772049,8047,8060,92,14,6.09
548.872055,8050,8060,92,14,6.09
548.972049,8052,8060,92,14,6.1
549.072054,8057,8060,87,14,6.1
549.172076,8057,8064,87,14,6.1
549.27205,8054,8064,87,14,6.1
549.37207,8053,8060,105,14,6.1
549.472049,8057,8064,105,14,6.1
549.572083,8055,8060,105,14,6.1
549.67205,8050,8064,66,14,6.1
549.772058,8052,8060,66,14,6.1
549.872049,8077,8064,66,14,6.1
549.97209,8101,8092,66,14,6.1
550.072054,8081,8096,81,14,6.1
550.172083,8067,8092,81,14,6.1
550.272057,8062,8080,81,14,6.1
550.372073,8054,8076,201,14,6.1
550.472058,8067,8072,201,14,6.1
550.57205,8077,8072,201,14,6.1
550.672052,8069,8072,46,14,6.1
550.772058,8093,8076,46,14,6.1
550.87205,8074,8088,46,13,6.1
550.972049,8071,8084,46,13,6.1
551.072049,8114,8088,119,13,6.1
551.172051,8093,8108,119,13,6.1
551.272051,8090,8100,119,13,6.09
551.37205,8139,8112,93,13,6.09
551.472048,8106,8132,93,13,6.09
551.572048,8064,8100,93,13,6.09
551.672057,8047,8072,20,13,6.09
551.772063,8052,8060,20,13,6.1
551.872049,8066,8060,20,13,6.1
551.972092,8097,8080,20,13,6.1
552.07205,8080,8096,63,13,6.1
552.172083,8054,8080,63,13,6.1
552.27205,8056,8068,63,13,6.1
552.372049,8060,8068,88,13,6.1
552.472048,8054,8068,88,13,6.1
552.572048,8051,8068,88,13,6.09
552.672057,8050,8064,158,13,6.09
552.772049,8050,8064,158,13,6.1
552.872053,8049,8064,158,13,6.1
552.97205,8048,8064,158,13,6.09
553.072051,8046,8064,233,13,6.09
553.172047,8049,8060,233,13,6.09
553.272067,8052,8060,233,13,6.1
553.372048,8057,8060,0,13,6.1
553.472052,8057,8060,0,13,6.1
553.572048,8042,8060,0,13,6.09
553.67205,8053,8060,90,13,6.09
553.77205,8055,8064,90,13,6.1
553.872052,8051,8060,90,13,6.1
553.972048,8049,8060,90,13,6.1
554.072054,8041,8060,146,13,6.1
554.17205,8038,8056,146,13,6.1
554.272049,8039,8056,146,13,6.09
554.37205,8030,8056,211,13,6.09
554.472049,8034,8048,211,13,6.09
554.572049,8052,8048,211,13,6.1
554.672057,8074,8060,148,13,6.1
554.772049,8060,8076,148,13,6.1
554.872053,8051,8068,148,13,6.1
554.972048,8051,8064,148,13,6.1
555.07205,8044,8064,180,13,6.1
555.17205,8042,8064,180,13,6.1
555.272051,8046,8056,180,13,6.1
555.372048,8050,8056,95,13,6.1
555.472049,8048,8056,95,13,6.1
555.572047,8055,8056,95,13,6.1
555.67205,8050,8056,54,13,6.1
555.772049,8043,8056,54,13,6.1
555.872049,8037,8056,54,13,6.1
555.97205,8041,8056,54,13,6.1
556.072051,8039,8056,203,13,6.1
556.172049,8052,8056,203,13,6.1
556.272054,8049,8056,203,13,6.11
556.372049,8048,8056,64,13,6.11
556.47205,8046,8056,64,13,6.11
556.57205,8052,8056,64,13,6.1
556.672051,8060,8056,0,13,6.1
556.772056,8086,8068,0,13,6.1
556.872049,8088,8080,0,13,6.1
556.972049,8104,8096,0,13,6.1
557.072052,8098,8104,0,13,6.1
557.17205,8085,8100,0,13,6.1
557.27205,8074,8100,0,13,6.09
557.372048,8063,8088,208,13,6.09
557.472051,8055,8076,208,13,6.09
557.572048,8055,8072,208,13,6.1
557.672056,8056,8068,131,13,6.1
557.772049,8051,8068,131,13,6.09
557.872051,8048,8064,131,13,6.09
557.972049,8042,8064,131,13,6.09
558.072056,8044,8056,180,13,6.09
558.17205,8045,8056,180,13,6.09
558.272049,8042,8056,180,13,6.09
558.372048,8046,8056,184,13,6.09
558.472051,8051,8056,184,13,6.09
558.572049,8056,8056,184,13,6.1
558.67205,8060,8056,0,13,6.1
558.772067,8060,8056,0,13,6.1
558.87206,8057,8064,0,13,6.1
558.972054,8050,8064,0,13,6.1
559.072052,8042,8060,136,13,6.1
559.172066,8039,8056,136,13,6.1
559.272048,8038,8056,136,13,6.1
559.372047,8044,8056,126,13,6.1
559.472057,8052,8056,126,13,6.1
559.57205,8058,8056,126,13,6.1
559.67205,8052,8060,54,13,6.1
559.772056,8049,8056,54,13,6.09
559.872051,8045,8056,54,13,6.09
559.972049,8050,8056,54,13,6.09
560.072049,8061,8060,0,13,6.09
560.172049,8063,8060,0,13,6.09
560.272057,8060,8060,0,13,6.11
560.37205,8062,8060,0,13,6.11
560.472049,8062,8060,0,13,6.11
560.572051,8055,8060,0,13,6.09
560.672058,8061,8060,0,13,6.09
560.772048,8078,8076,0,13,6.1
560.872048,8046,8072,0,13,6.1
560.972051,8028,8056,0,13,6.09
561.072054,8031,8048,184,13,6.09
561.17205,8040,8048,184,13,6.09
561.272051,8051,8048,184,13,6.1
561.372049,8072,8052,83,13,6.1
561.472047,8137,8100,83,13,6.1
561.572051,8118,8136,83,13,6.1
561.672065,8092,8112,208,13,6.1
