t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
72.515885,8235,8216,174,7,6.03
72.615884,8233,8216,174,7,6.03
72.715884,8229,8216,174,7,6.11
72.815885,8227,8216,141,7,6.11
72.915884,8220,8216,141,7,6.11
73.015884,8237,8212,141,7,6.11
73.115885,8233,8216,168,7,6.11
73.215884,8211,8212,168,7,6.11
73.315886,8209,8204,168,7,6.09
73.415885,8211,8200,102,7,6.09
73.515884,8198,8196,102,7,6.12
73.615885,8196,8188,102,7,6.12
73.715883,8187,8184,102,7,6.07
73.815885,8174,8176,0,7,6.07
73.915893,8125,8136,0,7,6.07
74.015893,8190,8160,0,7,6.11
74.115893,8206,8180,255,7,6.11
74.215887,8205,8192,255,7,6.11
74.315885,8202,8192,255,7,6.11
74.41589,8197,8192,76,7,6.11
74.515885,8203,8192,76,7,6.07
74.615883,8221,8196,76,7,6.07
74.715886,8211,8200,76,7,6.11
74.815886,8192,8192,0,7,6.11
74.915889,8201,8188,0,7,6.11
75.015885,8207,8192,0,7,6.08
75.115888,8194,8192,0,7,6.08
75.215885,8203,8188,0,7,6.08
75.315884,8200,8188,0,7,6.03
75.415886,8217,8192,240,7,6.03
75.515885,8226,8200,240,7,6.08
75.615885,8212,8204,240,7,6.08
75.715885,8202,8196,240,7,6.03
75.815886,8210,8196,131,7,6.03
75.915886,8210,8196,131,7,6.03
76.015888,8203,8196,131,7,6.06
76.115887,8197,8192,46,7,6.06
76.215885,8203,8192,46,7,6.06
76.315885,8192,8192,46,7,6.11
76.415892,8197,8184,119,7,6.11
76.515885,8223,8192,119,7,6.06
76.615885,8220,8204,119,7,6.06
76.715892,8206,8200,119,7,6.11
76.815926,8204,8200,0,7,6.11
76.915931,8196,8192,0,7,6.11
77.01594,8202,8188,0,7,6.08
77.115933,8194,8188,61,7,6.08
77.215898,8195,8184,61,7,6.08
77.31589,8195,8184,61,7,6.04
77.415917,7684,7808,535,7,6.04
77.515889,7822,7768,535,7,6.07
77.615885,7933,7892,535,7,6.07
77.715884,7901,7924,535,7,6.06
77.815886,7911,7900,100,7,6.06
77.915889,7942,7940,100,7,6.06
78.015884,8027,7972,100,7,6.06
78.115933,8115,8096,194,7,6.06
78.215886,8080,8092,194,7,6.06
78.315885,8090,8080,194,7,6.09
78.415885,8023,8052,124,7,6.09
78.515883,8019,8012,124,7,6.06
78.615886,8098,8056,124,7,6.06
78.715895,8157,8124,124,7,6.09
78.815893,8127,8136,81,7,6.09
78.915883,8104,8104,81,7,6.09
79.015885,8161,8128,81,7,6.04
79.115889,8181,8164,163,7,6.04
79.215894,8196,8176,163,7,6.04
79.315886,8222,8196,163,7,6.08
79.415886,8219,8208,136,7,6.08
79.515886,8218,8208,136,7,6.08
79.615893,8209,8204,136,7,6.08
79.715892,8216,8200,136,7,6.06
79.815886,8225,8204,201,7,6.06
79.915886,8220,8204,201,7,6.06
80.015894,8193,8196,201,7,6.09
80.115889,8192,8188,0,7,6.09
80.215886,8197,8184,0,7,6.09
80.315941,8204,8188,0,7,6.03
80.415885,8207,8188,187,7,6.03
80.515932,8210,8192,187,7,6.04
80.615886,8216,8196,187,7,6.04
80.715931,8217,8200,187,7,6.05
80.815883,8217,8200,194,7,6.05
80.915901,8221,8200,194,7,6.05
81.015884,8220,8204,194,7,6.04
81.115885,8219,8204,192,7,6.04
81.215883,8222,8204,192,7,6.04
81.315884,8209,8204,192,7,6.07
81.415892,8196,8196,0,7,6.07
81.515883,8196,8188,0,7,6.04
81.615883,8203,8188,0,7,6.04
81.715884,8200,8188,0,7,6.05
81.815883,8197,8188,95,7,6.05
81.915882,8198,8188,95,7,6.05
82.015884,8189,8184,95,7,6.04
82.115883,8194,8180,153,7,6.04
82.215884,8196,8180,153,7,6.04
82.315885,8195,8184,153,7,6.09
82.415883,8184,8184,211,7,6.09
82.515884,8176,8176,211,7,6.12
82.615893,8180,8168,211,7,6.12
82.715882,8196,8176,211,7,6.11
82.815882,8191,8180,112,7,6.11
82.915884,8182,8180,112,7,6.11
83.015883,8184,8176,112,7,6.12
83.115883,8191,8176,141,7,6.12
83.215884,8194,8180,141,7,6.12
83.315881,8195,8180,141,7,6.11
83.415882,8195,8180,156,7,6.11
83.515884,8198,8180,156,7,6.11
83.615883,8195,8180,156,7,6.11
83.715883,8191,8180,156,7,6.11
83.815883,8188,8180,112,7,6.11
83.915884,8190,8180,112,7,6.11
84.015885,8202,8180,112,7,6.11
84.115883,8202,8192,127,7,6.11
84.215884,8195,8188,127,7,6.11
84.315882,8190,8184,127,7,6.11
84.415882,8173,8180,63,7,6.11
84.515889,8144,8164,63,7,6.11
84.615883,8078,8104,63,7,6.11
84.715883,8082,8068,63,7,6.12
84.815883,8148,8112,197,7,6.12
84.915883,8169,8152,197,7,6.12
85.015883,8168,8156,197,7,6.11
85.115883,8070,8108,141,7,6.11
85.215883,8063,8048,141,7,6.11
85.315883,8101,8076,141,7,6.11
85.415883,8172,8132,214,7,6.11
85.515882,8175,8160,214,7,6.11
85.615884,8176,8164,214,7,6.11
85.715884,8175,8164,214,7,6.11
85.815919,8180,8164,174,7,6.11
85.915882,8178,8164,174,7,6.11
86.015936,8170,8164,174,7,6.11
86.11589,8145,8148,0,7,6.11
86.215882,8168,8148,0,7,6.11
86.315881,8147,8152,0,7,6.11
86.415882,8142,8144,0,7,6.11
86.515883,8174,8152,0,7,6.11
86.615882,8178,8160,0,7,6.11
86.71589,8180,8164,0,7,6.11
86.815885,8182,8164,189,7,6.11
86.915883,8173,8164,189,7,6.11
87.015883,8175,8164,189,7,6.11
87.115882,8175,8164,134,7,6.11
87.215893,8181,8164,134,7,6.11
87.315883,8185,8168,134,7,6.11
87.415884,8182,8168,179,7,6.11
87.515884,8178,8168,179,7,6.11
87.615894,8186,8168,179,7,6.11
87.715882,8189,8172,179,7,6.11
87.815933,8197,8180,226,7,6.11
87.915915,8197,8188,226,7,6.11
88.015896,8190,8184,226,7,6.12
88.115882,8184,8184,0,7,6.12
88.2159,8192,8180,0,7,6.12
88.315882,8188,8176,0,7,6.11
88.415889,8189,8176,5,7,6.11
88.515883,8194,8176,5,7,6.11
88.615889,8195,8180,5,7,6.11
88.715884,8174,8176,5,7,6.12
88.815883,8173,8172,0,7,6.12
88.915884,8168,8168,0,7,6.12
89.015889,8177,8164,0,7,6.11
89.115883,8179,8164,145,7,6.11
89.215883,8200,8172,145,7,6.11
89.315885,8203,8188,145,7,6.11
89.415884,8201,8188,145,7,6.11
89.515883,8210,8188,145,7,6.11
89.615884,8214,8200,145,7,6.11
89.715888,8211,8200,145,7,6.11
89.815885,8209,8200,127,7,6.11
89.915882,8215,8200,127,7,6.11
90.015885,8207,8200,127,7,6.11
90.115883,8196,8192,0,7,6.11
90.215884,8205,8192,0,7,6.11
90.315882,8200,8192,0,7,6.11
90.415883,8187,8192,46,7,6.11
90.515882,8190,8180,46,7,6.12
90.615884,8207,8184,46,7,6.12
90.715883,8206,8188,46,7,6.11
90.815885,8225,8200,249,7,6.11
90.915883,8216,8204,249,7,6.11
91.015885,8227,8204,249,7,6.11
91.115883,8254,8224,315,7,6.11
91.215885,8253,8236,315,7,6.11
91.315885,8253,8236,315,7,6.11
91.415892,8237,8236,0,7,6.11
91.515875,8213,8220,0,7,6.12
91.615923,8214,8208,0,7,6.12
91.715872,8211,8208,0,7,6.11
91.815874,8203,8200,54,7,6.11
91.91588,8202,8200,54,7,6.11
92.015874,8212,8200,54,7,6.11
92.115877,8222,8200,209,7,6.11
92.215874,8221,8204,209,7,6.11
92.315892,8218,8204,209,7,6.11
92.415873,8196,8200,0,7,6.11
92.515921,8182,8192,0,7,6.12
92.615873,8182,8180,0,7,6.12
92.715886,8183,8176,0,7,6.12
92.815873,8157,8168,100,7,6.12
92.91589,8186,8164,100,7,6.12
93.015881,8189,8172,100,7,6.11
93.11589,8172,8172,0,7,6.11
93.215874,8171,8164,0,7,6.11
93.315872,8174,8168,0,7,6.11
93.415879,8181,8168,122,7,6.11
93.515873,8178,8168,122,7,6.11
93.615872,8145,8164,122,7,6.11
93.715873,8006,8048,122,7,6.11
93.815872,8052,8024,261,7,6.11
93.915871,8101,8084,261,7,6.11
94.015872,8108,8100,261,7,6.12
94.115873,8092,8096,0,7,6.12
94.215873,8094,8092,0,7,6.12
94.315873,8144,8104,0,7,6.11
94.415874,8168,8148,15,7,6.11
94.515871,8133,8148,15,7,6.12
94.615873,8128,8128,15,7,6.12
94.715872,8140,8128,15,7,6.11
94.815874,8132,8128,88,7,6.11
94.915872,8150,8128,88,7,6.11
95.015874,8161,8144,88,7,6.11
95.115874,8160,8148,112,7,6.11
95.215873,8176,8152,112,7,6.11
95.315872,8193,8172,112,7,6.11
95.415881,8197,8176,214,7,6.11
95.515873,8200,8184,214,7,6.11
95.615872,8195,8184,214,7,6.11
95.715881,8181,8180,214,7,6.12
95.815873,8187,8176,18,7,6.12
95.915872,8191,8176,18,7,6.12
96.015882,8191,8176,18,7,6.11
96.115873,8181,8176,59,7,6.11
96.215874,7642,7672,59,7,6.11
96.315872,7776,7732,59,7,6.12
96.41588,7833,7824,175,7,6.12
96.515873,7867,7852,175,7,6.12
96.615874,7877,7884,175,7,6.12
96.715874,7894,7876,175,7,6.12
96.815874,7972,7948,127,7,6.12
96.915876,8008,7992,127,7,6.12
97.015876,8020,8012,127,7,6.12
97.115874,8022,8016,54,7,6.12
97.215876,8032,8024,54,7,6.12
97.315874,7993,8020,54,7,6.11
97.415877,7928,7944,119,7,6.11
97.515876,7998,7964,119,7,6.11
97.615876,8056,8028,119,7,6.11
97.715876,8053,8060,119,7,6.12
97.815874,8076,8056,46,7,6.12
97.915875,8101,8080,46,7,6.12
98.015875,8396,8160,46,7,6
98.115875,8378,8372,104,7,6
98.215874,8308,8332,104,7,6
98.315874,8276,8288,104,7,6.12
98.415876,8265,8272,17,7,6.12
98.515883,8262,8256,17,7,6.12
98.615876,8288,8256,17,7,6.12
98.715876,8292,8268,17,7,6.11
98.815876,8276,8272,0,7,6.11
98.91589,8216,8220,0,7,6.11
99.015872,8220,8216,0,7,6.12
99.115899,8215,8208,92,7,6.12
99.215881,8213,8204,92,7,6.12
99.315888,8198,8196,92,7,6.12
99.415873,8193,8188,0,7,6.12
99.515873,8188,8180,0,7,6.11
99.615873,8188,8184,0,7,6.11
99.715873,8184,8176,0,7,6.12
99.815872,8184,8172,112,7,6.12
99.915873,8216,8192,112,7,6.12
100.015872,8256,8232,112,7,6.11
100.115877,8238,8232,81,7,6.11
100.215872,8225,8220,81,7,6.11
100.315877,8219,8216,81,7,6.12
100.415872,8212,8212,0,7,6.12
100.515875,8197,8204,0,7,6.12
100.615874,8182,8180,0,7,6.12
100.715877,8011,8096,0,7,6.12
100.815872,7973,7988,0,7,6.12
100.915876,8059,8040,0,7,6.12
101.015872,8023,8032,0,7,6.12
101.115877,8087,8044,435,7,6.12
101.215874,8118,8112,435,7,6.12
101.315873,7994,8048,435,7,6.11
101.415874,7984,7984,95,7,6.11
101.515883,8011,7996,95,7,6.12
101.615873,8175,8140,95,7,6.12
101.715872,8203,8188,95,7,6.11
101.815874,8171,8184,46,7,6.11
101.915872,7914,7924,46,7,6.11
102.015873,8035,7992,46,7,6.11
102.115884,8045,8048,0,7,6.11
102.215872,8009,8028,0,7,6.11
102.315892,8001,7988,0,7,6.12
102.415873,8042,8028,170,7,6.12
102.515933,8062,8044,170,7,6.11
102.615873,8086,8076,170,7,6.11
102.715889,8024,8048,170,7,6.11
102.815874,8058,8032,92,7,6.11
102.915871,8108,8080,92,7,6.11
103.015872,8147,8124,92,7,6.11
103.115872,8155,8136,110,7,6.11
103.215874,8171,8152,110,7,6.11
103.315877,8137,8152,110,7,6.12
103.415875,8128,8128,0,7,6.12
103.515872,8102,8112,0,7,6.11
103.615874,8092,8100,0,7,6.11
103.715873,8055,8060,0,7,6.11
103.815873,8085,8064,196,7,6.11
103.915875,8086,8088,196,7,6.11
104.015871,8109,8092,196,7,6.11
104.115872,8089,8096,0,7,6.11
104.215872,8088,8060,0,7,6.11
104.31587,8140,8100,0,7,6.1
104.415872,8171,8160,184,7,6.1
104.515871,8169,8160,184,7,6.11
104.615881,8177,8164,184,7,6.11
104.715873,8175,8164,184,7,6.11
104.815873,8176,8164,117,7,6.11
104.915873,8105,8148,117,7,6.11
105.015881,8029,8040,117,7,6.11
105.115881,8169,8100,163,7,6.11
105.215879,8175,8160,163,7,6.11
105.315874,8185,8168,163,7,6.11
105.415874,8177,8172,110,7,6.11
105.515873,8162,8164,110,7,6.12
105.615873,8087,8108,110,7,6.12
105.715874,8156,8112,110,7,6.11
105.815872,8147,8140,0,7,6.11
105.915871,8170,8156,0,7,6.11
106.015875,8168,8156,0,7,6.11
106.115874,8145,8152,64,7,6.11
106.215881,8164,8148,64,7,6.11
106.315873,8135,8152,64,7,6.11
106.415872,8120,8088,73,7,6.11
106.515871,8140,8128,73,7,6.11
106.615872,8149,8136,73,7,6.11
106.715873,8171,8152,73,7,6.11
106.815872,8181,8160,220,7,6.11
106.915876,7654,8128,220,7,6.11
107.015872,7703,7668,220,7,6.12
107.115874,7772,7760,0,7,6.12
107.215873,7847,7808,0,7,6.12
107.315874,7975,7936,0,7,6.11
107.415874,7884,7940,30,7,6.11
107.515873,7855,7844,30,7,6.11
107.615874,7747,7836,30,7,6.11
107.715876,7623,7648,30,7,6.11
107.815881,7762,7704,59,7,6.11
107.915874,7904,7852,59,7,6.11
108.015873,7924,7932,59,7,6.09
108.115873,7851,7880,46,7,6.09
108.215873,7844,7848,46,7,6.09
108.315873,7895,7880,46,7,6.09
108.415887,7912,7908,0,7,6.09
108.515873,7934,7908,0,7,6.08
108.615885,8035,8000,0,7,6.08
108.715873,8088,8064,0,7,6.09
108.81589,8105,8092,172,7,6.09
108.915871,8065,8080,172,7,6.09
109.015923,8070,8068,172,7,6.09
109.115871,8140,8088,214,7,6.09
109.21593,8181,8160,214,7,6.09
109.315869,8189,8172,214,7,6.11
109.415888,8181,8176,80,7,6.11
109.515878,8171,8168,80,7,6.12
109.615871,8173,8164,80,7,6.12
109.715871,8172,8164,80,7,6.11
109.815872,8379,8332,312,7,6.11
109.915873,8350,8348,312,7,6.11
110.015878,8328,8328,312,7,6.12
110.115872,8311,8312,0,7,6.12
110.215878,8339,8308,0,7,6.12
110.315871,8331,8312,0,7,6.09
110.415871,8327,8312,139,7,6.09
110.515871,8315,8312,139,7,6.09
110.615887,8294,8300,139,7,6.09
110.71587,8176,8220,139,7,6.11
110.815924,7966,7968,206,7,6.11
110.915877,8135,8068,206,7,6.11
111.015888,8160,8148,206,7,6.11
111.115869,8125,8120,54,7,6.11
111.21587,8152,8132,54,7,6.11
111.31587,8126,8136,54,7,6.11
111.415869,8124,8112,46,7,6.11
111.51587,8170,8136,46,7,6.11
111.615869,8171,8164,46,7,6.11
111.715878,8141,8148,46,7,6.12
111.81587,8061,8084,208,7,6.12
111.915876,8037,8044,208,7,6.12
112.015874,8084,8052,208,7,6.11
112.115875,8142,8112,250,7,6.11
112.215873,8169,8152,250,7,6.11
112.315871,8170,8160,250,7,6.11
112.415871,8108,8140,100,7,6.11
112.515869,8057,8080,100,7,6.11
112.615871,8060,8040,100,7,6.11
112.715872,8139,8108,100,7,6.11
112.815871,8138,8128,107,7,6.11
112.915875,8113,8124,107,7,6.11
113.015882,8101,8096,107,7,6.12
113.115871,8130,8108,5,7,6.12
113.215918,8149,8124,5,7,6.12
113.315869,8159,8148,5,7,6.11
113.4159,8143,8144,0,7,6.11
113.51587,8111,8124,0,7,6.11
113.61587,8096,8080,0,7,6.11
113.715873,8126,8104,0,7,6.11
113.815869,8159,8124,204,7,6.11
113.915875,8188,8164,204,7,6.11
114.015872,8177,8172,204,7,6.11
114.115872,8137,8160,73,7,6.11
114.215872,8169,8140,73,7,6.11
114.315869,8212,8180,73,7,6.11
114.415871,8226,8208,242,7,6.11
114.515874,8228,8208,242,7,6.11
114.615871,8191,8204,242,7,6.11
114.715871,8208,8188,242,7,6.12
114.815893,8237,8204,276,7,6.12
114.91592,8054,8152,276,7,6.12
115.015872,8066,8048,276,7,6.12
115.11587,8091,8076,143,7,6.12
115.215872,8105,8088,143,7,6.12
115.315869,8148,8132,143,7,6.1
115.415869,8091,8108,109,7,6.1
115.515872,8072,8080,109,7,6.12
115.61587,8053,8064,109,7,6.12
115.715871,8063,8052,109,7,6.12
115.81587,8027,8048,138,7,6.12
115.91587,8007,8012,138,7,6.12
116.015871,8106,8052,138,7,6.11
116.115869,8169,8152,175,7,6.11
116.215869,8076,8112,175,7,6.11
116.315872,8014,8024,175,7,6.11
116.415878,8056,8020,121,7,6.11
116.515869,8117,8096,121,7,6.1
116.615869,8002,8056,121,7,6.1
116.71587,7915,7936,121,7,6.11
116.81587,7961,7920,177,7,6.11
116.91587,8053,8028,177,7,6.11
117.015869,8075,8068,177,7,6.11
117.115868,8077,8068,83,7,6.11
117.215877,8117,8080,83,7,6.11
117.315868,8142,8136,83,7,6.11
117.41587,8079,8112,139,7,6.11
117.51587,8083,8076,139,7,6.12
117.615872,8107,8092,139,7,6.12
117.715868,8114,8104,139,7,6.11
117.815871,8138,8116,32,7,6.11
117.915877,8172,8152,32,7,6.11
118.015871,8182,8164,32,7,6.11
118.115871,8182,8172,134,7,6.11
118.215883,8177,8172,134,7,6.11
118.315873,8175,8168,134,7,6.11
118.415871,8168,8168,0,7,6.11
118.51587,8154,8152,0,7,6.11
118.615871,8172,8152,0,7,6.11
118.715872,8175,8160,0,7,6.11
118.815872,8173,8160,133,7,6.11
118.91587,8175,8160,133,7,6.11
119.015872,8174,8160,133,7,6.11
119.115871,8171,8160,127,7,6.11
119.21587,8184,8160,127,7,6.11
119.315871,8197,8176,127,7,6.11
119.415872,8203,8184,184,7,6.11
119.515871,8187,8188,184,7,6.12
119.615884,8185,8176,184,7,6.12
119.715878,8193,8176,184,7,6.11
119.81587,8191,8180,370,7,6.11
119.91587,8191,8180,370,7,6.11
120.015879,7748,7836,370,7,6.09
120.11587,7830,7788,56,7,6.09
120.215872,7891,7872,56,7,6.09
120.315872,7906,7896,56,7,6.12
120.415884,7942,7928,143,7,6.12
120.515873,7951,7948,143,7,6.11
120.615872,7945,7952,143,7,6.11
120.715875,7938,7944,143,7,6.11
120.815873,7959,7948,110,7,6.11
120.915876,7974,7964,110,7,6.11
121.015871,7999,7988,110,7,6.11
121.115871,8051,8028,221,7,6.11
121.21587,8064,8048,221,7,6.11
121.31587,8072,8060,221,7,6.12
121.415877,8036,8044,139,7,6.12
121.515884,8057,8040,139,7,6.12
121.61587,8044,8056,139,7,6.12
121.715878,8054,8044,139,7,6.09
121.815872,8106,8080,30,7,6.09
121.915874,8103,8092,30,7,6.09
122.01587,8139,8112,30,7,6.11
122.11587,8157,8136,187,7,6.11
122.21587,8167,8152,187,7,6.11
122.315873,8171,8156,187,7,6.11
122.415878,8174,8160,156,7,6.11
122.51587,8173,8160,156,7,6.11
122.615876,8173,8160,156,7,6.11
122.71588,8178,8164,156,7,6.11
122.81587,8181,8168,165,7,6.11
122.915879,8182,8168,165,7,6.11
123.01587,8178,8168,165,7,6.11
123.115898,8175,8168,122,7,6.11
123.215871,8170,8164,122,7,6.11
123.315921,8169,8160,122,7,6.11
123.415871,8149,8156,63,7,6.11
123.515921,8134,8136,63,7,6.11
123.615872,8131,8128,63,7,6.11
123.715871,8109,8120,63,7,6.11
123.81587,8103,8104,0,7,6.11
123.915896,8090,8092,0,7,6.11
124.015875,8070,8076,0,7,6.11
124.115918,8094,8072,203,7,6.11
124.215871,8105,8092,203,7,6.11
124.315918,8101,8096,203,7,6.12
124.415871,8087,8092,46,7,6.12
124.515899,8072,8076,46,7,6.11
124.615875,8072,8076,46,7,6.11
124.715895,8087,8076,46,7,6.11
124.815877,8110,8092,39,7,6.11
124.91592,8125,8112,39,7,6.11
125.01587,8124,8112,39,7,6.11
125.115899,8150,8128,225,7,6.11
125.215869,8168,8144,225,7,6.11
125.315919,8169,8156,225,7,6.11
125.41587,8170,8160,131,7,6.11
125.515919,8175,8160,131,7,6.11
125.615876,8176,8160,131,7,6.11
125.715899,8177,8164,131,7,6.11
125.815879,8180,8168,143,7,6.11
125.915901,8182,8168,143,7,6.11
126.01587,8184,8172,143,7,6.11
126.115873,8186,8172,199,7,6.11
126.215878,8190,8176,199,7,6.11
126.315872,8189,8176,199,7,6.1
126.415873,8192,8176,232,7,6.1
126.515872,8399,8312,232,7,6.07
126.615872,8357,8368,232,7,6.07
126.715871,8335,8332,232,7,6.12
126.815872,8337,8328,85,7,6.12
126.915873,8335,8328,85,7,6.12
127.015872,8332,8324,85,7,6.11
127.115872,8328,8320,76,7,6.11
127.215871,8322,8316,76,7,6.11
127.315871,8319,8312,76,7,6.12
127.415876,8320,8308,116,7,6.12
127.515872,8322,8308,116,7,6.1
127.615875,8324,8308,116,7,6.1
127.715871,8071,8052,116,7,6.1
127.815872,8170,8128,214,7,6.1
127.915868,8187,8168,214,7,6.1
128.015871,8194,8176,214,7,6.11
128.115871,8193,8180,83,7,6.11
128.215871,8199,8184,83,7,6.11
128.315872,8194,8184,83,7,6.11
128.415871,8190,8184,100,7,6.11
128.515871,8186,8180,100,7,6.12
128.615871,8184,8176,100,7,6.12
128.715869,8185,8176,100,7,6.11
128.815871,8184,8176,80,7,6.11
128.915872,8182,8176,80,7,6.11
129.015871,8185,8176,80,7,6.11
129.115871,8188,8176,126,7,6.11
129.215887,8190,8176,126,7,6.11
129.31587,8194,8176,126,7,6.11
129.415872,8193,8176,187,7,6.11
129.51587,8193,8176,187,7,6.11
129.615873,8188,8176,187,7,6.11
129.715873,8183,8176,187,7,6.11
129.815871,8182,8176,102,7,6.11
129.915871,8179,8176,102,7,6.11
130.015873,8177,8172,102,7,6.12
130.115872,8177,8172,119,7,6.12
130.215873,8177,8168,119,7,6.12
130.315871,8171,8168,119,7,6.12
130.415871,8171,8164,64,7,6.12
130.515872,8170,8164,64,7,6.11
130.615876,8170,8164,64,7,6.11
130.715871,8158,8160,64,7,6.12
130.815871,8142,8140,0,7,6.12
130.915871,8134,8136,0,7,6.12
131.01587,8136,8132,0,7,6.12
131.11587,8135,8132,0,7,6.12
131.215878,8135,8132,0,7,6.12
131.315872,8130,8128,0,7,6.12
131.415872,8129,8128,0,7,6.12
131.515872,8125,8128,0,7,6.12
131.615884,8128,8124,0,7,6.12
131.715875,8111,8116,0,7,6.12
131.815872,8087,8092,46,7,6.12
131.915874,8094,8084,46,7,6.12
132.015872,8090,8084,46,7,6.12
132.11587,8100,8092,76,7,6.12
132.215871,8097,8092,76,7,6.12
132.315869,8098,8092,76,7,6.11
132.415872,8111,8096,143,7,6.11
132.515869,8132,8108,143,7,6.11
132.615872,8134,8128,143,7,6.11
132.71587,8122,8124,143,7,6.12
132.815871,8119,8116,0,7,6.12
132.915879,8122,8116,0,7,6.12
133.015872,8133,8116,0,7,6.11
133.11587,8143,8128,131,7,6.11
133.215884,8151,8136,131,7,6.11
133.315869,8192,8160,131,7,6.1
133.415923,8244,8208,356,7,6.1
133.515871,8256,8236,356,7,6.1
133.615896,8247,8240,356,7,6.1
133.715872,8239,8236,356,7,6.12
133.815872,8234,8224,93,7,6.12
133.915871,8231,8224,93,7,6.12
134.015872,8228,8220,93,7,6.11
134.115871,8221,8216,46,7,6.11
134.215876,8224,8212,46,7,6.11
134.315875,8239,8216,46,7,6.11
134.415877,8235,8220,150,7,6.11
134.515876,8228,8220,150,7,6.11
134.615875,8222,8220,150,7,6.11
134.715871,8216,8212,150,7,6.12
134.815874,8212,8208,0,7,6.12
134.915871,8208,8204,0,7,6.12
135.015878,8200,8196,0,7,6.11
135.115877,8191,8192,0,7,6.11
135.215874,8184,8184,0,7,6.11
135.315871,8180,8176,0,7,6.11
135.41587,8169,8060,204,7,6.11
135.515872,8181,8164,204,7,6.11
135.61588,8175,8168,204,7,6.11
135.715872,8172,8164,204,7,6.11
135.815875,8152,8164,204,7,6.11
135.915869,8137,8140,204,7,6.11
136.015876,8142,8132,204,7,6.11
136.115871,8161,8140,114,7,6.11
136.215878,8171,8152,114,7,6.11
136.315872,8175,8160,114,7,6.11
136.415876,8177,8160,177,7,6.11
136.515872,8178,8160,177,7,6.11
136.615875,8179,8164,177,7,6.11
136.715872,8182,8164,177,7,6.11
136.815877,8185,8168,284,7,6.11
136.915873,8187,8172,284,7,6.11
137.015875,8171,8172,284,7,6.11
137.115873,8067,8124,242,7,6.11
137.215876,8017,8044,242,7,6.11
137.315869,8012,8008,242,7,6.12
137.415874,7982,7996,122,7,6.12
137.51587,7975,7984,122,7,6.12
137.615878,7898,7952,122,7,6.12
137.715871,7798,7876,122,7,6.11
137.81588,7762,7768,61,7,6.11
137.915872,7680,7676,61,7,6.11
138.015898,7697,7688,61,7,6.12
138.115873,7719,7712,64,7,6.12
138.215925,7727,7728,64,7,6.12
138.315873,7735,7736,64,7,6.12
138.415885,7747,7744,0,7,6.12
138.515871,7785,7764,0,7,6.11
138.615888,7826,7804,0,7,6.11
138.715872,7863,7852,0,7,6.11
138.815873,7867,7864,0,7,6.11
138.915872,7894,7884,0,7,6.11
139.015872,7908,7900,0,7,6.11
139.115874,7967,7944,216,7,6.11
139.215873,7956,7960,216,7,6.11
139.315871,7962,7956,216,7,6.12
139.415873,7969,7960,85,7,6.12
139.515873,7999,7984,85,7,6.11
139.615873,8009,7996,85,7,6.11
139.715872,8020,8012,85,7,6.12
139.815872,8026,8016,92,7,6.12
139.915871,8044,8036,92,7,6.12
140.015871,8067,8044,92,7,6.12
140.115869,8084,8076,88,7,6.12
140.215869,8097,8088,88,7,6.12
140.315871,8106,8096,88,7,6.11
140.415871,8103,8100,0,7,6.11
140.515871,8112,8096,0,7,6.12
140.615869,8117,8100,0,7,6.12
140.715871,8147,8124,0,7,6.11
140.815869,8161,8148,139,7,6.11
140.91587,8154,8144,139,7,6.11
141.01587,8160,8140,139,7,6.11
141.11587,8171,8156,139,7,6.11
141.215872,8169,8156,139,7,6.11
141.315872,8173,8160,139,7,6.1
141.415929,8158,8160,0,7,6.1
141.515874,8153,8144,0,7,6.12
141.61592,8167,8148,0,7,6.12
141.715874,8170,8152,0,7,6.11
141.815898,8170,8156,143,7,6.11
141.915869,8166,8156,143,7,6.11
142.015886,8170,8156,143,7,6.11
142.11587,8173,8156,184,7,6.11
142.215872,8177,8160,184,7,6.11
142.315869,8179,8164,184,7,6.11
142.41587,8197,8176,211,7,6.11
142.515873,8227,8196,211,7,6.11
142.61587,8213,8208,211,7,6.11
142.715873,8187,8196,211,7,6.12
142.81587,8133,8164,180,7,6.12
142.91587,8158,8136,180,7,6.12
143.015891,8168,8156,180,7,6.11
143.115873,8165,8156,95,7,6.11
143.215877,8174,8156,95,7,6.11
143.315871,8174,8160,95,7,6.11
143.415874,8173,8160,145,7,6.11
143.515896,8174,8160,145,7,6.11
143.615871,8170,8160,145,7,6.11
143.715919,8170,8160,145,7,6.11
143.815869,8168,8160,116,7,6.11
143.915886,8160,8160,116,7,6.11
144.015871,8155,8152,116,7,6.12
144.11587,8142,8144,0,7,6.12
144.215871,8145,8136,0,7,6.12
144.31587,8150,8136,0,7,6.11
144.415872,8148,8136,58,7,6.11
144.515868,8153,8140,58,7,6.11
144.615868,8139,8136,58,7,6.11
144.71587,8129,8132,58,7,6.12
144.815879,8116,8116,0,7,6.12
144.915871,8120,8116,0,7,6.12
145.015871,8143,8124,0,7,6.11
145.115868,8164,8140,232,7,6.11
145.215869,8173,8156,232,7,6.11
145.315869,8177,8160,232,7,6.11
145.41587,8172,8160,138,7,6.11
145.51587,8166,8160,138,7,6.11
