t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
460.676069,8400,8380,0,20,6.09
460.775891,8399,8388,64,20,6.09
460.875907,8383,8392,64,20,6.1
460.97589,8338,8360,64,20,6.1
461.075892,8339,8332,64,20,6.1
461.175891,8378,8352,104,20,6.1
461.275888,8396,8380,104,20,6.1
461.37589,8380,8388,104,20,6.1
461.475895,8389,8384,46,20,6.1
461.575893,8395,8392,46,20,6.1
461.67589,8390,8392,46,20,6.1
461.77589,8384,8388,0,20,6.1
461.87589,8361,8376,0,20,6.1
461.97589,8346,8356,0,20,6.1
462.075891,8316,8336,0,20,6.09
462.175891,8312,8320,73,20,6.09
462.275891,8321,8320,73,20,6.09
462.37589,8351,8344,73,20,6.09
462.47589,8359,8360,0,20,6.09
462.575898,8357,8360,0,20,6.09
462.67589,8346,8360,0,20,6.09
462.77589,8343,8348,49,20,6.09
462.87589,8336,8344,49,20,6.1
462.97589,8338,8340,49,20,6.1
463.075891,8340,8340,49,20,6.1
463.175893,8350,8348,46,20,6.1
463.275899,8350,8348,46,20,6.1
463.375891,8356,8352,46,20,6.1
463.475891,8370,8364,56,20,6.1
463.575891,8365,8364,56,20,6.1
463.67589,8369,8368,56,20,6.1
463.775894,8372,8368,0,20,6.1
463.875893,8370,8368,0,20,6.1
463.975911,8370,8372,0,20,6.1
464.075896,8366,8372,0,20,6.1
464.175905,8364,8372,64,20,6.1
464.275889,8375,8368,64,20,6.1
464.375916,8387,8384,64,20,6.09
464.475892,8379,8384,44,20,6.09
464.575908,8391,8384,44,20,6.09
464.675891,8413,8396,44,20,6.1
464.77589,8419,8408,107,20,6.1
464.87589,8423,8416,107,20,6.1
464.975892,8409,8416,107,20,6.1
465.075894,8395,8408,107,20,6.1
465.17589,8404,8396,73,20,6.1
465.27589,8427,8404,73,20,6.1
465.375889,8442,8436,73,20,6.1
465.475896,8425,8428,64,20,6.1
465.575897,8414,8420,64,20,6.1
465.675894,8396,8404,64,20,6.1
465.77589,8399,8392,0,20,6.1
465.875892,8416,8404,0,20,6.1
465.975891,8393,8404,0,20,6.1
466.075901,8384,8392,0,20,6.1
466.175897,8409,8404,104,20,6.1
466.275897,8409,8412,104,20,6.1
466.37589,8442,8420,104,20,6.09
466.475924,8417,8440,213,20,6.09
466.575893,8366,8384,213,20,6.09
466.675919,8466,8428,213,20,6.09
466.77589,8464,8460,0,20,6.09
466.876083,8364,8392,0,20,6.09
466.97589,8362,8360,0,20,6.09
467.076091,8343,8372,0,20,6.1
467.175889,8285,8304,180,20,6.1
467.275955,8342,8320,180,20,6.1
467.375892,8338,8344,180,20,6.1
467.475905,8331,8344,107,20,6.1
467.57589,8284,8304,107,20,6.1
467.675918,8248,8280,107,20,6.09
467.77589,8239,8252,124,20,6.09
467.875918,8362,8308,124,20,6.08
467.975889,8459,8412,124,20,6.08
468.075918,8437,8452,124,20,6.1
468.175892,8365,8388,20,20,6.1
468.275895,8361,8364,20,20,6.1
468.37589,8385,8360,20,20,6.1
468.475893,8445,8432,127,20,6.1
468.575889,8366,8396,127,20,6.1
468.675892,8348,8332,127,20,6.1
468.77589,8397,8372,235,20,6.1
468.876051,8467,8448,235,20,6.09
468.97589,8479,8468,235,20,6.09
469.075892,8464,8468,235,20,6.1
469.17589,8363,8408,208,20,6.1
469.275889,8331,8344,208,20,6.1
469.375962,8388,8356,208,20,6.09
469.475889,8400,8408,63,20,6.09
469.575889,8397,8388,63,20,6.09
469.675891,8347,8380,63,20,6.09
469.775891,8330,8320,92,20,6.09
469.87589,8380,8360,92,20,6.09
469.975892,8326,8344,92,20,6.09
470.075892,8274,8280,92,20,6.09
470.175891,8247,8260,134,20,6.09
470.275893,8273,8256,134,20,6.09
470.375892,8346,8304,134,20,6.09
470.476056,8363,8372,81,20,6.09
470.575891,8295,8324,81,20,6.09
470.676048,8237,8272,81,20,6.09
470.775891,8267,8248,112,20,6.09
470.875892,8222,8248,112,20,6.09
470.975892,8214,8204,112,20,6.09
471.075894,8325,8276,112,20,6.09
471.17589,8430,8384,232,20,6.09
471.275902,8465,8464,232,20,6.09
471.37589,8314,8384,232,20,6.07
471.47589,8212,8244,319,20,6.07
471.575896,8222,8216,319,20,6.07
471.675904,8274,8240,319,20,6.09
471.775899,8299,8288,100,20,6.09
471.87592,8244,8260,100,20,6.09
471.975891,8302,8272,100,20,6.09
472.076049,8293,8304,100,20,6.1
472.175889,8284,8292,73,20,6.1
472.276049,8224,8256,73,20,6.1
472.37589,8188,8208,73,20,6.1
472.476049,8196,8192,0,20,6.1
472.57589,8255,8228,0,20,6.1
472.675896,8288,8268,0,20,6.1
472.775896,8331,8316,151,20,6.1
472.875891,8312,8320,151,20,6.1
472.97589,8359,8340,151,20,6.1
473.075892,8351,8360,151,20,6.1
473.175896,8328,8336,0,20,6.1
473.275893,8336,8336,0,20,6.1
473.375892,8315,8336,0,20,6.1
473.47605,8334,8320,127,20,6.1
473.575892,8342,8332,127,20,6.1
473.676053,8411,8380,127,20,6.09
473.775897,8408,8420,97,20,6.09
473.87605,8386,8392,97,20,6.1
473.97589,8371,8376,97,20,6.1
474.076054,8351,8368,97,20,6.1
474.17589,8321,8332,105,20,6.1
474.276049,8359,8328,105,20,6.1
474.375891,8363,8380,105,20,6.1
474.476056,8337,8344,63,20,6.1
474.57589,8382,8348,63,20,6.1
474.67605,8465,8420,63,20,6.09
474.775899,8470,8464,71,20,6.09
474.876051,8431,8460,71,20,6.09
474.975891,8400,8412,71,20,6.09
475.07605,8406,8396,71,20,6.1
475.175889,8467,8452,117,20,6.1
475.276059,8466,8460,117,20,6.1
475.37589,8474,8464,117,20,6.1
475.475916,8474,8468,284,20,6.1
475.57589,8474,8472,284,20,6.1
475.676049,8464,8472,284,20,6.1
475.77589,8456,8464,47,20,6.1
475.875899,8469,8452,47,20,6.09
475.97589,8482,8468,47,20,6.09
476.076061,8499,8484,47,20,6.09
476.175892,8499,8500,0,20,6.09
476.275922,8475,8484,0,20,6.09
476.375891,8474,8476,0,20,6.09
476.475934,8437,8464,59,20,6.09
476.575892,8402,8420,59,20,6.09
476.675936,8317,8344,59,20,6.1
476.775892,8332,8324,73,20,6.1
476.87591,8286,8296,73,20,6.09
476.975891,8392,8360,73,20,6.09
477.075917,8402,8408,73,20,6.1
477.175896,8308,8364,226,20,6.1
477.275894,8206,8224,226,20,6.1
477.375893,8273,8252,226,20,6.1
477.476051,8303,8284,162,20,6.1
477.575897,8334,8320,162,20,6.1
477.676051,8273,8296,162,20,6.09
477.775892,8333,8304,122,20,6.09
477.875921,8336,8340,122,20,6.1
477.97589,8296,8320,122,20,6.1
478.075916,8235,8276,122,20,6.09
478.175894,8186,8192,92,20,6.09
478.276058,8288,8240,92,20,6.09
478.375897,8343,8340,92,20,6.09
478.475891,8306,8316,95,20,6.09
478.575893,8346,8324,95,20,6.09
478.676059,8346,8348,95,20,6.1
478.77589,8333,8332,0,20,6.1
478.876049,8352,8336,0,20,6.09
478.97589,8344,8344,0,20,6.09
479.076058,8368,8352,0,20,6.1
479.17589,8357,8360,0,20,6.1
479.276051,8337,8348,0,20,6.1
479.37589,8326,8332,0,20,6.1
479.475901,8352,8336,148,20,6.1
479.575892,8380,8364,148,20,6.1
479.675892,8423,8404,148,20,6.09
479.77589,8411,8416,46,20,6.09
479.875891,8418,8408,46,20,6.1
479.97589,8391,8412,46,20,6.1
480.076048,8357,8360,46,20,6.1
480.17589,8324,8340,167,20,6.1
480.276049,8284,8292,167,20,6.1
480.375892,8202,8236,167,20,6.09
480.475914,8209,8192,155,20,6.09
480.575891,8341,8296,155,20,6.09
480.675914,8371,8368,155,20,6.1
480.7759,8338,8348,66,20,6.1
480.875891,8301,8316,66,20,6.09
480.97589,8287,8296,66,20,6.09
481.075914,8309,8304,66,20,6.09
481.175909,8273,8292,177,20,6.09
481.27589,8266,8268,177,20,6.09
481.375912,8294,8296,177,20,6.1
481.475891,8298,8292,54,20,6.1
481.57592,8365,8332,54,20,6.1
481.675915,8342,8364,54,20,6.1
481.775938,8207,8256,250,20,6.1
481.875915,8248,8224,250,20,6.09
481.975934,8328,8292,250,20,6.09
482.076051,8317,8328,250,20,6.1
482.175941,8313,8316,0,20,6.1
482.275918,8264,8292,0,20,6.1
482.375919,8250,8256,0,20,6.1
482.475916,8291,8272,121,20,6.1
482.575889,8333,8316,121,20,6.1
482.675914,8341,8332,121,20,6.1
482.77589,8312,8324,64,20,6.1
482.87605,8307,8308,64,20,6.1
482.97589,8300,8296,64,20,6.1
483.076051,8338,8328,64,20,6.1
483.175892,8314,8340,102,20,6.1
483.275891,8288,8308,102,20,6.1
483.375893,8285,8276,102,20,6.1
483.47589,8318,8296,203,20,6.1
483.575891,8369,8348,203,20,6.1
483.675891,8386,8376,203,20,6.09
483.775892,8305,8356,378,20,6.09
483.875897,8267,8268,378,20,6.09
483.975892,8319,8300,378,20,6.09
484.075897,8331,8316,378,20,6.1
484.17589,8347,8340,32,20,6.1
484.275889,8338,8344,32,20,6.1
484.375891,8292,8332,32,20,6.09
484.475891,8218,8252,324,20,6.09
484.57589,8255,8236,324,20,6.09
484.67589,8276,8260,324,20,6.1
484.77589,8357,8312,208,20,6.1
484.875889,8426,8396,208,20,6.09
484.975893,8456,8436,208,20,6.09
485.075891,8393,8440,208,20,6.09
485.17589,8302,8324,25,20,6.09
485.27589,8280,8304,25,20,6.09
485.375896,8295,8288,25,20,6.1
485.475891,8297,8304,63,20,6.1
485.575891,8334,8312,63,20,6.1
485.675913,8330,8324,63,20,6.1
485.775894,8349,8344,49,20,6.1
485.875916,8342,8344,49,20,6.1
485.97589,8363,8344,49,20,6.1
486.075917,8361,8360,49,20,6.1
486.175891,8352,8352,0,20,6.1
486.27589,8347,8352,0,20,6.1
486.375894,8357,8352,0,20,6.1
486.475892,8364,8356,73,20,6.1
486.575895,8410,8376,73,20,6.1
486.675922,8397,8408,73,20,6.1
486.77589,8324,8348,226,20,6.1
486.875913,8322,8316,226,20,6.1
486.975889,8258,8280,226,20,6.1
487.075917,8316,8280,226,20,6.09
487.1759,8344,8344,0,20,6.09
487.275891,8262,8308,0,20,6.09
487.375899,8247,8256,0,20,6.09
487.476046,8285,8272,121,20,6.09
487.575892,8310,8304,121,20,6.09
487.675912,8300,8312,121,20,6.1
487.775891,8298,8292,0,20,6.1
487.875891,8330,8324,0,20,6.09
487.975897,8332,8324,0,20,6.09
488.075891,8360,8352,0,20,6.1
488.175889,8364,8360,47,20,6.1
488.275889,8317,8336,47,20,6.1
488.375891,8298,8308,47,20,6.09
488.47589,8319,8308,100,20,6.09
488.575898,8338,8328,100,20,6.09
488.675891,8340,8332,100,20,6.1
488.77589,8347,8340,66,20,6.1
488.875889,8335,8340,66,20,6.1
488.975892,8347,8340,66,20,6.1
489.075892,8333,8340,66,20,6.1
489.17592,8309,8320,100,20,6.1
489.275895,8300,8308,100,20,6.1
489.375919,8316,8304,100,20,6.1
489.4759,8338,8332,54,20,6.1
489.575892,8346,8336,54,20,6.1
489.675891,8318,8328,54,20,6.1
489.775888,8335,8324,54,20,6.1
489.875893,8290,8312,54,20,6.09
489.97589,8292,8300,54,20,6.09
490.07589,8263,8268,54,20,6.1
490.175892,8284,8272,64,20,6.1
490.275915,8298,8280,64,20,6.1
490.375892,8321,8332,64,20,6.1
490.476052,8245,8276,286,20,6.1
490.575891,8272,8256,286,20,6.1
490.676049,8286,8276,286,20,6.1
490.775889,8321,8304,160,20,6.1
490.875898,8310,8320,160,20,6.1
490.97589,8313,8312,160,20,6.1
491.075895,8328,8320,160,20,6.1
491.17589,8327,8328,0,20,6.1
491.276048,8276,8308,0,20,6.1
491.37589,8296,8284,0,20,6.09
491.475892,8294,8300,54,20,6.09
491.575891,8304,8300,54,20,6.09
491.676049,8316,8312,54,20,6.09
491.77589,8308,8308,0,20,6.09
491.875891,8307,8312,0,20,6.09
491.975891,8291,8300,0,20,6.09
492.075892,8307,8296,0,20,6.1
492.17589,8321,8320,0,20,6.1
492.276049,8330,8328,0,20,6.1
492.375891,8334,8340,0,20,6.1
492.476059,8329,8332,0,20,6.1
492.5759,8318,8324,0,20,6.1
492.67592,8330,8324,0,20,6.1
492.775891,8311,8320,81,20,6.1
492.876051,8344,8332,81,20,6.09
492.97589,8319,8332,81,20,6.09
493.075917,8292,8304,81,20,6.09
493.17589,8280,8292,116,20,6.09
493.275913,8298,8284,116,20,6.09
493.375899,8312,8300,116,20,6.09
493.475891,8368,8344,51,20,6.09
493.57589,8384,8384,51,20,6.09
493.676052,8377,8376,51,20,6.09
493.77589,8360,8372,109,20,6.09
493.875915,8347,8360,109,20,6.1
493.975896,8320,8324,109,20,6.1
494.075912,8336,8324,109,20,6.1
494.175891,8335,8336,0,20,6.1
494.275921,8348,8340,0,20,6.1
494.3759,8362,8344,0,20,6.1
494.475919,8355,8360,46,20,6.1
494.57589,8340,8348,46,20,6.1
494.675939,8331,8332,46,20,6.1
494.775891,8357,8348,119,20,6.1
494.87589,8362,8360,119,20,6.1
494.97589,8374,8364,119,20,6.1
495.076062,8370,8376,119,20,6.1
495.17589,8298,8324,180,20,6.1
495.275915,8285,8292,180,20,6.1
495.37589,8285,8284,180,20,6.1
495.476049,8301,8292,83,20,6.1
495.575897,8282,8284,83,20,6.1
495.676051,8314,8304,83,20,6.1
495.775892,8389,8360,76,20,6.1
495.875918,8345,8372,76,20,6.09
495.975891,8372,8344,76,20,6.09
496.075915,8434,8408,76,20,6.09
496.175891,8428,8432,0,20,6.09
496.275908,8390,8408,0,20,6.09
496.375892,8330,8356,0,20,6.09
496.475949,8296,8312,52,20,6.09
496.575892,8308,8304,52,20,6.09
496.675965,8326,8320,52,20,6.1
496.77589,8351,8332,177,20,6.1
496.876078,8364,8360,177,20,6.1
496.975891,8313,8336,177,20,6.1
497.076096,8322,8308,177,20,6.1
497.175888,8344,8340,59,20,6.1
497.276051,8344,8344,59,20,6.1
497.37589,8332,8336,59,20,6.1
497.476051,8325,8328,0,20,6.1
497.575896,8311,8316,0,20,6.1
497.675914,8320,8316,0,20,6.1
497.775892,8332,8328,85,20,6.1
497.876058,8319,8332,85,20,6.1
497.975891,8294,8300,85,20,6.1
498.076057,8290,8296,85,20,6.1
498.17589,8295,8292,0,20,6.1
498.276048,8294,8292,0,20,6.1
498.375889,8292,8292,0,20,6.1
498.476051,8298,8296,0,20,6.1
498.575899,8301,8296,0,20,6.1
498.675891,8302,8300,0,20,6.1
498.775891,8324,8316,75,20,6.1
498.87605,8320,8324,75,20,6.1
498.975891,8294,8308,75,20,6.1
499.075896,8267,8268,75,20,6.1
499.17589,8279,8272,64,20,6.1
499.275892,8277,8280,64,20,6.1
499.375892,8273,8280,64,20,6.1
499.47605,8307,8288,175,20,6.1
499.575892,8328,8324,175,20,6.1
499.676058,8314,8324,175,20,6.09
499.775891,8320,8320,0,20,6.09
499.875891,8327,8320,0,20,6.1
499.975891,8306,8320,0,20,6.1
500.075897,8317,8316,0,20,6.1
500.175891,8341,8332,100,20,6.1
500.276061,8362,8340,100,20,6.1
500.375892,8361,8356,100,20,6.1
500.476049,8335,8348,90,20,6.1
500.57589,8309,8324,90,20,6.1
500.676051,8266,8288,90,20,6.1
500.775897,8263,8268,46,20,6.1
500.87605,8303,8280,46,20,6.09
500.975891,8307,8316,46,20,6.09
501.075929,8293,8308,46,20,6.1
501.175897,8342,8316,95,20,6.1
501.27593,8286,8316,95,20,6.1
501.375891,8277,8268,95,20,6.1
501.47594,8307,8284,204,20,6.1
501.57589,8317,8320,204,20,6.1
501.675945,8293,8308,204,20,6.09
501.775892,8265,8272,71,20,6.09
501.87597,8321,8296,71,20,6.1
501.975892,8334,8328,71,20,6.1
502.075932,8338,8332,71,20,6.1
502.17589,8314,8332,100,20,6.1
502.275889,8281,8304,100,20,6.1
502.375889,8270,8268,100,20,6.1
502.47589,8292,8292,0,20,6.1
502.575892,8251,8276,0,20,6.1
502.675891,8266,8252,0,20,6.09
502.775891,8288,8284,0,20,6.09
502.875891,8306,8284,0,20,6.1
502.975898,8327,8320,0,20,6.1
503.07589,8311,8324,0,20,6.1
503.17589,8306,8304,0,20,6.1
503.275889,8272,8292,0,20,6.1
503.375891,8255,8260,0,20,6.09
503.475914,8271,8264,64,20,6.09
503.575891,8296,8272,64,20,6.09
503.675892,8333,8312,64,20,6.09
503.775889,8335,8336,0,20,6.09
503.875901,8301,8320,0,20,6.09
503.97589,8277,8284,0,20,6.09
504.07589,8298,8292,0,20,6.1
504.17589,8316,8300,148,20,6.1
504.275889,8325,8324,148,20,6.1
504.375891,8293,8312,148,20,6.09
504.475889,8298,8296,0,20,6.09
504.575891,8291,8296,0,20,6.09
504.675888,8278,8284,0,20,6.1
504.775889,8289,8284,0,20,6.1
504.87589,8316,8296,0,20,6.09
504.97589,8344,8332,0,20,6.09
505.07589,8330,8336,0,20,6.1
505.175896,8313,8320,85,20,6.1
505.275891,8332,8320,85,20,6.1
505.37589,8339,8328,85,20,6.1
505.47589,8334,8336,0,20,6.1
505.575896,8309,8320,0,20,6.1
505.675914,8325,8316,0,20,6.1
505.775925,8348,8340,78,20,6.1
505.875917,8342,8344,78,20,6.1
505.975932,8309,8336,78,20,6.1
506.076052,8289,8304,78,20,6.1
506.175905,8292,8292,0,20,6.1
506.276049,8332,8312,0,20,6.1
506.37589,8345,8344,0,20,6.09
506.475921,8330,8336,54,20,6.09
506.575893,8333,8332,54,20,6.09
506.675891,8301,8320,54,20,6.09
506.7759,8279,8296,162,20,6.09
506.875914,8298,8288,162,20,6.1
506.975894,8288,8296,162,20,6.1
507.075913,8284,8292,162,20,6.09
507.1759,8324,8304,102,20,6.09
507.275913,8300,8316,102,20,6.09
507.37589,8331,8308,102,20,6.1
507.47592,8389,8372,165,20,6.1
507.575891,8368,8380,165,20,6.1
507.675916,8335,8348,165,20,6.09
507.775892,8354,8344,92,20,6.09
507.87589,8358,8348,92,20,6.1
507.975897,8367,8360,92,20,6.1
508.075895,8370,8360,92,20,6.1
508.175891,8381,8376,11,20,6.1
508.275893,8366,8372,11,20,6.1
508.37589,8364,8364,11,20,6.1
508.475896,8369,8364,46,20,6.1
508.575897,8365,8372,46,20,6.1
508.675913,8367,8368,46,20,6.1
508.77589,8357,8360,0,20,6.1
508.875896,8327,8344,0,20,6.09
508.975888,8308,8304,0,20,6.09
509.075916,8341,8328,0,20,6.09
509.175889,8374,8368,109,20,6.09
509.27589,8353,8376,109,20,6.09
509.375892,8376,8360,109,20,6.09
509.475897,8361,8364,0,20,6.09
509.575891,8349,8360,0,20,6.09
509.67589,8327,8336,0,20,6.09
509.775891,8303,8324,155,20,6.09
509.87589,8267,8288,155,20,6.09
509.975895,8271,8276,155,20,6.09
510.075897,8271,8272,155,20,6.09
510.175891,8287,8276,100,20,6.09
510.275892,8291,8280,100,20,6.09
510.375893,8299,8292,100,20,6.1
510.475891,8270,8288,15,20,6.1
510.575926,8255,8256,15,20,6.1
510.675913,8268,8256,15,20,6.1
510.775921,8286,8276,11,20,6.1
510.876049,8297,8292,11,20,6.1
510.975921,8293,8296,11,20,6.1
511.075914,8297,8296,11,20,6.1
511.175906,8324,8316,76,20,6.1
511.275914,8328,8324,76,20,6.1
511.375891,8335,8324,76,20,6.1
511.475891,8340,8340,0,20,6.1
511.575899,8310,8328,0,20,6.1
511.675913,8294,8304,0,20,6.09
511.775894,8285,8284,68,20,6.09
511.875914,8268,8276,68,20,6.09
511.975891,8280,8268,68,20,6.09
512.075915,8312,8312,68,20,6.09
512.1759,8304,8308,56,20,6.09
512.275915,8297,8300,56,20,6.09
512.37589,8320,8304,56,20,6.1
512.475916,8362,8344,39,20,6.1
512.57589,8349,8364,39,20,6.1
512.675891,8292,8320,39,20,6.1
512.77589,8275,8276,0,20,6.1
512.87589,8328,8316,0,20,6.09
512.975891,8338,8328,0,20,6.09
513.07589,8342,8336,0,20,6.1
513.175891,8326,8340,129,20,6.1
513.275891,8322,8324,129,20,6.1
513.37589,8322,8320,129,20,6.1
513.475891,8377,8344,172,20,6.1
513.57589,8408,8396,172,20,6.1
513.675891,8410,8404,172,20,6.1
513.775891,8361,8388,49,20,6.1
513.87589,8294,8312,49,20,6.1
513.975892,8322,8304,49,20,6.1
514.075891,8336,8340,49,20,6.1
514.175929,8317,8328,0,20,6.1
514.275893,8278,8288,0,20,6.1
514.375945,8324,8308,0,20,6.09
514.47589,8314,8320,54,20,6.09
514.575908,8301,8316,54,20,6.09
514.675891,8258,8272,54,20,6.09
514.77589,8284,8268,0,20,6.09
514.87589,8335,8312,0,20,6.09
514.975896,8329,8340,0,20,6.09
515.075891,8308,8324,0,20,6.1
515.17589,8283,8296,126,20,6.1
515.275892,8289,8288,126,20,6.1
515.37589,8316,8304,126,20,6.09
515.475902,8316,8316,0,20,6.09
515.575891,8332,8324,0,20,6.09
515.675892,8333,8328,0,20,6.1
515.77589,8323,8328,46,20,6.1
515.875891,8324,8320,46,20,6.1
515.97589,8359,8332,46,20,6.1
516.075894,8388,8380,46,20,6.09
516.17589,8365,8372,64,20,6.09
516.275912,8363,8368,64,20,6.09
516.37589,8351,8360,64,20,6.1
516.475926,8348,8356,46,20,6.1
516.57589,8353,8352,46,20,6.1
516.675932,8397,8372,46,20,6.09
516.775889,8416,8408,136,20,6.09
516.875924,8431,8420,136,20,6.09
516.975896,8421,8428,136,20,6.09
517.075947,8409,8412,136,20,6.1
517.17589,8378,8400,102,20,6.1
517.275909,8349,8364,102,20,6.1
517.37589,8321,8328,102,20,6.1
517.475925,8362,8352,93,20,6.1
517.575889,8374,8364,93,20,6.1
517.675912,8362,8368,93,20,6.1
517.775891,8369,8364,46,20,6.1
517.875915,8366,8364,46,20,6.1
517.975891,8367,8364,46,20,6.1
518.07605,8368,8364,46,20,6.1
518.1759,8368,8364,0,20,6.1
518.27589,8347,8364,0,20,6.1
518.375889,8334,8340,0,20,6.1
518.47589,8333,8336,0,20,6.1
518.57589,8342,8332,0,20,6.1
518.675896,8367,8356,0,20,6.1
518.775889,8376,8364,69,20,6.1
518.875891,8359,8364,69,20,6.09
518.975889,8347,8352,69,20,6.09
519.075922,8341,8348,69,20,6.1
519.17589,8332,8340,46,20,6.1
519.275917,8319,8328,46,20,6.1
519.37589,8326,8324,46,20,6.1
519.476119,8349,8336,121,20,6.1
519.575891,8342,8344,121,20,6.1
519.676058,8338,8344,121,20,6.1
519.775896,8342,8340,0,20,6.1
519.875891,8342,8340,0,20,6.1
519.97589,8336,8340,0,20,6.1
520.07605,8315,8328,0,20,6.1
520.17589,8328,8324,0,20,6.1
520.275913,8344,8336,0,20,6.1
520.375893,8328,8340,0,20,6.1
520.475914,8326,8332,54,20,6.1
520.575891,8322,8332,54,20,6.1
520.675924,8312,8316,54,20,6.1
520.775891,8344,8324,185,20,6.1
520.875891,8396,8376,185,20,6.1
520.975891,8380,8392,185,20,6.1
521.075898,8364,8372,185,20,6.1
521.175891,8352,8356,0,20,6.1
521.275905,8381,8368,0,20,6.1
521.375897,8379,8376,0,20,6.1
521.47589,8381,8380,0,20,6.1
521.575888,8331,8352,0,20,6.1
521.675891,8330,8332,0,20,6.1
521.775893,8342,8344,85,20,6.1
521.875891,8328,8328,85,20,6.09
521.975891,8338,8328,85,20,6.09
522.075909,8343,8340,85,20,6.1
522.17589,8349,8340,81,20,6.1
522.275895,8372,8364,81,20,6.1
522.37589,8411,8388,81,20,6.09
522.475893,8408,8408,0,20,6.09
522.575889,8360,8380,0,20,6.09
522.675892,8327,8340,0,20,6.09
522.77589,8321,8328,35,20,6.09
522.875892,8304,8308,35,20,6.09
522.975891,8311,8304,35,20,6.09
523.075897,8345,8332,35,20,6.09
523.17589,8346,8348,0,20,6.09
523.275894,8327,8340,0,20,6.09
523.375892,8318,8320,0,20,6.09
523.475891,8296,8308,39,20,6.09
523.575891,8289,8300,39,20,6.09
523.675893,8302,8292,39,20,6.1
523.77589,8296,8300,0,20,6.1
523.87589,8278,8292,0,20,6.1
523.975889,8247,8256,0,20,6.1
524.075897,8268,8256,0,20,6.1
524.175891,8282,8272,0,20,6.1
524.275909,8294,8288,0,20,6.1
524.37589,8313,8296,0,20,6.1
524.475926,8369,8352,165,20,6.1
524.575892,8356,8360,165,20,6.1
524.675925,8335,8348,165,20,6.09
524.775889,8364,8352,112,20,6.09
524.875935,8368,8360,112,20,6.1
524.97589,8367,8360,112,20,6.1
525.075935,8373,8364,112,20,6.1
525.175901,8392,8368,221,20,6.1
525.275928,8400,8400,221,20,6.1
525.375899,8431,8404,221,20,6.09
525.475909,8464,8456,81,20,6.09
525.57589,8426,8448,81,20,6.09
525.675913,8386,8400,81,20,6.09
525.775899,8355,8364,93,20,6.09
525.875917,8367,8356,93,20,6.1
525.975892,8395,8392,93,20,6.1
526.07592,8376,8388,93,20,6.09
526.17589,8395,8376,0,20,6.09
526.275909,8383,8392,0,20,6.09
526.37589,8366,8376,0,20,6.1
526.475927,8373,8364,81,20,6.1
526.575896,8355,8356,81,20,6.1
526.675926,8370,8368,81,20,6.09
526.77589,8363,8364,46,20,6.09
526.875919,8350,8360,46,20,6.1
526.975896,8370,8356,46,20,6.1
527.075943,8419,8400,46,20,6.09
527.175894,8421,8424,0,20,6.09
527.275952,8392,8408,0,20,6.09
527.37589,8340,8356,0,20,6.09
527.475928,8317,8328,112,20,6.09
527.57589,8334,8320,112,20,6.09
527.675921,8339,8332,112,20,6.1
527.775891,8336,8340,0,20,6.1
527.87589,8277,8296,0,20,6.09
527.975891,8291,8288,0,20,6.09
528.07589,8286,8288,0,20,6.1
528.17589,8257,8276,177,20,6.1
528.275891,8263,8260,177,20,6.1
528.375891,8298,8284,177,20,6.09
528.475889,8312,8304,73,20,6.09
528.575891,8301,8304,73,20,6.09
528.67589,8330,8316,73,20,6.1
528.775891,8308,8328,100,20,6.1
528.875914,8279,8292,100,20,6.09
528.975891,8269,8264,100,20,6.09
529.075915,8309,8292,100,20,6.09
529.175912,8328,8320,88,20,6.09
529.275893,8336,8328,88,20,6.09
529.37592,8334,8332,88,20,6.1
529.475893,8332,8332,0,20,6.1
529.575918,8332,8332,0,20,6.1
529.675892,8325,8332,0,20,6.09
529.775907,8322,8328,56,20,6.09
529.875891,8288,8316,56,20,6.09
529.97589,8264,8268,56,20,6.09
530.075897,8280,8272,56,20,6.1
530.175891,8310,8300,95,20,6.1
530.275893,8320,8316,95,20,6.1
530.375891,8341,8328,95,20,6.09
530.475892,8382,8360,209,20,6.09
530.57589,8392,8384,209,20,6.09
530.67589,8415,8400,209,20,6.1
530.775891,8397,8404,39,20,6.1
530.87589,8420,8404,39,20,6.09
530.975897,8396,8412,39,20,6.09
531.07589,8416,8408,39,20,6.09
531.17589,8410,8412,0,20,6.09
531.275898,8384,8400,0,20,6.09
531.375889,8375,8376,0,20,6.1
531.47589,8382,8376,54,20,6.1
531.575892,8375,8380,54,20,6.1
531.675892,8333,8348,54,20,6.09
531.775897,8343,8336,63,20,6.09
531.875914,8370,8356,63,20,6.09
531.975892,8403,8376,63,20,6.09
532.075912,8418,8408,63,20,6.09
532.17589,8406,8412,54,20,6.09
532.275891,8368,8392,54,20,6.09
532.375891,8346,8348,54,20,6.1
532.475914,8358,8348,92,20,6.1
532.575897,8354,8352,92,20,6.1
532.67589,8360,8352,92,20,6.1
532.77589,8330,8352,203,20,6.1
532.875913,8302,8308,203,20,6.09
532.975912,8302,8308,203,20,6.09
533.075891,8314,8308,203,20,6.1
533.17589,8309,8312,0,20,6.1
533.275915,8308,8312,0,20,6.1
533.37589,8309,8308,0,20,6.09
533.47589,8315,8308,64,20,6.09
533.575891,8348,8332,64,20,6.09
