t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
227.291996,8227,8212,170,26,6.01
227.39203,8234,8216,170,26,6.01
227.491996,8231,8220,170,26,6
227.591973,8231,8220,148,26,6
227.691998,8240,8224,148,26,6
227.791974,8233,8224,148,26,6.02
227.892066,8234,8224,150,26,6.02
227.991975,8224,8224,150,26,6.04
228.091997,8213,8216,150,26,6.04
228.191978,8207,8204,150,26,6.05
228.291996,8195,8192,81,26,6.05
228.39203,8200,8188,81,26,6.05
228.492006,8200,8192,81,26,6.08
228.591949,8206,8192,136,26,6.08
228.691997,8198,8192,136,26,6.08
228.791956,8199,8192,136,26,6.03
228.892067,8178,8188,92,26,6.03
228.992001,8059,8096,92,26,6.05
229.091992,8106,8072,92,26,6.05
229.191989,8140,8124,92,26,6.04
229.292025,8087,8112,230,26,6.04
229.392031,8047,8052,230,26,6.04
229.492002,8083,8072,230,26,6.05
229.591972,8014,8044,278,26,6.05
229.692033,7963,7968,278,26,6.05
229.791972,8008,7980,278,26,6.05
229.892078,8070,8036,109,26,6.05
229.99196,8113,8088,109,26,6.05
230.091997,8087,8100,109,26,6.05
230.191974,8142,8100,109,26,6.04
230.291997,8159,8152,75,26,6.04
230.392031,8098,8108,75,26,6.04
230.491996,8037,8068,75,26,6.03
230.591973,7973,7976,0,26,6.03
230.691996,7977,7972,0,26,6.03
230.791974,8060,8016,0,26,6.02
230.892061,8113,8108,100,26,6.02
230.991972,8093,8096,100,26,6.08
231.091998,8113,8092,100,26,6.08
231.191972,8162,8140,100,26,6.04
231.291996,8166,8152,143,26,6.04
231.392029,8166,8156,143,26,6.04
231.491995,8152,8156,143,26,6.03
231.591973,8165,8144,194,26,6.03
231.691996,8180,8164,194,26,6.03
231.791975,8177,8164,194,26,6.03
231.89206,8189,8172,201,26,6.03
231.991974,8192,8180,201,26,6
232.091995,8181,8176,201,26,6
232.191973,8173,8176,201,26,6.01
232.292003,8174,8164,92,26,6.01
232.392029,8186,8172,92,26,6.01
232.491995,8184,8172,92,26,6.02
232.591972,8189,8172,170,26,6.02
232.691996,8193,8176,170,26,6.02
232.791979,8203,8184,170,26,6.02
232.892063,8213,8196,185,26,6.02
232.991974,8221,8204,185,26,6.02
233.091996,8228,8212,185,26,6.02
233.191974,8220,8216,185,26,6.01
233.291994,8221,8212,85,26,6.01
233.392028,8214,8208,85,26,6.01
233.492005,8213,8208,85,26,6.02
233.591973,8208,8204,0,26,6.02
233.691997,8220,8204,0,26,6.02
233.791975,8236,8208,0,26,6.01
233.89206,8229,8224,59,26,6.01
233.991974,8218,8216,59,26,6.04
234.091997,8216,8208,59,26,6.04
234.191979,8210,8204,59,26,6.03
234.291997,8198,8200,0,26,6.03
234.391989,8192,8188,0,26,6.03
234.491996,8193,8184,0,26,6.04
234.591931,8214,8192,208,26,6.04
234.691998,8225,8204,208,26,6.04
234.791971,8221,8212,208,26,6.02
234.89206,8210,8208,0,26,6.02
234.99198,8207,8200,0,26,6.06
235.091996,8206,8196,0,26,6.06
235.191972,8206,8196,0,26,6.06
235.291998,8209,8200,88,26,6.06
235.392029,8198,8196,88,26,6.06
235.491972,8188,8188,88,26,6.04
235.591974,8183,8180,0,26,6.04
235.692025,8171,8172,0,26,6.04
235.791979,8164,8164,0,26,6.09
235.892088,8161,8160,0,26,6.09
235.991973,8151,8152,0,26,6.06
236.091997,8137,8148,0,26,6.06
236.191979,8107,8124,0,26,6.04
236.291997,8069,8068,0,26,6.04
236.392029,8068,8060,0,26,6.04
236.491998,8160,8108,0,26,6.04
236.591979,8171,8160,117,26,6.04
236.692014,8171,8160,117,26,6.04
236.791974,8176,8160,117,26,6.03
236.892059,8167,8164,0,26,6.03
236.991973,8174,8160,0,26,6.05
237.092004,8185,8168,0,26,6.05
237.191976,8181,8172,0,26,6.04
237.291998,8180,8172,87,26,6.04
237.39203,8179,8172,87,26,6.04
237.491995,8187,8172,87,26,6.06
237.591974,8189,8176,143,26,6.06
237.691996,8186,8176,143,26,6.06
237.791989,8183,8176,143,26,6.02
237.892063,8191,8176,172,26,6.02
237.991974,8206,8188,172,26,6.04
238.091997,8214,8204,172,26,6.04
238.191972,8193,8200,172,26,6.03
238.292004,8208,8188,185,26,6.03
238.392029,8221,8204,185,26,6.03
238.492,8205,8204,185,26,6.05
238.591974,8197,8196,0,26,6.05
238.692016,8198,8188,0,26,6.05
238.791974,8194,8184,0,26,6.06
238.892069,8197,8188,87,26,6.06
238.991974,8189,8184,87,26,6.03
239.091998,8189,8180,87,26,6.03
239.191973,8188,8180,87,26,6.09
239.292003,8193,8180,122,26,6.09
239.392029,8187,8180,122,26,6.09
239.491997,8181,8176,122,26,6.06
239.591974,8182,8176,269,26,6.06
239.692003,8181,8176,269,26,6.06
239.791979,8185,8176,269,26,6.03
239.892062,8176,8172,0,26,6.03
239.991974,8168,8164,0,26,6.05
240.092,8163,8160,0,26,6.05
240.191975,8165,8156,0,26,6.04
240.291998,8167,8156,20,26,6.04
240.392029,8127,8148,20,26,6.04
240.491996,8085,8092,20,26,6.07
240.591973,8047,8064,71,26,6.07
240.691988,7998,8012,71,26,6.07
240.791974,8055,8016,71,26,6.05
240.892104,8080,8064,156,26,6.05
240.991973,8078,8072,156,26,6.04
241.092043,8058,8068,156,26,6.04
241.191973,8052,8056,156,26,6.05
241.292023,8045,8052,63,26,6.05
241.39203,8031,8036,63,26,6.05
241.491996,8017,8024,63,26,6.06
241.591972,7996,8008,109,26,6.06
241.692,7988,7996,109,26,6.06
241.79198,8020,8000,109,26,6.06
241.892058,8045,8024,192,26,6.06
241.991975,8160,8124,192,26,6.03
242.091996,8166,8156,192,26,6.03
242.191975,8141,8152,192,26,6.05
242.291996,8119,8120,0,26,6.05
242.392029,8162,8140,0,26,6.05
242.492004,8165,8152,0,26,6.03
242.591975,8173,8156,172,26,6.03
242.691995,8181,8164,172,26,6.03
242.791974,8185,8172,172,26,6.04
242.892059,8177,8172,259,26,6.04
242.991989,8175,8168,259,26,6.03
243.091996,8181,8168,259,25,6.03
243.192002,8174,8168,259,25,6.03
243.291997,8171,8164,63,25,6.03
243.39207,8210,8180,63,25,6.03
243.491998,8202,8196,63,25,6.02
243.591999,8187,8188,0,25,6.02
243.691997,8183,8176,0,25,6.02
243.791972,8183,8176,0,25,6.02
243.892068,8181,8176,54,25,6.02
243.991974,8181,8172,54,25,6.06
244.092005,8186,8172,54,25,6.06
244.191973,8188,8176,54,25,6.04
244.292004,8190,8176,141,25,6.04
244.392039,8188,8176,141,25,6.04
244.491997,8185,8176,141,25,6.05
244.591973,8181,8176,69,25,6.05
244.691999,8188,8176,69,25,6.05
244.791974,8184,8176,69,25,6.04
244.892058,8176,8172,0,25,6.04
244.991975,8166,8168,0,25,6.08
245.091998,8163,8160,0,25,6.08
245.191974,8168,8156,0,25,6.06
245.291995,8181,8164,160,25,6.06
245.392051,8175,8168,160,25,6.06
245.491997,8171,8168,160,25,6.05
245.591972,8157,8160,0,25,6.05
245.691997,8149,8136,0,25,6.05
245.791973,8135,8140,0,25,6.02
245.892062,8141,8132,81,25,6.02
245.99205,8109,8120,81,25,6.05
246.091995,8115,8108,81,25,6.05
246.191974,8119,8112,81,25,6.05
246.291997,8151,8124,254,25,6.05
246.392032,8171,8152,254,25,6.05
246.491996,8172,8160,254,25,6.05
246.591973,8164,8160,0,25,6.05
246.691997,8132,8144,0,25,6.05
246.791979,8131,8124,0,25,6.02
246.892061,8151,8136,143,25,6.02
246.991979,8135,8132,143,25,6.04
247.092003,8119,8132,143,25,6.04
247.191975,8180,8152,143,25,6.03
247.291996,8167,8168,0,25,6.03
247.392003,8161,8156,0,25,6.03
247.492006,8165,8156,0,25,6.05
247.591943,8161,8152,160,25,6.05
247.691998,8143,8140,160,25,6.05
247.791989,8170,8152,160,25,6.02
247.892082,8175,8160,167,25,6.02
247.991975,8181,8164,167,25,6.05
248.091997,8175,8168,167,25,6.05
248.191943,8183,8168,167,25,6.02
248.291999,8189,8176,146,25,6.02
248.391986,8182,8176,146,25,6.02
248.491996,8179,8172,146,25,6.09
248.59198,8187,8172,141,25,6.09
248.691997,8193,8176,141,25,6.09
248.791974,8188,8176,141,25,6.03
248.892068,8189,8176,138,25,6.03
248.991974,8185,8176,138,25,6.05
249.091997,8181,8176,138,25,6.05
249.191974,8177,8176,138,25,6.06
249.291995,8177,8168,81,25,6.06
249.39203,8174,8164,81,25,6.06
249.491996,8186,8168,81,25,6.04
249.591974,8185,8172,127,25,6.04
249.691997,8178,8172,127,25,6.04
249.791973,8168,8168,127,25,6.05
249.892062,8164,8160,0,25,6.05
249.991974,8141,8160,0,25,6.06
250.091997,8094,8104,0,25,6.06
250.191974,8109,8088,0,25,6.05
250.291996,8153,8132,10,25,6.05
250.392032,8148,8132,10,25,6.05
250.491998,8117,8132,10,25,6.03
250.591975,8108,8104,0,25,6.03
250.691998,8099,8096,0,25,6.03
250.791973,8100,8092,0,25,6.05
250.892059,8085,8092,0,25,6.05
250.991974,8070,8072,0,25,6.06
251.091997,8104,8080,0,25,6.06
251.19198,8111,8104,0,25,6.05
251.291995,8067,8084,156,25,6.05
251.39203,8044,8040,156,25,6.05
251.491997,8070,8052,156,25,6.04
251.591975,8086,8068,175,25,6.04
251.691996,8133,8104,175,25,6.04
251.79198,8137,8132,175,25,6.05
251.892059,8132,8128,0,25,6.05
251.991974,8163,8144,0,25,6.05
252.091997,8167,8152,0,25,6.05
252.19198,8166,8152,0,25,6.04
252.291996,8173,8156,156,25,6.04
252.39203,8180,8164,156,25,6.04
252.491997,8185,8172,156,25,6.02
252.591974,8184,8172,143,25,6.02
252.691996,8187,8176,143,25,6.02
252.791984,8189,8176,143,25,6.04
252.892059,8185,8176,127,25,6.04
252.991986,8186,8176,127,25,6.05
253.091998,8186,8176,127,25,6.05
253.191952,8187,8176,127,25,6.05
253.292003,8187,8176,160,25,6.05
253.392067,8187,8176,160,25,6.05
253.491998,8185,8176,160,25,6.03
253.592002,8181,8176,114,25,6.03
253.692004,8179,8172,114,25,6.03
253.791997,8176,8172,114,25,6.08
253.892069,8167,8164,0,25,6.08
253.991983,8169,8160,0,25,6.03
254.091998,8170,8160,0,25,6.03
254.191973,8165,8160,0,25,6.04
254.291996,8163,8160,63,25,6.04
254.392031,8163,8160,63,25,6.04
254.491997,8156,8156,63,25,6.05
254.591974,8112,8128,148,25,6.05
254.691997,8097,8104,148,25,6.05
254.791976,8099,8092,148,25,6.04
254.892068,8092,8092,0,25,6.04
254.99198,8064,8080,0,25,6.03
255.092004,8082,8064,0,25,6.03
255.191973,8092,8080,0,25,6.04
255.291997,8093,8088,46,25,6.04
255.392029,8116,8104,46,25,6.04
255.491997,8075,8084,46,25,6.07
255.591973,8088,8072,146,25,6.07
255.691998,8075,8076,146,25,6.07
255.791971,8125,8092,146,25,6.01
255.892062,8138,8128,102,25,6.01
255.991979,8133,8128,102,25,6.05
256.091999,8128,8124,102,25,6.05
256.191971,8157,8132,102,25,6.04
256.292005,8169,8152,167,25,6.04
256.392031,8172,8160,167,25,6.04
256.491997,8172,8160,167,25,6.06
256.591973,8168,8160,95,25,6.06
256.691982,8171,8160,95,25,6.06
256.791973,8178,8160,95,25,6.04
256.892063,8170,8164,88,25,6.04
256.991979,8175,8164,88,25,6.04
257.092016,8186,8164,88,25,6.04
257.191972,8187,8172,88,25,6.02
257.292024,8179,8172,88,25,6.02
257.392032,8176,8168,88,25,6.02
257.492015,8182,8168,88,25,6.03
257.591931,8182,8168,351,25,6.03
257.691998,8182,8172,351,25,6.03
257.791974,8184,8172,351,25,6.06
257.892058,8182,8172,112,25,6.06
257.991974,8181,8172,112,25,6.05
258.091997,8180,8172,112,25,6.05
258.191931,8178,8172,112,25,6.03
258.291998,8176,8172,5,25,6.03
258.392024,8174,8168,5,25,6.03
258.492004,8174,8168,5,25,6.04
258.591974,8173,8164,88,25,6.04
258.691997,8170,8164,88,25,6.04
258.791965,8168,8160,88,25,6.06
258.892059,8167,8160,63,25,6.06
258.991972,8167,8160,63,25,6.03
259.091998,8166,8160,63,25,6.03
259.191974,8159,8156,63,25,6.06
259.292016,8155,8152,0,25,6.06
259.392032,8156,8148,0,25,6.06
259.492041,8133,8144,0,25,6.04
259.591975,8126,8128,0,25,6.04
259.692035,8104,8112,0,25,6.04
259.791972,8129,8104,0,25,6.04
259.892094,8135,8128,134,25,6.04
259.991975,8137,8128,134,25,6.05
260.091999,8157,8140,134,25,6.05
260.191976,8161,8144,134,25,6.01
260.291997,8164,8148,162,25,6.01
260.39203,8165,8152,162,25,6.01
260.491997,8169,8156,162,25,6.03
260.591975,8173,8160,148,25,6.03
260.692013,8173,8160,148,25,6.03
260.791974,8171,8164,148,25,6.04
260.892058,8167,8160,276,25,6.04
260.991972,8172,8160,276,25,6.04
261.091995,8174,8164,276,25,6.04
261.191973,8176,8164,276,25,6.05
261.291997,8177,8164,133,25,6.05
261.392029,8179,8164,133,25,6.05
261.492003,8179,8164,133,25,6.05
261.591975,8182,8164,192,25,6.05
261.691999,8188,8172,192,25,6.05
261.791972,8184,8176,192,25,6.04
261.892062,8183,8176,104,25,6.04
261.991974,8181,8176,104,25,6.05
262.091997,8181,8176,104,25,6.05
262.191974,8181,8176,104,25,6.06
262.292003,8178,8172,59,25,6.06
262.392032,8178,8172,59,25,6.06
262.491997,8181,8172,59,25,6.04
262.591972,8179,8172,69,25,6.04
262.691998,8178,8172,69,25,6.04
262.791974,8174,8168,69,25,6.06
262.89206,8176,8168,73,25,6.06
262.991973,8176,8168,73,25,6.04
263.091998,8171,8164,73,25,6.04
263.191979,8168,8164,73,25,6.06
263.291998,8165,8160,204,25,6.06
263.392031,8166,8164,204,25,6.06
263.491997,8168,8164,204,25,6.04
263.59198,8167,8164,0,25,6.04
263.691997,8171,8160,0,25,6.04
263.791974,8176,8164,0,25,6.04
263.892069,8171,8164,71,25,6.04
263.991974,8168,8164,71,25,6.04
264.091998,8166,8164,71,25,6.04
264.191981,8161,8160,71,25,6.05
264.291997,8145,8152,63,25,6.05
264.39203,8149,8148,63,25,6.05
264.491997,8132,8140,63,25,6.05
264.591974,8147,8132,138,25,6.05
264.691997,8152,8144,138,25,6.05
264.79198,8155,8144,138,25,6.05
264.892062,8162,8148,141,25,6.05
264.991975,8168,8156,141,25,6.04
265.091998,8174,8160,141,25,6.04
265.191975,8177,8164,141,25,6.04
265.291997,8173,8164,112,25,6.04
265.392029,8172,8164,112,25,6.04
265.492005,8175,8164,112,25,6.03
265.591976,8177,8164,160,25,6.03
265.692,8176,8164,160,25,6.03
265.791973,8175,8164,160,25,6.03
265.892064,8174,8168,107,25,6.03
265.991973,8166,8168,107,25,6.05
266.091963,8150,8156,107,25,6.05
266.191973,8163,8152,107,25,6.05
266.292018,8169,8156,124,25,6.05
266.39203,8172,8160,124,25,6.05
266.492047,8168,8160,124,25,6.04
266.591972,8168,8160,88,25,6.04
266.692027,8172,8160,88,25,6.04
266.791972,8176,8164,88,25,6.03
266.892086,8167,8164,0,25,6.03
266.991974,8163,8160,0,25,6.05
267.091998,8149,8152,0,25,6.05
267.191974,8128,8128,0,25,6.05
267.291998,8143,8128,139,25,6.05
267.392037,8157,8140,139,25,6.05
267.491997,8170,8152,139,25,6.05
267.591975,8172,8160,126,25,6.05
267.692004,8170,8160,126,25,6.05
267.791972,8170,8160,126,25,6.05
267.892063,8165,8160,71,25,6.05
267.991975,8172,8160,71,25,6.05
268.092004,8177,8164,71,25,6.05
268.191979,8172,8164,71,25,6.03
268.291996,8167,8164,0,25,6.03
268.39203,8150,8160,0,25,6.03
268.491999,8093,8108,0,25,6.03
268.59198,8067,8072,47,25,6.03
268.691997,8117,8084,47,25,6.03
268.791972,8158,8144,47,25,6.04
268.892061,8151,8144,63,25,6.04
268.991973,8166,8148,63,25,6.03
269.091999,8162,8152,63,25,6.03
269.191974,8154,8152,63,25,6.05
269.292016,8152,8144,286,25,6.05
269.392038,8163,8148,286,25,6.05
269.491995,8167,8152,286,25,6.03
269.591973,8176,8156,196,25,6.03
269.691996,8191,8176,196,25,6.03
269.792008,8204,8188,196,25,6.03
269.892064,8210,8192,194,25,6.03
269.991991,8201,8196,194,25,6.02
270.091998,8193,8192,194,25,6.02
270.191976,8185,8184,194,25,6.04
270.291997,8183,8180,0,25,6.04
270.392039,8194,8180,0,25,6.04
270.492,8203,8184,0,25,6.05
270.591995,8196,8188,85,25,6.05
270.691983,8189,8184,85,25,6.05
270.79197,8165,8176,85,25,6.08
270.892063,8116,8112,0,25,6.08
270.99201,8123,8108,0,25,6.09
271.091996,8092,8108,0,25,6.09
271.191992,8078,8088,0,25,6.09
271.291997,8097,8080,156,25,6.09
271.391989,8165,8144,156,25,6.09
271.491996,8164,8156,156,25,6.09
271.591977,8125,8144,35,25,6.09
271.691998,8076,8092,35,25,6.09
271.791959,8072,8076,35,25,6.09
271.892062,8071,8084,177,25,6.09
271.991966,8121,8092,177,25,6.08
272.092004,8124,8132,177,25,6.08
272.192003,8140,8120,177,25,6.09
272.291998,8168,8152,162,25,6.09
272.392053,8167,8156,162,25,6.09
272.491996,8167,8156,162,25,6.07
272.591974,8167,8160,90,25,6.07
272.691998,8164,8160,90,25,6.07
272.791973,8153,8156,90,25,6.09
272.89207,8160,8152,73,25,6.09
272.991981,8163,8152,73,25,6.09
273.091998,8136,8136,73,25,6.09
273.191975,8163,8144,73,25,6.08
273.292004,8162,8152,98,25,6.08
273.392031,8171,8152,98,25,6.08
273.492016,8179,8164,98,25,6.08
273.591973,8172,8168,0,25,6.08
273.691996,8169,8168,0,25,6.08
273.791979,8154,8160,0,25,6.09
273.89206,8158,8144,296,25,6.09
273.991974,8109,8132,296,25,6.09
274.091998,8081,8076,296,25,6.09
274.19198,8128,8088,296,25,6.08
274.291996,8169,8156,141,25,6.08
274.392032,8164,8156,141,25,6.08
274.491998,8086,8108,141,25,6.09
274.591974,8098,8092,93,25,6.09
274.691996,8100,8104,93,25,6.09
274.791973,8126,8096,93,25,6.08
274.89207,8172,8152,194,25,6.08
274.991975,8179,8164,194,25,6.09
275.091998,8171,8164,194,25,6.09
275.191973,8161,8160,194,25,6.09
275.292005,8164,8152,127,25,6.09
275.39203,8160,8156,127,25,6.09
275.491996,8116,8128,127,25,6.09
275.591981,8120,8108,110,25,6.09
275.692002,8140,8128,110,25,6.09
275.792001,8160,8140,110,25,6.09
275.892062,8165,8152,134,25,6.09
275.991975,8154,8152,134,25,6.09
276.091998,8119,8124,134,25,6.09
276.191979,8094,8100,134,25,6.09
276.291997,8161,8124,133,25,6.09
276.392033,8171,8156,133,25,6.09
276.492004,8165,8160,133,25,6.09
276.591974,8165,8160,61,25,6.09
276.691997,8163,8160,61,25,6.09
276.791974,8160,8156,61,25,6.09
276.892063,8153,8152,0,25,6.09
276.99198,8165,8152,0,25,6.09
277.091996,8162,8152,0,25,6.09
277.191972,8152,8152,0,25,6.09
277.291998,8134,8136,0,25,6.09
277.39203,8149,8140,0,25,6.09
277.491998,8146,8136,0,25,6.09
277.591973,8163,8148,143,25,6.09
277.691993,8166,8152,143,25,6.09
277.791975,8170,8156,143,25,6.09
277.892064,8172,8160,127,25,6.09
277.991978,8174,8164,127,25,6.08
278.091997,8177,8164,127,25,6.08
278.191972,8168,8164,127,25,6.09
278.291996,8171,8164,100,25,6.09
278.39203,8168,8164,100,25,6.09
278.491999,8171,8164,100,25,6.09
278.591974,8181,8164,160,25,6.09
278.691998,8181,8172,160,25,6.09
278.791974,8176,8172,160,25,6.08
278.892071,8172,8168,0,25,6.08
278.991975,8176,8168,0,25,6.09
279.091997,8179,8168,0,25,6.09
279.191973,8180,8168,0,25,6.08
279.292004,8179,8168,114,25,6.08
279.392032,8174,8168,114,25,6.08
279.491997,8172,8168,114,25,6.09
279.591974,8170,8168,269,25,6.09
279.691996,8171,8164,269,25,6.09
279.791975,8175,8164,269,25,6.09
279.89206,8163,8164,0,25,6.09
279.991969,8163,8140,0,25,6.09
280.091997,8173,8156,0,25,6.09
280.191971,8163,8156,0,25,6.09
280.291997,8167,8156,110,25,6.09
280.392052,8165,8160,110,25,6.09
280.491996,8130,8140,110,25,6.09
280.591975,8088,8112,223,25,6.09
280.691995,8102,8092,223,25,6.09
280.79201,8110,8096,223,25,6.08
280.892062,8083,8084,170,25,6.08
280.991989,8081,8076,170,25,6.09
281.091996,8076,8080,170,25,6.09
281.191974,8119,8100,170,25,6.08
281.291999,8161,8140,8,25,6.08
281.392031,8148,8140,8,25,6.08
281.491996,8133,8140,8,25,6.09
281.591974,8143,8140,0,25,6.09
281.692004,8154,8140,0,25,6.09
281.791974,8157,8140,0,25,6.09
281.892069,8140,8144,0,25,6.09
281.991992,8166,8144,0,25,6.09
282.092009,8165,8156,0,25,6.09
282.191984,8168,8156,0,25,6.08
282.291992,8169,8160,98,25,6.08
282.392031,8169,8160,98,25,6.08
282.492,8169,8160,98,25,6.09
282.59196,8169,8160,105,25,6.09
282.691999,8169,8160,105,25,6.09
282.791972,8168,8160,105,25,6.09
282.892013,8171,8160,143,25,6.09
282.991974,8174,8164,143,25,6.08
283.091973,8174,8168,143,25,6.08
283.191975,8173,8168,143,25,6.09
283.291988,8177,8168,129,25,6.09
283.392032,8181,8168,129,25,6.09
283.492026,8180,8168,129,25,6.08
283.591974,8179,8168,156,25,6.08
283.692024,8174,8172,156,25,6.08
283.791973,8170,8168,156,25,6.09
283.892112,8172,8164,73,25,6.09
283.991974,8171,8164,73,25,6.09
284.092025,8170,8164,73,25,6.09
284.191974,8167,8164,73,25,6.09
284.291997,8166,8164,0,25,6.09
284.392029,8169,8160,0,25,6.09
284.491997,8175,8164,0,25,6.09
284.591976,8173,8164,88,25,6.09
284.691996,8170,8164,88,25,6.09
284.791972,8170,8164,88,25,6.09
284.892061,8165,8160,46,25,6.09
284.991983,8163,8160,46,25,6.09
285.091998,8164,8160,46,25,6.09
285.191976,8163,8160,46,25,6.09
285.292003,8163,8160,0,25,6.09
285.392031,8164,8160,0,25,6.09
285.491996,8166,8156,0,25,6.09
285.591971,8169,8156,216,25,6.09
285.691995,8169,8160,216,25,6.09
285.791974,8166,8160,216,25,6.09
285.892071,8170,8160,93,25,6.09
285.991973,8168,8156,93,25,6.09
286.091997,8166,8160,93,25,6.09
286.191981,8168,8160,93,25,6.09
286.291997,8161,8160,0,25,6.09
286.392031,8127,8152,0,25,6.09
286.491996,8108,8124,0,25,6.09
286.591974,8110,8100,127,25,6.09
286.691998,8120,8104,127,25,6.09
286.791979,8130,8104,127,25,6.09
286.892062,8157,8124,150,25,6.09
286.991974,8167,8152,150,25,6.09
287.091997,8159,8152,150,25,6.09
287.191975,8172,8156,150,25,6.08
287.292005,8171,8164,73,25,6.08
287.392031,8166,8164,73,25,6.08
287.491998,8169,8160,73,25,6.09
287.591973,8164,8156,73,25,6.09
287.692003,8167,8160,73,25,6.09
287.791975,8171,8160,73,25,6.09
287.892067,8167,8160,71,25,6.09
287.991975,8161,8160,71,25,6.09
288.092005,8157,8160,71,25,6.09
288.191974,8145,8156,71,25,6.09
288.291998,8160,8152,73,25,6.09
288.392031,8166,8152,73,25,6.09
288.491997,8171,8152,73,25,6.08
288.591975,8165,8156,92,25,6.08
288.691996,8161,8156,92,25,6.08
288.791976,8154,8144,92,25,6.09
288.892062,8147,8144,0,25,6.09
288.991974,8130,8136,0,25,6.09
289.091997,8156,8144,0,25,6.09
289.191974,8166,8152,0,25,6.09
289.291996,8175,8164,114,25,6.09
289.39203,8180,8168,114,25,6.09
289.491996,8180,8168,114,25,6.08
289.591973,8174,8168,80,25,6.08
289.691997,8171,8164,80,25,6.08
289.791972,8169,8164,80,25,6.09
289.892069,8171,8164,68,25,6.09
289.99198,8171,8164,68,25,6.09
290.091999,8169,8164,68,25,6.09
290.191975,8179,8164,68,25,6.08
290.292004,8184,8172,117,25,6.08
290.392031,8177,8172,117,25,6.08
290.491998,8180,8172,117,25,6.09
290.591981,8175,8172,0,25,6.09
290.691997,8163,8164,0,25,6.09
290.791975,8160,8160,0,25,6.09
290.892062,8168,8156,75,25,6.09
290.991973,8169,8160,75,25,6.09
291.091998,8171,8160,75,25,6.09
291.191981,8173,8164,75,25,6.09
291.291998,8172,8164,88,25,6.09
291.392032,8165,8160,88,25,6.09
291.492004,8167,8160,88,25,6.09
291.591975,8169,8160,85,25,6.09
291.691998,8162,8156,85,25,6.09
291.791975,8162,8156,85,25,6.09
291.892068,8138,8152,127,25,6.09
291.991975,8161,8144,127,25,6.08
292.091998,8164,8156,127,25,6.08
292.191971,8166,8160,127,25,6.09
292.291996,8168,8160,87,25,6.09
292.392031,8177,8164,87,25,6.09
292.491998,8177,8168,87,25,6.08
292.591974,8173,8168,71,25,6.08
292.692007,8178,8168,71,25,6.08
292.791974,8179,8168,71,25,6.09
292.892064,8178,8168,87,25,6.09
292.991972,8179,8168,87,25,6.09
293.091998,8176,8168,87,25,6.09
293.191976,8170,8164,87,25,6.09
293.292,8171,8164,64,25,6.09
293.392033,8164,8164,64,25,6.09
293.491998,8162,8160,64,25,6.09
293.591973,8167,8160,64,25,6.09
293.691998,8173,8160,64,25,6.09
293.791976,8170,8164,64,25,6.09
293.892063,8161,8160,0,25,6.09
293.991974,8161,8152,0,25,6.09
294.091999,8167,8156,0,25,6.09
294.191981,8181,8164,0,25,6.09
294.291995,8175,8168,76,25,6.09
294.392031,8170,8164,76,25,6.09
294.492,8168,8160,76,25,6.09
294.591974,8172,8164,133,25,6.09
294.692,8176,8164,133,25,6.09
294.791971,8168,8164,133,25,6.09
294.892063,8166,8164,0,25,6.09
294.991974,8166,8164,0,25,6.09
295.092025,8174,8164,0,25,6.09
295.191976,8176,8164,0,25,6.09
295.292038,8167,8160,64,25,6.09
295.39203,8149,8160,64,25,6.09
295.492014,8146,8148,64,25,6.09
295.591955,8161,8148,107,25,6.09
295.692003,8157,8148,107,25,6.09
295.792002,8156,8148,107,25,6.09
295.892063,8164,8152,112,25,6.09
295.992004,8164,8152,112,25,6.09
296.091998,8146,8148,112,25,6.09
296.19202,8153,8148,112,25,6.09
296.292009,8161,8144,124,25,6.09
296.392035,8146,8144,124,25,6.09
296.491998,8150,8144,124,25,6.09
296.592001,8168,8148,163,25,6.09
296.691996,8167,8156,163,25,6.09
296.791975,8172,8160,163,25,6.09
296.892069,8167,8160,83,25,6.09
296.991974,8162,8156,83,25,6.09
297.091996,8161,8156,83,25,6.09
297.191975,8165,8156,83,25,6.09
297.291998,8160,8156,0,25,6.09
297.39203,8167,8156,0,25,6.09
297.491998,8165,8156,0,25,6.09
297.591974,8165,8156,92,25,6.09
297.691998,8162,8152,92,25,6.09
297.791974,8160,8152,92,25,6.09
297.892063,8166,8156,97,25,6.09
297.991975,8167,8156,97,25,6.09
298.091997,8156,8156,97,24,6.09
298.191974,8162,8156,97,24,6.09
298.292004,8162,8152,206,24,6.09
298.392031,8164,8152,206,24,6.09
298.491999,8172,8160,206,24,6.08
298.591974,8167,8160,76,24,6.08
298.691998,8170,8160,76,24,6.08
298.791975,8164,8156,76,24,6.09
298.892064,8160,8156,0,24,6.09
298.991976,8166,8156,0,24,6.09
299.091996,8131,8156,0,24,6.09
299.191975,8113,8104,0,24,6.08
299.291998,8130,8112,10,24,6.08
299.392032,8164,8148,10,24,6.08
299.491998,8167,8160,10,24,6.09
299.591972,8171,8160,119,24,6.09
299.691998,8165,8160,119,24,6.09
299.791975,8166,8156,119,24,6.09
299.892064,8166,8160,58,24,6.09
299.991974,8169,8160,58,24,6.09
300.092005,8168,8160,58,24,6.09
300.191975,8170,8160,58,24,6.09
300.291996,8173,8160,134,24,6.09
