t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
543.519975,8066,8076,145,4,6.11
543.619953,8079,8080,145,4,6.11
543.719973,8077,8084,145,4,6.12
543.819945,8107,8088,174,4,6.12
543.919974,8108,8112,174,4,6.12
544.019951,8085,8104,174,4,6.12
544.119946,8077,8100,221,4,6.12
544.219944,8072,8088,221,4,6.12
544.319973,8064,8080,221,4,6.11
544.419947,8073,8080,92,4,6.11
544.52012,8101,8092,92,4,6.12
544.619947,8099,8100,92,4,6.12
544.719955,8075,8096,92,4,6.11
544.819947,8065,8084,203,4,6.11
544.919966,8081,8084,203,4,6.11
545.019944,8097,8092,203,4,6.12
545.119954,8099,8100,0,4,6.12
545.219944,8103,8104,0,4,6.12
545.319971,8111,8108,0,4,6.12
545.419944,8109,8112,0,4,6.12
545.519993,8099,8112,0,4,6.12
545.619943,8102,8108,0,4,6.12
545.719985,8091,8108,0,4,6.12
545.819945,8090,8104,136,4,6.12
545.91998,8109,8108,136,4,6.12
546.019944,8098,8112,136,4,6.12
546.119971,8105,8108,276,4,6.12
546.219954,8106,8108,276,4,6.12
546.319996,8100,8108,276,4,6.12
546.419944,8105,8112,283,4,6.12
546.520004,8112,8112,283,4,6.12
546.619943,8136,8124,283,4,6.12
546.720003,8175,8164,283,4,6.12
546.819945,8120,8148,262,4,6.12
546.919996,8123,8136,262,4,6.12
547.019944,8121,8136,262,4,6.12
547.119954,8153,8164,104,4,6.12
547.219945,8114,8136,104,4,6.12
547.319975,8116,8128,104,4,6.12
547.419945,8120,8128,88,4,6.12
547.519977,8141,8136,88,4,6.12
547.619959,8113,8136,88,4,6.12
547.719968,8104,8124,88,4,6.11
547.819972,8107,8120,136,4,6.11
547.91998,8106,8120,136,4,6.11
548.01997,8121,8124,136,4,6.12
548.11995,8109,8124,139,4,6.12
548.219968,8120,8124,139,4,6.12
548.319967,8145,8140,139,4,6.12
548.419943,8108,8128,185,4,6.12
548.519959,8111,8124,185,4,6.12
548.619957,8100,8124,185,4,6.12
548.719963,8090,8116,185,4,6.11
548.819944,8104,8108,0,4,6.11
548.919985,8108,8112,0,4,6.11
549.01995,8117,8120,0,4,6.12
549.119948,8105,8120,139,4,6.12
549.219944,8113,8120,139,4,6.12
549.319979,8133,8120,139,4,6.12
549.419944,8154,8148,0,4,6.12
549.519975,8121,8136,0,4,6.12
549.619943,8118,8136,0,4,6.12
549.719976,8113,8132,0,4,6.11
549.81995,8105,8124,196,4,6.11
549.919982,8148,8128,196,4,6.11
550.019961,8121,8160,196,4,6.11
550.119949,8106,8132,245,4,6.11
550.219944,8095,8116,245,4,6.11
550.319974,8098,8112,245,4,6.11
550.419944,8091,8112,218,4,6.11
550.519974,8079,8100,218,4,6.11
550.619952,8056,8080,218,4,6.11
550.719991,8090,8084,218,4,6.11
550.819944,8107,8096,100,4,6.11
550.920136,8110,8112,100,4,6.11
551.019945,8113,8116,100,4,6.12
551.119961,8104,8112,201,4,6.12
551.219942,8102,8112,201,4,6.12
551.319988,8076,8100,201,4,6.11
551.419945,8089,8096,192,4,6.11
551.519989,8114,8104,192,4,6.12
551.619944,8179,8140,192,4,6.12
551.72014,8186,8200,192,4,6.11
551.81995,8105,8136,225,4,6.11
551.919994,8100,8116,225,4,6.11
552.019946,8103,8116,225,4,6.12
552.119999,8091,8112,223,4,6.12
552.219943,8101,8104,223,4,6.12
552.319987,8113,8112,223,4,6.12
552.419944,8099,8116,129,4,6.12
552.519974,8097,8112,129,4,6.12
552.619944,8111,8112,129,4,6.12
552.719974,8148,8120,129,4,6.12
552.819944,8215,8196,182,4,6.12
552.920006,8245,8240,182,4,6.12
553.019944,8199,8216,182,4,6.11
553.11995,8127,8148,3,4,6.11
553.219944,8178,8152,3,4,6.11
553.319957,8269,8208,3,4,6.11
553.419944,8289,8284,117,4,6.11
553.519971,8204,8260,117,4,6.11
553.619943,8200,8208,117,4,6.11
553.719962,8237,8236,117,4,6.12
553.819944,8220,8216,0,4,6.12
553.919973,8155,8216,0,4,6.12
554.019944,8102,8128,0,4,6.11
554.119958,8089,8104,162,4,6.11
554.219945,8232,8140,162,4,6.11
554.320123,8290,8284,162,4,6.12
554.419943,8138,8244,595,4,6.12
554.520124,8045,8108,595,4,6.1
554.619943,8034,8052,595,4,6.1
554.719975,8111,8080,595,4,6.11
554.819945,8120,8152,81,4,6.11
554.919958,8071,8108,81,4,6.11
555.01995,8071,8076,81,4,6.12
555.119954,8123,8112,39,4,6.12
555.219944,8308,8244,39,4,6.12
555.319989,8179,8224,39,4,6.11
555.419943,8162,8192,139,4,6.11
555.520127,8276,8240,139,4,6.11
555.619945,8212,8260,139,4,6.11
555.719973,8122,8160,139,4,6.11
555.819944,8120,8136,165,4,6.11
555.92012,8148,8156,165,4,6.11
556.019943,8106,8128,165,4,6.11
556.119948,8085,8116,317,4,6.11
556.219944,8031,8056,317,4,6.11
556.320128,8156,8080,317,4,6.1
556.419945,8488,8392,767,4,6.1
556.520121,8418,8532,767,4,6.11
556.619952,8092,8152,767,4,6.11
556.719976,8117,8116,767,4,6.12
556.819945,8099,8124,232,4,6.12
556.920121,8080,8100,232,4,6.12
557.019944,8107,8104,232,4,6.12
557.119955,8107,8112,46,4,6.12
557.219943,8106,8112,46,4,6.12
557.319978,8109,8112,46,4,6.12
557.419942,8115,8116,0,4,6.12
557.519963,8119,8120,0,4,6.12
557.619943,8156,8128,0,4,6.12
557.719976,8188,8204,0,4,6.12
557.819943,8113,8148,332,4,6.12
557.919978,8112,8128,332,4,6.12
558.019945,8250,8144,332,4,6.11
558.119955,8408,8392,129,4,6.11
558.219944,8170,8264,129,4,6.11
558.320122,8125,8152,129,4,6.12
558.419943,8059,8108,462,4,6.12
558.52012,8039,8064,462,4,6.11
558.619943,8078,8056,462,4,6.11
558.719977,8086,8096,462,4,6.12
558.819945,8098,8096,85,4,6.12
558.919976,8095,8104,85,4,6.12
559.019944,8095,8100,85,4,6.12
559.119953,8075,8100,233,4,6.12
559.219943,8052,8076,233,4,6.12
559.31997,8081,8076,233,4,6.12
559.419943,8080,8088,179,4,6.12
559.520139,8115,8100,179,4,6.12
559.619944,8116,8120,179,4,6.12
559.720143,8112,8120,179,4,6.12
559.819952,8060,8108,281,4,6.12
559.920164,8089,8080,281,4,6.12
560.019944,8095,8108,281,4,6.12
560.119991,8085,8100,141,4,6.12
560.219946,8075,8096,141,4,6.12
560.320157,8106,8100,141,4,6.12
560.419945,8087,8104,156,4,6.12
560.520156,8092,8100,156,4,6.12
560.619948,8121,8112,156,4,6.12
560.719985,8100,8120,156,4,6.12
560.819947,8064,8092,269,4,6.12
560.920153,8072,8080,269,4,6.12
561.019968,8114,8100,269,4,6.12
561.119952,8117,8124,0,4,6.12
561.21996,8107,8120,0,4,6.12
561.320119,8095,8116,0,4,6.12
561.419962,8088,8108,199,4,6.12
561.520122,8096,8108,199,4,6.11
561.619968,8060,8084,199,4,6.11
561.720123,8089,8084,199,4,6.12
561.819945,8099,8096,0,4,6.12
561.920122,8102,8104,0,4,6.12
562.019945,8098,8104,0,4,6.12
562.119947,8069,8096,254,4,6.12
562.219945,8088,8084,254,4,6.12
562.320134,8103,8104,254,4,6.12
562.419944,8092,8104,136,4,6.12
562.520135,8078,8096,136,4,6.12
562.619943,8089,8096,136,4,6.12
562.72012,8081,8096,136,4,6.12
562.819944,8092,8096,0,4,6.12
562.92012,8213,8132,0,4,6.12
563.019973,8427,8340,0,4,6.11
563.11996,8495,8472,40,4,6.11
563.219958,8403,8452,40,4,6.11
563.320133,8358,8376,40,4,6.12
563.419962,8295,8348,1,4,6.12
563.519998,8201,8228,1,4,6.11
563.619959,8201,8216,1,4,6.11
563.720136,8189,8204,1,4,6.12
563.819985,8123,8176,498,4,6.12
563.919989,8114,8132,498,4,6.12
564.019994,8118,8132,498,4,6.12
564.119978,8115,8128,146,4,6.12
564.219967,8106,8120,146,4,6.12
564.320146,8119,8124,146,4,6.12
564.419947,8122,8128,56,4,6.12
564.519972,8224,8204,56,4,6.12
564.619943,8108,8148,56,4,6.12
564.720129,8115,8128,56,4,6.12
564.819951,8121,8132,90,4,6.12
564.920121,8117,8132,90,4,6.12
565.019942,8122,8132,90,4,6.12
565.119947,8108,8132,225,4,6.12
565.219946,8107,8120,225,4,6.12
565.320122,8121,8124,225,4,6.12
565.419945,8125,8136,100,4,6.12
565.519959,8121,8132,100,4,6.12
565.619946,8151,8136,100,4,6.12
565.719945,8108,8132,100,4,6.11
565.819944,8090,8112,204,4,6.11
565.920126,8105,8108,204,4,6.11
566.019945,8268,8188,204,4,6.11
566.119954,8227,8244,158,4,6.11
566.219945,8220,8228,158,4,6.11
566.320128,8253,8240,158,4,6.12
566.419943,8146,8204,325,4,6.12
566.520129,8156,8144,325,4,6.12
566.619944,8167,8168,325,4,6.12
566.719976,8130,8156,325,4,6.11
566.819943,8120,8136,185,4,6.11
566.920121,8107,8132,185,4,6.11
567.019943,8102,8116,185,4,6.12
567.119947,8108,8116,100,4,6.12
567.219944,8114,8120,100,4,6.12
567.32012,8116,8124,100,4,6.12
567.419944,8118,8124,42,4,6.12
567.519981,8123,8128,42,4,6.12
567.619942,8221,8196,42,4,6.12
567.719987,8123,8208,42,4,6.11
567.819945,8081,8116,331,4,6.11
567.920121,8086,8096,331,4,6.11
568.019946,8111,8108,331,4,6.12
568.119955,8102,8112,92,4,6.12
568.219944,8116,8112,92,4,6.12
568.320121,8110,8120,92,4,6.12
568.419944,8087,8112,235,4,6.12
568.520129,8077,8088,235,4,6.12
568.619943,8100,8096,235,4,6.12
568.72012,8109,8104,235,4,6.12
568.819944,8114,8112,0,4,6.12
568.920131,8091,8112,0,4,6.12
569.019944,8098,8104,0,4,6.12
569.119946,8097,8108,92,4,6.12
569.219944,8089,8104,92,4,6.12
569.320128,8084,8100,92,4,6.12
569.419944,8092,8100,97,4,6.12
569.52013,8095,8100,97,4,6.12
569.619942,8105,8108,97,4,6.12
569.720122,8116,8112,97,4,6.12
569.819944,8206,8156,201,4,6.12
569.919962,8181,8220,201,4,6.12
570.019944,8113,8140,201,4,6.11
570.119946,8130,8132,0,4,6.11
570.219943,8199,8192,0,4,6.11
570.320129,8159,8184,0,4,6.12
570.419943,8110,8148,310,4,6.12
570.520121,8100,8116,310,4,6.11
570.619944,8230,8172,310,4,6.11
570.719995,8219,8232,310,4,6.12
570.819944,8161,8196,329,4,6.12
570.919972,8133,8152,329,4,6.12
571.019944,8115,8140,329,4,6.11
571.119947,8108,8124,177,4,6.11
571.219944,8089,8112,177,4,6.11
571.320125,8102,8112,177,4,6.12
571.419945,8096,8112,317,4,6.12
571.520124,8078,8100,317,4,6.11
571.619944,8070,8092,317,4,6.11
571.719982,8067,8080,317,4,6.12
571.819951,8091,8088,0,4,6.12
571.919971,8101,8096,0,4,6.12
572.019945,8088,8104,0,4,6.12
572.119948,8068,8088,191,4,6.12
572.219984,8064,8088,191,4,6.12
572.32013,8047,8076,191,4,6.11
572.419971,8054,8068,156,4,6.11
572.520137,8044,8068,156,4,6.11
572.619966,8042,8060,156,4,6.11
572.720179,8067,8060,156,4,6.12
572.819944,8103,8096,145,4,6.12
572.920174,8093,8104,145,4,6.12
573.019946,8066,8092,145,4,6.11
573.119986,8038,8064,257,4,6.11
573.219943,8054,8060,257,4,6.11
573.320175,8064,8068,257,4,6.12
573.419944,8044,8064,187,4,6.12
573.520156,8055,8064,187,4,6.12
573.619944,8065,8068,187,4,6.12
573.720146,8069,8072,187,4,6.12
573.819944,8078,8076,0,4,6.12
573.92013,8079,8084,0,4,6.12
574.019944,8100,8092,0,4,6.12
574.119964,8075,8096,232,4,6.12
574.219944,8080,8092,232,4,6.12
574.31999,8110,8100,232,4,6.12
574.419951,8113,8132,170,4,6.12
574.520145,8085,8112,170,4,6.11
574.619943,8081,8092,170,4,6.11
574.720142,8092,8096,170,4,6.12
574.819945,8103,8104,0,4,6.12
574.920187,8108,8112,0,4,6.12
575.019943,8093,8104,0,4,6.12
575.119998,8126,8120,155,4,6.12
575.219943,8202,8172,155,4,6.12
575.320025,8181,8200,155,4,6.12
575.419944,8111,8144,315,4,6.12
575.520169,8111,8128,315,4,6.11
575.619944,8097,8120,315,4,6.11
575.720139,8104,8112,315,4,6.12
575.819944,8110,8116,54,4,6.12
575.920136,8109,8120,54,4,6.12
576.019951,8120,8120,54,4,6.12
576.11995,8154,8168,59,4,6.12
576.219944,8112,8140,59,4,6.12
576.320016,8107,8124,59,4,6.12
576.419944,8089,8116,266,4,6.12
576.520142,8095,8108,266,4,6.11
576.619948,8142,8116,266,4,6.11
576.720135,8123,8144,266,4,6.12
576.819948,8117,8132,145,4,6.12
576.920135,8103,8124,145,4,6.12
577.019945,8123,8120,145,4,6.12
577.119975,8115,8128,121,4,6.12
577.219942,8112,8128,121,4,6.12
577.320002,8110,8128,121,4,6.12
577.419944,8092,8116,228,4,6.12
577.520137,8111,8112,228,4,6.12
577.619943,8127,8124,228,4,6.12
577.720145,8116,8124,228,4,6.12
577.81995,8118,8124,0,4,6.12
577.920135,8125,8124,0,4,6.12
578.019944,8129,8156,0,4,6.12
578.11997,8113,8132,182,4,6.12
578.219945,8168,8132,182,4,6.12
578.32007,8354,8288,182,4,6.11
578.419943,8258,8296,197,4,6.11
578.520066,8253,8264,197,4,6.12
578.619943,8336,8292,197,4,6.12
578.719988,8361,8368,197,4,6.12
578.819959,8310,8336,243,4,6.12
578.920061,8237,8264,243,4,6.12
579.01995,8163,8196,243,4,6.11
579.119965,8113,8136,32,4,6.11
579.219947,8093,8116,32,4,6.11
579.320075,8105,8104,32,4,6.12
579.419943,8116,8116,0,4,6.12
579.520065,8089,8112,0,4,6.11
579.619943,8083,8092,0,4,6.11
579.720063,8107,8100,0,4,6.12
579.81995,8172,8124,445,4,6.12
579.920063,8098,8144,445,4,6.12
580.019942,8102,8096,445,4,6.12
580.119976,8297,8200,600,4,6.12
580.219945,8383,8344,600,4,6.12
580.320068,8375,8380,600,4,6.12
580.419943,8315,8332,162,4,6.12
580.520071,8176,8248,162,4,6.11
580.619943,8123,8140,162,4,6.11
580.719996,8133,8136,162,4,6.12
580.819953,8110,8132,197,4,6.12
580.920072,8098,8120,197,4,6.12
581.019943,8107,8112,197,4,6.12
581.119944,8119,8116,0,4,6.12
581.219944,8145,8140,0,4,6.12
581.320055,8121,8136,0,4,6.12
581.419943,8204,8160,124,4,6.12
581.520051,8247,8252,124,4,6.12
581.619944,8102,8148,124,4,6.12
581.719985,8103,8116,124,4,6.12
581.819942,8103,8116,134,4,6.12
581.920053,8104,8116,134,4,6.12
582.019942,8093,8116,134,4,6.11
582.119962,8093,8112,204,4,6.11
582.219944,8088,8100,204,4,6.11
582.320073,8119,8108,204,4,6.12
582.419943,8093,8112,122,4,6.12
582.520075,8086,8104,122,4,6.11
582.619944,8097,8104,122,4,6.11
582.720014,8092,8108,122,4,6.12
582.819942,8086,8100,136,4,6.12
582.920068,8098,8104,136,4,6.12
583.019945,8191,8136,136,4,6.12
583.11997,8441,8340,163,4,6.12
583.219943,8633,8568,163,4,6.12
583.320084,8537,8604,163,4,6.12
583.419943,8414,8460,170,4,6.12
583.520065,8201,8280,170,4,6.11
583.619944,8271,8232,170,4,6.11
583.720007,8245,8268,170,4,6.12
583.819944,8227,8252,204,4,6.12
583.920051,8128,8196,204,4,6.12
584.019943,8095,8112,204,4,6.12
584.120012,8123,8120,0,4,6.12
584.219943,8120,8132,0,4,6.12
584.320082,8187,8172,0,4,6.12
584.419949,8115,8152,383,4,6.12
584.520101,8108,8124,383,4,6.12
584.619944,8110,8124,383,4,6.12
584.720092,8119,8128,383,4,6.12
584.819942,8105,8124,179,4,6.12
584.92008,8104,8120,179,4,6.12
585.019944,8093,8116,179,4,6.12
585.119977,8100,8100,0,4,6.12
585.219944,8112,8112,0,4,6.12
585.32008,8084,8108,0,4,6.11
585.419944,8062,8088,214,4,6.11
585.520085,8081,8084,214,4,6.12
585.619943,8114,8100,214,4,6.12
585.720064,8148,8152,214,4,6.11
585.819944,8111,8140,245,4,6.11
585.920083,8109,8124,245,4,6.11
586.019944,8102,8116,245,4,6.11
586.119972,8154,8120,204,4,6.11
586.219942,8113,8156,204,4,6.11
586.320007,8085,8112,204,4,6.11
586.419951,8100,8108,85,4,6.11
586.520001,8070,8096,85,4,6.11
586.619963,8069,8084,85,4,6.11
586.720009,8081,8088,85,4,6.12
586.819987,8077,8088,104,4,6.12
586.919969,8103,8096,104,4,6.12
587.019979,8103,8108,104,4,6.12
587.11994,8092,8108,150,4,6.12
587.219969,8097,8108,150,4,6.12
587.320017,8084,8104,150,4,6.11
587.419947,8091,8100,93,4,6.11
587.520012,8168,8120,93,4,6.11
587.619996,8109,8140,93,4,6.11
587.719997,8107,8124,93,4,6.12
587.819979,8096,8120,206,4,6.12
587.920062,8078,8104,206,4,6.12
588.019945,8063,8088,206,4,6.12
588.11999,8031,8060,305,4,6.12
588.219942,8055,8052,305,4,6.12
588.320016,8074,8068,305,4,6.12
588.419941,8069,8080,100,4,6.12
588.520075,8050,8064,100,4,6.11
588.619954,8072,8072,100,4,6.11
588.720071,8083,8080,100,4,6.12
588.819943,8106,8100,0,4,6.12
588.920012,8070,8104,0,4,6.12
589.019944,8095,8088,0,4,6.12
589.11999,8134,8128,58,4,6.12
589.219943,8148,8144,58,4,6.12
589.320014,8111,8136,58,4,6.12
589.419941,8113,8128,148,4,6.12
589.520001,8175,8144,148,4,6.12
589.619943,8190,8216,148,3,6.12
589.720013,8122,8152,148,3,6.11
589.819943,8119,8136,174,3,6.11
589.920076,8115,8132,174,3,6.11
590.019942,8117,8132,174,3,6.12
590.119987,8110,8124,163,3,6.12
590.219942,8139,8128,163,3,6.12
590.320096,8139,8140,163,3,6.12
590.419944,8106,8128,208,3,6.12
590.520006,8113,8124,208,3,6.12
590.619942,8102,8120,208,3,6.12
590.720005,8099,8116,208,3,6.11
590.819943,8107,8112,75,3,6.11
590.919985,8114,8116,75,3,6.11
591.019942,8109,8124,75,3,6.12
591.119954,8117,8120,0,3,6.12
591.219945,8121,8124,0,3,6.12
591.319985,8115,8124,0,3,6.12
591.419945,8108,8120,116,3,6.12
591.519988,8116,8120,116,3,6.12
591.619945,8134,8124,116,3,6.12
591.720001,8178,8172,116,3,6.12
591.81995,8115,8144,274,3,6.12
591.92,8108,8124,274,3,6.12
592.019942,8099,8120,274,3,6.12
592.119989,8090,8108,192,3,6.12
592.219944,8101,8108,192,3,6.12
592.320007,8094,8108,192,3,6.12
592.419944,8066,8096,240,3,6.12
592.520075,8064,8080,240,3,6.12
592.619942,8057,8080,240,3,6.12
592.720077,8055,8064,240,3,6.12
592.819943,8071,8076,46,3,6.12
592.920096,8048,8072,46,3,6.12
593.019945,8037,8060,46,3,6.11
593.119981,8026,8048,223,3,6.11
593.219942,8046,8044,223,3,6.11
593.320079,8092,8080,223,3,6.12
593.419944,8076,8088,110,3,6.12
593.520006,8047,8076,110,3,6.11
593.619943,8043,8060,110,4,6.11
593.720005,8068,8068,110,4,6.12
593.819945,8051,8072,196,4,6.12
593.920014,8041,8060,196,4,6.12
594.019944,8054,8060,196,4,6.12
594.119987,8102,8084,167,4,6.12
594.219944,8110,8112,167,4,6.12
594.32001,8088,8104,167,4,6.11
594.419942,8098,8100,0,4,6.11
594.52003,8097,8104,0,4,6.12
594.61995,8096,8108,0,4,6.12
594.720102,8094,8104,0,4,6.12
594.819941,8072,8096,206,4,6.12
594.920014,8054,8080,206,4,6.12
595.019943,8048,8068,206,4,6.11
595.119996,8028,8056,295,4,6.11
595.219943,8047,8044,295,4,6.11
595.320022,8080,8068,295,4,6.12
595.419946,8113,8104,85,4,6.12
595.520026,8120,8116,85,4,6.12
595.619942,8100,8116,85,3,6.12
595.719998,8091,8112,85,3,6.11
595.819963,8085,8104,160,3,6.11
595.920026,8077,8092,160,3,6.11
596.019941,8101,8100,160,3,6.12
596.119998,8091,8104,119,3,6.12
596.219956,8100,8104,119,3,6.12
596.320014,8129,8112,119,3,6.12
596.419968,8182,8188,23,3,6.12
596.520008,8123,8160,23,3,6.11
596.619996,8112,8128,23,3,6.11
596.720017,8165,8144,23,3,6.12
596.819971,8124,8152,46,3,6.12
596.920019,8115,8132,46,3,6.12
597.019967,8123,8132,46,3,6.12
597.119997,8168,8140,257,3,6.12
597.219945,8275,8248,257,3,6.12
597.320023,8224,8252,257,3,6.11
597.419943,8252,8240,110,3,6.11
597.519999,8189,8220,110,3,6.11
597.619944,8151,8176,110,3,6.11
597.72002,8134,8144,110,3,6.12
597.819962,8159,8160,0,3,6.12
597.920103,8123,8152,0,3,6.12
598.019941,8122,8136,0,3,6.12
598.119994,8132,8140,54,3,6.12
598.219952,8114,8136,54,3,6.12
598.320093,8109,8124,54,3,6.12
598.419945,8099,8120,209,3,6.12
598.52002,8078,8104,209,3,6.11
598.619943,8097,8096,209,3,6.11
598.719969,8101,8104,209,3,6.12
598.819945,8097,8104,66,3,6.12
598.920016,8085,8104,66,3,6.12
599.019942,8077,8092,66,3,6.12
599.120001,8100,8096,0,3,6.12
599.219943,8122,8112,0,3,6.12
599.320017,8117,8120,0,3,6.12
599.419943,8115,8120,163,3,6.12
599.520004,8097,8120,163,3,6.12
599.619944,8095,8108,163,3,6.12
599.720002,8109,8112,163,3,6.12
599.819949,8115,8116,0,3,6.12
599.920007,8116,8120,0,3,6.12
600.019944,8141,8124,0,3,6.12
600.119983,8164,8164,0,3,6.12
600.219943,8135,8160,0,3,6.12
600.320021,8087,8116,0,3,6.11
600.419943,8097,8104,127,3,6.11
600.520026,8099,8108,127,3,6.12
600.619943,8107,8112,127,3,6.12
600.720011,8109,8116,127,3,6.12
600.819943,8072,8096,264,3,6.12
600.919987,8094,8096,264,3,6.12
601.019943,8075,8096,264,3,6.12
601.119989,8058,8084,249,3,6.12
601.219944,8073,8076,249,3,6.12
601.320026,8116,8100,249,3,6.12
601.419942,8111,8128,156,3,6.12
601.519987,8087,8108,156,3,6.11
601.619942,8098,8104,156,3,6.11
601.719994,8112,8108,156,3,6.12
601.819942,8106,8112,54,3,6.12
601.919994,8102,8112,54,3,6.12
602.019944,8112,8112,54,3,6.12
602.119956,8157,8144,88,3,6.12
602.219943,8156,8156,88,3,6.12
602.320077,8146,8152,88,3,6.11
602.419944,8117,8140,218,3,6.11
602.52,8113,8124,218,3,6.11
602.619944,8110,8124,218,3,6.11
602.720009,8091,8112,218,3,6.11
602.819944,8089,8100,177,3,6.11
602.920022,8101,8104,177,3,6.11
603.019943,8099,8108,177,3,6.12
603.11998,8087,8104,160,3,6.12
603.219943,8101,8104,160,3,6.12
603.319981,8110,8112,160,3,6.12
603.419944,8105,8112,83,3,6.12
603.520009,8152,8124,83,3,6.12
603.619944,8120,8140,83,3,6.12
603.720077,8147,8136,83,3,6.12
603.819945,8184,8164,180,3,6.12
603.920008,8135,8172,180,3,6.12
604.019945,8128,8144,180,3,6.12
604.119981,8118,8140,220,3,6.12
604.219955,8117,8132,220,3,6.12
604.320003,8120,8132,220,3,6.12
604.419943,8114,8132,197,3,6.12
604.519984,8117,8128,197,3,6.12
604.619944,8119,8128,197,4,6.12
604.720081,8123,8128,197,4,6.12
604.819942,8111,8124,20,4,6.12
604.919986,8113,8124,20,4,6.12
605.019943,8103,8124,20,4,6.11
605.119991,8092,8112,245,4,6.11
605.219945,8090,8104,245,4,6.11
605.320022,8085,8100,245,4,6.12
605.419943,8082,8092,167,4,6.12
605.520029,8096,8096,167,4,6.12
605.619942,8090,8100,167,3,6.12
605.720095,8087,8100,167,3,6.12
605.819945,8088,8100,119,3,6.12
605.919998,8105,8104,119,3,6.12
606.019944,8104,8108,119,3,6.12
606.12,8092,8108,150,3,6.12
606.219944,8080,8096,150,3,6.12
606.320027,8082,8092,150,3,6.12
606.419942,8096,8096,54,3,6.12
606.520024,8110,8104,54,3,6.12
606.619946,8119,8112,54,4,6.12
606.7201,8189,8164,54,4,6.12
606.819944,8181,8188,63,4,6.12
606.920023,8121,8164,63,4,6.12
607.019942,8108,8128,63,4,6.11
607.119978,8090,8116,261,4,6.11
607.219943,8091,8104,261,4,6.11
607.320026,8094,8104,261,4,6.12
607.41995,8101,8108,63,4,6.12
607.520006,8092,8108,63,4,6.12
607.619944,8099,8108,63,4,6.12
607.719999,8096,8108,63,4,6.12
607.819943,8094,8108,143,4,6.12
607.920033,8093,8108,143,4,6.12
608.019943,8109,8108,143,4,6.12
608.120009,8225,8156,329,4,6.12
608.219942,8196,8248,329,4,6.12
608.319969,8113,8140,329,4,6.11
608.419943,8214,8160,281,4,6.11
608.520007,8217,8228,281,4,6.12
608.619951,8177,8200,281,4,6.12
608.720012,8326,8252,281,4,6.1
608.819943,8505,8452,344,4,6.1
608.920002,8549,8512,344,4,6.1
609.019944,8498,8544,344,4,6.12
609.120008,8395,8412,88,4,6.12
609.219944,8486,8440,88,4,6.12
609.320017,8399,8452,88,4,6.11
609.419946,8282,8320,153,4,6.11
609.519993,8168,8228,153,4,6.11
609.619945,8123,8148,153,4,6.11
609.719965,8134,8132,153,4,6.12
609.819943,8148,8148,98,4,6.12
609.91996,8146,8152,98,4,6.12
610.019942,8112,8140,98,4,6.11
610.119976,8155,8144,83,4,6.11
610.219942,8123,8172,83,4,6.11
610.319971,8143,8132,83,4,6.12
610.419943,8160,8136,32,4,6.12
610.519972,8182,8192,32,4,6.12
610.619944,8169,8176,32,3,6.12
610.720062,8350,8296,32,3,6.11
610.819944,8243,8312,187,3,6.11
610.919984,8180,8200,187,3,6.11
611.019943,8117,8160,187,3,6.11
611.119981,8109,8124,175,3,6.11
611.219944,8097,8116,175,3,6.11
611.31998,8127,8112,175,3,6.12
611.419944,8209,8224,109,3,6.12
611.520004,8144,8188,109,3,6.11
611.619944,8133,8140,109,3,6.11
611.719985,8097,8132,109,3,6.11
611.819945,8100,8108,95,3,6.11
611.919974,8108,8116,95,3,6.11
612.019944,8133,8120,95,3,6.12
612.119955,8120,8128,75,3,6.12
612.219959,8133,8136,75,3,6.12
612.319962,8110,8128,75,3,6.12
612.419987,8173,8128,341,3,6.12
612.519983,8158,8184,341,3,6.12
612.619995,8120,8140,341,3,6.12
612.720066,8111,8132,341,3,6.11
612.819966,8116,8124,95,3,6.11
612.919989,8195,8192,95,3,6.11
613.019944,8122,8152,95,3,6.11
613.119965,8122,8140,180,3,6.11
613.219946,8119,8136,180,3,6.11
613.319969,8157,8136,180,3,6.12
613.419984,8145,8184,68,3,6.12
613.520074,8122,8136,68,3,6.12
613.619985,8149,8160,68,3,6.12
613.720048,8098,8132,68,3,6.11
613.81997,8097,8108,117,3,6.11
613.91997,8104,8112,117,3,6.11
614.019966,8101,8112,117,3,6.12
614.119981,8100,8112,117,3,6.12
614.219945,8100,8116,117,3,6.12
614.31998,8104,8112,117,3,6.12
614.419943,8118,8116,0,3,6.12
614.520075,8138,8124,0,3,6.12
614.619943,8104,8128,0,3,6.12
614.720087,8107,8120,0,3,6.12
614.819942,8178,8144,315,3,6.12
614.920002,8160,8168,315,3,6.12
615.019942,8213,8196,315,3,6.12
615.119983,8144,8196,267,3,6.12
615.21995,8122,8136,267,3,6.12
615.31998,8166,8160,267,3,6.12
615.419945,8175,8184,80,3,6.12
615.520076,8172,8180,80,3,6.12
615.619944,8165,8188,80,3,6.12
615.719979,8172,8140,80,3,6.12
615.819943,8235,8216,182,3,6.12
615.920001,8194,8220,182,3,6.12
616.019942,8189,8216,182,3,6.12
616.119983,8101,8144,196,3,6.12
616.219943,8097,8112,196,3,6.12
616.320002,8102,8112,196,3,6.11
616.419943,8119,8112,63,3,6.11
