t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
386.755944,8299,8300,49,10,6.1
386.856106,8302,8296,49,10,6.1
386.955945,8303,8296,49,10,6.1
387.056105,8294,8296,0,10,6.1
387.15595,8241,8288,0,10,6.1
387.256108,8177,8224,0,10,6.1
387.355945,8203,8172,0,10,6.1
387.456106,8302,8224,0,10,6.1
387.555945,8304,8288,0,10,6.1
387.656106,8264,8292,29,10,6.1
387.755945,8304,8252,29,10,6.1
387.856107,8309,8292,29,10,6.1
387.955944,8302,8296,29,10,6.1
388.055973,8307,8296,98,10,6.1
388.155953,8323,8300,98,10,6.1
388.255945,8320,8308,98,10,6.09
388.355943,8323,8308,141,10,6.09
388.455969,8323,8308,141,10,6.09
388.555946,8311,8308,141,10,6.09
388.656115,8301,8304,0,10,6.09
388.755944,8261,8296,0,10,6.1
388.856105,8269,8248,0,10,6.1
388.955945,8266,8256,0,10,6.1
389.055978,8297,8256,293,10,6.1
389.155943,8281,8276,293,10,6.1
389.255945,8311,8280,293,10,6.09
389.355945,8314,8296,249,10,6.09
389.455971,8290,8304,249,10,6.09
389.555948,8251,8260,249,10,6.1
389.65597,8291,8252,344,10,6.1
389.755944,8292,8280,344,10,6.1
389.855972,8253,8280,344,10,6.1
389.955944,8258,8252,344,10,6.1
390.05597,8278,8252,150,10,6.1
390.155943,8294,8264,150,10,6.1
390.255948,8320,8284,150,10,6.1
390.355945,8322,8308,85,10,6.1
390.456106,8313,8308,85,10,6.1
390.555944,8318,8304,85,10,6.1
390.655971,8313,8308,114,10,6.1
390.755944,8299,8304,114,10,6.1
390.855969,8296,8292,114,10,6.1
390.955944,8308,8292,114,10,6.09
391.055972,8308,8296,145,10,6.09
391.155946,8306,8296,145,10,6.09
391.255948,8318,8296,145,10,6.1
391.355945,8319,8304,184,10,6.1
391.455988,8312,8308,184,10,6.1
391.555945,8334,8304,184,10,6.09
391.656002,8337,8316,220,10,6.09
391.755945,8307,8320,220,10,6.11
391.856152,8324,8308,220,10,6.11
391.955948,8334,8312,220,10,6.09
392.056134,8326,8316,148,10,6.09
392.155951,8312,8316,148,10,6.09
392.25597,8310,8308,148,10,6.1
392.355944,8298,8304,0,10,6.1
392.455947,8311,8296,0,10,6.1
392.555944,8312,8296,0,10,6.1
392.655945,8308,8300,73,10,6.1
392.755944,8313,8300,73,10,6.09
392.855945,8315,8300,73,10,6.09
392.955944,8318,8300,73,10,6.1
393.056105,8313,8304,127,10,6.1
393.155944,8304,8304,127,10,6.1
393.255986,8311,8296,127,10,6.1
393.355945,8303,8300,317,10,6.1
393.456136,8302,8296,317,10,6.1
393.555945,8312,8300,317,10,6.1
393.656153,8306,8300,105,10,6.1
393.755945,8284,8296,105,10,6.1
393.856133,8297,8288,105,10,6.1
393.955947,8258,8284,105,10,6.1
394.055947,8246,8252,83,10,6.1
394.155971,8301,8252,83,10,6.1
394.256113,8311,8288,83,10,6.09
394.355986,8249,8296,0,10,6.09
394.455975,8244,8228,0,10,6.09
394.555972,8303,8256,0,10,6.09
394.65597,8278,8284,0,10,6.09
394.755963,8324,8280,0,10,6.1
394.855971,8340,8312,0,10,6.1
394.955943,8356,8328,0,10,6.09
395.056107,8327,8340,0,10,6.09
395.155947,8308,8320,0,10,6.09
395.256108,8326,8308,0,10,6.1
395.355944,8315,8312,187,10,6.1
395.456106,8306,8308,187,10,6.1
395.555945,8340,8300,187,10,6.1
395.655969,8335,8320,194,10,6.1
395.755943,8317,8320,194,10,6.1
395.855947,8316,8316,194,10,6.1
395.955944,8316,8312,194,10,6.1
396.056114,8304,8312,0,10,6.1
396.155944,8300,8300,0,10,6.1
396.255948,8314,8296,0,10,6.1
396.355947,8314,8300,143,10,6.1
396.455972,8313,8300,143,10,6.1
396.555945,8302,8300,143,10,6.1
396.655969,8260,8296,122,10,6.1
396.755944,8229,8244,122,10,6.1
396.855974,8293,8236,122,10,6.1
396.955945,8258,8276,122,10,6.09
397.05597,8235,8248,204,10,6.09
397.155944,8215,8232,204,10,6.09
397.255947,8240,8216,204,10,6.1
397.355944,8306,8244,385,10,6.1
397.455976,8300,8288,385,10,6.1
397.555945,8265,8284,385,10,6.1
397.655947,8312,8276,252,10,6.1
397.755947,8289,8296,252,10,6.1
397.856105,8300,8272,252,10,6.1
397.955944,8296,8288,252,10,6.1
398.056106,8335,8288,138,10,6.1
398.155944,8358,8320,138,10,6.1
398.255956,8333,8340,138,10,6.09
398.355943,8325,8328,64,10,6.09
398.456106,8345,8324,64,10,6.09
398.555945,8324,8324,64,10,6.1
398.656107,8318,8316,0,10,6.1
398.755945,8323,8312,0,10,6.09
398.855974,8317,8312,0,10,6.09
398.955945,8300,8308,0,10,6.1
399.055972,8300,8296,0,10,6.1
399.155945,8261,8288,0,10,6.1
399.255944,8185,8244,0,10,6.09
399.355944,8175,8176,0,10,6.09
399.456107,8156,8176,0,10,6.09
399.555945,8255,8160,0,10,6.1
399.655974,8292,8236,122,10,6.1
399.755943,8279,8276,122,10,6.09
399.855947,8247,8272,122,10,6.09
399.955945,8212,8244,122,10,6.1
400.056107,8081,8168,395,10,6.1
400.155944,7991,8072,395,10,6.1
400.255969,8254,8016,395,10,6.08
400.355943,8315,8256,295,10,6.08
400.45597,8311,8304,295,10,6.08
400.555943,8256,8300,295,10,6.1
400.656105,8212,8228,310,10,6.1
400.755949,8301,8228,310,10,6.09
400.855977,8297,8288,310,10,6.09
400.955958,8214,8280,310,10,6.1
401.055979,8271,8216,184,10,6.1
401.155983,8306,8264,184,10,6.1
401.256106,8328,8296,184,10,6.09
401.35595,8308,8312,163,10,6.09
401.455977,8217,8288,163,10,6.09
401.555944,8345,8248,163,10,6.08
401.655974,8326,8324,121,10,6.08
401.755993,8316,8320,121,10,6.1
401.855971,8255,8312,121,10,6.1
401.955944,8281,8244,121,10,6.1
402.056049,8302,8272,302,10,6.1
402.155959,8304,8288,302,10,6.1
402.255945,8320,8296,302,10,6.09
402.355945,8322,8308,153,10,6.09
402.456106,8338,8308,153,10,6.09
402.555947,8266,8320,153,10,6.1
402.656107,8256,8220,107,10,6.1
402.755953,8347,8268,107,10,6.09
402.855972,8326,8328,107,10,6.09
402.955944,8307,8320,107,10,6.1
403.056026,8252,8304,204,10,6.1
403.155958,8220,8248,204,10,6.1
403.25597,8189,8216,204,10,6.1
403.355942,8242,8196,0,10,6.1
403.455947,8309,8256,0,10,6.1
403.555965,8315,8296,0,10,6.1
403.655947,8310,8304,153,10,6.1
403.755949,8306,8300,153,10,6.1
403.855947,8320,8300,153,10,6.1
403.95598,8285,8304,153,10,6.1
404.056106,8300,8288,56,10,6.1
404.155981,8219,8288,56,10,6.1
404.256106,8105,8156,56,10,6.09
404.355965,8286,8128,482,10,6.09
404.45597,8318,8280,482,10,6.09
404.555971,8301,8304,482,10,6.1
404.656104,8289,8296,0,10,6.1
404.755961,8309,8280,0,10,6.1
404.855947,8308,8300,0,10,6.1
404.955948,8308,8300,0,10,6.1
405.056104,8333,8300,254,10,6.1
405.155963,8345,8316,254,10,6.1
405.256106,8350,8336,254,10,6.09
405.355944,8318,8336,73,10,6.09
405.456105,8304,8312,73,10,6.09
405.555946,8291,8304,73,10,6.1
405.656104,8191,8260,150,10,6.1
405.755945,8132,8176,150,10,6.1
405.856105,8194,8136,150,10,6.1
405.955946,8176,8196,150,10,6.09
406.056106,8131,8148,438,10,6.09
406.15596,8247,8144,438,10,6.09
406.25597,8297,8244,438,10,6.09
406.355946,8308,8288,1,10,6.09
406.456107,8304,8296,1,10,6.09
406.555944,8296,8296,1,10,6.1
406.655945,8299,8292,73,10,6.1
406.755947,8307,8292,73,10,6.1
406.855948,8320,8296,73,10,6.1
406.955944,8308,8304,73,10,6.1
407.055947,8332,8304,175,10,6.1
407.155943,8332,8316,175,10,6.1
407.256106,8320,8320,175,10,6.1
407.355944,8293,8316,63,10,6.1
407.456109,8287,8268,63,10,6.1
407.555945,8314,8280,63,10,6.09
407.656119,8316,8300,42,10,6.09
407.755945,8315,8304,42,10,6.09
407.855947,8300,8304,42,10,6.09
407.955946,8302,8296,42,10,6.1
408.055964,8309,8296,185,10,6.1
408.155944,8298,8296,185,10,6.1
408.256151,8258,8292,185,10,6.1
408.355953,8283,8252,61,10,6.1
408.455962,8287,8264,61,10,6.1
408.555949,8305,8280,61,10,6.09
408.655947,8301,8292,29,10,6.09
408.755943,8264,8288,29,10,6.1
408.855971,8239,8264,29,10,6.1
408.955946,8209,8236,29,10,6.1
409.055969,8173,8188,136,10,6.1
409.155947,8236,8180,136,10,6.1
409.255979,8300,8236,136,10,6.09
409.355946,8273,8284,17,10,6.09
409.455945,8215,8268,17,10,6.09
409.555944,8304,8216,17,10,6.1
409.655958,8299,8288,189,10,6.1
409.75595,8211,8284,189,10,6.1
409.855946,8245,8196,189,10,6.1
409.955944,8307,8256,189,10,6.09
410.055978,8300,8292,139,10,6.09
410.155945,8313,8292,139,10,6.09
410.256109,8297,8296,139,10,6.1
410.355949,8271,8288,64,10,6.1
410.456125,8310,8280,64,10,6.1
410.555944,8305,8292,64,10,6.1
410.655976,8328,8296,68,10,6.1
410.755944,8349,8316,68,10,6.09
410.85597,8341,8332,68,10,6.09
410.955944,8322,8328,68,10,6.1
411.055973,8303,8320,73,10,6.1
411.155945,8288,8264,73,10,6.1
411.255964,8294,8272,73,10,6.09
411.355945,8302,8284,151,10,6.09
411.455971,8314,8288,151,10,6.09
411.555944,8300,8300,151,10,6.1
411.655944,8216,8288,276,10,6.1
411.755944,8256,8220,276,10,6.1
411.855947,8316,8268,276,10,6.1
411.955946,8305,8300,276,10,6.09
412.056106,8333,8300,187,10,6.09
412.155944,8321,8316,187,10,6.09
412.255947,8315,8312,187,10,6.1
412.355946,8150,8308,0,10,6.1
412.456118,7933,8080,0,10,6.1
412.555945,8229,7952,0,10,6.08
412.655973,8223,8228,0,10,6.08
412.755945,8325,8236,0,10,5.97
412.855947,8378,8312,0,10,5.97
412.955945,8384,8364,0,10,6.01
413.055946,8315,8364,63,10,6.01
413.15595,8323,8316,63,10,6.01
413.25597,8342,8316,63,10,6.04
413.355945,8336,8324,63,10,6.04
413.455986,8326,8324,63,10,6.04
413.555944,8337,8320,63,10,6.03
413.655946,8305,8320,95,10,6.03
413.755945,8103,8272,95,10,6.04
413.856106,8049,8092,95,9,6.04
413.955945,8054,8032,95,9,6.05
414.055972,8241,8084,672,9,6.05
414.155947,8170,8228,672,9,6.05
414.255948,8170,8152,672,9,6.05
414.355945,8339,8204,435,9,6.05
414.455946,8350,8336,435,9,6.05
414.555946,8360,8340,435,9,6.03
414.655971,8348,8344,160,9,6.03
414.755945,8290,8328,160,9,6.08
414.855972,8314,8280,160,9,6.08
414.955947,8300,8296,160,9,6.02
415.055971,8241,8284,121,9,6.02
415.155945,8285,8228,121,9,6.02
415.255984,8308,8272,121,9,6.03
415.355946,8318,8296,201,9,6.03
415.455982,8302,8304,201,9,6.03
415.555945,8288,8292,201,9,6.07
415.655974,8300,8272,235,9,6.07
415.755944,8298,8288,235,9,6.06
415.855966,8154,8284,235,9,6.06
415.955946,8026,8096,235,9,6.08
416.055947,8249,8056,714,9,6.08
416.155945,8319,8268,714,9,6.08
416.255957,8348,8316,714,9,6.06
416.355946,8345,8332,158,9,6.06
416.455974,8299,8324,158,9,6.06
416.555947,8296,8288,158,9,6.06
416.655978,8304,8288,122,9,6.06
416.755946,8122,8292,122,9,6
416.855963,7870,8060,122,9,6
416.955946,8052,7904,122,9,6.01
417.055964,8231,8092,651,9,6.01
417.155944,8048,8224,651,9,6.01
417.255948,7789,8004,651,9,6.01
417.355946,8026,7796,204,9,6.01
417.456106,8249,8068,204,9,6.01
417.555945,8220,8252,204,9,6.03
417.656108,8168,8184,114,9,6.03
417.755945,7982,8160,114,9,6.04
417.856115,7835,7968,114,9,6.04
417.955946,7808,7800,114,9,6.05
418.056106,7888,7808,197,9,6.05
418.155943,8136,7968,197,9,6.05
418.255971,8059,8144,197,9,6.01
418.355946,8020,8032,214,9,6.01
418.456109,8154,8028,214,9,6.01
418.555945,8216,8152,214,9,6.04
418.655973,8217,8232,10,9,6.04
418.755945,8183,8196,10,9,6.04
418.85595,8085,8188,10,9,6.04
418.955946,7668,8024,10,9,6.03
419.055948,7684,7632,73,9,6.03
419.155945,7797,7732,73,9,6.03
419.255948,7911,7800,73,9,6.06
419.355954,8014,7948,380,9,6.06
419.455953,8102,8016,380,9,6.06
419.555948,8184,8092,380,9,6.07
419.655947,8177,8208,281,9,6.07
419.755957,7954,8156,281,9,6.05
419.855946,7994,7904,281,9,6.05
419.955977,8263,8040,281,9,6.02
420.055956,8292,8272,377,9,6.02
420.15599,8316,8276,377,9,6.02
420.255944,8309,8296,377,9,6.1
420.355962,8346,8316,288,9,6.1
420.456116,8323,8328,288,9,6.1
420.555945,8309,8320,288,9,6.1
420.655948,8221,8296,175,9,6.1
420.755946,8307,8208,175,9,6.1
420.85595,8312,8296,175,9,6.1
420.955944,8296,8296,175,9,6.1
421.05595,8220,8296,218,9,6.1
421.155944,8011,8160,218,9,6.1
421.255971,8035,8012,218,9,6.1
421.355944,8108,8044,3,9,6.1
421.456112,8275,8144,3,9,6.1
421.555944,8315,8256,3,9,6.1
421.656126,8293,8308,170,9,6.1
421.755944,8088,8228,170,9,6.08
421.855972,8035,8068,170,9,6.08
421.955949,8233,8076,170,9,6.1
422.056114,8287,8248,185,9,6.1
422.155945,8239,8280,185,9,6.1
422.255946,8147,8212,185,9,6.1
422.355944,8153,8172,42,9,6.1
422.455947,8068,8124,42,9,6.1
422.555951,8285,8128,42,9,6.08
422.655946,8296,8268,295,9,6.08
422.755964,8313,8288,295,9,6.09
422.855971,8314,8300,295,9,6.09
422.955945,8199,8300,295,9,6.1
423.055971,8136,8144,281,9,6.1
423.155946,8234,8140,281,9,6.1
423.255947,8306,8244,281,9,6.08
423.355947,8279,8292,0,9,6.08
423.456108,8265,8256,0,9,6.08
423.555948,8314,8272,0,9,6.09
423.656108,8251,8296,0,9,6.09
423.755949,8308,8244,0,9,6.1
423.856107,8304,8292,0,9,6.1
423.955945,8280,8292,0,9,6.1
424.056107,8299,8272,100,9,6.1
424.155947,8298,8284,100,9,6.1
424.255973,8273,8276,100,9,6.1
424.355951,8126,8268,0,9,6.1
424.456107,8071,8116,0,9,6.1
424.555947,8019,8052,0,9,6.1
424.655947,8203,8056,614,9,6.1
424.755945,8224,8192,614,9,6.1
424.856116,8302,8232,614,9,6.1
424.955946,8312,8288,614,9,6.1
425.056105,8323,8296,203,9,6.1
425.155948,8327,8308,203,9,6.1
425.255946,8320,8312,203,9,6.1
425.355951,8348,8312,254,9,6.1
425.455947,8353,8332,254,9,6.1
425.555945,8331,8336,254,9,6.09
425.655957,8312,8320,64,9,6.09
425.755944,8312,8312,64,9,6.1
425.855946,8320,8304,64,9,6.1
425.955946,8318,8308,64,9,6.1
426.055949,8315,8308,90,9,6.1
426.155947,8325,8304,90,9,6.1
426.255947,8324,8312,90,9,6.1
426.355949,8329,8312,148,9,6.1
426.455948,8325,8312,148,9,6.1
426.555951,8310,8312,148,9,6.1
426.655947,8327,8308,110,9,6.1
426.755946,8307,8312,110,9,6.1
426.855947,8310,8304,110,9,6.1
426.955951,8318,8304,110,9,6.1
427.05595,8337,8304,247,9,6.1
427.155948,8327,8320,247,9,6.1
427.255947,8324,8320,247,9,6.1
427.355948,8338,8312,267,9,6.1
427.455948,8341,8324,267,9,6.1
427.555945,8305,8324,267,9,6.1
427.655947,8321,8304,46,9,6.1
427.755948,8343,8308,46,9,6.09
427.855955,8308,8324,46,9,6.09
427.955959,8169,8292,46,9,6.1
428.055947,8164,8176,37,9,6.1
428.15597,7820,8112,37,9,6.1
428.255949,7704,7772,37,9,6.07
428.35598,7994,7772,530,9,6.07
428.455948,7840,7944,530,9,6.07
428.555975,8001,7840,530,9,6.1
428.656115,8154,8076,749,9,6.1
428.755987,8040,8124,749,9,6.08
428.856107,8154,8080,749,9,6.08
428.955973,8233,8140,749,9,6.1
429.056107,8323,8268,351,9,6.1
429.15598,8307,8312,351,9,6.1
429.256108,8255,8288,351,9,6.1
429.355955,8120,8240,399,9,6.1
429.456106,8213,8116,399,9,6.1
429.555987,8312,8212,399,9,6.08
429.656107,8297,8300,138,9,6.08
429.75597,8262,8268,138,9,6.1
429.855955,8314,8276,138,9,6.1
429.955964,8306,8304,138,9,6.09
430.055946,8047,8224,580,9,6.09
430.155948,8188,8052,580,9,6.09
430.256108,8281,8216,580,9,6.09
430.355947,8307,8276,214,9,6.09
430.456106,8362,8308,214,9,6.09
430.555961,8323,8344,214,9,6.1
430.655973,8298,8312,22,9,6.1
430.755944,8303,8296,22,9,6.1
430.855981,8347,8296,22,9,6.1
430.955945,8362,8340,22,9,6.09
431.056107,8321,8344,165,9,6.09
431.155949,8242,8312,165,9,6.09
431.255945,8053,8172,165,9,6.07
431.355945,8080,8088,317,9,6.07
431.455974,8192,8080,317,9,6.07
431.555946,8332,8212,317,9,6.08
431.655981,8336,8320,117,9,6.08
431.755947,8344,8328,117,9,6.09
431.856106,8281,8332,117,9,6.09
431.955946,8150,8208,117,9,6.09
432.056106,8305,8192,300,9,6.09
432.155944,8330,8296,300,9,6.09
432.255947,8326,8312,300,9,6.1
432.355944,8320,8316,180,9,6.1
432.455974,8315,8308,180,9,6.1
432.555945,8322,8308,180,9,6.1
432.655971,8310,8308,90,9,6.1
432.755948,8313,8304,90,9,6.1
432.855972,8326,8304,90,9,6.1
432.955947,8307,8308,90,9,6.1
433.055976,8305,8300,0,9,6.1
433.155947,8319,8300,0,9,6.1
433.255945,8330,8304,0,9,6.09
433.355953,8330,8316,13,9,6.09
433.455971,8322,8312,13,9,6.09
433.55595,8330,8316,13,9,6.1
433.65595,8312,8312,0,9,6.1
433.755945,8301,8308,0,9,6.1
433.856114,8278,8300,0,9,6.1
433.955945,8298,8280,0,9,6.1
434.05595,8298,8284,162,9,6.1
434.155948,8239,8284,162,9,6.1
434.256108,8226,8228,162,9,6.1
434.355947,8208,8224,46,9,6.1
434.455946,8229,8208,46,9,6.1
434.555946,8247,8216,46,9,6.1
434.655985,8247,8236,102,9,6.1
434.755947,8257,8236,102,9,6.1
434.855966,8312,8256,102,9,6.1
434.955946,8301,8296,102,9,6.1
435.055963,8296,8292,54,9,6.1
435.155947,8272,8284,54,9,6.1
435.255948,8282,8272,54,9,6.1
435.355947,8259,8272,47,9,6.1
435.455946,8281,8260,47,9,6.1
435.555948,8235,8260,47,9,6.1
435.656105,8208,8220,90,9,6.1
435.755948,8267,8208,90,9,6.1
435.856106,8301,8256,90,9,6.1
435.955946,8253,8288,90,9,6.1
436.055947,8299,8248,452,9,6.1
436.15595,8309,8288,452,9,6.1
436.255948,8316,8296,452,9,6.1
436.355946,8303,8300,100,9,6.1
436.455948,8285,8292,100,9,6.1
436.555949,8310,8284,100,9,6.1
436.656106,8325,8300,228,9,6.1
436.755947,8306,8308,228,9,6.1
436.855948,8305,8300,228,9,6.1
436.955947,8242,8300,228,9,6.1
437.056106,8194,8212,156,9,6.1
437.155944,8284,8200,156,9,6.1
437.25595,8229,8268,156,9,6.09
437.355944,8300,8236,119,9,6.09
437.455959,8323,8288,119,9,6.09
437.555945,8321,8312,119,9,6.1
437.656106,8159,8308,100,9,6.1
437.75595,8091,8136,100,9,6.09
437.856108,8043,8092,100,9,6.09
437.955945,8268,8112,100,9,6.09
438.056106,8214,8252,69,9,6.09
438.155946,8239,8224,69,9,6.09
438.255948,8237,8244,69,9,6.1
438.355949,8144,8228,40,9,6.1
438.455972,8182,8136,40,9,6.1
438.555949,8206,8168,40,9,6.1
438.655974,8245,8204,192,9,6.1
438.755949,8280,8240,192,9,6.09
438.855973,8261,8252,192,9,6.09
438.955955,8250,8252,192,9,6.1
439.055948,8258,8260,168,9,6.1
439.155946,8161,8228,168,9,6.1
439.255945,8163,8152,168,9,6.1
439.355946,8094,8128,167,9,6.1
439.455971,8217,8120,167,9,6.1
439.55595,8224,8220,167,9,6.1
439.65598,8280,8228,296,9,6.1
439.755953,8234,8260,296,9,6.1
439.855972,8256,8228,296,9,6.1
439.955964,8303,8256,296,9,6.09
440.055972,8307,8292,47,9,6.09
440.155964,8316,8296,47,9,6.09
440.255973,8312,8300,47,9,6.1
440.355962,8307,8304,0,9,6.1
440.45597,8302,8300,0,9,6.1
440.555965,8306,8300,0,9,6.1
440.655949,8305,8300,81,9,6.1
440.755963,8313,8300,81,9,6.1
440.856107,8313,8300,81,9,6.1
440.955963,8305,8300,81,9,6.1
441.055955,8310,8296,214,9,6.1
441.155966,8298,8300,214,9,6.1
441.255946,8294,8296,214,9,6.1
441.355963,8289,8284,150,9,6.1
441.455949,8307,8280,150,9,6.1
441.555964,8308,8288,150,9,6.09
441.655948,8304,8292,163,9,6.09
441.755967,8301,8292,163,9,6.1
441.855955,8227,8292,163,9,6.1
441.955949,8169,8180,163,9,6.09
442.055945,8210,8176,112,9,6.09
442.155949,8299,8204,112,9,6.09
442.255979,8321,8288,112,9,6.1
442.355955,8340,8308,189,9,6.1
442.455976,8306,8320,189,9,6.1
442.555956,8211,8268,189,9,6.09
442.655973,8343,8256,412,9,6.09
442.755964,8366,8332,412,9,6.09
442.855962,8347,8348,412,9,6.09
442.955961,8353,8340,412,9,6.1
443.055945,8335,8340,0,9,6.1
443.155962,8314,8328,0,9,6.1
443.255963,8339,8312,0,9,6.1
443.355962,8374,8332,291,9,6.1
443.455979,8317,8348,291,9,6.1
443.555964,8309,8316,291,9,6.1
443.655962,8310,8308,267,9,6.1
443.755963,8277,8300,267,9,6.1
443.855964,8157,8260,267,9,6.1
443.955963,7978,8116,267,9,6.09
444.055945,8301,8020,602,9,6.09
444.155964,8301,8296,602,9,6.09
444.255945,8276,8244,602,9,6.1
444.355963,8336,8276,221,9,6.1
444.455946,8354,8328,221,9,6.1
444.555965,8383,8340,221,9,6.09
444.655947,8268,8364,18,9,6.09
444.755963,8049,8184,18,9,6.09
444.855947,8247,8064,18,9,6.09
444.955951,8304,8260,18,9,6.07
445.055945,8191,8292,122,9,6.07
445.15596,8147,8168,122,9,6.07
445.255948,8080,8148,122,9,6.1
445.355969,8318,8096,232,9,6.1
445.455947,8320,8308,232,9,6.1
445.555962,8323,8316,232,9,6.1
445.655949,8302,8308,64,9,6.1
445.755962,8313,8300,64,9,6.1
445.855946,8343,8304,64,9,6.1
445.955964,8350,8324,64,9,6.1
446.055946,8342,8332,232,9,6.1
446.15597,8322,8328,232,9,6.1
446.255974,8309,8316,232,9,6.1
446.355969,8272,8296,138,9,6.1
446.455946,8309,8268,138,9,6.1
446.555966,8281,8296,138,9,6.1
446.655971,8114,8224,411,9,6.1
446.755966,8162,8124,411,9,6.09
446.855975,8153,8164,411,9,6.09
446.955975,8147,8136,411,9,6.1
447.055972,8221,8164,168,9,6.1
447.155946,8253,8216,168,9,6.1
447.255971,8240,8248,168,9,6.1
447.355943,8206,8220,122,9,6.1
447.455948,8312,8228,122,9,6.1
447.555971,8336,8300,122,9,6.09
447.655947,8336,8320,203,9,6.09
447.755978,8325,8324,203,9,6.1
447.85611,8305,8320,203,9,6.1
447.955982,8308,8300,203,9,6.1
448.055948,8327,8300,104,9,6.1
448.155965,8372,8316,104,9,6.1
448.255946,8346,8348,104,9,6.1
448.355958,8308,8332,119,9,6.1
448.456108,8301,8300,119,9,6.1
448.555961,8330,8300,119,9,6.1
448.655958,8308,8312,92,9,6.1
448.75596,8263,8304,92,9,6.1
448.855987,8309,8272,92,9,6.1
448.95596,8320,8296,92,9,6.1
449.055947,8303,8304,0,9,6.1
449.155967,8262,8296,0,9,6.1
449.255957,8255,8260,0,9,6.1
449.355962,8284,8252,122,9,6.1
449.45595,8242,8264,122,9,6.1
449.55596,8299,8236,122,9,6.09
449.655949,8343,8284,308,9,6.09
449.755962,8339,8332,308,9,6.1
449.855946,8318,8328,308,9,6.1
449.955959,8307,8308,308,9,6.1
450.05595,8323,8304,138,9,6.1
450.155961,8331,8312,138,9,6.1
450.256108,8339,8316,138,9,6.09
450.355961,8340,8320,213,9,6.09
450.455948,8354,8324,213,9,6.09
450.555962,8347,8332,213,9,6.09
450.655947,8310,8332,54,9,6.09
450.755962,8304,8304,54,9,6.1
450.855945,8242,8300,54,9,6.1
450.955962,8303,8256,54,9,6.08
451.055949,8318,8288,51,9,6.08
451.155962,8338,8308,51,9,6.08
451.256107,8321,8316,51,9,6.1
451.35597,8325,8316,138,9,6.1
451.456124,8318,8316,138,9,6.1
451.555962,8318,8308,138,9,6.1
451.655947,8356,8308,317,9,6.1
451.755961,8339,8332,317,9,6.09
451.855947,8310,8328,317,9,6.09
451.955961,8287,8308,317,9,6.1
452.055949,8216,8248,262,9,6.1
452.155962,8302,8232,262,9,6.1
452.255971,8297,8284,262,9,6.09
452.355961,8319,8288,204,9,6.09
452.455972,8325,8304,204,9,6.09
452.555965,8311,8308,204,9,6.1
452.656109,8306,8304,81,9,6.1
452.755977,8300,8304,81,9,6.1
452.856108,8301,8292,81,9,6.1
452.955961,8307,8292,81,9,6.1
453.056115,8297,8296,88,9,6.1
453.155965,8246,8284,88,9,6.1
453.255947,8272,8248,88,9,6.1
453.355961,8218,8244,46,9,6.1
453.456115,8269,8224,46,9,6.1
453.555962,8277,8252,46,9,6.1
453.655971,8322,8276,179,9,6.1
453.755963,8301,8304,179,9,6.1
453.855972,8300,8292,179,9,6.1
453.95596,8308,8292,179,9,6.1
454.056106,8311,8296,143,9,6.1
454.155961,8270,8292,143,9,6.1
454.256106,8311,8280,143,9,6.09
454.355961,8248,8292,107,9,6.09
454.456108,8191,8208,107,9,6.09
454.555962,8117,8164,107,9,6.09
454.656108,8216,8136,566,9,6.09
454.75596,8283,8224,566,9,6.09
454.856107,8283,8264,566,9,6.09
454.955962,8308,8272,566,9,6.09
455.055972,8314,8296,80,9,6.09
455.155963,8309,8296,80,9,6.09
455.256105,8319,8296,80,9,6.1
455.355978,8317,8304,184,9,6.1
455.455972,8278,8304,184,9,6.1
455.555971,8245,8256,184,9,6.1
455.655972,8226,8236,0,9,6.1
455.755988,8307,8236,0,9,6.09
455.855946,8208,8284,0,9,6.09
455.955976,8169,8184,0,9,6.1
456.055973,8252,8184,484,9,6.1
456.155964,8282,8252,484,9,6.1
456.255947,8319,8272,484,9,6.09
456.35596,8337,8308,262,9,6.09
456.45597,8304,8320,262,9,6.09
456.555986,8180,8288,262,9,6.1
456.656107,8097,8148,134,9,6.1
456.755966,8231,8124,134,9,6.1
456.856107,8211,8200,134,9,6.1
456.955965,8181,8208,134,9,6.09
457.055949,8172,8156,112,9,6.09
457.155962,8306,8168,112,9,6.09
457.255953,8335,8300,112,9,6.09
457.355962,8298,8320,32,9,6.09
457.456105,8237,8288,32,9,6.09
457.555961,8318,8256,32,9,6.09
457.65611,8354,8304,199,9,6.09
457.755964,8354,8336,199,9,6.09
457.85595,8332,8340,199,9,6.09
457.955963,8337,8332,199,9,6.1
458.055952,8311,8328,0,9,6.1
458.155961,8267,8304,0,9,6.1
458.255952,8275,8260,0,9,6.1
458.355963,8303,8280,225,9,6.1
458.455947,8284,8288,225,9,6.1
458.555962,8292,8284,225,9,6.1
458.656109,8300,8280,131,9,6.1
458.755961,8298,8284,131,9,6.1
458.855947,8297,8288,131,9,6.1
458.955962,8296,8288,131,9,6.1
459.05595,8288,8284,0,9,6.1
459.155962,8306,8284,0,9,6.1
459.256108,8301,8288,0,9,6.09
459.355962,8298,8288,104,9,6.09
459.456116,8306,8288,104,9,6.09
459.555961,8309,8292,104,9,6.09
459.655956,8299,8292,165,9,6.09
459.755962,8262,8292,165,9,6.1
