t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
691.075855,8174,8160,69,12,6.12
691.175856,8172,8160,69,12,6.12
691.275856,8178,8160,58,12,6.12
691.375854,8171,8160,58,12,6.13
691.475856,8171,8160,58,12,6.13
691.575857,8167,8160,58,12,6.12
691.675855,8172,8160,136,12,6.12
691.775855,8169,8160,136,12,6.12
691.875855,8169,8160,136,12,6.12
691.975857,8168,8160,64,12,6.12
692.075854,8168,8160,64,12,6.12
692.175858,8172,8160,64,12,6.12
692.275856,8168,8160,85,12,6.12
692.375856,8168,8160,85,12,6.12
692.475854,8171,8160,85,12,6.12
692.575855,8171,8160,85,12,6.12
692.675856,8169,8160,61,12,6.12
692.775855,8171,8160,61,12,6.12
692.875854,8174,8160,61,12,6.12
692.975855,8169,8160,136,12,6.12
693.075855,8166,8160,136,12,6.12
693.175854,8173,8160,136,12,6.13
693.275856,8163,8160,0,12,6.13
693.375857,8168,8160,0,12,6.12
693.475856,8162,8160,0,12,6.12
693.575856,8165,8160,0,12,6.13
693.675855,8165,8160,81,12,6.13
693.775859,8166,8160,81,12,6.13
693.875855,8162,8160,81,12,6.13
693.97586,8167,8160,0,12,6.13
694.075863,8170,8160,0,12,6.13
694.175864,8168,8160,0,12,6.13
694.275854,8166,8160,46,12,6.13
694.375856,8167,8160,46,12,6.13
694.475854,8162,8160,46,12,6.13
694.575856,8165,8160,46,12,6.12
694.675856,8167,8160,73,12,6.12
694.775855,8166,8160,73,12,6.12
694.875855,8170,8160,73,12,6.12
694.975856,8167,8160,0,12,6.12
695.075856,8166,8160,0,12,6.12
695.175857,8158,8160,0,12,6.12
695.275856,8166,8160,0,12,6.12
695.375856,8166,8160,0,12,6.13
695.475855,8160,8160,0,12,6.13
695.575855,8165,8160,0,12,6.13
695.675861,8166,8160,0,12,6.13
695.775855,8162,8160,0,12,6.13
695.875855,8163,8160,0,12,6.12
695.975855,8159,8160,73,12,6.12
696.075864,8166,8156,73,12,6.12
696.175854,8160,8160,73,12,6.13
696.275855,8161,8160,0,12,6.13
696.375855,8162,8160,0,12,6.13
696.475854,8163,8160,0,12,6.13
696.575854,8159,8160,0,12,6.12
696.675855,8156,8160,46,12,6.12
696.775859,8159,8156,46,12,6.12
696.87586,8158,8156,46,12,6.13
696.975905,8155,8156,0,12,6.13
697.075854,8157,8156,0,12,6.13
697.175886,8160,8156,0,12,6.12
697.275854,8156,8156,0,12,6.12
697.375886,8157,8156,0,12,6.13
697.475855,8160,8156,0,12,6.13
697.575857,8155,8156,0,12,6.12
697.675856,8154,8156,0,12,6.12
697.775855,8156,8156,0,12,6.12
697.875856,8157,8156,0,12,6.13
697.975856,8158,8156,46,12,6.13
698.075855,8155,8156,46,12,6.13
698.175856,8160,8156,46,12,6.12
698.275856,8157,8156,0,12,6.12
698.375855,8159,8156,0,12,6.12
698.475856,8157,8156,0,12,6.12
698.575856,8157,8156,0,12,6.13
698.675855,8151,8156,0,12,6.13
698.775861,8154,8156,0,12,6.13
698.875859,8150,8156,0,12,6.12
698.975863,8157,8156,0,12,6.12
699.075864,8151,8156,0,12,6.12
699.175857,8159,8156,0,12,6.13
699.275855,8154,8156,0,12,6.13
699.375855,8153,8156,0,12,6.12
699.47587,8157,8148,0,12,6.12
699.575857,8151,8152,0,12,6.12
699.675855,8157,8152,0,12,6.12
699.775862,8158,8152,0,12,6.12
699.87586,8158,8152,0,12,6.12
699.975881,8154,8152,83,12,6.12
700.075857,8159,8152,83,12,6.12
700.175883,8168,8152,83,12,6.12
700.275864,8165,8156,0,12,6.12
700.375874,8163,8152,0,12,6.13
700.475854,8160,8152,0,12,6.13
700.575856,8166,8152,0,12,6.12
700.675856,8160,8156,0,12,6.12
700.775855,8166,8152,0,12,6.12
700.875861,8159,8156,0,12,6.12
700.975857,8167,8156,83,12,6.12
701.075856,8166,8156,83,12,6.12
701.175854,8169,8156,83,12,6.12
701.275855,8171,8156,104,12,6.12
701.375857,8166,8156,104,12,6.12
701.475856,8170,8160,104,12,6.12
701.575857,8161,8160,104,12,6.12
701.675856,8168,8160,136,12,6.12
701.775855,8168,8160,136,12,6.12
701.875924,8165,8160,136,12,6.12
701.975856,8162,8160,0,12,6.12
702.075855,8160,8160,0,12,6.12
702.175856,8166,8156,0,12,6.12
702.275857,8157,8156,0,12,6.12
702.375856,8150,8156,0,12,6.13
702.475855,8150,8156,0,12,6.13
702.575856,8156,8156,0,12,6.12
702.675855,8147,8156,46,12,6.12
702.775855,8154,8156,46,12,6.12
702.875925,8155,8152,46,12,6.12
702.975855,8155,8152,46,12,6.12
703.075856,8164,8152,46,12,6.12
703.175855,8159,8152,46,12,6.12
703.275857,8164,8156,0,12,6.12
703.375855,8160,8156,0,12,6.12
703.47588,8160,8152,0,12,6.12
703.575867,8165,8156,0,12,6.12
703.675882,8160,8156,46,12,6.12
703.775857,8159,8156,46,12,6.12
703.87595,8162,8156,46,12,6.13
703.975855,8162,8156,0,12,6.13
704.075855,8162,8156,0,12,6.13
704.175864,8161,8156,0,12,6.12
704.275854,8168,8152,262,12,6.12
704.375854,8158,8156,262,12,6.12
704.475855,8169,8156,262,12,6.12
704.575856,8167,8156,262,12,6.12
704.675856,8174,8156,119,12,6.12
704.775855,8172,8160,119,12,6.12
704.875856,8169,8160,119,12,6.12
704.975857,8167,8160,73,12,6.12
705.075857,8167,8160,73,12,6.12
705.175854,8166,8160,73,12,6.12
705.275857,8163,8160,66,12,6.12
705.375855,8168,8160,66,12,6.12
705.475855,8167,8160,66,12,6.12
705.575855,8174,8160,66,12,6.13
705.675855,8159,8156,269,12,6.13
705.775855,8167,8160,269,12,6.13
705.875856,8168,8160,269,12,6.13
705.975861,8170,8160,73,12,6.13
706.075855,8165,8160,73,12,6.13
706.175856,8172,8160,73,12,6.12
706.275854,8171,8160,80,12,6.12
706.375856,8177,8160,80,12,6.12
706.475854,8167,8160,80,12,6.12
706.575855,8163,8160,80,12,6.12
706.675855,8166,8160,102,12,6.12
706.775855,8167,8160,102,12,6.12
706.875856,8166,8160,102,12,6.12
706.975856,8165,8160,0,12,6.12
707.075861,8158,8160,0,12,6.12
707.175855,8158,8160,0,12,6.13
707.275856,8159,8160,0,12,6.13
707.375855,8153,8160,0,12,6.12
707.475862,8155,8156,0,12,6.12
707.575858,8157,8156,0,12,6.13
707.675856,8158,8156,0,12,6.13
707.775856,8162,8156,0,12,6.13
707.875856,8161,8156,0,12,6.13
707.975855,8158,8156,73,12,6.13
708.075855,8160,8152,73,12,6.13
708.175856,8161,8156,73,12,6.12
708.275856,8163,8156,0,12,6.12
708.375856,8161,8156,0,12,6.13
708.475855,8159,8156,0,12,6.13
708.575856,8157,8156,0,12,6.13
708.675853,8161,8156,0,12,6.13
708.775857,8155,8156,0,12,6.13
708.875855,8168,8156,0,12,6.13
708.975856,8160,8156,92,12,6.13
709.075854,8163,8156,92,12,6.13
709.175856,8160,8156,92,12,6.13
709.275856,8165,8156,0,12,6.13
709.375857,8159,8156,0,12,6.12
709.475856,8163,8156,0,12,6.12
709.575854,8164,8156,0,12,6.12
709.675856,8167,8156,73,12,6.12
709.775854,8166,8156,73,12,6.12
709.875856,8170,8156,73,12,6.12
709.975856,8166,8156,119,12,6.12
710.075856,8165,8156,119,12,6.12
710.175855,8164,8160,119,12,6.12
710.275855,8167,8156,27,12,6.12
710.375858,8167,8156,27,12,6.12
710.475856,8172,8160,27,12,6.12
710.575857,8163,8160,27,12,6.12
710.675885,8169,8160,66,12,6.12
710.775855,8163,8160,66,12,6.12
710.875872,8169,8160,66,12,6.12
710.975861,8169,8160,97,12,6.12
711.075872,8171,8160,97,12,6.12
711.175856,8170,8160,97,12,6.13
711.275856,8166,8160,80,12,6.13
711.375857,8169,8160,80,12,6.12
711.475855,8170,8160,80,12,6.12
711.575854,8170,8160,80,12,6.12
711.67587,8172,8160,150,12,6.12
711.775855,8172,8164,150,12,6.12
711.875881,8169,8164,150,12,6.12
711.975855,8171,8164,81,12,6.12
712.075883,8162,8164,81,12,6.12
712.175859,8169,8164,81,12,6.13
712.27587,8164,8160,54,12,6.13
712.375855,8163,8160,54,12,6.13
712.475891,8162,8160,54,12,6.13
712.575862,8158,8160,54,12,6.13
712.675855,8157,8160,73,12,6.13
712.775857,8152,8156,73,12,6.13
712.875862,8148,8156,73,12,6.13
712.975856,8152,8156,204,12,6.13
713.075855,8153,8148,204,12,6.13
713.175858,8156,8148,204,12,6.12
713.275854,8156,8148,116,12,6.12
713.375856,8156,8152,116,12,6.12
713.475856,8158,8148,116,12,6.12
713.575856,8161,8148,116,12,6.13
713.675854,8155,8152,73,12,6.13
713.775855,8163,8152,73,12,6.13
713.875854,8162,8148,73,12,6.12
713.97586,8163,8152,112,12,6.12
714.075855,8163,8152,112,12,6.12
714.175856,8164,8152,112,12,6.12
714.275855,8167,8152,131,12,6.12
714.375861,8164,8156,131,12,6.12
714.475856,8167,8156,131,12,6.12
714.575856,8162,8156,131,12,6.12
714.675856,8168,8160,0,12,6.12
714.775858,8165,8160,0,12,6.12
714.875854,8162,8160,0,12,6.12
714.975856,8163,8160,116,12,6.12
715.075855,8165,8156,116,12,6.12
715.175878,8168,8160,116,12,6.12
715.275856,8169,8156,264,12,6.12
715.375855,8168,8160,264,12,6.12
715.475857,8168,8160,264,12,6.12
715.575855,8170,8160,264,12,6.12
715.675856,8166,8160,52,12,6.12
715.775855,8171,8160,52,12,6.12
715.875856,8171,8160,52,12,6.12
715.975854,8162,8156,104,12,6.12
716.075854,8163,8156,104,12,6.12
716.175863,8168,8156,104,12,6.12
716.275856,8167,8160,0,12,6.12
716.375873,8165,8160,0,12,6.12
716.475855,8170,8160,0,12,6.12
716.575889,8169,8156,0,12,6.13
716.675857,8166,8156,214,12,6.13
716.775881,8169,8160,214,12,6.13
716.875854,8169,8160,214,12,6.12
716.975881,8168,8160,257,12,6.12
717.075855,8168,8160,257,12,6.12
717.175883,8174,8160,257,12,6.12
717.275854,8167,8160,129,12,6.12
717.375857,8170,8160,129,12,6.12
717.475857,8171,8160,129,12,6.12
717.575862,8167,8160,129,12,6.13
717.675854,8165,8160,93,12,6.13
717.775856,8164,8160,93,12,6.13
717.875855,8165,8160,93,12,6.13
717.975856,8165,8160,0,12,6.13
718.075856,8159,8160,0,12,6.13
718.175855,8157,8156,0,12,6.13
718.275854,8158,8156,40,12,6.13
718.375864,8160,8156,40,12,6.13
718.475855,8153,8156,40,12,6.13
718.575857,8155,8156,40,12,6.12
718.675866,8153,8156,0,12,6.12
718.775857,8156,8156,0,12,6.12
718.875855,8154,8156,0,12,6.13
718.975856,8154,8156,0,12,6.13
719.075857,8151,8156,0,12,6.13
719.175856,8155,8156,0,12,6.13
719.275854,8154,8156,0,12,6.13
719.375862,8151,8156,0,12,6.13
719.475853,8147,8156,0,12,6.13
719.575856,8150,8156,0,12,6.13
719.675855,8151,8148,0,12,6.13
719.775855,8155,8148,0,12,6.13
719.875856,8157,8148,0,12,6.12
719.975855,8157,8152,0,12,6.12
720.075855,8161,8152,0,12,6.12
720.175855,8160,8152,0,12,6.12
720.275854,8161,8152,134,12,6.12
720.375854,8162,8152,134,12,6.12
720.475854,8162,8156,134,12,6.12
720.575855,8167,8156,134,12,6.12
720.675855,8173,8156,134,12,6.12
720.77587,8175,8160,134,12,6.12
720.875855,8175,8160,134,12,6.12
720.975872,8174,8164,93,12,6.12
721.075855,8172,8164,93,12,6.12
721.175855,8173,8164,93,12,6.12
721.275854,8169,8164,64,12,6.12
721.375855,8172,8164,64,12,6.12
721.475855,8170,8164,64,12,6.12
721.575856,8176,8164,64,12,6.12
721.675856,8167,8164,54,12,6.12
721.775857,8171,8164,54,12,6.12
721.875854,8171,8164,54,12,6.12
721.975855,8175,8164,58,12,6.12
722.075855,8173,8164,58,12,6.12
722.175855,8170,8164,58,12,6.12
722.275855,8176,8164,58,12,6.12
722.375879,8176,8164,58,12,6.12
722.475854,8173,8164,58,12,6.12
722.575892,8174,8164,58,12,6.12
722.675855,8175,8164,100,12,6.12
722.775902,8178,8164,100,12,6.12
722.875854,8168,8168,100,12,6.12
722.975882,8166,8164,54,12,6.12
723.075855,8169,8164,54,12,6.12
723.175879,8173,8164,54,12,6.13
723.275858,8168,8164,46,12,6.13
723.375871,8174,8164,46,12,6.13
723.475862,8169,8164,46,12,6.13
723.575874,8168,8164,46,12,6.13
723.675855,8165,8164,0,12,6.13
723.775879,8164,8164,0,12,6.13
723.875855,8157,8164,0,12,6.13
723.975888,8158,8160,0,12,6.13
724.075856,8157,8160,0,12,6.13
724.175871,8152,8156,0,12,6.12
724.275861,8157,8156,0,12,6.12
724.375875,8158,8156,0,12,6.13
724.475862,8158,8156,0,12,6.13
724.575878,8155,8156,0,12,6.13
724.675862,8159,8156,0,12,6.13
724.775872,8156,8156,0,12,6.13
724.875855,8162,8156,0,12,6.13
724.975859,8160,8156,46,12,6.13
725.075857,8164,8156,46,12,6.13
725.17586,8160,8156,46,12,6.13
725.275856,8165,8156,64,12,6.13
725.375856,8163,8156,64,12,6.12
725.475862,8163,8156,64,12,6.12
725.575856,8166,8156,64,12,6.13
725.675855,8166,8156,0,12,6.13
725.775858,8162,8156,0,12,6.13
725.875854,8164,8156,0,12,6.12
725.975867,8165,8156,54,12,6.12
726.075856,8162,8156,54,12,6.12
726.17588,8163,8156,54,12,6.12
726.275856,8167,8156,165,12,6.12
726.375871,8164,8160,165,12,6.12
726.475855,8166,8160,165,12,6.12
726.575872,8169,8160,165,12,6.12
726.675856,8163,8160,325,12,6.12
726.775873,8166,8156,325,12,6.12
726.875856,8162,8160,325,12,6.13
726.975873,8163,8156,259,12,6.13
727.075855,8158,8160,259,12,6.13
727.175873,8163,8160,259,12,6.12
727.275856,8165,8156,90,12,6.12
727.37588,8161,8156,90,12,6.12
727.475856,8166,8156,90,12,6.12
727.575864,8166,8160,90,12,6.13
727.675855,8169,8160,46,12,6.13
727.775864,8167,8156,46,12,6.13
727.875855,8169,8160,46,12,6.12
727.975865,8165,8160,122,12,6.12
728.075856,8166,8160,122,12,6.12
728.17587,8164,8160,122,12,6.13
728.275856,8170,8160,64,12,6.13
728.375872,8169,8160,64,12,6.12
728.475856,8168,8160,64,12,6.12
728.575871,8168,8160,64,12,6.13
728.675855,8172,8160,66,12,6.13
728.775872,8167,8160,66,12,6.13
728.875855,8166,8160,66,12,6.12
728.975872,8168,8160,27,12,6.12
729.075857,8166,8160,27,12,6.12
729.175871,8166,8160,27,12,6.12
729.275856,8165,8160,305,12,6.12
729.375873,8168,8160,305,12,6.12
729.475864,8163,8160,305,12,6.12
729.575864,8162,8160,305,12,6.12
729.675856,8163,8160,0,12,6.12
729.775864,8162,8160,0,12,6.12
729.875857,8162,8160,0,12,6.13
729.975868,8164,8160,0,12,6.13
730.075855,8162,8160,0,12,6.13
730.175877,8157,8160,0,12,6.13
730.275854,8160,8156,0,12,6.13
730.375878,8158,8156,0,12,6.12
730.475864,8159,8156,0,12,6.12
730.575875,8158,8156,0,12,6.13
730.675856,8161,8156,0,12,6.13
730.775877,8157,8156,0,12,6.13
730.875854,8158,8156,0,12,6.12
730.975874,8155,8156,0,12,6.12
731.075857,8152,8156,0,12,6.12
731.175875,8153,8156,0,12,6.13
731.275855,8149,8156,0,12,6.13
731.375875,8153,8156,0,12,6.13
731.475871,8154,8156,0,12,6.13
731.575856,8152,8156,0,12,6.13
731.675881,8154,8156,0,12,6.13
731.775854,8150,8156,0,12,6.13
731.875868,8155,8156,0,12,6.13
731.975854,8150,8156,64,12,6.13
732.075884,8148,8148,64,12,6.13
732.175854,8151,8148,64,12,6.13
732.275871,8155,8148,0,12,6.13
732.375861,8154,8148,0,12,6.13
732.475855,8152,8148,0,12,6.13
732.575867,8154,8152,0,12,6.12
732.675855,8158,8152,0,12,6.12
732.775877,8153,8152,0,12,6.12
732.875855,8159,8152,0,12,6.12
732.975886,8157,8152,54,12,6.12
733.075856,8155,8152,54,12,6.12
733.175874,8161,8152,54,12,6.13
733.275856,8159,8152,0,12,6.13
733.375877,8169,8152,0,12,6.12
733.475865,8172,8156,0,12,6.12
733.575871,8166,8156,0,12,6.12
733.675889,8167,8156,138,12,6.12
733.775883,8172,8160,138,12,6.12
733.875881,8171,8160,138,12,6.12
733.975874,8165,8160,66,12,6.12
734.075856,8166,8156,66,12,6.12
734.175876,8174,8160,66,12,6.12
734.275855,8172,8160,95,12,6.12
734.375882,8169,8160,95,12,6.12
734.475855,8166,8160,95,12,6.12
734.575888,8170,8160,95,12,6.12
734.675856,8172,8160,109,12,6.12
734.775885,8175,8160,109,12,6.12
734.875854,8171,8164,109,12,6.12
734.975889,8174,8164,63,12,6.12
735.075856,8162,8160,63,12,6.12
735.175889,8164,8160,63,12,6.12
735.275856,8159,8160,46,12,6.12
735.375895,8161,8160,46,12,6.13
735.475855,8165,8160,46,12,6.13
735.575889,8166,8160,46,12,6.13
735.675854,8166,8160,92,12,6.13
735.77589,8169,8160,92,12,6.13
735.875855,8163,8160,92,12,6.12
735.975874,8167,8160,47,12,6.12
736.075856,8167,8160,47,12,6.12
736.17588,8166,8160,47,12,6.12
736.275855,8168,8160,81,12,6.12
736.37588,8167,8160,81,12,6.13
736.475856,8170,8160,81,12,6.13
736.575887,8173,8160,81,12,6.12
736.675856,8168,8160,54,12,6.12
736.775886,8166,8160,54,12,6.12
736.87587,8166,8160,54,12,6.13
736.975888,8166,8160,47,12,6.13
737.075879,8166,8160,47,12,6.13
737.175888,8169,8160,47,12,6.13
737.275906,8164,8160,83,12,6.13
737.375886,8167,8160,83,12,6.12
737.475883,8166,8160,83,12,6.12
737.575886,8166,8160,83,12,6.12
737.675855,8170,8160,59,12,6.12
737.775887,8170,8160,59,12,6.12
737.875855,8167,8160,59,12,6.12
737.975887,8167,8160,76,12,6.12
738.075855,8168,8160,76,12,6.12
738.175883,8168,8160,76,12,6.12
738.275855,8168,8160,58,12,6.12
738.37588,8167,8160,58,12,6.12
738.475854,8166,8160,58,12,6.12
738.575883,8164,8160,58,12,6.13
738.675854,8167,8160,54,12,6.13
738.775891,8168,8160,54,12,6.13
738.875855,8166,8160,54,12,6.12
738.97589,8168,8160,76,12,6.12
739.075855,8166,8160,76,12,6.12
739.175895,8163,8160,76,12,6.12
739.275854,8165,8160,0,12,6.12
739.37589,8167,8160,0,12,6.12
739.475854,8171,8160,0,12,6.12
739.575892,8169,8160,0,12,6.12
739.675866,8168,8160,100,12,6.12
739.775891,8169,8160,100,12,6.12
739.875865,8166,8160,100,12,6.12
739.975893,8166,8160,54,12,6.12
740.075862,8162,8160,54,12,6.12
740.175868,8163,8160,54,12,6.12
740.275855,8162,8160,46,12,6.12
740.375877,8157,8160,46,12,6.12
740.475855,8163,8160,46,12,6.12
740.575868,8161,8160,46,12,6.13
740.675864,8157,8160,0,12,6.13
740.775869,8155,8160,0,12,6.13
740.875862,8154,8160,0,12,6.12
740.975875,8154,8160,75,12,6.12
741.075854,8153,8148,75,12,6.12
741.175878,8154,8148,75,12,6.12
741.275874,8159,8148,105,12,6.12
741.375887,8162,8152,105,12,6.12
741.475855,8163,8152,105,12,6.12
741.575903,8161,8156,105,12,6.12
741.675857,8165,8156,0,12,6.12
741.775885,8165,8156,0,12,6.12
741.875856,8161,8152,0,12,6.12
741.97589,8163,8152,119,12,6.12
742.07587,8163,8156,119,12,6.12
742.175883,8165,8156,119,12,6.12
742.275854,8167,8156,0,12,6.12
742.37589,8164,8156,0,12,6.12
742.475854,8165,8156,0,12,6.12
742.575887,8168,8156,0,12,6.12
742.675855,8169,8156,117,12,6.12
742.775887,8171,8156,117,12,6.12
742.875855,8174,8160,117,12,6.12
742.97589,8169,8160,139,12,6.12
743.075854,8173,8160,139,12,6.12
743.175909,8171,8164,139,12,6.12
743.275856,8169,8164,278,12,6.12
743.375879,8166,8164,278,12,6.12
743.475855,8168,8160,278,12,6.12
743.575899,8159,8160,278,12,6.12
743.675854,8158,8160,0,12,6.12
743.775907,8157,8160,0,12,6.12
743.875855,8159,8160,0,12,6.13
743.975902,8157,8160,0,12,6.13
744.075857,8157,8160,0,12,6.13
744.175907,8153,8160,0,12,6.12
744.275857,8155,8152,0,12,6.12
744.375901,8155,8152,0,12,6.13
744.475861,8156,8152,0,12,6.13
744.575892,8155,8152,0,12,6.12
744.675854,8155,8152,54,12,6.12
744.775867,8161,8152,54,12,6.12
744.875866,8159,8156,54,12,6.12
744.975885,8157,8156,0,12,6.12
745.075854,8159,8156,0,12,6.12
745.175871,8157,8156,0,12,6.12
745.275856,8163,8152,295,12,6.12
745.375917,8162,8152,295,12,6.12
745.475855,8164,8156,295,12,6.12
745.575889,8162,8156,295,12,6.12
745.675856,8164,8156,49,12,6.12
745.775888,8167,8156,49,12,6.12
745.875857,8163,8156,49,12,6.12
745.97589,8172,8156,165,12,6.12
746.075856,8170,8160,165,12,6.12
746.17589,8168,8160,165,12,6.12
746.275855,8169,8160,112,12,6.12
746.375885,8169,8160,112,12,6.12
746.475855,8171,8160,112,12,6.12
746.575887,8173,8160,112,12,6.12
746.675854,8173,8160,145,12,6.12
746.775869,8174,8164,145,12,6.12
746.875864,8175,8164,145,12,6.12
746.975873,8167,8164,90,12,6.12
747.075857,8167,8164,90,12,6.12
747.175885,8170,8164,90,12,6.12
747.275855,8169,8164,63,12,6.12
747.375879,8170,8164,63,12,6.12
747.475855,8168,8164,63,12,6.12
747.575883,8169,8164,63,12,6.12
747.675854,8169,8164,194,12,6.12
747.775883,8165,8164,194,12,6.12
747.875855,8168,8164,194,12,6.12
747.975885,8165,8164,0,12,6.12
748.075856,8167,8164,0,12,6.12
748.175885,8164,8164,0,12,6.12
748.275854,8160,8164,0,12,6.12
748.375884,8161,8164,0,12,6.12
748.475855,8160,8160,0,12,6.12
748.575881,8156,8160,0,12,6.12
748.675855,8156,8160,0,12,6.12
748.775867,8153,8160,0,12,6.12
748.875865,8158,8160,0,12,6.12
748.975868,8156,8156,0,12,6.12
749.075854,8157,8156,0,12,6.12
749.175868,8159,8156,0,12,6.13
749.275856,8155,8156,0,12,6.13
749.375868,8157,8156,0,12,6.13
749.475854,8161,8156,0,12,6.13
749.575874,8164,8156,0,12,6.12
749.675854,8157,8156,81,12,6.12
749.77588,8160,8156,81,12,6.12
749.875856,8162,8156,81,12,6.12
749.975882,8165,8156,56,12,6.12
750.075855,8165,8156,56,12,6.12
750.175884,8165,8156,56,12,6.13
750.275855,8165,8156,288,12,6.13
750.375886,8168,8160,288,12,6.12
750.475855,8172,8160,288,12,6.12
750.575882,8173,8160,288,12,6.12
750.675855,8168,8160,116,12,6.12
750.775882,8170,8160,116,12,6.12
750.875855,8163,8160,116,12,6.12
750.975873,8165,8160,81,12,6.12
751.075855,8165,8160,81,12,6.12
751.175883,8168,8160,81,12,6.12
751.275863,8166,8160,93,12,6.12
751.375882,8172,8160,93,12,6.13
751.475856,8168,8160,93,12,6.13
751.575883,8173,8160,93,12,6.12
751.675857,8171,8160,51,12,6.12
751.775883,8167,8160,51,12,6.12
751.875855,8170,8160,51,12,6.12
751.975883,8169,8160,97,12,6.12
752.075856,8167,8160,97,12,6.12
752.175882,8166,8160,97,12,6.12
752.275856,8171,8160,69,12,6.12
752.375883,8168,8160,69,12,6.12
752.475854,8170,8160,69,12,6.12
752.575881,8173,8160,69,12,6.12
752.675855,8169,8160,136,12,6.12
752.77589,8173,8160,136,12,6.12
752.875856,8164,8164,136,12,6.12
752.975881,8165,8164,0,12,6.12
753.075855,8168,8160,0,12,6.12
753.175891,8168,8164,0,12,6.12
753.275854,8164,8164,0,12,6.12
753.375871,8159,8160,0,12,6.12
753.475861,8164,8160,0,12,6.12
753.57587,8160,8160,0,12,6.13
753.675855,8159,8160,0,12,6.13
753.775872,8159,8160,0,12,6.13
753.875862,8154,8160,0,12,6.13
753.975875,8157,8160,0,12,6.13
754.075855,8155,8160,0,12,6.13
754.175871,8155,8156,0,12,6.12
754.275856,8153,8152,0,12,6.12
754.375871,8159,8152,0,12,6.12
754.475869,8158,8152,0,12,6.12
754.57587,8160,8152,0,12,6.12
754.675864,8162,8152,73,12,6.12
754.775871,8160,8152,73,12,6.12
754.875857,8160,8152,73,12,6.13
754.975872,8161,8152,90,12,6.13
755.075864,8163,8152,90,12,6.13
755.175871,8165,8156,90,12,6.11
755.275856,8166,8156,49,12,6.11
755.37587,8163,8156,49,12,6.12
755.475857,8163,8156,49,12,6.12
755.575872,8164,8156,49,12,6.13
755.675856,8167,8156,92,12,6.13
755.775872,8168,8156,92,12,6.13
755.875867,8172,8160,92,12,6.12
755.975872,8167,8160,104,12,6.12
756.075885,8171,8160,104,12,6.12
756.175871,8168,8160,104,12,6.12
756.27587,8166,8160,121,12,6.12
756.375872,8170,8160,121,12,6.13
756.475856,8161,8160,121,12,6.13
756.575874,8164,8160,121,12,6.12
756.675858,8162,8160,213,12,6.12
756.775874,8165,8160,213,12,6.12
756.875855,8164,8160,213,12,6.12
756.975871,8160,8160,0,12,6.12
757.075855,8161,8160,0,12,6.12
757.175872,8158,8160,0,12,6.12
757.275857,8163,8160,0,12,6.12
757.375875,8164,8156,0,12,6.13
757.475855,8163,8160,0,12,6.13
757.575879,8164,8160,0,12,6.12
757.675857,8159,8160,0,12,6.12
757.775871,8159,8156,0,12,6.12
757.875856,8159,8156,0,12,6.12
757.975874,8163,8156,0,12,6.12
758.075856,8158,8156,0,12,6.12
758.175879,8161,8156,0,12,6.12
758.27586,8155,8156,0,12,6.12
758.375872,8159,8156,0,12,6.12
758.475856,8158,8156,0,12,6.12
758.575874,8160,8156,0,12,6.12
758.675872,8157,8156,0,12,6.12
758.775872,8156,8156,0,12,6.12
758.875877,8157,8156,0,12,6.12
758.975873,8155,8156,0,12,6.12
759.075889,8155,8156,0,12,6.12
759.175871,8159,8156,0,12,6.12
759.27589,8157,8156,0,12,6.12
759.375871,8159,8156,0,12,6.13
759.475872,8159,8156,0,12,6.13
759.575873,8158,8156,0,12,6.12
759.675855,8162,8156,0,12,6.12
759.775871,8159,8156,0,12,6.12
759.875855,8159,8156,0,12,6.13
759.975871,8163,8156,46,12,6.13
760.075855,8161,8156,46,12,6.13
760.175871,8161,8156,46,12,6.13
760.275853,8164,8156,47,12,6.13
760.37587,8165,8156,47,12,6.13
760.475855,8160,8156,47,12,6.13
760.575871,8158,8156,47,12,6.13
760.675862,8156,8156,0,12,6.13
760.775871,8158,8156,0,12,6.13
760.875855,8163,8156,0,12,6.12
760.975873,8165,8156,64,12,6.12
761.075856,8164,8156,64,12,6.12
761.175855,8166,8160,64,12,6.12
761.275863,8165,8160,0,12,6.12
761.375855,8164,8160,0,12,6.12
761.475856,8167,8160,0,12,6.12
761.575855,8164,8160,0,12,6.12
761.675856,8169,8160,39,12,6.12
761.775854,8166,8160,39,12,6.12
761.875855,8173,8160,39,12,6.12
761.975855,8168,8160,129,12,6.12
762.075855,8173,8160,129,12,6.12
762.175855,8174,8160,129,12,6.12
762.275854,8177,8160,179,12,6.12
762.375855,8174,8164,179,12,6.12
762.475856,8173,8164,179,12,6.12
762.575855,8177,8164,179,12,6.12
762.675855,8176,8164,100,12,6.12
762.775855,8172,8164,100,12,6.12
762.875855,8175,8168,100,12,6.12
762.975872,8174,8164,204,12,6.12
763.075854,8174,8168,204,12,6.12
763.175856,8172,8168,204,12,6.12
763.275855,8170,8164,204,12,6.12
763.375855,8169,8164,204,12,6.12
763.475854,8169,8164,204,12,6.12
763.575856,8169,8164,204,12,6.12
763.675855,8169,8164,64,12,6.12
763.775856,8170,8164,64,12,6.12
763.875857,8171,8164,64,12,6.12
763.975855,8169,8164,0,12,6.12
