t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
164.387905,8288,8272,267,13,6.07
164.487907,8287,8272,267,13,6.07
164.587908,8285,8272,267,13,6.07
164.687906,8286,8272,264,13,6.07
164.787924,8282,8272,264,13,6.07
164.887906,8280,8272,264,13,6.05
164.987906,8279,8272,211,13,6.05
165.087905,8277,8272,211,13,6.07
165.18791,8273,8268,211,13,6.07
165.287914,8271,8264,211,13,6.09
165.38791,8268,8260,95,13,6.09
165.487913,8267,8260,95,13,6.09
165.587919,8264,8256,95,13,6.09
165.687905,8261,8252,95,13,6.09
165.787912,8259,8252,95,13,6.09
165.887905,8254,8248,95,13,6.06
165.98793,8255,8248,75,13,6.06
166.087905,8253,8248,75,13,6.09
166.187906,8250,8244,75,13,6.09
166.287905,8251,8240,75,13,6.06
166.387955,8250,8240,97,13,6.06
166.487904,8248,8240,97,13,6.06
166.587967,8245,8240,97,13,6.06
166.687912,8247,8240,6,13,6.06
166.787953,8248,8236,6,13,6.06
166.887912,8247,8236,6,13,6.06
166.987929,8248,8236,121,13,6.06
167.087911,8250,8240,121,13,6.02
167.187911,8251,8240,121,13,6.02
167.28792,8252,8240,121,13,6.08
167.387902,8256,8240,162,13,6.08
167.487907,8258,8240,162,13,6.08
167.587906,8260,8240,162,13,6.05
167.687919,8263,8244,225,13,6.05
167.787903,8266,8248,225,13,6.05
167.887904,8272,8248,225,13,6.07
167.98791,8271,8256,206,13,6.07
168.087911,8274,8256,206,13,6.06
168.187912,8277,8260,206,14,6.06
168.287904,8277,8260,206,14,6.02
168.387905,8283,8260,283,14,6.02
168.487905,8281,8268,283,14,6.02
168.587954,8284,8268,283,14,6.08
168.687913,8285,8268,262,14,6.08
168.787929,8286,8272,262,14,6.08
168.887903,8288,8272,262,14,6.06
168.987911,8288,8272,286,14,6.06
169.087911,8289,8272,286,14,6.05
169.187911,8288,8272,286,14,6.05
169.287912,8285,8272,286,14,6.06
169.38791,8283,8272,262,14,6.06
169.487918,8283,8272,262,14,6.06
169.58791,8280,8272,262,14,6.05
169.687903,8278,8272,216,14,6.05
169.78791,8276,8272,216,14,6.05
169.887904,8274,8268,216,14,6.07
169.987904,8271,8264,64,14,6.07
170.087905,8269,8260,64,14,6.07
170.187909,8267,8260,64,14,6.07
170.287905,8265,8256,64,14,6.08
170.387911,8262,8256,54,14,6.08
170.487906,8261,8252,54,14,6.08
170.587913,8257,8252,54,14,6.06
170.687908,8255,8248,92,14,6.06
170.78791,8252,8244,92,14,6.06
170.887908,8253,8244,92,14,6.07
170.987928,8251,8244,71,14,6.07
171.087916,8250,8244,71,14,6.07
171.187909,8249,8240,71,14,6.07
171.287901,8248,8240,71,14,6.09
171.38791,8247,8240,81,14,6.09
171.487906,8247,8240,81,14,6.09
171.58791,8249,8240,81,14,6.09
171.687909,8249,8240,88,14,6.09
171.787904,8250,8240,88,14,6.09
171.88793,8252,8240,88,14,6.09
171.98791,8254,8240,146,14,6.09
172.087928,8255,8240,146,14,6.03
172.187911,8258,8240,146,14,6.03
172.287932,8261,8240,146,14,6.03
172.38791,8264,8244,214,14,6.03
172.487921,8268,8248,214,14,6.03
172.587911,8271,8248,214,14,6.01
172.687905,8270,8256,216,14,6.01
172.787904,8275,8256,216,14,6.01
172.887906,8277,8260,216,14,6.03
172.98791,8281,8260,279,14,6.03
173.087904,8283,8264,279,14,6.03
173.187911,8286,8268,279,14,6.03
173.287904,8285,8268,279,14,6.03
173.387914,8287,8272,460,14,6.03
173.487905,8289,8272,460,14,6.03
173.58791,8286,8272,460,14,6.07
173.687913,8290,8272,300,14,6.07
173.787911,8292,8276,300,14,6.07
173.887911,8292,8276,300,14,6.04
173.987909,8287,8276,250,14,6.04
174.087906,8284,8276,250,14,6.03
174.187909,8289,8276,250,14,6.03
174.287912,8285,8276,250,14,6.08
174.387909,8282,8276,201,14,6.08
174.487904,8276,8276,201,14,6.08
174.587911,8274,8268,201,14,6.06
174.687905,8275,8268,76,14,6.06
174.78791,8272,8264,76,14,6.06
174.88791,8270,8260,76,14,6.09
174.987909,8268,8260,85,14,6.09
175.087905,8265,8260,85,14,6.09
175.187909,8262,8256,85,14,6.09
175.287909,8259,8256,85,14,6.07
175.387909,8258,8248,85,14,6.07
175.487905,8255,8248,85,14,6.07
175.58791,8254,8248,85,14,6.05
175.68791,8251,8244,75,14,6.05
175.787909,8251,8240,75,14,6.05
175.887911,8250,8240,75,14,6.08
175.987911,8248,8240,100,14,6.08
176.087913,8247,8240,100,14,6.07
176.187911,8248,8240,100,14,6.07
176.287905,8244,8236,100,14,6.08
176.387909,8248,8236,95,14,6.08
176.487919,8249,8236,95,14,6.08
176.587912,8250,8236,95,14,6.06
176.687905,8252,8236,163,14,6.06
176.78791,8254,8236,163,14,6.06
176.887905,8257,8240,163,14,6.04
176.98791,8260,8240,208,14,6.04
177.087905,8261,8244,208,14,6.04
177.18791,8264,8248,208,14,6.04
177.287906,8266,8248,208,14,6.08
177.387911,8268,8252,206,14,6.08
177.487905,8271,8252,206,14,6.08
177.587904,8274,8256,206,14,6.06
177.687901,8280,8260,250,14,6.06
177.787905,8286,8264,250,14,6.06
177.887928,8286,8268,250,14,6.05
177.98791,8282,8272,371,14,6.05
178.087952,8276,8272,371,14,6.05
178.18792,8273,8264,371,14,6.05
178.287937,8271,8264,371,14,6.07
178.387909,8266,8260,78,14,6.07
178.487979,8268,8260,78,14,6.07
178.587902,8266,8260,78,14,6.09
178.687923,8265,8256,95,14,6.09
178.787909,8263,8256,95,14,6.09
178.887919,8262,8256,95,14,6.03
178.987909,8259,8252,85,14,6.03
179.08791,8256,8252,85,14,6.05
179.18791,8256,8248,85,14,6.05
179.287911,8254,8244,85,14,6.06
179.387911,8252,8244,90,14,6.06
179.487904,8252,8244,90,14,6.06
179.587904,8251,8244,90,14,6.06
179.687919,8252,8244,97,14,6.06
179.787909,8250,8244,97,14,6.06
179.887906,8247,8244,97,14,6.04
179.987909,8246,8240,64,14,6.04
180.087903,8247,8236,64,14,6.06
180.18791,8246,8236,64,14,6.06
180.287903,8246,8236,64,14,6.04
180.387912,8245,8236,97,14,6.04
180.487905,8244,8236,97,14,6.04
180.58791,8246,8236,97,14,6.06
180.687905,8246,8236,107,14,6.06
180.78791,8248,8236,107,14,6.06
180.887914,8249,8236,107,14,6.02
180.987911,8248,8240,146,14,6.02
181.087903,8251,8236,146,14,6.04
181.18791,8278,8248,146,14,6.04
181.287911,8435,8392,146,14,6
181.387904,8378,8400,127,14,6
181.487911,8353,8360,127,14,6
181.58791,8346,8340,127,14,6.04
181.68791,8343,8336,76,14,6.04
181.787902,8335,8332,76,14,6.04
181.887903,8332,8324,76,14,6.05
181.987912,8325,8320,54,14,6.05
182.087903,8322,8316,54,14,6.06
182.187909,8313,8312,54,14,6.06
182.287904,8313,8304,54,14,6.06
182.387897,8304,8300,63,14,6.06
182.487903,8298,8296,63,14,6.06
182.587904,8294,8292,63,14,6.05
182.687904,8287,8284,64,14,6.05
182.78791,8283,8276,64,14,6.05
182.887905,8268,8272,64,14,6.08
182.9879,8266,8264,0,14,6.08
183.087904,8262,8256,0,14,6.07
183.187903,8257,8252,0,14,6.07
183.287904,8253,8244,0,14,6.08
183.387892,8242,8240,0,14,6.08
183.487906,8238,8232,0,14,6.08
183.587904,8233,8224,0,14,6.08
183.687906,8228,8224,73,14,6.08
183.787918,8110,8220,73,14,6.08
183.887912,7641,7888,73,14,6.04
183.987912,7771,7700,196,14,6.04
184.087912,7807,7796,196,14,6.08
184.187928,7852,7828,196,14,6.08
184.287912,7880,7868,196,14,6.08
184.387948,7901,7884,158,14,6.08
184.487907,7936,7912,158,14,6.08
184.587927,7950,7932,158,14,6.08
184.687918,7973,7952,136,14,6.08
184.787928,7998,7976,136,14,6.08
184.887911,8017,8004,136,14,6.08
184.987909,8036,8016,177,14,6.08
185.087918,8058,8036,177,14,6.08
185.18791,8075,8056,177,14,6.08
185.287906,7791,8028,177,14,6.02
185.387913,7569,7552,127,14,6.02
185.487906,7693,7636,127,14,6.02
185.58791,8094,7896,127,14,6.01
185.687906,8051,8060,184,14,6.01
185.78791,8071,8060,184,14,6.01
185.887905,7675,8064,184,14,6.08
185.98791,7753,7716,223,14,6.08
186.08791,7893,7812,223,14,6.07
186.18791,8132,7916,223,14,6.07
186.287911,8185,8144,223,14,6.05
186.387918,8213,8196,187,14,6.05
186.487904,8218,8204,187,14,6.05
186.587904,8218,8204,187,14,6.08
186.687906,8222,8208,165,14,6.08
186.787911,8227,8212,165,14,6.08
186.887905,8233,8212,165,14,6.08
186.987912,8239,8224,300,14,6.08
187.087904,8244,8224,300,14,6.08
187.187904,8244,8228,300,14,6.08
187.287919,8248,8228,300,14,6.08
187.387909,8342,8280,522,14,6.08
187.487905,8311,8320,522,14,6.08
187.587912,8294,8296,522,14,6.09
187.687904,8280,8284,83,14,6.09
187.78791,8224,8264,83,14,6.09
187.887904,8212,8212,83,14,6.08
187.987909,8265,8220,291,14,6.08
188.087904,8276,8256,291,14,6.07
188.187911,8310,8256,291,14,6.07
188.287906,8310,8292,291,14,6.08
188.387905,8297,8292,92,14,6.08
188.487905,8290,8284,92,14,6.08
188.58791,8291,8280,92,14,6.09
188.687903,8287,8280,78,14,6.09
188.787903,8284,8276,78,14,6.09
188.887911,8280,8276,78,14,6.09
188.987905,8277,8268,102,14,6.09
189.087906,8277,8268,102,14,6.09
189.187907,8278,8268,102,14,6.09
189.287905,8277,8268,102,14,6.09
189.387899,8274,8268,78,14,6.09
189.487905,8270,8264,78,14,6.09
189.587909,8267,8260,78,14,6.09
189.687912,8262,8256,87,14,6.09
189.787908,8262,8252,87,14,6.09
189.887906,8260,8252,87,14,6.09
189.987906,8259,8252,97,14,6.09
190.087903,8258,8252,97,14,6.09
190.187903,8253,8248,97,14,6.09
190.287905,8253,8244,97,14,6.08
190.387907,8255,8244,97,14,6.08
190.487906,8252,8244,97,14,6.08
190.587929,8251,8244,97,14,6.09
190.687906,8250,8244,47,14,6.09
190.787955,8248,8240,47,14,6.09
190.887904,8246,8240,47,14,6.09
190.987952,8246,8240,83,14,6.09
191.087905,8246,8240,83,14,6.09
191.187935,8244,8236,83,14,6.09
191.287905,8243,8236,83,14,6.09
191.387921,8244,8236,69,14,6.09
191.487906,8242,8236,69,14,6.09
191.587922,8244,8236,69,14,6.08
191.687905,8246,8236,95,14,6.08
191.787904,8245,8236,95,14,6.08
191.887906,8244,8236,95,14,6.08
191.987906,8244,8236,95,14,6.08
192.087904,8244,8236,95,14,6.09
192.187912,8243,8236,95,14,6.09
192.287905,8241,8236,95,14,6.09
192.387904,8243,8236,105,14,6.09
192.487906,8244,8236,105,14,6.09
192.587915,8242,8236,105,14,6.08
192.687907,8240,8236,46,14,6.08
192.787912,8241,8236,46,14,6.08
192.887914,8242,8232,46,14,6.09
192.987911,8243,8232,75,14,6.09
193.087912,8241,8232,75,14,6.08
193.187915,8241,8232,75,14,6.08
193.287911,8242,8232,75,14,6.09
193.387911,8242,8232,97,14,6.09
193.487912,8241,8232,97,14,6.09
193.587904,8241,8232,97,14,6.08
193.687922,8240,8232,97,14,6.08
193.787904,8241,8232,97,14,6.08
193.88793,8243,8232,97,14,6.08
193.987903,8243,8232,124,14,6.08
194.087904,8241,8232,124,14,6.08
194.18791,8241,8232,124,14,6.08
194.287904,8240,8232,124,14,6.08
194.38791,8239,8232,119,14,6.08
194.487905,8240,8232,119,14,6.08
194.587911,8240,8232,119,14,6.09
194.687903,8238,8232,69,14,6.09
194.787905,8238,8232,69,14,6.09
194.887905,8238,8232,69,14,6.09
194.987909,8238,8232,75,14,6.09
195.087907,8240,8232,75,14,6.09
195.187905,8236,8232,75,14,6.09
195.287906,8238,8228,75,14,6.08
195.387904,8238,8228,95,14,6.08
195.487906,8233,8228,95,14,6.08
195.587911,8232,8224,95,14,6.08
195.687911,8234,8224,92,14,6.08
195.787911,8236,8224,92,14,6.08
195.887919,8246,8228,92,14,5.99
195.987911,8252,8236,107,14,5.99
196.087904,8259,8236,107,14,5.99
196.187904,8264,8240,107,14,5.99
196.287906,8271,8248,107,14,6.05
196.38791,8268,8256,156,14,6.05
196.4879,8266,8256,156,14,6.05
196.587918,8263,8256,156,14,6.08
196.687903,8265,8256,131,14,6.08
196.787911,8264,8252,131,14,6.08
196.887908,8265,8256,131,14,6
196.98791,8261,8252,104,14,6
197.087905,8259,8252,104,14,6.05
197.18791,8264,8252,104,14,6.05
197.287905,8266,8252,104,14,6.02
197.387904,8270,8252,150,14,6.02
197.487907,8274,8252,150,14,6.02
197.587913,8278,8252,150,14,6
197.687917,8280,8256,235,14,6
197.78791,8283,8260,235,14,6
197.88796,8285,8260,235,14,6.07
197.987909,8285,8264,238,14,6.07
198.087926,8284,8264,238,14,6
198.187905,8286,8268,238,14,6
198.287921,8289,8268,238,14,6.01
198.387918,8287,8268,228,14,6.01
198.487919,8285,8268,228,14,6.01
198.587909,8283,8268,228,14,6.04
198.687905,8281,8268,235,14,6.04
198.787911,8278,8268,235,14,6.04
198.887904,8274,8268,235,14,6.05
198.98791,8270,8268,180,14,6.05
199.087904,8268,8264,180,14,6.06
199.187908,8267,8260,180,14,6.06
199.287918,8265,8260,180,14,6.09
199.387911,8267,8256,97,14,6.09
199.487911,8260,8256,97,14,6.09
199.58791,8262,8252,97,14,6.06
199.687918,8256,8252,0,14,6.06
199.787909,8255,8244,0,14,6.06
199.887903,8247,8244,0,14,6.08
199.98791,8249,8236,47,14,6.08
200.087919,8247,8240,47,14,6.08
200.187909,8248,8236,47,14,6.08
200.287905,8249,8236,47,14,6.06
200.387905,8251,8236,155,14,6.06
200.487904,8247,8236,155,14,6.06
200.58791,8247,8236,155,14,6.09
200.687909,8245,8236,112,14,6.09
200.787911,8244,8236,112,14,6.09
200.887905,8244,8236,112,14,6.06
200.98791,8245,8232,58,14,6.06
201.087905,8247,8232,58,14,6.04
201.18791,8249,8236,58,14,6.04
201.287903,8251,8236,58,14,6.08
201.38791,8256,8236,184,14,6.08
201.487909,8257,8240,184,14,6.08
201.587911,8265,8244,184,14,6.02
201.687899,8267,8248,221,14,6.02
201.78791,8272,8248,221,14,6.02
201.887908,8273,8256,221,14,6.08
201.98791,8277,8256,250,14,6.08
202.087905,8279,8260,250,14,6.05
202.187909,8284,8264,250,14,6.05
202.287907,8284,8268,250,14,6.03
202.387909,8287,8268,228,14,6.03
202.487908,8289,8272,228,14,6.03
202.587903,8292,8272,228,14,6.07
202.687906,8292,8276,245,14,6.07
202.787904,8292,8276,245,14,6.07
202.88791,8294,8276,245,14,6.07
202.987905,8295,8276,291,14,6.07
203.087934,8294,8284,291,14,6.05
203.187905,8292,8284,291,14,6.05
203.287955,8289,8284,291,14,6.03
203.387905,8289,8284,203,14,6.03
203.487935,8289,8284,203,14,6.03
203.587911,8286,8276,203,14,6.09
203.687961,8282,8276,73,14,6.09
203.78791,8280,8272,73,14,6.09
203.887926,8276,8272,73,14,6.09
203.987921,8271,8264,83,14,6.09
204.087928,8269,8260,83,14,6.06
204.18791,8267,8260,83,14,6.06
204.287914,8264,8256,83,14,6.05
204.387911,8261,8252,102,14,6.05
204.487902,8259,8252,102,14,6.05
204.58791,8256,8248,102,14,6.05
204.687912,8255,8248,64,14,6.05
204.787909,8253,8248,64,14,6.05
204.887904,8251,8244,64,14,6.09
204.98791,8249,8240,148,14,6.09
205.087903,8248,8240,148,14,6.04
205.187911,8247,8240,148,14,6.04
205.287903,8247,8240,148,14,6.09
205.387911,8246,8240,80,14,6.09
205.487905,8247,8236,80,14,6.09
205.587903,8246,8236,80,14,6.09
205.687903,8249,8236,126,14,6.09
205.787904,8248,8240,126,14,6.09
205.887903,8248,8240,126,14,6.08
205.98791,8248,8240,116,14,6.08
206.087905,8251,8240,116,14,6.02
206.187911,8252,8240,116,14,6.02
206.287911,8257,8240,116,14,6.06
206.387909,8259,8240,189,14,6.06
206.487904,8259,8240,189,14,6.06
206.587911,8265,8244,189,14,6.05
206.687906,8268,8248,225,14,6.05
206.787904,8270,8252,225,14,6.05
206.887904,8274,8256,225,14,6.03
206.987911,8275,8260,223,14,6.03
207.087905,8279,8260,223,14,6.04
207.187935,8284,8264,223,14,6.04
207.287906,8284,8268,223,14,6.08
207.387909,8288,8268,274,14,6.08
207.487904,8288,8272,274,14,6.08
207.58791,8289,8272,274,14,6.05
207.687909,8292,8276,254,14,6.05
207.787919,8292,8276,254,14,6.05
207.887904,8295,8280,254,14,6.07
207.987917,8293,8284,232,14,6.07
208.087921,8295,8284,232,14,6.03
208.187904,8292,8284,232,14,6.03
208.287904,8288,8284,232,14,6.03
208.387905,8286,8280,83,14,6.03
208.487904,8284,8276,83,14,6.03
208.587912,8288,8276,83,14,6.07
208.687905,8402,8280,329,14,6.07
208.787902,8393,8388,329,14,6.07
208.88791,8359,8372,329,14,6.08
208.987904,8349,8348,0,14,6.08
209.087913,8343,8336,0,14,6.05
209.187903,8336,8332,0,14,6.05
209.287911,8329,8324,0,14,6.09
209.387904,8321,8316,61,14,6.09
209.48791,8314,8312,61,14,6.09
209.587903,8306,8300,61,14,6.08
209.687914,8300,8296,56,14,6.08
209.787904,8292,8288,56,14,6.08
209.887902,8283,8280,56,14,6.08
209.987903,8277,8272,75,14,6.08
210.087903,8271,8264,75,14,6.09
210.187911,8263,8260,75,14,6.09
210.28791,8257,8252,75,14,6.09
210.387905,7818,7992,1001,14,6.09
210.487904,7997,7892,1001,14,6.09
210.587932,8050,8012,1001,14,6.08
210.687903,8157,8044,153,14,6.08
210.787955,8309,8176,153,14,6.08
210.887909,8280,8280,153,14,6.08
210.987951,8262,8264,0,14,6.08
211.087917,8258,8252,0,14,6.09
211.187926,8258,8248,0,14,6.09
211.287911,8258,8248,0,14,6.06
211.387903,8258,8248,75,14,6.06
211.487904,8255,8248,75,14,6.06
211.587904,7889,7912,75,14,6.06
211.687904,8067,7968,501,14,6.06
211.787903,8115,8084,501,14,6.06
211.887903,8132,8108,501,14,6.09
211.987898,8154,8124,254,14,6.09
212.087913,8175,8152,254,14,6.05
212.187905,8245,8172,254,14,6.05
212.28792,8342,8324,254,14,6.07
212.387899,8306,8324,119,14,6.07
212.48791,8298,8292,119,14,6.07
212.587904,8275,8284,119,14,6.05
212.68791,8249,8248,40,14,6.05
212.787906,8221,8216,40,14,6.05
212.887906,8209,8208,40,14,6.06
212.987902,8287,8204,341,14,6.06
213.087909,8344,8304,341,14,6.04
213.187911,8312,8316,341,14,6.04
213.287911,8304,8296,341,14,6.06
213.387905,8304,8296,11,14,6.06
213.487904,8306,8296,11,14,6.06
213.587908,8308,8296,11,14,6.06
213.687902,8310,8296,133,14,6.06
213.787929,8306,8296,133,14,6.06
213.887928,8298,8292,133,14,6.08
213.987956,8294,8292,68,14,6.08
214.087916,8290,8280,68,14,6.06
214.187927,8286,8280,68,14,6.06
214.287905,8284,8276,68,14,6.06
214.3879,8282,8276,54,14,6.06
214.487912,8280,8272,54,14,6.06
214.587905,8279,8268,54,14,6.04
214.687905,8277,8268,92,14,6.04
214.787918,8271,8268,92,14,6.04
214.887905,8270,8264,92,14,5.99
214.987911,8268,8260,78,14,5.99
215.087905,8267,8260,78,14,6.09
215.18791,8263,8252,78,14,6.09
215.287906,8249,8248,78,14,6.08
215.387935,8250,8244,102,14,6.08
215.487904,8250,8240,102,14,6.08
215.587953,8250,8240,102,14,6.09
215.687922,7784,8204,481,14,6.09
215.787927,7852,7808,481,14,6.09
215.887906,7930,7900,481,14,6.08
215.987911,7923,7932,138,14,6.08
216.087899,7911,7928,138,14,6.08
216.18791,7946,7924,138,14,6.08
216.287907,7960,7948,138,14,6.08
216.38791,7986,7960,167,14,6.08
216.48792,8353,8140,167,14,6.08
216.587911,8307,8324,167,14,6.08
216.687905,8272,8284,0,14,6.08
216.78791,7592,8212,0,14,6.08
216.88791,7818,7668,0,14,6.08
216.987918,7987,7904,327,14,6.08
217.087904,8031,7996,327,14,6.07
217.18791,8058,8024,327,14,6.07
217.287904,8076,8048,327,14,6.08
217.387909,8083,8064,110,14,6.08
217.48791,8084,8076,110,14,6.08
217.58791,7777,7964,110,14,6.09
217.687905,7762,7728,42,14,6.09
217.787903,7865,7804,42,14,6.09
217.887904,7897,7880,42,14,6.08
217.98791,7924,7908,104,14,6.08
218.087905,7954,7932,104,14,6.09
218.187909,7975,7960,104,14,6.09
218.287906,7993,7976,104,14,6.08
218.387912,8054,7996,156,14,6.08
218.487911,8159,8100,156,14,6.08
218.587911,8270,8244,156,14,6.08
218.687906,8251,8252,153,14,6.08
218.787911,8248,8240,153,14,6.08
218.887919,8253,8240,153,14,6.08
218.987911,8255,8240,127,14,6.08
219.087905,8259,8240,127,14,6.08
219.187905,8262,8244,127,14,6.08
219.287911,8265,8244,127,14,6.08
219.387911,8266,8248,187,14,6.08
219.487905,8267,8248,187,14,6.08
219.587909,8268,8248,187,14,6.07
219.687905,8269,8248,245,14,6.07
219.78791,8269,8252,245,14,6.07
219.887904,8269,8252,245,14,6.07
219.98791,8268,8252,208,14,6.07
220.087914,8266,8252,208,14,6.08
220.187905,8266,8252,208,14,6.08
220.287911,8263,8252,208,14,6.08
220.38791,8264,8252,189,14,6.08
220.487919,8261,8252,189,14,6.08
220.587909,8260,8252,189,14,6.08
220.687906,8258,8252,143,14,6.08
220.787911,8255,8252,143,14,6.08
220.887906,8254,8248,143,14,6.09
220.987911,8254,8244,95,14,6.09
221.087901,8255,8244,95,14,6.08
221.187911,8251,8244,95,14,6.08
221.287905,8252,8244,95,14,6.09
221.387909,8249,8244,61,14,6.09
221.487906,8249,8240,61,14,6.09
221.587904,8246,8240,61,14,6.09
221.687906,8245,8236,104,14,6.09
221.787912,8244,8236,104,14,6.09
221.887898,8245,8236,104,14,6.09
221.987912,8242,8236,267,14,6.09
222.087911,8243,8236,267,14,6.09
222.18791,8242,8236,267,14,6.09
222.287904,8243,8232,267,14,6.08
222.387912,8243,8232,112,14,6.08
222.487911,8244,8232,112,14,6.08
222.587913,8242,8232,112,14,6.08
222.687913,8242,8232,114,14,6.08
222.787911,8240,8232,114,14,6.08
222.887928,8240,8232,114,14,6.09
222.987914,8241,8232,95,14,6.09
223.087918,8240,8232,95,14,6.09
223.187923,8241,8232,95,14,6.09
223.287925,8241,8232,95,14,6.09
223.387918,8243,8232,117,14,6.09
223.487961,8241,8232,117,14,6.09
223.58791,8241,8232,117,14,6.08
223.687924,8240,8232,63,14,6.08
223.78791,8242,8232,63,14,6.08
223.887906,8239,8232,63,14,6.09
223.987911,8241,8232,73,14,6.09
224.087908,8241,8232,73,14,6.09
224.187911,8243,8232,73,14,6.09
224.287906,8241,8232,73,14,6.08
224.387905,8243,8232,104,14,6.08
224.487902,8242,8232,104,14,6.08
224.587903,8243,8232,104,14,6.08
224.687912,8243,8232,122,14,6.08
224.787911,8242,8232,122,14,6.08
224.887905,8245,8232,122,14,6.08
224.987912,8243,8232,134,14,6.08
225.087915,8244,8232,134,14,6.08
225.187906,8242,8236,134,14,6.08
225.287908,8244,8236,134,14,6.08
225.38791,8244,8236,110,14,6.08
225.487906,8243,8236,110,14,6.08
225.58791,8244,8236,110,14,6.08
225.687918,8243,8236,138,14,6.08
225.787911,8244,8236,138,14,6.08
225.88792,8244,8236,138,14,6.08
225.987911,8243,8236,126,14,6.08
226.087957,8243,8236,126,14,6.08
226.18791,8244,8236,126,14,6.08
226.287929,8243,8236,126,14,6.08
226.38791,8245,8236,136,14,6.08
226.4879,8243,8236,136,14,6.08
226.58791,8243,8236,136,14,6.08
226.687906,8243,8236,145,14,6.08
226.78791,8244,8236,145,14,6.08
226.887898,8244,8236,145,14,6.08
226.987911,8243,8236,151,14,6.08
227.087907,8243,8236,151,14,6.08
227.187911,8242,8236,151,14,6.08
227.287906,8243,8236,151,14,6.08
227.387911,8243,8236,162,14,6.08
227.487908,8243,8236,162,14,6.08
227.587911,8243,8236,162,14,6.08
227.68793,8242,8236,160,14,6.08
227.787911,8243,8236,160,14,6.08
227.887908,8243,8236,160,14,6.07
227.98791,8243,8236,185,14,6.07
228.087926,8244,8236,185,14,6.08
228.187911,8244,8236,185,14,6.08
228.287933,8243,8236,185,14,6.08
228.387911,8244,8236,196,14,6.08
228.487924,8245,8236,196,14,6.08
228.587911,8243,8236,196,14,6.08
228.687906,8243,8236,204,14,6.08
228.787912,8244,8236,204,14,6.08
228.887913,8243,8236,204,14,6.08
228.987911,8242,8236,203,14,6.08
229.087907,8243,8236,203,14,6.08
229.18791,8243,8236,203,14,6.08
229.287905,8242,8236,203,14,6.07
229.387912,8243,8236,211,14,6.07
229.487904,8242,8236,211,14,6.07
229.587918,8243,8236,211,14,6.08
229.687907,8243,8236,218,14,6.08
229.78791,8244,8236,218,14,6.08
229.887905,8244,8236,218,14,6.08
229.98791,8243,8236,225,14,6.08
230.087906,8244,8236,225,14,6.08
230.187911,8243,8236,225,14,6.08
230.287907,8242,8236,225,14,6.07
230.38791,8241,8236,54,14,6.07
230.487913,8241,8232,54,14,6.07
230.587904,8242,8232,54,14,6.08
230.687907,8243,8232,100,14,6.08
230.787905,8242,8232,100,14,6.08
230.887905,8242,8232,100,14,6.08
230.987906,8243,8232,129,14,6.08
231.087907,8243,8232,129,14,6.08
231.187905,8243,8232,129,14,6.08
231.287906,8243,8232,129,14,6.08
231.387905,8243,8232,134,14,6.08
231.487896,8243,8232,134,14,6.08
231.587911,8243,8232,134,14,6.08
231.687906,8244,8232,156,14,6.08
231.787912,8243,8232,156,14,6.08
231.887906,8242,8232,156,14,6.08
231.987915,8242,8232,158,14,6.08
232.087907,8242,8232,158,14,6.08
232.187909,8243,8232,158,14,6.08
232.287908,8242,8232,158,14,6.08
232.38791,8244,8232,182,14,6.08
232.487906,8243,8232,182,14,6.08
232.58791,8022,8192,182,14,5.98
232.687906,8109,8052,141,14,5.98
232.787911,8175,8132,141,14,5.98
232.887905,8203,8176,141,14,6.08
232.987911,8212,8192,211,14,6.08
233.087905,8216,8204,211,14,6.08
233.18792,8219,8204,211,14,6.08
233.287905,8221,8208,211,14,6.08
233.38791,8224,8208,184,14,6.08
233.487906,8227,8212,184,14,6.08
233.58792,8229,8212,184,14,6.08
233.687906,8231,8216,199,14,6.08
233.787912,8234,8220,199,14,6.08
233.887906,8236,8224,199,14,6.08
233.98792,8238,8224,194,14,6.08
234.087905,8241,8228,194,14,6.08
234.187906,8242,8228,194,14,6.08
234.287905,8245,8232,194,14,6.08
234.387906,8246,8232,221,14,6.08
234.487903,8249,8232,221,14,6.08
234.587909,8250,8232,221,14,6.07
234.687905,8252,8236,247,14,6.07
234.787904,8254,8240,247,14,6.07
234.887905,8254,8244,247,14,5.97
234.987906,8253,8244,175,14,5.97
235.087904,8254,8244,175,14,5.98
235.187904,8253,8248,175,14,5.98
235.287911,8257,8248,175,14,6.01
235.38791,8261,8248,187,14,6.01
235.487912,8266,8248,187,14,6.01
235.58791,8270,8256,187,14,5.99
235.687904,8269,8260,235,14,5.99
235.787953,8270,8260,235,14,5.99
235.887905,8272,8260,235,14,6
235.987963,8275,8264,293,14,6
236.087911,8281,8268,293,14,5.98
236.18796,8280,8268,293,14,5.98
236.287905,8284,8272,293,14,5.98
236.387911,8286,8272,119,14,5.98
236.487907,8290,8272,119,14,5.98
236.587905,8294,8272,119,14,5.98
236.687906,8299,8272,240,14,5.98
236.787904,8303,8272,240,14,5.98
236.887906,8306,8272,240,14,6
236.98791,8309,8280,308,14,6
237.087905,8310,8284,308,14,6.02
237.187901,8309,8288,308,14,6.02
237.287905,8310,8288,308,14,6.02
237.387906,8311,8288,286,14,6.02
237.487905,8312,8288,286,14,6.02
