t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
451.327921,8193,8208,95,28,6.12
451.42792,8198,8208,95,28,6.12
451.527921,8196,8208,95,28,6.13
451.627921,8199,8208,85,28,6.13
451.727925,8196,8208,85,28,6.13
451.827921,8195,8208,85,28,6.13
451.927921,8206,8208,0,28,6.13
452.02792,8204,8216,0,28,6.13
452.127919,8193,8212,0,28,6.13
452.227921,8183,8208,211,28,6.13
452.327919,8210,8200,211,28,6.13
452.427922,8217,8224,211,28,6.13
452.52792,8201,8220,211,28,6.13
452.627922,8212,8220,34,28,6.13
452.72792,8199,8216,34,28,6.13
452.827922,8194,8212,34,28,6.13
452.92792,8194,8204,47,28,6.13
453.027928,8202,8208,47,28,6.13
453.127922,8218,8212,47,28,6.13
453.227921,8203,8220,100,28,6.13
453.327921,8205,8216,100,28,6.13
453.42792,8208,8216,100,28,6.13
453.527922,8178,8204,100,28,6.12
453.627921,8197,8196,75,28,6.12
453.727922,8206,8208,75,28,6.12
453.82792,8205,8212,75,28,6.13
453.927922,8196,8212,150,28,6.13
454.027921,8197,8208,150,28,6.13
454.12792,8204,8208,150,28,6.13
454.227926,8200,8208,66,28,6.13
454.327921,8207,8212,66,28,6.13
454.427957,8168,8204,66,28,6.13
454.527922,8174,8184,66,28,6.13
454.627957,8156,8184,180,28,6.13
454.727922,8176,8176,180,28,6.13
454.827939,8182,8184,180,28,6.13
454.92792,8185,8188,0,28,6.13
455.027928,8186,8196,0,28,6.13
455.12792,8194,8196,0,28,6.14
455.227938,8193,8204,63,28,6.14
455.327921,8184,8200,63,28,6.12
455.427939,8182,8196,63,28,6.12
455.52792,8185,8196,63,28,6.13
455.627967,8197,8200,63,28,6.13
455.727919,8190,8204,63,28,6.13
455.827948,8195,8200,63,28,6.13
455.927919,8203,8204,0,28,6.13
456.02792,8204,8208,0,28,6.13
456.12792,8196,8208,0,28,6.13
456.227921,8185,8208,162,28,6.13
456.327921,8190,8196,162,28,6.13
456.427922,8188,8200,162,28,6.13
456.527922,8192,8196,162,28,6.14
456.627922,8185,8196,110,28,6.14
456.72792,8191,8196,110,28,6.14
456.82792,8196,8200,110,28,6.13
456.927919,8185,8204,119,28,6.13
457.027921,8196,8196,119,28,6.13
457.127919,8204,8208,119,28,6.14
457.227922,8206,8212,54,28,6.14
457.32792,8197,8212,54,28,6.13
457.427921,8203,8212,54,28,6.13
457.527919,8208,8212,54,28,6.13
457.62793,8202,8212,83,28,6.13
457.727927,8206,8212,83,28,6.13
457.827949,8215,8216,83,28,6.13
457.927919,8215,8216,0,28,6.13
458.027968,8205,8220,0,28,6.13
458.127921,8202,8216,0,28,6.13
458.227919,8203,8216,139,28,6.13
458.327919,8204,8216,139,28,6.13
458.42792,8203,8216,139,28,6.13
458.52792,8207,8212,139,28,6.14
458.627922,8205,8212,90,28,6.14
458.727921,8197,8212,90,28,6.14
458.82792,8171,8204,90,28,6.13
458.92799,8174,8176,160,28,6.13
459.027926,8203,8192,160,28,6.13
459.127928,8198,8208,160,28,6.13
459.22792,8204,8204,325,28,6.13
459.32792,8206,8212,325,28,6.13
459.427922,8185,8212,325,28,6.13
459.527921,8169,8192,325,28,6.13
459.627921,8167,8184,182,28,6.13
459.72792,8169,8184,182,28,6.13
459.827919,8194,8184,182,28,6.14
459.927921,8199,8200,0,28,6.14
460.027921,8193,8204,0,28,6.14
460.12792,8203,8208,0,28,6.13
460.227921,8199,8212,194,28,6.13
460.32792,8195,8208,194,28,6.13
460.42792,8183,8204,194,28,6.13
460.52792,8183,8196,194,28,6.13
460.62792,8200,8200,0,28,6.13
460.72792,8184,8204,0,28,6.13
460.827919,8188,8200,0,28,6.13
460.92792,8195,8200,0,28,6.13
461.027919,8184,8200,0,28,6.13
461.12792,8201,8200,0,28,6.13
461.22792,8206,8208,54,28,6.13
461.327931,8222,8216,54,28,6.13
461.427921,8217,8228,54,28,6.13
461.52793,8210,8224,54,28,6.13
461.627919,8214,8220,0,28,6.13
461.727919,8201,8220,0,28,6.13
461.82792,8200,8216,0,28,6.13
461.927921,8202,8212,122,28,6.13
462.027919,8206,8212,122,28,6.13
462.127939,8207,8216,122,28,6.14
462.227922,8209,8212,0,28,6.14
462.327929,8207,8216,0,28,6.13
462.42792,8205,8216,0,28,6.13
462.527923,8201,8212,0,28,6.13
462.627921,8182,8212,247,28,6.13
462.727921,8176,8192,247,28,6.13
462.82792,8198,8192,247,28,6.14
462.927918,8216,8204,73,28,6.14
463.027921,8199,8216,73,28,6.14
463.127922,8188,8204,73,28,6.13
463.227925,8188,8200,131,28,6.13
463.32792,8190,8200,131,28,6.13
463.427923,8204,8204,131,28,6.13
463.527921,8202,8208,131,28,6.13
463.627929,8189,8208,167,28,6.13
463.727922,8196,8204,167,28,6.13
463.827922,8197,8204,167,28,6.13
463.927921,8168,8204,298,28,6.13
464.027919,8178,8184,298,28,6.13
464.12792,8216,8196,298,28,6.13
464.22792,8218,8228,0,28,6.13
464.327921,8198,8216,0,28,6.13
464.427921,8213,8212,0,28,6.13
464.527921,8340,8268,0,28,6.12
464.627922,8318,8376,0,28,6.12
464.727919,8228,8272,0,28,6.12
464.82792,8227,8240,0,28,6.13
464.927919,8234,8252,64,28,6.13
465.02792,8228,8240,64,28,6.13
465.127919,8296,8244,64,28,6.13
465.22792,8267,8332,81,28,6.13
465.327922,8200,8236,81,28,6.13
465.42793,8192,8200,81,28,6.13
465.527921,8227,8216,81,28,6.13
465.627919,8239,8232,0,28,6.13
465.72792,8194,8236,0,28,6.13
465.82792,8147,8188,0,28,6.12
465.92792,8161,8168,325,28,6.12
466.027919,8160,8168,325,28,6.12
466.127925,8167,8168,325,28,6.13
466.227919,8181,8176,0,28,6.13
466.327922,8176,8188,0,28,6.13
466.42792,8216,8196,0,28,6.13
466.527922,8228,8224,0,28,6.14
466.627919,8219,8228,315,28,6.14
466.727921,8220,8228,315,28,6.14
466.82792,8213,8228,315,28,6.13
466.927921,8193,8216,197,28,6.13
467.027921,8206,8208,197,28,6.13
467.12793,8209,8212,197,28,6.13
467.22792,8212,8216,46,28,6.13
467.327953,8226,8220,46,28,6.13
467.42792,8257,8228,46,28,6.13
467.527957,8209,8240,46,28,6.13
467.627919,8208,8220,136,28,6.13
467.727945,8211,8220,136,28,6.13
467.827922,8213,8220,136,28,6.13
467.92792,8219,8224,63,28,6.13
468.02792,8241,8228,63,28,6.13
468.12793,8265,8268,63,28,6.13
468.22792,8227,8252,17,28,6.13
468.327929,8273,8244,17,28,6.13
468.427919,8228,8276,17,28,6.13
468.527922,8240,8236,17,28,6.14
468.62792,8300,8264,64,28,6.14
468.727919,8231,8300,64,28,6.14
468.82792,8219,8240,64,28,6.13
468.927922,8206,8228,163,28,6.13
469.02792,8215,8220,163,28,6.13
469.127926,8213,8228,163,28,6.14
469.22792,8203,8220,151,28,6.14
469.327956,8221,8220,151,28,6.13
469.427919,8226,8224,151,28,6.13
469.527963,8220,8232,151,28,6.13
469.627922,8228,8228,175,28,6.13
469.727949,8227,8244,175,28,6.13
469.827919,8227,8236,175,28,6.14
469.927947,8248,8240,303,28,6.14
470.02792,8329,8284,303,28,6.14
470.127969,8279,8304,303,28,6.13
470.22792,8269,8292,90,28,6.13
470.327966,8336,8312,90,28,6.13
470.42793,8344,8348,90,28,6.13
470.527934,8226,8304,90,28,6.12
470.627931,8204,8232,211,28,6.12
470.727937,8195,8212,211,28,6.12
470.827918,8197,8208,211,28,6.13
470.927922,8219,8212,0,28,6.13
471.02792,8230,8228,0,28,6.13
471.127928,8203,8228,0,28,6.12
471.227919,8215,8220,90,28,6.12
471.327919,8216,8220,90,28,6.13
471.42793,8258,8232,90,28,6.13
471.527924,8219,8244,90,28,6.13
471.627919,8214,8228,126,28,6.13
471.72792,8215,8228,126,28,6.13
471.827919,8207,8224,126,28,6.13
471.92792,8207,8220,121,28,6.13
472.02792,8202,8220,121,28,6.13
472.127923,8197,8216,121,28,6.13
472.227919,8180,8204,247,28,6.13
472.327919,8184,8196,247,28,6.13
472.427921,8205,8200,247,28,6.13
472.52792,8183,8208,247,28,6.13
472.62792,8175,8192,136,28,6.13
472.72792,8179,8192,136,28,6.13
472.827925,8168,8192,136,28,6.13
472.927921,8180,8184,97,28,6.13
473.027921,8210,8192,97,28,6.13
473.12792,8215,8220,97,28,6.14
473.227925,8191,8216,177,28,6.14
473.32792,8193,8204,177,28,6.13
473.427919,8191,8204,177,28,6.13
473.527919,8204,8204,177,28,6.13
473.62792,8201,8208,68,28,6.13
473.727919,8200,8212,68,28,6.13
473.827921,8216,8208,68,28,6.13
473.927922,8222,8240,97,28,6.13
474.027919,8189,8220,97,28,6.13
474.12792,8170,8188,97,28,6.13
474.22792,8179,8184,81,28,6.13
474.327921,8170,8188,81,28,6.13
474.427919,8167,8184,81,28,6.13
474.527921,8181,8184,81,28,6.12
474.62792,8192,8192,54,28,6.12
474.72792,8180,8200,54,28,6.12
474.827921,8153,8184,54,28,6.12
474.92792,8169,8172,68,28,6.12
475.02792,8164,8176,68,28,6.12
475.127921,8177,8176,68,28,6.14
475.22792,8198,8188,0,28,6.14
475.32792,8191,8204,0,28,6.14
475.42792,8179,8200,0,28,6.14
475.527921,8176,8192,0,28,6.13
475.62792,8194,8188,0,28,6.13
475.72792,8187,8204,0,28,6.13
475.827936,8147,8184,0,28,6.12
475.927922,8133,8160,226,28,6.12
476.027921,8119,8148,226,28,6.12
476.127921,8107,8132,226,28,6.12
476.22792,8147,8132,63,28,6.12
476.327921,8179,8168,63,28,6.14
476.427921,8178,8188,63,28,6.14
476.527921,8185,8184,63,28,6.13
476.627921,8190,8192,0,28,6.13
476.727919,8192,8196,0,28,6.13
476.82792,8202,8200,0,28,6.14
476.92792,8194,8204,129,28,6.14
477.02792,8208,8204,129,28,6.14
477.12792,8210,8212,129,28,6.13
477.227921,8218,8216,0,28,6.13
477.327919,8226,8228,0,28,6.14
477.427919,8284,8240,0,28,6.14
477.527922,8269,8292,0,28,6.13
477.627922,8227,8272,218,28,6.13
477.72792,8204,8220,218,28,6.13
477.827921,8225,8220,218,28,6.13
477.927922,8229,8228,0,28,6.13
478.02792,8334,8264,0,28,6.13
478.127922,8371,8352,0,28,6.14
478.22792,8284,8356,185,28,6.14
478.327922,8211,8240,185,28,6.13
478.427919,8219,8224,185,28,6.13
478.52792,8216,8224,185,28,6.13
478.62792,8220,8228,97,28,6.13
478.727921,8229,8232,97,28,6.13
478.827921,8208,8232,97,28,6.13
478.927921,8204,8220,136,28,6.13
479.02792,8231,8220,136,28,6.13
479.12792,8229,8232,136,28,6.13
479.227922,8295,8244,83,28,6.13
479.327921,8311,8324,83,28,6.13
479.427921,8310,8328,83,28,6.13
479.527921,8180,8248,83,28,6.12
479.627924,8162,8168,262,28,6.12
479.727922,8212,8188,262,28,6.12
479.827923,8239,8272,262,28,6.13
479.92792,8231,8244,163,28,6.13
480.027939,8212,8236,163,28,6.13
480.127922,8208,8228,163,28,6.13
480.22795,8198,8216,189,28,6.13
480.327924,8207,8212,189,28,6.13
480.427945,8207,8212,189,28,6.13
480.527921,8207,8216,189,28,6.14
480.627936,8203,8216,133,28,6.14
480.72792,8192,8212,133,28,6.14
480.827921,8187,8204,133,28,6.13
480.927919,8187,8200,119,28,6.13
481.027921,8203,8200,119,28,6.13
481.127921,8196,8208,119,28,6.13
481.227921,8181,8208,216,28,6.13
481.327919,8187,8196,216,28,6.13
481.42792,8186,8196,216,28,6.13
481.527921,8189,8196,216,28,6.13
481.627921,8186,8196,122,28,6.13
481.72792,8196,8200,122,28,6.13
481.827921,8172,8196,122,28,6.13
481.927921,8187,8188,0,28,6.13
482.02792,8210,8200,0,28,6.13
482.12792,8212,8216,0,28,6.14
482.22792,8198,8216,131,28,6.14
482.327919,8186,8204,131,28,6.13
482.42792,8240,8204,131,28,6.13
482.527922,8445,8380,131,28,6.12
482.627923,8221,8356,310,28,6.12
482.727924,8178,8212,310,28,6.12
482.827929,8179,8192,310,28,6.13
482.927921,8175,8192,126,28,6.13
483.027922,8167,8184,126,28,6.13
483.127934,8147,8176,126,28,6.13
483.227923,8128,8160,228,28,6.13
483.327922,8129,8144,228,28,6.13
483.427945,8150,8280,228,28,6.13
483.527922,8136,8156,228,28,6.03
483.627956,8164,8156,54,28,6.03
483.727923,8170,8176,54,28,6.03
483.827951,8175,8180,54,28,6.03
483.927927,8184,8184,44,28,6.03
484.027965,8185,8192,44,28,6.03
484.127922,8167,8192,44,28,6.11
484.227966,8167,8176,185,28,6.11
484.32792,8177,8184,185,28,6.08
484.427937,8181,8188,185,28,6.08
484.52792,8185,8188,185,28,6.11
484.627921,8186,8196,85,28,6.11
484.727922,8177,8192,85,28,6.11
484.82792,8192,8192,85,28,6.1
484.927921,8186,8204,129,28,6.1
485.02792,8176,8196,129,28,6.1
485.127919,8182,8192,129,28,6.07
485.227928,8192,8196,0,28,6.07
485.32792,8196,8200,0,28,6.06
485.427921,8187,8204,0,28,6.06
485.527921,8194,8200,0,28,6.06
485.627921,8196,8204,286,28,6.06
485.727922,8206,8204,286,28,6.06
485.827919,8212,8212,286,28,6.09
485.927921,8211,8220,0,28,6.09
486.027921,8230,8228,0,28,6.09
486.12792,8205,8236,0,28,6.07
486.227921,8225,8224,331,28,6.07
486.327921,8225,8232,331,28,6.1
486.427922,8166,8220,331,28,6.1
486.527921,8147,8180,331,28,6.09
486.627921,8140,8160,264,28,6.09
486.727919,8181,8164,264,28,6.09
486.827922,8174,8188,264,28,6.05
486.927921,8165,8184,170,28,6.05
487.02792,8171,8180,170,28,6.05
487.127921,8197,8192,170,28,6.09
487.227921,8169,8200,167,28,6.09
487.32792,8161,8184,167,28,6.07
487.427921,8164,8176,167,28,6.07
487.527921,8159,8180,167,28,6.12
487.627921,8122,8160,63,28,6.12
487.72792,8122,8136,63,28,6.12
487.827921,8154,8144,63,28,6.1
487.927945,8168,8168,0,28,6.1
488.027921,8169,8176,0,28,6.1
488.127923,8135,8172,0,28,6.07
488.227921,8111,8144,281,28,6.07
488.32792,8107,8132,281,28,6.12
488.42792,8140,8132,281,28,6.12
488.527921,8163,8152,281,28,6.11
488.627921,8172,8172,0,28,6.11
488.727922,8174,8184,0,28,6.11
488.827922,8163,8180,0,28,6.07
488.927932,8195,8180,44,28,6.07
489.02792,8220,8212,44,28,6.07
489.127919,8212,8224,44,28,6.1
489.22792,8218,8220,97,28,6.1
489.327926,8227,8228,97,28,6.05
489.42792,8186,8224,97,28,6.05
489.527921,8193,8200,97,28,6.11
489.62792,8190,8204,102,28,6.11
489.72792,8205,8204,102,28,6.11
489.827991,8207,8216,102,28,6.11
489.927952,8208,8220,259,28,6.11
490.02792,8268,8224,259,28,6.11
490.127921,8227,8276,259,28,6.12
490.22792,8230,8240,22,28,6.12
490.327925,8319,8304,22,28,6.13
490.427919,8220,8272,22,28,6.13
490.52793,8193,8216,22,28,6.1
490.62792,8200,8204,20,28,6.1
490.72792,8201,8212,20,28,6.1
490.82792,8200,8208,20,28,6.08
490.927946,8226,8216,81,28,6.08
491.02792,8209,8228,81,28,6.08
491.127925,8222,8228,81,28,6.06
491.22792,8283,8244,95,28,6.06
491.327929,8228,8276,95,28,6.08
491.427922,8218,8232,95,28,6.08
491.527933,8309,8248,95,28,6.08
491.627924,8383,8352,175,28,6.08
491.727926,8307,8328,175,28,6.08
491.827924,8323,8320,175,28,6.1
491.927914,8331,8328,40,28,6.1
492.027921,8294,8328,40,28,6.1
492.127929,8217,8268,40,28,6.08
492.22792,8216,8228,93,28,6.08
492.327939,8218,8228,93,28,6.09
492.42792,8211,8224,93,28,6.09
492.527939,8208,8224,93,28,6.06
492.627921,8202,8216,194,28,6.06
492.72795,8190,8212,194,28,6.06
492.82792,8195,8204,194,28,6.08
492.927938,8201,8204,95,28,6.08
493.02792,8197,8208,95,28,6.08
493.12792,8203,8208,95,28,6.1
493.227931,8201,8212,127,28,6.1
493.32792,8202,8212,127,28,6.05
493.42792,8208,8216,127,28,6.05
493.52792,8185,8212,127,28,6.07
493.62792,8193,8196,150,28,6.07
493.727923,8223,8216,150,28,6.07
493.827921,8230,8256,150,28,6.06
493.92792,8228,8240,153,28,6.06
494.027919,8284,8268,153,28,6.06
494.127924,8213,8244,153,28,6.04
494.22792,8220,8228,76,28,6.04
494.327922,8210,8228,76,28,6.05
494.427922,8190,8220,76,28,6.05
494.527923,8185,8200,76,28,6.07
494.627921,8169,8196,179,28,6.07
494.727921,8180,8184,179,28,6.07
494.82792,8183,8196,179,28,6.07
494.927922,8180,8196,133,28,6.07
495.027921,8196,8192,133,28,6.07
495.127924,8202,8208,133,28,6.09
495.227926,8189,8208,141,28,6.09
495.327932,8165,8196,141,28,6.03
495.42792,8165,8180,141,28,6.03
495.527923,8155,8176,141,28,6.05
495.62792,8165,8172,158,28,6.05
495.727955,8140,8176,158,28,6.05
495.827919,8145,8148,158,28,6.03
495.927932,8187,8176,63,28,6.03
496.027928,8187,8200,63,28,6.03
496.127939,8175,8196,63,28,6.04
496.227921,8160,8188,175,28,6.04
496.32792,8152,8176,175,28,6.06
496.427919,8152,8168,175,28,6.06
496.527918,8147,8168,175,28,6.07
496.627921,8167,8164,90,28,6.07
496.727921,8180,8176,90,28,6.07
496.827921,8173,8184,90,28,6.08
496.927921,8180,8184,69,28,6.08
497.027929,8172,8184,69,28,6.08
497.127921,8193,8188,69,28,6.09
497.227921,8192,8204,92,28,6.09
497.327922,8185,8200,92,28,6.08
497.42792,8187,8200,92,28,6.08
497.527922,8173,8196,92,28,6.09
497.627921,8180,8188,185,28,6.09
497.727929,8189,8192,185,28,6.09
497.82792,8181,8196,185,28,6.06
497.927939,8172,8192,191,28,6.06
498.027918,8185,8188,191,28,6.06
498.12792,8179,8196,191,28,6.11
498.227931,8189,8196,63,28,6.11
498.32792,8168,8192,63,28,6.12
498.427919,8170,8184,63,28,6.12
498.527932,8157,8184,63,28,6.1
498.627921,8155,8172,208,28,6.1
498.727957,8157,8168,208,28,6.1
498.82792,8172,8168,208,28,6.08
498.92795,8174,8180,305,28,6.08
499.02792,8172,8184,305,28,6.08
499.127938,8152,8180,305,28,6.04
499.22792,8154,8168,162,28,6.04
499.32792,8128,8164,162,28,6.05
499.42792,8141,8148,162,28,6.05
499.527922,8150,8156,162,28,6.11
499.62793,8166,8160,47,28,6.11
499.727921,8178,8176,47,28,6.11
499.82792,8171,8184,47,28,6.09
499.927921,8173,8184,61,28,6.09
500.027926,8172,8180,61,28,6.09
500.12792,8186,8188,61,28,6.13
500.22792,8185,8192,102,28,6.13
500.327921,8191,8200,102,28,6.1
500.42792,8186,8196,102,28,6.1
500.52792,8189,8196,102,28,6.08
500.62792,8194,8200,88,28,6.08
500.72792,8190,8200,88,28,6.08
500.827919,8186,8200,88,28,6.11
500.927919,8187,8200,110,28,6.11
501.027926,8200,8200,110,28,6.11
501.127932,8200,8204,110,28,6.11
501.227921,8201,8208,54,28,6.11
501.327919,8193,8212,54,28,6.13
501.427919,8183,8200,54,28,6.13
501.527926,8181,8200,54,28,6.12
501.627926,8189,8196,63,28,6.12
501.727921,8195,8200,63,28,6.12
501.82792,8188,8204,63,28,6.1
501.927922,8196,8200,0,28,6.1
502.027919,8199,8204,0,28,6.1
502.127922,8196,8204,0,28,6.08
502.22792,8193,8204,30,28,6.08
502.32792,8211,8208,30,28,6.08
502.42792,8221,8216,30,28,6.08
502.52792,8220,8228,30,28,6.09
502.627924,8211,8228,211,28,6.09
502.727922,8205,8220,211,28,6.09
502.827921,8205,8220,211,28,6.07
502.927922,8200,8216,174,28,6.07
503.027919,8191,8212,174,28,6.07
503.127921,8197,8204,174,28,6.11
503.22792,8204,8212,73,28,6.11
503.327922,8204,8212,73,28,6.11
503.427921,8207,8212,73,28,6.11
503.52792,8201,8216,73,28,6.1
503.627921,8206,8212,51,28,6.1
503.727925,8187,8212,51,28,6.1
503.827927,8186,8200,51,28,6.08
503.92792,8192,8196,104,28,6.08
504.027925,8204,8204,104,28,6.08
504.127926,8197,8212,104,28,6.08
504.227949,8205,8208,87,28,6.08
504.327919,8205,8216,87,28,6.1
504.427947,8197,8212,87,28,6.1
504.527921,8197,8212,87,28,6.1
504.627919,8202,8208,122,28,6.1
504.727921,8202,8212,122,28,6.1
504.827929,8193,8212,122,28,6.09
504.927921,8191,8208,143,28,6.09
505.02792,8199,8208,143,28,6.09
505.12792,8199,8208,143,28,6.13
505.227919,8203,8208,126,28,6.13
505.327921,8202,8212,126,28,6.11
505.427921,8205,8212,126,28,6.11
505.52792,8206,8216,126,28,6.09
505.627922,8195,8212,116,28,6.09
505.72792,8196,8208,116,28,6.09
505.82792,8203,8208,116,28,6.06
505.92792,8201,8208,126,28,6.06
506.027925,8195,8208,126,28,6.06
506.12792,8189,8208,126,28,6.06
506.227921,8172,8196,223,28,6.06
506.327921,8178,8188,223,28,6.04
506.42792,8173,8188,223,28,6.04
506.52792,8171,8184,223,28,6.07
506.62792,8180,8184,139,28,6.07
506.727923,8194,8192,139,28,6.07
506.827919,8191,8200,139,28,6.04
506.927919,8201,8204,281,28,6.04
507.02792,8222,8212,281,28,6.04
507.12792,8229,8228,281,28,6.1
507.22792,8200,8228,168,28,6.1
507.327919,8211,8216,168,28,6.07
507.427918,8199,8216,168,28,6.07
507.527919,8222,8216,168,28,6.08
507.62792,8215,8232,46,28,6.08
507.727919,8182,8224,46,28,6.08
507.827919,8161,8180,46,28,6.07
507.92792,8169,8176,121,28,6.07
508.02792,8197,8188,121,28,6.07
508.127919,8211,8216,121,28,6.05
508.227919,8163,8208,206,28,6.05
508.327919,8153,8172,206,28,6.05
508.427919,8200,8180,206,28,6.05
508.52792,8201,8208,206,28,6.09
508.627921,8179,8208,187,28,6.09
508.727921,8186,8196,187,28,6.09
508.82792,8198,8200,187,28,6.06
508.92792,8195,8204,85,28,6.06
509.027933,8202,8204,85,28,6.06
509.127919,8198,8208,85,28,6.08
509.22792,8184,8208,168,28,6.08
509.32792,8183,8200,168,28,6.06
509.427919,8168,8192,168,28,6.06
509.527921,8173,8184,168,28,6.07
509.62792,8167,8184,136,28,6.07
509.72792,8162,8176,136,28,6.07
509.827926,8174,8176,136,28,6.08
509.927921,8192,8188,46,28,6.08
510.027919,8179,8196,46,28,6.08
510.127927,8181,8196,46,28,6.04
510.227922,8189,8192,104,28,6.04
510.32792,8184,8200,104,28,6.05
510.427921,8165,8192,104,28,6.05
510.527922,8169,8184,104,28,6.08
510.627952,8168,8176,110,28,6.08
510.72792,8172,8180,110,28,6.08
510.827942,8166,8180,110,28,6.09
510.92792,8163,8184,110,28,6.09
511.02795,8160,8180,110,28,6.09
511.127929,8147,8176,110,28,6.05
511.227923,8151,8164,139,28,6.05
511.327918,8183,8172,139,28,6.06
511.42792,8192,8192,139,28,6.06
511.527922,8192,8200,139,28,6.05
511.627922,8196,8200,95,28,6.05
511.727922,8180,8200,95,28,6.05
511.827919,8164,8192,95,28,6.06
511.927921,8155,8176,23,28,6.06
512.027929,8159,8168,23,28,6.06
512.12792,8160,8168,23,28,6.05
512.228002,8152,8168,196,28,6.05
512.327927,8161,8168,196,28,6.04
512.427919,8151,8168,196,28,6.04
512.52792,8147,8168,196,28,6.05
512.62792,8148,8160,162,28,6.05
512.727921,8170,8164,162,28,6.05
512.827921,8178,8176,162,28,6.07
512.927919,8194,8192,0,28,6.07
513.027939,8195,8200,0,28,6.07
513.12792,8190,8204,0,28,6.04
513.227961,8194,8204,0,28,6.04
513.327923,8123,8176,0,28,6.04
513.42794,8077,8128,0,28,6.04
513.527921,8109,8104,0,28,6.05
513.627938,8150,8132,80,28,6.05
513.727919,8146,8156,80,28,6.05
513.827922,8116,8148,80,28,6.06
513.927922,8154,8140,63,28,6.06
514.027926,8202,8180,63,28,6.06
514.12792,8177,8204,63,28,6.05
514.22792,8167,8184,192,28,6.05
514.327921,8206,8188,192,28,6.1
514.427922,8202,8212,192,28,6.1
514.52792,8193,8212,192,28,6.08
514.627919,8174,8200,221,28,6.08
514.727929,8197,8196,221,28,6.08
514.82792,8183,8200,221,28,6.04
514.92792,8178,8196,163,28,6.04
515.02792,8181,8188,163,28,6.04
515.12792,8184,8196,163,28,6.11
515.227919,8182,8196,81,28,6.11
515.327919,8189,8196,81,28,6.08
515.42792,8193,8200,81,28,6.08
515.527938,8185,8200,81,28,6.11
515.62792,8189,8200,127,28,6.11
515.727959,8189,8200,127,28,6.11
515.82792,8191,8200,127,28,6.05
515.927949,8190,8200,81,28,6.05
516.027919,8189,8200,81,28,6.05
516.127937,8190,8200,81,28,6.08
516.227921,8198,8204,305,28,6.08
516.327921,8203,8208,305,28,6.07
516.42792,8194,8208,305,28,6.07
516.527919,8195,8208,305,28,6.07
516.627919,8198,8204,75,28,6.07
516.727933,8196,8204,75,28,6.07
516.827921,8191,8204,75,28,6.08
516.92792,8188,8204,105,28,6.08
517.027921,8196,8204,105,28,6.08
517.127923,8200,8204,105,28,6.04
517.227919,8196,8204,112,28,6.04
517.327921,8195,8204,112,28,6.06
517.42792,8195,8204,112,27,6.06
517.527919,8195,8204,112,27,6.08
517.627922,8190,8204,116,27,6.08
517.727922,8197,8204,116,27,6.08
517.827922,8195,8204,116,27,6.06
517.92792,8205,8208,73,27,6.06
518.027919,8197,8208,73,27,6.06
518.12792,8199,8208,73,27,6.06
518.227919,8194,8208,134,27,6.06
518.327921,8194,8208,134,27,6.07
518.427919,8194,8204,134,27,6.07
518.527923,8198,8204,134,27,6.06
518.627927,8195,8208,95,27,6.06
518.727922,8193,8204,95,27,6.06
518.827919,8187,8204,95,27,6.08
518.927921,8191,8200,145,27,6.08
519.02792,8193,8200,145,27,6.08
519.127919,8191,8200,145,27,6.06
519.22792,8195,8200,98,27,6.06
519.327921,8191,8204,98,27,6.07
519.427921,8195,8204,98,27,6.07
519.527921,8188,8200,98,27,6.09
519.627926,8185,8204,353,27,6.09
519.72792,8188,8200,353,27,6.09
519.827921,8190,8200,353,27,6.06
519.927921,8195,8200,353,27,6.06
520.027921,8191,8204,353,27,6.06
520.127929,8197,8200,353,27,6.08
520.227928,8196,8204,83,27,6.08
520.327924,8197,8204,83,27,6.07
520.42792,8193,8204,83,27,6.07
520.527921,8197,8204,83,27,6.09
520.62792,8204,8204,0,27,6.09
520.72792,8200,8212,0,27,6.09
520.82792,8199,8212,0,27,6.03
520.927929,8198,8208,98,27,6.03
521.027921,8192,8208,98,27,6.03
521.127922,8193,8208,98,27,6.06
521.227922,8195,8204,158,27,6.06
521.327936,8199,8204,158,27,6.05
521.42792,8198,8208,158,27,6.05
521.527922,8194,8208,158,27,6.08
521.62792,8197,8204,88,27,6.08
521.727922,8203,8208,88,27,6.08
521.827921,8196,8208,88,27,6.07
521.927922,8196,8208,124,27,6.07
522.027919,8199,8208,124,27,6.07
522.127921,8199,8208,124,27,6.06
522.22792,8196,8208,98,27,6.06
522.32792,8194,8208,98,27,6.06
522.42792,8199,8208,98,27,6.06
522.527919,8200,8208,98,27,6.08
522.627919,8199,8208,104,27,6.08
522.727924,8195,8204,104,27,6.08
522.827927,8196,8204,104,27,6.09
522.927922,8197,8204,93,27,6.09
523.027921,8199,8204,93,27,6.09
523.127929,8199,8204,93,27,6.05
523.22792,8199,8208,73,27,6.05
523.327921,8198,8208,73,27,6.05
523.42792,8196,8208,73,27,6.05
523.527921,8196,8204,73,27,6.09
523.62792,8196,8204,75,27,6.09
523.727921,8195,8204,75,27,6.09
523.82792,8200,8204,75,27,6.08
523.927921,8201,8208,73,27,6.08
524.02792,8201,8208,73,27,6.08
524.127939,8199,8208,73,27,6.05
524.227919,8200,8208,73,27,6.05
