t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
379.495887,7932,7916,15,26,6.14
379.595868,7927,7916,15,26,6.15
379.695874,7917,7912,0,26,6.15
379.795866,7922,7912,0,26,6.14
379.89587,7925,7912,0,26,6.14
379.995867,7919,7912,0,26,6.15
380.095869,7917,7912,46,26,6.15
380.195868,7923,7912,46,26,6.15
380.295869,7917,7912,46,26,6.15
380.395867,7904,7908,0,26,6.15
380.495875,7905,7904,0,26,6.15
380.595869,7915,7900,0,26,6.14
380.695887,7924,7904,192,26,6.14
380.795867,7911,7908,192,26,6.14
380.895911,7899,7900,192,26,6.14
380.995869,7904,7896,192,26,6.15
381.095893,7934,7908,134,26,6.15
381.195868,7917,7916,134,26,6.15
381.295871,7892,7900,134,26,6.14
381.395868,7900,7888,64,26,6.14
381.495875,7904,7888,64,26,6.14
381.595866,7920,7900,64,26,6.14
381.695868,7912,7904,85,26,6.14
381.795868,7907,7900,85,26,6.14
381.895869,7906,7900,85,26,6.14
381.995868,7899,7896,85,26,6.15
382.095869,7892,7888,0,26,6.15
382.195875,7898,7888,0,26,6.15
382.295876,7909,7892,0,26,6.14
382.395868,7909,7896,131,26,6.14
382.495869,7903,7896,131,26,6.14
382.595869,7908,7896,131,26,6.14
382.695867,7914,7900,151,26,6.14
382.795867,7910,7900,151,26,6.15
382.895869,7902,7900,151,26,6.15
382.995869,7901,7896,151,26,6.15
383.095868,7901,7892,83,26,6.15
383.195874,7901,7892,83,26,6.15
383.295869,7894,7892,83,26,6.15
383.395868,7897,7888,73,26,6.15
383.495868,7918,7896,73,26,6.15
383.595877,7927,7908,73,26,6.14
383.695869,7931,7912,192,26,6.14
383.795867,7922,7916,192,26,6.15
383.895879,7911,7908,192,26,6.15
383.995868,7918,7908,192,26,6.14
384.095867,7918,7908,105,26,6.14
384.195868,7917,7908,105,26,6.14
384.295868,7908,7908,105,26,6.15
384.395868,7922,7900,203,26,6.15
384.495868,7936,7920,203,26,6.15
384.595887,7936,7924,203,26,6.14
384.695869,7914,7916,0,26,6.14
384.795878,7916,7908,0,26,6.15
384.895869,7933,7912,0,26,6.15
384.995867,7940,7924,0,26,6.14
385.095868,7919,7924,54,26,6.14
385.195875,7905,7908,54,26,6.14
385.295868,7912,7904,54,26,6.15
385.395867,7922,7904,170,26,6.15
385.495867,7926,7908,170,26,6.15
385.595868,7900,7908,170,26,6.15
385.695867,7850,7868,168,26,6.15
385.795876,7878,7856,168,26,6.14
385.895868,7879,7864,168,26,6.14
385.995868,7869,7868,168,26,6.15
386.095868,7878,7852,240,26,6.15
386.195867,7902,7880,240,26,6.15
386.295869,7890,7888,240,26,6.15
386.395868,7901,7884,156,26,6.15
386.495868,7923,7900,156,26,6.15
386.595868,7905,7904,156,26,6.14
386.695868,7897,7892,0,26,6.14
386.795868,7905,7892,0,26,6.14
386.895868,7924,7900,0,26,6.14
386.995869,7917,7904,0,26,6.14
387.095868,7906,7904,0,26,6.14
387.195867,7897,7900,0,26,6.14
387.29587,7894,7892,0,26,6.14
387.395867,7893,7892,92,26,6.14
387.495868,7848,7848,92,26,6.14
387.595868,7857,7848,92,26,6.14
387.695872,7896,7872,230,26,6.14
387.795867,7909,7892,230,26,6.13
387.895886,7920,7900,230,26,6.13
387.995867,7921,7908,230,26,6.13
388.095892,7918,7908,124,26,6.13
388.195867,7920,7908,124,26,6.13
388.295905,8066,8044,124,26,6.13
388.395867,8007,8036,100,26,6.13
388.495885,7987,7996,100,26,6.13
388.595868,7973,7980,100,26,6.14
388.695867,7974,7972,0,26,6.14
388.795867,7996,7968,0,26,6.13
388.895868,7982,7984,0,26,6.13
388.995868,7933,7936,0,26,6.14
389.095868,7949,7928,194,26,6.14
389.195868,7944,7936,194,26,6.14
389.295869,7943,7936,194,26,6.14
389.395866,7945,7932,308,26,6.14
389.495868,7947,7936,308,26,6.14
389.595868,7937,7936,308,26,6.14
389.695867,7931,7932,0,26,6.14
389.795869,7914,7920,0,26,6.13
389.895867,7921,7916,0,25,6.13
389.995867,7911,7912,0,25,6.14
390.095868,7902,7904,0,25,6.14
390.195867,7896,7896,0,25,6.14
390.29587,7893,7888,0,25,6.13
390.395868,7891,7888,46,25,6.13
390.495876,7833,7856,46,25,6.13
390.595867,7805,7804,46,25,6.14
390.695869,7725,7736,100,25,6.14
390.795868,7755,7724,100,25,6.13
390.895869,7817,7772,100,25,6.13
390.995867,7915,7876,100,25,6.13
391.095867,7904,7904,63,25,6.13
391.195868,7827,7876,63,25,6.13
391.295869,7774,7764,63,25,6.14
391.395869,7854,7828,235,25,6.14
391.495869,7822,7816,235,25,6.14
391.595869,7843,7828,235,25,6.13
391.695871,7822,7828,0,25,6.13
391.795868,7802,7816,0,25,6.14
391.895867,7783,7796,0,25,6.14
391.995869,7765,7776,0,25,6.13
392.095868,7798,7768,110,25,6.13
392.195869,7848,7828,110,25,6.13
392.295868,7810,7824,110,25,6.13
392.395878,7844,7816,257,25,6.13
392.495867,7797,7820,257,25,6.13
392.595902,7756,7772,257,25,6.13
392.695867,7750,7760,54,25,6.13
392.795892,7763,7756,54,25,6.14
392.895876,7780,7772,54,25,6.14
392.995911,7861,7828,54,25,6.13
393.095868,7856,7848,92,25,6.13
393.195912,7911,7884,92,25,6.13
393.295869,7943,7916,92,25,6.13
393.395885,7940,7936,95,25,6.13
393.495868,7904,7908,95,25,6.13
393.595868,7926,7904,95,25,6.13
393.695868,7935,7920,146,25,6.13
393.79587,7914,7912,146,25,6.14
393.895867,7915,7908,146,25,6.14
393.995869,7924,7908,146,25,6.13
394.095867,7913,7908,54,25,6.13
394.195867,7899,7904,54,25,6.13
394.295866,7910,7900,54,25,6.13
394.395875,7913,7900,133,25,6.13
394.495868,7911,7904,133,25,6.13
394.595868,7911,7904,133,25,6.13
394.695868,7898,7900,0,25,6.13
394.795868,7876,7884,0,25,6.13
394.895868,7900,7880,0,25,6.13
394.995868,7906,7888,0,25,6.13
395.095868,7925,7900,243,25,6.13
395.195875,7935,7916,243,25,6.13
395.295868,7936,7924,243,25,6.13
395.395867,7924,7924,54,25,6.13
395.495869,7921,7916,54,25,6.13
395.595867,7927,7916,54,25,6.14
395.695867,7932,7916,151,25,6.14
395.795867,7928,7916,151,25,6.13
395.895868,7911,7916,151,25,6.13
395.995868,7900,7908,151,25,6.14
396.095868,7902,7900,0,25,6.14
396.195867,7902,7896,0,25,6.14
396.295868,7903,7896,0,25,6.13
396.395868,7897,7896,0,25,6.13
396.495869,7908,7896,0,25,6.13
396.595868,7911,7896,0,25,6.13
396.695872,7917,7896,204,25,6.13
396.795868,7920,7904,204,25,6.13
396.895868,7909,7904,204,25,6.13
396.995868,7910,7904,204,25,6.14
397.095867,7910,7904,165,25,6.14
397.195869,7913,7904,165,25,6.14
397.295868,7921,7904,165,25,6.13
397.395866,7919,7904,151,25,6.13
397.495867,7914,7904,151,25,6.13
397.595882,7913,7904,151,25,6.13
397.695868,7905,7904,0,25,6.13
397.795868,7913,7904,0,25,6.13
397.895868,7917,7904,0,25,6.13
397.995867,7931,7904,0,25,6.13
398.095869,7920,7908,127,25,6.13
398.195868,7919,7908,127,25,6.13
398.295868,7925,7908,127,25,6.13
398.395867,7909,7908,0,25,6.13
398.495869,7903,7904,0,25,6.13
398.595866,7902,7896,0,25,6.14
398.695868,7899,7892,0,25,6.14
398.795867,7914,7892,0,25,6.13
398.895869,7917,7900,0,25,6.13
398.995868,7898,7900,0,25,6.14
399.09587,7888,7892,0,25,6.14
399.195868,7868,7872,0,25,6.14
399.295868,7871,7864,0,25,6.13
399.395869,7894,7880,25,25,6.13
399.495867,7893,7884,25,25,6.13
399.59587,7889,7884,25,25,6.13
399.695868,7876,7880,46,25,6.13
399.795877,7824,7848,46,25,6.13
399.895868,7857,7820,46,25,6.13
399.995868,7852,7848,46,25,6.13
400.095868,7891,7868,22,25,6.13
400.195871,7935,7892,22,25,6.13
400.295867,7918,7916,22,25,6.11
400.395899,7920,7908,83,25,6.11
400.495867,7926,7912,83,25,6.11
400.595885,7930,7912,83,25,6.1
400.695867,7919,7912,78,25,6.1
400.795867,7926,7908,78,25,6.12
400.895868,7939,7916,78,25,6.12
400.995866,7936,7920,78,25,6.12
401.095867,7947,7924,232,25,6.12
401.195868,7928,7928,232,25,6.12
401.295869,7908,7916,232,25,6.11
401.395868,7915,7904,81,25,6.11
401.495867,7924,7908,81,25,6.11
401.595867,7914,7908,81,25,6.11
401.695868,7892,7900,73,25,6.11
401.795869,7834,7872,73,25,6.11
401.895868,7803,7800,73,25,6.11
401.995867,7839,7816,73,25,6.1
402.095867,7840,7836,139,25,6.1
402.195867,7842,7836,139,25,6.1
402.295869,7845,7840,139,25,6.1
402.395867,7883,7856,177,25,6.1
402.495866,7821,7856,177,25,6.1
402.595869,7745,7768,177,25,6.11
402.695866,7743,7744,0,25,6.11
402.795876,7747,7744,0,25,6.11
402.895866,7692,7720,0,25,6.11
402.995867,7726,7700,0,25,6.11
403.095868,7792,7768,233,25,6.11
403.195867,7769,7768,233,25,6.11
403.295868,7726,7736,233,25,6.11
403.395867,7753,7736,143,25,6.11
403.495868,7754,7740,143,25,6.11
403.595867,7755,7748,143,25,6.11
403.695869,7757,7744,0,25,6.11
403.795868,7771,7756,0,25,6.1
403.895873,7764,7760,0,25,6.1
403.995868,7780,7768,0,25,6.11
404.095868,7758,7768,0,25,6.11
404.195867,7793,7764,0,25,6.11
404.295868,7837,7812,0,25,6.1
404.395867,7824,7820,0,25,6.1
404.495875,7837,7816,0,25,6.1
404.595866,7860,7840,0,25,6.1
404.695869,7858,7844,122,25,6.1
404.795867,7888,7864,122,25,6.1
404.895902,7898,7880,122,25,6.1
404.995868,7894,7888,122,25,6.1
405.095885,7888,7880,73,25,6.1
405.195867,7892,7880,73,25,6.1
405.295868,7894,7880,73,25,6.11
405.39587,7891,7880,112,25,6.11
405.495874,7864,7880,112,25,6.11
405.595867,7885,7860,112,25,6.11
405.695866,7898,7880,155,25,6.11
405.795867,7899,7888,155,25,6.1
405.895889,7856,7880,155,25,6.1
405.995867,7810,7800,155,25,6.11
406.095898,7875,7844,286,25,6.11
406.195867,7889,7872,286,25,6.11
406.295895,7824,7848,286,25,6.1
406.395867,7886,7832,223,25,6.1
406.495869,7893,7880,223,25,6.1
406.595867,7874,7880,223,25,6.11
406.695866,7890,7876,131,25,6.11
406.795867,7878,7876,131,25,6.11
406.895869,7886,7876,131,25,6.11
406.995867,7899,7880,131,25,6.11
407.095866,7907,7888,187,25,6.11
407.195867,7906,7892,187,25,6.11
407.295865,7894,7892,187,25,6.12
407.395867,7910,7892,71,25,6.12
407.49588,7905,7892,71,25,6.12
407.595866,7899,7892,71,25,6.11
407.695867,7898,7892,54,25,6.11
407.795867,7881,7888,54,25,6.11
407.895871,7775,7800,54,25,6.11
407.995866,7863,7832,54,25,6.09
408.095867,7882,7868,145,25,6.09
408.195866,7865,7868,145,25,6.09
408.295867,7895,7872,145,25,6.1
408.395866,7889,7880,90,25,6.1
408.495868,7881,7872,90,25,6.1
408.595867,7910,7884,90,25,6.1
408.695867,7912,7900,122,25,6.1
408.795867,7923,7900,122,25,6.1
408.895867,7921,7908,122,25,6.1
408.995873,7931,7908,122,25,6.1
409.095868,7919,7916,105,25,6.1
409.195868,7904,7904,105,25,6.1
409.295869,7910,7900,105,25,6.12
409.395866,7913,7900,124,25,6.12
409.495878,7921,7900,124,25,6.12
409.595867,7920,7904,124,25,6.11
409.69587,7933,7916,233,25,6.11
409.795866,7910,7912,233,25,6.11
409.895867,7906,7900,233,25,6.11
409.995868,7903,7900,233,25,6.11
410.095866,7913,7896,139,25,6.11
410.195867,7911,7900,139,25,6.11
410.295866,7900,7900,139,25,6.12
410.395867,7910,7896,129,25,6.12
410.495881,7922,7904,129,25,6.12
410.595867,7908,7904,129,25,6.12
410.695868,7893,7900,0,25,6.12
410.795868,7894,7884,0,25,6.12
410.895869,7915,7892,0,25,6.12
410.995876,7909,7900,0,25,6.11
411.095867,7897,7892,46,25,6.11
411.195867,7904,7896,46,25,6.11
411.295868,7877,7892,46,25,6.11
411.395875,7823,7848,233,25,6.11
411.4959,7807,7816,233,25,6.11
411.595867,7799,7784,233,25,6.12
411.695867,7838,7824,20,25,6.12
411.795867,7775,7784,20,25,6.11
411.895866,7834,7784,20,25,6.11
411.995867,7907,7884,20,25,6.1
412.095867,7884,7892,73,25,6.1
412.195866,7837,7860,73,25,6.1
412.295866,7827,7828,73,25,6.11
412.395867,7796,7820,64,25,6.11
412.495879,7825,7800,64,25,6.11
412.595865,7860,7836,64,25,6.1
412.695868,7889,7876,322,25,6.1
412.795876,7890,7880,322,25,6.11
412.895866,7897,7884,322,25,6.11
412.995867,7889,7884,322,25,6.11
413.095866,7876,7884,73,25,6.11
413.195875,7886,7864,73,25,6.11
413.295867,7896,7880,73,25,6.11
413.395868,7910,7892,204,25,6.11
413.495867,7940,7908,204,25,6.11
413.595878,7941,7936,204,25,6.11
413.695869,7920,7928,73,25,6.11
413.795882,7926,7916,73,25,6.12
413.895868,7944,7920,73,25,6.12
413.995886,7939,7932,73,25,6.11
414.095867,7918,7916,0,25,6.11
414.195896,7914,7912,0,25,6.11
414.295869,7895,7900,0,25,6.11
414.395867,7897,7892,73,25,6.11
414.495867,7909,7892,73,25,6.11
414.595867,7903,7896,73,25,6.11
414.695895,7895,7892,0,25,6.11
414.795868,7853,7880,0,25,6.1
414.895894,7890,7856,0,25,6.1
414.995875,7901,7884,0,25,6.11
415.095884,7899,7888,134,25,6.11
415.195867,7890,7888,134,25,6.11
415.295867,7877,7880,134,25,6.11
415.395868,7889,7876,121,25,6.11
415.49587,7890,7876,121,25,6.11
415.595868,7875,7876,121,25,6.11
415.695868,7864,7872,0,25,6.11
415.795868,7843,7860,0,25,6.12
415.895878,7825,7836,0,25,6.12
415.995868,7865,7844,0,25,6.11
416.095868,7880,7868,167,25,6.11
416.195871,7849,7872,167,25,6.11
416.295869,7755,7784,167,25,6.12
416.395868,7805,7772,307,25,6.12
416.495869,7794,7796,307,25,6.12
416.595868,7778,7784,307,25,6.11
416.69587,7808,7792,71,25,6.11
416.795868,7773,7788,71,25,6.1
416.895868,7832,7792,71,25,6.1
416.995866,7842,7832,71,25,6.11
417.095866,7815,7824,127,25,6.11
417.195867,7847,7824,127,25,6.11
417.295867,7856,7832,127,25,6.1
417.395867,7890,7864,201,25,6.1
417.495866,7906,7888,201,25,6.1
417.595868,7919,7900,201,25,6.1
417.695866,7913,7908,95,25,6.1
417.795868,7906,7900,95,25,6.11
417.895868,7908,7900,95,25,6.11
417.995868,7903,7900,95,25,6.11
418.095867,7910,7896,138,25,6.11
418.195884,7908,7900,138,25,6.11
418.295867,7909,7900,138,25,6.11
418.3959,7903,7900,66,25,6.11
418.495868,7869,7888,66,25,6.11
418.595882,7892,7868,66,25,6.1
418.695868,7899,7884,146,25,6.1
418.795885,7888,7884,146,25,6.11
418.895867,7839,7832,146,25,6.11
418.995868,7898,7872,146,25,6.11
419.095868,7892,7884,87,25,6.11
419.195868,7826,7856,87,25,6.11
419.295872,7786,7816,87,25,6.11
419.395867,7791,7784,0,25,6.11
419.495868,7830,7812,0,25,6.11
419.595866,7713,7772,0,25,6.1
419.695867,7668,7668,0,25,6.1
419.795866,7779,7736,0,25,6.09
419.895868,7726,7744,0,25,6.09
419.995875,7689,7700,0,25,6.11
420.095868,7667,7676,81,25,6.11
420.195866,7711,7684,81,25,6.11
420.295868,7759,7732,81,25,6.09
420.395868,7795,7780,165,25,6.09
420.495867,7774,7788,165,25,6.09
420.595867,7792,7780,165,25,6.11
420.695868,7793,7784,87,25,6.11
420.795866,7851,7808,87,25,6.1
420.895867,7869,7868,87,25,6.1
420.995866,7878,7872,87,25,6.1
421.095868,7844,7860,165,25,6.1
421.195866,7816,7820,165,25,6.1
421.295867,7815,7816,165,25,6.11
421.395866,7800,7808,0,25,6.11
421.495867,7749,7772,0,25,6.11
421.59587,7720,7728,0,25,6.11
421.695866,7740,7732,75,25,6.11
421.795866,7773,7752,75,25,6.1
421.895868,7810,7780,75,25,6.1
421.995867,7886,7832,75,25,6.1
422.095867,7903,7888,168,25,6.1
422.195868,7860,7880,168,25,6.1
422.295867,7890,7868,168,25,6.1
422.395868,7915,7888,257,25,6.1
422.495867,7904,7896,257,25,6.1
422.595868,7899,7892,257,25,6.11
422.695874,7903,7892,114,25,6.11
422.795867,7903,7892,114,25,6.12
422.895867,7894,7892,114,25,6.12
422.995867,7899,7888,114,25,6.12
423.095871,7902,7888,133,25,6.12
423.195867,7910,7888,133,25,6.12
423.295902,7909,7896,133,25,6.1
423.395866,7892,7892,0,25,6.1
423.495887,7897,7888,0,25,6.1
423.595867,7907,7892,0,25,6.1
423.695867,7900,7892,92,25,6.1
423.795867,7908,7892,92,25,6.11
423.895867,7925,7904,92,25,6.11
423.995868,7907,7908,92,25,6.11
424.095868,7901,7904,0,25,6.11
424.195867,7885,7892,0,25,6.11
424.295868,7891,7884,0,25,6.1
424.395867,7898,7884,129,25,6.1
424.495879,7897,7884,129,25,6.1
424.595867,7894,7884,129,25,6.1
424.69587,7898,7884,143,25,6.1
424.795867,7889,7884,143,25,6.11
424.895867,7861,7864,143,25,6.11
424.995867,7894,7872,143,25,6.1
425.095867,7899,7884,148,25,6.1
425.195868,7897,7884,148,25,6.1
425.295867,7895,7884,148,25,6.11
425.395868,7906,7888,180,25,6.11
425.495867,7902,7892,180,25,6.11
425.595867,7902,7892,180,25,6.11
425.695869,7899,7892,81,25,6.11
425.795867,7900,7892,81,25,6.12
425.895866,7882,7888,81,25,6.12
425.995868,7889,7872,81,25,6.12
426.095871,7899,7880,180,25,6.12
426.195877,7898,7888,180,25,6.12
426.295867,7911,7896,180,25,6.11
426.395867,7907,7896,112,25,6.11
426.495867,7922,7900,112,25,6.11
426.595868,7938,7916,112,25,6.11
426.695868,7931,7920,139,25,6.11
426.795868,7921,7920,139,25,6.11
426.895867,7897,7900,139,25,6.11
426.995887,7898,7896,139,25,6.12
427.095867,7893,7892,0,25,6.12
427.195877,7902,7888,0,25,6.12
427.295868,7906,7892,0,25,6.12
427.395866,7906,7892,131,25,6.12
427.495868,7921,7896,131,25,6.12
427.59587,7897,7900,131,25,6.11
427.695868,7869,7868,0,25,6.11
427.795867,7890,7876,0,25,6.11
427.895865,7881,7872,0,25,6.11
427.995898,7842,7848,0,25,6.1
428.095867,7858,7844,93,25,6.1
428.195906,7889,7860,93,25,6.1
428.295867,7885,7876,93,25,6.11
428.395883,7889,7876,138,25,6.11
428.495867,7896,7876,138,25,6.11
428.595883,7924,7900,138,25,6.1
428.695867,7922,7912,138,25,6.1
428.795867,7912,7912,138,25,6.11
428.895865,7905,7904,138,25,6.11
428.995867,7909,7900,138,25,6.11
429.095867,7890,7896,0,25,6.11
429.195866,7849,7864,0,25,6.11
429.295868,7883,7856,0,25,6.11
429.395866,7898,7880,174,25,6.11
429.495867,7899,7888,174,25,6.11
429.595868,7892,7884,174,25,6.13
429.695867,7909,7888,179,25,6.13
429.795868,7908,7892,179,25,6.12
429.895866,7899,7892,179,25,6.12
429.995867,7906,7892,179,25,6.1
430.095867,7906,7892,153,25,6.1
430.195867,7894,7892,153,25,6.1
430.295866,7883,7888,153,25,6.12
430.395874,7890,7876,129,25,6.12
430.495868,7897,7884,129,25,6.12
430.595869,7893,7880,129,25,6.12
430.695867,7905,7888,151,25,6.12
430.795867,7897,7888,151,25,6.11
430.895881,7893,7888,151,25,6.11
430.995867,7904,7888,151,25,6.11
431.095905,7908,7892,156,25,6.11
431.195868,7897,7892,156,25,6.11
431.295895,7894,7888,156,25,6.12
431.395865,7904,7888,131,25,6.12
431.495867,7919,7896,131,25,6.12
431.595868,7916,7904,131,25,6.11
431.695866,7900,7900,0,25,6.11
431.795868,7906,7896,0,25,6.11
431.895866,7905,7896,0,25,6.11
431.995867,7911,7896,0,25,6.11
432.095866,7900,7896,0,25,6.11
432.195868,7891,7892,0,25,6.11
432.295869,7895,7888,0,25,6.11
432.395867,7909,7892,160,25,6.11
432.495867,7910,7896,160,25,6.11
432.595867,7904,7896,160,25,6.12
432.695867,7895,7896,0,25,6.12
432.795901,7824,7852,0,25,6.11
432.895868,7814,7812,0,25,6.11
432.995896,7824,7812,0,25,6.11
433.095875,7844,7828,155,25,6.11
433.195867,7876,7832,155,25,6.11
433.295867,7893,7872,155,25,6.11
433.395866,7897,7880,153,25,6.11
433.495872,7909,7892,153,25,6.11
433.595867,7917,7896,153,25,6.11
433.695867,7919,7904,170,25,6.11
433.795868,7921,7904,170,25,6.11
433.895866,7928,7908,170,25,6.11
433.995866,7923,7916,170,25,6.11
434.095866,7925,7916,162,25,6.11
434.195867,7901,7912,162,25,6.11
434.295868,7886,7892,162,25,6.11
434.395868,7888,7876,109,25,6.11
434.495867,7902,7884,109,25,6.11
434.595866,7912,7896,109,25,6.11
434.695868,7908,7896,136,25,6.11
434.795866,7917,7896,136,25,6.11
434.895867,7914,7900,136,25,6.11
434.995868,7905,7900,136,25,6.11
435.095878,7904,7896,64,25,6.11
435.195868,7904,7896,64,25,6.11
435.295868,7873,7884,64,25,6.13
435.395865,7797,7824,245,25,6.13
435.495869,7766,7764,245,25,6.13
435.595869,7820,7796,245,25,6.12
435.695868,7814,7828,100,25,6.12
435.795868,7701,7724,100,25,6.13
435.895868,7866,7780,100,25,6.13
435.995866,7911,7888,100,25,6.13
436.09587,7915,7908,93,25,6.13
436.195868,7901,7904,93,25,6.13
436.295868,7891,7896,93,25,6.13
436.395868,7888,7880,73,25,6.13
436.495869,7803,7840,73,25,6.13
436.595868,7821,7796,73,25,6.13
436.695867,7830,7824,172,25,6.13
436.79587,7765,7788,172,25,6.13
436.895871,7711,7732,172,25,6.13
436.99587,7719,7704,172,25,6.14
437.09587,7725,7732,25,25,6.14
437.195868,7780,7744,25,25,6.14
437.295878,7828,7816,25,25,6.13
437.395869,7871,7836,17,25,6.13
437.495868,7889,7876,17,25,6.13
437.595869,7866,7872,17,25,6.13
437.695868,7866,7864,0,25,6.13
437.795867,7885,7860,0,25,6.13
437.895869,7897,7876,0,25,6.13
437.995868,7908,7888,0,25,6.13
438.095867,7911,7896,156,25,6.13
438.195867,7911,7900,156,25,6.13
438.295867,7885,7896,156,25,6.13
438.395868,7878,7876,0,25,6.13
438.495868,7903,7880,0,25,6.13
438.595867,7925,7904,0,25,6.12
438.695866,7930,7912,184,25,6.12
438.795869,7930,7920,184,25,6.14
438.895867,7922,7916,184,25,6.14
438.995876,7919,7916,184,25,6.13
439.095867,7899,7908,83,25,6.13
439.195869,7898,7896,83,25,6.13
439.295868,7906,7896,83,25,6.13
439.395868,7896,7892,0,25,6.13
439.495869,7884,7888,0,25,6.13
439.595868,7805,7828,0,25,6.14
439.695868,7865,7820,204,25,6.14
439.79587,7890,7876,204,25,6.13
439.895869,7855,7872,204,25,6.13
439.995869,7894,7868,204,25,6.13
440.095867,7898,7888,73,25,6.13
440.195867,7911,7892,73,25,6.13
440.295868,7913,7900,73,25,6.13
440.395867,7948,7916,320,25,6.13
440.495867,7973,7952,320,25,6.13
440.595867,7941,7952,320,25,6.14
440.695868,7923,7932,47,25,6.14
440.795866,7916,7920,47,25,6.13
440.895877,7922,7912,47,25,6.13
440.995868,7921,7912,47,25,6.13
441.095867,7953,7932,237,25,6.13
441.195876,7942,7936,237,25,6.13
441.295869,7925,7928,237,25,6.14
441.395866,7936,7928,75,25,6.14
441.495869,7912,7920,75,25,6.14
441.595868,7927,7912,75,25,6.13
441.695885,7934,7916,66,25,6.13
441.795868,7936,7920,66,25,6.13
441.895901,7934,7920,66,25,6.13
441.995867,7963,7932,66,25,6.13
442.09588,7949,7948,0,25,6.13
442.195867,7928,7932,0,25,6.13
442.295868,7918,7920,0,25,6.13
442.395868,7911,7908,0,25,6.13
442.495869,7914,7904,0,25,6.13
442.595869,7924,7908,0,25,6.13
442.695867,7920,7908,119,25,6.13
442.795868,7925,7908,119,25,6.13
442.895868,7929,7912,119,25,6.13
442.995868,7931,7912,119,25,6.13
443.095869,7931,7916,170,25,6.13
443.195868,7920,7916,170,25,6.13
443.295868,7914,7912,170,25,6.13
443.395868,7909,7908,0,25,6.13
443.495868,7910,7904,0,25,6.13
443.595868,7907,7900,0,25,6.13
443.695867,7908,7900,75,25,6.13
443.795871,7906,7900,75,25,6.14
443.895869,7905,7900,75,25,6.14
443.99588,7907,7900,75,25,6.13
444.095869,7906,7896,20,25,6.13
444.195877,7907,7900,20,25,6.13
444.295869,7899,7896,20,25,6.13
444.39587,7902,7896,0,25,6.13
444.495869,7906,7896,0,25,6.13
444.595868,7903,7896,0,25,6.14
444.695869,7910,7896,136,25,6.14
444.795869,7908,7896,136,25,6.13
444.895871,7920,7904,136,25,6.13
444.995869,7919,7904,136,25,6.13
445.095867,7905,7900,46,25,6.13
445.19589,7910,7900,46,25,6.13
445.295867,7913,7900,46,25,6.13
445.395899,7923,7900,406,25,6.13
445.495867,7913,7904,406,25,6.13
445.595903,7905,7900,406,25,6.14
445.695905,7911,7900,102,25,6.14
445.795896,7915,7900,102,25,6.13
445.895868,7912,7900,102,25,6.13
445.995885,7917,7900,102,25,6.13
446.095879,7924,7908,23,25,6.13
446.195885,7926,7908,23,25,6.13
446.295868,7914,7912,23,25,6.13
446.39587,7898,7908,0,25,6.13
446.495869,7908,7896,0,25,6.13
446.595868,7914,7900,0,25,6.13
446.695868,7911,7900,110,25,6.13
446.79587,7906,7900,110,25,6.14
446.895869,7906,7896,110,25,6.14
446.995869,7911,7900,110,25,6.13
447.095869,7918,7900,184,25,6.13
447.195868,7917,7904,184,25,6.13
447.295869,7909,7900,184,25,6.13
447.395867,7910,7900,95,25,6.13
447.495867,7911,7900,95,25,6.13
447.595867,7913,7900,95,25,6.13
447.695867,7899,7900,0,25,6.13
447.795867,7908,7900,0,25,6.14
447.895882,7917,7900,0,25,6.14
447.995867,7922,7908,0,25,6.13
448.095867,7913,7908,95,25,6.13
448.195867,7912,7904,95,25,6.13
448.295868,7904,7904,95,25,6.14
448.395867,7915,7904,243,25,6.14
448.495867,7910,7904,243,25,6.14
448.595867,7916,7904,243,25,6.13
448.695868,7915,7904,112,25,6.13
448.795867,7902,7900,112,25,6.14
448.895868,7903,7900,112,25,6.14
448.995876,7903,7896,112,25,6.13
449.095869,7906,7896,93,25,6.13
449.195868,7892,7896,93,25,6.13
449.295868,7891,7892,93,25,6.14
449.395886,7896,7892,0,25,6.14
449.495867,7896,7888,0,25,6.14
449.595866,7900,7888,0,25,6.13
449.695868,7910,7892,170,25,6.13
449.795868,7900,7896,170,25,6.13
449.895867,7888,7892,170,24,6.13
449.995867,7842,7852,170,24,6.14
450.095867,7866,7848,167,24,6.14
450.195867,7870,7868,167,24,6.14
450.295867,7853,7864,167,24,6.14
450.395868,7861,7852,122,24,6.14
450.495868,7890,7868,122,24,6.14
450.595868,7896,7880,122,24,6.13
450.695868,7892,7880,126,24,6.13
450.795866,7894,7880,126,24,6.13
450.895866,7869,7880,126,24,6.13
450.995867,7891,7872,126,24,6.13
451.095868,7904,7880,226,24,6.13
451.195867,7925,7908,226,24,6.13
451.295867,7909,7908,226,24,6.14
451.395868,7901,7900,0,24,6.14
451.495868,7870,7892,0,24,6.14
451.595866,7824,7840,0,24,6.13
451.695868,7841,7828,119,24,6.13
451.795868,7890,7868,119,24,6.13
451.895867,7903,7880,119,24,6.13
451.995867,7922,7908,119,24,6.13
452.09587,7897,7904,63,24,6.13
452.195867,7873,7888,63,24,6.13
452.295866,7889,7876,63,24,6.13
452.395868,7906,7884,180,24,6.13
