t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
150.515985,7998,8108,92,20,6.11
150.616148,8000,7992,213,20,6.11
150.715986,8011,8004,213,20,6.11
150.816145,8047,8020,213,20,6.12
150.915986,8207,8072,47,20,6.12
151.015992,8228,8212,47,20,6.12
151.115986,8286,8240,47,20,6.13
151.216177,8280,8288,119,20,6.13
151.315985,8190,8264,119,20,6.11
151.416001,8150,8192,119,20,6.11
151.515987,8071,8108,119,20,6.09
151.616142,8093,8084,8,20,6.09
151.715987,8139,8100,8,20,6.09
151.816146,8155,8140,8,20,6.11
151.915986,8162,8148,63,20,6.11
152.015988,8190,8168,63,20,6.11
152.115985,8197,8188,63,20,6.1
152.216145,8207,8200,290,20,6.1
152.315984,8211,8188,290,20,6.11
152.415999,8333,8236,290,20,6.11
152.515987,8350,8328,290,20,6.1
152.616153,8353,8340,92,20,6.1
152.715986,8296,8340,92,20,6.1
152.816145,8207,8248,92,20,6.1
152.915987,8164,8204,40,20,6.1
153.015987,8195,8168,40,20,6.1
153.115985,8251,8192,40,20,6.11
153.21614,8321,8264,8,20,6.11
153.315985,8339,8320,8,20,6.12
153.416008,8316,8328,8,20,6.12
153.515985,8304,8308,8,20,6.11
153.61617,8322,8308,0,20,6.11
153.715986,8347,8316,0,20,6.11
153.81614,8365,8340,0,20,6.12
153.915986,8357,8356,59,20,6.12
154.015985,8336,8348,59,20,6.12
154.115985,8304,8340,59,20,6.12
154.21614,8243,8304,163,20,6.12
154.315986,8195,8220,163,20,6.12
154.416148,8281,8216,163,20,6.12
154.515985,8215,8268,163,20,6.13
154.61614,8160,8192,150,20,6.13
154.716005,8152,8160,150,20,6.13
154.816008,8167,8164,150,20,6.12
154.915984,8123,8180,122,20,6.12
155.015987,7957,8096,122,20,6.12
155.115986,8002,7956,122,20,6.12
155.21615,8106,8048,238,20,6.12
155.315986,8136,8108,238,20,6.13
155.416141,8175,8140,238,20,6.13
155.515995,8209,8168,238,20,6.12
155.61614,8212,8212,81,20,6.12
155.715987,8197,8204,81,20,6.12
155.816004,8277,8212,81,20,6.12
155.915988,8339,8292,262,20,6.12
156.015987,8307,8328,262,20,6.12
156.115986,8334,8320,262,20,6.12
156.216145,8295,8320,0,20,6.12
156.315987,8286,8304,0,20,6.12
156.416148,8330,8292,0,20,6.12
156.515986,8302,8320,0,20,6.12
156.616145,8234,8276,6,20,6.12
156.715985,8334,8256,6,20,6.12
156.816002,8346,8324,6,20,6.12
156.915984,8349,8340,107,20,6.12
157.015991,8348,8340,107,20,6.12
157.115985,8343,8340,107,20,6.13
157.216144,8333,8336,0,20,6.13
157.315986,8345,8332,0,20,6.13
157.416146,8322,8336,0,20,6.13
157.515985,8347,8316,0,20,6.13
157.616143,8379,8340,199,20,6.13
157.715986,8386,8372,199,20,6.13
157.816006,8403,8380,199,20,6.12
157.915989,8373,8388,88,20,6.12
158.015991,8350,8368,88,20,6.12
158.115987,8353,8344,88,20,6.13
158.216145,8377,8352,87,20,6.13
158.315991,8388,8372,87,20,6.12
158.41615,8365,8372,87,20,6.12
158.515987,8301,8364,87,20,6.13
158.616041,8189,8260,56,20,6.13
158.715986,8016,8136,56,20,6.13
158.81615,8117,8032,56,20,6.12
158.915989,8152,8120,204,20,6.12
159.015992,8174,8172,204,20,6.12
159.115992,8196,8140,204,20,6.12
159.21615,8308,8220,0,20,6.12
159.315987,8322,8308,0,20,6.12
159.416148,8346,8320,0,20,6.12
159.515991,8365,8340,0,20,6.12
159.616175,8327,8352,0,20,6.12
159.715988,8138,8276,0,20,6.12
159.816184,8315,8176,0,20,6.1
159.915995,8363,8320,223,20,6.1
160.016037,8353,8356,223,20,6.1
160.115987,8379,8352,223,20,6.12
160.216067,8397,8368,199,20,6.12
160.315986,8404,8384,199,20,6.12
160.416168,8407,8396,199,20,6.12
160.515987,8396,8400,199,20,6.13
160.616159,8389,8392,148,20,6.13
160.715986,8403,8388,148,20,6.13
160.816147,8411,8388,148,20,6.12
160.915987,8404,8396,156,20,6.12
161.015987,8370,8392,156,20,6.12
161.115986,8368,8372,156,20,6.13
161.216005,8379,8368,203,20,6.13
161.315985,8334,8368,203,20,6.13
161.416141,8333,8332,203,20,6.13
161.515986,8363,8324,203,20,6.12
161.616149,8346,8352,180,20,6.12
161.715988,8333,8340,180,20,6.12
161.816139,8261,8336,180,20,6.13
161.915986,8286,8280,20,20,6.13
162.015987,8207,8260,20,20,6.13
162.115988,8175,8176,20,20,6.12
162.216013,8220,8188,122,20,6.12
162.315993,8263,8236,122,20,6.12
162.416146,8288,8264,122,20,6.12
162.515985,8259,8268,122,20,6.13
162.616148,8254,8252,141,20,6.13
162.715986,8305,8264,141,20,6.13
162.816146,8327,8304,141,20,6.12
162.915995,8334,8308,315,20,6.12
163.015987,8324,8320,315,20,6.12
163.115987,8327,8320,315,20,6.12
163.216149,8337,8320,139,20,6.12
163.315986,8336,8320,139,20,6.13
163.416141,8328,8324,139,20,6.13
163.515996,8332,8324,139,20,6.13
163.616141,8343,8324,139,20,6.13
163.715986,8352,8336,139,20,6.13
163.816145,8346,8340,139,20,6.12
163.915999,8337,8336,0,20,6.12
164.015986,8332,8336,0,20,6.12
164.116033,8344,8332,0,20,6.12
164.216039,8356,8336,27,20,6.12
164.316041,8344,8344,27,20,6.12
164.416144,8334,8336,27,20,6.12
164.516008,8335,8332,27,20,6.13
164.616143,8337,8328,54,20,6.13
164.71601,8328,8328,54,20,6.13
164.816142,8329,8324,54,20,6.13
164.916003,8334,8328,0,20,6.13
165.01599,8337,8324,0,20,6.13
165.115987,8337,8328,0,20,6.13
165.216047,8338,8332,68,20,6.13
165.316001,8340,8332,68,20,6.12
165.416141,8326,8328,68,20,6.12
165.516011,8261,8316,68,20,6.12
165.616148,8226,8252,95,20,6.12
165.715987,8259,8228,95,20,6.12
165.816143,8248,8244,95,20,6.12
165.915985,8260,8224,0,20,6.12
166.015987,8339,8272,0,20,6.12
166.115985,8342,8332,0,20,6.12
166.216147,8345,8340,83,20,6.12
166.315986,8345,8336,83,20,6.12
166.416148,8344,8336,83,20,6.12
166.515988,8339,8336,83,20,6.13
166.615999,8329,8336,0,20,6.13
166.715985,8306,8332,0,20,6.13
166.816039,8296,8296,0,20,6.12
166.915987,8330,8276,85,20,6.12
167.015986,8340,8320,85,20,6.12
167.115985,8344,8332,85,20,6.12
167.216036,8342,8336,0,20,6.12
167.315986,8338,8332,0,20,6.13
167.41614,8338,8332,0,20,6.13
167.515989,8485,8332,0,20,6.12
167.616144,8461,8460,179,20,6.12
167.715986,8422,8444,179,20,6.12
167.816147,8405,8416,179,20,6.13
167.915998,8398,8400,0,20,6.13
168.01599,8393,8392,0,20,6.13
168.115987,8383,8388,0,20,6.13
168.216152,8371,8380,63,20,6.13
168.315991,8374,8368,63,20,6.13
168.416034,8361,8368,63,20,6.13
168.515988,8344,8360,63,20,6.12
168.616042,8365,8348,73,20,6.12
168.715986,8356,8356,73,20,6.12
168.81605,8345,8352,73,20,6.13
168.915986,8343,8344,46,20,6.13
169.015988,8356,8344,46,20,6.13
169.115987,8359,8348,46,20,6.12
169.216042,8366,8352,117,20,6.12
169.315987,8363,8356,117,20,6.13
169.416038,8358,8352,117,20,6.13
169.515988,8353,8352,117,20,6.12
169.616041,8338,8348,64,20,6.12
169.716042,8324,8336,64,20,6.12
169.816042,8358,8328,64,20,6.12
169.916008,8390,8356,191,20,6.12
170.015988,8371,8376,191,20,6.12
170.115985,8359,8364,191,20,6.13
170.216034,8352,8360,46,20,6.13
170.315986,8335,8352,46,20,6.13
170.416141,8312,8332,46,20,6.13
170.516006,7529,8316,46,20,6.11
170.616041,7608,7824,1180,20,6.11
170.716003,7879,7680,1180,20,6.11
170.816143,7940,7916,1180,20,5.97
170.915991,7936,7964,61,20,5.97
171.015991,8000,7940,61,20,5.97
171.115989,8097,8052,61,20,6.11
171.216045,8017,8060,175,20,6.11
171.315987,8110,8020,175,20,6.11
171.416036,8118,8112,175,20,6.11
171.515988,8115,8116,175,20,6.09
171.616145,8123,8104,73,20,6.09
171.715988,8149,8132,73,20,6.09
171.816036,8194,8152,73,20,6.1
171.915988,8250,8212,175,20,6.1
172.015988,8279,8248,175,20,6.1
172.115988,8262,8268,175,20,6.1
172.216035,8286,8268,73,20,6.1
172.315987,8311,8280,73,20,6.1
172.416143,8321,8304,73,20,6.1
172.516005,8329,8308,73,20,6.11
172.616037,8346,8320,180,20,6.11
172.716018,8341,8332,180,20,6.11
172.816144,8343,8332,180,20,6.11
172.915987,8337,8332,110,20,6.11
173.015988,8342,8328,110,20,6.11
173.115996,8348,8332,110,20,6.1
173.216144,8337,8336,64,20,6.1
173.315988,8334,8332,64,20,6.12
173.416142,8336,8328,64,20,6.12
173.515986,8340,8328,64,20,6.12
173.616142,8333,8328,81,20,6.12
173.715989,8281,8320,81,20,6.12
173.816035,8335,8284,81,20,6.11
173.915988,8342,8324,213,20,6.11
174.015988,8348,8332,213,20,6.11
174.115986,8347,8336,213,20,6.11
174.216142,8335,8336,0,20,6.11
174.315987,8338,8328,0,20,6.11
174.416142,8351,8328,0,20,6.11
174.515987,8354,8340,0,20,6.1
174.616141,8354,8340,124,20,6.1
174.715999,8353,8344,124,20,6.1
174.816142,8347,8340,124,20,6.1
174.915986,8351,8340,64,20,6.1
175.015987,8355,8340,64,20,6.1
175.115986,8362,8344,64,20,6.11
175.216143,8346,8344,310,20,6.11
175.315986,8351,8340,310,20,6.11
175.416141,8350,8340,310,20,6.11
175.515987,8365,8340,310,20,6.11
175.616145,8378,8356,179,20,6.11
175.715989,8369,8360,179,20,6.11
175.81604,8373,8360,179,20,6.11
175.915989,8365,8364,98,20,6.11
176.015986,8368,8360,98,20,6.11
176.115987,8375,8360,98,20,6.1
176.216035,8372,8360,126,20,6.1
176.315986,8373,8360,126,20,6.12
176.416002,8380,8360,126,20,6.12
176.515987,8364,8364,126,20,6.13
176.616036,8377,8360,83,20,6.13
176.715987,8372,8360,83,20,6.13
176.816143,8354,8360,83,20,6.11
176.915987,8361,8348,73,20,6.11
177.015987,8380,8352,73,20,6.11
177.115987,8358,8364,73,20,6.11
177.216147,8352,8352,0,20,6.11
177.315988,8354,8348,0,20,6.12
177.41601,8375,8348,0,20,6.12
177.515986,8364,8360,0,20,6.12
177.616144,8349,8356,0,20,6.12
177.715987,8338,8344,0,20,6.12
177.816142,8348,8332,0,20,6.13
177.915987,8365,8340,69,20,6.13
178.015988,8374,8352,69,20,6.13
178.115989,8378,8360,69,20,6.11
178.216035,8383,8364,194,20,6.11
178.315987,8374,8372,194,20,6.13
178.416036,8350,8368,194,20,6.13
178.515987,8379,8352,194,20,6.12
178.616149,8378,8364,153,20,6.12
178.715987,8375,8364,153,20,6.12
178.816147,8387,8364,153,20,6.12
178.915986,8372,8368,153,20,6.12
179.015987,8352,8364,153,20,6.12
179.115987,8337,8352,153,20,6.12
179.216071,8350,8332,73,20,6.12
179.315988,8366,8340,73,20,6.11
179.416171,8355,8352,73,20,6.11
179.515994,8347,8348,73,20,6.13
179.616076,8351,8344,46,20,6.13
179.715986,8364,8344,46,20,6.13
179.816035,8345,8348,46,20,6.12
179.915987,8351,8340,0,20,6.12
180.015992,8349,8344,0,20,6.12
180.115995,8347,8344,0,20,6.12
180.216038,8337,8340,0,20,6.12
180.315986,8351,8336,0,20,6.13
180.416141,8371,8348,0,20,6.13
180.515989,8376,8360,0,20,6.11
180.616142,8380,8368,107,20,6.11
180.715986,8379,8368,107,20,6.11
180.816143,8359,8372,107,20,6.12
180.915985,8359,8356,0,20,6.12
181.015989,8355,8348,0,20,6.12
181.115988,8368,8348,0,20,6.12
181.216143,8374,8356,136,20,6.12
181.315987,8373,8360,136,20,6.11
181.416148,8358,8360,136,20,6.11
181.515987,8353,8352,136,20,6.13
181.616143,8348,8348,0,20,6.13
181.715985,8345,8340,0,20,6.13
181.816005,8335,8340,0,20,6.12
181.915985,8348,8332,64,20,6.12
182.016003,8359,8340,64,20,6.12
182.115993,8352,8348,64,20,6.12
182.21607,8338,8344,0,20,6.12
182.315986,8343,8336,0,20,6.13
182.416163,8350,8336,0,20,6.13
182.515993,8333,8336,0,20,6.12
182.616067,8339,8332,0,20,6.12
182.715993,8334,8332,0,20,6.12
182.816016,8335,8328,0,20,6.12
182.915986,8351,8332,73,20,6.12
183.016002,8361,8344,73,20,6.12
183.115987,8337,8348,73,20,6.12
183.216087,8345,8340,0,20,6.12
183.315997,8352,8340,0,20,6.11
183.41609,8349,8340,0,20,6.11
183.515998,8335,8336,0,20,6.13
183.615999,8340,8332,0,20,6.13
183.715996,8354,8332,0,20,6.13
183.816094,8341,8340,0,20,6.12
183.915997,8340,8336,0,20,6.12
184.016001,8355,8336,0,20,6.12
184.115998,8376,8344,0,20,6.12
184.215999,8373,8364,160,20,6.12
184.315999,8379,8364,160,20,6.12
184.416091,8370,8368,160,20,6.12
184.515996,8359,8364,160,20,6.12
184.616096,8368,8356,0,20,6.12
184.715999,8378,8360,0,20,6.12
184.816089,8380,8368,0,20,6.12
184.915999,8368,8368,66,20,6.12
185.015998,8360,8364,66,20,6.12
185.115997,8363,8356,66,20,6.11
185.216,8375,8356,129,20,6.11
185.316,8358,8360,129,20,6.12
185.416106,8362,8356,129,20,6.12
185.515996,8381,8356,129,20,6.11
185.616087,8402,8372,110,20,6.11
185.715995,8404,8388,110,20,6.11
185.816095,8411,8392,110,20,6.11
185.915996,8386,8396,0,20,6.11
186.015999,8397,8384,0,20,6.11
186.115998,8403,8384,0,20,6.11
186.215999,8402,8388,138,20,6.11
186.315996,8412,8388,138,20,6.12
186.416014,8395,8392,138,20,6.12
186.515996,8374,8384,138,20,6.12
186.61609,8358,8372,73,20,6.12
186.715996,8365,8360,73,20,6.12
186.816096,8373,8360,73,20,6.12
186.915997,8367,8360,97,20,6.12
187.016,8360,8360,97,20,6.12
187.115997,8353,8356,97,20,6.12
187.216005,8359,8352,0,20,6.12
187.315998,8343,8352,0,20,6.13
187.416107,8345,8340,0,20,6.13
187.515996,8357,8340,0,20,6.12
187.616089,8348,8344,0,20,6.12
187.715996,8357,8344,0,20,6.12
187.816088,8373,8348,0,20,6.12
187.916003,8372,8364,361,20,6.12
188.016002,8375,8364,361,20,6.12
188.115997,8370,8364,361,20,6.12
188.21609,8359,8360,0,20,6.12
188.315997,8361,8356,0,20,6.12
188.416082,8363,8356,0,20,6.12
188.515997,8359,8356,0,20,6.12
188.616095,8342,8352,0,20,6.12
188.715997,8334,8340,0,20,6.12
188.816088,8338,8328,0,20,6.12
188.915997,8359,8336,160,20,6.12
189.015997,8356,8348,160,20,6.12
189.115997,8337,8344,160,20,6.11
189.216046,8338,8340,0,20,6.11
189.315998,8344,8336,0,20,6.12
189.416094,8334,8336,0,20,6.12
189.516001,8325,8332,0,20,6.11
189.616095,8330,8324,39,20,6.11
189.715998,8338,8324,39,20,6.11
189.816088,8364,8332,39,20,6.11
189.915998,8363,8356,133,20,6.11
190.015998,8360,8356,133,20,6.11
190.115997,8356,8356,133,20,6.12
190.216088,8353,8348,54,20,6.12
190.315997,8346,8348,54,20,6.12
190.416088,8388,8356,54,20,6.12
190.515996,8513,8380,54,20,6.09
190.616086,8448,8488,80,20,6.09
190.716005,8415,8432,80,20,6.09
190.816088,8354,8396,80,20,6.11
190.915998,8339,8336,0,20,6.11
191.016,8347,8336,0,20,6.11
191.116002,8348,8340,0,20,6.12
191.216045,8316,8344,0,20,6.12
191.316,8243,8264,0,20,6.1
191.416042,8332,8268,0,20,6.1
191.516004,8348,8324,0,20,6.11
191.615999,8345,8336,184,20,6.11
191.715998,8280,8328,184,20,6.11
191.81605,8270,8268,184,20,6.11
191.915998,8314,8288,131,20,6.11
192.016003,8337,8320,131,20,6.11
192.116,8352,8332,131,20,6.12
192.216096,8344,8336,92,20,6.12
192.316,8376,8348,92,20,6.1
192.416091,8359,8368,92,20,6.1
192.515999,8357,8360,92,20,6.13
192.616088,8355,8356,46,20,6.13
192.716031,8333,8352,46,20,6.13
192.816093,8271,8296,46,20,6.11
192.916044,8209,8264,114,20,6.11
193.016,8197,8220,114,20,6.11
193.116045,8167,8160,114,20,6.11
193.216047,8156,8164,204,20,6.11
193.316042,8144,8172,204,20,6.1
193.416089,8131,8156,204,20,6.1
193.516062,8122,8148,204,20,6.12
193.616049,8115,8144,136,20,6.12
193.716041,8186,8144,136,20,6.12
193.81609,8255,8188,136,20,6.12
193.916002,8226,8220,0,20,6.12
194.015998,8167,8196,0,20,6.12
194.116001,8091,8156,0,20,6.12
194.216089,8091,8096,68,20,6.12
194.315998,8138,8100,68,20,6.12
194.416049,8158,8124,68,20,6.12
194.515998,8191,8140,68,20,6.11
194.616093,8237,8156,250,20,6.11
194.716,8173,8192,250,20,6.11
194.816047,8210,8164,250,20,6.12
194.916,8199,8192,20,20,6.12
195.016,8120,8196,20,20,6.12
195.115999,8048,8132,20,20,6.11
195.216048,8096,8092,20,20,6.11
195.316001,8142,8128,20,20,6.11
195.416049,8207,8168,20,20,6.11
195.516009,8257,8216,20,20,6.11
195.616071,8290,8252,40,20,6.11
195.716009,8278,8272,40,20,6.11
195.816051,8345,8296,40,20,6.1
195.916041,8335,8324,223,20,6.1
196.015998,8318,8328,223,20,6.1
196.116042,8262,8296,223,20,6.1
196.216047,8264,8268,0,20,6.1
196.315999,8338,8276,0,20,6.12
196.416049,8352,8316,0,20,6.12
196.515997,8372,8336,0,20,6.11
196.616092,8368,8352,182,20,6.11
196.715998,8355,8356,182,20,6.11
196.816087,8360,8352,182,20,6.11
196.915999,8367,8348,63,20,6.11
197.016002,8382,8356,63,20,6.11
197.115998,8379,8364,63,20,6.11
197.216048,8365,8360,0,20,6.11
197.315999,8353,8352,0,20,6.12
197.416048,8343,8344,0,20,6.12
197.515999,8343,8336,0,20,6.11
197.616048,8308,8336,0,20,6.11
197.715999,8342,8324,0,20,6.11
197.816045,8352,8332,0,20,6.11
197.915999,8354,8336,122,20,6.11
198.016,8346,8340,122,20,6.11
198.115998,8335,8336,122,20,6.13
198.216048,8307,8328,44,20,6.13
198.315999,8285,8320,44,20,6.11
198.416089,8296,8312,44,20,6.11
198.515998,8323,8312,44,20,6.12
198.616056,8317,8316,235,20,6.12
198.716009,8298,8312,235,20,6.12
198.816045,8344,8316,235,20,6.1
198.915998,8343,8328,87,20,6.1
199.016001,8349,8332,87,20,6.1
199.115999,8350,8344,87,20,6.12
199.216045,8346,8344,0,20,6.12
199.315999,8347,8340,0,20,6.11
199.416088,8359,8336,0,20,6.11
199.516,8358,8344,0,20,6.11
199.616045,8361,8344,75,20,6.11
199.716009,8358,8344,75,20,6.11
199.816048,8362,8348,75,20,6.11
199.915999,8354,8352,276,20,6.11
200.015999,8342,8348,276,20,6.11
200.115999,8337,8336,276,20,6.1
200.216055,8341,8328,87,20,6.1
200.315998,8337,8324,87,20,6.1
200.416091,8311,8324,87,20,6.1
200.515997,8334,8320,87,20,6.12
200.616096,8346,8324,160,20,6.12
200.715998,8351,8332,160,20,6.12
200.816049,8348,8336,160,20,6.1
200.916,8351,8336,63,20,6.1
201.015998,8355,8336,63,20,6.1
201.115999,8365,8344,63,20,6.1
201.216047,8363,8352,122,20,6.1
201.315998,8361,8348,122,20,6.1
201.416095,8363,8352,122,20,6.1
201.515997,8360,8352,122,20,6.11
201.616054,8367,8348,250,20,6.11
201.715999,8365,8356,250,20,6.11
201.816053,8357,8356,250,20,6.11
201.915998,8352,8348,83,20,6.11
202.016008,8336,8348,83,20,6.11
202.115999,8280,8316,83,20,6.1
202.216059,8292,8244,138,20,6.1
202.315999,8335,8288,138,20,6.11
202.416089,8342,8324,138,20,6.11
202.515998,8342,8336,138,20,6.11
202.616049,8346,8336,0,20,6.11
202.715999,8361,8336,0,20,6.11
202.816106,8359,8348,0,20,6.1
202.915999,8341,8348,313,20,6.1
203.016005,8256,8320,313,20,6.1
203.116008,8272,8264,313,20,6.09
203.216047,8332,8288,102,20,6.09
203.315998,8344,8312,102,20,6.12
203.416056,8366,8332,102,20,6.12
203.515999,8380,8360,102,20,6.11
203.616046,8368,8368,61,20,6.11
203.716,8352,8364,61,20,6.11
203.816098,8316,8344,61,20,6.11
203.915999,8347,8284,243,20,6.11
204.016,8318,8352,243,20,6.11
204.115999,8166,8252,243,20,6.11
204.216096,8336,8168,288,20,6.11
204.315999,8356,8328,288,20,6.09
204.416046,8319,8340,288,20,6.09
204.515999,8309,8320,288,20,6.1
204.616054,8388,8320,341,20,6.1
204.715999,8364,8372,341,20,6.1
204.816101,8348,8360,341,20,6.1
204.916,8345,8344,0,20,6.1
205.016001,8366,8340,0,20,6.1
205.115997,8335,8352,0,20,6.09
205.216104,8285,8320,189,20,6.09
205.315998,8262,8280,189,20,6.11
205.416089,8338,8280,189,20,6.11
205.515998,8339,8320,189,20,6.12
205.616054,8325,8328,0,20,6.12
205.716,8320,8320,0,20,6.12
205.816112,8335,8312,0,20,6.12
205.916002,8341,8320,112,20,6.12
206.016051,8347,8328,112,20,6.12
206.116001,8336,8332,112,20,6.12
206.216067,8345,8332,46,20,6.12
206.315998,8346,8336,46,20,6.12
206.416116,8342,8336,46,19,6.12
206.515997,8354,8336,46,19,6.12
206.616119,8356,8340,134,19,6.12
206.715996,8356,8344,134,19,6.12
206.816122,8353,8344,134,19,6.12
206.915998,8357,8344,80,19,6.12
207.016045,8354,8348,80,19,6.12
207.116,8341,8344,80,19,6.13
207.216041,8388,8340,240,19,6.13
207.315998,8376,8376,240,19,6.12
207.416082,8350,8368,240,19,6.12
207.516001,8344,8348,240,19,6.13
207.616054,8332,8340,64,19,6.13
207.71601,8341,8328,64,19,6.13
207.816049,8357,8332,64,19,6.12
207.915998,8363,8348,155,19,6.12
208.016006,8341,8352,155,19,6.12
208.115998,8321,8336,155,19,6.13
208.21609,8338,8324,119,19,6.13
208.315998,8348,8332,119,19,6.12
208.416048,8341,8336,119,19,6.12
208.516003,8341,8336,119,19,6.12
208.616047,8324,8336,0,19,6.12
208.716001,8300,8328,0,19,6.12
208.816055,8243,8288,0,19,6.12
208.916009,8280,8248,98,19,6.12
209.015998,8278,8272,98,19,6.12
209.115999,8273,8272,98,19,6.13
209.216097,8251,8268,0,19,6.13
209.316017,8179,8232,0,19,6.12
209.416054,8114,8156,0,19,6.12
209.516016,8205,8128,0,19,6.12
209.616047,8232,8212,44,19,6.12
209.715999,8141,8216,44,19,6.12
209.816046,8150,8124,44,19,6.13
209.915999,8175,8148,76,19,6.13
210.015997,8232,8188,76,19,6.13
210.115996,8203,8216,76,19,6.13
210.216089,8216,8200,0,19,6.13
210.315998,8289,8236,0,19,6.12
210.416055,8311,8288,0,19,6.12
210.515999,8246,8296,0,19,6.12
210.616048,8069,8212,261,19,6.12
210.715999,8189,8080,261,19,6.12
210.816045,8174,8192,261,19,6.13
210.915998,8239,8200,273,19,6.13
211.015999,8170,8220,273,19,6.13
211.115998,8186,8152,273,19,6.12
211.216087,8288,8220,201,19,6.12
211.315999,8316,8288,201,19,6.12
211.416055,8285,8316,201,19,6.12
211.515998,8280,8272,201,19,6.12
211.616046,8287,8272,46,19,6.12
211.715997,8289,8292,46,19,6.12
211.816047,8247,8276,46,19,6.12
211.915997,8272,8248,54,19,6.12
212.015998,8317,8268,54,19,6.12
212.115997,8306,8304,54,19,6.12
212.216089,8332,8308,167,19,6.12
212.315997,8334,8320,167,19,6.13
212.41605,8351,8328,167,19,6.13
212.515998,8327,8336,167,19,6.13
212.616051,8240,8300,6,19,6.13
212.715997,8207,8200,6,19,6.13
212.816046,8309,8224,6,19,6.12
212.915999,8332,8316,109,19,6.12
213.015999,8356,8324,109,19,6.12
213.116,8356,8352,109,19,6.12
213.216047,8342,8348,0,19,6.12
213.315998,8354,8340,0,19,6.13
213.416045,8349,8344,0,19,6.13
213.515997,8355,8344,0,19,6.12
213.61609,8344,8348,0,19,6.12
213.715999,8170,8324,0,19,6.12
213.816049,7911,8108,0,19,6.1
213.915997,8431,7924,17,19,6.1
214.015998,8444,8432,17,19,6.1
214.115997,8436,8436,17,19,6.12
214.216047,8427,8428,46,19,6.12
214.316,8404,8420,46,19,6.13
214.416045,8399,8400,46,19,6.13
214.515998,8420,8396,46,19,6.12
214.616099,8427,8408,237,19,6.12
214.715999,8402,8412,237,19,6.12
214.816046,8389,8396,237,19,6.13
214.915997,8386,8388,0,19,6.13
215.015998,8385,8380,0,19,6.13
215.115999,8381,8380,0,19,6.13
215.216052,8372,8380,0,19,6.13
215.315997,8366,8368,0,19,6.13
215.416057,8368,8360,0,19,6.13
215.516003,8336,8356,0,19,6.12
215.616088,8378,8340,192,19,6.12
215.716002,8402,8372,192,19,6.12
215.816051,8384,8388,192,19,6.13
215.916006,8371,8380,0,19,6.13
216.015999,8353,8368,0,19,6.13
216.115996,8336,8348,0,19,6.13
216.216053,8350,8332,42,19,6.13
216.315998,8355,8348,42,19,6.12
216.416051,8339,8348,42,19,6.12
216.515998,8334,8336,42,19,6.13
216.616093,8321,8332,0,19,6.13
216.716001,8288,8324,0,19,6.13
216.816052,8336,8288,0,19,6.13
216.915998,8334,8332,145,19,6.13
217.015998,8204,8308,145,19,6.13
217.116003,8163,8192,145,19,6.12
217.216056,8185,8164,0,19,6.12
217.316,8272,8196,0,19,6.12
217.416049,8320,8284,0,19,6.12
217.516008,8341,8320,0,19,6.12
217.616048,8339,8328,90,19,6.12
217.716035,8271,8332,90,19,6.12
217.816051,8299,8272,90,19,6.12
217.916052,8333,8304,15,19,6.12
218.015998,8325,8324,15,19,6.12
218.116015,8334,8320,15,19,6.12
218.21605,8312,8324,124,19,6.12
218.316,8336,8316,124,19,6.12
218.416047,8293,8324,124,19,6.12
218.516003,8331,8280,124,19,6.12
218.616046,8333,8320,133,19,6.12
218.715999,8331,8324,133,19,6.12
218.816045,8268,8304,133,19,6.12
218.916,8223,8252,0,19,6.12
219.016006,8101,8204,0,19,6.12
219.116001,8115,8092,0,19,6.13
219.216046,8173,8120,51,19,6.13
219.316001,8275,8224,51,19,6.12
219.416046,8062,8232,51,19,6.12
219.516001,7778,8012,51,19,6.1
219.616095,7804,7760,247,19,6.1
219.716001,7895,7852,247,19,6.1
219.81605,7955,7904,247,19,6.13
219.915998,7937,7952,80,19,6.13
220.015999,7906,7936,80,19,6.13
220.116001,7946,7912,80,19,6.12
220.216046,8052,7980,162,19,6.12
220.31604,8103,8072,162,19,6.12
220.41609,8059,8092,162,19,6.12
220.51605,8033,8064,162,19,6.13
220.616094,7995,8024,92,19,6.13
220.716017,7942,7984,92,19,6.13
220.81609,7908,7928,92,19,6.11
220.916016,7916,7920,121,19,6.11
221.015999,7960,7928,121,19,6.11
221.115998,8019,7968,121,19,6.12
221.216059,8175,8052,269,19,6.12
221.316003,8255,8204,269,19,6.12
221.416053,8184,8240,269,19,6.12
221.516042,8093,8160,269,19,6.12
221.616046,8117,8092,73,19,6.12
221.716041,8174,8116,73,19,6.12
221.816047,8246,8172,73,19,6.12
221.916039,8261,8248,250,19,6.12
222.016003,8200,8240,250,19,6.12
222.116015,8222,8200,250,19,6.13
222.216095,8251,8224,235,19,6.13
222.315998,7472,8240,235,19,6.13
222.41609,7466,7752,235,19,6.13
222.515997,7671,7524,235,19,6.12
222.616046,7740,7700,39,19,6.12
222.715998,7743,7752,39,19,6.12
222.816046,7733,7748,39,19,6.12
222.915996,7749,7748,0,19,6.12
223.015999,7752,7756,0,19,6.12
223.115997,7772,7756,0,19,6.13
223.216047,7870,7792,329,19,6.13
223.315998,7934,7896,329,19,6.12
223.416088,7929,7932,329,19,6.12
223.515997,7930,7928,329,19,6.12
