t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
471.691953,7919,7924,49,24,6.06
471.792008,7919,7924,49,24,6.06
471.89197,7920,7924,49,24,6.06
471.991953,7925,7928,0,24,6.06
472.091987,7922,7928,0,24,6.07
472.192008,7921,7928,0,24,6.07
472.291982,7923,7924,0,24,6.06
472.39196,7923,7924,0,24,6.06
472.491968,7921,7924,0,24,6.06
472.592002,7920,7924,0,24,6.06
472.691952,7917,7924,46,24,6.06
472.791952,7916,7924,46,24,6.06
472.891954,7919,7924,46,24,6.06
472.992002,7921,7928,0,24,6.06
473.091954,7919,7924,0,24,6.06
473.191952,7918,7924,0,24,6.06
473.291953,7916,7928,0,24,6.06
473.391999,7916,7924,98,24,6.06
473.491952,7918,7924,98,24,6.06
473.59196,7919,7924,98,24,6.06
473.691952,7916,7928,187,24,6.06
473.791999,7912,7924,187,24,6.06
473.891955,7910,7924,187,24,6.06
473.991952,7914,7924,133,24,6.06
474.091951,7918,7924,133,24,6.06
474.192017,7919,7924,133,24,6.06
474.291954,7920,7924,133,24,6.07
474.391952,7922,7924,0,24,6.07
474.491952,7920,7924,0,24,6.07
474.592001,7917,7924,0,24,6.06
474.691954,7915,7924,95,24,6.06
474.791952,7917,7924,95,24,6.06
474.891951,7920,7924,95,24,6.06
474.992022,7921,7928,267,24,6.06
475.091952,7918,7924,267,24,6.06
475.191952,7924,7928,267,24,6.06
475.291951,7929,7924,267,24,6.07
475.392,7929,7932,0,24,6.07
475.491953,7928,7932,0,24,6.07
475.591951,7924,7932,0,24,6.07
475.691953,7920,7932,104,24,6.07
475.791999,7919,7932,104,24,6.07
475.891952,7921,7928,104,24,6.06
475.991953,7920,7928,76,24,6.06
476.09196,7918,7928,76,24,6.06
476.19201,7917,7928,76,24,6.06
476.291951,7923,7928,76,24,6.06
476.391952,7925,7928,0,24,6.06
476.491952,7926,7928,0,24,6.06
476.592,7920,7928,0,24,6.07
476.69196,7918,7928,93,24,6.07
476.791953,7917,7928,93,24,6.07
476.891952,7917,7932,93,24,6.06
476.992008,7916,7928,143,24,6.06
477.091961,7920,7928,143,24,6.06
477.191954,7919,7928,143,24,6.06
477.291952,7916,7928,143,24,6.06
477.391993,7915,7928,148,24,6.06
477.491953,7918,7928,148,24,6.06
477.591952,7923,7928,148,24,6.06
477.691953,7922,7928,81,24,6.06
477.792,7917,7928,81,24,6.06
477.891951,7910,7928,81,24,6.05
477.991953,7912,7920,121,24,6.05
478.091951,7914,7920,121,24,6.06
478.191999,7916,7920,121,24,6.06
478.29195,7917,7920,121,24,6.07
478.391953,7918,7920,0,24,6.07
478.491953,7918,7920,0,24,6.07
478.591998,7919,7924,0,24,6.06
478.691952,7915,7924,92,24,6.06
478.791953,7921,7920,92,24,6.06
478.891953,7917,7924,92,24,6.07
478.992,7908,7924,139,24,6.07
479.091954,7911,7920,139,24,6.06
479.191951,7919,7920,139,24,6.06
479.291953,7920,7920,139,24,6.07
479.392016,7920,7924,0,24,6.07
479.491951,7920,7924,0,24,6.07
479.591953,7916,7928,0,24,6.07
479.691953,7912,7924,114,24,6.07
479.791998,7904,7924,114,24,6.07
479.891953,7903,7920,114,24,6.05
479.991953,7914,7920,93,24,6.05
480.091953,7922,7920,93,24,6.07
480.192005,7923,7920,93,24,6.07
480.291954,7924,7924,93,24,6.06
480.391953,7923,7928,0,24,6.06
480.491953,7917,7928,0,24,6.06
480.592005,7919,7928,0,24,6.07
480.691971,7918,7924,0,24,6.07
480.791953,7922,7928,0,24,6.07
480.891953,7924,7928,0,24,6.06
480.992001,7916,7928,54,24,6.06
481.091951,7917,7924,54,24,6.06
481.191951,7916,7928,54,24,6.06
481.291951,7912,7924,54,24,6.06
481.391959,7914,7924,150,24,6.06
481.491954,7910,7924,150,24,6.06
481.591959,7914,7920,150,24,6.07
481.691978,7921,7920,0,24,6.07
481.792028,7924,7924,0,24,6.07
481.891952,7927,7928,0,24,6.06
481.991953,7925,7928,0,24,6.06
482.091952,7924,7928,0,24,6.07
482.191999,7924,7928,0,24,6.07
482.291953,7927,7928,0,24,6.06
482.391956,7926,7928,0,24,6.06
482.491975,7927,7928,0,24,6.06
482.591998,7927,7928,0,24,6.06
482.69198,7923,7928,0,24,6.06
482.791952,7923,7928,0,24,6.06
482.891969,7922,7928,0,24,6.06
482.991967,7924,7928,0,24,6.06
483.091952,7923,7928,0,24,6.06
483.191967,7925,7928,0,24,6.06
483.291972,7924,7928,0,24,6.06
483.392,7928,7928,0,24,6.06
483.49197,7926,7928,0,24,6.06
483.59195,7923,7928,0,24,6.06
483.691953,7929,7928,0,24,6.06
483.791992,7926,7928,0,24,6.06
483.891952,7914,7928,0,24,6.06
483.991953,7922,7924,59,24,6.06
484.091954,7929,7924,59,24,6.07
484.192009,7927,7928,59,24,6.07
484.291951,7925,7928,59,24,6.07
484.391979,7920,7928,63,24,6.07
484.491958,7919,7928,63,24,6.07
484.592002,7919,7928,63,24,6.06
484.691952,7913,7928,109,24,6.06
484.79197,7912,7928,109,24,6.06
484.891952,7913,7928,109,24,6.06
484.992056,7913,7928,162,24,6.06
485.091953,7917,7928,162,24,6.06
485.191969,7918,7928,162,24,6.06
485.29196,7915,7928,162,24,6.06
485.392009,7909,7924,170,24,6.06
485.491953,7909,7920,170,24,6.06
485.591953,7908,7920,170,24,6.06
485.691959,7910,7920,163,24,6.06
485.792013,7913,7920,163,24,6.06
485.891952,7919,7920,163,24,6.06
485.991954,7921,7920,0,24,6.06
486.091953,7923,7924,0,24,6.07
486.192021,7923,7924,0,24,6.07
486.291952,7926,7928,0,24,6.06
486.391954,7927,7928,0,24,6.06
486.491952,7922,7928,0,24,6.06
486.592,7917,7928,0,24,6.06
486.691965,7912,7928,153,24,6.06
486.791976,7909,7924,153,24,6.06
486.891952,7909,7920,153,24,6.06
486.992003,7915,7920,121,24,6.06
487.09196,7915,7920,121,24,6.07
487.191951,7911,7924,121,24,6.07
487.291952,7910,7920,121,24,6.06
487.392,7913,7920,71,24,6.06
487.491953,7913,7920,71,24,6.06
487.591953,7924,7920,71,24,6.06
487.691952,7923,7924,0,24,6.06
487.792016,7926,7928,0,24,6.06
487.891952,7929,7928,0,24,6.07
487.991952,7927,7928,0,24,6.07
488.091953,7937,7928,0,24,6.07
488.192034,7930,7944,0,24,6.07
488.291951,7924,7940,0,24,6.06
488.391952,7924,7936,138,24,6.06
488.491952,7930,7936,138,24,6.06
488.591999,7935,7936,138,24,6.07
488.691953,7928,7940,259,24,6.07
488.791953,7921,7936,259,24,6.07
488.891952,7920,7936,259,24,6.06
488.992005,7931,7932,0,24,6.06
489.091952,7939,7936,0,24,6.07
489.191952,7943,7940,0,24,6.07
489.291952,7942,7944,0,24,6.06
489.392,7931,7944,129,24,6.06
489.49196,7928,7940,129,24,6.06
489.591952,7923,7940,129,24,6.06
489.691953,7921,7936,151,24,6.06
489.791991,7920,7932,151,24,6.06
489.891952,7918,7932,151,24,6.06
489.991952,7922,7932,110,24,6.06
490.091954,7928,7932,110,24,6.06
490.192006,7925,7932,110,24,6.06
490.291951,7919,7932,110,24,6.06
490.391951,7913,7932,153,24,6.06
490.491951,7907,7928,153,24,6.06
490.592006,7910,7920,153,24,6.05
490.691954,7916,7920,66,24,6.05
490.791955,7918,7920,66,24,6.05
490.891952,7919,7924,66,24,6.06
490.992,7925,7928,0,24,6.06
491.091953,7923,7928,0,24,6.07
491.191959,7920,7928,0,24,6.07
491.291953,7917,7924,0,24,6.06
491.392023,7918,7924,58,24,6.06
491.491959,7914,7924,58,24,6.06
491.591953,7916,7924,58,24,6.06
491.691953,7919,7924,93,24,6.06
491.792004,7918,7924,93,24,6.06
491.891953,7916,7924,93,24,6.06
491.991951,7914,7924,78,24,6.06
492.091952,7915,7924,78,24,6.06
492.192013,7915,7924,78,24,6.06
492.291951,7913,7924,78,24,6.06
492.391953,7912,7924,127,24,6.06
492.491953,7910,7924,127,24,6.06
492.591998,7911,7924,127,24,6.06
492.691953,7916,7924,131,24,6.06
492.791961,7915,7924,131,24,6.06
492.891954,7915,7924,131,24,6.06
492.992001,7918,7924,93,24,6.06
493.091952,7913,7924,93,24,6.06
493.191953,7913,7924,93,24,6.06
493.291951,7918,7924,93,24,6.06
493.391959,7915,7924,143,24,6.06
493.491953,7917,7924,143,24,6.06
493.591984,7925,7924,143,24,6.07
493.691971,7917,7924,46,24,6.07
493.791995,7911,7924,46,24,6.07
493.891953,7914,7924,46,24,6.06
493.991952,7917,7924,83,24,6.06
494.091953,7915,7924,83,24,6.06
494.192015,7918,7924,83,24,6.06
494.291952,7919,7924,83,24,6.07
494.391953,7920,7924,0,24,6.07
494.49196,7918,7924,0,24,6.07
494.592023,7915,7924,0,24,6.06
494.691952,7915,7924,97,24,6.06
494.791982,7918,7924,97,24,6.06
494.891959,7919,7924,97,24,6.06
494.992026,7921,7928,286,24,6.06
495.091952,7918,7924,286,24,6.06
495.19198,7917,7928,286,24,6.06
495.291953,7916,7924,286,24,6.06
495.392,7915,7928,341,24,6.06
495.491954,7920,7924,341,24,6.06
495.59197,7927,7924,341,24,6.07
495.691952,7921,7928,46,24,6.07
495.792,7916,7924,46,24,6.07
495.891953,7916,7924,46,24,6.07
495.991954,7921,7924,0,24,6.07
496.091951,7920,7924,0,24,6.06
496.192016,7920,7924,0,24,6.06
496.291954,7920,7924,0,24,6.06
496.391953,7921,7924,0,24,6.06
496.491951,7919,7928,0,24,6.06
496.59201,7919,7924,0,24,6.06
496.691953,7919,7928,262,24,6.06
496.791968,7921,7924,262,24,6.06
496.891952,7922,7924,262,24,6.06
496.992016,7920,7928,204,24,6.06
497.091952,7918,7924,204,24,6.06
497.191983,7913,7924,204,24,6.06
497.291953,7909,7924,204,24,6.06
497.392035,7910,7924,148,24,6.06
497.49195,7913,7924,148,24,6.06
497.591969,7915,7924,148,24,6.06
497.691968,7914,7924,114,24,6.06
497.791992,7912,7924,114,24,6.06
497.891982,7912,7924,114,24,6.06
497.991954,7910,7924,172,24,6.06
498.091979,7915,7920,172,24,6.06
498.192002,7914,7920,172,24,6.06
498.291966,7913,7920,172,24,6.06
498.391951,7920,7920,0,24,6.06
498.491952,7923,7920,0,24,6.06
498.592,7920,7928,0,24,6.07
498.691952,7918,7928,95,24,6.07
498.791953,7923,7924,95,24,6.07
498.891953,7924,7928,95,24,6.07
498.992,7922,7928,64,24,6.07
499.091954,7920,7928,64,24,6.06
499.191951,7919,7928,64,24,6.06
499.29196,7915,7924,64,24,6.06
499.392,7917,7924,69,24,6.06
499.491953,7920,7924,69,24,6.06
499.591951,7920,7924,69,24,6.06
499.691959,7920,7924,0,24,6.06
499.792014,7919,7928,0,24,6.06
499.891952,7923,7924,0,24,6.06
499.991952,7922,7924,0,24,6.06
500.091954,7919,7924,0,24,6.06
500.192003,7917,7924,0,24,6.06
500.291953,7916,7924,0,24,6.06
500.391954,7919,7924,61,24,6.06
500.491953,7922,7928,61,24,6.06
500.592012,7923,7924,61,24,6.06
500.691953,7922,7924,0,24,6.06
500.791951,7924,7924,0,24,6.06
500.891953,7924,7928,0,24,6.06
500.992021,7923,7928,46,24,6.06
501.091952,7922,7928,46,24,6.06
501.191952,7921,7924,46,24,6.06
501.291953,7922,7924,46,24,6.06
501.392018,7919,7924,0,24,6.06
501.491975,7919,7924,0,24,6.06
501.591952,7919,7928,0,24,6.06
501.691952,7919,7924,56,24,6.06
501.792022,7919,7924,56,24,6.06
501.891952,7916,7924,56,24,6.06
501.991952,7918,7924,47,24,6.06
502.091953,7920,7924,47,24,6.06
502.192,7918,7924,47,24,6.06
502.291953,7918,7928,47,24,6.06
502.391954,7918,7924,187,24,6.06
502.491968,7919,7924,187,24,6.06
502.591987,7922,7928,187,24,6.06
502.69195,7919,7924,0,24,6.06
502.791953,7918,7924,0,24,6.06
502.891954,7917,7928,0,24,6.06
502.992008,7918,7924,68,24,6.06
503.091953,7919,7928,68,24,6.06
503.191954,7919,7928,68,24,6.06
503.291953,7917,7928,68,24,6.06
503.392005,7922,7924,305,24,6.06
503.491952,7918,7928,305,24,6.06
503.591953,7916,7924,305,24,6.07
503.691959,7920,7924,46,24,6.07
503.791999,7920,7924,46,24,6.07
503.891953,7921,7924,46,24,6.06
503.99196,7920,7924,0,24,6.06
504.091955,7916,7924,0,24,6.06
504.19196,7911,7924,0,24,6.06
504.291952,7913,7924,0,24,6.06
504.391953,7919,7924,85,24,6.06
504.491952,7920,7924,85,24,6.06
504.592006,7917,7924,85,24,6.06
504.691954,7918,7924,63,24,6.06
504.791953,7930,7928,63,24,6.06
504.891952,7924,7928,63,24,6.06
504.991998,7929,7928,0,24,6.06
505.091953,7922,7928,0,24,6.07
505.191952,7917,7928,0,24,6.07
505.291953,7914,7928,0,24,6.06
505.392018,7905,7924,148,24,6.06
505.491953,7908,7920,148,24,6.06
505.591953,7913,7920,148,24,6.06
505.691953,7922,7920,0,24,6.06
505.792004,7917,7924,0,24,6.06
505.891952,7909,7920,0,24,6.07
505.99196,7906,7920,143,24,6.07
506.091952,7910,7920,143,24,6.06
506.192,7914,7920,143,24,6.06
506.291953,7916,7920,143,24,6.07
506.391952,7918,7920,0,24,6.07
506.491959,7919,7920,0,24,6.07
506.592,7924,7920,0,24,6.07
506.691954,7928,7928,0,24,6.07
506.791953,7927,7928,0,24,6.07
506.891958,7920,7928,0,24,6.06
506.992002,7928,7928,0,24,6.06
507.091952,7921,7932,0,24,6.06
507.191953,7917,7928,0,24,6.06
507.291975,7924,7928,0,24,6.06
507.392007,7925,7928,0,24,6.06
507.491985,7923,7928,0,24,6.06
507.591951,7924,7928,0,24,6.06
507.691981,7925,7928,0,24,6.06
507.791998,7917,7928,0,24,6.06
507.891968,7915,7928,0,24,6.06
507.991953,7915,7928,129,24,6.06
508.09197,7916,7928,129,24,6.06
508.192021,7916,7928,129,24,6.06
508.291952,7918,7928,129,24,6.06
508.391982,7917,7928,126,24,6.06
508.491952,7915,7928,126,24,6.06
508.592013,7912,7928,126,24,6.06
508.691953,7910,7928,204,24,6.06
508.791952,7906,7920,204,24,6.06
508.89196,7912,7920,204,24,6.06
508.991959,7909,7920,143,24,6.06
509.091953,7905,7920,143,24,6.06
509.191953,7903,7916,143,24,6.06
509.291959,7904,7916,143,24,6.06
509.392001,7900,7916,216,24,6.06
509.491952,7906,7912,216,24,6.06
509.591984,7913,7912,216,24,6.06
509.69196,7917,7916,0,24,6.06
509.792001,7917,7920,0,24,6.06
509.891953,7914,7924,0,24,6.06
509.99196,7909,7920,93,24,6.06
510.091959,7910,7920,93,24,6.06
510.192001,7914,7920,93,24,6.06
510.291953,7914,7920,93,24,6.06
510.391958,7915,7920,56,24,6.06
510.491954,7917,7920,56,24,6.06
510.591987,7918,7920,56,24,6.06
510.691952,7921,7920,0,24,6.06
510.791971,7925,7924,0,24,6.06
510.891954,7924,7928,0,24,6.07
510.992051,7923,7928,46,24,6.07
511.091952,7922,7928,46,24,6.07
511.19198,7921,7924,46,24,6.07
511.291953,7922,7928,46,24,6.07
511.391999,7923,7924,0,24,6.07
511.491953,7923,7924,0,24,6.07
511.591952,7922,7924,0,24,6.06
511.691967,7922,7924,54,24,6.06
511.792002,7920,7924,54,24,6.06
511.892004,7919,7924,54,24,6.06
511.991953,7919,7924,46,24,6.06
512.09198,7919,7924,46,24,6.06
512.191999,7918,7924,46,24,6.06
512.291954,7919,7924,46,24,6.06
512.391951,7918,7924,73,24,6.06
512.491951,7917,7924,73,24,6.06
512.592006,7916,7924,73,24,6.06
512.691952,7916,7924,90,24,6.06
512.791952,7915,7924,90,24,6.06
512.891953,7916,7924,90,24,6.06
512.992001,7916,7924,98,24,6.06
513.091953,7916,7924,98,24,6.06
513.191952,7918,7924,98,24,6.06
513.291952,7918,7924,98,24,6.06
513.392,7919,7924,88,24,6.06
513.491953,7918,7924,88,24,6.06
513.59196,7919,7928,88,24,6.07
513.691952,7919,7924,58,24,6.07
513.792014,7920,7924,58,24,6.07
513.891959,7915,7928,58,24,6.06
513.991953,7917,7924,95,24,6.06
514.091953,7914,7924,95,24,6.06
514.191959,7914,7924,95,24,6.06
514.291952,7915,7924,95,24,6.06
514.391954,7915,7924,98,24,6.06
514.491952,7915,7924,98,24,6.06
514.592003,7916,7924,98,24,6.06
514.691959,7916,7924,109,24,6.06
514.791952,7916,7924,109,24,6.06
514.891952,7915,7924,109,24,6.07
514.992,7920,7924,87,24,6.07
515.091951,7921,7924,87,24,6.07
515.191952,7927,7928,87,24,6.07
515.291953,7919,7928,87,24,6.07
515.392006,7921,7924,163,24,6.07
515.491968,7929,7928,163,24,6.07
515.591953,7930,7932,163,24,6.07
515.691953,7924,7932,54,24,6.07
515.792001,7920,7932,54,24,6.07
515.891965,7920,7932,54,24,6.06
515.991953,7918,7932,131,24,6.06
516.091954,7919,7928,131,24,6.06
516.192008,7923,7928,131,24,6.06
516.291953,7924,7932,131,24,6.06
516.391954,7923,7928,46,24,6.06
516.491952,7926,7928,46,24,6.06
516.592003,7925,7932,46,24,6.07
516.691951,7922,7928,64,24,6.07
516.791953,7921,7928,64,24,6.07
516.891965,7920,7928,64,24,6.06
516.992008,7918,7928,346,24,6.06
517.091952,7917,7928,346,24,6.06
517.191953,7918,7928,346,24,6.06
517.291959,7920,7928,346,24,6.06
517.391999,7922,7928,92,24,6.06
517.491951,7922,7928,92,24,6.06
517.591951,7920,7928,92,24,6.07
517.691952,7919,7928,76,24,6.07
517.792009,7918,7928,76,24,6.07
517.891963,7919,7928,76,24,6.06
517.991952,7917,7928,105,24,6.06
518.091953,7912,7928,105,24,6.06
518.192005,7914,7928,105,24,6.06
518.291954,7915,7928,105,24,6.06
518.391952,7917,7928,151,24,6.06
518.491953,7919,7928,151,24,6.06
518.592001,7919,7928,151,24,6.06
518.691953,7916,7928,162,24,6.06
518.791954,7911,7924,162,24,6.06
518.891964,7912,7920,162,24,6.06
518.99201,7915,7920,109,24,6.06
519.091981,7917,7920,109,24,6.07
519.191983,7917,7920,109,24,6.07
519.291953,7917,7920,109,24,6.06
519.392006,7916,7920,0,24,6.06
519.491958,7916,7920,0,24,6.06
519.591954,7914,7920,0,24,6.06
519.691953,7912,7920,75,24,6.06
519.792029,7913,7920,75,24,6.06
519.891991,7914,7920,75,24,6.06
519.991953,7914,7920,64,24,6.06
520.091953,7918,7920,64,24,6.06
520.192007,7917,7920,64,24,6.06
520.291959,7918,7920,64,24,6.07
520.391954,7918,7920,0,24,6.07
520.491953,7918,7924,0,24,6.07
520.592024,7920,7920,0,24,6.07
520.691953,7920,7920,0,24,6.07
520.791952,7920,7920,0,24,6.07
520.891934,7920,7928,0,24,6.07
520.99201,7920,7928,204,24,6.07
521.091953,7917,7928,204,24,6.06
521.191954,7917,7924,204,24,6.06
521.291954,7918,7924,204,24,6.06
521.391964,7917,7928,267,24,6.06
521.491951,7916,7924,267,24,6.06
521.591955,7918,7924,267,24,6.07
521.691961,7914,7924,88,24,6.07
521.792009,7917,7924,88,24,6.07
521.891951,7922,7924,88,24,6.07
521.992001,7922,7928,0,24,6.07
522.091952,7925,7928,0,24,6.07
522.192057,7923,7928,0,24,6.07
522.291952,7923,7924,0,24,6.06
522.391952,7921,7924,267,24,6.06
522.491953,7921,7928,267,24,6.06
522.592,7922,7928,267,24,6.06
522.691954,7921,7924,0,24,6.06
522.791953,7921,7924,0,24,6.06
522.891977,7920,7924,0,24,6.06
522.992008,7921,7924,0,24,6.06
523.091953,7920,7924,0,24,6.07
523.191953,7919,7928,0,24,6.07
523.291952,7920,7924,0,24,6.07
523.392,7917,7924,213,24,6.07
523.491953,7918,7924,213,24,6.07
523.591953,7918,7928,213,24,6.06
523.691971,7918,7924,61,24,6.06
523.792007,7917,7924,61,24,6.06
523.891988,7915,7924,61,24,6.06
523.991952,7917,7924,87,24,6.06
524.091983,7916,7924,87,24,6.06
524.191999,7915,7924,87,24,6.06
524.291969,7916,7924,87,24,6.06
524.391952,7916,7924,98,24,6.06
524.491951,7919,7924,98,24,6.06
524.592,7917,7924,98,24,6.06
524.691952,7917,7924,97,24,6.06
524.791972,7917,7924,97,24,6.06
524.891952,7918,7924,97,24,6.06
524.992007,7917,7924,104,24,6.06
525.091952,7916,7924,104,24,6.06
525.191974,7916,7924,104,24,6.06
525.291952,7916,7924,104,24,6.06
525.391991,7917,7924,114,24,6.06
525.491952,7918,7924,114,24,6.06
525.591954,7918,7924,114,24,6.06
525.691954,7919,7924,104,24,6.06
525.792014,7918,7924,104,24,6.06
525.891951,7921,7924,104,24,6.07
525.991953,7917,7924,165,24,6.07
526.091951,7917,7924,165,24,6.06
526.192015,7917,7928,165,24,6.06
526.291951,7917,7928,165,24,6.06
526.391948,7917,7924,75,24,6.06
526.49196,7916,7924,75,24,6.06
526.592029,7916,7924,75,24,6.06
526.691952,7916,7924,81,24,6.06
526.791984,7917,7924,81,24,6.06
526.891959,7917,7924,81,24,6.06
526.992028,7919,7924,88,24,6.06
527.091954,7915,7924,88,24,6.07
527.191968,7914,7924,88,24,6.07
527.291953,7915,7924,88,24,6.06
527.392015,7916,7924,109,24,6.06
527.491952,7917,7924,109,24,6.06
527.591953,7917,7924,109,24,6.06
527.69195,7917,7924,98,24,6.06
527.792005,7917,7924,98,24,6.06
527.891952,7919,7924,98,24,6.05
527.991953,7918,7924,104,24,6.05
528.09196,7919,7924,104,24,6.07
528.192005,7920,7924,104,24,6.07
528.291953,7920,7928,104,24,6.06
528.391953,7923,7924,0,24,6.06
528.491953,7919,7924,0,24,6.06
528.591994,7924,7928,0,24,6.07
528.691953,7923,7928,46,24,6.07
528.791953,7923,7928,46,24,6.07
528.891952,7924,7924,46,24,6.06
528.992002,7924,7928,0,24,6.06
529.091954,7925,7928,0,24,6.06
529.191961,7923,7928,0,24,6.06
529.291952,7924,7928,0,24,6.07
529.392007,7924,7928,0,24,6.07
529.491952,7925,7928,0,24,6.07
529.591953,7924,7928,0,24,6.07
529.691953,7925,7928,46,24,6.07
529.792003,7923,7928,46,24,6.07
529.891952,7920,7924,46,24,6.06
529.991962,7920,7924,0,24,6.06
530.091954,7920,7924,0,24,6.06
530.192001,7919,7924,0,24,6.06
530.291953,7919,7924,0,24,6.06
530.391953,7919,7928,81,24,6.06
530.491952,7919,7924,81,24,6.06
530.592017,7920,7924,81,24,6.06
530.691953,7920,7924,286,24,6.06
530.791953,7921,7924,286,24,6.06
530.891954,7920,7924,286,24,6.06
530.992008,7919,7924,0,24,6.06
531.091953,7920,7928,0,24,6.06
531.191953,7920,7924,0,24,6.06
531.291953,7918,7928,0,24,6.06
531.392006,7917,7928,56,24,6.06
531.491953,7918,7924,56,24,6.06
531.591952,7918,7928,56,24,6.06
531.691952,7919,7924,0,24,6.06
531.79196,7920,7924,0,24,6.06
531.891956,7919,7928,0,24,6.06
531.991953,7921,7924,0,24,6.06
532.091955,7921,7928,0,24,6.06
532.191998,7920,7924,0,24,6.06
532.29196,7920,7928,0,24,6.07
532.391977,7920,7924,0,24,6.07
532.491959,7920,7924,0,24,6.07
532.591959,7921,7924,0,24,6.07
532.691952,7921,7924,71,24,6.07
532.791975,7922,7924,71,24,6.07
532.891953,7921,7924,71,24,6.06
532.992009,7922,7924,0,24,6.06
533.091958,7921,7924,0,24,6.07
533.191953,7920,7924,0,24,6.07
533.291969,7922,7928,0,24,6.07
533.392,7922,7924,0,24,6.07
533.491973,7923,7924,0,24,6.07
533.591953,7923,7924,0,24,6.06
533.69198,7923,7928,0,24,6.06
533.79196,7922,7924,0,24,6.06
533.891953,7922,7928,0,24,6.06
533.991953,7922,7924,0,24,6.06
534.091952,7921,7924,0,24,6.06
534.191959,7920,7924,0,24,6.06
534.291961,7919,7928,0,24,6.06
534.391954,7920,7924,1,24,6.06
534.491953,7920,7924,1,24,6.06
534.591999,7919,7928,1,24,6.06
534.691953,7919,7928,81,24,6.06
534.791952,7920,7928,81,24,6.06
534.891953,7920,7928,81,24,6.06
534.991969,7919,7924,46,24,6.06
535.091953,7921,7924,46,24,6.07
535.191953,7919,7928,46,24,6.07
535.291952,7920,7928,46,24,6.06
535.391988,7920,7924,0,24,6.06
535.491952,7920,7924,0,24,6.06
535.591971,7919,7924,0,24,6.06
535.691953,7919,7924,0,24,6.06
535.791954,7918,7924,0,24,6.06
535.891951,7920,7928,0,24,6.06
535.991953,7920,7928,0,24,6.06
536.091952,7919,7924,0,24,6.07
536.192002,7919,7924,0,24,6.07
536.291951,7920,7924,0,24,6.06
536.391953,7919,7924,156,24,6.06
536.491959,7916,7924,156,24,6.06
536.591979,7915,7924,156,24,6.06
536.691952,7914,7924,109,24,6.06
536.791979,7914,7924,109,24,6.06
536.891951,7915,7924,109,24,6.06
536.992026,7916,7924,92,24,6.06
537.091952,7917,7924,92,24,6.06
537.191953,7918,7924,92,24,6.06
537.29196,7920,7924,92,24,6.06
537.392,7918,7924,0,24,6.06
537.491953,7921,7924,0,24,6.06
537.591952,7920,7924,0,24,6.06
537.691952,7920,7928,122,24,6.06
537.791999,7919,7924,122,24,6.06
537.89196,7919,7924,122,24,6.06
537.991953,7918,7924,37,24,6.06
538.091952,7920,7924,37,24,6.06
538.19196,7920,7924,37,24,6.06
538.291936,7919,7928,37,24,6.06
538.391952,7918,7924,0,24,6.06
538.491952,7919,7924,0,24,6.06
538.591959,7918,7928,0,24,6.06
538.691959,7916,7924,319,24,6.06
538.791954,7914,7924,319,24,6.06
538.891953,7915,7924,319,24,6.06
538.99196,7917,7924,68,24,6.06
539.09196,7917,7924,68,24,6.07
539.191954,7917,7924,68,24,6.07
539.291953,7917,7924,68,24,6.06
539.39196,7919,7924,68,24,6.06
539.492003,7920,7924,68,24,6.06
539.591953,7920,7924,68,24,6.06
539.691952,7920,7924,0,24,6.06
539.792002,7919,7928,0,24,6.06
539.891952,7917,7924,0,24,6.06
539.991955,7915,7924,75,24,6.06
540.091953,7918,7924,75,24,6.06
540.191959,7919,7924,75,24,6.06
540.291952,7919,7928,75,24,6.06
540.391953,7920,7924,81,24,6.06
540.491954,7920,7924,81,24,6.06
540.591961,7921,7924,81,24,6.06
540.691953,7921,7924,0,24,6.06
540.791952,7919,7924,0,24,6.06
540.891955,7918,7928,0,24,6.05
540.99196,7919,7924,59,24,6.05
541.091975,7919,7924,59,24,6.06
541.191953,7919,7928,59,24,6.06
541.291982,7920,7924,59,24,6.06
541.392007,7918,7928,92,24,6.06
541.491998,7917,7924,92,24,6.06
541.591952,7917,7924,92,24,6.06
541.691969,7918,7924,76,24,6.06
541.79196,7917,7924,76,24,6.06
541.891953,7916,7924,76,24,6.06
541.991952,7915,7924,83,24,6.06
542.091953,7916,7924,83,24,6.06
542.192007,7917,7924,83,24,6.06
542.29196,7918,7924,83,24,6.06
542.391954,7918,7924,85,24,6.06
542.491953,7918,7924,85,24,6.06
542.592001,7918,7924,85,24,6.06
542.691959,7919,7924,81,24,6.06
542.791985,7918,7924,81,24,6.06
542.891952,7918,7924,81,24,6.07
542.991995,7918,7924,121,24,6.07
543.091954,7918,7928,121,24,6.07
543.19196,7919,7924,121,24,6.07
543.291953,7920,7924,121,24,6.07
543.391961,7921,7924,0,24,6.07
543.491952,7922,7924,0,24,6.07
543.591987,7920,7924,0,24,6.07
543.691951,7921,7924,0,24,6.07
543.791984,7920,7928,0,24,6.07
543.891959,7920,7928,0,24,6.06
543.991962,7920,7924,0,24,6.06
544.091952,7918,7924,0,24,6.06
544.191997,7919,7924,0,24,6.06
544.291953,7919,7928,0,24,6.06
544.391984,7919,7924,0,24,6.06
544.491954,7919,7928,0,24,6.06
544.59196,7919,7928,0,24,6.06
544.691952,7919,7924,61,24,6.06
