t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
72.472028,8304,8284,97,14,6.03
72.572053,8300,8296,97,14,6.03
72.672044,8280,8288,97,14,6.02
72.772054,8311,8292,177,14,6.02
72.872029,8282,8288,177,14,6.02
72.972056,8285,8280,177,14,6.04
73.072031,8253,8268,138,14,6.04
73.172053,8259,8256,138,14,6.04
73.27203,8269,8256,138,14,6.04
73.372053,8290,8276,134,14,6.04
73.472036,8267,8268,134,14,6.03
73.572055,8315,8288,134,14,6.03
73.672029,8304,8304,134,14,6.07
73.772083,8311,8300,102,14,6.07
73.872031,8339,8312,102,14,6.07
73.97207,8299,8312,102,14,6.02
74.072032,8278,8268,92,14,6.02
74.172055,8297,8284,92,14,6.02
74.271995,8256,8272,92,14,5.99
74.372054,8195,8188,63,14,5.99
74.472017,8290,8260,63,14,5.97
74.572041,8298,8288,63,14,5.97
74.672055,8289,8284,63,14,5.98
74.772053,8297,8280,156,14,5.98
74.872073,8322,8300,156,14,5.98
74.972052,8293,8304,156,14,6.05
75.072047,8274,8276,0,14,6.05
75.172052,8270,8268,0,14,6.05
75.27203,8256,8264,0,14,6.07
75.372053,8265,8256,83,14,6.07
75.47203,8283,8256,83,14,6.07
75.572055,8282,8276,83,14,6.07
75.672029,8302,8280,83,14,6.07
75.772052,8338,8308,286,14,6.07
75.87203,8347,8332,286,14,6.07
75.972053,8357,8336,286,14,6.06
76.072031,8345,8344,0,14,6.06
76.172052,8331,8336,0,14,6.06
76.272035,8307,8320,0,14,6.07
76.372053,8281,8288,63,14,6.07
76.472031,8300,8280,63,14,6.07
76.572054,8304,8288,63,14,6.07
76.672029,8303,8292,63,14,6.08
76.772061,8307,8292,150,14,6.08
76.87203,8303,8300,150,14,6.08
76.972055,8287,8296,150,14,6.08
77.07203,8267,8272,37,14,6.08
77.172054,8271,8268,37,14,6.08
77.27203,8287,8268,37,14,6.08
77.372053,8283,8276,69,14,6.08
77.47203,8198,8252,69,14,6.06
77.572055,8082,8136,69,14,6.06
77.672031,8034,8040,69,14,6.07
77.772053,8083,8052,286,14,6.07
77.87203,8194,8148,286,14,6.07
77.972053,8182,8196,286,14,6.08
78.072033,8221,8196,141,14,6.08
78.172055,8200,8216,141,14,6.08
78.272032,8128,8140,141,14,6.07
78.372054,8153,8144,83,14,6.07
78.472038,8131,8156,83,14,6.08
78.572054,7903,7972,83,14,6.08
78.672031,7971,7920,83,14,6.07
78.772055,8066,8048,51,14,6.07
78.872035,8196,8136,51,14,6.07
78.972062,8303,8268,51,14,6.06
79.072031,8273,8292,174,14,6.06
79.172054,8265,8264,174,14,6.06
79.27203,8254,8240,174,14,6.07
79.372054,8267,8252,139,14,6.07
79.47203,8286,8268,139,14,6.07
79.572054,8280,8276,139,14,6.07
79.672029,8275,8272,139,14,6.08
79.772062,8269,8268,0,14,6.08
79.87203,8251,8260,0,14,6.08
79.972053,8266,8256,0,14,6.07
80.07203,8259,8256,0,14,6.07
80.172035,8262,8252,0,14,6.07
80.272028,8274,8260,0,14,6.07
80.37208,8284,8268,155,14,6.07
80.472029,8263,8268,155,14,6.08
80.572081,8142,8184,155,14,6.08
80.672031,8179,8152,155,14,6.07
80.772069,8253,8228,242,14,6.07
80.87203,8265,8252,242,14,6.07
80.972054,8271,8260,242,14,6.07
81.072038,8275,8260,119,14,6.07
81.172052,8272,8264,119,14,6.07
81.272037,8259,8260,119,14,6.08
81.372062,8262,8260,0,14,6.08
81.472032,8263,8260,0,14,6.07
81.572053,8269,8260,0,14,6.07
81.672049,8268,8260,0,14,6.08
81.772063,8274,8260,127,14,6.08
81.872031,8257,8260,127,14,6.08
81.972054,8136,8172,127,14,6.07
82.072031,8144,8136,73,14,6.07
82.172054,8182,8168,73,14,6.07
82.27203,8215,8208,73,14,6.07
82.372054,8208,8208,0,14,6.07
82.47203,8060,8116,0,14,6.06
82.572059,8024,8024,0,14,6.06
82.672029,8003,8004,0,14,6.07
82.772055,8138,8096,184,14,6.07
82.872029,8080,8124,184,14,6.07
82.972054,8094,8080,184,14,6.07
83.072038,8062,8068,153,14,6.07
83.172054,8118,8100,153,14,6.07
83.272031,8224,8184,153,14,6.07
83.372056,8222,8212,0,14,6.07
83.472024,8205,8212,0,14,6.08
83.572054,8220,8192,0,14,6.08
83.672029,8246,8244,0,14,6.07
83.772061,8157,8188,88,14,6.07
83.872035,8205,8176,88,14,6.07
83.972053,8266,8248,88,14,6.07
84.072035,8281,8268,138,14,6.07
84.172054,8277,8272,138,14,6.07
84.27202,8278,8272,138,14,6.08
84.372054,8292,8272,187,14,6.08
84.472029,8295,8284,187,14,6.08
84.572062,8278,8280,187,14,6.08
84.672024,8268,8268,187,14,6.08
84.772056,8259,8260,46,14,6.08
84.871994,8260,8256,46,14,6.08
84.972062,8261,8256,46,14,6.08
85.07202,8207,8236,267,14,6.08
85.172044,8239,8208,267,14,6.08
85.272027,8271,8256,267,14,6.08
85.372054,8295,8272,225,14,6.08
85.472034,8283,8284,225,14,6.08
85.572054,8197,8240,225,14,6.08
85.67202,8256,8188,225,14,6.07
85.772054,8337,8296,394,14,6.07
85.872034,8369,8352,394,14,6.07
85.972054,8371,8356,394,14,6.07
86.072033,8408,8380,83,14,6.07
86.172055,8405,8396,83,14,6.07
86.272037,8395,8388,83,14,6.08
86.372058,8394,8388,58,14,6.08
86.472012,8364,8380,58,14,6.08
86.572056,8331,8344,58,14,6.08
86.672043,8280,8296,58,14,6.07
86.772055,8259,8260,0,14,6.07
86.872043,8283,8264,0,14,6.07
86.972074,8291,8276,0,14,6.07
87.072037,8269,8280,100,14,6.07
87.172074,8212,8224,100,14,6.07
87.272036,8286,8260,100,14,6.07
87.372055,8304,8288,160,14,6.07
87.471994,8271,8280,160,14,6.07
87.572056,8282,8272,160,14,6.07
87.672006,8272,8272,160,14,6.08
87.772063,8269,8268,0,14,6.08
87.872022,8256,8264,0,14,6.08
87.972055,8220,8200,0,14,6.08
88.072048,8283,8260,214,14,6.08
88.172063,8284,8276,214,14,6.08
88.27206,8263,8272,214,14,6.08
88.372066,8273,8264,81,14,6.08
88.472074,8298,8280,81,14,6.07
88.572063,8296,8288,81,14,6.07
88.672066,8269,8280,81,14,6.08
88.772019,8238,8232,117,14,6.08
88.872048,8251,8236,117,14,6.08
88.972066,8260,8248,117,14,6.08
89.072049,8218,8240,58,14,6.08
89.172111,8259,8228,58,14,6.08
89.272048,8261,8256,58,14,6.08
89.372081,8264,8256,85,14,6.08
89.472049,8217,8240,85,14,6.07
89.572082,8256,8216,85,14,6.07
89.672047,8263,8256,85,14,6.08
89.772054,8260,8256,0,14,6.08
89.872034,8269,8256,0,14,6.08
89.972064,8282,8268,0,14,6.07
90.072038,8280,8268,121,14,6.07
90.172056,8279,8272,121,14,6.07
90.27204,8279,8268,121,14,6.07
90.372063,8278,8272,109,14,6.07
90.472046,8266,8264,109,14,6.08
90.572056,8260,8264,109,14,6.08
90.672047,8241,8236,109,14,6.07
90.772065,8273,8252,194,14,6.07
90.872046,8278,8264,194,14,6.07
90.972055,8323,8304,194,14,6.07
91.072046,8310,8308,0,14,6.07
91.172062,8307,8304,0,14,6.07
91.272049,8308,8304,0,14,6.08
91.372058,8288,8296,73,14,6.08
91.472046,8293,8288,73,14,5.97
91.572064,8293,8288,73,14,5.97
91.672047,8291,8288,73,14,6.04
91.772057,8285,8288,0,14,6.04
91.872053,8284,8288,0,14,6.04
91.972055,8298,8280,0,14,6.08
92.072053,8328,8308,191,14,6.08
92.17207,8336,8320,191,14,6.08
92.272053,8292,8312,191,14,6.02
92.372055,8290,8284,112,14,6.02
92.472061,8328,8296,112,14,6.04
92.572055,8294,8308,112,14,6.04
92.67203,8289,8292,112,14,6.03
92.772055,8296,8288,73,14,6.03
92.872031,8292,8288,73,14,6.03
92.972055,8067,8224,73,14,5.97
93.07205,7733,7820,675,14,5.97
93.172055,7631,7684,675,14,5.97
93.272048,7643,7596,675,14,6.02
93.372053,7899,7796,395,14,6.02
93.47207,8103,8012,395,14,6.04
93.572051,8215,8168,395,14,6.04
93.672057,8182,8208,395,14,6.05
93.772055,8200,8188,81,14,6.05
93.872058,8251,8216,81,14,6.05
93.972054,8264,8244,81,14,6.04
94.072049,8244,8252,40,14,6.04
94.172058,8293,8256,40,14,6.04
94.272048,7712,8156,40,14,5.89
94.372054,7729,7692,117,14,5.89
94.472047,7857,7820,117,14,5.93
94.572055,7957,7924,117,14,5.93
94.672046,7903,7944,117,14,5.97
94.772054,7970,7928,426,14,5.97
94.872046,8058,8020,426,14,5.97
94.972062,8155,8132,426,14,5.97
95.072045,8203,8212,6,14,5.97
95.172054,8177,8176,6,14,5.97
95.272045,8181,8168,6,14,6.04
95.372057,8197,8180,64,14,6.04
95.472047,8259,8248,64,14,6.07
95.572055,8207,8220,64,14,6.07
95.672048,8263,8248,64,14,6.07
95.772055,8277,8256,203,14,6.07
95.872048,8270,8260,203,14,6.07
95.972056,8235,8260,203,14,6.08
96.072048,8219,8200,174,14,6.08
96.172055,8251,8224,174,14,6.08
96.272048,8286,8260,174,14,6.07
96.372057,8325,8300,250,14,6.07
96.472048,8349,8332,250,14,6.07
96.572055,8327,8332,250,14,6.07
96.672046,8318,8320,250,14,6.08
96.772055,8346,8316,278,14,6.08
96.872047,8373,8352,278,14,6.08
96.972063,8365,8360,278,14,6.08
97.072047,8347,8348,0,14,6.08
97.172063,8334,8336,0,14,6.08
97.272048,8337,8332,0,14,6.07
97.372064,8325,8324,0,14,6.07
97.472048,8325,8316,0,14,6.07
97.572056,8337,8316,0,14,6.07
97.672048,8331,8320,0,14,6.08
97.772063,8324,8320,0,14,6.08
97.872046,8354,8320,0,14,6.08
97.972055,8385,8360,0,14,6.07
98.072049,8389,8368,196,14,6.07
98.172055,8374,8364,196,14,6.07
98.272048,8336,8352,196,14,6.08
98.372055,8352,8340,308,14,6.08
98.472046,8324,8336,308,14,6.08
98.572055,8324,8312,308,14,6.08
98.672049,8367,8328,308,14,6.07
98.772057,8368,8356,126,14,6.07
98.872045,8306,8324,126,14,6.07
98.972056,8281,8288,126,14,6.08
99.072047,8316,8284,262,14,6.08
99.172053,8326,8308,262,14,6.08
99.272053,8318,8308,262,14,6.08
99.372055,8304,8304,0,14,6.08
99.472046,8330,8304,0,14,6.07
99.572061,8325,8324,0,14,6.07
99.672053,8320,8312,0,14,6.08
99.772053,8325,8312,122,14,6.08
99.872048,8309,8308,122,14,6.08
99.972054,8266,8284,122,14,6.07
100.072045,8271,8264,63,14,6.07
100.172064,8270,8264,63,14,6.07
100.272049,8133,8172,63,14,6.05
100.372054,8025,8100,52,14,6.05
100.472048,8018,8004,52,14,6.07
100.572061,7909,7944,52,14,6.07
100.672057,7842,7848,52,14,6.07
100.77206,8108,7976,658,14,6.07
100.872047,8212,8160,658,14,6.07
100.972081,8228,8220,658,14,6.07
101.072048,8249,8232,158,14,6.07
101.172113,8272,8248,158,14,6.07
101.272047,8274,8264,158,14,6.07
101.37207,8248,8256,138,14,6.07
101.472055,8315,8268,138,14,5.85
101.572047,8321,8316,138,14,5.85
101.672068,8315,8308,138,14,5.97
101.772053,8333,8320,124,14,5.97
101.872061,8311,8316,124,14,5.97
101.972055,8304,8308,124,14,6.08
102.072048,8299,8300,0,14,6.08
102.172057,8302,8292,0,14,6.08
102.272046,8290,8292,0,14,6.08
102.372056,8273,8280,64,14,6.08
102.472046,8258,8264,64,14,6.08
102.572054,8265,8252,64,14,6.08
102.672046,8283,8264,64,14,6.07
102.772054,8288,8276,102,14,6.07
102.872048,8293,8280,102,14,6.07
102.972064,8296,8284,102,14,5.97
103.072048,8287,8280,276,14,5.97
103.172054,8291,8280,276,14,5.97
103.27205,8262,8276,276,14,5.95
103.372055,8058,8176,235,14,5.95
103.472048,8037,8108,235,14,6
103.572071,7986,7968,235,14,6
103.672048,8156,8080,235,14,5.98
103.772057,8205,8192,165,14,5.98
103.872047,8132,8132,165,14,5.98
103.972054,8116,8112,165,14,5.98
104.072048,8240,8176,511,14,5.98
104.172056,8273,8252,511,14,5.98
104.272048,8188,8236,511,14,6
104.372055,8212,8192,174,14,6
104.472047,8168,8220,174,14,6.05
104.572062,8146,8092,174,14,6.05
104.672047,8296,8264,174,14,6.07
104.772054,8267,8284,139,14,6.07
104.872046,8203,8212,139,14,6.07
104.972073,8128,8156,139,14,6.08
105.072047,8140,8112,290,14,6.08
105.172054,8216,8204,290,14,6.08
105.272057,8274,8248,290,14,6.07
105.372064,8290,8280,112,14,6.07
105.472048,8261,8272,112,14,6.08
105.572055,8213,8184,112,14,6.08
105.672046,8269,8248,112,14,6.07
105.772053,8288,8268,163,14,6.07
105.872049,8307,8292,163,14,6.07
105.972054,8299,8296,163,14,6.07
106.072066,8278,8280,0,14,6.07
106.172066,8285,8280,0,14,6.07
106.272046,8300,8284,0,14,6.07
106.372069,8330,8312,179,14,6.07
106.472045,8319,8316,179,14,6.08
106.572064,8275,8292,179,14,6.08
106.672048,8248,8248,179,14,6.07
106.772063,8266,8252,131,14,6.07
106.872047,8283,8268,131,14,6.07
106.972056,8270,8268,131,14,6.08
107.072047,8265,8268,0,14,6.08
107.172042,8263,8260,0,14,6.08
107.272056,8257,8256,0,14,6.08
107.372055,8218,8204,116,14,6.08
107.472047,8267,8248,116,14,6.07
107.572083,8276,8264,116,14,6.07
107.672045,8297,8276,116,14,6.06
107.77208,8321,8304,182,14,6.06
107.872046,8326,8312,182,14,6.06
107.972056,8322,8312,182,14,6.07
108.072047,8312,8308,100,14,6.07
108.172068,8311,8308,100,14,6.07
108.272047,8326,8304,100,14,6.08
108.372054,8335,8316,182,14,6.08
108.472072,8364,8332,182,14,6.07
108.572054,8391,8368,182,14,6.07
108.672045,8352,8368,182,14,6.08
108.772054,8297,8312,116,14,6.08
108.872053,8276,8288,116,14,6.08
108.972054,8258,8268,116,14,6.08
109.072045,8038,8100,691,14,6.08
109.172014,8058,8068,691,14,6.08
109.272029,7841,7984,691,14,6
109.372044,7810,7796,1,14,6
109.47203,7986,7908,1,14,6.06
109.572048,8060,8048,1,14,6.06
109.67203,7996,8020,1,14,6.08
109.772063,7931,7972,284,14,6.08
109.872032,7855,7892,284,14,6.08
109.972043,7813,7832,284,14,6.07
110.072048,7829,7820,81,14,6.07
110.172012,7845,7840,81,14,6.07
110.27203,8002,7932,81,14,6.07
110.372055,8041,8032,81,14,6.07
110.47204,8072,8048,81,14,6.08
110.572056,8119,8112,81,14,6.08
110.672029,8197,8148,81,14,6.07
110.772053,8235,8196,288,14,6.07
110.872037,8275,8260,288,14,6.07
110.972056,8316,8284,288,14,6.05
111.072031,8328,8320,107,14,6.05
111.172054,8313,8316,107,14,6.05
111.272029,8297,8300,107,14,6.08
111.372053,8322,8300,204,14,6.08
111.472031,8328,8316,204,14,5.94
111.572055,8300,8308,204,14,5.94
111.672035,8297,8296,204,14,5.96
111.772055,8299,8292,63,14,5.96
111.87203,8301,8292,63,14,5.96
111.972055,8302,8296,63,14,5.96
112.07203,8306,8296,100,14,5.96
112.172053,8293,8296,100,14,5.96
112.272031,8319,8296,100,14,5.95
112.37205,8320,8312,92,14,5.95
112.47203,8309,8308,92,14,6
112.572061,8287,8288,92,14,6
112.671994,8284,8280,92,14,5.97
112.772054,8281,8276,46,14,5.97
112.872035,8213,8276,46,14,5.97
112.972063,8120,8176,46,14,6
113.072077,8212,8136,544,14,6
113.172018,8271,8244,544,14,6
113.272033,8287,8268,544,14,5.97
113.372033,8274,8276,0,14,5.97
113.472032,8235,8264,0,14,5.99
113.572111,8248,8252,0,14,5.99
113.672031,8240,8244,0,14,5.96
113.772094,8186,8228,0,14,5.96
113.872031,8202,8192,0,14,5.96
113.972063,8259,8236,0,14,5.96
114.072041,8261,8248,90,14,5.96
114.172055,8258,8248,90,14,5.96
114.27203,8277,8248,90,14,5.99
114.372055,8297,8276,119,14,5.99
114.472039,8273,8276,119,14,5.98
114.572063,8273,8264,119,14,5.98
114.672031,8309,8276,119,14,5.99
114.772055,8341,8312,104,14,5.99
114.872032,8351,8332,104,14,5.99
114.972063,8332,8332,104,14,5.97
115.072031,8259,8288,93,14,5.97
115.172055,8263,8232,93,14,5.97
115.27203,8323,8292,93,14,5.97
115.372055,8407,8372,124,14,5.97
115.472033,8402,8396,124,14,5.97
115.572055,8343,8364,124,14,5.97
115.672034,8330,8332,124,14,5.98
115.772062,8318,8320,0,14,5.98
115.872032,8305,8312,0,14,5.98
115.972057,8290,8292,0,14,5.97
116.072032,8305,8292,121,14,5.97
116.172057,8314,8300,121,14,5.97
116.272041,8314,8312,121,14,5.97
116.372057,8303,8304,0,14,5.97
116.472032,8405,8368,0,14,5.98
116.572055,8447,8432,0,14,5.98
116.672031,8424,8428,0,14,6.01
116.772056,8435,8420,138,14,6.01
116.872042,8387,8400,138,14,6.01
116.972054,8400,8380,138,14,5.98
117.072029,8395,8384,107,14,5.98
117.172053,8435,8396,107,14,5.98
117.272029,8455,8428,107,14,5.97
117.372054,8439,8432,95,14,5.97
117.472029,8442,8424,95,14,5.99
117.572062,8454,8428,95,14,5.99
117.672031,8462,8428,95,14,5.98
117.772055,8446,8428,192,14,5.98
117.872032,8436,8428,192,14,5.98
117.972061,8406,8420,192,14,6.08
118.07203,8397,8392,46,14,6.08
118.172054,8430,8400,46,14,6.08
118.272038,8454,8424,46,14,6.06
118.372055,8449,8432,179,14,6.06
118.472029,8394,8416,179,14,6.07
118.572055,8334,8352,179,14,6.07
118.67204,8290,8304,179,14,6.07
118.772053,8263,8268,54,14,6.07
118.87203,8292,8272,54,14,6.07
118.972053,8297,8288,54,14,6.07
119.072039,8283,8288,46,14,6.07
119.172062,8252,8260,46,14,6.07
119.272031,8284,8264,46,14,6.07
119.372063,8270,8272,0,14,6.07
119.472036,8260,8252,0,14,6.08
119.572055,8267,8256,0,14,6.08
119.672029,8278,8264,0,14,6.07
119.77205,8266,8260,54,14,6.07
119.872038,8276,8264,54,14,6.07
119.972054,8274,8264,54,14,6.08
120.072032,8260,8264,0,14,6.08
120.172054,8257,8248,0,14,6.08
120.272031,8251,8248,0,14,6.07
120.372053,8235,8232,37,14,6.07
120.472029,8216,8184,37,14,6.08
120.572054,8172,8140,37,14,6.08
120.672044,8305,8256,37,14,6.06
120.772053,8313,8308,68,14,6.06
120.872056,8298,8300,68,14,6.06
120.972053,8263,8272,68,14,6.08
121.072064,7989,8060,440,14,6.08
121.172054,8068,8036,440,14,6.08
121.272044,8160,8116,440,14,6.07
121.372053,8307,8208,487,14,6.07
121.472056,8289,8292,487,14,6.07
121.572053,8306,8288,487,14,6.07
121.672029,8257,8284,487,14,6.07
121.772052,8103,8112,100,14,6.07
121.872029,8140,8132,100,14,6.07
121.972048,8070,8124,100,14,6.07
122.072031,8072,8036,278,14,6.07
122.172052,8187,8148,278,14,6.07
122.272029,8261,8228,278,14,6.07
122.372053,8290,8272,196,14,6.07
122.472023,8256,8276,196,14,6.08
122.572062,8091,8128,196,14,6.08
122.672017,8265,8196,196,14,6.05
122.772052,8257,8252,40,14,6.05
122.87203,8124,8188,40,14,6.05
122.97206,7947,8004,40,14,6.07
123.072027,8051,8012,254,14,6.07
123.172053,8087,8104,254,14,6.07
123.272029,8035,8076,254,14,6.08
123.37206,7832,7892,278,14,6.08
123.472027,7832,7836,278,14,6.08
123.572051,7885,7876,278,14,6.08
123.672027,7736,7796,278,14,6.06
123.772061,7773,7764,148,14,6.06
123.872028,7831,7800,148,14,6.06
123.972056,7899,7880,148,14,6.07
124.072027,8020,7956,544,14,6.07
124.17208,7998,8016,544,14,6.07
124.272027,7926,7968,544,14,6.07
124.372067,7875,7872,192,14,6.07
124.472027,7921,7880,192,14,6.07
124.572052,8070,8016,192,14,6.07
124.672029,8086,8064,192,14,6.08
124.77206,8082,8108,20,14,6.08
124.872027,8160,8116,20,14,6.08
124.972051,8079,8128,20,14,6.07
125.072029,7924,7976,312,14,6.07
125.172051,7976,7932,312,14,6.07
125.272029,8082,8040,312,14,6.07
125.372053,8137,8128,104,14,6.07
125.472029,8084,8112,104,14,6.07
125.572053,8194,8156,104,14,6.07
125.672027,8186,8192,104,14,6.08
125.772051,7995,8048,539,14,6.08
125.872036,8159,8072,539,14,6.08
125.972053,8175,8192,539,14,6.07
126.072028,8166,8152,119,14,6.07
126.172051,8149,8156,119,14,6.07
126.272037,8222,8168,119,14,6.07
126.37205,8267,8252,139,14,6.07
126.472027,8262,8256,139,14,6.07
126.57205,8247,8252,139,14,6.07
126.672044,8221,8228,139,14,6.08
126.772059,8260,8236,223,14,6.08
126.872056,8281,8264,223,14,6.08
126.972052,8268,8268,223,14,6.08
127.072065,8195,8240,203,14,6.08
127.172052,8065,8108,203,14,6.08
127.272054,8060,8064,203,14,6.08
127.37205,8107,8076,259,14,6.08
127.472043,8185,8148,259,14,6.07
127.572051,8151,8176,259,14,6.07
127.672027,8261,8204,259,14,6.06
127.772051,8266,8260,69,14,6.06
127.872029,8260,8252,69,14,6.06
127.972061,8233,8252,69,14,6.08
128.072028,8260,8244,148,14,6.08
128.172052,8258,8248,148,14,6.08
128.272038,8272,8256,148,14,6.08
128.372053,8259,8260,0,14,6.08
128.472027,8164,8200,0,14,6.07
128.572051,8227,8192,0,14,6.07
128.672037,8256,8244,0,14,6.07
128.77204,8257,8248,97,14,6.07
128.872028,8236,8244,97,14,6.07
128.972051,8183,8200,97,14,6.07
129.072027,8034,8104,445,14,6.07
129.172051,7978,7992,445,14,6.07
129.272029,7972,7972,445,14,6.08
129.372053,7924,7952,261,14,6.08
129.472028,7915,7928,261,14,6.07
129.57206,7899,7908,261,14,6.07
129.672029,8040,7972,261,14,6.06
129.772052,8076,8076,0,14,6.06
129.872037,8029,8052,0,14,6.06
129.972076,8047,8036,0,14,6.07
130.072027,8036,8024,92,14,6.07
130.17205,8220,8152,92,14,6.07
130.272028,8272,8260,92,14,6.07
130.372058,8219,8248,54,14,6.07
130.472028,8105,8124,54,14,6.07
130.572052,8155,8140,54,14,6.07
130.672029,8102,8128,54,14,6.07
130.772053,8047,8072,179,14,6.07
130.872029,8039,8036,179,14,6.07
130.972051,8103,8064,179,14,6.07
131.072036,8097,8112,138,14,6.07
131.172053,7939,8008,138,14,6.07
131.27203,7998,7936,138,14,6.07
131.372052,8149,8092,243,14,6.07
131.472029,8261,8204,243,14,6.06
131.572053,8293,8276,243,14,6.06
131.672028,8271,8276,243,14,6.08
131.772053,8260,8264,0,14,6.08
131.872028,8281,8260,0,14,6.08
131.972053,8293,8280,0,14,6.07
132.072028,8281,8276,163,14,6.07
132.172053,8287,8280,163,14,6.07
132.272027,8307,8288,163,14,6.07
132.372054,8306,8296,102,14,6.07
132.472038,8295,8296,102,14,6.07
132.572059,8299,8292,102,14,6.07
132.672029,8299,8292,102,14,6.08
132.772054,8304,8292,116,14,6.08
132.872029,8309,8296,116,14,6.08
132.972053,8312,8296,116,14,6.08
133.072027,8301,8300,0,14,6.08
133.172052,8307,8296,0,14,6.08
133.272041,8308,8296,0,14,6.07
133.372052,8302,8296,64,14,6.07
133.472027,8298,8296,64,14,6.08
133.572054,8305,8296,64,14,6.08
133.67203,8297,8296,64,14,6.08
133.772053,8282,8288,54,14,6.08
133.872029,8279,8280,54,14,6.08
133.97206,8264,8268,54,14,6.08
134.072029,8261,8256,46,14,6.08
134.17205,8258,8256,46,14,6.08
134.272034,8188,8216,46,14,6.07
134.372053,8095,8112,51,14,6.07
134.47203,8043,8048,51,14,6.07
134.572052,7980,8016,51,14,6.07
134.672029,7952,7968,51,14,6.07
134.772048,7991,7984,95,14,6.07
134.872029,7983,7984,95,14,6.07
134.972014,7992,7984,95,14,6.08
135.071989,8067,8044,218,14,6.08
135.172052,8119,8100,218,14,6.08
135.272108,8079,8096,218,14,6.08
135.372028,8079,8076,0,14,6.08
135.472017,8087,8080,0,14,6.08
135.57207,8079,8080,0,14,6.08
135.672066,8093,8084,0,14,6.07
135.772068,8124,8100,221,14,6.07
135.872042,8162,8148,221,14,6.07
135.972062,8112,8136,221,14,6.07
136.072028,8061,8064,0,14,6.07
136.172053,8093,8084,0,14,6.07
136.272027,8141,8116,0,14,6.07
136.372053,8158,8156,66,14,6.07
136.472055,8199,8176,66,14,6.07
136.572053,8202,8200,66,14,6.07
136.672047,8220,8204,66,14,6.08
136.772053,8192,8208,146,14,6.08
136.872037,8169,8188,146,14,6.08
136.972055,8214,8184,146,14,6.07
137.07203,8231,8232,0,14,6.07
137.172053,8264,8236,0,14,6.07
137.272029,8276,8264,0,14,6.07
137.372061,8277,8268,95,14,6.07
137.472029,8283,8268,95,14,6.07
137.572053,8275,8272,95,14,6.07
137.67203,8285,8268,95,14,6.07
137.772062,8312,8300,163,14,6.07
137.872029,8341,8320,163,14,6.07
137.972054,8354,8328,163,14,6.06
138.072039,8372,8344,284,14,6.06
138.172054,8389,8364,284,14,6.06
138.272029,8360,8368,284,14,6.08
138.372054,8365,8356,332,14,6.08
138.472031,8387,8356,332,14,6.07
138.572056,8418,8392,332,14,6.07
138.672029,8413,8400,332,14,6.07
138.772063,8381,8392,100,14,6.07
138.872041,8358,8368,100,14,6.07
138.972077,8355,8352,100,14,6.07
139.072031,8351,8348,0,14,6.07
139.172053,8333,8344,0,14,6.07
139.27203,8316,8320,0,14,6.08
139.372053,8299,8304,46,14,6.08
139.472029,8300,8296,46,14,6.08
139.572055,8321,8300,46,14,6.08
139.67203,8323,8312,46,14,6.07
139.772063,8309,8308,0,14,6.07
139.87203,8312,8304,0,14,6.07
139.972018,8312,8308,0,14,6.07
140.072036,8306,8304,0,14,6.07
140.172026,8301,8296,0,14,6.07
140.272029,8309,8296,0,14,6.07
140.37208,8305,8300,51,14,6.07
140.47203,8272,8288,51,14,6.07
140.572079,8229,8260,51,14,6.07
140.672029,8149,8204,51,14,6.05
140.772052,7961,8016,530,14,6.05
140.87203,8084,8016,530,14,6.05
140.972052,8127,8108,530,14,6.07
141.07203,8170,8136,180,14,6.07
141.172052,8292,8256,180,14,6.07
141.27203,8320,8292,180,14,6.06
141.372053,8360,8344,172,14,6.06
141.472029,8336,8344,172,14,6.08
141.572053,8348,8332,172,14,6.08
141.672029,8381,8356,172,14,6.06
141.772061,8353,8360,63,14,6.06
141.872029,8323,8336,63,14,6.06
141.972074,8307,8308,63,14,6.08
142.07203,8323,8308,281,14,6.08
142.172055,8339,8320,281,14,6.08
142.272029,8330,8328,281,14,6.08
142.372054,8282,8296,68,14,6.08
142.47203,8278,8276,68,14,6.08
142.572055,8306,8280,68,14,6.08
142.67203,8367,8328,68,14,6.06
142.772055,8391,8372,196,14,6.06
142.87203,8396,8380,196,14,6.06
142.972052,8380,8380,196,14,6.07
143.07203,8324,8340,6,14,6.07
143.172055,8322,8316,6,14,6.07
143.272031,8321,8312,6,14,6.08
143.372055,8334,8316,168,14,6.08
143.47203,8347,8336,168,14,6.07
143.572054,8346,8336,168,14,6.07
143.67203,8329,8332,168,14,6.08
143.772054,8313,8324,100,14,6.08
143.872036,8298,8304,100,14,6.08
143.972053,8302,8300,100,14,6.07
144.072031,8291,8296,46,14,6.07
144.172055,8292,8292,46,14,6.07
144.272036,8288,8292,46,14,6.08
144.372055,8291,8288,0,14,6.08
144.47203,8301,8288,0,14,6.07
144.572054,8303,8292,0,14,6.07
144.672038,8294,8288,0,14,6.08
144.772053,8301,8288,119,14,6.08
144.872028,8366,8328,119,14,6.08
144.972055,8364,8364,119,14,6.08
145.072038,8318,8328,92,14,6.08
145.172053,8301,8312,92,14,6.08
145.27203,8269,8284,92,14,6.08
145.372061,8112,8256,250,14,6.08
145.47203,8059,8044,250,14,6.07
