t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
158.419922,7973,7952,197,18,6.05
158.519925,7968,7960,197,18,6.05
158.619924,7958,7956,197,18,6.05
158.71994,7977,7956,177,18,6.05
158.819922,7963,7960,177,18,6.05
158.919955,7920,7944,177,18,6.09
159.019922,8025,8008,196,18,6.09
159.11995,8002,8000,196,18,6.05
159.219942,8005,7992,196,18,6.05
159.319939,7999,7992,196,18,6.09
159.419939,7978,7988,0,18,6.09
159.519923,7974,7972,0,18,6.09
159.619922,7968,7968,0,18,6.09
159.719922,7968,7960,75,18,6.09
159.819923,7952,7956,75,18,6.09
159.919922,7965,7952,75,18,6.05
160.019931,7914,7948,122,18,6.05
160.119941,7925,7916,122,18,6.04
160.219924,7911,7908,122,18,6.04
160.319923,7920,7908,122,18,6.05
160.419924,7877,7900,88,18,6.05
160.519922,7889,7880,88,18,6.05
160.619924,7875,7872,88,18,6.06
160.719922,7909,7888,271,18,6.06
160.819927,7912,7896,271,18,6.06
160.919923,7882,7892,271,18,6.06
161.01995,7884,7884,121,18,6.06
161.119921,7875,7876,121,18,6.03
161.219969,7892,7892,121,18,6.03
161.319923,7851,7884,121,18,6.04
161.41994,7802,7816,83,18,6.04
161.519922,7831,7812,83,18,6.04
161.619949,7867,7840,83,18,6.03
161.719922,7878,7872,124,18,6.03
161.819921,7886,7868,124,18,6.03
161.919922,7889,7904,124,18,6.08
162.019923,7913,7888,63,18,6.08
162.119922,7977,7948,63,18,6.01
162.219935,7950,7960,63,18,6.01
162.319922,7827,7888,63,18,6.03
162.419925,7870,7824,435,18,6.03
162.519924,7935,7900,435,18,6.03
162.619923,7969,7944,435,18,6.04
162.719924,7912,7952,201,18,6.04
162.819923,7915,7868,201,18,6.04
162.919924,7831,7892,201,18,6.04
163.019923,7866,7824,266,18,6.04
163.119947,7944,7900,266,18,6.02
163.219923,7906,7924,266,18,6.02
163.319925,7850,7876,266,18,6.04
163.419922,7886,7864,64,18,6.04
163.519922,7899,7868,64,18,6.04
163.61994,7874,7896,64,18,6.08
163.719922,7830,7872,61,18,6.08
163.819923,7749,7804,61,18,6.08
163.919924,7779,7712,61,18,6.08
164.019941,7834,7844,117,18,6.08
164.119922,7846,7816,117,18,6.05
164.219924,7805,7840,117,18,6.05
164.319921,7742,7760,117,18,6.01
164.419924,7827,7784,230,18,6.01
164.519922,7775,7824,230,18,6.01
164.619932,7742,7748,230,18,6.04
164.719921,7702,7708,64,18,6.04
164.819922,7684,7716,64,18,6.04
164.919922,7619,7664,64,18,5.99
165.019922,7748,7660,160,18,5.99
165.119922,7823,7788,160,18,5.99
165.219941,7713,7784,160,18,5.99
165.31992,7699,7684,160,18,6.03
165.419923,7708,7704,40,18,6.03
165.519922,7698,7704,40,18,6.03
165.619942,7716,7696,40,18,6.03
165.719923,7758,7732,80,18,6.03
165.819921,7853,7780,80,18,6.03
165.919922,7771,7836,80,18,5.99
166.019924,7811,7760,276,18,5.99
166.119924,7825,7816,276,18,6
166.219923,7870,7856,276,18,6
166.319923,7841,7864,276,18,6
166.419923,7772,7800,87,18,6
166.51994,7853,7796,87,18,6
166.619926,7897,7876,87,18,6
166.719922,7878,7840,71,18,6
166.819922,7966,7928,71,18,6
166.919923,8023,7968,71,18,6.01
167.019923,8026,8016,180,18,6.01
167.119941,8026,8016,180,18,6.02
167.219921,8003,8008,180,18,6.02
167.319934,7988,7992,180,18,6
167.419924,7996,7980,216,18,6
167.519949,7987,7980,216,18,6
167.619924,7984,7976,216,18,6.09
167.719937,7992,7976,124,18,6.09
167.819941,8005,7980,124,18,6.09
167.919924,7994,7988,124,18,6.04
168.019924,7991,7984,0,18,6.04
168.119923,7977,7980,0,18,6.03
168.219934,7976,7968,0,18,6.03
168.319923,7973,7968,0,18,6.06
168.419923,7968,7960,63,18,6.06
168.519922,8002,7968,63,18,6.06
168.619941,8015,7992,63,18,6.06
168.719922,7989,7996,73,18,6.06
168.819931,7935,7964,73,18,6.06
168.919922,7900,7908,73,18,6.07
169.019926,7946,7916,233,18,6.07
169.119922,7928,7928,233,18,6.09
169.219935,7961,7924,233,18,6.09
169.319925,7929,7948,233,18,6.03
169.419923,7844,7892,252,18,6.03
169.519923,7817,7804,252,18,6.03
169.619922,7963,7876,252,18,6.04
169.719923,7963,7952,122,18,6.04
169.819935,7969,7952,122,18,6.04
169.919923,7974,7960,122,18,6.04
170.019923,7956,7952,81,18,6.04
170.119922,7968,7952,81,18,6.04
170.219926,7908,7936,81,18,6.04
170.31992,7933,7912,81,18,6.04
170.419923,7872,7892,174,18,6.04
170.519923,7787,7840,174,18,6.04
170.619941,7782,7768,174,18,6.06
170.719922,7805,7804,90,18,6.06
170.819923,7798,7792,90,18,6.06
170.919922,7769,7792,90,18,6.09
171.019932,7719,7756,134,18,6.09
171.119926,7702,7704,134,18,6.09
171.219924,7741,7728,134,18,6.09
171.319922,7776,7732,134,18,6.09
171.419923,7850,7804,148,18,6.09
171.519922,7882,7860,148,18,6.09
171.619923,7769,7836,148,18,6.03
171.719923,7794,7752,192,18,6.03
171.819928,7848,7820,192,18,6.03
171.919922,7915,7880,192,18,6.01
172.019966,7931,7916,218,18,6.01
172.119922,7941,7920,218,18,6
172.219962,7937,7924,218,18,6
172.319921,7965,7940,218,18,5.99
172.419938,7963,7948,136,18,5.99
172.519923,7971,7952,136,18,5.99
172.619922,7975,7956,136,18,6
172.719921,7968,7960,134,18,6
172.81995,7868,7932,134,18,6
172.919924,7926,7884,134,18,5.99
173.019923,7966,7920,8,18,5.99
173.119922,7970,7956,8,18,5.99
173.219924,7983,7960,8,18,5.99
173.319924,8000,7976,8,18,6.05
173.419924,7998,7984,174,18,6.05
173.519922,7989,7980,174,18,6.05
173.619935,8000,7984,174,18,5.99
173.719925,8016,7984,250,18,5.99
173.819925,8053,8012,250,18,5.99
173.919922,8025,8032,250,18,6
174.019923,7995,8004,155,18,6
174.119922,7981,7984,155,18,6
174.219922,7973,7976,155,18,6
174.319931,7929,7952,155,18,5.98
174.419941,7961,7924,0,18,5.98
174.519924,7988,7952,0,18,5.98
174.619924,7996,7980,0,18,6.01
174.719924,7918,7972,34,18,6.01
174.819924,7955,7908,34,18,6.01
174.919922,7973,7952,34,18,6.01
175.019922,7934,7956,81,18,6.01
175.119938,7948,7916,81,18,6.02
175.219925,7903,7936,81,18,6.02
175.319949,7851,7864,81,18,6.05
175.419924,7886,7860,278,18,6.05
175.519945,7902,7896,278,18,6.05
175.619923,7871,7864,278,18,6.05
175.719939,7929,7896,273,18,6.05
175.819925,7893,7904,273,18,6.05
175.919922,7813,7856,273,18,6.08
176.019923,7781,7820,116,18,6.08
176.119923,7732,7728,116,18,6.09
176.21994,7789,7752,116,18,6.09
176.319923,7918,7824,116,18,6.08
176.419922,7823,7916,238,18,6.08
176.519933,7754,7740,238,18,6.08
176.619924,7872,7820,238,18,6.05
176.719923,7895,7888,112,18,6.05
176.819922,7861,7856,112,18,6.05
176.919922,7920,7876,112,18,6.03
177.019923,7904,7920,0,18,6.03
177.119922,7876,7892,0,18,6
177.219922,7848,7868,0,18,6
177.319943,7868,7836,0,18,6.03
177.419923,7897,7864,134,18,6.03
177.51992,7902,7884,134,18,6.03
177.619922,7912,7908,134,18,5.99
177.719922,7939,7912,185,18,5.99
177.819923,7963,7940,185,18,5.99
177.919924,7965,7948,185,18,6.02
178.019934,7940,7952,0,18,6.02
178.119927,7964,7944,0,18,5.99
178.219924,7971,7956,0,18,5.99
178.319922,7950,7956,0,18,6.01
178.419925,7992,7956,288,18,6.01
178.519942,7970,7972,288,18,6.01
178.619924,7950,7960,288,18,6.04
178.71993,7820,7880,243,18,6.04
178.819924,7807,7788,243,18,6.04
178.919922,7897,7836,243,18,6.02
179.019924,7960,7928,324,18,6.02
179.119922,7921,7940,324,18,6.02
179.219925,7871,7892,324,18,6.02
179.319921,7825,7836,324,18,6.01
179.419942,7844,7824,92,18,6.01
179.519921,7870,7860,92,18,6.01
179.619925,7828,7856,92,18,6.03
179.719921,7913,7836,424,18,6.03
179.819925,7836,7888,424,18,6.03
179.919921,7860,7832,424,18,6
180.019923,7882,7860,87,18,6
180.119922,7797,7860,87,18,6.01
180.219941,7619,7748,87,18,6.01
180.319923,7902,7696,87,18,6.03
180.419956,7965,7952,216,18,6.03
180.519922,7955,7956,216,18,6.03
180.619958,7805,7868,216,18,6.05
180.719939,7876,7816,325,18,6.05
180.819939,7958,7880,325,18,6.05
180.919924,7887,7920,325,18,6.02
181.019926,7940,7884,139,18,6.02
181.119922,7842,7892,139,18,6.01
181.21994,7922,7880,139,18,6.01
181.319923,7870,7868,139,18,6.06
181.419922,7967,7916,220,18,6.06
181.519923,7999,7964,220,18,6.06
181.619924,7995,7988,220,18,6.01
181.719941,7985,7984,0,18,6.01
181.819931,7972,7972,0,18,6.01
181.919921,7996,7972,0,18,6.03
182.019924,8018,7984,267,18,6.03
182.119921,8034,8008,267,18,6.04
182.219925,8027,8020,267,18,6.04
182.31994,8034,8016,267,18,6.06
182.419924,8041,8020,191,18,6.06
182.519922,8011,8020,191,18,6.06
182.619923,7977,7996,191,18,6
182.719924,7971,7968,0,18,6
182.819924,8024,7980,0,18,6
182.919923,8012,8004,0,18,6.04
183.019922,8001,8004,0,18,6.04
183.119923,7985,7992,0,18,6.03
183.219923,7972,7976,0,18,6.03
183.31994,7985,7968,0,18,6.08
183.419922,7991,7976,199,18,6.08
183.519922,7935,7976,199,18,6.08
183.619923,7935,7888,199,18,6.07
183.719923,7995,7960,305,18,6.07
183.819924,8008,7988,305,18,6.07
183.919924,7997,7992,305,18,6.06
184.019924,7983,7984,0,18,6.06
184.119926,8011,7984,0,18,6.05
184.219942,8012,8000,0,18,6.05
184.319922,8001,8000,0,18,6.07
184.419923,7988,7992,0,18,6.07
184.519923,7990,7980,0,18,6.07
184.619923,7990,7980,0,18,6.06
184.719925,8000,7980,201,18,6.06
184.819925,7993,7984,201,18,6.06
184.919928,7970,7976,201,18,6.06
185.019922,7985,7968,148,18,6.06
185.119938,7973,7968,148,18,5.87
185.219922,7913,7960,148,17,5.87
185.319968,7919,7888,148,17,6.09
185.419922,7965,7948,146,17,6.09
185.519949,7891,7940,146,17,6.09
185.619923,7953,7884,146,17,6.09
185.719939,7961,7952,46,17,6.09
185.819941,7963,7952,46,17,6.09
185.919922,7968,7952,46,17,6.09
186.019932,7970,7952,191,17,6.09
186.119922,7969,7956,191,17,6.09
186.219924,7963,7960,191,17,6.09
186.31992,7967,7952,191,17,6.09
186.419923,7977,7956,180,17,6.09
186.519922,7970,7960,180,17,6.09
186.619924,7961,7960,180,17,6.09
186.719923,7952,7952,0,17,6.09
186.819923,7918,7936,0,17,6.09
186.919922,7913,7916,0,17,6.09
187.01994,7925,7912,92,17,6.09
187.119924,7929,7920,92,17,6.09
187.219924,7928,7920,92,17,6.09
187.319923,7931,7920,92,17,6.09
187.419924,7956,7928,13,17,6.09
187.519923,7959,7948,13,17,6.09
187.619923,7947,7948,13,17,6.09
187.719923,7907,7916,54,17,6.09
187.819924,7903,7908,54,17,6.09
187.919923,7913,7884,54,17,6.09
188.019927,7962,7936,238,17,6.09
188.119924,7921,7948,238,17,6.1
188.219949,7869,7900,238,17,6.1
188.319922,7811,7832,238,17,6.09
188.419923,7876,7840,279,17,6.09
188.519949,7911,7876,279,17,6.09
188.619925,7957,7920,279,17,6.08
188.719923,7960,7948,143,17,6.08
188.819923,7960,7944,143,17,6.08
188.919924,7981,7952,143,17,6.08
189.019951,7980,7968,139,17,6.08
189.119922,7969,7968,139,17,6.09
189.219937,7965,7964,139,17,6.09
189.319923,7965,7956,139,17,6.09
189.419921,7969,7956,112,17,6.09
189.519923,7968,7960,112,17,6.09
189.619923,7971,7960,112,17,6.09
189.71994,7967,7960,114,17,6.09
189.819924,7960,7956,114,17,6.09
189.919924,7966,7956,114,17,6.09
190.019923,7964,7956,87,17,6.09
190.119922,7972,7956,87,17,6.09
190.219923,7969,7956,87,17,6.09
190.319922,7969,7956,87,17,6.09
190.419922,7972,7956,177,17,6.09
190.519921,7971,7960,177,17,6.09
190.619922,7974,7960,177,17,6.09
190.719923,7954,7960,0,17,6.09
190.819925,7965,7952,0,17,6.09
190.919924,7968,7956,0,17,6.09
191.01994,7968,7956,100,17,6.09
191.119922,7972,7956,100,17,6.09
191.219923,7968,7956,100,17,6.09
191.319924,7963,7960,100,17,6.09
191.419925,7961,7956,54,17,6.09
191.519939,7966,7956,54,17,6.09
191.619924,7973,7956,54,17,6.09
191.719921,7983,7960,204,17,6.09
191.819924,7979,7968,204,17,6.09
191.919939,7974,7968,204,17,6.09
192.019925,7988,7968,105,17,6.09
192.119922,7994,7976,105,17,6.09
192.219925,7980,7980,105,17,6.09
192.319925,7973,7972,105,17,6.1
192.419924,7970,7964,75,17,6.1
192.519928,7971,7960,75,17,6.1
192.619922,7970,7964,75,17,6.09
192.719942,7978,7964,107,17,6.09
192.819925,7989,7972,107,17,6.09
192.91995,7978,7976,107,17,6.09
193.019923,7978,7968,168,17,6.09
193.119941,7997,7972,168,17,6.09
193.21994,8002,7988,168,17,6.09
193.319922,7985,7984,168,17,6.09
193.419925,7995,7976,138,17,6.09
193.519922,7999,7984,138,17,6.09
193.619923,7984,7984,138,17,6.09
193.719923,7982,7976,73,17,6.09
193.819924,7974,7972,73,17,6.09
193.919941,7972,7964,73,17,6.09
194.019923,7975,7964,104,17,6.09
194.119923,7971,7964,104,17,6.09
194.219923,7972,7964,104,17,6.09
194.319922,7962,7964,104,17,6.09
194.419923,7961,7952,0,17,6.09
194.519922,7969,7952,0,17,6.09
194.619922,7966,7956,0,17,6.09
194.719943,7967,7956,112,17,6.09
194.819923,7981,7960,112,17,6.09
194.919922,7974,7968,112,17,6.09
195.019923,7974,7968,78,17,6.09
195.119922,7980,7968,78,17,6.09
195.219923,7979,7968,78,17,6.09
195.319933,7974,7968,78,17,6.09
195.41994,7974,7968,100,17,6.09
195.519922,7973,7968,100,17,6.09
195.619922,7969,7968,100,17,6.09
195.719944,7968,7960,75,17,6.09
195.819925,7969,7964,75,17,6.09
195.919923,7970,7960,75,17,6.09
196.01994,7970,7960,93,17,6.09
196.119924,7968,7960,93,17,6.09
196.219924,7970,7960,93,17,6.09
196.319923,7974,7960,93,17,6.09
196.419924,7971,7964,88,17,6.09
196.519922,7970,7964,88,17,6.09
196.619931,7968,7964,88,17,6.09
196.719925,7965,7960,56,17,6.09
196.819924,7965,7960,56,17,6.09
196.919923,7967,7956,56,17,6.09
197.019924,7972,7960,95,17,6.09
197.11994,7973,7960,95,17,6.09
197.219924,7976,7960,95,17,6.09
197.319923,7977,7964,95,17,6.09
197.419924,7978,7964,150,17,6.09
197.519924,7974,7964,150,17,6.09
197.619924,7974,7964,150,17,6.09
197.719923,7974,7964,105,17,6.09
197.819923,7974,7964,105,17,6.09
197.919931,7978,7964,105,17,6.09
198.019933,7979,7968,155,17,6.09
198.119921,7980,7968,155,17,6.09
198.219924,7978,7968,155,17,6.09
198.319923,7978,7968,155,17,6.09
198.419941,7982,7968,196,17,6.09
198.519921,7980,7972,196,17,6.09
198.619923,7979,7972,196,17,6.09
198.719924,7982,7972,150,17,6.09
198.819925,7987,7976,150,17,6.09
198.919923,7986,7980,150,17,6.09
199.019923,7977,7976,0,17,6.09
199.119923,7976,7972,0,17,6.09
199.219942,7987,7972,0,17,6.09
199.319941,7986,7976,0,17,6.09
199.41995,7971,7972,0,17,6.09
199.519922,7970,7964,0,17,6.09
199.619958,7973,7964,0,17,6.09
199.719923,7974,7964,88,17,6.09
199.819958,7975,7964,88,17,6.09
199.919924,7974,7964,88,17,6.09
200.019948,7969,7964,71,17,6.09
200.119924,7969,7964,71,17,6.09
200.219937,7969,7960,71,17,6.09
200.319924,7971,7960,71,17,6.09
200.419922,7970,7960,95,17,6.09
200.519931,7968,7960,95,17,6.09
200.619942,7966,7960,95,17,6.09
200.719922,7960,7956,204,17,6.09
200.819923,7960,7952,204,17,6.09
200.919925,7965,7956,204,17,6.09
201.019924,7969,7956,105,17,6.09
201.119925,7974,7956,105,17,6.09
201.219924,7972,7960,105,17,6.09
201.319941,7971,7960,105,17,6.09
201.419923,7970,7960,122,17,6.09
201.519958,7970,7960,122,17,6.09
201.619922,7965,7960,122,17,6.09
201.719952,7975,7960,131,17,6.09
201.819923,7976,7964,131,17,6.09
201.919951,7976,7968,131,17,6.09
202.019942,7978,7968,143,17,6.09
202.11994,7980,7968,143,17,6.09
202.219931,7981,7968,143,17,6.09
202.319945,7982,7968,143,17,6.09
202.419924,7981,7972,131,17,6.09
202.519939,7978,7972,131,17,6.09
202.619921,7974,7968,131,17,6.09
202.719923,7972,7968,46,17,6.09
202.819924,7975,7964,46,17,6.09
202.919922,7976,7964,46,17,6.08
203.019923,7975,7964,98,17,6.08
203.119922,7972,7964,98,17,6.08
203.219924,7969,7964,98,17,6.08
203.319946,7968,7960,98,17,6.09
203.419922,7967,7964,276,17,6.09
203.519931,7969,7964,276,17,6.09
203.619924,7969,7960,276,17,6.09
203.719923,7970,7960,150,17,6.09
203.819923,7968,7964,150,17,6.09
203.919924,7970,7960,150,17,6.09
204.019923,7964,7960,54,17,6.09
204.11994,7961,7956,54,17,6.09
204.219926,7969,7956,54,17,6.09
204.31993,7974,7956,54,17,6.09
204.419925,7973,7960,141,17,6.09
204.519923,7971,7960,141,17,6.09
204.619924,7967,7960,141,17,6.09
204.719925,7967,7960,97,17,6.09
204.819941,7965,7960,97,17,6.09
204.919925,7963,7956,97,17,6.09
205.019954,7964,7956,168,17,6.09
205.119923,7964,7960,168,17,6.09
205.219951,7963,7960,168,17,6.09
205.319913,7963,7956,168,17,6.09
205.41994,7961,7956,204,17,6.09
205.519923,7960,7956,204,17,6.09
205.619923,7963,7956,204,17,6.09
205.719923,7961,7952,95,17,6.09
205.819925,7963,7952,95,17,6.09
205.919924,7966,7956,95,17,6.09
206.019922,7964,7956,95,17,6.09
206.119923,7970,7956,95,17,6.09
206.219968,7970,7956,95,17,6.09
206.319923,7972,7960,95,17,6.09
206.419923,7972,7960,124,17,6.09
206.519923,7977,7960,124,17,6.09
206.619924,7966,7964,124,17,6.09
206.719922,7961,7960,0,17,6.09
206.819923,7963,7952,0,17,6.09
206.919942,7963,7956,0,17,6.09
207.019923,7961,7956,46,17,6.09
207.119922,7954,7956,46,17,6.09
207.219923,7937,7940,46,17,6.09
207.319923,7960,7936,46,17,6.09
207.419923,7961,7948,127,17,6.09
207.519922,7961,7948,127,17,6.09
207.619923,7964,7948,127,17,6.09
207.719922,7970,7952,168,17,6.09
207.819925,7961,7956,168,17,6.09
207.919923,7963,7952,168,17,6.09
208.019941,7969,7956,122,17,6.09
208.119923,7967,7956,122,17,6.09
208.219924,7968,7956,122,17,6.09
208.319923,7969,7956,122,17,6.09
208.419923,7961,7956,110,17,6.09
208.519922,7935,7952,110,17,6.09
208.619923,7969,7948,110,17,6.09
208.719923,7967,7960,138,17,6.09
208.819926,7964,7960,138,17,6.09
208.919922,7967,7956,138,17,6.09
209.019923,7966,7956,87,17,6.09
209.119923,7967,7956,87,17,6.09
209.219924,7972,7960,87,17,6.09
209.319924,7980,7964,87,17,6.09
209.419924,7977,7968,98,17,6.09
209.519921,7968,7968,98,17,6.09
209.619942,7897,7944,98,17,6.09
209.719921,7887,7884,0,17,6.09
209.819924,7915,7892,0,17,6.09
209.919922,7933,7904,0,17,6.08
210.01994,7916,7920,0,17,6.08
210.119923,7842,7884,0,17,6.08
210.219924,7875,7844,0,17,6.08
210.319923,7951,7896,0,17,6.08
210.419924,7973,7952,211,17,6.08
210.519924,7976,7960,211,17,6.08
210.619924,7976,7964,211,17,6.09
210.719924,7976,7964,151,17,6.09
210.819923,7967,7964,151,17,6.09
210.919922,7974,7964,151,17,6.09
211.019924,7982,7964,179,17,6.09
211.119923,7982,7968,179,17,6.09
211.219924,7998,7976,179,17,6.09
211.319923,7992,7980,179,17,6.09
211.419925,7974,7980,0,17,6.09
211.519925,7961,7964,0,17,6.09
211.619924,7937,7940,0,17,6.09
211.719923,7982,7952,252,17,6.09
211.819933,7975,7968,252,17,6.09
211.919922,7968,7964,252,17,6.09
212.01994,7975,7960,131,17,6.09
212.119921,7974,7964,131,17,6.09
212.219923,7978,7964,131,17,6.09
212.319923,7984,7968,131,17,6.08
212.419923,7990,7976,71,17,6.08
212.519923,7977,7976,71,17,6.08
212.619924,7975,7968,71,17,6.09
212.719923,7984,7972,141,17,6.09
212.819922,7979,7972,141,17,6.09
212.919923,7979,7972,141,17,6.09
213.019924,7977,7968,81,17,6.09
213.119938,7974,7968,81,17,6.09
213.219924,7975,7964,81,17,6.09
213.31993,7962,7964,81,17,6.09
213.419924,7959,7956,286,17,6.09
213.519928,7968,7952,286,17,6.09
213.619955,7981,7964,286,17,6.09
213.719924,7980,7968,122,17,6.09
213.819925,7986,7968,122,17,6.09
213.919926,7986,7972,122,17,6.09
214.019925,7985,7972,127,17,6.09
214.119954,7986,7972,127,17,6.09
214.219923,7991,7976,127,17,6.09
214.319967,7978,7976,127,17,6.09
214.419924,7978,7976,0,17,6.09
214.51995,7972,7972,0,17,6.09
214.619924,7980,7964,0,17,6.09
214.719925,7977,7968,107,17,6.09
214.819942,7974,7968,107,17,6.09
214.919922,7972,7964,107,17,6.09
215.01993,7965,7964,0,17,6.09
215.119924,7962,7960,0,17,6.09
215.219924,7937,7952,0,17,6.09
215.319923,7962,7940,0,17,6.09
215.419922,7969,7952,145,17,6.09
215.519939,7964,7956,145,17,6.09
215.619922,7970,7956,145,17,6.09
215.719923,7987,7960,213,17,6.09
215.81995,7977,7972,213,17,6.09
215.919927,7960,7968,213,17,6.09
216.019922,7897,7924,107,17,6.09
216.11993,7884,7884,107,17,6.09
216.219923,7950,7904,107,17,6.09
216.319923,7967,7952,107,17,6.09
216.419927,7883,7936,327,17,6.09
216.519933,7849,7860,327,17,6.09
216.619941,7962,7900,327,17,6.08
216.719924,7905,7932,141,17,6.08
216.819956,7894,7904,141,17,6.08
216.91994,7824,7872,141,17,6.09
217.019954,7821,7780,148,17,6.09
217.11996,7939,7864,148,17,6.08
217.21994,7962,7944,148,17,6.08
217.31995,7899,7928,148,17,6.09
217.419923,7959,7904,313,17,6.09
217.519923,7988,7964,313,17,6.09
217.619925,7982,7976,313,17,6.09
217.719943,7972,7972,0,17,6.09
217.819926,7977,7964,0,17,6.09
217.919924,7978,7972,0,17,6.09
218.019925,7979,7964,81,17,6.09
218.119923,8008,7980,81,17,6.09
218.219925,7982,7988,81,17,6.09
218.319925,7983,7976,81,17,6.09
218.419953,7985,7976,76,17,6.09
218.519923,7966,7972,76,17,6.09
218.619926,7949,7952,76,17,6.09
218.719924,7965,7952,109,17,6.09
218.819923,7981,7956,109,17,6.09
218.919924,8010,7984,109,17,6.08
219.019924,7980,7988,0,17,6.08
219.119924,7979,7972,0,17,6.09
219.219923,7980,7968,0,17,6.09
219.319922,7981,7968,0,17,6.08
219.419923,7973,7972,0,17,6.08
219.519923,7965,7964,0,17,6.08
219.619924,7963,7956,0,17,6.09
219.719923,7979,7960,148,17,6.09
219.819924,7974,7964,148,17,6.09
219.919921,7974,7964,148,17,6.09
220.019923,7967,7964,0,17,6.09
220.119942,7964,7960,0,17,6.09
220.219924,7932,7944,0,17,6.09
220.319923,7968,7944,0,17,6.09
220.419924,7973,7956,156,17,6.09
220.519922,7971,7960,156,17,6.09
220.619922,7971,7960,156,17,6.09
220.719924,7965,7960,66,17,6.09
220.819923,7966,7960,66,17,6.09
220.919923,7969,7960,66,17,6.09
221.019923,7964,7960,83,17,6.09
221.119938,7964,7956,83,17,6.09
221.219924,7957,7956,83,17,6.09
221.319925,7961,7948,83,17,6.09
221.419926,7967,7952,141,17,6.09
221.519922,7954,7952,141,17,6.09
221.619923,7932,7940,141,17,6.09
221.719923,7962,7940,187,17,6.09
221.819923,7961,7948,187,17,6.09
221.919923,7962,7948,187,17,6.09
222.019924,7937,7948,35,17,6.09
222.119922,7910,7912,35,17,6.09
222.219925,7921,7912,35,17,6.09
222.31994,7962,7920,35,17,6.09
222.419924,7971,7952,189,17,6.09
222.519921,7973,7960,189,17,6.09
222.619923,7968,7964,189,17,6.09
222.719922,7961,7960,0,17,6.09
222.819922,7970,7956,0,17,6.09
222.919921,7977,7956,0,17,6.09
223.019941,7979,7964,139,17,6.09
223.119922,7967,7964,139,17,6.09
223.219924,7962,7956,139,17,6.09
223.319922,7930,7952,139,17,6.09
223.419922,7907,7896,0,17,6.09
223.519924,7966,7936,0,17,6.09
223.619925,7915,7952,0,17,6.09
223.719934,7907,7900,0,17,6.09
223.819922,7956,7916,0,17,6.09
223.919924,7965,7952,0,17,6.09
224.019941,7876,7932,119,17,6.09
224.119923,7880,7868,119,17,6.09
224.219923,7889,7868,119,17,6.09
224.31992,7901,7908,119,17,6.09
224.419924,7844,7872,87,17,6.09
224.519922,7870,7840,87,17,6.09
224.619926,7892,7868,87,17,6.09
224.719923,7858,7876,110,17,6.09
224.819923,7869,7860,110,17,6.09
224.919924,7863,7860,110,17,6.09
225.019924,7895,7868,194,17,6.09
225.119923,7966,7920,194,17,6.08
225.219922,7928,7948,194,17,6.08
225.319921,7935,7924,194,17,6.09
225.419923,7950,7928,141,17,6.09
225.519922,7950,7936,141,17,6.09
225.619922,7965,7944,141,17,6.09
225.719962,7968,7952,156,17,6.09
225.819924,7972,7956,156,17,6.09
225.919952,7986,7964,156,17,6.09
226.019924,7992,7984,146,17,6.09
226.119924,7980,7976,146,17,6.09
226.219923,7991,7976,146,17,6.09
226.319946,7986,7976,146,17,6.09
226.419934,7984,7976,121,17,6.09
226.519923,7978,7976,121,17,6.09
226.619941,7969,7972,121,17,6.09
226.719923,7973,7964,92,17,6.09
226.819924,7975,7964,92,17,6.09
226.919921,7987,7968,92,17,6.09
227.019922,7979,7972,104,17,6.09
227.119924,7986,7972,104,17,6.09
227.219924,7983,7972,104,17,6.09
227.319922,7976,7972,104,17,6.09
227.419924,7977,7972,0,17,6.09
227.519935,7995,7968,0,17,6.09
227.619927,7988,7980,0,17,6.08
227.719923,7978,7976,0,17,6.08
227.819923,7978,7976,0,17,6.08
227.919922,7976,7976,0,17,6.09
228.019923,7974,7972,0,17,6.09
228.119925,7981,7968,0,17,6.09
228.219924,7976,7968,0,17,6.09
228.319923,7991,7968,0,17,6.09
228.419937,7991,7976,163,17,6.09
228.519924,7979,7976,163,17,6.09
228.619946,7967,7968,163,17,6.09
228.719922,7964,7960,0,17,6.09
228.819968,7978,7960,0,17,6.09
228.919922,7978,7968,0,17,6.09
229.019941,7969,7960,81,17,6.09
229.119941,7971,7964,81,17,6.09
229.219936,7968,7964,81,17,6.09
229.319926,7961,7960,81,17,6.09
229.419964,7995,7960,213,17,6.09
229.519924,7985,7984,213,17,6.09
229.619965,7961,7968,213,17,6.09
229.71994,7969,7956,121,17,6.09
229.819939,7974,7960,121,17,6.09
229.919948,7978,7960,121,17,6.09
230.019922,7974,7964,133,17,6.09
230.11997,7964,7960,133,17,6.09
230.219924,7972,7960,133,17,6.09
230.319939,7974,7960,133,17,6.09
230.419943,7971,7964,165,17,6.09
230.519923,7870,7928,165,17,6.09
230.619922,7898,7880,165,17,6.09
230.719924,7963,7900,431,17,6.09
230.819924,7975,7956,431,17,6.09
230.919921,7967,7964,431,17,6.09
231.019925,7964,7960,56,17,6.09
231.119924,7961,7956,56,17,6.09
231.219923,7969,7952,56,17,6.09
231.319926,7984,7960,56,17,6.09
231.419925,7976,7972,88,17,6.09
231.519922,7963,7968,88,17,6.09
231.619923,7947,7932,88,17,6.09
