t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
280.119944,8240,8228,148,8,6.06
280.219946,8228,8224,148,8,6.06
280.319947,8243,8228,148,8,6.08
280.419942,8195,8192,0,8,6.08
280.519945,8187,8180,0,8,6.08
280.619943,8141,8164,0,8,6.08
280.719945,8154,8152,0,8,6.08
280.819942,8132,8148,131,8,6.08
280.919944,8162,8112,131,8,6.08
281.019942,8210,8180,131,8,6.08
281.119944,8251,8204,452,8,6.08
281.219951,8271,8240,452,8,6.08
281.319944,8269,8252,452,8,6.07
281.419944,8253,8248,46,8,6.07
281.519943,8258,8244,46,8,6.08
281.619941,8284,8252,46,8,6.08
281.719944,8281,8260,46,8,6.07
281.819943,8273,8260,143,8,6.07
281.919943,8248,8252,143,8,6.07
282.019946,8231,8236,143,8,6.08
282.119946,8231,8220,100,8,6.08
282.219943,8202,8220,100,8,6.08
282.319945,8161,8172,100,8,6.08
282.419947,8152,8156,0,8,6.08
282.519944,8158,8148,0,8,6.08
282.619983,8174,8156,0,8,6.08
282.719944,8233,8188,0,8,6.07
282.819979,8251,8224,273,8,6.07
282.919969,8248,8228,273,8,6.07
283.019945,8210,8220,273,8,6.07
283.119973,8187,8188,18,8,6.07
283.219941,8159,8164,18,8,6.07
283.31998,8113,8140,18,8,6.08
283.419943,8086,8100,88,8,6.08
283.519945,8098,8096,88,8,6.08
283.619943,8073,8072,88,8,6.08
283.719942,8057,8072,88,8,6.08
283.819943,7964,8016,308,8,6.08
283.919941,7756,7936,308,8,6.08
284.019943,7818,7748,308,8,5.97
284.119946,7907,7864,139,8,5.97
284.219944,7934,7944,139,8,5.97
284.319944,7951,7936,139,8,5.97
284.419944,8048,7984,150,8,5.97
284.519946,8208,8140,150,8,5.96
284.619944,8033,8124,150,8,5.96
284.71995,7934,7972,150,8,5.98
284.819945,7946,7936,92,8,5.98
284.919943,7976,7960,92,8,5.98
285.019943,8057,8020,92,8,5.96
285.11995,8114,8092,230,8,5.96
285.219943,8080,8084,230,8,5.96
285.319947,8101,8084,230,8,5.97
285.419942,8095,8084,100,8,5.97
285.519943,8149,8100,100,8,5.98
285.619942,8244,8184,100,8,5.98
285.719944,8230,8232,100,8,5.96
285.819949,8149,8164,27,8,5.96
285.919944,8178,8156,27,8,5.96
286.019943,8187,8172,27,8,5.97
286.119942,8188,8172,22,8,5.97
286.219946,8216,8188,22,8,5.97
286.319943,8187,8196,22,8,5.98
286.419945,8250,8200,331,8,5.98
286.519944,8258,8232,331,8,5.98
286.619943,8257,8236,331,8,5.98
286.719945,8226,8228,331,8,5.98
286.819942,8115,8156,170,8,5.98
286.919946,8182,8140,170,8,5.98
287.019942,8257,8220,170,8,5.98
287.119948,8254,8232,232,8,5.98
287.219945,8250,8232,232,8,5.98
287.319948,8230,8232,232,8,5.98
287.419942,8180,8200,184,8,5.98
287.519943,8188,8152,184,8,6.05
287.619942,8251,8224,184,8,6.05
287.719943,8170,8192,184,8,6
287.819945,8152,8176,220,8,6
287.919951,8179,8160,220,8,6
288.019944,8191,8164,220,8,5.98
288.119952,8239,8212,194,8,5.98
288.219943,8239,8212,194,8,5.98
288.319942,8262,8228,194,8,5.98
288.419945,8255,8232,232,8,5.98
288.519951,8247,8232,232,8,6
288.619943,8241,8228,232,8,6
288.719949,8218,8232,232,8,5.99
288.819943,8188,8188,0,8,5.99
288.919963,8235,8184,0,8,5.99
289.019943,8249,8232,0,8,5.98
289.119969,8206,8212,56,8,5.98
289.219945,8260,8224,56,8,5.98
289.319944,8277,8256,56,8,5.97
289.419944,8259,8256,114,8,5.97
289.519944,8209,8244,114,8,5.99
289.619945,8212,8196,114,8,5.99
289.719944,8213,8204,114,8,5.98
289.819947,8248,8212,342,8,5.98
289.919942,8250,8216,342,8,5.98
290.019947,8230,8228,342,8,5.99
290.119942,8261,8228,308,8,5.99
290.219956,8255,8236,308,8,5.99
290.319945,8211,8216,308,8,6.04
290.419946,8152,8176,261,8,6.04
290.519943,8167,8160,261,8,5.98
290.619943,8124,8152,261,8,5.98
290.719949,8102,8116,261,8,6.01
290.819944,8109,8100,81,8,6.01
290.919949,8096,8100,81,8,6.01
291.019944,8172,8128,81,8,5.99
291.11995,8258,8212,445,8,5.99
291.219943,8264,8240,445,8,5.99
291.319943,8272,8240,445,8,5.99
291.419945,8286,8260,290,8,5.99
291.519944,8300,8276,290,8,6
291.619942,8299,8276,290,8,6
291.719943,8283,8280,290,8,6.05
291.819944,8277,8276,0,8,6.05
291.919945,8277,8268,0,8,6.05
292.019943,8272,8268,0,8,6.03
292.119949,8276,8264,110,8,6.03
292.219944,8272,8264,110,8,6.03
292.319951,8270,8264,110,8,6.07
292.419947,8293,8264,271,8,6.07
292.519943,8289,8268,271,8,5.99
292.619945,8265,8268,271,8,5.99
292.719945,8257,8260,271,8,6.01
292.819945,8267,8252,138,8,6.01
292.919945,8290,8264,138,8,6.01
293.019947,8277,8264,138,8,6.03
293.119962,8280,8264,168,8,6.03
293.219946,8277,8264,168,8,6.03
293.319945,8276,8264,168,8,6.07
293.419952,8289,8264,266,8,6.07
293.519945,8292,8268,266,8,6.02
293.619944,8288,8272,266,8,6.02
293.719944,8289,8272,266,8,6.03
293.819944,8291,8272,238,8,6.03
293.919943,8283,8272,238,8,6.03
294.019943,8270,8268,238,8,6.06
294.119945,8289,8268,196,8,6.06
294.219944,8295,8268,196,8,6.06
294.319971,8288,8272,196,8,6.07
294.419945,8277,8272,68,8,6.07
294.519953,8277,8268,68,8,6.07
294.619949,8274,8268,68,8,6.07
294.71997,8264,8264,68,8,6.05
294.819958,8252,8260,73,8,6.05
294.919979,8183,8236,73,8,6.05
295.01997,7922,8012,73,8,6
295.119948,8103,7992,539,8,6
295.219989,8234,8204,539,8,6
295.319947,8249,8224,539,8,6.05
295.419969,8228,8224,213,8,6.05
295.51995,8228,8224,213,8,6.07
295.619965,8202,8196,213,8,6.07
295.719945,8211,8196,213,8,6.05
295.819944,8255,8228,298,8,6.05
295.919951,8258,8232,298,8,6.05
296.019943,8262,8236,298,8,6
296.119944,8250,8236,167,8,6
296.219942,8249,8236,167,8,6
296.319963,8221,8236,167,8,6.08
296.419943,8174,8180,59,8,6.08
296.519944,8213,8168,59,8,6.08
296.619945,8193,8192,59,8,6.08
296.719947,8179,8188,59,8,6.08
296.819943,8179,8164,138,8,6.08
296.919946,8199,8184,138,8,6.08
297.019944,8203,8188,138,8,6.07
297.119947,8122,8160,139,8,6.07
297.219947,8182,8144,139,8,6.07
297.319947,8253,8212,139,8,6.03
297.419946,8192,8216,199,8,6.03
297.519942,8070,8144,199,8,5.99
297.619963,8055,8044,199,8,5.99
297.719946,8106,8068,199,8,6.06
297.819977,8113,8128,138,8,6.06
297.919946,8083,8116,138,8,6.06
298.019969,8104,8084,138,8,5.98
298.119967,8042,8076,298,8,5.98
298.219943,8018,8012,298,8,5.98
298.319951,8054,8032,298,8,6.06
298.419944,8058,8048,119,8,6.06
298.519942,8056,8048,119,8,5.99
298.619943,7991,8016,119,8,5.99
298.719943,8075,8020,119,8,6.01
298.819943,8148,8120,56,8,6.01
298.919945,8126,8128,56,8,6.01
299.019943,8051,8064,56,8,6.05
299.119944,8097,8072,20,8,6.05
299.219945,8174,8152,20,8,6.05
299.319943,8155,8152,20,8,6.02
299.419943,8177,8148,242,8,6.02
299.519944,8253,8208,242,8,5.97
299.619942,8252,8236,242,8,5.97
299.719951,8146,8176,242,8,6.04
299.819967,8234,8176,302,8,6.04
299.919949,8259,8228,302,8,6.04
300.019945,8250,8236,302,8,6.02
300.119945,8255,8236,199,8,6.02
300.219942,8250,8236,199,8,6.02
300.319945,8243,8236,199,8,5.98
300.419951,8198,8204,22,8,5.98
300.519944,8246,8208,22,8,6
300.619944,8255,8228,22,8,6
300.71995,8246,8228,22,8,6.01
300.819951,8250,8228,233,8,6.01
300.919943,8253,8228,233,8,6.01
301.019945,8248,8228,233,8,5.99
301.119944,8255,8228,303,8,5.99
301.21995,8228,8228,303,8,5.99
301.319943,8248,8204,303,8,6.02
301.419944,8267,8232,332,8,6.02
301.519943,8259,8240,332,8,5.98
301.619943,8252,8240,332,8,5.98
301.719941,8257,8240,332,8,6.02
301.819944,8260,8240,221,8,6.02
301.919943,8259,8240,221,8,6.02
302.019944,8254,8240,221,8,5.98
302.119943,8267,8240,305,8,5.98
302.219942,8270,8248,305,8,5.98
302.319942,8249,8248,305,8,5.99
302.419942,8277,8252,22,8,5.99
302.519945,8267,8252,22,8,6.07
302.619942,8274,8252,22,8,6.07
302.719949,8268,8252,22,8,6.02
302.819943,8276,8252,252,8,6.02
302.919946,8273,8264,252,8,6.02
303.019944,8279,8268,252,8,5.99
303.119944,8273,8264,204,8,5.99
303.219944,8245,8260,204,8,5.99
303.319944,8315,8260,204,8,6.06
303.419942,8323,8300,232,8,6.06
303.519951,8279,8292,232,8,6.02
303.619944,8289,8272,232,8,6.02
303.719945,8281,8272,232,8,6.08
303.819943,8288,8268,185,8,6.08
303.919944,8294,8276,185,8,6.08
304.019943,8283,8276,185,8,6.07
304.119951,8249,8264,138,8,6.07
304.219943,8255,8236,138,8,6.07
304.319984,8270,8244,138,8,5.99
304.419945,8255,8244,78,8,5.99
304.519945,8248,8244,78,8,6.06
304.619942,8252,8240,78,8,6.06
304.719944,8264,8244,78,8,6.05
304.819943,8265,8244,206,8,6.05
304.919945,8252,8244,206,8,6.05
305.019945,8251,8240,206,8,6
305.119944,8256,8240,97,8,6
305.219944,8258,8240,97,8,6
305.319946,8246,8244,97,8,5.99
305.419943,8195,8212,158,8,5.99
305.519943,8248,8204,158,8,6.04
305.619943,8265,8232,158,7,6.04
305.719942,8255,8240,158,7,6.05
305.819945,8257,8240,185,7,6.05
305.919944,8250,8240,185,7,6.05
306.019943,8247,8240,185,7,6.02
306.119946,8229,8240,37,7,6.02
306.219961,8198,8204,37,7,6.02
306.319952,8223,8200,37,7,6.06
306.419959,8198,8208,92,7,6.06
306.519942,8149,8164,92,7,6.01
306.619997,8180,8160,92,8,6.01
306.719946,8195,8180,92,8,6.04
306.819965,8159,8152,64,8,6.04
306.919943,8101,8128,64,8,6.04
307.019942,8108,8084,64,8,5.99
307.119983,8161,8132,276,8,5.99
307.219942,8200,8152,276,8,5.99
307.319971,8097,8152,276,8,6.01
307.419945,8073,8080,85,8,6.01
307.519964,8119,8092,85,8,6.01
307.619942,8092,8096,85,7,6.01
307.719943,8191,8136,85,7,5.97
307.819942,8124,8160,100,7,5.97
307.919953,7988,8020,100,7,5.97
308.019949,8067,8036,100,7,6.04
308.119944,8137,8104,358,7,6.04
308.219944,8091,8120,358,7,6.04
308.319954,8120,8100,358,7,6.03
308.419941,8105,8112,63,7,6.03
308.519944,8026,8060,63,7,6
308.619941,8022,8012,63,7,6
308.719943,8079,8052,63,7,5.98
308.819945,8114,8084,184,7,5.98
308.919944,8097,8096,184,7,5.98
309.019944,8122,8092,184,7,5.99
309.11995,8099,8100,0,7,5.99
309.219943,8106,8100,0,7,5.99
309.319994,8085,8084,0,7,5.99
309.41995,8121,8084,307,7,5.99
309.519965,8131,8136,307,7,5.99
309.61995,8067,8100,307,7,5.99
309.719943,8164,8104,307,7,5.98
309.819948,8198,8160,298,7,5.98
309.919943,8244,8204,298,7,5.98
310.019943,8263,8236,298,7,6
310.119943,8216,8236,10,7,6
310.219949,8165,8196,10,7,6
310.319944,8125,8132,10,7,5.98
310.419954,8031,8080,245,7,5.98
310.519947,8077,8028,245,7,6.02
310.619952,8259,8204,245,7,6.02
310.719944,8257,8244,245,7,6.03
310.819943,8266,8248,208,7,6.03
310.919944,8258,8248,208,7,6.03
311.019945,8273,8248,208,7,5.98
311.119951,8292,8268,281,7,5.98
311.219942,8302,8276,281,7,5.98
311.319952,8287,8280,281,7,6
311.419945,8278,8276,0,7,6
311.519947,8278,8268,0,7,5.99
311.619942,8285,8268,0,7,5.99
311.719944,8275,8268,0,7,5.99
311.819945,8275,8268,63,7,5.99
311.919943,8274,8264,63,7,5.99
312.019947,8282,8268,63,7,5.97
312.119942,8298,8272,252,7,5.97
312.219944,8272,8272,252,7,5.97
312.319977,8268,8260,252,7,6.04
312.419945,8276,8260,329,7,6.04
312.519943,8278,8260,329,7,6.02
312.619944,8298,8264,329,7,6.02
312.719943,8305,8280,329,7,6.02
312.819942,8288,8280,107,7,6.02
312.919944,8306,8280,107,7,6.02
313.019942,8298,8280,107,7,5.98
313.119944,8294,8280,182,7,5.98
313.219943,8294,8280,182,7,5.98
313.319943,8297,8280,182,7,5.98
313.419942,8319,8284,394,7,5.98
313.519945,8307,8296,394,7,5.98
313.619945,8297,8292,394,7,5.98
313.719982,8294,8288,394,7,6.02
313.819945,8302,8284,168,7,6.02
313.919944,8306,8288,168,7,6.02
314.019944,8305,8288,168,7,6.01
314.119943,8314,8288,262,7,6.01
314.219944,8294,8288,262,7,6.01
314.319943,8298,8288,262,7,6.05
314.419944,8296,8288,109,7,6.05
314.519943,8279,8284,109,7,6.05
314.619944,8283,8284,109,7,6.05
314.719943,8273,8280,109,7,6.08
314.819944,8275,8280,46,7,6.08
314.919945,8276,8276,46,7,6.08
315.01995,8280,8268,46,7,6.04
315.119944,8254,8268,127,7,6.04
315.219945,8252,8248,127,7,6.04
315.319942,8245,8248,127,7,6.02
315.419944,8123,8156,98,7,6.02
315.519947,8092,8116,98,7,6
315.619945,8118,8104,98,7,6
315.719944,8018,8060,98,7,6.05
315.819962,8226,8112,568,7,6.05
315.91995,8269,8240,568,7,6.05
316.019945,8243,8248,568,7,6.04
316.119947,8054,8060,6,7,6.04
316.21995,8193,8152,6,7,6.04
316.319975,8107,8148,6,7,6.02
316.419942,8019,8064,462,7,6.02
316.519944,7880,7924,462,7,6.04
316.619945,7783,7820,462,7,6.04
316.719948,7779,7804,462,7,6
316.819983,7709,7736,261,7,6
316.919973,7743,7712,261,7,6
317.019981,7879,7848,261,7,6.06
317.119948,7841,7864,213,7,6.06
317.219968,7864,7816,213,7,6.06
317.31994,8132,7980,213,7,5.97
317.419954,8046,8092,185,7,5.97
317.51995,7941,7996,185,7,6
317.619944,7918,7896,185,7,6
317.719943,8099,8008,185,7,6.05
317.819943,8085,8112,204,7,6.05
317.919949,8023,8048,204,7,6.05
318.019942,8030,8028,204,7,6.02
318.119946,8094,8040,392,7,6.02
318.219943,8052,8088,392,7,6.02
318.319971,7974,7972,392,7,5.98
318.419943,8170,8088,559,7,5.98
318.519952,8164,8180,559,7,5.99
318.619942,8143,8148,559,7,5.99
318.719954,8182,8156,559,7,5.98
318.819943,8113,8132,155,7,5.98
318.919984,8130,8116,155,7,5.98
319.019945,8082,8104,155,7,5.98
319.119986,8065,8088,211,7,5.98
319.219943,8162,8076,211,7,5.98
319.319967,8286,8240,211,7,6.03
319.419944,8299,8280,3,7,6.03
319.519964,8255,8264,3,7,6.06
319.619959,8262,8248,3,7,6.06
319.719942,8276,8252,3,7,5.99
319.819945,8294,8264,291,7,5.99
319.919943,8298,8276,291,7,5.99
320.019943,8273,8276,291,7,6.08
320.119944,8294,8272,242,7,6.08
320.219942,8284,8276,242,7,6.08
320.319975,8290,8276,242,7,6.02
320.419949,8339,8284,317,7,6.02
320.519942,8390,8340,317,7,5.99
320.619963,8379,8372,317,7,5.99
320.719984,8337,8352,317,7,6.07
320.819946,8344,8336,75,7,6.07
320.919942,8325,8328,75,7,6.07
321.019943,8310,8316,75,7,6.08
321.11995,8305,8300,46,7,6.08
321.219945,8333,8300,46,7,6.08
321.319951,8315,8312,46,7,6.04
321.419949,8292,8300,73,7,6.04
321.519944,8283,8288,73,7,6.08
321.619937,8308,8288,73,7,6.08
321.719944,8277,8284,73,7,6.06
321.819944,8293,8280,92,7,6.06
321.919943,8275,8276,92,7,6.06
322.019969,8269,8272,92,7,6.07
322.119944,8232,8252,184,7,6.07
322.219972,8265,8216,184,7,6.07
322.319942,8302,8264,184,7,6.05
322.419986,8325,8292,119,7,6.05
322.519942,8305,8304,119,7,6.07
322.619931,8307,8296,119,7,6.07
322.719944,8269,8288,119,7,6.05
322.819951,8262,8252,92,7,6.05
322.919944,8129,8232,92,7,6.05
323.019943,8136,8104,92,7,6.01
323.119948,8171,8132,368,7,6.01
323.219944,8233,8216,368,7,6.01
323.319949,8185,8220,368,7,6.05
323.42002,8105,8104,58,7,6.05
323.519942,8127,8136,58,7,6.08
323.619943,8076,8068,58,7,6.08
323.719944,8045,8064,58,7,6.02
323.819943,8265,8144,627,7,6.02
323.919944,8301,8276,627,7,6.02
324.019943,8316,8284,627,7,6.01
324.119944,8333,8300,266,7,6.01
324.219942,8344,8324,266,7,6.01
324.319973,8291,8304,266,7,6.05
324.419943,8277,8280,0,7,6.05
324.519942,8190,8244,0,7,6.05
324.619942,8240,8196,0,7,6.05
324.719943,8295,8252,0,7,5.98
324.819942,8274,8272,109,7,5.98
324.919944,8228,8228,109,7,5.98
325.019944,8199,8204,109,7,6.07
325.119944,8170,8216,150,7,6.07
325.219942,8042,8064,150,7,6.07
325.319941,8093,8064,150,7,5.98
325.419942,8140,8080,508,7,5.98
325.519944,8081,8108,508,7,5.99
325.619942,8113,8092,508,7,5.99
325.719941,8190,8144,508,7,6.03
325.819943,8184,8172,129,7,6.03
325.919941,8195,8188,129,7,6.03
326.019942,8117,8140,129,7,6.02
326.119945,8155,8132,232,7,6.02
326.219943,8156,8152,232,7,6.02
326.319949,8133,8140,232,7,6.08
326.419944,8149,8140,83,7,6.08
326.519942,8191,8140,83,7,6.02
326.619942,8272,8236,83,7,6.02
326.719984,8255,8248,83,7,6.03
326.819943,8224,8220,0,7,6.03
326.919953,8184,8204,0,7,6.03
327.01995,8192,8188,0,7,5.98
327.119969,8174,8176,0,7,5.98
327.219945,8222,8176,0,7,5.98
327.319943,8221,8212,0,7,6.02
327.419951,8109,8152,117,7,6.02
327.519944,8187,8136,117,7,6.01
327.619943,8205,8168,117,7,6.01
327.719942,8093,8160,117,7,6.02
327.819953,8026,8048,78,7,6.02
327.919942,8002,8032,78,7,6.02
328.019942,7913,7948,78,7,6.03
328.119944,7896,7892,0,7,6.03
328.219946,7972,7932,0,7,6.03
328.319941,8068,8020,0,7,6.06
328.419953,8051,8060,81,7,6.06
328.519941,8154,8072,81,7,6.06
328.619951,8255,8216,81,7,6.06
328.719943,8220,8220,81,7,6.04
328.819943,8290,8240,469,7,6.04
328.919949,8293,8280,469,7,6.04
329.019977,8284,8280,469,7,6.05
329.119951,8237,8264,249,7,6.05
329.219942,8221,8208,249,7,6.05
329.319943,8234,8212,249,7,6.06
329.419944,8205,8212,58,7,6.06
329.519947,8198,8204,58,7,6.07
329.619942,8223,8216,58,7,6.07
329.719945,8131,8192,58,7,6.03
329.81995,8150,8120,204,7,6.03
329.919942,8266,8204,204,7,6.03
330.019943,8278,8256,204,7,6.02
330.119942,8275,8260,172,7,6.02
330.219945,8278,8260,172,7,6.02
330.319943,8277,8260,172,7,6.05
330.419943,8263,8260,0,7,6.05
330.519943,8258,8248,0,7,6.01
330.619949,8283,8256,0,7,6.01
330.719944,8260,8256,0,7,6.07
330.819944,8265,8248,201,7,6.07
330.919943,8249,8252,201,7,6.07
331.019942,8207,8216,201,7,6.04
331.119942,8286,8232,499,7,6.04
331.219942,8312,8288,499,7,6.04
331.319944,8269,8280,499,7,6.08
331.419943,8257,8268,90,7,6.08
331.519943,8222,8228,90,7,6.04
331.619956,8262,8232,90,7,6.04
331.719943,8277,8252,90,7,5.98
331.81996,8252,8252,0,7,5.98
331.919949,8187,8204,0,7,5.98
332.019969,8258,8212,0,7,5.97
332.119976,8264,8248,174,7,5.97
332.219951,8169,8228,174,7,5.97
332.319951,8206,8152,174,7,6.08
332.419943,8284,8236,283,7,6.08
332.51995,8289,8276,283,7,6.07
332.619946,8184,8240,283,7,6.07
332.719943,8039,8064,283,7,6.02
332.819945,8189,8100,435,7,6.02
332.919947,8269,8236,435,7,6.02
333.019944,8267,8248,435,7,5.96
333.119943,8169,8224,213,7,5.96
333.219944,8205,8164,213,7,5.96
333.319942,8267,8232,213,7,5.97
333.419944,8275,8248,163,7,5.97
333.519953,8138,8232,163,7,5.98
333.619945,8165,8120,163,7,5.98
333.719976,8200,8196,163,7,5.98
333.819945,8212,8168,406,7,5.98
333.919942,8249,8224,406,7,5.98
334.019943,8123,8172,406,7,5.99
334.119963,8196,8152,400,7,5.99
334.219943,8238,8204,400,7,5.99
334.319988,8236,8224,400,7,6
334.419942,8260,8228,319,7,6
334.51996,8289,8264,319,7,5.99
334.619944,8260,8264,319,7,5.99
334.719966,8278,8256,319,7,6.08
334.819942,8261,8260,0,7,6.08
334.919973,8131,8232,0,7,6.08
335.019944,8223,8068,0,7,6.02
335.119947,8290,8252,238,7,6.02
335.219942,8259,8264,238,7,6.02
335.319942,8175,8196,238,7,6.07
335.419943,8267,8220,435,7,6.07
335.519942,8280,8252,435,7,6.06
335.619943,8216,8256,435,7,6.06
335.719942,8120,8092,435,7,6.07
335.819943,8112,8124,92,7,6.07
335.919944,8122,8120,92,7,6.07
336.019987,8181,8128,92,7,6.06
336.119943,8086,8144,303,7,6.06
336.219988,8219,8072,303,7,6.06
336.319944,8337,8284,303,7,6.01
336.419942,8338,8324,170,7,6.01
336.519944,8235,8280,170,7,6.02
336.619951,8251,8200,170,7,6.02
336.719944,8331,8268,170,7,6.05
336.819944,8392,8356,392,7,6.05
336.919948,8333,8348,392,7,6.05
337.019943,8344,8336,392,7,6
337.119945,8288,8308,223,7,6
337.219943,8283,8288,223,7,6
337.319942,8278,8280,223,7,6.08
337.419944,8263,8268,46,7,6.08
337.519945,8297,8272,46,7,6.07
337.619952,8294,8276,46,7,6.07
337.719943,8257,8264,46,7,6.03
337.819944,8283,8256,249,7,6.03
337.919945,8385,8328,249,7,6.03
338.019946,8330,8344,249,7,6.07
338.119946,8265,8288,15,7,6.07
338.219943,8254,8248,15,7,6.07
338.319944,8231,8244,15,7,6.08
338.41995,8233,8216,156,7,6.08
338.51995,8172,8204,156,7,6.03
338.619944,8262,8216,156,7,6.03
338.719944,8258,8244,156,7,6.06
338.819945,8259,8244,155,7,6.06
338.919944,8274,8248,155,7,6.06
339.019945,8283,8256,155,7,6.02
339.119946,8280,8268,153,7,6.02
339.219951,8190,8236,153,7,6.02
339.319953,8256,8220,153,7,5.98
339.419943,8276,8248,267,7,5.98
339.519943,8250,8248,267,7,6.01
339.619944,8256,8244,267,7,6.01
339.719945,8270,8248,267,7,5.99
339.819944,8260,8252,85,7,5.99
339.919945,8157,8228,85,7,5.99
340.019944,8097,8032,85,7,6.08
340.119944,8277,8232,455,7,6.08
340.219944,8281,8268,455,7,6.08
340.319945,8237,8224,455,7,6.02
340.419943,8233,8244,42,7,6.02
340.519944,7832,7936,42,7,5.97
340.619943,7960,7876,42,7,5.97
340.719951,8191,8112,42,7,5.96
340.819943,8063,8148,255,7,5.96
340.919943,8001,8032,255,7,5.96
341.019942,7959,7984,255,7,6.04
341.119944,8115,8020,375,7,6.04
341.219951,8154,8148,375,7,6.04
341.319944,8125,8112,375,7,6.03
341.419944,8230,8180,310,7,6.03
341.519943,8232,8220,310,7,6.01
341.619963,8258,8224,310,7,6.01
341.719969,8255,8244,310,7,6.07
341.819953,8239,8240,0,7,6.07
341.919945,8130,8188,0,7,6.07
342.019944,8249,8176,0,7,6.05
342.119952,8249,8228,213,7,6.05
342.219944,8168,8156,213,7,6.05
342.319943,8068,8160,213,7,6.05
342.419944,8014,8028,98,7,6.05
342.519944,8008,8016,98,7,6.03
342.619943,8153,8064,98,7,6.03
342.719945,8237,8224,98,7,6.01
342.819959,8254,8228,276,7,6.01
342.919944,8199,8236,276,7,6.01
343.019944,8168,8144,276,7,5.99
343.119946,8238,8200,182,7,5.99
343.219948,8221,8220,182,7,5.99
343.319945,8150,8180,182,7,6.06
343.419945,8259,8212,443,7,6.06
343.519944,8268,8248,443,7,5.99
343.619946,8269,8252,443,7,5.99
343.719986,8273,8252,443,7,6
343.819944,8273,8256,51,7,6
343.919954,8267,8256,51,7,6
344.019945,8260,8252,51,7,6.08
344.119982,8236,8248,76,7,6.08
344.219943,8180,8184,76,7,6.08
344.319978,8134,8180,76,7,6.02
344.419945,8035,8064,71,7,6.02
344.51995,7974,8008,71,7,6.08
344.619944,8030,7984,71,7,6.08
344.719944,8009,8032,71,7,6.04
344.819946,7996,7984,109,7,6.04
344.919993,8089,8044,109,7,6.04
345.019944,8080,8096,109,7,6.08
345.119969,8048,8068,23,7,6.08
345.219943,7977,7988,23,7,6.08
345.319991,8115,8048,23,7,5.98
345.419945,8200,8160,52,7,5.98
345.519945,8136,8144,52,7,6.05
345.619944,8214,8180,52,7,6.05
345.719952,8240,8200,52,7,6.07
345.819944,8260,8236,249,7,6.07
345.91995,8253,8236,249,7,6.07
346.01995,8278,8240,249,7,6
346.119945,8270,8260,145,7,6
346.219961,8255,8252,145,7,6
346.319957,8263,8252,145,7,6.04
346.419971,8264,8252,117,7,6.04
346.519943,8253,8252,117,7,6.08
346.61998,8282,8252,117,7,6.08
346.719984,8324,8280,117,7,6.06
346.819966,8331,8304,274,7,6.06
346.919944,8286,8304,274,7,6.06
347.019945,8077,8168,274,7,6.03
347.119947,8005,8036,100,7,6.03
347.219945,7967,7964,100,7,6.03
347.320115,8157,8052,100,7,5.97
347.419944,8293,8240,525,7,5.97
347.519944,8282,8280,525,7,5.98
347.619945,8195,8228,525,7,5.98
347.719976,8101,8132,525,7,6.07
347.819946,8101,8100,37,7,6.07
347.919943,8107,8100,37,7,6.07
348.019944,8248,8160,37,7,6.05
348.119945,8243,8232,126,7,6.05
348.219943,8070,8128,126,7,6.05
348.319974,8087,8048,126,7,6.07
348.419945,8288,8236,443,7,6.07
348.519981,8305,8284,443,7,6.01
348.619944,8254,8276,443,7,6.01
348.719961,8090,8116,443,7,6.02
348.819945,8151,8116,325,7,6.02
348.919943,8213,8180,325,7,6.02
349.019944,8175,8184,325,7,6
349.119946,8142,8180,329,7,6
349.219944,8098,8120,329,7,6
349.319943,8148,8092,329,7,6
349.419944,8188,8156,315,7,6
349.519944,8251,8224,315,7,5.97
349.619944,8121,8204,315,7,5.97
349.719972,8012,8032,315,7,6.07
349.819951,8145,8092,395,7,6.07
349.919946,8204,8180,395,7,6.07
350.019945,8135,8180,395,7,5.99
350.119945,7951,7996,221,7,5.99
350.219943,8168,8056,221,7,5.99
350.319944,8124,8128,221,7,5.97
350.419944,8034,8096,400,7,5.97
350.519968,7961,7956,400,7,6.05
350.619946,8147,8056,400,7,6.05
350.719969,8249,8224,400,7,5.97
350.819944,8176,8232,122,7,5.97
350.919944,8261,8164,122,7,5.97
351.019944,8273,8260,122,7,6.04
351.119944,8263,8252,100,7,6.04
351.219944,8255,8252,100,7,6.04
351.319985,8196,8200,100,7,6.05
351.419945,8308,8244,600,7,6.05
351.519945,8319,8300,600,7,5.98
351.619944,8261,8280,600,7,5.98
351.719964,8160,8196,600,7,6.06
351.819943,8169,8156,105,7,6.06
351.919952,8215,8180,105,7,6.06
352.019945,8127,8168,105,7,6.06
352.119945,8075,8096,204,7,6.06
352.219944,8074,8040,204,7,6.06
352.319952,8143,8092,204,7,5.99
352.419944,8121,8136,136,7,5.99
352.519946,8047,8076,136,7,5.98
352.619944,8037,8052,136,7,5.98
352.719943,8097,8056,136,7,6
352.819944,8241,8204,139,7,6
352.919951,8172,8196,139,7,6
353.019944,8201,8176,139,7,6.06
353.119945,8201,8184,158,7,6.06
353.219946,8270,8232,158,7,6.06
353.319944,8274,8248,158,7,6
353.419945,8254,8252,0,7,6
353.519943,8227,8224,0,7,6
353.619947,8278,8220,0,7,6
