t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
1082.743873,8349,8368,247,11,6.12
1082.843868,8348,8364,247,11,6.12
1082.943874,8352,8364,247,11,6.12
1083.043867,8354,8364,247,11,6.13
1083.143866,8351,8364,223,11,6.13
1083.243867,8352,8364,223,11,6.14
1083.343867,8348,8364,223,11,6.14
1083.443868,8343,8364,223,11,6.12
1083.543876,8341,8352,235,11,6.12
1083.643867,8347,8348,235,11,6.12
1083.743868,8350,8352,235,11,6.14
1083.843873,8351,8356,259,11,6.14
1083.94387,8352,8356,259,11,6.14
1084.043866,8349,8356,259,11,6.14
1084.143868,8347,8356,85,11,6.14
1084.243867,8342,8356,85,11,6.13
1084.343868,8345,8356,85,11,6.13
1084.443868,8349,8356,85,11,6.14
1084.543868,8351,8356,71,11,6.14
1084.643868,8350,8356,71,11,6.14
1084.743867,8349,8356,71,11,6.14
1084.843868,8350,8356,78,11,6.14
1084.943867,8355,8356,78,11,6.14
1085.043867,8357,8356,78,11,6.14
1085.143867,8354,8356,0,11,6.14
1085.243867,8353,8356,0,11,6.14
1085.343867,8352,8356,0,11,6.14
1085.443869,8352,8356,0,11,6.14
1085.543866,8353,8356,0,11,6.14
1085.643866,8352,8356,0,11,6.14
1085.743868,8351,8356,0,11,6.14
1085.843887,8349,8356,66,11,6.14
1085.943874,8347,8356,66,11,6.14
1086.043867,8350,8356,66,11,6.14
1086.143868,8350,8356,75,11,6.14
1086.243868,8352,8356,75,11,6.14
1086.343866,8354,8356,75,11,6.14
1086.443868,8353,8356,75,11,6.14
1086.543867,8349,8356,0,11,6.14
1086.643866,8348,8356,0,11,6.14
1086.743867,8349,8356,0,11,6.14
1086.843884,8350,8356,61,11,6.14
1086.943867,8349,8356,61,11,6.14
1087.043866,8351,8356,61,11,6.15
1087.143873,8351,8356,46,11,6.15
1087.243868,8350,8356,46,11,6.13
1087.343888,8349,8356,46,11,6.13
1087.443868,8353,8356,46,11,6.14
1087.543868,8351,8356,46,11,6.14
1087.643874,8355,8356,46,11,6.14
1087.743867,8352,8356,46,11,6.14
1087.843867,8351,8360,168,11,6.14
1087.943874,8351,8360,168,11,6.14
1088.043868,8350,8360,168,11,6.13
1088.143867,8357,8356,0,11,6.13
1088.243866,8361,8360,0,11,6.14
1088.343867,8371,8372,0,11,6.14
1088.443868,8362,8372,0,11,6.14
1088.543866,8362,8372,83,11,6.14
1088.643876,8361,8372,83,11,6.14
1088.743865,8362,8372,83,11,6.14
1088.843867,8362,8372,102,11,6.14
1088.943867,8357,8372,102,11,6.14
1089.043866,8355,8372,102,11,6.14
1089.143866,8349,8368,201,11,6.14
1089.24389,8349,8368,201,11,6.13
1089.343868,8351,8368,201,11,6.13
1089.443907,8353,8368,201,11,6.13
1089.543868,8351,8368,189,11,6.13
1089.643893,8350,8368,189,11,6.13
1089.743868,8353,8368,189,11,6.13
1089.843868,8352,8368,214,11,6.13
1089.943867,8352,8368,214,11,6.13
1090.043869,8351,8368,214,11,6.13
1090.143875,8348,8368,261,11,6.13
1090.243869,8347,8364,261,11,6.14
1090.343867,8346,8364,261,11,6.14
1090.443868,8346,8364,261,11,6.12
1090.543875,8346,8364,276,11,6.12
1090.643868,8347,8364,276,11,6.12
1090.743867,8347,8364,276,11,6.13
1090.843868,8349,8364,276,11,6.13
1090.943867,8347,8364,276,11,6.13
1091.043867,8348,8364,276,11,6.12
1091.143868,8351,8364,283,11,6.12
1091.243874,8353,8364,283,11,6.12
1091.343867,8351,8364,283,11,6.12
1091.443868,8351,8364,283,11,6.13
1091.543867,8351,8364,283,11,6.13
1091.643867,8351,8364,283,11,6.13
1091.743868,8350,8364,283,11,6.14
1091.843866,8350,8364,134,11,6.14
1091.943866,8352,8364,134,11,6.14
1092.043867,8350,8364,134,11,6.14
1092.143902,8349,8364,138,11,6.14
1092.243867,8350,8364,138,11,6.13
1092.343892,8351,8364,138,11,6.13
1092.443873,8351,8364,138,11,6.13
1092.543884,8351,8364,156,11,6.13
1092.643867,8351,8364,156,11,6.13
1092.743884,8350,8364,156,11,6.13
1092.843867,8351,8364,170,11,6.13
1092.943887,8352,8364,170,11,6.13
1093.043865,8351,8364,170,11,6.13
1093.143869,8352,8364,174,11,6.13
1093.243867,8352,8364,174,11,6.14
1093.343873,8353,8364,174,11,6.14
1093.443881,8353,8364,174,11,6.13
1093.543902,8353,8364,191,11,6.13
1093.643867,8354,8364,191,11,6.13
1093.743911,8353,8364,191,11,6.13
1093.843884,8353,8364,192,11,6.13
1093.943917,8351,8364,192,11,6.13
1094.043892,8351,8364,192,11,6.13
1094.143883,8351,8364,223,11,6.13
1094.243888,8352,8364,223,11,6.13
1094.343868,8352,8364,223,11,6.13
1094.443888,8352,8364,223,11,6.13
1094.543867,8354,8364,211,11,6.13
1094.6439,8353,8364,211,11,6.13
1094.743867,8354,8364,211,11,6.13
1094.843903,8352,8364,240,11,6.13
1094.943867,8354,8364,240,11,6.13
1095.043869,8354,8364,240,11,6.13
1095.143867,8354,8364,233,11,6.13
1095.24387,8353,8364,233,11,6.12
1095.343868,8353,8364,233,11,6.12
1095.443872,8354,8364,233,11,6.12
1095.543876,8354,8364,247,11,6.12
1095.643869,8354,8364,247,11,6.12
1095.743868,8355,8364,247,11,6.13
1095.843869,8354,8364,257,11,6.13
1095.943864,8353,8364,257,11,6.13
1096.043867,8354,8364,257,11,6.13
1096.143866,8354,8364,107,11,6.13
1096.243867,8355,8364,107,11,6.14
1096.343867,8351,8364,107,11,6.14
1096.443868,8352,8364,107,11,6.13
1096.543866,8350,8364,150,11,6.13
1096.643868,8352,8364,150,11,6.13
1096.743876,8353,8364,150,11,6.13
1096.843868,8354,8364,126,11,6.13
1096.943866,8354,8364,126,11,6.13
1097.043868,8353,8364,126,11,6.13
1097.143867,8351,8364,165,11,6.13
1097.243868,8353,8364,165,11,6.13
1097.343868,8353,8364,165,11,6.13
1097.443873,8352,8364,165,11,6.14
1097.543868,8354,8364,151,11,6.14
1097.643867,8353,8364,151,11,6.14
1097.743867,8352,8364,151,11,6.13
1097.843866,8354,8364,163,11,6.13
1097.943867,8354,8364,163,11,6.13
1098.04387,8355,8364,163,11,6.14
1098.143883,8355,8364,165,11,6.14
1098.243897,8355,8364,165,11,6.13
1098.343867,8356,8364,165,11,6.13
1098.44387,8356,8364,165,11,6.13
1098.543883,8356,8364,167,11,6.13
1098.643885,8358,8364,167,11,6.13
1098.743885,8358,8364,167,11,6.13
1098.843884,8357,8364,165,11,6.13
1098.943884,8356,8364,165,11,6.13
1099.043884,8356,8364,165,11,6.13
1099.143868,8357,8364,182,11,6.13
1099.243867,8357,8364,182,11,6.13
1099.343866,8356,8364,182,11,6.13
1099.443867,8356,8364,182,11,6.14
1099.543869,8355,8364,203,11,6.14
1099.643865,8355,8364,203,11,6.14
1099.743874,8354,8364,203,11,6.13
1099.843867,8354,8364,221,11,6.13
1099.943867,8353,8364,221,11,6.13
1100.043869,8355,8364,221,11,6.14
1100.143868,8353,8364,240,11,6.14
1100.243868,8353,8364,240,11,6.13
1100.343866,8353,8364,240,11,6.13
1100.44387,8352,8364,240,11,6.13
1100.543868,8352,8364,266,11,6.13
1100.643868,8351,8364,266,11,6.13
1100.743869,8351,8364,266,11,6.12
1100.843867,8350,8364,296,11,6.12
1100.943902,8349,8364,296,11,6.12
1101.043866,8351,8364,296,11,6.14
1101.143883,8350,8364,141,11,6.14
1101.243869,8351,8364,141,11,6.13
1101.343867,8350,8364,141,11,6.13
1101.443884,8352,8364,141,11,6.13
1101.543869,8352,8364,139,11,6.13
1101.643866,8352,8364,139,11,6.13
1101.743866,8352,8364,139,11,6.14
1101.843868,8353,8364,143,11,6.14
1101.943869,8355,8364,143,11,6.14
1102.043867,8354,8364,143,11,6.13
1102.143874,8355,8364,134,11,6.13
1102.243867,8356,8364,134,11,6.13
1102.343867,8354,8364,134,11,6.13
1102.443871,8357,8364,134,11,6.14
1102.543874,8357,8364,127,11,6.14
1102.643867,8355,8364,127,11,6.14
1102.743866,8354,8364,127,11,6.13
1102.843869,8355,8364,156,11,6.13
1102.943867,8353,8364,156,11,6.13
1103.043867,8355,8364,156,11,6.13
1103.143865,8355,8364,165,11,6.13
1103.243869,8354,8364,165,11,6.14
1103.343866,8355,8364,165,11,6.14
1103.443886,8355,8364,165,11,6.13
1103.543868,8355,8364,179,11,6.13
1103.643867,8355,8364,179,11,6.13
1103.743873,8354,8364,179,11,6.14
1103.843868,8355,8364,187,11,6.14
1103.943868,8355,8364,187,11,6.14
1104.043867,8355,8364,187,11,6.13
1104.143867,8354,8364,206,11,6.13
1104.243868,8354,8364,206,11,6.13
1104.343867,8354,8364,206,11,6.13
1104.443885,8354,8364,206,11,6.12
1104.543866,8354,8364,220,11,6.12
1104.643867,8354,8364,220,11,6.12
1104.743867,8353,8364,220,11,6.13
1104.843897,8353,8364,240,11,6.13
1104.943868,8353,8364,240,11,6.13
1105.043897,8353,8364,240,11,6.13
1105.143868,8354,8364,250,11,6.13
1105.243893,8353,8364,250,11,6.13
1105.343867,8353,8364,250,11,6.13
1105.443915,8353,8364,250,11,6.12
1105.543867,8353,8364,266,11,6.12
1105.643868,8352,8364,266,11,6.12
1105.743868,8352,8364,266,11,6.14
1105.843874,8351,8364,126,11,6.14
1105.943867,8352,8364,126,11,6.14
1106.043868,8352,8364,126,11,6.13
1106.143867,8351,8364,138,11,6.13
1106.243908,8351,8364,138,11,6.13
1106.343866,8352,8364,138,11,6.13
1106.443912,8351,8364,138,11,6.13
1106.543866,8352,8364,146,11,6.13
1106.643884,8350,8364,146,11,6.13
1106.743866,8351,8364,146,11,6.14
1106.843895,8351,8364,168,11,6.14
1106.943866,8352,8364,168,11,6.14
1107.043905,8354,8364,168,11,6.14
1107.143867,8353,8364,162,11,6.14
1107.243884,8354,8364,162,11,6.12
1107.343866,8352,8364,162,11,6.12
1107.443883,8353,8364,162,11,6.14
1107.543866,8355,8364,156,11,6.14
1107.643868,8353,8364,156,11,6.14
1107.743867,8354,8364,156,11,6.13
1107.843868,8355,8364,167,11,6.13
1107.943868,8354,8364,167,11,6.13
1108.043867,8354,8364,167,11,6.13
1108.143866,8355,8364,168,11,6.13
1108.243868,8355,8364,168,11,6.13
1108.343866,8355,8364,168,11,6.13
1108.443884,8356,8364,168,11,6.13
1108.543869,8357,8364,170,11,6.13
1108.643868,8357,8364,170,11,6.13
1108.743868,8358,8364,170,11,6.13
1108.843868,8356,8364,187,11,6.13
1108.943868,8356,8364,187,11,6.13
1109.043867,8355,8364,187,11,6.13
1109.143866,8356,8364,194,11,6.13
1109.243868,8355,8364,194,11,6.13
1109.343867,8355,8364,194,11,6.13
1109.44388,8354,8364,194,11,6.12
1109.543874,8354,8364,235,11,6.12
1109.643868,8353,8364,235,11,6.12
1109.743867,8353,8364,235,11,6.13
1109.843869,8353,8364,247,11,6.13
1109.943867,8352,8364,247,11,6.13
1110.043865,8352,8364,247,11,6.12
1110.143873,8352,8364,259,11,6.12
1110.243867,8352,8364,259,11,6.13
1110.343868,8352,8364,259,11,6.13
1110.443883,8352,8364,259,11,6.13
1110.543867,8353,8364,112,11,6.13
1110.643867,8354,8364,112,11,6.13
1110.743867,8354,8364,112,11,6.13
1110.843867,8354,8364,105,11,6.13
1110.943867,8353,8364,105,11,6.13
1111.043867,8353,8364,105,11,6.13
1111.143866,8353,8364,126,11,6.13
1111.243873,8354,8364,126,11,6.14
1111.343868,8353,8364,126,11,6.14
1111.443885,8353,8364,126,11,6.13
1111.543867,8354,8364,131,11,6.13
1111.643867,8354,8364,131,11,6.13
1111.743866,8354,8364,131,11,6.13
1111.843867,8354,8364,141,11,6.13
1111.943876,8354,8364,141,11,6.13
1112.043867,8354,8364,141,11,6.13
1112.143866,8354,8364,151,11,6.13
1112.243868,8353,8364,151,11,6.13
1112.343868,8354,8364,151,11,6.13
1112.443909,8354,8364,151,11,6.13
1112.543865,8353,8364,175,11,6.13
1112.643867,8353,8364,175,11,6.13
1112.743867,8353,8364,175,11,6.13
1112.843868,8354,8364,177,11,6.13
1112.943866,8353,8364,177,11,6.13
1113.043874,8354,8364,177,11,6.13
1113.143868,8353,8364,196,11,6.13
1113.243883,8353,8364,196,11,6.13
1113.343867,8352,8364,196,11,6.13
1113.443891,8353,8364,196,11,6.13
1113.543868,8353,8364,211,11,6.13
1113.643867,8353,8364,211,11,6.13
1113.743866,8353,8364,211,11,6.13
1113.843868,8354,8364,214,11,6.13
1113.943867,8353,8364,214,11,6.13
1114.043885,8354,8364,214,11,6.13
1114.143865,8353,8364,235,11,6.13
1114.243907,8353,8364,235,11,6.13
1114.343867,8353,8364,235,11,6.13
1114.443893,8354,8364,235,11,6.12
1114.543867,8354,8364,230,11,6.12
1114.643892,8355,8364,230,11,6.12
1114.743873,8354,8364,230,11,6.14
1114.843867,8355,8364,240,11,6.14
1114.943865,8356,8364,240,11,6.14
1115.043866,8356,8364,240,11,6.13
1115.143867,8356,8364,238,11,6.13
1115.243867,8357,8364,238,11,6.13
1115.343866,8358,8364,238,11,6.13
1115.443869,8358,8364,238,11,6.13
1115.543868,8358,8364,25,11,6.13
1115.643867,8357,8368,25,11,6.13
1115.743867,8358,8368,25,11,6.13
1115.843867,8359,8368,97,11,6.13
1115.943868,8358,8368,97,11,6.13
1116.043867,8357,8368,97,11,6.13
1116.143868,8357,8368,204,11,6.13
1116.243867,8356,8364,204,11,6.14
1116.343868,8355,8364,204,11,6.14
1116.443867,8355,8364,204,11,6.13
1116.543867,8354,8364,126,11,6.13
1116.643868,8353,8364,126,11,6.13
1116.743905,8353,8364,126,11,6.13
1116.843867,8354,8364,138,11,6.13
1116.943867,8355,8364,138,11,6.13
1117.043867,8354,8364,138,11,6.14
1117.1439,8354,8364,156,11,6.14
1117.243867,8353,8364,156,11,6.13
1117.343886,8353,8364,156,11,6.13
1117.44389,8352,8364,156,11,6.13
1117.543868,8351,8364,199,11,6.13
1117.643867,8351,8364,199,11,6.13
1117.743891,8352,8364,199,11,6.13
1117.843867,8352,8364,194,11,6.13
1117.943875,8351,8364,194,11,6.13
1118.043869,8350,8364,194,11,6.12
1118.143868,8349,8364,235,11,6.12
1118.243868,8350,8364,235,11,6.13
1118.343875,8351,8364,235,11,6.13
1118.443868,8353,8364,235,11,6.13
1118.543868,8352,8364,225,11,6.13
1118.643877,8354,8364,225,11,6.13
1118.743868,8354,8364,225,11,6.12
1118.843867,8355,8364,208,11,6.12
1118.943869,8353,8364,208,11,6.12
1119.043869,8355,8364,208,11,6.13
1119.143886,8356,8364,209,11,6.13
1119.243867,8355,8364,209,11,6.13
1119.343884,8355,8364,209,11,6.13
1119.443867,8353,8364,209,11,6.13
1119.543904,8356,8364,221,11,6.13
1119.643868,8355,8364,221,11,6.13
1119.743901,8356,8364,221,11,6.13
1119.843868,8356,8364,230,11,6.13
1119.943885,8356,8364,230,11,6.13
1120.043866,8355,8364,230,11,6.12
1120.143896,8355,8364,247,11,6.12
1120.243873,8355,8364,247,11,6.12
1120.343884,8357,8364,247,11,6.12
1120.443868,8358,8364,247,11,6.14
1120.543867,8357,8364,141,11,6.14
1120.643868,8359,8368,141,11,6.14
1120.743879,8358,8368,141,11,6.13
1120.843868,8358,8368,204,11,6.13
1120.943867,8358,8368,204,11,6.13
1121.043868,8356,8368,204,11,6.13
1121.143868,8356,8364,81,11,6.13
1121.243867,8355,8364,81,11,6.13
1121.343883,8358,8368,81,11,6.13
1121.443869,8359,8364,81,11,6.13
1121.543868,8363,8364,0,11,6.13
1121.643866,8359,8368,0,11,6.13
1121.743869,8374,8368,0,11,6.13
1121.843867,8375,8380,46,11,6.13
1121.943868,8367,8380,46,11,6.13
1122.043866,8360,8380,46,11,6.13
1122.143866,8356,8376,180,11,6.13
1122.243868,8356,8376,180,11,6.13
1122.343867,8355,8376,180,11,6.13
1122.443868,8355,8376,180,11,6.13
1122.543867,8352,8376,255,11,6.13
1122.643867,8352,8372,255,11,6.13
1122.743867,8353,8372,255,11,6.12
1122.843869,8355,8372,221,11,6.12
1122.943868,8357,8372,221,11,6.12
1123.043869,8356,8372,221,11,6.13
1123.143867,8355,8372,238,11,6.13
1123.243867,8350,8372,238,11,6.12
1123.343866,8351,8368,238,11,6.12
1123.443867,8350,8368,238,11,6.13
1123.543873,8351,8368,262,11,6.13
1123.643866,8350,8368,262,11,6.13
1123.743868,8349,8368,262,11,6.12
1123.843866,8350,8368,290,11,6.12
1123.943876,8351,8368,290,11,6.12
1124.043868,8348,8368,290,11,6.12
1124.143867,8350,8368,308,11,6.12
1124.243868,8351,8368,308,11,6.12
1124.343866,8355,8364,308,11,6.12
1124.443866,8352,8364,308,11,6.13
1124.543867,8348,8364,308,11,6.13
1124.643868,8351,8364,308,11,6.13
1124.743865,8354,8364,308,11,6.15
1124.843867,8354,8364,76,11,6.15
1124.943869,8356,8364,76,11,6.15
1125.043888,8356,8364,76,11,6.15
1125.143867,8358,8368,66,11,6.15
1125.243867,8358,8364,66,11,6.13
1125.343869,8362,8368,66,11,6.13
1125.443866,8370,8368,66,11,6.14
1125.543868,8376,8368,73,11,6.14
1125.643866,8367,8372,73,11,6.14
1125.743876,8372,8372,73,11,6.14
1125.843868,8366,8372,54,11,6.14
1125.943869,8370,8372,54,11,6.14
1126.043867,8367,8372,54,11,6.14
1126.143884,8359,8372,121,11,6.14
1126.243867,8358,8372,121,11,6.13
1126.343886,8357,8372,121,11,6.13
1126.443867,8355,8372,121,11,6.12
1126.543901,8352,8372,208,11,6.12
1126.643867,8348,8372,208,11,6.12
1126.743883,8350,8368,208,11,6.13
1126.843878,8354,8368,172,11,6.13
1126.943872,8351,8368,172,11,6.13
1127.043868,8351,8368,172,11,6.13
1127.143869,8351,8368,216,11,6.13
1127.243868,8349,8368,216,11,6.13
1127.343869,8350,8368,216,11,6.13
1127.443867,8352,8368,216,11,6.13
1127.543867,8352,8368,249,11,6.13
1127.643867,8353,8368,249,11,6.13
1127.743874,8353,8368,249,11,6.13
1127.843866,8354,8368,228,11,6.13
1127.943868,8357,8368,228,11,6.13
1128.043869,8357,8368,228,11,6.13
1128.143867,8357,8368,213,11,6.13
1128.243866,8357,8368,213,11,6.14
1128.343867,8359,8368,213,11,6.14
1128.443868,8358,8368,213,11,6.13
1128.543885,8357,8368,226,11,6.13
1128.643868,8355,8368,226,11,6.13
1128.743868,8355,8368,226,11,6.13
1128.843867,8353,8368,276,11,6.13
1128.943866,8353,8368,276,11,6.13
1129.043866,8351,8368,276,11,6.13
1129.143891,8354,8368,283,11,6.13
1129.243868,8354,8368,283,11,6.13
1129.343868,8355,8368,283,11,6.13
1129.443879,8355,8368,283,11,6.12
1129.543867,8354,8368,131,11,6.12
1129.643884,8354,8368,131,11,6.12
1129.743868,8354,8368,131,11,6.14
1129.843867,8354,8368,145,11,6.14
1129.943866,8353,8368,145,11,6.14
1130.043866,8354,8368,145,11,6.13
1130.143873,8355,8368,150,11,6.13
1130.243868,8354,8368,150,11,6.15
1130.343868,8354,8368,150,11,6.15
1130.443866,8352,8368,150,11,6.13
1130.543874,8351,8368,206,11,6.13
1130.643873,8353,8368,206,11,6.13
1130.743868,8353,8364,206,11,6.13
1130.843874,8354,8364,155,11,6.13
1130.943866,8354,8364,155,11,6.13
1131.043869,8353,8364,155,11,6.13
1131.143869,8354,8364,165,11,6.13
1131.24387,8355,8364,165,11,6.13
1131.343867,8355,8364,165,11,6.13
1131.443873,8356,8364,165,11,6.13
1131.543867,8356,8364,158,11,6.13
1131.643868,8356,8364,158,11,6.13
1131.743867,8357,8364,158,11,6.13
1131.843874,8356,8364,165,11,6.13
1131.943868,8356,8364,165,11,6.13
1132.043867,8357,8364,165,11,6.13
1132.143874,8357,8364,165,11,6.13
1132.24391,8355,8364,165,11,6.13
1132.343866,8357,8364,165,11,6.13
1132.44388,8357,8364,165,11,6.13
1132.543867,8358,8364,165,11,6.13
1132.643874,8358,8364,165,11,6.13
1132.743867,8358,8364,165,11,6.14
1132.843868,8356,8364,191,11,6.14
1132.943868,8356,8364,191,11,6.14
1133.043876,8357,8364,191,11,6.13
1133.143866,8356,8364,189,11,6.13
1133.243868,8356,8364,189,11,6.14
1133.343867,8356,8364,189,11,6.14
1133.443874,8354,8364,189,11,6.12
1133.543868,8355,8364,220,11,6.12
1133.643866,8354,8364,220,11,6.12
1133.743867,8353,8364,220,11,6.13
1133.84389,8352,8364,259,11,6.13
1133.943874,8352,8364,259,11,6.13
1134.043912,8353,8364,259,11,6.12
1134.143867,8351,8364,279,11,6.12
1134.243896,8352,8364,279,11,6.13
1134.343873,8351,8364,279,11,6.13
1134.443867,8352,8364,279,11,6.14
1134.543866,8351,8364,126,11,6.14
1134.643898,8351,8364,126,11,6.14
1134.743867,8350,8364,126,11,6.13
1134.843894,8351,8364,139,11,6.13
1134.943866,8352,8364,139,11,6.13
1135.043914,8351,8364,139,11,6.13
1135.143868,8351,8364,153,11,6.13
1135.243884,8351,8364,153,11,6.14
1135.343867,8352,8364,153,11,6.14
1135.443867,8352,8364,153,11,6.13
1135.543868,8352,8364,160,11,6.13
1135.643868,8353,8364,160,11,6.13
1135.743867,8353,8364,160,11,6.13
1135.843867,8355,8364,145,11,6.13
1135.943866,8354,8364,145,11,6.13
1136.043867,8351,8364,145,11,6.13
1136.143873,8352,8364,192,11,6.13
1136.243866,8354,8364,192,11,6.13
1136.343867,8354,8364,192,11,6.13
1136.443867,8355,8364,192,11,6.13
1136.543868,8355,8364,168,11,6.13
1136.643866,8356,8364,168,11,6.13
1136.743868,8357,8364,168,11,6.14
1136.843866,8356,8364,168,11,6.14
1136.943866,8356,8364,168,11,6.14
1137.043867,8357,8364,168,11,6.13
1137.143896,8355,8364,185,11,6.13
1137.243868,8354,8364,185,11,6.13
1137.343868,8355,8364,185,11,6.13
1137.443867,8355,8364,185,11,6.13
1137.543869,8357,8364,179,11,6.13
1137.643867,8357,8364,179,11,6.13
1137.743867,8357,8364,179,11,6.14
1137.843894,8357,8364,185,11,6.14
1137.943868,8357,8364,185,11,6.14
1138.043867,8356,8364,185,11,6.13
1138.143899,8356,8364,203,11,6.13
1138.243867,8357,8364,203,11,6.14
1138.343868,8357,8364,203,11,6.14
1138.443893,8358,8364,203,11,6.12
1138.543866,8357,8364,204,11,6.12
1138.643878,8356,8364,204,11,6.12
1138.743906,8356,8364,204,11,6.13
1138.843882,8356,8364,221,11,6.13
1138.94388,8355,8364,221,11,6.13
1139.043868,8355,8364,221,11,6.12
1139.143887,8354,8364,249,11,6.12
1139.243869,8355,8364,249,11,6.13
1139.343868,8355,8364,249,11,6.13
1139.443867,8355,8364,249,11,6.13
1139.543878,8354,8364,261,11,6.13
1139.643884,8354,8364,261,11,6.13
1139.743867,8355,8364,261,11,6.14
1139.843901,8355,8364,92,11,6.14
1139.943877,8354,8364,92,11,6.14
1140.04389,8353,8364,92,11,6.13
1140.143899,8353,8364,121,11,6.13
1140.243908,8353,8364,121,11,6.14
1140.343868,8353,8364,121,11,6.14
1140.443867,8352,8364,121,11,6.13
1140.543867,8353,8364,145,11,6.13
1140.643867,8351,8364,145,11,6.13
1140.743868,8351,8364,145,11,6.13
1140.843867,8351,8364,167,11,6.13
1140.943867,8352,8364,167,11,6.13
1141.043867,8352,8364,167,11,6.13
1141.143898,8353,8364,160,11,6.13
1141.243868,8355,8364,160,11,6.13
1141.343868,8354,8364,160,11,6.13
1141.443867,8355,8364,160,11,6.13
1141.543868,8357,8364,146,11,6.13
1141.643868,8356,8364,146,11,6.13
1141.743868,8357,8364,146,11,6.13
1141.843869,8357,8364,145,11,6.13
1141.943867,8356,8364,145,11,6.13
1142.043866,8356,8364,145,11,6.13
1142.143898,8358,8364,153,11,6.13
1142.243866,8358,8364,153,11,6.13
1142.343886,8359,8364,153,11,6.13
1142.443885,8358,8368,153,11,6.13
1142.543884,8358,8368,97,11,6.13
1142.643886,8359,8368,97,11,6.13
1142.743883,8360,8364,97,11,6.14
1142.843887,8359,8368,85,11,6.14
1142.943885,8358,8364,85,11,6.14
1143.043883,8358,8368,85,11,6.14
1143.143884,8357,8368,112,11,6.14
1143.243867,8356,8368,112,11,6.13
1143.343868,8356,8368,112,11,6.13
1143.443867,8357,8368,112,11,6.13
1143.543871,8355,8364,349,11,6.13
1143.643866,8355,8364,349,11,6.13
1143.743867,8355,8364,349,11,6.14
1143.843867,8354,8364,127,11,6.14
1143.943894,8355,8364,127,11,6.14
1144.043867,8354,8364,127,11,6.13
1144.143874,8353,8364,146,11,6.13
1144.243868,8353,8364,146,11,6.14
1144.343866,8351,8364,146,11,6.14
1144.443867,8350,8364,146,11,6.13
1144.543867,8351,8364,182,11,6.13
1144.643867,8350,8364,182,11,6.13
1144.743869,8351,8364,182,11,6.13
1144.843867,8352,8364,185,11,6.13
1144.943874,8351,8364,185,11,6.13
1145.043867,8351,8364,185,11,6.13
1145.143869,8351,8364,209,11,6.13
1145.243867,8350,8364,209,11,6.14
1145.343868,8351,8364,209,11,6.14
1145.443865,8351,8364,209,11,6.13
1145.543866,8350,8364,237,11,6.13
1145.643867,8348,8364,237,11,6.13
1145.743868,8349,8364,237,11,6.12
1145.843867,8348,8364,271,11,6.12
1145.943892,8349,8364,271,11,6.12
1146.043869,8347,8364,271,11,6.12
1146.143907,8346,8364,305,11,6.12
1146.243873,8346,8364,305,11,6.12
1146.34389,8347,8364,305,11,6.12
1146.443867,8347,8364,305,11,6.12
1146.543868,8348,8364,310,11,6.12
1146.643867,8349,8364,310,11,6.12
1146.743867,8350,8364,310,11,6.13
1146.843869,8350,8364,136,11,6.13
1146.943868,8351,8364,136,11,6.13
1147.043866,8350,8364,136,11,6.14
1147.143883,8352,8364,131,11,6.14
1147.243868,8353,8364,131,11,6.13
1147.343867,8353,8364,131,11,6.13
1147.443866,8354,8364,131,11,6.14
1147.543867,8355,8364,119,11,6.14
1147.643868,8355,8364,119,11,6.14
1147.743868,8355,8364,119,11,6.14
1147.843886,8355,8364,127,11,6.14
1147.943869,8357,8364,127,11,6.14
1148.043868,8356,8364,127,11,6.13
1148.143868,8355,8364,136,11,6.13
1148.243867,8356,8364,136,11,6.13
1148.343868,8355,8364,136,11,6.13
1148.443868,8356,8364,136,11,6.13
1148.543867,8354,8364,156,11,6.13
1148.643866,8354,8364,156,11,6.13
1148.743867,8355,8364,156,11,6.13
1148.843867,8355,8364,156,11,6.13
1148.943868,8355,8364,156,11,6.13
1149.043867,8354,8364,156,11,6.13
1149.143868,8353,8364,185,11,6.13
1149.243866,8353,8364,185,11,6.13
1149.343892,8353,8364,185,11,6.13
1149.443878,8352,8364,185,11,6.12
1149.543888,8353,8364,201,11,6.12
1149.643867,8353,8364,201,11,6.12
1149.743904,8352,8364,201,11,6.13
1149.843867,8352,8364,221,11,6.13
1149.943912,8351,8364,221,11,6.13
1150.043866,8351,8364,221,11,6.13
1150.143884,8351,8364,245,11,6.13
1150.243865,8353,8364,245,11,6.13
1150.343906,8353,8364,245,11,6.13
1150.443867,8352,8364,245,11,6.12
1150.543866,8353,8364,242,11,6.12
1150.643866,8353,8364,242,11,6.12
1150.743868,8354,8364,242,11,6.13
1150.843868,8354,8364,254,11,6.13
1150.943868,8353,8364,254,11,6.13
1151.043867,8354,8364,254,11,6.13
1151.143869,8355,8364,245,11,6.13
1151.243867,8356,8364,245,11,6.13
1151.343869,8357,8364,245,11,6.13
1151.443866,8356,8364,245,11,6.13
1151.543874,8355,8364,85,11,6.13
1151.643865,8355,8364,85,11,6.13
1151.743867,8356,8364,85,11,6.14
1151.843867,8355,8364,93,11,6.14
1151.943868,8354,8364,93,11,6.14
1152.043868,8356,8364,93,11,6.13
