t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
643.972047,7952,7960,85,11,6.07
644.072,7955,7960,85,11,6.07
644.172017,7958,7964,64,11,6.07
644.272005,7962,7968,64,11,6.07
644.372002,7966,7972,64,11,6.06
644.472,7971,7976,64,11,6.06
644.572007,7980,7980,64,11,6.06
644.672002,7984,7988,64,11,6.07
644.772001,7990,7992,47,11,6.07
644.872006,7996,8000,47,11,5.93
644.972,8001,8004,47,10,5.93
645.072004,8007,8008,47,10,5.96
645.172018,8005,8016,295,10,5.96
645.272002,8010,8020,295,10,5.96
645.372,8014,8020,295,10,6
645.472024,8027,8024,44,10,6
645.572002,8035,8036,44,10,6
645.672048,8038,8044,44,10,6.02
645.772001,8040,8044,0,10,6.02
645.872027,8045,8052,0,10,6.01
645.972,8047,8052,0,10,6.01
646.072,8047,8056,0,10,6.05
646.172001,8048,8056,95,10,6.05
646.271999,8051,8056,95,10,6.05
646.372002,8030,8060,95,10,6
646.472002,7986,8028,278,10,6
646.571999,7982,8008,278,10,6
646.672001,7993,8000,278,10,6.02
646.772001,8022,8012,100,10,6.02
646.872002,8066,8032,100,10,6.04
646.972002,8201,8188,100,10,6.04
647.072,8143,8196,100,10,6.01
647.172,8146,8156,179,10,6.01
647.272003,8136,8152,179,10,6.01
647.372002,8138,8148,179,10,6.04
647.472001,8148,8148,185,10,6.04
647.572003,8174,8156,185,10,6.04
647.671998,8193,8180,185,10,6.03
647.772007,8182,8188,0,10,6.03
647.872001,8162,8188,0,10,6.02
647.972002,8156,8176,0,10,6.02
648.072002,8145,8168,0,10,6.04
648.172,8137,8156,204,10,6.04
648.271999,8125,8148,204,10,6.04
648.372001,8117,8136,204,10,6.03
648.472007,8109,8132,240,10,6.03
648.572,8091,8120,240,10,6.03
648.672006,8080,8108,240,10,6.02
648.772,8071,8096,250,10,6.02
648.872,8052,8084,250,10,6
648.972001,8044,8068,250,10,6
649.072,8043,8056,250,10,6
649.171998,8049,8056,174,10,6
649.272,8045,8056,174,10,6
649.371999,8039,8056,174,10,6.01
649.472001,8033,8052,250,10,6.01
649.572005,8032,8044,250,10,6.01
649.672007,8029,8044,250,10,6.04
649.772013,8028,8044,254,10,6.04
649.872001,8031,8036,254,10,6.01
649.972,8029,8036,254,10,6.01
650.072,8030,8040,254,10,6.03
650.172,8030,8040,85,10,6.03
650.272001,8030,8040,85,10,6.03
650.372001,8029,8040,85,10,6.04
650.472001,8032,8040,95,10,6.04
650.571999,8033,8040,95,10,6.04
650.672001,8035,8040,95,10,6.03
650.772,8038,8044,0,10,6.03
650.872002,8042,8044,0,10,6.04
650.972001,8041,8044,0,10,6.04
651.072001,8047,8048,0,10,6.04
651.171999,8047,8048,0,10,6.04
651.272002,8051,8048,0,10,6.04
651.372001,8058,8052,0,10,6.05
651.472002,8069,8056,64,10,6.05
651.571999,8084,8068,64,10,6.05
651.672,8101,8088,64,10,6.05
651.772,8106,8104,0,10,6.05
651.872,8112,8108,0,10,6.05
651.972001,8122,8116,0,10,6.05
652.072,8128,8128,0,10,6.04
652.171999,8142,8132,0,10,6.04
652.272009,8152,8144,0,10,6.04
652.372,8159,8160,0,10,6.05
652.472001,8160,8164,64,10,6.05
652.572,8178,8168,64,10,6.05
652.672002,8170,8176,64,10,6.05
652.771999,8170,8176,0,10,6.05
652.872001,8189,8180,0,10,6.05
652.972,8190,8188,0,10,6.05
653.072006,8170,8196,0,10,6.03
653.171999,8159,8176,262,10,6.03
653.272001,8156,8164,262,10,6.03
653.372001,8128,8160,262,10,6.05
653.472,8109,8140,81,10,6.05
653.571999,8092,8116,81,10,6.05
653.671999,8059,8096,81,10,6.02
653.772,8069,8076,206,10,6.02
653.872001,8076,8080,206,10,6.05
653.972001,8050,8084,206,10,6.05
654.071999,8042,8072,206,10,6.04
654.172,8037,8060,220,10,6.04
654.272001,8036,8056,220,10,6.04
654.372,8029,8056,220,10,6.04
654.472001,8027,8048,223,10,6.04
654.572002,8025,8044,223,10,6.04
654.672,8026,8044,223,10,6.02
654.771999,8026,8044,214,10,6.02
654.872002,8028,8044,214,10,6.04
654.972,8033,8044,214,10,6.04
655.072018,8032,8044,214,10,6.05
655.172001,8028,8044,223,10,6.05
655.272015,8032,8044,223,10,6.05
655.372,8034,8044,223,10,6.04
655.472027,8036,8044,145,10,6.04
655.572001,8038,8044,145,10,6.04
655.672017,8041,8044,145,10,6.04
655.772001,8041,8044,0,10,6.04
655.872009,8043,8048,0,10,6.05
655.972001,8041,8048,0,10,6.05
656.072001,8044,8048,0,10,6.05
656.172,8047,8048,0,10,6.05
656.272,8048,8048,0,10,6.05
656.372007,8046,8048,0,10,6.05
656.472019,8050,8048,0,10,6.05
656.572,8037,8048,0,10,6.05
656.672024,8014,8044,0,10,6.05
656.772001,7995,8032,254,10,6.05
656.87203,8003,8020,254,10,6.04
656.972006,8014,8020,254,10,6.04
657.072022,8018,8024,254,10,6.05
657.172001,8048,8028,110,10,6.05
657.272018,8236,8156,110,10,6.05
657.372009,8177,8228,110,10,6.03
657.472,8144,8184,286,10,6.03
657.572002,8168,8156,286,10,6.03
657.67201,8149,8168,286,10,6.05
657.772001,8164,8160,122,10,6.05
657.872,8141,8160,122,10,6.03
657.972002,8147,8156,122,10,6.03
658.072002,8131,8152,122,10,6.04
658.172002,8147,8140,0,10,6.04
658.272001,8150,8152,0,10,6.04
658.37201,8153,8160,0,10,6.04
658.472,8161,8156,131,10,6.04
658.57204,8146,8156,131,10,6.04
658.672001,8143,8156,131,10,6.03
658.772018,8124,8152,249,10,6.03
658.872,8191,8152,249,10,6.01
658.972017,8210,8172,249,10,6.01
659.072,8186,8188,249,10,6.01
659.172,8139,8184,133,10,6.01
659.272,8201,8176,133,10,6.01
659.372002,8182,8184,133,10,6.02
659.472001,8124,8184,90,10,6.02
659.572002,8093,8172,90,10,6.02
659.672,8089,8152,90,10,6.05
659.771998,8083,8144,197,10,6.05
659.872,8074,8136,197,10,6.03
659.972,8119,8124,197,10,6.03
660.072001,8109,8104,197,10,6.01
660.172002,8062,8100,90,10,6.01
660.272,8048,8100,90,10,6.01
660.372,8092,8100,90,10,6
660.472,8135,8104,0,10,6
660.571999,8105,8112,0,10,6
660.672,8063,8112,0,10,6.01
660.771999,8102,8112,42,10,6.01
660.872002,8157,8124,42,10,6.03
660.972001,8147,8132,42,10,6.03
661.072007,8062,8140,42,10,6
661.171999,8089,8128,105,10,6
661.272,8104,8104,105,10,6
661.372,8051,8092,105,10,5.99
661.472001,8052,8088,208,10,5.99
661.572002,8112,8096,208,10,5.99
661.672001,8127,8092,208,10,6.01
661.772001,8091,8104,136,10,6.01
661.872001,8080,8128,136,10,6.03
661.972001,8142,8132,136,10,6.03
662.072001,8146,8124,136,10,5.99
662.172006,8085,8124,232,10,5.99
662.272011,8085,8128,232,10,5.99
662.372,8174,8132,232,10,6.02
662.472002,8136,8140,90,10,6.02
662.572014,8065,8136,90,10,6.02
662.672,8085,8128,90,10,6.02
662.772,8152,8132,92,10,6.02
662.872,8682,8184,92,10,5.95
662.972001,8618,8476,92,10,5.95
663.072001,8480,8592,92,10,6.04
663.172006,8139,8532,104,10,6.04
663.272002,8025,8140,104,10,6.04
663.372002,8050,8048,104,10,6.01
663.472001,8037,8056,71,10,6.01
663.572,8046,8064,71,10,6.01
663.672,8088,8064,71,10,5.98
663.772,8057,8072,58,10,5.98
663.872001,8039,8072,58,10,6.01
663.972,8042,8072,58,10,6.01
664.072001,8085,8076,58,10,5.98
664.172072,8075,8080,68,10,5.98
664.272002,8044,8076,68,10,5.98
664.372,8035,8072,68,10,5.97
664.472001,8033,8072,243,10,5.97
664.572001,8048,8068,243,10,5.97
664.672,8046,8064,243,10,6.01
664.772,8051,8080,39,10,6.01
664.872001,8540,8200,39,10,5.98
664.972,8482,8520,39,10,5.98
665.072,8072,8428,39,10,5.97
665.172001,8009,8112,428,10,5.97
665.272,8017,8032,428,10,5.97
665.371999,8034,8040,428,10,6.03
665.472001,8048,8044,68,10,6.03
665.572001,8043,8048,68,10,6.03
665.672002,8034,8052,68,10,6
665.772001,8039,8056,134,10,6
665.872001,8072,8064,134,10,5.99
665.972,8043,8064,134,10,5.99
666.072002,8035,8064,134,10,6.01
666.172,8041,8064,180,10,6.01
666.272001,8046,8064,180,10,6.01
666.371999,8049,8060,180,10,6.01
666.472001,8043,8060,0,10,6.01
666.572002,8039,8060,0,10,6.01
666.672,8046,8060,0,10,5.99
666.772008,8081,8068,119,10,5.99
666.872007,8086,8068,119,10,6.02
666.972001,8048,8072,119,10,6.02
667.072,8044,8072,119,10,5.98
667.172001,8051,8072,180,10,5.98
667.272,8038,8068,180,10,5.98
667.372006,7972,8052,180,10,5.99
667.472,7934,7992,191,10,5.99
667.572001,7927,7964,191,10,5.99
667.672,7964,7956,191,10,6.03
667.772,8035,7980,71,10,6.03
667.872001,8225,8068,71,10,5.95
667.972001,8109,8208,71,10,5.95
668.072,8085,8156,71,10,6.02
668.172,8173,8140,308,10,6.02
668.272001,8136,8140,308,10,6.02
668.372045,8094,8132,308,10,6.01
668.472001,8090,8148,143,10,6.01
668.572017,8152,8148,143,10,6.01
668.672001,8188,8144,143,10,6.01
668.772001,8150,8152,59,10,6.01
668.872001,8089,8152,59,10,6.04
668.971999,8107,8152,59,10,6.04
669.072001,8158,8156,59,10,5.99
669.172033,8134,8144,119,10,5.99
669.272002,8107,8116,119,10,5.99
669.37204,8037,8112,119,10,6.02
669.472003,8043,8092,59,10,6.02
669.572012,8032,8064,59,10,6.02
669.672001,8025,8052,59,10,6.03
669.772016,8151,8048,110,10,6.03
669.872,8192,8184,110,10,6.01
669.972002,8203,8196,110,10,6.01
670.072003,8192,8180,110,10,6.04
670.172,8132,8172,112,10,6.04
670.272006,8095,8164,112,10,6.04
670.372,8132,8156,112,10,6
670.47201,8205,8152,23,10,6
670.572,8143,8168,23,10,6
670.672003,8112,8172,23,10,5.99
670.772001,8141,8164,0,10,5.99
670.872,8165,8160,0,10,6.03
670.972001,8157,8152,0,10,6.03
671.072,8114,8144,0,10,5.99
671.172,8068,8144,255,10,5.99
671.272001,8115,8136,255,10,5.99
671.372001,8158,8140,255,10,6.03
671.472001,8158,8140,23,10,6.03
671.571999,8093,8132,23,10,6.03
671.672001,8056,8120,23,10,6.01
671.772001,8112,8116,117,10,6.01
671.872001,8137,8108,117,10,6
671.972001,8097,8116,117,10,6
672.072001,8046,8108,117,10,6.01
672.172,8050,8100,273,10,6.01
672.272001,8102,8096,273,10,6.01
672.372,8133,8100,273,10,5.98
672.472001,8090,8104,37,10,5.98
672.571998,8084,8104,37,10,5.98
672.672003,8116,8128,37,10,6.03
672.772,8415,8168,493,10,6.03
672.872013,8670,8432,493,10,5.96
672.972002,8570,8584,493,10,5.96
673.072036,8480,8568,493,10,6.03
673.172001,8451,8524,80,10,6.03
673.272029,8460,8472,80,10,6.03
673.371999,8446,8436,80,10,6.03
673.472017,8390,8408,47,10,6.03
673.571999,8369,8400,47,10,6.03
673.672,8349,8400,47,10,5.99
673.772,8359,8388,124,10,5.99
673.872001,8333,8356,124,10,6.01
673.972002,8039,8260,124,10,6.01
674.072,7997,8100,124,10,5.97
674.172006,8011,8036,189,10,5.97
674.272001,8021,8036,189,10,5.97
674.372001,8029,8040,189,10,6
674.472007,8025,8036,110,10,6
674.572001,8014,8032,110,10,6
674.672001,8050,8032,110,10,6
674.772001,8170,8128,286,10,6
674.872002,8319,8244,286,10,5.98
674.972,8333,8332,286,10,5.98
675.072002,8384,8336,286,10,5.97
675.172001,8372,8352,51,10,5.97
675.272,8346,8348,51,10,5.97
675.372,8076,8324,51,10,6.01
675.472001,7990,8188,808,10,6.01
675.572,7977,8032,808,10,6.01
675.672003,7998,8016,808,10,5.98
675.772,8001,8012,124,10,5.98
675.871999,8006,8016,124,10,6.02
675.971999,8008,8020,124,10,6.02
676.072003,8009,8020,124,10,6.01
676.172002,8017,8020,56,10,6.01
676.272006,8018,8024,56,10,6.01
676.372011,8018,8028,56,10,5.98
676.472002,8019,8028,107,10,5.98
676.572001,8024,8028,107,10,5.98
676.672001,8022,8032,107,10,6
676.772,8032,8032,49,10,6
676.872,8034,8032,49,10,6.02
676.971999,8026,8040,49,10,6.02
677.072003,8028,8040,49,10,6.01
677.172001,8021,8040,156,10,6.01
677.272002,8018,8036,156,10,6.01
677.372,8022,8036,156,10,6.04
677.472002,8027,8036,114,10,6.04
677.572001,8034,8040,114,10,6.04
677.672001,8024,8036,114,10,6.06
677.771999,8021,8036,131,10,6.06
677.872,8028,8036,131,10,6.07
677.972001,8035,8040,131,10,6.07
678.072008,8037,8040,131,10,6.07
678.172001,8036,8040,0,10,6.07
678.272002,8041,8040,0,10,6.07
678.372008,8049,8040,0,10,6.07
678.47201,8146,8068,52,10,6.07
678.572018,8091,8156,52,10,6.07
678.672,8046,8092,52,10,6.06
678.772,8038,8064,262,10,6.06
678.872002,8045,8056,262,10,6.06
678.972,8049,8056,262,10,6.06
679.072002,8057,8060,262,10,6.06
679.171999,8068,8068,0,10,6.06
679.272011,8051,8072,0,10,6.06
679.372,8049,8072,0,10,6.06
679.472,8536,8068,180,10,6.06
679.572003,8426,8496,180,10,6.06
679.672002,8325,8408,180,10,6.06
679.772004,8300,8328,160,10,6.06
679.871999,8286,8300,160,10,6.06
679.972004,8271,8296,160,10,6.06
680.072013,8265,8280,160,10,6.07
680.172001,8238,8272,127,10,6.07
680.271999,8205,8240,127,10,6.07
680.372,8185,8216,127,10,6.06
680.472013,8187,8200,167,10,6.06
680.572,8180,8196,167,10,6.06
680.672027,8175,8188,167,10,6.07
680.772,8192,8180,49,10,6.07
680.87201,8184,8196,49,10,6.07
680.971999,8187,8196,49,10,6.07
681.07204,8181,8196,49,10,6.07
681.172,8181,8196,168,10,6.07
681.272045,8149,8188,168,10,6.07
681.372001,8092,8156,168,10,6.06
681.472021,8089,8112,232,10,6.06
681.572001,8078,8104,232,10,6.06
681.672017,8055,8092,232,10,6.06
681.772,8067,8076,124,10,6.06
681.872012,8083,8076,124,10,6.06
681.972001,8067,8084,124,10,6.06
682.072,8048,8080,124,10,6.06
682.172001,8046,8072,274,10,6.06
682.272007,8047,8068,274,10,6.06
682.372006,8076,8068,274,10,6.06
682.472,8121,8096,10,10,6.06
682.572,8142,8124,10,10,6.06
682.672001,8139,8144,10,10,6.07
682.771999,8131,8144,121,10,6.07
682.871999,8126,8144,121,10,6.06
682.972001,8117,8140,121,10,6.06
683.072021,8139,8132,121,10,6.07
683.171999,8146,8140,0,10,6.07
683.271998,8141,8144,0,10,6.07
683.372,7909,8124,0,10,6.04
683.472017,7939,7940,273,10,6.04
683.572,7956,7948,273,10,6.04
683.672001,7966,7968,273,10,6.06
683.772003,7965,7976,93,10,6.06
683.872,7964,7976,93,10,6.07
683.972001,7964,7976,93,10,6.07
684.072,7965,7976,93,10,6.06
684.172,7964,7976,146,10,6.06
684.272001,7969,7976,146,10,6.06
684.371999,7972,7976,146,10,6.07
684.472,7976,7976,0,10,6.07
684.572002,7983,7988,0,10,6.07
684.672002,7985,7988,0,10,6.07
684.772,7981,7992,90,10,6.07
684.872002,7982,7992,90,10,6.06
684.972,7985,7992,90,10,6.06
685.072,7987,7992,90,10,6.07
685.172002,7991,7992,0,10,6.07
685.272003,7996,7992,0,10,6.07
685.371999,8003,7996,0,10,6.07
685.472012,8010,8004,0,10,6.07
685.572002,8019,8016,0,10,6.07
685.672,8019,8024,0,10,6.07
685.772016,8022,8024,0,10,6.07
685.872,8026,8028,0,10,6.07
685.972019,8031,8032,0,10,6.07
686.072002,8031,8036,0,10,6.04
686.172029,8031,8040,102,10,6.04
686.272003,8035,8040,102,10,6.04
686.372016,8043,8040,102,10,6.06
686.472006,8045,8048,259,10,6.06
686.572,8060,8052,259,10,6.06
686.672001,8056,8060,259,10,6.07
686.771999,8050,8060,117,10,6.07
686.872003,8067,8060,117,10,6.07
686.972001,8099,8072,117,10,6.07
687.071999,8123,8108,117,10,6.06
687.171999,8124,8124,0,10,6.06
687.272001,8149,8132,0,10,6.06
687.372001,8140,8152,0,10,6.07
687.472001,8110,8144,141,10,6.07
687.572,8111,8124,141,10,6.07
687.671999,8122,8124,141,10,6.07
687.772,8138,8132,0,10,6.07
687.872002,8129,8136,0,10,6.07
687.972006,8118,8132,0,10,6.07
688.072001,8156,8132,0,10,6.07
688.172002,8138,8152,119,10,6.07
688.272,8148,8148,119,10,6.07
688.371999,8138,8152,119,10,6.07
688.472,8110,8152,150,10,6.07
688.572002,8114,8128,150,10,6.07
688.672001,8113,8128,150,10,6.06
688.772,8104,8124,233,10,6.06
688.872006,8109,8120,233,10,6.06
688.972001,8121,8120,233,10,6.06
689.072,8147,8128,233,10,6.07
689.172,8175,8156,127,10,6.07
689.271999,8166,8172,127,10,6.07
689.372,8187,8172,127,10,6.07
689.472,8227,8196,93,10,6.07
689.571999,8174,8228,93,10,6.07
689.672,8161,8180,93,10,6.06
689.772001,8134,8172,273,10,6.06
689.872002,8108,8148,273,10,6.06
689.971999,8092,8120,273,10,6.06
690.072001,8095,8104,273,10,6.06
690.171999,8124,8108,64,10,6.06
690.271999,8102,8124,64,10,6.06
690.372,8092,8120,64,10,6.06
690.471999,8090,8112,167,10,6.06
690.571998,8079,8108,167,10,6.06
690.672001,8065,8092,167,10,6.06
690.772001,8061,8088,243,10,6.06
690.872003,8071,8080,243,10,6.06
690.972,8069,8080,243,10,6.06
691.072001,8069,8080,243,10,6.06
691.171998,8082,8080,124,10,6.06
691.272,8066,8084,124,10,6.06
691.372002,8051,8084,124,10,6.06
691.471999,8048,8072,162,10,6.06
691.572001,8048,8072,162,10,6.06
691.672,8058,8072,162,10,6.06
691.772,8053,8072,136,10,6.06
691.872006,8051,8072,136,10,6.06
691.972,8051,8072,136,10,6.06
692.07201,8052,8072,136,10,6.06
692.171999,8057,8072,247,10,6.06
692.272,8069,8072,247,10,6.06
692.372001,8070,8072,247,10,6.07
692.472002,8064,8072,3,10,6.07
692.572,8059,8076,3,10,6.07
692.672001,8050,8072,3,10,6.06
692.772,8045,8072,255,10,6.06
692.872,8042,8068,255,10,6.06
692.971999,8041,8064,255,10,6.06
693.072009,8038,8060,255,10,6.06
693.171999,8039,8060,259,10,6.06
693.271999,8043,8060,259,10,6.06
693.372001,8044,8060,259,10,6.06
693.472,8043,8056,184,10,6.06
693.572001,8046,8056,184,10,6.06
693.672,8046,8056,184,10,6.07
693.772,8049,8056,158,10,6.07
693.872,8048,8056,158,10,6.06
693.972,8044,8056,158,10,6.06
694.071999,8048,8056,158,10,6.06
694.172001,8047,8056,162,10,6.06
694.272002,8047,8056,162,10,6.06
694.372,8049,8056,162,10,6.06
694.472009,8071,8056,0,10,6.06
694.572002,8084,8072,0,10,6.06
694.672002,8087,8092,0,10,6.07
694.772005,8087,8092,98,10,6.07
694.872003,8100,8096,98,10,6.07
694.971999,8090,8100,98,10,6.07
695.072001,8084,8100,98,10,6.07
695.172014,8080,8096,148,10,6.07
695.272,8055,8092,148,10,6.07
695.372029,8056,8080,148,10,6.06
695.472001,8065,8076,156,10,6.06
695.572011,8074,8076,156,10,6.06
695.672,8084,8080,156,10,6.07
695.772016,8087,8088,0,10,6.07
695.872001,8094,8092,0,10,6.07
695.972001,8085,8092,0,10,6.07
696.07201,8062,8092,0,10,6.06
696.171999,8053,8080,211,10,6.06
696.271999,8074,8076,211,10,6.06
696.372001,8095,8080,211,10,6.06
696.472,8117,8104,75,10,6.06
696.572025,8131,8116,75,10,6.06
696.672,8146,8128,75,10,6.07
696.772034,8169,8152,196,10,6.07
696.872,8132,8168,196,10,6.07
696.972014,8126,8140,196,10,6.07
697.072,8128,8132,196,10,6.07
697.172029,8125,8136,119,10,6.07
697.272002,8117,8132,119,10,6.07
697.372015,8093,8132,119,10,6.06
697.472002,8080,8112,267,10,6.06
697.571999,8097,8100,267,10,6.06
697.672,8087,8104,267,10,6.04
697.772,8069,8100,151,10,6.04
697.872001,8048,8088,151,10,6.06
697.972001,8040,8068,151,10,6.06
698.072009,8048,8060,151,10,6.06
698.17201,8044,8060,182,10,6.06
698.271999,8046,8060,182,10,6.06
698.372001,8047,8060,182,10,6.06
698.471999,8046,8060,168,10,6.06
698.572,8047,8060,168,10,6.06
698.672,8054,8060,168,10,6.06
698.772,8057,8064,54,10,6.06
698.871999,8050,8064,54,10,6.04
698.972001,8043,8064,54,10,6.04
699.072009,8044,8064,54,10,6.06
699.172,8049,8064,168,10,6.06
699.272001,8046,8064,168,10,6.06
699.372005,8049,8064,168,10,6.06
699.472,8054,8064,167,10,6.06
699.572,8063,8064,167,10,6.06
699.672002,8050,8064,167,10,6.07
699.771999,8050,8064,141,10,6.07
699.872009,8056,8064,141,10,6.07
699.972002,8059,8064,141,10,6.07
700.072019,8054,8064,141,10,6.07
700.171999,8046,8064,150,10,6.07
700.272045,8043,8064,150,10,6.07
700.372,8041,8064,150,10,6.06
700.472017,8032,8060,235,10,6.06
700.572001,8040,8056,235,10,6.06
700.672006,8052,8056,235,10,6.06
700.772,8060,8064,0,10,6.06
700.872002,8067,8068,0,10,6.07
700.972,8074,8072,0,10,6.07
701.072006,8092,8080,0,10,6.07
701.172,8102,8096,81,10,6.07
701.271998,8111,8104,81,10,6.07
701.372,8112,8116,81,10,6.07
701.472,8141,8120,40,10,6.07
701.572,8103,8136,40,10,6.07
701.672001,8058,8108,40,10,6.06
701.772,8052,8076,211,10,6.06
701.872001,8097,8076,211,10,6.07
701.972,8122,8104,211,10,6.07
702.072,8145,8124,211,10,6.07
702.172,8158,8144,119,10,6.07
702.272,8152,8156,119,10,6.07
702.372001,8145,8156,119,10,6.07
702.472,8146,8152,35,10,6.07
702.572,8135,8152,35,10,6.07
702.672,8126,8144,35,10,6.06
702.772001,8114,8140,230,10,6.06
702.872001,8120,8132,230,10,6.07
702.971999,8087,8128,230,10,6.07
703.072002,8132,8112,230,10,6.07
703.172,8134,8132,0,10,6.07
703.272001,8132,8140,0,10,6.07
703.372001,8134,8136,0,10,6.06
703.472002,8150,8140,0,10,6.06
703.572,8141,8152,0,10,6.06
703.672001,8126,8152,0,10,6.06
703.772001,8120,8140,146,10,6.06
703.872001,8121,8136,146,10,6.06
703.972001,8109,8136,146,10,6.06
704.072,8101,8124,146,10,6.06
704.172,8110,8112,105,10,6.06
704.271999,8135,8124,105,10,6.06
704.372001,8174,8140,105,10,6.06
704.472001,8132,8168,92,10,6.06
704.572001,8116,8140,92,10,6.06
704.671999,8124,8132,92,10,6.06
704.772,8118,8132,351,10,6.06
704.872001,8098,8132,351,10,6.06
704.972,8078,8112,351,10,6.06
705.072,8076,8096,351,10,6.06
705.171999,8070,8088,0,10,6.06
705.272002,8063,8088,0,10,6.06
705.372,8077,8088,0,10,6.07
705.472,8073,8084,95,10,6.07
705.572001,8062,8084,95,10,6.07
705.672002,8064,8084,95,10,6.07
705.772,8050,8080,271,10,6.07
705.872001,8046,8072,271,10,6.06
705.971999,8043,8064,271,10,6.06
706.072,8042,8064,271,10,6.06
706.172001,8042,8064,245,10,6.06
706.272002,8046,8060,245,10,6.06
706.372001,8047,8060,245,10,6.06
706.472002,8042,8060,196,10,6.06
706.572,8042,8060,196,10,6.06
706.672001,8045,8060,196,10,6.06
706.771999,8049,8060,213,10,6.06
706.872001,8050,8060,213,10,6.06
706.972,8046,8060,213,10,6.06
707.072006,8038,8060,213,10,6.06
707.172,8026,8052,279,10,6.06
707.272012,8021,8036,279,10,6.06
707.372,8021,8032,279,10,6.06
707.472003,8025,8032,211,10,6.06
707.572,8034,8036,211,10,6.06
707.672003,8041,8044,211,10,6.07
707.771998,8037,8044,0,10,6.07
707.872017,8034,8044,0,10,6.07
707.972,8028,8044,0,10,6.07
708.07201,8028,8044,0,10,6.06
708.172001,8032,8044,146,10,6.06
708.272048,8038,8044,146,10,6.06
708.371999,8043,8044,146,10,6.06
708.472026,8049,8048,0,10,6.06
708.572003,8051,8048,0,10,6.06
708.672017,8074,8052,0,10,6.04
708.772,8049,8072,73,10,6.04
708.872002,8039,8068,73,10,6.06
708.972,8038,8060,73,10,6.06
709.072,8046,8060,73,10,6.07
709.172,8049,8060,136,10,6.07
709.272007,8069,8060,136,10,6.07
709.372,8093,8080,136,10,6.07
709.472002,8079,8096,122,10,6.07
709.572,8051,8084,122,10,6.07
709.671997,8058,8076,122,10,6.06
709.772,8067,8076,279,10,6.06
709.872,8112,8076,279,10,6.07
709.971999,8108,8112,279,10,6.07
710.072,8054,8112,279,10,6.06
710.171999,8050,8076,273,10,6.06
710.272,8054,8072,273,10,6.06
710.371998,8066,8072,273,10,6.06
710.472001,8076,8072,0,10,6.06
710.572,8051,8080,0,10,6.06
710.671999,8059,8072,0,10,6.06
710.772006,8063,8072,87,10,6.06
710.872,8100,8076,87,10,6.07
710.97201,8087,8100,87,10,6.07
711.072,8048,8100,87,10,6.06
711.171999,8034,8068,208,10,6.06
711.272,8024,8056,208,10,6.06
711.37201,8029,8044,208,10,6.05
711.472001,8037,8044,138,10,6.05
711.572,8052,8044,138,10,6.05
711.672007,8106,8064,138,10,6.07
711.772001,8159,8124,114,10,6.07
711.872005,8200,8168,114,10,6.07
711.972002,8224,8208,114,10,6.07
712.072,8196,8220,114,10,6.07
712.172,8167,8200,199,10,6.07
712.272006,8131,8172,199,10,6.07
712.372,8088,8140,199,10,6.06
712.472,8094,8104,235,10,6.06
712.572007,8111,8104,235,10,6.06
712.672,8091,8108,235,10,6.07
712.772002,8065,8100,216,10,6.07
712.872002,8046,8076,216,10,6.06
712.972001,8040,8068,216,10,6.06
713.071999,8038,8060,216,10,6.06
713.171999,8043,8056,192,10,6.06
713.272001,8107,8056,192,10,6.06
713.372006,8115,8108,192,10,6.06
713.472002,8101,8116,138,10,6.06
713.572036,8102,8116,138,10,6.06
713.671999,8111,8112,138,10,6.06
713.772045,8692,8116,220,10,6.06
713.872006,8543,8628,220,10,5.94
713.972015,8470,8528,220,10,5.94
714.072001,8392,8460,220,10,5.95
714.171999,8332,8384,510,10,5.95
714.272002,8336,8328,510,10,5.95
714.372,8337,8332,510,10,5.98
714.472003,8352,8344,73,10,5.98
714.571999,8369,8344,73,10,5.98
714.672004,8312,8360,73,10,6.01
714.771999,8277,8308,320,10,6.01
714.872034,8239,8280,320,10,6.01
714.972,8189,8240,320,10,6.01
715.072021,8222,8212,320,10,6
715.172001,8184,8220,194,10,6
715.272,8146,8196,194,10,6
715.372005,8091,8152,194,10,5.96
715.472,8077,8104,158,10,5.96
715.571999,7992,8068,158,10,5.96
715.671999,8007,8016,158,10,5.99
715.772,7999,8016,167,10,5.99
715.872,7987,8016,167,10,5.97
715.972002,7976,8004,167,10,5.97
716.071998,7976,8000,167,10,5.95
716.172003,7966,7996,325,10,5.95
716.271998,7960,7984,325,10,5.95
716.371999,7964,7980,325,10,6
716.472001,7958,7980,226,10,6
716.571999,7959,7980,226,10,6
716.671999,7961,7976,226,10,5.98
716.771999,7967,7976,254,10,5.98
716.871999,7971,7976,254,10,5.98
716.972,7988,7980,254,10,5.98
717.072,7981,7996,254,10,6.04
717.171999,7971,7996,189,10,6.04
717.272001,7977,7992,189,10,6.04
717.372002,7994,7992,189,10,6.04
717.472001,7998,8000,63,10,6.04
717.572,7995,8008,63,10,6.04
717.672001,7993,8008,63,10,6.03
717.772004,7996,8008,158,10,6.03
717.872006,8000,8008,158,10,6.04
717.972001,8008,8012,158,10,6.04
718.072,8027,8016,158,10,6.02
718.171999,8028,8028,0,10,6.02
718.272002,8024,8032,0,10,6.02
718.371999,8045,8036,0,10,6
718.472009,8048,8048,0,10,6
