t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
344.36805,8122,8144,0,11,6.07
344.468088,8133,8128,0,11,6.07
344.568049,8136,8128,0,11,6.07
344.668072,8178,8132,0,11,6.06
344.768078,8184,8168,168,11,6.06
344.868081,8157,8172,168,11,6.07
344.968051,8154,8152,168,11,6.07
345.068072,8133,8148,168,11,6.07
345.16805,8085,8116,206,11,6.07
345.268081,8174,8088,206,11,6.07
345.368051,8194,8168,206,11,6.06
345.468073,8151,8180,73,11,6.06
345.568047,7906,8108,73,11,6.06
345.668079,7990,7892,73,11,6.07
345.768066,8179,8028,399,11,6.07
345.868073,8185,8168,399,11,6.06
345.968057,8180,8172,399,11,6.06
346.068089,8179,8172,399,11,6.06
346.168057,8182,8172,88,11,6.06
346.268081,8184,8172,88,11,6.06
346.368048,8182,8172,88,11,6.06
346.46808,8180,8172,126,11,6.06
346.568052,8180,8172,126,11,6.06
346.668073,8180,8172,126,11,6.06
346.768066,8176,8172,109,11,6.06
346.868082,8127,8160,109,11,6.07
346.968053,8139,8128,109,11,6.07
347.068072,8150,8136,109,11,6.06
347.168051,8175,8144,220,11,6.06
347.268082,8178,8160,220,11,6.06
347.368067,8178,8164,220,11,6.06
347.468073,8180,8164,162,11,6.06
347.56806,8184,8168,162,11,6.06
347.66808,8182,8172,162,11,6.06
347.768073,8177,8172,109,11,6.06
347.86808,8181,8172,109,11,6.06
347.968051,8179,8172,109,11,6.06
348.06808,8183,8172,109,11,6.06
348.168049,8192,8176,25,11,6.06
348.268073,8190,8180,25,11,6.06
348.368058,8195,8180,25,11,6.06
348.468086,8192,8184,170,11,6.06
348.568048,8184,8184,170,11,6.06
348.668074,8186,8180,170,11,6.07
348.768052,8189,8176,112,11,6.07
348.868081,8190,8180,112,11,6.07
348.968065,8183,8180,112,11,6.07
349.06808,8127,8176,112,11,6.07
349.168055,8176,8132,192,11,6.07
349.26808,8178,8164,192,11,6.07
349.368052,8179,8168,192,11,6.06
349.468073,8186,8168,136,11,6.06
349.568054,8190,8172,136,11,6.06
349.668081,8191,8176,136,11,6.07
349.768049,8188,8180,124,11,6.07
349.868073,8183,8180,124,11,6.06
349.968075,8182,8176,124,11,6.06
350.068081,8187,8176,124,11,6.07
350.168052,8186,8176,78,11,6.07
350.268074,8183,8176,78,11,6.07
350.368049,8158,8176,78,11,6.07
350.468086,8114,8140,69,11,6.07
350.56805,8092,8112,69,11,6.07
350.668073,8106,8096,69,11,6.07
350.768049,8149,8104,307,11,6.07
350.868089,8090,8132,307,11,6.07
350.968068,8101,8084,307,11,6.07
351.068074,8156,8100,307,11,6.06
351.168051,8156,8136,85,11,6.06
351.268081,8197,8160,85,11,6.06
351.368051,8209,8184,85,11,6.06
351.468074,8201,8192,141,11,6.06
351.56805,8185,8192,141,11,6.06
351.668085,8176,8188,141,11,6.07
351.768051,8132,8164,0,11,6.07
351.8681,8120,8128,0,11,6.07
351.968069,8102,8112,0,11,6.07
352.068108,8133,8104,0,11,6.07
352.168051,8118,8124,0,11,6.07
352.268074,8100,8120,0,11,6.07
352.36805,8042,8096,0,11,6.06
352.46808,8060,8044,110,11,6.06
352.568048,8115,8072,110,11,6.06
352.668073,8149,8108,110,11,6.06
352.768049,8177,8144,122,11,6.06
352.868083,8183,8164,122,11,6.07
352.96806,8187,8172,122,11,6.07
353.068072,8182,8176,122,11,6.06
353.168049,8185,8176,0,11,6.06
353.26808,8201,8176,0,11,6.06
353.36805,8210,8188,0,11,6.06
353.468072,8208,8196,153,11,6.06
353.568049,8207,8196,153,11,6.06
353.668081,8202,8196,153,11,6.06
353.768049,8193,8196,0,11,6.06
353.868073,8193,8192,0,11,6.06
353.968079,8195,8188,0,11,6.06
354.068081,8185,8188,0,11,6.07
354.16805,8176,8184,64,11,6.07
354.268073,8161,8176,64,11,6.07
354.368081,8169,8164,64,11,6.07
354.468089,8180,8164,110,11,6.07
354.568085,8190,8168,110,11,6.07
354.668073,8193,8180,110,11,6.06
354.768076,8196,8180,145,11,6.06
354.868082,8192,8180,145,11,6.07
354.968059,8187,8180,145,11,6.07
355.068074,8174,8180,145,11,6.07
355.168049,8184,8176,0,11,6.07
355.268082,8179,8176,0,11,6.07
355.36805,8176,8176,0,11,6.07
355.468073,8171,8172,0,11,6.07
355.56805,8178,8172,0,11,6.07
355.668081,8178,8172,0,11,6.07
355.768051,8176,8172,68,11,6.07
355.868073,8173,8172,68,11,6.07
355.968065,8180,8172,68,11,6.07
356.068081,8177,8172,68,11,6.06
356.16805,8170,8172,0,11,6.06
356.268071,8178,8172,0,11,6.06
356.36805,8166,8172,0,11,6.07
356.468081,8182,8172,64,11,6.07
356.568051,8177,8172,64,11,6.07
356.668081,8177,8164,64,11,6.07
356.768048,8180,8168,131,11,6.07
356.868084,8184,8168,131,11,6.07
356.968065,8188,8172,131,11,6.07
357.06808,8182,8176,131,11,6.07
357.168051,8185,8172,134,11,6.07
357.268081,8177,8172,134,11,6.07
357.368051,8187,8172,134,11,6.07
357.468073,8191,8172,153,11,6.07
357.56805,8193,8176,153,11,6.07
357.668092,8192,8180,153,11,6.07
357.768051,8187,8180,93,11,6.07
357.868081,8182,8176,93,11,6.07
357.968068,8186,8176,93,11,6.07
358.06808,8194,8176,93,11,6.07
358.16805,8200,8180,174,11,6.07
358.268073,8199,8184,174,11,6.07
358.368049,8192,8184,174,11,6.06
358.468089,8187,8184,0,11,6.06
358.56805,8188,8184,0,11,6.06
358.668101,8145,8180,0,11,6.07
358.768052,8144,8136,114,11,6.07
358.868108,8165,8136,114,11,6.07
358.968066,8184,8160,114,11,6.07
359.068099,8162,8168,114,11,6.07
359.16805,8176,8152,0,11,6.07
359.268098,8204,8168,0,11,6.07
359.36805,8215,8192,0,11,6.06
359.468073,8209,8200,156,11,6.06
359.568051,8191,8200,156,11,6.06
359.668092,8179,8188,156,11,6.07
359.768051,8138,8176,146,11,6.07
359.868078,8069,8120,146,11,6.07
359.968066,8078,8072,146,11,6.07
360.068087,8099,8072,146,11,6.07
360.168048,8124,8108,332,11,6.07
360.268074,8079,8112,332,11,6.07
360.368047,8117,8084,332,11,6.07
360.46808,8159,8116,320,11,6.07
360.568049,8177,8148,320,11,6.07
360.668083,8187,8168,320,11,6.06
360.768051,8202,8180,29,11,6.06
360.86809,8200,8188,29,11,6.06
360.96807,8201,8188,29,11,6.06
361.068075,8197,8188,29,11,6.06
361.168054,8189,8188,0,11,6.06
361.26808,8182,8184,0,11,6.06
361.36805,8183,8180,0,11,6.07
361.468075,8185,8180,46,11,6.07
361.568059,8182,8180,46,11,6.07
361.668084,8178,8180,46,11,6.07
361.768049,8176,8176,63,11,6.07
361.868072,8188,8172,63,11,6.07
361.968065,8187,8176,63,11,6.07
362.068082,8185,8176,63,11,6.07
362.16805,8182,8176,76,11,6.07
362.26807,8147,8176,76,11,6.07
362.368049,8165,8152,76,11,6.07
362.468085,8177,8156,168,11,6.07
362.568048,8185,8164,168,11,6.07
362.668072,8186,8172,168,11,6.06
362.76805,8185,8172,138,11,6.06
362.868089,8189,8172,138,11,6.06
362.968065,8187,8176,138,11,6.06
363.068074,8183,8176,138,11,6.06
363.168049,8178,8176,80,11,6.06
363.268081,8180,8172,80,11,6.06
363.368051,8181,8172,80,11,6.07
363.468079,8178,8172,73,11,6.07
363.56805,8185,8172,73,11,6.07
363.668081,8186,8176,73,11,6.06
363.768057,8185,8176,90,11,6.06
363.868074,8183,8176,90,11,6.07
363.968066,8180,8176,90,11,6.07
364.068088,8177,8172,90,11,6.07
364.168051,8178,8176,46,11,6.07
364.268072,8176,8172,46,11,6.07
364.368051,8181,8172,46,11,6.07
364.468089,8179,8172,85,11,6.07
364.568078,8177,8172,85,11,6.07
364.668074,8177,8172,85,11,6.07
364.768081,8177,8168,81,11,6.07
364.868089,8171,8168,81,11,6.07
364.968087,8165,8168,81,11,6.07
365.068073,8168,8164,81,11,6.07
365.168097,8176,8164,75,11,6.07
365.268082,8177,8164,75,11,6.07
365.368078,8184,8168,75,11,6.06
365.468075,8184,8172,133,11,6.06
365.56805,8170,8172,133,11,6.06
365.668081,8153,8168,133,11,6.07
365.76805,8170,8160,0,11,6.07
365.868078,8176,8160,0,11,6.07
365.968066,8158,8164,0,11,6.07
366.06808,8152,8160,0,11,6.07
366.16805,8149,8156,64,11,6.07
366.268074,8150,8152,64,11,6.07
366.368051,8154,8152,64,11,6.07
366.468091,8159,8152,46,11,6.07
366.56805,8149,8152,46,11,6.07
366.668073,7938,8152,46,11,6.07
366.768051,7992,7948,63,11,6.07
366.868102,8033,7992,63,11,5.97
366.968067,8059,8024,63,11,5.97
367.068104,8037,8044,63,11,5.96
367.168048,8063,8048,61,11,5.96
367.268097,8051,8048,61,11,5.96
367.368048,8131,8080,61,11,5.96
367.468087,8121,8108,230,11,5.96
367.568051,8129,8112,230,11,5.96
367.668081,8104,8112,230,11,6.03
367.768053,8101,8096,0,11,6.03
367.868078,8121,8096,0,11,5.99
367.968066,8124,8108,0,11,5.99
368.068088,8111,8116,0,11,6.02
368.16805,8139,8112,138,11,6.02
368.268078,8159,8124,138,11,6.02
368.36805,8160,8148,138,11,5.98
368.468087,8177,8156,204,11,5.98
368.56805,8155,8164,204,11,5.98
368.668071,8118,8148,204,11,6.02
368.768051,8172,8124,221,11,6.02
368.868157,8146,8152,221,11,6
368.968066,8125,8144,221,11,6
369.068072,8115,8124,221,11,5.99
369.16805,8113,8120,81,11,5.99
369.26808,8115,8108,81,11,5.99
369.36805,8139,8112,81,11,5.98
369.468072,8140,8128,71,11,5.98
369.568051,8115,8128,71,11,5.98
369.668081,8073,8100,71,11,6
369.768058,8080,8076,0,11,6
369.86815,8121,8076,0,11,6
369.968072,8138,8112,0,11,6
370.068098,8125,8128,0,11,6.01
370.168058,8137,8124,0,11,6.01
370.268072,8146,8124,0,11,6.01
370.36806,8134,8128,0,11,5.99
370.46809,8149,8128,156,11,5.99
370.568056,8159,8136,156,11,5.99
370.668072,8173,8152,156,11,5.99
370.768077,8179,8164,146,11,5.99
370.86808,8179,8168,146,11,6
370.968077,8176,8168,146,11,6
371.068081,8181,8168,146,11,5.98
371.168065,8184,8168,153,11,5.98
371.268082,8196,8172,153,11,5.98
371.368049,8197,8180,153,11,5.99
371.468071,8191,8184,76,11,5.99
371.56805,8191,8184,76,11,5.99
371.668093,8193,8184,76,11,6.02
371.76805,8200,8184,139,11,6.02
371.868075,8204,8188,139,11,6.01
371.96806,8202,8192,139,11,6.01
372.068082,8206,8192,139,11,6
372.168052,8209,8196,167,11,6
372.268075,8210,8196,167,11,6
372.36805,8214,8200,167,11,6.02
372.468089,8208,8204,134,11,6.02
372.568049,8209,8200,134,11,6.02
372.668075,8209,8200,134,11,6.02
372.76805,8214,8200,116,11,6.02
372.868083,8205,8200,116,11,6.02
372.968053,8205,8196,116,11,6.02
373.068073,8203,8196,116,11,6.02
373.168049,8200,8196,88,11,6.02
373.268079,8198,8192,88,11,6.02
373.368069,8198,8192,88,11,6.02
373.468073,8198,8192,102,11,6.02
373.56805,8190,8188,102,11,6.02
373.668084,8185,8184,102,11,6.05
373.768051,8187,8180,92,11,6.05
373.868073,8180,8180,92,11,6.04
373.968049,8167,8176,92,11,6.04
374.068082,8146,8156,92,11,6.01
374.168048,8147,8144,0,11,6.01
374.268073,8132,8140,0,11,6.01
374.36805,8114,8132,0,11,6.03
374.46809,8087,8116,100,11,6.03
374.56805,8071,8068,100,11,6.03
374.668073,8078,8068,100,11,6.01
374.768051,8073,8072,0,11,6.01
374.868081,8043,8064,0,11,6.01
374.96805,8029,8040,0,11,6.01
375.068073,8006,8020,0,11,6.02
375.168059,7994,8008,119,11,6.02
375.268089,7996,8000,119,11,6.02
375.368049,7994,7996,119,11,6.01
375.468072,7998,7992,54,11,6.01
375.56805,7988,7992,54,11,6.01
375.668079,7991,7984,54,11,6.04
375.768052,8003,7988,8,11,6.04
375.868073,8031,7996,8,11,6.03
375.968051,8035,8024,8,11,6.03
376.068081,8035,8024,8,11,6.01
376.16805,8058,8024,194,11,6.01
376.268073,8087,8052,194,11,6.01
376.368051,8085,8076,194,11,5.99
376.468084,8117,8080,242,11,5.99
376.568051,8118,8100,242,11,5.99
376.668072,8140,8112,242,11,5.98
376.76805,8163,8136,52,11,5.98
376.86809,8167,8148,52,11,6.01
376.968051,8178,8160,52,11,6.01
377.068073,8182,8168,52,11,6.02
377.168051,8192,8172,187,11,6.02
377.268122,8195,8180,187,11,6.02
377.368047,8191,8184,187,11,6.02
377.468099,8191,8184,126,11,6.02
377.568051,8201,8184,126,11,6.02
377.668109,8205,8192,126,11,6.03
377.76805,8205,8192,203,11,6.03
377.868099,8209,8196,203,11,6.03
377.96805,8209,8200,203,11,6.03
378.068083,8210,8200,203,11,5.99
378.16805,8209,8200,151,11,5.99
378.26807,8215,8204,151,11,5.99
378.368051,8213,8204,151,11,6.02
378.468082,8209,8204,0,11,6.02
378.56805,8208,8200,0,11,6.02
378.668072,8205,8200,0,11,6.04
378.768051,8207,8196,104,11,6.04
378.86808,8206,8196,104,11,6.04
378.96805,8205,8196,104,11,6.04
379.068071,8194,8196,104,11,6.04
379.168049,8189,8188,0,11,6.04
379.268082,8191,8184,0,11,6.04
379.36805,8186,8184,0,11,6
379.468072,8187,8184,0,11,6
379.568049,8188,8184,0,11,6
379.66808,8178,8180,0,11,6.04
379.768051,8150,8176,100,11,6.04
379.868073,8098,8136,100,11,6.03
379.968057,8120,8100,100,11,6.03
380.06808,8085,8108,100,11,6.03
380.168049,8051,8084,167,11,6.03
380.268071,8028,8044,167,11,6.03
380.368064,8008,8024,167,11,6.01
380.46808,7994,8004,0,11,6.01
380.568065,7986,8000,0,11,6.01
380.668071,7979,7984,0,11,6.04
380.768077,7961,7980,119,11,6.04
380.86808,7960,7960,119,11,6.04
380.968065,7971,7956,119,11,6.04
381.06807,7947,7968,119,11,6.03
381.168049,7961,7952,0,11,6.03
381.268089,7975,7964,0,11,6.03
381.36805,7996,7968,0,11,6.02
381.46808,8023,7992,189,11,6.02
381.568049,8026,8012,189,11,6.02
381.668089,8037,8016,189,11,6.01
381.768059,8061,8028,143,11,6.01
381.868073,8094,8064,143,11,6.01
381.96805,8093,8084,143,11,6.01
382.068088,8111,8084,143,11,6.02
382.168068,8148,8108,267,11,6.02
382.268074,8177,8148,267,11,6.02
382.36805,8177,8168,267,11,6
382.468103,8184,8168,121,11,6
382.56806,8188,8168,121,11,6
382.668073,8193,8176,121,11,5.99
382.76805,8201,8180,146,11,5.99
382.868105,8208,8188,146,11,6.01
382.96805,8201,8192,146,11,6.01
383.068073,8205,8192,146,11,6.01
383.168067,8206,8192,97,11,6.01
383.268117,8209,8196,97,11,6.01
383.368065,8208,8196,97,11,6.03
383.468096,8210,8196,146,11,6.03
383.568075,8208,8196,146,11,6.03
383.668099,8214,8196,146,11,6.02
383.768076,8214,8200,143,11,6.02
383.8681,8211,8200,143,11,6.01
383.968063,8214,8200,143,11,6.01
384.068098,8210,8204,143,11,6.03
384.168067,8205,8200,54,11,6.03
384.268101,8203,8196,54,11,6.03
384.368068,8197,8196,54,11,6.04
384.468125,8195,8192,0,11,6.04
384.568051,8192,8188,0,11,6.04
384.6681,8191,8184,0,11,6.04
384.768051,8185,8184,47,11,6.04
384.8681,8180,8180,47,11,6.05
384.968049,8158,8176,47,11,6.05
385.06807,8131,8156,47,11,6.03
385.168057,8114,8132,54,11,6.03
385.268081,8112,8112,54,11,6.03
385.368048,8088,8108,54,11,6.01
385.468073,8076,8088,81,11,6.01
385.568049,8036,8068,81,11,6.01
385.66808,7991,8028,81,11,6.02
385.76805,7971,7976,63,11,6.02
385.868074,7983,7968,63,11,6.02
385.968047,7998,7980,63,11,6.02
386.06808,7971,7988,63,11,6.02
386.16805,7949,7976,0,11,6.02
386.268073,7949,7960,0,11,6.02
386.368048,7957,7944,0,11,6
386.46808,7960,7948,141,11,6
386.568049,7961,7956,141,11,6
386.668072,7988,7964,141,11,6
386.768048,8000,7984,107,11,6
386.868081,8006,7996,107,11,6.03
386.96806,8019,8000,107,11,6.03
387.068078,8056,8016,107,11,6.01
387.168048,8062,8044,56,11,6.01
387.26808,8074,8056,56,11,6.01
387.368049,8086,8068,56,11,5.98
387.468072,8124,8080,397,11,5.98
387.568051,8128,8108,397,11,5.98
387.66808,8159,8124,397,11,6.02
387.76805,8163,8144,250,11,6.02
387.868073,8174,8156,250,11,6
387.96805,8181,8164,250,11,6
388.068082,8183,8168,250,11,6
388.168051,8182,8172,119,11,6
388.268074,8190,8172,119,11,6
388.368051,8201,8180,119,11,5.99
388.468083,8202,8192,143,11,5.99
388.568052,8205,8192,143,11,5.99
388.668074,8204,8196,143,11,6
388.768049,8208,8196,153,11,6
388.86809,8206,8196,153,11,6.02
388.968049,8207,8196,153,11,6.02
389.068072,8209,8200,153,11,6.03
389.168064,8210,8200,148,11,6.03
389.268081,8208,8200,148,11,6.03
389.368097,8207,8200,148,11,6.03
389.468073,8208,8200,8,11,6.03
389.568075,8207,8196,8,11,6.03
389.668083,8203,8200,8,11,6
389.768068,8200,8200,0,11,6
389.868073,8199,8192,0,11,6.04
389.968049,8202,8192,0,11,6.04
390.068082,8196,8188,0,11,6.03
390.168052,8192,8192,81,11,6.03
390.268073,8191,8188,81,11,6.03
390.368048,8192,8188,81,11,6.04
390.468081,8194,8188,0,11,6.04
390.56805,8194,8184,0,11,6.04
390.668073,8194,8184,0,11,6.04
390.768049,8191,8184,81,11,6.04
390.86808,8183,8184,81,11,6.02
390.968049,8182,8184,81,11,6.02
391.068079,8181,8180,81,11,6.03
391.168051,8177,8176,0,11,6.03
391.26808,8162,8176,0,11,6.03
391.36805,8164,8164,0,11,6.03
391.468071,8154,8164,73,11,6.03
391.568051,8150,8152,73,11,6.03
391.668083,8165,8148,73,11,6.02
391.768052,8178,8156,180,11,6.02
391.868072,8182,8164,180,11,6.03
391.968049,8180,8168,180,11,6.03
392.068082,8176,8168,180,11,6.02
392.168051,8169,8168,54,11,6.02
392.268073,8177,8168,54,11,6.02
392.368051,8177,8168,54,11,6.02
392.468086,8180,8168,116,11,6.02
392.56805,8184,8168,116,11,6.02
392.668071,8186,8168,116,11,6.03
392.768051,8186,8172,150,11,6.03
392.86808,8191,8176,150,11,6.03
392.96805,8191,8180,150,11,6.03
393.068073,8200,8180,150,11,6.02
393.168048,8199,8184,187,11,6.02
393.268099,8200,8188,187,11,6.02
393.368049,8202,8188,187,11,6.04
393.468102,8204,8188,182,11,6.04
393.568051,8205,8192,182,11,6.04
393.668123,8202,8196,182,11,6.02
393.768047,8206,8196,127,11,6.02
393.868099,8211,8196,127,11,6.03
393.968053,8211,8200,127,11,6.03
394.06808,8212,8204,127,11,6.03
394.16805,8215,8204,170,11,6.03
394.268073,8215,8204,170,11,6.03
394.368058,8211,8208,170,11,6.02
394.468082,8204,8204,46,11,6.02
394.568068,8200,8200,46,11,6.02
394.668074,8200,8196,46,11,6.04
394.768051,8196,8196,276,11,6.04
394.868082,8195,8192,276,11,6.05
394.968048,8198,8192,276,11,6.05
395.068073,8202,8192,276,11,6.04
395.168051,8200,8192,78,11,6.04
395.268082,8201,8192,78,11,6.04
395.368049,8201,8192,78,11,6.02
395.468073,8201,8192,76,11,6.02
395.568051,8202,8192,76,11,6.02
395.668082,8197,8192,76,11,6.03
395.76806,8199,8192,76,11,6.03
395.868082,8200,8192,76,11,6.05
395.968067,8194,8192,76,11,6.05
396.068081,8188,8192,76,11,6.05
396.168077,8192,8188,0,11,6.05
396.26808,8184,8188,0,11,6.05
396.368065,8184,8188,0,11,6.04
396.468091,8185,8184,0,11,6.04
396.568052,8181,8184,0,11,6.04
396.668073,8182,8184,0,11,6.03
396.768051,8177,8184,0,11,6.03
396.86808,8178,8180,0,11,6.05
396.96805,8171,8180,0,11,6.05
397.068072,8177,8176,0,11,6.03
397.168049,8164,8176,0,11,6.03
397.268081,8178,8168,0,11,6.03
397.368048,8178,8168,0,11,6.03
397.468074,8167,8168,0,11,6.03
397.56805,8179,8168,0,11,6.03
397.668082,8181,8168,0,11,6.03
397.768052,8176,8168,100,11,6.03
397.868074,8179,8168,100,11,6.03
397.96805,8176,8168,100,11,6.03
398.068082,8166,8168,100,11,6.05
398.16805,8182,8168,110,11,6.05
398.268072,8183,8168,110,11,6.05
398.368051,8186,8172,110,11,6.02
398.468082,8190,8176,134,11,6.02
398.568051,8192,8180,134,11,6.02
398.668074,8189,8180,134,11,6.03
398.76805,8189,8180,109,11,6.03
398.868082,8191,8180,109,11,6.01
398.968051,8192,8180,109,11,6.01
399.068072,8190,8180,109,11,6.02
399.168049,8195,8180,168,11,6.02
399.26808,8200,8184,168,11,6.02
399.368049,8196,8188,168,11,6.04
399.468072,8199,8188,180,11,6.04
399.568051,8199,8188,180,11,6.04
399.668083,8196,8188,180,11,6.02
399.768064,8191,8188,69,11,6.02
399.868072,8198,8188,69,11,6.03
399.96805,8191,8184,69,11,6.03
400.068081,8193,8188,69,11,6.02
400.168048,8201,8188,95,11,6.02
400.268074,8202,8188,95,11,6.02
400.368049,8200,8188,95,11,6.05
400.468081,8197,8188,109,11,6.05
400.568049,8194,8188,109,11,6.05
400.668073,8186,8184,109,11,6.03
400.768049,8191,8184,0,11,6.03
400.868084,8183,8184,0,11,6.05
400.968059,8189,8180,0,11,6.05
401.068073,8178,8176,0,11,6.04
401.16805,8167,8160,150,11,6.04
401.268095,8123,8140,150,11,6.04
401.368049,8142,8132,150,11,6.05
401.468081,8142,8132,58,11,6.05
401.568049,8139,8132,58,11,6.05
401.668081,8139,8132,58,11,6.06
401.768051,8123,8128,42,11,6.06
401.868073,8116,8120,42,11,6.07
401.96805,8127,8120,42,11,6.07
402.068098,8116,8120,42,11,6.07
402.168052,8121,8120,0,11,6.07
402.268103,8125,8120,0,11,6.07
402.368049,8114,8120,0,11,6.07
402.468108,8112,8120,81,11,6.07
402.568051,8099,8112,81,11,6.07
402.668072,8113,8100,81,11,6.07
402.768051,8129,8108,158,11,6.07
402.868089,8145,8120,158,11,6.06
402.968051,8138,8132,158,11,6.06
403.068075,8151,8132,158,11,6.06
403.168049,8155,8140,191,11,6.06
403.268082,8158,8144,191,11,6.06
403.368056,8143,8148,191,11,6.05
403.468073,8126,8140,73,11,6.05
403.568049,8117,8124,73,11,6.05
403.668081,8133,8120,73,11,6.06
403.76805,8136,8124,76,11,6.06
403.868081,8128,8124,76,11,6.07
403.968051,8127,8124,76,11,6.07
404.068082,8130,8124,76,11,6.07
404.168059,8142,8124,121,11,6.07
404.268073,8158,8132,121,11,6.07
404.368049,8154,8144,121,11,6.06
404.46808,8141,8144,0,11,6.06
404.568052,8137,8140,0,11,6.06
404.668074,8146,8140,0,11,6.07
404.76805,8144,8140,46,11,6.07
404.868083,8153,8140,46,11,6.07
404.96805,8152,8140,46,11,6.07
405.068072,8151,8140,46,11,6.07
405.168053,8165,8140,196,11,6.07
405.268084,8177,8156,196,11,6.07
405.36805,8179,8164,196,11,6.06
405.468074,8176,8168,119,11,6.06
405.568051,8177,8168,119,11,6.06
405.66808,8168,8164,119,11,6.06
405.768052,8175,8164,83,11,6.06
405.868071,8176,8164,83,11,6.07
405.96805,8178,8164,83,11,6.07
406.068081,8181,8168,83,11,6.07
406.168052,8184,8168,139,11,6.07
406.268073,8184,8168,139,11,6.07
406.368049,8184,8168,139,11,6.06
406.468082,8180,8168,146,11,6.06
406.56805,8179,8168,146,11,6.06
406.668073,8180,8168,146,11,6.07
406.768052,8181,8168,158,11,6.07
406.868083,8184,8168,158,11,6.05
406.968051,8186,8172,158,11,6.05
407.068073,8186,8172,158,11,6.07
407.16805,8187,8176,148,11,6.07
407.268082,8185,8176,148,11,6.07
407.368051,8187,8176,148,11,6.06
407.468073,8189,8176,187,11,6.06
407.568051,8188,8180,187,11,6.06
407.668099,8186,8180,187,11,6.07
407.768058,8190,8180,148,11,6.07
407.868109,8194,8180,148,11,6.06
407.968071,8195,8184,148,11,6.06
408.068107,8194,8188,148,11,6.06
408.168081,8189,8184,122,11,6.06
408.268089,8186,8184,122,11,6.06
408.368066,8186,8180,122,11,6.06
408.468081,8187,8180,54,11,6.06
408.568061,8189,8184,54,11,6.06
408.668073,8186,8180,54,11,6.06
408.768067,8185,8184,46,11,6.06
408.868082,8183,8180,46,11,6.07
408.96805,8184,8176,46,11,6.07
409.068079,8182,8176,46,11,6.07
409.168049,8179,8176,46,11,6.07
409.268088,8180,8180,46,11,6.07
409.36805,8177,8176,46,11,6.07
409.468074,8174,8176,0,11,6.07
409.568049,8172,8176,0,11,6.07
409.668081,8176,8176,0,11,6.07
409.768052,8175,8176,0,11,6.07
409.868076,8176,8172,0,11,6.07
409.96805,8169,8172,0,11,6.07
410.068081,8163,8172,0,11,6.05
410.168051,8151,8164,102,11,6.05
410.268072,8150,8156,102,11,6.05
410.36805,8157,8152,102,11,6.07
410.468089,8156,8152,46,11,6.07
410.568049,8152,8152,46,11,6.07
410.668072,8147,8152,46,11,6.07
410.768047,8136,8148,92,11,6.07
410.868088,8142,8140,92,11,6.07
410.96805,8158,8140,92,11,6.07
411.068071,8157,8144,92,11,6.07
411.168051,8163,8148,102,11,6.07
411.268081,8160,8152,102,11,6.07
411.368054,8155,8152,102,11,6.07
411.468074,8154,8148,204,11,6.07
411.568052,8158,8148,204,11,6.07
411.668082,8176,8152,204,11,6.06
411.76805,8180,8160,165,11,6.06
411.868074,8181,8168,165,11,6.06
411.968052,8182,8168,165,11,6.06
412.068082,8180,8168,165,11,6.07
412.16805,8182,8168,138,11,6.07
412.268072,8181,8168,138,11,6.07
412.368049,8184,8168,138,11,6.06
412.46808,8188,8172,162,11,6.06
412.568051,8183,8176,162,11,6.06
412.668072,8180,8176,162,11,6.06
412.768061,8176,8172,0,11,6.06
412.86809,8154,8172,0,11,6.07
412.96805,8148,8156,0,11,6.07
413.068071,8142,8152,0,11,6.07
413.168049,8135,8148,92,11,6.07
413.268082,8145,8140,92,11,6.07
413.368049,8150,8140,92,11,6.06
413.468073,8151,8140,105,11,6.06
413.568052,8160,8144,105,11,6.06
413.668081,8156,8148,105,11,6.06
413.768067,8162,8148,119,11,6.06
413.868071,8162,8148,119,11,6.07
413.968048,8173,8152,119,11,6.07
414.068081,8177,8160,119,11,6.05
414.168051,8174,8164,122,11,6.05
414.268075,8177,8164,122,11,6.05
414.36805,8178,8164,122,11,6.06
414.468091,8178,8168,107,11,6.06
414.56805,8176,8168,107,11,6.06
414.668071,8177,8168,107,11,6.07
414.76806,8176,8168,0,11,6.07
414.868083,8170,8168,0,11,6.07
414.968052,8165,8164,0,11,6.07
415.068075,8159,8160,0,11,6.07
415.168056,8167,8156,64,11,6.07
415.268087,8176,8156,64,11,6.07
415.368049,8178,8164,64,11,6.07
415.468073,8178,8164,160,11,6.07
415.568051,8168,8168,160,11,6.07
415.668089,8148,8160,160,11,6.07
415.768046,8144,8152,0,11,6.07
415.868074,8155,8148,0,11,6.07
415.96805,8162,8148,0,11,6.07
416.068082,8173,8152,0,11,6.07
416.16805,8156,8160,0,11,6.07
416.26808,8151,8156,0,11,6.07
416.368049,8163,8156,0,11,6.07
416.468082,8179,8156,158,11,6.07
416.568063,8181,8164,158,11,6.07
416.668071,8178,8168,158,11,6.06
416.768094,8177,8168,117,11,6.06
416.868088,8165,8168,117,11,6.07
416.968068,8176,8164,117,11,6.07
417.068074,8186,8164,117,11,6.06
417.16805,8181,8168,146,11,6.06
417.268082,8181,8168,146,11,6.06
417.368051,8187,8168,146,11,6.05
417.46807,8188,8176,170,11,6.05
417.568051,8187,8176,170,11,6.05
417.668081,8186,8176,170,11,6.07
