t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
276.340008,8517,8536,1510,14,6.11
276.440008,8465,8492,279,14,6.11
276.54002,8465,8456,279,14,6.11
276.640007,8424,8456,279,14,6.11
276.740008,8433,8428,0,14,6.11
276.840007,8425,8436,0,14,6.11
276.940006,8379,8408,0,14,6.11
277.040056,8359,8384,0,14,6.1
277.140008,8324,8356,180,14,6.1
277.240166,8304,8320,180,14,6.1
277.340009,8303,8308,180,14,6.11
277.440064,8292,8304,160,14,6.11
277.540028,8347,8308,160,14,6.11
277.640167,8282,8332,160,14,6.1
277.740006,8248,8284,189,14,6.1
277.840009,8226,8252,189,14,6.1
277.940013,8259,8240,189,14,6.1
278.040008,8291,8264,189,14,6.11
278.140007,8317,8316,18,14,6.11
278.240036,8293,8320,18,14,6.11
278.340008,8193,8256,18,14,6.09
278.440008,8213,8196,46,14,6.09
278.540051,8204,8240,46,14,6.09
278.640007,8174,8200,46,14,6.1
278.740007,8167,8192,208,14,6.1
278.840023,8185,8184,208,14,6.11
278.940008,8174,8188,208,14,6.11
279.040042,8193,8192,208,14,6.11
279.140008,8201,8200,0,14,6.11
279.240043,8213,8208,0,14,6.11
279.340015,8245,8236,0,14,6.1
279.440014,8185,8228,400,14,6.1
279.540011,8203,8200,400,14,6.1
279.640008,8191,8204,400,14,6.11
279.740008,8160,8188,266,14,6.11
279.840008,8152,8176,266,14,6.1
279.940007,8147,8168,266,14,6.1
280.04001,8151,8164,266,14,6.1
280.140009,8154,8164,124,14,6.1
280.240009,8161,8164,124,14,6.1
280.340009,8157,8168,124,14,6.11
280.44001,8160,8168,87,14,6.11
280.540007,8165,8172,87,14,6.11
280.640009,8190,8168,87,14,6.11
280.740008,8209,8212,0,14,6.11
280.840007,8162,8192,0,14,6.1
280.940014,8165,8176,0,14,6.1
281.040039,8167,8176,0,14,6.11
281.140009,8189,8176,0,14,6.11
281.240032,8212,8208,0,14,6.11
281.340028,8208,8224,0,14,6.11
281.44001,8169,8196,255,14,6.11
281.540007,8159,8184,255,14,6.11
281.640092,8161,8172,255,14,6.1
281.740016,8188,8176,0,14,6.1
281.840008,8227,8200,0,14,6.11
281.940008,8200,8224,0,14,6.11
282.040033,8304,8240,0,14,6.11
282.14001,8412,8348,174,14,6.11
282.240008,8381,8404,174,14,6.11
282.340008,8290,8364,174,14,6.1
282.44001,8257,8260,226,14,6.1
282.540009,8205,8252,226,14,6.1
282.640033,8176,8200,226,14,6.1
282.740008,8171,8192,184,14,6.1
282.840025,8168,8184,184,14,6.1
282.940009,8173,8184,184,14,6.1
283.040056,8159,8184,184,14,6.11
283.14001,8142,8164,262,14,6.11
283.240049,8157,8156,262,14,6.11
283.340008,8154,8164,262,14,6.11
283.440008,8147,8164,170,14,6.11
283.540008,8143,8164,170,14,6.11
283.640169,8163,8164,170,14,6.11
283.74004,8182,8176,155,14,6.11
283.840008,8163,8180,155,14,6.11
283.940009,8161,8176,155,14,6.11
284.040039,8155,8176,155,14,6.11
284.140019,8157,8172,175,14,6.11
284.240019,8154,8172,175,14,6.11
284.340009,8158,8168,175,14,6.1
284.440027,8173,8172,81,14,6.1
284.54001,8250,8212,81,14,6.1
284.640173,8206,8244,81,14,6.11
284.740015,8192,8220,276,14,6.11
284.840008,8248,8224,276,14,6.1
284.940009,8263,8256,276,14,6.1
285.040008,8246,8264,276,14,6.11
285.140021,8238,8252,88,14,6.11
285.240007,8246,8256,88,14,6.11
285.340041,8197,8244,88,14,6.1
285.440009,8207,8196,61,14,6.1
285.540044,8247,8232,61,14,6.1
285.640038,8252,8252,61,14,6.11
285.740027,8238,8256,40,14,6.11
285.840009,8198,8244,40,14,6.1
285.940009,8170,8200,40,14,6.1
286.040009,8164,8184,40,14,6.1
286.140022,8171,8180,117,14,6.1
286.240009,8191,8184,117,14,6.1
286.340008,8188,8188,117,14,6.11
286.44001,8177,8188,112,14,6.11
286.540008,8181,8188,112,14,6.11
286.640077,8184,8192,112,14,6.1
286.740009,8238,8200,46,14,6.1
286.84001,8296,8264,46,14,6.1
286.940008,8275,8292,46,14,6.1
287.040009,8260,8280,46,14,6.1
287.140008,8216,8260,177,14,6.1
287.240007,8207,8220,177,14,6.1
287.340008,8243,8216,177,14,6.11
287.440007,8233,8252,0,14,6.11
287.540007,8221,8244,0,14,6.11
287.64011,8232,8232,0,14,6.1
287.740025,8252,8244,73,14,6.1
287.840008,8274,8256,73,14,6.11
287.940008,8280,8272,73,14,6.11
288.04004,8297,8288,73,14,6.11
288.14001,8292,8304,0,14,6.11
288.240011,8282,8292,0,14,6.11
288.340006,8283,8288,0,14,6.11
288.440008,8292,8288,0,14,6.11
288.540009,8236,8292,0,14,6.11
288.640015,8209,8232,0,14,6.1
288.740015,8222,8224,63,14,6.1
288.840019,8235,8224,63,14,6.11
288.940008,8290,8256,63,14,6.11
289.040008,8328,8308,63,14,6.1
289.140009,8331,8332,54,14,6.1
289.240018,8300,8328,54,14,6.1
289.340011,8304,8308,54,14,6.11
289.440009,8270,8308,184,14,6.11
289.540009,8254,8272,184,14,6.11
289.640008,8299,8276,184,14,6.11
289.740009,8357,8316,179,14,6.11
289.840008,8411,8384,179,14,6.11
289.94001,8364,8400,179,14,6.11
290.040009,8322,8348,179,14,6.11
290.140028,8300,8320,134,14,6.11
290.240009,8288,8304,134,14,6.11
290.340044,8269,8284,134,14,6.1
290.440008,8270,8280,148,14,6.1
290.540009,8275,8284,148,14,6.1
290.640008,8268,8284,148,14,6.11
290.740008,8289,8280,54,14,6.11
290.840008,8270,8284,54,14,6.11
290.940009,8257,8280,54,14,6.11
291.040009,8212,8248,54,14,6.1
291.140009,8193,8220,223,14,6.1
291.240008,8247,8220,223,14,6.1
291.34001,8258,8264,223,14,6.11
291.440008,8258,8264,73,14,6.11
291.540009,8184,8244,73,14,6.11
291.640008,8169,8188,73,14,6.1
291.740008,8193,8184,0,14,6.1
291.840008,8236,8204,0,14,6.1
291.940008,8228,8240,0,14,6.1
292.040008,8169,8220,0,14,6.1
292.14001,8209,8188,49,14,6.1
292.240007,8262,8220,49,14,6.1
292.340015,8296,8292,49,14,6.11
292.440007,8356,8304,58,14,6.11
292.540008,8418,8384,58,14,6.11
292.64001,8472,8436,58,14,6.11
292.740018,8354,8432,296,14,6.11
292.840009,8255,8312,296,14,6.1
292.940007,8244,8256,296,14,6.1
293.040008,8269,8260,296,14,6.11
293.140008,8282,8264,64,14,6.11
293.240008,8318,8296,64,14,6.11
293.340007,8273,8316,64,14,6.11
293.440009,8233,8264,322,14,6.11
293.540011,8259,8244,322,14,6.11
293.640009,8281,8284,322,14,6.11
293.740009,8253,8284,204,14,6.11
293.840009,8221,8252,204,14,6.1
293.940009,8221,8228,204,14,6.1
294.040008,8263,8248,204,14,6.11
294.140015,8325,8288,80,14,6.11
294.240007,8330,8332,80,14,6.11
294.340007,8286,8324,80,14,6.1
294.44001,8221,8268,325,14,6.1
294.540009,8248,8236,325,14,6.1
294.640007,8291,8280,325,14,6.11
294.740009,8297,8296,0,14,6.11
294.840008,8384,8320,0,14,6.11
294.940025,8352,8392,0,14,6.11
295.040008,8303,8340,0,14,6.1
295.140041,8260,8300,85,14,6.1
295.240009,8215,8248,85,14,6.1
295.340044,8196,8220,85,14,6.1
295.440008,8199,8200,122,14,6.1
295.540044,8233,8208,122,14,6.1
295.640008,8290,8256,122,14,6.1
295.740025,8343,8328,73,14,6.1
295.840008,8290,8328,73,14,6.1
295.940026,8255,8280,73,14,6.1
296.040009,8224,8252,73,14,6.11
296.140009,8227,8240,255,14,6.11
296.240008,8247,8236,255,14,6.11
296.340008,8267,8260,255,14,6.11
296.440008,8227,8264,138,14,6.11
296.540007,8216,8228,138,14,6.11
296.64001,8246,8232,138,14,6.11
296.740009,8223,8244,146,14,6.11
296.840007,8243,8240,146,14,6.11
296.940008,8248,8248,146,14,6.11
297.040008,8199,8248,146,14,6.1
297.140009,8170,8192,11,14,6.1
297.240009,8245,8204,11,14,6.1
297.340009,8261,8272,11,14,6.11
297.440008,8247,8264,160,14,6.11
297.540007,8216,8256,160,14,6.11
297.640042,8166,8204,160,14,6.1
297.740008,8204,8184,90,14,6.1
297.840034,8326,8248,90,14,6.1
297.940008,8399,8364,90,14,6.1
298.040009,8416,8412,90,14,6.11
298.14001,8347,8396,141,14,6.11
298.240009,8325,8340,141,14,6.11
298.340008,8303,8320,141,14,6.11
298.44003,8271,8300,162,14,6.11
298.540008,8258,8280,162,14,6.11
298.640009,8283,8276,162,14,6.11
298.740008,8271,8284,119,14,6.11
298.840012,8260,8280,119,14,6.11
298.94001,8231,8260,119,14,6.11
299.040009,8289,8252,119,14,6.11
299.140009,8294,8328,64,14,6.11
299.240043,8267,8300,64,14,6.11
299.340006,8261,8276,64,14,6.1
299.440038,8273,8272,73,14,6.1
299.54001,8276,8280,73,14,6.1
299.640036,8301,8280,73,14,6.11
299.740009,8314,8312,58,14,6.11
299.840009,8292,8312,58,14,6.11
299.940008,8267,8296,58,14,6.11
300.040025,8301,8288,58,14,6.11
300.140008,8278,8292,102,14,6.11
300.24001,8253,8272,102,14,6.11
300.340009,8281,8272,102,14,6.11
300.440034,8264,8280,46,14,6.11
300.540009,8263,8276,46,14,6.11
300.640009,8238,8268,46,14,6.1
300.740007,8254,8256,286,14,6.1
300.840017,8252,8260,286,14,6.11
300.940008,8265,8260,286,14,6.11
301.040009,8276,8276,286,14,6.11
301.140011,8250,8276,117,14,6.11
301.24001,8255,8264,117,14,6.11
301.340007,8262,8268,117,14,6.11
301.440009,8270,8268,0,14,6.11
301.540017,8278,8272,0,14,6.11
301.640025,8285,8280,0,14,6.11
301.740009,8316,8296,139,14,6.11
301.840045,8327,8324,139,14,6.11
301.940009,8366,8332,139,14,6.11
302.040024,8372,8368,139,14,6.11
302.140008,8419,8392,214,14,6.11
302.240033,8493,8448,214,14,6.11
302.340015,8435,8484,214,14,6.11
302.440008,8332,8400,235,14,6.11
302.540007,8285,8308,235,14,6.11
302.64001,8310,8304,235,14,6.11
302.740007,8276,8304,151,14,6.11
302.84001,8245,8272,151,14,6.1
302.940009,8269,8260,151,14,6.1
303.040018,8280,8288,151,14,6.11
303.140015,8246,8284,261,14,6.11
303.240032,8239,8252,261,14,6.11
303.340008,8279,8252,261,14,6.11
303.440008,8301,8304,0,14,6.11
303.540015,8289,8292,0,14,6.11
303.64001,8286,8296,0,14,6.11
303.740008,8275,8296,187,14,6.11
303.840009,8268,8288,187,14,6.11
303.940008,8244,8280,187,14,6.11
304.04001,8235,8256,187,14,6.1
304.140008,8193,8232,44,14,6.1
304.240012,8208,8200,44,14,6.1
304.340006,8274,8248,44,14,6.1
304.440024,8234,8264,185,14,6.1
304.540009,8207,8236,185,14,6.1
304.640009,8207,8216,185,14,6.11
304.740008,8219,8212,168,14,6.11
304.840008,8278,8256,168,14,6.1
304.94001,8251,8280,168,14,6.1
305.040009,8233,8260,168,14,6.1
305.140006,8239,8252,102,14,6.1
305.240009,8204,8252,102,14,6.1
305.340009,8155,8184,102,14,6.1
305.440023,8153,8168,124,14,6.1
305.54001,8183,8168,124,14,6.1
305.64001,8204,8208,124,14,6.11
305.740009,8224,8212,46,14,6.11
305.840018,8239,8248,46,14,6.11
305.940007,8226,8240,46,14,6.11
306.040008,8261,8240,46,14,6.11
306.140008,8336,8276,68,14,6.11
306.240008,8247,8340,68,14,6.11
306.340009,8159,8204,68,14,6.09
306.440009,8145,8172,220,14,6.09
306.540009,8158,8164,220,14,6.09
306.640008,8229,8176,220,14,6.1
306.740009,8170,8228,389,14,6.1
306.84004,8155,8180,389,14,6.1
306.940008,8160,8172,389,14,6.1
307.040015,8150,8168,389,14,6.1
307.140009,8134,8164,269,14,6.1
307.240012,8130,8152,269,14,6.1
307.340009,8134,8144,269,14,6.1
307.44001,8178,8156,56,14,6.1
307.540008,8251,8204,56,14,6.1
307.64001,8376,8300,56,14,6.1
307.740008,8454,8416,73,14,6.1
307.840026,8454,8476,73,14,6.11
307.944011,8323,8412,73,14,6.11
308.044034,8231,8304,73,14,6.1
308.144011,8206,8232,177,14,6.1
308.244036,8165,8192,177,14,6.1
308.344009,8126,8168,177,14,6.1
308.444035,8145,8148,133,14,6.1
308.544011,8177,8164,133,14,6.1
308.64417,8161,8172,133,14,6.11
308.744021,8169,8172,98,14,6.11
308.844013,8164,8176,98,14,6.11
308.944011,8227,8180,98,14,6.11
309.044035,8322,8288,98,14,6.1
309.144012,8295,8324,81,14,6.1
309.244171,8265,8288,81,14,6.1
309.344011,8258,8276,81,14,6.11
309.444174,8258,8252,146,14,6.11
309.54401,8385,8304,146,14,6.11
309.644171,8376,8408,146,14,6.1
309.744011,8365,8348,64,14,6.1
309.844023,8356,8364,64,14,6.11
309.94401,8386,8364,64,14,6.11
310.04401,8435,8408,64,14,6.1
310.14401,8406,8428,0,14,6.1
310.244034,8292,8356,0,14,6.1
310.344009,8273,8296,0,14,6.1
310.444045,8372,8312,174,14,6.1
310.544011,8351,8372,174,14,6.1
310.644201,8315,8344,174,14,6.1
310.744014,8295,8308,196,14,6.1
310.844052,8286,8304,196,14,6.1
310.944009,8223,8280,196,14,6.1
311.0442,8239,8248,196,14,6.11
311.144011,8286,8260,230,14,6.11
311.244191,8319,8308,230,14,6.11
311.344012,8302,8320,230,14,6.11
311.444035,8303,8320,98,14,6.11
311.544012,8273,8288,98,14,6.11
311.644036,8286,8300,98,14,6.11
311.744013,8185,8244,255,14,6.11
311.844012,8159,8188,255,14,6.1
311.944011,8176,8176,255,14,6.1
312.044171,8215,8204,255,14,6.11
312.144011,8271,8232,194,14,6.11
312.24401,8315,8292,194,14,6.11
312.34401,8338,8332,194,14,6.11
312.44401,8307,8320,47,14,6.11
312.544014,8309,8316,47,14,6.11
312.644034,8199,8280,47,14,6.1
312.744011,8211,8204,0,14,6.1
312.84401,8187,8224,0,14,6.11
312.94401,8167,8188,0,14,6.11
313.044011,8169,8180,0,14,6.1
313.14401,8164,8180,138,14,6.1
313.244172,8182,8180,138,14,6.1
313.344011,8252,8220,138,14,6.11
313.444024,8225,8244,194,14,6.11
313.544013,8301,8272,194,14,6.11
313.64404,8275,8284,194,14,6.11
313.744012,8240,8272,252,14,6.11
313.84401,8263,8260,252,14,6.11
313.944028,8309,8272,252,14,6.11
314.044171,8309,8316,252,14,6.11
314.144032,8360,8324,199,14,6.11
314.244035,8373,8360,199,14,6.11
314.344057,8279,8356,199,14,6.1
314.444035,8226,8252,266,14,6.1
314.544012,8242,8244,266,14,6.1
314.644034,8276,8244,266,14,6.11
314.744009,8327,8300,143,14,6.11
314.844011,8338,8344,143,14,6.11
314.944011,8267,8312,143,14,6.11
315.04401,8277,8280,143,14,6.11
315.144011,8234,8272,187,14,6.11
315.244177,8265,8256,187,14,6.11
315.344031,8290,8280,187,14,6.11
315.444169,8285,8304,54,14,6.11
315.544057,8171,8252,54,14,6.11
315.644171,8153,8176,54,14,6.1
315.744029,8165,8168,83,14,6.1
315.844012,8213,8176,83,14,6.11
315.944011,8307,8252,83,14,6.11
316.044172,8351,8332,83,14,6.11
316.144009,8354,8352,0,14,6.11
316.24401,8329,8348,0,14,6.11
316.34401,8278,8312,0,14,6.1
316.444012,8283,8292,104,14,6.1
316.544011,8276,8292,104,14,6.1
316.644011,8275,8288,104,14,6.1
316.74401,8255,8268,52,14,6.1
316.844009,8308,8272,52,14,6.11
316.94401,8347,8336,52,14,6.11
317.044011,8314,8336,52,14,6.11
317.14401,8220,8284,407,14,6.11
317.244011,8216,8228,407,14,6.11
317.344011,8250,8228,407,14,6.11
317.444035,8264,8256,0,14,6.11
317.544019,8306,8276,0,14,6.11
317.64401,8294,8308,0,14,6.11
317.744009,8281,8300,122,14,6.11
317.844011,8260,8284,122,14,6.11
317.944011,8255,8260,122,14,6.11
318.044044,8250,8268,122,14,6.11
318.144009,8265,8268,0,14,6.11
318.244035,8208,8248,0,14,6.11
318.344009,8194,8224,0,14,6.1
318.444025,8214,8212,92,14,6.1
318.544011,8230,8224,92,14,6.1
318.644028,8236,8240,92,14,6.11
318.74401,8231,8244,0,14,6.11
318.84401,8232,8236,0,14,6.11
318.944012,8254,8240,0,14,6.11
319.044037,8275,8264,0,14,6.11
319.144011,8288,8288,63,14,6.11
319.24401,8279,8288,63,14,6.11
319.344011,8265,8284,63,14,6.1
319.444042,8276,8272,0,14,6.1
319.54401,8267,8284,0,14,6.1
319.644034,8226,8272,0,14,6.11
319.744009,8187,8212,182,14,6.11
319.84401,8173,8196,182,14,6.1
319.944011,8257,8204,182,14,6.1
320.044025,8306,8280,182,14,6.11
320.144012,8310,8316,0,14,6.11
320.244032,8299,8316,0,14,6.11
320.344011,8286,8300,0,14,6.11
320.444035,8277,8292,129,14,6.11
320.54401,8277,8284,129,14,6.11
320.644034,8269,8284,129,14,6.1
320.744011,8279,8280,107,14,6.1
320.844009,8262,8288,107,14,6.11
320.944012,8209,8252,107,14,6.11
321.044178,8216,8216,107,14,6.1
321.14401,8197,8220,240,14,6.1
321.244035,8196,8216,240,14,6.1
321.344011,8167,8192,240,14,6.1
321.444043,8161,8180,151,14,6.1
321.54401,8152,8176,151,14,6.1
321.644041,8163,8168,151,14,6.11
321.74402,8238,8192,56,14,6.11
321.84401,8168,8228,56,14,6.1
321.944011,8148,8176,56,14,6.1
322.044037,8148,8164,56,14,6.11
322.144027,8143,8164,204,14,6.11
322.244034,8200,8164,204,14,6.11
322.344037,8220,8196,204,14,6.11
322.44401,8204,8228,211,14,6.11
322.544031,8269,8228,211,14,6.11
322.644012,8319,8292,211,14,6.1
322.744009,8274,8324,194,14,6.1
322.844009,8217,8256,194,14,6.1
322.944009,8216,8228,194,14,6.1
323.044011,8169,8208,194,14,6.1
323.14401,8193,8188,56,14,6.1
323.244011,8171,8188,56,14,6.1
323.34401,8269,8228,56,14,6.11
323.444014,8248,8272,46,14,6.11
323.54401,8262,8256,46,14,6.11
323.644012,8231,8272,46,14,6.11
323.744008,8164,8204,370,14,6.11
323.844011,8171,8180,370,14,6.1
323.94402,8174,8180,370,14,6.1
324.04417,8220,8192,370,14,6.11
324.14401,8262,8236,143,14,6.11
324.24417,8321,8288,143,14,6.11
324.344011,8294,8324,143,14,6.11
324.444037,8241,8288,228,14,6.11
324.544012,8240,8244,228,14,6.11
324.644035,8211,8232,228,14,6.09
324.74401,8250,8236,119,14,6.09
324.84401,8249,8248,119,14,6.11
324.94401,8265,8252,119,14,6.11
325.04401,8233,8260,119,14,6.11
325.14401,8169,8228,295,14,6.11
325.244012,8166,8180,295,14,6.11
325.344011,8183,8184,295,14,6.11
325.444012,8199,8188,54,14,6.11
325.544011,8271,8220,54,14,6.11
325.644048,8330,8312,54,14,6.1
325.744011,8237,8304,233,14,6.1
325.844011,8158,8192,233,14,6.1
325.944009,8158,8172,233,14,6.1
326.044172,8195,8172,233,14,6.11
326.14401,8208,8212,0,14,6.11
326.244171,8176,8204,0,14,6.11
326.344018,8198,8200,0,14,6.11
326.444042,8254,8220,232,14,6.11
326.54401,8338,8288,232,14,6.11
326.644012,8392,8368,232,14,6.11
326.744008,8354,8384,184,14,6.11
326.844009,8355,8348,184,14,6.11
326.94402,8415,8392,184,14,6.11
327.044032,8349,8392,184,14,6.1
327.144011,8318,8336,232,14,6.1
327.244052,8281,8308,232,14,6.1
327.344013,8256,8288,232,14,6.11
327.444037,8217,8244,242,14,6.11
327.544028,8269,8244,242,14,6.11
327.644062,8306,8292,242,14,6.11
327.74401,8379,8344,324,14,6.11
327.844039,8398,8392,324,14,6.11
327.944011,8352,8384,324,14,6.11
328.044051,8324,8340,324,14,6.11
328.14401,8295,8328,23,14,6.11
328.244042,8251,8288,23,14,6.11
328.34401,8259,8264,23,14,6.1
328.444011,8312,8276,138,14,6.1
328.54401,8384,8344,138,14,6.1
328.644023,8349,8384,138,14,6.11
328.74401,8324,8340,29,14,6.11
328.84401,8361,8336,29,14,6.11
328.944012,8405,8376,29,14,6.11
329.04401,8423,8416,29,14,6.11
329.14402,8341,8396,172,14,6.11
329.244035,8303,8332,172,14,6.11
329.344011,8300,8308,172,14,6.1
329.444011,8287,8304,158,14,6.1
329.544011,8258,8268,158,14,6.1
329.644011,8257,8264,158,14,6.11
329.744013,8267,8268,0,14,6.11
329.84401,8283,8268,0,14,6.11
329.944011,8273,8280,0,14,6.11
330.044011,8247,8280,0,14,6.1
330.144012,8166,8232,325,14,6.1
330.244011,8170,8180,325,14,6.1
330.344012,8205,8184,325,14,6.11
330.444011,8249,8224,95,14,6.11
330.544009,8261,8264,95,14,6.11
330.644017,8229,8260,95,14,6.11
330.74401,8210,8232,158,14,6.11
330.844011,8304,8240,158,14,6.1
330.944019,8342,8328,158,14,6.1
331.044009,8297,8324,158,14,6.1
331.144011,8341,8304,156,14,6.1
331.244012,8336,8336,156,14,6.1
331.34401,8254,8316,156,14,6.1
331.444033,8277,8268,104,14,6.1
331.544011,8273,8280,104,14,6.1
331.644059,8338,8312,104,14,6.1
331.74401,8313,8328,81,14,6.1
331.844012,8291,8316,81,14,6.11
331.944011,8288,8304,81,14,6.11
332.044011,8283,8296,81,14,6.11
332.144013,8280,8292,63,14,6.11
332.244036,8276,8288,63,14,6.11
332.34401,8237,8276,63,14,6.1
332.44401,8224,8240,138,14,6.1
332.544011,8220,8232,138,14,6.1
332.644163,8209,8228,138,14,6.1
332.744011,8225,8220,122,14,6.1
332.844013,8264,8232,122,14,6.11
332.94401,8320,8288,122,14,6.11
333.044036,8264,8308,122,14,6.11
333.144011,8280,8288,90,14,6.11
333.244174,8243,8280,90,14,6.11
333.344011,8271,8264,90,14,6.11
333.444179,8312,8284,68,14,6.11
333.544019,8406,8352,68,14,6.11
333.644184,8418,8420,68,14,6.11
333.744011,8413,8412,0,14,6.11
333.84401,8409,8412,0,14,6.11
333.944012,8346,8392,0,14,6.11
334.044034,8298,8340,0,14,6.11
334.144011,8250,8284,334,14,6.11
334.24417,8280,8264,334,14,6.11
334.344011,8302,8288,334,14,6.11
334.44405,8333,8320,64,14,6.11
334.544017,8269,8316,64,14,6.11
334.644175,8228,8260,64,14,6.1
334.744013,8197,8224,315,14,6.1
334.844044,8305,8232,315,14,6.11
334.94401,8316,8324,315,14,6.11
335.044053,8269,8300,315,14,6.1
335.144011,8264,8280,139,14,6.1
335.244172,8269,8276,139,14,6.1
335.344011,8239,8272,139,14,6.11
335.444034,8236,8252,156,14,6.11
335.54401,8210,8244,156,14,6.11
335.644036,8188,8216,156,14,6.1
335.74401,8205,8208,0,14,6.1
335.844009,8217,8216,0,14,6.11
335.944009,8211,8220,0,14,6.11
336.044177,8209,8216,0,14,6.1
336.144011,8214,8220,136,14,6.1
336.244171,8212,8220,136,14,6.1
336.34401,8212,8220,136,14,6.11
336.444037,8192,8220,206,14,6.11
336.544011,8183,8208,206,14,6.11
336.64417,8215,8204,206,14,6.11
336.744011,8221,8216,0,14,6.11
336.844018,8215,8220,0,14,6.11
336.944012,8217,8220,0,14,6.11
337.044013,8178,8216,0,14,6.1
337.144011,8177,8192,204,14,6.1
337.244177,8181,8192,204,14,6.1
337.344011,8262,8216,204,14,6.1
337.44417,8245,8264,92,14,6.1
337.544012,8298,8256,92,14,6.1
337.644171,8378,8348,92,14,6.1
337.744009,8385,8376,40,14,6.1
337.84401,8422,8400,40,14,6.11
337.944018,8465,8464,40,14,6.11
338.044011,8460,8464,40,14,6.1
338.14401,8483,8476,34,14,6.1
338.244032,8405,8444,34,14,6.1
338.344011,8365,8392,34,14,6.1
338.444032,8314,8344,221,14,6.1
338.544016,8285,8296,221,14,6.1
338.644173,8258,8304,221,14,6.11
338.744024,8243,8260,230,14,6.11
338.844009,8255,8252,230,14,6.11
338.944022,8283,8272,230,14,6.11
339.044027,8321,8296,230,14,6.11
339.144036,8289,8336,201,14,6.11
339.244171,8239,8264,201,14,6.11
339.344045,8272,8272,201,14,6.11
339.444035,8184,8244,383,14,6.11
339.544045,8253,8200,383,14,6.11
339.644036,8316,8288,383,14,6.11
339.744046,8206,8288,476,14,6.11
339.844011,8177,8192,476,14,6.1
339.944038,8170,8188,476,14,6.1
340.044174,8171,8184,476,14,6.11
340.144011,8156,8180,226,14,6.11
340.244169,8185,8172,226,14,6.11
340.34401,8231,8216,226,14,6.11
340.444033,8214,8228,175,14,6.11
340.544028,8253,8228,175,14,6.11
340.644035,8330,8312,175,14,6.1
340.744027,8193,8276,477,14,6.1
340.844011,8151,8184,477,14,6.1
340.944056,8155,8164,477,14,6.1
341.044171,8162,8164,477,14,6.11
341.144025,8226,8176,211,14,6.11
341.244035,8340,8260,211,14,6.11
341.344011,8327,8392,211,14,6.11
341.44417,8322,8340,0,14,6.11
341.54401,8190,8272,0,14,6.11
341.644178,8163,8188,0,14,6.1
341.744012,8115,8168,418,14,6.1
341.844012,8110,8124,418,14,6.09
341.94401,8154,8132,418,14,6.09
342.044011,8214,8180,418,14,6.1
342.144011,8283,8240,93,14,6.1
342.244035,8303,8296,93,14,6.1
342.34401,8298,8300,93,14,6.11
342.444179,8251,8288,185,14,6.11
342.544012,8249,8264,185,14,6.11
342.644012,8235,8260,185,14,6.11
342.744014,8224,8248,146,14,6.11
342.844012,8225,8224,146,14,6.11
342.944012,8201,8236,146,14,6.11
343.044034,8174,8200,146,14,6.1
343.14401,8191,8188,0,14,6.1
343.244035,8234,8200,0,14,6.1
343.344013,8265,8260,0,14,6.11
343.444169,8245,8264,139,14,6.11
343.544012,8289,8268,139,14,6.11
343.644036,8281,8296,139,14,6.11
343.744012,8261,8280,179,14,6.11
343.844013,8232,8256,179,14,6.1
343.94401,8273,8256,179,14,6.1
344.044036,8318,8300,179,14,6.11
344.144011,8330,8320,81,14,6.11
344.244036,8331,8328,81,14,6.11
344.344012,8290,8324,81,14,6.11
344.444173,8317,8308,313,14,6.11
344.54401,8304,8308,313,14,6.11
344.644034,8336,8316,313,14,6.11
344.744011,8324,8336,0,14,6.11
344.844012,8294,8316,0,14,6.1
344.944012,8286,8296,0,14,6.1
345.044041,8361,8308,0,14,6.11
345.144011,8400,8372,0,14,6.11
345.244036,8379,8424,0,14,6.11
345.34401,8209,8320,0,14,6.09
345.444035,8145,8184,312,14,6.09
345.544011,8160,8164,312,14,6.09
345.644035,8242,8176,312,14,6.11
345.744012,8305,8292,261,14,6.11
345.844011,8179,8260,261,14,6.1
345.944012,8168,8188,261,14,6.1
346.044035,8185,8180,261,14,6.11
346.144018,8234,8208,68,14,6.11
346.244034,8239,8244,68,14,6.11
346.34401,8246,8240,68,14,6.11
346.444035,8305,8280,107,14,6.11
346.544011,8319,8312,107,14,6.11
346.644038,8281,8312,107,14,6.11
346.74401,8250,8272,274,14,6.11
346.844011,8234,8256,274,14,6.11
346.944012,8170,8220,274,14,6.11
347.044034,8218,8192,274,14,6.11
347.144012,8243,8228,47,14,6.11
347.244035,8247,8244,47,14,6.11
347.344012,8224,8248,47,14,6.11
347.444034,8177,8208,349,14,6.11
347.544012,8284,8220,349,14,6.11
347.644033,8270,8284,349,14,6.11
347.744028,8288,8280,0,14,6.11
347.844015,8309,8296,0,14,6.11
347.944045,8321,8320,0,13,6.11
348.044037,8261,8304,0,13,6.1
348.144041,8283,8276,0,13,6.1
348.244038,8383,8316,0,13,6.1
348.344027,8507,8420,0,13,6.1
348.444053,8475,8516,81,13,6.1
348.544011,8426,8456,81,13,6.1
348.64417,8367,8396,81,13,6.09
348.744013,8415,8396,64,13,6.09
348.84401,8358,8400,64,13,6.1
348.944011,8354,8368,64,13,6.1
349.044173,8290,8336,64,13,6.1
349.14401,8341,8312,46,13,6.1
349.244176,8360,8356,46,13,6.1
