t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
200.52798,8007,8012,104,24,6.13
200.628015,8009,8016,93,24,6.13
200.727987,8007,8016,93,24,6.13
200.827979,8023,8016,93,24,6.13
200.927979,8014,8024,0,24,6.13
201.028007,8012,8024,0,24,6.12
201.127981,8016,8024,0,24,6.12
201.227994,8023,8024,0,24,6.12
201.32798,8017,8024,0,24,6.12
201.428032,8007,8024,0,24,6.12
201.52798,8005,8020,0,24,6.12
201.628009,8003,8016,90,24,6.12
201.727981,8010,8012,90,24,6.12
201.828011,8022,8016,90,24,6.13
201.927981,8028,8024,0,24,6.13
202.02798,8028,8028,0,24,6.13
202.127986,8022,8032,0,24,6.13
202.22799,8012,8032,0,24,6.13
202.32798,8017,8024,71,24,6.13
202.427981,8019,8024,71,24,6.13
202.527979,8017,8024,71,24,6.13
202.627987,8023,8028,95,24,6.13
202.727981,8027,8028,95,24,6.13
202.82798,8030,8028,95,24,6.13
202.927978,8019,8032,54,24,6.13
203.027985,8016,8032,54,24,6.12
203.12798,8011,8024,54,24,6.12
203.22798,8006,8020,54,24,6.12
203.327979,8020,8016,71,24,6.12
203.427988,8023,8020,71,24,6.12
203.527979,8006,8024,71,24,6.13
203.627978,8000,8020,179,24,6.13
203.727981,8001,8012,179,24,6.13
203.827986,8013,8012,179,24,6.13
203.927981,8016,8016,0,24,6.13
204.027979,8022,8020,0,24,6.13
204.127981,8027,8024,0,24,6.13
204.227989,8092,8040,0,24,6.12
204.327978,8109,8096,0,24,6.12
204.427981,8109,8104,0,24,6.12
204.527981,8115,8104,0,24,6.13
204.627984,8173,8124,307,24,6.13
204.727978,8117,8176,307,24,6.13
204.82798,8027,8096,307,24,6.12
204.927978,8068,8040,100,24,6.12
205.027988,8103,8084,100,24,6.12
205.12798,8071,8084,100,24,6.12
205.227981,8109,8092,100,24,6.12
205.327981,8173,8120,0,24,6.12
205.427995,8114,8160,0,24,6.12
205.52799,8080,8116,0,24,6.13
205.62798,8039,8084,153,24,6.13
205.727987,8067,8056,153,24,6.13
205.827987,8050,8068,153,24,6.12
205.927982,8020,8052,237,24,6.12
206.02798,8035,8032,237,24,6.12
206.127964,8092,8052,237,24,6.12
206.227991,8030,8076,237,24,6.12
206.327979,8013,8040,138,24,6.12
206.427979,7973,8012,138,24,6.12
206.52798,7952,7980,138,24,6.12
206.627988,7986,7964,230,24,6.12
206.727979,8002,7992,230,24,6.12
206.82798,7996,8004,230,24,6.13
206.927981,8001,8004,22,24,6.13
207.027985,7999,8008,22,24,6.12
207.12798,7996,8008,22,24,6.12
207.227981,7996,8004,22,24,6.13
207.327979,8006,8008,71,24,6.13
207.427987,8005,8012,71,24,6.13
207.527981,8016,8012,71,24,6.13
207.627981,8022,8020,0,24,6.13
207.72798,7999,8024,0,24,6.13
207.827987,7980,8004,0,24,6.12
207.927964,7965,7992,148,24,6.12
208.027979,7969,7972,148,24,6.12
208.12798,7988,7980,148,24,6.12
208.227996,7991,7992,148,24,6.13
208.327988,7995,7996,0,24,6.13
208.427979,8008,8000,0,24,6.13
208.52798,8018,8008,0,24,6.13
208.627988,8017,8020,0,24,6.13
208.727981,8022,8024,0,24,6.13
208.82798,8014,8028,0,24,6.12
208.927979,8021,8024,76,24,6.12
209.027994,8113,8028,76,24,6.13
209.127977,8077,8112,76,24,6.13
209.22798,8108,8088,76,24,6.12
209.327987,8031,8100,61,24,6.12
209.427984,8027,8040,61,24,6.12
209.527981,8024,8036,61,24,6.13
209.62798,8029,8036,127,24,6.13
209.727988,8070,8036,127,24,6.13
209.827986,8100,8096,127,24,6.13
209.927979,8021,8068,360,24,6.13
210.027979,8005,8032,360,24,6.12
210.127981,7993,8008,360,24,6.12
210.227992,8018,8004,360,24,6.13
210.32798,8025,8020,56,24,6.13
210.427979,8044,8028,56,24,6.13
210.52798,8100,8060,56,24,6.12
210.628014,8021,8084,126,24,6.12
210.727963,8014,8032,126,24,6.12
210.827983,8018,8028,126,24,6.12
210.927979,8022,8024,0,24,6.12
211.028006,8013,8024,0,24,6.12
211.127981,8004,8024,0,24,6.12
211.227987,8007,8016,0,24,6.13
211.327978,8010,8016,85,24,6.13
211.42803,8011,8016,85,24,6.13
211.527979,8008,8016,85,24,6.12
211.628015,8006,8016,105,24,6.12
211.727978,8011,8016,105,24,6.12
211.828007,8014,8020,105,24,6.13
211.92798,8007,8020,85,24,6.13
212.027979,8006,8020,85,24,6.12
212.12798,8016,8020,85,24,6.12
212.227989,8016,8024,85,24,6.13
212.327998,8027,8024,0,24,6.13
212.427981,8019,8032,0,24,6.13
212.52798,8014,8028,0,24,6.12
212.627998,8015,8024,100,24,6.12
212.727988,8033,8028,100,24,6.12
212.82798,8020,8032,100,24,6.13
212.928009,8000,8028,160,24,6.13
213.027989,7988,8012,160,24,6.13
213.127998,7983,8000,160,24,6.13
213.227979,7989,7996,160,24,6.12
213.328003,8005,8000,0,24,6.12
213.427987,8012,8008,0,24,6.12
213.52798,8022,8016,0,24,6.13
213.627981,8016,8024,54,24,6.13
213.727987,8010,8024,54,24,6.13
213.827987,8011,8024,54,24,6.12
213.92798,8016,8020,66,24,6.12
214.02798,8093,8024,66,24,6.13
214.12798,8040,8100,66,24,6.13
214.227994,8017,8044,66,24,6.12
214.327981,8009,8024,151,24,6.12
214.42798,8107,8020,151,24,6.12
214.527982,8216,8128,151,24,6.12
214.627987,8144,8216,174,24,6.12
214.727997,8020,8100,174,24,6.12
214.827978,8011,8024,174,24,6.12
214.928009,8008,8020,129,24,6.12
215.027994,8025,8020,129,24,6.13
215.128007,8016,8024,129,24,6.13
215.227981,8020,8024,129,24,6.13
215.327995,8015,8024,83,24,6.13
215.427986,8044,8024,83,24,6.13
215.52798,8101,8068,83,24,6.12
215.627987,8120,8096,73,24,6.12
215.727964,8057,8116,73,24,6.12
215.82799,8025,8056,73,24,6.12
215.927978,8019,8032,126,24,6.12
216.027979,8012,8028,126,24,6.12
216.127978,7986,8020,126,24,6.12
216.227988,7985,7996,126,24,6.11
216.327981,8012,7996,64,24,6.11
216.427978,8002,8008,64,24,6.11
216.527979,8022,8012,64,24,6.13
216.627988,8019,8024,49,24,6.13
216.72798,8012,8024,49,24,6.13
216.827978,8023,8024,49,24,6.12
216.927981,8156,8032,92,24,6.12
217.027985,8246,8192,92,24,6.12
217.12798,8127,8228,92,24,6.12
217.227987,8026,8112,92,24,6.12
217.327985,8029,8032,64,24,6.12
217.42799,8102,8048,64,24,6.12
217.527979,8027,8084,64,24,6.12
217.627981,8010,8036,170,24,6.12
217.727987,8011,8024,170,24,6.12
217.827988,8033,8024,170,24,6.13
217.92798,8056,8044,177,24,6.13
218.027981,8057,8052,177,24,6.12
218.12798,8016,8048,177,24,6.12
218.227996,8027,8028,177,24,6.12
218.327979,8024,8036,110,24,6.12
218.427979,8023,8032,110,24,6.12
218.527979,8026,8036,110,24,6.13
218.627994,8071,8032,100,24,6.13
218.727981,8115,8076,100,24,6.13
218.82798,8027,8108,100,24,6.11
218.927979,8004,8036,250,24,6.11
219.027988,7973,8008,250,24,6.12
219.12798,7959,7980,250,24,6.12
219.227979,7961,7972,250,24,6.12
219.327986,7959,7968,88,24,6.12
219.427987,7956,7968,88,24,6.12
219.527979,7987,7968,88,24,6.13
219.627988,8022,8000,117,24,6.13
219.727988,8024,8024,117,24,6.13
219.827996,8020,8028,117,24,6.12
219.927979,8009,8028,104,24,6.12
220.027981,8001,8020,104,24,6.12
220.127987,8004,8012,104,24,6.12
220.227997,8012,8012,104,24,6.12
220.327979,8075,8020,64,24,6.12
220.427981,8090,8076,64,24,6.12
220.52798,8202,8100,64,24,6.12
220.627987,8205,8212,143,24,6.12
220.72798,8173,8204,143,24,6.12
220.827981,8188,8176,143,24,6.13
220.92798,8263,8208,257,24,6.13
221.027996,8243,8252,257,24,6.13
221.127982,8273,8248,257,24,6.13
221.228005,8413,8296,257,24,6.12
221.327982,8383,8416,177,24,6.12
221.427989,8248,8356,177,24,6.12
221.527981,8136,8220,177,24,6.12
221.627981,8055,8128,419,24,6.12
221.72798,8121,8068,419,24,6.12
221.827988,8113,8120,419,24,6.13
221.927988,8215,8128,22,24,6.13
222.027981,8281,8244,22,24,6.12
222.127978,8214,8256,22,24,6.12
222.227994,8190,8208,22,24,6.12
222.327981,8141,8200,240,24,6.12
222.427981,8087,8124,240,24,6.12
222.52798,8167,8100,240,24,6.13
222.627997,8226,8184,27,24,6.13
222.727981,8153,8208,27,24,6.13
222.82798,8067,8144,27,24,6.12
222.927982,8035,8068,177,24,6.12
223.028018,8025,8040,177,24,6.12
223.127979,8018,8036,177,24,6.12
223.228009,8012,8024,177,24,6.12
223.32798,8022,8024,73,24,6.12
223.428014,8016,8028,73,24,6.12
223.527985,8012,8028,73,24,6.13
223.628005,8004,8024,201,24,6.13
223.728013,8004,8016,201,24,6.13
223.828011,8005,8016,201,24,6.12
223.928015,8007,8016,66,24,6.12
224.027981,8004,8016,66,24,6.13
224.127997,7990,8008,66,24,6.13
224.227987,8006,8004,66,24,6.12
224.327978,8022,8016,259,24,6.12
224.42798,8022,8020,259,24,6.12
224.527963,8025,8028,259,24,6.13
224.627994,8055,8028,0,24,6.13
224.727982,8020,8048,0,24,6.13
224.827979,8030,8032,0,24,6.13
224.92798,8048,8044,75,24,6.13
225.027994,8025,8052,75,24,6.13
225.12798,7982,8028,75,24,6.13
225.227978,7972,7988,75,24,6.12
225.32798,8002,7984,0,24,6.12
225.427994,8010,8004,0,24,6.12
225.527978,8000,8012,0,24,6.12
225.62798,7992,8012,170,24,6.12
225.727985,7988,8004,170,24,6.12
225.827987,8011,8000,170,24,6.13
225.927979,8049,8012,0,24,6.13
226.02798,8117,8060,0,24,6.12
226.127981,8072,8108,0,24,6.12
226.227985,8015,8076,0,24,6.12
226.327979,7996,8020,162,24,6.12
226.427981,8001,8008,162,24,6.12
226.52798,8000,8008,162,24,6.12
226.62799,8059,8012,119,24,6.12
226.727978,8100,8084,119,24,6.12
226.827979,8084,8104,119,24,6.13
226.927986,8021,8064,209,24,6.13
227.02799,8063,8032,209,24,6.12
227.127978,8060,8076,209,24,6.12
227.227979,8103,8068,209,24,6.13
227.327981,8181,8128,182,24,6.13
227.427986,8064,8156,182,24,6.13
227.527988,8097,8068,182,24,6.12
227.627979,8019,8088,156,24,6.12
227.727978,7989,8020,156,24,6.12
227.827987,7997,8004,156,24,6.13
227.927979,7999,8004,83,24,6.13
228.02798,7992,8008,83,24,6.12
228.127979,8028,8008,83,24,6.12
228.228003,8067,8044,83,24,6.12
228.327985,8050,8068,92,24,6.12
228.427979,8091,8064,92,24,6.12
228.527963,8096,8096,92,24,6.12
228.628007,8069,8084,196,24,6.12
228.727986,8075,8076,196,24,6.12
228.827997,8023,8064,196,24,6.12
228.92798,8109,8036,131,24,6.12
229.028032,8110,8128,131,24,6.13
229.12798,8056,8116,131,24,6.13
229.228024,8064,8060,131,24,6.12
229.327979,8026,8064,66,24,6.12
229.428016,8011,8036,66,24,6.12
229.527979,8027,8024,66,24,6.13
229.627996,8017,8028,0,24,6.13
229.72798,8003,8024,0,24,6.13
229.827987,8017,8016,0,24,6.12
229.927964,8027,8020,64,24,6.12
230.027979,8008,8028,64,24,6.13
230.127979,8115,8024,64,24,6.13
230.227988,8020,8096,64,24,6.12
230.327987,7999,8028,185,24,6.12
230.427978,7997,8012,185,24,6.12
230.527979,8005,8012,185,24,6.12
230.627987,8006,8012,0,24,6.12
230.727986,7999,8012,0,24,6.12
230.827979,8010,8012,0,24,6.13
230.927978,8013,8016,315,24,6.13
231.027995,8001,8016,315,24,6.12
231.127985,8015,8016,315,24,6.12
231.227978,8023,8020,315,24,6.13
231.327978,8019,8028,0,24,6.13
231.427987,8038,8028,0,24,6.13
231.527978,8026,8032,0,24,6.13
231.627979,8029,8032,47,24,6.13
231.727963,8080,8052,47,24,6.13
231.827994,8075,8076,47,24,6.13
231.927987,8072,8076,73,24,6.13
232.027979,8088,8076,73,24,6.12
232.127979,8035,8084,73,24,6.12
232.227988,8046,8044,73,24,6.12
232.327977,8043,8048,81,24,6.12
232.42798,8028,8048,81,24,6.12
232.527982,8008,8040,81,24,6.12
232.627995,7996,8020,143,24,6.12
232.727963,7990,8004,143,24,6.12
232.827981,8008,8004,143,24,6.13
232.92798,8004,8012,0,24,6.13
233.028008,8019,8012,0,24,6.12
233.127978,8007,8020,0,24,6.12
233.22798,8010,8020,0,24,6.12
233.32798,8004,8020,47,24,6.12
233.427987,7996,8016,47,24,6.12
233.527979,7993,8008,47,24,6.12
233.627978,8015,8004,0,24,6.12
233.727979,8034,8016,0,24,6.12
233.827987,8089,8060,0,24,6.13
233.927979,8101,8092,92,24,6.13
234.02798,8204,8120,92,24,6.12
234.12798,8307,8236,92,24,6.12
234.227987,8397,8284,92,24,6.13
234.327979,8665,8460,546,24,6.13
234.427979,8679,8676,546,24,6.13
234.527963,8485,8624,546,24,6.12
234.627987,8443,8480,395,24,6.12
234.727978,8451,8444,395,24,6.12
234.82798,8454,8456,395,24,6.12
234.927978,8273,8404,185,24,6.12
235.028001,8225,8288,185,24,6.13
235.12798,8159,8232,185,24,6.13
235.227981,8171,8140,185,24,6.1
235.327979,8168,8200,262,24,6.1
235.427998,8181,8176,262,24,6.1
235.52798,8107,8184,262,24,6.12
235.62798,8000,8064,291,24,6.12
235.72798,8010,8008,291,24,6.12
235.828007,8030,8016,291,24,6.13
235.927988,8015,8044,0,24,6.13
236.028006,7994,8020,0,24,6.12
236.127998,7987,8008,0,24,6.12
236.22801,8008,8000,0,24,6.13
236.328008,8017,8016,0,24,6.13
236.427994,8031,8024,0,24,6.13
236.527994,8051,8044,0,24,6.13
236.627987,8073,8064,35,24,6.13
236.72798,8030,8068,35,24,6.13
236.827981,8004,8040,35,24,6.12
236.927978,8004,8012,151,24,6.12
237.027988,8022,8012,151,24,6.13
237.127979,8020,8028,151,24,6.13
237.227978,8019,8028,151,24,6.13
237.327981,8018,8028,58,24,6.13
237.427987,8026,8024,58,24,6.13
237.527979,8055,8032,58,24,6.13
237.627981,8023,8052,148,24,6.13
237.727979,8014,8032,148,24,6.13
237.827987,8002,8020,148,24,6.12
237.927979,8017,8012,0,24,6.12
238.027981,8012,8020,0,24,6.11
238.127978,8030,8024,0,24,6.11
238.227987,8021,8028,0,24,6.11
238.327978,8016,8028,5,24,6.11
238.42798,8004,8024,5,24,6.11
238.52798,8000,8020,5,24,6.12
238.627986,7983,8012,220,24,6.12
238.727979,7985,7996,220,24,6.12
238.82798,7996,7996,220,24,6.12
238.92798,8002,8004,0,24,6.12
239.027986,8000,8012,0,24,6.09
239.127979,7982,8008,0,24,6.09
239.227978,7994,7996,0,24,6.11
239.327979,8019,8004,46,24,6.11
239.427987,8002,8020,46,24,6.11
239.527978,7987,8012,46,24,6.11
239.62798,7979,8004,167,24,6.11
239.727963,7964,7988,167,24,6.11
239.827986,7968,7980,167,24,6.12
239.927963,7977,7980,110,24,6.12
240.02798,8014,7988,110,24,6.11
240.127963,8016,8016,110,24,6.11
240.227997,8003,8024,110,24,6.11
240.327987,7999,8008,153,24,6.11
240.427979,8027,8008,153,24,6.11
240.527963,8032,8068,153,24,6.11
240.627988,7976,8028,177,24,6.11
240.72798,7990,7992,177,24,6.11
240.827979,8015,8000,177,24,6.11
240.927963,8006,8020,0,24,6.11
241.027989,7996,8016,0,24,6.11
241.12798,7992,8008,0,24,6.11
241.227981,8016,8008,0,24,6.12
241.327978,8081,8024,46,24,6.12
241.427987,8039,8076,46,24,6.12
241.52798,8110,8048,46,24,6.12
241.627979,8123,8124,6,24,6.12
241.72798,8053,8112,6,24,6.12
241.827987,8035,8052,6,24,6.11
241.927981,8028,8044,0,24,6.11
242.027979,8031,8040,0,24,6.12
242.127979,8031,8040,0,23,6.12
242.227995,8092,8048,0,23,6.13
242.327979,8133,8108,76,23,6.13
242.427978,8100,8128,76,23,6.13
242.527987,8066,8104,76,23,6.11
242.627987,8072,8068,196,23,6.11
242.727979,8086,8072,196,23,6.11
242.827998,8027,8076,196,23,6.11
242.927981,8007,8036,184,23,6.11
243.027987,8008,8020,184,23,6.11
243.12798,8021,8020,184,23,6.11
243.227979,8027,8024,184,23,6.12
243.328005,8036,8032,0,23,6.12
243.427997,8047,8040,0,23,6.12
243.528012,8028,8052,0,23,6.13
243.627983,8011,8032,126,23,6.13
243.728016,8042,8024,126,23,6.13
243.827986,8103,8064,126,23,6.12
243.928008,8040,8096,213,23,6.12
244.027979,7985,8036,213,23,6.1
244.127996,7958,7988,213,23,6.1
244.227996,7990,7976,213,23,6.13
244.327978,7995,7996,0,23,6.13
244.42798,7997,8004,0,23,6.13
244.52798,8010,8004,0,23,6.13
244.627987,8015,8016,0,23,6.13
244.72798,8059,8020,0,23,6.13
244.827979,8234,8100,0,23,6.09
244.927979,8450,8268,180,23,6.09
245.027988,8534,8492,180,23,6.1
245.127979,8506,8516,180,23,6.1
245.22798,8511,8508,180,23,6.12
245.327978,8470,8500,0,23,6.12
245.427988,8459,8452,0,23,6.12
245.527986,8454,8464,0,23,6.11
245.627978,8229,8404,356,23,6.11
245.72798,8211,8232,356,23,6.11
245.827986,8198,8216,356,23,6.12
245.927979,8149,8180,133,23,6.12
246.02798,8238,8196,133,23,6.08
246.12798,8084,8208,133,23,6.08
246.227987,8153,8076,133,23,6.11
246.327963,8191,8184,250,23,6.11
246.42798,8019,8144,250,23,6.11
246.527978,8109,8036,250,23,6.12
246.627988,8226,8136,240,23,6.12
246.727986,8225,8228,240,23,6.12
246.827981,8144,8212,240,23,6.11
246.927979,8107,8148,18,23,6.11
247.028004,8107,8104,18,23,6.12
247.127978,8174,8144,18,23,6.12
247.227979,8128,8152,18,23,6.1
247.327984,8041,8128,348,23,6.1
247.428005,8013,8040,348,23,6.1
247.52798,8017,8028,348,23,6.12
247.62798,8021,8028,92,23,6.12
247.727981,8016,8028,92,23,6.12
247.82801,8003,8024,92,23,6.11
247.927978,7996,8012,185,23,6.11
248.027985,7990,8008,185,23,6.11
248.12798,8000,8004,185,23,6.11
248.228001,7999,8008,185,23,6.12
248.328001,7980,8008,177,23,6.12
248.427979,7970,7992,177,23,6.12
248.528028,7963,7984,177,23,6.11
248.627988,7983,7980,122,23,6.11
248.727995,7992,7988,122,23,6.11
248.82798,7979,7996,122,23,6.11
248.927964,7995,7992,0,23,6.11
249.027988,8002,8004,0,23,6.11
249.127978,8004,8008,0,23,6.11
249.22798,7986,8008,0,23,6.1
249.327963,8006,8000,0,23,6.1
249.427988,7958,8004,0,23,6.1
249.527987,7923,7964,0,23,6.11
249.627978,7934,7936,129,23,6.11
249.727979,7955,7944,129,23,6.11
249.827986,7977,7960,129,23,6.1
249.92798,7994,7980,0,23,6.1
250.027979,8006,7996,0,23,6.11
250.127978,7998,8008,0,23,6.11
250.227999,8025,8008,0,23,6.1
250.327988,8047,8028,93,23,6.1
250.42798,8029,8044,93,23,6.1
250.527979,8057,8040,93,23,6.11
250.627986,8110,8064,47,23,6.11
250.727985,8211,8120,47,23,6.11
250.827981,8368,8252,47,23,6.1
250.92798,8084,8316,274,23,6.1
251.027988,8098,8100,274,23,6.12
251.127989,8071,8100,274,23,6.12
251.22798,8140,8088,274,23,6.11
251.327979,8200,8156,163,23,6.11
251.427988,8190,8196,163,23,6.11
251.52798,8186,8204,163,23,6.09
251.627979,8080,8176,191,23,6.09
251.72798,8031,8088,191,23,6.09
251.827986,8044,8040,191,23,6.1
251.927981,8049,8048,0,23,6.1
252.027979,8029,8048,0,23,6.08
252.127981,8025,8040,0,23,6.08
252.227988,8019,8036,0,23,6.11
252.327962,8001,8028,172,23,6.11
252.427979,7989,8012,172,23,6.11
252.527963,7947,7992,172,23,6.08
252.627988,7962,7956,146,23,6.08
252.727979,7997,7968,146,23,6.08
252.82798,8021,8008,146,23,6.09
252.927979,8034,8024,63,23,6.09
253.027996,8052,8048,63,23,6.11
253.12798,8042,8060,63,23,6.11
253.227981,7982,8036,63,23,6.1
253.328004,7988,7992,133,23,6.1
253.427996,8005,8000,133,23,6.1
253.527981,8003,8008,133,23,6.11
253.627964,8001,8012,158,23,6.11
253.727985,8014,8012,158,23,6.11
253.827989,8012,8016,158,23,6.11
253.92798,8016,8020,172,23,6.11
254.02798,8030,8020,172,23,6.11
254.127988,8023,8032,172,23,6.11
254.227987,8013,8028,172,23,6.11
254.327979,8018,8024,116,23,6.11
254.42798,8022,8028,116,23,6.11
254.527979,8016,8024,116,23,6.11
254.627991,8022,8028,54,23,6.11
254.727981,8005,8024,54,23,6.11
254.82798,7999,8020,54,23,6.1
254.927979,7996,8012,141,23,6.1
255.027994,7970,8004,141,23,6.11
255.127979,7988,7984,141,23,6.11
255.22798,7976,7992,141,23,6.1
255.327979,7978,7988,124,23,6.1
255.428006,7979,7988,124,23,6.1
255.527981,7991,7988,124,23,6.11
255.62798,8002,7996,110,23,6.11
255.727979,8158,8020,110,23,6.11
255.827997,8070,8168,110,23,6.12
255.927979,8152,8068,177,23,6.12
256.027981,8283,8192,177,23,6.1
256.127979,8204,8280,177,23,6.1
256.22799,8045,8184,177,23,6.09
256.32798,8018,8044,221,23,6.09
256.427981,8014,8028,221,23,6.09
256.527988,8027,8028,221,23,6.1
256.627985,8060,8032,81,23,6.1
256.72798,8065,8064,81,23,6.1
256.827979,8073,8072,81,23,6.12
256.92798,8030,8068,185,23,6.12
257.02799,8023,8044,185,23,6.07
257.12798,8060,8036,185,23,6.07
257.227981,8108,8088,185,23,6.11
257.32798,8030,8104,150,23,6.11
257.427998,8021,8036,150,23,6.11
257.527979,8023,8028,150,23,6.11
257.627982,8023,8028,46,23,6.11
257.72798,8022,8028,46,23,6.11
257.828009,8012,8032,46,23,6.08
257.92798,8015,8024,127,23,6.08
258.028001,8020,8024,127,23,6.09
258.127981,8017,8028,127,23,6.09
258.228017,7987,8024,127,23,6.09
258.327988,7993,8004,167,23,6.09
258.428007,7993,8004,167,23,6.09
258.52798,8005,8004,167,23,5.94
258.628005,8015,8012,0,23,5.94
258.727979,8019,8016,0,23,5.94
258.827978,8015,8024,0,23,6.02
258.927981,8018,8024,66,23,6.02
259.027988,8015,8028,66,23,6.02
259.12798,7995,8024,66,23,6.02
259.22798,7977,8004,66,23,6.06
259.327987,7994,7992,97,23,6.06
259.427987,7998,8004,97,23,6.06
259.52798,7994,8004,97,23,6.08
259.627979,7980,8004,124,23,6.08
259.727981,7992,7996,124,23,6.08
259.827985,7990,8000,124,23,6.06
259.92798,8011,8000,0,23,6.06
260.027981,8002,8016,0,23,6.08
260.127987,7995,8012,0,23,6.08
260.228007,7996,8008,0,23,6.05
260.327996,7988,8008,170,23,6.05
260.42798,7989,8000,170,23,6.05
260.528008,8015,8004,170,23,6.05
260.628004,8011,8016,46,23,6.05
260.727991,7997,8020,46,23,6.05
260.827981,8001,8012,46,23,6.05
260.927999,8007,8012,93,23,6.05
261.028013,7994,8016,93,23,6.07
261.127963,7995,8008,93,23,6.07
261.227999,8008,8008,93,23,6.09
261.32798,8021,8016,0,23,6.09
261.428013,8024,8024,0,23,6.09
261.527987,8070,8032,0,23,6.08
261.628006,8046,8064,100,23,6.08
261.727978,8024,8052,100,23,6.08
261.827987,8028,8036,100,23,6.06
261.927978,8029,8036,85,23,6.06
262.027982,8038,8040,85,23,6.08
262.12798,8033,8040,85,23,6.08
262.227987,8031,8044,85,23,6.09
262.327979,8030,8040,87,23,6.09
262.427979,8045,8040,87,23,6.09
262.527978,8032,8048,87,23,6.07
262.627988,8029,8044,133,23,6.07
262.727978,8023,8044,133,23,6.07
262.827981,8027,8036,133,23,6.08
262.927979,8065,8040,0,23,6.08
263.027996,8133,8072,0,23,6.08
263.127981,8158,8148,0,23,6.08
263.227983,8125,8160,0,23,6.05
263.32798,8025,8124,184,23,6.05
263.427987,8003,8028,184,23,6.05
263.527987,8024,8016,184,23,6.07
263.627979,8104,8040,380,23,6.07
263.727979,8137,8128,380,23,6.07
263.827988,8052,8124,380,23,6.06
263.927981,8058,8060,0,23,6.06
264.027981,8044,8068,0,23,6.07
264.127979,8066,8060,0,23,6.07
264.227993,8108,8076,0,23,6.06
264.32798,8116,8116,107,23,6.06
264.42798,8117,8116,107,23,6.06
264.527979,8096,8120,107,23,6.05
264.627987,8084,8104,0,23,6.05
264.727997,8067,8092,0,23,6.05
264.82798,8047,8068,0,23,6.06
264.92798,8053,8052,199,23,6.06
265.02799,8098,8056,199,23,6.06
265.127987,8094,8108,199,23,6.06
265.227981,8082,8096,199,23,6.06
265.32798,8143,8088,47,23,6.06
265.427987,8126,8144,47,23,6.06
265.527981,8088,8120,47,23,6.03
265.627981,8111,8100,92,23,6.03
265.727979,8047,8108,92,23,6.03
265.828016,8027,8048,92,23,6.07
265.927978,8047,8040,320,23,6.07
266.02798,8024,8060,320,23,6.08
266.12798,8008,8032,320,23,6.08
266.227987,8010,8020,320,23,6.02
266.32798,8011,8020,107,23,6.02
266.42798,8014,8020,107,23,6.02
266.52798,8008,8020,107,23,6.04
266.627988,8000,8020,122,23,6.04
266.72798,7977,8008,122,23,6.04
266.827979,7978,7992,122,23,6.03
266.927998,7983,7992,122,23,6.03
267.027989,7994,7996,122,23,6.08
267.127978,7987,8004,122,23,6.08
267.227999,7980,7996,122,23,6.07
267.32798,7984,7996,121,23,6.07
267.427989,7979,7996,121,23,6.07
267.527982,7977,7996,121,23,6.07
267.627979,7979,7992,155,23,6.07
267.72798,7989,7992,155,23,6.07
267.827986,7999,8000,155,23,6.08
267.927984,7999,8008,85,23,6.08
268.027987,7990,8004,85,23,6.07
268.127979,7990,8004,85,23,6.07
268.227985,7985,8004,85,23,6.07
268.32798,7996,8000,126,23,6.07
268.427979,8014,8008,126,23,6.07
268.527979,8006,8020,126,23,6.09
268.627987,7996,8016,197,23,6.09
268.727986,7988,8008,197,23,6.09
268.82798,7985,8004,197,23,6.08
268.92798,7993,7996,102,23,6.08
269.027987,8002,8004,102,23,6.09
269.127978,8010,8012,102,23,6.09
269.227986,8016,8016,102,23,6.06
269.327981,8014,8020,73,23,6.06
269.427999,8024,8024,73,23,6.06
269.527981,8021,8028,73,23,6.12
269.627981,8022,8028,40,23,6.12
269.727997,8014,8028,40,23,6.12
269.827988,8012,8024,40,23,6.11
269.927988,8021,8024,85,23,6.11
270.027989,8024,8028,85,23,6.06
270.127981,8026,8032,85,23,6.06
270.227988,8023,8032,85,23,6.09
270.328016,8001,8032,187,23,6.09
270.42798,8000,8012,187,23,6.09
270.528005,8009,8012,187,23,6.07
270.627985,8015,8016,64,23,6.07
270.727981,8014,8020,64,23,6.07
270.827979,8017,8024,64,23,6.08
270.92798,8026,8024,0,23,6.08
271.027996,8026,8028,0,23,6.06
271.12798,8017,8032,0,23,6.06
271.227963,8017,8028,0,23,6.05
271.327978,8013,8028,127,23,6.05
271.42799,8023,8024,127,23,6.05
271.527988,8038,8028,127,23,6.08
271.627981,8017,8032,81,23,6.08
271.72798,8008,8028,81,23,6.08
271.827987,8013,8020,81,23,6.04
271.92798,8018,8024,0,23,6.04
272.02798,8018,8024,0,23,6.08
272.127981,8014,8024,0,23,6.08
272.228013,8009,8024,0,23,6.07
272.327987,8003,8020,122,23,6.07
272.427981,8003,8012,122,23,6.07
272.527979,8012,8012,122,23,6.07
272.627985,8011,8020,286,23,6.07
272.72798,8017,8020,286,23,6.07
272.827981,8019,8020,286,23,6.07
272.927979,8017,8020,0,23,6.07
273.028,8008,8024,0,23,6.09
273.127978,7992,8016,0,23,6.09
273.227981,7995,8004,0,23,6.09
273.327979,7994,8004,116,23,6.09
273.428015,8002,8004,116,23,6.09
