t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
618.351921,8092,8084,235,20,6.11
618.45196,8092,8084,235,20,6.11
618.551943,8085,8084,0,20,6.11
618.651941,8093,8080,0,20,6.11
618.75192,8096,8080,0,20,6.11
618.85193,8089,8080,138,20,6.11
618.951937,8088,8080,138,20,6.11
619.051924,8097,8080,138,20,6.11
619.151936,8096,8080,138,20,6.1
619.251964,8096,8084,95,20,6.1
619.351922,8089,8084,95,20,6.1
619.451953,8095,8084,95,20,6.11
619.552023,8090,8084,95,20,6.11
619.651945,8097,8080,95,20,6.11
619.751921,8103,8084,95,20,6.11
619.851928,8091,8084,177,20,6.11
619.951935,8089,8084,177,20,6.11
620.051929,8087,8080,177,20,6.11
620.151934,8091,8080,177,20,6.11
620.251921,8090,8080,97,20,6.11
620.35192,8103,8080,97,20,6.11
620.45193,8111,8088,97,20,6.1
620.551934,8106,8092,179,20,6.1
620.651921,8096,8092,179,20,6.1
620.75192,8122,8092,179,20,6.1
620.851937,8106,8100,221,20,6.1
620.951935,8097,8096,221,20,6.11
621.051921,8093,8092,221,20,6.11
621.151941,8093,8088,221,20,6.11
621.251937,8121,8088,129,20,6.11
621.35192,8117,8100,129,20,6.11
621.45192,8105,8104,129,20,6.1
621.551935,8096,8100,0,20,6.1
621.651937,8103,8092,0,20,6.1
621.751935,8086,8092,0,20,6.11
621.851921,8073,8084,0,20,6.11
621.951935,7992,8060,0,20,6.11
622.05193,7984,7980,0,20,6.11
622.151922,8034,7992,0,20,6.11
622.251922,8057,8028,122,20,6.11
622.35192,8068,8044,122,20,6.11
622.451929,8079,8056,122,20,6.11
622.551941,8086,8064,204,20,6.11
622.65192,8091,8068,204,20,6.11
622.751937,8093,8076,204,20,6.1
622.851938,8074,8080,110,20,6.1
622.951942,8078,8068,110,20,6.11
623.051923,8087,8064,110,20,6.11
623.151921,8088,8072,110,20,6.11
623.251937,8073,8076,54,20,6.11
623.351921,8092,8068,54,20,6.11
623.451939,8090,8076,54,20,6.11
623.552023,8042,8076,122,20,6.11
623.651956,8085,8044,122,20,6.11
623.751934,8085,8064,122,20,6.1
623.851938,8069,8068,95,20,6.1
623.951935,8060,8064,95,20,6.11
624.051945,8038,8048,95,20,6.11
624.151923,8068,8036,95,20,6.11
624.251928,8093,8060,221,20,6.11
624.35193,8098,8080,221,20,6.11
624.451929,8092,8084,221,20,6.11
624.551935,8093,8080,293,20,6.11
624.651919,8088,8080,293,20,6.11
624.751945,8088,8080,293,20,6.11
624.851938,8092,8080,75,20,6.11
624.951937,8097,8080,75,20,6.11
625.051921,8101,8080,75,20,6.11
625.15192,8102,8084,75,20,6.11
625.25193,8099,8084,209,20,6.11
625.35192,7412,8024,209,20,6.11
625.451929,7679,7472,209,20,6.1
625.551936,7723,7708,235,20,6.1
625.651937,7734,7724,235,20,6.1
625.751942,7787,7740,235,20,6.11
625.851922,7840,7792,54,20,6.11
625.951936,7905,7844,54,20,6.1
626.051939,7922,7908,54,20,6.1
626.151923,7940,7916,54,20,6.11
626.251921,7984,7936,163,20,6.11
626.351923,8014,7992,163,20,6.11
626.451929,7972,8000,163,20,6.11
626.551936,7925,7960,122,20,6.11
626.651921,7980,7936,122,20,6.11
626.751937,8012,7980,122,20,6.1
626.851938,8002,8000,116,20,6.1
626.951939,8083,7992,116,20,6.11
627.051921,8066,8068,116,20,6.11
627.151938,8074,8060,116,20,6.11
627.251939,8087,8064,179,20,6.11
627.351921,8098,8068,179,20,6.11
627.451921,8095,8080,179,20,6.11
627.551923,8086,8076,337,20,6.11
627.65193,8059,8072,337,20,6.11
627.752024,8038,8052,337,20,6.11
627.85193,8032,8036,0,20,6.11
627.952024,8073,8032,0,20,6.11
628.05193,8086,8064,0,20,6.11
628.152025,8084,8068,0,20,6.11
628.251923,8004,8064,42,20,6.11
628.35192,7961,8008,42,20,6.11
628.451939,8032,7972,42,20,6.1
628.551922,8039,8020,0,20,6.1
628.651923,8087,8028,0,20,6.1
628.751939,8140,8076,0,20,6.1
628.851938,8290,8120,380,20,6.1
628.951938,8260,8268,380,20,6.09
629.051922,8181,8232,380,20,6.09
629.151937,8164,8176,380,20,6.11
629.251938,8163,8156,0,20,6.11
629.351924,8155,8152,0,20,6.11
629.451921,8146,8148,0,20,6.11
629.551931,8157,8140,92,20,6.11
629.65193,8156,8140,92,20,6.11
629.751943,8147,8140,92,20,6.1
629.851921,8153,8140,105,20,6.1
629.951937,8142,8140,105,20,6.11
630.051931,8169,8136,105,20,6.11
630.151936,8157,8148,105,20,6.1
630.251926,8145,8144,0,20,6.1
630.351957,8105,8140,0,20,6.1
630.451938,8136,8104,0,20,6.11
630.551942,8125,8120,172,20,6.11
630.651922,8095,8112,172,20,6.11
630.751953,8121,8096,172,20,6.11
630.851934,8125,8108,191,20,6.11
630.951936,8118,8108,191,20,6.11
631.051922,8121,8108,191,20,6.11
631.151956,8113,8108,191,20,6.11
631.251939,8100,8104,0,20,6.11
631.351923,8098,8096,0,20,6.11
631.451922,8108,8092,0,20,6.11
631.551922,8110,8096,85,20,6.11
631.651938,8089,8096,85,20,6.11
631.751944,8084,8084,85,20,6.11
631.851922,8085,8080,0,20,6.11
631.951924,8148,8084,0,20,6.11
632.05193,8142,8132,0,20,6.11
632.151939,8110,8128,0,20,6.11
632.251922,8117,8104,46,20,6.11
632.351922,8137,8108,46,20,6.11
632.451931,8131,8120,46,20,6.1
632.551937,8129,8120,127,20,6.1
632.651923,8115,8120,127,20,6.1
632.751935,8118,8108,127,20,6.11
632.851931,8117,8108,122,20,6.11
632.951926,8111,8108,122,20,6.11
633.051921,8102,8104,122,20,6.11
633.151988,8089,8100,122,20,6.11
633.25193,8097,8088,259,20,6.11
633.35195,8120,8088,259,20,6.11
633.451922,8128,8108,259,20,6.1
633.551955,8105,8112,71,20,6.1
633.651933,8092,8104,71,20,6.1
633.751945,8093,8092,71,20,6.11
633.851921,8097,8088,0,20,6.11
633.951922,8100,8088,0,20,6.1
634.051941,8104,8092,0,20,6.1
634.151937,8086,8092,0,20,6.11
634.251922,7975,8080,92,20,6.11
634.351924,7990,7992,92,20,6.11
634.45193,7906,8000,92,20,6.1
634.552077,7861,7896,284,20,6.1
634.651922,7890,7864,284,20,6.1
634.751955,7941,7892,284,20,6.11
634.85193,8004,7944,218,20,6.11
634.951922,8008,7996,218,20,6.11
635.051922,7996,8000,218,20,6.11
635.151943,7931,7984,218,20,6.11
635.25193,7945,7928,201,20,6.11
635.351922,7976,7948,201,20,6.11
635.451921,7987,7968,201,20,6.11
635.551937,8003,7984,237,20,6.11
635.651929,8003,7992,237,20,6.11
635.751934,8027,7996,237,20,6.11
635.851921,8024,8012,0,20,6.11
635.951933,7991,8016,0,20,6.11
636.051936,7932,7972,0,20,6.11
636.151935,8007,7956,0,20,6.1
636.251921,7986,8000,0,20,6.1
636.351921,7994,7984,0,20,6.1
636.451937,8038,7996,0,20,6.11
636.552023,8085,8032,348,20,6.11
636.651921,8087,8068,348,20,6.11
636.752023,8054,8072,348,20,6.11
636.85193,8062,8040,0,20,6.11
636.951935,8026,8044,0,20,6.11
637.05192,8016,8020,0,20,6.11
637.152023,8062,8012,0,20,6.1
637.251929,8086,8056,267,20,6.1
637.351921,8077,8068,267,20,6.1
637.451921,8071,8068,267,20,6.11
637.552022,8091,8060,230,20,6.11
637.65193,8101,8072,230,20,6.11
637.752024,8095,8080,230,20,6.11
637.851921,8088,8080,121,20,6.11
637.952025,8096,8080,121,20,6.11
638.05193,8094,8080,121,20,6.11
638.151957,8090,8080,121,20,6.11
638.251921,8095,8080,175,20,6.11
638.351921,8109,8080,175,20,6.11
638.451931,8116,8092,175,20,6.1
638.551943,8119,8100,175,20,6.1
638.651922,8121,8104,175,20,6.1
638.751937,8102,8104,175,20,6.11
638.85193,8122,8096,156,20,6.11
638.952024,8108,8100,156,20,6.11
639.051921,8118,8100,156,20,6.11
639.151955,8122,8100,156,20,6.11
639.25193,8112,8104,160,20,6.11
639.351922,8090,8100,160,20,6.11
639.451921,8187,8092,160,20,6.11
639.551942,8161,8160,223,20,6.11
639.651929,8138,8152,223,20,6.11
639.751938,8125,8128,223,20,6.11
639.85193,8122,8120,0,20,6.11
639.952023,8113,8112,0,20,6.11
640.05193,8108,8108,0,20,6.11
640.151935,8113,8104,0,20,6.11
640.251922,8127,8104,122,20,6.11
640.351921,8133,8112,122,20,6.11
640.451938,8143,8116,122,20,6.11
640.551945,8121,8128,0,20,6.11
640.651922,8119,8116,0,20,6.11
640.751943,8113,8108,0,20,6.11
640.85193,8104,8104,46,20,6.11
640.951935,8098,8096,46,20,6.11
641.051923,8087,8096,46,20,6.11
641.151937,8086,8084,46,20,6.11
641.251932,8080,8080,0,20,6.11
641.351921,8089,8080,0,20,6.11
641.451921,8088,8080,0,20,6.11
641.551938,8089,8080,107,20,6.11
641.651939,8074,8080,107,20,6.11
641.751922,8057,8076,107,20,6.11
641.851922,8022,8048,110,20,6.11
641.951936,8035,8028,110,20,6.11
642.051931,7960,8012,110,20,6.11
642.151939,8003,7956,110,20,6.11
642.25193,8024,7992,228,20,6.11
642.351921,8053,8016,228,20,6.11
642.451945,8040,8044,228,20,6.11
642.551938,8005,8040,146,20,6.11
642.651929,7948,7996,146,20,6.11
642.751921,7965,7952,146,20,6.11
642.85194,7956,7960,78,20,6.11
642.952023,7856,7956,78,20,6.11
643.051962,7872,7844,78,20,6.11
643.151942,7918,7888,78,20,6.1
643.251979,7937,7916,138,20,6.1
643.351922,7962,7936,138,20,6.1
643.451947,7935,7956,138,20,6.11
643.551938,7956,7940,174,20,6.11
643.651961,7993,7960,174,20,6.11
643.751922,8001,7988,174,20,6.11
643.851922,7987,7992,95,20,6.11
643.952024,7981,7992,95,20,6.11
644.051954,7984,7980,95,20,6.11
644.152023,8004,7988,95,20,6.1
644.251923,7926,7976,177,20,6.1
644.351922,7906,7920,177,20,6.1
644.451958,7959,7908,177,20,6.11
644.552025,7973,7960,165,20,6.11
644.651925,7962,7964,165,20,6.11
644.751922,7947,7956,165,20,6.11
644.851965,7969,7952,0,20,6.11
644.952022,8007,7964,0,20,6.1
645.051954,8043,7996,0,20,6.1
645.151937,8061,8032,0,20,6.1
645.251989,8057,8044,165,20,6.1
645.351922,8082,8048,165,20,6.1
645.451951,8087,8068,165,20,6.1
645.551939,8050,8072,0,20,6.1
645.651946,8059,8048,0,20,6.1
645.751922,8052,8044,0,20,6.11
645.851947,8061,8048,122,20,6.11
645.951962,8095,8060,122,20,6.1
646.051932,8086,8076,122,20,6.1
646.151935,8094,8076,122,20,6.11
646.25192,8105,8080,201,20,6.11
646.351921,8116,8092,201,20,6.11
646.45194,8101,8100,201,20,6.1
646.552025,8098,8096,0,20,6.1
646.651928,8109,8092,0,20,6.1
646.751938,8103,8092,0,20,6.11
646.851931,8157,8108,354,20,6.11
646.951939,8127,8136,354,20,6.11
647.051921,8119,8124,354,20,6.11
647.151921,8120,8112,354,20,6.11
647.251929,8120,8112,133,20,6.11
647.351921,8133,8112,133,20,6.11
647.451921,8138,8116,133,20,6.11
647.551934,8096,8120,73,20,6.11
647.651937,8091,8096,73,20,6.11
647.751936,8101,8088,73,20,6.11
647.85192,8104,8088,122,20,6.11
647.951956,8086,8084,122,20,6.11
648.051929,8065,8076,122,19,6.11
648.151928,8091,8068,122,19,6.11
648.25192,8088,8076,126,19,6.11
648.351922,8051,8076,126,19,6.11
648.451929,8094,8064,126,19,6.11
648.551935,8081,8076,145,19,6.11
648.651921,8087,8072,145,19,6.11
648.751938,8090,8072,145,19,6.1
648.851936,8098,8076,184,19,6.1
648.952023,8105,8084,184,19,6.1
649.05192,8093,8088,184,19,6.1
649.151928,8098,8088,184,19,6.11
649.251929,8084,8088,0,19,6.11
649.35192,8082,8080,0,19,6.11
649.45193,8083,8076,0,19,6.11
649.551937,8063,8076,46,19,6.11
649.651929,8046,8052,46,19,6.11
649.751936,8065,8044,46,19,6.11
649.851921,8062,8060,116,19,6.11
649.951935,8057,8060,116,19,6.11
650.051937,8097,8044,116,19,6.11
650.151922,8117,8080,116,19,6.1
650.251921,8103,8096,131,19,6.1
650.351918,8063,8092,131,19,6.1
650.451929,8043,8036,131,19,6.11
650.551937,8091,8040,409,19,6.11
650.65192,8096,8072,409,19,6.11
650.751936,8110,8080,409,19,6.1
650.851931,8106,8092,194,19,6.1
650.951936,8106,8092,194,19,6.11
651.051921,8105,8092,194,20,6.11
651.151935,8105,8092,194,20,6.1
651.251929,8091,8092,93,20,6.1
651.35192,8075,8084,93,20,6.1
651.45192,8058,8072,93,20,6.11
651.551922,8062,8040,83,20,6.11
651.651937,8086,8052,83,20,6.11
651.752029,8089,8068,83,20,6.11
651.851921,8097,8076,211,20,6.11
651.952023,8090,8080,211,20,6.11
652.051938,8086,8080,211,19,6.11
652.151934,8086,8080,211,19,6.12
652.251929,8089,8076,131,19,6.12
652.351921,8080,8080,131,19,6.12
652.451938,8085,8076,131,19,6.11
652.551921,8084,8076,114,19,6.11
652.651919,8016,8072,114,19,6.11
652.751937,7826,7968,114,19,6.1
652.851937,7884,7828,0,19,6.1
652.952024,8024,7904,0,19,6.09
653.051921,8031,8020,0,19,6.09
653.152025,8040,8024,0,19,6.12
653.251928,8086,8040,300,19,6.12
653.351921,8040,8068,300,19,6.12
653.45192,8060,8028,300,19,6.11
653.551929,8086,8056,116,19,6.11
653.651937,8053,8060,116,19,6.11
653.751945,7911,8036,116,19,6.11
653.851922,7885,7892,63,19,6.11
653.951957,7909,7908,63,19,6.1
654.051938,7757,7876,63,19,6.1
654.151937,7937,7784,63,19,6.1
654.251921,8004,7948,351,19,6.1
654.35192,7968,7992,351,19,6.1
654.451929,7951,7960,351,19,6.11
654.551921,7769,7896,395,19,6.11
654.65192,7966,7804,395,19,6.11
654.751937,8015,7964,395,19,6.1
654.85193,8065,8020,174,19,6.1
654.951963,8070,8052,174,19,6.11
655.05192,8056,8056,174,19,6.11
655.152025,7914,7984,174,19,6.1
655.251938,8036,7932,223,19,6.1
655.351922,8060,8028,223,19,6.1
655.451921,8076,8052,223,19,6.11
655.551954,8085,8064,214,19,6.11
655.651938,8070,8068,214,19,6.11
655.751963,8092,8056,214,19,6.11
655.851921,8094,8076,165,19,6.11
655.951986,8092,8076,165,19,6.11
656.051931,8103,8076,165,19,6.11
656.151964,8063,8084,165,19,6.11
656.251921,8113,8064,238,19,6.11
656.351951,8130,8096,238,19,6.11
656.451929,8096,8112,238,19,6.11
656.551936,8069,8092,138,19,6.11
656.651922,8107,8076,138,19,6.11
656.752031,8108,8088,138,19,6.11
656.851938,8104,8092,180,19,6.11
656.951924,8119,8092,180,19,6.11
657.051921,8143,8108,180,19,6.11
657.152031,8144,8124,180,19,6.11
657.25193,8152,8128,228,19,6.11
657.351922,8140,8128,228,19,6.11
657.451921,8117,8128,228,19,6.11
657.552062,8107,8112,54,19,6.11
657.651928,8083,8100,54,19,6.11
657.751953,8089,8076,54,19,6.11
657.85192,8104,8080,139,19,6.11
657.95192,8093,8084,139,19,6.11
658.051929,8090,8084,139,19,6.11
658.152023,8096,8080,139,19,6.11
658.251921,8090,8080,71,19,6.11
658.351921,8083,8080,71,19,6.11
658.451928,7948,8072,71,19,6.11
658.551955,7960,7896,165,19,6.11
658.651921,8089,8000,165,19,6.11
658.752023,8094,8076,165,19,6.11
658.85193,8093,8080,259,19,6.11
658.95192,8100,8084,259,19,6.11
659.051921,8083,8084,259,19,6.11
659.151955,8084,8076,259,19,6.11
659.251937,8030,8072,90,19,6.11
659.35192,8054,8032,90,19,6.11
659.45192,8089,8048,90,19,6.11
659.551938,8099,8072,32,19,6.11
659.651929,8017,8080,32,19,6.11
659.752027,8061,8024,32,19,6.11
659.85192,8087,8048,0,19,6.11
659.951928,8092,8068,0,19,6.1
660.051939,8088,8072,0,19,6.1
660.152023,8107,8072,0,19,6.1
660.251921,8092,8088,141,19,6.1
660.351921,8095,8084,141,19,6.1
660.451937,8083,8084,141,19,6.11
660.552024,8073,8076,81,19,6.11
660.651922,8085,8076,81,19,6.11
660.752023,8086,8072,81,19,6.1
660.851938,8094,8076,153,19,6.1
660.952031,8090,8076,153,19,6.11
661.05192,8087,8076,153,19,6.11
661.151955,8085,8076,153,19,6.11
661.251945,8088,8076,124,19,6.11
661.351927,8088,8076,124,19,6.11
661.451921,8092,8076,124,19,6.11
661.552024,8097,8080,148,19,6.11
661.651929,8087,8080,148,19,6.11
661.752023,8084,8080,148,19,6.11
661.85192,8047,8072,81,19,6.11
661.952024,8058,8048,81,19,6.11
662.051929,8082,8056,81,19,6.11
662.152056,8093,8064,81,19,6.1
662.251921,8077,8076,156,19,6.1
662.35192,8088,8072,156,19,6.1
662.451929,8093,8072,156,19,6.11
662.552023,8088,8072,185,19,6.11
662.651921,8085,8072,185,19,6.11
662.752022,8087,8072,185,19,6.1
662.851928,8065,8072,0,19,6.1
662.951957,8078,8064,0,19,6.11
663.051932,8088,8068,0,19,6.11
663.151984,8093,8072,0,19,6.1
663.251928,8070,8076,126,19,6.1
663.351933,8042,8068,126,19,6.1
663.45192,8068,8048,126,19,6.11
663.552022,8074,8056,153,19,6.11
663.651929,8084,8060,153,19,6.11
663.752023,8086,8068,153,19,6.1
663.851922,8083,8068,124,19,6.1
663.952035,8091,8068,124,19,6.1
664.051939,8084,8076,124,19,6.1
664.151956,8100,8076,124,19,6.1
664.251921,8101,8084,213,19,6.1
664.351921,8079,8084,213,19,6.1
664.451938,8091,8072,213,19,6.1
664.551958,8099,8076,226,19,6.1
664.651922,8052,8084,226,19,6.1
664.752023,7963,8008,226,19,6.11
664.851929,7843,7936,150,19,6.11
664.952023,7875,7828,150,19,6.1
665.051937,8038,7904,150,19,6.1
665.152021,8068,8028,150,19,6.1
665.251944,8025,8052,136,19,6.1
665.351919,8029,8016,136,19,6.1
665.451922,8043,8024,136,19,6.11
665.552023,7962,8028,313,19,6.11
665.651961,7970,7932,313,19,6.11
665.751939,8107,8012,313,19,6.09
665.851922,8114,8092,218,19,6.09
665.951956,8097,8096,218,19,6.11
666.052,8094,8088,218,19,6.11
666.152024,8089,8084,218,19,6.11
666.251964,8090,8080,66,19,6.11
666.351921,8098,8080,66,19,6.11
666.451946,8092,8084,66,19,6.11
666.552023,8096,8084,95,19,6.11
666.651949,8106,8084,95,19,6.11
666.751943,8110,8088,95,19,6.11
666.851965,8097,8092,95,19,6.11
666.952024,8096,8088,95,19,6.11
667.051937,8068,8084,95,19,6.11
667.151955,8098,8072,95,19,6.11
667.251938,8106,8084,139,19,6.11
667.35192,8108,8088,139,19,6.11
667.45192,8115,8092,139,19,6.1
667.551956,8105,8096,138,19,6.1
667.651929,8101,8096,138,19,6.1
667.751927,8095,8092,138,19,6.11
667.851919,8092,8088,0,19,6.11
667.952022,8099,8084,0,19,6.11
668.05193,8106,8088,0,19,6.11
668.152022,8109,8088,0,19,6.1
668.251921,8103,8088,192,19,6.1
668.351919,8100,8088,192,19,6.1
668.45193,8099,8088,192,19,6.11
668.552026,8087,8088,0,19,6.11
668.65192,8085,8084,0,19,6.11
668.751927,8092,8076,0,19,6.11
668.851929,8097,8080,116,19,6.11
668.952024,8097,8080,116,19,6.1
669.051922,8096,8080,116,19,6.1
669.152022,8098,8080,116,19,6.1
669.251945,8070,8080,127,19,6.1
669.351922,8063,8060,127,19,6.1
669.451942,8082,8056,127,19,6.11
669.551954,8059,8064,56,19,6.11
669.651945,8057,8056,56,19,6.11
669.751935,8092,8056,56,19,6.1
669.851929,8088,8076,194,19,6.1
669.951964,8095,8076,194,19,6.11
670.051939,8082,8080,194,19,6.11
670.152023,8080,8072,194,19,6.11
670.251921,8015,8064,88,19,6.11
670.351921,8016,8020,88,19,6.11
670.451929,7920,8004,88,19,6.11
670.551936,7939,7912,8,19,6.11
670.651929,7921,7936,8,19,6.11
670.751936,7871,7916,8,19,6.11
670.851929,7979,7876,56,19,6.11
670.952025,8018,7992,56,19,6.1
671.051922,7979,7996,56,19,6.1
671.151921,7993,7980,56,19,6.11
671.25193,7910,7980,35,19,6.11
671.351921,7910,7908,35,19,6.11
671.451921,7993,7916,35,19,6.11
671.551935,8085,8008,615,19,6.11
671.65193,7998,8060,615,19,6.11
671.751937,8013,8008,615,19,6.11
671.85192,8062,8020,281,19,6.11
671.952023,8005,8040,281,19,6.1
672.051929,8065,8028,281,19,6.1
672.151921,8043,8060,281,19,6.11
672.251921,8083,8044,0,19,6.11
672.351921,8108,8068,0,19,6.11
672.451939,8100,8088,0,19,6.11
672.551934,8093,8088,83,19,6.11
672.651923,8086,8084,83,19,6.11
672.751942,8090,8080,83,19,6.11
672.851939,8093,8080,151,19,6.11
672.951936,8092,8080,151,19,6.11
673.05192,8020,8080,151,19,6.11
673.151922,8048,8016,151,19,6.11
673.251928,7977,8016,148,19,6.11
673.351932,8068,8000,148,19,6.11
673.45192,8082,8064,148,19,6.1
673.551954,8091,8076,141,19,6.1
673.651928,8088,8076,141,19,6.1
673.752037,8057,8076,141,19,6.11
673.851921,8030,8048,0,19,6.11
673.951958,8029,8028,0,19,6.11
674.051929,8043,8024,0,19,6.11
674.151927,8061,8036,0,19,6.11
674.251933,8089,8060,254,19,6.11
674.351921,8101,8072,254,19,6.11
674.451938,8094,8080,254,19,6.1
674.551936,8122,8084,254,19,6.1
674.651922,8137,8108,254,19,6.1
674.752023,8117,8120,254,19,6.1
674.851938,8079,8100,47,19,6.1
674.952023,8088,8064,47,19,6.11
675.051921,8045,8068,47,19,6.11
675.151937,8089,8048,47,19,6.11
675.251936,8091,8068,165,19,6.11
675.351924,8084,8076,165,19,6.11
675.451921,8085,8072,165,19,6.11
675.552025,8074,8072,92,19,6.11
675.651931,8087,8072,92,19,6.11
675.751959,8086,8072,92,19,6.11
675.851921,8075,8072,360,19,6.11
675.952031,8052,8068,360,19,6.11
676.051937,7997,8036,360,19,6.11
676.152043,8013,7996,360,19,6.11
676.25192,8098,8028,300,19,6.11
676.351982,8066,8076,300,19,6.11
676.451928,8044,8036,300,19,6.11
676.551957,8001,8032,196,19,6.11
676.651921,7912,7960,196,19,6.11
676.752038,7939,7916,196,19,6.11
676.851936,8058,7952,273,19,6.11
676.951955,8031,8048,273,19,6.11
677.051921,8070,8032,273,19,6.11
677.151937,8104,8068,273,19,6.1
677.251931,8106,8084,191,19,6.1
677.351929,8112,8084,191,19,6.1
677.45192,8101,8092,191,19,6.1
677.551923,8093,8092,88,19,6.1
677.651928,8103,8088,88,19,6.1
677.751934,8128,8088,88,19,6.1
677.851922,8127,8108,209,19,6.1
677.952032,8116,8108,209,19,6.1
678.05193,8105,8108,209,19,6.1
678.152023,8097,8100,209,19,6.11
678.25192,8095,8092,73,19,6.11
678.351924,8041,8080,73,19,6.11
678.451929,8072,8044,73,19,6.11
678.551928,8095,8068,191,19,6.11
678.651921,8093,8076,191,19,6.11
678.751935,8096,8076,191,19,6.1
678.851929,8064,8080,88,19,6.1
678.951935,8049,8068,88,19,6.11
679.051921,8070,8044,88,19,6.11
679.151951,8084,8056,88,19,6.1
679.25193,8059,8064,40,19,6.1
679.351927,8088,8056,40,19,6.1
679.451922,8047,8068,40,19,6.11
679.551978,7975,8036,261,19,6.11
679.65193,7978,7956,261,19,6.11
679.752051,8101,7980,261,19,6.1
679.85192,8108,8088,197,19,6.1
679.951937,8105,8088,197,19,6.11
680.051939,8105,8088,197,19,6.11
680.152023,8102,8088,197,19,6.11
680.251921,8095,8088,109,19,6.11
680.351927,8113,8088,109,19,6.11
680.45193,8119,8100,109,19,6.1
680.55203,8101,8104,0,19,6.1
680.65192,8106,8096,0,19,6.1
680.751957,8096,8096,0,19,6.11
680.851929,8154,8092,203,19,6.11
680.952024,8142,8144,203,19,6.1
681.051922,8107,8132,203,19,6.1
681.152027,8077,8100,203,19,6.11
681.251929,8086,8068,75,19,6.11
681.35192,8062,8072,75,19,6.11
681.451921,7993,8048,75,19,6.11
681.552022,8069,7992,20,19,6.11
681.651929,8086,8056,20,19,6.11
681.752031,8087,8068,20,19,6.11
681.851921,8098,8072,235,19,6.11
681.951922,8103,8080,235,19,6.1
682.051928,8101,8084,235,19,6.1
682.152031,8109,8084,235,19,6.1
682.25192,8089,8084,177,19,6.1
682.351921,8094,8080,177,19,6.1
682.451929,8050,8080,177,19,6.11
682.551936,8018,8028,143,19,6.11
682.651922,8054,8020,143,19,6.11
682.751936,8087,8064,143,19,6.1
682.85193,8100,8072,150,19,6.1
682.951922,8092,8084,150,19,6.1
683.051921,8084,8084,150,19,6.1
683.151951,8090,8076,150,19,6.11
683.251928,8091,8076,87,19,6.11
683.351938,8102,8080,87,19,6.11
683.45192,8090,8084,87,19,6.1
683.552038,8094,8084,0,19,6.1
683.651928,8091,8080,0,19,6.1
683.751959,8092,8080,0,19,6.11
683.851921,8095,8080,156,19,6.11
683.951922,8093,8084,156,19,6.11
684.05193,8061,8084,156,19,6.11
684.151941,7998,8048,156,19,6.11
684.25192,7978,7996,0,19,6.11
684.351921,8033,7984,0,19,6.11
684.451932,8037,8028,0,19,6.1
684.552021,8089,8032,184,19,6.1
684.651923,8100,8072,184,19,6.1
684.751935,8100,8080,184,19,6.11
684.851936,8091,8080,180,19,6.11
684.95192,8093,8080,180,19,6.11
685.051922,8089,8080,180,19,6.11
685.151956,8096,8080,180,19,6.11
685.251937,8102,8084,243,19,6.11
685.351922,7991,8084,243,19,6.11
685.451921,8090,7992,243,19,6.11
685.551934,8099,8076,145,19,6.11
685.651931,8121,8084,145,19,6.11
685.752023,8112,8108,145,19,6.1
685.851921,8105,8100,122,19,6.1
685.951942,8092,8096,122,19,6.11
686.051929,8091,8088,122,19,6.11
686.151935,8090,8080,122,19,6.11
686.25192,8095,8080,133,19,6.11
686.351921,8109,8084,133,19,6.11
686.451946,8098,8088,133,19,6.1
686.551936,8105,8088,167,19,6.1
686.651951,8088,8088,167,19,6.1
686.751934,8081,8076,167,19,6.11
686.85193,8014,8068,189,19,6.11
686.952027,8056,8024,189,19,6.11
687.051922,8090,8040,189,19,6.11
687.152022,8087,8068,189,19,6.11
687.251931,8072,8072,0,19,6.11
687.351921,8073,8068,0,19,6.11
687.45192,8099,8068,0,19,6.11
687.552021,8099,8080,146,19,6.11
687.651937,8108,8080,146,19,6.11
687.751936,8109,8088,146,19,6.1
687.851921,8107,8092,177,19,6.1
687.951937,8109,8092,177,19,6.1
688.051929,8110,8092,177,19,6.1
688.152022,8096,8096,177,19,6.11
688.25192,8097,8088,250,19,6.11
688.351921,8087,8088,250,19,6.11
688.45193,8090,8080,250,19,6.11
688.551941,8097,8080,104,19,6.11
688.651919,8102,8084,104,19,6.11
688.752022,8097,8084,104,19,6.11
688.85193,8107,8084,174,19,6.11
688.951959,8117,8092,174,19,6.1
689.051919,8113,8096,174,19,6.1
689.151934,8089,8096,174,19,6.11
689.25193,8068,8080,148,19,6.11
689.35192,8100,8064,148,19,6.11
689.45192,8091,8080,148,19,6.1
689.551935,8090,8080,105,19,6.1
689.651928,8089,8080,105,19,6.1
689.751935,8093,8080,105,19,6.11
689.851921,8110,8080,199,19,6.11
689.952023,8121,8092,199,19,6.1
690.051938,8119,8100,199,19,6.1
690.151935,8115,8104,199,19,6.1
690.251921,8100,8100,0,19,6.1
690.351921,8093,8092,0,19,6.1
690.451928,8081,8088,0,19,6.11
690.552024,8087,8080,0,19,6.11
690.651921,8088,8080,0,19,6.11
690.751936,8091,8080,0,19,6.1
690.851929,8091,8080,127,19,6.1
690.952023,8089,8080,127,19,6.11
691.051921,8071,8080,127,19,6.11
691.152022,8053,8068,127,19,6.11
691.251937,8085,8048,0,19,6.11
