t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
73.84,9305,9336,0,8,6.11
73.940001,9325,9316,0,8,6.11
74.04,9346,9308,156,8,6.11
74.140001,9372,9332,156,8,6.11
74.24,9319,9376,156,8,6.11
74.340031,9349,9336,160,8,6.11
74.440497,9365,9312,160,8,6.1
74.540402,9357,9380,160,8,6.1
74.640305,9391,9348,160,8,6.11
74.740215,9329,9400,288,8,6.11
74.840106,9355,9336,288,8,6.11
74.940011,9325,9344,288,8,6.1
75.04,9323,9336,13,8,6.1
75.140001,9324,9320,13,8,6.1
75.24,9336,9332,13,8,6.11
75.340001,9329,9328,73,8,6.11
75.44,9307,9352,73,8,6.1
75.540001,9301,9308,73,8,6.1
75.640001,9238,9304,73,8,6.1
75.740001,9198,9256,163,8,6.1
75.84,9208,9224,163,8,6.1
75.940001,9253,9212,163,8,6.11
76.04,9293,9228,232,8,6.11
76.140001,9305,9276,232,8,6.11
76.24,9318,9300,232,8,6.1
76.340001,9333,9304,127,8,6.1
76.440021,9317,9328,127,8,6.1
76.540363,9275,9328,127,8,6.1
76.640258,9315,9292,127,8,6.1
76.740163,9293,9288,37,8,6.1
76.840067,9364,9296,37,8,6.1
76.940001,9405,9332,37,8,6.1
77.04,9403,9396,8,8,6.1
77.140001,9391,9416,8,8,6.1
77.24,9430,9388,8,8,6.1
77.340001,9348,9424,59,8,6.1
77.44,9369,9368,59,8,6.1
77.540001,9382,9356,59,8,6.1
77.64,9393,9372,59,8,6.11
77.740001,9432,9376,156,8,6.11
77.84,9458,9408,156,8,6.11
77.940001,9405,9432,156,8,6.11
78.04,9416,9436,279,8,6.11
78.140001,9423,9396,279,8,6.11
78.24,9399,9416,279,8,6.1
78.340001,9381,9404,46,8,6.1
78.44,9392,9380,46,8,6.1
78.540015,9404,9388,46,8,6.1
78.640291,9387,9392,46,8,6.1
78.740195,9395,9388,0,8,6.1
78.8401,9390,9384,0,8,6.1
78.94004,9393,9396,0,8,6.11
79.04,9408,9380,119,8,6.11
79.140001,9424,9392,119,8,6.11
79.24,9408,9420,119,8,6.1
79.340001,9441,9412,0,8,6.1
79.44,9432,9412,0,8,6.1
79.540001,9391,9432,0,8,6.1
79.640005,9398,9400,0,8,6.1
79.740001,9376,9396,0,8,6.1
79.840004,9412,9368,0,8,6.1
79.940001,9405,9408,0,8,6.1
80.04,9416,9404,0,8,6.1
80.140001,9425,9384,0,8,6.1
80.24,9367,9424,0,8,6.1
80.340001,9342,9376,40,8,6.1
80.44,9316,9348,40,8,6.11
80.540001,9406,9324,40,8,6.11
80.640014,9477,9360,40,8,6.1
80.740343,9478,9452,245,8,6.1
80.840239,9326,9472,245,8,6.1
80.940151,9362,9368,245,8,6.09
81.040084,9409,9340,0,8,6.09
81.140001,9383,9400,0,8,6.09
81.24,9363,9404,0,8,6.1
81.340001,9332,9368,46,8,6.1
81.44,9408,9348,46,8,6.1
81.540001,9481,9368,46,8,6.1
81.64,9424,9464,46,8,6.1
81.740001,9368,9456,127,8,6.1
81.84,9284,9380,127,8,6.1
81.940001,9283,9328,127,8,6.1
82.04,9294,9284,0,8,6.1
82.140001,9301,9284,0,8,6.1
82.24,9332,9296,0,8,6.1
82.340001,9372,9312,167,8,6.1
82.44,9305,9356,167,8,6.11
82.540001,9171,9336,167,8,6.11
82.64,9229,9204,167,8,6.1
82.740006,9302,9192,290,8,6.1
82.840365,9228,9280,290,8,6.1
82.940262,9281,9268,290,8,6.1
83.040167,9286,9264,139,8,6.1
83.140072,9304,9276,139,8,6.1
83.24,9255,9300,139,8,6.1
83.340005,9181,9292,300,8,6.1
83.44,9297,9188,300,8,6.1
83.540005,9312,9264,300,8,6.1
83.64,9272,9312,300,8,6.1
83.740001,9271,9284,114,8,6.1
83.84,9278,9268,114,8,6.1
83.940001,9259,9272,114,8,6.1
84.04,9239,9272,119,8,6.1
84.140001,9333,9256,119,8,6.1
84.24,9418,9284,119,8,6.1
84.340001,9337,9376,185,8,6.1
84.44,9373,9380,185,8,6.1
84.540001,9391,9352,185,8,6.1
84.64,9448,9388,185,8,6.1
84.740001,9477,9440,80,8,6.1
84.840001,9405,9476,80,8,6.1
84.940552,9391,9412,80,8,6.11
85.040413,9338,9400,102,8,6.11
85.140366,9357,9348,102,8,6.11
85.240194,9373,9352,102,8,6.1
85.340139,9359,9356,126,8,6.1
85.440015,9343,9372,126,8,6.11
85.540001,9402,9332,126,8,6.11
85.640001,9364,9392,126,8,6.09
85.740001,9359,9396,250,8,6.09
85.84,9421,9340,250,8,6.09
85.940001,9365,9412,250,8,6.1
86.04,9220,9368,0,8,6.1
86.140001,9210,9296,0,8,6.1
86.24,9298,9204,0,8,6.1
86.340013,9287,9272,245,8,6.1
86.44,9306,9288,245,8,6.1
86.540001,9279,9296,245,8,6.1
86.64,9246,9304,245,8,6.1
86.740001,9329,9252,61,8,6.1
86.84,9343,9304,61,8,6.1
86.940001,9256,9340,61,8,6.11
87.040351,9297,9296,327,8,6.11
87.140247,9333,9264,327,8,6.11
87.240154,9295,9332,327,8,6.11
87.340056,9213,9308,119,8,6.11
87.44,9188,9256,119,8,6.1
87.540001,9273,9180,119,8,6.1
87.64,9351,9248,119,8,6.11
87.740001,9370,9312,267,8,6.11
87.84,9288,9368,267,8,6.11
87.940001,9246,9324,267,8,6.1
88.04,9320,9244,0,8,6.1
88.140001,9321,9308,0,8,6.1
88.24,9289,9324,0,8,6.11
88.340001,9323,9280,76,8,6.11
88.44,9417,9316,76,8,6.11
88.540001,9439,9372,76,8,6.11
88.64,9462,9440,76,8,6.1
88.740001,9419,9428,100,8,6.1
88.84,9311,9440,100,8,6.1
88.940001,9269,9368,100,8,6.1
89.04,9353,9260,66,8,6.1
89.140318,9391,9324,66,8,6.1
89.240214,9464,9396,66,8,6.1
89.340119,9478,9412,482,8,6.1
89.440023,9348,9472,482,8,6.1
89.540001,9260,9392,482,8,6.1
89.64,9359,9272,482,8,6.1
89.740001,9440,9336,220,8,6.1
89.84,9483,9408,220,8,6.1
89.940001,9480,9472,220,8,6.1
90.04,9474,9472,73,8,6.1
90.140001,9433,9468,73,8,6.1
90.240005,9387,9452,73,8,6.1
90.340001,9404,9392,46,8,6.1
90.44001,9466,9404,46,8,6.11
90.540001,9483,9440,46,8,6.11
90.64,9414,9472,46,8,6.1
90.740001,9340,9460,211,8,6.1
90.84,9306,9340,211,8,6.1
90.940001,9371,9300,211,8,6.11
91.04,9357,9344,252,8,6.11
91.140001,9322,9348,252,8,6.11
91.240374,9320,9348,252,8,6.11
91.340271,9377,9304,133,8,6.11
91.44016,9367,9356,133,8,6.1
91.54008,9315,9376,133,7,6.1
91.64,9300,9320,133,7,6.1
91.740001,9331,9308,136,7,6.1
91.84,9341,9324,136,7,6.1
91.940001,9269,9336,136,7,6.1
92.04,9252,9296,252,7,6.1
92.140001,9236,9252,252,7,6.1
92.24,9217,9252,252,7,6.11
92.340001,9201,9220,0,7,6.11
92.44,9234,9220,0,7,6.1
92.540001,9289,9232,0,7,6.1
92.64,9396,9260,0,7,6.1
92.740001,9404,9356,336,7,6.1
92.84,9383,9420,336,7,6.1
92.940001,9337,9392,336,7,6.11
93.04,9372,9332,40,7,6.11
93.140001,9301,9352,40,7,6.11
93.24041,9197,9348,40,7,6.09
93.340266,9371,9220,237,7,6.09
93.440163,9333,9292,237,7,6.08
93.540074,9303,9360,237,7,6.08
93.64,9318,9316,237,7,6.11
93.740001,9271,9304,129,7,6.11
93.84,9315,9280,129,7,6.11
93.940001,9344,9280,129,7,6.1
94.04,9343,9348,0,7,6.1
94.140001,9370,9328,0,7,6.1
94.24,9373,9368,0,7,6.11
94.340001,9342,9368,46,7,6.11
94.44,9372,9356,46,7,6.1
94.540001,9415,9348,46,7,6.1
94.64,9483,9404,46,7,6.1
94.740001,9495,9440,400,7,6.1
94.84,9489,9484,400,7,6.1
94.940001,9477,9484,400,7,6.11
95.04,9362,9480,0,7,6.11
95.140001,9389,9388,0,7,6.11
95.240043,9483,9364,0,7,6.09
95.340517,9424,9460,225,7,6.09
95.440421,9483,9436,225,7,6.1
95.540327,9479,9452,225,7,6.1
95.64022,9453,9472,225,7,6.1
95.740125,9483,9468,138,7,6.1
95.840035,9493,9460,138,7,6.1
95.940001,9491,9484,138,7,6.1
96.04,9495,9480,100,7,6.1
96.140001,9488,9484,100,7,6.1
96.24,9483,9484,100,7,6.1
96.340001,9473,9480,0,7,6.1
96.44,9478,9476,0,7,6.1
96.540001,9480,9472,0,7,6.1
96.64,9414,9472,0,7,6.11
96.740001,9366,9432,165,7,6.11
96.84,9380,9392,165,7,6.11
96.940001,9346,9360,165,7,6.1
97.04,9333,9344,0,7,6.1
97.140001,9287,9336,0,7,6.1
97.24,9281,9320,0,7,6.1
97.340031,9271,9276,30,7,6.1
97.440373,9237,9268,30,7,6.11
97.540269,9269,9268,30,7,6.11
97.640172,9354,9244,30,7,6.1
97.740077,9332,9336,153,7,6.1
97.84,9355,9336,153,7,6.1
97.940001,9364,9352,153,7,6.11
98.04,9341,9348,117,7,6.11
98.140001,9364,9348,117,7,6.11
98.24,9405,9340,117,7,6.1
98.340001,9432,9396,80,7,6.1
98.44,9477,9408,80,7,6.1
98.540001,9456,9464,80,7,6.1
98.64,9394,9468,80,7,6.1
98.740001,9363,9428,313,7,6.1
98.84,9366,9368,313,7,6.1
98.940001,9390,9368,313,7,6.1
99.04,9368,9384,58,7,6.1
99.140001,9405,9384,58,7,6.1
99.24,9421,9376,58,7,6.1
99.340001,9436,9416,46,7,6.1
99.440009,9400,9428,46,7,6.1
99.540285,9344,9428,46,7,6.1
99.640236,9369,9364,46,7,6.1
99.740103,9338,9348,192,7,6.1
99.840015,9340,9372,192,7,6.1
99.940001,9364,9328,192,7,6.1
100.040004,9306,9360,0,7,6.1
100.140001,9349,9324,0,7,6.1
100.24,9451,9300,0,7,6.09
100.340005,9320,9432,25,7,6.09
100.440005,9340,9364,25,7,6.09
100.540001,9423,9328,25,7,6.09
100.64,9360,9380,25,7,6.08
100.740001,9189,9404,431,7,6.08
100.840004,9218,9236,431,7,6.08
100.940001,9339,9216,431,7,6.1
101.04,9183,9292,226,7,6.1
101.140001,9122,9256,226,7,6.1
101.24,9195,9124,226,7,6.1
101.340001,9374,9160,110,7,6.1
101.44,9338,9316,110,7,6.09
101.540001,9274,9356,110,7,6.09
101.640353,9132,9328,110,7,6.09
101.740251,9018,9192,569,7,6.09
101.840152,9028,9052,569,7,6.09
101.940061,9047,9032,569,7,6.1
102.04,9106,9040,204,7,6.1
102.140001,9152,9100,204,7,6.1
102.24,9172,9152,204,7,6.1
102.340001,9184,9156,146,7,6.1
102.44,9155,9176,146,7,6.11
102.540001,9198,9168,146,7,6.11
102.64,9262,9172,146,7,6.1
102.740001,9258,9244,174,7,6.1
102.84,9290,9248,174,7,6.1
102.940001,9275,9284,174,7,6.1
103.04,9299,9284,83,7,6.1
103.140001,9405,9288,83,7,6.1
103.24,9414,9360,83,7,6.1
103.340001,9426,9400,127,7,6.1
103.44,9423,9424,127,7,6.1
103.540044,9374,9416,127,7,6.1
103.640445,9381,9404,127,7,6.1
103.740348,9425,9368,119,7,6.1
103.840243,9411,9400,119,7,6.1
103.940147,9331,9420,119,7,6.1
104.040051,9332,9360,271,7,6.1
104.140001,9373,9328,271,7,6.1
104.24,9338,9340,271,7,6.1
104.340001,9352,9372,305,7,6.1
104.44,9415,9308,305,7,6.11
104.540005,9499,9412,305,7,6.11
104.640005,9484,9480,305,7,6.1
104.740004,9475,9480,0,7,6.1
104.84,9480,9468,0,7,6.1
104.940001,9373,9472,0,7,6.11
105.04,9394,9420,269,7,6.11
105.140001,9456,9368,269,7,6.11
105.24,9420,9432,269,7,6.1
105.340001,9470,9420,0,7,6.1
105.44,9483,9440,0,7,6.1
105.540001,9483,9472,0,7,6.1
105.640008,9498,9472,0,7,6.1
105.740466,9496,9484,134,7,6.1
105.840408,9492,9488,134,7,6.1
105.940326,9471,9488,134,7,6.1
106.04026,9480,9476,46,7,6.1
106.140126,9487,9468,46,7,6.1
106.240066,9506,9472,46,7,6.1
106.340001,9529,9480,249,7,6.1
106.44,9535,9508,249,7,6.1
106.540001,9510,9520,249,7,6.1
106.64,9498,9516,249,7,6.1
106.740001,9484,9496,0,7,6.1
106.84,9469,9480,0,7,6.1
106.940001,9437,9472,0,7,6.1
107.04,9413,9440,0,7,6.1
107.140001,9461,9416,0,7,6.1
107.24,9482,9436,0,7,6.1
107.340001,9468,9472,102,7,6.1
107.44,9431,9472,102,7,6.1
107.540001,9461,9436,102,7,6.1
107.64,9467,9448,102,7,6.1
107.740414,9434,9464,0,7,6.1
107.840318,9400,9432,0,7,6.1
107.940212,9359,9440,0,7,6.1
108.040115,9351,9364,49,7,6.1
108.140018,9307,9376,49,7,6.1
108.24,9384,9316,49,7,6.1
108.340001,9410,9352,300,7,6.1
108.44,9408,9396,300,7,6.1
108.540001,9432,9416,300,7,6.1
108.64,9442,9416,300,7,6.1
108.740001,9483,9428,129,7,6.1
108.84,9467,9464,129,7,6.1
108.940001,9404,9472,129,7,6.1
109.04,9315,9404,0,7,6.1
109.140001,9312,9348,0,7,6.1
109.24,9273,9320,0,7,6.11
109.340001,9369,9296,214,7,6.11
109.44,9383,9332,214,7,6.1
109.540001,9327,9372,214,7,6.1
109.64,9304,9356,214,7,6.1
109.740013,9307,9312,73,7,6.1
109.840365,9397,9296,73,7,6.1
109.940259,9391,9368,73,7,6.09
110.040173,9365,9392,0,7,6.09
110.140064,9385,9380,0,7,6.09
110.24,9396,9368,0,7,6.1
110.340001,9376,9396,0,7,6.1
110.44,9353,9384,0,7,6.1
110.540001,9315,9364,0,7,6.1
110.64,9313,9348,0,7,6.1
110.740001,9455,9292,174,7,6.1
110.84,9479,9408,174,7,6.1
110.940001,9476,9464,174,7,6.1
111.04,9428,9472,0,7,6.1
111.140001,9414,9460,0,7,6.1
111.24,9474,9408,0,7,6.1
111.340001,9481,9436,346,7,6.1
111.44,9482,9472,346,7,6.1
111.540005,9481,9472,346,7,6.1
111.64,9415,9476,346,7,6.1
111.740046,9420,9416,0,7,6.1
111.840449,9320,9416,0,7,6.1
111.940347,9361,9376,0,7,6.1
112.040245,9481,9316,407,7,6.1
112.140157,9463,9436,407,7,6.1
112.24005,9412,9476,407,7,6.1
112.340001,9447,9396,146,7,6.1
112.44,9476,9440,146,7,6.1
112.540001,9466,9452,146,7,6.1
112.64,9450,9464,146,7,6.1
112.740001,9404,9460,92,7,6.1
112.84,9446,9420,92,7,6.1
112.940001,9404,9420,92,7,6.1
113.04,9382,9432,257,7,6.1
113.140001,9342,9380,257,7,6.1
113.24,9408,9356,257,7,6.1
113.340001,9424,9376,286,7,6.1
113.44,9322,9420,286,7,6.1
113.540001,9313,9348,286,7,6.1
113.64,9308,9320,286,7,6.1
113.740001,9326,9316,73,7,6.1
113.84,9323,9308,73,7,6.1
113.94029,9345,9328,73,7,6.11
114.04019,9324,9348,0,7,6.11
114.140092,9381,9328,0,7,6.11
114.24,9405,9336,0,7,6.1
114.340001,9354,9408,0,7,6.1
114.440002,9338,9376,0,7,6.1
114.540001,9298,9340,0,7,6.1
114.64,9354,9304,0,7,6.1
114.740001,9428,9320,102,7,6.1
114.84,9400,9408,102,7,6.1
114.940001,9467,9408,102,7,6.1
115.04,9487,9424,436,7,6.1
115.140001,9497,9476,436,7,6.1
115.24,9500,9480,436,7,6.09
115.340001,9477,9492,93,7,6.09
115.44,9485,9484,93,7,6.1
115.540001,9488,9480,93,7,6.1
115.64,9488,9480,93,7,6.1
115.740001,9477,9480,78,7,6.1
115.840025,9472,9480,78,7,6.1
115.94047,9443,9476,78,7,6.1
116.040372,9454,9428,141,7,6.1
116.140264,9455,9444,141,7,6.1
116.240151,9435,9452,141,7,6.1
116.340067,9433,9432,0,7,6.1
116.44,9392,9432,0,7,6.11
116.540001,9386,9400,0,7,6.11
116.64,9394,9380,0,7,6.11
116.740001,9373,9388,56,7,6.11
116.84,9367,9384,56,7,6.11
116.940001,9312,9372,56,7,6.11
117.04,9311,9328,64,7,6.11
117.140001,9278,9300,64,7,6.11
117.24,9311,9296,64,7,6.1
117.340001,9286,9284,245,7,6.1
117.44,9322,9308,245,7,6.1
117.540001,9354,9292,245,7,6.1
117.64,9330,9348,245,7,6.11
117.740001,9322,9348,165,7,6.11
117.840043,9297,9320,165,7,6.11
117.940338,9328,9316,165,7,6.1
118.040231,9360,9304,221,7,6.1
118.140167,9320,9364,221,7,6.1
118.240033,9268,9320,221,7,6.1
118.340001,9296,9288,23,7,6.1
118.44,9281,9276,23,7,6.1
118.540001,9274,9304,23,7,6.1
118.64,9248,9272,23,7,6.11
118.740001,9236,9272,221,7,6.11
118.84,9295,9236,221,7,6.11
118.940001,9273,9280,221,7,6.1
119.04,9248,9284,100,7,6.1
119.140001,9308,9228,100,7,6.1
119.24,9293,9308,100,7,6.1
119.340001,9304,9296,0,7,6.1
119.44,9220,9308,0,7,6.1
119.540001,9299,9236,0,7,6.1
119.64,9280,9272,0,7,6.1
119.740001,9289,9296,146,7,6.1
119.84,9339,9284,146,7,6.1
119.94041,9413,9316,146,7,6.1
120.040317,9319,9392,204,7,6.1
120.14021,9365,9328,204,7,6.1
120.24011,9405,9340,204,7,6.1
120.340011,9358,9380,237,7,6.1
120.44,9336,9364,237,7,6.1
120.540002,9282,9336,237,7,6.1
120.64,9343,9304,237,7,6.1
120.740001,9423,9324,179,7,6.1
120.84,9328,9384,179,7,6.1
120.940001,9231,9356,179,7,6.1
121.04,9153,9284,211,7,6.1
121.140001,9174,9160,211,7,6.1
121.240001,9184,9168,211,7,6.09
121.340001,9312,9172,107,7,6.09
121.44,9288,9284,107,7,6.1
121.540001,9317,9304,107,7,6.1
121.64,9375,9280,107,7,6.1
121.740001,9310,9364,104,7,6.1
121.84,9428,9328,104,7,6.1
121.940001,9354,9380,104,7,6.09
122.040347,9425,9376,204,7,6.09
122.14024,9437,9400,204,7,6.09
122.240147,9438,9436,204,7,6.1
122.340045,9467,9428,47,7,6.1
122.44,9455,9448,47,7,6.1
122.540001,9425,9452,47,7,6.1
122.64,9461,9432,47,7,6.1
122.740001,9423,9440,196,7,6.1
122.84,9420,9436,196,7,6.1
122.940001,9361,9408,196,7,6.1
123.04,9370,9380,175,7,6.1
123.140001,9398,9356,175,7,6.1
123.24,9366,9384,175,7,6.1
123.340001,9362,9380,81,7,6.1
123.44,9372,9352,81,7,6.11
123.540001,9382,9368,81,7,6.11
123.64,9351,9372,81,7,6.11
123.740001,9392,9364,121,7,6.11
123.84,9437,9368,121,7,6.11
123.940001,9477,9416,121,7,6.1
124.040381,9433,9464,134,7,6.1
124.14027,9436,9448,134,7,6.1
124.240175,9386,9420,134,7,6.09
124.34007,9374,9412,240,7,6.09
124.44,9404,9356,240,7,6.11
124.540001,9372,9396,240,7,6.11
124.64,9366,9380,240,7,6.1
124.740001,9370,9368,0,7,6.1
124.84,9370,9364,0,7,6.1
124.940005,9361,9380,0,7,6.11
125.040003,9344,9372,100,7,6.11
125.140001,9329,9344,100,7,6.11
125.24,9261,9344,100,7,6.11
125.340001,9294,9276,145,7,6.11
125.44,9319,9276,145,7,6.1
125.540001,9247,9300,145,7,6.1
125.640001,9172,9276,145,7,6.09
125.740001,9222,9196,189,7,6.09
125.840013,9367,9196,189,7,6.09
125.940001,9392,9308,189,7,6.09
126.040532,9326,9404,146,7,6.09
126.14045,9183,9356,146,7,6.09
126.240309,9130,9240,146,7,6.09
126.340241,9099,9136,76,7,6.09
126.4401,9194,9128,76,7,6.1
126.540041,9329,9160,76,7,6.1
126.64,9342,9304,76,7,6.1
126.740001,9378,9336,49,7,6.1
126.84,9370,9360,49,7,6.1
126.940001,9264,9376,49,7,6.11
127.04,9292,9296,88,7,6.11
127.140001,9364,9260,88,7,6.11
127.24,9343,9340,88,7,6.1
127.340001,9385,9352,81,7,6.1
127.44,9409,9360,81,7,6.1
127.540001,9377,9392,81,7,6.1
127.64,9368,9384,81,7,6.1
127.740001,9371,9368,0,7,6.1
127.84,9367,9368,0,7,6.1
127.940456,9379,9368,0,7,6.1
128.040361,9355,9384,259,7,6.1
128.140254,9369,9368,259,7,6.1
128.240152,9367,9356,259,7,6.1
128.340052,9432,9388,192,7,6.1
128.44,9408,9400,192,7,6.1
128.540001,9373,9416,192,7,6.1
128.64,9409,9380,192,7,6.1
128.740001,9416,9376,305,7,6.1
128.84,9393,9412,305,7,6.1
128.940001,9354,9396,305,7,6.1
129.04,9369,9368,102,7,6.1
129.140001,9291,9360,102,7,6.1
129.24,9383,9336,102,7,6.1
129.340006,9390,9328,409,7,6.1
129.44,9376,9392,409,7,6.1
129.540001,9393,9384,409,7,6.1
129.64,9365,9380,409,7,6.1
129.740001,9431,9380,117,7,6.1
129.840043,9363,9408,117,7,6.1
129.940369,9358,9376,117,7,6.1
130.040259,9333,9364,49,7,6.1
130.140159,9358,9340,49,7,6.1
130.240057,9408,9344,49,7,6.1
130.340001,9428,9388,226,7,6.1
130.44,9409,9420,226,7,6.1
130.540001,9373,9412,226,7,6.1
130.64,9361,9388,226,7,6.11
130.740001,9392,9368,63,7,6.11
130.84,9462,9360,63,7,6.11
130.940005,9452,9448,63,7,6.1
131.04,9437,9440,146,7,6.1
131.140001,9436,9436,146,7,6.1
131.240001,9397,9436,146,7,6.11
131.340001,9362,9412,139,7,6.11
131.44,9414,9380,139,7,6.1
131.540001,9403,9388,139,7,6.1
131.64,9350,9396,139,7,6.1
131.740001,9304,9372,182,7,6.1
131.840026,9322,9308,182,7,6.1
131.940406,9370,9308,182,7,6.1
132.040304,9363,9360,114,7,6.1
132.140188,9377,9368,114,7,6.1
132.240092,9340,9368,114,7,6.1
132.340001,9361,9356,148,7,6.1
132.44,9376,9352,148,7,6.1
132.540001,9375,9368,148,7,6.1
132.64,9390,9372,148,7,6.11
132.740001,9370,9388,0,7,6.11
132.84,9348,9384,0,7,6.11
132.940001,9350,9348,0,7,6.11
133.04,9335,9352,0,7,6.11
133.140001,9300,9344,0,7,6.11
133.24,9283,9320,0,7,6.09
133.340001,9290,9292,88,7,6.09
133.44,9256,9284,88,7,6.1
133.540001,9345,9268,88,7,6.1
133.64,9364,9312,88,7,6.1
133.740001,9321,9348,146,7,6.1
133.84,9284,9344,146,7,6.1
133.940324,9254,9288,146,7,6.11
134.040221,9268,9264,116,7,6.11
134.140119,9301,9260,116,7,6.11
134.240031,9335,9292,116,7,6.1
134.340001,9373,9316,13,7,6.1
134.44,9346,9376,13,7,6.11
134.540001,9321,9356,13,7,6.11
134.64,9328,9336,13,7,6.11
134.740001,9340,9316,109,7,6.11
134.84,9395,9328,109,7,6.11
134.940001,9408,9372,109,7,6.1
135.04,9430,9396,109,7,6.1
135.140001,9452,9420,109,7,6.1
135.24,9455,9444,109,7,6.1
135.340001,9458,9448,0,7,6.1
135.440001,9398,9448,0,7,6.1
135.540001,9405,9412,0,7,6.1
135.64,9439,9388,0,7,6.1
135.740046,9434,9420,32,7,6.1
135.840535,9293,9440,32,7,6.1
135.940434,9352,9336,32,7,6.1
136.040331,9408,9324,257,7,6.1
136.140222,9433,9388,257,7,6.1
136.240119,9426,9424,257,7,6.1
136.340017,9379,9428,0,7,6.1
136.44,9439,9392,0,7,6.1
136.540001,9476,9412,0,7,6.1
136.64,9481,9444,0,7,6.09
136.740001,9482,9472,97,7,6.09
136.84,9460,9476,97,7,6.09
136.940001,9421,9468,97,7,6.1
137.04,9447,9436,139,7,6.1
137.140001,9464,9412,139,7,6.1
137.24,9477,9460,139,7,6.1
137.340001,9473,9464,121,7,6.1
137.44,9489,9468,121,7,6.1
137.540002,9484,9476,121,7,6.1
137.64,9486,9480,121,7,6.1
137.740009,9493,9476,49,7,6.1
137.840332,9481,9480,49,7,6.1
137.940226,9484,9476,49,7,6.11
138.04012,9485,9476,75,7,6.11
138.140027,9482,9476,75,7,6.11
138.24,9485,9476,75,7,6.1
138.340001,9482,9476,92,7,6.1
138.44,9434,9476,92,7,6.1
138.540001,9420,9452,92,7,6.1
138.64,9375,9412,92,7,6.1
138.740001,9392,9396,105,7,6.1
138.84,9468,9372,105,7,6.1
138.940001,9495,9424,105,7,6.09
139.04,9505,9480,153,7,6.09
139.140001,9519,9492,153,7,6.09
139.240001,9485,9504,153,7,6.1
139.340001,9470,9500,138,7,6.1
139.44,9471,9472,138,7,6.1
139.540001,9434,9464,138,7,6.1
139.640046,9329,9460,138,7,6.1
139.740372,9282,9348,221,7,6.1
139.840261,9360,9296,221,7,6.1
139.940159,9362,9332,221,7,6.09
140.040056,9313,9364,0,7,6.09
140.140001,9346,9332,0,7,6.09
140.24,9367,9328,0,7,6.1
140.340001,9379,9356,64,7,6.1
140.44,9368,9376,64,7,6.1
140.540001,9325,9376,64,7,6.1
140.64,9407,9328,64,7,6.1
140.740005,9480,9360,351,7,6.1
140.84,9481,9464,351,7,6.1
140.940001,9417,9472,351,7,6.1
141.040004,9393,9444,163,7,6.1
141.140001,9346,9392,163,7,6.1
141.24,9294,9368,163,7,6.1
141.340001,9299,9316,209,7,6.1
141.44,9314,9296,209,7,6.1
141.540001,9320,9304,209,7,6.1
141.64,9304,9320,209,7,6.1
141.74037,9310,9312,73,7,6.1
141.840247,9349,9308,73,7,6.1
141.940149,9319,9340,73,7,6.1
142.040042,9271,9332,47,7,6.1
142.140001,9261,9292,47,7,6.1
142.24,9265,9256,47,7,6.1
142.340001,9250,9268,0,7,6.1
142.44,9233,9260,0,7,6.11
142.540001,9261,9236,0,7,6.11
142.640001,9273,9248,0,7,6.1
142.740001,9268,9276,0,7,6.1
142.84,9225,9272,0,7,6.1
142.940001,9305,9244,0,7,6.1
143.04,9300,9264,418,7,6.1
143.140001,9318,9316,418,7,6.1
143.24,9303,9304,418,7,6.1
143.340001,9378,9312,81,7,6.1
143.44,9378,9332,81,7,6.1
143.540031,9327,9384,81,7,6.1
143.640422,9298,9348,81,7,6.1
143.740317,9328,9296,0,7,6.1
143.8402,9348,9316,0,7,6.1
143.940103,9367,9336,0,7,6.1
144.040001,9477,9356,107,7,6.1
144.140001,9430,9448,107,7,6.1
144.24,9407,9452,107,7,6.1
144.340001,9312,9424,139,7,6.1
144.44,9310,9328,139,7,6.1
144.540001,9297,9320,139,7,6.1
144.64,9302,9304,139,7,6.11
144.740002,9285,9292,92,7,6.11
144.84,9340,9292,92,7,6.11
144.940001,9407,9304,92,7,6.1
145.04,9484,9384,203,7,6.1
145.140001,9485,9460,203,7,6.1
145.24,9488,9480,203,7,6.1
145.340001,9491,9476,110,7,6.1
145.44,9477,9480,110,7,6.1
145.540511,9421,9480,110,7,6.1
145.640447,9450,9440,110,7,6.1
145.740303,9370,9444,11,7,6.1
145.840242,9425,9412,11,7,6.1
145.940101,9437,9400,11,7,6.1
146.040056,9360,9432,54,7,6.1
146.140001,9248,9400,54,7,6.1
146.240005,9206,9296,54,7,6.09
146.340001,9270,9208,0,7,6.09
146.44,9351,9248,0,7,6.1
146.540001,9300,9340,0,7,6.1
146.64,9318,9320,0,7,6.1
146.740001,9368,9300,165,7,6.1
146.84,9315,9356,165,7,6.1
146.940001,9326,9340,165,7,6.1
147.04,9341,9312,122,7,6.1
147.140001,9336,9332,122,7,6.1
147.24,9384,9332,122,7,6.1
147.340001,9445,9368,17,7,6.1
147.44,9431,9424,17,7,6.09
147.540361,9437,9432,17,7,6.09
147.640241,9484,9420,17,7,6.1
147.740131,9441,9468,155,7,6.1
147.840032,9372,9464,155,7,6.1
147.940001,9411,9388,155,7,6.1
148.04,9460,9380,286,7,6.1
148.140001,9468,9448,286,7,6.1
