t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
32.555913,8177,8176,0,24,6.09
32.65591,8177,8176,0,24,6.09
32.75592,8190,8176,0,24,6.09
32.855927,8189,8180,85,24,6.09
32.955915,8189,8180,85,24,6.09
33.055912,8189,8180,85,24,6.09
33.155919,8190,8184,66,24,6.09
33.255911,8190,8184,66,24,6.09
33.355911,8189,8184,66,24,6.09
33.455911,8189,8184,63,24,6.09
33.55592,8190,8184,63,24,6.09
33.655911,8190,8184,63,24,6.09
33.755912,8190,8184,63,24,6.09
33.855911,8187,8184,0,24,6.09
33.955913,8188,8184,0,24,6.09
34.055911,8190,8184,0,24,6.09
34.155922,8190,8184,58,24,6.09
34.255911,8188,8184,58,24,6.09
34.355912,8187,8184,58,24,6.09
34.455912,8190,8184,54,24,6.09
34.555914,8190,8184,54,24,6.09
34.65591,8189,8184,54,24,6.09
34.755912,8188,8184,54,24,6.09
34.855912,8188,8184,0,24,6.09
34.955912,8188,8184,0,24,6.09
35.055943,8186,8184,0,24,5.92
35.155912,8185,8184,0,24,5.92
35.255914,8185,8184,0,24,5.92
35.355915,8184,8184,0,24,5.93
35.45592,8184,8184,0,24,5.93
35.555912,8183,8184,0,24,5.94
35.65592,8184,8184,0,24,5.94
35.755913,8184,8184,0,24,5.98
35.855902,8183,8184,0,24,5.98
35.955895,8182,8184,0,24,5.98
36.055932,8182,8184,0,24,6.01
36.155895,8184,8184,0,24,6.01
36.255892,8184,8184,0,24,6.01
36.355897,8182,8184,0,24,5.98
36.455893,8181,8184,0,24,5.98
36.555894,8182,8184,0,24,5.95
36.655893,8181,8184,0,24,5.95
36.755893,8181,8184,0,24,5.95
36.855894,8181,8184,0,24,5.95
36.955894,8181,8184,0,24,5.95
37.055873,8181,8184,0,24,5.97
37.155896,8181,8184,0,24,5.97
37.255899,8180,8184,0,24,5.97
37.355894,8180,8184,0,24,5.98
37.455898,8180,8184,0,24,5.98
37.555893,8180,8184,0,24,5.96
37.655892,8180,8184,0,24,5.96
37.755894,8180,8184,0,24,5.97
37.855893,8180,8184,0,24,5.97
37.955892,8180,8184,0,24,5.97
38.055893,8180,8184,0,24,5.97
38.155899,8180,8184,0,24,5.97
38.255895,8180,8184,0,24,5.97
38.355893,8180,8184,0,24,5.98
38.455892,8180,8184,0,24,5.98
38.555902,8180,8184,0,24,6.09
38.655898,8180,8184,0,24,6.09
38.755901,8180,8184,0,24,6.09
38.855911,8180,8180,0,24,6.09
38.955896,8180,8180,0,24,6.09
39.05593,8180,8180,0,24,6.07
39.155891,8180,8180,0,24,6.07
39.25594,8179,8180,0,24,6.07
39.355919,8180,8180,0,24,6.09
39.455909,8180,8180,0,24,6.09
39.555922,8180,8180,0,24,6.07
39.655892,8180,8180,0,24,6.07
39.755922,8180,8180,0,24,6.07
39.855892,8180,8180,0,24,6.07
39.955892,8179,8180,0,24,6.07
40.055892,8179,8180,0,24,6.09
40.155897,8180,8180,0,24,6.09
40.255893,8180,8180,0,24,6.09
40.355901,8180,8180,0,24,6.09
40.455892,8180,8180,0,24,6.09
40.555895,8180,8180,0,24,6.09
40.655892,8180,8180,0,24,6.09
40.755896,8180,8180,0,24,6.07
40.855894,8179,8180,0,24,6.07
40.955896,8179,8180,0,24,6.07
41.055893,8180,8180,0,24,6.09
41.155893,8180,8180,0,24,6.09
41.255893,8180,8180,0,24,6.09
41.355913,8180,8180,0,24,6.09
41.455892,8179,8180,0,24,6.09
41.555927,8180,8180,0,24,6.09
41.655892,8180,8180,0,24,6.09
41.755929,8180,8180,0,24,6.07
41.855892,8180,8180,0,24,6.07
41.955911,8180,8180,0,24,6.07
42.055893,8180,8180,0,24,6.09
42.155894,8180,8180,0,24,6.09
42.255892,8180,8180,0,24,6.09
42.355896,8180,8180,0,24,6.09
42.455893,8180,8180,0,24,6.09
42.555896,8180,8180,0,24,6.09
42.655894,8180,8180,0,24,6.09
42.755896,8180,8180,0,24,6.08
42.855893,8180,8180,0,24,6.08
42.955893,8180,8180,0,24,6.08
43.055904,8180,8180,0,24,6.09
43.155895,8180,8180,0,24,6.09
43.255892,8180,8180,0,24,6.09
43.355893,8180,8180,0,24,6.08
43.455894,8180,8180,0,24,6.08
43.555894,8179,8180,0,24,6.08
43.655899,8180,8180,0,24,6.08
43.755901,8180,8180,0,24,6.09
43.855893,8180,8180,0,24,6.09
43.955894,8180,8180,0,24,6.09
44.055892,8180,8180,0,24,6.09
44.155895,8180,8180,0,24,6.09
44.255893,8180,8180,0,24,6.09
44.355894,8180,8180,0,24,6.09
44.455891,8180,8180,0,24,6.09
44.555893,8180,8180,0,24,6.09
44.655894,8180,8180,0,24,6.09
44.755894,8180,8180,0,24,6.09
44.855892,8180,8180,0,24,6.09
44.955894,8180,8180,0,24,6.09
45.055893,8180,8180,0,24,6.09
45.155895,8180,8180,0,24,6.09
45.255894,8180,8180,0,24,6.09
45.355894,8180,8180,0,24,6.09
45.455892,8182,8180,0,24,6.09
45.555892,8185,8180,0,24,6.09
45.655892,8189,8180,0,24,6.09
45.755893,8184,8180,0,24,6.09
45.855893,8180,8184,0,24,6.09
45.955893,8182,8184,0,24,6.09
46.055892,8167,8180,0,24,6.09
46.155893,8158,8160,0,24,6.09
46.255899,8153,8148,0,24,6.09
46.355897,8180,8160,0,24,6.09
46.455894,8157,8172,109,24,6.09
46.555899,8155,8160,109,24,6.09
46.655893,8173,8172,109,24,6.09
46.755895,8158,8172,109,24,6.07
46.855893,8141,8152,80,24,6.07
46.955895,8165,8144,80,24,6.07
47.055893,8153,8152,80,24,6.07
47.155914,8148,8148,0,24,6.07
47.255896,8146,8148,0,24,6.07
47.355914,8139,8148,0,24,6.03
47.455896,8136,8144,58,24,6.03
47.555894,8140,8148,58,24,6.04
47.655894,8128,8148,58,24,6.04
47.755892,8153,8136,58,24,6.08
47.855892,8152,8136,30,24,6.08
47.955901,8150,8152,30,24,6.08
48.055892,8159,8148,30,24,6.07
48.155894,8161,8156,177,24,6.07
48.255893,8145,8152,177,24,6.07
48.355893,8149,8148,177,24,6.07
48.455893,8151,8144,40,24,6.07
48.555895,8181,8160,40,24,6.09
48.655893,8182,8160,40,24,6.09
48.755894,8149,8160,40,24,6.09
48.855894,8133,8152,87,24,6.09
48.955893,8116,8136,87,24,6.09
49.055893,8123,8124,87,24,6.09
49.155892,8114,8128,64,24,6.09
49.255895,8121,8108,64,24,6.09
49.355892,8124,8128,64,24,6.07
49.455893,8125,8128,0,24,6.07
49.555893,8120,8128,0,24,6.08
49.655894,8127,8128,0,24,6.08
49.755898,8121,8128,0,24,6.07
49.855894,8125,8128,0,24,6.07
49.955893,8133,8132,0,24,6.07
50.055894,8130,8132,0,24,6.09
50.155893,8114,8132,109,24,6.09
50.255893,8115,8124,109,24,6.09
50.355893,8137,8120,109,24,6.09
50.455893,8119,8128,58,24,6.09
50.555894,8105,8120,58,24,6.09
50.655895,8096,8104,58,24,6.09
50.755895,8110,8104,58,24,6.09
50.855893,8079,8100,155,24,6.09
50.955895,8073,8076,155,24,6.09
51.055918,8107,8088,155,24,6.08
51.155893,8095,8108,76,24,6.08
51.255893,8077,8092,76,24,6.08
51.355894,8096,8068,76,24,6.76
51.455893,8123,8104,117,24,6.76
51.555894,8120,8116,117,24,7.44
51.655893,8125,8124,117,24,7.44
51.755902,8107,8124,117,24,7.43
51.855894,8123,8120,0,24,7.43
51.955895,8129,8120,0,24,7.43
52.055892,8128,8124,0,24,7.44
52.155894,8132,8128,0,24,7.44
52.255894,8119,8128,0,24,7.44
52.355913,8179,8164,0,24,7.4
52.455893,8179,8172,49,24,7.4
52.555943,8179,8172,49,24,7.31
52.655892,8179,8172,49,24,7.31
52.755912,8179,8172,49,24,7.3
52.855892,8179,8176,0,24,7.3
52.955894,8179,8176,0,24,7.3
53.055893,8179,8176,0,24,7.31
53.155894,8179,8176,0,24,7.31
53.255896,8179,8176,0,24,7.31
53.355894,8179,8176,0,24,7.31
53.455915,8179,8176,0,24,7.31
53.555895,8179,8176,0,24,7.29
53.65594,8179,8176,0,24,7.29
53.755896,8176,8176,0,24,7.24
53.855933,8159,8168,81,24,7.24
53.955894,8156,8160,81,24,7.24
54.055913,8160,8160,81,24,7.24
54.155894,8159,8160,0,24,7.24
54.255923,8130,8140,0,24,7.24
54.355897,8108,8112,0,24,7.22
54.455892,8163,8120,145,24,7.22
54.55591,8188,8176,145,24,7.39
54.655893,8111,8132,145,24,7.39
54.755895,8073,8084,145,24,7.26
54.855893,8141,8096,317,24,7.26
54.955894,8191,8176,317,24,7.26
55.055894,8190,8188,317,24,7.3
55.155894,8184,8184,0,24,7.3
55.255894,8198,8168,0,24,7.3
55.355895,8180,8180,0,24,7.29
55.455894,8134,8144,92,24,7.29
55.555895,8139,8148,92,24,7.31
55.655893,8175,8136,92,24,7.31
55.755896,8195,8176,92,24,7.33
55.8559,8185,8180,59,24,7.33
55.955894,8203,8188,59,24,7.33
56.055892,8186,8188,59,24,7.41
56.155893,8207,8192,141,24,7.41
56.255894,7942,8136,141,24,7.41
56.355906,8118,8028,141,24,7.42
56.455896,8087,8132,32,24,7.42
56.555894,8072,8080,32,24,7.36
56.655895,8185,8152,32,24,7.36
56.755897,8145,8164,32,24,7.4
56.855895,8045,8100,351,24,7.4
56.955894,8185,8064,351,24,7.4
57.055895,8204,8200,351,24,7.32
57.155904,8091,8148,288,24,7.32
57.255895,8141,8136,288,24,7.32
57.355899,8177,8108,288,24,7.39
57.455894,8200,8164,290,24,7.39
57.555909,8206,8196,290,24,7.39
57.655896,8206,8196,290,24,7.39
57.755896,8194,8188,290,24,7.36
57.855892,8205,8188,160,24,7.36
57.955898,8172,8188,160,24,7.36
58.055895,8188,8144,160,24,7.36
58.155895,8194,8184,100,24,7.36
58.255894,8150,8152,100,24,7.36
58.355896,8218,8188,100,24,7.31
58.455894,8219,8212,78,24,7.31
58.555895,8194,8188,78,24,7.44
58.655899,8222,8204,78,24,7.44
58.755908,8193,8200,78,24,7.36
58.855898,8174,8172,64,24,7.36
58.955896,8206,8184,64,24,7.36
59.055894,8212,8204,64,24,7.33
59.155893,8210,8204,68,24,7.33
59.255893,8185,8196,68,24,7.33
59.355895,8202,8184,68,24,6.01
59.455895,8201,8192,107,24,6.01
59.555896,8196,8188,107,24,6.06
59.655895,8202,8188,107,24,6.06
59.755896,8202,8188,107,24,6.01
59.855894,8214,8192,208,24,6.01
59.955896,8208,8196,208,24,6.01
60.055894,8193,8196,208,24,6.08
60.155895,8204,8192,110,24,6.08
60.255896,7805,8188,110,24,6.08
60.355897,8201,8180,110,24,5.99
60.455897,8188,8180,88,24,5.99
60.555896,8212,8184,88,24,6.05
60.655896,8235,8216,88,24,6.05
60.755894,8217,8216,88,24,6.09
60.855895,8221,8212,83,24,6.09
60.955897,8192,8204,83,24,6.09
61.055896,8190,8188,83,24,6
61.155896,8216,8200,151,24,6
61.255895,8207,8200,151,24,6
61.355895,8212,8200,151,24,6.01
61.455893,8225,8200,232,24,6.01
61.555895,8216,8208,232,24,6.01
61.655894,8202,8200,232,24,6.01
61.755896,8208,8196,232,24,6.03
61.855894,8183,8192,81,24,6.03
61.955893,8167,8160,81,24,6.03
62.055895,8062,8084,81,24,6.04
62.155895,8035,8060,112,24,6.04
62.255894,8036,8008,112,24,6.04
62.355894,8068,8044,112,24,6.01
62.455894,8165,8124,182,24,6.01
62.555897,8178,8172,182,24,5.99
62.655894,8164,8168,182,24,5.99
62.755896,8035,8048,182,24,6
62.855896,8086,8048,233,24,6
62.955896,8077,8092,233,24,6
63.055896,8108,8080,233,24,6.04
63.155903,8126,8100,238,24,6.04
63.255893,8124,8132,238,24,6.04
63.355892,8155,8116,238,24,6.04
63.455894,8066,8104,114,24,6.04
63.555895,8071,8044,114,24,6.02
63.655893,7999,8056,114,24,6.02
63.755894,7813,7880,114,24,6.05
63.855893,7941,7884,220,24,6.05
63.955895,8087,8044,220,24,6.05
64.055893,8018,8060,220,24,5.98
64.155893,8166,8124,269,24,5.98
64.255892,8196,8168,269,24,5.98
64.355896,8212,8204,269,24,5.98
64.455895,8184,8196,110,24,5.98
64.555903,8189,8160,110,24,6.01
64.655895,8119,8128,110,24,6.01
64.755896,8204,8184,110,24,5.96
64.855902,8185,8184,0,24,5.96
64.955894,8198,8180,0,24,5.96
65.055896,8209,8184,0,24,6.03
65.1559,8205,8196,81,24,6.03
65.255893,8128,8168,81,24,6.03
65.35591,8190,8148,81,24,5.97
65.455894,8206,8192,162,24,5.97
65.555915,8208,8192,162,24,6.04
65.655896,8237,8208,162,24,6.04
65.755913,8213,8220,162,24,6.06
65.855893,8199,8200,0,24,6.06
65.955893,8202,8196,0,24,6.06
66.055902,8202,8196,0,24,6.03
66.155912,8189,8188,0,24,6.03
66.255894,8182,8180,0,24,6.03
66.355943,8193,8180,0,24,6.06
66.45591,8196,8180,107,24,6.06
66.555931,8200,8180,107,24,6.04
66.655932,8195,8184,107,24,6.04
66.75591,8182,8180,107,24,6.03
66.855931,8197,8180,167,24,6.03
66.955894,8195,8184,167,24,6.03
67.055911,8192,8184,167,24,6.05
67.155893,8181,8180,0,24,6.05
67.255893,8137,8144,0,24,6.05
67.355894,8189,8164,0,24,6.01
67.455893,8191,8176,187,24,6.01
67.555895,8187,8180,187,24,6.07
67.655894,8191,8180,187,24,6.07
67.755905,8188,8180,187,24,6.04
67.855894,8166,8172,54,24,6.04
67.955896,8183,8168,54,24,6.04
68.055893,8189,8172,54,24,6.01
68.155894,8202,8188,143,24,6.01
68.255895,8192,8184,143,24,6.01
68.355895,8196,8184,143,24,6.03
68.455894,8186,8180,54,24,6.03
68.555895,8187,8180,54,24,6.05
68.655894,8163,8176,54,24,6.05
68.755901,8161,8140,54,24,6.03
68.855893,8190,8164,243,24,6.03
68.955896,8185,8180,243,24,6.03
69.055893,8180,8176,243,24,6.03
69.155896,8165,8152,20,24,6.03
69.255894,8193,8168,20,24,6.03
69.355894,8188,8184,20,24,6.01
69.455895,8048,8084,127,24,6.01
69.555897,8053,7996,127,24,6.05
69.655893,8199,8168,127,24,6.05
69.755894,8223,8200,127,24,5.99
69.855893,8208,8208,0,24,5.99
69.955899,8185,8192,0,24,5.99
70.055894,8189,8184,0,24,6.05
70.155893,8190,8180,59,24,6.05
70.255894,8158,8160,59,24,6.05
70.355903,8147,8160,59,24,6.01
70.455893,8113,8084,266,24,6.01
70.555894,8199,8172,266,24,6.01
70.655895,8192,8184,266,24,6.01
70.755896,8124,8152,266,24,6.06
70.855893,8149,8128,406,24,6.06
70.955895,8201,8176,406,24,6.06
71.055896,8191,8184,406,24,6.05
71.155899,8201,8184,160,24,6.05
71.255896,8194,8192,160,24,6.05
71.355893,8193,8184,160,24,6.09
71.455893,8198,8184,133,24,6.09
71.555895,8183,8184,133,24,6.03
71.655893,8075,8104,133,24,6.03
71.755894,8031,8020,133,24,6.02
71.855893,8188,8128,339,24,6.02
71.955896,8136,8176,339,24,6.02
72.055893,8180,8156,339,24,6.03
72.155895,8180,8168,116,24,6.03
72.255894,8182,8172,116,24,6.03
72.355895,8121,8136,116,24,6.01
72.455892,8184,8160,13,24,6.01
