t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
661.227905,8119,8092,44,8,6.1
661.327905,8151,8124,44,8,6.1
661.427917,8158,8140,44,8,6.1
661.527906,8160,8144,139,8,6.1
661.627905,8162,8148,139,8,6.1
661.727906,8156,8152,139,8,6.1
661.82792,8149,8148,204,8,6.1
661.927905,8157,8144,204,8,6.1
662.027915,8163,8144,204,8,6.1
662.127906,8170,8152,204,8,6.1
662.227905,8167,8156,117,8,6.1
662.327916,8165,8156,117,8,6.1
662.427906,8166,8156,117,8,6.1
662.527915,8170,8156,146,8,6.1
662.627915,8168,8156,146,8,6.1
662.727905,8169,8156,146,8,6.1
662.827931,8166,8156,141,8,6.1
662.927914,8171,8156,141,8,6.1
663.027906,8176,8160,141,8,6.1
663.127906,8183,8168,141,8,6.1
663.227915,8185,8172,168,8,6.1
663.32792,8181,8172,168,8,6.1
663.427915,8187,8172,168,8,6.1
663.527952,8188,8180,143,8,6.1
663.627905,8191,8180,143,8,6.1
663.727921,8195,8180,143,8,6.1
663.827932,8203,8188,228,8,6.1
663.927906,8199,8192,228,8,6.1
664.027915,8193,8188,228,8,6.1
664.127905,8202,8188,228,8,6.1
664.227905,8205,8188,170,8,6.1
664.327905,8206,8188,170,8,6.1
664.427889,8205,8192,170,8,6.1
664.527907,8207,8192,150,8,6.1
664.627905,8210,8192,150,8,6.1
664.727906,8207,8196,150,8,6.1
664.827906,8206,8196,127,8,6.1
664.927906,8203,8196,127,8,6.11
665.027905,8207,8196,127,8,6.11
665.127906,8207,8196,127,8,6.11
665.227906,8209,8196,168,8,6.11
665.327906,8205,8196,168,8,6.11
665.427905,8199,8196,168,8,6.11
665.527906,8197,8192,46,8,6.11
665.627917,8206,8192,46,8,6.11
665.727905,8214,8196,46,8,6.1
665.827906,8212,8196,170,8,6.1
665.927928,8210,8196,170,8,6.1
666.027906,8210,8196,170,8,6.1
666.127958,8205,8196,170,8,6.1
666.22789,8202,8196,87,8,6.1
666.327935,8206,8196,87,8,6.1
666.427905,8208,8196,87,8,6.1
666.527905,8204,8196,114,8,6.1
666.627906,8198,8196,114,8,6.1
666.727907,8199,8196,114,8,6.1
666.827905,8190,8192,0,8,6.1
666.927905,8188,8192,0,8,6.11
667.027906,8190,8188,0,8,6.11
667.127906,8196,8188,0,8,6.1
667.227913,8189,8188,0,8,6.1
667.327907,8190,8184,0,8,6.1
667.427906,8189,8184,0,8,6.11
667.527906,8181,8188,204,8,6.11
667.627906,8177,8180,204,8,6.11
667.727906,8176,8176,204,8,6.11
667.827906,8172,8176,0,8,6.11
667.927905,8165,8172,0,8,6.11
668.02792,8157,8164,0,8,6.11
668.127909,8115,8144,0,8,6.11
668.227919,8116,8108,105,8,6.11
668.327906,8133,8116,105,8,6.11
668.427921,8107,8120,105,8,6.11
668.527907,8118,8112,0,8,6.11
668.628063,8123,8112,0,8,6.11
668.727908,8140,8116,0,8,6.11
668.82792,8136,8136,63,8,6.11
668.927906,8156,8136,63,8,6.11
669.028067,8147,8140,63,8,6.11
669.127906,8157,8140,63,8,6.1
669.227906,8159,8144,134,8,6.1
669.327907,8123,8148,134,8,6.1
669.427919,8059,8100,134,8,6.1
669.527922,8039,8048,0,8,6.1
669.628065,8048,8044,0,8,6.1
669.727943,8064,8052,0,8,6.1
669.827919,8092,8068,64,8,6.1
669.927934,8092,8084,64,8,6.11
670.02792,8101,8084,64,8,6.11
670.127923,8125,8104,64,8,6.11
670.227919,8113,8112,0,8,6.11
670.32792,8075,8104,0,8,6.11
670.428066,8070,8068,0,8,6.1
670.527914,8103,8072,175,8,6.1
670.627921,8101,8100,175,8,6.1
670.727906,8091,8096,175,8,6.11
670.828065,8106,8092,148,8,6.11
670.927906,8082,8096,148,8,6.11
671.027919,8089,8080,148,8,6.11
671.127908,8093,8084,148,8,6.1
671.227918,8080,8084,122,8,6.1
671.327905,8040,8068,122,8,6.1
671.427917,8047,8040,122,8,6.11
671.527907,8071,8048,52,8,6.11
671.62792,8086,8072,52,8,6.11
671.727907,8094,8076,52,8,6.11
671.827919,8087,8088,0,8,6.11
671.927904,8072,8076,0,8,6.11
672.028064,8068,8072,0,8,6.11
672.127906,8073,8072,0,8,6.11
672.227907,8087,8072,92,8,6.11
672.327907,8106,8084,92,8,6.11
672.427905,8095,8092,92,8,6.11
672.527906,8096,8092,0,8,6.11
672.627919,8113,8100,0,8,6.11
672.727906,8087,8100,0,8,6.1
672.827905,8081,8092,64,8,6.1
672.927905,8045,8064,64,8,6.11
673.027927,8080,8056,64,8,6.11
673.127906,8102,8088,64,8,6.1
673.227919,8110,8100,93,8,6.1
673.327906,8075,8096,93,8,6.1
673.427917,8056,8064,93,8,6.11
673.527905,8088,8060,139,8,6.11
673.62792,8099,8088,139,8,6.11
673.727904,8059,8092,139,8,6.11
673.827919,8040,8048,59,8,6.11
673.927906,8075,8048,59,8,6.1
674.027919,8148,8096,59,8,6.1
674.127907,8162,8148,59,8,6.1
674.227918,8156,8152,0,8,6.1
674.327906,8084,8140,0,8,6.1
674.428072,8104,8080,0,8,6.11
674.527907,8156,8120,320,8,6.11
674.627919,8151,8144,320,8,6.11
674.727906,8119,8140,320,8,6.11
674.827906,8047,8096,143,8,6.11
674.927906,8084,8048,143,8,6.11
675.027926,8156,8104,143,8,6.11
675.127913,8163,8152,143,8,6.1
675.227905,8159,8152,93,8,6.1
675.32791,8143,8152,93,8,6.1
675.427908,8120,8136,93,8,6.11
675.527914,8117,8124,0,8,6.11
675.627914,8085,8100,0,8,6.11
675.727904,8092,8092,0,8,6.11
675.827907,8094,8092,54,8,6.11
675.927906,8083,8092,54,8,6.11
676.027905,8096,8088,54,8,6.11
676.127906,8093,8088,54,8,6.1
676.227907,8100,8092,146,8,6.1
676.327905,8113,8096,146,8,6.1
676.42793,8098,8100,146,8,6.11
676.527906,8071,8088,175,8,6.11
676.627935,8052,8060,175,8,6.11
676.727906,8043,8056,175,8,6.11
676.827905,8025,8044,139,8,6.11
676.92789,8040,8028,139,8,6.11
677.027913,8068,8036,139,8,6.11
677.127906,8081,8064,139,8,6.11
677.227905,8094,8076,204,8,6.11
677.327906,8092,8088,204,8,6.11
677.427919,8071,8080,204,8,6.1
677.527906,8101,8076,165,8,6.1
677.627907,8127,8104,165,8,6.1
677.727907,8133,8120,165,8,6.1
677.827907,8090,8120,211,8,6.1
677.927905,8062,8072,211,8,6.11
678.027928,8068,8068,211,8,6.11
678.127906,8081,8064,211,8,6.11
678.227938,8100,8080,114,8,6.11
678.327907,8087,8088,114,8,6.11
678.42792,8066,8076,114,8,6.11
678.527905,8073,8068,0,8,6.11
678.627936,8078,8072,0,8,6.11
678.727907,8081,8072,0,8,6.11
678.82792,8100,8076,122,8,6.11
678.927905,8094,8088,122,8,6.11
679.027905,8086,8088,122,8,6.11
679.127907,8088,8084,122,8,6.11
679.227912,8099,8084,63,8,6.11
679.327914,8080,8084,63,8,6.11
679.427906,8085,8080,63,8,6.11
679.527907,8068,8080,0,8,6.11
679.627907,8086,8072,0,8,6.11
679.727906,8098,8088,0,8,6.1
679.827905,8090,8092,0,8,6.1
679.927906,8086,8084,0,8,6.1
680.027907,8067,8080,0,8,6.1
680.127905,8062,8072,0,8,6.11
680.227905,8063,8064,0,8,6.11
680.327907,8082,8068,0,8,6.11
680.427906,8070,8076,0,8,6.11
680.527905,8180,8064,56,8,6.11
680.628072,8175,8160,56,8,6.11
680.727906,8161,8164,56,8,6.11
680.827906,8153,8160,54,8,6.11
680.927906,8158,8152,54,8,6.11
681.027926,8158,8152,54,8,6.11
681.127906,8158,8152,54,8,6.1
681.227905,8159,8152,75,8,6.1
681.327906,8156,8152,75,8,6.1
681.427905,8150,8148,75,8,6.1
681.527906,8111,8140,167,8,6.1
681.627906,8101,8096,167,8,6.1
681.727907,8156,8116,167,8,6.1
681.827905,8159,8144,129,8,6.1
681.927905,8143,8148,129,8,6.11
682.027906,8125,8144,129,8,6.11
682.127905,8106,8112,129,8,6.11
682.227906,8128,8112,85,8,6.11
682.327904,8117,8112,85,8,6.11
682.427933,8092,8108,85,8,6.1
682.527907,8107,8096,92,8,6.1
682.627935,8104,8100,92,8,6.1
682.727907,8078,8096,92,8,6.11
682.828081,8067,8064,0,8,6.11
682.927905,8091,8080,0,8,6.11
683.027905,8116,8088,0,8,6.11
683.127908,8132,8108,0,8,6.11
683.22789,8155,8132,230,8,6.11
683.327926,8162,8148,230,8,6.11
683.427919,8151,8152,230,8,6.11
683.527905,8121,8136,167,8,6.11
683.627905,8110,8116,167,8,6.11
683.727905,8115,8112,167,8,6.11
683.827918,8095,8108,73,8,6.11
683.927906,8099,8092,73,8,6.11
684.027919,8123,8100,73,8,6.11
684.127906,8115,8112,73,8,6.1
684.227919,8115,8108,172,8,6.1
684.327906,8110,8108,172,8,6.1
684.427906,8090,8104,172,8,6.11
684.527907,8048,8080,201,8,6.11
684.627905,8038,8048,201,8,6.11
684.727906,8050,8040,201,8,6.11
684.827905,8091,8056,177,8,6.11
684.927907,8092,8084,177,8,6.1
685.027907,8072,8080,177,8,6.1
685.127906,8077,8072,177,8,6.1
685.227905,8077,8072,0,8,6.1
685.32789,8059,8072,0,8,6.1
685.42789,8066,8064,0,8,6.11
685.527906,8066,8064,46,8,6.11
685.627906,8072,8064,46,8,6.11
685.727905,8070,8064,46,8,6.11
685.827905,8059,8064,46,8,6.11
685.927905,8068,8064,46,8,6.11
686.027905,8087,8068,46,8,6.11
686.12789,8079,8076,46,8,6.11
686.227912,8078,8072,276,8,6.11
686.327907,8096,8076,276,8,6.11
686.42789,8099,8092,276,8,6.1
686.527905,8106,8092,127,8,6.1
686.627905,8117,8100,127,8,6.1
686.727907,8103,8108,127,8,6.11
686.827906,8055,8088,214,8,6.11
686.927913,8073,8056,214,8,6.11
687.02789,8109,8088,214,8,6.11
687.127907,8090,8096,214,8,6.11
687.227915,8051,8084,267,8,6.11
687.327907,8036,8040,267,8,6.11
687.427906,8040,8036,267,8,6.11
687.527906,8046,8036,0,8,6.11
687.627906,8037,8040,0,8,6.11
687.727907,8036,8036,0,8,6.11
687.827905,8053,8044,148,8,6.11
687.927906,8066,8056,148,8,6.11
688.027904,8074,8064,148,8,6.11
688.127913,8083,8068,148,8,6.1
688.227905,8116,8088,315,8,6.1
688.327907,8068,8096,315,8,6.1
688.427914,8033,8044,315,8,6.11
688.527906,8043,8036,46,8,6.11
688.627905,8062,8044,46,8,6.11
688.727905,8061,8048,46,8,6.11
688.827913,8068,8060,87,8,6.11
688.927906,8058,8060,87,8,6.11
689.027905,8042,8056,87,8,6.11
689.127908,8044,8048,87,8,6.11
689.227905,8083,8060,223,8,6.11
689.327908,7985,8064,223,8,6.11
689.427905,7967,7944,223,8,6.1
689.527939,8118,8028,424,8,6.1
689.627905,8091,8108,424,8,6.1
689.727931,8096,8084,424,8,6.1
689.827905,8068,8092,81,8,6.1
689.927932,8057,8064,81,8,6.11
690.027906,8065,8060,81,8,6.11
690.127906,8003,8048,81,8,6.1
690.227913,7977,7992,155,8,6.1
690.327906,8011,7992,155,8,6.1
690.42789,7981,8004,155,8,6.11
690.527907,7984,7976,59,8,6.11
690.627907,8039,8008,59,8,6.11
690.727907,8073,8048,59,8,6.11
690.827905,8090,8076,98,8,6.11
690.927908,8088,8080,98,8,6.1
691.027907,8085,8080,98,8,6.1
691.127907,8096,8080,98,8,6.11
691.227906,8102,8092,0,8,6.11
691.327926,8110,8092,0,8,6.11
691.427905,8109,8108,0,8,6.1
691.527961,8121,8108,139,8,6.1
691.627905,8135,8116,139,8,6.1
691.727921,8122,8124,139,8,6.1
691.827905,8094,8104,75,8,6.1
691.927906,8073,8088,75,8,6.11
692.02789,8050,8068,75,8,6.11
692.12789,8051,8056,75,8,6.11
692.227906,8022,8032,177,8,6.11
692.327905,8004,8016,177,8,6.11
692.427913,8071,8028,177,8,6.1
692.527908,8157,8088,122,8,6.1
692.627904,8166,8152,122,8,6.1
692.727908,8163,8156,122,8,6.11
692.827906,8158,8152,122,8,6.11
692.927906,8107,8148,122,8,6.11
693.027907,8125,8108,122,8,6.11
693.127906,8156,8128,122,8,6.11
693.227907,8158,8144,139,8,6.11
693.327905,8163,8148,139,8,6.11
693.427907,8159,8152,139,8,6.11
693.527918,8107,8148,230,8,6.11
693.627905,8052,8080,230,8,6.11
693.727906,8064,8056,230,8,6.11
693.827919,8057,8060,0,8,6.11
693.927906,8084,8064,0,8,6.1
694.027905,8094,8084,0,8,6.1
694.127906,8095,8084,0,8,6.11
694.227914,8109,8096,179,8,6.11
694.327905,8089,8100,179,8,6.11
694.427905,8095,8096,179,8,6.11
694.527913,8143,8116,308,8,6.11
694.627908,8099,8112,308,8,6.11
694.727908,8113,8096,308,8,6.11
694.827905,8091,8104,39,8,6.11
694.927912,8084,8088,39,8,6.11
695.02789,8117,8092,39,8,6.11
695.127906,8135,8116,39,8,6.1
695.22789,8117,8116,0,8,6.1
695.327922,8104,8112,0,8,6.1
695.427905,8105,8100,0,8,6.11
695.527917,8119,8108,150,8,6.11
695.62789,8128,8108,150,8,6.11
695.727914,8144,8124,150,8,6.1
695.827905,8159,8144,146,8,6.1
695.927916,8157,8148,146,8,6.11
696.027919,8121,8144,146,8,6.11
696.127924,8130,8124,146,8,6.11
696.22789,8158,8128,261,8,6.11
696.327905,8108,8140,261,8,6.11
696.427918,8070,8088,261,8,6.1
696.527907,8141,8092,288,8,6.1
696.627921,8158,8140,288,8,6.1
696.727905,8133,8144,288,8,6.11
696.827918,8081,8120,226,8,6.11
696.927906,8069,8072,226,8,6.11
697.027906,8064,8064,226,8,6.11
697.127907,8074,8060,226,8,6.1
697.227905,8104,8088,151,8,6.1
697.327906,8092,8096,151,8,6.1
697.427906,8089,8092,151,8,6.1
697.527905,8116,8092,110,8,6.1
697.627905,8094,8108,110,8,6.1
697.727904,8061,8068,110,8,6.1
697.827905,8082,8064,165,8,6.1
697.92789,8082,8080,165,8,6.11
698.027918,8080,8080,165,8,6.11
698.127906,8058,8068,165,8,6.1
698.227905,8024,8052,189,8,6.1
698.327906,8018,8020,189,8,6.1
698.42789,7967,8000,189,8,6.1
698.527906,7985,7968,0,8,6.1
698.627925,8056,8004,0,8,6.1
698.727911,8102,8076,0,8,6.1
698.827906,8084,8092,81,8,6.1
698.927904,8066,8076,81,8,6.11
699.02789,8057,8072,81,8,6.11
699.127905,8040,8044,81,8,6.1
699.227905,8055,8048,121,8,6.1
699.327918,8037,8048,121,8,6.1
699.42789,7998,8016,121,8,6.1
699.527907,7994,8004,0,8,6.1
699.627906,8009,7992,0,8,6.1
699.727911,8052,8020,0,8,6.11
699.82789,8069,8060,158,8,6.11
699.927904,7992,8044,158,8,6.1
700.027906,7959,7976,158,8,6.1
700.127907,7982,7956,158,8,6.11
700.227906,8002,7988,131,8,6.11
700.327918,7996,8004,131,8,6.11
700.427907,7989,7984,131,8,6.1
700.527905,8067,8008,122,8,6.1
700.627914,8100,8092,122,8,6.1
700.727905,8077,8092,122,8,6.11
700.827906,8061,8072,46,8,6.11
700.927906,8065,8064,46,8,6.11
701.027905,8046,8064,46,8,6.11
701.127915,8012,8040,46,8,6.1
701.227917,8040,8020,127,8,6.1
701.327918,8028,8040,127,8,6.1
701.428063,8006,8024,127,8,6.1
701.527905,8060,8012,378,8,6.1
701.627905,8036,8068,378,8,6.1
701.727975,8048,8012,378,8,6.11
701.82789,8148,8100,481,8,6.11
701.927904,8151,8140,481,8,6.1
702.027919,8177,8148,481,8,6.1
702.127906,8165,8164,481,8,6.1
702.227919,8145,8160,81,8,6.1
702.327919,8159,8148,81,8,6.1
702.427925,8154,8148,81,8,6.1
702.527905,8160,8148,83,8,6.1
702.627964,8130,8148,83,8,6.1
702.727906,8105,8120,83,8,6.1
702.828091,8073,8092,127,8,6.1
702.927905,8056,8072,127,8,6.11
703.027906,8087,8076,127,8,6.11
703.127904,8088,8080,127,8,6.11
703.227926,8103,8080,158,8,6.11
703.327905,8120,8100,158,8,6.11
703.427915,8120,8116,158,8,6.11
703.52789,8094,8104,129,8,6.11
703.627906,8096,8092,129,8,6.11
703.727906,8094,8092,129,8,6.11
703.827906,8054,8080,11,8,6.11
703.927906,8021,8036,11,8,6.1
704.027904,8029,8028,11,8,6.1
704.127906,8052,8032,11,8,6.11
704.227905,8066,8048,105,8,6.11
704.327889,8112,8076,105,8,6.11
704.427915,8122,8112,105,8,6.11
704.527909,8133,8116,66,8,6.11
704.628071,8124,8124,66,8,6.11
704.727906,8119,8124,66,8,6.11
704.82789,8103,8120,58,8,6.11
704.927905,8089,8096,58,8,6.11
705.027905,8106,8092,58,8,6.11
705.127905,8131,8104,58,8,6.1
705.227933,8125,8128,83,8,6.1
705.327902,8102,8112,83,8,6.1
705.427907,8104,8108,83,8,6.11
705.527905,8100,8108,83,8,6.11
705.627907,8092,8100,83,8,6.11
705.72789,8100,8096,83,8,6.1
705.827904,8060,8084,213,8,6.1
705.927905,8085,8060,213,8,6.11
706.027905,8125,8092,213,8,6.11
706.127905,8103,8112,213,8,6.11
706.227907,8089,8104,81,8,6.11
706.327905,8088,8080,81,8,6.11
706.427948,8106,8092,81,8,6.1
706.527905,8118,8096,191,8,6.1
706.627921,8102,8104,191,8,6.1
706.727905,8069,8092,191,8,6.11
706.827905,8060,8064,51,8,6.11
706.927904,8030,8056,51,8,6.11
707.027917,8019,8032,51,8,6.11
707.127905,8046,8024,51,8,6.11
707.227905,8072,8060,134,8,6.11
707.327906,8089,8076,134,8,6.11
707.427906,8040,8080,134,8,6.11
707.527905,8021,8036,0,8,6.11
707.627915,7992,8020,0,8,6.11
707.727905,7979,7976,0,8,6.11
707.827907,8040,8000,315,8,6.11
707.927906,8045,8028,315,8,6.11
708.027905,8065,8052,315,8,6.11
708.127906,8066,8052,315,8,6.1
708.227963,8073,8060,104,8,6.1
708.327905,8064,8064,104,8,6.1
708.427931,8073,8064,104,8,6.11
708.527904,8088,8068,141,8,6.11
708.627929,8103,8088,141,8,6.11
708.727905,8128,8108,141,8,6.1
708.827905,8126,8120,148,8,6.1
708.927908,8127,8120,148,8,6.11
709.027918,8130,8124,148,8,6.11
709.127905,8127,8124,148,8,6.1
709.22789,8105,8120,119,8,6.1
709.327906,8109,8112,119,8,6.1
709.427925,8135,8112,119,8,6.1
709.527905,8129,8124,71,8,6.1
709.627917,8086,8116,71,8,6.1
709.727905,8092,8092,71,8,6.11
709.827906,8081,8080,0,8,6.11
709.92789,8097,8076,0,8,6.11
710.027904,8145,8108,0,8,6.11
710.127905,8158,8140,0,8,6.1
710.227905,8139,8144,20,8,6.1
710.327906,8106,8120,20,8,6.1
710.427906,8104,8108,20,8,6.11
710.527905,8101,8104,0,8,6.11
710.627906,8089,8100,0,8,6.11
710.727906,8073,8088,0,8,6.1
710.827918,8089,8076,119,8,6.1
710.927922,8067,8080,119,8,6.11
711.027905,8051,8060,119,8,6.11
711.127913,8098,8068,119,8,6.1
711.227919,8111,8100,136,8,6.1
711.327905,8124,8108,136,8,6.1
711.427918,8123,8112,136,8,6.1
711.527907,8088,8112,109,8,6.1
711.627907,8062,8080,109,8,6.1
711.727905,8057,8068,109,8,6.11
711.827906,8019,8044,298,8,6.11
711.927905,8011,8024,298,8,6.11
712.02789,8013,8016,298,8,6.11
712.127906,8022,8012,298,8,6.1
712.227905,8023,8020,75,8,6.1
712.327905,7989,8016,75,8,6.1
712.427919,7944,7972,75,8,6.1
712.527907,7936,7936,75,8,6.1
712.627906,7980,7960,75,8,6.1
712.727906,7982,7980,75,8,6.11
712.827906,7995,7980,175,8,6.11
712.927906,8020,8008,175,8,6.1
713.027913,7993,8012,175,8,6.1
713.127907,8019,8004,175,8,6.11
713.227905,8030,8016,85,8,6.11
713.327906,8045,8032,85,8,6.11
713.427906,8042,8040,85,8,6.1
713.527918,8033,8036,276,8,6.1
713.627917,8046,8032,276,8,6.1
713.727905,8104,8072,276,8,6.1
713.827905,8119,8108,114,8,6.1
713.927906,8053,8100,114,8,6.1
714.027905,8033,8044,114,8,6.1
714.127915,8080,8048,114,8,6.1
714.227913,8036,8060,121,8,6.1
714.327905,8014,8036,121,8,6.1
714.42792,8059,8028,121,8,6.11
714.527906,8077,8064,87,8,6.11
714.627919,8068,8068,87,8,6.11
714.727906,8063,8068,87,8,6.11
714.827906,8067,8068,0,8,6.11
714.927915,8043,8060,0,8,6.11
715.027906,8042,8048,0,8,6.11
715.127928,8075,8052,0,8,6.1
715.227906,8067,8072,276,8,6.1
715.327935,8078,8068,276,8,6.1
715.427904,8068,8084,276,8,6.1
715.527949,8069,8076,73,8,6.1
715.627905,8049,8068,73,8,6.1
715.727933,8057,8056,73,8,6.11
715.827917,8050,8052,51,8,6.11
715.92792,8070,8052,51,8,6.11
716.027905,8042,8056,51,8,6.11
716.127905,8022,8048,51,8,6.11
716.227907,8026,8020,75,8,6.11
716.327906,7986,8012,75,8,6.11
716.42793,7971,7976,75,8,6.1
716.527914,8020,7984,214,8,6.1
716.627905,8038,8028,214,8,6.1
716.727905,8010,8028,214,8,6.11
716.827905,7987,8004,133,8,6.11
716.927907,7995,7988,133,8,6.11
717.027906,8006,7996,133,8,6.11
717.127907,7960,7992,133,8,6.1
717.227906,7967,7964,69,8,6.1
717.327907,8018,7980,69,8,6.1
717.427913,7986,8016,69,8,6.11
717.527912,8020,7988,262,8,6.11
717.62791,8042,8024,262,8,6.11
717.727914,8062,8052,262,8,6.1
717.827904,7999,8032,233,8,6.1
717.927933,8000,8000,233,8,6.11
718.02792,8088,8004,233,8,6.11
718.12795,8094,8116,233,8,6.1
718.227919,8028,8056,182,8,6.1
718.327941,8025,8024,182,8,6.1
718.42792,8005,8024,182,8,6.11
718.527923,7995,7992,0,8,6.11
718.627906,8017,8000,0,8,6.11
718.727904,8033,8020,0,8,6.1
718.827905,8066,8048,139,8,6.1
718.927906,8095,8064,139,8,6.11
719.02792,8073,8080,139,8,6.11
719.127906,8099,8080,139,8,6.1
719.227907,8069,8096,100,8,6.1
719.32789,8034,8056,100,8,6.1
719.427907,8044,8032,100,8,6.1
719.527907,8077,8052,122,8,6.1
719.627907,8102,8092,122,8,6.1
719.727907,8091,8092,122,8,6.11
719.82792,8114,8092,138,8,6.11
719.927906,8049,8096,138,8,6.11
720.027906,7992,8004,138,8,6.11
720.127905,8059,8008,138,8,6.1
720.227914,8125,8080,143,8,6.1
720.327906,8087,8116,143,8,6.1
720.427905,8056,8084,143,8,6.11
720.527907,8032,8040,122,8,6.11
720.627906,8037,8032,122,8,6.11
720.727906,7985,8028,122,8,6.11
720.827905,7969,7976,80,8,6.11
720.927927,8015,7984,80,8,6.11
721.027913,8018,8008,80,8,6.11
721.127907,7980,8008,80,8,6.11
721.227906,7970,7972,0,8,6.11
721.327907,8011,7972,0,8,6.11
721.427917,8011,8008,0,8,6.11
721.527913,8016,8008,0,8,6.11
721.627906,8028,8016,0,8,6.11
721.727906,7994,8016,0,8,6.11
721.827906,7976,7992,87,8,6.11
721.927906,8006,7984,87,8,6.11
722.027918,8002,8000,87,8,6.11
722.127923,8010,8000,87,8,6.11
722.227918,8023,8008,122,8,6.11
722.327941,8009,8016,122,8,6.11
722.427906,7973,8000,122,8,6.1
722.527941,7964,7972,97,8,6.1
722.627927,7971,7972,97,8,6.1
722.72793,7918,7948,97,8,6.1
722.827905,7946,7916,92,8,6.1
722.927904,8047,7976,92,8,6.09
723.027907,8089,8084,92,8,6.09
723.127912,8030,8064,92,8,6.1
723.227918,8062,8032,203,8,6.1
723.327906,8054,8060,203,8,6.1
723.427919,8034,8044,203,8,6.1
723.527907,8046,8044,0,8,6.1
723.627915,8042,8032,0,8,6.1
723.727905,8080,8044,0,8,6.11
723.827918,8071,8084,0,8,6.11
723.927905,8035,8056,0,8,6.11
724.027918,8027,8036,0,8,6.11
724.127906,8028,8028,0,8,6.11
724.228066,8032,8028,0,8,6.11
724.327906,8015,8028,0,8,6.11
724.428068,7999,8008,0,8,6.11
724.527908,7981,7996,167,8,6.11
724.628063,7927,7960,167,8,6.11
724.727912,7912,7916,167,8,6.1
724.828064,7920,7916,0,8,6.1
724.92789,7881,7912,0,8,6.1
725.027922,7844,7864,0,8,6.1
725.12789,7858,7852,0,8,6.1
725.228065,7951,7888,98,8,6.1
725.327905,7986,7968,98,8,6.1
725.427931,7931,7960,98,8,6.1
725.527906,7957,7940,156,8,6.1
725.628064,7930,7948,156,8,6.1
725.727905,7904,7920,156,8,6.1
725.827918,7872,7900,139,8,6.1
725.927908,7867,7872,139,8,6.1
726.027918,7909,7884,139,8,6.1
726.127904,7922,7916,139,8,6.11
726.227927,7921,7916,117,8,6.11
726.327905,7846,7896,117,8,6.11
726.427906,7851,7852,117,8,6.1
726.527905,7912,7868,160,8,6.1
726.627926,7927,7924,160,8,6.1
726.727905,7951,7924,160,8,6.11
726.827906,7998,7984,155,8,6.11
726.927906,7906,7968,155,8,6.1
727.027926,7877,7884,155,8,6.1
727.127905,7921,7900,155,8,6.11
727.228064,7960,7932,191,8,6.11
727.327906,7970,7964,191,8,6.11
727.428067,8018,7984,191,8,6.1
727.527906,8055,8028,71,8,6.1
727.628067,8091,8060,71,8,6.1
727.727906,8134,8100,71,8,6.1
727.828064,8112,8128,23,8,6.1
727.927906,8042,8084,23,8,6.1
728.027918,8025,8032,23,8,6.1
728.127905,8054,8032,23,8,6.11
728.227937,8064,8060,151,8,6.11
728.327905,8009,8044,151,8,6.11
728.427941,8005,8000,151,8,6.1
728.527904,8029,8020,49,8,6.1
728.628079,7957,7996,49,8,6.1
728.727904,7983,7960,49,8,6.11
728.828065,8019,7996,162,8,6.11
728.927913,8028,8016,162,8,6.1
729.028079,7975,8008,162,8,6.1
729.127907,7986,7976,162,8,6.11
729.227932,7983,7988,66,8,6.11
729.327907,8001,7984,66,8,6.11
729.42795,8071,8032,66,8,6.1
729.527905,8065,8064,0,8,6.1
729.627915,8037,8060,0,8,6.1
729.727907,8030,8036,0,8,6.11
729.827935,7989,8012,59,8,6.11
729.927906,7967,7984,59,8,6.11
730.027906,8199,8108,59,8,6.11
730.127905,8181,8180,59,8,6.11
730.227907,8180,8176,0,8,6.11
730.327906,8181,8172,0,8,6.11
730.427905,8172,8172,0,8,6.1
730.527905,8162,8168,0,8,6.1
730.62791,8156,8160,0,8,6.1
730.727906,8141,8156,0,8,6.1
730.827906,8116,8128,129,8,6.1
730.927906,8128,8120,129,8,6.11
731.028065,8135,8124,129,8,6.11
731.127907,8144,8128,129,8,6.1
731.227919,8134,8132,0,8,6.1
731.327906,8114,8128,0,8,6.1
731.428064,8126,8120,0,8,6.11
731.527906,8109,8120,0,8,6.11
731.628074,8138,8112,0,8,6.11
731.727906,8099,8116,0,8,6.11
731.828064,8082,8088,0,8,6.11
731.927905,8111,8092,0,8,6.1
732.028065,8107,8104,0,8,6.1
732.127906,8112,8104,0,8,6.1
732.227918,8112,8100,109,8,6.1
732.327914,8148,8116,109,8,6.1
732.427941,8130,8140,109,8,6.1
732.527905,8160,8136,204,8,6.1
732.627904,8174,8156,204,8,6.1
732.727905,8159,8160,204,8,6.11
732.827933,8155,8156,64,8,6.11
732.927917,8169,8152,64,8,6.1
733.027957,8162,8156,64,8,6.1
733.127909,8135,8152,64,8,6.11
733.227928,8123,8124,0,8,6.11
733.327908,8141,8120,0,8,6.11
733.427919,8160,8144,0,8,6.1
733.527908,8158,8148,104,8,6.1
733.627931,8158,8148,104,8,6.1
733.727908,8159,8148,104,8,6.11
733.82792,8165,8148,170,8,6.11
733.927908,8168,8156,170,8,6.1
734.027906,8163,8156,170,8,6.1
734.127906,8123,8144,170,8,6.11
