t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
1554.827908,8180,8188,97,8,6.08
1554.927907,8179,8188,97,8,6.08
1555.02789,8177,8188,97,8,6.08
1555.127924,8177,8188,97,8,6.08
1555.227905,8179,8188,110,8,6.08
1555.32794,8183,8188,110,8,6.08
1555.427904,8185,8188,110,8,6.08
1555.527952,8185,8192,204,8,6.08
1555.627905,8181,8188,204,8,6.08
1555.727931,8178,8192,204,8,6.08
1555.827906,8181,8188,98,8,6.08
1555.927905,8182,8192,98,8,6.08
1556.027905,8184,8188,98,8,6.08
1556.127906,8184,8192,98,8,6.08
1556.227905,8181,8192,81,8,6.08
1556.327907,8184,8192,81,8,6.08
1556.427905,8188,8192,81,8,6.08
1556.527905,8181,8192,75,8,6.08
1556.627905,8178,8192,75,8,6.08
1556.727906,8175,8192,75,8,6.07
1556.827907,8182,8192,97,8,6.07
1556.927914,8179,8192,97,8,6.07
1557.027905,8177,8192,97,8,6.07
1557.127904,8180,8192,97,8,6.07
1557.227905,8181,8192,151,8,6.07
1557.327906,8179,8192,151,8,6.07
1557.427906,8176,8192,151,8,6.07
1557.527906,8174,8192,194,8,6.07
1557.627906,8178,8188,194,8,6.07
1557.727906,8179,8188,194,8,6.07
1557.827915,8180,8188,141,8,6.07
1557.927907,8186,8192,141,8,6.08
1558.027907,8171,8192,141,8,6.08
1558.127906,8164,8184,141,8,6.06
1558.227906,8164,8184,211,8,6.06
1558.327905,8163,8180,211,8,6.06
1558.427905,8171,8180,211,8,6.07
1558.527906,8182,8180,0,8,6.07
1558.627913,8183,8188,0,8,6.07
1558.727905,8180,8192,0,8,6.07
1558.827912,8183,8188,15,8,6.07
1558.927914,8188,8192,15,8,6.08
1559.027914,8218,8204,15,8,6.08
1559.127906,8199,8220,15,8,6.08
1559.227907,8187,8208,189,8,6.08
1559.327915,8188,8204,189,8,6.08
1559.427905,8181,8204,189,8,6.07
1559.527906,8176,8192,172,8,6.07
1559.627906,8187,8192,172,8,6.07
1559.727905,8191,8192,172,8,6.08
1559.827925,8172,8196,233,8,6.08
1559.927905,8164,8188,233,8,6.07
1560.027958,8172,8184,233,8,6.07
1560.127906,8170,8184,233,8,6.08
1560.227932,8167,8184,182,8,6.08
1560.327905,8170,8184,182,8,6.08
1560.427905,8168,8184,182,8,6.07
1560.527907,8156,8180,13,8,6.07
1560.627905,8150,8168,13,8,6.07
1560.727908,8152,8164,13,8,6.07
1560.827907,8152,8164,168,8,6.07
1560.927907,8155,8164,168,8,6.07
1561.027906,8169,8164,168,8,6.07
1561.127907,8172,8180,168,8,6.07
1561.227906,8168,8176,129,8,6.07
1561.327905,8172,8180,129,8,6.07
1561.427905,8170,8180,129,8,6.08
1561.527906,8179,8180,0,8,6.08
1561.627904,8174,8184,0,8,6.08
1561.72789,8167,8184,0,8,6.07
1561.827904,8165,8184,177,8,6.07
1561.927906,8168,8180,177,8,6.07
1562.027904,8182,8184,177,8,6.07
1562.127906,8177,8188,177,8,6.08
1562.227906,8164,8188,133,8,6.08
1562.327906,8160,8180,133,8,6.08
1562.427905,8186,8180,133,8,6.08
1562.527906,8247,8212,121,8,6.08
1562.627904,8243,8248,121,8,6.08
1562.727913,8181,8224,121,8,6.05
1562.827905,8162,8192,293,8,6.05
1562.927905,8171,8180,293,8,6.07
1563.027903,8161,8180,293,8,6.07
1563.127909,8152,8172,293,8,6.07
1563.227905,8167,8168,129,8,6.07
1563.327937,8174,8180,129,8,6.07
1563.427904,8188,8184,129,8,6.08
1563.527935,8188,8192,0,8,6.08
1563.627904,8174,8196,0,8,6.08
1563.727906,8178,8192,0,8,6.07
1563.82789,8178,8192,143,8,6.07
1563.927905,8174,8192,143,8,6.07
1564.027906,8174,8192,143,8,6.07
1564.127912,8169,8188,143,8,6.07
1564.22789,8170,8184,192,8,6.07
1564.327904,8175,8184,192,8,6.07
1564.427905,8172,8184,192,8,6.07
1564.527905,8171,8184,187,8,6.07
1564.62789,8181,8184,187,8,6.07
1564.727913,8187,8188,187,8,6.08
1564.827905,8184,8192,58,8,6.08
1564.927907,8179,8192,58,8,6.08
1565.027914,8182,8192,58,8,6.08
1565.127914,8184,8192,58,8,6.08
1565.227905,8184,8192,69,8,6.08
1565.327906,8173,8192,69,8,6.08
1565.427905,8167,8188,69,8,6.07
1565.527906,8165,8184,214,8,6.07
1565.627905,8183,8180,214,8,6.07
1565.727913,8135,8160,214,8,6.06
1565.827906,8145,8152,122,8,6.06
1565.927906,8153,8156,122,8,6.08
1566.027906,8154,8164,122,8,6.08
1566.127905,8154,8164,122,8,6.08
1566.227906,8167,8164,0,8,6.08
1566.327904,8169,8176,0,8,6.08
1566.427913,8165,8176,0,8,6.08
1566.527905,8151,8176,226,8,6.08
1566.627907,8151,8168,226,8,6.08
1566.727906,8157,8168,226,8,6.07
1566.827907,8160,8168,114,8,6.07
1566.927906,8168,8172,114,8,6.08
1567.02792,8166,8176,114,8,6.08
1567.127905,8178,8176,114,8,6.08
1567.227915,8175,8184,54,8,6.08
1567.327906,8173,8180,54,8,6.08
1567.427922,8177,8184,54,8,6.08
1567.527908,8181,8188,54,8,6.08
1567.627932,8180,8188,54,8,6.08
1567.727907,8167,8188,54,8,6.07
1567.827922,8169,8184,160,8,6.07
1567.927906,8179,8184,160,8,6.08
1568.027889,8174,8188,160,8,6.08
1568.127906,8189,8188,160,8,6.08
1568.227905,8190,8196,54,8,6.08
1568.327905,8177,8196,54,8,6.08
1568.427889,8172,8192,54,8,6.07
1568.527906,8177,8188,153,8,6.07
1568.627905,8184,8188,153,8,6.07
1568.727907,8216,8196,153,8,6.08
1568.827904,8222,8232,0,8,6.08
1568.927914,8186,8216,0,8,6.06
1569.027913,8188,8200,0,8,6.06
1569.127905,8208,8204,0,8,6.08
1569.227906,8223,8212,0,8,6.08
1569.327905,8228,8220,0,8,6.08
1569.427909,8189,8224,0,8,6.07
1569.527905,8176,8204,257,8,6.07
1569.627905,8172,8192,257,8,6.07
1569.727905,8177,8188,257,8,6.07
1569.827905,8182,8188,0,8,6.07
1569.927906,8182,8192,0,8,6.08
1570.027905,8184,8192,0,8,6.08
1570.127905,8183,8192,0,8,6.08
1570.227905,8181,8192,93,8,6.08
1570.327906,8185,8192,93,8,6.08
1570.427906,8177,8192,93,8,6.07
1570.527926,8188,8188,131,8,6.07
1570.627904,8183,8196,131,8,6.07
1570.727907,8176,8192,131,8,6.07
1570.827906,8177,8192,167,8,6.07
1570.927906,8173,8192,167,8,6.06
1571.027906,8182,8192,167,8,6.06
1571.127905,8216,8196,167,8,6.08
1571.227906,8186,8208,71,8,6.08
1571.327906,8165,8196,71,8,6.08
1571.427905,8171,8184,71,8,6.07
1571.527905,8182,8184,66,8,6.07
1571.627907,8179,8184,66,8,6.07
1571.727906,8175,8188,66,8,6.08
1571.827905,8172,8188,155,8,6.08
1571.927907,8170,8184,155,8,6.07
1572.027905,8162,8184,155,8,6.07
1572.127906,8149,8176,155,8,6.07
1572.227906,8151,8164,143,8,6.07
1572.327905,8167,8164,143,8,6.07
1572.427906,8177,8176,143,8,6.08
1572.527906,8171,8184,110,8,6.08
1572.62789,8170,8180,110,8,6.08
1572.727922,8176,8184,110,8,6.08
1572.827904,8170,8184,129,8,6.08
1572.927939,8166,8180,129,8,6.07
1573.027905,8168,8180,129,8,6.07
1573.127948,8168,8180,129,8,6.08
1573.227905,8175,8180,92,8,6.08
1573.327944,8183,8184,92,8,6.08
1573.427914,8179,8184,92,8,6.08
1573.527921,8179,8184,119,8,6.08
1573.627908,8180,8188,119,8,6.08
1573.727905,8178,8188,119,8,6.08
1573.827904,8187,8188,0,8,6.08
1573.927904,8187,8188,0,8,6.08
1574.027904,8190,8200,0,8,6.08
1574.127905,8179,8200,0,8,6.07
1574.227906,8179,8196,156,8,6.07
1574.327906,8171,8196,156,8,6.07
1574.427906,8178,8188,156,8,6.07
1574.527906,8184,8188,80,8,6.07
1574.627905,8185,8188,80,8,6.07
1574.727906,8182,8192,80,8,6.07
1574.827908,8186,8192,97,8,6.07
1574.927905,8185,8196,97,8,6.08
1575.027907,8177,8192,97,8,6.08
1575.127906,8174,8192,97,8,6.07
1575.227907,8173,8192,189,8,6.07
1575.327906,8178,8192,189,8,6.07
1575.427905,8177,8192,189,8,6.07
1575.527907,8182,8192,150,8,6.07
1575.627907,8181,8192,150,8,6.07
1575.727907,8177,8192,150,8,6.07
1575.827911,8179,8192,191,8,6.07
1575.927914,8177,8192,191,8,6.06
1576.027929,8184,8192,191,8,6.06
1576.127907,8186,8192,191,8,6.08
1576.227918,8181,8196,87,8,6.08
1576.327913,8182,8192,87,8,6.08
1576.427939,8188,8192,87,8,6.08
1576.527905,8189,8196,73,8,6.08
1576.627906,8187,8196,73,8,6.08
1576.727912,8183,8196,73,8,6.07
1576.82789,8186,8192,97,8,6.07
1576.927908,8189,8192,97,8,6.07
1577.027906,8188,8196,97,8,6.07
1577.127914,8181,8196,97,8,6.07
1577.227905,8181,8196,119,8,6.07
1577.327905,8178,8196,119,8,6.07
1577.427905,8179,8192,119,8,6.07
1577.527904,8175,8192,172,8,6.07
1577.62789,8181,8192,172,8,6.07
1577.727905,8178,8192,172,8,6.07
1577.827906,8178,8192,158,8,6.07
1577.927906,8182,8192,158,8,6.07
1578.027905,8180,8192,158,8,6.07
1578.127906,8180,8192,158,8,6.07
1578.227907,8177,8192,184,8,6.07
1578.327907,8177,8192,184,8,6.07
1578.427914,8171,8192,184,8,6.06
1578.527905,8162,8184,245,8,6.06
1578.627915,8161,8172,245,8,6.06
1578.727905,8176,8172,245,8,6.08
1578.827906,8183,8184,0,8,6.08
1578.927907,8175,8192,0,8,6.07
1579.027905,8174,8188,0,8,6.07
1579.127905,8171,8188,0,8,6.07
1579.227905,8167,8184,174,8,6.07
1579.327906,8165,8184,174,8,6.07
1579.42789,8171,8184,174,8,6.06
1579.527907,8171,8184,162,8,6.06
1579.627905,8169,8184,162,8,6.06
1579.727906,8174,8184,162,8,6.07
1579.827904,8181,8184,46,8,6.07
1579.927905,8175,8188,46,8,6.06
1580.027905,8164,8188,46,8,6.06
1580.127921,8162,8180,46,8,6.06
1580.227906,8171,8180,129,8,6.06
1580.32795,8171,8180,129,8,6.06
1580.427906,8169,8180,129,8,6.08
1580.527924,8171,8180,121,8,6.08
1580.62791,8173,8180,121,8,6.08
1580.727906,8176,8180,121,8,6.08
1580.827906,8182,8184,0,8,6.08
1580.92789,8183,8188,0,8,6.07
1581.027905,8179,8192,0,8,6.07
1581.127906,8179,8192,0,8,6.07
1581.227905,8177,8188,117,8,6.07
1581.327905,8178,8188,117,8,6.07
1581.427906,8180,8188,117,8,6.08
1581.527906,8182,8188,75,8,6.08
1581.627906,8182,8192,75,8,6.08
1581.727906,8183,8192,75,8,6.08
1581.827904,8185,8192,75,8,6.08
1581.927914,8188,8192,75,8,6.07
1582.027906,8215,8196,75,8,6.07
1582.127905,8229,8220,75,8,6.08
1582.227905,8226,8236,73,8,6.08
1582.327915,8193,8224,73,8,6.08
1582.427905,8190,8208,73,8,6.07
1582.527907,8181,8204,184,8,6.07
1582.627906,8177,8196,184,8,6.07
1582.727914,8175,8192,184,8,6.05
1582.827905,8168,8188,230,8,6.05
1582.927907,8170,8184,230,8,6.06
1583.02789,8168,8184,230,8,6.06
1583.127905,8168,8180,230,8,6.07
1583.227905,8173,8180,138,8,6.07
1583.327905,8171,8180,138,8,6.07
1583.427905,8181,8184,138,8,6.07
1583.527905,8186,8188,0,8,6.07
1583.627905,8185,8196,0,8,6.07
1583.727908,8181,8192,0,8,6.08
1583.827905,8180,8192,129,8,6.08
1583.927906,8185,8192,129,8,6.08
1584.027907,8186,8196,129,8,6.08
1584.127907,8183,8196,129,8,6.07
1584.227907,8185,8192,80,8,6.07
1584.327907,8189,8192,80,8,6.07
1584.427905,8190,8192,80,8,6.08
1584.527906,8186,8196,73,8,6.08
1584.627906,8183,8196,73,8,6.08
1584.727907,8183,8192,73,8,6.07
1584.827905,8186,8196,259,8,6.07
1584.927906,8180,8196,259,8,6.08
1585.027905,8177,8192,259,8,6.08
1585.127905,8176,8192,259,8,6.07
1585.227906,8170,8192,201,8,6.07
1585.327905,8167,8184,201,8,6.07
1585.427907,8170,8184,201,8,6.07
1585.527906,8166,8184,228,8,6.07
1585.627906,8169,8180,228,8,6.07
1585.727905,8165,8180,228,8,6.07
1585.827906,8167,8180,187,8,6.07
1585.927905,8160,8176,187,8,6.07
1586.027912,8155,8168,187,8,6.07
1586.127906,8154,8164,187,8,6.06
1586.227904,8164,8164,0,8,6.06
1586.327914,8162,8176,0,8,6.06
1586.427932,8150,8172,0,8,6.07
1586.527907,8149,8168,428,8,6.07
1586.627909,8154,8168,428,8,6.07
1586.727906,8159,8168,428,8,6.08
1586.827924,8158,8168,136,8,6.08
1586.927905,8163,8172,136,8,6.08
1587.027938,8159,8172,136,8,6.08
1587.127907,8157,8172,136,8,6.07
1587.227936,8159,8168,104,8,6.07
1587.327906,8161,8172,104,8,6.07
1587.427934,8163,8172,104,8,6.08
1587.527907,8162,8172,93,8,6.08
1587.627905,8168,8172,93,8,6.08
1587.727904,8166,8176,93,8,6.08
1587.827906,8176,8180,46,8,6.08
1587.927906,8178,8184,46,8,6.07
1588.027907,8179,8188,46,8,6.07
1588.127907,8182,8188,46,8,6.07
1588.22789,8177,8188,97,8,6.07
1588.327907,8177,8188,97,8,6.07
1588.427905,8182,8188,97,8,6.08
1588.527906,8175,8188,126,8,6.08
1588.627906,8182,8188,126,8,6.08
1588.727909,8183,8192,126,8,6.08
1588.827906,8180,8192,104,8,6.08
1588.927906,8163,8188,104,8,6.07
1589.027905,8162,8180,104,8,6.07
1589.127939,8161,8176,104,8,6.07
1589.227906,8162,8176,163,8,6.07
1589.327952,8162,8176,163,8,6.07
1589.427905,8157,8176,163,8,6.06
1589.527923,8172,8172,122,8,6.06
1589.627905,8185,8184,122,8,6.06
1589.727905,8177,8192,122,8,6.07
1589.827905,8177,8188,261,8,6.07
1589.92789,8179,8188,261,8,6.08
1590.027906,8185,8188,261,8,6.08
1590.127905,8189,8192,261,8,6.09
1590.227905,8181,8192,66,8,6.09
1590.327906,8181,8192,66,8,6.09
1590.427904,8181,8192,66,8,6.07
1590.527913,8180,8192,131,8,6.07
1590.627907,8181,8192,131,8,6.07
1590.727906,8182,8192,131,8,6.08
1590.827905,8189,8192,0,8,6.08
1590.927907,8195,8196,0,8,6.08
1591.027906,8205,8204,0,8,6.08
1591.127905,8188,8204,0,8,6.07
1591.227905,8179,8200,191,8,6.07
1591.327905,8177,8196,191,8,6.07
1591.427906,8177,8192,191,8,6.06
1591.527914,8180,8192,153,8,6.06
1591.627905,8181,8192,153,8,6.06
1591.727906,8182,8192,153,8,6.08
1591.827907,8184,8192,100,8,6.08
1591.927905,8185,8192,100,8,6.07
1592.027919,8186,8192,100,8,6.07
1592.127907,8183,8192,100,8,6.07
1592.227931,8180,8192,148,8,6.07
1592.327905,8175,8192,148,8,6.07
1592.427933,8178,8192,148,8,6.07
1592.527906,8182,8188,124,8,6.07
1592.627908,8183,8188,124,8,6.07
1592.727914,8182,8192,124,8,6.08
1592.827911,8182,8192,87,8,6.08
1592.927905,8179,8192,87,8,6.07
1593.027907,8179,8192,87,8,6.07
1593.127906,8177,8192,87,8,6.07
1593.227905,8176,8188,131,8,6.07
1593.327907,8179,8192,131,8,6.07
1593.427906,8187,8188,131,8,6.08
1593.527918,8186,8196,155,8,6.08
1593.627906,8186,8196,155,8,6.08
1593.727906,8181,8192,155,8,6.07
1593.827905,8175,8192,158,8,6.07
1593.927906,8174,8192,158,8,6.07
1594.027906,8178,8192,158,8,6.07
1594.127914,8180,8192,158,8,6.07
1594.227905,8186,8192,105,8,6.07
1594.327905,8181,8192,105,8,6.07
1594.427907,8180,8192,105,8,6.07
1594.527913,8177,8192,189,8,6.07
1594.627906,8174,8192,189,8,6.07
1594.727905,8169,8188,189,8,6.07
1594.827915,8173,8184,160,8,6.07
1594.927905,8171,8184,160,8,6.07
1595.027905,8177,8184,160,8,6.07
1595.127907,8176,8184,160,8,6.07
1595.227906,8178,8184,126,8,6.07
1595.327913,8179,8184,126,8,6.07
1595.427904,8180,8184,126,8,6.07
1595.527905,8179,8188,276,8,6.07
1595.627907,8179,8188,276,8,6.07
1595.727907,8179,8188,276,8,6.07
1595.827905,8182,8188,73,8,6.07
1595.927908,8204,8192,73,8,6.08
1596.027905,8189,8208,73,8,6.08
1596.127905,8181,8200,73,8,6.07
1596.227906,8183,8196,141,8,6.07
1596.327906,8209,8196,141,8,6.07
1596.427912,8228,8224,141,8,6.08
1596.527906,8215,8236,81,8,6.08
1596.627905,8212,8228,81,8,6.08
1596.727906,8186,8220,81,8,6.06
1596.827905,8183,8200,174,8,6.06
1596.927905,8183,8200,174,8,6.07
1597.027904,8184,8196,174,8,6.07
1597.127907,8175,8196,174,8,6.06
1597.227904,8166,8188,233,8,6.06
1597.327907,8171,8184,233,8,6.06
1597.427906,8175,8184,233,8,6.07
1597.527906,8175,8184,136,8,6.07
1597.627907,8184,8184,136,8,6.07
1597.727906,8187,8192,136,8,6.08
1597.827907,8190,8196,58,8,6.08
1597.927906,8183,8196,58,8,6.07
1598.027906,8183,8196,58,8,6.07
1598.127907,8181,8196,58,8,6.07
1598.227904,8176,8196,204,8,6.07
1598.327913,8178,8192,204,8,6.07
1598.427906,8182,8192,204,8,6.07
1598.527906,8185,8192,90,8,6.07
1598.627905,8177,8192,90,8,6.07
1598.727907,8166,8188,90,8,6.06
1598.827907,8178,8184,168,8,6.06
1598.927908,8181,8188,168,8,6.08
1599.027909,8180,8192,168,8,6.08
1599.127907,8177,8192,168,8,6.07
1599.227908,8173,8188,131,8,6.07
1599.327906,8172,8188,131,8,6.07
1599.427913,8175,8188,131,8,6.08
1599.527906,8182,8188,97,8,6.08
1599.627904,8186,8192,97,8,6.08
1599.727906,8186,8192,97,8,6.08
1599.827905,8181,8196,114,8,6.08
1599.927906,8179,8192,114,8,6.08
1600.027904,8175,8192,114,8,6.08
1600.127907,8179,8192,114,8,6.07
1600.227906,8181,8192,122,8,6.07
1600.327905,8184,8192,122,8,6.07
1600.427905,8181,8192,122,8,6.07
1600.527914,8176,8192,180,8,6.07
1600.627906,8197,8192,180,8,6.07
1600.727923,8272,8244,180,8,6.07
1600.827907,8257,8268,0,8,6.07
1600.927926,8252,8260,0,8,6.07
1601.027905,8246,8260,0,8,6.07
1601.127951,8217,8248,0,8,6.07
1601.227908,8227,8232,0,8,6.07
1601.327922,8215,8232,0,8,6.07
1601.427907,8215,8232,0,8,6.07
1601.527923,8199,8224,155,8,6.07
1601.627906,8191,8212,155,8,6.07
1601.727906,8184,8204,155,8,6.08
1601.827905,8185,8200,163,8,6.08
1601.927905,8185,8200,163,8,6.07
1602.027906,8186,8200,163,8,6.07
1602.127906,8176,8196,163,8,6.06
1602.227907,8180,8188,138,8,6.06
1602.327907,8183,8192,138,8,6.06
1602.427913,8184,8196,138,8,6.07
1602.527906,8179,8196,143,8,6.07
1602.627926,8169,8192,143,8,6.07
1602.727905,8174,8188,143,8,6.07
1602.827918,8180,8188,133,8,6.07
1602.927907,8189,8188,133,8,6.08
1603.027932,8183,8196,133,8,6.08
1603.127905,8181,8192,133,8,6.08
1603.227922,8178,8192,81,8,6.08
1603.327915,8182,8192,81,8,6.08
1603.427906,8186,8192,81,8,6.08
1603.527944,8186,8192,15,8,6.08
1603.627906,8182,8196,15,8,6.08
1603.727923,8179,8192,15,8,6.07
1603.827906,8179,8192,112,8,6.07
1603.927906,8177,8192,112,8,6.07
1604.027907,8180,8192,112,8,6.07
1604.127906,8181,8192,112,8,6.08
1604.227907,8177,8192,167,8,6.08
1604.327905,8176,8192,167,8,6.08
1604.427904,8177,8192,167,8,6.06
1604.527905,8178,8192,172,8,6.06
1604.627906,8177,8192,172,8,6.06
1604.727905,8173,8192,172,8,6.07
1604.827907,8177,8188,179,8,6.07
1604.927913,8183,8188,179,8,6.07
1605.027906,8182,8192,179,8,6.07
1605.127906,8173,8188,179,8,6.07
1605.227904,8175,8188,127,8,6.07
1605.327905,8175,8188,127,8,6.07
1605.427906,8175,8188,127,8,6.07
1605.527906,8176,8188,139,8,6.07
1605.627906,8180,8188,139,8,6.07
1605.727905,8177,8188,139,8,6.07
1605.827906,8179,8188,124,8,6.07
1605.927907,8180,8188,124,8,6.08
1606.027906,8180,8188,124,8,6.08
1606.127906,8181,8188,124,8,6.08
1606.22789,8183,8192,73,8,6.08
1606.327908,8182,8192,73,8,6.08
1606.427907,8184,8192,73,8,6.08
1606.527905,8185,8192,71,8,6.08
1606.627913,8187,8196,71,8,6.08
1606.727914,8188,8192,71,8,6.08
1606.827917,8199,8192,0,8,6.08
1606.927907,8190,8200,0,8,6.08
1607.027906,8188,8200,0,8,6.08
1607.127914,8186,8200,0,8,6.07
1607.22789,8183,8200,155,8,6.07
1607.327905,8182,8200,155,8,6.07
1607.427906,8187,8200,155,8,6.07
1607.527914,8191,8200,116,8,6.07
1607.627905,8182,8200,116,8,6.07
1607.727924,8234,8208,116,8,6.08
1607.827918,8241,8240,46,8,6.08
1607.927906,8203,8240,46,8,6.07
1608.027912,8190,8212,46,8,6.07
1608.127906,8191,8204,46,8,6.07
1608.227906,8200,8204,0,8,6.07
1608.327906,8197,8212,0,8,6.07
1608.427905,8218,8212,0,8,6.08
1608.527906,8205,8216,0,8,6.08
1608.627905,8198,8212,0,8,6.08
1608.727907,8249,8232,0,8,6.08
1608.827917,8231,8248,167,8,6.08
1608.927914,8194,8228,167,8,6.06
1609.027906,8200,8208,167,8,6.06
1609.127906,8185,8204,167,8,6.07
1609.227906,8186,8200,184,8,6.07
1609.327915,8223,8204,184,8,6.07
1609.42789,8237,8248,184,8,6.08
1609.527905,8187,8216,61,8,6.08
1609.627907,8180,8200,61,8,6.08
1609.727906,8189,8196,61,8,6.07
1609.827905,8188,8204,127,8,6.07
1609.927913,8190,8200,127,8,6.08
1610.027905,8190,8200,127,8,6.08
1610.127914,8184,8200,127,8,6.08
1610.227906,8181,8200,201,8,6.08
1610.327906,8182,8200,201,8,6.08
1610.427913,8188,8196,201,8,6.07
1610.527906,8206,8200,0,8,6.07
1610.62789,8186,8204,0,8,6.07
1610.727905,8180,8200,0,8,6.07
1610.827906,8175,8196,218,8,6.07
1610.927906,8172,8192,218,8,6.07
1611.027907,8173,8188,218,8,6.07
1611.127907,8706,8188,218,8,6.08
1611.227906,8636,8660,66,8,6.08
1611.327906,8427,8528,66,8,6.08
1611.42791,8414,8424,66,8,6.08
1611.527906,8378,8400,163,8,6.08
1611.62792,8370,8388,163,8,6.08
1611.727907,8369,8380,163,8,6.08
1611.827902,8345,8368,95,8,6.08
1611.927906,8330,8348,95,8,6.07
1612.02789,8333,8344,95,8,6.07
1612.127906,8298,8332,95,8,6.07
1612.227905,8268,8296,254,8,6.07
1612.327906,8266,8280,254,8,6.07
1612.427906,8275,8276,254,8,6.08
1612.527913,8254,8280,194,8,6.08
1612.627906,8231,8256,194,8,6.08
1612.727911,8199,8232,194,8,6.06
1612.827904,8190,8208,92,8,6.06
1612.927913,8188,8204,92,8,6.07
1613.027905,8182,8204,92,8,6.07
1613.127905,8176,8196,92,8,6.07
1613.22789,8167,8188,221,8,6.07
1613.327906,8162,8180,221,8,6.07
1613.427906,8162,8176,221,8,6.07
1613.527907,8166,8172,117,8,6.07
1613.627907,8161,8176,117,8,6.07
1613.727906,8152,8176,117,8,6.07
1613.827905,8148,8168,180,8,6.07
1613.927906,8151,8168,180,8,6.07
1614.027905,8149,8168,180,8,6.07
1614.127906,8140,8164,180,8,6.07
1614.227906,8134,8156,223,8,6.07
1614.327907,8133,8152,223,8,6.07
1614.427912,8132,8148,223,8,6.06
1614.527914,8132,8148,196,8,6.06
1614.627912,8135,8148,196,8,6.06
1614.727905,8139,8148,196,8,6.07
1614.827909,8139,8148,151,8,6.07
1614.927906,8136,8148,151,8,6.07
1615.027904,8131,8148,151,8,6.07
1615.127906,8128,8148,151,8,6.06
1615.227925,8131,8144,218,8,6.06
1615.327905,8130,8144,218,8,6.06
1615.427933,8132,8144,218,8,6.07
1615.527913,8128,8144,232,8,6.07
1615.627949,8132,8144,232,8,6.07
1615.727907,8139,8144,232,8,6.07
1615.827939,8140,8148,54,8,6.07
1615.927907,8137,8152,54,8,6.07
1616.027953,8137,8152,54,8,6.07
1616.127906,8138,8148,54,8,6.07
1616.227921,8133,8148,155,8,6.07
1616.327907,8129,8148,155,8,6.07
1616.427915,8133,8148,155,8,6.07
1616.527906,8135,8148,163,8,6.07
1616.627904,8135,8148,163,8,6.07
1616.727921,8102,8148,163,8,6.07
1616.827914,8092,8116,237,8,6.07
1616.927922,8091,8104,237,8,6.07
1617.027907,8089,8104,237,8,6.07
1617.12796,8093,8104,237,8,6.07
1617.227905,8096,8104,163,8,6.07
1617.327958,8094,8104,163,8,6.07
1617.427905,8099,8104,163,8,6.07
1617.527924,8092,8108,110,8,6.07
1617.627904,8092,8104,110,8,6.07
1617.727943,8095,8108,110,8,6.07
1617.827905,8106,8108,46,8,6.07
1617.927906,8112,8120,46,8,6.08
1618.027905,8114,8124,46,8,6.08
1618.127906,8112,8124,46,8,6.08
1618.227905,8115,8124,102,8,6.08
1618.327906,8125,8124,102,8,6.08
1618.427905,8128,8132,102,8,6.08
1618.527905,8129,8136,63,8,6.08
1618.627907,8134,8140,63,8,6.08
1618.72789,8140,8148,63,8,6.08
1618.827905,8143,8152,75,8,6.08
1618.927906,8152,8152,75,8,6.08
1619.027905,8150,8160,75,8,6.08
1619.127905,8143,8156,75,8,6.07
1619.227905,8144,8156,129,8,6.07
1619.327905,8158,8156,129,8,6.07
1619.42789,8166,8168,129,8,6.08
1619.527913,8171,8176,63,8,6.08
1619.627905,8173,8176,63,8,6.08
1619.727906,8182,8184,63,8,6.08
1619.827905,8174,8188,121,8,6.08
1619.927905,8176,8188,121,8,6.07
1620.02789,8182,8192,121,8,6.07
1620.127907,8189,8192,121,8,6.08
1620.22789,8207,8204,23,8,6.08
1620.327904,8201,8216,23,8,6.08
1620.427889,8187,8208,23,8,6.07
1620.527906,8203,8204,0,8,6.07
1620.627906,8214,8224,0,8,6.07
1620.727913,8219,8224,0,8,6.08
1620.827905,8235,8228,0,8,6.08
1620.927905,8286,8264,0,8,6.07
1621.02789,8289,8288,0,8,6.07
1621.127907,8265,8284,0,8,6.07
1621.227908,8245,8268,174,8,6.07
1621.327905,8196,8248,174,8,6.07
1621.427904,8187,8204,174,8,6.07
1621.527906,8185,8200,158,8,6.07
1621.627905,8184,8200,158,8,6.07
1621.727906,8197,8196,158,8,6.08
1621.827905,8224,8216,0,8,6.08
1621.927905,8218,8224,0,8,6.08
1622.02789,8230,8224,0,8,6.08
1622.127907,8244,8236,0,8,6.08
1622.227907,8236,8248,63,8,6.08
1622.327905,8250,8244,63,8,6.08
1622.427905,8281,8256,63,8,6.07
1622.527906,8263,8288,81,8,6.07
1622.627912,8217,8260,81,8,6.07
1622.727905,8189,8220,81,8,6.06
1622.827913,8198,8200,160,8,6.06
1622.927906,8256,8244,160,8,6.08
1623.027904,8198,8236,160,8,6.08
1623.127906,8219,8220,160,8,6.09
1623.227924,8205,8224,196,8,6.09
1623.327906,8219,8224,196,8,6.09
1623.427903,8187,8216,196,8,6.06
1623.527906,8177,8200,206,8,6.06
1623.627906,8179,8196,206,8,6.06
1623.727906,8187,8196,206,8,6.07
1623.827904,8200,8200,0,8,6.07
1623.927906,8204,8208,0,8,6.07
1624.027906,8242,8212,0,8,6.07
1624.127905,8249,8264,0,8,6.08
